Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
52002,12852,0
52089,36108,0
52193,25704,0
52294,25704,0
52396,23133,0
52496,38919,0
52596,14137,0
52697,0,0
52798,12852,0
52899,12852,0
53002,11566,0
53102,0,0
53203,12852,0
53305,12852,0
53405,26476,0
53507,158875,106635
53604,361080,308840
53709,34700,0
53808,25704,0
53908,14137,0
54009,12852,0
54114,11566,0
54211,34700,0
54310,0,0
54411,0,0
54518,11566,0
54611,114982,62742
54713,15921,0
54821,14137,0
54915,36675,0
55029,180540,128300
55117,38556,0
55217,23133,0
55318,14137,0
55421,12852,0
55520,23133,0
55616,0,0
55719,23133,0
55820,25704,0
55920,119156,66916
56019,199885,147645
56123,11566,0
56226,11566,0
56332,0,0
56427,25704,0
56528,12852,0
56628,0,0
56732,0,0
56830,14709,0
56930,0,0
57033,34700,0
57135,0,0
57233,23133,0
57333,12852,0
57435,0,0
57545,51734,0
57639,42411,0
57740,12852,0
57841,23133,0
57944,14137,0
58043,23133,0
58143,14137,0
58244,0,0
58345,0,0
58449,12852,0
58547,0,0
58655,299696,247456
58748,317750,265510
58856,0,0
58954,23133,0
59051,158875,106635
59155,12390,0
59256,0,0
59358,0,0
59459,23133,0
59560,12852,0
59660,14137,0
59761,0,0
59858,144432,92192
59961,0,0
60062,12852,0
60162,14709,0
60264,20563,0
60365,0,0
60465,12852,0
60566,0,0
60667,12852,0
60769,278031,225791
60866,180540,128300
60967,12852,0
61070,38556,0
61175,12852,0
61271,15422,0
61372,32130,0
61473,25704,0
61574,0,0
61674,0,0
61773,72216,19976
61873,238312,186072
61977,12852,0
62079,12852,0
62178,13767,0
62279,23133,0
62380,0,0
62483,0,0
62590,25704,0
62679,72216,19976
62790,70762,18522
62883,278031,225791
62987,23133,0
63085,0,0
63186,11566,0
63286,0,0
63390,11566,0
63487,14137,0
63588,12852,0
63688,32130,0
63790,0,0
63889,252756,200516
63988,119931,67691
64091,0,0
64142,20563,0
64243,13767,0
64343,0,0
64443,14709,0
64545,0,0
64646,12852,0
64748,60015,7775
64849,12852,0
64950,162486,110246
65049,133599,81359
65153,23133,0
65254,0,0
65355,23133,0
65457,12852,0
65559,0,0
65659,26476,0
65790,168232,115992
65858,324972,272732
65961,11566,0
66066,0,0
66159,119156,66916
66263,12852,0
66363,0,0
66465,11566,0
66565,14709,0
66666,15677,0
66767,0,0
66868,0,0
66971,23133,0
67069,25704,0
67171,14137,0
67271,23133,0
67373,25704,0
67473,13767,0
67575,0,0
67675,13767,0
67779,45011,0
67877,314139,261899
67977,23133,0
68079,34700,0
68181,12852,0
68281,12852,0
68386,11566,0
68483,12852,0
68584,12852,0
68684,0,0
68786,0,0
68884,361080,308840
68983,180540,128300
69088,0,0
69189,23133,0
69292,12852,0
69392,12852,0
69491,12852,0
69593,12852,0
69695,12852,0
69792,0,0
69892,144432,92192
69996,20563,0
70107,256519,204279
70195,79437,27197
70298,14137,0
70399,12852,0
70507,11566,0
70602,0,0
70702,12852,0
70806,25704,0
70901,324972,272732
71006,34700,0
71104,14137,0
71205,12852,0
71306,12852,0
71409,12852,0
71507,14137,0
71608,23133,0
71710,23133,0
71822,0,0
71912,0,0
72012,0,0
72113,32130,0
72214,23133,0
72318,0,0
72415,25704,0
72516,23133,0
72616,23133,0
72720,11566,0
72817,13767,0
72918,0,0
73038,121776,69536
73116,361080,308840
73217,39718,0
73316,72216,19976
73419,25704,0
73522,11566,0
73623,0,0
73724,25704,0
73825,0,0
73925,0,0
74027,25704,0
74124,361080,308840
74228,51408,0
74327,14709,0
74428,34700,0
74529,34700,0
74628,14137,0
74734,12852,0
74830,13767,0
74930,25704,0
75056,42328,0
75140,314139,261899
75231,79437,27197
75335,38556,0
75436,12852,0
75540,34700,0
75637,0,0
75737,15677,0
75838,0,0
75936,144432,92192
76041,11566,0
76089,90270,38030
76188,259977,207737
76287,288864,236624
76390,0,0
76491,20563,0
76599,12852,0
76692,53071,831
76796,0,0
76899,12852,0
77009,56209,3969
77096,288864,236624
77198,14137,0
77302,12852,0
77400,28274,0
77502,12390,0
77603,13767,0
77706,0,0
77806,12852,0
77906,13767,0
78011,12852,0
78105,317750,265510
78212,12852,0
78309,32360,0
78410,0,0
78510,28274,0
78615,11566,0
78712,15422,0
78812,23133,0
78912,15422,0
79016,23133,0
79115,23133,0
79215,25704,0
79316,12852,0
79418,14137,0
79520,11566,0
79618,0,0
79719,23133,0
79819,12852,0
79925,14137,0
80017,180540,128300
80120,0,0
80228,238312,186072
80319,158875,106635
80419,36108,0
80520,64994,12754
80620,0,0
80721,39718,0
80821,36108,0
80924,15677,0
81025,23133,0
81129,25704,0
81223,108324,56084
81325,216648,164408
81423,252756,200516
81527,0,0
81628,0,0
81728,0,0
81831,12852,0
81931,11566,0
82032,0,0
82141,74945,22705
82234,252756,200516
82336,12852,0
82438,12852,0
82538,25704,0
82639,12852,0
82745,0,0
82841,14137,0
82942,12852,0
83044,0,0
83162,23133,0
83245,317750,265510
83346,51408,0
83448,25704,0
83554,23133,0
83652,53071,831
83751,0,0
83852,11566,0
83951,14137,0
84058,20563,0
84153,12852,0
84254,14137,0
84356,11566,0
84457,23133,0
84559,0,0
84658,12852,0
84759,12852,0
84861,0,0
84962,11566,0
85069,12852,0
85184,42411,0
85263,306918,254678
85366,12852,0
85470,12852,0
85567,0,0
85668,20563,0
85769,0,0
85870,0,0
85973,12852,0
86071,25704,0
86126,0,0
86223,15422,0
86321,361080,308840
86420,108324,56084
86523,12852,0
86624,0,0
86725,0,0
86828,0,0
86927,23133,0
87030,14137,0
87126,30288,0
87227,23133,0
87360,85243,33003
87439,306918,254678
87529,28274,0
87635,0,0
87731,25704,0
87832,12852,0
87932,12852,0
88034,23133,0
88133,34700,0
88234,12852,0
88334,0,0
88431,162486,110246
88532,43329,0
88636,23133,0
88736,38556,0
88836,29418,0
88938,12852,0
89037,15422,0
89138,0,0
89239,23133,0
89361,292474,240234
89443,51408,0
89544,0,0
89646,25704,0
89750,25704,0
89846,34700,0
89947,25704,0
90048,14137,0
90151,25704,0
90248,14137,0
90349,133954,81714
90454,303307,251067
90550,38556,0
90650,14137,0
90752,0,0
90852,12852,0
90953,12852,0
91054,23133,0
91155,14137,0
91256,12852,0
91356,23133,0
91458,0,0
91558,15677,0
91658,0,0
91758,0,0
91859,0,0
91963,0,0
92062,23133,0
92162,0,0
92264,12852,0
92361,0,0
92465,66089,13849
92561,288864,236624
92665,23133,0
92765,12390,0
92868,0,0
92968,0,0
93068,12852,0
93170,0,0
93269,25704,0
93372,11566,0
93478,27535,0
93570,361080,308840
93672,46267,0
93784,23133,0
93871,24232,0
93973,25704,0
94074,25704,0
94175,14137,0
94275,23133,0
94376,0,0
94478,23133,0
94584,299696,247456
94676,43329,0
94781,25704,0
94882,27535,0
94982,0,0
95084,46267,0
95186,0,0
95286,28274,0
95386,23133,0
95485,0,0
95588,194983,142743
95683,180540,128300
95787,0,0
95887,12852,0
95988,25704,0
96088,0,0
96191,0,0
96290,38556,0
96392,0,0
96491,23133,0
96591,0,0
96698,23133,0
96793,25704,0
96895,15422,0
97000,34700,0
97092,32497,0
97200,12852,0
97296,25704,0
97397,23133,0
97504,158875,106635
97600,324972,272732
97702,361080,308840
97804,69400,17160
97905,14137,0
98008,12852,0
98107,14709,0
98208,28218,0
98308,25704,0
98409,0,0
98514,12852,0
98610,288864,236624
98713,12852,0
98814,12852,0
98914,14137,0
99014,0,0
99115,12852,0
99216,12852,0
99317,12852,0
99419,11566,0
99519,0,0
99642,58379,6139
99723,292474,240234
99825,0,0
99925,13767,0
100029,11566,0
100128,12852,0
100229,0,0
100331,0,0
100429,23133,0
100530,0,0
100628,36108,0
100728,180540,128300
100829,36108,0
100931,12852,0
101031,15422,0
101132,12852,0
101232,23133,0
101334,12852,0
101435,13767,0
101537,12852,0
101637,34489,0
101738,12852,0
101840,12852,0
101938,15144,0
102038,25704,0
102139,25704,0
102239,12852,0
102341,0,0
102441,12852,0
102543,34700,0
102597,90270,38030
102690,361080,308840
102791,101176,48936
102893,25704,0
102995,12852,0
103098,25704,0
103195,0,0
103295,14137,0
103396,12852,0
103497,0,0
103601,23133,0
103700,0,0
103799,24781,0
103905,0,0
103998,0,0
104103,26476,0
104204,12852,0
104305,0,0
104405,12852,0
104506,12852,0
104608,14709,0
104710,292474,240234
104810,14137,0
104914,12852,0
105012,12852,0
105113,14137,0
105214,0,0
105318,20563,0
105417,14137,0
105518,12852,0
105618,14709,0
105720,144432,92192
105816,79437,27197
105919,12852,0
106020,0,0
106121,14709,0
106220,158875,106635
106322,12852,0
106424,0,0
106524,12852,0
106627,23133,0
106727,33341,0
106833,12852,0
106942,32360,0
107030,288864,236624
107136,23133,0
107238,0,0
107330,72216,19976
107436,0,0
107535,12852,0
107634,64994,12754
107734,0,0
107833,227480,175240
107937,12852,0
108039,11566,0
108143,12852,0
108241,14709,0
108343,12852,0
108445,0,0
108546,23133,0
108649,0,0
108748,14709,0
108850,12852,0
108951,0,0
109052,22028,0
109155,0,0
109255,0,0
109355,25704,0
109456,12852,0
109556,34700,0
109658,0,0
109770,38556,0
109858,278031,225791
109963,0,0
110063,11566,0
110163,0,0
110264,0,0
110366,0,0
110473,11566,0
110564,90270,38030
110667,12852,0
110768,14137,0
110867,194983,142743
110966,129988,77748
111069,0,0
111170,14137,0
111273,12852,0
111374,12852,0
111473,24781,0
111575,0,0
111625,25704,0
111725,0,0
111825,12852,0
111928,79607,27367
112027,12852,0
112133,125435,73195
112225,180540,128300
112330,14137,0
112430,25704,0
112530,25704,0
112632,14137,0
112732,23133,0
112829,39718,0
112939,23133,0
113034,361080,308840
113131,0,0
113236,34700,0
113338,12852,0
113437,12852,0
113539,15422,0
113635,0,0
113739,25704,0
113842,11566,0
113939,12852,0
114041,12852,0
114141,0,0
114242,11566,0
114344,0,0
114445,13767,0
114545,23133,0
114646,12852,0
114746,0,0
114849,23133,0
114977,292474,240234
115048,56548,4308
115149,23133,0
115251,0,0
115352,23133,0
115453,0,0
115553,12852,0
115654,12390,0
115754,15144,0
115856,12852,0
115955,63686,11446
116052,252756,200516
116157,12390,0
116258,0,0
116358,26476,0
116459,0,0
116559,23133,0
116660,13767,0
116761,0,0
116864,23133,0
116963,15144,0
117082,209426,157186
117161,223869,171629
117266,23133,0
117366,28274,0
117466,12852,0
117568,0,0
117672,23133,0
117771,14137,0
117872,12852,0
117971,26476,0
118071,36108,0
118173,209426,157186
118275,23133,0
118376,12852,0
118478,14137,0
118579,25704,0
118682,12852,0
118781,23133,0
118881,0,0
118995,72531,20291
119081,306918,254678
119189,32130,0
119285,25704,0
119385,14137,0
119485,0,0
119590,32130,0
119688,0,0
119788,38556,0
119889,12852,0
119994,0,0
120089,252756,200516
120192,57834,5594
120293,15422,0
120393,12852,0
120504,23133,0
120592,21228,0
120694,23133,0
120795,0,0
120896,14137,0
120998,12852,0
121097,14137,0
121198,0,0
121299,0,0
121407,23133,0
121499,0,0
121600,23133,0
121700,23133,0
121805,0,0
121901,0,0
122004,25704,0
122104,23133,0
122209,198594,146354
122302,361080,308840
122402,97491,45251
122506,13767,0
122617,11566,0
122708,15144,0
122809,12852,0
122909,12852,0
123010,12852,0
123111,23133,0
123229,150522,98282
123310,306918,254678
123412,0,0
123513,11566,0
123617,0,0
123714,15677,0
123815,12852,0
123917,25704,0
124018,11566,0
124116,119156,66916
124218,11566,0
124318,0,0
124421,14137,0
124521,23133,0
124622,0,0
124722,12852,0
124823,12852,0
124923,25704,0
125024,0,0
125125,25704,0
125224,317750,265510
125323,64994,12754
125427,0,0
125532,23133,0
125628,25704,0
125729,14137,0
125829,23133,0
125930,0,0
126030,37172,0
126130,14137,0
126248,39715,0
126331,361080,308840
126445,12852,0
126530,72216,19976
126634,0,0
126734,11566,0
126835,13767,0
126936,12852,0
127037,14709,0
127138,12852,0
127239,12852,0
127338,288864,236624
127440,89964,37724
127543,12852,0
127639,0,0
127742,34700,0
127850,12852,0
127943,12852,0
128044,14137,0
128145,23133,0
128251,0,0
128343,108324,56084
128447,14137,0
128548,25704,0
128649,23133,0
128749,14137,0
128850,23133,0
128952,13767,0
129053,23133,0
129105,0,0
129204,0,0
129361,98257,46017
129406,361080,308840
129507,12852,0
129608,0,0
129709,32130,0
129811,12852,0
129911,28274,0
130011,12852,0
130112,12852,0
130213,0,0
130318,0,0
130413,317750,265510
130513,61954,9714
130615,0,0
130716,0,0
130821,11566,0
130917,17244,0
131026,11566,0
131117,39718,0
131220,14137,0
131331,270810,218570
131419,158875,106635
131523,14137,0
131623,14137,0
131727,12852,0
131826,25704,0
131925,0,0
132027,11566,0
132130,0,0
132229,12852,0
132331,23133,0
132429,43329,0
132530,252756,200516
132629,36108,0
132734,0,0
132833,24781,0
132937,0,0
133035,13767,0
133137,12852,0
133238,15144,0
133339,12852,0
133441,12852,0
133539,12852,0
133640,12852,0
133741,0,0
133842,12852,0
133948,23133,0
134043,14137,0
134144,25704,0
134245,14137,0
134343,39718,0
134446,102228,49988
134543,227480,175240
134647,11566,0
134747,15144,0
134848,0,0
134949,23133,0
135048,13767,0
135149,12852,0
135250,0,0
135351,23133,0
135460,23133,0
135551,361080,308840
135656,42411,0
135753,34700,0
135854,15422,0
135954,12852,0
136060,12852,0
136157,25704,0
136253,198594,146354
136357,25704,0
136459,12852,0
136560,361080,308840
136659,28274,0
136761,23133,0
136863,12852,0
136962,0,0
137064,12852,0
137166,14709,0
137265,27535,0
137367,0,0
137466,12852,0
137570,216648,164408
137666,227480,175240
137772,0,0
137867,57772,5532
137970,14137,0
138070,0,0
138172,23133,0
138271,12852,0
138373,12852,0
138473,0,0
138574,12852,0
138674,13767,0
138775,11566,0
138875,13767,0
138978,12852,0
139078,0,0
139179,23133,0
139280,0,0
139380,12852,0
139480,216648,164408
139581,252756,200516
139686,12852,0
139786,13767,0
139888,14709,0
139988,12852,0
140088,0,0
140189,12852,0
140291,24781,0
140392,0,0
140495,25704,0
140591,361080,308840
140693,38556,0
140793,12852,0
140898,0,0
140994,0,0
141095,0,0
141196,12852,0
141297,0,0
141402,12852,0
141505,55074,2834
141596,259977,207737
141700,0,0
141802,11566,0
141901,0,0
142002,25704,0
142103,25704,0
142206,25704,0
142304,12852,0
142405,0,0
142506,13767,0
142604,180540,128300
142709,25704,0
142809,0,0
142910,12852,0
143009,14709,0
143111,0,0
143212,23133,0
143312,0,0
143413,23133,0
143515,14709,0
143615,13767,0
143715,12852,0
143817,12852,0
143916,14137,0
144016,34700,0
144117,23133,0
144217,0,0
144318,23133,0
144419,0,0
144524,23133,0
144620,324972,272732
144719,72216,19976
144822,34489,0
144920,64994,12754
145023,12852,0
145124,25704,0
145226,12852,0
145327,14137,0
145377,25704,0
145478,0,0
145581,23133,0
145677,259977,207737
145776,278031,225791
145881,11566,0
145983,12852,0
146082,0,0
146182,23133,0
146283,0,0
146384,14709,0
146485,12852,0
146586,12852,0
146687,23133,0
146806,292474,240234
146890,70686,18446
146991,12852,0
147091,12852,0
147192,14709,0
147292,23133,0
147393,0,0
147494,12852,0
147595,14709,0
147696,23133,0
147796,77838,25598
147895,361080,308840
148000,0,0
148098,38556,0
148199,34700,0
148302,12852,0
148397,43329,0
148501,34700,0
148602,25704,0
148702,14137,0
148803,12852,0
148905,13767,0
149004,23133,0
149105,14709,0
149206,0,0
149309,11566,0
149408,16180,0
149509,12852,0
149608,64994,12754
149747,129988,77748
149812,361080,308840
149912,108324,56084
150014,34700,0
150115,12852,0
150215,14137,0
150315,24781,0
150416,23133,0
150517,0,0
150618,12852,0
150718,0,0
150818,288864,236624
150917,0,0
151020,22064,0
151122,0,0
151222,12852,0
151322,12852,0
151423,15677,0
151524,0,0
151627,23133,0
151745,12852,0
151827,65455,13215
151924,0,0
152032,292474,240234
152133,15422,0
152229,12852,0
152330,20563,0
152431,0,0
152533,0,0
152635,12852,0
152734,23133,0
152843,288864,236624
152932,216648,164408
153035,0,0
153139,20563,0
153236,14137,0
153339,23133,0
153438,34700,0
153539,14137,0
153641,11566,0
153740,28274,0
153838,144432,92192
153941,25704,0
154045,12852,0
154145,25704,0
154245,12852,0
154347,25704,0
154447,23133,0
154550,14137,0
154650,25704,0
154746,180540,128300
154847,180540,128300
154947,259977,207737
155049,0,0
155151,0,0
155254,23133,0
155354,13767,0
155450,79437,27197
155553,0,0
155655,0,0
155755,25704,0
155856,34700,0
155956,0,0
156060,0,0
156163,12852,0
156262,34700,0
156362,14137,0
156463,0,0
156567,0,0
156665,25704,0
156765,11566,0
156866,12852,0
156966,12852,0
157018,0,0
157117,30288,0
157220,12852,0
157319,27535,0
157420,0,0
157521,12852,0
157622,12852,0
157724,11566,0
157825,26476,0
157926,0,0
158027,0,0
158127,13767,0
158229,12852,0
158329,0,0
158431,0,0
158532,12852,0
158633,12852,0
158734,0,0
158839,23133,0
158932,158875,106635
159036,0,0
159137,12852,0
159238,12390,0
159341,12852,0
159443,0,0
159544,23133,0
159645,11566,0
159745,0,0
159845,36108,0
159948,0,0
160068,88453,36213
160149,361080,308840
160251,64260,12020
160354,20563,0
160454,14137,0
160558,0,0
160656,23133,0
160757,25704,0
160856,25704,0
160962,68979,16739
161056,216648,164408
161156,292474,240234
161257,61685,9445
161361,0,0
161463,23133,0
161563,0,0
161663,23133,0
161764,12852,0
161864,0,0
161966,24781,0
162067,25704,0
162167,23133,0
162265,278031,225791
162375,0,0
162466,129988,77748
162570,0,0
162671,0,0
162771,24781,0
162872,14137,0
162974,0,0
163076,20563,0
163176,14137,0
163278,0,0
163379,12852,0
163479,23133,0
163581,12852,0
163683,11566,0
163784,0,0
163884,0,0
163987,0,0
164090,270810,218570
164184,101102,48862
164288,26476,0
164389,25704,0
164489,0,0
164590,23133,0
164690,0,0
164791,23133,0
164893,13767,0
164994,0,0
165093,144432,92192
165194,292474,240234
165294,0,0
165397,12852,0
165497,14709,0
165598,0,0
165700,12852,0
165804,14137,0
165900,72531,20291
166001,12852,0
166102,34700,0
166204,198594,146354
166250,180540,128300
166359,194983,142743
166453,64260,12020
166555,12852,0
166655,0,0
166756,14137,0
166856,23133,0
166957,25704,0
167058,14137,0
167159,12852,0
167268,288864,236624
167358,198594,146354
167461,12852,0
167564,0,0
167662,25704,0
167763,0,0
167864,32130,0
167965,14137,0
168067,12852,0
168167,25704,0
168268,0,0
168369,23133,0
168475,0,0
168570,0,0
168670,12852,0
168771,0,0
168872,0,0
168974,0,0
169073,14137,0
169173,100025,47785
169276,29418,0
169372,216648,164408
169477,11566,0
169576,0,0
169677,14137,0
169777,12852,0
169884,12852,0
169979,15422,0
170080,23133,0
170180,99040,46800
170280,288864,236624
170383,25704,0
170484,14709,0
170585,13767,0
170687,12852,0
170788,12852,0
170889,12852,0
170990,13238,0
171091,0,0
171194,60015,7775
171292,43577,0
171394,12852,0
171495,25704,0
171596,12852,0
171698,14137,0
171799,11566,0
171899,0,0
172000,13238,0
172102,0,0
172211,11566,0
172302,361080,308840
172400,361080,308840
172504,12852,0
172604,14137,0
172705,12852,0
172805,14137,0
172906,20563,0
173008,0,0
173107,24781,0
173208,0,0
173308,25704,0
173409,12852,0
173509,12852,0
173610,12852,0
173710,0,0
173811,0,0
173913,13238,0
174012,15677,0
174114,0,0
174215,23133,0
174316,14137,0
174422,133954,81714
174515,216648,164408
174621,14137,0
174720,0,0
174819,46267,0
174922,11566,0
175023,14137,0
175122,0,0
175223,14137,0
175319,36108,0
175422,119156,66916
175523,162486,110246
175623,48465,0
175726,25704,0
175830,0,0
175926,129988,77748
