Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
37952,23133,0
38052,0,0
38157,0,0
38255,23133,0
38356,0,0
38456,0,0
38579,88118,0
38660,292474,0
38765,0,0
38862,28274,0
38963,34700,0
39062,119156,0
39163,288864,0
39263,119156,0
39363,216648,0
39467,0,0
39569,11566,0
39670,0,0
39770,0,0
39871,25704,0
39972,0,0
40073,11566,0
40177,42411,0
40273,324972,0
40377,29418,0
40474,0,0
40575,25704,0
40676,0,0
40779,20563,0
40878,14137,0
40978,0,0
41078,20563,0
41185,180540,0
41280,144432,0
41384,0,0
41484,14137,0
41583,12852,0
41683,13767,0
41784,23133,0
41885,0,0
41986,23133,0
42089,0,0
42187,28218,0
42287,25704,0
42388,23133,0
42488,14137,0
42589,12852,0
42690,23133,0
42790,14137,0
42892,0,0
42993,28274,0
43092,0,0
43193,129988,0
43291,198594,0
43392,64994,0
43492,361080,0
43592,361080,0
43692,324972,0
43792,0,0
43893,361080,0
43994,73065,0
44097,0,0
44196,39616,0
44297,317750,0
44399,69400,0
44500,28218,0
44602,0,0
44701,25704,0
44802,25704,0
44903,0,0
45003,12852,0
45105,11566,0
45154,25704,0
45262,104529,0
45353,198594,0
45457,0,0
45559,0,0
45658,38556,0
45758,23133,0
45859,14137,0
45965,0,0
46061,23133,0
46163,12852,0
46267,23133,0
46362,361080,0
46464,64260,0
46565,23133,0
46664,0,0
46766,23133,0
46873,0,0
46963,79437,0
47067,23133,0
47168,12852,0
47278,34700,0
47376,317750,0
47470,15422,0
47571,24781,0
47672,0,0
47773,12852,0
47874,12852,0
47976,12852,0
48075,23133,0
48175,14137,0
48275,0,0
48373,194983,0
48475,38556,0
48579,23133,0
48678,0,0
48779,12852,0
48880,0,0
48980,14109,0
49082,0,0
49182,23133,0
49283,14137,0
49381,144432,0
49483,17690,0
49585,0,0
49686,13767,0
49788,11566,0
49889,12852,0
49990,23133,0
50089,0,0
50189,39718,0
50290,25704,0
50403,112451,0
50490,216648,0
50593,0,0
50694,23133,0
50795,0,0
50896,12852,0
50997,12852,0
51098,0,0
51198,24781,0
51300,12852,0
51400,25704,0
51499,288864,0
51600,38919,0
51703,12852,0
51803,12852,0
51904,0,0
52004,23133,0
52106,12852,0
52208,12852,0
52310,0,0
52410,162486,0
52512,288864,0
52614,23133,0
52715,14137,0
52816,12852,0
52916,12852,0
53017,0,0
53117,0,0
53219,20563,0
53320,15144,0
53421,0,0
53518,198594,0
53618,0,0
53723,23133,0
53822,0,0
53922,15144,0
54023,23133,0
54123,13767,0
54226,0,0
54326,12852,0
54427,12852,0
54526,25704,0
54647,37172,0
54731,28274,0
54829,15144,0
54929,0,0
55030,23133,0
55132,0,0
55231,14137,0
55333,12852,0
55429,119156,0
55533,23133,0
55637,11566,0
55734,144432,0
55832,288864,0
55936,0,0
56037,12852,0
56140,0,0
56241,23133,0
56340,0,0
56441,12852,0
56553,216648,0
56643,51408,0
56745,0,0
56846,23133,0
56946,25704,0
57047,14137,0
57145,0,0
57249,12390,0
57349,12852,0
57450,0,0
57551,88453,0
57650,252756,0
57754,0,0
57856,12852,0
57956,13767,0
58057,12852,0
58157,34700,0
58258,0,0
58359,13767,0
58459,0,0
58562,26476,0
58662,317750,0
58759,36108,0
58863,25704,0
58964,14137,0
59066,14137,0
59165,13767,0
59266,14709,0
59368,0,0
59469,14137,0
59575,12852,0
59679,37172,0
59772,35381,0
59873,11566,0
59976,0,0
60075,28274,0
60176,12852,0
60277,12852,0
60377,0,0
60489,11566,0
60585,278031,0
60685,167247,0
60787,361080,0
60836,361080,0
60933,238312,0
61034,324972,0
61134,324972,0
61234,288864,0
61335,180540,0
61435,324972,0
61536,361080,0
61637,361080,0
61737,259977,0
61837,238312,0
61939,238312,0
62039,252756,0
62139,158875,0
62239,361080,0
62340,79437,0
62440,180540,0
62546,12852,0
62645,14137,0
62745,12852,0
62846,0,0
62946,12390,0
63069,32130,0
63147,270810,0
63246,97491,0
63350,0,0
63453,11566,0
63551,31843,0
63653,0,0
63754,12852,0
63855,14137,0
63957,23133,0
64053,79437,0
64157,23133,0
64257,28274,0
64355,0,0
64459,0,0
64561,25704,0
64662,12852,0
64764,12852,0
64862,324972,0
64963,12852,0
65065,11566,0
65165,0,0
65266,0,0
65366,0,0
65473,20563,0
65569,14137,0
65670,12852,0
65770,12852,0
65877,119156,0
65969,288864,0
66072,11566,0
66174,0,0
66274,25704,0
66374,12852,0
66481,0,0
66577,27535,0
66677,12852,0
66776,23133,0
66878,0,0
66978,0,0
67074,180540,0
67178,0,0
67279,12852,0
67383,12852,0
67488,23133,0
67579,79437,0
67682,0,0
67781,144432,0
67880,216648,0
67984,23133,0
68094,11566,0
68187,14137,0
68287,12852,0
68389,0,0
68494,12852,0
68590,14137,0
68691,12852,0
68792,12852,0
68890,216648,0
68995,64260,0
69095,27535,0
69195,14137,0
69296,23133,0
69401,0,0
69498,14137,0
69599,23133,0
69699,34700,0
69835,119156,0
69900,299696,0
70002,12390,0
70103,0,0
70208,23133,0
70305,25704,0
70405,12852,0
70506,25704,0
70613,0,0
70707,0,0
70807,0,0
70926,252756,0
71016,200887,0
71114,0,0
71221,0,0
71317,23133,0
71417,34700,0
71518,14137,0
71619,0,0
71719,27535,0
71820,0,0
71919,270810,0
72022,0,0
72124,23133,0
72223,0,0
72325,0,0
72426,23133,0
72527,23133,0
72628,0,0
72728,14137,0
72829,93681,0
72935,238312,0
73028,361080,0
73129,51114,0
73233,0,0
73335,0,0
73436,13238,0
73541,0,0
73640,12852,0
73741,12852,0
73793,42411,0
73892,0,0
73992,34700,0
74092,34700,0
74207,46267,0
74293,317750,0
74391,46002,0
74495,28274,0
74595,23133,0
74695,28274,0
74796,0,0
74897,14137,0
75001,0,0
75098,25704,0
75198,23133,0
75299,25704,0
75402,162486,0
75501,79437,0
75604,14137,0
75705,12852,0
75807,25704,0
75906,14709,0
76007,0,0
76107,0,0
76208,13767,0
76309,15144,0
76411,23133,0
76512,14137,0
76610,15677,0
76712,11566,0
76812,14709,0
76914,12852,0
77014,77838,0
77115,0,0
77216,27535,0
77314,259977,0
77419,14137,0
77517,23133,0
77617,14137,0
77718,25704,0
77820,23133,0
77917,39718,0
78020,24781,0
78118,317750,0
78220,0,0
78323,11566,0
78422,16180,0
78522,24781,0
78623,12852,0
78727,0,0
78827,12852,0
78927,12852,0
79027,0,0
79129,12852,0
79229,12852,0
79333,23133,0
79432,12852,0
79534,12852,0
79634,12852,0
79735,12852,0
79836,23133,0
79936,0,0
80063,119156,0
80139,314139,0
80246,0,0
80342,14137,0
80442,23133,0
80542,0,0
80645,12852,0
80746,15144,0
80846,23133,0
80947,0,0
81048,12852,0
81147,288864,0
81246,216648,0
81349,33314,0
81451,13767,0
81552,0,0
81652,11566,0
81753,0,0
81860,11566,0
81955,0,0
82055,12852,0
82156,77838,0
82257,20563,0
82370,278031,0
82456,119156,0
82560,23133,0
82661,12852,0
82760,14137,0
82861,23133,0
82961,14137,0
83063,25704,0
83165,299696,0
83266,361080,0
83369,70686,0
83471,23133,0
83573,12852,0
83671,12852,0
83771,34700,0
83872,23133,0
83979,12852,0
84076,0,0
84175,25704,0
84276,23133,0
84377,14137,0
84481,12852,0
84577,14137,0
84678,0,0
84781,14137,0
84875,129988,0
84979,23133,0
85080,12852,0
85180,70762,0
85279,324972,0
85383,11566,0
85483,15422,0
85582,12852,0
85686,14137,0
85785,23133,0
85884,23133,0
85986,23133,0
86088,0,0
86188,11566,0
86289,31354,0
86387,361080,0
86485,361080,0
86536,0,0
86640,0,0
86740,0,0
86840,0,0
86943,0,0
87041,25704,0
87142,23133,0
87246,158875,0
87342,198594,0
87444,12852,0
87544,14137,0
87650,23133,0
87745,15144,0
87846,23133,0
87948,15422,0
88054,25704,0
88151,42411,0
88244,133599,0
88345,270810,0
88452,41303,0
88551,15144,0
88652,25704,0
88753,12852,0
88853,25704,0
88953,25704,0
89054,23133,0
89155,25704,0
89257,25704,0
89382,38556,0
89455,0,0
89559,25704,0
89660,34700,0
89760,12852,0
89859,12852,0
89960,14137,0
90060,23133,0
90163,12852,0
90266,0,0
90363,34700,0
90464,158875,0
90566,77112,0
90669,23133,0
90769,12852,0
90870,0,0
90971,14137,0
91070,23133,0
91171,14137,0
91272,0,0
91373,25704,0
91475,34700,0
91570,0,0
91674,12852,0
91775,12852,0
91875,25704,0
91976,14137,0
92077,12852,0
92178,25704,0
92278,0,0
92381,216648,0
92478,216648,0
92585,11566,0
92683,25704,0
92783,12852,0
92884,12852,0
92985,0,0
93087,23133,0
93186,27535,0
93287,12852,0
93385,158875,0
93485,194983,0
93590,25704,0
93689,12852,0
93790,23133,0
93891,0,0
93992,0,0
94093,12852,0
94192,12852,0
94291,108324,0
94395,12852,0
94504,70762,0
94594,324972,0
94700,27535,0
94794,108324,0
94903,11566,0
94999,12852,0
95100,12852,0
95201,0,0
95302,0,0
95408,0,0
95504,12852,0
95610,252756,0
95703,198594,0
95808,0,0
95912,20563,0
96009,0,0
96110,0,0
96212,23133,0
96312,14137,0
96414,12852,0
96513,12852,0
96615,0,0
96715,0,0
96817,12852,0
96918,0,0
97017,13767,0
97118,12852,0
97220,13238,0
97322,14137,0
97422,0,0
97523,23133,0
97621,87155,0
97723,14137,0
97831,23133,0
97921,144432,0
98024,14137,0
98124,12852,0
98228,0,0
98328,34700,0
98427,55013,0
98529,12852,0
98635,108324,0
98728,324972,0
98830,23133,0
98930,25704,0
99032,12852,0
99132,12852,0
99232,12852,0
99334,13767,0
99436,13767,0
99558,146131,0
99633,361080,0
99737,0,0
99837,12852,0
99938,0,0
100038,13767,0
100140,23133,0
100242,0,0
100342,0,0
100442,23133,0
100543,14137,0
100652,227480,0
100693,270810,0
100800,24781,0
100893,133599,0
101000,11566,0
101097,0,0
101197,12852,0
101298,0,0
101400,20563,0
101501,0,0
101602,168745,0
101699,180540,0
101803,20563,0
101903,0,0
102004,38556,0
102105,25704,0
102212,11566,0
102306,15422,0
102407,12852,0
102509,12852,0
102611,97491,0
102708,361080,0
102810,12852,0
102912,0,0
103011,0,0
103114,0,0
103213,25704,0
103313,12852,0
103415,12852,0
103518,29559,0
103616,14137,0
103726,252756,0
103817,38556,0
103919,51734,0
104017,35381,0
104119,14137,0
104220,0,0
104322,0,0
104421,28274,0
104523,12852,0
104625,14137,0
104723,259977,0
104830,0,0
104928,23133,0
105031,288864,0
105129,61954,0
105231,12852,0
105335,0,0
105433,0,0
105535,0,0
105635,23133,0
105737,0,0
105840,0,0
105939,25704,0
106039,23133,0
106141,0,0
106246,12852,0
106342,14137,0
106443,12852,0
106543,0,0
106648,12852,0
106758,361080,0
106848,361080,0
106947,292474,0
107054,0,0
107152,12852,0
107253,23133,0
107355,0,0
107458,23133,0
107555,12852,0
107656,23133,0
107763,158875,0
107855,324972,0
107962,11566,0
108058,15422,0
108158,0,0
108261,11566,0
108365,12852,0
108462,14137,0
108562,12852,0
108663,23133,0
108761,0,0
108866,0,0
108964,14137,0
109065,23133,0
109167,12852,0
109270,12852,0
109370,14137,0
109471,12852,0
109573,12852,0
109673,12852,0
109774,24781,0
109879,97298,0
109971,324972,0
110072,36108,0
110175,14137,0
110276,46267,0
110377,12852,0
110479,28274,0
110588,20563,0
110680,17651,0
110780,0,0
110883,25704,0
110936,306918,0
111029,146582,0
111133,0,0
111241,23133,0
111333,38919,0
111435,12852,0
111535,12852,0
111636,0,0
111739,0,0
111857,299696,0
111940,32130,0
112042,0,0
112140,12852,0
112241,25704,0
112340,14137,0
112446,11566,0
112541,34700,0
112642,0,0
112743,0,0
112842,79437,0
112944,324972,0
113042,97491,0
113150,27535,0
113246,71309,0
113350,12852,0
113450,0,0
113550,12852,0
113650,0,0
113750,32130,0
113851,12852,0
113953,15144,0
114053,14137,0
114153,13767,0
114254,12852,0
114358,12852,0
114455,25704,0
114556,25704,0
114661,34700,0
114754,90270,0
114857,25704,0
114959,42411,0
115057,361080,0
115156,288864,0
115263,13767,0
115362,14137,0
115461,14137,0
115563,23133,0
115663,12852,0
115765,0,0
115865,24781,0
115965,12852,0
116067,0,0
116166,26476,0
116269,0,0
116369,12852,0
116470,25704,0
116571,12852,0
116672,14709,0
116773,12852,0
116874,13767,0
116975,12852,0
117074,317750,0
117176,42411,0
117276,12390,0
117376,13767,0
117477,14137,0
117579,11566,0
117678,0,0
117780,23133,0
117883,11566,0
117982,14137,0
118083,39718,0
118193,194983,0
118283,108324,0
118387,12852,0
118488,12852,0
118589,0,0
118690,23133,0
118792,0,0
118893,25704,0
118997,34700,0
119095,55013,0
119199,12852,0
119294,270810,0
119406,20563,0
119497,0,0
119598,12852,0
119698,14137,0
119799,25704,0
119899,12390,0
119996,158875,0
120098,97491,0
120198,317750,0
120302,12852,0
120402,24781,0
120504,0,0
120605,11566,0
120706,14709,0
120809,0,0
120909,12852,0
121010,23133,0
121111,12852,0
121213,0,0
121313,23133,0
121416,0,0
121515,15677,0
121621,23133,0
121713,79437,0
121819,0,0
121923,11566,0
122020,12852,0
122143,61830,0
122222,361080,0
122323,12852,0
122424,28274,0
122525,23133,0
122626,25704,0
122727,0,0
122828,25704,0
122929,12852,0
123029,14137,0
123131,32130,0
123230,259977,0
123329,198594,0
123432,0,0
123534,0,0
123637,12852,0
123734,23133,0
123834,0,0
123934,12852,0
124039,11566,0
124136,14137,0
124243,230085,0
124336,238312,0
124444,15677,0
124542,23133,0
124642,14137,0
124742,23133,0
124843,12852,0
124953,12852,0
125041,180540,0
125144,13767,0
125242,39718,0
125342,227480,0
125447,25704,0
125546,14137,0
125647,12852,0
125747,0,0
125849,12852,0
125948,14137,0
126049,12852,0
126149,12852,0
126251,144432,0
126351,102816,0
126452,12390,0
126555,12852,0
126654,0,0
126755,32130,0
126856,14137,0
126956,12852,0
127057,23133,0
127158,0,0
127259,12852,0
127359,198594,0
127462,20563,0
127563,0,0
127614,45433,0
127714,0,0
127815,0,0
127916,0,0
128018,12390,0
128123,0,0
128219,12852,0
128320,0,0
128422,12852,0
128525,0,0
128625,70762,0
128722,23133,0
128824,12852,0
128924,0,0
129025,20563,0
129128,0,0
129228,12852,0
129334,114291,0
129427,223869,0
129529,12852,0
129632,11566,0
129731,28274,0
129832,12852,0
129934,13767,0
130034,0,0
130135,25704,0
130236,12852,0
130335,158875,0
130435,238312,0
130534,72216,0
130637,0,0
130739,0,0
130841,23133,0
130941,13767,0
131043,12852,0
131143,12852,0
131243,13238,0
131344,0,0
131445,0,0
131546,12852,0
131646,12852,0
131746,26476,0
131847,12852,0
131948,0,0
132052,13767,0
132150,72216,0
132249,12852,0
132369,58379,0
132450,306918,0
132553,23133,0
132654,0,0
132755,0,0
132856,20563,0
132957,12852,0
133056,0,0
133157,14137,0
133258,11566,0
133379,145396,0
133457,361080,0
133560,14137,0
133663,25704,0
133763,12852,0
133865,12852,0
133966,11566,0
134065,0,0
134166,12852,0
134266,12852,0
134366,14137,0
134473,11566,0
134569,12852,0
134669,0,0
134769,12852,0
134873,12852,0
134972,12852,0
135072,23133,0
135173,12852,0
135274,0,0
135376,0,0
135481,129988,0
135584,15422,0
135686,20563,0
135793,0,0
135887,14137,0
135988,0,0
136089,12852,0
136189,23133,0
136290,11566,0
136404,180540,0
136489,361080,0
136590,32497,0
136693,34700,0
136794,23133,0
136895,12852,0
136995,17244,0
137049,25704,0
137146,25704,0
137246,12390,0
137347,16180,0
137450,108324,0
137548,216648,0
137652,0,0
137755,12852,0
137856,12852,0
137957,12852,0
138058,0,0
138159,12852,0
138259,12852,0
138359,12852,0
138461,12852,0
138563,131154,0
138661,361080,0
138770,23133,0
138863,119156,0
138967,11566,0
139067,46267,0
139167,14137,0
139267,0,0
139370,20563,0
139469,14137,0
139568,129988,0
139668,317750,0
139772,23133,0
139872,0,0
139972,12852,0
140072,12852,0
140173,12852,0
140274,11566,0
140376,12852,0
140477,0,0
140578,0,0
140680,11566,0
140782,12852,0
140883,12852,0
140983,12852,0
141085,12852,0
141185,12852,0
141288,23133,0
141385,144432,0
141490,67450,0
141587,270810,0
141693,14137,0
141790,23133,0
141891,14137,0
141992,11566,0
142090,90270,0
142196,0,0
142295,23133,0
142395,12852,0
142496,48837,0
142596,216648,0
142698,28274,0
142797,14137,0
142898,25704,0
143000,14137,0
143099,23133,0
143201,12852,0
143302,14709,0
143404,23133,0
143505,12852,0
143618,292474,0
143705,70686,0
143807,23133,0
143912,14137,0
144009,14137,0
144109,0,0
144209,12852,0
144310,25704,0
144413,12852,0
144512,38556,0
144614,0,0
144712,292474,0
144814,14137,0
144915,34700,0
145015,12852,0
145116,14137,0
145212,180540,0
145320,0,0
145419,12852,0
145519,12852,0
145621,12852,0
145721,23133,0
145820,12852,0
145920,12852,0
146022,0,0
146121,0,0
146221,12852,0
146327,23133,0
146423,23133,0
146521,158875,0
146624,114503,0
146727,51408,0
146826,14137,0
146927,12852,0
147027,28274,0
147128,23133,0
147229,12852,0
147328,0,0
147430,23133,0
147529,14137,0
147632,15677,0
147732,288864,0
147830,79437,0
147933,11566,0
148034,12852,0
148135,14709,0
148237,12852,0
148337,14709,0
148438,14137,0
148538,12852,0
148662,25704,0
148740,324972,0
148837,79437,0
148941,15422,0
149042,32130,0
149145,12852,0
149194,0,0
149297,34700,0
149396,25704,0
149497,12852,0
149598,0,0
149697,25704,0
149795,270810,0
149895,144432,0
149999,0,0
150101,11566,0
150202,12852,0
150304,12852,0
150403,13767,0
150504,0,0
150605,14137,0
150706,32130,0
150806,12852,0
150907,12852,0
151008,0,0
151111,23133,0
151213,12852,0
151312,12852,0
151413,12852,0
151514,14137,0
151615,13767,0
151715,129988,0
151812,180540,0
151916,28274,0
152017,23133,0
152114,0,0
152217,18337,0
152317,32130,0
152418,0,0
152519,13238,0
152620,12852,0
152723,12852,0
152820,216648,0
152922,51408,0
153023,25704,0
153123,0,0
153224,0,0
153325,14709,0
153426,23133,0
153527,34700,0
153628,0,0
153729,12852,0
153829,238312,0
153927,158875,0
154030,23133,0
154132,0,0
154234,12852,0
154331,198594,0
154434,11566,0
154536,12852,0
154635,18337,0
154735,13767,0
154835,63686,0
154935,317750,0
155039,11566,0
155138,25704,0
155238,13767,0
155338,14709,0
155439,32130,0
155542,14137,0
155637,72216,0
155741,25704,0
155843,144432,0
155946,12852,0
156045,12852,0
156144,23133,0
156244,0,0
156345,12852,0
156447,12852,0
156548,0,0
156649,12852,0
156746,36108,0
156852,12852,0
156975,361080,0
157068,56548,0
157172,14137,0
157270,12852,0
157371,12852,0
157472,0,0
157572,12852,0
157674,24781,0
157780,0,0
157876,25704,0
157975,12852,0
158078,25704,0
158178,12852,0
158278,23133,0
158378,14137,0
158479,23133,0
158582,25704,0
158679,23133,0
158780,14137,0
158880,14137,0
159010,48837,0
159090,278031,0
159179,270810,0
159283,0,0
159388,12852,0
159484,23133,0
159584,25704,0
159685,12852,0
159790,0,0
159886,32130,0
159986,0,0
160107,97491,0
160189,96390,0
160290,0,0
160390,0,0
160491,12852,0
160591,12852,0
160641,0,0
160742,13767,0
160842,0,0
160942,12852,0
161051,46267,0
161142,72216,0
161257,79232,0
161348,361080,0
161445,108324,0
161549,14137,0
161650,14137,0
161751,34700,0
161855,25704,0
161951,129988,0
162050,0,0
162151,180540,0
162250,259977,0
162360,11566,0
162457,25704,0
162558,28274,0
162653,108324,0
162758,23133,0
162861,37172,0
162959,12852,0
163060,25704,0
163162,12852,0
163262,14137,0
163361,12852,0
163461,12852,0
163562,12852,0
163662,0,0
163769,12852,0
163863,14137,0
163965,0,0
164067,12852,0
164167,223694,0
164262,158875,0
164366,12852,0
164466,14137,0
164572,12852,0
164668,14137,0
164769,12852,0
164869,25704,0
164970,34700,0
165070,0,0
165172,12852,0
165271,288864,0
165374,12852,0
165476,12852,0
165575,14137,0
165676,14709,0
165776,14709,0
165877,0,0
165977,23133,0
166079,14137,0
166176,79437,0
166276,158875,0
166379,20563,0
166481,0,0
166582,12852,0
166683,13767,0
166784,23133,0
166884,12852,0
166984,0,0
167086,12852,0
167192,28274,0
167288,361080,0
167387,36108,0
167493,11566,0
167592,15144,0
167693,13767,0
167794,12852,0
167895,14137,0
167996,12852,0
168096,0,0
168197,23133,0
168297,0,0
168398,13767,0
168500,12852,0
168601,14709,0
168702,0,0
168802,25704,0
168913,324972,0
169003,51408,0
169104,14137,0
169205,12852,0
169307,12852,0
169406,14137,0
169507,12852,0
169607,0,0
169711,23133,0
169810,72216,0
169907,180540,0
170008,133599,0
170113,26476,0
170214,11566,0
170315,0,0
170420,23133,0
170517,12852,0
170617,0,0
170720,23133,0
170824,0,0
170918,41677,0
171021,12852,0
171120,12852,0
171220,12852,0
171326,0,0
171421,13767,0
171523,23133,0
171623,12852,0
171724,12852,0
171824,15677,0
171924,72216,0
172022,238312,0
172126,11566,0
172239,20005,0
172325,317750,0
172427,0,0
172529,11566,0
172630,0,0
172733,23133,0
172832,23133,0
172932,12852,0
173033,14137,0
173134,23133,0
173246,52693,0
173333,30841,0
173435,11566,0
173535,0,0
173636,23133,0
173736,25704,0
173838,28274,0
173938,32130,0
174040,0,0
174140,23133,0
174241,12852,0
174339,238312,0
174441,28274,0
174542,23133,0
174643,12852,0
174694,25704,0
174794,12852,0
174894,15144,0
174994,23133,0
175096,14137,0
175196,0,0
175298,23133,0
175396,15677,0
175497,12852,0
175600,12852,0
175699,0,0
175799,12852,0
175900,12852,0
176000,12852,0
176101,12852,0
176202,0,0
176303,36773,0
176431,129988,0
176505,361080,0
176609,12852,0
176704,144432,0
176808,12852,0
176909,23133,0
177012,14137,0
177111,25704,0
177212,12852,0
177315,34700,0
177410,72216,0
177512,198594,0
177611,216648,0
177716,0,0
177816,11566,0
177917,0,0
178020,0,0
178118,14137,0
178219,0,0
178319,11566,0
178420,0,0
178537,274420,0
178623,42411,0
178725,0,0
178825,14709,0
