Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
67220,1257889,918260
67311,1257889,918260
67411,419296,79667
67512,125582,0
67617,0,0
67717,23133,0
67818,41303,0
67919,25704,0
68027,12852,0
68119,230234,0
68221,23133,0
68323,12852,0
68445,788150,448521
68518,1397655,1058026
68623,1271866,932237
68723,559062,219433
68829,15422,0
68926,188373,0
69034,12852,0
69130,14137,0
69232,25704,0
69332,20563,0
69469,110148,0
69533,418607,78978
69628,1397655,1058026
69729,1257889,918260
69829,573038,233409
69930,0,0
70035,15422,0
70136,25704,0
70236,25704,0
70340,14137,0
70438,29418,0
70539,25704,0
70646,376747,37118
70743,189915,0
70850,279072,0
70944,835629,496000
71044,1257889,918260
71144,628944,289315
71251,28274,0
71349,0,0
71451,34700,0
71552,34700,0
71652,25704,0
71755,23133,0
71852,20005,0
71948,209303,0
72050,76744,0
72160,275277,0
72253,1290799,951170
72352,1118124,778495
72458,0,0
72554,139536,0
72660,12852,0
72763,27535,0
72856,139536,0
72962,14137,0
73058,139536,0
73162,35381,0
73275,32130,0
73363,76492,0
73465,12852,0
73566,0,0
73668,14137,0
73768,12852,0
73873,106143,0
73966,348840,9211
74069,598663,259034
74166,1118124,778495
74267,838593,498964
74368,0,0
74472,0,0
74574,112418,0
74676,16670,0
74724,558144,218515
74826,1257889,918260
74922,866546,526917
75022,768710,429081
75125,0,0
75226,188373,0
75331,0,0
75441,23133,0
75528,139536,0
75633,0,0
75736,25704,0
75839,45011,0
75934,174420,0
76047,251164,0
76135,857639,518010
76235,1257889,918260
76336,0,0
76444,12852,0
76537,69768,0
76648,38556,0
76738,343816,4187
76838,125788,0
76948,12852,0
77050,162256,0
77164,843913,504284
77244,1097179,757550
77344,754733,415104
77450,23133,0
77556,23133,0
77651,25704,0
77751,0,0
77851,23133,0
77953,25704,0
78052,12852,0
78153,28274,0
78255,0,0
78371,131707,0
78459,348840,9211
78558,1397655,1058026
78658,1257889,918260
78763,0,0
78867,23133,0
78960,0,0
79066,11566,0
79168,12852,0
79266,35381,0
79364,0,0
79475,0,0
79563,83721,0
79667,50012,0
79771,376747,37118
79867,1397655,1058026
79966,1132100,792471
80066,698827,359198
80172,32130,0
80283,23133,0
80368,153489,0
80473,32130,0
80575,0,0
80675,14137,0
80771,69768,0
80879,11566,0
80977,76744,0
81076,1161719,822090
81176,1215959,876330
81276,1397655,1058026
81377,1397655,1058026
81478,0,0
81583,12852,0
81683,16670,0
81786,0,0
81886,23133,0
81981,0,0
82085,108944,0
82195,522268,182639
82284,1397655,1058026
82384,1076194,736565
82487,0,0
82598,23133,0
82691,18337,0
82793,28274,0
82892,23133,0
82997,25704,0
83094,12852,0
83195,28274,0
83295,14137,0
83399,12852,0
83504,83088,0
83613,835629,496000
83694,1257889,918260
83797,698827,359198
83903,12852,0
84002,25704,0
84098,153489,0
84204,42411,0
84304,14137,0
84412,20563,0
84506,18337,0
84607,12852,0
84708,23133,0
84811,14137,0
84934,788150,448521
85014,1397655,1058026
85116,1048241,708612
85214,419296,79667
85320,14709,0
85421,12852,0
85528,34700,0
85626,37172,0
85722,14137,0
85830,28274,0
85922,108944,0
86027,112891,0
86125,1229936,890307
86223,1257889,918260
86322,461226,121597
86428,12852,0
86528,37172,0
86632,12852,0
86726,139536,0
86834,23133,0
86927,76744,0
87027,0,0
87127,0,0
87230,230234,0
87342,754733,415104
87380,1048241,708612
87479,1118124,778495
87579,517132,177503
87683,14109,0
87784,0,0
87883,69768,0
87984,0,0
88088,23133,0
88186,14137,0
88286,23133,0
88388,0,0
88487,25704,0
88587,31843,0
88688,12852,0
88833,383724,44095
88886,1397655,1058026
88986,1132100,792471
89086,139765,0
89188,0,0
89292,12852,0
89388,69768,0
89492,0,0
89593,25704,0
89693,25704,0
89790,0,0
89895,176644,0
89992,1215959,876330
90092,1257889,918260
90200,20563,0
90299,0,0
90400,12852,0
90502,34700,0
90609,14137,0
90702,25704,0
90800,306979,0
90902,17690,0
91008,174420,0
91108,383724,44095
91209,781401,441772
91305,1397655,1058026
91405,419296,79667
91508,0,0
91606,85462,0
91712,0,0
91812,15677,0
91913,23133,0
92009,0,0
92118,12852,0
92217,376747,37118
92318,0,0
92415,188373,0
92516,857639,518010
92615,1397655,1058026
92717,37806,0
92825,0,0
92924,12852,0
93023,0,0
93126,23133,0
93225,0,0
93325,14137,0
93426,23133,0
93526,25704,0
93627,42411,0
93730,0,0
93828,17690,0
93925,69768,0
94026,569747,230118
94126,1132100,792471
94226,1229936,890307
94329,0,0
94433,26476,0
94535,23133,0
94633,25704,0
94743,192934,0
94833,1229936,890307
94933,1257889,918260
95033,377366,37737
95141,25704,0
95270,92550,0
95345,0,0
95451,12852,0
95547,69768,0
95653,12852,0
95752,14709,0
95854,25704,0
95955,0,0
96056,23133,0
96157,14709,0
96259,0,0
96304,139536,0
96462,61830,0
96556,460468,120839
96605,418607,78978
96707,404654,65025
96813,12852,0
96907,153489,0
97013,14137,0
97113,34700,0
97223,88453,0
97315,949579,609950
97412,1257889,918260
97511,754733,415104
97617,38919,0
97755,38556,0
97814,306979,0
97918,664705,325076
98014,993915,654286
98114,922452,582823
98218,31843,0
98320,34419,0
98418,306979,0
98520,279072,0
98617,1161719,822090
98717,461226,121597
98822,14109,0
98926,14137,0
99026,25704,0
99120,76744,0
99225,15921,0
99327,12852,0
99428,12852,0
99525,69768,0
99630,0,0
99726,125582,0
99853,79607,0
99939,606981,267352
100031,769159,429530
100131,1257889,918260
100232,307484,0
100332,125788,0
100437,13767,0
100537,12852,0
100640,33341,0
100739,14137,0
100840,12852,0
100941,25704,0
101055,116758,0
101142,1069295,729666
101238,1118124,778495
101338,922452,582823
101443,23133,0
101540,76744,0
101645,23133,0
101741,0,0
101846,31354,0
101948,20563,0
102046,14137,0
102151,34700,0
102244,523260,183631
102347,12852,0
102453,949579,609950
102553,1257889,918260
102653,461226,121597
102758,17690,0
102859,23133,0
102961,12852,0
103061,14137,0
103162,25704,0
103261,14137,0
103362,12852,0
103459,76744,0
103565,0,0
103670,131707,0
103816,721680,382051
103867,1397655,1058026
103968,1076194,736565
104069,198199,0
104175,23133,0
104273,12852,0
104376,29418,0
104477,0,0
104578,0,0
104685,20563,0
104776,97675,0
104884,93760,0
104980,759663,420034
105078,1229936,890307
105178,1397655,1058026
105282,38556,0
105379,76744,0
105485,12852,0
105586,12852,0
105691,13767,0
105786,17690,0
105887,23133,0
105988,0,0
106095,12852,0
106212,69400,0
106288,293025,0
106390,1257889,918260
106493,1397655,1058026
106590,153742,0
106694,0,0
106796,14137,0
106896,12852,0
106997,34700,0
107099,0,0
107196,69768,0
107296,99099,0
107402,306979,0
107498,1257889,918260
107598,1076194,736565
107697,628944,289315
107799,0,0
107902,0,0
108006,11566,0
108103,0,0
108210,11566,0
108302,189915,0
108408,0,0
108509,42411,0
108609,14137,0
108711,12852,0
108757,0,0
108907,760387,420758
109007,1048241,708612
109112,23133,0
109163,51408,0
109266,23133,0
109363,0,0
109464,21228,0
109566,23133,0
109663,174420,0
109767,58926,0
109870,14137,0
109964,1045533,705904
110068,1257889,918260
110165,251577,0
110270,0,0
110366,209303,0
110470,17690,0
110573,12852,0
110678,0,0
110774,26476,0
110875,0,0
110976,12852,0
111076,0,0
111173,75704,0
111280,42411,0
111380,1071363,731734
111477,1048241,708612
111577,1118124,778495
111678,62203,0
111784,15677,0
111883,25704,0
111983,35381,0
112085,23133,0
112185,25704,0
112289,25704,0
112387,37172,0
112487,12852,0
112588,14137,0
112700,25704,0
112814,697680,358051
112886,1188006,848377
112986,838593,498964
113086,0,0
113190,30007,0
113294,12852,0
113388,0,0
113494,23133,0
113602,142618,0
113727,683697,344068
113796,1397655,1058026
113895,1006311,666682
113995,754733,415104
114096,0,0
114200,0,0
114303,12852,0
114405,12852,0
114503,12852,0
114604,13238,0
114706,0,0
114807,12852,0
114904,62791,0
115017,0,0
115127,864117,524488
115207,1229936,890307
115314,1397655,1058026
115413,419296,79667
115520,10281,0
115618,32360,0
115725,13767,0
115820,0,0
115929,0,0
116016,0,0
116128,0,0
116229,63686,0
116325,182664,0
116421,1161719,822090
116524,1257889,918260
116623,698827,359198
116724,0,0
116825,0,0
116929,0,0
117031,0,0
117140,0,0
117233,0,0
117333,0,0
117431,69768,0
117547,44226,0
117644,627911,288282
117733,1397655,1058026
117833,1229936,890307
117934,461226,121597
118038,14137,0
118139,35381,0
118240,23133,0
118341,0,0
118442,23133,0
118541,17690,0
118640,0,0
118750,12852,0
118840,0,0
118942,613958,274329
119042,1118124,778495
119142,698827,359198
119243,0,0
119348,12852,0
119448,25704,0
119555,23133,0
119651,32360,0
119751,25704,0
119853,23133,0
119954,12852,0
120055,25704,0
120157,12852,0
120269,759663,420034
120354,1397655,1058026
120457,1257889,918260
120555,307484,0
120659,11566,0
120756,76744,0
120861,23133,0
120963,14137,0
121064,0,0
121164,23133,0
121260,76744,0
121377,315057,0
121465,1161719,822090
121565,1118124,778495
121666,698827,359198
121773,11566,0
121872,0,0
121921,0,0
122018,0,0
122130,19278,0
122220,306979,0
122320,0,0
122428,12852,0
122524,731175,391546
122623,1229936,890307
122724,1006311,666682
122824,614968,275339
122930,25704,0
123031,12852,0
123136,25704,0
123232,25704,0
123333,34700,0
123434,0,0
123534,14137,0
123637,25704,0
123736,25704,0
123837,12852,0
123941,14137,0
124042,12852,0
124141,0,0
124253,654702,315073
124341,1215959,876330
124442,1257889,918260
124545,28038,0
124651,0,0
124748,16670,0
124849,17690,0
124955,664705,325076
125055,1118124,778495
125155,978358,638729
125261,11566,0
125362,42328,0
125504,313361,0
125560,0,0
125676,29559,0
125761,0,0
125866,32130,0
125967,14137,0
126067,14137,0
126171,23133,0
126269,25704,0
126376,99040,0
126470,84338,0
126571,759663,420034
126669,1132100,792471
126769,559062,219433
126875,0,0
126975,23133,0
127075,25704,0
127180,23133,0
127272,0,0
127377,0,0
127478,12852,0
127579,12852,0
127678,306979,0
127785,1257889,918260
127877,1215959,876330
127977,922452,582823
128085,38556,0
128179,0,0
128283,23133,0
128384,25704,0
128484,0,0
128587,34419,0
128682,230234,0
128799,94076,0
128896,41220,0
128996,28274,0
129095,209303,0
129193,1006311,666682
129293,1229936,890307
129393,0,0
129498,12852,0
129600,27535,0
129697,627911,288282
129800,83721,0
129897,64994,0
130008,118960,0
130099,1076194,736565
130204,1257889,918260
130297,1229936,890307
130401,25704,0
130498,251164,0
130599,69768,0
130706,12852,0
130800,153489,0
130911,12852,0
131006,25704,0
131105,16670,0
131205,25704,0
131311,11566,0
131406,0,0
131508,32130,0
131622,598234,258605
131669,1397655,1058026
131764,1257889,918260
131864,1257889,918260
131970,50012,0
132069,35381,0
132171,23133,0
132271,34700,0
132377,25704,0
132473,17690,0
132575,0,0
132676,109598,0
132781,1041868,702239
132876,1076194,736565
132975,754733,415104
133081,14137,0
133183,23133,0
133285,25704,0
133384,12852,0
133485,25704,0
133584,0,0
133686,31843,0
133792,0,0
133887,76744,0
133990,474789,135160
134089,866546,526917
134189,1257889,918260
134289,251577,0
134394,0,0
134499,23133,0
134596,0,0
134693,0,0
134799,11566,0
134902,12852,0
135000,12852,0
135102,474789,135160
135200,461226,121597
135300,1229936,890307
135400,573038,233409
135506,12852,0
135606,38556,0
135711,14137,0
135807,12852,0
135908,0,0
136008,31843,0
136107,69768,0
136210,0,0
136307,279072,0
136408,36645,0
136511,12852,0
136611,376747,37118
136710,1257889,918260
136810,1215959,876330
136910,698827,359198
137011,76744,0
137116,23133,0
137216,14137,0
137316,15677,0
137430,35381,0
137516,348840,9211
137630,146593,0
137717,195350,0
137831,854621,514992
137916,838593,498964
138017,978358,638729
138120,25704,0
138218,0,0
138318,69768,0
138423,11566,0
138525,0,0
138627,111628,0
138725,0,0
138831,12852,0
138930,25704,0
139042,209303,0
139132,1229936,890307
139226,1132100,792471
139326,559062,219433
139430,0,0
139532,0,0
139636,12390,0
139733,27535,0
139833,34489,0
139933,25704,0
140042,11566,0
140147,46267,0
140244,1135903,796274
140337,978358,638729
140437,1215959,876330
140543,23133,0
140638,139536,0
140742,31354,0
140842,19459,0
140944,37172,0
141049,12852,0
141146,19459,0
141253,146341,0
141349,418607,78978
141445,922452,582823
141544,1397655,1058026
141646,30624,0
141751,0,0
141852,0,0
141951,16670,0
142053,12852,0
142154,14137,0
142249,139536,0
142357,12852,0
142454,12852,0
142550,125582,0
142658,24781,0
142758,38919,0
142865,106963,0
142975,558144,218515
143054,1076194,736565
143154,1257889,918260
143259,0,0
143362,24781,0
143460,0,0
143562,12852,0
143663,25704,0
143764,14137,0
143869,12852,0
143961,417814,78185
144061,1048241,708612
144111,1397655,1058026
144211,503155,163526
144317,12852,0
144418,23133,0
144518,14137,0
144618,12852,0
144715,237394,0
144820,0,0
144920,12852,0
145023,25704,0
145121,14137,0
145223,12852,0
145323,25704,0
145423,28274,0
145539,202121,0
145625,1397655,1058026
145721,1118124,778495
145821,614968,275339
145926,34700,0
146026,25704,0
146127,23133,0
146224,139536,0
146328,0,0
146442,404654,65025
146529,1397655,1058026
146627,1006311,666682
146727,461226,121597
146828,0,0
146933,32130,0
147035,14137,0
147136,34700,0
147235,12852,0
147336,38556,0
147436,12852,0
147543,0,0
147640,60015,0
147737,279072,0
147837,731175,391546
147940,1118124,778495
148040,559062,219433
148145,0,0
148246,11566,0
148346,14137,0
148447,12852,0
148548,12852,0
148649,0,0
148747,125582,0
148850,47764,0
148955,0,0
149048,230234,0
149153,606981,267352
149253,1257889,918260
149352,377366,37737
149455,0,0
149560,20563,0
149655,0,0
149759,17690,0
149861,0,0
149963,32130,0
150068,14137,0
150158,230234,0
150266,348840,9211
150362,1290799,951170
150463,1229936,890307
150563,307484,0
150670,24781,0
150771,14137,0
150870,25704,0
150971,23133,0
151071,33341,0
151171,15144,0
151274,0,0
151374,306979,0
151470,1132100,792471
151570,1397655,1058026
151670,880522,540893
151776,14137,0
151876,12852,0
151976,25704,0
152077,25704,0
152186,12852,0
152277,50012,0
152379,14137,0
152477,18337,0
152578,188373,0
152677,279072,0
152777,1257889,918260
152877,1397655,1058026
152978,1118124,778495
153078,125788,0
153182,14137,0
153282,15677,0
153385,23133,0
153485,14137,0
153587,14137,0
153684,76744,0
153785,31843,0
153883,139536,0
153988,14137,0
154098,251164,0
154192,1397655,1058026
154291,1076194,736565
154392,1006311,666682
154498,12852,0
154597,17244,0
154698,25704,0
154798,0,0
154903,23133,0
154999,53071,0
155100,33341,0
155203,56437,0
155304,269495,0
155399,1257889,918260
155499,1132100,792471
155599,153742,0
155703,0,0
155806,12852,0
155905,21228,0
156002,174420,0
156107,30007,0
156210,0,0
156313,0,0
156411,583113,243484
156512,1160053,820424
156609,838593,498964
156708,866546,526917
156810,55983,0
156914,14137,0
157016,32130,0
157122,25704,0
157222,0,0
157318,14709,0
157373,25704,0
157469,38556,0
157569,12852,0
157681,25704,0
157774,79607,0
157875,980159,640530
157968,1118124,778495
158068,1118124,778495
158174,12852,0
158276,12852,0
158376,25704,0
158476,14137,0
158577,23133,0
158680,15144,0
158777,25704,0
158882,34700,0
158979,93681,0
159084,417814,78185
159178,1229936,890307
159277,1076194,736565
159383,20563,0
159484,25704,0
159584,14137,0
159689,23133,0
159789,14137,0
159886,17244,0
159986,25704,0
160087,27535,0
160186,34489,0
160283,125582,0
160387,88453,0
160485,689160,349531
160584,1257889,918260
160684,614968,275339
160791,11566,0
160889,28274,0
160992,12852,0
161092,27535,0
161194,14137,0
161293,23133,0
161398,88453,0
161493,21228,0
161594,0,0
161735,376747,37118
161793,1397655,1058026
161893,1215959,876330
161994,251577,0
162102,20563,0
162198,14137,0
162296,69768,0
162401,17690,0
162504,14137,0
162606,14137,0
162702,69768,0
162802,0,0
162927,474265,134636
163001,1397655,1058026
163100,978358,638729
163209,34700,0
163307,14709,0
163408,34700,0
163504,139536,0
163610,0,0
163713,34700,0
163812,12852,0
163913,34419,0
164015,418607,78978
164121,25704,0
164216,153489,0
164315,891053,551424
164415,1160053,820424
164520,0,0
164622,0,0
164722,17690,0
164823,23133,0
164919,0,0
165025,0,0
165125,23133,0
165227,32130,0
165327,12852,0
165427,0,0
165534,1257889,918260
165629,1257889,918260
165730,1118124,778495
165835,18736,0
165935,28274,0
166037,12852,0
166137,25704,0
166238,14137,0
166345,25704,0
166443,17244,0
166537,284873,0
166639,210038,0
166738,1257889,918260
166838,978358,638729
166938,125788,0
167044,25704,0
167140,139536,0
167244,18337,0
167345,12852,0
167450,12852,0
167541,76744,0
167646,14137,0
167746,34700,0
167879,140193,0
167960,627911,288282
168006,1188106,848477
168107,1257889,918260
168206,139765,0
168312,23133,0
168413,14137,0
168514,14137,0
168613,17690,0
168710,69768,0
168816,0,0
168912,69768,0
169015,0,0
169113,125582,0
169213,929375,589746
169313,1229936,890307
169413,419296,79667
169519,11566,0
169619,25704,0
169719,0,0
169820,12852,0
