Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
28069,0,0
28170,14137,0
28270,12852,0
28370,25704,0
28471,14137,0
28571,23133,0
28672,14137,0
28773,12852,0
28874,23133,0
28975,0,0
29076,12852,0
29177,23133,0
29278,12852,0
29378,12852,0
29479,12852,0
29580,12852,0
29681,12852,0
29782,12852,0
29882,14709,0
29984,12852,0
30084,14137,0
30185,12852,0
30286,12852,0
30387,12852,0
30487,13767,0
30588,12852,0
30690,25704,0
30788,44128,0
30893,20563,0
30990,25704,0
31089,12852,0
31190,25704,0
31294,11566,0
31391,0,0
31492,12852,0
31594,14137,0
31698,20563,0
31794,14137,0
31894,23133,0
31994,23133,0
32095,0,0
32198,12852,0
32296,25704,0
32397,0,0
32500,23133,0
32608,11566,0
32701,0,0
32801,23133,0
32903,12852,0
33004,12852,0
33108,20563,0
33205,14137,0
33305,0,0
33406,12852,0
33515,11566,0
33610,0,0
33710,12852,0
33811,12852,0
33912,12852,0
34017,0,0
34114,14137,0
34213,38556,0
34315,12852,0
34416,11566,0
34518,12852,0
34617,0,0
34718,0,0
34819,12852,0
34920,11566,0
35022,0,0
35124,0,0
35226,0,0
35325,23133,0
35426,0,0
35526,12852,0
35629,14137,0
35728,23133,0
35828,12852,0
35930,0,0
36031,0,0
36135,0,0
36232,23133,0
36333,12852,0
36434,0,0
36539,23133,0
36635,14137,0
36737,0,0
36838,0,0
36940,0,0
37046,11566,0
37141,14137,0
37241,23133,0
37342,23133,0
37447,12852,0
37545,12852,0
37644,36773,0
37744,23133,0
37845,14137,0
37950,0,0
38047,36773,0
38148,0,0
38249,0,0
38351,0,0
38450,32130,0
38550,12852,0
38651,0,0
38754,0,0
38804,0,0
38905,12852,0
39006,25704,0
39111,11566,0
39207,0,0
39308,0,0
39409,0,0
39511,0,0
39613,11566,0
39713,14137,0
39814,12852,0
39916,0,0
40017,0,0
40123,11566,0
40219,16180,0
40321,12852,0
40422,23133,0
40528,11566,0
40625,14137,0
40725,12852,0
40828,25704,0
40926,108324,28544
41027,23133,0
41131,0,0
41227,25704,0
41328,12852,0
41429,12852,0
41531,23133,0
41630,12852,0
41731,14137,0
41832,0,0
41933,12852,0
42038,11566,0
42134,25704,0
42235,23133,0
42336,0,0
42441,0,0
42538,14137,0
42638,12852,0
42739,0,0
42839,0,0
42945,0,0
43041,0,0
43141,0,0
43242,20563,0
43343,0,0
43447,12852,0
43544,0,0
43645,12852,0
43746,12852,0
43847,0,0
43954,23133,0
44050,0,0
44151,23133,0
44252,0,0
44364,23133,0
44452,53071,0
44554,0,0
44655,0,0
44756,0,0
44861,0,0
44958,12852,0
45058,12852,0
45159,0,0
45260,0,0
45366,0,0
45462,12852,0
45566,32130,0
45663,0,0
45764,0,0
45866,0,0
45972,11566,0
46067,25704,0
46168,0,0
46269,11566,0
46370,23133,0
46477,0,0
46573,14137,0
46673,0,0
46775,11566,0
46878,12852,0
46976,0,0
47077,0,0
47177,23133,0
47277,0,0
47381,11566,0
47479,0,0
47580,25704,0
47680,12852,0
47730,0,0
47835,25704,0
47929,144432,64652
48036,11566,0
48134,12852,0
48235,0,0
48336,11566,0
48437,0,0
48540,23133,0
48637,12852,0
48738,12852,0
48839,12852,0
48939,11566,0
49045,0,0
49140,0,0
49241,0,0
49343,12852,0
49447,12852,0
49543,0,0
49643,0,0
49744,12852,0
49844,0,0
49948,0,0
50045,23133,0
50146,12852,0
50247,0,0
50347,0,0
50452,0,0
50548,14137,0
50649,0,0
50750,0,0
50851,20563,0
50956,0,0
51051,14709,0
51153,12852,0
51253,11566,0
51356,12852,0
51456,14137,0
51553,63686,0
51655,0,0
51757,0,0
51859,12852,0
51957,0,0
52057,12852,0
52158,12852,0
52258,12852,0
52363,11566,0
52460,0,0
52560,12852,0
52660,0,0
52761,12852,0
52867,0,0
52961,25704,0
53062,23133,0
53165,14137,0
53265,11566,0
53366,0,0
53467,12852,0
53566,12852,0
53667,12852,0
53768,12852,0
53870,12852,0
53970,12852,0
54071,12852,0
54171,0,0
54273,0,0
54374,12852,0
54476,11566,0
54576,13767,0
54677,12852,0
54776,14137,0
54876,23133,0
54987,12852,0
55077,41220,0
55178,11566,0
55278,0,0
55378,11566,0
55483,0,0
55580,14137,0
55680,0,0
55781,0,0
55884,11566,0
55982,12852,0
56082,0,0
56183,0,0
56284,12852,0
56384,32130,0
56484,0,0
56587,0,0
56686,23133,0
56786,0,0
56887,32130,0
56987,14137,0
57089,0,0
57189,11566,0
57290,0,0
57390,14709,0
57491,12852,0
57594,12852,0
57694,13767,0
57794,26476,0
57896,0,0
57997,12852,0
58099,13767,0
58200,13767,0
58302,14137,0
58402,12852,0
58502,32130,0
58607,0,0
58702,108324,28544
58806,11566,0
58905,0,0
59006,11566,0
59107,23133,0
59211,0,0
59309,12852,0
59410,0,0
59511,23133,0
59612,12852,0
59714,11566,0
59814,13767,0
59916,12852,0
60017,0,0
60118,32130,0
60219,11566,0
60318,25704,0
60419,23133,0
60520,23133,0
60623,0,0
60724,12852,0
60825,23133,0
60876,0,0
60975,14709,0
61077,12852,0
61177,12852,0
61278,12852,0
61379,13767,0
61479,27535,0
61580,12852,0
61680,12852,0
61781,23133,0
61882,0,0
61983,12852,0
62093,14709,0
62180,108324,28544
62283,11566,0
62383,0,0
62484,0,0
62587,0,0
62686,23133,0
62786,0,0
62887,0,0
62987,0,0
63087,14137,0
63191,12852,0
63290,12852,0
63393,12852,0
63494,12852,0
63594,14137,0
63695,0,0
63796,12852,0
63897,25704,0
63998,23133,0
64098,0,0
64199,12852,0
64300,12852,0
64401,23133,0
64506,0,0
64602,14137,0
64702,28274,0
64803,0,0
64904,12852,0
65005,12852,0
65105,0,0
65206,22028,0
65307,12852,0
65408,12852,0
65511,12852,0
65607,72216,0
65710,11566,0
65811,12852,0
65911,13767,0
66014,12852,0
66113,13767,0
66214,23133,0
66315,0,0
66415,13767,0
66517,12852,0
66616,14709,0
66718,23133,0
66819,0,0
66919,12852,0
67019,0,0
67119,0,0
67221,12852,0
67321,0,0
67421,0,0
67523,0,0
67623,23133,0
67724,12852,0
67824,13238,0
67924,12852,0
68025,12852,0
68126,0,0
68229,11566,0
68329,0,0
68430,0,0
68531,0,0
68634,0,0
68732,0,0
68833,0,0
68932,15003,0
69034,32130,0
69144,12852,0
69233,79437,0
69335,12852,0
69436,14137,0
69538,12852,0
69638,12852,0
69739,12852,0
69840,23133,0
69941,12852,0
70042,0,0
70144,23133,0
70243,13767,0
70344,12852,0
70445,0,0
70546,12852,0
70647,12852,0
70747,14137,0
70847,23133,0
70948,14137,0
71049,12852,0
71151,12852,0
71251,13767,0
71352,12852,0
71453,12852,0
71553,13767,0
71654,12852,0
71756,0,0
71855,24781,0
71955,12852,0
72055,0,0
72156,12852,0
72257,23133,0
72358,0,0
72459,12852,0
72560,12852,0
72663,12852,0
72760,22996,0
72861,12852,0
72962,12852,0
73062,12852,0
73163,12852,0
73264,23133,0
73366,0,0
73465,14709,0
73566,12852,0
73667,13767,0
73767,25704,0
73868,12852,0
73969,13767,0
74070,0,0
74170,23133,0
74272,0,0
74374,12390,0
74475,12852,0
74576,12852,0
74677,12852,0
74778,0,0
74880,23133,0
74981,0,0
75083,11566,0
75183,0,0
75284,0,0
75386,0,0
75486,12852,0
75589,12852,0
75690,0,0
75791,0,0
75891,23133,0
75992,0,0
76095,0,0
76196,12852,0
76244,35381,0
76348,23133,0
76449,0,0
76550,12852,0
76651,23133,0
76753,12852,0
76853,12852,0
76955,23133,0
77056,0,0
77157,12852,0
77257,12852,0
77359,12852,0
77461,12852,0
77561,12852,0
77663,0,0
77764,23133,0
77865,0,0
77966,23133,0
78067,12852,0
78169,0,0
78268,12852,0
78370,0,0
78471,0,0
78572,0,0
78674,13767,0
78778,20563,0
78876,0,0
78976,0,0
79077,23133,0
79177,0,0
79281,0,0
79379,14137,0
79480,0,0
79581,13767,0
79685,12852,0
79783,119156,39376
79884,12852,0
79985,12852,0
80086,23133,0
80186,0,0
80294,12852,0
80388,12852,0
80489,12852,0
80590,12852,0
80691,12852,0
80794,10281,0
80891,0,0
80991,0,0
81092,20563,0
81194,0,0
81297,0,0
81395,12852,0
81496,0,0
81595,0,0
81697,12852,0
81800,0,0
81899,12852,0
82000,12852,0
82101,12852,0
82201,0,0
82306,0,0
82403,12852,0
82503,23133,0
82605,0,0
82706,34700,0
82812,0,0
82909,25704,0
83009,14137,0
83110,25704,0
83211,23133,0
83319,12852,0
83411,58379,0
83514,12852,0
83615,0,0
83716,12852,0
83817,12852,0
83918,12852,0
84019,12852,0
84121,12852,0
84222,13767,0
84272,22028,0
84373,0,0
84474,23133,0
84576,0,0
84678,23133,0
84777,15144,0
84878,0,0
84980,20563,0
85081,12852,0
85184,12852,0
85283,14137,0
85384,0,0
85485,12852,0
85586,12852,0
85688,12852,0
85787,0,0
85888,14137,0
85989,0,0
86091,23133,0
86197,29559,0
86292,0,0
86393,23133,0
86494,0,0
86599,23133,0
86694,14137,0
86796,12852,0
86892,119156,39376
86995,23133,0
87097,23133,0
87196,11566,0
87297,0,0
87398,12852,0
87499,0,0
87605,0,0
87701,13767,0
87801,0,0
87902,23133,0
88003,0,0
88108,12852,0
88204,25704,0
88305,12852,0
88406,12852,0
88510,0,0
88607,14137,0
88711,11566,0
88808,25704,0
88908,32130,0
89010,12852,0
89115,12852,0
89212,12852,0
89314,0,0
89415,12852,0
89516,12852,0
89620,0,0
89718,23133,0
89817,12852,0
89918,0,0
90019,0,0
90124,11566,0
90221,27535,0
90321,32130,0
90424,46267,0
90525,12852,0
90626,0,0
90727,12852,0
90827,12852,0
90928,14709,0
91029,0,0
91130,13767,0
91233,11566,0
91333,37172,0
91433,0,0
91535,0,0
91636,12852,0
91738,12852,0
91838,12852,0
91938,12852,0
92040,12852,0
92140,14709,0
92242,12852,0
92342,11566,0
92444,12852,0
92544,23133,0
92645,0,0
92747,12852,0
92846,35381,0
92948,25704,0
93049,23133,0
93149,25704,0
93252,12852,0
93349,11566,0
93449,0,0
93550,0,0
93652,0,0
93755,11566,0
93851,50588,0
93952,0,0
94003,0,0
94104,0,0
94204,11566,0
94305,13767,0
94405,0,0
94507,12852,0
94606,14709,0
94706,25704,0
94806,12852,0
94907,0,0
95007,25704,0
95107,12852,0
95208,25704,0
95309,12852,0
95410,0,0
95510,34700,0
95610,14137,0
95711,23133,0
95811,25704,0
95911,0,0
96013,25704,0
96113,0,0
96213,11566,0
96316,13767,0
96416,12852,0
96516,12852,0
96616,14137,0
96718,23133,0
96820,0,0
96921,23133,0
97022,0,0
97125,23133,0
97218,158875,79095
97322,0,0
97425,0,0
97523,12852,0
97624,12852,0
97724,0,0
97824,0,0
97925,12852,0
98027,12852,0
98127,14709,0
98228,12852,0
98329,0,0
98430,23133,0
98534,0,0
98631,14137,0
98732,11566,0
98833,0,0
98934,0,0
99039,0,0
99135,25704,0
99235,0,0
99336,12852,0
99438,0,0
99538,0,0
99638,13238,0
99739,0,0
99840,12852,0
99941,12852,0
100042,13767,0
100143,13767,0
100244,12852,0
100344,12852,0
100445,12852,0
100546,12852,0
100656,23133,0
100746,53071,0
100848,15677,0
100949,12852,0
101049,12852,0
101150,0,0
101251,23133,0
101351,0,0
101452,13767,0
101553,12852,0
101654,12852,0
101755,25704,0
101855,0,0
101955,13767,0
102056,0,0
102157,23133,0
102258,12852,0
102359,12852,0
102459,12852,0
102560,0,0
102660,0,0
102761,23133,0
102862,0,0
102965,12852,0
103064,23133,0
103165,0,0
103266,12852,0
103367,12852,0
103469,12852,0
103569,24781,0
103670,12852,0
103770,14137,0
103871,12852,0
103972,12852,0
104076,12852,0
104172,70762,0
104273,0,0
104373,0,0
104475,12852,0
104576,12852,0
104678,0,0
104776,15144,0
104883,0,0
104978,29418,0
105078,0,0
105180,23133,0
105280,0,0
105385,0,0
105481,34700,0
105582,23133,0
105683,0,0
105789,12852,0
105884,23133,0
105985,14137,0
106085,12852,0
106188,23133,0
106287,23133,0
106387,14137,0
106487,12852,0
106587,23133,0
106691,0,0
106789,0,0
106890,24781,0
106990,0,0
107092,11566,0
107194,14709,0
107292,12852,0
107393,0,0
107493,0,0
107594,0,0
107695,0,0
107798,34700,0
107895,38556,0
107996,12852,0
108096,12852,0
108197,12852,0
108297,14137,0
108398,12852,0
108498,25704,0
108599,23133,0
108701,12852,0
108802,12852,0
108902,0,0
109003,14137,0
109104,20563,0
109206,0,0
109305,12852,0
109406,12852,0
109507,12852,0
109607,23133,0
109708,14137,0
109809,12852,0
109910,12852,0
110010,12852,0
110112,12852,0
110213,12852,0
110312,23133,0
110413,12852,0
110514,12852,0
110615,12852,0
110715,0,0
110765,42411,0
110866,0,0
110969,23133,0
111071,13767,0
111164,119156,39376
111267,0,0
111368,0,0
111472,11566,0
111570,23133,0
111670,12852,0
111771,0,0
111872,12852,0
111976,12852,0
112073,23133,0
112174,0,0
112274,23133,0
112375,12852,0
112474,0,0
112573,119156,39376
112672,69396,0
112776,12852,0
112878,23133,0
112976,14137,0
113077,23133,0
113178,0,0
113279,0,0
113380,12852,0
113480,22028,0
113581,0,0
113683,12852,0
113784,13767,0
113886,12852,0
113986,12852,0
114086,12852,0
114187,0,0
114287,23133,0
114391,25704,0
114485,119156,39376
114588,0,0
114689,0,0
114790,0,0
114893,11566,0
114991,14137,0
115092,12852,0
115193,12852,0
115294,12852,0
115397,12852,0
115496,12852,0
115597,12852,0
115696,0,0
115797,23133,0
115898,0,0
115999,12852,0
116101,12852,0
116200,14709,0
116301,0,0
116402,23133,0
116502,12852,0
116603,0,0
116704,12852,0
116804,12852,0
116905,12852,0
117005,0,0
117106,13767,0
117209,12852,0
117308,23133,0
117408,0,0
117509,12852,0
117610,12852,0
117710,12852,0
117811,12852,0
117911,14137,0
118016,23133,0
118110,90270,10490
118215,11566,0
118315,14137,0
118415,25704,0
118516,12852,0
118616,14137,0
118725,0,0
118818,25704,0
118918,12852,0
119019,0,0
119121,14137,0
119220,12852,0
119321,14137,0
119421,23133,0
119522,14137,0
119624,12852,0
119723,12852,0
119824,0,0
119925,11566,0
120025,13767,0
120128,0,0
120228,12852,0
120328,12852,0
120427,13767,0
120529,12852,0
120630,0,0
120730,12852,0
120830,25704,0
120931,12852,0
121032,12852,0
121134,11566,0
121233,12852,0
121334,12852,0
121436,13767,0
121541,12852,0
121633,79437,0
121740,22028,0
121840,14137,0
121941,0,0
122041,12852,0
122140,0,0
122240,0,0
122345,12852,0
122443,0,0
122544,23133,0
122645,12852,0
122746,0,0
122847,13767,0
122947,25704,0
123047,23133,0
123147,14137,0
123248,12852,0
123350,0,0
123450,0,0
123550,12852,0
123650,0,0
123751,0,0
123852,11566,0
123953,0,0
124053,0,0
124154,11566,0
124255,0,0
124356,0,0
124462,12852,0
124557,12852,0
124658,12852,0
124759,12852,0
124859,14137,0
124964,11566,0
125060,87155,7375
125161,11566,0
125262,0,0
125361,13767,0
125467,11566,0
125565,14137,0
125666,12852,0
125767,12852,0
125874,11566,0
125968,14137,0
126068,12852,0
126168,12852,0
126269,0,0
126370,11566,0
126471,42411,0
126571,14137,0
126621,25704,0
126721,0,0
126822,23133,0
126922,12852,0
127023,0,0
127127,0,0
127224,14137,0
127325,23133,0
127427,0,0
127532,0,0
127630,12852,0
127730,23133,0
127831,12852,0
127932,0,0
128033,13767,0
128135,23133,0
128235,13767,0
128336,12852,0
128437,12852,0
128540,23133,0
128637,14137,0
128744,20563,0
128839,0,0
128940,0,0
129040,12852,0
129145,23133,0
129243,0,0
129344,11566,0
129444,12852,0
129545,12852,0
129649,11566,0
129746,14137,0
129846,0,0
129948,11566,0
130050,0,0
130155,14709,0
130250,0,0
130351,23133,0
130452,0,0
130554,11566,0
130655,0,0
130757,0,0
130857,26476,0
130958,12852,0
131059,12852,0
131160,12852,0
131261,23133,0
131360,14137,0
131462,12852,0
131562,12852,0
131663,12852,0
131765,12852,0
131864,12852,0
131965,13767,0
132066,14137,0
132165,25704,0
132266,12852,0
132366,12852,0
132467,12852,0
132568,12852,0
132669,12852,0
132771,12852,0
132870,23133,0
132971,0,0
133072,23133,0
133173,12852,0
133274,12852,0
133376,0,0
133475,12852,0
133577,11566,0
133677,0,0
133779,0,0
133886,11566,0
133981,16180,0
134081,0,0
134182,25704,0
134283,0,0
134383,12852,0
134484,23133,0
134585,13767,0
134687,12852,0
134788,12852,0
134889,12852,0
134992,12852,0
135091,23133,0
135193,0,0
135294,0,0
135394,0,0
135502,11566,0
135594,43329,0
135696,12852,0
135797,32130,0
135897,14137,0
135997,23133,0
136097,0,0
136199,12852,0
136299,0,0
136400,26476,0
136503,0,0
136603,12852,0
136703,12852,0
136805,12852,0
136905,0,0
137005,23133,0
137107,12852,0
137207,0,0
137308,12852,0
137408,12852,0
137508,13767,0
137609,12852,0
137710,12852,0
137812,12852,0
137912,12852,0
138013,14709,0
138114,12852,0
138215,0,0
138316,12852,0
138418,0,0
138516,12852,0
138616,0,0
138717,0,0
138818,12852,0
138921,0,0
139020,23133,0
139124,0,0
139219,12852,0
139320,14137,0
139421,12852,0
139521,23133,0
139622,0,0
139723,12852,0
139823,14137,0
139924,12852,0
140025,12852,0
140126,0,0
140227,12852,0
140327,23133,0
140428,12852,0
140528,30007,0
140630,12852,0
140730,12852,0
140831,12852,0
140932,0,0
141033,12852,0
141133,25704,0
141234,12852,0
141334,12852,0
141435,12852,0
141537,12852,0
141636,12852,0
141737,12852,0
141838,23133,0
141939,0,0
142040,12852,0
142141,12852,0
142241,13767,0
142341,12852,0
142441,14709,0
142542,0,0
142644,12852,0
142740,108324,28544
142844,12852,0
142945,14137,0
143045,12852,0
143146,0,0
143246,11566,0
143348,24781,0
143449,12852,0
143551,12852,0
143651,12852,0
143752,0,0
143852,27535,0
143954,0,0
144054,23133,0
144156,0,0
144256,12852,0
144357,12852,0
144457,26476,0
144558,0,0
144660,12852,0
144760,12852,0
144861,12852,0
144962,12852,0
145063,12852,0
145164,23133,0
145265,12852,0
145365,13767,0
145466,12852,0
145567,12852,0
145668,12852,0
145770,0,0
145870,12852,0
145970,24781,0
146027,42411,0
146118,90270,10490
146221,13767,0
146322,0,0
146423,32130,0
146523,12852,0
146624,13767,0
146726,0,0
146827,12852,0
146928,23133,0
147029,14137,0
147127,0,0
147228,23133,0
147329,12852,0
147429,14137,0
147530,12852,0
147630,13767,0
147731,12852,0
147832,23133,0
147932,0,0
148033,25704,0
148134,12852,0
148234,12852,0
148336,0,0
148437,12852,0
148538,12852,0
148639,12852,0
148740,12852,0
148839,14709,0
148940,12852,0
149040,23133,0
149140,14137,0
149241,12852,0
149341,0,0
149443,12852,0
149543,14137,0
149651,32130,0
149746,36675,0
149845,23133,0
149945,0,0
150046,0,0
150146,0,0
150249,12852,0
150348,23133,0
150448,25704,0
150550,0,0
150650,12852,0
150751,11566,0
150851,12852,0
150952,12852,0
151052,0,0
151153,12852,0
151255,23133,0
151354,14709,0
151456,0,0
151555,227480,147700
151654,238312,158532
151760,11566,0
151859,26476,0
151960,14137,0
152060,13238,0
152161,0,0
152264,23133,0
152365,0,0
152466,12852,0
152568,11566,0
152668,12852,0
152769,0,0
152870,23133,0
152969,0,0
153070,25704,0
153173,23133,0
153269,0,0
153372,11566,0
153474,0,0
153575,12852,0
153675,0,0
153778,11566,0
153878,0,0
153978,32130,0
154079,12852,0
154186,23133,0
154281,0,0
154383,0,0
154483,23133,0
154586,14137,0
154686,12852,0
154787,0,0
154887,23133,0
154988,12852,0
155091,12852,0
155191,0,0
155292,24781,0
155393,0,0
155494,13767,0
155596,12852,0
155698,23133,0
155797,12852,0
155897,0,0
155999,12852,0
156100,12852,0
156203,12852,0
156301,0,0
156403,23133,0
156504,0,0
156603,69538,0
156708,0,0
156807,23133,0
156907,0,0
157007,24781,0
157109,12852,0
157208,0,0
157310,0,0
157409,23133,0
157511,14137,0
157610,25704,0
157710,0,0
157811,12852,0
157911,14709,0
158012,0,0
158113,11566,0
158215,12852,0
158316,0,0
158417,0,0
158517,23133,0
158618,12852,0
158718,12852,0
158819,12852,0
158921,0,0
159021,13767,0
159121,12852,0
159222,0,0
159322,12852,0
159422,0,0
159523,12852,0
159623,12852,0
159724,11566,0
159826,0,0
159924,0,0
160027,23133,0
160128,0,0
160228,13767,0
160329,12852,0
160429,14137,0
160530,23133,0
160631,0,0
160731,25704,0
160832,0,0
160933,12852,0
161034,23133,0
161136,12852,0
161236,14709,0
161336,13767,0
161437,12852,0
161536,25704,0
161640,23133,0
161739,0,0
161839,28274,0
161940,23133,0
162043,12852,0
162141,14137,0
162242,23133,0
162343,0,0
162443,23133,0
162544,12852,0
162645,12852,0
162746,23133,0
162846,0,0
162947,12852,0
163048,12852,0
163148,12852,0
163249,12852,0
163350,12852,0
163453,12852,0
163551,16670,0
163653,0,0
163752,14709,0
163853,13767,0
163906,0,0
164004,25704,0
164105,12852,0
164207,11566,0
164311,0,0
164407,0,0
164508,0,0
164608,14137,0
164709,0,0
164813,0,0
164910,25704,0
165011,0,0
165113,11566,0
165215,14137,0
165313,11566,0
165414,12852,0
165515,0,0
165615,0,0
165720,12852,0
165817,23133,0
165917,12852,0
166019,0,0
166121,0,0
166219,0,0
166320,12852,0
166420,12852,0
166520,23133,0
166625,12852,0
166722,0,0
166822,34700,0
166928,11566,0
167022,0,0
167125,23133,0
167227,0,0
167327,12852,0
167428,23133,0
167528,0,0
167632,0,0
167732,11566,0
167831,0,0
167932,11566,0
168033,0,0
168133,11566,0
168240,0,0
168337,0,0
168436,23133,0
168540,23133,0
168644,12852,0
168741,23133,0
168842,25704,0
168942,12852,0
169043,34700,0
169146,11566,0
169247,12852,0
169348,12852,0
169449,0,0
169550,12852,0
169652,20563,0
169753,0,0
169854,12852,0
169955,0,0
170055,12852,0
170157,11566,0
170258,0,0
170363,11566,0
170459,58379,0
170561,12852,0
170661,0,0
170763,12852,0
170863,12852,0
170966,12852,0
171067,12852,0
171168,0,0
171270,23133,0
171371,0,0
171471,15144,0
171574,0,0
171674,23133,0
171775,0,0
171875,12852,0
171976,0,0
172077,12852,0
172176,12852,0
172277,14137,0
172377,12852,0
172483,0,0
172580,12852,0
172681,14137,0
172782,11566,0
172884,0,0
172982,12852,0
173083,12852,0
173184,0,0
173286,20563,0
173386,12852,0
173487,0,0
173587,23133,0
173690,12852,0
173788,129988,50208
173890,0,0
173990,0,0
174090,0,0
174192,12852,0
174242,0,0
174344,11566,0
174443,0,0
174547,0,0
174646,15677,0
174747,12852,0
174848,12852,0
174948,14137,0
175049,11566,0
175149,13767,0
175250,12852,0
175350,12852,0
175453,12852,0
175555,12852,0
175655,0,0
175756,12852,0
175857,12852,0
175958,12852,0
176060,12852,0
176160,12852,0
176259,12852,0
176360,14137,0
176461,23133,0
176561,12852,0
176662,0,0
176763,0,0
176863,23133,0
176964,12852,0
177067,0,0
177170,12852,0
177265,36675,0
177367,11566,0
177468,0,0
177572,25704,0
177669,14137,0
177770,25704,0
177871,23133,0
177972,0,0
178074,12852,0
178173,12852,0
178274,12852,0
178375,12852,0
178476,12852,0
178575,0,0
178678,23133,0
178778,24781,0
178877,14137,0
178979,12852,0
179080,23133,0
179182,12852,0
179282,12852,0
179382,0,0
179483,23133,0
179584,12852,0
179684,0,0
179786,23133,0
179886,0,0
179987,12852,0
180088,23133,0
180189,0,0
180290,12852,0
180391,12852,0
180492,12852,0
180595,24781,0
180694,38556,0
180794,0,0
180894,12852,0
