Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
122589,25704,0
122697,0,0
122790,50012,0
122892,12852,0
122988,153489,0
123090,174420,0
123193,0,0
123307,78385,0
123405,91986,0
123494,1188106,851609
123591,1076194,739697
123692,419296,82799
123793,69768,0
123898,15144,0
123998,34489,0
124101,25704,0
124202,25704,0
124296,0,0
124400,16670,0
124503,34700,0
124598,69768,0
124728,42411,0
124799,230234,0
124900,968099,631602
125000,1229936,893439
125107,11566,0
125201,209303,0
125305,17690,0
125407,27535,0
125507,14137,0
125609,14137,0
125712,43577,0
125808,627911,291414
125905,831674,495177
126005,1397655,1061158
126109,0,0
126211,25704,0
126312,23133,0
126413,14137,0
126512,26673,0
126613,0,0
126714,32130,0
126815,14137,0
126915,30007,0
127017,25704,0
127124,34700,0
127215,432561,96064
127323,1257889,921392
127424,1132100,795603
127474,838593,502096
127578,12852,0
127679,23133,0
127779,38556,0
127877,76744,0
127980,12852,0
128084,23133,0
128181,28274,0
128282,25704,0
128383,12852,0
128491,48541,0
128581,583113,246616
128681,1132100,795603
128784,1397655,1061158
128881,139765,0
128986,14709,0
129087,0,0
129187,23133,0
129289,12852,0
129385,0,0
129489,17690,0
129586,69768,0
129691,12852,0
129793,53071,0
129890,482040,145543
129989,1271866,935369
130090,349413,12916
130195,34700,0
130295,12852,0
130399,12852,0
130492,0,0
130597,30007,0
130696,69768,0
130799,28218,0
130899,0,0
130995,139536,0
131103,488375,151878
131198,348840,12343
131298,1076194,739697
131397,279531,0
131502,12852,0
131603,0,0
131703,23535,0
131804,0,0
131903,62791,0
132006,0,0
132103,139536,0
132203,188373,0
132307,306979,0
132405,1132100,795603
132505,1048241,711744
132605,698827,362330
132706,0,0
132811,25704,0
132907,139536,0
133008,139536,0
133114,12852,0
133215,42411,0
133315,14137,0
133410,76744,0
133516,39653,0
133613,112155,0
133723,252756,0
133813,993915,657418
133912,614968,278471
134022,20563,0
134120,34489,0
134220,23133,0
134325,14137,0
134421,15144,0
134528,11566,0
134621,55074,0
134718,125582,0
134828,28274,0
134934,70762,0
135026,136584,0
135127,1290799,954302
135224,1397655,1061158
135324,251577,0
135427,44059,0
135530,14137,0
135629,17690,0
135731,12390,0
135831,24781,0
135944,32130,0
136029,348840,12343
136144,68350,0
136234,949579,613082
136331,1048241,711744
136431,419296,82799
136535,22029,0
136641,23133,0
136741,28274,0
136843,12852,0
136942,38556,0
137043,14137,0
137141,39715,0
137242,14137,0
137348,11566,0
137451,167247,0
137550,61685,0
137650,949579,613082
137742,831674,495177
137842,1069295,732798
137948,16670,0
138051,0,0
138152,12852,0
138248,12852,0
138345,0,0
138453,20563,0
138570,376747,40250
138662,1122995,786498
138752,1229936,893439
138852,838593,502096
138956,0,0
139065,0,0
139161,69768,0
139260,27535,0
139361,0,0
139463,23133,0
139566,0,0
139663,41303,0
139763,12852,0
139863,0,0
139967,55013,0
140061,174420,0
140160,769159,432662
140260,1229936,893439
140365,35381,0
140469,25704,0
140562,62791,0
140667,27535,0
140768,27535,0
140868,12852,0
140974,14137,0
141079,634888,298391
141165,1397655,1061158
141268,1118124,781627
141368,559062,222565
141470,0,0
141575,26673,0
141677,0,0
141776,14137,0
141876,25704,0
141978,12852,0
142077,17690,0
142180,47031,0
142285,37172,0
142402,134441,0
142483,749462,412965
142581,1132100,795603
142681,838593,502096
142786,24781,0
142895,0,0
142988,25704,0
143089,0,0
143194,23133,0
143286,76744,0
143386,0,0
143490,25704,0
143544,32130,0
143647,33341,0
143741,306979,0
143840,626722,290225
143943,1132100,795603
144043,377366,40869
144149,11566,0
144249,14137,0
144351,0,0
144451,12852,0
144550,18337,0
144647,188373,0
144747,139536,0
144851,16670,0
144956,14137,0
145054,99104,0
145155,683697,347200
145253,1118124,781627
145353,768710,432213
145459,11566,0
145560,25704,0
145663,0,0
145756,153489,0
145862,0,0
145963,11566,0
146065,42411,0
146163,348840,12343
146260,1161719,825222
146360,1397655,1061158
146464,17690,0
146564,12852,0
146662,0,0
146765,0,0
146867,12852,0
146973,14137,0
147069,14709,0
147170,25704,0
147275,92718,0
147371,76492,0
147469,1135903,799406
147569,1048241,711744
147669,419296,82799
147775,14137,0
147875,25704,0
147981,12852,0
148076,15677,0
148177,0,0
148277,24781,0
148379,12852,0
148479,12852,0
148580,88453,0
148677,843913,507416
148776,1397655,1061158
148877,1257889,921392
148976,279531,0
149082,11566,0
149182,0,0
149284,11566,0
149382,0,0
149490,0,0
149585,47764,0
149694,38556,0
149785,306979,0
149900,320932,0
149997,279072,0
150087,916844,580347
150187,768710,432213
150289,125582,0
150392,26476,0
150500,12852,0
150590,139536,0
150700,0,0
150799,14137,0
150896,17690,0
151001,12852,0
151098,44128,0
151199,598663,262166
151297,1257889,921392
151397,978358,641861
151497,251577,0
151605,11566,0
151705,14137,0
151807,52693,0
151914,12852,0
152002,477595,141098
152104,0,0
152203,139536,0
152303,0,0
152414,10281,0
152504,348840,12343
152605,626722,290225
152704,838593,502096
152805,69768,0
152909,33341,0
153014,11566,0
153111,0,0
153212,12852,0
153309,69768,0
153417,10281,0
153516,14137,0
153611,83721,0
153711,69768,0
153815,69538,0
153919,194983,0
154012,1069295,732798
154112,922452,585955
154214,0,0
154316,12852,0
154428,32130,0
154514,174420,0
154619,12852,0
154720,12852,0
154824,23133,0
154917,0,0
155022,28218,0
155124,0,0
155219,0,0
155325,32130,0
155439,1290799,954302
155530,1006311,669814
155629,922452,585955
155731,31956,0
155838,12852,0
155930,69768,0
156037,12852,0
156138,24781,0
156234,76744,0
156338,0,0
156445,14137,0
156546,949579,613082
156636,1076194,739697
156736,768710,432213
156842,11566,0
156937,69768,0
156991,94062,0
157095,949579,613082
157188,83721,0
157292,12852,0
157394,25704,0
157513,66192,0
157610,993915,657418
157690,1188006,851509
157790,1118124,781627
157896,11566,0
157995,12852,0
158092,69768,0
158193,0,0
158297,0,0
158398,30007,0
158501,0,0
158596,69768,0
158700,12852,0
158796,0,0
158903,53071,0
159005,1161719,825222
159099,838593,502096
159199,1257889,921392
159301,0,0
159405,0,0
159506,12852,0
159605,12852,0
159703,0,0
159805,33314,0
159910,0,0
160010,38556,0
160116,158613,0
160207,613958,277461
160307,1257889,921392
160406,838593,502096
160515,0,0
160612,38556,0
160714,25704,0
160815,0,0
160921,32130,0
161018,39192,0
161113,38556,0
161213,19459,0
161310,69768,0
161419,23133,0
161514,174420,0
161617,1081176,744679
161715,1048241,711744
161815,279531,0
161923,11566,0
162023,19459,0
162125,23133,0
162224,0,0
162323,41723,0
162429,11566,0
162525,0,0
162628,12852,0
162729,0,0
162835,376747,40250
162924,189915,0
163031,348840,12343
163125,1045533,709036
163225,1257889,921392
163333,14137,0
163431,14137,0
163532,12852,0
163633,12852,0
163735,348840,12343
163839,348840,12343
163938,1076194,739697
164037,1118124,781627
164144,0,0
164241,188373,0
164342,31956,0
164444,0,0
164546,23133,0
164646,0,0
164748,28274,0
164847,13767,0
164949,12852,0
165049,0,0
165151,23133,0
165286,71309,0
165368,606981,270484
165452,857639,521142
165552,1118124,781627
165660,0,0
165757,47764,0
165859,14137,0
165959,14137,0
166061,23133,0
166163,24781,0
166258,69768,0
166363,12852,0
166463,13767,0
166565,56437,0
166662,230234,0
166776,559789,223292
166865,1229936,893439
166964,922452,585955
167074,12852,0
167168,53071,0
167271,12852,0
167372,12852,0
167473,25704,0
167573,25704,0
167671,17690,0
167773,0,0
167877,34700,0
167971,69768,0
168086,1045547,709050
168174,1229936,893439
168274,768710,432213
168379,23133,0
168479,25704,0
168580,12852,0
168681,38556,0
168783,0,0
168885,34700,0
168982,19459,0
169087,93681,0
169186,72698,0
169281,854621,518124
169380,1048241,711744
169480,838593,502096
169585,23133,0
169687,25704,0
169787,28218,0
169884,69768,0
169988,27535,0
170041,61779,0
170139,537213,200716
170237,209303,0
170337,1132100,795603
170437,419296,82799
170539,38167,0
