Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
34603,1397655,1107197
34708,23133,0
34809,12852,0
34905,0,0
35009,25083,0
35110,15422,0
35208,139536,0
35318,23133,0
35407,153489,0
35511,0,0
35613,23133,0
35727,23133,0
35810,195350,0
35919,481399,190941
36011,1048241,757783
36112,880522,590064
36216,12852,0
36317,12852,0
36417,0,0
36518,13767,0
36615,0,0
36721,20563,0
36820,14137,0
36923,12852,0
37030,139077,0
37119,230234,0
37218,1135903,845445
37318,1118124,827666
37420,18736,0
37522,16670,0
37624,12852,0
37725,25704,0
37820,76744,0
37921,125582,0
38021,139536,0
38123,139536,0
38237,44226,0
38325,32451,0
38442,558144,267686
38524,1122995,832537
38626,922452,631994
38723,307484,17026
38830,0,0
38926,153489,0
39033,25704,0
39134,0,0
39235,12852,0
39340,14137,0
39429,68424,0
39535,32130,0
39642,32130,0
39739,95529,0
39844,439538,149080
39937,1290799,1000341
40038,1132100,841642
40138,628944,338486
40241,0,0
40346,12852,0
40446,35381,0
40552,38556,0
40643,460468,170010
40747,978358,687900
40843,1229936,939478
40949,11566,0
41059,70762,0
41148,265779,0
41253,25704,0
41356,23133,0
41450,0,0
41554,17690,0
41656,12852,0
41756,35381,0
41863,11566,0
41957,41303,0
42057,12852,0
42159,12852,0
42267,502329,211871
42355,522268,231810
42460,1397655,1107197
42560,754733,464275
42666,0,0
42767,23133,0
42870,23133,0
42963,76744,0
43068,23133,0
43177,558144,267686
43266,1257889,967431
43366,1229936,939478
43465,419296,128838
43572,230234,0
43674,0,0
43773,0,0
43874,0,0
43972,69768,0
44083,0,0
44179,25704,0
44283,44128,0
44379,25704,0
44481,12852,0
44581,55013,0
44681,192851,0
44730,42411,0
44831,69768,0
44936,187494,0
45033,835629,545171
45134,838593,548135
45238,12852,0
45340,14137,0
45441,14137,0
45542,34700,0
45642,14137,0
45742,418607,128149
45842,1229936,939478
45939,1257889,967431
46040,880522,590064
46142,0,0
46245,33341,0
46347,14137,0
46449,14137,0
46548,23133,0
46650,23133,0
46760,46267,0
46859,139536,0
46960,69396,0
47065,0,0
47161,62791,0
47261,0,0
47364,348840,58382
47462,569747,279289
47563,1048241,757783
47663,880522,590064
47765,42007,0
47871,20563,0
47972,28274,0
48073,23133,0
48172,47031,0
48272,16180,0
48374,28274,0
48499,397677,107219
48575,1290799,1000341
48675,1132100,841642
48775,461226,170768
48881,23133,0
48977,348840,58382
49081,12852,0
49183,25704,0
49290,23133,0
49378,69768,0
49484,258141,0
49579,251164,0
49681,664705,374247
49781,922452,631994
49881,698827,408369
49987,14137,0
50087,12852,0
50188,23133,0
50293,12852,0
50393,77838,0
50490,15921,0
50591,14137,0
50691,29418,0
50794,23133,0
50888,0,0
50988,125582,0
51097,34700,0
51189,279072,0
51290,626722,336264
51390,1118124,827666
51490,461226,170768
51594,11566,0
51695,14137,0
51796,12852,0
51899,12852,0
51994,69768,0
52098,88118,0
52197,606981,316523
52299,903559,613101
52397,1397655,1107197
52501,0,0
52604,25704,0
52705,23133,0
52809,12852,0
52904,23133,0
53005,17690,0
53106,74945,0
53206,41220,0
53311,23133,0
53404,0,0
53510,23133,0
53618,160745,0
53709,418607,128149
53808,980159,689701
53908,880522,590064
54013,0,0
54113,63686,0
54219,0,0
54317,51408,0
54416,14709,0
54518,25704,0
54652,110801,0
54715,593027,302569
54813,1257889,967431
54913,1076194,785736
55015,125788,0
55114,139536,0
55219,14137,0
55322,37172,0
55429,32130,0
55526,83721,0
55623,0,0
55729,23133,0
55829,28274,0
55930,32130,0
56033,14137,0
56131,15144,0
56235,31354,0
56336,74300,0
56439,418607,128149
56535,1397655,1107197
56635,1006311,715853
56738,0,0
56838,19826,0
56942,12852,0
57046,38556,0
57094,141525,0
57201,488375,197917
57294,1229936,939478
57391,1118124,827666
57491,754733,464275
57596,12852,0
57694,279072,0
57800,11566,0
57901,0,0
58003,23133,0
58101,44128,0
58198,153489,0
58303,23133,0
58406,0,0
58500,139536,0
58606,31354,0
58705,0,0
58810,23133,0
58912,627911,337453
59012,72698,0
59112,537213,246755
59211,1069295,778837
59311,419296,128838
59412,0,0
59515,15677,0
59620,0,0
59714,69768,0
59819,17690,0
59923,25704,0
60074,712184,421726
60126,379831,89373
60224,1397655,1107197
60325,1048241,757783
60432,23133,0
60526,153489,0
60637,20563,0
60726,139536,0
60832,14137,0
60931,14137,0
61035,23133,0
61134,25704,0
61232,35381,0
61337,12852,0
61434,145396,0
61545,460468,170010
61631,993915,703457
61731,1048241,757783
61833,0,0
61937,14137,0
62042,23133,0
62134,76744,0
62234,139536,0
62339,0,0
62442,33341,0
62541,15677,0
62636,209303,0
62737,125582,0
62841,31354,0
62948,11566,0
63049,583113,292655
63140,1215959,925501
63249,1160053,869595
63341,377366,86908
63447,25704,0
63547,25704,0
63648,23133,0
63750,0,0
63855,178899,0
63963,890651,600193
64064,1118124,827666
64165,866546,576088
64265,559062,268604
64370,12852,0
64466,69768,0
64571,12852,0
64672,25704,0
64773,14137,0
64870,76744,0
64974,24781,0
65076,14137,0
65177,23133,0
65278,12852,0
65400,116758,0
65491,1397655,1107197
65578,1397655,1107197
65678,880522,590064
65784,0,0
65885,34700,0
65985,0,0
66085,15677,0
66187,12852,0
66288,23133,0
66382,0,0
66491,70762,0
66592,58379,0
66697,697775,407317
66789,1257889,967431
66889,1132100,841642
66993,0,0
67095,23133,0
67201,14137,0
67292,76744,0
67396,36675,0
67496,17690,0
67599,25704,0
67698,58379,0
67805,153489,0
67895,284278,0
68008,88453,0
68109,949579,659121
68201,1215959,925501
68301,503155,212697
68406,12390,0
68508,12852,0
68558,0,0
68659,32130,0
68759,25704,0
68865,0,0
68960,27535,0
69086,83088,0
69163,523260,232802
69258,1118124,827666
69361,1118124,827666
69463,29463,0
69569,12852,0
69667,34700,0
69769,23133,0
69869,14137,0
69978,34700,0
70065,120808,0
70171,13238,0
70271,15144,0
70371,33341,0
70477,11566,0
70574,17244,0
70684,49563,0
70781,65455,0
70882,788150,497692
70977,1118124,827666
71076,1229936,939478
71189,12852,0
71281,209303,0
71386,0,0
71483,15144,0
71584,12852,0
71685,25704,0
71795,44128,0
71884,701704,411246
71982,1397655,1107197
72084,1006311,715853
72190,11566,0
72286,0,0
72391,28218,0
72492,28274,0
72587,125582,0
72695,14137,0
72790,23133,0
72888,69768,0
72988,153489,0
73088,125582,0
73198,14137,0
73289,306979,16521
73391,76744,0
73496,1069295,778837
73591,1118124,827666
73691,880522,590064
73794,0,0
73897,25704,0
73998,34700,0
74098,14137,0
74201,14137,0
74300,23133,0
74401,28274,0
74506,19459,0
74601,383724,93266
74698,155509,0
74799,626722,336264
74898,1257889,967431
74998,307484,17026
75103,27535,0
75209,23133,0
75300,76744,0
75405,25704,0
75505,12852,0
75604,139536,0
75704,56225,0
75807,24781,0
75961,149891,0
76009,1118124,827666
76114,922452,631994
76220,26476,0
76320,14137,0
76421,25704,0
76522,25704,0
76622,25704,0
76726,0,0
76825,38556,0
76924,0,0
77026,94076,0
77132,25704,0
77227,949579,659121
77328,1257889,967431
77426,559062,268604
77533,23133,0
77628,69768,0
77734,12852,0
77834,12852,0
77937,12852,0
78034,0,0
78135,59424,0
78234,14137,0
78332,0,0
78436,12852,0
78538,25704,0
78641,142618,0
78742,1041868,751410
78842,1229936,939478
78942,838593,548135
79046,17690,0
79152,14137,0
79198,51408,0
79304,11566,0
79410,142618,0
79524,502329,211871
79604,1215959,925501
79727,1257889,967431
79805,1397655,1107197
79913,19808,0
80010,109598,0
80110,0,0
80208,0,0
80314,23133,0
80415,14137,0
80511,139536,0
80617,0,0
80711,0,0
80816,30288,0
80913,69768,0
81023,79607,0
81117,729308,438850
81216,1257889,967431
81315,754733,464275
81417,0,0
81532,44226,0
81617,174420,0
81721,0,0
81821,31843,0
81922,19459,0
82020,209303,0
82123,125582,0
82221,419296,128838
82321,0,0
82422,139765,0
82522,139765,0
82622,1229936,939478
82723,1006311,715853
82824,0,0
82930,29559,0
83031,25704,0
83135,35381,0
83230,488375,197917
83328,656377,365919
83430,1229936,939478
83528,628944,338486
83632,0,0
83739,75261,0
83833,279072,0
83939,0,0
84041,25704,0
84139,0,0
84239,23133,0
84337,76744,0
84437,188373,0
84545,0,0
84641,38919,0
84740,404654,114196
84837,1229936,939478
84938,1215959,925501
85044,42411,0
85143,0,0
85243,41677,0
85340,139536,0
85444,35381,0
85552,0,0
85645,0,0
85742,62791,0
85847,12852,0
85944,125582,0
86079,47764,0
86152,369667,79209
86245,1188106,897648
86345,978358,687900
86460,11566,0
86551,0,0
86651,12852,0
86752,25704,0
86858,12852,0
86953,0,0
87060,46267,0
87177,1290799,1000341
87254,1118124,827666
87354,1229936,939478
87459,24781,0
87559,42328,0
87663,16180,0
87761,17690,0
87862,0,0
87962,23133,0
88058,0,0
88164,0,0
88263,55013,0
88365,12852,0
88461,153489,0
88565,14709,0
88692,404654,114196
88763,1397655,1107197
88863,1257889,967431
88963,419296,128838
89072,11566,0
89172,25704,0
89273,23133,0
89373,0,0
89473,19459,0
89594,20563,0
89674,626722,336264
89772,1215959,925501
89871,1132100,841642
89972,0,0
90076,0,0
90178,25704,0
90279,12852,0
90381,23133,0
90483,17690,0
90577,0,0
90683,24781,0
90778,139536,0
90884,115897,0
90985,34700,0
91099,968099,677641
91181,1188006,897548
91281,628944,338486
91334,0,0
91432,188373,0
91537,14137,0
91635,139536,0
91739,12852,0
91838,62717,0
91939,37172,0
92043,16180,0
92137,376747,86289
92238,993915,703457
92338,880522,590064
92438,139765,0
92540,0,0
92644,0,0
92744,12852,0
92840,0,0
92945,11566,0
93051,23133,0
93147,25704,0
93246,15677,0
93348,15422,0
93447,39192,0
93543,83721,0
93700,430725,140267
93799,978358,687900
93849,1397655,1107197
93949,139765,0
94054,12852,0
94155,25704,0
94255,16180,0
94356,23133,0
94457,28274,0
94559,12852,0
94658,23133,0
94768,78385,0
94887,215898,0
94958,627911,337453
95058,854621,564163
95157,838593,548135
95267,10281,0
95363,37472,0
95460,0,0
95570,12852,0
95665,25704,0
95765,38556,0
95865,27535,0
95968,25704,0
96066,17690,0
96167,0,0
96275,52953,0
96381,95529,0
96469,1397655,1107197
96567,1048241,757783
96666,838593,548135
96774,25704,0
96875,25704,0
96974,17690,0
97076,12852,0
97177,28218,0
97274,306979,16521
97403,460468,170010
97487,1215959,925501
97625,1201983,911525
97675,0,0
97784,0,0
97876,0,0
97977,69768,0
98084,12390,0
98181,0,0
98332,241206,0
98442,32130,0
98558,72531,0
98599,523260,232802
98699,937681,647223
98798,1257889,967431
98898,698827,408369
99003,12852,0
99104,25704,0
99210,12852,0
99305,34700,0
99407,15422,0
99506,14137,0
99609,25704,0
99706,39192,0
99808,23133,0
99908,25704,0
100025,286048,0
100105,1135903,845445
100208,1397655,1107197
100307,559062,268604
100412,23133,0
100513,15144,0
100615,12852,0
100714,28274,0
100815,23133,0
100915,14137,0
101056,159938,0
101114,180540,0
101214,731175,440717
101313,1257889,967431
101420,0,0
101518,25704,0
101619,0,0
101721,12852,0
101823,12852,0
101921,12852,0
102022,12852,0
102123,12852,0
102219,62791,0
102326,11566,0
102423,114982,0
102526,27535,0
102630,835629,545171
102722,1132100,841642
102826,768710,478252
102926,139765,0
103032,11566,0
103135,12852,0
103232,17244,0
103334,29418,0
103434,14137,0
103536,12852,0
103641,55013,0
103733,397677,107219
103833,598234,307776
103933,759663,469205
104033,1076194,785736
104138,11566,0
104239,0,0
104339,11566,0
104437,69768,0
104545,139536,0
104641,376747,86289
104743,12852,0
104847,279072,0
104942,69768,0
105044,139536,0
105143,121122,0
105244,569747,279289
105344,831674,541216
105444,0,0
105550,11566,0
105651,25704,0
105751,0,0
105847,0,0
105949,0,0
106051,34700,0
106152,14137,0
106254,132178,0
106349,208907,0
106450,1397655,1107197
106550,279531,0
106656,12852,0
106757,14137,0
106857,33341,0
106954,62791,0
107057,0,0
107159,23133,0
107255,83721,0
107359,14137,0
107468,47031,0
107560,258141,0
107657,1257889,967431
107757,1076194,785736
107857,0,0
107966,20563,0
108063,28274,0
108165,12852,0
108264,41677,0
108370,12852,0
108465,14137,0
108566,23133,0
108666,31354,0
108773,46267,0
108873,460468,170010
108967,1257889,967431
109067,1257889,967431
109167,0,0
109275,12852,0
109372,24232,0
109479,25704,0
109570,139536,0
109675,32130,0
109780,25704,0
109876,31354,0
109976,12852,0
110083,14137,0
110179,113262,0
110274,986128,695670
110375,968099,677641
110475,698827,408369
110579,31354,0
110682,0,0
110781,14137,0
110881,25704,0
110982,25704,0
111083,14137,0
111195,174420,0
111281,731175,440717
111380,1397655,1107197
111480,1118124,827666
111580,279531,0
111694,23133,0
111784,0,0
111881,129079,0
111990,12852,0
112096,23133,0
112190,20005,0
112293,34700,0
112390,25704,0
112511,111450,0
112592,383724,93266
112691,1257889,967431
112791,838593,548135
112896,12852,0
113008,25704,0
113097,34097,0
113200,32130,0
113299,25704,0
113401,14137,0
113501,12852,0
113602,23133,0
113699,111628,0
113804,0,0
113906,14137,0
114001,188373,0
114108,565120,274662
114158,1041868,751410
114256,1076194,785736
114356,978358,687900
114461,19459,0
114564,25704,0
114666,230234,0
114761,0,0
114864,25704,0
114965,12852,0
115066,25704,0
115172,34489,0
115270,49520,0
115371,110148,0
115483,949579,659121
115567,1076194,785736
115667,698827,408369
115772,0,0
115874,0,0
115979,23133,0
116076,12852,0
116172,0,0
116279,0,0
116374,0,0
116482,39616,0
116580,279072,0
116675,1257889,967431
116775,922452,631994
116878,0,0
116982,111628,0
117079,0,0
117182,0,0
117283,0,0
117384,0,0
117485,12852,0
117588,64260,0
117696,154207,0
117782,1397655,1107197
117882,1048241,757783
117983,349413,58955
118088,14137,0
118189,25704,0
118284,209303,0
118389,12852,0
118493,14137,0
118592,29418,0
118693,14709,0
118794,36675,0
118893,76744,0
118991,69768,0
119101,38556,0
119195,383724,93266
119295,663317,372859
119395,1161719,871261
119495,978358,687900
119602,15921,0
119704,28274,0
119805,12852,0
119908,25704,0
120004,14137,0
120104,12852,0
120201,76744,0
120306,25704,0
120414,37172,0
120515,835629,545171
120610,1118124,827666
120713,1257889,967431
120815,55124,0
120924,23133,0
121019,0,0
121120,23133,0
121221,14137,0
121318,69768,0
121427,16180,0
121519,230234,0
121678,397677,107219
121723,1290799,1000341
121822,1118124,827666
121922,503155,212697
122027,0,0
122128,0,0
122230,15003,0
122331,12852,0
122431,0,0
122532,25704,0
122635,25704,0
122736,0,0
122834,25704,0
122937,230234,0
123035,1002435,711977
123134,1076194,785736
123234,153742,0
123336,0,0
123440,0,0
123544,14709,0
123639,0,0
123742,25704,0
123880,195996,0
123940,109936,0
124043,439538,149080
124143,1118124,827666
124243,1076194,785736
124350,23133,0
124444,279072,0
124548,53071,0
124653,32130,0
124751,0,0
124852,35381,0
124951,33341,0
125003,0,0
125102,70762,0
125205,0,0
125306,23133,0
125416,70762,0
125518,136584,0
125604,1397655,1107197
125704,978358,687900
125804,139765,0
125912,11566,0
126010,38556,0
126110,23133,0
126212,14137,0
126313,12852,0
126411,31843,0
126513,25704,0
126614,279072,0
126709,208907,0
126845,509306,218848
126911,1397655,1107197
127011,1132100,841642
127111,461226,170768
127216,30007,0
127317,0,0
127422,13767,0
127515,0,0
127621,23133,0
127722,0,0
127823,12852,0
127924,29418,0
128022,56437,0
128123,79232,0
128241,1290799,1000341
128323,914841,624383
128423,1397655,1107197
128528,0,0
128630,14137,0
128739,34700,0
128826,76744,0
128951,72531,0
129032,606981,316523
129128,1397655,1107197
129229,1160053,869595
129328,139765,0
129431,30624,0
129534,17690,0
129635,12852,0
129736,12852,0
129838,12852,0
129936,32130,0
130032,69768,0
130138,34700,0
130238,14137,0
130337,12852,0
130445,52693,0
130538,90114,0
130656,439538,149080
130739,1188006,897548
130839,838593,548135
130944,0,0
131047,25704,0
131141,69768,0
131247,34700,0
131347,12852,0
131449,25704,0
131549,15677,0
131651,41303,0
131765,348840,58382
131848,759663,469205
131948,1215959,925501
132049,838593,548135
132150,49549,0
132254,0,0
132355,14137,0
132456,0,0
132557,25704,0
132658,34700,0
132759,14137,0
132858,29418,0
132964,25704,0
133063,78385,0
133159,79607,0
133255,1048241,757783
133355,1257889,967431
133460,20905,0
133557,0,0
133662,23133,0
133762,25704,0
133862,0,0
133967,25704,0
134060,230234,0
134164,25704,0
134275,115897,0
134370,76492,0
134469,606981,316523
134565,857639,567181
134665,922452,631994
134767,37806,0
134871,14137,0
134967,188373,0
135074,0,0
135169,69768,0
135297,188373,0
135373,174420,0
135477,0,0
135576,153489,0
135681,1161719,871261
135779,1229936,939478
135879,838593,548135
135985,25704,0
136091,14137,0
136187,23133,0
136287,25704,0
136387,25704,0
136488,35381,0
136589,17690,0
136692,37172,0
136790,0,0
136891,0,0
137003,12852,0
137101,311018,20560
137192,1257889,967431
137293,1257889,967431
137395,56445,0
137499,14137,0
137599,25704,0
137650,31354,0
137750,19459,0
137851,23133,0
137952,12852,0
138112,65455,0
138166,173519,0
138301,792535,502077
138351,774479,484021
138450,978358,687900
138555,12852,0
138653,0,0
138758,12852,0
138852,69768,0
138955,209303,0
139055,25557,0
139158,12852,0
139259,12852,0
139362,15422,0
139458,146131,0
139557,613958,323500
139656,914841,624383
139756,614968,324510
139859,39653,0
139961,30007,0
140062,12852,0
140163,28274,0
140269,14137,0
140364,13767,0
140464,53071,0
140560,139536,0
140665,12852,0
140779,404654,114196
140865,1032639,742181
140962,1397655,1107197
141063,698827,408369
141164,125582,0
141269,76744,0
141369,12852,0
141470,12852,0
141566,83721,0
141671,32130,0
141771,17690,0
141875,23133,0
141975,568557,278099
142072,1048241,757783
142173,1132100,841642
142273,698827,408369
142380,23133,0
142478,12852,0
142579,19459,0
142680,12852,0
142780,21228,0
142882,11566,0
142987,23133,0
143081,34489,0
143183,23133,0
143282,76744,0
143395,55013,0
143483,258141,0
143583,1135903,845445
143683,1257889,967431
143783,125788,0
143886,15921,0
143989,0,0
144090,14137,0
144186,69768,0
144292,12852,0
144392,16670,0
144499,45433,0
144593,77838,0
144729,530236,239778
144791,1397655,1107197
144892,1118124,827666
144992,419296,128838
145096,0,0
145197,14137,0
145298,0,0
145399,12852,0
145506,23133,0
145601,15422,0
145701,28274,0
145800,69768,0
145906,31843,0
146012,118848,0
146103,1397655,1107197
146203,1118124,827666
146303,698827,408369
146403,139765,0
146509,0,0
146609,12852,0
146712,12852,0
146814,0,0
146912,23133,0
147017,25704,0
147113,16180,0
147213,47764,0
147314,12852,0
147415,11566,0
147518,0,0
147614,28218,0
147725,663317,372859
147814,1188106,897648
147915,831674,541216
148017,387239,96781
148119,25704,0
148233,348840,58382
148334,1161719,871261
148431,1229936,939478
148533,1257889,967431
148638,0,0
148739,0,0
148841,12852,0
148957,63686,0
148992,176780,0
149093,29418,0
149194,11566,0
149296,34700,0
149396,25704,0
149491,76744,0
149594,16670,0
149697,77838,0
149792,1076194,785736
149896,1132100,841642
149996,559062,268604
150100,0,0
150201,23133,0
150302,14137,0
150405,12852,0
150499,0,0
150606,23133,0
150713,118848,0
150804,348840,58382
150903,993915,703457
151003,1118124,827666
151104,62791,0
151204,0,0
151310,0,0
151410,33341,0
151512,23133,0
151617,32130,0
151708,0,0
151818,23133,0
151912,34489,0
152013,25704,0
152114,25704,0
152236,83088,0
152316,115897,0
152413,627911,337453
152512,1257889,967431
152611,768710,478252
152712,0,0
152818,11566,0
152918,25704,0
153019,12852,0
153122,14137,0
153216,69768,0
153321,14137,0
153421,39192,0
153533,52953,0
153625,1215959,925501
153725,1076194,785736
153824,698827,408369
153930,11566,0
154030,25704,0
154131,12852,0
154227,69768,0
154334,12852,0
154433,34700,0
154533,25704,0
154637,38556,0
154734,56209,0
154844,38556,0
154937,418607,128149
155039,914841,624383
155138,1118124,827666
155238,0,0
155339,0,0
155439,307484,17026
155543,26476,0
155646,23133,0
155746,0,0
155847,23133,0
155951,23133,0
156050,0,0
156158,70762,0
156288,391883,101425
156361,1290799,1000341
156461,922452,631994
156570,0,0
156667,11566,0
156768,11566,0
156868,0,0
156970,0,0
157022,0,0
157117,209303,0
157238,81213,0
157354,891079,600621
157421,1397655,1107197
157521,1076194,785736
157623,37472,0
157729,0,0
157828,32130,0
157928,14137,0
158029,15677,0
158131,12852,0
158230,12852,0
158328,0,0
158437,42411,0
158532,502329,211871
158637,1045547,755089
158733,1229936,939478
158837,12852,0
158938,12852,0
159039,14137,0
159139,0,0
159240,0,0
159340,19459,0
159442,34700,0
159540,76744,0
159639,76744,0
159751,23133,0
159844,23133,0
159944,25704,0
160074,854621,564163
160144,1215959,925501
160248,1397655,1107197
160345,139765,0
160451,11566,0
160550,0,0
160648,125582,0
160756,23133,0
160852,439538,149080
160953,174420,0
161067,645312,354854
161153,1215959,925501
161256,62791,0
161361,0,0
161458,0,0
161562,12852,0
161657,69768,0
161764,11566,0
161864,29418,0
161965,25704,0
162065,12852,0
162169,12852,0
162262,626722,336264
162364,1257889,967431
162462,1076194,785736
162562,139765,0
162666,19808,0
162770,14137,0
162875,11566,0
162972,16521,0
163071,25704,0
163174,0,0
163276,12852,0
163375,42411,0
163474,0,0
163575,14137,0
163684,88453,0
163788,28274,0
163879,1188106,897648
163979,1215959,925501
164079,251577,0
164188,12852,0
164288,32130,0
164386,15422,0
164486,0,0
164588,107163,0
164685,418607,128149
164790,0,0
164894,31843,0
165002,189915,0
165119,320932,30474
165153,851927,561469
165254,1118124,827666
165354,1257889,967431
165454,461226,170768
165561,25704,0
165655,0,0
165762,31843,0
165856,0,0
165966,79607,0
166058,174420,0
166158,0,0
166258,153742,0
166359,0,0
166460,279531,0
166560,1132100,841642
166660,1076194,785736
166764,0,0
166866,34700,0
166966,14137,0
167068,23133,0
167170,14137,0
167264,69768,0
167401,446515,156057
167476,739726,449268
167575,1215959,925501
167675,628944,338486
167782,0,0
167882,13238,0
167982,0,0
168084,11566,0
168186,14137,0
168279,69768,0
168385,14137,0
168485,32130,0
168583,0,0
168686,11566,0
168791,43577,0
168885,88118,0
168984,1290799,1000341
169086,1118124,827666
169184,503155,212697
169288,17690,0
169390,0,0
169491,28274,0
169594,32130,0
169689,0,0
169793,26476,0
