Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
30506,34700,0
30596,361080,0
30695,278031,0
30803,32130,0
30902,15422,0
31001,23133,0
31101,14137,0
31202,12852,0
31251,25704,0
31352,12852,0
31452,23133,0
31558,116758,0
31660,324972,0
31753,15422,0
31856,12852,0
31960,25704,0
32056,14137,0
32157,14137,0
32257,23133,0
32358,25704,0
32459,23133,0
32559,0,0
32658,292474,0
32757,361080,0
32860,24232,0
32965,23133,0
33065,15422,0
33166,38556,0
33266,12852,0
33373,23133,0
33470,0,0
33568,34489,0
33669,12852,0
33770,0,0
33873,12852,0
33971,13767,0
34072,12852,0
34172,0,0
34275,15677,0
34374,12852,0
34475,23133,0
34575,0,0
34677,324972,0
34774,259977,0
34879,12852,0
34980,12852,0
35081,0,0
35182,23133,0
35283,12852,0
35385,12852,0
35485,0,0
35605,129988,0
35688,361080,0
35783,234548,0
35886,28274,0
35987,32130,0
36088,0,0
36194,12852,0
36290,12852,0
36391,14137,0
36491,11566,0
36593,12852,0
36715,361080,0
36791,205815,0
36894,26476,0
36999,14137,0
37096,38556,0
37198,12852,0
37313,252756,0
37395,361080,0
37495,361080,0
37596,180540,0
37696,36108,0
37796,361080,0
37897,252756,0
37996,0,0
38102,0,0
38202,23133,0
38303,12852,0
38404,14137,0
38509,11566,0
38605,25704,0
38707,196271,0
38803,162486,0
38908,14137,0
39008,12852,0
39109,0,0
39210,20563,0
39312,0,0
39412,12852,0
39512,23133,0
39613,0,0
39725,104307,0
39811,361080,0
39911,361080,0
40017,29418,0
40118,361080,0
40214,180540,0
40320,10281,0
40419,15422,0
40520,25704,0
40621,25704,0
40719,36108,0
40824,50012,0
40923,23133,0
41026,32130,0
41126,259977,0
41221,0,0
41325,0,0
41427,14137,0
41528,23133,0
41629,12852,0
41731,12852,0
41839,23133,0
41933,361080,0
42037,38556,0
42138,0,0
42239,0,0
42343,0,0
42439,23133,0
42540,14137,0
42640,13238,0
42758,0,0
42840,324972,0
42944,12852,0
43045,116758,0
43146,299696,0
43250,28274,0
43349,28274,0
43449,0,0
43550,38556,0
43653,0,0
43752,25704,0
43853,0,0
43954,25704,0
44054,144432,0
44155,288864,0
44256,20905,0
44358,0,0
44464,0,0
44556,119156,0
44661,0,0
44774,0,0
44867,278031,0
44965,51408,0
45061,67373,0
45165,23133,0
45265,12852,0
45367,14137,0
45468,12852,0
45569,23133,0
45669,14709,0
45771,23133,0
45872,238312,0
45970,361080,0
46069,252756,0
46173,11566,0
46275,28274,0
46330,25704,0
46425,28274,0
46525,13767,0
46626,12852,0
46726,25704,0
46827,0,0
46927,12852,0
47029,12852,0
47129,0,0
47231,12852,0
47330,12852,0
47430,14709,0
47531,14109,0
47632,12852,0
47734,0,0
47833,23133,0
47935,0,0
48037,288864,0
48142,38556,0
48269,292474,0
48337,35985,0
48439,27535,0
48541,23133,0
48651,12852,0
48739,79437,0
48843,12852,0
48944,25704,0
49048,25704,0
49145,12852,0
49245,25704,0
49346,144432,0
49446,88256,0
49549,14709,0
49652,0,0
49752,0,0
49854,23133,0
49957,144432,0
50066,292474,0
50167,36108,0
50269,23133,0
50369,28274,0
50471,25704,0
50572,14137,0
50679,23133,0
50779,32130,0
50871,39718,0
50973,270810,0
51077,361080,0
51178,14137,0
51278,12852,0
51379,14137,0
51482,0,0
51580,25704,0
51681,23133,0
51782,25704,0
51882,0,0
51986,12852,0
52084,14137,0
52184,0,0
52285,23133,0
52388,12852,0
52487,12852,0
52587,0,0
52688,12852,0
52790,0,0
52890,12852,0
52995,0,0
53117,137210,0
53192,361080,0
53291,44059,0
53395,12852,0
53495,12852,0
53595,14709,0
53696,12852,0
53798,0,0
53898,31354,0
53998,16670,0
54099,12852,0
54200,12852,0
54301,53071,0
54401,361080,0
54503,25704,0
54603,13767,0
54704,12852,0
54804,23133,0
54906,12852,0
55008,12852,0
55106,65455,0
55209,115897,0
55305,133599,0
55409,11566,0
55511,23133,0
55610,14137,0
55711,15422,0
55812,20563,0
55913,14137,0
56014,23133,0
56115,216648,0
56212,361080,0
56312,324972,0
56417,14137,0
56520,23133,0
56618,15144,0
56720,12852,0
56821,0,0
56922,12852,0
57023,12852,0
57135,194983,0
57179,361080,0
57274,56225,0
57378,0,0
57477,12852,0
57579,11566,0
57682,0,0
57782,0,0
57883,23133,0
57984,12852,0
58085,0,0
58192,270810,0
58282,324972,0
58385,57834,0
58487,0,0
58588,14137,0
58689,11566,0
58790,0,0
58891,23133,0
58995,34700,0
59093,12852,0
59194,25704,0
59293,88453,0
59398,23133,0
59496,28274,0
59597,25704,0
59692,79437,0
59798,12852,0
59897,23133,0
60000,25704,0
60099,14137,0
60201,88453,0
60299,259977,0
60403,28274,0
60509,25704,0
60604,38556,0
60705,14137,0
60807,25704,0
60910,23133,0
61007,38556,0
61105,180540,0
61206,76561,0
61305,180540,0
61413,11566,0
61509,28274,0
61610,25704,0
61710,15422,0
61815,12852,0
61912,23133,0
62012,14137,0
62115,25704,0
62215,23133,0
62327,292474,0
62413,361080,0
62517,0,0
62621,20563,0
62719,15422,0
62819,14137,0
62921,12852,0
63021,25704,0
63121,23133,0
63227,14137,0
63321,324972,0
63423,317750,0
63525,28274,0
63626,20563,0
63727,0,0
63828,13767,0
63930,11566,0
64030,16180,0
64130,23133,0
64231,14137,0
64332,23133,0
64437,25704,0
64531,216648,0
64636,0,0
64738,12852,0
64840,12852,0
64953,20563,0
65051,17244,0
65142,14137,0
65243,12852,0
65343,252756,0
65444,32130,0
65547,34700,0
65647,23133,0
65748,0,0
65848,52693,0
65949,14137,0
66052,23133,0
66151,14137,0
66248,72216,0
66350,97491,0
66450,314139,0
66557,11566,0
66653,14137,0
66754,32130,0
66856,0,0
66959,12852,0
67056,14137,0
67157,12852,0
67257,0,0
67369,41303,0
67458,361080,0
67561,361080,0
67658,324972,0
67759,24232,0
67862,23133,0
67962,0,0
68067,12852,0
68163,12852,0
68266,13767,0
68377,42328,0
68466,216648,0
68566,252756,0
68672,42411,0
68772,13767,0
68873,12852,0
68973,14137,0
69073,12852,0
69175,12852,0
69274,24781,0
69375,12852,0
69475,14137,0
69576,34700,0
69685,12852,0
69778,252756,0
69829,72216,0
69981,0,0
70083,12852,0
70184,0,0
70289,12852,0
70383,58379,0
70433,152984,0
70533,252756,0
70637,0,0
70741,11566,0
70839,14137,0
70940,12852,0
71040,26476,0
71141,0,0
71242,12852,0
71343,30007,0
71440,119156,0
71542,317750,0
71645,11566,0
71745,13767,0
71848,12852,0
71948,12852,0
72049,25704,0
72150,0,0
72251,12852,0
72352,12852,0
72476,34700,0
72555,361080,0
72651,25704,0
72758,38556,0
72851,108324,0
72958,0,0
73056,25704,0
73156,25704,0
73257,12852,0
73363,0,0
73458,34700,0
73556,133599,0
73658,25704,0
73758,0,0
73863,12852,0
73960,0,0
74061,23133,0
74162,11566,0
74262,25704,0
74361,0,0
74463,14709,0
74568,278031,0
74664,38556,0
74769,25704,0
74867,14137,0
74966,0,0
75066,11566,0
75168,0,0
75268,53071,0
75368,13767,0
75470,12852,0
75568,180540,0
75669,324972,0
75770,84338,0
75876,12852,0
75976,12852,0
76077,0,0
76178,23133,0
76278,14709,0
76379,12852,0
76478,0,0
76580,180540,0
76679,34700,0
76780,0,0
76882,12852,0
76983,12852,0
77085,12852,0
77184,12852,0
77285,13767,0
77386,11566,0
77488,0,0
77587,144432,0
77688,361080,0
77793,64260,0
77891,14137,0
77992,0,0
78092,23133,0
78193,12852,0
78298,12852,0
78394,27535,0
78495,12852,0
78595,14137,0
78695,0,0
78793,324972,0
78896,69400,0
78998,13238,0
79099,0,0
79202,0,0
79301,0,0
79403,23133,0
79504,12852,0
79603,25704,0
79710,361080,0
79807,46267,0
79915,23133,0
80005,49533,0
80107,23133,0
80206,27535,0
80308,23133,0
80408,0,0
80509,11566,0
80610,12852,0
80719,292474,0
80814,108324,0
80921,0,0
81018,25704,0
81118,0,0
81220,0,0
81320,23133,0
81425,0,0
81521,14137,0
81619,119156,0
81723,0,0
81820,144432,0
81928,0,0
82025,0,0
82126,12852,0
82227,41303,0
82329,0,0
82432,0,0
82529,23133,0
82631,12852,0
82739,78385,0
82829,180540,0
82934,11566,0
83034,12852,0
83135,0,0
83235,0,0
83336,12852,0
83439,0,0
83536,12852,0
83637,14137,0
83690,0,0
83813,238312,0
83885,306918,0
83988,0,0
84098,11566,0
84190,14137,0
84291,0,0
84391,52693,0
84495,11566,0
84592,23133,0
84692,0,0
84793,227480,0
84892,361080,0
85000,92534,0
85102,305343,0
85205,0,0
85306,14137,0
85407,0,0
85508,0,0
85608,23133,0
85710,25704,0
85809,144432,0
85909,238312,0
86012,0,0
86113,12852,0
86215,23133,0
86315,0,0
86415,11566,0
86525,15144,0
86616,35381,0
86719,12852,0
86818,180540,0
86918,34700,0
87019,25704,0
87120,23133,0
87221,14137,0
87321,0,0
87422,23133,0
87523,0,0
87623,14137,0
87724,14137,0
87825,53071,0
87926,361080,0
88030,72216,0
88125,158875,0
88230,0,0
88331,12852,0
88432,0,0
88536,20563,0
88635,14137,0
88733,52693,0
88835,0,0
88945,198594,0
89037,324972,0
89141,11566,0
89242,0,0
89352,0,0
89442,0,0
89544,14709,0
89644,12852,0
89746,12852,0
89868,23133,0
89946,361080,0
90046,25704,0
90150,12852,0
90250,252756,0
90353,23133,0
90454,14137,0
90555,23133,0
90656,14137,0
90765,23133,0
90856,56209,0
90959,0,0
91060,0,0
91162,12852,0
91264,0,0
91362,158875,0
91461,88453,0
91564,0,0
91664,11566,0
91765,0,0
91866,33725,0
91964,79437,0
92081,194983,0
92167,51408,0
92270,0,0
92372,11566,0
92476,0,0
92573,23133,0
92674,12852,0
92783,23133,0
92877,38556,0
92977,83623,0
93083,361080,0
93176,361080,0
93279,0,0
93381,12852,0
93481,15422,0
93581,23133,0
93684,0,0
93786,12852,0
93886,25704,0
93987,0,0
94041,25704,0
94141,361080,0
94236,324972,0
94340,0,0
94441,11566,0
94542,12852,0
94646,12852,0
94742,44226,0
94844,20563,0
94945,12852,0
95047,0,0
95147,12852,0
95245,162486,0
95346,288864,0
95450,12852,0
95549,12852,0
95650,15677,0
95752,0,0
95853,12852,0
95954,12852,0
96057,58379,0
96159,32130,0
96259,0,0
96361,25704,0
96467,23133,0
96557,119156,0
96661,11566,0
96761,25704,0
96863,12852,0
96960,79437,0
97071,119156,0
97161,252756,0
97265,0,0
97366,23133,0
97470,11566,0
97566,15422,0
97667,12852,0
97768,0,0
97873,0,0
97970,27535,0
98080,94076,0
98197,324972,0
98273,113097,0
98374,0,0
98475,12852,0
98576,14137,0
98678,25704,0
98778,12852,0
98878,24781,0
98979,12852,0
99085,108324,0
99180,324972,0
99277,72216,0
99381,14137,0
99481,12852,0
99583,12852,0
99687,12852,0
99789,12852,0
99884,33341,0
99985,12852,0
100088,12852,0
100185,288864,0
100285,361080,0
100385,198594,0
100489,38919,0
100593,0,0
100691,23133,0
100791,0,0
100894,23133,0
100999,0,0
101094,12852,0
101195,0,0
101301,0,0
101395,324972,0
101498,77112,0
101598,0,0
101699,23133,0
101801,0,0
101902,12852,0
102003,13767,0
102100,43329,0
102201,238312,0
102304,14137,0
102408,23133,0
102507,12852,0
102607,25704,0
102708,12852,0
102812,25704,0
102908,35381,0
103009,12852,0
103110,14137,0
103219,216648,0
103310,238312,0
103411,12852,0
103513,12852,0
103613,0,0
103714,12852,0
103818,0,0
103915,29418,0
104017,12852,0
104117,12852,0
104238,191372,0
104322,361080,0
104416,119156,0
104521,12852,0
104621,25704,0
104723,0,0
104779,20563,0
104875,0,0
104977,11566,0
105075,0,0
105175,12852,0
105275,216648,0
105375,361080,0
105474,119156,0
105578,25704,0
105681,14137,0
105779,11566,0
105879,25704,0
105981,0,0
106086,12852,0
106184,23133,0
106284,12852,0
106384,25704,0
106485,12852,0
106590,0,0
106686,12852,0
106787,0,0
106884,79437,0
106988,11566,0
107095,12852,0
107186,72216,0
107290,11566,0
107391,0,0
107492,34700,0
107598,12852,0
107695,25704,0
107795,25704,0
107896,14137,0
108002,12852,0
108101,14137,0
108197,46267,0
108312,51408,0
108399,361080,0
108503,42411,0
108602,15422,0
108703,23133,0
108803,23133,0
108904,15422,0
109007,11566,0
109106,25704,0
109206,34700,0
109339,58379,0
109407,361080,0
109505,361080,0
109609,23133,0
109709,14137,0
109810,25704,0
109914,12852,0
110014,34700,0
110113,0,0
110212,28274,0
110312,25704,0
110413,34700,0
110516,44128,0
110616,25704,0
110716,25704,0
110817,23133,0
110918,12852,0
111020,0,0
111119,12852,0
111219,14137,0
111320,12852,0
111417,119156,0
111522,12852,0
111617,158875,0
111721,0,0
111821,0,0
111922,0,0
112030,12852,0
112125,23133,0
112227,12852,0
112328,34700,0
112429,25704,0
112534,12852,0
112644,180540,0
112730,223694,0
112831,0,0
112940,0,0
113030,133599,0
113134,25704,0
113236,12852,0
113331,72216,0
113434,86745,0
113532,148042,0
113636,0,0
113737,0,0
113838,12852,0
113941,12852,0
114041,28274,0
114141,23133,0
114242,34700,0
114346,0,0
114461,227480,0
114553,361080,0
114644,175759,0
114750,27535,0
114849,13767,0
114951,25704,0
115049,12852,0
115151,12852,0
115251,14137,0
115352,14137,0
115453,12852,0
115562,12852,0
115656,324972,0
115754,77112,0
115855,0,0
115956,12852,0
116056,45433,0
116157,28274,0
116257,70762,0
116358,12852,0
116460,23133,0
116570,324972,0
116661,42411,0
116761,12852,0
116868,23133,0
116962,28274,0
117063,25704,0
117165,25704,0
117269,0,0
117367,25704,0
117467,0,0
117572,277584,0
117670,361080,0
117771,34700,0
117873,11566,0
117974,0,0
118075,0,0
118179,23133,0
118279,0,0
118331,25704,0
118431,34700,0
118546,45011,0
118633,361080,0
118732,97491,0
118834,14137,0
118935,23133,0
119035,25704,0
119136,12852,0
119238,23133,0
119338,15144,0
119439,12852,0
119539,12852,0
119653,166892,0
119738,314139,0
119841,12852,0
119942,23133,0
120045,0,0
120149,23133,0
120246,0,0
120346,12852,0
120447,12852,0
120548,0,0
120659,292474,0
120748,153908,0
120856,20563,0
120952,18337,0
121052,25704,0
121152,0,0
121254,25704,0
121360,0,0
121456,18337,0
121557,12852,0
121659,23133,0
121756,36108,0
121855,119156,0
121958,11566,0
122059,12852,0
122160,0,0
122262,14137,0
122361,12852,0
122462,0,0
122562,14137,0
122662,162486,0
122762,252756,0
122865,0,0
122968,0,0
123071,0,0
123165,144432,0
123269,0,0
123370,11566,0
123475,12852,0
123569,144432,0
123670,119156,0
123771,324972,0
123874,12852,0
123977,12852,0
124076,14137,0
124176,13767,0
124278,12852,0
124379,12852,0
124480,0,0
124581,23133,0
124692,58379,0
124781,361080,0
124884,11566,0
124985,23133,0
125085,0,0
125185,26476,0
125286,0,0
125386,14137,0
125488,0,0
125588,13767,0
125689,12852,0
125789,194842,0
125889,108324,0
125992,12852,0
126092,25704,0
126192,0,0
126294,23133,0
126395,12852,0
126494,51734,0
126595,23133,0
126695,0,0
126796,31843,0
126897,14137,0
126997,23133,0
127099,12852,0
127199,12852,0
127303,12852,0
127402,0,0
127503,23133,0
127603,34700,0
127702,34700,0
127807,238312,0
127901,361080,0
128006,25704,0
128107,34700,0
128206,12852,0
128309,15422,0
128413,32130,0
128508,14137,0
128609,12852,0
128708,61830,0
128811,144432,0
128908,252756,0
129011,0,0
129119,11566,0
129212,15422,0
129312,0,0
129414,23133,0
129516,0,0
129616,23133,0
129721,14137,0
129823,216648,0
129915,14137,0
130016,0,0
130118,11566,0
130219,23133,0
130319,14137,0
130421,14137,0
130522,12852,0
130623,12852,0
130722,15422,0
130832,166096,0
130925,314139,0
131026,180540,0
131125,72216,0
131229,0,0
131329,23133,0
131431,0,0
131531,12852,0
131631,14137,0
131732,12852,0
131832,25704,0
131940,216648,0
132031,119156,0
132134,23535,0
132235,38556,0
132337,0,0
132436,12852,0
132537,0,0
132638,0,0
132738,12852,0
132842,0,0
132954,361080,0
133041,361080,0
133142,12852,0
133192,27535,0
133295,11566,0
133394,27535,0
133495,12852,0
133595,13767,0
133696,12852,0
133795,108324,0
133893,79437,0
133998,23133,0
134099,0,0
134205,12852,0
134299,12852,0
134400,12852,0
134500,12852,0
134602,12852,0
134703,11566,0
134803,12852,0
134915,34700,0
135004,361080,0
135103,275620,0
135208,23133,0
135307,0,0
135408,12852,0
135508,12852,0
135610,12852,0
135711,12852,0
135811,12852,0
135911,0,0
136019,25704,0
136110,324972,0
136214,198594,0
136318,35381,0
136419,14137,0
136520,38556,0
136619,25704,0
136723,12852,0
136821,12852,0
136922,12852,0
137034,214371,0
137123,361080,0
137222,0,0
137326,13767,0
137428,12852,0
137528,12852,0
137629,12852,0
137730,23133,0
137831,0,0
137931,14137,0
138033,12852,0
138136,324972,0
138234,238312,0
138332,129988,0
138435,0,0
138538,23133,0
138638,13767,0
138739,12852,0
138840,0,0
138940,58379,0
139058,94076,0
139139,317750,0
139244,23133,0
139343,0,0
139444,12852,0
139545,12852,0
139645,12852,0
139747,23133,0
139847,12852,0
139947,0,0
140081,191372,0
140148,361080,0
140249,133367,0
140351,14137,0
140451,34700,0
140553,25704,0
140656,23133,0
140753,14137,0
140853,13767,0
140953,14137,0
141068,24781,0
141152,0,0
141259,20563,0
141356,12852,0
141457,12852,0
141559,12852,0
141658,12852,0
141760,12852,0
141861,12852,0
141964,12852,0
142061,36108,0
142162,324972,0
142267,0,0
142367,13767,0
142469,13767,0
142569,23133,0
142670,25704,0
142771,23133,0
142871,12852,0
142972,23133,0
143073,14137,0
143182,153342,0
143273,361080,0
143374,28274,0
143476,11566,0
143578,0,0
143679,24781,0
143780,14137,0
143881,12852,0
143980,0,0
144078,162486,0
144184,0,0
144288,17244,0
144383,216648,0
144486,23133,0
144588,12852,0
144687,14709,0
144790,12852,0
144890,14709,0
144989,14137,0
145040,0,0
145145,13767,0
145247,361080,0
145343,12852,0
145447,0,0
145541,36108,0
145644,0,0
145745,14709,0
145846,12852,0
145947,12852,0
146049,12852,0
146150,11566,0
146290,332193,0
146348,205815,0
146458,20563,0
146555,0,0
146656,12852,0
146757,0,0
146857,23133,0
146961,0,0
147058,14137,0
147159,0,0
147279,270810,0
147358,17992,0
147459,23133,0
147560,0,0
147664,23133,0
147762,12852,0
147864,23133,0
147964,11566,0
148066,0,0
148169,12852,0
148266,112418,0
148365,361080,0
148468,38556,0
148571,12852,0
148669,34700,0
148769,0,0
148874,12852,0
148970,45011,0
149073,12852,0
149172,25704,0
149273,14137,0
149392,42411,0
149472,270810,0
149577,12852,0
149677,25704,0
149778,25704,0
149879,12852,0
149980,14137,0
150080,26476,0
150180,13767,0
150297,49563,0
150379,278031,0
150483,12852,0
150584,12852,0
150684,23133,0
150785,12852,0
150887,14709,0
150989,23133,0
151089,0,0
151189,12852,0
151316,32130,0
151388,361080,0
151487,361080,0
151589,361080,0
151694,0,0
151793,0,0
151895,0,0
151995,0,0
152098,12852,0
152199,0,0
152298,24781,0
152401,324972,0
152501,34700,0
152601,0,0
152702,23133,0
152803,12852,0
152904,12852,0
153004,0,0
153108,23133,0
153205,25704,0
153305,12852,0
153409,238312,0
153506,361080,0
153606,58926,0
153709,0,0
153810,12852,0
153911,14137,0
154012,12852,0
154113,14137,0
154213,12852,0
154315,12852,0
154414,14137,0
154516,180540,0
154615,144432,0
154718,14137,0
154820,23133,0
154920,14137,0
155021,23133,0
155121,14137,0
155224,11566,0
155322,14137,0
155423,88453,0
155520,317750,0
155623,23133,0
155723,12852,0
155824,0,0
155924,14709,0
156026,12852,0
156128,12852,0
156228,0,0
156329,24781,0
156435,79437,0
156528,324972,0
156632,14137,0
156731,38556,0
156832,34700,0
156933,25704,0
157033,25704,0
157139,14137,0
157236,0,0
157336,12852,0
157451,25704,0
157485,144432,0
157589,12852,0
157690,0,0
157791,0,0
157904,0,0
157992,0,0
158092,25704,0
158192,12852,0
158293,12852,0
158398,11566,0
158496,216648,0
158604,361080,0
158707,25704,0
158814,12852,0
158908,17244,0
159008,13767,0
159109,12852,0
159210,14137,0
159310,0,0
159411,23133,0
159512,12852,0
159609,158875,0
159709,144432,0
159813,12852,0
159913,23133,0
160013,0,0
160114,12852,0
160215,0,0
160318,0,0
160419,25704,0
160546,58379,0
160618,361080,0
160723,23133,0
160825,0,0
160920,38919,0
161022,12852,0
161127,216648,0
161223,28274,0
161326,12852,0
161427,14137,0
161529,24781,0
161628,12852,0
161729,13767,0
161829,34700,0
161938,288864,0
162030,77112,0
162138,12852,0
162228,97491,0
162332,14137,0
162433,12852,0
162534,0,0
162644,324972,0
162735,38556,0
162836,0,0
162937,0,0
163037,20563,0
163139,0,0
163239,26476,0
163340,0,0
163441,23133,0
163541,12852,0
163640,252756,0
163740,324972,0
163844,12852,0
163946,12852,0
164046,13767,0
164148,12852,0
164247,14137,0
164348,12852,0
164448,23133,0
164549,12852,0
164648,44226,0
164746,144432,0
164849,11566,0
164950,0,0
165051,0,0
165152,12852,0
165253,23133,0
165355,12852,0
165455,79607,0
165552,198594,0
165655,72216,0
165755,288864,0
165858,14137,0
165959,25704,0
166059,12852,0
166160,14137,0
166262,0,0
166362,24781,0
166462,25704,0
166563,0,0
166681,53071,0
166764,324972,0
166863,0,0
166968,11566,0
167068,12852,0
167171,0,0
167270,27535,0
167371,0,0
167472,23133,0
167574,0,0
167677,23133,0
167775,361080,0
167873,361080,0
167974,0,0
168078,11566,0
168179,23133,0
168279,0,0
168380,28218,0
168483,0,0
168583,13767,0
168683,14137,0
168784,13767,0
168887,292474,0
168983,361080,0
169083,162486,0
169185,0,0
169238,20563,0
169339,12852,0
169440,14137,0
169541,0,0
169643,12852,0
169743,38556,0
169843,17690,0
169946,12852,0
170047,0,0
170147,13238,0
170256,0,0
170350,16180,0
170449,36108,0
170551,0,0
170652,12852,0
170762,34700,0
170852,361080,0
170951,288864,0
171056,0,0
171160,12852,0
171260,23133,0
171359,14709,0
171460,0,0
171561,12852,0
171662,0,0
171765,23133,0
171863,16180,0
171962,119156,0
172063,47764,0
172164,19459,0
172271,23133,0
172371,12852,0
172467,0,0
172569,23133,0
172670,0,0
172770,13767,0
172872,0,0
172972,23133,0
173073,12852,0
173170,238312,0
173273,57834,0
173372,15677,0
173473,12852,0
173574,0,0
173675,23133,0
173775,23133,0
173875,77838,0
173985,216648,0
174078,361080,0
174178,39718,0
174282,11566,0
174382,23133,0
174484,0,0
174584,12852,0
174685,0,0
174786,24781,0
174886,74945,0
174987,12852,0
175088,13238,0
175189,13767,0
175289,0,0
175390,0,0
175492,11566,0
175594,12852,0
175691,16180,0
175791,97491,0
175890,108324,0
175990,317750,0
176091,180540,0
176195,20563,0
176296,28274,0
176398,23133,0
176497,14137,0
176597,25704,0
176698,12852,0
176798,14137,0
176904,32130,0
177019,129988,0
177097,57772,0
177201,25704,0
177303,23133,0
177402,12852,0
177503,0,0
177605,0,0
177705,24781,0
177806,12852,0
177906,0,0
178018,299696,0
178111,15422,0
178211,238312,0
178319,23133,0
