Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
20742,12852,0
20860,38556,0
20947,133599,0
21040,238312,0
21146,0,0
21248,12852,0
21346,0,0
21447,26476,0
21551,0,0
21649,14137,0
21748,12852,0
21850,23133,0
21966,12852,0
22050,361080,0
22151,53071,0
22252,27535,0
22354,14137,0
22456,23133,0
22554,14137,0
22655,14137,0
22755,25704,0
22856,0,0
22959,23133,0
23066,288864,0
23157,151653,0
23256,55124,0
23360,12852,0
23459,34700,0
23510,0,0
23614,0,0
23711,23133,0
23812,12852,0
23912,0,0
24013,15677,0
24119,194983,0
24213,144432,0
24317,12852,0
24417,25704,0
24518,14137,0
24622,0,0
24723,28274,0
24821,38556,0
24922,49563,0
25022,19459,0
25142,361080,0
25221,314139,0
25329,51408,0
25427,14137,0
25527,25704,0
25628,14137,0
25731,25704,0
25829,12852,0
25930,25704,0
26026,158875,0
26130,11566,0
26239,180540,0
26328,361080,0
26428,158875,0
26529,69396,0
26632,0,0
26734,12852,0
26834,0,0
26935,12852,0
27037,14709,0
27141,216648,0
27239,69400,0
27341,14137,0
27442,23133,0
27542,0,0
27643,23133,0
27746,0,0
27844,13767,0
27947,12852,0
28047,12852,0
28149,180540,0
28249,361080,0
28349,361080,0
28452,25704,0
28553,12852,0
28654,13767,0
28756,0,0
28856,12852,0
28956,0,0
29056,34700,0
29158,58379,0
29262,0,0
29355,39718,0
29459,14709,0
29559,34700,0
29659,12852,0
29760,25704,0
29861,0,0
29961,12852,0
30061,14709,0
30167,25704,0
30265,361080,0
30367,25704,0
30468,0,0
30569,12852,0
30669,25704,0
30772,12852,0
30871,32130,0
30972,12852,0
31074,14137,0
31172,0,0
31312,38556,0
31392,361080,0
31472,361080,0
31576,64994,0
31685,324972,0
31777,25704,0
31880,14137,0
31980,0,0
32081,25704,0
32182,38556,0
32283,27535,0
32385,14137,0
32484,25704,0
32584,25704,0
32690,238312,0
32786,51408,0
32886,46267,0
32989,0,0
33087,28274,0
33188,23133,0
33288,238312,0
33391,80967,0
33492,12852,0
33594,23133,0
33700,14137,0
33794,28274,0
33895,23133,0
33996,25704,0
34099,32130,0
34197,14137,0
34316,205230,0
34401,361080,0
34501,79430,0
34607,0,0
34704,30288,0
34805,23133,0
34905,14137,0
35010,11566,0
35106,15422,0
35206,25704,0
35315,61954,0
35405,317750,0
35504,119156,0
35612,270810,0
35712,0,0
35812,0,0
35913,0,0
36015,12852,0
36116,23133,0
36220,14137,0
36314,133599,0
36363,72216,0
36467,34700,0
36572,288864,0
36668,77112,0
36768,0,0
36869,0,0
36969,0,0
37072,23133,0
37173,28218,0
37273,0,0
37372,58379,0
37476,23133,0
37574,53978,0
37682,324972,0
37772,324972,0
37872,361080,0
37972,144432,0
38072,144432,0
38172,252756,0
38274,176237,0
38374,158875,0
38479,361080,0
38575,97491,0
38679,12852,0
38781,12852,0
38886,23133,0
38980,14137,0
39082,25704,0
39189,25704,0
39284,39715,0
39394,50012,0
39484,317750,0
39582,148042,0
39688,12852,0
39787,25704,0
39887,14137,0
39988,0,0
40089,12852,0
40201,0,0
40291,19459,0
40401,41303,0
40497,361080,0
40602,361080,0
40696,361080,0
40797,47764,0
40898,14137,0
40998,23133,0
41101,44128,0
41201,55070,0
41298,79437,0
41401,23133,0
41502,25704,0
41600,238312,0
41700,169337,0
41804,12852,0
41904,0,0
42005,12852,0
42107,12852,0
42208,0,0
42309,23133,0
42409,14137,0
42515,270810,0
42613,102816,0
42714,38556,0
42811,38919,0
42913,12852,0
43018,12852,0
43115,14137,0
43214,12852,0
43315,13767,0
43417,0,0
43526,194983,0
43616,361080,0
43716,317750,0
43820,12852,0
43920,24781,0
44023,25704,0
44121,12852,0
44222,14137,0
44323,0,0
44423,32130,0
44524,70762,0
44645,317750,0
44724,238312,0
44828,12852,0
44929,14137,0
45030,12852,0
45130,26476,0
45230,13767,0
45331,0,0
45433,14137,0
45532,38919,0
45641,265237,0
45735,14137,0
45837,12852,0
45942,12852,0
46035,43329,0
46139,11566,0
46239,15677,0
46341,14137,0
46442,14709,0
46543,12852,0
46643,216648,0
46741,79437,0
46845,14137,0
46948,25704,0
47045,25704,0
47153,0,0
47247,0,0
47348,25704,0
47448,12852,0
47549,0,0
47649,324972,0
47747,288864,0
47848,61248,0
47952,23133,0
48051,15677,0
48152,0,0
48253,12852,0
48354,14137,0
48456,0,0
48556,15144,0
48659,259977,0
48757,292474,0
48862,0,0
48963,0,0
49067,23133,0
49160,119156,0
49266,13767,0
49364,12852,0
49467,11566,0
49567,0,0
49680,252756,0
49768,361080,0
49866,361080,0
49970,12852,0
50072,23133,0
50173,0,0
50272,25704,0
50373,12852,0
50474,0,0
50581,23133,0
50676,77838,0
50783,23133,0
50877,14137,0
50980,12852,0
51081,12852,0
51181,17244,0
51282,12852,0
51383,23133,0
51485,0,0
51585,23133,0
51689,158875,0
51786,292474,0
51887,32130,0
51992,23133,0
52091,0,0
52191,12852,0
52292,0,0
52393,23133,0
52493,12852,0
52550,42411,0
52640,180540,0
52764,162486,0
52846,361080,0
52943,194983,0
53047,25704,0
53149,14137,0
53250,25704,0
53350,13767,0
53451,0,0
53550,0,0
53653,0,0
53753,53071,0
53851,41220,0
53954,216648,0
54051,64994,0
54155,0,0
54257,0,0
54356,0,0
54457,23133,0
54559,12852,0
54664,12852,0
54762,162486,0
54861,288864,0
54963,76492,0
55063,49563,0
55169,25704,0
55266,88453,0
55362,68989,0
55463,160709,0
55565,0,0
55669,25704,0
55777,162486,0
55868,361080,0
55964,194983,0
56070,0,0
56165,79437,0
56270,12852,0
56369,14137,0
56472,23133,0
56571,14137,0
56671,13767,0
56804,83048,0
56874,361080,0
56970,97491,0
57074,0,0
57175,11566,0
57275,0,0
57379,0,0
57477,13767,0
57577,23133,0
57677,0,0
57775,0,0
57877,144432,0
57978,28274,0
58079,14137,0
58180,34700,0
58280,12852,0
58381,0,0
58482,14137,0
58582,32130,0
58684,14137,0
58783,12852,0
58902,91986,0
58987,361080,0
59083,198594,0
59187,23133,0
59289,0,0
59394,0,0
59490,0,0
59590,23133,0
59696,12852,0
59789,64994,0
59895,158875,0
59996,361080,0
60096,361080,0
60200,51408,0
60300,14137,0
60400,23133,0
60500,12852,0
60601,33341,0
60752,314139,0
60851,317750,0
60951,278031,0
61052,144432,0
61153,134441,0
61256,278031,0
61353,79437,0
61456,79160,0
61556,73065,0
61659,53071,0
61779,324972,0
61859,361080,0
61969,361080,0
62058,194983,0
62158,324972,0
62260,76335,0
62309,361080,0
62409,292474,0
62512,324972,0
62612,146131,0
62713,252756,0
62813,180540,0
62940,332193,0
63014,270810,0
63118,26476,0
63220,16180,0
63319,0,0
63419,32130,0
63520,25704,0
63621,14137,0
63722,12852,0
63822,14709,0
63923,13238,0
64022,180540,0
64122,138787,0
64226,0,0
64327,23133,0
64428,0,0
64530,23133,0
64632,12852,0
64732,14137,0
64832,14137,0
64934,23133,0
65047,216648,0
65136,38556,0
65237,25704,0
65338,23133,0
65440,13767,0
65539,32360,0
65640,13767,0
65740,15144,0
65844,12852,0
65943,23133,0
66044,28274,0
66144,216648,0
66246,12852,0
66352,23133,0
66448,15422,0
66548,12852,0
66648,19459,0
66749,34700,0
66851,12852,0
66952,12852,0
67054,79607,0
67154,25704,0
67258,25704,0
67356,14137,0
67456,12852,0
67557,14137,0
67658,14709,0
67761,23133,0
67860,38556,0
67960,14137,0
68065,148042,0
68188,361080,0
68261,116165,0
68366,12852,0
68464,12852,0
68565,0,0
68666,14709,0
68767,12852,0
68871,0,0
68967,20005,0
69065,144432,0
69168,14137,0
69271,23133,0
69367,180540,0
69470,12852,0
69570,25704,0
69671,28274,0
69775,20563,0
69873,28274,0
69975,12852,0
70074,12852,0
70183,324972,0
70276,38556,0
70384,50940,0
70479,23133,0
70581,25704,0
70677,324972,0
70781,12852,0
70880,14137,0
70981,34700,0
71078,64994,0
71183,14137,0
71284,23133,0
71382,0,0
71482,259977,0
71582,34698,0
71687,12852,0
71788,14137,0
71888,25704,0
71989,23133,0
72089,14137,0
72197,153342,0
72288,227480,0
72392,14137,0
72494,12852,0
72595,23133,0
72695,23133,0
72796,14137,0
72896,0,0
73005,11566,0
73096,19459,0
73197,144432,0
73295,361080,0
73395,129988,0
73498,23133,0
73600,14137,0
73700,13767,0
73800,14137,0
73900,23133,0
74001,25704,0
74101,0,0
74230,151653,0
74300,180540,0
74406,23133,0
74504,12852,0
74605,12852,0
74706,12852,0
74806,23133,0
74908,0,0
75007,25704,0
75113,0,0
75214,23133,0
75312,278031,0
75413,0,0
75515,23133,0
75565,0,0
75666,20563,0
75768,14137,0
75868,12852,0
75969,0,0
76069,12852,0
76170,23133,0
76284,158875,0
76380,361080,0
76479,361080,0
76582,0,0
76680,216648,0
76783,11566,0
76884,0,0
76984,26476,0
77085,0,0
77188,12852,0
77287,15144,0
77387,13767,0
77488,23133,0
77589,0,0
77687,119156,0
77786,32250,0
77889,13767,0
77990,32130,0
78090,25704,0
78192,12852,0
78304,49563,0
78392,317750,0
78493,12852,0
78595,12852,0
78701,12852,0
78798,12852,0
78899,0,0
79000,26476,0
79100,14709,0
79202,0,0
79309,32130,0
79407,361080,0
79502,198594,0
79606,23133,0
79711,0,0
79806,26476,0
79907,0,0
80009,12852,0
80110,12852,0
80211,12852,0
80310,144432,0
80409,216648,0
80514,23133,0
80616,0,0
80715,15677,0
80817,12852,0
80918,13767,0
81020,12852,0
81124,23133,0
81223,0,0
81324,25704,0
81423,278031,0
81527,38919,0
81628,12852,0
81729,12852,0
81829,23133,0
81930,14709,0
82030,0,0
82132,12852,0
82232,13767,0
82334,12852,0
82433,70762,0
82536,12852,0
82644,34419,0
82734,361080,0
82837,20563,0
82937,0,0
83037,82440,0
83139,12852,0
83245,23133,0
83340,28274,0
83444,158875,0
83541,288864,0
83641,38919,0
83744,25704,0
83844,23133,0
83945,14137,0
84044,32130,0
84145,0,0
84253,11566,0
84347,0,0
84454,55070,0
84553,46267,0
84649,252756,0
84753,12852,0
84852,14137,0
84953,12852,0
85054,12852,0
85161,12852,0
85254,25704,0
85355,25704,0
85457,28274,0
85560,324972,0
85663,46267,0
85759,0,0
85860,11566,0
85961,0,0
86010,0,0
86112,0,0
86214,0,0
86318,0,0
86421,14137,0
86526,180540,0
86614,238312,0
86716,0,0
86821,12852,0
86920,26476,0
87020,0,0
87121,25704,0
87221,12852,0
87322,12852,0
87423,14137,0
87523,144432,0
87625,361080,0
87724,123834,0
87827,12852,0
87931,0,0
88029,16180,0
88130,23133,0
88230,12852,0
88330,14137,0
88432,12852,0
88540,27535,0
88629,79437,0
88733,11566,0
88834,12852,0
88936,14137,0
89034,34700,0
89135,14137,0
89235,12852,0
89337,23133,0
89437,14137,0
89537,14137,0
89640,216648,0
89737,361080,0
89841,46267,0
89940,35381,0
90042,15422,0
90143,32130,0
90249,14137,0
90345,14137,0
90446,25704,0
90547,34700,0
90665,299696,0
90747,361080,0
90850,116696,0
90953,12852,0
91052,12852,0
91153,14137,0
91254,34700,0
91354,12852,0
91457,12852,0
91555,53071,0
91667,106143,0
91753,133599,0
91856,324972,0
91957,324972,0
92058,23179,0
92163,14137,0
92262,12852,0
92367,12852,0
92462,28274,0
92562,23133,0
92664,12852,0
92765,12852,0
92865,25704,0
92965,12852,0
93066,14137,0
93163,39718,0
93268,11566,0
93368,14137,0
93469,12852,0
93569,12852,0
93677,87679,0
93767,324972,0
93875,28274,0
93973,25704,0
94077,32130,0
94174,0,0
94274,12852,0
94376,30288,0
94476,23133,0
94581,12852,0
94698,52693,0
94795,361080,0
94877,324972,0
94985,23133,0
95083,12852,0
95182,12852,0
95282,14137,0
95382,32130,0
95492,11566,0
95584,36675,0
95684,53071,0
95786,324972,0
95888,104101,0
95989,14137,0
96088,0,0
96190,12852,0
96290,14137,0
96398,23133,0
96491,38556,0
96593,12852,0
96689,79437,0
96798,108324,0
96891,119156,0
96994,23133,0
97095,38556,0
97200,25704,0
97296,35381,0
97397,25704,0
97499,15422,0
97602,32130,0
97699,25704,0
97800,61830,0
97901,43577,0
98002,0,0
98102,26476,0
98203,14709,0
98304,25704,0
98405,12852,0
98505,14137,0
98606,12852,0
98707,14137,0
98810,58379,0
98907,361080,0
99007,324972,0
99108,48465,0
99211,12852,0
99312,14137,0
99420,23133,0
99515,12852,0
99615,12852,0
99716,12852,0
99814,108324,0
99914,14137,0
100016,25704,0
100116,28218,0
100218,28274,0
100321,23133,0
100418,0,0
100519,13767,0
100620,12852,0
100720,56209,0
100824,97491,0
100925,324972,0
101019,180540,0
101123,12852,0
101223,23133,0
101330,12852,0
101420,119156,0
101525,0,0
101625,23133,0
101728,12852,0
101826,0,0
101928,324972,0
102028,26476,0
102131,0,0
102229,29418,0
102329,28218,0
102431,0,0
102532,0,0
102633,23133,0
102733,12852,0
102833,14709,0
102956,292474,0
103033,314139,0
103136,25704,0
103237,14137,0
103338,25704,0
103435,36108,0
103538,25704,0
103638,14709,0
103739,23133,0
103839,0,0
103941,0,0
104042,62708,0
104140,278031,0
104243,13767,0
104345,11566,0
104444,25704,0
104545,25704,0
104645,25704,0
104747,0,0
104847,13767,0
104955,112418,0
105047,216648,0
105152,12852,0
105252,14137,0
105352,12852,0
105453,26476,0
105554,0,0
105655,12852,0
105706,42411,0
105813,0,0
105903,158875,0
106014,288864,0
106105,361080,0
106206,361080,0
106306,72698,0
106410,11566,0
106510,13767,0
106612,14137,0
106708,64994,0
106812,12852,0
106913,12852,0
107031,125435,0
107112,133599,0
107216,23133,0
107317,23133,0
107417,14137,0
107517,14137,0
107619,12852,0
107719,15144,0
107819,12852,0
107921,14137,0
108024,180540,0
108119,361080,0
108221,58379,0
108323,12852,0
108423,27535,0
108523,25704,0
108624,14137,0
108725,14137,0
108825,25704,0
108931,23133,0
109027,28274,0
109130,12852,0
109230,12852,0
109330,15422,0
109434,20563,0
109531,28274,0
109631,12852,0
109732,12852,0
109844,0,0
109932,53071,0
110067,166096,0
110150,361080,0
110246,314139,0
110347,0,0
110449,25704,0
110552,14137,0
110653,12852,0
110754,25704,0
110854,28274,0
110954,32130,0
111063,57834,0
111176,361080,0
111253,288864,0
111357,23133,0
111459,0,0
111558,13767,0
111660,24781,0
111761,12852,0
111862,23133,0
111966,14137,0
112064,12852,0
112162,53071,0
112265,12852,0
112366,23133,0
112469,0,0
112567,0,0
112668,12852,0
112771,0,0
112872,23133,0
112974,12852,0
113070,12852,0
113170,292474,0
113270,317750,0
113370,104094,0
113474,20563,0
113574,0,0
113676,25704,0
113778,0,0
113877,34700,0
113980,0,0
114078,14137,0
114179,0,0
114277,162486,0
114377,317750,0
114479,12852,0
114581,12852,0
114681,0,0
114782,23133,0
114886,12852,0
114985,0,0
115086,12852,0
115199,101989,0
115283,252756,0
115388,23133,0
115487,13767,0
115588,0,0
115689,23133,0
115791,13767,0
115893,0,0
115993,24781,0
116091,0,0
116196,48710,0
116291,216648,0
116395,13238,0
116498,23133,0
116595,19459,0
116697,12852,0
116797,25704,0
116899,23133,0
116999,0,0
117100,25704,0
117207,34700,0
117303,361080,0
117401,161252,0
117505,0,0
117606,11566,0
117707,12852,0
117757,0,0
117858,14709,0
117966,0,0
118060,25704,0
118162,12852,0
118260,108324,0
118364,23133,0
118462,0,0
118564,14709,0
118664,14137,0
118765,23133,0
118869,77838,0
118966,0,0
119069,23133,0
119169,0,0
119275,83623,0
119372,361080,0
119468,180540,0
119572,12852,0
119673,14137,0
119773,14137,0
119873,11566,0
119974,0,0
120072,64994,0
120175,12852,0
120289,119156,0
120374,270810,0
120477,12852,0
120595,34700,0
120675,223869,0
120781,11566,0
120881,23133,0
120981,14137,0
121082,12852,0
121191,23133,0
121279,90270,0
121379,292474,0
121483,25704,0
121584,23133,0
121686,0,0
121788,12852,0
121890,11566,0
121989,29418,0
122091,12852,0
122191,23133,0
122292,13767,0
122393,324972,0
122496,12852,0
122596,51734,0
122697,34700,0
122799,15422,0
122903,23133,0
123000,28274,0
123101,12852,0
123202,12852,0
123302,238312,0
123402,32497,0
123504,35381,0
123611,90270,0
123708,79437,0
123812,12852,0
123913,0,0
124014,12852,0
124114,26476,0
124217,11566,0
124318,0,0
124453,146030,0
124519,198594,0
124623,12852,0
124723,12852,0
124824,14137,0
124924,14137,0
125025,12852,0
125125,14709,0
125227,23133,0
125329,0,0
125428,133599,0
125530,361080,0
125627,216648,0
125730,35381,0
125831,25704,0
125933,14137,0
126034,0,0
126134,48541,0
126234,23133,0
126332,158875,0
126436,0,0
126533,270810,0
126633,288864,0
126735,317750,0
126834,62456,0
126940,11566,0
127040,12852,0
127142,0,0
127245,0,0
127341,25704,0
127394,20563,0
127492,77838,0
127593,0,0
127693,36773,0
127794,27535,0
127896,0,0
127995,28274,0
128096,14137,0
128198,25704,0
128299,34700,0
128401,0,0
128499,106143,0
128606,361080,0
128701,121776,0
128804,20563,0
128906,14137,0
129005,12852,0
129106,25704,0
129206,12852,0
129307,25704,0
129411,42411,0
129510,66683,0
129609,0,0
129710,34700,0
129810,25704,0
129914,14137,0
130010,79232,0
130112,14137,0
130213,28274,0
130313,38556,0
130415,14137,0
130526,47764,0
130614,317750,0
130714,288864,0
130816,13767,0
130919,12852,0
131019,12852,0
131119,12852,0
131219,14137,0
131320,23133,0
131418,79437,0
131521,12852,0
131633,241064,0
131720,162486,0
131827,0,0
131927,25704,0
132027,14137,0
132128,12852,0
132229,14137,0
132328,34700,0
132428,23133,0
132529,0,0
132636,292474,0
132730,361080,0
132832,20610,0
132935,25704,0
133035,34419,0
133138,0,0
133233,194983,0
133336,12852,0
133437,0,0
133540,0,0
133641,34700,0
133741,23133,0
133840,43329,0
133940,180540,0
134046,0,0
134144,25704,0
134244,0,0
134345,23133,0
134445,25704,0
134550,11566,0
134652,69324,0
134747,361080,0
134854,44226,0
134962,0,0
135055,15677,0
135156,12852,0
135256,12852,0
135358,0,0
135461,0,0
135558,15422,0
135658,53071,0
135764,361080,0
135862,64260,0
135961,25704,0
136065,25704,0
136164,13767,0
136264,60015,0
136364,17992,0
136468,11566,0
136567,15422,0
136671,144432,0
136769,324972,0
136865,180540,0
136968,23133,0
137070,12852,0
137171,0,0
137272,23133,0
137379,12852,0
137474,28274,0
137574,28274,0
137679,25704,0
137774,278031,0
137878,0,0
137978,45433,0
138079,26476,0
138179,14137,0
138280,12852,0
138381,14137,0
138480,14709,0
138581,0,0
138682,25704,0
138782,12852,0
138885,12852,0
138983,77838,0
139083,317750,0
139187,24781,0
139286,0,0
139388,11566,0
139486,15144,0
139587,12852,0
139687,12852,0
139787,151002,0
139885,216648,0
139989,14137,0
140090,32130,0
140194,12852,0
140287,151653,0
140391,11566,0
140493,12852,0
140599,12852,0
140693,14137,0
140804,184707,0
140858,361080,0
140943,317750,0
141044,0,0
141147,34700,0
141246,12852,0
141347,34700,0
141448,12852,0
141547,14137,0
141651,25704,0
141746,144432,0
141847,97491,0
141952,12852,0
142050,25704,0
142151,14137,0
142251,12852,0
142353,12852,0
142453,12852,0
142553,0,0
142653,23133,0
142753,12852,0
142860,79437,0
142954,361080,0
143054,108324,0
143157,65759,0
143260,0,0
143362,12852,0
143463,12852,0
143565,0,0
143663,36108,0
143768,12852,0
143867,13767,0
143965,119156,0
144067,292474,0
144166,114503,0
144270,11566,0
144370,14137,0
144470,25704,0
144571,0,0
144672,14709,0
144773,0,0
144885,88118,0
144974,259977,0
145077,11566,0
145179,12852,0
145284,0,0
145380,0,0
145479,0,0
145580,20563,0
145680,14709,0
145785,11566,0
145912,129988,0
145984,361080,0
146083,119156,0
146187,12852,0
146289,12852,0
146389,12852,0
146489,12852,0
146594,12852,0
146690,0,0
146791,14137,0
146910,44226,0
146995,361080,0
147097,39192,0
147198,25704,0
147299,12852,0
147399,25704,0
147503,12852,0
147600,14137,0
147702,14137,0
147802,23133,0
147903,34700,0
148002,317750,0
148101,361080,0
148205,34700,0
148306,14137,0
148406,25704,0
148507,12852,0
148608,14137,0
148710,23133,0
148810,0,0
148911,12852,0
149011,0,0
149112,58379,0
149212,324972,0
149315,0,0
149416,12852,0
149517,23133,0
149618,12852,0
149723,12852,0
149819,14137,0
149920,12852,0
150020,133924,0
150117,216648,0
150221,0,0
150322,0,0
150423,12852,0
150525,0,0
150625,17244,0
150728,12852,0
150826,23133,0
150927,15144,0
151026,129988,0
151127,288864,0
151228,0,0
151331,12852,0
151431,12852,0
151532,12852,0
151634,25704,0
151735,12852,0
151835,0,0
151934,72216,0
152052,144432,0
152135,278031,0
152240,26476,0
152346,11566,0
152441,47552,0
152541,26476,0
152642,23133,0
152745,12852,0
152843,0,0
152945,12852,0
153057,47764,0
153144,24232,0
153255,79607,0
153360,361080,0
153449,28274,0
153551,12852,0
153651,12852,0
153752,15677,0
153855,13767,0
153904,27535,0
154006,12852,0
154105,31354,0
154207,28274,0
154308,24781,0
154409,0,0
154510,34700,0
154612,12852,0
154711,25704,0
154812,25704,0
154912,14137,0
155014,23133,0
155127,70762,0
155213,238312,0
155317,0,0
155419,0,0
155527,11566,0
155618,0,0
155719,23133,0
155819,14137,0
155923,12852,0
156022,34700,0
156136,108324,0
156223,361080,0
156320,252756,0
156424,12852,0
156524,25704,0
156628,12852,0
156725,12390,0
156826,12852,0
156927,34700,0
157031,14137,0
157145,23133,0
157232,39192,0
157331,25704,0
157432,23133,0
157534,12852,0
157631,108324,0
157734,0,0
157835,14137,0
157936,32130,0
158045,12852,0
158138,28274,0
158250,292474,0
158341,64260,0
158443,0,0
158547,0,0
158645,11566,0
158746,12852,0
158847,0,0
158951,34700,0
159048,12852,0
159149,0,0
159249,34700,0
159348,361080,0
159453,51408,0
159550,25704,0
159650,23133,0
159751,12852,0
159857,12852,0
159953,14137,0
160053,23133,0
160155,0,0
160253,144432,0
160354,361080,0
160454,361080,0
160559,23133,0
160656,324972,0
160758,0,0
160871,11566,0
160961,25704,0
161070,29559,0
161158,39718,0
161261,12852,0
161369,12852,0
161460,158875,0
161560,259977,0
161667,0,0
161770,12852,0
161870,12852,0
161968,42411,0
162068,14137,0
162166,97491,0
162274,97491,0
162368,133599,0
162473,13767,0
162574,0,0
162677,20563,0
162776,16180,0
162877,12852,0
162979,12852,0
163079,25704,0
163181,0,0
163286,0,0
163384,252756,0
163486,28274,0
163587,12852,0
163688,12852,0
163789,14137,0
163839,0,0
163940,25704,0
164040,0,0
164141,0,0
164242,13767,0
164346,170048,0
164441,252756,0
164545,14137,0
164650,94062,0
164743,158875,0
164846,25704,0
164950,23133,0
165050,25704,0
165150,14137,0
165250,23133,0
165353,25704,0
165448,180540,0
165552,23133,0
165653,14137,0
165754,23133,0
165854,12852,0
165955,14137,0
166054,23133,0
166157,12852,0
166259,0,0
166367,44128,0
166458,324972,0
166567,25704,0
166664,317750,0
166760,64994,0
166864,0,0
166964,0,0
167066,12852,0
167167,11566,0
167268,15422,0
167364,36108,0
167468,25704,0
167569,12852,0
167669,12852,0
167767,158875,0
167871,209426,0
167975,0,0
168076,23133,0
168178,0,0
168276,23133,0
168379,0,0
168478,324972,0
168581,0,0
168685,12852,0
168782,0,0
168882,12852,0
168984,12852,0
169084,12852,0
169184,12852,0
169283,12852,0
169385,12852,0
169486,102228,0
169586,292474,0
169690,56548,0
169792,12852,0
169891,25704,0
169993,23133,0
170093,0,0
170193,0,0
170294,13767,0
170396,11566,0
170496,58379,0
170610,162486,0
170697,238312,0
170800,26476,0
170899,34700,0
171000,0,0
171097,108324,0
171201,23133,0
171302,0,0
171403,23133,0
171507,12852,0
171603,317750,0
171703,66628,0
171807,23133,0
171907,34700,0
172007,14137,0
172108,0,0
172209,12852,0
172310,12852,0
172410,0,0
172511,11566,0
172612,0,0
172711,216648,0
172810,361080,0
172914,38556,0
173015,12852,0
173118,0,0
173216,25704,0
173317,25704,0
173418,14137,0
173533,38556,0
173615,158875,0
173719,0,0
173820,23133,0
173921,0,0
174021,13767,0
174122,0,0
174225,13238,0
174321,36108,0
174425,12852,0
174525,12852,0
174625,252756,0
174724,108324,0
174828,0,0
174930,12852,0
175029,23133,0
175131,0,0
175231,12852,0
175332,14137,0
175432,23133,0
175533,12852,0
175637,158613,0
175744,278031,0
175838,46267,0
175939,14137,0
176040,12852,0
176089,25704,0
176190,14137,0
176291,25704,0
176394,12852,0
176493,12852,0
176593,13767,0
176708,180540,0
176792,288864,0
176898,12852,0
176998,12852,0
177099,11566,0
177199,14137,0
177300,14137,0
177404,20563,0
