Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
54313,38556,0
54402,361080,306398
54445,144432,89750
54550,0,0
54649,0,0
54752,0,0
54851,0,0
54953,12852,0
55054,20563,0
55164,12852,0
55255,0,0
55354,88453,33771
55454,361080,306398
55557,77112,22430
55661,20563,0
55758,38556,0
55859,12852,0
55961,14137,0
56059,79437,24755
56161,11566,0
56262,0,0
56374,144432,89750
56462,270810,216128
56567,11566,0
56667,25704,0
56767,14137,0
56868,0,0
56969,14137,0
57070,23133,0
57169,14709,0
57274,13767,0
57374,69396,14714
57470,288864,234182
57570,144432,89750
57675,0,0
57776,15422,0
57876,12852,0
57977,23133,0
58078,12852,0
58179,16180,0
58279,23133,0
58380,25704,0
58480,34700,0
58582,0,0
58681,13767,0
58782,23133,0
58884,0,0
58985,15144,0
59087,23133,0
59187,12852,0
59287,13767,0
59388,0,0
59510,324972,270290
59588,56548,1866
59688,79607,24925
59793,34700,0
59896,361080,306398
59988,361080,306398
60096,11566,0
60194,28274,0
60295,25704,0
60397,12852,0
60501,12852,0
60597,14137,0
60706,72216,17534
60800,361080,306398
60897,361080,306398
61000,25704,0
61102,0,0
61204,0,0
61305,0,0
61411,0,0
61509,168676,113994
61604,238312,183630
61708,12852,0
61812,12852,0
61909,0,0
62009,23133,0
62112,0,0
62218,12852,0
62312,0,0
62412,89136,34454
62514,73290,18608
62613,361080,306398
62713,119156,64474
62817,12852,0
62918,14137,0
63019,14137,0
63130,23133,0
63216,119156,64474
63319,12852,0
63420,12852,0
63528,29418,0
63622,38919,0
63725,12852,0
63825,0,0
63927,23133,0
64029,12852,0
64126,0,0
64226,12852,0
64327,12852,0
64431,23133,0
64538,14137,0
64656,361080,306398
64730,361080,306398
64831,292474,237792
64930,119156,64474
65034,12852,0
65135,25704,0
65236,12852,0
65336,13767,0
65439,12852,0
65538,0,0
65640,26476,0
65753,43329,0
65837,324972,270290
65941,0,0
66042,23133,0
66143,0,0
66243,24781,0
66344,12852,0
66445,0,0
66545,13767,0
66656,52953,0
66744,0,0
66847,23133,0
66948,0,0
67048,15677,0
67149,11566,0
67250,12852,0
67352,12852,0
67453,0,0
67549,108324,53642
67652,143803,89121
67752,361080,306398
67853,23133,0
67904,42411,0
68005,23133,0
68106,12852,0
68207,23133,0
68308,12852,0
68409,0,0
68510,12852,0
68609,14137,0
68708,82440,27758
68814,12852,0
68909,324972,270290
69017,11566,0
69114,25704,0
69214,0,0
69315,12852,0
69415,12852,0
69515,11566,0
69615,12852,0
69716,278031,223349
69815,270810,216128
69916,158875,104193
70020,14137,0
70121,12852,0
70221,14137,0
70326,31843,0
70423,14137,0
70523,25704,0
70623,28274,0
70725,25704,0
70823,361080,306398
70925,63686,9004
71026,37172,0
71126,14137,0
71230,34700,0
71329,0,0
71429,14137,0
71529,0,0
71629,12852,0
71777,135452,80770
71830,256366,201684
71929,162486,107804
72033,12852,0
72134,13767,0
72235,0,0
72335,24781,0
72436,14137,0
72537,12852,0
72636,0,0
72734,36108,0
72834,259977,205295
72939,0,0
73042,0,0
73141,14709,0
73242,12852,0
73343,12852,0
73443,13767,0
73544,0,0
73646,12852,0
73763,86187,31505
73845,50551,0
73949,12852,0
74049,0,0
74151,23133,0
74252,0,0
74356,34700,0
74451,361080,306398
74553,361080,306398
74650,361080,306398
74751,238312,183630
74862,324972,270290
74953,361080,306398
75053,361080,306398
75157,0,0
75259,252756,198074
75361,317750,263068
75462,324972,270290
75562,28274,0
75664,38556,0
75768,24781,0
75865,30288,0
75962,144432,89750
76066,25704,0
76166,32130,0
76268,14137,0
76368,15144,0
76469,34700,0
76569,12852,0
76685,14152,0
76771,19459,0
76872,198594,143912
76970,252756,198074
77077,12852,0
77178,32130,0
77274,41677,0
77376,0,0
77477,0,0
77577,12852,0
77680,0,0
77781,133599,78917
77884,194983,140301
77985,361080,306398
78083,180540,125858
78186,12852,0
78287,14137,0
78388,12852,0
78489,25704,0
78589,12852,0
78690,25704,0
78793,23133,0
78892,58379,3697
78995,34700,0
79095,14137,0
79196,14137,0
79303,12852,0
79398,30288,0
79499,12852,0
79598,144432,89750
79699,216648,161966
79800,317750,263068
79899,72216,17534
80000,227480,172798
80104,28274,0
80205,11566,0
80306,12852,0
80406,14137,0
80512,23133,0
80606,144432,89750
80713,0,0
80810,15144,0
80911,25704,0
81009,216648,161966
81108,238312,183630
81215,13767,0
81314,12852,0
81416,12852,0
81515,27535,0
81567,20563,0
81719,8996,0
81768,20563,0
81867,96930,42248
81966,119156,64474
82066,194983,140301
82170,12852,0
82272,12852,0
82373,12852,0
82473,14137,0
82573,23133,0
82673,0,0
82777,0,0
82880,144432,89750
82978,108324,53642
83123,361080,306398
83173,0,0
83277,25704,0
83378,12852,0
83478,12852,0
83579,0,0
83681,13767,0
83782,23133,0
83884,0,0
84005,42411,0
84081,133924,79242
84185,0,0
84285,0,0
84388,23133,0
84487,26476,0
84588,0,0
84688,12852,0
84789,12852,0
84890,12852,0
84992,13767,0
85113,324972,270290
85191,324972,270290
85295,12852,0
85397,0,0
85497,16180,0
85598,12852,0
85699,12852,0
85799,12852,0
85903,23133,0
86000,0,0
86103,14137,0
86200,252756,198074
86303,38556,0
86405,0,0
86504,25704,0
86605,23133,0
86706,34700,0
86808,12852,0
86908,13767,0
87009,0,0
87109,107163,52481
87217,23133,0
87313,25704,0
87421,25704,0
87511,90270,35588
87616,23133,0
87719,11566,0
87815,0,0
87916,12852,0
88014,144432,89750
88114,162486,107804
88215,361080,306398
88315,64994,10312
88418,0,0
88520,23133,0
88626,0,0
88720,25704,0
88821,12852,0
88925,25704,0
89022,0,0
89125,33341,0
89224,14137,0
89328,34489,0
89422,216648,161966
89526,0,0
89626,32130,0
89727,14137,0
89827,23133,0
89928,14137,0
90028,12852,0
90159,108324,53642
90248,361080,306398
90328,361080,306398
90433,32130,0
90533,28274,0
90634,28274,0
90735,32130,0
90836,14137,0
90939,13767,0
91035,129988,75306
91139,0,0
91237,38919,0
91339,0,0
91445,12852,0
91540,18337,0
91641,0,0
91743,23133,0
91848,0,0
91942,14137,0
92043,23133,0
92143,12852,0
92256,125435,70753
92343,361080,306398
92448,12852,0
92548,23133,0
92649,12852,0
92750,0,0
92851,23133,0
92952,12852,0
93052,12852,0
93150,39718,0
93255,122497,67815
93351,324972,270290
93452,361080,306398
93555,25704,0
93657,11566,0
93758,25704,0
93860,12852,0
93959,24781,0
94060,23133,0
94161,0,0
94263,91986,37304
94392,361080,306398
94460,314139,259457
94564,23133,0
94664,0,0
94772,11566,0
94866,0,0
94966,12852,0
95068,11566,0
95170,25704,0
95270,58379,3697
95367,324972,270290
95469,12852,0
95569,12852,0
95670,0,0
95772,0,0
95877,28218,0
95974,12852,0
96075,23133,0
96175,0,0
96307,58379,3697
96406,361080,306398
96475,361080,306398
96577,11566,0
96681,0,0
96780,25704,0
96880,14137,0
96981,12852,0
97081,12852,0
97132,20563,0
97231,0,0
97364,115007,60325
97432,270810,216128
97535,12852,0
97637,12852,0
97737,13767,0
97838,34700,0
97940,25704,0
98040,47764,0
98140,13238,0
98238,39718,0
98346,11566,0
98442,361080,306398
98543,38556,0
98643,0,0
98745,12852,0
98847,11566,0
98949,0,0
99052,23133,0
99152,0,0
99252,12852,0
99371,119156,64474
99453,361080,306398
99553,12852,0
99655,12390,0
99756,0,0
99858,23133,0
99959,0,0
100060,23133,0
100160,12852,0
100262,12852,0
100361,0,0
100462,259977,205295
100560,180540,125858
100664,11566,0
100764,12852,0
100866,14709,0
100968,0,0
101068,23133,0
101169,0,0
101270,12852,0
101370,14137,0
101471,129988,75306
101568,36108,0
101672,25704,0
101772,12852,0
101874,0,0
101979,0,0
102074,28218,0
102175,0,0
102275,14137,0
102376,14137,0
102477,252756,198074
102578,361080,306398
102685,96373,41691
102782,12852,0
102883,12852,0
102983,0,0
103085,12852,0
103190,12852,0
103286,14137,0
103387,32130,0
103486,314139,259457
103592,162486,107804
103686,198594,143912
103791,11566,0
103892,29418,0
103991,14137,0
104091,23133,0
104193,0,0
104298,11566,0
104393,14137,0
104512,38556,0
104593,288864,234182
104692,194983,140301
104794,26784,0
104897,23133,0
104998,14137,0
105099,12852,0
105200,12852,0
105300,25704,0
105401,0,0
105504,38556,0
105601,324972,270290
105700,361080,306398
105804,64260,9578
105904,15422,0
106004,12852,0
106106,25704,0
106204,14137,0
106305,25704,0
106407,11566,0
106518,25704,0
106643,361080,306398
106708,361080,306398
106811,324972,270290
106908,324972,270290
107012,25704,0
107113,20563,0
107218,0,0
107314,25704,0
107415,12852,0
107514,12852,0
107617,41303,0
107715,17244,0
107816,0,0
107917,11566,0
107967,0,0
108068,0,0
108171,0,0
108271,12852,0
108374,12852,0
108472,108324,53642
108597,52317,0
108682,361080,306398
108772,168676,113994
108875,0,0
108976,0,0
109079,12852,0
109177,23133,0
109278,0,0
109380,23133,0
109480,0,0
109583,25704,0
109682,0,0
109782,361080,306398
109880,108324,53642
109984,0,0
110084,0,0
110192,0,0
110284,17244,0
110385,12852,0
110486,0,0
110590,0,0
110687,94076,39394
110789,0,0
110890,0,0
110994,11566,0
111092,25704,0
111193,28274,0
111294,23133,0
111397,25704,0
111497,12852,0
111597,25704,0
111697,216648,161966
111797,361080,306398
111897,91873,37191
112001,0,0
112101,20563,0
112205,0,0
112300,36108,0
112406,0,0
112504,0,0
112605,12852,0
112704,72531,17849
112808,14137,0
112908,24781,0
113009,12852,0
113109,12852,0
113210,14137,0
113312,12852,0
113412,12852,0
113512,14137,0
113611,97491,42809
113712,79437,24755
113812,361080,306398
113911,133599,78917
114017,11566,0
114119,12852,0
114216,38556,0
114316,0,0
114417,0,0
114520,11566,0
114620,27535,0
114720,13767,0
114821,0,0
114923,23133,0
115027,0,0
115126,12852,0
115227,11566,0
115328,0,0
115429,12852,0
115530,0,0
115634,0,0
115737,23133,0
115832,39718,0
115935,12852,0
116038,25704,0
116136,12852,0
116237,24781,0
116338,0,0
116439,0,0
116541,12852,0
116641,12852,0
116741,14709,0
116847,292474,237792
116941,361080,306398
117043,13767,0
117145,0,0
117246,0,0
117346,0,0
117447,23133,0
117551,0,0
117648,14709,0
117749,27535,0
117848,53071,0
117949,12852,0
118051,12852,0
118152,14709,0
118252,23133,0
118354,0,0
118454,23133,0
118556,0,0
118655,14709,0
118753,158875,104193
118821,151653,96971
118913,361080,306398
119012,361080,306398
119115,38556,0
119213,30007,0
119316,0,0
119418,23133,0
119515,13767,0
119617,23133,0
119718,13767,0
119824,12852,0
119917,278031,223349
120021,144432,89750
120116,108324,53642
120220,0,0
120321,23133,0
120423,12852,0
120523,12852,0
120623,15144,0
120722,23133,0
120824,34700,0
120926,12852,0
121025,13767,0
121124,324972,270290
121226,70686,16004
121326,23133,0
121430,0,0
121527,14709,0
121628,14137,0
121729,12852,0
121830,25704,0
121930,70762,16080
122031,14137,0
122132,15144,0
122234,23133,0
122337,0,0
122442,25704,0
122534,94076,39394
122637,0,0
122737,0,0
122840,20563,0
122937,158875,104193
123037,361080,306398
123137,324972,270290
123242,12852,0
123342,12852,0
123442,15677,0
123543,0,0
123644,25704,0
123744,12852,0
123843,180540,125858
123943,39718,0
124043,144432,89750
124147,12852,0
124248,14137,0
124350,0,0
124450,13767,0
124551,11566,0
124651,0,0
124752,0,0
124853,0,0
124963,47764,0
125054,361080,306398
125152,361080,306398
125253,361080,306398
125357,23133,0
125457,0,0
125557,13767,0
125658,0,0
125758,14709,0
125861,11566,0
125961,13767,0
126065,25704,0
126161,288864,234182
126259,252756,198074
126363,12390,0
126466,12852,0
126565,17244,0
126666,12852,0
126767,23133,0
126867,13767,0
126969,12852,0
127069,0,0
127167,162486,107804
127273,25704,0
127374,25704,0
127472,14137,0
127573,23133,0
127673,14137,0
127778,11566,0
127875,0,0
127976,23133,0
128076,88453,33771
128179,0,0
128281,23133,0
128379,29418,0
128481,14137,0
128581,14137,0
128682,23133,0
128784,0,0
128882,41303,0
128980,158875,104193
129083,158875,104193
129192,361080,306398
129281,162486,107804
129385,12852,0
129486,12852,0
129583,198594,143912
129686,0,0
129787,12852,0
129887,14137,0
129988,0,0
130098,74945,20263
130188,288864,234182
130291,23133,0
130403,25704,0
130490,21228,0
130593,14137,0
130693,23133,0
130796,0,0
130895,12852,0
130995,34700,0
131101,14137,0
131199,288864,234182
131299,25704,0
131399,12852,0
131499,0,0
131604,23133,0
131702,14137,0
131801,12852,0
131901,0,0
132002,0,0
132125,53071,0
132205,299696,245014
132304,57834,3152
132408,0,0
132505,25704,0
132606,28274,0
132707,23133,0
132808,28274,0
132907,32130,0
133012,0,0
133105,119156,64474
133220,274420,219738
133309,361080,306398
133412,48541,0
133513,34700,0
133617,12852,0
133714,38556,0
133815,23133,0
133916,17992,0
134017,12852,0
134117,72216,17534
134229,111450,56768
134317,158875,104193
134421,23133,0
134522,12852,0
134624,25704,0
134724,28274,0
134825,0,0
134926,0,0
135027,20563,0
135132,0,0
135239,216648,161966
135325,361080,306398
135425,216648,161966
135529,89359,34677
135629,88453,33771
135730,86224,31542
135832,73547,18865
135932,32130,0
136031,78385,23703
136133,136217,81535
136233,58379,3697
136334,77112,22430
136440,134901,80219
136533,90114,35432
136632,48710,0
136733,65455,10773
136835,12852,0
136937,23133,0
137038,12852,0
137090,25704,0
137190,14709,0
137290,194983,140301
137387,198594,143912
137493,20563,0
137592,0,0
137693,23133,0
137793,28274,0
137894,0,0
137996,12852,0
138106,180540,125858
138192,158875,104193
138295,12852,0
138396,11566,0
138497,12852,0
138598,0,0
138699,25704,0
138802,12852,0
138902,13767,0
139002,12852,0
139109,28274,0
139213,361080,306398
139302,158875,104193
139405,328582,273900
139508,64260,9578
139610,12852,0
139714,24781,0
139808,158875,104193
139912,11566,0
140014,0,0
140119,14109,0
140216,0,0
140335,97491,42809
140421,361080,306398
140517,292474,237792
140624,12852,0
140723,38556,0
140825,0,0
140927,23133,0
141031,23133,0
141126,12852,0
141227,12852,0
141353,29559,0
141425,50551,0
141533,0,0
141629,0,0
141730,12852,0
141832,0,0
141927,158875,104193
142033,23133,0
142132,0,0
142233,12852,0
142336,12852,0
142433,133599,78917
142533,129988,75306
142638,0,0
142739,34700,0
142841,23133,0
142942,0,0
143043,23133,0
143144,0,0
143245,23133,0
143355,12852,0
143443,144432,89750
143547,0,0
143648,23133,0
143749,0,0
143850,23133,0
143952,0,0
144051,23133,0
144151,25704,0
144252,23133,0
144349,180540,125858
144464,194983,140301
144550,361080,306398
144651,180540,125858
144754,46267,0
144860,25704,0
144955,0,0
145056,23133,0
145156,12852,0
145256,11566,0
145363,14137,0
145460,88453,33771
145557,252756,198074
145664,14137,0
145761,12852,0
145862,28274,0
145962,23133,0
146063,15422,0
146168,23133,0
146263,25704,0
146364,12852,0
146475,55070,388
146564,252756,198074
146665,38556,0
146767,25704,0
146869,25704,0
146965,79437,24755
147071,32130,0
147170,0,0
147271,12852,0
147372,12852,0
147477,25704,0
147586,324972,270290
147672,317750,263068
147776,51408,0
147877,12852,0
147979,0,0
148079,13767,0
148182,12852,0
148280,14137,0
148382,11566,0
148482,25704,0
148587,146131,91449
148682,324972,270290
148780,278031,223349
148884,12852,0
148986,0,0
149085,32130,0
149186,14137,0
149287,12852,0
149394,12852,0
149485,180540,125858
149586,227480,172798
149690,0,0
149793,0,0
149891,15677,0
149993,12852,0
150093,26476,0
150194,0,0
150297,25704,0
150398,13767,0
150495,19459,0
150615,227480,172798
150699,361080,306398
150799,109598,54916
150903,0,0
151005,0,0
151106,12852,0
151209,12852,0
151308,23133,0
151409,12852,0
151509,12852,0
151611,55013,331
151712,12852,0
151815,34700,0
151889,361080,306398
151961,162486,107804
152065,0,0
152166,11566,0
152266,0,0
152367,25704,0
152468,34700,0
152570,0,0
152675,299696,245014
152766,223869,169187
152888,119156,64474
152978,314139,259457
153077,25704,0
153176,25704,0
153276,14137,0
153377,0,0
153479,11566,0
153578,0,0
153679,12852,0
153784,324972,270290
153887,56548,1866
153982,144432,89750
154086,12852,0
154188,0,0
154290,23133,0
154389,14137,0
154489,11566,0
154587,180540,125858
154706,194983,140301
154790,64260,9578
154894,11566,0
154995,14137,0
155098,12852,0
155196,12852,0
155296,0,0
155397,0,0
155499,11566,0
155602,12852,0
155709,115897,61215
155814,361080,306398
155899,216648,161966
156003,14137,0
156105,12852,0
156204,12852,0
156305,0,0
156407,24781,0
156506,11566,0
156609,0,0
156715,129988,75306
156807,44059,0
156910,14137,0
157012,23133,0
157115,14137,0
157212,25704,0
157312,14137,0
157413,25704,0
157514,38556,0
157616,12852,0
157736,55013,331
157813,361080,306398
157911,79437,24755
158016,0,0
158117,12852,0
158217,14709,0
158317,14137,0
158418,23133,0
158518,14137,0
158620,12852,0
158720,12852,0
158821,15144,0
158918,259977,205295
159022,0,0
159124,25704,0
159224,23133,0
159324,44226,0
159426,23133,0
159526,14137,0
159628,12852,0
159724,144432,89750
159846,252756,198074
159926,124791,70109
160035,324972,270290
160131,314139,259457
160229,259977,205295
160333,23133,0
160434,12852,0
160536,0,0
160637,12852,0
160736,23133,0
160838,12852,0
160940,12852,0
161036,36108,0
161140,36675,0
161239,216648,161966
161337,119156,64474
161441,24781,0
161542,14709,0
161643,11566,0
161747,12852,0
161844,49520,0
161943,324972,270290
162051,20563,0
162148,15144,0
162248,12852,0
162348,12852,0
162448,23133,0
162550,0,0
162649,25704,0
162749,34700,0
162855,47031,0
162983,361080,306398
163051,361080,306398
163151,79437,24755
163255,12852,0
163355,27535,0
163455,27535,0
163555,30288,0
163656,23133,0
163760,25704,0
163877,64994,10312
163963,361080,306398
164061,57834,3152
164163,14137,0
164263,12852,0
164366,14137,0
164467,12852,0
164564,38919,0
164666,28274,0
164769,38556,0
164863,36108,0
164969,324972,270290
165066,238312,183630
165167,32130,0
165273,23133,0
165371,25704,0
165470,12852,0
165570,23133,0
165674,25704,0
165772,14137,0
165872,0,0
165972,25704,0
166073,0,0
166179,227480,172798
166272,180540,125858
166376,28274,0
166477,12852,0
166578,12852,0
166678,13767,0
166779,23133,0
166879,25704,0
166982,180540,125858
167081,252756,198074
167182,12852,0
167284,12852,0
167384,14709,0
167485,13767,0
167584,14137,0
167686,32130,0
167786,12852,0
167888,13767,0
167986,158875,104193
168086,288864,234182
168189,0,0
168291,12852,0
168393,23133,0
168494,0,0
168595,12852,0
168696,12852,0
168797,12852,0
168898,14137,0
169002,28274,0
169050,238312,183630
169148,216648,161966
169253,0,0
169360,11566,0
169454,0,0
169556,12852,0
169656,0,0
169756,0,0
169860,11566,0
169953,72216,17534
170058,216648,161966
170155,324972,270290
170259,64260,9578
170360,25704,0
170460,14137,0
170560,12852,0
170665,20563,0
170762,0,0
170862,0,0
170963,0,0
171063,20563,0
171168,25704,0
171261,317750,263068
171366,38556,0
171470,12852,0
171562,39718,0
171666,0,0
171767,11566,0
171869,28274,0
171967,12852,0
172072,25704,0
172177,361080,306398
172270,38556,0
172379,194983,140301
172479,52693,0
172580,12852,0
172681,34700,0
172782,0,0
172882,12852,0
172983,25704,0
173093,38556,0
173183,43329,0
173289,23133,0
173387,12852,0
173488,13767,0
173589,14709,0
