Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
18185,25704,0
18288,23133,0
18382,76744,0
18488,0,0
18594,39715,0
18684,488375,178316
18820,320932,10873
18888,189915,0
18995,25704,0
19098,19459,0
19194,35381,0
19295,25704,0
19396,12852,0
19497,23133,0
19597,0,0
19698,12852,0
19793,230234,0
19898,69768,0
19998,25704,0
20099,47764,0
20195,1229936,919877
20295,1397655,1087596
20399,15677,0
20501,32130,0
20606,14137,0
20703,14137,0
20806,12852,0
20910,25704,0
21002,1290799,980740
21102,1132100,822041
21203,1397655,1087596
21303,1118124,808065
21403,125582,0
21509,0,0
21620,0,0
21710,58379,0
21807,139536,0
21913,17690,0
22032,63686,0
22114,153489,0
22221,49563,0
22321,0,0
22430,11566,0
22521,35381,0
22628,45011,0
22723,372091,62032
22829,76819,0
22922,0,0
23023,627911,317852
23120,461226,151167
23221,978358,668299
23321,1397655,1087596
23421,1397655,1087596
23521,167718,0
23621,99525,0
23727,23133,0
23822,83721,0
23923,69768,0
24032,12852,0
24129,25704,0
24207,103359,0
24295,15422,0
24391,69768,0
24498,0,0
24599,24781,0
24701,14137,0
24795,69768,0
24914,460468,150409
24998,118238,0
25098,613958,303899
25199,664705,354646
25297,838593,528534
25406,12852,0
25506,17690,0
25608,31843,0
25708,69768,0
25810,12852,0
25910,0,0
26006,125582,0
26107,664705,354646
26207,1271866,961807
26307,1048241,738182
26413,20563,0
26508,0,0
26616,20563,0
26710,76744,0
26816,69768,0
26911,0,0
27012,62791,0
27120,233199,0
27220,949579,639520
27315,1229936,919877
27417,573038,262979
27523,25704,0
27623,14137,0
27726,23133,0
27826,38556,0
27920,139536,0
28024,17690,0
28120,94957,0
28222,83721,0
28321,569747,259688
28421,1257889,947830
28523,126023,0
28622,854621,544562
28723,1118124,808065
28823,139765,0
28925,69768,0
29030,11566,0
29128,20610,0
29225,0,0
29330,23133,0
29431,0,0
29536,12852,0
29629,69768,0
29729,69768,0
29833,31843,0
29935,12852,0
30040,11566,0
30136,279072,0
30234,769159,459100
30334,1229936,919877
30434,279531,0
30541,12852,0
30637,139536,0
30742,45011,0
30844,33341,0
30946,16180,0
31043,20610,0
31145,23133,0
31242,306979,0
31344,0,0
31445,23133,0
31546,14137,0
31648,14137,0
31751,23133,0
31858,279072,0
31953,427616,117557
32056,48837,0
32171,68350,0
32259,593027,282968
32354,1118124,808065
32455,768710,458651
32557,49549,0
32663,0,0
32764,14137,0
32863,12852,0
32966,12852,0
33063,14137,0
33179,439538,129479
33271,516319,206260
33373,978358,668299
33472,1118124,808065
33572,0,0
33682,46267,0
33786,15677,0
33879,38919,0
33980,118960,0
34079,38919,0
34181,14137,0
34295,474789,164730
34331,1118124,808065
34431,1076194,766135
34533,838593,528534
34643,15921,0
34735,139536,0
34835,0,0
34940,30007,0
35046,11566,0
35141,0,0
35250,34700,0
35344,1069295,759236
35445,1048241,738182
35544,768710,458651
35645,69768,0
35745,0,0
35851,0,0
35953,23133,0
36054,12852,0
36149,69768,0
36262,13767,0
36355,1161719,851660
36455,1076194,766135
36555,559062,249003
36660,16862,0
36761,12852,0
36862,0,0
36989,25704,0
37061,94561,0
37163,37472,0
37265,25704,0
37364,1132100,822041
37462,1229936,919877
37561,419296,109237
37667,23133,0
37767,25704,0
37870,12852,0
37968,14709,0
38074,25704,0
38169,37472,0
38272,12852,0
38383,306979,0
38468,1118124,808065
38568,1397655,1087596
38671,41723,0
38771,188373,0
38877,14137,0
38975,26476,0
39076,0,0
39177,12852,0
39281,12852,0
39377,432561,122502
39475,1069295,759236
39577,1188106,878047
39675,1135903,825844
39777,85462,0
39884,0,0
39985,0,0
40085,25704,0
40190,12852,0
40285,42328,0
40389,15422,0
40488,25704,0
40591,14137,0
40688,15677,0
40785,69768,0
40890,0,0
40990,25704,0
41100,70762,0
41187,383724,73665
41292,56209,0
41463,201249,0
41496,949579,639520
41597,1229936,919877
41698,1257889,947830
41798,461226,151167
41903,348840,38781
42002,1257889,947830
42100,1048241,738182
42200,1132100,822041
42302,0,0
42406,28218,0
42508,14137,0
42607,34700,0
42713,34700,0
42812,121163,0
42913,23133,0
43014,25704,0
43114,0,0
43217,12852,0
43312,69768,0
43419,12852,0
43473,141525,0
43569,1229936,919877
43666,1257889,947830
43765,461226,151167
43867,42007,0
43971,16670,0
44073,23133,0
44174,0,0
44273,32130,0
44373,25704,0
44499,68350,0
44578,1290799,980740
44676,978358,668299
44776,768710,458651
44877,49549,0
44982,26476,0
45082,14137,0
45185,23133,0
45280,76744,0
45384,28218,0
45485,25704,0
45586,14137,0
45687,18337,0
45786,30007,0
45887,25704,0
45989,14137,0
46096,12852,0
46194,45433,0
46293,418607,108548
46388,137638,0
46500,25704,0
46593,916844,606785
46692,1257889,947830
46792,1118124,808065
46898,0,0
47002,20563,0
47101,0,0
47201,25704,0
47305,12852,0
47403,34419,0
47513,35381,0
47605,1229936,919877
47705,1006311,696252
47806,1397655,1087596
47915,12852,0
48012,14137,0
48113,34700,0
48216,23133,0
48318,25704,0
48412,69768,0
48518,0,0
48675,1201983,891924
48717,1397655,1087596
48817,1006311,696252
48918,251577,0
49023,12852,0
49124,29418,0
49225,25704,0
49326,12852,0
49427,25704,0
49527,23133,0
49637,488375,178316
49727,1257889,947830
49826,1397655,1087596
49927,75613,0
50040,12852,0
50128,188373,0
50229,0,0
50334,12852,0
50434,0,0
50540,12852,0
50637,25704,0
50732,76744,0
50837,27535,0
50941,23133,0
51038,25704,0
51138,12852,0
51238,14137,0
51344,44128,0
51457,460468,150409
51539,237394,0
51649,94076,0
51743,1122995,812936
51842,1257889,947830
51942,419296,109237
52048,0,0
52148,47031,0
52249,25704,0
52353,12852,0
52448,76744,0
52552,12852,0
52669,348840,38781
52754,1229936,919877
52850,1132100,822041
52950,838593,528534
53054,0,0
53156,23133,0
53261,0,0
53357,25704,0
53458,23133,0
53559,0,0
53672,34700,0
53708,460468,150409
53809,1257889,947830
53913,1006311,696252
54013,503155,193096
54113,153742,0
54219,23133,0
54320,23133,0
54428,12852,0
54520,32360,0
54622,0,0
54743,71309,0
54832,1257889,947830
54918,1229936,919877
55018,1257889,947830
55124,12852,0
55228,31354,0
55324,0,0
55426,14137,0
55526,25704,0
55627,25704,0
55732,25704,0
55839,42328,0
55929,1041868,731809
56028,1160053,849994
56129,1397655,1087596
56229,279531,0
56338,11566,0
56431,76744,0
56537,11566,0
56637,23133,0
56737,0,0
56839,23133,0
56940,28274,0
57039,31354,0
57140,23133,0
57241,0,0
57341,12852,0
57438,69768,0
57549,25704,0
57639,432561,122502
57742,95035,0
57840,153489,0
57940,125582,0
58047,0,0
58148,53071,0
58246,18736,0
58348,0,0
58452,34700,0
58545,258141,0
58649,23133,0
58752,230234,0
58860,1002435,692376
58950,978358,668299
59050,978358,668299
59154,25704,0
59257,13767,0
59359,23133,0
59457,15422,0
59558,20563,0
59654,153489,0
59758,47031,0
59861,131518,0
59974,1161719,851660
60062,1229936,919877
60162,754733,444674
60263,0,0
60369,14137,0
60472,25704,0
60568,22029,0
60666,139536,0
60767,76744,0
60869,313955,3896
60980,854621,544562
61068,1215959,905900
61168,698827,388768
61273,83623,0
61370,1132100,822041
61472,1006311,696252
61570,922452,612393
61673,28112,0
61771,139536,0
61876,35381,0
61983,23133,0
62073,153489,0
62182,110148,0
62286,34700,0
62384,25704,0
62486,23133,0
62587,0,0
62687,12852,0
62789,23133,0
62899,34700,0
62987,759663,449604
63087,1397655,1087596
63187,1257889,947830
63291,11566,0
63393,0,0
63495,11566,0
63596,23133,0
63700,12852,0
63798,25704,0
63899,12852,0
64034,627911,317852
64094,1397655,1087596
64197,1397655,1087596
64297,251577,0
64407,12852,0
64501,18337,0
64603,25704,0
64701,125582,0
64800,0,0
64854,20563,0
64972,60015,0
65081,854621,544562
65160,1076194,766135
65260,1397655,1087596
65362,125582,0
65469,306979,0
65571,460468,150409
65664,1257889,947830
65769,14709,0
65870,38919,0
65975,11566,0
66068,139536,0
66173,16180,0
66291,44128,0
66373,135305,0
66475,188373,0
66573,94957,0
66677,25704,0
66774,69768,0
66878,19459,0
66983,23133,0
67086,25704,0
67198,565120,255061
67279,467803,157744
67387,38556,0
67486,25704,0
67586,34700,0
67687,14137,0
67787,25704,0
67888,12852,0
67984,0,0
68089,25704,0
68189,35381,0
68293,63686,0
68387,279072,0
68491,12852,0
68592,14137,0
68694,12852,0
68789,0,0
68895,30007,0
68993,35381,0
69094,33341,0
69200,12852,0
69293,76744,0
69397,23133,0
69500,14137,0
69601,14137,0
69703,32130,0
69800,0,0
69902,38556,0
70002,27535,0
70102,0,0
70213,17690,0
70303,31843,0
70405,23133,0
70506,0,0
70610,31843,0
70703,230234,0
70808,32130,0
70905,76744,0
71009,0,0
71110,0,0
71209,537213,227154
71306,1257889,947830
71408,1229936,919877
71507,279531,0
71613,12852,0
71713,26476,0
71810,139536,0
71910,76744,0
72017,12852,0
72111,76744,0
72222,44226,0
72312,0,0
72418,24781,0
72521,38556,0
72616,0,0
72718,28274,0
72820,14137,0
72930,404654,94595
73018,342093,32034
73120,84015,0
73223,33341,0
73322,28274,0
73427,12852,0
73520,139536,0
73626,12852,0
73726,12852,0
73828,25704,0
73933,16180,0
74034,28274,0
74157,502329,192270
74246,432561,122502
74312,1397655,1087596
74412,1118124,808065
74514,1397655,1087596
74614,1118124,808065
74713,1257889,947830
74814,698827,388768
74915,69768,0
75017,0,0
75115,85462,0
75243,929375,619316
75329,1229936,919877
75424,978358,668299
75525,1229936,919877
75630,279531,0
75727,23133,0
75829,19459,0
75930,25704,0
76036,14709,0
76131,38919,0
76234,313955,3896
76355,1397655,1087596
76432,1188006,877947
76532,1229936,919877
76632,1397655,1087596
76732,628944,318885
76837,38919,0
76945,23133,0
77040,15422,0
77141,25704,0
77242,38556,0
77351,12852,0
77437,230234,0
77541,25704,0
77644,23133,0
77744,23133,0
77841,0,0
77939,0,0
78051,31843,0
78151,749462,439403
78246,37172,0
78347,89136,0
78448,38556,0
78550,12852,0
78645,69768,0
78751,12852,0
78851,0,0
78951,34700,0
79054,12852,0
79155,23133,0
79252,432561,122502
79352,19459,0
79457,23133,0
79550,69768,0
79657,12852,0
79755,14137,0
79855,14137,0
79956,12852,0
80052,69768,0
80157,11566,0
80254,0,0
80355,594053,283994
80459,1076194,766135
80558,978358,668299
80659,0,0
80766,12852,0
80866,25704,0
80968,14137,0
81062,0,0
81168,23133,0
81267,28274,0
81375,383724,73665
81465,1045547,735488
81565,1257889,947830
81666,1397655,1087596
81768,1257889,947830
81867,1257889,947830
81967,1229936,919877
82069,0,0
82170,62791,0
82280,0,0
82388,1397655,1087596
82474,1257889,947830
82572,1397655,1087596
82672,1397655,1087596
82772,461226,151167
82879,20563,0
82976,306979,0
83080,25704,0
83181,34700,0
83284,14137,0
83387,76744,0
83479,1271866,961807
83577,1397655,1087596
83680,0,0
83783,14137,0
83884,12852,0
83984,17690,0
84086,12852,0
84187,46267,0
84284,139536,0
84400,13767,0
84502,565120,255061
84587,1215959,905900
84687,1160053,849994
84788,110111,0
84892,0,0
84993,14137,0
85093,23133,0
85196,34700,0
85294,83721,0
85391,284873,0
85494,683697,373638
85593,1397655,1087596
85693,377366,67307
85795,30624,0
85899,23133,0
85999,14137,0
86105,25704,0
86204,72531,0
86301,25704,0
86412,25704,0
86518,854621,544562
86606,1048241,738182
86707,1048241,738182
86752,0,0
86857,23133,0
86959,15144,0
87059,12852,0
87161,23133,0
87258,0,0
87359,18337,0
87461,32130,0
87564,0,0
87665,12852,0
87759,0,0
87864,12852,0
87965,23133,0
88063,76744,0
88166,23133,0
88282,85314,0
88363,646088,336029
88464,139536,0
88564,603015,292956
88664,1257889,947830
88764,139765,0
88866,42007,0
88970,14137,0
89070,34700,0
89171,12852,0
89275,34700,0
89372,495352,185293
89472,1006311,696252
89572,992335,682276
89672,1257889,947830
89772,559062,249003
89883,79306,0
89975,60561,0
90075,0,0
90190,42328,0
90280,324972,14913
90380,14137,0
90487,0,0
90582,112418,0
90684,278031,0
90784,361080,51021
90885,361080,51021
90984,324972,14913
91087,44128,0
91190,13767,0
91292,20563,0
91391,15422,0
91491,32130,0
91591,58379,0
91693,361080,51021
91791,215898,0
91893,324972,14913
91993,361080,51021
92099,46267,0
92199,25704,0
92299,28274,0
92400,12852,0
92502,12852,0
92607,10281,0
92701,36675,0
92802,12852,0
92901,119156,0
93005,0,0
93105,14137,0
93206,12852,0
93307,12852,0
93407,14137,0
93514,11566,0
93614,46267,0
93713,133924,0
93811,324972,14913
93911,324972,14913
94013,361080,51021
94115,23133,0
94217,0,0
94318,13767,0
94421,12852,0
94523,12852,0
94624,0,0
94725,269845,0
94825,361080,51021
94924,292474,0
95025,361080,51021
95132,361080,51021
95226,328582,18523
95326,361080,51021
95430,56548,0
95534,11566,0
95631,16180,0
95736,38556,0
95841,89136,0
95935,317750,7691
96032,216648,0
96135,324972,14913
96240,361080,51021
96333,79437,0
96436,0,0
96537,0,0
96638,20563,0
96738,0,0
96840,0,0
96942,0,0
97042,25704,0
97143,12852,0
97243,12852,0
97349,12852,0
97444,25704,0
97545,23133,0
97646,12852,0
97748,68989,0
97847,259977,0
97945,270810,0
98045,317750,7691
98145,324972,14913
98253,11566,0
98351,14137,0
98452,12852,0
98554,0,0
98658,14137,0
98755,0,0
98855,12852,0
98955,23133,0
99059,25704,0
99157,23133,0
99258,23133,0
99359,12852,0
99460,0,0
99567,12852,0
99661,37172,0
99763,42411,0
99864,241064,0
99962,278031,0
100063,252756,0
100163,361080,51021
100266,23133,0
100368,0,0
100468,0,0
100576,11566,0
100670,25704,0
100775,23133,0
100871,196271,0
100932,361080,51021
101021,227480,0
101122,361080,51021
101227,70686,0
101327,12852,0
101427,14709,0
101528,25704,0
101630,14137,0
101729,12852,0
101831,45433,0
101928,278031,0
102029,292474,0
102128,361080,51021
102231,102816,0
102333,12852,0
102434,0,0
102536,12390,0
102637,0,0
102737,12852,0
102844,53071,0
102937,288864,0
103035,361080,51021
103135,361080,51021
103236,361080,51021
103335,361080,51021
103436,0,0
103541,23133,0
103647,0,0
103741,0,0
103862,29559,0
103944,256366,0
104042,317750,7691
104141,259977,0
104241,324972,14913
104341,72216,0
104441,108324,0
104546,12852,0
104647,13767,0
104749,12852,0
104849,13767,0
104951,25704,0
105051,0,0
105151,12852,0
105251,25704,0
105352,0,0
105453,12852,0
105555,13767,0
105655,14709,0
105755,0,0
105856,23133,0
105957,12852,0
106058,12852,0
106159,12852,0
106259,14137,0
106361,12852,0
106461,12852,0
106561,12852,0
106662,12852,0
106759,0,0
106862,24781,0
106963,63686,0
107062,361080,51021
107161,361080,51021
107262,361080,51021
107363,361080,51021
107466,52264,0
107569,12852,0
107670,12852,0
107772,12852,0
107871,12852,0
107970,16521,0
108069,317750,7691
108168,324972,14913
108274,324972,14913
108370,194842,0
108473,13767,0
108575,13767,0
108676,0,0
108777,23133,0
108876,39715,0
108977,38556,0
109075,278031,0
109177,324972,14913
109280,361080,51021
109375,252756,0
109480,0,0
109581,14137,0
109681,13767,0
109783,12852,0
109883,12852,0
109987,0,0
110089,324972,14913
110181,361080,51021
110281,252756,0
110382,361080,51021
110484,361080,51021
110585,324972,14913
110686,361080,51021
110791,11566,0
110891,14137,0
110992,23133,0
111094,12852,0
111194,14137,0
111295,23133,0
111396,25704,0
111497,23133,0
111597,14137,0
111697,0,0
111798,12852,0
111899,12852,0
111998,13767,0
112098,43577,0
112204,265237,0
112298,238312,0
112398,324972,14913
112499,180540,0
112603,25704,0
112705,12852,0
112806,12852,0
112913,0,0
113006,14137,0
113114,65366,0
113210,324972,14913
113309,180540,0
113410,361080,51021
113510,288864,0
113615,11566,0
113715,13767,0
113818,0,0
113918,12852,0
114019,14709,0
114123,99040,0
114218,278031,0
114319,324972,14913
114419,324972,14913
114519,158875,0
114623,12852,0
114724,23133,0
114824,23133,0
114925,0,0
115025,0,0
115127,25704,0
115227,12852,0
115329,0,0
115430,12852,0
115530,23133,0
115633,14137,0
115731,14137,0
115833,0,0
115934,23133,0
116036,14137,0
116138,23133,0
116236,227480,0
116333,324972,14913
116387,361080,51021
116488,361080,51021
116590,53481,0
116692,38556,0
116793,14137,0
116895,23133,0
117005,0,0
117091,79437,0
117197,112418,0
117295,324972,14913
117394,252756,0
117494,317750,7691
117594,324972,14913
117698,11566,0
117799,0,0
117900,14137,0
118000,23133,0
118101,12852,0
118203,15144,0
118301,324972,14913
118401,278031,0
118500,288864,0
118601,119156,0
118702,15921,0
118805,25704,0
118905,25704,0
119007,0,0
119106,12852,0
119214,13767,0
119307,140564,0
119408,288864,0
119505,180540,0
119607,324972,14913
119706,198594,0
119810,12852,0
119911,12852,0
120012,15422,0
120113,12852,0
120217,23133,0
120317,28274,0
120419,12852,0
120513,39718,0
120617,28274,0
120717,23133,0
120824,14137,0
120918,38919,0
121019,12852,0
121120,23133,0
121221,12852,0
121322,123660,0
121422,288864,0
121520,288864,0
121620,361080,51021
121721,227480,0
121830,12852,0
121924,0,0
122029,11566,0
122126,34700,0
122227,25704,0
122351,70547,0
122428,278031,0
122527,361080,51021
122627,324972,14913
122733,125417,0
122831,14137,0
122931,12852,0
123031,0,0
123135,25704,0
123234,0,0
123337,12852,0
123436,42411,0
123537,12852,0
123642,12852,0
123739,0,0
123839,12852,0
123943,14137,0
124037,36108,0
124141,11566,0
124242,12852,0
124343,28274,0
124441,288864,0
124541,324972,14913
124647,324972,14913
124751,361080,51021
124850,288864,0
124959,324972,14913
125059,292474,0
125168,11566,0
125263,23133,0
125365,56437,0
125463,314139,4080
125573,324972,14913
125664,324972,14913
125763,361080,51021
125868,14137,0
125968,11566,0
126073,12852,0
126170,12852,0
126271,0,0
126375,34700,0
126476,361080,51021
126572,222315,0
126673,237480,0
126773,361080,51021
126878,80967,0
126977,25704,0
127029,25704,0
127129,0,0
127229,25704,0
127334,12852,0
127428,64994,0
127531,0,0
127632,13767,0
127734,12852,0
127834,13767,0
127934,14137,0
128035,23133,0
128135,14137,0
128236,23133,0
128337,14137,0
128440,34700,0
128537,278031,0
128636,288864,0
128741,324972,14913
128841,361080,51021
128954,75261,0
129044,306918,0
129145,270810,0
129244,361080,51021
129346,79437,0
129445,66628,0
129550,0,0
129651,23133,0
129753,13767,0
129861,11566,0
129955,14137,0
130055,34700,0
130156,0,0
130257,11566,0
130359,12852,0
130460,12852,0
130559,241064,0
130660,288864,0
130758,288864,0
130858,361080,51021
130958,39718,0
131063,0,0
131164,23133,0
131264,15144,0
131365,0,0
131464,34700,0
131563,180540,0
131668,361080,51021
131768,216648,0
131864,252756,0
131964,216648,0
132071,0,0
132171,14137,0
132270,12852,0
132371,0,0
132471,0,0
132577,88118,0
132672,361080,51021
132770,180540,0
132871,361080,51021
132971,180540,0
133074,25704,0
133179,12852,0
133277,0,0
133377,12852,0
133478,13767,0
133579,12852,0
133680,25704,0
133781,14137,0
133881,28218,0
133983,12852,0
134083,0,0
134185,23133,0
134285,23133,0
134388,0,0
134486,0,0
134587,32360,0
134685,288864,0
134785,324972,14913
134885,361080,51021
134986,144432,0
135091,25704,0
135195,25704,0
135291,23133,0
135392,15422,0
135493,12852,0
135594,38556,0
135691,278031,0
135793,317750,7691
135899,324972,14913
135995,361080,51021
136101,42411,0
136200,0,0
136300,38556,0
136400,25704,0
136506,12852,0
136602,23133,0
136704,317750,7691
136807,328582,18523
136903,314139,4080
137003,216648,0
137108,11566,0
137209,27535,0
137311,12852,0
137411,12852,0
137511,23133,0
137612,0,0
137713,139077,0
137821,324972,14913
137923,288864,0
138014,361080,51021
138115,119156,0
138218,12852,0
138322,23133,0
138421,14137,0
138522,34700,0
138622,14137,0
138725,11566,0
138826,14137,0
138923,25704,0
139024,12852,0
139125,0,0
139226,23133,0
139326,14137,0
139428,14137,0
139479,0,0
139579,34700,0
139685,14137,0
139778,278031,0
139877,324972,14913
139980,314139,4080
140080,162486,0
140183,0,0
140284,23133,0
140390,12852,0
140485,25704,0
140585,14137,0
140686,12852,0
140788,111450,0
140886,361080,51021
140994,227480,0
141085,361080,51021
141188,42411,0
141290,0,0
141393,26476,0
141490,28274,0
141590,12390,0
141693,12852,0
141792,180540,0
141892,324972,14913
141994,324972,14913
142093,288864,0
142194,238312,0
142297,11566,0
142397,27535,0
142498,25704,0
142600,0,0
142700,12852,0
142803,25704,0
142907,25704,0
143003,0,0
143104,0,0
143206,11566,0
143306,0,0
143413,11566,0
143508,0,0
143608,32130,0
143710,0,0
143814,29418,0
143912,292474,0
144010,317750,7691
144111,324972,14913
144211,361080,51021
144325,64260,0
144416,258003,0
144514,324972,14913
144615,324972,14913
144714,361080,51021
144817,38556,0
144922,64276,0
145027,23133,0
145121,0,0
145222,23133,0
145323,12852,0
145422,14709,0
145526,12852,0
145624,15677,0
145724,14137,0
145829,12852,0
145929,110148,0
146030,324972,14913
146129,317750,7691
146225,252756,0
146325,252756,0
146431,11566,0
146530,38556,0
146631,32130,0
146732,34700,0
146835,25704,0
146932,25704,0
147033,34700,0
147133,14137,0
147234,23133,0
147336,0,0
147437,23133,0
147538,25704,0
147637,12852,0
147739,14137,0
147839,12852,0
147942,38556,0
148040,288864,0
148138,292474,0
148243,324972,14913
148339,238312,0
148446,12852,0
148543,25704,0
148644,25704,0
148746,14137,0
148852,34700,0
148951,106143,0
149046,317750,7691
149146,223869,0
149247,361080,51021
149347,162486,0
149450,0,0
149552,25704,0
149652,12852,0
149753,13767,0
149856,11566,0
149956,48541,0
150066,324972,14913
150154,238312,0
150255,361080,51021
150355,160445,0
150459,12852,0
150559,0,0
150667,12852,0
150760,14137,0
150861,25704,0
150967,15144,0
151062,324972,14913
151160,278031,0
151266,292474,0
151366,133599,0
151470,28274,0
151570,14137,0
151675,12852,0
151773,25704,0
151869,119156,0
151977,23133,0
152071,292474,0
152172,278031,0
152273,361080,51021
152324,216648,0
152423,216648,0
152527,0,0
152627,0,0
152728,23133,0
152829,0,0
152930,12852,0
153031,13767,0
153131,25704,0
153231,0,0
153332,12852,0
153434,12852,0
153534,14709,0
153636,12852,0
153736,23133,0
153837,108324,0
153936,314139,4080
154034,324972,14913
154135,324972,14913
154236,361080,51021
154337,361080,51021
154440,292474,0
154541,361080,51021
154640,51114,0
154744,28274,0
154844,14137,0
154945,25704,0
155049,23133,0
155146,0,0
155251,23133,0
155343,133599,0
155448,12852,0
155550,23133,0
155649,28274,0
155750,12852,0
155851,12852,0
155957,20563,0
156052,12852,0
156150,288864,0
156249,324972,14913
156354,238312,0
156453,119156,0
156553,144432,0
156659,0,0
156759,12852,0
156862,12852,0
156960,15144,0
157061,23133,0
157159,180540,0
157263,361080,51021
157361,238312,0
157462,252756,0
157565,38556,0
157667,25704,0
157766,25704,0
157871,0,0
157970,25704,0
158070,12852,0
158171,0,0
158270,12852,0
158372,0,0
158474,11566,0
158572,12852,0
158673,12852,0
158774,12852,0
158877,38556,0
158974,12852,0
159075,0,0
159184,29559,0
159280,278031,0
159374,361080,51021
159474,361080,51021
159574,361080,51021
159674,198594,0
159774,43329,0
159875,64994,0
159980,38919,0
160079,12852,0
160179,12852,0
160280,38556,0
160385,12852,0
160482,14137,0
160582,14137,0
160682,25704,0
160784,0,0
160884,16670,0
160986,0,0
161086,23133,0
161186,13767,0
161287,12852,0
161389,0,0
161487,28274,0
161588,12852,0
161688,12852,0
161790,12852,0
161891,25704,0
161991,0,0
162092,12852,0
162193,12852,0
162304,259977,0
162392,317750,7691
162493,252756,0
162593,180540,0
162696,51408,0
162799,0,0
162908,0,0
163000,25704,0
163100,12852,0
163200,0,0
163307,62708,0
163400,317750,7691
163500,227480,0
163600,361080,51021
163699,97491,0
163805,12852,0
163905,23133,0
164005,14137,0
164105,13767,0
164206,11566,0
164310,81509,0
164407,317750,7691
164522,259977,0
164609,361080,51021
164710,144432,0
164814,0,0
164914,0,0
165016,20563,0
165117,0,0
165217,23133,0
165319,58379,0
165417,324972,14913
165515,324972,14913
165620,361080,51021
165719,361080,51021
165827,23133,0
165924,25704,0
165974,51408,0
166078,12852,0
166175,25704,0
166276,23133,0
166377,28274,0
166478,70762,0
166576,324972,14913
166675,288864,0
166783,324972,14913
166875,90270,0
166979,34700,0
167080,23133,0
167181,12852,0
167280,13767,0
167380,25704,0
167482,14137,0
167582,12852,0
167684,11566,0
167785,12852,0
167886,14137,0
167986,12852,0
168087,12390,0
168192,12852,0
168290,12852,0
168390,38556,0
168489,314139,4080
168588,180540,0
168688,361080,51021
168790,69400,0
168892,14137,0
168993,12852,0
169093,25704,0
169191,0,0
169295,12852,0
169395,25704,0
169494,252756,0
169593,317750,7691
169694,324972,14913
169794,361080,51021
169895,266513,0
169995,361080,51021
170096,361080,51021
170201,20563,0
170301,0,0
170407,32130,0
170502,187535,0
170602,288864,0
170702,259977,0
170802,361080,51021
170902,317750,7691
171007,0,0
171107,12852,0
171207,13767,0
