Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
31059,14137,0
31160,12852,0
31261,12852,0
31311,0,0
31416,12852,0
31516,180540,135504
31613,259977,214941
31716,23133,0
31817,12852,0
31919,0,0
32019,13767,0
32120,12852,0
32222,0,0
32331,24781,0
32447,238312,193276
32525,73256,28220
32627,25704,0
32730,12852,0
32828,12852,0
32929,0,0
33029,23133,0
33130,12852,0
33233,12852,0
33329,158875,113839
33435,34700,0
33546,361080,316044
33632,361080,316044
33737,84823,39787
33836,17690,0
33938,0,0
34041,11566,0
34141,0,0
34250,20563,0
34341,0,0
34457,55013,9977
34547,361080,316044
34655,11566,0
34753,34700,0
34855,0,0
34954,12852,0
35054,12852,0
35156,12852,0
35254,28274,0
35355,32130,0
35465,34700,0
35554,288864,243828
35663,361080,316044
35760,216648,171612
35864,0,0
35963,23133,0
36064,12852,0
36164,0,0
36266,14709,0
36367,23133,0
36468,0,0
36570,53071,8035
36667,324972,279936
36768,14137,0
36870,11566,0
36972,12852,0
37074,11566,0
37176,0,0
37277,13767,0
37378,12852,0
37480,12852,0
37579,39616,0
37682,23133,0
37784,12852,0
37884,12852,0
37985,25704,0
38086,0,0
38186,32130,0
38288,0,0
38387,23133,0
38485,90270,45234
38587,227480,182444
38686,246741,201705
38793,20563,0
38889,44226,0
38990,41303,0
39092,25704,0
39197,34700,0
39298,14137,0
39392,53071,8035
39493,23133,0
39592,49520,4484
39699,0,0
39796,14137,0
39897,12852,0
39999,11566,0
40047,0,0
40148,12852,0
40249,23133,0
40354,0,0
40449,0,0
40549,12852,0
40655,288864,243828
40749,361080,316044
40849,84116,39080
40952,0,0
41056,12852,0
41157,23133,0
41257,0,0
41359,23133,0
41458,0,0
41559,14137,0
41660,23133,0
41763,39718,0
41860,180540,135504
41963,23133,0
42064,14137,0
42164,25704,0
42265,12852,0
42367,12852,0
42468,12852,0
42568,14137,0
42667,77838,32802
42779,12852,0
42865,144432,99396
42969,12852,0
43070,42411,0
43172,12852,0
43271,25704,0
43372,0,0
43473,0,0
43573,129988,84952
43674,144432,99396
43772,361080,316044
43875,99040,54004
43982,0,0
44079,0,0
44180,0,0
44281,23133,0
44382,0,0
44487,0,0
44583,23133,0
44697,63686,18650
44783,324972,279936
44885,12852,0
44986,28274,0
45086,23133,0
45188,12852,0
45289,0,0
45391,23133,0
45491,12852,0
45592,12852,0
45705,12852,0
45802,314139,269103
45893,80967,35931
45994,0,0
46095,12852,0
46200,32130,0
46296,90270,45234
46399,12852,0
46500,12852,0
46600,0,0
46700,11566,0
46799,314139,269103
46898,238312,193276
47005,23133,0
47104,12852,0
47204,13767,0
47305,0,0
47406,12852,0
47507,12852,0
47608,12852,0
47708,26476,0
47829,58379,13343
47912,361080,316044
48012,64260,19224
48124,12852,0
48214,81509,36473
48312,227480,182444
48416,28274,0
48526,23133,0
48617,14137,0
48714,158875,113839
48819,20563,0
48922,0,0
49020,26476,0
49121,0,0
49224,216648,171612
49320,238312,193276
49424,11566,0
49526,12852,0
49625,16180,0
49726,23133,0
49837,25704,0
49939,361080,316044
50027,361080,316044
50126,36108,0
50227,36108,0
50327,36108,0
50428,0,0
50533,23133,0
50632,12852,0
50733,23133,0
50835,45433,397
50938,23133,0
51034,25704,0
51134,14137,0
51235,23133,0
51337,14137,0
51437,12852,0
51537,11566,0
51638,0,0
51739,13767,0
51843,11566,0
51941,252756,207720
52042,77112,32076
52142,0,0
52243,13238,0
52345,23133,0
52445,0,0
52546,12852,0
52647,12852,0
52747,13767,0
52848,0,0
52897,192389,147353
52998,23133,0
53099,12852,0
53200,12852,0
53301,27535,0
53400,64994,19958
53501,0,0
53601,12852,0
53702,25704,0
53803,12852,0
53908,14137,0
54013,361080,316044
54103,361080,316044
54204,361080,316044
54305,76671,31635
54409,12852,0
54509,12852,0
54609,23133,0
54710,13767,0
54811,13767,0
54933,39715,0
55013,35381,0
55115,12852,0
55216,14137,0
55317,12852,0
55419,0,0
55519,12852,0
55620,12852,0
55720,12852,0
55821,12852,0
55923,12852,0
56018,324972,279936
56122,12852,0
56224,12852,0
56324,13767,0
56425,23133,0
56524,25704,0
56626,0,0
56726,25704,0
56827,12390,0
56930,12852,0
57028,259977,214941
57132,42411,0
57228,259977,214941
57333,35381,0
57432,15422,0
57533,25704,0
57633,14137,0
57734,23133,0
57838,12852,0
57937,38556,0
58039,28274,0
58139,25704,0
58245,23133,0
58341,14137,0
58440,292474,247438
58542,0,0
58642,23133,0
58745,12852,0
58844,12852,0
58946,12852,0
59046,115897,70861
59146,278031,232995
59244,194983,149947
59349,12852,0
59449,0,0
59549,12852,0
59650,12852,0
59750,0,0
59851,0,0
59950,36108,0
60053,56437,11401
60153,361080,316044
60256,42411,0
60363,11566,0
60458,34700,0
60556,97491,52455
60660,0,0
60760,12852,0
60862,25704,0
60961,25704,0
61062,12852,0
61163,58837,13801
61261,317750,272714
61364,12852,0
61465,11566,0
61566,0,0
61667,0,0
61768,0,0
61872,12852,0
61972,12852,0
62096,34700,0
62182,361080,316044
62270,39718,0
62383,193502,148466
62471,50551,5515
62574,11566,0
62676,0,0
62779,23133,0
62879,12852,0
62980,14137,0
63080,12852,0
63182,12852,0
63283,23133,0
63382,0,0
63483,180540,135504
63547,361080,316044
63646,80372,35336
63750,11566,0
63851,12852,0
63958,0,0
64055,14137,0
64162,180540,135504
64252,306918,261882
64355,11566,0
64455,12852,0
64557,14137,0
64657,12852,0
64759,25704,0
64859,12852,0
64960,12852,0
65060,97491,52455
65166,45011,0
65261,223869,178833
65360,129988,84952
65464,12852,0
65566,13767,0
65668,12852,0
65769,14137,0
65869,11566,0
65970,14709,0
66071,0,0
66206,53071,8035
66273,361080,316044
66373,12852,0
66475,12852,0
66576,20563,0
66678,12852,0
66780,14137,0
66879,12852,0
66979,12852,0
67079,32130,0
67180,23133,0
67294,270810,225774
67378,361080,316044
67479,89136,44100
67583,61954,16918
67683,0,0
67785,11566,0
67884,15144,0
67985,11566,0
68086,15144,0
68186,23133,0
68286,56437,11401
68388,12852,0
68488,12852,0
68589,34700,0
68690,12852,0
68794,12852,0
68892,13767,0
68992,12852,0
69092,12852,0
69196,34700,0
69294,238312,193276
69394,361080,316044
69495,53071,8035
69602,0,0
69698,34700,0
69798,0,0
69899,0,0
70002,12852,0
70106,23133,0
70198,39718,0
70303,76335,31299
70398,129988,84952
70504,20563,0
70604,0,0
70703,38556,0
70805,25704,0
70906,12852,0
71002,39718,0
71108,12852,0
71207,28274,0
71311,57834,12798
71415,361080,316044
71506,292474,247438
71606,317750,272714
71709,0,0
71810,11566,0
71911,0,0
72013,13767,0
72114,12852,0
72215,12852,0
72320,0,0
72412,252756,207720
72516,0,0
72615,19459,0
72716,361080,316044
72819,12852,0
72923,23133,0
73021,13767,0
73120,15144,0
73221,0,0
73322,12852,0
73421,63686,18650
73522,14137,0
73623,12852,0
73724,11566,0
73824,14137,0
73927,12852,0
74026,0,0
74127,23133,0
74227,12852,0
74328,0,0
74429,288864,243828
74528,361080,316044
74628,72216,27180
74734,12390,0
74833,14137,0
74933,25704,0
75035,0,0
75135,23133,0
75238,24781,0
75290,51408,6372
75403,67450,22414
75487,306918,261882
75592,23133,0
75693,0,0
75793,12852,0
75893,14137,0
75995,32130,0
76096,0,0
76197,23133,0
76296,0,0
76397,14709,0
76497,194983,149947
76595,158875,113839
76700,12852,0
76801,11566,0
76902,0,0
77001,25704,0
77102,12852,0
77205,23133,0
77304,0,0
77405,20563,0
77522,292474,247438
77607,223869,178833
77708,12852,0
77810,23133,0
77911,14137,0
78007,36108,0
78111,12852,0
78214,0,0
78312,34700,0
78413,12852,0
78511,198594,153558
78611,324972,279936
78714,0,0
78815,23133,0
78916,0,0
79019,0,0
79120,0,0
79220,23133,0
79320,0,0
79421,25704,0
79524,162486,117450
79620,278031,232995
79723,12852,0
79823,14137,0
79925,12852,0
80026,0,0
80133,29559,0
80227,0,0
80328,0,0
80428,162486,117450
80527,35381,0
80631,25704,0
80729,25704,0
80830,12852,0
80931,12852,0
81033,0,0
81136,12852,0
81234,23133,0
81334,0,0
81434,12852,0
81545,42328,0
81634,361080,316044
81733,129988,84952
81833,180540,135504
81937,0,0
82038,0,0
82139,0,0
82241,0,0
82347,20563,0
82444,14137,0
82544,0,0
82645,23133,0
82742,108324,63288
82850,0,0
82949,12852,0
83049,25704,0
83149,14137,0
83250,23133,0
83350,14137,0
83450,0,0
83551,12852,0
83651,252756,207720
83750,180540,135504
83857,12852,0
83955,38556,0
84056,14137,0
84156,25704,0
84261,25704,0
84357,23133,0
84457,15422,0
84557,34700,0
84657,153342,108306
84756,361080,316044
84856,198594,153558
84962,23133,0
85068,14137,0
85157,39718,0
85260,25704,0
85361,25704,0
85463,12852,0
85562,103050,58014
85666,144432,99396
85764,227480,182444
85866,25704,0
85971,11566,0
86069,0,0
86169,23133,0
86270,12852,0
86371,12852,0
86479,11566,0
86573,34489,0
86683,32130,0
86776,270810,225774
86877,12852,0
86979,12852,0
87079,12852,0
87180,12852,0
87230,0,0
87332,0,0
87434,25704,0
87536,0,0
87636,11566,0
87750,216648,171612
87837,41303,0
87939,0,0
88039,33341,0
88140,25704,0
88240,12852,0
88342,28274,0
88446,32130,0
88543,0,0
88645,12852,0
88750,51408,6372
88843,198594,153558
88948,13767,0
89047,64994,19958
89147,216648,171612
89250,12852,0
89351,12852,0
89453,14137,0
89553,13767,0
89653,13767,0
89755,12852,0
89868,144432,99396
89954,324972,279936
90053,324972,279936
90157,12852,0
90257,34700,0
90358,0,0
90460,0,0
90566,20563,0
90661,28274,0
90759,158875,113839
90857,194983,149947
90961,0,0
91064,11566,0
91162,15677,0
91265,11566,0
91365,0,0
91466,0,0
91570,23133,0
91671,0,0
91785,12852,0
91871,361080,316044
91975,56548,11512
92074,12852,0
92176,12852,0
92277,12852,0
92379,0,0
92481,23133,0
92580,15144,0
92681,23133,0
92781,25704,0
92910,303307,258271
92981,35985,0
93081,70762,25726
93182,108324,63288
93282,227480,182444
93386,0,0
93488,12852,0
93587,23133,0
93688,14137,0
93789,0,0
93893,25704,0
93991,12852,0
94092,25704,0
94196,324972,279936
94293,187369,142333
94394,0,0
94496,12852,0
94596,0,0
94697,23133,0
94798,14137,0
94898,13767,0
94999,13767,0
95100,12852,0
95200,12852,0
95315,14137,0
95400,361080,316044
95500,65759,20723
95602,12852,0
95703,12852,0
95801,144432,99396
95905,12852,0
96004,70762,25726
96107,41303,0
96208,25704,0
96311,34700,0
96410,23133,0
96510,34700,0
96611,12852,0
96712,0,0
96815,0,0
96914,53071,8035
97013,0,0
97115,0,0
97214,34700,0
97315,14137,0
97416,28274,0
97517,23133,0
97625,23133,0
97718,19459,0
97819,25704,0
97919,12852,0
98022,361080,316044
98118,97491,52455
98222,28274,0
98323,25704,0
98424,14137,0
98527,12852,0
98625,25704,0
98728,14137,0
98828,38556,0
98931,34700,0
99032,324972,279936
99125,90270,45234
99230,259977,214941
99329,16180,0
99432,0,0
99532,12852,0
99635,12852,0
99735,25704,0
99834,0,0
99935,12852,0
100035,12852,0
100135,12852,0
100237,12852,0
100340,119156,74120
100434,324972,279936
100537,12852,0
100639,0,0
100738,25704,0
100838,25704,0
100938,15422,0
101038,97491,52455
101088,0,0
101192,38556,0
101293,23133,0
101395,25704,0
101495,14137,0
101595,23133,0
101696,12852,0
101797,12852,0
101900,0,0
101998,12852,0
102112,317750,272714
102196,288864,243828
102303,12852,0
102401,0,0
102502,23133,0
102602,14709,0
102704,12852,0
102807,12852,0
102905,0,0
103006,0,0
103105,36108,0
103205,324972,279936
103308,0,0
103413,11566,0
103509,17244,0
103610,23133,0
103713,0,0
103816,12852,0
103913,0,0
104014,12852,0
104113,180540,135504
104213,361080,316044
104315,56548,11512
104417,11566,0
104519,14137,0
104622,23133,0
104721,14137,0
104820,12852,0
104921,25704,0
105023,11566,0
105123,28274,0
105225,361080,316044
105320,79437,34401
105424,0,0
105528,12852,0
105626,27535,0
105727,12852,0
105827,12852,0
105929,12852,0
106030,0,0
106144,129988,84952
106231,314139,269103
106335,32130,0
106436,12852,0
106540,12852,0
106638,14137,0
106738,12852,0
106839,12852,0
106939,12852,0
107048,32130,0
107137,39718,0
107242,12852,0
107341,16180,0
107443,12852,0
107543,23133,0
107644,12852,0
107746,12852,0
107846,13767,0
107947,23133,0
108047,0,0
108155,24781,0
108258,361080,316044
108347,361080,316044
108446,158875,113839
108550,34700,0
108651,25704,0
108761,11566,0
108849,133599,88563
108953,32130,0
109054,38556,0
109160,0,0
109277,201879,156843
109362,180540,135504
109454,216648,171612
109557,25704,0
109660,38556,0
109759,12852,0
109859,0,0
109959,28274,0
110061,12852,0
110166,23133,0
110262,0,0
110363,12852,0
110464,0,0
110570,194983,149947
110666,77112,32076
110766,0,0
110868,12852,0
110968,0,0
111081,0,0
111169,19459,0
111269,144432,99396
111373,11566,0
111474,12852,0
111576,12852,0
111675,14137,0
111776,12852,0
111877,23133,0
111978,12852,0
112079,0,0
112176,144432,99396
112276,64994,19958
112376,238312,193276
112480,12852,0
112580,23133,0
112681,0,0
112783,12852,0
112885,23133,0
112985,12852,0
113086,0,0
113187,23133,0
113299,76671,31635
113386,223869,178833
113490,35381,0
113591,12852,0
113690,27535,0
113792,0,0
113892,14709,0
113993,12852,0
114093,14709,0
114196,14137,0
114303,0,0
114395,324972,279936
114505,108324,63288
114598,216648,171612
114700,12852,0
114801,14137,0
114901,12852,0
115002,14137,0
115103,25704,0
115203,25704,0
115305,23133,0
115404,70762,25726
115457,0,0
115557,38556,0
115662,15422,0
115758,14137,0
115858,31843,0
115959,32130,0
116060,15422,0
116160,12852,0
116260,14137,0
116386,81213,36177
116461,361080,316044
116560,106143,61107
116662,28274,0
116762,32130,0
116863,15422,0
116971,20563,0
117067,28274,0
117170,25704,0
117268,14137,0
117364,144432,99396
117464,162486,117450
117568,12390,0
117672,0,0
117770,34700,0
117872,0,0
117974,12852,0
118077,12852,0
118175,0,0
118276,0,0
118376,0,0
118477,324972,279936
118575,361080,316044
118677,38919,0
118784,32130,0
118881,34700,0
118981,0,0
119083,14137,0
119188,32130,0
119288,28274,0
119381,79437,34401
119484,216648,171612
119583,144432,99396
119689,216648,171612
119786,25704,0
119889,12852,0
119989,14137,0
120089,34700,0
120192,12852,0
120292,13767,0
120393,23133,0
120493,0,0
120593,27535,0
120700,12852,0
120794,216648,171612
120892,72216,27180
120996,0,0
121097,12852,0
121199,0,0
121299,24781,0
121401,23133,0
121504,58379,13343
121600,270810,225774
121703,12852,0
121806,0,0
121904,25704,0
122005,23133,0
122108,0,0
122207,25704,0
122308,13767,0
122406,180540,135504
122522,119156,74120
122607,317750,272714
122707,79437,34401
122808,62584,17548
122913,11566,0
123018,0,0
123112,14137,0
123213,23133,0
123314,14137,0
123418,12852,0
123536,34700,0
123615,270810,225774
123715,0,0
123816,11566,0
123919,12852,0
124019,15144,0
124119,12852,0
124222,23133,0
124322,14137,0
124424,23133,0
124523,0,0
124625,278031,232995
124720,299696,254660
124829,12852,0
124924,28274,0
125025,12852,0
125127,28274,0
125228,12852,0
125327,25704,0
125428,0,0
125529,14137,0
125636,216648,171612
125730,216648,171612
125834,25704,0
125934,25704,0
126046,23133,0
126133,90270,45234
126237,20563,0
126337,0,0
126438,23133,0
126538,0,0
126647,252756,207720
126739,198594,153558
126841,42411,0
126946,14137,0
127042,14137,0
127143,14137,0
127245,38556,0
127349,14137,0
127446,14137,0
127543,97491,52455
127646,38919,0
127748,12852,0
127847,14137,0
127950,11566,0
128049,0,0
128150,12852,0
128249,23133,0
128350,0,0
128454,23133,0
128553,0,0
128679,137210,92174
128781,361080,316044
128851,205815,160779
128961,11566,0
129056,14137,0
129158,12852,0
129211,0,0
129304,72216,27180
129407,23133,0
129507,14137,0
129613,12852,0
129710,25704,0
129809,158875,113839
129909,361080,316044
130007,36108,0
130111,0,0
130211,13767,0
130312,12852,0
130413,12852,0
130516,0,0
130615,23133,0
130717,144432,99396
130813,216648,171612
130916,15422,0
131017,25704,0
131118,23133,0
131218,14137,0
131317,12852,0
131423,12852,0
131523,14137,0
131621,23133,0
131723,14137,0
131820,259977,214941
131923,0,0
132023,50012,4976
132121,361080,316044
132230,11566,0
132326,29418,0
132427,12852,0
132527,12852,0
132629,12852,0
132726,39718,0
132829,299696,254660
132928,28274,0
133030,34700,0
133130,25704,0
133232,12852,0
133333,12852,0
133434,25704,0
133535,12852,0
133636,0,0
133742,12852,0
133848,324972,279936
133935,314139,269103
134040,23133,0
134140,12852,0
134241,12852,0
134342,0,0
134443,23133,0
134544,25704,0
134648,0,0
134747,23133,0
134848,61830,16794
134949,0,0
135050,12852,0
135151,14709,0
135251,13238,0
135352,0,0
135453,12852,0
135554,14709,0
135654,12852,0
135755,0,0
135852,180540,135504
135956,361080,316044
136053,180540,135504
136158,0,0
136263,270810,225774
136357,42411,0
136458,12852,0
136559,12852,0
136660,14137,0
136760,23133,0
136864,12852,0
136967,25704,0
137068,28274,0
137167,259977,214941
137273,28274,0
137370,12852,0
137471,25704,0
137571,0,0
137672,12852,0
137775,36108,0
137878,71309,26273
137972,278031,232995
138076,13767,0
138177,23133,0
138282,198594,153558
138374,108324,63288
138479,0,0
138579,23133,0
138680,23133,0
138782,0,0
138884,14709,0
138981,238312,193276
139083,46267,1231
139184,12852,0
139287,12852,0
139388,25704,0
139488,13767,0
139588,25704,0
139689,12852,0
139791,12852,0
139886,79437,34401
139989,12852,0
140090,25704,0
140192,0,0
140292,12852,0
140393,23133,0
140494,0,0
140595,12852,0
140697,13767,0
140797,13767,0
140897,23133,0
140997,14137,0
141098,0,0
141199,12852,0
141300,23133,0
141399,0,0
141499,23133,0
141600,25704,0
141702,12852,0
141804,12852,0
141904,27535,0
142003,0,0
142104,12852,0
142204,0,0
142304,0,0
142405,13767,0
142506,0,0
142607,23133,0
142707,12852,0
142809,12852,0
142908,36108,0
143010,12852,0
143111,13767,0
143212,12852,0
143312,19459,0
143414,12852,0
143513,14137,0
143613,23133,0
143714,0,0
143814,12852,0
143915,14137,0
144054,97491,52455
144118,346981,301945
144216,324972,279936
144316,361080,316044
144420,12390,0
144522,12852,0
144626,12852,0
144723,15422,0
144825,20563,0
144925,0,0
145026,11566,0
145132,0,0
145227,317750,272714
145328,77112,32076
145429,0,0
145530,0,0
145637,11566,0
145732,25704,0
145833,0,0
145934,11566,0
146036,12852,0
146139,0,0
146188,29418,0
146289,12852,0
146393,12852,0
146492,12852,0
146592,0,0
146693,12852,0
146794,23133,0
146896,12852,0
146993,39718,0
147097,0,0
147202,23133,0
147298,0,0
147400,0,0
147500,12852,0
147601,0,0
147702,0,0
147806,12852,0
147905,0,0
148006,0,0
148107,0,0
148210,11566,0
148310,12852,0
148415,0,0
148512,25704,0
148612,23133,0
148714,0,0
148818,12852,0
148916,0,0
149019,38556,0
149113,108324,63288
149218,11566,0
149319,14137,0
149418,12852,0
149519,0,0
149620,23133,0
149721,23133,0
149824,0,0
149922,23133,0
150023,0,0
150124,0,0
150225,12852,0
150327,23133,0
150428,12852,0
150524,202121,157085
150628,12852,0
150729,26476,0
150835,12852,0
150931,14137,0
151033,12852,0
151134,12852,0
151234,12852,0
151335,12852,0
151435,12852,0
151535,14137,0
151636,23133,0
151737,14137,0
151838,12852,0
151939,12852,0
152040,11566,0
152141,12852,0
152242,0,0
152345,12852,0
152445,12852,0
152547,12852,0
152648,23133,0
152749,0,0
152851,23133,0
152952,0,0
153052,12852,0
153154,14137,0
153253,14709,0
153354,0,0
153458,23133,0
153556,14137,0
153657,12852,0
153758,12852,0
153861,20563,0
153964,14137,0
154057,72216,27180
154162,0,0
154262,51734,6698
154363,324972,279936
154460,361080,316044
154566,361080,316044
154666,361080,316044
154763,306244,261208
154868,0,0
154968,12852,0
155068,12852,0
155169,12852,0
155219,0,0
155318,25704,0
155419,0,0
155524,11566,0
155621,15144,0
155720,23133,0
155872,216648,171612
155921,180540,135504
156029,0,0
156126,12852,0
156226,12852,0
156325,180540,135504
156425,317750,272714
156530,13767,0
156631,12852,0
156732,12852,0
156833,12852,0
156934,12852,0
157036,12852,0
157138,23133,0
157237,0,0
157339,12852,0
157458,209426,164390
157538,361080,316044
157643,20563,0
157742,0,0
157843,12852,0
157944,23133,0
158045,0,0
158147,13767,0
158247,12852,0
158359,29418,0
158451,17690,0
158553,12852,0
158654,12852,0
158756,25704,0
158854,12852,0
158954,12852,0
159055,0,0
159156,14709,0
159258,14137,0
159371,69004,23968
159455,361080,316044
159556,259977,214941
159661,23133,0
159763,12852,0
159863,0,0
159964,23133,0
160064,13767,0
160165,12852,0
160267,14137,0
160366,13767,0
160466,324972,279936
160570,38556,0
160668,12852,0
160768,28274,0
160868,13767,0
160982,23133,0
161066,90270,45234
161170,28274,0
161270,25704,0
161371,34700,0
161470,252756,207720
161569,361080,316044
161672,11566,0
161774,12852,0
161875,0,0
161974,0,0
162076,12852,0
162176,0,0
162276,12852,0
162379,23133,0
162477,25704,0
162577,34700,0
162678,14137,0
162780,23133,0
162880,0,0
162980,29418,0
163081,12852,0
163182,12852,0
163284,13238,0
163385,12852,0
163483,158875,113839
163586,11566,0
163686,38556,0
163787,12852,0
163889,14137,0
163988,28274,0
164088,23133,0
164188,0,0
164291,12852,0
164389,108324,63288
164489,129988,84952
164589,361080,316044
164689,39718,0
164792,32130,0
164895,25704,0
164995,12852,0
165096,25704,0
165196,0,0
165297,23133,0
165398,12852,0
165512,23133,0
165598,15422,0
165698,11566,0
165799,0,0
165902,23133,0
166003,0,0
166103,12852,0
166203,25704,0
166304,0,0
166405,12852,0
166505,12852,0
166622,292474,247438
166703,361080,316044
166804,361080,316044
166904,36108,0
167008,12852,0
167109,12852,0
167209,25704,0
167310,12390,0
167411,0,0
167512,23133,0
167614,23133,0
167714,14137,0
167815,12852,0
167915,0,0
168021,11566,0
168113,0,0
168217,12852,0
168318,12852,0
168419,13767,0
168520,12852,0
168629,180540,135504
168718,216648,171612
168822,25704,0
168922,12852,0
169023,12852,0
169124,0,0
169225,23133,0
169326,12852,0
169426,13767,0
169525,158875,113839
169631,79306,34270
169732,361080,316044
169828,94561,49525
169934,12390,0
170033,14137,0
170134,23133,0
170234,0,0
170335,12852,0
170436,14709,0
170537,12852,0
170643,37172,0
170735,317750,272714
170840,11566,0
170938,15144,0
171039,23133,0
171140,0,0
171241,20563,0
171343,12852,0
171443,0,0
171544,14137,0
171643,64994,19958
171743,361080,316044
171846,12852,0
171946,0,0
172046,20563,0
172149,0,0
172199,0,0
172300,23133,0
172402,0,0
172503,11566,0
172604,12852,0
172704,14137,0
172807,12852,0
172905,0,0
173006,0,0
173109,11566,0
173214,12852,0
173310,12852,0
173411,0,0
173512,23133,0
173613,12852,0
173719,97491,52455
173814,28274,0
173915,0,0
