Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
36249,12852,0
36368,1290799,650095
36448,1397655,756951
36553,978358,337654
36651,880522,239818
36752,1257889,617185
36852,698827,58123
36958,23133,0
37059,12852,0
37165,12852,0
37209,27535,0
37316,23133,0
37410,15422,0
37572,320932,0
37616,583113,0
37714,209303,0
37819,0,0
37921,0,0
38021,27535,0
38122,23133,0
38223,0,0
38331,83354,0
38426,1229936,589232
38521,1397655,756951
38621,838593,197889
38730,0,0
38823,76744,0
38929,25704,0
39029,60015,0
39129,33341,0
39225,0,0
39332,32130,0
39442,1271866,631162
39531,1397655,756951
39631,1257889,617185
39736,28274,0
39834,139536,0
39934,139536,0
40039,12852,0
40140,27535,0
40240,25704,0
40342,25704,0
40445,14137,0
40542,27535,0
40643,38556,0
40742,28274,0
40848,23133,0
40944,33341,0
41047,50012,0
41146,418607,0
41241,310993,0
41348,25704,0
41447,383724,0
41545,750145,109441
41645,1397655,756951
41746,251577,0
41848,1132100,491396
41947,1076194,435490
42058,20563,0
42150,0,0
42255,17690,0
42356,31843,0
42452,0,0
42559,20563,0
42663,66089,0
42757,48465,0
42860,0,0
42964,0,0
43057,0,0
43162,0,0
43262,23133,0
43358,0,0
43465,430725,0
43565,1290799,650095
43665,1397655,756951
43765,838593,197889
43876,11566,0
43973,12852,0
44067,76744,0
44178,0,0
44273,25704,0
44373,12852,0
44482,46267,0
44575,759663,118959
44673,1076194,435490
44773,838593,197889
44876,0,0
44980,47764,0
45080,21228,0
45183,14137,0
45281,28305,0
45383,14137,0
45483,27535,0
45593,251164,0
45679,113949,0
45783,0,0
45885,0,0
45989,11566,0
46085,0,0
46193,34700,0
46294,488375,0
46392,159467,0
46489,31354,0
46585,488375,0
46686,1076194,435490
46787,838593,197889
46888,1118124,477420
46987,139765,0
47095,0,0
47198,12852,0
47290,0,0
47395,15921,0
47495,35381,0
47614,34700,0
47692,209303,0
47796,28305,0
47899,17244,0
48004,25704,0
48095,139536,0
48201,0,0
48302,25704,0
48418,44128,0
48499,323459,0
48600,184833,0
48704,38556,0
48808,12852,0
48904,23133,0
49007,0,0
49106,19459,0
49208,13767,0
49313,12852,0
49404,33686,0
49509,47764,0
49648,121776,0
49705,613958,0
49805,512772,0
49905,922452,281748
50006,279072,0
50106,1257889,617185
50207,628944,0
50311,19459,0
50413,12852,0
50517,23133,0
50610,188373,0
50709,914841,274137
50809,1257889,617185
50913,22029,0
51014,15422,0
51120,11566,0
51211,258141,0
51316,11566,0
51413,0,0
51516,0,0
51618,25704,0
51719,31843,0
51819,15677,0
51921,0,0
52025,12852,0
52119,69768,0
52224,0,0
52288,89359,0
52377,488375,0
52476,99104,0
52581,38556,0
52743,550755,0
52787,1188106,547402
52880,1118124,477420
52979,978358,337654
53087,12852,0
53186,14137,0
53286,23133,0
53386,0,0
53486,14709,0
53597,62584,0
53683,383724,0
53784,759663,118959
53884,1160053,519349
53984,461226,0
54084,0,0
54190,0,0
54290,0,0
54391,25704,0
54496,23133,0
54592,33341,0
54696,26476,0
54810,1290799,650095
54893,1076194,435490
54992,1257889,617185
55100,14137,0
55193,69768,0
55298,12852,0
55399,25704,0
55499,35381,0
55607,14137,0
55701,27535,0
55801,14137,0
55901,47764,0
56004,0,0
56103,19459,0
56204,0,0
56304,44226,0
56434,56437,0
56503,712184,71480
56601,194371,0
56704,348840,0
56804,348840,0
56907,801948,161244
57006,1397655,756951
57107,768710,128006
57207,1118124,477420
57307,503155,0
57416,14137,0
57514,25704,0
57614,25704,0
57716,25704,0
57820,25704,0
57918,0,0
58014,313955,0
58113,76744,0
58220,12852,0
58323,12852,0
58418,16180,0
58518,25704,0
58619,25704,0
58746,44226,0
58818,432561,0
58917,950484,309780
59019,1118124,477420
59117,461226,0
59225,17690,0
59326,25704,0
59427,25704,0
59528,14137,0
59621,69768,0
59729,12852,0
59844,61830,0
59929,1041868,401164
60031,1132100,491396
60126,1076194,435490
60231,15921,0
60333,0,0
60440,23133,0
60530,76744,0
60635,14137,0
60736,28274,0
60834,125582,0
60936,1215959,575255
61034,978358,337654
61135,838593,197889
61238,29418,0
61346,12852,0
61440,17690,0
61542,0,0
61642,15921,0
61740,0,0
61847,11566,0
61945,12852,0
62045,0,0
62147,12852,0
62254,12852,0
62347,12852,0
62447,12852,0
62553,38919,0
62667,523260,0
62746,195350,0
62851,31843,0
62963,249826,0
63049,663317,22613
63149,1257889,617185
63250,838593,197889
63351,1215959,575255
63453,1257889,617185
63556,43839,0
63663,12852,0
63767,12852,0
63866,29418,0
63957,76744,0
64063,0,0
64177,32130,0
64263,258141,0
64369,12852,0
64469,0,0
64570,23133,0
64671,12852,0
64769,0,0
64873,0,0
64986,200887,0
65073,1188106,547402
65174,1076194,435490
65274,461226,0
65383,23133,0
65477,26784,0
65535,51408,0
65631,12852,0
65732,12852,0
65827,153489,0
65932,17690,0
66041,209879,0
66137,1397655,756951
66239,1160053,519349
66339,307484,0
66445,14709,0
66545,34700,0
66645,25704,0
66741,139536,0
66850,11566,0
66941,76744,0
67046,12852,0
67146,17244,0
67248,25704,0
67346,31843,0
67448,14137,0
67548,14137,0
67652,12852,0
67755,88453,0
67849,432561,0
67947,212623,0
68054,376747,0
68150,993915,353211
68251,1160053,519349
68351,922452,281748
68453,153489,0
68555,17690,0
68661,12852,0
68759,47031,0
68857,12852,0
68954,209303,0
69081,31843,0
69155,1290799,650095
69255,1215959,575255
69355,559062,0
69460,44226,0
69562,25704,0
69662,25704,0
69764,34700,0
69863,230234,0
69964,11566,0
70077,27535,0
70170,949579,308875
70270,1290799,650095
70370,968099,327395
70470,0,0
70577,34700,0
70676,12852,0
70776,15422,0
70876,12852,0
70980,25704,0
71080,12852,0
71195,949579,308875
71278,1188006,547302
71380,1132100,491396
71480,139765,0
71581,0,0
71686,0,0
71786,26476,0
71889,23133,0
71991,14137,0
72089,0,0
72190,25704,0
72291,25704,0
72389,69768,0
72494,0,0
72594,0,0
72694,13238,0
72795,15677,0
72897,418607,0
73016,348840,0
73096,97675,0
73199,488375,0
73297,1257889,617185
73397,768710,128006
73507,25704,0
73604,25704,0
73700,209303,0
73806,23133,0
73908,0,0
74002,125582,0
74102,0,0
74203,348840,0
74302,1257889,617185
74403,614968,0
74504,0,0
74611,23133,0
74712,32360,0
74810,26476,0
74912,14137,0
75012,25704,0
75113,14137,0
75230,320932,0
75330,1290799,650095
75409,1215959,575255
75509,978358,337654
75611,0,0
75718,23133,0
75811,0,0
75916,14709,0
76017,16670,0
76119,12852,0
76218,17690,0
76322,14137,0
76421,47031,0
76521,14137,0
76623,0,0
76732,23133,0
76824,55013,0
76934,23133,0
77026,537213,0
77121,258141,0
77247,79607,0
77325,684186,43482
77423,1257889,617185
77524,1076194,435490
77631,11566,0
77733,25704,0
77833,38556,0
77943,23133,0
78033,0,0
78134,39715,0
78235,0,0
78351,303159,0
78431,1188106,547402
78531,1257889,617185
78631,614968,0
78738,28305,0
78846,1290799,650095
78890,1397655,756951
78989,1118124,477420
79090,1229936,589232
79190,139765,0
79296,12852,0
79398,25704,0
79497,14137,0
79593,230234,0
79699,20563,0
79794,0,0
79900,12852,0
79995,69768,0
80101,12852,0
80203,12852,0
80303,69768,0
80401,1161719,521015
80499,1397655,756951
80602,1257889,617185
80702,153742,0
80802,0,0
80908,23133,0
81008,15422,0
81109,139536,0
81209,12852,0
81309,35381,0
81406,209303,0
81510,36675,0
81613,0,0
81712,15422,0
81812,32130,0
81913,25704,0
82018,25704,0
82123,192851,0
82214,383724,0
82316,0,0
82438,1045547,404843
82514,1397655,756951
82613,1006311,365607
82713,0,0
82817,15921,0
82923,25704,0
83020,14137,0
83120,38556,0
83221,12852,0
83341,12852,0
83420,537213,0
83520,1006311,365607
83620,1118124,477420
83728,0,0
83827,15677,0
83922,94957,0
84033,13767,0
84123,209303,0
84239,11566,0
84329,31354,0
84425,663317,22613
84525,978358,337654
84625,978358,337654
84733,14137,0
84831,11566,0
84933,15144,0
85032,35381,0
85129,69768,0
85233,33341,0
85337,11566,0
85436,35381,0
85550,1041868,401164
85636,1048241,407537
85737,838593,197889
85841,0,0
85939,69768,0
86043,15921,0
86145,0,0
86246,12852,0
86346,25704,0
86461,32130,0
86584,854621,213917
86652,1397655,756951
86751,1257889,617185
86856,34700,0
86958,0,0
87058,14709,0
87159,0,0
87261,15921,0
87362,28274,0
87458,0,0
87565,683697,42993
87663,701704,61000
87766,1229936,589232
87867,12852,0
87968,31354,0
88069,53071,0
88172,34700,0
88271,14137,0
88377,12852,0
88468,139536,0
88573,0,0
88675,23133,0
88776,14137,0
88876,76744,0
88971,94957,0
89080,12852,0
89185,64260,0
89289,175759,0
89388,201324,0
89477,0,0
89613,228685,0
89676,1397655,756951
89777,1006311,365607
89881,12852,0
89983,28274,0
90084,13767,0
90184,25704,0
90284,139536,0
90381,125582,0
90482,69768,0
90601,376747,0
90694,1257889,617185
90793,1076194,435490
90894,559062,0
90998,14137,0
91052,53978,0
91149,11566,0
91250,20005,0
91352,25704,0
91451,12852,0
91555,0,0
91665,202149,0
91750,1135903,495199
91850,1118124,477420
91950,614968,0
92051,0,0
92155,20905,0
92256,17690,0
92357,25704,0
92457,12852,0
92561,0,0
92710,740671,99967
92761,922452,281748
92861,1118124,477420
92961,614968,0
93066,11566,0
93170,0,0
93269,0,0
93370,24781,0
93472,25704,0
93571,12852,0
93672,0,0
93770,209303,0
93871,0,0
93973,12852,0
94073,25704,0
94176,11566,0
94274,92718,0
94372,313955,0
94473,97421,0
94585,90927,0
94690,133954,0
94776,857639,216935
94873,1118124,477420
94973,768710,128006
95074,0,0
95180,0,0
95281,23133,0
95382,23133,0
95479,76744,0
95584,0,0
95680,558144,0
95780,937681,296977
95883,978358,337654
95980,195671,0
96085,132178,0
96212,579243,0
96292,1188006,547302
96389,838593,197889
96489,1118124,477420
96591,23001,0
96695,14709,0
96801,12852,0
96896,19459,0
96995,418607,0
97099,12852,0
97193,76744,0
97298,14137,0
97396,125582,0
97502,56077,0
97608,348840,0
97700,14137,0
97799,1161719,521015
97902,1118124,477420
97997,614968,0
98102,0,0
98210,11566,0
98303,0,0
98406,0,0
98508,23133,0
98611,12852,0
98717,112875,0
98819,14137,0
98918,14137,0
99020,0,0
99118,44128,0
99227,32130,0
99314,0,0
99419,47764,0
99536,153342,0
99617,348840,0
99719,64500,0
99843,236530,0
99918,1215959,575255
100018,1076194,435490
100118,461226,0
100226,0,0
100319,139536,0
100424,23133,0
100526,25704,0
100629,27535,0
100722,209303,0
100822,212623,0
100922,914841,274137
101026,1160053,519349
101125,139765,0
101230,19459,0
101332,11566,0
101427,174420,0
101532,11566,0
101634,12852,0
101738,0,0
101844,174420,0
101940,1397655,756951
102040,1397655,756951
102140,1076194,435490
102240,419296,0
102342,31228,0
102446,15422,0
102546,34700,0
102647,27535,0
102746,21228,0
102797,28305,0
102894,139536,0
102999,34700,0
103103,0,0
103195,76744,0
103296,139536,0
103401,0,0
103500,0,0
103619,109598,0
103708,583113,0
103798,343816,0
103898,559062,0
103998,1257889,617185
104098,838593,197889
104204,15677,0
104306,0,0
104400,139536,0
104504,0,0
104601,0,0
104705,0,0
104806,0,0
104905,579074,0
105009,1229936,589232
105109,1397655,756951
105209,1257889,617185
105313,19808,0
105415,0,0
105516,0,0
105617,23133,0
105723,12852,0
105818,15144,0
105919,56437,0
106039,634888,0
106119,1009890,369186
106219,1229936,589232
106320,279531,0
106431,598234,0
106522,1257889,617185
106624,1118124,477420
106721,698827,58123
106822,69768,0
106929,11566,0
107033,0,0
107124,139536,0
107239,23133,0
107325,174420,0
107430,25704,0
107529,17690,0
107631,17690,0
107729,69768,0
107833,12852,0
107932,12852,0
108055,1174030,533326
108135,1215959,575255
108235,978358,337654
108337,20861,0
108447,0,0
108541,33341,0
108642,12852,0
108742,12852,0
108850,12852,0
108942,28274,0
109042,12852,0
109144,34700,0
109243,76744,0
109343,32130,0
109446,25704,0
109546,12852,0
109650,28274,0
109747,227114,0
109844,488375,0
109949,14137,0
110057,376747,0
110145,969020,328316
110245,1076194,435490
110346,251577,0
110447,0,0
110547,864117,223413
110647,1076194,435490
110750,0,0
110855,0,0
110954,23133,0
111051,209303,0
111157,0,0
111266,23133,0
111351,136848,0
111456,23133,0
111556,0,0
111659,11566,0
111754,69768,0
111860,0,0
111955,69768,0
112061,12852,0
112164,110148,0
112265,223869,0
112358,286048,0
112463,34700,0
112566,25704,0
112663,12852,0
112764,14137,0
112865,23133,0
112966,12852,0
113072,23133,0
113186,1161719,521015
113263,1257889,617185
113367,1257889,617185
113468,1118124,477420
113568,1118124,477420
113668,0,0
113773,25704,0
113877,14137,0
113974,30007,0
114075,14137,0
114178,12852,0
114273,439538,0
114376,0,0
114479,0,0
114578,27535,0
114679,12852,0
114778,0,0
114892,60015,0
114976,388742,0
115092,107912,0
115190,949579,308875
115278,1229936,589232
115378,922452,281748
115480,25234,0
115581,83721,0
115682,12852,0
115785,12852,0
115881,209303,0
115986,12852,0
116084,153489,0
116197,474789,0
116283,1215959,575255
116383,1132100,491396
116484,0,0
116584,0,0
116689,13767,0
116792,0,0
116887,125582,0
116992,0,0
117091,15921,0
117214,63686,0
117292,697680,56976
117391,833495,192791
117491,922452,281748
117593,23001,0
117696,0,0
117798,75613,0
117893,0,0
117997,0,0
118094,0,0
118211,38556,0
118262,523260,0
118354,1397655,756951
118456,1257889,617185
118554,251577,0
118658,24355,0
118756,0,0
118861,13238,0
118962,17690,0
119064,12852,0
119170,12852,0
119271,118848,0
119370,949579,308875
119466,1132100,491396
119567,922452,281748
119668,0,0
119769,76744,0
119876,34700,0
119973,0,0
120073,34700,0
120174,0,0
120275,31843,0
120375,19459,0
120476,14137,0
120576,12852,0
120677,12852,0
120780,12852,0
120874,0,0
120975,76744,0
121082,210038,0
121176,126023,0
121301,52693,0
121379,1397655,756951
121477,1076194,435490
121576,698827,58123
121677,139536,0
121777,594053,0
121878,1257889,617185
121985,34700,0
122087,25704,0
122187,23133,0
122288,0,0
122389,25704,0
122482,139536,0
122593,63686,0
122690,42411,0
122788,76744,0
122890,25704,0
122991,11566,0
123092,0,0
123193,23133,0
123291,69768,0
123390,430725,0
123490,1118124,477420
123590,838593,197889
123694,11566,0
123791,0,0
123897,11566,0
123998,0,0
124095,125582,0
124203,0,0
124299,23133,0
124401,418607,0
124498,1229936,589232
124598,1132100,491396
124699,559062,0
124804,12852,0
124905,23133,0
125006,23133,0
125107,15422,0
125209,23133,0
125307,25704,0
125409,28274,0
125510,14137,0
125610,34700,0
125710,0,0
125811,25704,0
125911,14137,0
126011,12852,0
126126,95529,0
126214,537213,0
126315,23769,0
126439,203216,0
126512,606981,0
126612,950484,309780
126712,754733,114029
126813,0,0
126924,29418,0
127024,854621,213917
127121,1132100,491396
127221,1076194,435490
127319,1132100,491396
127421,0,0
127526,0,0
127626,31843,0
127756,474789,0
127849,14137,0
127900,42411,0
128004,0,0
128098,28274,0
128200,38556,0
128302,14137,0
128401,16670,0
128504,25704,0
128600,69768,0
128709,474789,0
128806,193294,0
128908,91873,0
129006,125582,0
129111,14137,0
129212,11566,0
129314,0,0
129414,17690,0
129514,0,0
129615,488375,0
129713,1397655,756951
129815,978358,337654
129916,279531,0
130016,348840,0
130119,769159,128455
130216,503155,0
130321,0,0
130423,14137,0
130519,76744,0
130624,23133,0
130719,69768,0
130826,15144,0
130925,376747,0
131024,83721,0
131130,23133,0
131229,12852,0
131336,38556,0
131430,38919,0
131536,63686,0
131640,769159,128455
131728,1215959,575255
131828,978358,337654
131928,0,0
132029,0,0
132134,12852,0
132230,76744,0
132348,35381,0
132453,949579,308875
132536,1257889,617185
132636,1118124,477420
132738,22029,0
132844,46267,0
132943,28274,0
133042,0,0
133146,24781,0
133240,69768,0
133346,17690,0
133446,33341,0
133544,76744,0
133670,1160053,519349
133749,1229936,589232
133849,1118124,477420
133954,10281,0
134058,949579,308875
134158,1257889,617185
134257,922452,281748
134353,978358,337654
134459,12852,0
134557,11566,0
134660,15422,0
134765,51408,0
134872,63686,0
134965,76744,0
135070,14137,0
135165,69768,0
135269,12852,0
135369,0,0
135471,32130,0
135567,0,0
135681,418607,0
135770,1215959,575255
135870,978358,337654
135975,31693,0
136078,12852,0
136177,17244,0
136276,53071,0
136377,11566,0
136483,0,0
136579,25704,0
136681,14137,0
136780,38556,0
136880,17690,0
136984,12852,0
137083,0,0
137183,33341,0
137279,139536,0
137380,130473,0
137499,439538,0
137583,174420,0
137697,144638,0
137743,299696,0
137838,1229936,589232
137939,1397655,756951
138038,0,0
138143,0,0
138249,25704,0
138341,69768,0
138445,139536,0
138546,31354,0
138680,369770,0
138745,916467,275763
138845,1257889,617185
138945,838593,197889
139050,31843,0
139151,28274,0
139247,188373,0
139353,12852,0
139448,139536,0
139553,33341,0
139649,279072,0
139769,376747,0
139850,833495,192791
139950,1397655,756951
140053,0,0
140158,12852,0
140257,0,0
140358,23133,0
140459,14137,0
140560,14137,0
140660,13767,0
140758,348840,0
140858,1257889,617185
140957,993915,353211
141057,529227,0
141158,0,0
141264,0,0
141364,25704,0
141464,38556,0
141568,12852,0
141666,0,0
141766,26476,0
141874,15921,0
141967,32130,0
142072,11566,0
142168,16521,0
142269,12852,0
142369,14137,0
142473,306979,0
142571,465183,0
142671,0,0
142781,48837,0
142877,425246,0
142974,937681,296977
143075,1076194,435490
143174,251577,0
143281,47764,0
143377,0,0
143483,20563,0
143581,28274,0
143682,0,0
143799,712184,71480
143885,1048241,407537
143986,1257889,617185
144086,559062,0
144192,12852,0
144292,14137,0
144396,25704,0
144495,0,0
144597,23133,0
144696,16670,0
144798,96425,0
144895,351344,0
144996,902191,261487
145097,1257889,617185
145197,349413,0
145302,72698,0
145401,950484,309780
145503,922452,281748
145601,1118124,477420
145701,1076194,435490
145802,0,0
145907,23133,0
146004,69768,0
146120,31843,0
146208,76492,0
146312,12852,0
146413,38919,0
146514,31843,0
146610,0,0
146716,0,0
146817,14137,0
146913,348840,0
147017,843913,203209
147113,1257889,617185
147212,922452,281748
147316,29418,0
147422,14137,0
147517,31843,0
147619,0,0
147719,34700,0
147821,28274,0
147919,11566,0
148020,15422,0
148122,25704,0
148222,14137,0
148326,23133,0
148425,41811,0
148523,15422,0
148633,23133,0
148731,558144,0
148840,94076,0
148888,104529,0
148982,802238,161534
149081,1118124,477420
149181,1257889,617185
149284,0,0
149389,28218,0
149494,25704,0
149591,14137,0
149686,153489,0
149786,125582,0
149891,69768,0
149989,513139,0
150092,1132100,491396
150187,1076194,435490
150287,0,0
150393,11566,0
150510,44226,0
150590,0,0
150690,0,0
150794,15921,0
150893,0,0
150994,379831,0
151097,1118124,477420
151197,628944,0
151298,0,0
151403,23133,0
151512,11566,0
151599,230234,0
151704,23133,0
151805,14137,0
151905,12852,0
152022,95035,0
152104,1045533,404829
152204,1397655,756951
152304,1397655,756951
152407,1397655,756951
152505,153742,0
152607,42855,0
152710,33341,0
152807,153489,0
152912,29418,0
153015,20563,0
153109,76744,0
153215,12852,0
153316,0,0
153422,0,0
153530,15921,0
153616,0,0
153721,34700,0
153826,419841,0
153924,465183,0
154035,230234,0
154149,1132100,491396
154228,1229936,589232
154328,614968,0
154434,0,0
154538,0,0
154630,76744,0
154741,32130,0
154834,19459,0
154930,0,0
155038,12852,0
155140,558144,0
155234,522268,0
155334,1257889,617185
155438,26476,0
155539,17690,0
155638,125582,0
155740,11566,0
155842,0,0
155943,0,0
156043,0,0
156146,121163,0
156248,937681,296977
156346,1397655,756951
156447,628944,0
156553,12852,0
156654,12852,0
156756,14137,0
156850,69768,0
156954,25704,0
157055,16180,0
157155,313955,0
157259,1397655,756951
157355,1118124,477420
157455,614968,0
157560,87955,0
157661,14137,0
157761,16670,0
157864,11566,0
157963,16180,0
158068,0,0
158160,69768,0
158261,209303,0
158310,0,0
158411,0,0
158515,15921,0
158617,28274,0
158718,12852,0
158833,38556,0
158917,466490,0
159018,460468,0
159124,23133,0
159242,523260,0
159321,1397655,756951
159422,978358,337654
159527,12852,0
159632,20905,0
159728,31354,0
159830,0,0
159926,209303,0
160036,23133,0
160127,33686,0
160225,379038,0
160329,1132100,491396
160428,1118124,477420
160534,12852,0
160636,0,0
160734,25704,0
160834,47764,0
160935,38919,0
161036,25704,0
161143,23133,0
161234,568557,0
161334,1257889,617185
161434,1118124,477420
161533,768710,128006
161638,25704,0
161739,44128,0
161841,25704,0
161946,25704,0
162040,12852,0
162142,25704,0
162250,38556,0
162346,1397655,756951
162443,1118124,477420
162543,1257889,617185
162647,19808,0
162748,35381,0
162850,28274,0
162951,12852,0
163053,0,0
163149,664705,24001
163249,880522,239818
163349,461226,0
163449,349413,0
163549,614968,0
163649,628944,0
163750,922452,281748
163850,1257889,617185
163951,1076194,435490
164051,838593,197889
164154,880522,239818
164253,838593,197889
164353,1397655,756951
164453,1257889,617185
164554,1397655,756951
164655,1229936,589232
164754,1048241,407537
164855,1257889,617185
164956,1257889,617185
165058,1397655,756951
165159,1118124,477420
165260,1118124,477420
165360,1118124,477420
165461,698827,58123
165561,838593,197889
165666,1397655,756951
165761,698827,58123
165863,1397655,756951
165963,1257889,617185
166062,153742,0
166167,12852,0
166265,76744,0
166365,279072,0
166469,23133,0
166571,12852,0
166672,58379,0
166773,25704,0
166879,34700,0
166974,20905,0
167075,25704,0
167177,14137,0
167281,23133,0
167377,258141,0
167488,1257889,617185
167583,1229936,589232
167675,1229936,589232
167781,12852,0
167881,12852,0
167977,153489,0
168081,19459,0
168187,23133,0
168280,139536,0
168386,35381,0
168512,645312,4608
168584,1188006,547302
168683,1257889,617185
168783,698827,58123
168888,12852,0
168989,14137,0
169090,12852,0
169197,20563,0
169289,460468,0
169387,0,0
169489,62791,0
169594,14709,0
169700,34700,0
169795,18812,0
169897,23133,0
170000,28274,0
170094,153489,0
170200,313955,0
170297,418607,0
170404,44128,0
170501,627911,0
170600,1397655,756951
170701,922452,281748
