Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
20700,23133,0
20802,12852,0
20902,14137,0
21003,23133,0
21104,288864,89548
21208,361080,161764
21303,252756,53440
21404,361080,161764
21504,270810,71494
21610,0,0
21710,25704,0
21811,32130,0
21911,14137,0
22011,23133,0
22111,223869,24553
22213,292474,93158
22311,238312,38996
22411,361080,161764
22515,104101,0
22615,28274,0
22717,23133,0
22817,23133,0
22924,11566,0
23019,0,0
23124,0,0
23224,14137,0
23324,12852,0
23431,0,0
23526,0,0
23627,25704,0
23729,11566,0
23832,0,0
23929,23133,0
24030,0,0
24131,70762,0
24230,288864,89548
24329,361080,161764
24430,324972,125656
24530,361080,161764
24635,70686,0
24736,0,0
24838,12852,0
24938,34700,0
25038,23133,0
25141,17992,0
25238,292474,93158
25341,233029,33713
25453,178899,0
25541,361080,161764
25647,80967,0
25745,14137,0
25847,0,0
25948,23133,0
26052,11566,0
26150,15422,0
26248,216648,17332
26350,324972,125656
26450,278031,78715
26550,238312,38996
26651,238312,38996
26754,11566,0
26855,12852,0
26956,25704,0
27057,23133,0
27162,12852,0
27259,227480,28164
27358,314139,114823
27457,288864,89548
27557,227480,28164
27657,216648,17332
27766,12852,0
27862,12852,0
27964,23133,0
28066,12852,0
28167,0,0
28217,0,0
28317,0,0
28420,0,0
28521,12852,0
28622,12852,0
28722,12852,0
28822,14137,0
28923,12852,0
29025,0,0
29124,25704,0
29225,46267,0
29323,288864,89548
29422,238312,38996
29522,324972,125656
29622,252756,53440
29728,0,0
29828,12852,0
29928,23133,0
30029,0,0
30130,12852,0
30235,11566,0
30331,198594,0
30429,361080,161764
30530,324972,125656
30630,361080,161764
30733,46267,0
30835,0,0
30934,46267,0
31035,12852,0
31136,0,0
31237,0,0
31338,34700,0
31437,278031,78715
31537,317750,118434
31636,288864,89548
31736,361080,161764
31836,72216,0
31941,14137,0
32048,12852,0
32143,14709,0
32243,0,0
32345,23133,0
32451,144432,0
32549,324972,125656
32645,278031,78715
32745,361080,161764
32846,146131,0
32950,0,0
33057,12852,0
33153,14137,0
33256,11566,0
33351,129988,0
33453,278031,78715
33559,324972,125656
33653,119156,0
33758,37172,0
33858,25704,0
33961,23133,0
34061,25704,0
34161,0,0
34261,23133,0
34362,12852,0
34461,14137,0
34564,25704,0
34664,12852,0
34765,12852,0
34865,23133,0
34966,0,0
35067,13767,0
35167,15144,0
35267,12852,0
35368,0,0
35470,23133,0
35568,14137,0
35671,11566,0
35771,0,0
35872,12852,0
35973,12852,0
36074,12852,0
36174,17690,0
36274,0,0
36384,32130,0
36476,361080,161764
36575,299696,100380
36676,270810,71494
36777,361080,161764
36878,224310,24994
36978,288864,89548
37078,361080,161764
37183,26476,0
37284,0,0
37383,0,0
37483,238312,38996
37583,292474,93158
37684,196271,0
37785,288864,89548
37883,361080,161764
37984,36108,0
38091,11566,0
38190,14137,0
38291,12852,0
38391,12852,0
38492,25704,0
38595,12852,0
38694,12852,0
38794,12852,0
38893,55013,0
38993,12852,0
39095,12852,0
39194,13767,0
39295,23133,0
39396,12852,0
39495,180540,0
39596,361080,161764
39695,361080,161764
39803,317750,118434
39897,361080,161764
39997,278031,78715
40101,0,0
40202,12852,0
40305,12852,0
40402,12852,0
40502,34489,0
40601,317750,118434
40704,317750,118434
40805,292474,93158
40901,361080,161764
41001,36108,0
41106,11566,0
41208,12852,0
41308,12852,0
41408,0,0
41516,38556,0
41607,361080,161764
41710,292474,93158
41807,278031,78715
41907,361080,161764
42008,36108,0
42112,11566,0
42214,0,0
42314,26476,0
42414,0,0
42515,12852,0
42621,259977,60661
42717,361080,161764
42828,281054,81738
42917,288864,89548
43017,0,0
43123,26476,0
43222,14709,0
43323,23133,0
43424,14137,0
43524,23133,0
43624,198594,0
43726,317750,118434
43823,288864,89548
43923,324972,125656
44023,79437,0
44133,20563,0
44225,119156,0
44331,0,0
44429,25704,0
44530,12852,0
44631,0,0
44731,12852,0
44836,11566,0
44933,38556,0
45033,14137,0
45136,23133,0
45240,12852,0
45336,12852,0
45437,12852,0
45537,12852,0
45640,58379,0
45736,317750,118434
45841,299696,100380
45939,361080,161764
46039,361080,161764
46140,216648,17332
46244,361080,161764
46350,56548,0
46449,0,0
46550,25704,0
46651,20563,0
46752,36675,0
46851,38556,0
46953,11566,0
47054,0,0
47156,12852,0
47256,13767,0
47357,12852,0
47459,23133,0
47559,0,0
47659,44128,0
47717,254183,54867
47808,317750,118434
47909,288864,89548
48008,361080,161764
48108,36108,0
48212,23133,0
48313,0,0
48414,12852,0
48514,23133,0
48615,0,0
48715,66683,0
48814,288864,89548
48914,324972,125656
49015,361080,161764
49117,89964,0
49222,23133,0
49320,0,0
49421,23133,0
49522,15144,0
49624,23133,0
49725,23133,0
49828,12852,0
49927,14137,0
50029,12852,0
50130,23133,0
50232,11566,0
50334,14137,0
50434,12852,0
50534,12852,0
50635,0,0
50736,42328,0
50837,288864,89548
50935,314139,114823
51035,324972,125656
51134,108324,0
51244,23133,0
51342,23133,0
51441,14137,0
51544,11566,0
51637,39718,0
51741,12852,0
51841,0,0
51942,15677,0
52045,0,0
52147,23133,0
52248,0,0
52349,12852,0
52450,26476,0
52551,12852,0
52652,12852,0
52753,0,0
52853,259977,60661
52951,361080,161764
53051,324972,125656
53151,361080,161764
53252,361080,161764
53352,324972,125656
53453,361080,161764
53557,0,0
53658,0,0
53761,11566,0
53859,158875,0
53959,324972,125656
54065,324972,125656
54164,361080,161764
54264,317750,118434
54368,11566,0
54468,0,0
54570,12852,0
54671,12852,0
54774,12852,0
54871,180540,0
54974,324972,125656
55084,292474,93158
55176,361080,161764
55280,64260,0
55380,25704,0
55480,12852,0
55581,12852,0
55683,12852,0
55783,12852,0
55885,23133,0
55984,12852,0
56095,11566,0
56185,0,0
56288,12852,0
56387,14137,0
56488,46267,0
56590,14137,0
56690,32130,0
56790,0,0
56890,22028,0
56992,42411,0
57090,324972,125656
57189,314139,114823
57291,324972,125656
57391,361080,161764
57491,36108,0
57596,11566,0
57696,14137,0
57798,0,0
57898,25704,0
57999,115897,0
58098,324972,125656
58198,288864,89548
58298,238312,38996
58398,144432,0
58501,12852,0
58606,25704,0
58703,0,0
58805,14137,0
58910,23133,0
59004,278031,78715
59110,292474,93158
59204,317750,118434
59305,194983,0
59409,27535,0
59509,25704,0
59612,12852,0
59710,0,0
59811,12852,0
59913,12852,0
60015,32130,0
60118,0,0
60218,0,0
60318,0,0
60424,0,0
60516,36108,0
60622,12852,0
60723,23133,0
60824,13767,0
60925,23133,0
61027,223869,24553
61126,324972,125656
61225,288864,89548
61325,216648,17332
61375,288864,89548
61478,0,0
61579,23133,0
61678,12852,0
61779,14137,0
61884,20563,0
61985,34700,0
62081,129616,0
62181,361080,161764
62279,292474,93158
62447,361080,161764
62482,361080,161764
62584,288864,89548
62680,361080,161764
62786,64260,0
62885,0,0
62987,12852,0
63090,0,0
63193,25704,0
63293,12852,0
63393,25704,0
63494,14137,0
63595,34700,0
63695,0,0
63795,42411,0
63896,28274,0
63999,23133,0
64097,162486,0
64197,361080,161764
64301,324972,125656
64397,216648,17332
64497,158875,0
64604,32130,0
64704,15422,0
64804,12852,0
64905,32130,0
65006,12852,0
65110,14137,0
65208,125435,0
65307,361080,161764
65405,259977,60661
65507,361080,161764
65606,32497,0
65711,28274,0
65812,24781,0
65913,25704,0
66014,12852,0
66123,12852,0
66213,39718,0
66317,14137,0
66418,23133,0
66519,25704,0
66620,14137,0
66721,12852,0
66822,25704,0
66925,0,0
67024,12852,0
67124,51734,0
67225,252756,53440
67324,292474,93158
67424,361080,161764
67524,90270,0
67628,12852,0
67728,42411,0
67830,14137,0
67927,36108,0
68031,23133,0
68131,28274,0
68231,28274,0
68331,139077,0
68431,324972,125656
68535,361080,161764
68634,292474,93158
68737,12852,0
68839,0,0
68946,0,0
69040,12852,0
69144,23133,0
69239,270810,71494
69344,317750,118434
69440,292474,93158
69545,252756,53440
69642,25704,0
69744,38556,0
69846,23133,0
69945,0,0
70046,0,0
70147,12852,0
70251,146030,0
70345,324972,125656
70445,252756,53440
70545,292474,93158
70646,227480,28164
70752,25704,0
70852,12852,0
70952,32130,0
71052,0,0
71156,20563,0
71249,72216,0
71353,0,0
71454,25704,0
71554,12852,0
71655,12852,0
71757,0,0
71857,12852,0
71958,11566,0
72059,0,0
72161,11566,0
72265,0,0
72363,60015,0
72461,306918,107602
72566,259977,60661
72665,361080,161764
72766,324972,125656
72868,214371,15055
72965,361080,161764
73065,72216,0
73169,38556,0
73274,11566,0
73372,28274,0
73475,0,0
73573,23133,0
73674,14137,0
73773,25704,0
73874,23133,0
73977,15422,0
74076,23133,0
74177,12852,0
74278,38556,0
74376,238312,38996
74476,288864,89548
74575,317750,118434
74675,361080,161764
74777,12852,0
74882,0,0
74981,28274,0
75081,12852,0
75181,12852,0
75284,25704,0
75383,175358,0
75483,361080,161764
75582,317750,118434
75682,361080,161764
75788,42411,0
75885,53071,0
75986,0,0
76088,14137,0
76191,23133,0
76289,23133,0
76391,178482,0
76489,324972,125656
76587,361080,161764
76688,361080,161764
76790,89964,0
76893,23133,0
76993,25704,0
77095,11566,0
77194,32130,0
77297,25704,0
77398,38556,0
77497,14137,0
77548,0,0
77648,25704,0
77750,25704,0
77852,0,0
77951,14137,0
78051,23133,0
78152,14137,0
78253,14137,0
78356,10281,0
78453,252756,53440
78563,317750,118434
78674,288864,89548
78758,361080,161764
78864,51408,0
78964,0,0
79064,34700,0
79166,12852,0
79266,28274,0
79369,11566,0
79468,324972,125656
79568,324972,125656
79668,238312,38996
79768,292474,93158
79873,25704,0
79972,14137,0
80071,224310,24994
80172,361080,161764
80273,216648,17332
80371,361080,161764
80473,97491,0
80576,32130,0
80677,14137,0
80778,13767,0
80879,13767,0
80979,0,0
81082,12852,0
81184,12852,0
81286,14709,0
81386,16670,0
81486,110148,0
81587,288864,89548
81687,216648,17332
81785,292474,93158
81888,0,0
81991,24781,0
82094,14137,0
82193,12852,0
82294,12852,0
82396,23133,0
82496,12852,0
82598,14137,0
82693,39718,0
82797,12852,0
82900,75018,0
82996,278031,78715
83095,292474,93158
83196,361080,161764
83297,361080,161764
83398,48212,0
83501,12852,0
83602,34700,0
83707,0,0
83809,42411,0
83900,43329,0
84003,26476,0
84104,25704,0
84210,12852,0
84308,12852,0
84408,12852,0
84514,12852,0
84609,288864,89548
84709,314139,114823
84813,324972,125656
84915,278031,78715
85011,36108,0
85115,0,0
85219,23133,0
85317,12852,0
85418,12852,0
85519,14137,0
85626,292474,93158
85719,324972,125656
85818,324972,125656
85927,324972,125656
86019,288864,89548
86122,12852,0
86226,23133,0
86325,25704,0
86426,25704,0
86527,25704,0
86628,137979,0
86726,299696,100380
86825,317750,118434
86926,361080,161764
87026,97491,0
87130,38556,0
87231,25704,0
87332,38556,0
87435,12852,0
87533,14137,0
87637,25704,0
87739,17992,0
87838,30007,0
87936,0,0
88037,23133,0
88136,34700,0
88237,12852,0
88341,0,0
88443,23133,0
88541,34700,0
88650,158875,0
88745,252756,53440
88849,252756,53440
88945,324972,125656
89049,38556,0
89100,42411,0
89206,15422,0
89300,23133,0
89401,12852,0
89497,79437,0
89601,12852,0
89707,180540,0
89802,361080,161764
89901,238312,38996
90007,361080,161764
90110,109740,0
90213,0,0
90313,44128,0
90412,0,0
90514,0,0
90614,0,0
90720,205230,5914
90815,324972,125656
90915,278031,78715
91018,361080,161764
91115,216648,17332
91219,0,0
91320,12852,0
91419,30288,0
91521,0,0
91624,11566,0
91726,88256,0
91821,235808,36492
91925,288864,89548
92021,278031,78715
92121,198594,0
92224,53071,0
92326,25704,0
92430,25704,0
92524,180540,0
92629,23133,0
92728,0,0
92830,37172,0
92930,12852,0
93031,14137,0
93132,12852,0
93232,38556,0
93333,25704,0
93434,12852,0
93537,11566,0
93636,15422,0
93738,25704,0
93834,278031,78715
93935,278031,78715
94037,328582,129266
94136,278031,78715
94241,12390,0
94341,12852,0
94443,0,0
94543,32130,0
94643,14137,0
94749,44128,0
94843,288864,89548
94943,324972,125656
95043,361080,161764
95143,361080,161764
95244,288864,89548
95344,180540,0
95445,198594,0
95545,108324,0
95650,12852,0
95750,32130,0
95851,223869,24553
95950,288864,89548
96062,292474,93158
96150,361080,161764
96251,278031,78715
96357,14137,0
96457,14137,0
96557,23133,0
96659,23133,0
96761,25704,0
96858,216648,17332
96959,288864,89548
97058,288864,89548
97159,314139,114823
97259,162486,0
97361,0,0
97464,14137,0
97565,12852,0
97666,23133,0
97765,14137,0
97870,0,0
97967,34700,0
98068,12852,0
98169,14137,0
98269,0,0
98371,25704,0
98469,12852,0
98570,14137,0
98670,23133,0
98771,0,0
98871,53071,0
98972,361080,161764
99073,288864,89548
99174,361080,161764
99277,89964,0
99378,25704,0
99479,23133,0
99585,25704,0
99675,0,0
99781,12852,0
99880,25704,0
99980,0,0
100080,292474,93158
100181,324972,125656
100284,317750,118434
100384,180540,0
100487,32130,0
100587,12852,0
100687,0,0
100793,15422,0
100896,192389,0
100991,288864,89548
101090,317750,118434
101190,361080,161764
101293,11566,0
101397,12852,0
101494,44128,0
101595,32130,0
101696,0,0
101799,23133,0
101898,14137,0
101999,123834,0
102098,324972,125656
102197,158875,0
102298,288864,89548
102398,72216,0
102502,12852,0
102602,14137,0
102703,14137,0
102810,36773,0
102853,48541,0
102956,23133,0
103055,317750,118434
103155,288864,89548
103254,278031,78715
103354,361080,161764
103456,44059,0
103562,0,0
103661,25704,0
103761,12852,0
103862,12852,0
103962,34700,0
104066,0,0
104169,28274,0
104269,25704,0
104370,12852,0
104474,25704,0
104571,12852,0
104672,14137,0
104773,14137,0
104873,23133,0
104976,12852,0
105074,138657,0
105172,324972,125656
105272,180540,0
105373,361080,161764
105472,72216,0
105577,14137,0
105677,34700,0
105777,25704,0
105878,25704,0
105978,12852,0
106079,133954,0
106180,324972,125656
106279,198594,0
106380,361080,161764
106479,108324,0
106582,17690,0
106683,28274,0
106785,0,0
106888,32130,0
106985,15422,0
107087,60577,0
107186,292474,93158
107285,180540,0
107388,361080,161764
107487,205815,6499
107591,23133,0
107691,14137,0
107792,25704,0
107906,23133,0
107993,19459,0
108099,66683,0
108196,317750,118434
108294,324972,125656
108395,317750,118434
108494,361080,161764
108598,14137,0
108699,32130,0
108804,14137,0
108899,12852,0
109000,15422,0
109101,34700,0
109203,28274,0
109302,14137,0
109402,23133,0
109503,0,0
109604,12852,0
109709,23133,0
109806,34489,0
109906,25704,0
110003,39718,0
110109,25704,0
110214,136217,0
110310,270810,71494
110411,278031,78715
110508,361080,161764
110610,20563,0
110714,12852,0
110812,14137,0
110912,12852,0
111013,14137,0
111120,12852,0
111215,165222,0
111315,361080,161764
111413,278031,78715
111513,227480,28164
111614,180540,0
111718,0,0
111820,0,0
111923,11566,0
112021,0,0
112122,12852,0
112223,34700,0
112323,76492,0
112425,361080,161764
112524,158875,0
112623,324972,125656
112731,34700,0
112827,29418,0
112929,12852,0
113035,25704,0
113129,14137,0
113230,23133,0
113330,81509,0
113432,278031,78715
113531,158875,0
113629,288864,89548
113732,14137,0
113833,14137,0
113938,11566,0
114036,15422,0
114137,25704,0
114236,47764,0
114337,278031,78715
114437,324972,125656
114536,314139,114823
114636,324972,125656
114739,17690,0
114842,25704,0
114942,0,0
115043,23133,0
115143,34700,0
115244,12852,0
115348,25704,0
115445,29418,0
115549,14137,0
115648,25704,0
115747,28274,0
115849,0,0
115948,25704,0
116049,14137,0
116150,14137,0
116253,0,0
116351,324972,125656
116448,314139,114823
116548,292474,93158
116600,361080,161764
116702,89964,0
116803,0,0
116905,11566,0
117008,0,0
117106,12852,0
117207,0,0
117309,25704,0
117409,53071,0
117509,278031,78715
117607,361080,161764
117707,361080,161764
117811,80967,0
117912,0,0
118012,0,0
118113,14709,0
118219,12852,0
118319,52693,0
118417,193502,0
118517,270810,71494
118616,324972,125656
118716,216648,17332
118819,28274,0
118923,25704,0
119021,13767,0
119122,12852,0
119223,14137,0
119327,12852,0
119424,214326,15010
119524,361080,161764
119628,292474,93158
119723,361080,161764
119823,158875,0
119926,20563,0
120026,0,0
120127,12852,0
120228,12852,0
120330,0,0
120431,34700,0
120531,25704,0
120632,0,0
120732,12852,0
120834,14137,0
120933,23133,0
121035,0,0
121135,12852,0
121236,25704,0
121339,0,0
121438,127372,0
121537,317750,118434
121646,259977,60661
121737,278031,78715
121842,12852,0
121943,23133,0
122043,14137,0
122144,12852,0
122246,25704,0
122349,12852,0
122447,97298,0
122551,361080,161764
122645,227480,28164
122748,324972,125656
122845,43329,0
122948,32130,0
123049,14137,0
123151,14137,0
123255,34700,0
123351,12852,0
123453,53071,0
123552,270810,71494
123652,292474,93158
123754,317750,118434
123854,129988,0
123957,25704,0
124057,12852,0
124164,25704,0
124260,14137,0
124360,25704,0
124460,25704,0
124563,56437,0
124665,246063,46747
124759,324972,125656
124860,324972,125656
124961,361080,161764
125060,72216,0
125164,23133,0
125265,25704,0
125366,15422,0
125472,20563,0
125568,14137,0
125669,28274,0
125774,25704,0
125869,79437,0
125970,12852,0
126070,0,0
126171,25704,0
126271,12852,0
126375,12852,0
126472,38556,0
126572,216648,17332
126671,317750,118434
126777,328582,129266
126877,361080,161764
126977,79437,0
127081,32130,0
127181,25704,0
127281,25704,0
127386,23133,0
127484,14137,0
127586,227480,28164
127684,299696,100380
127783,306918,107602
127884,288864,89548
127987,42411,0
128088,14137,0
128189,14137,0
128290,12852,0
128393,14137,0
128491,0,0
128603,145396,0
128694,317750,118434
128792,317750,118434
128891,324972,125656
128991,43329,0
129094,12852,0
129195,12852,0
129297,12852,0
129401,10281,0
129499,25704,0
129604,88453,0
129699,317750,118434
129800,252756,53440
129900,324972,125656
130000,216958,17642
130104,0,0
130204,12852,0
130306,0,0
130408,0,0
130507,12852,0
130608,38556,0
130709,288864,89548
130809,324972,125656
130907,324972,125656
131007,324972,125656
131111,0,0
131211,0,0
131261,0,0
131364,34700,0
131466,14137,0
131567,25704,0
131663,36108,0
131765,47031,0
131867,12852,0
131973,23133,0
132068,14137,0
132168,25704,0
132270,12852,0
132371,12852,0
132471,46267,0
132572,0,0
132678,89136,0
132773,288864,89548
132881,317750,118434
132971,361080,161764
133074,77112,0
133175,12852,0
133281,0,0
133377,29418,0
133477,14137,0
133577,25704,0
133678,12852,0
133783,31354,0
133879,234548,35232
133978,288864,89548
134078,238312,38996
134179,361080,161764
134283,12852,0
134386,12852,0
134484,28274,0
134586,23133,0
134697,46267,0
134786,223869,24553
134886,288864,89548
134986,252756,53440
135090,324972,125656
135193,14137,0
135294,25704,0
135394,23133,0
135496,25704,0
135600,25704,0
135696,25704,0
135799,116758,0
135896,288864,89548
136004,238312,38996
136096,361080,161764
136196,324972,125656
136301,23133,0
136406,15144,0
136502,14137,0
136604,12852,0
136704,12852,0
136807,23133,0
136904,17244,0
137005,25704,0
137107,28274,0
137203,0,0
137310,32130,0
137409,14137,0
137511,12852,0
137610,0,0
137711,14137,0
137817,146030,0
137913,314139,114823
138009,324972,125656
138109,292474,93158
138212,0,0
138314,25704,0
138414,14137,0
138515,23133,0
138617,0,0
138717,34700,0
138821,79232,0
138920,238312,38996
139017,324972,125656
139117,317750,118434
139220,141525,0
139322,11566,0
139423,12852,0
139524,14137,0
139629,12852,0
139725,25704,0
139827,70762,0
139924,314139,114823
140023,361080,161764
140126,324972,125656
140226,144432,0
140330,25704,0
140431,25704,0
140532,25704,0
140639,12852,0
140735,25704,0
140835,14137,0
140932,79437,0
141039,23133,0
141138,12852,0
141239,23133,0
141339,0,0
141439,38556,0
141542,12852,0
141641,14137,0
141742,12852,0
141842,15422,0
141945,259977,60661
142046,324972,125656
142145,324972,125656
142245,198594,0
142350,25704,0
142446,72216,0
142554,23133,0
142652,23133,0
142752,28274,0
142853,12852,0
142952,266513,67197
143057,324972,125656
143155,361080,161764
143254,361080,161764
143354,324972,125656
143462,0,0
143560,25704,0
143661,0,0
143761,25704,0
143863,34700,0
143964,144638,0
144015,361080,161764
144112,361080,161764
144226,242886,43570
144315,361080,161764
144415,39718,0
144524,194983,0
144621,361080,161764
144719,361080,161764
144819,324972,125656
144918,361080,161764
145018,158875,0
145122,25704,0
145222,39715,0
145327,25704,0
145425,15144,0
145526,25704,0
145626,14137,0
145733,20563,0
145828,15422,0
145928,14137,0
146027,252756,53440
146128,361080,161764
146226,288864,89548
146328,324972,125656
146427,144432,0
146527,79437,0
146634,12852,0
146733,14137,0
146834,0,0
146936,14137,0
147039,12852,0
147143,14137,0
147240,34700,0
147344,14137,0
147440,14137,0
147539,32130,0
147642,0,0
147740,14137,0
147841,12852,0
147941,12852,0
148051,88453,0
148144,317750,118434
148254,259977,60661
148344,361080,161764
148445,92534,0
148548,12852,0
148650,14137,0
148748,0,0
148849,12852,0
148950,28274,0
149054,63686,0
149150,314139,114823
149249,270810,71494
149350,314139,114823
149450,180540,0
149557,11566,0
149655,23133,0
149755,12852,0
149859,0,0
149961,25704,0
150059,34700,0
150161,28274,0
150265,324972,125656
150358,256366,57050
150471,361080,161764
150560,288864,89548
150664,0,0
150764,0,0
150867,12852,0
150962,39718,0
151067,34700,0
151165,324972,125656
151264,324972,125656
151365,361080,161764
151465,361080,161764
151566,361080,161764
151666,288864,89548
151775,69400,0
151872,0,0
151973,0,0
152074,23133,0
152175,14137,0
152275,24781,0
152376,23133,0
152477,0,0
152578,12852,0
152678,13767,0
152779,12852,0
152880,0,0
152984,23133,0
153082,14709,0
153182,93681,0
153282,216648,17332
153381,270810,71494
153481,288864,89548
153582,361080,161764
153682,361080,161764
153783,324972,125656
153883,133599,0
153987,0,0
154088,24781,0
154189,0,0
154291,23133,0
154394,18337,0
154490,25704,0
154592,25704,0
154692,12852,0
154793,14137,0
154893,12852,0
154994,23133,0
155096,13767,0
155196,53071,0
155295,324972,125656
155394,270810,71494
155496,324972,125656
155596,119156,0
155701,0,0
155803,23133,0
155905,12852,0
156004,0,0
156105,12852,0
156156,25704,0
156261,12852,0
156358,180540,0
156460,361080,161764
156559,194983,0
156659,361080,161764
156763,56548,0
156863,14709,0
156965,11566,0
157066,12852,0
157169,12852,0
157266,133599,0
157367,288864,89548
157468,158875,0
157566,361080,161764
157672,69400,0
157766,39718,0
157869,11566,0
157971,0,0
158073,12852,0
158173,24781,0
158277,12852,0
158374,25704,0
158475,12852,0
158577,0,0
158678,25704,0
158778,12852,0
158878,12852,0
158979,12852,0
159080,12852,0
159182,12852,0
159284,12852,0
159385,19459,0
159483,288864,89548
159582,292474,93158
159682,361080,161764
159786,109740,0
159887,28218,0
159988,25704,0
160090,0,0
160193,23133,0
160295,25704,0
160391,109598,0
160493,324972,125656
160591,198594,0
160691,361080,161764
160792,180540,0
160895,25704,0
160997,12852,0
161098,0,0
161198,14709,0
161304,14109,0
161402,317750,118434
161500,324972,125656
161599,238312,38996
161699,361080,161764
161802,42411,0
161909,11566,0
162004,16180,0
162104,12852,0
162205,11566,0
162305,14137,0
162406,23133,0
162511,0,0
162607,25704,0
162712,0,0
162812,25704,0
162915,23133,0
163013,25704,0
163112,34700,0
163213,12852,0
163314,14137,0
163414,108324,0
163518,288864,89548
163613,361080,161764
163713,361080,161764
163817,44128,0
163919,23133,0
164019,13767,0
164120,0,0
164221,12852,0
164321,12852,0
164424,12852,0
164529,70762,0
164626,324972,125656
164725,314139,114823
164825,324972,125656
164927,98960,0
165030,23133,0
165130,0,0
165231,11566,0
165332,0,0
165440,0,0
165534,38919,0
165633,324972,125656
165732,314139,114823
165833,361080,161764
165933,216648,17332
166034,227480,28164
166135,361080,161764
166235,361080,161764
166335,39718,0
166441,12852,0
166539,14709,0
166640,12852,0
166741,12852,0
166843,12852,0
166943,12852,0
167043,12852,0
167143,0,0
167244,25704,0
167345,25704,0
167447,0,0
167545,23133,0
167649,108944,0
167751,324972,125656
167846,317750,118434
167946,361080,161764
168047,32497,0
168152,12852,0
168253,13767,0
168349,39718,0
168453,0,0
168553,14137,0
168654,12852,0
168755,12852,0
168857,12852,0
168957,25704,0
169058,13767,0
169159,12852,0
169259,13767,0
169360,12852,0
169460,24781,0
169560,104529,0
169661,361080,161764
169760,314139,114823
169860,259977,60661
169969,23133,0
170068,0,0
170166,23133,0
170217,32130,0
170367,15422,0
170416,25704,0
170574,35381,0
170616,361080,161764
170716,324972,125656
170816,324972,125656
170916,324972,125656
171021,0,0
171122,23133,0
171222,12852,0
171323,12852,0
171423,27535,0
171527,12852,0
171628,324972,125656
