Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
13265,14137,0
13362,12852,0
13462,12852,0
13560,69768,0
13663,12852,0
13760,0,0
13862,0,0
13967,880522,400027
14063,1229936,749441
14163,1397655,917160
14263,698827,218332
14367,15921,0
14475,279072,0
14565,835629,355134
14665,978358,497863
14765,419296,0
14870,18736,0
14972,25704,0
15072,28274,0
15172,31354,0
15275,47764,0
15373,19459,0
15474,23133,0
15576,28274,0
15677,23133,0
15776,58379,0
15880,0,0
16005,1201983,721488
16075,1188006,707511
16175,1397655,917160
16280,12852,0
16381,12852,0
16481,12852,0
16577,0,0
16682,17690,0
16787,12852,0
16883,17690,0
16984,45011,0
17080,0,0
17181,125582,0
17287,0,0
17386,14137,0
17486,0,0
17587,23133,0
17708,376747,0
17785,482040,1545
17840,31354,0
17936,174420,0
18037,903559,423064
18137,1257889,777394
18236,922452,441957
18337,284278,0
18437,1132100,651605
18537,838593,358098
18640,33725,0
18746,15422,0
18843,12852,0
18945,39715,0
19042,0,0
19152,46267,0
19243,153489,0
19349,0,0
19447,39192,0
19548,19459,0
19650,12852,0
19755,12852,0
19852,26476,0
19957,17244,0
20066,854621,374126
20149,1397655,917160
20250,1257889,777394
20350,279531,0
20453,12852,0
20556,0,0
20656,14137,0
20756,35381,0
20860,12852,0
20958,31843,0
21057,460468,0
21158,1397655,917160
21259,978358,497863
21359,251577,0
21463,12852,0
21566,38556,0
21666,15422,0
21767,25704,0
21872,11566,0
21962,76744,0
22062,139536,0
22163,60561,0
22266,35381,0
22370,24781,0
22464,0,0
22569,23133,0
22670,25704,0
22783,279072,0
22869,568557,88062
22969,193294,0
23091,129083,0
23171,613958,133463
23271,1257889,777394
23371,1397655,917160
23471,1257889,777394
23571,978358,497863
23671,0,0
23781,23133,0
23879,69768,0
23981,0,0
24078,69768,0
24183,25704,0
24279,397677,0
24385,11566,0
24485,25704,0
24588,28274,0
24686,34700,0
24783,188373,0
24888,12852,0
24985,209303,0
25085,230234,0
25187,731175,250680
25285,1397655,917160
25385,251577,0
25496,12852,0
25593,15422,0
25693,17690,0
25794,12852,0
25897,23133,0
25995,28274,0
26096,12852,0
26227,626722,146227
26304,0,0
26409,12852,0
26510,24766,0
26614,20563,0
26707,139536,0
26817,45433,0
26915,558144,77649
27012,188373,0
27117,36675,0
27218,28274,0
27316,76744,0
27423,20563,0
27522,15422,0
27629,153489,0
27717,188373,0
27823,25704,0
27929,19459,0
28020,66089,0
28125,11566,0
28224,14137,0
28324,12852,0
28429,32130,0
28527,19459,0
28627,23133,0
28727,0,0
28829,25704,0
28923,170924,0
29029,0,0
29133,25704,0
29238,84313,0
29331,1397655,917160
29426,1397655,917160
29527,1132100,651605
29627,1076194,595699
29727,1257889,777394
29828,1118124,637629
29928,1118124,637629
30029,49549,0
30134,25704,0
30249,209303,0
30341,1257889,777394
30432,1048241,567746
30534,1132100,651605
30633,978358,497863
30734,76744,0
30838,0,0
30937,348840,0
31039,0,0
31141,23133,0
31247,14709,0
31362,949579,469084
31389,851927,371432
31489,1118124,637629
31589,698827,218332
31691,0,0
31795,12852,0
31891,69768,0
31997,23133,0
32092,0,0
32196,34700,0
32296,153489,0
32393,1118124,637629
32493,1118124,637629
32598,12852,0
32698,38556,0
32799,25704,0
32899,14137,0
33005,12852,0
33101,30288,0
33201,23133,0
33302,19459,0
33397,139536,0
33499,41723,0
33602,0,0
33701,209303,0
33803,34700,0
33903,12852,0
34001,474789,0
34101,138625,0
34207,77838,0
34322,12852,0
34405,1397655,917160
34503,1048241,567746
34603,1397655,917160
34705,0,0
34808,0,0
34912,11566,0
35006,76744,0
35112,36773,0
35209,0,0
35312,33341,0
35416,489815,9320
35509,1397655,917160
35610,1118124,637629
35709,307484,0
35815,23133,0
35916,14137,0
36022,23133,0
36112,76744,0
36216,29418,0
36320,34700,0
36425,104529,0
36520,1397655,917160
36618,1076194,595699
36719,1397655,917160
36819,614968,134473
36919,62791,0
37025,0,0
37125,28218,0
37226,17690,0
37330,12852,0
37427,19459,0
37523,69768,0
37624,42007,0
37729,14137,0
37831,23133,0
37929,25704,0
38025,0,0
38139,174420,0
38228,473798,0
38337,70547,0
38434,88118,0
38529,1397655,917160
38630,1257889,777394
38730,922452,441957
38837,23133,0
38931,83721,0
39031,69768,0
39132,209303,0
39243,26476,0
39335,113310,0
39438,55013,0
39539,482040,1545
39643,1132100,651605
39735,1118124,637629
39840,12852,0
39944,32130,0
40043,132679,0
40142,68989,0
40249,23133,0
40344,25704,0
40446,34700,0
40589,627911,147416
40645,1229936,749441
40742,1229936,749441
40842,754733,274238
40946,20905,0
41050,23133,0
41144,83721,0
41252,11566,0
41351,14137,0
41446,139536,0
41566,488375,7880
41649,1397655,917160
41750,1132100,651605
41850,698827,218332
41956,15921,0
42057,14137,0
42166,12852,0
42257,53071,0
42362,12852,0
42455,139536,0
42561,127785,0
42658,1118124,637629
42757,1132100,651605
42856,1397655,917160
42963,0,0
43059,139536,0
43164,14709,0
43261,83721,0
43367,11566,0
43460,76744,0
43566,0,0
43665,33341,0
43767,25704,0
43868,12852,0
43966,62717,0
44069,12852,0
44169,0,0
44301,357643,0
44377,781401,300906
44477,121122,0
44600,286048,0
44698,902191,421696
44782,1048241,567746
44882,922452,441957
44983,0,0
45086,125582,0
45188,12852,0
45290,12852,0
45385,0,0
45492,12852,0
45636,348840,0
45690,1397655,917160
45790,1132100,651605
45890,978358,497863
45992,29318,0
46096,12852,0
46197,12852,0
46297,23133,0
46398,25704,0
46499,0,0
46602,25704,0
46707,627911,147416
46761,949579,469084
46852,1076194,595699
46952,978358,497863
47054,111628,0
47159,34700,0
47266,32130,0
47359,20005,0
47460,25704,0
47560,12852,0
47733,782686,302191
47767,1397655,917160
47873,1076194,595699
47973,419296,0
48074,42007,0
48178,12852,0
48278,16180,0
48375,125582,0
48480,25704,0
48580,25704,0
48682,32130,0
48777,0,0
48883,12852,0
48984,25704,0
49091,23133,0
49182,44226,0
49283,23133,0
49391,279072,0
49485,516870,36375
49588,109598,0
49691,38556,0
49791,1215959,735464
49890,1118124,637629
49990,279531,0
50094,27535,0
50196,50012,0
50301,23133,0
50398,45433,0
50498,0,0
50601,28274,0
50711,313955,0
50800,76744,0
50906,12852,0
51005,34489,0
51103,188373,0
51208,11566,0
51307,16180,0
51411,25704,0
51509,488375,7880
51608,275277,0
51708,68424,0
51809,537213,56718
51909,1161719,681224
52009,279531,0
52115,0,0
52225,25704,0
52316,31354,0
52417,12852,0
52518,14137,0
52626,0,0
52714,174420,0
52817,499641,19146
52920,1229936,749441
53018,1397655,917160
53119,1132100,651605
53218,0,0
53327,32130,0
53426,25704,0
53529,14137,0
53633,12852,0
53728,16180,0
53829,28274,0
53928,209303,0
54040,11566,0
54130,153489,0
54230,76744,0
54336,12390,0
54435,0,0
54534,376747,0
54634,522268,41773
54734,92416,0
54836,348840,0
54933,1122995,642500
55034,754733,274238
55143,0,0
55241,23133,0
55343,12852,0
55444,12852,0
55547,0,0
55644,20610,0
55747,20563,0
55851,731175,250680
55944,1257889,777394
56052,1229936,749441
56144,307484,0
56245,768710,288215
56345,1257889,777394
56445,0,0
56550,23133,0
56650,0,0
56752,14137,0
56853,14137,0
56955,34700,0
57070,30007,0
57157,183228,0
57259,35381,0
57363,34700,0
57461,32360,0
57563,12852,0
57662,25704,0
57763,12852,0
57910,348840,0
57962,1188106,707611
58063,1118124,637629
58163,1397655,917160
58263,0,0
58368,19459,0
58468,14709,0
58570,23133,0
58674,25704,0
58773,14137,0
58871,14709,0
58980,72531,0
59022,418607,0
59122,12852,0
59224,14137,0
59324,25704,0
59425,12852,0
59526,0,0
59626,102605,0
59746,689160,208665
59824,284278,0
59967,70762,0
60028,1069295,588800
60126,1118124,637629
60225,1132100,651605
60331,0,0
60431,25704,0
60532,0,0
60636,23133,0
60732,18337,0
60833,0,0
60939,104307,0
61035,97491,0
61139,15422,0
61239,41677,0
61336,83721,0
61445,12852,0
61543,14137,0
61650,32130,0
61752,537213,56718
61840,310993,0
61952,52693,0
62048,906425,425930
62143,1118124,637629
62243,754733,274238
62347,69768,0
62446,25557,0
62551,25704,0
62652,12852,0
62754,15422,0
62859,32130,0
62963,313955,0
63051,583113,102618
63151,1257889,777394
63251,559062,78567
63358,23133,0
63460,12852,0
63560,15422,0
63660,25704,0
63760,14137,0
63861,34700,0
63978,44226,0
64063,613958,133463
64161,1257889,777394
64262,1257889,777394
64361,0,0
64466,30007,0
64563,76744,0
64671,23133,0
64763,83721,0
64886,58379,0
64972,826133,345638
65066,1118124,637629
65167,978358,497863
65266,153742,0
65367,139536,0
65473,34700,0
65568,139536,0
65669,139536,0
65778,11566,0
65877,32360,0
65976,18337,0
66077,47764,0
66180,35381,0
66277,0,0
66380,14709,0
66475,0,0
66582,379831,0
66677,464687,0
66797,418607,0
66887,1257889,777394
66986,1229936,749441
67086,153742,0
67193,11566,0
67287,0,0
67392,11566,0
67494,15921,0
67592,69768,0
67692,1118124,637629
67792,1118124,637629
67892,307484,0
68002,25704,0
68096,101989,0
68195,66628,0
68299,12852,0
68399,11566,0
68506,23133,0
68600,0,0
68697,76744,0
68797,188373,0
68901,31843,0
69005,12852,0
69103,14137,0
69204,233199,0
69301,1041868,561373
69403,1257889,777394
69503,559062,78567
69610,12852,0
69704,0,0
69809,0,0
69917,26476,0
70009,38919,0
70114,12852,0
70207,512772,32277
70307,1229936,749441
70407,838593,358098
70511,17690,0
70613,32130,0
70720,23133,0
70814,32130,0
70913,0,0
71014,0,0
71119,25083,0
71242,417814,0
71312,1118124,637629
71412,838593,358098
71515,0,0
71619,14137,0
71722,23133,0
71820,27535,0
71921,15422,0
72020,37172,0
72120,17651,0
72223,139536,0
72317,1188106,707611
72419,1076194,595699
72524,0,0
72621,0,0
72724,15003,0
72828,12852,0
72922,125582,0
73023,0,0
73123,69768,0
73234,160466,0
73342,1397655,917160
73380,1397655,917160
73481,1257889,777394
73581,838593,358098
73684,26784,0
73790,17690,0
73887,0,0
73984,62791,0
74089,0,0
74191,30007,0
74289,306979,0
74393,1257889,777394
74490,1229936,749441
74589,880522,400027
74695,15144,0
74795,32130,0
74896,14137,0
74997,25704,0
75099,12852,0
75193,76744,0
75298,12852,0
75398,25704,0
75499,14137,0
75602,23133,0
75700,14137,0
75801,25704,0
75903,14137,0
76026,460468,0
76103,351344,0
76207,38919,0
76343,38556,0
76407,697680,217185
76505,1257889,777394
76606,1257889,777394
76707,1397655,917160
76807,1118124,637629
76916,12852,0
77015,39715,0
77116,25704,0
77215,42411,0
77320,14137,0
77418,39192,0
77521,58379,0
77618,38556,0
77719,14137,0
77822,11566,0
77916,139536,0
78018,139536,0
78149,58379,0
78228,430725,0
78319,383724,0
78421,731175,250680
78519,1257889,777394
78620,1257889,777394
78719,1215959,735464
78819,125788,0
78928,33341,0
79028,34700,0
79130,15422,0
79231,32130,0
79333,38556,0
79459,232746,0
79527,1215959,735464
79626,1118124,637629
79726,880522,400027
79827,0,0
79931,14137,0
80032,28274,0
80132,39715,0
80240,60015,0
80334,12852,0
80434,83354,0
80533,1135903,655408
80639,922452,441957
80737,978358,497863
80840,48999,0
80945,0,0
81045,13767,0
81152,33341,0
81246,12852,0
81347,12852,0
81447,12852,0
81547,38556,0
81649,0,0
81747,23133,0
81849,34700,0
81948,31354,0
82051,25704,0
82146,153489,0
82258,172564,0
82353,108478,0
82460,37172,0
82570,937681,457186
82647,1076194,595699
82747,1118124,637629
82852,0,0
82954,0,0
83053,23133,0
83157,12852,0
83259,25704,0
83357,0,0
83494,495352,14857
83604,1076194,595699
83704,1118124,637629
83807,0,0
83910,34700,0
84014,25704,0
84111,15422,0
84212,23133,0
84312,31843,0
84431,53481,0
84521,63892,0
84624,23535,0
84727,0,0
84829,11566,0
84927,14137,0
85023,76744,0
85127,11566,0
85247,439538,0
85330,534099,53604
85442,279072,0
85486,174420,0
85583,645399,164904
85685,1118124,637629
85784,978358,497863
85889,0,0
85990,23133,0
86091,12852,0
86197,23133,0
86291,21788,0
86391,17690,0
86501,31843,0
86588,432561,0
86688,1076194,595699
86788,1257889,777394
86890,0,0
86994,0,0
87097,14137,0
87191,76744,0
87295,11566,0
87395,14137,0
87496,23133,0
87616,79607,0
87704,627911,147416
87793,1229936,749441
87899,922452,441957
87997,251577,0
88098,348840,0
88198,1257889,777394
88298,559062,78567
88398,0,0
88504,28218,0
88605,12852,0
88709,14137,0
88805,12852,0
88903,69768,0
89007,35381,0
89107,26476,0
89209,12852,0
89305,76744,0
89411,0,0
89506,139536,0
89620,0,0
89710,185436,0
89809,949579,469084
89910,1257889,777394
90010,139765,0
90112,55055,0
90211,62791,0
90315,35381,0
90416,25704,0
90518,14137,0
90614,139536,0
90713,0,0
90818,15422,0
90919,34700,0
91021,37172,0
91123,15422,0
91222,12852,0
91327,34700,0
91427,558144,77649
91534,70547,0
91623,94561,0
91748,495352,14857
91822,1188006,707511
91922,866546,386051
92023,251577,0
92127,23133,0
92228,38556,0
92324,0,0
92432,25704,0
92529,23133,0
92633,79232,0
92739,488375,7880
92830,1122995,642500
92931,880522,400027
93037,12852,0
93136,15677,0
93233,83721,0
93337,23133,0
93434,125582,0
93539,12852,0
93638,14137,0
93743,376747,0
93841,1045547,565052
93940,1229936,749441
94041,880522,400027
94145,0,0
94247,25704,0
94347,0,0
94449,25704,0
94549,12852,0
94650,28274,0
94757,50012,0
94853,434911,0
94950,826133,345638
95050,1006311,525816
95150,279531,0
95251,664705,184210
95351,1257889,777394
95451,698827,218332
95560,12852,0
95658,39192,0
95758,15422,0
95859,12852,0
95964,12852,0
96071,38919,0
96158,153489,0
96264,23133,0
96365,0,0
96469,23133,0
96566,0,0
96667,0,0
96765,83721,0
96864,1257889,777394
96964,978358,497863
97065,1271866,791371
97168,0,0
97271,32130,0
97373,0,0
97475,32130,0
97576,28274,0
97669,139536,0
97774,0,0
97896,313955,0
97934,759663,279168
98033,77530,0
98133,139536,0
98237,34489,0
98338,12852,0
98440,0,0
98537,139536,0
98642,149913,0
98742,117274,0
98844,83623,0
98944,1397655,917160
99039,1132100,651605
99138,1076194,595699
99245,0,0
99340,306979,0
99447,0,0
99546,19459,0
99647,46267,0
99747,32130,0
99865,251164,0
99949,1290799,810304
100047,1215959,735464
100147,838593,358098
100251,39616,0
100355,15921,0
100452,47764,0
100554,14137,0
100656,23133,0
100763,12852,0
100856,16180,0
100965,769159,288664
101057,1397655,917160
101160,1257889,777394
101257,377366,0
101358,0,0
101464,11566,0
101564,25704,0
101666,0,0
101770,0,0
101866,14709,0
102013,1062217,581722
102066,1397655,917160
102163,1397655,917160
102263,978358,497863
102369,12852,0
102464,0,0
102568,26673,0
102670,15144,0
102771,25704,0
102878,12852,0
102972,28274,0
103068,188373,0
103173,35381,0
103277,25704,0
103374,0,0
103474,50012,0
103574,24781,0
103673,488375,7880
103777,38919,0
103876,96930,0
103988,99302,0
104078,1033652,553157
104175,922452,441957
104275,1006311,525816
104379,0,0
104481,13767,0
104577,153489,0
104681,11566,0
104779,62791,0
104883,0,0
104995,418607,0
105084,864751,384256
105184,1215959,735464
105284,279531,0
105389,53071,0
105495,12852,0
105593,25704,0
105693,25704,0
105793,25704,0
105895,23133,0
105989,174420,0
106091,0,0
106193,23133,0
106295,0,0
106396,23133,0
106492,69768,0
106597,0,0
106715,72531,0
106819,523260,42765
106895,111628,0
106997,251164,0
107096,851927,371432
107198,1076194,595699
107296,419296,0
107401,16670,0
107502,15677,0
107603,15677,0
107706,34700,0
107806,0,0
107907,34700,0
108004,348840,0
108104,430725,0
108204,1397655,917160
108304,838593,358098
108409,279072,0
108511,41723,0
108609,831674,351179
108709,1257889,777394
108810,0,0
108920,12852,0
109010,139536,0
109117,39192,0
109212,153489,0
109314,209303,0
109420,13238,0
109513,153489,0
109617,17690,0
109718,32360,0
109821,23133,0
109920,12852,0
109966,279072,0
110073,11566,0
110170,731175,250680
110266,1229936,749441
110367,1257889,777394
110474,0,0
110568,76744,0
110673,11566,0
110773,11566,0
110873,0,0
110978,0,0
111074,14137,0
111174,0,0
111275,15921,0
111371,348840,0
111480,0,0
111576,16180,0
111676,0,0
111786,42411,0
111897,141260,0
111976,598663,118168
112079,0,0
112180,11566,0
112283,12852,0
112381,15422,0
112480,0,0
112577,232343,0
112677,0,0
112778,0,0
112881,0,0
112979,230234,0
113084,25704,0
113214,89136,0
113287,1045547,565052
113384,1229936,749441
113487,1257889,777394
113587,1076194,595699
113687,1257889,777394
113787,1397655,917160
113887,573038,92543
113988,0,0
114094,12852,0
114202,11566,0
114297,14137,0
114396,23133,0
114499,0,0
114617,118960,0
114700,72698,0
114806,0,0
114899,348840,0
115007,10281,0
115105,14137,0
115205,28274,0
115319,34419,0
115405,306979,0
115524,79306,0
115603,174420,0
115708,0,0
115809,35381,0
115914,0,0
116012,28274,0
116111,32130,0
116212,25704,0
116321,993915,513420
116409,1118124,637629
116509,1257889,777394
116609,461226,0
116715,11566,0
116811,0,0
116917,14137,0
117018,12852,0
117120,0,0
117215,69768,0
117322,84313,0
117417,1188106,707611
117516,1118124,637629
117617,838593,358098
117722,25704,0
117822,0,0
117925,12852,0
118027,12852,0
118121,69768,0
118226,19459,0
118339,131933,0
118425,1032639,552144
118522,1397655,917160
118623,1132100,651605
118723,251577,0
118828,88118,0
118934,460468,0
119033,1397655,917160
119131,922452,441957
119229,1257889,777394
119334,139536,0
119431,0,0
119535,23133,0
119642,34700,0
119734,27731,0
119839,12852,0
119937,46267,0
120038,0,0
120139,23133,0
120243,12852,0
120340,28274,0
120441,25704,0
120540,174420,0
120650,121776,0
120739,466490,0
120840,209303,0
120941,69768,0
121044,14137,0
121146,14137,0
121242,139536,0
121350,23133,0
121454,537213,56718
121545,1397655,917160
121646,978358,497863
121746,0,0
121856,42411,0
121977,1290799,810304
122049,1118124,637629
122149,1257889,777394
122249,517132,36637
122349,0,0
122451,978358,497863
122550,1006311,525816
122650,0,0
122755,0,0
122856,23133,0
122970,36773,0
123053,306979,0
123155,18815,0
123257,42328,0
123358,14137,0
123461,25704,0
123562,12852,0
123661,25704,0
123762,23133,0
123864,0,0
123966,23133,0
124079,42328,0
124168,246063,0
124216,173490,0
124314,210038,0
124419,13767,0
124530,1257889,777394
124622,1118124,637629
124722,698827,218332
124824,0,0
124927,25704,0
125027,0,0
125132,12852,0
125232,23133,0
125327,83721,0
125426,99099,0
125564,797646,317151
125631,1397655,917160
125732,1076194,595699
125832,377366,0
125934,125582,0
126038,12852,0
126138,34700,0
126238,12852,0
126339,14137,0
126444,12852,0
126540,160709,0
126641,1397655,917160
126741,1257889,777394
126841,922452,441957
126946,14137,0
127048,25704,0
127145,76744,0
127252,30007,0
127348,14137,0
127451,23133,0
127545,153489,0
127667,279072,0
127757,1161719,681224
127850,1118124,637629
127947,419296,0
128053,0,0
128153,23133,0
128254,14137,0
128361,12852,0
128455,17244,0
128559,73351,0
128681,986128,505633
128764,1229936,749441
128864,922452,441957
128969,0,0
129070,0,0
129170,12852,0
129273,12852,0
129367,313361,0
129472,0,0
129568,125582,0
129669,83721,0
129775,0,0
129874,53071,0
129975,25704,0
130075,16180,0
130179,12852,0
130281,63686,0
130383,460468,0
130476,209303,0
130598,58379,0
130681,833495,353000
130781,1076194,595699
130880,768710,288215
130983,62791,0
131086,11566,0
131189,12852,0
131289,30288,0
131391,23133,0
131486,76744,0
131586,110111,0
131687,916844,436349
131787,1118124,637629
131888,698827,218332
131988,46208,0
132094,44128,0
132191,779671,299176
132289,1257889,777394
132388,978358,497863
132495,11566,0
132591,0,0
132697,11566,0
132792,69768,0
132892,174420,0
132996,34700,0
133094,76744,0
133200,12852,0
133299,25704,0
133398,12852,0
133499,15422,0
133607,11566,0
133726,148561,0
133799,1257889,777394
133899,1076194,595699
133998,754733,274238
134104,0,0
134204,34700,0
134305,25704,0
134405,16670,0
134508,12852,0
134607,17690,0
134703,0,0
134806,31843,0
134907,14137,0
135010,12852,0
135114,28274,0
135205,76744,0
135310,12852,0
135433,320932,0
135466,230234,0
135563,248814,0
135668,58837,0
135771,239862,0
135870,1132100,651605
135967,1229936,749441
136067,768710,288215
136172,111628,0
136291,1257889,777394
136376,1257889,777394
136475,922452,441957
136576,0,0
136682,23133,0
136783,33341,0
136885,25704,0
136983,38556,0
137097,53071,0
137182,88390,0
137284,19459,0
137386,12852,0
137482,139536,0
137587,25704,0
137689,32130,0
137786,348840,0
137886,1257889,777394
137985,1132100,651605
138085,419296,0
138195,12852,0
138286,230234,0
138393,11566,0
138496,46267,0
138587,83721,0
138692,12852,0
138803,110148,0
138891,613958,133463
138990,1229936,749441
139090,922452,441957
139195,15921,0
139296,14137,0
139392,306979,0
139496,23133,0
139598,0,0
139700,23133,0
139794,69768,0
139902,25704,0
140000,25704,0
140101,12852,0
140202,25704,0
140301,31354,0
140398,153489,0
140511,37172,0
140622,146030,0
140703,466527,0
140838,53071,0
140910,1188106,707611
141004,1118124,637629
141104,419296,0
141216,0,0
141306,306979,0
141411,12852,0
141514,23133,0
141613,14137,0
141713,38556,0
141855,74300,0
141914,697680,217185
142014,1257889,777394
142114,1076194,595699
142219,11566,0
142324,14137,0
142420,0,0
142524,11566,0
142627,23133,0
142723,14137,0
142824,28274,0
142966,674201,193706
143027,1290799,810304
143123,1229936,749441
143223,279531,0
143329,0,0
143429,14709,0
143533,14137,0
143630,23133,0
143733,16180,0
143833,31354,0
143935,46267,0
144035,14137,0
144136,12852,0
144235,0,0
144336,11566,0
144436,0,0
144538,17690,0
144641,58379,0
144750,537213,56718
144838,171046,0
144940,86282,0
145042,1257889,777394
145139,1397655,917160
145241,62791,0
145344,12852,0
145450,12852,0
145541,0,0
145647,23133,0
145744,0,0
145850,23133,0
145948,348840,0
146049,1257889,777394
146149,1397655,917160
146249,139765,0
146356,11566,0
146454,47031,0
146557,14137,0
146657,25704,0
146760,14137,0
146859,34700,0
146968,37172,0
147056,660862,180367
147156,1257889,777394
147256,978358,497863
147362,0,0
147462,25704,0
147562,30288,0
147662,33341,0
147767,23133,0
147866,25704,0
147967,25704,0
148072,558144,77649
148164,1290799,810304
148216,1118124,637629
148314,838593,358098
148415,0,0
148520,25704,0
148620,46267,0
148717,139536,0
148820,12852,0
148921,0,0
149027,46267,0
149123,1290799,810304
149221,1257889,777394
149321,1397655,917160
149425,12852,0
149522,62791,0
149626,12852,0
149726,12852,0
149827,14137,0
149923,188373,0
150029,12852,0
150131,23133,0
150226,153489,0
150333,12852,0
150426,139536,0
150531,35381,0
150632,25704,0
150729,69768,0
150835,72216,0
150929,230234,0
151031,48710,0
151134,613958,133463
151232,1006311,525816
151332,614968,134473
151437,25704,0
151537,50588,0
151639,25704,0
151736,76744,0
151839,35381,0
151936,0,0
152037,69768,0
152141,62203,0
152237,0,0
152342,0,0
152443,0,0
152544,42411,0
152644,18337,0
152766,29559,0
152843,522268,41773
152942,417814,0
153048,56437,0
153151,417814,0
153247,1215959,735464
153347,1215959,735464
153447,1397655,917160
153547,139765,0
153653,0,0
153754,12852,0
153854,16670,0
153955,11566,0
154060,0,0
154197,425584,0
154255,986128,505633
154355,1006311,525816
154455,1257889,777394
154563,12852,0
154664,0,0
154772,23133,0
154863,115897,0
154970,23133,0
155064,0,0
155167,38556,0
155280,420076,0
155366,835629,355134
155466,838593,358098
155568,23133,0
155672,14137,0
155772,25704,0
155873,23133,0
155974,14137,0
156072,17690,0
156182,50012,0
156281,1290799,810304
156370,1257889,777394
156470,1048241,567746
156570,0,0
156675,0,0
156799,99040,0
156878,835629,355134
156973,245039,0
157080,23133,0
157182,23133,0
157312,586051,105556
157388,1188006,707511
157478,1076194,595699
157578,1076194,595699
157679,1257889,777394
157779,922452,441957
157884,31843,0
157985,14137,0
158089,25704,0
158188,14137,0
158296,46267,0
158382,153489,0
158484,279072,0
158591,12852,0
158690,25704,0
158791,28274,0
158892,12852,0
158994,25704,0
159089,69768,0
159195,0,0
159325,401085,0
159405,1257889,777394
159507,1076194,595699
159557,1118124,637629
159712,10614,0
159814,23133,0
159860,279072,0
159965,14137,0
160059,125582,0
160165,14137,0
160265,26476,0
160386,56437,0
160475,289941,0
160579,28274,0
160681,11566,0
160780,34700,0
160880,12852,0
160981,14137,0
161119,144599,0
161180,252046,0
161292,68838,0
161395,854621,374126
161485,1048241,567746
161584,698827,218332
161694,23133,0
161787,85523,0
161890,12852,0
161990,29418,0
162091,35381,0
162193,38556,0
162297,24781,0
162390,1161719,681224
162490,1215959,735464
162590,880522,400027
162694,31843,0
162797,12852,0
162896,30288,0
162997,12852,0
163096,19459,0
163199,12852,0
163297,47764,0
163422,968099,487604
163522,1132100,651605
163622,1257889,777394
163727,14709,0
163828,17690,0
163879,32130,0
163984,23133,0
164079,30007,0
164181,0,0
164281,0,0
164387,45011,0
164490,697680,217185
164586,1118124,637629
164686,1257889,777394
164786,307484,0
164890,0,0
164992,0,0
165093,0,0
165193,0,0
165291,125582,0
165397,12852,0
165521,1290799,810304
165597,1397655,917160
165697,978358,497863
165797,0,0
165903,0,0
166003,11566,0
166103,0,0
166207,11566,0
166302,139536,0
166406,15144,0
166504,251164,0
166609,34700,0
166703,0,0
166808,0,0
166911,23133,0
167015,15422,0
167111,25704,0
167209,348840,0
167310,50994,0
167408,105019,0
167530,890651,410156
167610,1215959,735464
167710,1257889,777394
167810,279531,0
167911,0,0
168016,0,0
168117,0,0
168219,23133,0
168327,12852,0
168420,31354,0
168546,721680,241185
168639,992335,511840
168740,922452,441957
168840,307484,0
168946,15677,0
169047,12852,0
169145,69768,0
169247,12852,0
169348,12852,0
169444,76744,0
169558,439538,0
169647,1229936,749441
169748,1006311,525816
