Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
28688,223624,0
28788,377366,135314
28888,1006311,764259
28989,1257889,1015837
29089,1006311,764259
29190,922452,680400
29293,735119,493067
29393,1118124,876072
29493,1132100,890048
29593,461226,219174
29694,1118124,876072
29794,1257889,1015837
29895,1397655,1155603
29995,628944,386892
30095,307484,65432
30195,139765,0
30295,614968,372916
30395,0,0
30496,0,0
30596,0,0
30696,139765,0
30797,0,0
30897,153742,0
30997,153742,0
31098,838593,596541
31198,461226,219174
31300,55124,0
31402,165372,0
31506,31354,0
31625,875169,633117
31704,1397655,1155603
31803,1257889,1015837
31904,1397655,1155603
32004,614968,372916
32105,139765,0
32206,125788,0
32306,614968,372916
32406,698827,456775
32507,1397655,1155603
32607,698827,456775
32707,1257889,1015837
32807,125788,0
32908,1397655,1155603
33008,0,0
33109,1118124,876072
33209,754733,512681
33309,559062,317010
33412,559062,317010
33509,628944,386892
33610,1397655,1155603
33710,1397655,1155603
33810,1397655,1155603
33911,1257889,1015837
34011,279531,37479
34112,978358,736306
34212,1006311,764259
34315,866546,624494
34413,1397655,1155603
34513,1397655,1155603
34621,1397655,1155603
34716,1397655,1155603
34817,1257889,1015837
34917,1397655,1155603
35018,1397655,1155603
35119,1397655,1155603
35222,1397655,1155603
35320,1397655,1155603
35437,1397655,1155603
35520,1397655,1155603
35622,1397655,1155603
35722,1397655,1155603
35827,1397655,1155603
35923,1397655,1155603
36027,1397655,1155603
36126,1397655,1155603
36230,1397655,1155603
36327,1397655,1155603
36429,1397655,1155603
36547,1397655,1155603
36628,1397655,1155603
36730,1397655,1155603
36830,1397655,1155603
36935,1397655,1155603
37033,1397655,1155603
37135,1257889,1015837
37234,1229936,987884
37334,1397655,1155603
37435,1076194,834142
37536,1397655,1155603
37636,1118124,876072
37746,1397655,1155603
37839,1397655,1155603
37939,1397655,1155603
38039,1397655,1155603
38144,1397655,1155603
38245,1118124,876072
38345,1257889,1015837
38446,978358,736306
38551,1257889,1015837
38650,1257889,1015837
38750,1397655,1155603
38850,1397655,1155603
38951,1397655,1155603
39051,1397655,1155603
39154,1397655,1155603
39257,1397655,1155603
39355,1397655,1155603
39455,1397655,1155603
39555,1397655,1155603
39656,1397655,1155603
39757,1397655,1155603
39856,1257889,1015837
39957,1257889,1015837
40059,1257889,1015837
40160,838593,596541
40259,880522,638470
40310,0,0
40411,419296,177244
40510,1118124,876072
40614,1132100,890048
40715,880522,638470
40815,1118124,876072
40915,1397655,1155603
41016,1397655,1155603
41121,1397655,1155603
41218,1397655,1155603
41321,1397655,1155603
41421,1397655,1155603
41521,1397655,1155603
41622,1257889,1015837
41723,1257889,1015837
41823,1229936,987884
41924,1257889,1015837
42023,1397655,1155603
42123,1132100,890048
42224,978358,736306
42324,978358,736306
42429,1257889,1015837
42529,978358,736306
42629,0,0
42729,377366,135314
42829,153742,0
42930,978358,736306
43031,1397655,1155603
43141,1397655,1155603
43232,1397655,1155603
43332,1397655,1155603
43435,1257889,1015837
43534,1229936,987884
43633,1118124,876072
43733,1257889,1015837
43833,1397655,1155603
43934,1397655,1155603
44036,1397655,1155603
44135,1397655,1155603
44235,1397655,1155603
44336,1397655,1155603
44436,1397655,1155603
44536,1397655,1155603
44637,1397655,1155603
44739,1006311,764259
44844,419296,177244
44941,1076194,834142
45040,614968,372916
45141,880522,638470
45242,838593,596541
45342,1118124,876072
45472,1174030,931978
45573,1397655,1155603
45673,1397655,1155603
45774,1397655,1155603
45874,1397655,1155603
45975,1229936,987884
46075,838593,596541
46175,698827,456775
46275,922452,680400
46376,880522,638470
46476,1257889,1015837
46576,1397655,1155603
46676,1257889,1015837
46777,1397655,1155603
46879,1118124,876072
46978,1229936,987884
47078,1257889,1015837
47179,1257889,1015837
47279,1215959,973907
47380,754733,512681
47480,1257889,1015837
47581,978358,736306
47682,1397655,1155603
47782,1397655,1155603
47883,1132100,890048
47983,1257889,1015837
48083,838593,596541
48183,614968,372916
48286,1257889,1015837
48385,754733,512681
48484,1229936,987884
48586,1397655,1155603
48688,1397655,1155603
48789,1397655,1155603
48840,1397655,1155603
48941,1257889,1015837
49039,1006311,764259
49140,0,0
49241,838593,596541
49342,1006311,764259
49442,1397655,1155603
49542,1397655,1155603
49642,1397655,1155603
49744,1397655,1155603
49844,1397655,1155603
49944,1397655,1155603
50047,1397655,1155603
50145,1397655,1155603
50252,1397655,1155603
50346,1229936,987884
50446,1397655,1155603
50547,1397655,1155603
50649,1397655,1155603
50748,1132100,890048
50848,1257889,1015837
50954,1397655,1155603
51050,1397655,1155603
51150,1397655,1155603
51250,1397655,1155603
51350,1397655,1155603
51451,1397655,1155603
51551,1397655,1155603
51662,1397655,1155603
51753,1397655,1155603
51854,1397655,1155603
51954,1397655,1155603
52055,1397655,1155603
52157,1257889,1015837
52256,838593,596541
52356,978358,736306
52458,1132100,890048
52558,1397655,1155603
52657,978358,736306
52759,461226,219174
52863,1397655,1155603
52967,1160053,918001
53065,1397655,1155603
53165,698827,456775
53265,866546,624494
53366,419296,177244
53468,307484,65432
53572,573038,330986
53668,698827,456775
53768,419296,177244
53869,279531,37479
53969,1132100,890048
54073,1118124,876072
54172,1257889,1015837
54274,1257889,1015837
54374,1397655,1155603
54473,978358,736306
54574,1229936,987884
54673,1118124,876072
54784,1257889,1015837
54874,1397655,1155603
54975,698827,456775
55076,628944,386892
55180,1397655,1155603
55279,1006311,764259
55376,978358,736306
55479,1118124,876072
55577,1397655,1155603
55678,1257889,1015837
55779,978358,736306
55880,922452,680400
55980,419296,177244
56081,614968,372916
56181,1257889,1015837
56283,1397655,1155603
56381,1257889,1015837
56482,838593,596541
56582,307484,65432
56682,1076194,834142
56783,1076194,834142
56883,1160053,918001
56983,1229936,987884
57083,461226,219174
57184,307484,65432
57284,573038,330986
57384,1229936,987884
57485,922452,680400
57585,978358,736306
57686,1229936,987884
57785,838593,596541
57886,1397655,1155603
57987,1397655,1155603
58086,1397655,1155603
58187,1132100,890048
58287,559062,317010
58387,377366,135314
58487,419296,177244
58588,614968,372916
58689,978358,736306
58791,922452,680400
58892,1118124,876072
58998,838593,596541
59093,1397655,1155603
59193,1076194,834142
59293,1257889,1015837
59394,1006311,764259
59494,614968,372916
59594,307484,65432
59696,1048241,806189
59796,1257889,1015837
59896,1048241,806189
59997,1397655,1155603
60096,880522,638470
60197,349413,107361
60298,880522,638470
60398,880522,638470
60498,1076194,834142
60598,1076194,834142
60706,1257889,1015837
60799,1132100,890048
60899,698827,456775
61000,838593,596541
61102,698827,456775
61200,922452,680400
61300,1006311,764259
61402,838593,596541
61501,1132100,890048
61602,1229936,987884
61702,628944,386892
61805,26435,0
61909,139536,0
62003,569747,327695
62112,12852,0
62204,258141,16089
62306,460468,218416
62406,1229936,987884
62505,279531,37479
62605,139765,0
62711,0,0
62812,46267,0
62914,25704,0
63018,14137,0
63116,376747,134695
63215,1132100,890048
63316,66962,0
63427,48837,0
63519,72698,0
63621,0,0
63717,76744,0
63823,20563,0
63918,46208,0
64024,0,0
64125,12852,0
64227,14137,0
64323,488375,246323
64423,85523,0
64524,758077,516025
64624,1397655,1155603
64724,279531,37479
64825,419296,177244
64925,153742,0
65032,165166,0
65127,838593,596541
65230,419296,177244
65327,559062,317010
65426,153742,0
65526,153742,0
65627,698827,456775
65727,419296,177244
65831,18337,0
65933,31843,0
66048,38556,0
66134,233245,0
66235,978358,736306
66332,698827,456775
66431,307484,65432
66533,419296,177244
66633,1397655,1155603
66732,1229936,987884
66833,1118124,876072
66934,307484,65432
67033,349413,107361
67133,698827,456775
67234,768710,526658
67335,768710,526658
67435,1132100,890048
67536,1397655,1155603
67635,1257889,1015837
67736,1076194,834142
67835,1118124,876072
67936,1006311,764259
68036,1215959,973907
68136,279531,37479
68243,376747,134695
68340,348840,106788
68458,57834,0
68561,101336,0
68643,697680,455628
68743,1006311,764259
68843,1397655,1155603
68943,559062,317010
69047,0,0
69149,28274,0
69250,25704,0
69350,25704,0
69452,25704,0
69548,569747,327695
69655,25704,0
69754,28274,0
69855,12852,0
69953,17244,0
70050,230234,0
70155,23133,0
70271,38556,0
70352,439538,197486
70452,153489,0
70554,56077,0
70659,47764,0
70759,121163,0
70862,12852,0
70958,230234,0
71062,0,0
71161,72698,0
71263,512772,270720
71361,1118124,876072
71464,19459,0
71566,12852,0
71667,176780,0
71765,689160,447108
71862,1076194,834142
71963,880522,638470
72083,23133,0
72165,209303,0
72270,35381,0
72372,12852,0
72469,0,0
72573,11566,0
72668,209303,0
72770,76744,0
72869,209303,0
72974,25704,0
73077,25704,0
73176,23133,0
73276,12852,0
73385,47031,0
73476,537213,295161
73575,209303,0
73718,117274,0
73743,949579,707527
73836,1118124,876072
73936,1215959,973907
74039,65759,0
74140,17690,0
74245,20563,0
74344,28274,0
74445,34700,0
74545,14137,0
74675,36773,0
74742,195350,0
74843,188373,0
74946,27535,0
75051,23133,0
75147,32360,0
75249,17690,0
75350,12852,0
75480,100836,0
75566,796663,554611
75648,542135,300083
75748,400974,158922
75849,62791,0
75953,17690,0
76059,12852,0
76155,17244,0
76255,29418,0
76359,32130,0
76461,28274,0
76558,18337,0
76654,139536,0
76779,320932,78880
76866,826133,584081
76958,1118124,876072
77058,1397655,1155603
77158,559062,317010
77259,698827,456775
77358,1118124,876072
77460,1257889,1015837
77560,1229936,987884
77661,698827,456775
77762,1076194,834142
77863,36108,0
77967,17690,0
78068,47764,0
78170,488375,246323
78265,208907,0
78366,0,0
78467,125582,0
78571,313955,71903
78669,383724,141672
78770,59480,0
78878,712184,470132
78971,978358,736306
79071,768710,526658
79176,12852,0
79273,76744,0
79378,26673,0
79479,25704,0
79575,313955,71903
79680,12852,0
79783,460468,218416
79875,748663,506611
79980,32360,0
80082,23133,0
80182,25704,0
80282,13767,0
80383,19459,0
80481,188373,0
80595,58837,0
80687,473798,231746
80790,47764,0
80883,348840,106788
80984,937681,695629
81084,1397655,1155603
81184,223624,0
81292,12852,0
81386,76744,0
81491,0,0
81592,25704,0
81695,23133,0
81800,14137,0
81889,383724,141672
81994,32130,0
82094,0,0
82190,69768,0
82295,25704,0
82395,14137,0
82498,14137,0
82601,460468,218416
82702,348840,106788
82795,230234,0
82898,15677,0
83003,14137,0
83101,23133,0
83203,15422,0
83303,23133,0
83405,28274,0
83504,12852,0
83604,14137,0
83705,26476,0
83810,70762,0
83902,139536,0
84002,612599,370547
84102,922452,680400
84202,614968,372916
84307,12852,0
84409,23133,0
84505,69768,0
84609,25704,0
84710,25704,0
84812,14137,0
84911,15677,0
85011,35381,0
85112,12852,0
85210,125582,0
85315,0,0
85410,69768,0
85511,69768,0
85621,28218,0
85712,588739,346687
85812,512772,270720
85922,55070,0
86022,656377,414325
86113,1229936,987884
86213,1215959,973907
86315,17827,0
86414,69768,0
86514,111628,0
86620,0,0
86721,23133,0
86829,23133,0
86936,58837,0
87022,293025,50973
87128,12852,0
87227,35381,0
87328,12852,0
87429,25704,0
87531,20563,0
87629,32360,0
87736,376747,134695
87838,523260,281208
87939,42328,0
88043,12852,0
88138,83721,0
88241,14709,0
88338,949579,707527
88438,23179,0
88547,13767,0
88643,34700,0
88744,28274,0
88842,313955,71903
88951,23133,0
89048,58837,0
89151,1257889,1015837
89248,1006311,764259
89347,922452,680400
89450,33314,0
89555,12852,0
89654,35381,0
89759,20563,0
89852,83721,0
89906,27535,0
90009,12852,0
90103,0,0
90209,63686,0
90307,19459,0
90408,25704,0
90511,12852,0
90606,104453,0
90716,12852,0
90807,502329,260277
90908,102228,0
91014,51408,0
91115,502329,260277
91216,1118124,876072
91321,1132100,890048
91422,628944,386892
91526,19459,0
91629,0,0
91724,69768,0
91832,11566,0
91925,0,0
92025,209303,0
92131,17244,0
92231,24781,0
92335,12852,0
92430,19459,0
92532,0,0
92631,35381,0
92733,0,0
92861,265118,23066
92935,520934,278882
93036,138625,0
93136,14137,0
93237,25704,0
93335,351344,109292
93438,31843,0
93541,12852,0
93640,23133,0
93736,0,0
93841,34700,0
93942,12852,0
94058,376747,134695
94139,83721,0
94244,627911,385859
94344,1257889,1015837
94444,517132,275080
94551,11566,0
94646,125582,0
94751,25704,0
94852,17244,0
94955,12852,0
95051,22029,0
95155,23133,0
95255,28274,0
95355,41677,0
95459,0,0
95553,69768,0
95658,0,0
95756,230234,0
95855,220222,0
95956,418607,176555
96061,107139,0
96161,38919,0
96266,569747,327695
96360,1257889,1015837
96462,1076194,834142
96568,89964,0
96668,0,0
96770,25704,0
96870,46267,0
96969,12852,0
97073,14137,0
97168,621987,379935
97268,310122,68070
97369,69768,0
97472,0,0
97574,12852,0
97675,0,0
97775,25704,0
97877,23133,0
98001,63331,0
98074,593027,350975
98173,379831,137779
98279,110148,0
98376,854621,612569
98475,1118124,876072
98575,461226,219174
98678,0,0
98776,62791,0
98876,0,0
98981,23133,0
99084,23133,0
99192,230234,0
99279,153489,0
99384,42328,0
99485,25704,0
99589,23133,0
99687,25704,0
99788,0,0
99889,32130,0
100000,111450,0
100089,674201,432149
100215,72531,0
100287,293025,50973
100393,11566,0
100488,69768,0
100594,0,0
100694,25704,0
100792,69768,0
100899,11566,0
100994,38919,0
101095,29418,0
101194,72698,0
101297,12852,0
101395,769159,527107
101496,1229936,987884
101594,1229936,987884
101698,37472,0
101798,41723,0
101850,51408,0
101953,23133,0
102051,25704,0
102153,14137,0
102263,42411,0
102353,19459,0
102456,15422,0
102554,0,0
102651,125582,0
102755,0,0
102851,125582,0
102951,0,0
103064,89136,0
103153,306979,64927
103258,25704,0
103364,55074,0
103487,185049,0
103560,1397655,1155603
103657,1229936,987884
103757,698827,456775
103862,13238,0
103963,25704,0
104064,14137,0
104164,23133,0
104265,13767,0
104360,83721,0
104471,23133,0
104572,25704,0
104665,31354,0
104766,28218,0
104868,12852,0
104971,25704,0
105071,15677,0
105166,432561,190509
105299,77959,0
105365,258141,16089
105469,14137,0
105572,153489,0
105668,0,0
105765,153489,0
105870,23133,0
105971,14137,0
106071,31354,0
106175,11566,0
106274,44226,0
106370,279072,37020
106477,376747,134695
106574,1122995,880943
106677,1132100,890048
106778,155496,0
106883,17690,0
106984,12852,0
107080,279072,37020
107188,0,0
107285,14137,0
107385,14137,0
107486,23133,0
107587,0,0
107687,25704,0
107787,12852,0
107888,0,0
107990,25704,0
108090,34700,0
108195,41303,0
108314,769159,527107
108388,467803,225751
108518,265118,23066
108591,1097179,855127
108691,1132100,890048
108790,1215959,973907
108894,12852,0
108992,153489,0
109098,32130,0
109202,14137,0
109293,76744,0
109399,12852,0
109510,96930,0
109602,139536,0
109710,12852,0
109808,14137,0
109908,28274,0
110009,14709,0
110109,41677,0
110230,348840,106788
110315,491027,248975
110419,87155,0
110528,23133,0
110614,1161719,919667
110712,1397655,1155603
110813,922452,680400
110921,23133,0
111015,76744,0
111119,23133,0
111221,0,0
111327,38556,0
111417,53155,0
111535,78385,0
111625,19459,0
111728,25704,0
111833,13767,0
111927,17690,0
112028,12852,0
112129,25704,0
112232,25704,0
112331,144638,0
112429,306979,64927
112531,348840,106788
112637,12852,0
112736,12852,0
112836,17690,0
112938,0,0
113041,34700,0
113138,12852,0
113239,0,0
113340,23133,0
113449,38556,0
113537,76744,0
113648,488375,246323
113737,854621,612569
113842,978358,736306
113942,768710,526658
114049,23133,0
114148,0,0
114252,12852,0
114349,39715,0
114451,12852,0
114550,25704,0
114651,14137,0
114752,25704,0
114853,12852,0
114953,42411,0
115055,14137,0
115105,42411,0
115205,28274,0
115308,12852,0
115409,97298,0
115503,460468,218416
115603,126023,0
115704,569747,327695
115803,116171,0
115903,0,0
116004,125788,0
116104,0,0
116204,0,0
116305,880522,638470
116405,1229936,987884
116506,1397655,1155603
116612,34700,0
116706,306979,64927
116811,34700,0
116909,125582,0
117016,25704,0
117108,0,0
117213,34700,0
117314,25704,0
117419,14137,0
117510,230234,0
117615,15921,0
117716,0,0
117817,12852,0
117946,230234,0
118023,460468,218416
118118,293025,50973
118222,63686,0
118325,12852,0
118423,12852,0
118525,13767,0
118626,25704,0
118736,38556,0
118825,1002435,760383
118924,1229936,987884
119024,1257889,1015837
119125,0,0
119225,139765,0
119330,0,0
119432,25704,0
119533,14137,0
119633,0,0
119738,0,0
119841,20563,0
119942,12852,0
120042,20005,0
120142,118960,0
120243,12852,0
120339,69768,0
120447,33341,0
120550,192851,0
120641,460468,218416
120742,111966,0
120843,687633,445581
120943,1397655,1155603
121043,698827,456775
121147,11566,0
121249,12852,0
121351,0,0
121455,14137,0
121556,28274,0
121648,69768,0
121763,28274,0
121854,63686,0
121960,14137,0
122056,26476,0
122158,0,0
122259,25704,0
122359,23133,0
122456,0,0
122557,168030,0
122663,104307,0
122762,15422,0
122876,550755,308703
122959,1397655,1155603
123059,1076194,834142
123159,419296,177244
123264,11566,0
123361,62791,0
123469,25704,0
123564,153489,0
123670,25704,0
123770,279072,37020
123868,0,0
123972,48837,0
124073,15422,0
124174,23133,0
124278,12852,0
124381,38556,0
124475,32130,0
124571,153489,0
124678,125560,0
124773,153489,0
124881,28274,0
124975,0,0
125075,116171,0
125175,0,0
125275,0,0
125376,125788,0
125478,139765,0
125577,0,0
125685,12852,0
125784,348840,106788
125883,0,0
125982,1257889,1015837
126082,880522,638470
126188,0,0
126290,32130,0
126389,0,0
126491,23133,0
126600,23133,0
126691,32360,0
126792,0,0
126895,25704,0
126943,0,0
127039,139536,0
127140,139536,0
127246,12852,0
127340,76744,0
127446,23133,0
127550,14137,0
127652,194842,0
127759,143803,0
127850,258141,16089
127960,72531,0
128051,949579,707527
128158,1160053,918001
128255,48465,0
128353,0,0
128458,0,0
128558,25704,0
128658,25704,0
128764,23133,0
128863,34489,0
128958,88453,0
129065,12852,0
129159,19459,0
129261,12852,0
129363,11566,0
129466,38556,0
129563,12852,0
129666,38556,0
129772,460468,218416
129860,417814,175762
129965,53071,0
130066,23133,0
130170,25704,0
130268,0,0
130369,14137,0
130471,12852,0
130573,14137,0
130671,16670,0
130766,76744,0
130868,209303,0
130972,23133,0
131095,502329,260277
131174,1397655,1155603
131275,1132100,890048
131376,136848,0
131480,20563,0
131580,38919,0
131682,0,0
131782,17690,0
131884,23133,0
131983,44226,0
132080,76744,0
132184,36675,0
132287,11566,0
132382,153489,0
132490,20563,0
132587,27535,0
132689,0,0
132795,348840,106788
132890,594053,352001
132992,70762,0
133114,107912,0
133197,1229936,987884
133294,1048241,806189
133394,1132100,890048
133499,0,0
133600,29978,0
133702,0,0
133802,42411,0
133902,12852,0
134017,34700,0
134098,230234,0
134203,25704,0
134300,153489,0
134404,12852,0
134505,14137,0
134605,14137,0
134707,23133,0
134812,25704,0
134905,279072,37020
135004,980159,738107
135125,139536,0
135213,1257889,1015837
135311,1229936,987884
135411,1132100,890048
135519,35381,0
135613,141987,0
135713,0,0
135814,0,0
135914,251577,9525
136023,12852,0
136122,14137,0
136227,125435,0
136319,62584,0
136423,0,0
136524,12852,0
136624,0,0
136724,12852,0
136825,0,0
136927,418607,176555
137030,84338,0
137128,251164,9112
137233,23133,0
137333,15677,0
137430,69768,0
137537,0,0
137635,23133,0
137737,25704,0
137791,25704,0
137887,21788,0
137989,24781,0
138135,174420,0
138238,488375,246323
138336,1132100,890048
138386,1118124,876072
138485,922452,680400
138593,23133,0
138691,12852,0
138792,51408,0
138892,14137,0
138992,16180,0
139095,14137,0
139193,45011,0
139295,25704,0
139396,0,0
139501,12852,0
139594,0,0
139695,50012,0
139796,0,0
139918,45011,0
140019,565120,323068
140097,522268,280216
140200,52773,0
140302,759663,517611
140400,1257889,1015837
140499,1118124,876072
140599,503155,261103
140699,0,0
140805,12852,0
140905,0,0
141007,0,0
141101,139536,0
141225,42328,0
141322,279072,37020
141422,69768,0
141528,11566,0
141623,83721,0
141728,0,0
141829,38556,0
141924,62791,0
142025,138792,0
142124,279072,37020
142229,65455,0
142330,14709,0
142434,12852,0
142533,23133,0
142632,25704,0
142733,16180,0
142836,12852,0
142936,12852,0
143032,69768,0
143140,47764,0
143240,19459,0
143362,112891,0
143439,613958,371906
143539,1290799,1048747
143639,1229936,987884
143739,377366,135314
143839,0,0
143945,12852,0
144041,0,0
144147,23133,0
144242,69768,0
144346,12852,0
144448,23133,0
144544,0,0
144648,14709,0
144749,25704,0
144849,25704,0
144950,12852,0
145056,12852,0
145149,488375,246323
145253,70762,0
145356,488375,246323
145450,1002435,760383
145550,1076194,834142
145655,70686,0
145752,69768,0
145851,129079,0
145958,11566,0
146066,23133,0
146160,44128,0
146260,25704,0
146360,25704,0
146463,286048,43996
146559,46208,0
146662,0,0
146763,23133,0
146861,0,0
146967,0,0
147064,41723,0
147171,146131,0
147266,117853,0
147367,47031,0
147494,488375,246323
147564,1215959,973907
147664,1118124,876072
147771,23133,0
147865,76744,0
147972,0,0
148071,25704,0
148174,34700,0
148273,27535,0
148371,230234,0
148470,76335,0
148574,14137,0
148676,34700,0
148782,0,0
148871,209303,0
148975,34700,0
149078,17244,0
149181,95529,0
149276,397677,155625
149386,64276,0
149483,28274,0
149584,12852,0
149680,25704,0
149779,111628,0
149879,0,0
149985,25704,0
150088,12852,0
150186,44128,0
150295,32130,0
150385,182664,0
150488,153489,0
150582,759663,517611
150682,1397655,1155603
150786,45011,0
150892,11566,0
150985,69768,0
151084,129079,0
151195,23133,0
151290,0,0
151391,12852,0
151492,34700,0
151593,24781,0
151691,15144,0
151792,12852,0
151892,0,0
151993,0,0
152097,62791,0
152195,209303,0
152293,230234,0
152402,88453,0
152498,59424,0
152606,1045547,803495
152696,1215959,973907
152796,1257889,1015837
152895,251577,9525
153002,12852,0
153101,18337,0
153202,25704,0
153303,14137,0
153356,0,0
153461,79607,0
153558,48541,0
153657,17690,0
153757,14137,0
153858,12852,0
153958,23133,0
154060,14137,0
154158,35381,0
154258,279072,37020
154356,302805,60753
154473,44128,0
154561,21788,0
154662,38556,0
154765,34700,0
154866,12852,0
154964,0,0
155060,94957,0
155160,0,0
155265,17690,0
155367,34700,0
155467,279072,37020
155562,124407,0
155675,1032639,790587
155763,1076194,834142
155866,1132100,890048
155963,461226,219174
156070,12852,0
156170,23133,0
156271,27535,0
156370,0,0
156466,83721,0
156567,69768,0
156672,29559,0
156809,218598,0
156881,83721,0
156986,0,0
157086,30007,0
157190,23133,0
157284,209303,0
157391,118960,0
157489,537213,295161
157588,64260,0
157686,474789,232737
157788,1257889,1015837
157887,1132100,890048
157987,461226,219174
158088,125582,0
158193,0,0
158292,139536,0
158391,0,0
158495,32130,0
158592,83721,0
158691,48323,0
158795,44128,0
158898,0,0
158997,39715,0
159099,0,0
159193,0,0
159299,12852,0
159408,58837,0
159513,281054,39002
159603,87955,0
159711,63686,0
159802,76744,0
159908,12852,0
160009,28274,0
160111,14137,0
160212,12852,0
160308,69768,0
160413,0,0
160519,14137,0
160610,153489,0
160724,96751,0
160815,646088,404036
160915,1132100,890048
161015,768710,526658
161120,12852,0
161221,12852,0
161317,139536,0
161421,11566,0
161521,0,0
161622,0,0
161719,125788,0
161819,0,0
161919,0,0
162024,11566,0
162125,0,0
162225,25704,0
162328,0,0
162425,139536,0
162523,418607,176555
162633,79430,0
162724,313955,71903
162826,427616,185564
