Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
20739,25704,0
20840,25704,0
20941,12852,0
21042,12852,0
21143,12852,0
21243,28218,0
21345,14137,0
21445,119156,0
21547,12852,0
21646,129988,0
21749,0,0
21850,12852,0
21951,13767,0
22052,11566,0
22154,12852,0
22255,12852,0
22358,0,0
22457,23133,0
22558,0,0
22661,0,0
22759,14137,0
22860,11566,0
22961,12852,0
23061,12852,0
23163,23133,0
23262,0,0
23362,35381,0
23463,12852,0
23568,0,0
23665,12852,0
23766,12852,0
23867,12852,0
23967,0,0
24069,23133,0
24169,0,0
24271,23133,0
24372,0,0
24472,12852,0
24573,12852,0
24672,12852,0
24773,14709,0
24873,0,0
24974,0,0
25076,12852,0
25176,12852,0
25277,11566,0
25378,0,0
25479,11566,0
25580,12852,0
25682,0,0
25782,14709,0
25890,32130,0
25987,115897,0
26091,361080,0
26182,119156,0
26298,42411,0
26386,317750,0
26498,0,0
26588,58379,0
26689,14137,0
26790,38556,0
26891,12852,0
26990,324972,0
27089,324972,0
27190,361080,0
27291,324972,0
27391,361080,0
27492,361080,0
27591,317750,0
27692,361080,0
27793,361080,0
27893,299696,0
27994,324972,0
28096,361080,0
28202,317750,0
28296,361080,0
28397,361080,0
28497,361080,0
28598,133599,0
28698,36108,0
28801,0,0
28902,14137,0
29002,94076,0
29111,34700,0
29204,361080,0
29305,238312,0
29413,324972,0
29513,180540,0
29617,15422,0
29718,25704,0
29819,24781,0
29919,25704,0
30018,14137,0
30119,12852,0
30220,12852,0
30321,14709,0
30422,13767,0
30523,0,0
30625,23133,0
30724,12852,0
30825,0,0
30924,64994,0
31026,0,0
31127,13767,0
31227,12852,0
31328,0,0
31428,14137,0
31532,12852,0
31631,13767,0
31732,14709,0
31834,12390,0
31936,12852,0
31986,25704,0
32089,118960,0
32193,317750,0
32285,324972,0
32386,361080,0
32486,252756,0
32589,158875,0
32692,16862,0
32791,15144,0
32891,24781,0
32992,0,0
33094,25704,0
33194,14709,0
33296,0,0
33397,24781,0
33499,0,0
33598,0,0
33700,20563,0
33800,15144,0
33902,23133,0
34002,0,0
34104,53071,0
34203,299696,0
34302,324972,0
34402,361080,0
34502,252756,0
34606,0,0
34707,23133,0
34810,14137,0
34908,23133,0
35009,11566,0
35110,12852,0
35210,0,0
35316,12852,0
35411,12852,0
35513,14137,0
35609,64994,0
35711,0,0
35814,11566,0
35913,38556,0
36013,23133,0
36115,14137,0
36216,12852,0
36317,12852,0
36417,0,0
36520,23133,0
36620,25704,0
36720,23133,0
36821,0,0
36922,0,0
37023,12852,0
37125,14137,0
37227,93681,0
37323,361080,0
37423,324972,0
37524,361080,0
37624,324972,0
37729,11566,0
37833,0,0
37931,34700,0
38031,14137,0
38135,12852,0
38236,12852,0
38334,23133,0
38440,0,0
38532,0,0
38636,13238,0
38738,12852,0
38838,12852,0
38939,0,0
39041,12852,0
39142,13767,0
39245,70762,0
39352,324972,0
39442,288864,0
39543,361080,0
39642,108324,0
39750,11566,0
39847,46267,0
39948,14137,0
40052,25704,0
40149,23133,0
40250,25704,0
40350,28274,0
40451,20563,0
40554,12852,0
40654,15144,0
40756,0,0
40858,0,0
40958,0,0
41068,0,0
41160,35381,0
41260,31843,0
41359,180540,0
41458,288864,0
41558,314139,0
41660,148042,0
41764,0,0
41870,12852,0
41965,14137,0
42066,12852,0
42166,23133,0
42269,12852,0
42368,14137,0
42469,0,0
42569,26476,0
42670,14137,0
42771,0,0
42873,25704,0
42973,0,0
43074,23133,0
43176,0,0
43277,12852,0
43377,12852,0
43479,12852,0
43580,12852,0
43681,0,0
43783,23133,0
43883,0,0
43983,12852,0
44085,25704,0
44184,47764,0
44286,0,0
44387,238312,0
44485,324972,0
44588,259977,0
44689,361080,0
44787,92527,0
44891,0,0
44992,12852,0
45094,0,0
45193,20563,0
45294,12852,0
45396,12852,0
45496,14137,0
45545,0,0
45646,28274,0
45749,12852,0
45848,13767,0
45948,23133,0
46048,0,0
46151,13238,0
46251,0,0
46352,23133,0
46451,25704,0
46551,14137,0
46651,12852,0
46755,42411,0
46853,19459,0
46955,12852,0
47055,25704,0
47157,12852,0
47257,25704,0
47357,23133,0
47463,180540,0
47556,317750,0
47659,278031,0
47759,361080,0
47862,64260,0
47963,0,0
48064,14709,0
48168,0,0
48267,14137,0
48368,25704,0
48469,79607,0
48574,288864,0
48674,238312,0
48775,361080,0
48873,102965,0
48974,15422,0
49078,10281,0
49175,15422,0
49276,12852,0
49377,23133,0
49474,0,0
49577,17690,0
49678,11566,0
49779,12852,0
49879,11566,0
49983,0,0
50081,0,0
50182,12852,0
50282,23133,0
50384,0,0
50489,12852,0
50584,25704,0
50684,12852,0
50785,0,0
50887,11566,0
50991,0,0
51086,14137,0
51189,12852,0
51290,25704,0
51389,23133,0
51490,34700,0
51590,11566,0
51691,0,0
51792,0,0
51893,0,0
52004,10281,0
52094,0,0
52199,11566,0
52298,0,0
52399,11566,0
52501,0,0
52601,238312,0
52699,314139,0
52801,324972,0
52902,216648,0
53003,72216,0
53109,25704,0
53208,25704,0
53310,34700,0
53410,14137,0
53512,23133,0
53613,255650,0
53712,361080,0
53810,227480,0
53910,292474,0
54013,0,0
54116,23133,0
54216,34700,0
54316,0,0
54417,12852,0
54528,11566,0
54616,108324,0
54719,28274,0
54820,34700,0
54922,14137,0
55021,0,0
55121,12852,0
55223,12852,0
55324,12852,0
55425,12852,0
55525,12852,0
55627,23133,0
55726,0,0
55828,23133,0
55930,12852,0
56029,14709,0
56130,12852,0
56230,13767,0
56331,12852,0
56432,0,0
56533,23133,0
56642,36675,0
56736,223694,0
56831,288864,0
56936,324972,0
57031,361080,0
57131,64994,0
57235,12852,0
57337,12852,0
57438,12852,0
57539,12852,0
57639,14137,0
57739,25704,0
57840,12852,0
57944,12852,0
58042,0,0
58143,12852,0
58244,23133,0
58346,0,0
58445,0,0
58546,23133,0
58649,14137,0
58745,238312,0
58845,361080,0
58947,270810,0
59048,288864,0
59147,194983,0
59259,0,0
59349,119156,0
59453,0,0
59554,0,0
59663,20563,0
59754,0,0
59856,12852,0
59956,0,0
60056,0,0
60162,12852,0
60260,24781,0
60361,23133,0
60461,14709,0
60564,12852,0
60666,12852,0
60765,14137,0
60865,13767,0
60966,23133,0
61066,12852,0
61170,0,0
61269,23133,0
61370,0,0
61474,23133,0
61574,28274,0
61671,13767,0
61770,216648,0
61869,361080,0
61970,324972,0
62025,288864,0
62125,361080,0
62229,12852,0
62332,23133,0
62432,12852,0
62533,0,0
62633,25704,0
62733,25704,0
62834,0,0
62935,14709,0
63036,12390,0
63138,12852,0
63239,0,0
63341,23133,0
63442,14709,0
63554,12852,0
63643,16521,0
63746,0,0
63859,131518,0
63947,361080,0
64049,288864,0
64148,361080,0
64249,106963,0
64353,0,0
64453,46267,0
64555,12852,0
64655,14137,0
64759,12852,0
64858,14137,0
64958,20563,0
65061,0,0
65164,11566,0
65261,12852,0
65362,12852,0
65463,0,0
65566,23133,0
65660,0,0
65764,11566,0
65868,88453,0
65964,314139,0
66063,238312,0
66164,314139,0
66264,108324,0
66368,23133,0
66470,14709,0
66570,12852,0
66670,14137,0
66772,23133,0
66875,0,0
66976,25704,0
67076,12852,0
67176,24781,0
67277,0,0
67378,14709,0
67490,25704,0
67575,79437,0
67679,11566,0
67779,14709,0
67880,0,0
67982,13767,0
68085,23133,0
68184,0,0
68286,12852,0
68386,15144,0
68487,12852,0
68587,12852,0
68688,0,0
68788,0,0
68893,42411,0
68991,270810,0
69088,324972,0
69189,324972,0
69289,361080,0
69389,64994,0
69493,0,0
69604,0,0
69695,14137,0
69796,12852,0
69898,11566,0
69998,0,0
70096,12852,0
70197,23133,0
70297,12852,0
70398,12852,0
70503,0,0
70599,15422,0
70699,12852,0
70803,23133,0
70909,12852,0
71002,317750,0
71115,324972,0
71207,278031,0
71306,361080,0
71412,46267,0
71511,25704,0
71611,0,0
71712,23133,0
71812,12852,0
71914,23133,0
72013,14137,0
72066,32130,0
72167,14137,0
72265,38556,0
72368,12852,0
72467,23133,0
72569,0,0
72669,25704,0
72774,25704,0
72870,25704,0
72971,0,0
73075,20563,0
73173,0,0
73274,12852,0
73375,23133,0
73477,12852,0
73579,12852,0
73679,12852,0
73779,14137,0
73880,23133,0
73982,14137,0
74084,162486,0
74181,317750,0
74282,324972,0
74382,361080,0
74491,37172,0
74588,35381,0
74684,20610,0
74786,23133,0
74887,0,0
74987,12852,0
75087,14137,0
75189,12852,0
75289,0,0
75390,0,0
75494,12852,0
75592,12852,0
75692,12852,0
75793,12852,0
75894,23133,0
76004,0,0
76102,180540,0
76196,361080,0
76293,238312,0
76393,361080,0
76494,361080,0
76600,12852,0
76700,12852,0
76800,12852,0
76900,25704,0
77001,0,0
77103,0,0
77203,25704,0
77303,25704,0
77403,25704,0
77505,12852,0
77606,12852,0
77711,32130,0
77807,15422,0
77910,0,0
78014,20563,0
78112,32360,0
78208,324972,0
78307,361080,0
78411,324972,0
78511,317750,0
78615,11566,0
78716,0,0
78818,0,0
78919,26476,0
79020,0,0
79120,25704,0
79225,23133,0
79318,79437,0
79423,0,0
79523,13767,0
79622,12852,0
79723,12852,0
79824,0,0
79927,11566,0
80027,12852,0
80127,13767,0
80229,0,0
80329,12852,0
80430,14137,0
80530,13767,0
80634,24781,0
80730,34700,0
80831,0,0
80932,12852,0
81034,0,0
81134,14137,0
81237,38556,0
81333,288864,0
81432,361080,0
81535,270810,0
81633,361080,0
81737,25704,0
81838,14137,0
81944,23133,0
82038,38919,0
82139,25704,0
82241,34700,0
82341,14137,0
82442,0,0
82542,23133,0
82644,12852,0
82745,0,0
82847,0,0
82946,28218,0
83048,12852,0
83148,12852,0
83249,38919,0
83348,361080,0
83448,259977,0
83549,361080,0
83648,259977,0
83753,0,0
83854,12852,0
83955,23133,0
84056,12852,0
84155,0,0
84257,23133,0
84358,25704,0
84458,14137,0
84558,12852,0
84658,12852,0
84759,14137,0
84861,23133,0
84961,12852,0
85063,0,0
85163,0,0
85266,0,0
85366,12852,0
85480,11566,0
85564,0,0
85667,0,0
85768,0,0
85871,0,0
85973,23133,0
86075,0,0
86173,12852,0
86274,23133,0
86376,216648,0
86474,292474,0
86573,361080,0
86675,162486,0
86775,53569,0
86877,12852,0
86978,14137,0
87079,34700,0
87181,23133,0
87280,14137,0
87381,12852,0
87481,25704,0
87589,11566,0
87683,14137,0
87783,23133,0
87885,0,0
87987,42411,0
88086,0,0
88187,23133,0
88238,0,0
88338,24781,0
88437,176780,0
88536,324972,0
88636,288864,0
88737,133599,0
88837,129988,0
88942,11566,0
89044,0,0
89143,14137,0
89244,23133,0
89344,12852,0
89444,14137,0
89548,0,0
89646,26476,0
89747,14709,0
89847,14137,0
89949,14137,0
90048,12852,0
90149,12852,0
90257,23133,0
90357,12852,0
90458,11566,0
90552,15144,0
90653,23133,0
90754,0,0
90856,12852,0
90954,25704,0
91055,11566,0
91155,0,0
91257,0,0
91362,0,0
91465,88453,0
91560,292474,0
91667,278031,0
91760,361080,0
91860,119156,0
91965,11566,0
92066,14709,0
92166,14709,0
92267,12852,0
92368,14137,0
92470,23133,0
92568,27535,0
92669,12852,0
92771,25704,0
92876,0,0
92973,14137,0
93074,28274,0
93174,32130,0
93276,0,0
93383,11566,0
93475,18812,0
93574,259977,0
93673,288864,0
93776,324972,0
93876,361080,0
93980,0,0
94081,0,0
94191,33341,0
94284,12852,0
94383,25704,0
94484,0,0
94586,25704,0
94685,0,0
94785,12852,0
94886,11566,0
94987,0,0
95091,0,0
95189,0,0
95289,0,0
95390,20563,0
95491,0,0
95594,12852,0
95693,14137,0
95793,12852,0
95893,11566,0
95995,0,0
96099,12852,0
96198,12852,0
96299,12852,0
96400,14137,0
96500,12852,0
96601,144432,0
96699,317750,0
96802,252756,0
96902,361080,0
97000,162486,0
97104,23133,0
97204,14137,0
97306,0,0
97406,12852,0
97506,13767,0
97608,13767,0
97709,12852,0
97811,0,0
97911,23133,0
98012,0,0
98113,14137,0
98214,13767,0
98315,12852,0
98415,23133,0
98515,0,0
98618,26476,0
98717,90270,0
98819,238312,0
98918,288864,0
99018,317750,0
99124,27535,0
99224,29418,0
99325,23133,0
99426,28274,0
99526,12852,0
99627,14137,0
99726,14137,0
99826,28274,0
99927,23133,0
100037,0,0
100128,70762,0
100229,12852,0
100331,28274,0
100434,23133,0
100532,23133,0
100632,28274,0
100733,12852,0
100833,14137,0
100937,11566,0
101035,14137,0
101137,12852,0
101236,0,0
101338,0,0
101441,23133,0
101537,0,0
101638,0,0
101740,252756,0
101838,292474,0
101944,324972,0
102037,361080,0
102138,0,0
102242,11566,0
102344,12852,0
102444,12852,0
102544,13767,0
102645,0,0
102745,216648,0
102850,361080,0
102946,216648,0
103046,361080,0
103153,23133,0
103249,28274,0
103359,0,0
103451,15677,0
103552,0,0
103653,12852,0
103763,12852,0
103852,21228,0
103954,32130,0
104054,14137,0
104160,11566,0
104256,14137,0
104356,12852,0
104458,23133,0
104562,14137,0
104657,23133,0
104758,23133,0
104859,0,0
104959,12852,0
105061,11566,0
105161,25704,0
105263,12852,0
105364,12852,0
105464,14137,0
105565,0,0
105664,23133,0
105765,29418,0
105871,288864,0
105964,288864,0
106063,317750,0
106170,324972,0
106267,37472,0
106321,27535,0
106420,0,0
106521,12852,0
106621,12852,0
106722,0,0
106823,23133,0
106928,0,0
107026,0,0
107125,25704,0
107226,13767,0
107327,12852,0
107427,12852,0
107529,24781,0
107628,0,0
107729,12852,0
107830,12852,0
107931,12852,0
108032,12852,0
108134,0,0
108234,13767,0
108334,12852,0
108435,0,0
108536,12852,0
108637,12852,0
108738,0,0
108838,12852,0
108940,34700,0
109048,23133,0
109140,0,0
109242,12852,0
109342,12852,0
109443,12852,0
109544,23133,0
109643,13767,0
109744,12852,0
109850,12852,0
109947,224310,0
110046,288864,0
110153,361080,0
110253,288864,0
110356,0,0
110458,12852,0
110562,11566,0
110659,16180,0
110760,14137,0
110860,12852,0
110960,121163,0
111063,278031,0
111158,252756,0
111259,270810,0
111363,25704,0
111463,25704,0
111563,14137,0
111664,25704,0
111768,0,0
111868,32130,0
111962,180540,0
112067,12852,0
112167,0,0
112271,0,0
112369,25704,0
112468,12852,0
112570,0,0
112673,0,0
112770,0,0
112871,12852,0
112973,110148,0
113073,278031,0
113173,252756,0
113269,238312,0
113373,11566,0
113475,23133,0
113574,0,0
113677,12852,0
113778,12852,0
113879,12852,0
113982,0,0
114083,12852,0
114185,23133,0
114284,12852,0
114384,12852,0
114484,0,0
114586,12852,0
114689,20563,0
114786,0,0
114887,14137,0
114991,0,0
115090,0,0
115192,12852,0
115291,13767,0
115400,23133,0
115493,38556,0
115597,14137,0
115695,12852,0
115795,12852,0
115895,0,0
115998,14137,0
116096,259977,0
116196,235808,0
116299,314139,0
116399,361080,0
116499,57772,0
116605,12852,0
116705,0,0
116805,24781,0
116906,0,0
117007,23133,0
117107,12852,0
117209,23133,0
117308,14137,0
117409,12852,0
117509,13767,0
117610,25704,0
117710,12852,0
117811,12852,0
117912,12852,0
118013,14709,0
118116,230085,0
118213,292474,0
118313,278031,0
118413,361080,0
118517,25704,0
118618,0,0
118721,23133,0
118827,12852,0
118916,0,0
119020,12852,0
119124,12852,0
119226,0,0
119327,24781,0
119428,12852,0
119528,12852,0
119628,0,0
119730,26476,0
119832,12852,0
119931,13767,0
120032,0,0
120136,72698,0
120233,292474,0
120331,270810,0
120431,361080,0
120535,46267,0
120635,0,0
120735,15677,0
120836,26476,0
120937,0,0
121038,14137,0
121138,25704,0
121239,0,0
121340,23133,0
121441,13767,0
121543,12852,0
121643,13767,0
121744,0,0
121846,12852,0
121946,12852,0
122047,12852,0
122151,12852,0
122247,48541,0
122349,26476,0
122400,23535,0
122500,38556,0
122601,23133,0
122701,0,0
122802,12390,0
122905,11566,0
123005,0,0
123109,0,0
123207,87155,0
123307,317750,0
123406,216648,0
123506,361080,0
123611,51408,0
123710,23133,0
123813,23133,0
123913,12852,0
124013,14137,0
124120,0,0
124214,28274,0
124315,12852,0
124417,12852,0
124520,0,0
124617,0,0
124719,23133,0
124819,14137,0
124919,23133,0
125019,0,0
125122,13767,0
125222,0,0
125322,292474,0
125422,288864,0
125522,324972,0
125629,144432,0
125723,41637,0
125826,12852,0
125927,12852,0
126031,0,0
126129,23133,0
126230,12852,0
126330,37172,0
126431,0,0
126534,0,0
126633,25704,0
126734,12852,0
126835,0,0
126935,12852,0
127036,0,0
127139,23133,0
127240,12852,0
127340,11566,0
127442,12852,0
127542,12852,0
127643,12852,0
127746,0,0
127847,12852,0
127947,0,0
128048,14709,0
128149,25704,0
128250,11566,0
128350,115897,0
128448,361080,0
128549,292474,0
128651,361080,0
128750,72216,0
128854,34700,0
128954,0,0
129059,32130,0
129153,108324,0
129265,0,0
129358,14137,0
129457,12852,0
129558,23133,0
129664,12852,0
129760,34700,0
129861,14137,0
129963,12852,0
130066,0,0
130164,34700,0
130265,25704,0
130369,38919,0
130466,324972,0
130563,216648,0
130664,361080,0
130764,129988,0
130868,0,0
130969,23133,0
131073,25704,0
131170,28274,0
131271,12852,0
131372,14137,0
131475,25704,0
131573,14137,0
131673,34700,0
131774,0,0
131874,12852,0
131979,0,0
132076,34700,0
132177,28274,0
132278,11566,0
132387,20563,0
132479,278031,0
132576,317750,0
132677,278031,0
132777,194983,0
132884,23133,0
132934,32130,0
133039,14137,0
133135,25704,0
133236,12852,0
133336,32130,0
133441,0,0
133538,25704,0
133638,14137,0
133739,12852,0
133842,12852,0
133941,25704,0
134041,14137,0
134141,12852,0
134244,12852,0
134344,0,0
134444,34700,0
134545,12852,0
134646,23133,0
134748,0,0
134847,23133,0
134948,0,0
135050,13767,0
135152,12852,0
135253,0,0
135359,11566,0
135457,28274,0
135553,270810,0
135653,288864,0
135753,317750,0
135855,361080,0
135961,34700,0
136059,25704,0
136160,12852,0
136261,0,0
136364,20563,0
136462,15422,0
136562,12852,0
136663,12852,0
136763,12852,0
136864,12852,0
136966,25704,0
137065,12852,0
137166,14137,0
137267,15422,0
137368,23133,0
137469,14137,0
137568,274420,0
137668,314139,0
137774,324972,0
137869,361080,0
137969,144432,0
138073,32130,0
138173,25704,0
138274,0,0
138380,0,0
138475,14137,0
138576,12852,0
138676,0,0
138781,12852,0
138877,25704,0
138979,23133,0
139083,14137,0
139177,90270,0
139283,20563,0
139381,23133,0
139482,23133,0
139582,0,0
139683,0,0
139792,0,0
139884,25704,0
139983,0,0
140084,23133,0
140185,23133,0
140288,0,0
140388,23133,0
140488,12852,0
140593,39192,0
140688,278031,0
140789,324972,0
140893,361080,0
140989,32141,0
141092,11566,0
141195,23133,0
141294,14709,0
141395,0,0
141496,12852,0
141597,0,0
141698,12852,0
141798,13767,0
141899,23133,0
141998,12852,0
142101,12852,0
142201,23133,0
142302,0,0
142403,12852,0
142512,23133,0
142603,38919,0
142704,12852,0
142804,132178,0
142903,317750,0
143003,317750,0
143104,194983,0
143205,119156,0
143309,23133,0
143412,14137,0
143511,25704,0
143611,23133,0
143711,23133,0
143811,14137,0
143914,11566,0
144012,28274,0
144113,23133,0
144213,14137,0
144317,12852,0
144415,0,0
144517,23133,0
144617,23133,0
144719,158875,0
144819,314139,0
144923,292474,0
145017,361080,0
145122,80967,0
145226,12852,0
145328,0,0
145423,0,0
145522,0,0
145623,0,0
145723,0,0
145834,34700,0
145921,79437,0
146025,0,0
146125,0,0
146228,12852,0
146328,23133,0
146429,12852,0
146530,0,0
146629,12852,0
146731,14709,0
146831,0,0
146932,12852,0
147033,23133,0
147134,12852,0
147235,0,0
147335,24781,0
147437,12852,0
147538,12852,0
147638,14137,0
147743,12852,0
147837,361080,0
147936,317750,0
148036,324972,0
148137,361080,0
148240,361080,0
148338,108324,0
148438,36108,0
148542,25704,0
148643,14137,0
148745,23133,0
148843,27535,0
148945,13767,0
149047,0,0
149142,0,0
149246,12852,0
149346,25704,0
149447,12852,0
149549,12852,0
149651,14137,0
149749,23133,0
149852,97298,0
149949,278031,0
150049,361080,0
150149,324972,0
150248,79437,0
150353,12852,0
150453,38556,0
150558,14137,0
150655,25704,0
150755,14137,0
150856,34700,0
150956,25704,0
151061,25704,0
151108,25704,0
151215,14137,0
151309,12852,0
151410,14137,0
151510,14137,0
151611,48541,0
151711,32360,0
151811,14137,0
151913,12852,0
152017,32130,0
152121,25704,0
152214,31843,0
152313,198594,0
152412,361080,0
152513,292474,0
152614,361080,0
152719,12852,0
152819,12852,0
152920,12852,0
153020,0,0
153125,23133,0
153223,14137,0
153322,12852,0
153424,12852,0
153526,12852,0
153625,0,0
153725,12852,0
153826,25704,0
153928,12852,0
154027,29559,0
154133,23133,0
154227,70762,0
154329,0,0
154434,0,0
154532,32130,0
154633,14137,0
154734,23133,0
154836,44226,0
154933,288864,0
155032,288864,0
155132,361080,0
155233,275620,0
155334,79437,0
155438,23133,0
155538,27535,0
155640,25704,0
155740,25704,0
155843,20563,0
155943,37172,0
156044,12852,0
156144,12852,0
156245,12852,0
156350,12852,0
156446,14137,0
156547,0,0
156648,23133,0
156749,23133,0
156848,0,0
156953,24781,0
157048,270810,0
157148,317750,0
157248,216648,0
157349,158875,0
157449,137810,0
157553,14137,0
157653,23133,0
157753,14137,0
157855,12852,0
157956,23133,0
158057,14137,0
158158,28218,0
158259,0,0
158360,12852,0
158461,12852,0
158563,11566,0
158663,13767,0
158770,13767,0
158863,53071,0
158965,0,0
159071,0,0
159168,25704,0
159268,12852,0
159370,12852,0
159476,11566,0
159572,14137,0
159672,12852,0
159773,11566,0
159874,0,0
159977,0,0
160076,198594,0
160174,324972,0
160274,288864,0
160374,324972,0
160474,158875,0
160576,15003,0
160678,12852,0
160779,0,0
160881,23133,0
160984,14137,0
161086,25704,0
161186,12852,0
161286,34700,0
161387,25704,0
161491,11566,0
161588,14137,0
161689,0,0
161790,32130,0
161890,14137,0
161990,12390,0
162092,60015,0
162197,361080,0
162290,252756,0
162391,361080,0
162491,162486,0
162595,14137,0
162696,12852,0
162796,15677,0
162897,25704,0
162997,12852,0
163098,23133,0
163198,15144,0
163299,23133,0
163399,14137,0
163500,23133,0
163600,0,0
163700,14109,0
163801,25704,0
163902,25704,0
164004,12852,0
164104,0,0
164205,11566,0
164305,0,0
164407,0,0
164507,20563,0
164607,12852,0
164708,0,0
164808,23133,0
164909,14137,0
165011,12852,0
165111,23133,0
165213,129616,0
165311,227480,0
165411,288864,0
165511,361080,0
165611,144432,0
165720,25704,0
165813,129988,0
165923,0,0
166019,0,0
166119,23133,0
166220,12852,0
166319,14137,0
166425,20563,0
166520,28274,0
166620,34700,0
166722,12852,0
166822,0,0
166922,14137,0
167022,12852,0
167123,12852,0
167225,72216,0
167323,216648,0
167423,324972,0
167539,361080,0
167623,361080,0
167723,361080,0
167824,72216,0
167924,64994,0
168029,23133,0
168128,15144,0
168229,0,0
168330,32130,0
168432,0,0
168533,34700,0
168635,23133,0
168733,14137,0
168833,12852,0
168884,20563,0
168984,15144,0
169086,23133,0
169182,119156,0
169289,60015,0
169386,288864,0
169485,317750,0
169593,324972,0
169698,69400,0
169797,34700,0
169897,0,0
169999,25704,0
170106,0,0
170200,14137,0
170301,0,0
170400,34700,0
170504,23133,0
170601,14137,0
170701,12852,0
170802,23133,0
170906,0,0
171002,25704,0
171103,23133,0
171204,12852,0
171304,12852,0
171411,11566,0
171505,16521,0
171605,12852,0
171706,12852,0
171809,12852,0
171908,12852,0
172008,12852,0
172109,12852,0
172210,23133,0
172313,0,0
172409,214326,0
172508,324972,0
172608,288864,0
172708,361080,0
172808,0,0
172911,0,0
173012,12852,0
173113,16670,0
173214,11566,0
173317,0,0
173415,32130,0
173517,14137,0
173616,25704,0
173717,12852,0
173817,14137,0
173919,0,0
174021,23133,0
174120,14137,0
174219,0,0
174321,20563,0
174425,77838,0
174521,252756,0
174620,288864,0
174723,361080,0
174822,146593,0
174926,23133,0
175026,14709,0
175128,12852,0
175228,15677,0
175328,25704,0
175429,14137,0
175530,34700,0
175631,23133,0
175731,14137,0
175831,14137,0
175937,32130,0
176032,58379,0
176133,0,0
176234,0,0
176335,13767,0
176436,23133,0
176537,0,0
176637,25704,0
176738,23133,0
176839,25704,0
176942,0,0
177042,25704,0
177142,0,0
177243,23133,0
177343,12852,0
177449,34700,0
177544,278031,0
177642,274420,0
177746,317750,0
177845,158875,0
177949,12852,0
178049,12852,0
178154,11566,0
178249,0,0
178350,14137,0
178452,0,0
178556,0,0
178652,25704,0
