Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
38278,25704,0
38379,23133,0
38481,14137,0
38583,12852,0
38680,25704,0
38781,0,0
38882,12852,0
38982,14137,0
39088,12852,0
39184,0,0
39286,20563,0
39385,0,0
39487,0,0
39591,26476,0
39690,12852,0
39790,25704,0
39891,0,0
39991,23133,0
40091,13767,0
40193,14137,0
40293,14137,0
40394,14137,0
40495,14137,0
40594,13767,0
40696,0,0
40796,23133,0
40899,12852,0
41003,0,0
41096,72216,27657
41196,180540,135981
41296,0,0
41397,198594,154035
41501,324972,280413
41599,278031,233472
41698,223869,179310
41802,88453,43894
41904,12852,0
42011,12852,0
42103,117853,73294
42204,238312,193753
42305,209879,165320
42403,238312,193753
42507,12852,0
42608,38556,0
42706,361080,316521
42819,252756,208197
42906,144432,99873
43010,0,0
43111,34700,0
43212,12852,0
43262,25704,0
43363,12852,0
43464,23133,0
43565,0,0
43668,12852,0
43767,0,0
43867,25704,0
43969,0,0
44070,32130,0
44173,0,0
44272,11566,0
44373,0,0
44474,0,0
44582,12390,0
44678,12852,0
44778,15677,0
44879,0,0
44980,12852,0
45082,13767,0
45183,12852,0
45282,0,0
45384,23133,0
45485,0,0
45586,25704,0
45694,0,0
45788,14137,0
45888,0,0
45989,12852,0
46089,11566,0
46187,36108,0
46290,12852,0
46391,23133,0
46491,216648,172089
46591,288864,244305
46691,216648,172089
46796,0,0
46896,0,0
46999,25704,0
47098,14137,0
47197,23133,0
47299,12852,0
47400,0,0
47502,23133,0
47602,17244,0
47704,23133,0
47803,25704,0
47903,46267,1708
48004,0,0
48104,25704,0
48202,31843,0
48303,14137,0
48404,32130,0
48506,14137,0
48607,24781,0
48707,14137,0
48809,0,0
48909,12852,0
49010,32130,0
49111,0,0
49212,25704,0
49313,12852,0
49414,14137,0
49515,12852,0
49617,14137,0
49716,24781,0
49817,25704,0
49918,12852,0
50019,0,0
50121,32130,0
50221,14137,0
50321,0,0
50422,14137,0
50522,23133,0
50622,13767,0
50724,31354,0
50824,12852,0
50926,0,0
51031,23133,0
51128,25704,0
51227,0,0
51328,25704,0
51446,32130,0
51530,45993,1434
51627,36108,0
51731,0,0
51833,14709,0
51934,23133,0
52035,14137,0
52134,14137,0
52237,12852,0
52337,12852,0
52437,14137,0
52537,11566,0
52639,12852,0
52738,0,0
52839,26476,0
52941,12852,0
53041,12852,0
53144,25704,0
53243,0,0
53343,12852,0
53444,23133,0
53545,12852,0
53647,12852,0
53744,0,0
53847,0,0
53947,23133,0
54049,12852,0
54148,12852,0
54248,12852,0
54299,42411,0
54402,12852,0
54499,15144,0
54600,13767,0
54700,25704,0
54802,0,0
54901,23133,0
55001,12852,0
55107,0,0
55199,119156,74597
55302,23133,0
55403,25704,0
55503,0,0
55604,25704,0
55706,23133,0
55806,12852,0
55910,0,0
56008,27535,0
56109,0,0
56208,25704,0
56309,23133,0
56411,23133,0
56511,16180,0
56611,23133,0
56712,0,0
56813,23133,0
56914,25704,0
57015,12852,0
57116,12852,0
57215,28274,0
57316,12852,0
57418,0,0
57517,23133,0
57617,73547,28988
57719,23133,0
57821,14137,0
57918,90866,46307
58019,25704,0
58120,38556,0
58220,30288,0
58320,12852,0
58422,12390,0
58522,0,0
58628,0,0
58721,158875,114316
58830,15677,0
58928,15677,0
59027,12852,0
59127,0,0
59229,0,0
59332,13767,0
59430,14709,0
59531,0,0
59632,12852,0
59734,15144,0
59841,23133,0
59936,14137,0
60036,12852,0
60138,12852,0
60238,0,0
60343,11566,0
60442,16180,0
60543,12852,0
60642,13767,0
60743,12390,0
60848,0,0
60945,25704,0
61046,14137,0
61148,32130,0
61249,0,0
61350,23133,0
61451,13767,0
61551,27535,0
61657,12852,0
61754,19459,0
61856,0,0
61956,23133,0
62057,12852,0
62159,14137,0
62259,66192,21633
62359,0,0
62463,16180,0
62563,14709,0
62663,23133,0
62764,12852,0
62864,0,0
62965,13767,0
63065,12852,0
63167,23133,0
63267,0,0
63368,14137,0
63468,12852,0
63569,14137,0
63670,11566,0
63771,13767,0
63872,14137,0
63973,12852,0
64072,25704,0
64173,25704,0
64275,23133,0
64376,0,0
64476,34700,0
64575,14137,0
64677,23133,0
64777,13767,0
64878,14137,0
64979,12852,0
65080,23133,0
65182,14137,0
65281,23133,0
65381,14137,0
65481,0,0
65583,25704,0
65695,23133,0
65780,158875,114316
65883,12852,0
65984,0,0
66085,23133,0
66187,12852,0
66287,15144,0
66389,12852,0
66489,0,0
66591,12852,0
66695,25704,0
66791,0,0
66890,12852,0
66992,12852,0
67093,0,0
67200,0,0
67294,12852,0
67395,12852,0
67496,0,0
67599,0,0
67696,16670,0
67796,0,0
67898,0,0
68000,11566,0
68103,12852,0
68199,23133,0
68300,0,0
68400,0,0
68501,12852,0
68607,12852,0
68704,0,0
68804,0,0
68904,11566,0
68954,0,0
69055,0,0
69156,11566,0
69257,15422,0
69354,39718,0
69457,12390,0
69558,12852,0
69659,0,0
69761,0,0
69860,25704,0
69960,12852,0
70061,14137,0
70161,12852,0
70270,11566,0
70361,15677,0
70462,12852,0
70563,0,0
70663,11566,0
70765,14137,0
70866,12852,0
70966,12852,0
71066,12852,0
71167,14137,0
71269,12852,0
71368,14709,0
71469,12852,0
71569,14137,0
71671,12852,0
71772,12852,0
71872,14137,0
71973,12852,0
72073,12852,0
72173,0,0
72275,12852,0
72375,13767,0
72476,12852,0
72577,12852,0
72674,133599,89040
72774,194983,150424
72874,324972,280413
72975,361080,316521
73076,361080,316521
73176,361080,316521
73279,92534,47975
73382,12852,0
73483,23133,0
73582,13767,0
73686,28274,0
73785,324972,280413
73885,361080,316521
73983,361080,316521
74083,324972,280413
74186,23133,0
74289,12852,0
74389,12852,0
74491,23133,0
74600,47552,2993
74691,361080,316521
74790,361080,316521
74896,361080,316521
74991,361080,316521
75092,361080,316521
75192,198594,154035
75295,23133,0
75397,12852,0
75497,25704,0
75599,14137,0
75699,23133,0
75800,0,0
75901,26476,0
76001,0,0
76103,23133,0
76205,12852,0
76302,28274,0
76404,23133,0
76506,0,0
76608,23133,0
76708,12852,0
76810,13767,0
76910,14137,0
77012,12852,0
77112,28274,0
77213,12852,0
77313,25704,0
77415,25704,0
77518,23133,0
77619,25704,0
77716,39718,0
77820,23133,0
77921,0,0
78021,23133,0
78122,12852,0
78222,14137,0
78323,0,0
78423,23133,0
78523,12852,0
78625,12852,0
78725,12852,0
78826,25704,0
78926,0,0
79028,23133,0
79135,11566,0
79229,14137,0
79330,0,0
79430,12390,0
79531,0,0
79632,0,0
79732,52953,8394
79833,15422,0
79933,23133,0
80033,25704,0
80135,0,0
80236,12852,0
80337,23133,0
80438,0,0
80539,0,0
80639,23133,0
80739,12852,0
80839,0,0
80940,26476,0
81041,0,0
81142,23133,0
81245,0,0
81344,23133,0
81445,0,0
81546,12852,0
81646,14137,0
81751,32130,0
81847,14137,0
81948,14137,0
82049,12852,0
82149,14137,0
82250,23133,0
82350,0,0
82451,24781,0
82552,0,0
82653,15677,0
82754,0,0
82855,12852,0
82955,12852,0
83054,180540,135981
83156,0,0
83258,11566,0
83359,12852,0
83460,23133,0
83560,0,0
83661,23133,0
83762,0,0
83812,25704,0
83912,0,0
84013,23133,0
84113,0,0
84216,12852,0
84316,25704,0
84416,0,0
84517,23133,0
84617,12852,0
84718,12852,0
84819,0,0
84921,12852,0
85019,16180,0
85120,14709,0
85221,12852,0
85323,0,0
85423,23133,0
85524,11566,0
85628,12852,0
85728,0,0
85834,12852,0
85930,27535,0
86029,28218,0
86130,14709,0
86232,14137,0
86332,24781,0
86433,14709,0
86534,14137,0
86634,12852,0
86743,23133,0
86832,79437,34878
86936,14137,0
87037,12852,0
87143,12852,0
87241,15422,0
87342,28274,0
87440,12852,0
87547,14137,0
87640,216648,172089
87745,194983,150424
87841,306918,262359
87941,39718,0
88052,20563,0
88146,50940,6381
88246,14137,0
88346,29418,0
88453,11566,0
88549,38556,0
88648,28274,0
88749,25704,0
88852,11566,0
88949,252756,208197
89052,180540,135981
89148,288864,244305
89257,0,0
89354,14137,0
89454,14709,0
89554,12852,0
89654,0,0
89756,14137,0
89856,36773,0
89957,25704,0
90057,14137,0
90157,38919,0
90257,0,0
90357,24781,0
90462,0,0
90556,108324,63765
90660,0,0
90762,14137,0
90860,29418,0
90963,12852,0
91063,14137,0
91165,12852,0
91269,25704,0
91363,16180,0
91464,12852,0
91565,12852,0
91665,14137,0
91769,32130,0
91869,14137,0
91968,25704,0
92068,23133,0
92170,11566,0
92272,0,0
92371,25704,0
92471,0,0
92571,12852,0
92672,0,0
92774,12852,0
92870,79437,34878
92974,12852,0
93077,12852,0
93182,23133,0
93276,14137,0
93376,14137,0
93477,12852,0
93577,12852,0
93678,12852,0
93780,25704,0
93880,0,0
93980,12852,0
94096,23133,0
94179,50551,5992
94282,23133,0
94384,27535,0
94486,12852,0
94585,14137,0
94687,23133,0
94787,14137,0
94888,12852,0
94984,324972,280413
95087,12852,0
95189,12852,0
95290,14137,0
95390,25704,0
95491,23133,0
95591,14709,0
95692,0,0
95793,12852,0
95894,24781,0
95993,14137,0
96093,26476,0
96194,25704,0
96296,0,0
96397,14709,0
96500,23133,0
96599,0,0
96699,26476,0
96799,13767,0
96900,14709,0
97004,0,0
97102,25704,0
97201,12852,0
97301,25704,0
97401,0,0
97507,11566,0
97605,16521,0
97701,194983,150424
97805,14137,0
97907,0,0
98006,0,0
98106,12852,0
98206,12852,0
98306,0,0
98412,12852,0
98507,25704,0
98609,0,0
98660,20563,0
98758,0,0
98859,14137,0
98960,0,0
99064,0,0
99161,32130,0
99262,25704,0
99363,0,0
99463,0,0
99568,20563,0
99664,38556,0
99764,12852,0
99866,12852,0
99966,12852,0
100069,12852,0
100169,31354,0
100269,24781,0
100370,14137,0
100469,25704,0
100570,12852,0
100671,0,0
100771,12852,0
100871,0,0
100972,12852,0
101074,12852,0
101181,42411,0
101271,0,0
101374,23133,0
101474,34700,0
101577,12852,0
101677,0,0
101777,12852,0
101879,23133,0
101978,0,0
102082,12852,0
102181,25704,0
102281,14137,0
102382,0,0
102483,23133,0
102584,12852,0
102683,0,0
102784,26476,0
102887,25704,0
102983,288864,244305
103087,12852,0
103187,15144,0
103288,12852,0
103388,14709,0
103488,25704,0
103591,14137,0
103690,14709,0
103790,12852,0
103890,0,0
103990,25704,0
104095,11566,0
104191,14137,0
104292,23133,0
104393,0,0
104494,0,0
104595,0,0
104696,12852,0
104792,108324,63765
104896,0,0
104996,12852,0
105096,13767,0
105197,12852,0
105298,0,0
105399,0,0
105501,25704,0
105600,14137,0
105700,12852,0
105801,14137,0
105902,25704,0
106002,11566,0
106103,14709,0
106204,24781,0
106305,0,0
106406,12852,0
106505,12852,0
106606,14137,0
106706,12852,0
106808,12852,0
106912,12852,0
107010,12852,0
107111,0,0
107211,23133,0
107311,12852,0
107414,0,0
107514,13767,0
107613,0,0
107713,0,0
107816,0,0
107918,23133,0
108016,14137,0
108117,0,0
108217,11566,0
108321,12852,0
108417,108324,63765
108519,0,0
108620,23133,0
108720,25704,0
108821,12852,0
108922,14137,0
109022,12852,0
109123,23133,0
109224,12852,0
109326,0,0
109427,12852,0
109528,12852,0
109627,13767,0
109728,11566,0
109830,0,0
109930,0,0
110029,23133,0
110129,0,0
110230,25704,0
110330,12852,0
110433,23133,0
110533,18337,0
110635,0,0
110735,12852,0
110836,23133,0
110937,0,0
111037,14709,0
111138,12852,0
111239,12852,0
111339,13767,0
111440,13767,0
111539,0,0
111640,23133,0
111741,14137,0
111847,14137,0
111939,158875,114316
112047,11566,0
112144,23133,0
112244,25704,0
112345,0,0
112446,12852,0
112547,25704,0
112648,0,0
112748,32130,0
112849,0,0
112949,23133,0
113051,14137,0
113149,16180,0
113251,12852,0
113353,23133,0
113453,14137,0
113552,12852,0
113653,14137,0
113753,24781,0
113854,16180,0
113955,13767,0
114057,12852,0
114156,25704,0
114257,0,0
114357,23133,0
114457,0,0
114559,25704,0
114660,14137,0
114762,23133,0
114862,14137,0
114962,14137,0
115062,23133,0
115162,16180,0
115263,12852,0
115363,25704,0
115467,45433,874
115566,0,0
115666,14137,0
115767,12852,0
115817,29418,0
115919,23133,0
116022,12852,0
116120,16180,0
116220,12852,0
116319,0,0
116420,0,0
116520,14137,0
116620,23133,0
116722,51734,7175
116824,23133,0
116931,14137,0
117025,12852,0
117125,0,0
117225,0,0
117326,23133,0
117428,12852,0
117527,15144,0
117629,12852,0
117729,42328,0
117830,14137,0
117929,103050,58491
118029,71309,26750
118130,34700,0
118231,23133,0
118332,14137,0
118432,12852,0
118533,25704,0
118633,14137,0
118734,12852,0
118841,25704,0
118932,79437,34878
119036,12852,0
119137,14137,0
119237,12852,0
119340,14137,0
119438,12852,0
119539,14137,0
119640,12852,0
119740,13767,0
119840,25704,0
119940,17244,0
120041,12852,0
120142,12852,0
120242,39715,0
120344,12852,0
120444,29418,0
120545,12852,0
120646,25704,0
120745,25704,0
120847,12852,0
120946,0,0
121046,27535,0
121148,23133,0
121248,0,0
121350,14709,0
121451,26476,0
121552,14137,0
121652,12852,0
121751,14709,0
121854,12852,0
121953,14137,0
122052,15677,0
122153,25704,0
122254,25704,0
122356,12852,0
122457,23133,0
122555,22483,0
122656,23133,0
122757,12852,0
122873,31843,0
122956,79437,34878
123059,0,0
123160,0,0
123260,0,0
123368,12852,0
123462,14137,0
123563,12852,0
123666,23133,0
123767,14137,0
123864,23133,0
123964,25704,0
124065,14137,0
124166,25704,0
124267,23133,0
124367,14137,0
124466,14137,0
124569,0,0
124667,15144,0
124773,11566,0
124869,12852,0
124971,23133,0
125071,13767,0
125173,12852,0
125275,0,0
125373,25704,0
125474,12852,0
125576,14137,0
125677,23133,0
125785,12852,0
125878,14137,0
125980,14137,0
126076,194983,150424
126179,0,0
126284,0,0
126381,14137,0
126482,23133,0
126583,12852,0
126687,12852,0
126784,14137,0
126885,23133,0
126987,14137,0
127093,0,0
127188,12852,0
127289,0,0
127392,12852,0
127491,0,0
127596,11566,0
127694,16180,0
127794,14137,0
127895,14137,0
127997,12852,0
128097,13767,0
128199,0,0
128299,12852,0
128399,34700,0
128501,14137,0
128604,23133,0
128703,0,0
128804,42411,0
128904,14137,0
129006,14137,0
129106,12852,0
129207,14709,0
129308,12852,0
129409,25704,0
129510,25704,0
129606,144432,99873
129707,62456,17897
129810,25704,0
129911,25704,0
130016,0,0
130114,38556,0
130214,14137,0
130315,12852,0
130415,14137,0
130516,23133,0
130618,12852,0
130717,25704,0
130818,25704,0
130920,0,0
131020,13767,0
131121,25704,0
131222,12852,0
131323,14137,0
131423,25704,0
131523,14709,0
131623,0,0
131723,23133,0
131774,25704,0
131875,0,0
131976,0,0
132078,12852,0
132177,32360,0
132277,0,0
132378,34700,0
132481,14137,0
132580,14709,0
132680,12852,0
132781,27535,0
132881,12852,0
132985,25704,0
133079,108324,63765
133183,0,0
133283,11566,0
133384,0,0
133486,12852,0
133586,23133,0
133686,14137,0
133788,12852,0
133887,12852,0
133990,25704,0
134088,12852,0
134189,14137,0
134289,12852,0
134390,12852,0
134492,12852,0
134590,88118,43559
134692,0,0
134791,23133,0
134892,14137,0
134995,25704,0
135094,32130,0
135194,0,0
135295,0,0
135396,23133,0
135499,0,0
135596,0,0
135697,34700,0
135798,0,0
135899,12852,0
135999,0,0
136099,26476,0
136201,12852,0
136301,34700,0
136402,28274,0
136503,17690,0
136602,0,0
136706,25704,0
136805,288864,244305
136903,324972,280413
137004,361080,316521
137132,249145,204586
137211,57772,13213
137312,25704,0
137414,12852,0
137515,0,0
137616,23133,0
137719,12852,0
137818,252756,208197
137918,361080,316521
138025,361080,316521
138119,361080,316521
138255,361080,316521
138320,361080,316521
138425,361080,316521
138522,361080,316521
138622,361080,316521
138723,361080,316521
138823,361080,316521
138925,48541,3982
139028,12852,0
139131,34700,0
139230,13767,0
139329,20005,0
139431,20563,0
139532,12852,0
139635,23133,0
139734,14137,0
139836,12852,0
139936,12852,0
140038,12852,0
140133,72216,27657
140236,14137,0
140336,32130,0
140437,14137,0
140543,0,0
140640,32130,0
140741,14137,0
140842,0,0
140950,20563,0
141045,14137,0
141146,12852,0
141246,0,0
141347,13767,0
141448,12852,0
141549,14137,0
141649,25704,0
141749,11566,0
141855,0,0
141951,16180,0
142051,20563,0
142152,12852,0
142254,14137,0
142354,0,0
142455,12852,0
142556,25704,0
142657,12852,0
142761,23133,0
142860,23133,0
142961,14137,0
143061,25704,0
143158,64994,20435
143262,25704,0
143363,12852,0
143463,14137,0
143571,23133,0
143660,158875,114316
143764,25704,0
143866,20563,0
143964,15422,0
144065,23133,0
144165,0,0
144266,23133,0
144369,12852,0
144468,25704,0
144568,23133,0
144668,15422,0
144769,34700,0
144872,12852,0
144970,25704,0
145071,34700,0
145171,0,0
145272,12852,0
145374,0,0
145474,46267,1708
145574,14137,0
145674,25704,0
145777,12852,0
145877,25704,0
145978,12852,0
146078,0,0
146179,14137,0
146282,25704,0
146380,14137,0
146480,12852,0
146581,14137,0
146683,20563,0
146782,15422,0
146883,23133,0
146984,25704,0
147085,0,0
147184,180540,135981
147234,0,0
147338,25704,0
147439,12852,0
147540,12852,0
147643,0,0
147742,14137,0
147842,12852,0
147944,14137,0
148046,25704,0
148160,42328,0
148247,0,0
148348,34700,0
148449,0,0
148548,23133,0
148649,14137,0
148749,14137,0
148849,25704,0
148950,25704,0
149054,12852,0
149152,25704,0
149252,34700,0
149353,14137,0
149453,25704,0
149559,23133,0
149654,15422,0
149754,25704,0
149855,12852,0
149957,0,0
150056,25704,0
150157,23133,0
150256,28274,0
150358,12852,0
150462,12852,0
150562,15422,0
150656,144432,99873
150759,12852,0
150860,12852,0
150959,12852,0
151060,12852,0
151160,14137,0
151262,0,0
151363,23133,0
151463,25704,0
151564,14137,0
151665,12852,0
151766,25704,0
151867,0,0
151967,12852,0
152068,14137,0
152169,14137,0
152269,11566,0
152371,23133,0
152470,0,0
152570,12852,0
152671,25704,0
152773,0,0
152872,14137,0
152973,12852,0
153074,25704,0
153174,12852,0
153279,12852,0
153375,30288,0
153477,12852,0
153577,12852,0
153683,12852,0
153780,14137,0
153880,25704,0
153981,25704,0
154084,14137,0
154179,64994,20435
154283,14137,0
154382,28274,0
154483,14137,0
154583,23133,0
154689,14137,0
154785,0,0
154885,23133,0
154987,12852,0
155088,14137,0
155188,12852,0
155288,14137,0
155389,12852,0
155489,12852,0
155593,11566,0
155692,28274,0
155793,23133,0
155893,12852,0
155994,12852,0
156097,14137,0
156196,11566,0
156296,25704,0
156398,28274,0
156499,23133,0
156598,12852,0
156701,0,0
156799,28274,0
156901,32130,0
157001,15422,0
157102,32130,0
157204,14137,0
157302,14137,0
157402,12852,0
157502,12852,0
157603,63686,19127
157703,28274,0
157804,11566,0
157904,25704,0
158004,14137,0
158108,20563,0
158207,15422,0
158307,25704,0
158407,14137,0
158505,361080,316521
158608,20563,0
158709,14137,0
158810,28274,0
158911,23133,0
159014,25704,0
159113,12852,0
159212,34700,0
159314,0,0
159413,23133,0
159518,14137,0
159617,34700,0
159716,0,0
159817,28274,0
159917,14137,0
160020,12852,0
160119,27535,0
160221,25704,0
160322,25704,0
160423,12852,0
160526,23133,0
160624,15422,0
160723,28274,0
160829,23133,0
160921,0,0
161025,32130,0
161125,15422,0
161226,42411,0
161328,25704,0
161430,11566,0
161529,0,0
161629,23133,0
161730,0,0
161830,15422,0
161934,20563,0
162033,14137,0
162133,28274,0
162234,25704,0
162334,14137,0
162437,0,0
162536,25704,0
162636,14137,0
162736,23133,0
162837,14137,0
162939,11566,0
163038,28274,0
163138,12852,0
163240,12852,0
163341,38556,0
163441,14137,0
163541,23133,0
163646,14137,0
163741,12852,0
163841,14137,0
163941,25704,0
164042,0,0
164147,11566,0
164244,27535,0
164346,15422,0
164443,129988,85429
164548,14137,0
164646,24781,0
164697,32130,0
164797,25704,0
164899,23133,0
164999,14137,0
165101,25704,0
165204,34700,0
165303,12852,0
165404,14137,0
165503,14137,0
165605,28274,0
165708,25704,0
165807,25704,0
165908,25704,0
166010,38556,0
166110,15422,0
166215,34700,0
166311,25704,0
166411,23133,0
166511,25704,0
166611,20563,0
166712,25704,0
166814,14137,0
166913,12852,0
167014,15422,0
167118,12852,0
167217,25704,0
167317,38556,0
167418,25704,0
167521,25704,0
167617,23133,0
167717,25704,0
167819,14137,0
167916,194983,150424
168022,25704,0
168120,23133,0
168221,14137,0
168321,12852,0
168422,28274,0
168524,23133,0
168627,38556,0
168726,23133,0
168827,25704,0
168926,15422,0
169028,12852,0
169126,15422,0
169226,23133,0
169327,14137,0
169430,15422,0
169534,25704,0
169630,34700,0
169731,0,0
169831,34700,0
169932,12852,0
170034,0,0
170133,34700,0
170233,12852,0
170333,14137,0
170433,0,0
170534,38556,0
170634,14137,0
170735,34700,0
170835,12852,0
170938,12852,0
171038,14137,0
171138,28274,0
171239,25704,0
171347,12852,0
171435,129988,85429
171538,0,0
171639,20563,0
171740,12852,0
171843,0,0
171943,25704,0
172043,28274,0
172144,25704,0
172246,12852,0
172345,0,0
172444,12852,0
172544,14137,0
172645,23133,0
172746,14137,0
172847,25704,0
172947,12852,0
173049,28274,0
173152,14137,0
173249,11566,0
173349,0,0
173450,0,0
173550,25704,0
173652,14137,0
173752,25704,0
173854,25704,0
173955,14137,0
174055,34700,0
174156,14137,0
174260,25704,0
174356,23133,0
174457,28274,0
174558,34700,0
174658,38556,0
174761,0,0
174855,119156,74597
174959,0,0
175059,14137,0
175160,11566,0
175260,25704,0
175361,15422,0
175461,25704,0
175564,12852,0
175667,12852,0
175765,28274,0
175864,14137,0
175966,34700,0
176066,25704,0
176170,25704,0
176268,38556,0
176368,14137,0
