Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
46001,14137,0
46099,0,0
46201,0,0
46301,14137,0
46402,23133,0
46503,25704,0
46603,33341,0
46700,139536,0
46811,23133,0
46908,48541,0
47007,0,0
47107,30007,0
47209,28274,0
47307,69768,0
47410,0,0
47456,279072,0
47560,16670,0
47663,23133,0
47759,0,0
47862,32130,0
47962,25704,0
48062,13767,0
48164,0,0
48263,42328,0
48364,25704,0
48469,23133,0
48567,14137,0
48668,12852,0
48764,0,0
48864,125582,0
48967,62791,0
49067,0,0
49169,0,0
49272,20563,0
49371,14137,0
49471,12852,0
49572,0,0
49672,14137,0
49773,12852,0
49874,14137,0
49974,25704,0
50072,83721,0
50176,11566,0
50272,139536,0
50375,13767,0
50476,0,0
50580,12852,0
50678,14137,0
50780,12852,0
50879,0,0
50980,14137,0
51087,11566,0
51179,58379,0
51281,12852,0
51381,12852,0
51495,23133,0
51579,0,0
51684,14709,0
51785,14137,0
51885,14137,0
51985,31354,0
52087,34700,0
52187,0,0
52287,25704,0
52389,23133,0
52489,12852,0
52589,0,0
52689,25704,0
52792,0,0
52890,17690,0
52991,12852,0
53091,17690,0
53197,12852,0
53291,174420,0
53395,11566,0
53492,76744,0
53596,30007,0
53697,14709,0
53798,12852,0
53902,11566,0
53998,0,0
54099,23133,0
54200,13767,0
54302,0,0
54401,12852,0
54506,12852,0
54603,14137,0
54703,14137,0
54805,12852,0
54903,17690,0
55003,31354,0
55105,12852,0
55205,14137,0
55306,14137,0
55406,12852,0
55506,14137,0
55607,18337,0
55709,20563,0
55809,36675,0
55909,14137,0
56010,23133,0
56113,12852,0
56212,20563,0
56313,14709,0
56415,826133,0
56510,367559,0
56616,0,0
56722,11566,0
56813,139536,0
56920,0,0
57018,12852,0
57119,17690,0
57221,0,0
57317,139536,0
57421,12852,0
57525,12852,0
57624,38556,0
57722,12852,0
57824,25704,0
57924,12852,0
58025,33341,0
58130,11566,0
58229,15422,0
58328,23133,0
58428,0,0
58529,0,0
58632,12852,0
58730,15677,0
58831,25704,0
58931,23133,0
59031,0,0
59130,57521,0
59234,14709,0
59334,28274,0
59430,76744,0
59531,125582,0
59637,23133,0
59735,0,0
59836,25704,0
59937,32130,0
60038,12852,0
60134,69768,0
60237,76744,0
60339,25704,0
60437,125582,0
60546,0,0
60641,32130,0
60741,12852,0
60839,139536,0
60945,14137,0
61048,12852,0
61144,38919,0
61247,14137,0
61346,12852,0
61447,23133,0
61547,30288,0
61647,12852,0
61748,23133,0
61849,0,0
61961,11566,0
62049,12852,0
62151,14709,0
62251,0,0
62352,34700,0
62454,0,0
62554,28218,0
62655,12852,0
62755,23133,0
62853,0,0
62955,12852,0
63055,0,0
63158,23133,0
63258,15422,0
63359,25704,0
63460,0,0
63569,42328,0
63659,41220,0
63757,0,0
63862,11566,0
63964,12852,0
64063,12852,0
64160,0,0
64265,32130,0
64365,0,0
64466,12852,0
64568,0,0
64667,12852,0
64768,26476,0
64820,25704,0
64918,25704,0
65018,34700,0
65120,25704,0
65222,12852,0
65320,28274,0
65420,23133,0
65521,12852,0
65620,17690,0
65724,12852,0
65824,14709,0
65923,15422,0
66024,0,0
66124,23133,0
66221,153489,0
66321,69768,0
66426,12852,0
66522,279894,0
66621,139765,0
66724,419296,0
66827,208907,0
66927,188373,0
67028,286048,0
67128,105019,0
67236,133954,0
67336,259977,0
67430,126023,0
67534,0,0
67632,279072,0
67751,38919,0
67835,474789,0
67934,0,0
68036,310993,0
68138,34700,0
68250,65366,0
68338,209303,0
68442,12852,0
68548,77351,0
68644,348840,0
68740,153489,0
68842,97491,0
68946,84313,0
69050,92718,0
69145,153122,0
69249,41303,0
69347,568557,0
69446,284278,0
69548,28305,0
69652,383724,0
69759,70762,0
69856,63686,0
69956,53071,0
70063,46267,0
70156,348840,0
70259,32250,0
70354,209303,0
70464,42411,0
70568,88453,0
70662,88118,0
70767,38556,0
70870,35381,0
70961,230234,0
71062,69768,0
71173,50012,0
71262,348840,0
71369,63686,0
71486,61830,0
71571,179896,0
71670,66089,0
71771,209303,0
71867,153489,0
71970,230234,0
72072,12852,0
72173,0,0
72268,153489,0
72373,23133,0
72469,153489,0
72575,11566,0
72670,139536,0
72772,0,0
72874,19459,0
72980,251164,0
73081,1118124,65690
73184,0,0
73285,11566,0
73380,139536,0
73485,12852,0
73585,12852,0
73694,12852,0
73785,45993,0
73886,17690,0
73988,34700,0
74089,47764,0
74189,0,0
74291,23133,0
74390,23133,0
74490,15422,0
74595,23133,0
74691,34700,0
74792,0,0
74892,17244,0
74994,12852,0
75090,69768,0
75194,20563,0
75296,28274,0
75396,23133,0
75500,23133,0
75593,83721,0
75699,33725,0
75798,23133,0
75898,0,0
76002,0,0
76101,25704,0
76199,28305,0
76301,0,0
76353,0,0
76449,0,0
76554,0,0
76656,0,0
76754,0,0
76856,11566,0
76960,12852,0
77054,0,0
77155,0,0
77259,12852,0
77359,20005,0
77460,26476,0
77560,17690,0
77664,11566,0
77762,23133,0
77858,0,0
77963,12852,0
78065,0,0
78168,12852,0
78265,0,0
78366,34700,0
78466,27535,0
78564,76744,0
78665,139536,0
78767,12852,0
78869,34700,0
78965,83721,0
79070,32130,0
79168,83721,0
79277,20563,0
79368,153489,0
79472,23133,0
79573,14137,0
79674,12852,0
79775,12852,0
79875,14137,0
79975,25704,0
80075,14137,0
80183,11566,0
80277,17651,0
80378,25704,0
80478,30007,0
80573,0,0
80678,34700,0
80779,25704,0
80880,14137,0
80979,23133,0
81080,32360,0
81181,34700,0
81283,14137,0
81388,32130,0
81480,69768,0
81587,15144,0
81688,25704,0
81789,12852,0
81890,12852,0
81988,0,0
82083,153489,0
82189,12852,0
82292,12852,0
82391,15677,0
82486,76744,0
82586,69768,0
82693,12852,0
82793,0,0
82895,12852,0
82994,32130,0
83095,0,0
83196,23133,0
83296,0,0
83400,0,0
83495,25704,0
83596,0,0
83697,0,0
83802,23133,0
83898,25704,0
84000,12852,0
84096,76744,0
84199,0,0
84300,23133,0
84401,17690,0
84504,0,0
84605,34700,0
84709,35381,0
84812,0,0
84911,12852,0
85006,0,0
85113,12852,0
85210,0,0
85313,11566,0
85412,38556,0
85513,12852,0
85613,25704,0
85714,0,0
85815,34700,0
85915,25704,0
86016,23133,0
86118,12852,0
86218,17690,0
86321,12852,0
86415,0,0
86520,11566,0
86622,12852,0
86721,20905,0
86822,0,0
86924,12852,0
87024,12852,0
87126,23133,0
87226,0,0
87325,31354,0
87426,32130,0
87529,14137,0
87624,125582,0
87725,0,0
87828,38556,0
87928,23133,0
88029,28274,0
88129,19459,0
88235,23133,0
88331,12852,0
88432,15422,0
88532,23133,0
88636,0,0
88733,25704,0
88834,14137,0
88934,0,0
89038,23133,0
89137,14137,0
89237,12852,0
89338,12852,0
89435,69768,0
89540,12852,0
89639,31354,0
89741,23133,0
89841,14137,0
89946,20563,0
90041,15144,0
90142,12852,0
90243,12852,0
90345,0,0
90444,12852,0
90544,34700,0
90645,14137,0
90745,30007,0
90847,14137,0
90947,125582,0
91048,12852,0
91148,14137,0
91245,0,0
91349,10281,0
91399,0,0
91502,0,0
91597,69768,0
91697,0,0
91801,23133,0
91901,38556,0
92002,14137,0
92101,28218,0
92198,0,0
92303,23133,0
92405,0,0
92503,25704,0
92604,23133,0
92706,38556,0
92805,12852,0
92906,25704,0
93001,0,0
93106,11566,0
93202,0,0
93304,0,0
93408,11566,0
93503,69768,0
93609,12852,0
93709,12852,0
93809,193502,0
93909,12852,0
94009,0,0
94107,0,0
94211,0,0
94313,23133,0
94411,16670,0
94513,17690,0
94609,0,0
94713,15003,0
94814,0,0
94914,16670,0
95020,23133,0
95116,17651,0
95217,24781,0
95317,0,0
95418,13767,0
95519,28218,0
95615,0,0
95719,15677,0
95819,32130,0
95920,0,0
96020,0,0
96122,23133,0
96218,0,0
96322,17690,0
96424,383724,0
96524,230234,0
96623,38556,0
96725,14137,0
96830,158320,0
96924,854621,0
97022,349413,0
97128,23133,0
97227,14137,0
97328,25704,0
97429,30007,0
97525,0,0
97631,35381,0
97736,864117,0
97828,1215959,163525
97927,279531,0
98032,445949,0
98141,12852,0
98238,15677,0
98338,25704,0
98439,0,0
98538,12852,0
98645,12852,0
98739,27535,0
98839,25704,0
98939,17244,0
99043,23133,0
99136,153489,0
99237,125582,0
99342,11566,0
99442,28274,0
99544,19459,0
99644,14137,0
99744,14137,0
99845,47031,0
99945,25704,0
100050,11566,0
100143,0,0
100248,11566,0
100349,0,0
100447,69768,0
100554,20563,0
100652,25704,0
100753,25704,0
100854,12852,0
100956,23133,0
101056,14137,0
101157,12852,0
101254,62791,0
101357,28218,0
101463,12852,0
101557,237394,0
101665,11566,0
101761,25704,0
101862,12852,0
101964,0,0
102064,34700,0
102171,12852,0
102268,13767,0
102368,14137,0
102468,11566,0
102572,25704,0
102671,12852,0
102772,14137,0
102870,348840,0
102978,20563,0
103072,33725,0
103176,0,0
103276,0,0
103378,12852,0
103479,0,0
103577,0,0
103678,0,0
103780,0,0
103875,0,0
103981,0,0
104086,20563,0
104178,76744,0
104279,62791,0
104384,14137,0
104484,0,0
104588,32130,0
104680,0,0
104780,62791,0
104884,0,0
104985,62791,0
105087,25704,0
105186,0,0
105286,12852,0
105387,23133,0
105487,14137,0
105590,0,0
105688,41220,0
105784,125582,0
105890,0,0
105991,25704,0
106093,12852,0
106189,22029,0
106292,12852,0
106391,35381,0
106492,23133,0
106594,12852,0
106693,25704,0
106794,0,0
106895,14137,0
106997,20563,0
107095,0,0
107192,139536,0
107296,0,0
107397,14137,0
107499,12852,0
107597,31843,0
107698,28274,0
107795,0,0
107900,25704,0
108002,11566,0
108099,0,0
108200,0,0
108302,12852,0
108408,25704,0
108498,83721,0
108605,11566,0
108699,153489,0
108804,25704,0
108901,188373,0
109003,0,0
109104,25704,0
109204,12852,0
109305,0,0
109406,15422,0
109506,29418,0
109606,12852,0
109707,25704,0
109805,69768,0
109908,0,0
110006,76744,0
110109,13767,0
110208,11566,0
110307,76744,0
110413,23133,0
110507,76744,0
110614,23133,0
110713,12852,0
110813,14137,0
110918,23133,0
111015,12852,0
111113,0,0
111213,0,0
111314,139536,0
111413,0,0
111515,23133,0
111615,38919,0
111718,11566,0
111813,348840,0
111920,0,0
112019,14137,0
112115,139536,0
112219,0,0
112317,24232,0
112419,0,0
112520,23133,0
112572,0,0
112672,25704,0
112773,23133,0
112874,14137,0
112974,12852,0
113075,12852,0
113176,0,0
113277,12852,0
113377,14137,0
113477,12852,0
113578,12852,0
113683,11566,0
113777,21228,0
113880,12852,0
113982,11566,0
114083,14137,0
114182,12852,0
114277,0,0
114382,12852,0
114482,17690,0
114582,0,0
114686,20563,0
114784,17690,0
114885,12852,0
114985,0,0
115087,11566,0
115186,14137,0
115288,32130,0
115388,70762,0
115487,153489,0
115589,11566,0
115691,25704,0
115791,17690,0
115892,0,0
115993,25704,0
116096,12852,0
116193,30288,0
116294,42411,0
116394,88453,0
116491,383724,0
116594,11566,0
116696,15144,0
116797,14137,0
116898,25704,0
116995,76744,0
117100,23133,0
117199,13767,0
117300,14137,0
117400,25704,0
117497,188373,0
117604,0,0
117701,35381,0
117799,0,0
117904,12852,0
118005,12852,0
118101,69768,0
118205,12852,0
118306,12852,0
118407,0,0
118507,17690,0
118608,11566,0
118707,0,0
118818,32130,0
118906,174420,0
119011,33341,0
119112,12852,0
119215,11566,0
119314,34700,0
119413,16670,0
119514,14137,0
119615,0,0
119711,153489,0
119816,12852,0
119917,34700,0
120017,11566,0
120118,0,0
120214,76744,0
120319,20563,0
120419,12852,0
120520,12852,0
120622,0,0
120721,34700,0
120822,0,0
120923,0,0
121025,118039,0
121133,12852,0
121225,48541,0
121326,25704,0
121427,38556,0
121526,139536,0
121624,342093,0
121723,281304,0
121828,72531,0
121927,109681,0
122029,55013,0
122145,170048,0
122236,66628,0
122335,279072,0
122439,61248,0
122537,198594,0
122643,23133,0
122742,0,0
122843,11566,0
122944,0,0
123044,0,0
123146,23133,0
123248,0,0
123348,24781,0
123449,14137,0
123550,0,0
123650,13767,0
123752,23133,0
123852,12852,0
123954,0,0
124054,0,0
124159,23133,0
124255,13767,0
124356,0,0
124457,0,0
124559,0,0
124664,0,0
124759,12852,0
124861,25704,0
124963,0,0
125065,11566,0
125113,0,0
125215,12852,0
125317,12852,0
125416,14137,0
125517,11566,0
125619,0,0
125721,12852,0
125822,12852,0
125921,19808,0
126023,12852,0
126124,12852,0
126226,25704,0
126325,12852,0
126426,0,0
126527,12852,0
126628,0,0
126734,23133,0
126829,0,0
126930,0,0
127032,0,0
127132,11566,0
127233,13767,0
127334,12852,0
127435,12852,0
127532,36108,0
127637,13767,0
127739,23133,0
127839,0,0
127939,12852,0
128040,12852,0
128140,12852,0
128242,12852,0
128342,14137,0
128442,12852,0
128543,0,0
128644,23133,0
128744,0,0
128844,23133,0
128945,0,0
129047,11566,0
129146,0,0
129254,24781,0
129345,158875,0
129448,0,0
129548,0,0
129655,13767,0
129751,58379,0
129854,25704,0
129955,28274,0
130055,23133,0
130157,25704,0
130260,10281,0
130359,25704,0
130458,0,0
130559,12852,0
130661,12852,0
130766,11566,0
130861,0,0
130962,0,0
131064,0,0
131166,20563,0
131268,0,0
131367,14137,0
131468,14137,0
131569,12852,0
131669,14137,0
131769,12852,0
131870,0,0
131971,36773,0
132073,11566,0
132173,0,0
132275,176780,0
132372,79437,0
132476,70762,0
132576,44226,0
132679,52953,0
132777,58379,0
132878,144432,0
132979,39616,0
133084,38556,0
133184,32130,0
133281,194983,0
133380,39718,0
133490,50012,0
133585,50012,0
133687,12852,0
133790,48541,0
133892,47764,0
133989,21228,0
134091,25704,0
134195,34700,0
134293,32360,0
134393,25704,0
134497,36773,0
134598,28274,0
134695,42411,0
134804,45433,0
134907,0,0
134995,44226,0
135104,38556,0
135202,47764,0
135299,15144,0
135399,32130,0
135504,23133,0
135600,38919,0
135713,60308,0
135806,24766,0
135909,38556,0
136007,30288,0
136109,44128,0
136213,34700,0
136328,34419,0
136403,158875,0
136506,0,0
136607,12852,0
136712,11566,0
136810,27535,0
136911,0,0
137011,12852,0
137114,12852,0
137212,23133,0
137313,0,0
137415,23133,0
137517,361080,0
137565,288864,0
137674,0,0
137769,23133,0
137870,0,0
137970,12852,0
138071,0,0
138173,11566,0
138272,14137,0
138372,0,0
138472,14137,0
138574,23133,0
138680,23133,0
138775,25704,0
138876,14137,0
138976,0,0
139077,23133,0
139178,13767,0
139278,0,0
139378,12852,0
139480,14709,0
139581,12852,0
139682,14709,0
139783,0,0
139882,63686,0
139983,0,0
140086,12852,0
140187,12852,0
140288,12852,0
140388,34419,0
140489,25704,0
140589,0,0
140697,12852,0
140808,324972,0
140890,361080,0
140992,361080,0
141091,361080,0
141193,361080,0
141292,252756,0
141399,14137,0
141498,34700,0
141599,12852,0
141700,12852,0
141800,77838,0
141901,361080,0
142002,16180,0
142103,25704,0
142204,11566,0
142305,12852,0
142410,11566,0
142506,14137,0
142607,23133,0
142707,12852,0
142814,12852,0
142909,12852,0
143010,25704,0
143111,12852,0
143213,25704,0
143316,20563,0
143412,119156,0
143513,0,0
143615,0,0
143717,0,0
143817,12852,0
143918,23133,0
144018,12852,0
144119,12852,0
144222,12852,0
144320,12852,0
144422,0,0
144523,12852,0
144626,23133,0
144724,12852,0
144824,12852,0
144925,0,0
145026,23133,0
145131,0,0
145228,25704,0
145328,12852,0
145429,0,0
145532,0,0
145629,25704,0
145730,23133,0
145833,34700,0
145929,108324,0
146033,0,0
146134,12852,0
146234,0,0
146335,32130,0
146436,25704,0
146538,12852,0
146639,12852,0
146740,12852,0
146840,11566,0
146937,79437,0
147044,23133,0
147144,14709,0
147249,25704,0
147345,14137,0
147444,14709,0
147544,12852,0
147644,15677,0
147745,12852,0
147850,12852,0
147947,25704,0
148048,12852,0
148148,12852,0
148252,12852,0
148350,14137,0
148450,11566,0
148551,12852,0
148652,0,0
148753,13767,0
148854,0,0
148956,32130,0
149056,14137,0
149157,15422,0
149259,20563,0
149358,28274,0
149459,32130,0
149559,14137,0
149660,28274,0
149764,23133,0
149860,25704,0
149961,25704,0
150063,12852,0
150166,14137,0
150263,23133,0
150373,34700,0
150465,32130,0
150566,12852,0
150668,11566,0
150767,15422,0
150867,14137,0
150967,11566,0
151068,14137,0
151169,0,0
151271,42411,0
151369,15422,0
151470,32130,0
151573,12852,0
151672,28274,0
151773,12852,0
151873,25704,0
151974,0,0
152024,0,0
152125,28274,0
152228,14137,0
152326,25704,0
152428,32130,0
152528,14137,0
152627,16521,0
152731,12852,0
152828,41303,0
152929,34700,0
153029,15422,0
153138,23133,0
153231,29418,0
153331,34700,0
153431,0,0
153533,28274,0
153636,12852,0
153735,15144,0
153838,14137,0
153935,42411,0
154036,14137,0
154139,12852,0
154238,28274,0
154338,12852,0
154438,23133,0
154540,34419,0
154644,23133,0
154743,34700,0
154843,27535,0
154943,15422,0
155043,23133,0
155144,11566,0
155245,15422,0
155345,23133,0
155445,14137,0
155546,25704,0
155649,12852,0
155748,15422,0
155850,12852,0
155950,25704,0
156050,25704,0
156156,34700,0
156250,28274,0
156350,34419,0
156451,15422,0
156551,12852,0
156655,0,0
156753,46267,0
156854,24781,0
156955,25704,0
157057,25704,0
157156,25704,0
157259,27535,0
157354,39718,0
157458,38556,0
157562,25704,0
157659,14137,0
157762,25704,0
157859,34700,0
157959,0,0
158059,46267,0
158163,34700,0
158262,0,0
158363,15422,0
158462,12852,0
158563,14137,0
158664,11566,0
158765,25704,0
158866,0,0
158965,34700,0
159067,0,0
159170,25704,0
159267,14137,0
159367,27535,0
159470,25704,0
159570,25704,0
159672,23133,0
159771,28274,0
159871,14137,0
159972,12852,0
160071,14137,0
160175,12852,0
160274,0,0
160374,12852,0
160475,28274,0
160575,32130,0
160678,25704,0
160780,25704,0
160879,47764,0
160982,38556,0
161082,14137,0
161186,25704,0
161283,28274,0
161383,0,0
161485,25704,0
161585,25704,0
161686,27535,0
161786,14137,0
161887,12852,0
161989,12852,0
162088,14137,0
162189,25704,0
162293,14137,0
162393,38556,0
162495,12852,0
162592,38556,0
162692,12852,0
162793,15422,0
162895,23133,0
162994,14137,0
163094,25704,0
163195,25704,0
163298,34700,0
163407,28274,0
163499,25704,0
163598,25704,0
163699,25704,0
163801,25704,0
163903,12852,0
164002,27535,0
164103,23133,0
164206,28274,0
164301,72216,0
164408,12852,0
164506,25704,0
164606,25704,0
164707,14137,0
164807,23133,0
164910,14137,0
165008,25704,0
165110,14137,0
165210,12852,0
165310,23133,0
165412,14137,0
165511,14137,0
165614,23133,0
165714,25704,0
165815,34700,0
165916,0,0
166015,38556,0
166116,12852,0
166218,25704,0
166319,14137,0
166418,12852,0
166519,25704,0
166620,14137,0
166673,0,0
166772,25704,0
166871,28274,0
166968,72216,0
167075,0,0
167173,25704,0
167274,12852,0
167374,0,0
167475,0,0
167578,46267,0
167674,72216,0
167776,33341,0
167877,25704,0
167977,14137,0
168077,41303,0
168178,28274,0
168279,25704,0
168382,23133,0
168481,28274,0
168580,12852,0
168682,14137,0
168782,11566,0
168881,0,0
168984,12852,0
169083,14137,0
169183,23133,0
169284,15422,0
169385,0,0
169485,28274,0
169585,25704,0
169689,34700,0
169786,14137,0
169887,28274,0
169987,25704,0
170087,25704,0
170188,14137,0
170288,28274,0
170388,14137,0
170489,0,0
170590,14137,0
170691,12852,0
170793,28274,0
170893,34700,0
170995,25704,0
171112,23133,0
171194,61830,0
171296,14137,0
171397,14137,0
171503,25704,0
171599,14137,0
171699,12852,0
171800,14137,0
171902,23133,0
172001,28274,0
172101,25704,0
172202,11566,0
172304,0,0
172404,14137,0
172505,25704,0
172607,0,0
172709,34700,0
172811,14137,0
172910,25704,0
173010,25704,0
173111,38556,0
173212,12852,0
173314,0,0
173413,38556,0
173514,14137,0
173614,14137,0
173717,23133,0
173816,38556,0
173917,12852,0
174018,28274,0
174119,34700,0
174218,32130,0
174320,28274,0
174417,36108,0
174522,25704,0
174624,14137,0
174722,28274,0
174821,23133,0
174922,12852,0
175023,14137,0
175126,23133,0
175224,28274,0
175325,23133,0
175425,14137,0
175530,12852,0
175628,25704,0
175729,25704,0
175831,14137,0
175932,23133,0
176035,0,0
176134,25704,0
176233,28274,0
176334,23133,0
176434,15422,0
176537,23133,0
176636,25704,0
176736,12852,0
176837,14137,0
176939,11566,0
177038,28274,0
177138,0,0
177239,11566,0
177340,12852,0
177441,0,0
177542,23133,0
177643,15422,0
177743,12852,0
177854,42411,0
177942,26435,0
178044,14137,0
