Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
27254,38556,0
27353,114982,75625
27455,0,0
27561,144432,105075
27683,361080,321723
27722,119156,79799
27822,194983,155626
27923,238312,198955
28024,324972,285615
28125,324972,285615
28228,324972,285615
28327,324972,285615
28428,324972,285615
28527,361080,321723
28628,361080,321723
28729,361080,321723
28829,361080,321723
28931,292474,253117
29031,361080,321723
29136,361080,321723
29232,361080,321723
29333,317750,278393
29433,324972,285615
29533,361080,321723
29634,361080,321723
29735,293165,253808
29834,324972,285615
29935,361080,321723
30037,361080,321723
30136,259977,220620
30239,361080,321723
30340,361080,321723
30448,252756,213399
30543,361080,321723
30644,317750,278393
30746,292474,253117
30844,361080,321723
30945,361080,321723
31047,235808,196451
31147,324972,285615
31248,361080,321723
31348,324972,285615
31449,314139,274782
31549,361080,321723
31652,317750,278393
31751,361080,321723
31851,361080,321723
31954,361080,321723
32072,328582,289225
32153,361080,321723
32257,361080,321723
32357,312282,272925
32456,361080,321723
32568,361080,321723
32656,238312,198955
32762,361080,321723
32857,361080,321723
32959,238312,198955
33058,361080,321723
33159,361080,321723
33259,288864,249507
33361,324972,285615
33460,361080,321723
33562,314139,274782
33663,292474,253117
33764,361080,321723
33864,252756,213399
33967,292474,253117
34067,361080,321723
34167,288864,249507
34268,324972,285615
34369,361080,321723
34472,238312,198955
34572,361080,321723
34673,361080,321723
34774,288864,249507
34874,361080,321723
34974,361080,321723
35075,239672,200315
35176,361080,321723
35279,361080,321723
35377,324972,285615
35488,288864,249507
35579,361080,321723
35680,361080,321723
35780,361080,321723
35887,324972,285615
35981,278031,238674
36083,324972,285615
36182,361080,321723
36284,361080,321723
36387,361080,321723
36486,324972,285615
36586,223869,184512
36686,361080,321723
36787,324972,285615
36887,317750,278393
36988,361080,321723
37088,288864,249507
37199,270810,231453
37296,361080,321723
37396,361080,321723
37497,324972,285615
37601,361080,321723
37701,361080,321723
37802,324972,285615
37855,361080,321723
37954,361080,321723
38054,324972,285615
38205,361080,321723
38305,278031,238674
38406,317750,278393
38506,361080,321723
38568,361080,321723
38658,324972,285615
38759,288864,249507
38859,361080,321723
38960,361080,321723
39064,216648,177291
39160,361080,321723
39261,361080,321723
39366,227480,188123
39467,361080,321723
39565,361080,321723
39667,292474,253117
39768,361080,321723
39867,361080,321723
39967,324972,285615
40067,361080,321723
40169,299696,260339
40269,317750,278393
40370,361080,321723
40470,288864,249507
40570,361080,321723
40672,361080,321723
40770,314139,274782
40871,361080,321723
40973,361080,321723
41073,317750,278393
41173,361080,321723
41275,238312,198955
41376,324972,285615
41476,361080,321723
41576,180540,141183
41676,361080,321723
41778,361080,321723
41881,238312,198955
41981,361080,321723
42085,317750,278393
42183,252756,213399
42283,361080,321723
42384,361080,321723
42485,292474,253117
42585,361080,321723
42686,224310,184953
42789,324972,285615
42886,361080,321723
42986,288864,249507
43087,216648,177291
43187,361080,321723
43287,361080,321723
43393,288864,249507
43489,361080,321723
43592,0,0
43693,25704,0
43793,23133,0
43894,14137,0
43994,25704,0
44097,0,0
44197,23133,0
44298,12852,0
44399,14137,0
44500,23133,0
44601,0,0
44702,12852,0
44806,0,0
44905,32130,0
45008,0,0
45105,12852,0
45206,23133,0
45306,12852,0
45406,12852,0
45513,12852,0
45609,0,0
45709,20563,0
45810,0,0
45909,12852,0
46013,0,0
46118,34700,0
46208,90270,50913
46312,12852,0
46412,42411,3054
46513,0,0
46615,31843,0
46713,129988,90631
46815,12852,0
46916,25704,0
47019,0,0
47117,14137,0
47218,12852,0
47319,0,0
47419,0,0
47522,23133,0
47621,0,0
47722,12852,0
47823,12852,0
47924,12852,0
48026,12852,0
48125,12852,0
48226,32130,0
48327,0,0
48426,158875,119518
48529,11566,0
48631,12852,0
48731,12852,0
48833,12852,0
48933,14709,0
49036,0,0
49138,12852,0
49238,12852,0
49341,12852,0
49442,12852,0
49542,0,0
49643,23133,0
49757,12852,0
49842,119156,79799
49945,0,0
50047,23133,0
50148,23133,0
50249,0,0
50348,23133,0
50449,0,0
50550,12852,0
50651,12852,0
50755,0,0
50855,23133,0
50956,12852,0
51057,12852,0
51160,12852,0
51259,0,0
51359,13767,0
51459,14709,0
51560,13238,0
51661,12852,0
51761,0,0
51862,0,0
51964,23133,0
52064,13767,0
52166,12852,0
52266,0,0
52366,24781,0
52467,0,0
52568,23133,0
52677,34700,0
52765,39718,361
52869,0,0
52969,0,0
53070,0,0
53171,23133,0
53276,0,0
53370,158875,119518
53479,11566,0
53574,14137,0
53675,0,0
53776,12852,0
53877,0,0
53983,11566,0
54077,0,0
54179,12852,0
54280,23133,0
54383,0,0
54481,0,0
54582,12852,0
54682,0,0
54786,34700,0
54885,12852,0
54986,0,0
55086,12852,0
55189,0,0
55290,12852,0
55389,14137,0
55439,0,0
55543,11566,0
55645,12852,0
55739,14137,0
55840,0,0
55940,0,0
56044,11566,0
56142,12852,0
56242,23133,0
56343,0,0
56445,12852,0
56544,14137,0
56645,12852,0
56745,12852,0
56847,50012,10655
56954,12852,0
57049,34700,0
57150,25704,0
57251,14137,0
57353,23133,0
57452,14137,0
57553,12852,0
57653,12852,0
57752,12852,0
57853,24781,0
57955,0,0
58056,23133,0
58156,12852,0
58258,12852,0
58359,12852,0
58462,12852,0
58560,12852,0
58661,0,0
58762,0,0
58863,0,0
58965,14709,0
59065,0,0
59165,14137,0
59266,12852,0
59370,0,0
59469,0,0
59573,0,0
59672,34700,0
59772,0,0
59875,0,0
59975,13238,0
60080,11566,0
60177,0,0
60280,0,0
60375,72216,32859
60479,23133,0
60580,12852,0
60681,12852,0
60782,12852,0
60882,12852,0
60984,12852,0
61087,12852,0
61186,0,0
61288,12852,0
61389,12852,0
61491,12852,0
61592,11566,0
61694,12852,0
61794,0,0
61895,25704,0
61996,12852,0
62097,23133,0
62197,23133,0
62298,0,0
62399,12852,0
62500,23133,0
62600,12852,0
62702,0,0
62801,12852,0
62901,12852,0
63002,12852,0
63101,0,0
63205,23133,0
63304,25704,0
63406,12852,0
63506,25704,0
63607,23133,0
63708,0,0
63808,23133,0
63908,0,0
64012,0,0
64112,23133,0
64212,25704,0
64313,12852,0
64413,25704,0
64517,12852,0
64616,12852,0
64717,12852,0
64818,12852,0
64919,0,0
65021,12852,0
65122,12852,0
65224,12852,0
65274,25704,0
65374,0,0
65474,23133,0
65575,0,0
65678,23133,0
65786,12852,0
65878,0,0
65978,12852,0
66079,23133,0
66180,0,0
66284,12852,0
66380,12852,0
66481,14137,0
66582,12852,0
66685,11566,0
66784,14137,0
66884,12852,0
66985,11566,0
67087,0,0
67193,12852,0
67291,14137,0
67389,12852,0
67490,12852,0
67591,12852,0
67693,23133,0
67792,0,0
67894,11566,0
67995,0,0
68097,11566,0
68199,11566,0
68298,0,0
68398,0,0
68499,14137,0
68599,0,0
68705,20563,0
68802,14137,0
68902,12852,0
69003,11566,0
69105,0,0
69209,0,0
69307,23133,0
69409,0,0
69511,11566,0
69611,0,0
69715,20563,0
69814,0,0
69916,11566,0
70016,0,0
70117,0,0
70221,23133,0
70318,12852,0
70419,0,0
70520,0,0
70622,12852,0
70726,12852,0
70822,0,0
70923,0,0
71024,12852,0
71124,14137,0
71225,12852,0
71326,12852,0
71426,0,0
71526,24781,0
71628,12852,0
71729,0,0
71830,12852,0
71931,0,0
72032,23133,0
72133,12852,0
72234,14137,0
72336,11566,0
72436,15144,0
72538,12852,0
72639,12852,0
72739,12852,0
72840,23133,0
72942,12852,0
73041,12852,0
73142,15144,0
73244,12852,0
73345,23133,0
73447,23133,0
73548,12852,0
73647,0,0
73749,12852,0
73850,25704,0
73950,12852,0
74055,11566,0
74154,23133,0
74255,0,0
74359,23133,0
74408,0,0
74513,20563,0
74613,14137,0
74713,12852,0
74814,25704,0
74914,25704,0
75018,23133,0
75116,15144,0
75217,23133,0
75318,12852,0
75419,12852,0
75520,14137,0
75620,12852,0
75720,13767,0
75821,12852,0
75922,12852,0
76023,12852,0
76124,23133,0
76223,0,0
76323,14709,0
76425,13767,0
76526,12852,0
76626,12852,0
76728,12852,0
76827,14709,0
76927,12852,0
77027,0,0
77129,0,0
77233,0,0
77329,12852,0
77429,32130,0
77530,12852,0
77631,14137,0
77735,11566,0
77839,14137,0
77933,47031,7674
78033,12852,0
78133,0,0
78238,12852,0
78336,15677,0
78436,12852,0
78538,12852,0
78639,14137,0
78740,13767,0
78840,12852,0
78942,13767,0
79041,25704,0
79143,0,0
79243,12852,0
79348,0,0
79445,28274,0
79546,23133,0
79647,12852,0
79749,11566,0
79848,0,0
79949,11566,0
80050,0,0
80153,20563,0
80254,0,0
80355,12852,0
80456,12852,0
80557,20563,0
80657,0,0
80758,0,0
80860,12852,0
80959,13767,0
81060,0,0
81161,23133,0
81263,0,0
81361,144432,105075
81464,0,0
81566,12852,0
81668,20563,0
81769,12852,0
81870,0,0
81972,12852,0
82073,0,0
82173,23133,0
82273,15677,0
82374,0,0
82476,12852,0
82577,12852,0
82678,12852,0
82778,0,0
82879,12852,0
82980,12852,0
83082,23133,0
83180,59424,20067
83282,0,0
83382,32130,0
83483,14137,0
83584,12852,0
83684,25704,0
83785,0,0
83886,34700,0
83987,12852,0
84088,14137,0
84190,14709,0
84291,12852,0
84392,12852,0
84493,0,0
84593,36773,0
84695,0,0
84803,23133,0
84844,88453,49096
84946,23133,0
85048,0,0
85148,12852,0
85248,12852,0
85349,25704,0
85450,0,0
85550,25704,0
85651,34700,0
85753,25704,0
85854,14137,0
85953,23133,0
86055,0,0
86155,12852,0
86256,23133,0
86358,14137,0
86460,12852,0
86559,11566,0
86660,0,0
86760,0,0
86862,0,0
86962,0,0
87071,11566,0
87164,0,0
87265,0,0
87368,11566,0
87468,12852,0
87576,0,0
87671,0,0
87772,0,0
87873,0,0
87974,20563,0
88074,0,0
88183,20563,0
88273,90114,50757
88376,23133,0
88477,0,0
88578,0,0
88680,11566,0
88780,14709,0
88881,0,0
88983,12852,0
89083,12852,0
89184,12852,0
89286,0,0
89388,25704,0
89485,119156,79799
89586,292474,253117
89686,79437,40080
89798,34700,0
89887,151653,112296
89991,23133,0
90091,259977,220620
90190,361080,321723
90290,324972,285615
90395,324972,285615
90492,361080,321723
90598,361080,321723
90693,361080,321723
90798,361080,321723
90894,361080,321723
90996,361080,321723
91102,361080,321723
91195,361080,321723
91296,324972,285615
91396,324972,285615
91496,361080,321723
91597,361080,321723
91700,324972,285615
91800,361080,321723
91900,361080,321723
92005,324972,285615
92107,361080,321723
92205,361080,321723
92306,361080,321723
92406,361080,321723
92509,292474,253117
92609,278031,238674
92712,361080,321723
92810,361080,321723
92910,361080,321723
93010,270810,231453
93111,361080,321723
93212,361080,321723
93312,288864,249507
93418,361080,321723
93514,361080,321723
93613,176780,137423
93718,324972,285615
93819,361080,321723
93923,324972,285615
94023,259977,220620
94124,361080,321723
94227,361080,321723
94325,278031,238674
94426,361080,321723
94527,324972,285615
94626,252756,213399
94684,361080,321723
94785,361080,321723
94885,278031,238674
94988,317750,278393
95089,361080,321723
95192,324972,285615
95292,361080,321723
95393,361080,321723
95492,324972,285615
95594,288864,249507
95693,361080,321723
95794,333142,293785
95895,288864,249507
95996,361080,321723
96097,361080,321723
96197,198594,159237
96298,361080,321723
96399,361080,321723
96500,324972,285615
96601,361080,321723
96707,361080,321723
96802,324972,285615
96904,361080,321723
97004,361080,321723
97103,278031,238674
97204,361080,321723
97304,361080,321723
97405,361080,321723
97505,259977,220620
97607,361080,321723
97707,361080,321723
97807,238312,198955
97912,361080,321723
98012,361080,321723
98113,324972,285615
98214,361080,321723
98314,361080,321723
98415,274420,235063
98516,361080,321723
98614,361080,321723
98717,324972,285615
98815,361080,321723
98917,361080,321723
99017,292474,253117
99117,361080,321723
99218,361080,321723
99319,324972,285615
99418,361080,321723
99519,361080,321723
99621,324972,285615
99721,361080,321723
99822,361080,321723
99922,361080,321723
100023,361080,321723
100123,252756,213399
100226,292474,253117
100327,361080,321723
100431,361080,321723
100528,361080,321723
100628,361080,321723
100728,227480,188123
100831,288864,249507
100933,361080,321723
101032,278031,238674
101133,361080,321723
101236,361080,321723
101337,292474,253117
101434,361080,321723
101542,361080,321723
101648,292474,253117
101744,361080,321723
101844,361080,321723
101948,361080,321723
102045,361080,321723
102145,361080,321723
102246,328582,289225
102346,361080,321723
102456,361080,321723
102549,317750,278393
102648,361080,321723
102749,324972,285615
102850,317750,278393
102951,361080,321723
103052,361080,321723
103153,324972,285615
103253,361080,321723
103354,324972,285615
103455,324972,285615
103557,361080,321723
103655,270810,231453
103757,361080,321723
103859,361080,321723
103959,270810,231453
104059,324972,285615
104159,361080,321723
104260,144432,105075
104360,324972,285615
104461,361080,321723
104561,317750,278393
104662,292474,253117
104765,361080,321723
104866,218598,179241
104966,292474,253117
105066,180540,141183
105171,0,0
105272,14137,0
105374,12852,0
105475,12852,0
105525,25704,0
105625,12852,0
105725,29418,0
105833,23133,0
105926,14137,0
106027,0,0
106127,12390,0
106229,14137,0
106329,12852,0
106430,23133,0
106533,12852,0
106632,14137,0
106733,0,0
106832,25704,0
106932,0,0
107035,23133,0
107134,12852,0
107234,12852,0
107335,0,0
107437,24781,0
107540,12852,0
107638,12852,0
107739,0,0
107840,14137,0
107940,13767,0
108042,12852,0
108142,23133,0
108243,13767,0
108343,0,0
108447,12852,0
108547,12852,0
108649,11566,0
108749,14137,0
108849,25704,0
108949,25704,0
109052,23133,0
109155,12852,0
109249,36108,0
109353,12852,0
109454,12852,0
109553,16180,0
109653,72216,32859
109754,0,0
109856,12852,0
109955,39718,361
110058,23133,0
110159,14137,0
110259,12852,0
110360,23133,0
110460,0,0
110561,13767,0
110664,25704,0
110762,0,0
110863,38556,0
110964,0,0
111066,23133,0
111165,0,0
111266,11566,0
111367,0,0
111468,14137,0
111568,11566,0
111669,12852,0
111770,12852,0
111874,12852,0
111973,14137,0
112073,12390,0
112173,0,0
112274,12852,0
112377,12852,0
112477,23133,0
112576,0,0
112678,12852,0
112781,12852,0
112879,12852,0
112981,12852,0
113081,13767,0
113182,0,0
113282,25704,0
113384,12852,0
113483,12852,0
113584,24781,0
113690,0,0
113787,0,0
113897,0,0
113987,0,0
114090,0,0
114189,0,0
114292,11566,0
114394,0,0
114492,11566,0
114593,0,0
114693,0,0
114794,0,0
114898,23133,0
114993,0,0
115095,12852,0
115196,0,0
115296,12852,0
115397,0,0
115497,23133,0
115598,14137,0
115699,23133,0
115799,0,0
115900,23133,0
116000,0,0
116101,23133,0
116201,0,0
116299,0,0
116402,12852,0
116504,12852,0
116604,13767,0
116704,12852,0
116805,12852,0
116906,12852,0
117008,23133,0
117107,0,0
117208,12852,0
117309,0,0
117409,25704,0
117510,0,0
117610,12852,0
117711,12852,0
117812,0,0
117913,14709,0
118014,12852,0
118122,0,0
118215,0,0
118316,23133,0
118416,12852,0
118517,12852,0
118619,0,0
118719,13767,0
118820,12852,0
118921,13767,0
119025,34700,0
119122,0,0
119226,12852,0
119327,12852,0
119429,0,0
119479,25704,0
119582,12852,0
119684,0,0
119779,0,0
119882,23133,0
119985,12852,0
120085,12852,0
120185,14709,0
120287,12852,0
120387,12852,0
120489,0,0
120591,23133,0
120692,0,0
120791,25704,0
120892,23133,0
120993,0,0
121095,20563,0
121197,0,0
121297,11566,0
121398,0,0
121499,0,0
121600,12852,0
121701,12852,0
121802,12852,0
121903,0,0
122003,23133,0
122104,0,0
122205,12852,0
122305,13767,0
122406,12852,0
122506,12852,0
122608,0,0
122710,23133,0
122811,0,0
122912,12852,0
123013,0,0
123114,53071,13714
123216,0,0
123315,14137,0
123416,23133,0
123518,23133,0
123619,0,0
123720,12852,0
123821,14137,0
123921,12852,0
124022,25704,0
124123,12852,0
124223,12852,0
124324,13767,0
124425,0,0
124526,23133,0
124627,12852,0
124728,0,0
124828,14137,0
124929,11566,0
125029,13767,0
125131,12852,0
125233,0,0
125333,26476,0
125435,0,0
125534,12852,0
125635,0,0
125738,23133,0
125837,23133,0
125938,0,0
126039,0,0
126139,23133,0
126240,11566,0
126352,12852,0
126438,39718,361
126541,23133,0
126642,0,0
126743,25704,0
126843,0,0
126944,13767,0
127045,0,0
127147,12852,0
127249,0,0
127348,23133,0
127449,0,0
127550,23133,0
127650,0,0
127752,11566,0
127852,0,0
127953,24781,0
128054,0,0
128154,13767,0
128256,12852,0
128357,12852,0
128457,13767,0
128558,12852,0
128659,25704,0
128760,0,0
128859,34700,0
128966,23133,0
129061,25704,0
129161,0,0
129262,23133,0
129363,25704,0
129464,0,0
129565,0,0
129665,12852,0
129767,12852,0
129870,0,0
129965,64994,25637
130068,14137,0
130168,12852,0
130269,12852,0
130370,12852,0
130470,0,0
130571,23133,0
130672,14137,0
130773,23133,0
130873,12852,0
130974,0,0
131027,25704,0
131126,12852,0
131227,12852,0
131327,12852,0
131428,12852,0
131529,12852,0
131630,12852,0
131730,12852,0
131831,0,0
131931,11566,0
132033,0,0
132137,0,0
132232,16180,0
132332,25704,0
132432,0,0
132533,12852,0
132637,12852,0
132735,0,0
132836,23133,0
132937,12852,0
133038,0,0
133139,23133,0
133239,0,0
133341,23133,0
133437,64994,25637
133541,0,0
133641,0,0
133743,23133,0
133843,14709,0
133944,0,0
134045,20563,0
134145,0,0
134247,23133,0
134347,0,0
134447,0,0
134547,23133,0
134649,14137,0
134750,12852,0
134849,0,0
134950,20563,0
135050,15677,0
135150,0,0
135253,0,0
135354,13767,0
135454,12852,0
135555,12852,0
135656,12852,0
135757,12852,0
135857,12852,0
135958,11566,0
136059,0,0
136159,25704,0
136259,12852,0
136359,0,0
136460,11566,0
136560,14709,0
136662,25704,0
136762,12852,0
136863,13767,0
136966,0,0
137065,16670,0
137165,14137,0
137266,32130,0
137367,0,0
137467,14137,0
137569,23133,0
137669,14137,0
137770,23133,0
137870,14137,0
137971,32130,0
138072,14137,0
138173,12852,0
138277,12852,0
138375,12852,0
138476,12852,0
138576,12852,0
138677,23133,0
138778,0,0
138878,13767,0
138979,12852,0
139080,12852,0
139180,0,0
139281,12852,0
139383,12852,0
139482,14137,0
139583,23133,0
139684,12852,0
139784,0,0
139885,0,0
139985,22028,0
140087,12852,0
140187,0,0
140287,12852,0
140388,0,0
140489,12852,0
140586,36108,0
140691,12852,0
140792,0,0
140893,23133,0
140993,23133,0
141094,0,0
141196,12852,0
141298,12852,0
141398,12852,0
141499,12852,0
141599,12852,0
141699,0,0
141800,0,0
141902,20563,0
142003,0,0
142103,11566,0
142203,0,0
142305,11566,0
142405,0,0
142516,0,0
142606,28218,0
142707,0,0
142808,14137,0
142909,23133,0
143011,25704,0
143111,12852,0
143211,12852,0
143312,42411,3054
143413,12852,0
143515,20563,0
143615,15144,0
143716,0,0
143817,23133,0
143917,25704,0
144027,51408,12051
144114,90270,50913
144219,23133,0
144319,23133,0
144420,0,0
144524,0,0
144621,38556,0
144722,23133,0
144822,0,0
144922,14137,0
145022,23133,0
145123,25704,0
145224,23133,0
145325,12852,0
145426,14137,0
145526,12852,0
145626,25083,0
145727,12852,0
145828,0,0
145929,13767,0
146030,12852,0
146130,0,0
146231,23133,0
146331,0,0
146432,12852,0
146536,12852,0
146633,14137,0
146733,23133,0
146834,0,0
146939,12852,0
147036,0,0
147137,23133,0
147237,0,0
147339,12852,0
147387,288864,249507
147486,0,0
147589,0,0
147689,11566,0
147793,0,0
147891,15144,0
147993,0,0
148093,23133,0
148194,12852,0
148294,12852,0
148396,12852,0
148496,23133,0
148596,0,0
148695,0,0
148797,23133,0
148900,0,0
148999,12852,0
149098,25704,0
149199,0,0
149299,12852,0
149402,0,0
149502,0,0
149603,22028,0
149711,0,0
149806,198594,159237
149905,324972,285615
150007,38167,0
150121,60015,20658
150208,80354,40997
150312,12852,0
150415,361080,321723
150511,324972,285615
150611,361080,321723
150713,317750,278393
150819,361080,321723
150916,361080,321723
151015,324972,285615
151114,361080,321723
151217,361080,321723
151315,361080,321723
151415,324972,285615
151515,361080,321723
151616,361080,321723
151717,292474,253117
151825,361080,321723
151935,361080,321723
152031,361080,321723
152130,361080,321723
152230,292474,253117
152330,361080,321723
152435,361080,321723
152534,288864,249507
152634,361080,321723
152735,361080,321723
152835,288864,249507
152935,361080,321723
153035,324972,285615
153136,288864,249507
153237,361080,321723
153337,361080,321723
153438,324972,285615
153539,361080,321723
153642,276508,237151
153742,324972,285615
153843,361080,321723
153943,361080,321723
154045,324972,285615
154145,361080,321723
154262,332193,292836
154346,256366,217009
154446,324972,285615
154549,361080,321723
154647,361080,321723
154748,361080,321723
154852,361080,321723
154952,361080,321723
155050,361080,321723
155149,288864,249507
155249,292474,253117
155349,361080,321723
155453,361080,321723
155554,361080,321723
155654,328582,289225
155755,361080,321723
155855,361080,321723
155956,259977,220620
156056,361080,321723
156157,361080,321723
156259,270810,231453
156358,324972,285615
156459,361080,321723
156559,324972,285615
156659,324972,285615
156760,361080,321723
156862,324972,285615
156962,361080,321723
157063,361080,321723
157163,227480,188123
157263,361080,321723
157373,361080,321723
157465,317750,278393
157569,361080,321723
157668,361080,321723
157768,252756,213399
157869,361080,321723
157970,317750,278393
158073,317750,278393
158171,361080,321723
158272,324972,285615
158372,216648,177291
158472,361080,321723
158574,317750,278393
158683,292474,253117
158736,361080,321723
158834,361080,321723
158938,324972,285615
159038,361080,321723
159139,361080,321723
159242,361080,321723
159339,324972,285615
159440,324972,285615
159539,324972,285615
159640,361080,321723
159740,361080,321723
159849,324972,285615
159942,361080,321723
160042,278031,238674
160142,361080,321723
160242,361080,321723
160343,299696,260339
160443,361080,321723
160545,53581,14224
160649,14137,0
160747,34700,0
160848,14137,0
160949,14137,0
161053,25704,0
161151,292474,253117
161252,361080,321723
161357,361080,321723
161450,317750,278393
161551,361080,321723
161651,361080,321723
161756,317750,278393
161855,361080,321723
161958,324972,285615
162057,317750,278393
162157,361080,321723
162257,328582,289225
162359,361080,321723
162460,361080,321723
162559,324972,285615
162660,324972,285615
162761,361080,321723
162878,332193,292836
162966,361080,321723
163067,361080,321723
163168,270810,231453
163269,324972,285615
163370,361080,321723
163470,270810,231453
163571,361080,321723
163671,361080,321723
163772,288864,249507
163871,361080,321723
163972,361080,321723
164073,238312,198955
164174,361080,321723
164275,361080,321723
164378,252756,213399
164477,361080,321723
164577,361080,321723
164679,288864,249507
164777,324972,285615
164878,361080,321723
164979,278031,238674
165079,361080,321723
165179,361080,321723
165281,361080,321723
165382,361080,321723
165482,288864,249507
165582,361080,321723
165684,303307,263950
165784,317750,278393
165884,361080,321723
165987,14709,0
166089,12852,0
166189,12852,0
166293,32130,0
166392,0,0
166493,26476,0
166594,12852,0
166693,38556,0
166794,12852,0
166896,0,0
166997,25704,0
167098,0,0
167200,25704,0
167299,12852,0
167399,23133,0
167500,25704,0
167601,12852,0
167701,0,0
167802,11566,0
167904,12852,0
168004,13767,0
168105,34700,0
168207,0,0
168302,144432,105075
168407,12852,0
168507,0,0
168607,15677,0
168709,11566,0
168812,12852,0
168911,15144,0
169012,0,0
169113,12852,0
169214,12852,0
169315,24781,0
169417,0,0
169517,26476,0
169618,27535,0
169719,0,0
169820,23133,0
169917,90270,50913
170019,0,0
170120,20563,0
170222,0,0
170323,14137,0
170424,12852,0
170524,24781,0
170625,12852,0
170725,25704,0
170822,180540,141183
170926,0,0
171027,25704,0
171129,0,0
171228,14137,0
171329,32130,0
171430,14137,0
171530,12852,0
171638,0,0
171732,25704,0
171834,14137,0
171930,162486,123129
172040,12852,0
172134,0,0
172235,23133,0
172337,12852,0
172440,14137,0
172490,25704,0
172590,0,0
