Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
16498,0,0
16605,23133,0
16700,12852,0
16801,0,0
16900,14137,0
17005,12852,0
17101,14137,0
17201,12852,0
17304,23133,0
17405,14137,0
17510,12852,0
17606,25704,0
17706,14137,0
17806,12852,0
17906,35381,0
18007,19459,0
18109,12852,0
18210,14137,0
18310,23133,0
18412,12852,0
18512,12852,0
18613,16180,0
18714,23133,0
18814,29418,0
18916,14709,0
19018,12852,0
19117,0,0
19218,32130,0
19318,14137,0
19419,13767,0
19521,0,0
19620,14137,0
19721,24781,0
19822,23133,0
19922,14137,0
20024,0,0
20125,13767,0
20224,25704,0
20326,23133,0
20427,14137,0
20526,23133,0
20627,12852,0
20727,15144,0
20827,25704,0
20929,12852,0
21029,14137,0
21130,0,0
21231,14137,0
21327,72216,24597
21430,34700,0
21530,15422,0
21632,20563,0
21732,0,0
21833,12852,0
21934,25704,0
22034,216648,169029
22131,144432,96813
22235,0,0
22335,12852,0
22435,15144,0
22537,13767,0
22637,23133,0
22743,12852,0
22839,32130,0
22941,23133,0
23040,34700,0
23141,28274,0
23245,23133,0
23341,38556,0
23442,12852,0
23546,12852,0
23644,38556,0
23745,0,0
23846,12852,0
23948,12852,0
24049,25704,0
24098,0,0
24199,23133,0
24301,0,0
24399,14709,0
24500,23133,0
24599,14137,0
24701,14137,0
24802,44226,0
24902,0,0
25003,23133,0
25103,12852,0
25203,0,0
25309,12852,0
25406,25704,0
25505,15422,0
25605,25704,0
25708,25704,0
25807,12852,0
25907,0,0
26008,23133,0
26108,0,0
26210,12852,0
26311,23133,0
26411,15144,0
26512,28274,0
26614,14137,0
26713,34700,0
26813,12852,0
26914,0,0
27016,23133,0
27116,14137,0
27216,34700,0
27316,12852,0
27416,0,0
27517,23133,0
27617,12852,0
27718,12852,0
27819,14137,0
27920,12852,0
28021,25704,0
28122,14709,0
28220,90270,42651
28323,0,0
28424,12852,0
28524,13767,0
28625,12852,0
28726,14137,0
28826,14137,0
28932,23133,0
29028,14137,0
29128,12852,0
29229,0,0
29329,25704,0
29429,12852,0
29529,14137,0
29629,0,0
29729,99133,51514
29830,0,0
29934,23133,0
30032,28274,0
30132,0,0
30233,0,0
30334,12852,0
30438,23133,0
30537,12852,0
30637,23133,0
30736,0,0
30843,12852,0
30937,16180,0
31039,0,0
31139,0,0
31242,23133,0
31344,23133,0
31441,0,0
31541,23133,0
31643,15144,0
31740,36108,0
31845,34700,0
31944,11566,0
32045,0,0
32146,0,0
32248,14709,0
32353,12852,0
32449,24781,0
32551,34700,0
32652,12852,0
32752,12852,0
32860,0,0
32954,25704,0
33055,12852,0
33154,0,0
33257,12852,0
33360,23133,0
33458,12852,0
33558,0,0
33659,12390,0
33762,11566,0
33863,0,0
33965,0,0
34064,0,0
34164,12852,0
34265,26476,0
34368,0,0
34467,26476,0
34568,25704,0
34668,14709,0
34769,13767,0
34873,14137,0
34971,26476,0
35073,15144,0
35172,144432,96813
35272,0,0
35375,12852,0
35476,12852,0
35577,16180,0
35678,23133,0
35779,34700,0
35879,0,0
35981,14137,0
36081,25704,0
36181,12852,0
36282,23133,0
36384,0,0
36484,28274,0
36583,20905,0
36685,34700,0
36786,0,0
36893,12852,0
36988,25704,0
37088,14137,0
37190,0,0
37296,23133,0
37392,25704,0
37494,12852,0
37593,25704,0
37692,0,0
37797,12852,0
37894,14137,0
37996,0,0
38097,34700,0
38198,12852,0
38299,25704,0
38399,14137,0
38498,14137,0
38603,25704,0
38648,180540,132921
38750,13767,0
38851,12852,0
38951,12852,0
39059,32130,0
39153,0,0
39252,23133,0
39353,14137,0
39456,0,0
39554,25704,0
39655,23133,0
39755,0,0
39855,23133,0
39961,12852,0
40059,14137,0
40159,25704,0
40259,0,0
40360,0,0
40465,23133,0
40563,16180,0
40665,0,0
40765,14709,0
40865,26476,0
40968,14137,0
41069,23133,0
41170,14137,0
41271,14137,0
41371,14137,0
41474,23133,0
41574,14137,0
41675,13767,0
41776,14137,0
41877,29418,0
41980,14137,0
42078,144432,96813
42178,23133,0
42279,13767,0
42381,0,0
42481,23133,0
42582,25704,0
42685,12852,0
42784,12852,0
42884,12852,0
42986,12852,0
43089,12852,0
43191,0,0
43291,14137,0
43390,25704,0
43490,12852,0
43589,25704,0
43695,12852,0
43792,12852,0
43891,14137,0
43993,23133,0
44098,23133,0
44194,14137,0
44295,0,0
44397,23133,0
44498,0,0
44603,12852,0
44700,14709,0
44800,0,0
44900,23133,0
45000,0,0
45104,12852,0
45204,0,0
45304,64721,17102
45406,12852,0
45514,32130,0
45608,27535,0
45709,14709,0
45810,0,0
45912,14137,0
46012,24781,0
46113,0,0
46213,32130,0
46313,0,0
46415,27535,0
46516,25704,0
46618,12852,0
46718,24781,0
46818,14137,0
46919,13767,0
47019,23133,0
47121,0,0
47221,25704,0
47322,0,0
47423,12852,0
47525,0,0
47626,25704,0
47725,12852,0
47826,12852,0
47926,0,0
48027,0,0
48128,23133,0
48178,0,0
48279,12852,0
48380,12852,0
48482,23133,0
48583,15144,0
48683,25704,0
48783,0,0
48888,12852,0
48982,72216,24597
49087,0,0
49188,14137,0
49289,23133,0
49388,12852,0
49486,13767,0
49589,12852,0
49688,14137,0
49788,12852,0
49889,12852,0
49989,14137,0
50092,12852,0
50192,12852,0
50293,12852,0
50395,14137,0
50496,24781,0
50597,12852,0
50696,14137,0
50797,0,0
50898,12852,0
50999,13767,0
51100,12852,0
51200,25704,0
51301,0,0
51402,14709,0
51503,23133,0
51602,47031,0
51704,0,0
51805,24781,0
51904,0,0
52005,12852,0
52106,28274,0
52206,34700,0
52308,28274,0
52414,23133,0
52504,79437,31818
52607,12852,0
52709,23133,0
52810,0,0
52909,32130,0
53010,28274,0
53111,23133,0
53213,14137,0
53315,23133,0
53413,14137,0
53515,12852,0
53614,25704,0
53717,0,0
53818,12852,0
53917,0,0
54018,34700,0
54120,12852,0
54219,12852,0
54327,0,0
54421,12852,0
54522,12852,0
54623,0,0
54724,23133,0
54825,0,0
54931,0,0
55028,14137,0
55127,12852,0
55230,12852,0
55330,0,0
55429,12852,0
55530,12852,0
55631,0,0
55732,0,0
55834,12852,0
55930,43329,0
56034,0,0
56135,23133,0
56239,25704,0
56337,0,0
56437,25704,0
56537,12852,0
56638,0,0
56743,0,0
56838,23133,0
56940,14137,0
57040,23133,0
57140,0,0
57247,0,0
57342,27535,0
57445,23133,0
57543,0,0
57647,0,0
57745,23133,0
57846,12852,0
57946,0,0
58048,23133,0
58157,0,0
58250,38556,0
58349,0,0
58449,12852,0
58556,0,0
58651,38556,0
58751,14137,0
58851,25704,0
58953,14137,0
59056,14137,0
59155,38556,0
59255,0,0
59360,14137,0
59455,35381,0
59559,0,0
59659,38556,0
59759,28274,0
59860,14137,0
59961,15422,0
60062,12852,0
60162,14137,0
60261,14709,0
60364,0,0
60464,23133,0
60565,12852,0
60665,14709,0
60765,12852,0
60866,14137,0
60966,12852,0
61071,0,0
61167,14137,0
61269,23133,0
61369,12852,0
61470,29418,0
61571,0,0
61672,23133,0
61771,14137,0
61872,14137,0
61974,25704,0
62076,32130,0
62125,34419,0
62225,25704,0
62334,12852,0
62428,25704,0
62528,15422,0
62628,0,0
62730,12852,0
62827,158875,111256
62929,11566,0
63029,14137,0
63130,28274,0
63230,12852,0
63332,25704,0
63432,25704,0
63533,25704,0
63633,25704,0
63736,25704,0
63843,25704,0
63938,38556,0
64036,55070,7451
64137,38556,0
64237,25704,0
64340,34700,0
64438,25704,0
64538,25704,0
64639,25704,0
64740,34700,0
64843,14137,0
64943,34700,0
65043,14137,0
65143,14137,0
65246,12852,0
65342,13767,0
65443,0,0
65543,23133,0
65645,34700,0
65747,25704,0
65847,14137,0
65948,15422,0
66048,34700,0
66148,34700,0
66249,14137,0
66348,56437,8818
66449,0,0
66548,93681,46062
66653,0,0
66750,32360,0
66851,42411,0
66952,28274,0
67053,25704,0
67166,29418,0
67253,44128,0
67354,12852,0
67454,28274,0
67556,25704,0
67654,14137,0
67756,34700,0
67857,0,0
67957,12852,0
68064,20563,0
68160,15422,0
68260,12852,0
68361,25704,0
68461,14137,0
68562,12852,0
68662,28274,0
68763,23133,0
68863,25704,0
68960,0,0
69066,11566,0
69166,28274,0
69266,23133,0
69367,28274,0
69467,23133,0
69569,12852,0
69668,28274,0
69771,23133,0
69865,180540,132921
69970,25704,0
70072,23133,0
70171,25704,0
70269,15422,0
70370,14137,0
70471,25704,0
70572,0,0
70672,34700,0
70772,0,0
70874,0,0
70976,23133,0
71075,0,0
71175,14137,0
71275,32130,0
71375,314139,266520
71481,288864,241245
71575,361080,313461
71676,324972,277353
71776,108324,60705
71880,14137,0
71982,11566,0
72080,14137,0
72181,0,0
72282,12852,0
72392,25704,0
72483,361080,313461
72586,361080,313461
72685,361080,313461
72787,361080,313461
72886,361080,313461
72986,361080,313461
73116,361080,313461
73188,361080,313461
73295,361080,313461
73390,361080,313461
73491,361080,313461
73592,93681,46062
73695,11566,0
73801,0,0
73895,16670,0
73998,0,0
74100,0,0
74202,23133,0
74304,0,0
74404,13767,0
74506,12852,0
74606,12852,0
74707,13238,0
74815,23133,0
74908,0,0
75008,15422,0
75109,32130,0
75212,0,0
75312,25704,0
75412,12852,0
75513,12852,0
75613,25704,0
75718,0,0
75814,34700,0
75914,0,0
76015,23133,0
76121,0,0
76219,14137,0
76315,36108,0
76419,0,0
76519,12852,0
76624,11566,0
76721,14137,0
76818,144432,96813
76921,0,0
77022,12852,0
77127,0,0
77224,14137,0
77324,23133,0
77425,0,0
77530,12852,0
77627,32130,0
77728,14137,0
77829,20563,0
77931,0,0
78034,0,0
78132,25704,0
78186,53978,6359
78286,0,0
78384,15422,0
78484,12852,0
78584,22028,0
78686,0,0
78787,12852,0
78886,25704,0
78987,0,0
79088,23133,0
79191,12852,0
79290,13767,0
79391,0,0
79492,12852,0
79592,12852,0
79695,12852,0
79795,0,0
79896,23133,0
79997,0,0
80097,13767,0
80199,11566,0
80298,12852,0
80398,36675,0
80499,28274,0
80600,14137,0
80704,25704,0
80801,34700,0
80901,12852,0
81003,25704,0
81106,32130,0
81204,12852,0
81304,0,0
81411,23133,0
81505,0,0
81606,12852,0
81707,0,0
81808,0,0
81915,11566,0
82011,0,0
82111,12852,0
82212,23133,0
82312,12852,0
82415,0,0
82515,13767,0
82614,15144,0
82716,20563,0
82817,0,0
82918,12852,0
83018,12852,0
83119,13767,0
83220,12852,0
83322,13767,0
83423,12852,0
83522,0,0
83623,0,0
83724,0,0
83827,0,0
83924,162486,114867
84031,0,0
84128,0,0
84229,12852,0
84329,23133,0
84431,12852,0
84538,23133,0
84633,25704,0
84734,0,0
84836,12852,0
84937,12852,0
85040,11566,0
85138,14137,0
85239,12852,0
85339,14709,0
85444,0,0
85541,14137,0
85641,12852,0
85743,12852,0
85845,0,0
85945,12852,0
86047,0,0
86148,11566,0
86249,0,0
86352,11566,0
86453,0,0
86554,12852,0
86656,12852,0
86756,12852,0
86859,24781,0
86959,12852,0
87059,0,0
87161,34700,0
87260,34700,0
87362,0,0
87470,46267,0
87563,14137,0
87663,12852,0
87764,0,0
87866,12852,0
87968,0,0
88069,34419,0
88170,0,0
88270,12852,0
88370,16670,0
88421,55013,7394
88523,12852,0
88625,12852,0
88725,23133,0
88824,28274,0
88924,14137,0
89024,12852,0
89125,25704,0
89226,14137,0
89327,25704,0
89428,12852,0
89527,11566,0
89633,12852,0
89727,0,0
89828,0,0
89929,0,0
90031,23133,0
90133,0,0
90232,23133,0
90333,0,0
90433,14137,0
90535,14137,0
90638,12852,0
90741,27535,0
90833,144432,96813
90937,23133,0
91038,0,0
91143,12852,0
91239,0,0
91341,12852,0
91442,27535,0
91544,12852,0
91647,20563,0
91746,14137,0
91847,0,0
91948,25704,0
92050,12852,0
92151,12852,0
92251,25704,0
92350,14137,0
92451,12852,0
92552,14709,0
92653,0,0
92753,12852,0
92854,12852,0
92959,11566,0
93057,17244,0
93158,23133,0
93254,158875,111256
93358,12390,0
93460,0,0
93561,25704,0
93660,12852,0
93761,12852,0
93861,14709,0
93964,0,0
94063,14709,0
94164,23133,0
94265,0,0
94367,23133,0
94463,90270,42651
94568,11566,0
94667,14137,0
94768,0,0
94868,0,0
94969,12852,0
95072,12852,0
95172,0,0
95271,27535,0
95373,0,0
95474,12852,0
95575,27535,0
95675,25704,0
95774,14137,0
95875,25704,0
95976,14137,0
96076,25704,0
96176,25704,0
96277,12852,0
96379,0,0
96479,24781,0
96575,119156,71537
96679,0,0
96780,0,0
96882,11566,0
96984,0,0
97085,12852,0
97190,0,0
97285,23133,0
97387,0,0
97488,12852,0
97589,0,0
97695,12852,0
97792,12852,0
97889,180540,132921
97993,12852,0
98093,0,0
98193,12852,0
98296,14137,0
98396,14137,0
98496,0,0
98597,0,0
98698,32130,0
98798,0,0
98899,25704,0
98999,0,0
99101,12852,0
99204,14137,0
99303,13767,0
99403,23133,0
99503,0,0
99605,23133,0
99706,0,0
99812,0,0
99906,30007,0
100008,0,0
100060,0,0
100158,23133,0
100260,0,0
100361,0,0
100463,15677,0
100562,28274,0
100661,99040,51421
100764,25704,0
100864,0,0
100973,0,0
101067,29418,0
101167,0,0
101272,25704,0
101366,53071,5452
101474,0,0
101568,34700,0
101670,25704,0
101769,12852,0
101875,12852,0
101970,0,0
102071,25704,0
102172,23133,0
102274,14137,0
102377,12852,0
102476,24781,0
102577,0,0
102677,23133,0
102778,14137,0
102881,12852,0
102979,12852,0
103079,0,0
103181,23133,0
103282,0,0
103383,0,0
103483,0,0
103584,0,0
103686,20563,0
103786,0,0
103894,12852,0
103989,31354,0
104089,0,0
104191,0,0
104291,14137,0
104394,12852,0
104493,12852,0
104594,12852,0
104693,0,0
104793,144432,96813
104897,14709,0
104999,14137,0
105098,12852,0
105199,14137,0
105300,0,0
105401,12852,0
105503,12852,0
105602,34700,0
105703,23133,0
105804,0,0
105904,0,0
106009,12852,0
106109,23133,0
106208,16180,0
106309,14137,0
106407,16180,0
106509,12852,0
106610,12852,0
106711,14137,0
106811,25704,0
106912,25704,0
107014,0,0
107113,13767,0
107215,12852,0
107315,25704,0
107415,14137,0
107516,12852,0
107617,12852,0
107717,14137,0
107818,34700,0
107917,12852,0
108018,36773,0
108121,23133,0
108223,25704,0
108318,108324,60705
108420,12852,0
108521,12852,0
108622,12852,0
108722,14137,0
108823,12852,0
108925,13767,0
109025,23133,0
109126,0,0
109227,12852,0
109328,12852,0
109427,12852,0
109529,12852,0
109627,28274,0
109728,12852,0
109829,25704,0
109930,0,0
110031,13767,0
110132,12852,0
110232,14137,0
110333,12852,0
110433,0,0
110534,0,0
110634,11566,0
110735,12852,0
110838,12852,0
110939,0,0
111039,14137,0
111140,13767,0
111241,12852,0
111340,14137,0
111442,23133,0
111543,0,0
111646,38556,0
111740,79437,31818
111844,12390,0
111944,0,0
111995,0,0
112095,0,0
112196,13238,0
112301,11566,0
112398,38556,0
112498,0,0
112599,12852,0
112700,0,0
112802,23133,0
112901,14137,0
113002,23133,0
113102,12852,0
113204,0,0
113304,28274,0
113404,34700,0
113505,12852,0
113605,14709,0
113708,12852,0
113807,14137,0
113907,25704,0
114008,12852,0
114110,25704,0
114211,12852,0
114312,25704,0
114412,13767,0
114512,25704,0
114612,25704,0
114711,13767,0
114812,12852,0
114915,0,0
115011,119156,71537
115119,11566,0
115216,0,0
115316,23133,0
115417,25704,0
115518,12852,0
115619,12852,0
115718,25704,0
115819,25704,0
115919,14137,0
116020,14137,0
116120,13767,0
116220,12852,0
116321,28274,0
116422,12852,0
116522,23133,0
116622,12852,0
116723,14709,0
116823,12852,0
116926,23133,0
117025,12852,0
117127,0,0
117226,25704,0
117327,12852,0
117428,25704,0
117528,23133,0
117628,25704,0
117728,12852,0
117829,0,0
117931,25704,0
118032,23133,0
118132,14137,0
118232,12852,0
118333,12852,0
118434,12852,0
118533,108324,60705
118637,23133,0
118735,0,0
118836,13767,0
118937,0,0
119038,0,0
119138,0,0
119240,12852,0
119343,11566,0
119441,12852,0
119541,0,0
119641,13767,0
119744,12852,0
119853,20563,0
119944,27535,0
120045,28274,0
120147,12852,0
120247,15422,0
120355,11566,0
120447,15422,0
120548,12852,0
120649,12852,0
120751,12852,0
120852,12852,0
120952,12852,0
121053,0,0
121153,14137,0
121254,23133,0
121357,14137,0
121456,0,0
121556,13767,0
121657,32130,0
121758,0,0
121860,12852,0
121959,25704,0
122056,72216,24597
122159,12852,0
122259,0,0
122361,0,0
122461,23133,0
122561,13767,0
122662,14137,0
122762,14137,0
122864,12852,0
122965,25704,0
123064,23133,0
123165,14137,0
123267,12852,0
123374,0,0
123468,45011,0
123568,0,0
123670,25704,0
123770,14137,0
123873,25704,0
123970,0,0
124071,12852,0
124171,0,0
124272,12852,0
124373,11566,0
124474,0,0
124574,24781,0
124675,14137,0
124775,23133,0
124876,0,0
124978,0,0
125077,28218,0
125179,12852,0
125279,14137,0
125381,12852,0
125481,14137,0
125580,25704,0
125681,38556,0
125784,23133,0
125882,0,0
125984,12852,0
126085,0,0
126187,0,0
126288,0,0
126387,25704,0
126487,0,0
126588,47764,145
126690,12852,0
126794,0,0
126890,0,0
126991,0,0
127091,0,0
127193,46267,0
127292,12852,0
127393,25704,0
127494,12852,0
127595,12852,0
127697,14137,0
127798,11566,0
127902,46267,0
127997,15422,0
128098,12852,0
128200,25704,0
128299,14137,0
128400,12852,0
128501,14137,0
128601,14137,0
128704,12852,0
128801,25704,0
128902,15422,0
129002,32130,0
129103,15422,0
129210,32130,0
129301,79437,31818
129404,25704,0
129505,14137,0
129606,38556,0
129710,12852,0
129808,14137,0
129909,25704,0
130011,0,0
130110,25704,0
130211,25704,0
130310,25704,0
130411,14137,0
130513,12852,0
130611,32130,0
130712,23133,0
130813,25704,0
130913,0,0
131015,11566,0
131114,28274,0
131215,23133,0
131316,42411,0
131416,25704,0
131467,25704,0
131568,38556,0
131671,25704,0
131769,0,0
131870,14137,0
131971,34700,0
132072,23133,0
132174,14137,0
132273,14137,0
132372,12852,0
132473,28274,0
132575,23133,0
132675,0,0
132782,25704,0
132876,34489,0
132979,46267,0
133083,14137,0
133181,12852,0
133278,25704,0
133378,25704,0
133479,25704,0
133580,0,0
133681,32130,0
133781,14137,0
133881,25704,0
133983,34700,0
134086,12852,0
134185,14137,0
134286,14137,0
134385,25704,0
134486,23133,0
134588,12852,0
134687,38556,0
134788,23133,0
134889,0,0
134989,23133,0
135092,14137,0
135192,14137,0
135291,23133,0
135392,14137,0
135496,23133,0
135594,23133,0
135695,28274,0
135795,12852,0
135894,0,0
135998,23133,0
136096,28274,0
136196,14709,0
136301,15422,0
136395,64994,17375
136509,39715,0
136596,270810,223191
136702,324972,277353
136799,361080,313461
136899,361080,313461
137004,361080,313461
137102,361080,313461
137204,361080,313461
137304,361080,313461
137404,361080,313461
137505,361080,313461
137606,361080,313461
137706,133599,85980
137806,324972,277353
137911,12852,0
138011,23133,0
138112,0,0
138215,12852,0
138314,24781,0
138416,12852,0
138516,12852,0
138617,25704,0
138718,12852,0
138819,14137,0
138919,23133,0
139020,0,0
139121,12852,0
139222,12852,0
139322,14709,0
139423,13767,0
139524,0,0
139624,26476,0
139726,12852,0
139827,13767,0
139923,39718,0
140027,0,0
140129,23133,0
140229,0,0
140331,12852,0
140431,12852,0
140532,13767,0
140633,23133,0
140733,0,0
140835,23133,0
140934,0,0
141036,23133,0
141136,0,0
141237,13767,0
141340,24781,0
141440,11566,0
141541,12852,0
141641,0,0
141742,11566,0
141843,0,0
141946,23133,0
142048,0,0
142150,12852,0
142250,12852,0
142351,12852,0
142452,12852,0
142554,12852,0
142654,12852,0
142754,12852,0
142856,0,0
142959,0,0
143061,12852,0
143159,0,0
143260,0,0
143357,0,0
143461,0,0
143566,23133,0
143662,12852,0
143764,12852,0
143865,12852,0
143967,12852,0
144072,0,0
144166,0,0
144268,12852,0
144369,12852,0
144469,0,0
144569,14137,0
144672,0,0
144770,23133,0
144871,0,0
144971,23133,0
145072,25704,0
145177,11566,0
145274,14137,0
145374,23133,0
145476,12852,0
145577,0,0
145677,34700,0
145778,12852,0
145880,0,0
145985,0,0
146080,14137,0
146181,11566,0
146282,0,0
146332,0,0
146433,0,0
146534,0,0
146636,0,0
146744,0,0
146836,17651,0
146937,42411,0
147038,0,0
147138,23133,0
147241,0,0
147343,14137,0
147444,0,0
147545,12852,0
147646,12852,0
147745,12852,0
147846,23133,0
147946,0,0
148047,11566,0
148152,23133,0
148250,25704,0
148351,14137,0
148451,12852,0
148554,25704,0
148653,0,0
148752,12852,0
148854,0,0
148955,12852,0
149061,0,0
149158,0,0
149258,23133,0
149360,23133,0
149462,0,0
149561,12852,0
149662,23133,0
149763,0,0
149865,23133,0
149967,12852,0
150067,12852,0
150170,12852,0
150268,43577,0
150370,12852,0
150471,0,0
150573,23133,0
150673,23133,0
150773,14137,0
150874,12852,0
150975,34700,0
151078,0,0
151177,42411,0
151279,14137,0
151378,25704,0
151479,0,0
151579,25704,0
151681,12852,0
151781,11566,0
151882,14137,0
151984,0,0
152085,32130,0
152184,14137,0
152286,12852,0
152388,12852,0
152488,14137,0
152589,12852,0
152690,12852,0
152791,15422,0
152893,20563,0
152992,28274,0
153093,14137,0
153194,25704,0
153294,12852,0
153397,12852,0
153495,25704,0
153595,25704,0
153696,14137,0
153807,23133,0
153893,119156,71537
153996,12852,0
154097,12852,0
154197,0,0
154298,20563,0
154399,28274,0
154499,25704,0
154600,25704,0
154704,23133,0
154804,0,0
154905,20563,0
155006,14137,0
155105,25704,0
155206,25704,0
155307,38556,0
155408,14137,0
155510,38556,0
155611,0,0
155712,22028,0
155813,0,0
155915,14137,0
156017,12852,0
156114,32130,0
156215,23133,0
156316,25704,0
156418,28274,0
156519,23133,0
156614,43329,0
156718,12852,0
156818,14137,0
156920,23133,0
157022,25704,0
157074,42411,0
157172,15422,0
157278,97491,49872
157370,70686,23067
157472,14137,0
157573,32130,0
157673,28274,0
157774,25704,0
157875,0,0
157974,25704,0
158078,0,0
158177,34700,0
158275,14137,0
158375,25704,0
158478,12852,0
158581,0,0
158678,25704,0
158778,25704,0
158878,25704,0
158978,25704,0
159092,23133,0
159181,38919,0
159282,25704,0
159382,28274,0
159483,34700,0
159584,12852,0
159683,28274,0
159784,0,0
159883,12852,0
159986,14137,0
160086,12852,0
160186,12852,0
160285,0,0
160386,34700,0
160488,23133,0
160588,14137,0
160690,25704,0
160791,14137,0
160893,25704,0
160993,31354,0
161093,14137,0
161194,11566,0
161294,28274,0
161396,12852,0
161495,0,0
161597,32130,0
161698,34700,0
161799,12852,0
161902,14137,0
162001,23133,0
162101,28274,0
162202,34700,0
162302,14137,0
162406,12852,0
162505,34700,0
162605,15422,0
162707,23133,0
162807,14137,0
162913,12852,0
163008,28274,0
163109,14137,0
163210,12852,0
163310,25704,0
163414,0,0
163511,14137,0
163612,14137,0
163713,14137,0
163813,38556,0
163920,32130,0
164016,0,0
164118,23133,0
164217,12852,0
164318,25704,0
164419,12852,0
164515,79437,31818
164619,25704,0
164718,23133,0
164820,12852,0
164921,14137,0
165020,0,0
165121,12852,0
165223,0,0
165323,14137,0
165423,23133,0
165523,14137,0
165623,34700,0
165726,12852,0
165826,34700,0
165926,25704,0
166027,0,0
166128,25704,0
166228,25704,0
166328,34700,0
166433,12852,0
166530,25704,0
166630,27535,0
166730,14137,0
166831,14137,0
166932,20563,0
167033,28274,0
167133,46267,0
167234,14137,0
167334,14137,0
167444,20563,0
167538,14137,0
167638,25704,0
167739,12852,0
167837,25704,0
167939,25704,0
168038,38556,0
168139,30288,0
168240,25704,0
168341,23133,0
168445,25704,0
168542,0,0
168642,14137,0
168742,12852,0
168844,12852,0
168945,15422,0
169045,23133,0
169144,14137,0
169245,14137,0
169348,23133,0
169449,12852,0
169549,25704,0
169649,23133,0
169750,14137,0
169853,0,0
169952,25704,0
170052,14137,0
170153,0,0
170252,25704,0
170353,0,0
170454,25704,0
170554,38556,0
170654,14137,0
170756,25704,0
170856,12852,0
170957,34700,0
171058,14137,0
171159,14137,0
171262,14137,0
171359,34700,0
171460,12852,0
171563,25704,0
171657,108324,60705
171763,12852,0
171864,38556,0
171963,12852,0
172063,28274,0
172167,25704,0
172266,12852,0
172365,28274,0
172465,12852,0
172566,14137,0
172673,0,0
172767,27535,0
172868,23133,0
172969,14137,0
173073,38556,0
173170,29418,0
173271,23133,0
173371,14137,0
173473,25704,0
173573,25704,0
173677,12852,0
173776,25704,0
173877,0,0
173976,0,0
174081,12852,0
174178,25704,0
174279,12852,0
174380,14137,0
174480,12852,0
174582,12852,0
174680,14137,0
174781,11566,0
174832,20563,0
174931,17992,0
175035,34700,0
175130,36108,0
175232,25704,0
175339,14137,0
175434,42411,0
175534,25704,0
175635,23133,0
175736,14137,0
175835,25704,0
175937,25704,0
176037,23133,0
176139,23133,0
176241,12852,0
176338,28274,0
176439,12852,0
176539,25704,0
176639,25704,0
176742,0,0
176842,0,0
176943,12852,0
177044,11566,0
177143,51408,3789
177243,34700,0
177344,12852,0
177445,24781,0
177547,15422,0
177649,23133,0
177749,14137,0
