Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
36766,361080,303828
36865,324972,267720
36966,361080,303828
37066,288864,231612
37172,259977,202725
37272,361080,303828
37372,292474,235222
37474,317750,260498
37573,361080,303828
37673,288864,231612
37774,324972,267720
37874,361080,303828
37974,288864,231612
38075,324972,267720
38176,361080,303828
38276,324972,267720
38377,361080,303828
38478,361080,303828
38578,288864,231612
38678,361080,303828
38778,361080,303828
38888,324972,267720
38980,361080,303828
39081,361080,303828
39182,259977,202725
39282,361080,303828
39384,324972,267720
39484,314139,256887
39583,361080,303828
39684,324972,267720
39785,361080,303828
39888,288864,231612
39986,361080,303828
40087,361080,303828
40188,324972,267720
40288,324972,267720
40389,39718,0
40492,42411,0
40595,37172,0
40694,32130,0
40794,25704,0
40900,23133,0
40996,25704,0
41096,25704,0
41197,12852,0
41298,23133,0
41398,0,0
41498,12852,0
41599,0,0
41699,20563,0
41806,0,0
41901,25704,0
42001,23133,0
42102,12852,0
42205,70762,13510
42309,361080,303828
42407,292474,235222
42507,361080,303828
42607,361080,303828
42712,278031,220779
42808,361080,303828
42909,361080,303828
43015,249145,191893
43115,361080,303828
43216,361080,303828
43329,314139,256887
43419,361080,303828
43520,361080,303828
43620,328582,271330
43721,361080,303828
43821,306244,248992
43927,292474,235222
44023,361080,303828
44125,361080,303828
44226,292474,235222
44327,361080,303828
44426,79437,22185
44530,25704,0
44637,89136,31884
44729,288864,231612
44831,324972,267720
44931,361080,303828
45032,259977,202725
45133,278031,220779
45238,328582,271330
45360,270810,213558
45436,361080,303828
45535,97491,40239
45641,28274,0
45743,38556,0
45838,180540,123288
45937,26784,0
46041,38556,0
46143,12852,0
46242,28274,0
46343,23133,0
46444,25704,0
46546,0,0
46653,32130,0
46747,25704,0
46850,14137,0
46947,25704,0
47048,23133,0
47151,12852,0
47251,19459,0
47353,25704,0
47452,25704,0
47555,0,0
47654,12852,0
47754,14137,0
47855,25704,0
47957,12852,0
48057,23133,0
48157,12852,0
48258,14137,0
48358,14137,0
48458,23133,0
48559,12852,0
48660,23133,0
48761,25704,0
48861,23133,0
48963,0,0
49064,14137,0
49165,11566,0
49266,14137,0
49364,64994,7742
49469,0,0
49570,13767,0
49671,12852,0
49770,0,0
49872,23133,0
49971,14137,0
50072,12852,0
50175,34700,0
50274,12852,0
50374,31843,0
50472,72216,14964
50576,0,0
50676,13767,0
50777,12852,0
50877,14137,0
50979,12852,0
51078,34700,0
51179,12852,0
51280,14137,0
51380,23133,0
51482,23133,0
51582,14137,0
51634,42411,0
51734,0,0
51837,361080,303828
51935,34700,0
52035,12852,0
52136,12852,0
52237,0,0
52337,24781,0
52439,0,0
52540,12852,0
52643,12852,0
52738,39718,0
52842,0,0
52943,12852,0
53044,25704,0
53144,14137,0
53245,12852,0
53346,22028,0
53446,0,0
53545,129988,72736
53654,324972,267720
53755,361080,303828
53856,361080,303828
53954,324972,267720
54056,361080,303828
54157,361080,303828
54256,270810,213558
54358,324972,267720
54458,317750,260498
54559,361080,303828
54659,361080,303828
54762,328582,271330
54865,324972,267720
54960,238312,181060
55062,324972,267720
55164,278031,220779
55262,361080,303828
55372,324972,267720
55464,199885,142633
55566,138787,81535
55670,65455,8203
55774,110148,52896
55868,259977,202725
55969,108478,51226
56069,252756,195504
56171,292474,235222
56275,108478,51226
56377,184707,127455
56474,256366,199114
56574,119156,61904
56672,194983,137731
56774,140564,83312
56874,252756,195504
56976,117853,60601
57075,252756,195504
57178,162486,105234
57276,223869,166617
57380,63912,6660
57484,204456,147204
57583,288864,231612
57680,252756,195504
57781,110148,52896
57886,324972,267720
57982,259977,202725
58085,292474,235222
58183,288864,231612
58293,361080,303828
58390,324972,267720
58484,119156,61904
58584,144432,87180
58683,158875,101623
58791,141960,84708
58886,278031,220779
58986,238312,181060
59090,53581,0
59187,361080,303828
59288,361080,303828
59390,259977,202725
59492,99942,42690
59589,361080,303828
59689,64994,7742
59794,223869,166617
59891,227480,170228
59992,361080,303828
60093,361080,303828
60196,361080,303828
60297,361080,303828
60395,361080,303828
60530,361080,303828
60596,361080,303828
60698,216648,159396
60801,361080,303828
60897,361080,303828
60999,324972,267720
61097,361080,303828
61212,328582,271330
61298,361080,303828
61400,361080,303828
61499,361080,303828
61601,317750,260498
61707,173519,116267
61802,361080,303828
61907,101176,43924
62008,104529,47277
62107,146131,88879
62210,259977,202725
62309,26230,0
62410,123660,66408
62515,324972,267720
62609,361080,303828
62709,361080,303828
62809,227480,170228
62914,12852,0
63014,34700,0
63115,25704,0
63217,14137,0
63312,72216,14964
63416,23133,0
63517,14137,0
63619,25704,0
63724,11566,0
63820,0,0
63920,23133,0
64021,0,0
64122,32130,0
64229,0,0
64322,17244,0
64423,12852,0
64524,12852,0
64625,12852,0
64729,0,0
64826,25704,0
64927,0,0
65029,0,0
65130,12852,0
65230,0,0
65331,12852,0
65431,14137,0
65532,32130,0
65638,11566,0
65733,0,0
65834,14137,0
65935,0,0
66040,0,0
66136,23133,0
66237,0,0
66339,23133,0
66440,12852,0
66545,12852,0
66639,108324,51072
66742,23133,0
66792,0,0
66897,25704,0
66993,41303,0
67094,25704,0
67196,0,0
67296,12852,0
67397,14709,0
67500,12852,0
67599,23133,0
67696,158875,101623
67800,0,0
67896,36108,0
68000,12852,0
68101,11566,0
68203,0,0
68305,23133,0
68405,23133,0
68508,12852,0
68607,0,0
68707,14137,0
68807,25704,0
68909,12852,0
69012,12852,0
69109,12852,0
69210,0,0
69311,0,0
69412,11566,0
69513,12852,0
69613,25704,0
69719,23133,0
69814,34489,0
69915,12852,0
70020,0,0
70113,119156,61904
70217,0,0
70319,0,0
70423,12852,0
70521,23133,0
70621,0,0
70723,0,0
70825,0,0
70927,0,0
71026,23133,0
71127,0,0
71228,23133,0
71329,0,0
71433,0,0
71530,12852,0
71629,12852,0
71730,0,0
71831,12852,0
71936,12852,0
72034,12852,0
72135,23133,0
72236,13767,0
72337,12852,0
72439,23133,0
72539,0,0
72640,12852,0
72741,23133,0
72843,25704,0
72943,0,0
73044,23133,0
73144,14709,0
73245,12852,0
73345,25704,0
73445,11566,0
73551,12852,0
73645,79437,22185
73749,0,0
73849,0,0
73951,12852,0
74051,14137,0
74151,12852,0
74252,0,0
74354,12852,0
74453,12852,0
74554,0,0
74654,12852,0
74755,0,0
74858,0,0
74956,15677,0
75060,14709,0
75159,11566,0
75259,0,0
75362,23133,0
75462,12852,0
75563,0,0
75664,12852,0
75764,23133,0
75866,0,0
75968,12852,0
76067,27535,0
76167,12852,0
76268,12852,0
76369,12852,0
76470,13767,0
76569,0,0
76670,32130,0
76771,0,0
76871,34700,0
76972,0,0
77072,25704,0
77171,79437,22185
77274,11566,0
77375,38919,0
77477,12852,0
77578,11566,0
77677,14137,0
77782,11566,0
77880,12852,0
77980,14137,0
78081,0,0
78182,24781,0
78282,0,0
78333,25704,0
78433,14709,0
78535,12852,0
78636,12852,0
78736,0,0
78836,32130,0
78936,13767,0
79036,14137,0
79137,12852,0
79237,24781,0
79338,0,0
79438,12852,0
79538,0,0
79640,12852,0
79740,14137,0
79840,252756,195504
79991,314139,256887
80040,361080,303828
80141,238312,181060
80246,23133,0
80345,139077,81825
80447,0,0
80544,79437,22185
80651,361080,303828
80759,361080,303828
80861,361080,303828
80971,252756,195504
81131,361080,303828
81185,361080,303828
81287,324972,267720
81388,317750,260498
81488,361080,303828
81604,252756,195504
81647,361080,303828
81750,227480,170228
81847,317750,260498
81948,288864,231612
82048,361080,303828
82149,146131,88879
82252,23133,0
82353,14137,0
82455,23133,0
82554,14137,0
82655,142618,85366
82755,324972,267720
82855,288864,231612
82957,361080,303828
83056,361080,303828
83157,278031,220779
83257,317750,260498
83357,361080,303828
83461,12852,0
83561,23133,0
83663,139077,81825
83764,288864,231612
83867,361080,303828
83974,324972,267720
84065,223869,166617
84167,32130,0
84269,0,0
84371,104529,47277
84471,324972,267720
84569,173840,116588
84670,361080,303828
84772,324972,267720
84869,324972,267720
84971,223869,166617
85070,361080,303828
85171,292474,235222
85271,0,0
85374,0,0
85478,11566,0
85575,38919,0
85675,252756,195504
85778,288864,231612
85879,292474,235222
85979,324972,267720
86079,79437,22185
86183,51408,0
86281,292474,235222
86383,288864,231612
86493,324972,267720
86583,361080,303828
86682,361080,303828
86785,361080,303828
86884,324972,267720
86990,44059,0
87088,324972,267720
87187,317750,260498
87294,361080,303828
87390,79437,22185
87492,12852,0
87596,23133,0
87692,252756,195504
87794,361080,303828
87893,278031,220779
87994,361080,303828
88093,324972,267720
88196,12852,0
88298,184011,126759
88401,324972,267720
88498,238312,181060
88597,361080,303828
88699,361080,303828
88801,51408,0
88904,74300,17048
89002,324972,267720
89102,278031,220779
89203,361080,303828
89302,361080,303828
89408,227480,170228
89505,238312,181060
89625,252756,195504
89709,361080,303828
89808,361080,303828
89909,194983,137731
90009,229007,171755
90109,361080,303828
90210,246063,188811
90314,0,0
90416,0,0
90519,131518,74266
90616,361080,303828
90718,361080,303828
90818,324972,267720
90919,216648,159396
91017,252756,195504
91128,133599,76347
91222,361080,303828
91321,227480,170228
91422,361080,303828
91521,361080,303828
91624,38556,0
91728,70762,13510
91825,324972,267720
91927,198594,141342
92026,361080,303828
92140,361080,303828
92227,119156,61904
92334,79607,22355
92431,278031,220779
92530,288864,231612
92630,361080,303828
92733,361080,303828
92832,361080,303828
92932,361080,303828
93046,259977,202725
93133,361080,303828
93233,90270,33018
93338,38556,0
93437,237480,180228
93537,361080,303828
93657,324972,267720
93737,238312,181060
93840,259977,202725
93941,34700,0
94039,238312,181060
94140,317750,260498
94241,324972,267720
94355,361080,303828
94444,144432,87180
94545,30288,0
94645,123660,66408
94744,324972,267720
94871,292474,235222
94946,361080,303828
95047,194983,137731
95146,144432,87180
95249,14137,0
95350,20563,0
95450,270810,213558
95552,292474,235222
95651,278031,220779
95751,361080,303828
95852,155677,98425
95955,0,0
96056,97298,40046
96168,324972,267720
96257,288864,231612
96357,361080,303828
96455,361080,303828
96560,23133,0
96659,15422,0
96760,25704,0
96863,153342,96090
96967,278031,220779
97061,241064,183812
97159,317750,260498
97261,198594,141342
97363,46267,0
97463,180540,123288
97571,238312,181060
97664,287994,230742
97765,361080,303828
97863,144432,87180
97966,47764,0
98067,25704,0
98167,12852,0
98269,0,0
98374,23133,0
98473,0,0
98522,51408,0
98624,99040,41788
98724,361080,303828
98853,180540,123288
98922,299696,242444
99022,119156,61904
99126,0,0
99226,14709,0
99326,0,0
99427,146131,88879
99527,324972,267720
99631,324972,267720
99729,306918,249666
99831,227480,170228
99981,361080,303828
100080,324972,267720
100181,361080,303828
100284,42411,0
100387,14137,0
100488,32130,0
100592,12852,0
100689,14137,0
100789,34700,0
100889,14137,0
100990,12852,0
101090,25704,0
101190,14137,0
101291,23133,0
101392,25704,0
101494,14137,0
101594,13767,0
101694,14137,0
101794,12852,0
101896,0,0
101996,23133,0
102097,0,0
102197,25704,0
102298,12852,0
102399,23133,0
102499,16180,0
102604,11566,0
102703,0,0
102804,0,0
102920,10281,0
103004,0,0
103106,12852,0
103207,0,0
103307,14137,0
103405,23133,0
103507,14137,0
103608,23133,0
103708,14137,0
103808,0,0
103909,14137,0
104009,12852,0
104110,14137,0
104210,0,0
104312,23133,0
104414,0,0
104465,25704,0
104565,12852,0
104664,12852,0
104768,13767,0
104864,36108,0
104967,0,0
105065,180540,123288
105167,16670,0
105268,12852,0
105369,23133,0
105469,14137,0
105571,0,0
105670,12852,0
105771,23133,0
105871,0,0
105972,25704,0
106074,12852,0
106174,23133,0
106275,25704,0
106375,0,0
106476,12852,0
106577,12852,0
106678,12852,0
106778,12852,0
106879,0,0
106979,32130,0
107080,12852,0
107180,79607,22355
107280,180540,123288
107380,361080,303828
107480,64994,7742
107597,162486,105234
107684,36645,0
107804,0,0
107886,324972,267720
107985,324972,267720
108087,361080,303828
108186,361080,303828
108287,361080,303828
108387,361080,303828
108492,324972,267720
108592,361080,303828
108692,361080,303828
108792,288864,231612
108893,361080,303828
108994,361080,303828
109095,317750,260498
109195,361080,303828
109297,361080,303828
109397,288864,231612
109498,361080,303828
109598,288864,231612
109699,324972,267720
109801,361080,303828
109903,361080,303828
110004,361080,303828
110106,259977,202725
110206,361080,303828
110307,361080,303828
110407,328582,271330
110508,361080,303828
110626,361080,303828
110709,324972,267720
110810,361080,303828
110910,361080,303828
111012,361080,303828
111112,324972,267720
111212,361080,303828
111315,324972,267720
111417,288864,231612
111517,361080,303828
111630,324972,267720
111718,361080,303828
111818,361080,303828
111922,317750,260498
112020,361080,303828
112121,324972,267720
112223,324972,267720
112329,361080,303828
112424,292474,235222
112526,314139,256887
112626,361080,303828
112730,0,0
112847,0,0
112934,12852,0
113035,25704,0
113135,28274,0
113235,32130,0
113336,0,0
113437,16670,0
113539,14137,0
113641,12852,0
113741,12852,0
113843,0,0
113943,12852,0
114044,14709,0
114147,11566,0
114247,25704,0
114298,0,0
114400,12852,0
114499,12852,0
114599,14137,0
114699,14137,0
114804,23133,0
114900,28274,0
115001,32130,0
115102,77838,20586
115202,95529,38277
115302,70762,13510
115400,198594,141342
115500,90270,33018
115602,16180,0
115703,25704,0
115805,14137,0
115904,13767,0
116005,12852,0
116105,0,0
116205,25704,0
116307,12852,0
116407,12852,0
116508,23133,0
116610,12852,0
116714,0,0
116810,25704,0
116910,12852,0
117011,0,0
117112,12852,0
117221,0,0
117314,25704,0
117415,0,0
117513,39718,0
117622,20563,0
117717,34700,0
117819,12852,0
117920,12852,0
118022,11566,0
118123,0,0
118223,14137,0
118324,12852,0
118425,12852,0
118530,11566,0
118626,14137,0
118731,23133,0
118825,0,0
118928,0,0
119029,12852,0
119129,11566,0
119230,0,0
119330,0,0
119431,12852,0
119532,0,0
119639,11566,0
119734,34700,0
119831,119156,61904
119935,0,0
120035,0,0
120138,0,0
120237,23133,0
120339,12390,0
120439,14137,0
120540,0,0
120642,12852,0
120745,0,0
120845,34700,0
120945,14137,0
121045,12852,0
121146,0,0
121247,12852,0
121348,23133,0
121449,0,0
121550,0,0
121659,11566,0
121753,14137,0
121853,12852,0
121953,23133,0
122055,0,0
122158,0,0
122255,58379,1127
122356,23133,0
122457,14137,0
122558,23133,0
122659,12852,0
122760,12852,0
122860,0,0
122961,23133,0
123063,0,0
123164,12852,0
123264,25704,0
123365,23133,0
123465,25704,0
123567,0,0
123667,12852,0
123768,14709,0
123868,0,0
123970,12852,0
124071,12852,0
124172,12852,0
124272,0,0
124373,23133,0
124474,14709,0
124575,12852,0
124678,12852,0
124777,0,0
124878,26476,0
124979,12852,0
125080,12852,0
125181,12852,0
125283,12852,0
125382,23133,0
125487,12852,0
125582,119156,61904
125684,0,0
125787,0,0
125885,15677,0
125985,23133,0
126087,0,0
126188,0,0
126294,12852,0
126390,0,0
126490,12852,0
126592,25704,0
126694,23133,0
126794,12852,0
126895,0,0
126996,34700,0
127096,0,0
127197,23133,0
127299,70762,13510
127397,162486,105234
127501,0,0
127601,0,0
127703,11566,0
127807,0,0
127904,0,0
128005,0,0
128106,12852,0
128208,11566,0
128258,0,0
128359,0,0
128460,11566,0
128562,0,0
128668,0,0
128765,23133,0
128865,0,0
128968,25704,0
129066,25704,0
129168,12852,0
129267,14137,0
129368,12852,0
129470,11566,0
129574,0,0
129672,0,0
129773,23133,0
129874,23133,0
129974,0,0
130078,23133,0
130177,0,0
130277,23133,0
130379,0,0
130480,23133,0
130581,23133,0
130681,0,0
130781,0,0
130882,0,0
130983,23133,0
131087,12852,0
131184,12852,0
131285,0,0
131386,23133,0
131487,12852,0
131592,0,0
131688,0,0
131788,0,0
131889,0,0
131989,23133,0
132094,0,0
132192,12852,0
132292,12852,0
132398,12852,0
132491,36108,0
132596,0,0
132695,14137,0
132795,32130,0
132896,0,0
132997,12852,0
133098,12852,0
133198,25704,0
133299,25704,0
133400,0,0
133501,23133,0
133602,0,0
133703,23133,0
133804,0,0
133905,24781,0
134007,12852,0
134110,12852,0
134209,23133,0
134311,12852,0
134411,13767,0
134512,12852,0
134613,0,0
134714,23133,0
134815,0,0
134917,14137,0
135017,25704,0
135118,11566,0
135220,0,0
135320,13767,0
135422,12852,0
135523,12852,0
135623,14137,0
135724,23133,0
135824,0,0
135925,12852,0
136025,29418,0
136126,25704,0
136227,12852,0
136328,12852,0
136428,12852,0
136530,0,0
136631,20563,0
136732,0,0
136832,29418,0
136933,0,0
137035,12852,0
137135,23133,0
137238,0,0
137338,23133,0
137439,0,0
137539,11566,0
137641,0,0
137741,11566,0
137845,12852,0
137943,0,0
138045,0,0
138145,61830,4578
138247,0,0
138297,42411,0
138398,14137,0
138498,14137,0
138600,12852,0
138699,13767,0
138800,12852,0
138900,12852,0
139000,25704,0
139103,0,0
139204,14137,0
139304,12852,0
139408,13767,0
139503,0,0
139607,23133,0
139712,12852,0
139808,14137,0
139908,23133,0
140009,0,0
140116,0,0
140212,23133,0
140312,25704,0
140412,14137,0
140513,12852,0
140616,32130,0
140716,0,0
140817,12852,0
140918,23133,0
141020,0,0
141120,23133,0
141222,0,0
141321,12852,0
141422,0,0
141524,0,0
141627,0,0
141727,0,0
141830,11566,0
141930,12852,0
142031,23133,0
142133,0,0
142233,12852,0
142331,39718,0
142435,12852,0
142534,12852,0
142634,14137,0
142735,12852,0
142836,12852,0
142937,25704,0
143036,47764,0
143137,14137,0
143238,12852,0
143342,12852,0
143441,14137,0
143541,0,0
143642,23133,0
143742,12852,0
143849,20563,0
143945,14137,0
144046,23133,0
144147,12852,0
144247,11566,0
144353,0,0
144449,23133,0
144548,25704,0
144649,32130,0
144750,14137,0
144852,26476,0
144953,0,0
145054,24781,0
145155,12852,0
145256,12852,0
145358,0,0
145457,12852,0
145559,0,0
145659,0,0
145760,23133,0
145867,0,0
145962,0,0
146062,0,0
146163,11566,0
146266,0,0
146366,0,0
146476,20563,0
146565,133599,76347
146668,23133,0
146770,0,0
146870,12852,0
146972,12852,0
147072,12852,0
147174,23133,0
147275,0,0
147377,23133,0
147476,0,0
147577,12852,0
147677,23133,0
147777,14137,0
147878,12852,0
147979,12852,0
148080,0,0
148180,15144,0
148280,23133,0
148380,12852,0
148481,25704,0
148581,0,0
148685,73351,16099
148795,108324,51072
148881,288864,231612
148985,0,0
149090,42411,0
149182,79437,22185
149285,23133,0
149387,259977,202725
149484,361080,303828
149586,324972,267720
149686,361080,303828
149787,361080,303828
149887,361080,303828
149988,324972,267720
150091,361080,303828
150192,361080,303828
150294,361080,303828
150393,361080,303828
150494,361080,303828
150594,299696,242444
150696,314139,256887
150746,361080,303828
150847,361080,303828
150947,324972,267720
151050,314139,256887
151149,317750,260498
151250,361080,303828
151350,241064,183812
151454,292474,235222
151554,361080,303828
151658,361080,303828
151758,252756,195504
151863,361080,303828
151965,324972,267720
152066,288864,231612
152168,361080,303828
152268,324972,267720
152374,278031,220779
152472,361080,303828
152573,317750,260498
152674,324972,267720
152775,361080,303828
152886,292474,235222
152981,361080,303828
153082,361080,303828
153181,361080,303828
153281,361080,303828
153382,361080,303828
153483,361080,303828
153589,292474,235222
153684,361080,303828
153785,361080,303828
153886,270810,213558
153988,361080,303828
154090,361080,303828
154191,270810,213558
154292,361080,303828
154392,361080,303828
154492,292474,235222
154592,361080,303828
154694,361080,303828
154793,278031,220779
154894,361080,303828
154994,361080,303828
155103,288864,231612
155195,361080,303828
155298,361080,303828
155397,208615,151363
155498,288864,231612
155599,361080,303828
155701,259977,202725
155801,361080,303828
155900,361080,303828
156001,312282,255030
156103,361080,303828
156202,361080,303828
156302,242886,185634
156402,361080,303828
156502,361080,303828
156604,278031,220779
156704,324972,267720
156808,361080,303828
156906,292474,235222
157014,324972,267720
157107,361080,303828
157207,361080,303828
157307,324972,267720
157407,361080,303828
157509,361080,303828
157617,324972,267720
157714,361080,303828
157814,361080,303828
157917,292474,235222
158017,361080,303828
158117,361080,303828
158219,288864,231612
158320,227480,170228
158423,23133,0
158523,14137,0
158624,216648,159396
158723,324972,267720
158825,252756,195504
158927,361080,303828
159027,216648,159396
159126,36108,0
159231,88453,31201
159279,270810,213558
159384,288864,231612
159482,288864,231612
159589,361080,303828
159689,361080,303828
159788,0,0
159889,328582,271330
159989,288864,231612
160090,216648,159396
160194,23133,0
160294,28274,0
160395,25704,0
160496,23133,0
160615,0,0
160696,324972,267720
160796,324972,267720
160900,238312,181060
160995,238312,181060
161095,227480,170228
161199,23133,0
161300,99104,41852
161400,288864,231612
161500,216648,159396
161601,361080,303828
161700,216648,159396
161807,12852,0
161904,170487,113235
162002,361080,303828
162107,238312,181060
162208,361080,303828
162309,361080,303828
162414,23133,0
162513,112418,55166
162611,317750,260498
162712,270810,213558
162817,361080,303828
162913,162486,105234
163015,18337,0
163117,252756,195504
163217,317750,260498
163315,259977,202725
163416,361080,303828
163518,324972,267720
163619,25704,0
163722,99040,41788
163823,317750,260498
163920,216648,159396
164021,361080,303828
164132,361080,303828
164225,361080,303828
164328,317750,260498
164426,324972,267720
164527,299696,242444
164632,0,0
164734,13767,0
164834,12852,0
164933,14137,0
165034,34700,0
165134,50012,0
165234,146341,89089
165334,324972,267720
165434,314139,256887
165533,361080,303828
165636,79437,22185
165735,288864,231612
165836,259977,202725
165936,361080,303828
166047,98960,41708
166140,292474,235222
166240,278031,220779
166340,361080,303828
166441,361080,303828
166541,79437,22185
166649,14137,0
166749,214326,157074
166850,288864,231612
166959,292474,235222
167059,361080,303828
167147,361080,303828
167246,361080,303828
167357,317750,260498
167446,361080,303828
167547,90270,33018
167650,170487,113235
167756,361080,303828
167850,220496,163244
167950,361080,303828
168050,361080,303828
168150,36108,0
168254,13767,0
168356,12852,0
168455,80901,23649
168557,324972,267720
168654,288864,231612
168755,361080,303828
168857,361080,303828
168957,227480,170228
169058,12852,0
169158,25704,0
169259,14137,0
169360,25704,0
169467,0,0
169561,33341,0
