Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
34000,0,0
34100,17244,0
34201,23133,0
34301,16180,0
34402,0,0
34505,11566,0
34604,14137,0
34705,12852,0
34806,12852,0
34906,12852,0
35005,45011,0
35106,0,0
35208,23133,0
35308,25704,0
35408,14137,0
35509,12852,0
35612,12852,0
35711,25704,0
35811,12852,0
35911,14709,0
36013,23133,0
36112,15144,0
36213,12852,0
36314,23133,0
36415,25704,0
36516,12852,0
36616,23133,0
36716,15144,0
36818,28274,0
36918,23133,0
37018,13767,0
37120,12852,0
37216,39718,0
37320,11566,0
37420,0,0
37521,23133,0
37621,12852,0
37721,12852,0
37823,25704,0
37924,25704,0
38024,12852,0
38124,25704,0
38225,0,0
38326,14137,0
38426,12852,0
38527,14137,0
38628,12852,0
38729,12852,0
38830,12852,0
38930,0,0
39031,12852,0
39132,0,0
39232,23133,0
39334,25704,0
39435,12852,0
39536,25704,0
39636,12852,0
39737,23133,0
39838,0,0
39938,14137,0
40038,38556,0
40138,14137,0
40239,23133,0
40339,25704,0
40439,0,0
40540,12852,0
40645,23133,0
40741,55013,0
40846,20563,0
40945,12852,0
41046,0,0
41145,0,0
41245,20563,0
41347,0,0
41446,14709,0
41548,12852,0
41648,12852,0
41748,12852,0
41851,12852,0
41949,14137,0
42050,23133,0
42151,0,0
42251,25704,0
42358,11566,0
42453,14137,0
42555,0,0
42656,12852,0
42756,0,0
42859,12852,0
42955,0,0
43056,25704,0
43156,12852,0
43259,12852,0
43359,25704,0
43459,12852,0
43559,25704,0
43659,25704,0
43759,12852,0
43861,28274,0
43960,12852,0
44064,14137,0
44159,119156,61903
44265,32130,0
44363,14137,0
44464,14137,0
44564,0,0
44664,0,0
44770,14137,0
44865,17690,0
44966,12852,0
45066,0,0
45164,39718,0
45267,0,0
45368,12852,0
45468,12852,0
45569,29418,0
45672,13767,0
45770,12852,0
45873,12852,0
45973,25704,0
46074,12852,0
46174,25704,0
46273,14137,0
46375,12852,0
46473,14137,0
46574,12852,0
46674,14137,0
46775,0,0
46883,20563,0
46977,28274,0
47029,25704,0
47132,23133,0
47230,15144,0
47328,12852,0
47429,12852,0
47538,23133,0
47631,38919,0
47730,14137,0
47831,12852,0
47931,15144,0
48032,12852,0
48135,23133,0
48234,25704,0
48335,14137,0
48436,14709,0
48536,25704,0
48636,12852,0
48738,12852,0
48836,27535,0
48937,0,0
49038,12852,0
49138,23133,0
49239,0,0
49340,24781,0
49440,0,0
49540,0,0
49642,11566,0
49744,25704,0
49844,0,0
49945,12852,0
50045,12852,0
50145,14137,0
50246,11566,0
50346,29418,0
50445,0,0
50548,23133,0
50648,12852,0
50749,12852,0
50850,14137,0
50958,23133,0
51047,79437,22184
51151,12852,0
51250,0,0
51357,23133,0
51453,28274,0
51554,12852,0
51655,12852,0
51755,12852,0
51855,16180,0
51957,12852,0
52057,23133,0
52156,0,0
52258,24781,0
52358,0,0
52459,12852,0
52562,23133,0
52661,14137,0
52762,12852,0
52864,23133,0
52962,25704,0
53063,0,0
53164,12852,0
53266,14137,0
53367,23133,0
53467,0,0
53565,13767,0
53665,16180,0
53767,23133,0
53868,12852,0
53968,0,0
54068,23133,0
54168,12852,0
54270,12852,0
54372,25704,0
54476,23133,0
54569,79437,22184
54672,12852,0
54772,0,0
54874,23133,0
54976,0,0
55074,16180,0
55174,12852,0
55275,12852,0
55376,14137,0
55478,12852,0
55577,0,0
55678,12852,0
55778,23133,0
55879,14137,0
55980,12852,0
56080,0,0
56180,12852,0
56282,12852,0
56383,12852,0
56484,0,0
56585,23133,0
56683,25704,0
56784,14137,0
56885,25704,0
56987,12852,0
57086,15144,0
57186,12852,0
57287,25704,0
57387,12852,0
57490,0,0
57589,14137,0
57689,12852,0
57790,12852,0
57896,23133,0
57996,29418,0
58092,0,0
58192,25704,0
58293,25704,0
58393,12852,0
58497,12852,0
58594,15144,0
58695,12852,0
58796,12852,0
58899,23133,0
59000,12852,0
59098,28274,0
59199,12852,0
59300,0,0
59400,23133,0
59503,12852,0
59604,0,0
59704,16670,0
59805,0,0
59905,25704,0
60008,25704,0
60106,23133,0
60206,0,0
60307,14137,0
60408,0,0
60510,12852,0
60607,17244,0
60709,23133,0
60809,14137,0
60910,14709,0
61014,23133,0
61110,0,0
61215,23133,0
61310,119156,61903
61413,0,0
61513,14137,0
61616,25704,0
61715,0,0
61816,25704,0
61916,12852,0
62017,25704,0
62119,12852,0
62217,29418,0
62316,0,0
62417,13767,0
62518,14137,0
62620,23133,0
62720,0,0
62820,12852,0
62920,0,0
63023,13767,0
63122,12852,0
63224,0,0
63325,14137,0
63426,25704,0
63526,14137,0
63627,14137,0
63729,12852,0
63828,25704,0
63929,12852,0
64027,16180,0
64128,51734,0
64232,23133,0
64330,25704,0
64431,0,0
64532,23133,0
64633,12852,0
64737,13767,0
64834,66683,9430
64935,15422,0
65035,34700,0
65134,14137,0
65235,25704,0
65336,12852,0
65436,14709,0
65537,0,0
65638,12852,0
65739,25704,0
65840,25704,0
65940,23133,0
66041,14137,0
66142,23133,0
66248,11566,0
66343,14137,0
66443,12852,0
66544,25704,0
66595,0,0
66697,34700,0
66802,25704,0
66896,12852,0
66997,12852,0
67098,0,0
67198,12852,0
67300,0,0
67399,34700,0
67502,12852,0
67602,0,0
67703,0,0
67804,25704,0
67903,13767,0
68004,12852,0
68107,0,0
68204,64994,7741
68306,14137,0
68411,12852,0
68506,25704,0
68606,0,0
68707,11566,0
68806,158875,101622
68908,12852,0
69008,28274,0
69109,0,0
69210,0,0
69311,12852,0
69413,12852,0
69512,12852,0
69612,14137,0
69713,23133,0
69814,12852,0
69915,12852,0
70013,14709,0
70114,0,0
70214,12852,0
70315,25704,0
70417,23133,0
70517,0,0
70617,12852,0
70717,0,0
70818,14137,0
70922,12852,0
71019,25704,0
71119,0,0
71220,0,0
71321,14709,0
71426,12852,0
71523,12852,0
71641,23133,0
71723,180540,123287
71827,361080,303827
71924,361080,303827
72025,361080,303827
72126,361080,303827
72230,361080,303827
72327,361080,303827
72426,361080,303827
72527,361080,303827
72627,361080,303827
72729,361080,303827
72829,361080,303827
72930,361080,303827
73030,361080,303827
73132,361080,303827
73231,278031,220778
73331,162486,105233
73438,25704,0
73536,42328,0
73636,12852,0
73736,28274,0
73837,0,0
73942,23133,0
74039,25704,0
74138,14137,0
74239,12852,0
74340,12852,0
74441,0,0
74542,12852,0
74643,23133,0
74744,12852,0
74845,12852,0
74946,12852,0
75047,13767,0
75143,108324,51071
75246,0,0
75347,12852,0
75448,0,0
75548,12852,0
75649,34700,0
75751,12852,0
75851,0,0
75953,12852,0
76052,12852,0
76154,12852,0
76254,12852,0
76355,25704,0
76457,0,0
76557,23133,0
76658,44226,0
76758,23133,0
76860,12852,0
76961,12852,0
77063,12852,0
77161,21228,0
77261,34700,0
77363,12852,0
77467,34700,0
77563,0,0
77664,25704,0
77765,25704,0
77866,25704,0
77968,14137,0
78066,13767,0
78167,25704,0
78267,25704,0
78368,0,0
78469,23133,0
78571,12852,0
78669,70762,13509
78770,13767,0
78872,0,0
78973,12852,0
79073,25704,0
79174,12852,0
79274,15422,0
79377,25704,0
79476,23133,0
79579,0,0
79679,0,0
79780,12852,0
79888,0,0
79979,16670,0
80082,12852,0
80182,25704,0
80283,12852,0
80388,0,0
80484,14709,0
80585,23133,0
80687,14137,0
80786,23133,0
80887,12852,0
80987,12852,0
81088,0,0
81188,11566,0
81289,0,0
81392,0,0
81491,23133,0
81592,15422,0
81693,23133,0
81794,25704,0
81899,23133,0
81994,27535,0
82098,28274,0
82192,119156,61903
82295,14137,0
82395,12852,0
82496,14137,0
82596,0,0
82698,0,0
82802,11566,0
82899,25704,0
83000,12852,0
83101,0,0
83204,12852,0
83302,0,0
83404,0,0
83503,24781,0
83604,12852,0
83705,0,0
83806,25704,0
83907,23133,0
84007,0,0
84108,14137,0
84208,25704,0
84308,14137,0
84412,23133,0
84510,25704,0
84610,12852,0
84711,0,0
84812,23133,0
84913,12852,0
85014,0,0
85063,20563,0
85164,14709,0
85265,24781,0
85366,12852,0
85466,12852,0
85573,0,0
85667,53071,0
85769,23133,0
85869,12852,0
85969,0,0
86069,23133,0
86171,0,0
86273,12852,0
86373,12852,0
86474,0,0
86575,23133,0
86675,12852,0
86776,12852,0
86877,12852,0
86979,0,0
87079,12852,0
87179,16180,0
87280,23133,0
87381,0,0
87482,23133,0
87584,0,0
87684,12852,0
87785,12852,0
87885,12852,0
87985,24781,0
88085,0,0
88186,12852,0
88288,23133,0
88386,15677,0
88487,0,0
88588,26476,0
88691,0,0
88788,29418,0
88891,11566,0
88992,23133,0
89089,158875,101622
89189,24355,0
89293,12852,0
89392,23133,0
89492,14137,0
89592,12852,0
89699,0,0
89794,25704,0
89894,0,0
89995,12852,0
90097,23133,0
90196,0,0
90298,42411,0
90400,23133,0
90500,29418,0
90602,14137,0
90700,14709,0
90801,13767,0
90902,12852,0
91002,14137,0
91103,12852,0
91203,34700,0
91303,14137,0
91405,0,0
91506,0,0
91610,11566,0
91707,0,0
91809,23133,0
91910,12852,0
92011,12852,0
92114,12852,0
92210,15422,0
92311,23133,0
92412,12852,0
92517,12852,0
92610,79437,22184
92715,0,0
92815,12852,0
92916,12852,0
93015,317750,260497
93114,0,0
93217,12852,0
93318,0,0
93418,34700,0
93519,0,0
93618,25704,0
93722,23133,0
93820,14137,0
93921,12852,0
94020,12852,0
94121,0,0
94225,12852,0
94323,13767,0
94425,25704,0
94525,25704,0
94625,14137,0
94726,12852,0
94826,12852,0
94926,12852,0
95028,28274,0
95131,12852,0
95232,12852,0
95332,12852,0
95431,0,0
95531,23133,0
95637,12852,0
95732,14137,0
95833,34700,0
95933,0,0
96030,36108,0
96135,12852,0
96235,16670,0
96337,14137,0
96435,0,0
96536,32130,0
96640,23133,0
96738,14137,0
96839,38556,0
96938,14137,0
97039,12852,0
97141,23133,0
97240,28274,0
97341,15422,0
97442,12852,0
97544,12852,0
97643,12852,0
97744,25704,0
97844,0,0
97945,12852,0
98046,25704,0
98145,0,0
98248,14137,0
98347,12852,0
98448,12852,0
98547,25704,0
98648,23133,0
98749,14137,0
98849,13767,0
98957,13238,0
99054,34700,0
99153,25704,0
99253,0,0
99354,12852,0
99462,11566,0
99556,18812,0
99654,25704,0
99754,14137,0
99855,23133,0
99955,12852,0
100058,0,0
100158,12852,0
100260,12852,0
100360,23133,0
100459,14137,0
100561,12852,0
100661,25704,0
100762,13767,0
100861,28274,0
100962,23133,0
101064,12852,0
101165,25704,0
101265,14137,0
101366,12852,0
101466,0,0
101569,23133,0
101667,14137,0
101768,32130,0
101868,14137,0
101969,12852,0
102071,12852,0
102170,0,0
102222,25704,0
102322,12852,0
102423,23133,0
102523,14137,0
102623,12852,0
102723,13767,0
102832,12852,0
102922,90270,33017
103025,23133,0
103126,14137,0
103228,12852,0
103329,14137,0
103428,25704,0
103530,23133,0
103631,0,0
103731,23133,0
103832,15144,0
103932,23133,0
104032,25704,0
104133,0,0
104234,23133,0
104334,12852,0
104435,12852,0
104536,14137,0
104638,23133,0
104738,12852,0
104838,12852,0
104939,0,0
105041,12852,0
105141,0,0
105245,20563,0
105342,14137,0
105442,23133,0
105544,14137,0
105647,0,0
105744,27535,0
105844,12852,0
105944,25704,0
106045,25704,0
106146,34700,0
106246,0,0
106347,12852,0
106453,23133,0
106547,0,0
106649,12852,0
106750,14709,0
106851,12852,0
106952,12852,0
107052,12852,0
107153,23133,0
107254,0,0
107354,14137,0
107455,12852,0
107555,23133,0
107656,14137,0
107760,14137,0
107857,25704,0
107958,25704,0
108058,25704,0
108159,14137,0
108259,23133,0
108360,13767,0
108461,14137,0
108562,12852,0
108664,12852,0
108764,0,0
108866,23133,0
108968,12852,0
109069,14137,0
109168,25704,0
109267,13767,0
109368,12852,0
109470,0,0
109572,13767,0
109676,0,0
109773,23133,0
109874,12852,0
109970,43329,0
110074,0,0
110174,23133,0
110274,12852,0
110375,14137,0
110475,34700,0
110576,12852,0
110676,14709,0
110776,13767,0
110877,0,0
110978,14709,0
111081,12852,0
111181,14709,0
111282,0,0
111383,12852,0
111483,0,0
111587,12852,0
111685,23133,0
111787,14137,0
111886,25704,0
111986,23133,0
112089,0,0
112189,14709,0
112290,14709,0
112390,25704,0
112491,25704,0
112592,12852,0
112693,12852,0
112793,14137,0
112893,12852,0
112994,14709,0
113096,12852,0
113196,12852,0
113298,12852,0
113397,25704,0
113497,19459,0
113599,25704,0
113701,23133,0
113800,0,0
113901,0,0
114003,11566,0
114108,25704,0
114204,0,0
114305,14137,0
114406,12852,0
114506,25704,0
114609,12852,0
114656,51734,0
114759,0,0
114859,23133,0
114959,14137,0
115061,14137,0
115162,11566,0
115275,14109,0
115363,0,0
115465,14137,0
115565,23133,0
115664,0,0
115774,12852,0
115868,12852,0
115968,0,0
116068,11566,0
116169,0,0
116271,12852,0
116371,12852,0
116472,12852,0
116573,25704,0
116672,12852,0
116776,23133,0
116872,144432,87179
116975,0,0
117075,0,0
117176,11566,0
117276,14137,0
117376,0,0
117478,12852,0
117578,0,0
117679,12852,0
117779,14137,0
117879,14137,0
117978,25704,0
118081,0,0
118181,34700,0
118281,14137,0
118381,15677,0
118483,23133,0
118582,0,0
118684,23133,0
118785,12852,0
118884,14137,0
118986,11566,0
119090,14137,0
119187,14137,0
119288,25704,0
119388,32130,0
119489,28274,0
119591,12852,0
119691,25704,0
119792,34700,0
119892,32130,0
119992,14137,0
120096,23133,0
120195,14137,0
120295,23133,0
120396,25704,0
120494,53071,0
120602,0,0
120697,0,0
120798,12852,0
120897,0,0
121000,11566,0
121100,25704,0
121201,0,0
121302,12852,0
121403,12852,0
121504,25704,0
121604,0,0
121706,12852,0
121805,14709,0
121907,0,0
122008,23133,0
122108,0,0
122209,23133,0
122309,12852,0
122410,12852,0
122513,23133,0
122614,12852,0
122714,14137,0
122814,25704,0
122915,38556,0
123016,15422,0
123115,12852,0
123215,15422,0
123317,32130,0
123418,34700,0
123519,12852,0
123620,14137,0
123719,37172,0
123819,28274,0
123921,0,0
124017,162486,105233
124120,0,0
124223,10281,0
124321,14137,0
124421,23133,0
124522,0,0
124623,12852,0
124730,0,0
124824,14709,0
124925,12852,0
125026,33341,0
125127,0,0
125232,0,0
125329,13767,0
125428,29418,0
125530,25704,0
125629,12852,0
125732,12852,0
125831,25704,0
125932,12852,0
126033,25704,0
126133,12852,0
126235,15144,0
126336,13767,0
126436,12852,0
126540,12852,0
126640,0,0
126741,12852,0
126842,12852,0
126943,25704,0
127043,0,0
127144,14137,0
127245,25704,0
127343,12852,0
127445,0,0
127542,79437,22184
127646,0,0
127746,0,0
127858,20563,0
127949,0,0
128050,25704,0
128151,25704,0
128249,0,0
128353,23133,0
128453,0,0
128555,14137,0
128654,34700,0
128755,12852,0
128858,14137,0
128956,13767,0
129056,23133,0
129158,12852,0
129259,0,0
129365,0,0
129462,25704,0
129515,20563,0
129612,25704,0
129713,0,0
129814,23133,0
129915,0,0
130016,0,0
130125,11566,0
130218,50012,0
130320,12852,0
130420,13238,0
130521,12852,0
130628,12852,0
130722,0,0
130823,12852,0
130924,11566,0
131025,38919,0
131126,23535,0
131228,12852,0
131327,16180,0
131427,0,0
131528,12852,0
131629,12852,0
131732,12852,0
131831,14137,0
131930,12852,0
132031,0,0
132133,0,0
132237,23133,0
132336,16180,0
132436,12852,0
132537,23133,0
132638,0,0
132741,15677,0
132840,12852,0
132939,14137,0
133040,23133,0
133139,0,0
133247,23133,0
133339,12852,0
133441,12852,0
133540,25704,0
133642,0,0
133745,12852,0
133843,12852,0
133943,0,0
134044,23133,0
134150,12852,0
134245,0,0
134347,23133,0
134443,144432,87179
134546,0,0
134646,0,0
134752,25704,0
134867,361080,303827
134947,361080,303827
135053,361080,303827
135148,361080,303827
135248,288864,231611
135351,12852,0
135452,14137,0
135558,25704,0
135666,328582,271329
135757,361080,303827
135856,361080,303827
135957,361080,303827
136063,361080,303827
136159,361080,303827
136266,361080,303827
136362,361080,303827
136462,278031,220778
136567,51408,0
136666,25704,0
136766,14137,0
136867,0,0
136969,23133,0
137067,0,0
137166,144432,87179
137268,0,0
137369,23133,0
137471,0,0
137571,23133,0
137672,0,0
137772,15144,0
137877,14137,0
137971,119156,61903
138075,11566,0
138174,25704,0
138275,11566,0
138377,0,0
138476,12852,0
138576,12852,0
138677,0,0
138778,0,0
138878,25704,0
138985,11566,0
139081,0,0
139181,12852,0
139282,23133,0
139384,0,0
139483,25704,0
139582,0,0
139683,20563,0
139783,12852,0
139887,12852,0
139984,14137,0
140085,11566,0
140186,12852,0
140287,11566,0
140393,0,0
140488,25704,0
140588,12852,0
140689,0,0
140797,12390,0
140891,12852,0
140992,14137,0
141091,12852,0
141192,17690,0
141299,23133,0
141390,119156,61903
141494,0,0
141595,12852,0
141696,12852,0
141796,11566,0
141899,12852,0
141998,34700,0
142098,14137,0
142199,12852,0
142299,12852,0
142402,0,0
142502,23133,0
142603,0,0
142704,12852,0
142805,0,0
142905,12852,0
143007,23133,0
143108,0,0
143208,14709,0
143309,23133,0
143409,14137,0
143509,34700,0
143611,0,0
143711,13767,0
143812,0,0
143912,24781,0
144013,0,0
144114,23133,0
144215,0,0
144316,25704,0
144416,12852,0
144517,25704,0
144618,12852,0
144718,0,0
144819,23133,0
144924,14137,0
145018,108324,51071
145122,0,0
145221,12852,0
145322,14137,0
145423,12852,0
145528,12852,0
145623,12852,0
145724,14137,0
145825,12852,0
145925,12852,0
146029,12852,0
146126,14137,0
146227,14137,0
146328,14137,0
146428,0,0
146531,12852,0
146629,25704,0
146730,25704,0
146831,0,0
146931,14137,0
147036,11566,0
147133,14137,0
147233,0,0
147334,25704,0
147439,12852,0
147534,14137,0
147636,0,0
147736,32130,0
147837,14137,0
147938,0,0
148039,12852,0
148091,25704,0
148191,13767,0
148290,25704,0
148390,53071,0
148490,0,0
148593,12852,0
148692,13767,0
148792,25704,0
148893,23133,0
148994,0,0
149096,12852,0
149195,25704,0
149304,252756,195503
149401,361080,303827
149495,361080,303827
149597,288864,231611
149695,324972,267719
149797,361080,303827
149897,361080,303827
149998,324972,267719
150098,317750,260497
150198,288864,231611
150304,127487,70234
150402,196271,139018
150503,79607,22354
150604,49563,0
150705,38919,0
150803,76492,19239
150907,88453,31200
151006,198594,141341
151109,58379,1126
151208,75261,18008
151307,104529,47276
151405,158875,101622
151513,38556,0
151612,34700,0
151715,38556,0
151807,144432,87179
151911,25704,0
152012,14137,0
152113,48837,0
152212,0,0
152313,0,0
152420,0,0
152516,23133,0
152617,0,0
152716,12852,0
152817,0,0
152922,12852,0
153020,12852,0
153122,12852,0
153220,0,0
153321,0,0
153422,14137,0
153523,11566,0
153624,0,0
153724,12852,0
153825,25704,0
153925,0,0
154029,23133,0
154128,15144,0
154228,23133,0
154324,180540,123287
154430,32130,0
154528,361080,303827
154629,144432,87179
154726,79437,22184
154830,23133,0
154931,0,0
155032,35381,0
155132,12852,0
155237,25704,0
155331,108324,51071
155438,0,0
155535,25704,0
155636,12852,0
155738,14137,0
155836,25704,0
155938,23133,0
156043,34419,0
156135,119156,61903
156238,12852,0
156339,12852,0
156440,0,0
156541,11566,0
156641,15144,0
156741,26476,0
156842,12852,0
156943,23133,0
157046,14137,0
157145,0,0
157247,32130,0
157346,12852,0
157447,0,0
157548,34700,0
157647,17244,0
157748,23133,0
157849,13767,0
157949,14137,0
158051,0,0
158151,13767,0
158252,12852,0
158353,23133,0
158455,55013,0
158553,36108,0
158661,12852,0
158754,79437,22184
158859,0,0
158961,12852,0
159060,12852,0
159167,23133,0
159262,14137,0
159362,0,0
159464,30007,0
159561,44059,0
159670,0,0
159765,14137,0
159866,11566,0
159967,0,0
160068,12852,0
160174,0,0
160270,0,0
160370,32130,0
160471,0,0
160575,25704,0
160673,14137,0
160774,12852,0
160874,14137,0
160975,23133,0
161078,12852,0
161177,34700,0
161277,0,0
161380,0,0
161479,23133,0
161581,12852,0
161680,12852,0
161781,12852,0
161883,14137,0
161986,34700,0
162080,79437,22184
162133,29418,0
162237,32130,0
162336,0,0
162436,23133,0
162536,14137,0
162639,12852,0
162742,23133,0
162838,14137,0
162940,0,0
163041,14137,0
163142,20563,0
163247,0,0
163343,12852,0
163445,0,0
163546,14709,0
163648,12852,0
163749,0,0
163847,14709,0
163948,13767,0
164048,12852,0
164149,12852,0
164255,12852,0
164350,14137,0
164453,0,0
164555,12852,0
164658,14137,0
164756,27535,0
164856,0,0
164957,0,0
165058,11566,0
165161,12852,0
165256,36108,0
165360,12852,0
165460,0,0
165561,25704,0
165663,12852,0
165764,0,0
165863,12852,0
165964,0,0
166065,12852,0
166166,0,0
166268,29418,0
166370,12852,0
166478,12852,0
166567,119156,61903
166671,23133,0
166771,0,0
166873,23133,0
166974,23133,0
167073,15422,0
167173,25704,0
167274,14137,0
167375,23133,0
167475,25704,0
167575,25704,0
167676,15422,0
167777,12852,0
167878,25704,0
167980,0,0
168081,23133,0
168180,14137,0
168282,12852,0
168383,15144,0
168484,12852,0
168585,0,0
168686,23133,0
168794,0,0
168886,58379,1126
168987,13767,0
169089,12852,0
169190,0,0
169291,0,0
169394,12852,0
169490,14137,0
169591,0,0
169692,32130,0
169793,0,0
169894,25704,0
169995,14137,0
170095,12852,0
170195,12852,0
170297,14137,0
170398,23133,0
170496,14137,0
170597,0,0
170697,23133,0
170798,14137,0
170898,0,0
170999,25704,0
171101,12852,0
171202,25704,0
171303,14137,0
171405,13767,0
171502,14137,0
171602,42411,0
171703,14137,0
171804,12852,0
171904,12852,0
172005,12852,0
172105,16180,0
172207,12852,0
172305,180540,123287
172407,12852,0
172508,14137,0
172608,12852,0
172709,14137,0
172809,12852,0
172910,12852,0
173011,0,0
173111,25704,0
173213,12852,0
173312,14137,0
173412,23133,0
173512,14137,0
173613,23133,0
173714,0,0
173814,0,0
173915,12852,0
174015,14137,0
174117,32130,0
174217,14137,0
174317,0,0
174418,12852,0
174519,23133,0
174620,0,0
174721,25704,0
174822,25704,0
174923,12852,0
175022,15422,0
175123,13767,0
175224,12852,0
175325,12852,0
175426,12852,0
175478,25704,0
175576,14137,0
175676,12852,0
175782,23133,0
175875,79437,22184
175979,0,0
176085,13238,0
176180,14137,0
176282,12852,0
176383,12852,0
176483,0,0
176586,23133,0
176685,0,0
176783,25704,0
176884,14137,0
176986,23133,0
177086,0,0
177187,12852,0
177288,12852,0
177389,14137,0
177491,34700,0
