Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
16247,12852,0
16349,12852,0
16450,0,0
16555,0,0
16651,14137,0
16752,20563,0
16853,14137,0
16954,0,0
17053,12852,0
17154,12852,0
17255,0,0
17357,23133,0
17458,0,0
17559,24781,0
17659,14137,0
17759,12852,0
17856,0,0
17960,23133,0
18062,0,0
18161,12852,0
18261,13767,0
18362,12852,0
18463,12852,0
18565,12852,0
18664,13767,0
18761,79437,47889
18865,23133,0
18968,23133,0
19067,12852,0
19169,14137,0
19272,23133,0
19371,38556,7008
19474,12852,0
19572,27535,0
19672,34700,3152
19773,25704,0
19874,25704,0
19977,0,0
20077,27535,0
20179,12852,0
20279,25704,0
20381,0,0
20481,25704,0
20582,23133,0
20683,0,0
20785,12852,0
20888,0,0
20985,25704,0
21086,11566,0
21187,25704,0
21287,0,0
21389,25704,0
21488,288864,257316
21591,51408,19860
21692,34700,3152
21793,25704,0
21892,14137,0
21992,23133,0
22094,23133,0
22195,13767,0
22296,12852,0
22397,14137,0
22498,12852,0
22600,23133,0
22699,0,0
22800,11566,0
22900,14137,0
23000,12852,0
23105,0,0
23201,34700,3152
23302,0,0
23352,0,0
23452,0,0
23553,23133,0
23656,0,0
23754,14137,0
23858,12852,0
23956,25704,0
24058,12852,0
24159,14137,0
24259,32130,582
24361,25704,0
24463,12852,0
24568,12852,0
24662,119156,87608
24765,0,0
24867,11566,0
24968,13767,0
25073,0,0
25171,25704,0
25271,12852,0
25372,14137,0
25473,23133,0
25574,14137,0
25675,25704,0
25776,12852,0
25879,12852,0
25978,0,0
26079,23133,0
26180,12852,0
26282,12852,0
26384,23133,0
26481,39718,8170
26586,0,0
26687,23133,0
26787,0,0
26889,12852,0
26989,12852,0
27094,23133,0
27187,133599,102051
27293,12852,0
27399,194983,163435
27492,361080,329532
27593,324972,293424
27704,170487,138939
27803,317750,286202
27903,361080,329532
28004,361080,329532
28107,361080,329532
28206,361080,329532
28307,361080,329532
28407,361080,329532
28508,361080,329532
28608,317750,286202
28712,292474,260926
28815,361080,329532
28915,361080,329532
29015,317750,286202
29116,361080,329532
29220,361080,329532
29320,361080,329532
29419,317750,286202
29520,361080,329532
29622,361080,329532
29722,361080,329532
29824,299696,268148
29922,361080,329532
30022,361080,329532
30122,324972,293424
30232,361080,329532
30332,361080,329532
30432,361080,329532
30536,361080,329532
30587,361080,329532
30685,361080,329532
30798,288864,257316
30888,361080,329532
30987,361080,329532
31089,288864,257316
31188,361080,329532
31297,361080,329532
31391,361080,329532
31500,324972,293424
31593,361080,329532
31693,361080,329532
31798,288864,257316
31900,361080,329532
31999,361080,329532
32101,361080,329532
32201,361080,329532
32302,361080,329532
32409,270810,239262
32506,361080,329532
32607,361080,329532
32709,238312,206764
32807,361080,329532
32909,361080,329532
33008,317750,286202
33108,361080,329532
33209,361080,329532
33312,361080,329532
33413,361080,329532
33513,288864,257316
33615,292474,260926
33715,361080,329532
33822,361080,329532
33916,361080,329532
34017,288864,257316
34118,324972,293424
34221,361080,329532
34326,292474,260926
34424,361080,329532
34525,361080,329532
34626,288864,257316
34727,361080,329532
34827,361080,329532
34928,288864,257316
35032,361080,329532
35130,361080,329532
35232,361080,329532
35329,292474,260926
35429,278031,246483
35535,361080,329532
35631,361080,329532
35733,238312,206764
35832,361080,329532
35932,324972,293424
36033,288864,257316
36135,361080,329532
36237,281054,249506
36337,361080,329532
36437,361080,329532
36548,317750,286202
36641,361080,329532
36739,361080,329532
36841,324972,293424
36942,361080,329532
37042,317750,286202
37145,324972,293424
37243,324972,293424
37344,361080,329532
37444,361080,329532
37545,361080,329532
37645,324972,293424
37745,361080,329532
37846,324972,293424
37947,361080,329532
38047,238312,206764
38147,361080,329532
38258,361080,329532
38349,324972,293424
38449,361080,329532
38549,324972,293424
38651,361080,329532
38750,361080,329532
38851,317750,286202
38958,361080,329532
39062,361080,329532
39164,361080,329532
39265,361080,329532
39366,361080,329532
39466,361080,329532
39568,361080,329532
39669,292474,260926
39773,361080,329532
39869,361080,329532
39970,324972,293424
40070,361080,329532
40171,312282,280734
40271,324972,293424
40371,361080,329532
40475,324972,293424
40572,361080,329532
40674,252349,220801
40773,288864,257316
40874,361080,329532
40975,361080,329532
41076,288864,257316
41176,361080,329532
41276,361080,329532
41377,324972,293424
41477,361080,329532
41577,361080,329532
41678,361080,329532
41778,361080,329532
41880,361080,329532
41982,162256,130708
42082,288864,257316
42182,361080,329532
42283,259977,228429
42387,361080,329532
42488,361080,329532
42595,324972,293424
42688,361080,329532
42793,57834,26286
42892,14137,0
42996,25704,0
43097,25704,0
43210,34700,3152
43296,18337,0
43398,23133,0
43498,0,0
43601,12852,0
43700,23133,0
43801,0,0
43902,0,0
44002,12852,0
44105,12852,0
44204,13767,0
44305,0,0
44406,12852,0
44507,14709,0
44615,0,0
44707,58379,26831
44810,0,0
44860,0,0
44961,12852,0
45061,12852,0
45162,12852,0
45266,0,0
45364,12852,0
45464,12852,0
45565,0,0
45667,0,0
45766,32130,582
45866,0,0
45967,0,0
46068,13767,0
46170,0,0
46271,34700,3152
46370,0,0
46474,20563,0
46573,16180,0
46673,0,0
46774,0,0
46874,12852,0
46979,12852,0
47075,25704,0
47177,23133,0
47278,14137,0
47379,12852,0
47478,12852,0
47583,0,0
47678,119156,87608
47783,0,0
47884,12852,0
47987,20563,0
48085,14137,0
48186,0,0
48287,12852,0
48389,12852,0
48494,0,0
48591,14137,0
48692,0,0
48793,12852,0
48893,12852,0
48999,0,0
49094,0,0
49195,0,0
49296,12852,0
49400,32130,582
49498,0,0
49599,12852,0
49700,0,0
49801,23133,0
49906,12852,0
50003,12852,0
50102,50012,18464
50203,12852,0
50304,25704,0
50404,0,0
50505,13767,0
50605,13767,0
50706,11566,0
50807,0,0
50908,12852,0
51008,0,0
51109,23133,0
51216,23133,0
51310,28274,0
51410,0,0
51511,25704,0
51611,12852,0
51712,32130,582
51813,12852,0
51913,14137,0
52014,12852,0
52115,12852,0
52215,12852,0
52316,25704,0
52417,34700,3152
52517,23133,0
52618,0,0
52719,12852,0
52820,0,0
52921,11566,0
53022,0,0
53122,25704,0
53224,0,0
53325,23133,0
53425,0,0
53527,24781,0
53627,0,0
53729,12852,0
53829,13767,0
53930,14137,0
54030,13767,0
54131,13767,0
54232,12852,0
54333,0,0
54433,14709,0
54535,23133,0
54635,0,0
54737,23133,0
54833,0,0
54937,23133,0
55037,0,0
55138,12852,0
55239,12852,0
55340,12852,0
55441,0,0
55542,12852,0
55643,14709,0
55743,12852,0
55843,0,0
55945,11566,0
56047,12852,0
56146,14137,0
56246,12852,0
56346,12852,0
56447,12852,0
56550,13767,0
56650,0,0
56751,25704,0
56850,12852,0
56951,12852,0
57051,25704,0
57152,0,0
57252,32130,582
57303,25704,0
57403,14137,0
57506,25704,0
57605,12852,0
57704,12852,0
57805,14137,0
57906,23133,0
58007,14137,0
58108,12852,0
58208,12852,0
58305,36108,4560
58408,14137,0
58509,12852,0
58609,12852,0
58710,0,0
58810,14137,0
58911,11566,0
59013,12852,0
59113,12852,0
59214,12852,0
59314,11566,0
59415,0,0
59517,0,0
59619,0,0
59719,13767,0
59820,12852,0
59921,23133,0
60022,11566,0
60124,12852,0
60223,12852,0
60324,12852,0
60424,12852,0
60525,0,0
60626,13767,0
60727,12852,0
60827,13767,0
60928,12852,0
61028,23133,0
61128,14137,0
61231,12852,0
61330,23133,0
61431,0,0
61533,23133,0
61639,12852,0
61740,13767,0
61830,43329,11781
61934,11566,0
62034,0,0
62135,12852,0
62237,11566,0
62337,16180,0
62438,25704,0
62544,11566,0
62638,0,0
62738,12852,0
62839,13767,0
62940,0,0
63042,0,0
63142,23133,0
63242,0,0
63343,25704,0
63444,0,0
63545,12852,0
63646,12852,0
63746,12852,0
63845,0,0
63946,12852,0
64047,11566,0
64148,14709,0
64250,12852,0
64350,14709,0
64452,12852,0
64553,0,0
64654,12852,0
64755,13767,0
64854,13767,0
64956,12852,0
65057,12852,0
65159,0,0
65259,23133,0
65363,12852,0
65459,28274,0
65560,0,0
65662,0,0
65763,23133,0
65864,12852,0
65964,0,0
66065,12852,0
66166,23133,0
66267,12852,0
66368,0,0
66469,13767,0
66570,12852,0
66670,12852,0
66772,0,0
66872,23133,0
66974,12852,0
67074,12852,0
67174,12852,0
67275,14709,0
67376,23133,0
67477,12852,0
67577,25704,0
67678,11566,0
67779,0,0
67879,12852,0
67979,25704,0
68080,23133,0
68182,0,0
68283,23133,0
68383,12852,0
68484,0,0
68584,12852,0
68685,0,0
68789,12852,0
68889,12852,0
68987,36675,5127
69087,0,0
69190,11566,0
69289,0,0
69393,12852,0
69491,12852,0
69591,12852,0
69692,0,0
69793,0,0
69899,12852,0
69994,17690,0
70096,13767,0
70195,14137,0
70295,23133,0
70396,23133,0
70497,25704,0
70597,12852,0
70698,12852,0
70799,0,0
70900,11566,0
71001,0,0
71101,20563,0
71202,12852,0
71305,0,0
71405,11566,0
71505,25704,0
71606,12852,0
71707,23133,0
71808,25704,0
71908,0,0
72009,23133,0
72110,12852,0
72211,12852,0
72319,13767,0
72410,119156,87608
72511,12852,0
72613,0,0
72713,12852,0
72814,0,0
72914,0,0
73015,11566,0
73116,13767,0
73216,12852,0
73317,12852,0
73420,12852,0
73520,0,0
73621,20563,0
73722,0,0
73823,23133,0
73924,15144,0
74026,12852,0
74126,12852,0
74227,23133,0
74327,0,0
74428,14137,0
74528,23133,0
74629,14137,0
74730,23133,0
74831,14137,0
74934,34700,3152
75032,50588,19040
75133,11566,0
75234,12852,0
75283,0,0
75385,12852,0
75485,12852,0
75592,0,0
75687,12852,0
75787,14137,0
75885,79437,47889
75987,0,0
76088,23133,0
76189,0,0
76290,23133,0
76390,23133,0
76493,0,0
76592,12852,0
76692,12852,0
76793,20563,0
76894,0,0
76994,0,0
77097,11566,0
77196,25704,0
77297,0,0
77398,12852,0
77499,12852,0
77600,12852,0
77699,25704,0
77799,23133,0
77900,14137,0
78000,0,0
78102,12852,0
78202,0,0
78303,24781,0
78405,12852,0
78506,0,0
78607,23133,0
78707,0,0
78808,12852,0
78909,23133,0
79010,13767,0
79112,0,0
79210,12852,0
79312,0,0
79409,162486,130938
79513,0,0
79613,12852,0
79716,11566,0
79814,25704,0
79915,14137,0
80016,23133,0
80117,12852,0
80217,0,0
80319,12852,0
80420,12852,0
80520,13238,0
80620,0,0
80722,12852,0
80823,13767,0
80924,12852,0
81025,12852,0
81126,12852,0
81227,12852,0
81328,12852,0
81429,15144,0
81529,0,0
81630,23133,0
81730,12852,0
81833,12852,0
81933,0,0
82033,23133,0
82133,12852,0
82233,0,0
82334,0,0
82436,23133,0
82539,15144,0
82634,144432,112884
82737,324972,293424
82836,36108,4560
82937,119156,87608
83040,12852,0
83142,28274,0
83244,259977,228429
83341,324972,293424
83442,317750,286202
83542,361080,329532
83641,324972,293424
83746,361080,329532
83842,361080,329532
83943,324972,293424
84043,361080,329532
84144,317750,286202
84244,324972,293424
84345,361080,329532
84446,324972,293424
84547,361080,329532
84647,361080,329532
84747,361080,329532
84848,317750,286202
84951,299696,268148
85048,361080,329532
85149,278031,246483
85249,317750,286202
85349,361080,329532
85450,361080,329532
85551,292474,260926
85650,361080,329532
85752,238312,206764
85852,324972,293424
85953,361080,329532
86052,288864,257316
86152,361080,329532
86259,324972,293424
86362,361080,329532
86457,361080,329532
86557,324972,293424
86658,361080,329532
86759,361080,329532
86871,328582,297034
86965,361080,329532
87072,324972,293424
87167,256519,224971
87266,361080,329532
87373,361080,329532
87475,288864,257316
87575,361080,329532
87675,361080,329532
87779,324972,293424
87879,361080,329532
87980,361080,329532
88080,324972,293424
88180,288864,257316
88280,361080,329532
88381,361080,329532
88481,324972,293424
88582,361080,329532
88683,361080,329532
88784,361080,329532
88885,278031,246483
88986,328582,297034
89086,361080,329532
89186,324972,293424
89286,361080,329532
89388,317750,286202
89488,292474,260926
89590,361080,329532
89688,361080,329532
89789,324972,293424
89890,361080,329532
89990,158875,127327
90090,288864,257316
90153,361080,329532
90249,108324,76776
90346,180540,148992
90451,35381,3833
90599,263588,232040
90699,216648,185100
90765,361080,329532
90856,361080,329532
90953,361080,329532
91062,158875,127327
91167,361080,329532
91277,324972,293424
91358,361080,329532
91457,180540,148992
91559,216648,185100
91660,288864,257316
91760,317750,286202
91860,216648,185100
91960,324972,293424
92064,317750,286202
92169,361080,329532
92269,108324,76776
92373,12852,0
92476,106963,75415
92576,361080,329532
92672,198594,167046
92774,361080,329532
92874,324972,293424
92974,144432,112884
93073,43329,11781
93179,27535,0
93276,278031,246483
93377,288864,257316
93478,324972,293424
93578,361080,329532
93680,45993,14445
93782,25704,0
93891,75261,43713
93984,361080,329532
94086,209879,178331
94187,324972,293424
94286,324972,293424
94387,91873,60325
94487,278031,246483
94589,324972,293424
94687,361080,329532
94788,108324,76776
94897,79607,48059
94997,324972,293424
95095,278031,246483
95196,361080,329532
95295,324972,293424
95398,180540,148992
95501,317750,286202
95599,361080,329532
95699,108324,76776
95803,149891,118343
95905,317750,286202
96003,288864,257316
96104,299827,268279
96202,36108,4560
96308,61830,30282
96417,292474,260926
96508,216648,185100
96642,361080,329532
96674,361080,329532
96774,361080,329532
96874,324972,293424
96976,314139,282591
97076,324972,293424
97176,361080,329532
97277,324972,293424
97378,361080,329532
97480,259977,228429
97580,317750,286202
97681,361080,329532
97780,144432,112884
97883,12852,0
97984,23133,0
98086,12852,0
98186,42411,10863
98288,34700,3152
98387,38556,7008
98491,23133,0
98590,13767,0
98690,0,0
98791,15144,0
98892,23133,0
99001,12852,0
99092,17690,0
99193,12852,0
99293,14709,0
99395,0,0
99497,23133,0
99596,14137,0
99697,13238,0
99798,0,0
99898,12852,0
100001,12852,0
100097,97491,65943
100198,259977,228429
100299,361080,329532
100399,270810,239262
100500,361080,329532
100601,324972,293424
100701,278031,246483
100803,361080,329532
100903,361080,329532
101003,324972,293424
101104,361080,329532
101204,361080,329532
101305,324972,293424
101408,361080,329532
101511,324972,293424
101609,238312,206764
101710,361080,329532
101810,361080,329532
101914,324972,293424
102012,361080,329532
102113,361080,329532
102214,259977,228429
102315,361080,329532
102415,361080,329532
102516,288864,257316
102617,361080,329532
102716,361080,329532
102816,361080,329532
102920,299696,268148
103020,361080,329532
103121,361080,329532
103224,361080,329532
103324,288864,257316
103425,361080,329532
103526,361080,329532
103627,317750,286202
103726,361080,329532
103827,361080,329532
103930,260235,228687
104027,361080,329532
104128,288864,257316
104230,0,0
104332,12852,0
104434,23133,0
104538,25704,0
104634,14137,0
104735,28274,0
104836,12852,0
104935,13767,0
105036,12852,0
105138,15422,0
105238,20563,0
105339,14137,0
105440,23133,0
105541,0,0
105641,14137,0
105742,23133,0
105843,13767,0
105943,0,0
106044,25704,0
106145,12852,0
106246,12852,0
106346,12852,0
106447,12852,0
106550,0,0
106650,12852,0
106752,0,0
106851,15144,0
106952,20563,0
107053,0,0
107157,13767,0
107253,36108,4560
107358,12852,0
107459,13767,0
107560,25704,0
107661,0,0
107762,12852,0
107864,12852,0
107960,72216,40668
108063,144432,112884
108164,270810,239262
108263,162486,130938
108367,0,0
108469,23133,0
108569,14137,0
108670,11566,0
108774,23133,0
108871,14137,0
108972,14137,0
109069,119156,87608
109172,23133,0
109276,0,0
109374,14137,0
109474,42411,10863
109575,25704,0
109676,23133,0
109779,25704,0
109879,25704,0
109979,0,0
110083,32130,582
110181,14137,0
110283,14137,0
110384,12852,0
110485,14137,0
110586,12852,0
110686,0,0
110785,33725,2177
110888,23133,0
110988,13767,0
111090,14137,0
111190,12852,0
111291,12852,0
111391,12852,0
111492,12852,0
111593,12852,0
111692,12852,0
111793,14709,0
111896,12852,0
111995,12852,0
112096,12852,0
112197,0,0
112299,0,0
112401,0,0
112502,12852,0
112601,14137,0
112701,13767,0
112802,23133,0
112903,12852,0
113003,15677,0
113100,119156,87608
113204,12852,0
113305,0,0
113405,14137,0
113505,32130,582
113609,23133,0
113707,28274,0
113808,25704,0
113908,34700,3152
114010,38556,7008
114113,12852,0
114212,12852,0
114309,39718,8170
114412,11566,0
114513,0,0
114615,12852,0
114715,12852,0
114816,14137,0
114917,25704,0
115017,14137,0
115067,0,0
115168,34700,3152
115269,12852,0
115369,34700,3152
115469,14137,0
115572,12852,0
115671,25704,0
115772,12852,0
115873,15422,0
115974,0,0
116076,25704,0
116174,12852,0
116275,12852,0
116375,23133,0
116475,0,0
116576,23133,0
116676,12852,0
116777,28274,0
116878,0,0
116982,12852,0
117081,12852,0
117180,12852,0
117280,23133,0
117381,0,0
117483,0,0
117582,25704,0
117683,12852,0
117783,25704,0
117883,49563,18015
117986,0,0
118084,28274,0
118185,23133,0
118285,25704,0
118391,20563,0
118488,15422,0
118588,12852,0
118688,0,0
118788,14137,0
118888,23133,0
118991,34700,3152
119091,15422,0
119192,23133,0
119300,14137,0
119393,34700,3152
119493,14137,0
119593,25704,0
119693,11566,0
119797,12852,0
119895,25704,0
119996,23133,0
120096,0,0
120197,11566,0
120297,28274,0
120398,23133,0
120499,14137,0
120599,12852,0
120701,23133,0
120801,28274,0
120901,12852,0
121004,0,0
121104,28274,0
121205,23133,0
121304,14137,0
121405,19459,0
121504,0,0
121607,14137,0
121707,23133,0
121808,12852,0
121909,14137,0
122010,23133,0
122112,0,0
122212,14137,0
122313,12852,0
122413,23133,0
122514,0,0
122617,12852,0
122715,23133,0
122816,25704,0
122916,0,0
123017,12852,0
123121,34700,3152
123220,14137,0
123318,72216,40668
123419,14137,0
123521,23133,0
123621,28274,0
123724,0,0
123822,32360,812
123923,14137,0
124024,25704,0
124125,12852,0
124229,0,0
124329,37172,5624
124430,14137,0
124530,12852,0
124631,25704,0
124735,12852,0
124832,12852,0
124933,25704,0
125038,11566,0
125130,39718,8170
125239,12852,0
125335,14137,0
125436,34700,3152
125537,12852,0
125637,15422,0
125742,12852,0
125838,13767,0
125938,11566,0
126039,12852,0
126139,13767,0
126241,14137,0
126340,14137,0
126441,25704,0
126545,0,0
126644,14137,0
126745,12852,0
126846,12852,0
126947,14137,0
127050,12852,0
127149,23133,0
127250,14137,0
127350,14137,0
127451,12852,0
127552,25704,0
127653,23133,0
127752,0,0
127852,23133,0
127954,0,0
128055,25704,0
128155,0,0
128256,0,0
128357,23133,0
128458,25704,0
128566,23133,0
128657,44059,12511
128760,25704,0
128860,14137,0
128962,28274,0
129064,23133,0
129163,14137,0
129264,12852,0
129366,12852,0
129466,25704,0
129568,25704,0
129668,12852,0
129771,14137,0
129871,28274,0
129972,14137,0
130076,12852,0
130174,34700,3152
130274,14137,0
130376,20563,0
130476,0,0
130576,12852,0
130630,51408,19860
130728,14137,0
130827,12852,0
130927,25704,0
131028,12852,0
131129,14137,0
131231,12852,0
131331,25704,0
131432,25704,0
131533,12852,0
131635,23133,0
131734,12852,0
131835,14137,0
131935,12852,0
132036,14137,0
132145,23133,0
132234,0,0
132337,34700,3152
132437,14137,0
132538,25704,0
132638,12852,0
132741,23133,0
132841,14137,0
132940,11566,0
133041,15422,0
133141,29559,0
133241,14137,0
133342,34700,3152
133442,12852,0
133544,0,0
133647,12852,0
133746,23133,0
133845,14137,0
133945,25704,0
134047,23133,0
134149,25704,0
134250,12852,0
134350,14137,0
134450,23133,0
134552,12852,0
134652,0,0
134755,23133,0
134853,14137,0
134954,14137,0
135056,23133,0
135157,23133,0
135260,0,0
135359,23133,0
135459,0,0
135561,23133,0
135662,23133,0
135763,15422,0
135862,23133,0
135962,12852,0
136063,28274,0
136164,12852,0
136266,32130,582
136367,0,0
136466,23133,0
136567,12852,0
136667,0,0
136768,11566,0
136868,0,0
136969,12852,0
137070,12852,0
137170,11566,0
137270,15422,0
137371,23133,0
137472,32130,582
137573,15422,0
137676,11566,0
137775,34700,3152
137875,12852,0
137976,0,0
138077,32130,582
138178,12852,0
138278,0,0
138377,12852,0
138479,162486,130938
138613,278031,246483
138679,252756,221208
138782,25704,0
138880,129988,98440
138989,0,0
139082,223869,192321
139188,23133,0
139291,14137,0
139387,23133,0
139488,23133,0
139588,14137,0
139691,194983,163435
139792,361080,329532
139890,361080,329532
139990,288864,257316
140089,361080,329532
140191,324972,293424
140291,324972,293424
140394,361080,329532
140493,324972,293424
140593,324972,293424
140694,361080,329532
140796,278031,246483
140895,324972,293424
140996,361080,329532
141095,259977,228429
141196,361080,329532
141336,361080,329532
141397,238312,206764
141498,324972,293424
141598,361080,329532
141699,317750,286202
141799,328582,297034
141899,361080,329532
141999,361080,329532
142100,361080,329532
142203,86736,55188
142308,44128,12580
142404,270810,239262
142504,324972,293424
142610,361080,329532
142705,361080,329532
142809,288864,257316
142918,324972,293424
143007,317750,286202
143109,292474,260926
143211,361080,329532
143316,361080,329532
143421,324972,293424
143518,361080,329532
143620,361080,329532
143720,361080,329532
143823,361080,329532
143923,324972,293424
144026,324972,293424
144127,361080,329532
144233,361080,329532
144327,361080,329532
144428,292474,260926
144534,361080,329532
144632,361080,329532
144743,361080,329532
144838,361080,329532
144939,361080,329532
145039,361080,329532
145142,361080,329532
145247,324972,293424
145352,361080,329532
145446,361080,329532
145547,324972,293424
145645,324972,293424
145746,361080,329532
145847,361080,329532
145952,361080,329532
146047,292474,260926
146152,361080,329532
146266,361080,329532
146349,361080,329532
146450,324972,293424
146551,288864,257316
146651,278031,246483
146752,361080,329532
146852,324972,293424
146952,292474,260926
147004,361080,329532
147104,288864,257316
147207,12852,0
147315,23133,0
147407,205815,174267
147508,303307,271759
147609,288864,257316
147710,238312,206764
147813,252756,221208
147915,252756,221208
148013,317750,286202
148112,288864,257316
148212,288864,257316
148316,194983,163435
148414,288864,257316
148517,205230,173682
148619,361080,329532
148719,216648,185100
148819,278031,246483
148919,227480,195932
149020,278031,246483
149120,361080,329532
149221,175911,144363
149325,23133,0
149425,12852,0
149526,0,0
149632,11566,0
149731,14137,0
149826,79437,47889
149931,12852,0
150031,0,0
150132,12852,0
150234,0,0
150335,12852,0
150434,0,0
150537,23133,0
150638,0,0
150738,0,0
150845,23133,0
150939,0,0
151039,12852,0
151141,0,0
151243,25704,0
151344,25704,0
151443,324972,293424
151541,324972,293424
151641,314139,282591
151745,361080,329532
151846,361080,329532
151945,324972,293424
152046,361080,329532
152146,288864,257316
152247,361080,329532
152347,361080,329532
152450,361080,329532
152551,361080,329532
152660,259977,228429
152750,361080,329532
152854,361080,329532
152959,292474,260926
153052,361080,329532
153154,361080,329532
153254,259977,228429
153354,361080,329532
153455,361080,329532
153561,292474,260926
153659,288864,257316
153758,108324,76776
153863,12852,0
153968,123834,92286
154065,317750,286202
154166,270810,239262
154264,361080,329532
154362,209426,177878
154463,198594,167046
154563,252756,221208
154664,324972,293424
154764,361080,329532
154869,0,0
154973,0,0
155071,12852,0
155171,12852,0
155272,23133,0
155372,12852,0
155478,74945,43397
155572,270810,239262
155673,259977,228429
155773,361080,329532
155872,317750,286202
155976,11566,0
156079,36675,5127
156177,317750,286202
156277,216648,185100
156379,324972,293424
156477,361080,329532
156578,361080,329532
156693,79607,48059
156781,324972,293424
156887,361080,329532
156995,324972,293424
157085,361080,329532
157181,361080,329532
157287,270810,239262
157388,270810,239262
157492,108324,76776
157589,292474,260926
157694,317750,286202
157790,198594,167046
157891,72216,40668
157992,361080,329532
158092,292474,260926
158192,180540,148992
158298,14137,0
158397,146341,114793
158499,324972,293424
158597,317750,286202
158698,361080,329532
158799,278031,246483
158901,25704,0
159005,28274,0
159104,34700,3152
159204,0,0
159305,38556,7008
159406,15144,0
159506,12852,0
159607,12852,0
159707,12852,0
159808,12852,0
159911,12852,0
160011,13767,0
160112,12852,0
160216,25704,0
160309,79437,47889
160417,11566,0
160514,25704,0
160614,12852,0
160715,23133,0
160816,0,0
160918,11566,0
161015,15422,0
161116,23133,0
161217,12852,0
161321,11566,0
161420,12852,0
161519,25704,0
161568,0,0
161669,15422,0
161770,11566,0
161870,0,0
161972,32130,582
162072,12852,0
162173,12852,0
162273,23133,0
162374,0,0
162474,23133,0
162574,0,0
162675,34700,3152
162775,23133,0
162881,12852,0
162977,14137,0
163079,12852,0
163180,12852,0
163282,15677,0
163381,12852,0
163482,12852,0
163586,25704,0
163679,119156,87608
163784,12852,0
163884,12852,0
163984,23133,0
164085,14137,0
164187,12852,0
164286,23133,0
164387,14137,0
164487,12852,0
164588,14137,0
164691,12852,0
164789,0,0
164889,0,0
164990,12852,0
165096,0,0
165191,23133,0
165293,12852,0
165395,23133,0
165500,12852,0
165597,133599,102051
165696,361080,329532
165795,324972,293424
165895,361080,329532
165996,361080,329532
166097,361080,329532
166197,361080,329532
166297,361080,329532
166399,361080,329532
166499,361080,329532
166641,361080,329532
166704,223869,192321
166805,361080,329532
166906,361080,329532
167005,299696,268148
167106,324972,293424
167207,361080,329532
167307,270810,239262
167408,361080,329532
167510,361080,329532
167610,259977,228429
167709,361080,329532
167810,292474,260926
167913,324972,293424
168014,361080,329532
168113,361080,329532
168213,361080,329532
168314,324972,293424
168415,317750,286202
168516,361080,329532
168615,317750,286202
168719,361080,329532
168818,64260,32712
168920,12852,0
169027,11566,0
169122,26476,0
169223,25704,0
169326,12852,0
169426,12852,0
169526,14709,0
169626,14709,0
169727,13767,0
169830,0,0
169931,12852,0
170032,12852,0
