Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
34441,0,0
34541,13767,0
34642,12852,0
34744,12852,0
34845,13767,0
34945,25704,0
35046,11566,0
35145,278031,128141
35246,38556,0
35347,0,0
35448,12852,0
35550,12390,0
35649,0,0
35750,25704,0
35851,0,0
35951,14137,0
36053,12852,0
36162,270810,120920
36253,77112,0
36354,0,0
36456,11566,0
36557,27535,0
36658,12852,0
36758,14709,0
36859,14137,0
36960,12852,0
37061,12852,0
37162,41303,0
37259,324972,175082
37365,23133,0
37462,119156,0
37564,24781,0
37663,25704,0
37764,13767,0
37865,14137,0
37966,23133,0
38067,13767,0
38167,58379,0
38268,12852,0
38375,23133,0
38469,267175,117285
38568,51408,0
38669,34700,0
38770,14137,0
38871,25704,0
38973,23133,0
39072,21228,0
39173,47764,0
39271,361080,211190
39374,42411,0
39475,23133,0
39575,12852,0
39676,0,0
39777,23133,0
39880,14137,0
39981,12852,0
40081,12852,0
40182,23133,0
40283,0,0
40384,12852,0
40485,23133,0
40585,13767,0
40687,14137,0
40789,25704,0
40893,12852,0
40992,53071,0
41091,12852,0
41193,0,0
41309,361080,211190
41394,47552,0
41502,0,0
41597,18337,0
41696,14709,0
41798,12852,0
41899,34700,0
42001,12852,0
42103,23133,0
42203,14137,0
42305,194983,45093
42401,317750,167860
42504,0,0
42605,32130,0
42706,14137,0
42806,32130,0
42906,14137,0
43008,0,0
43109,11566,0
43210,0,0
43310,63686,0
43441,79607,0
43512,238312,88422
43615,0,0
43729,70762,0
43814,252756,102866
43913,198594,48704
44013,79437,0
44121,11566,0
44220,0,0
44317,278031,128141
44420,56548,0
44521,0,0
44621,0,0
44728,0,0
44825,23133,0
44926,12852,0
45026,12852,0
45129,23133,0
45227,0,0
45327,13238,0
45428,12852,0
45528,12852,0
45632,0,0
45679,0,0
45781,14709,0
45882,26476,0
45984,0,0
46085,23133,0
46186,0,0
46287,23133,0
46391,252756,102866
46487,361080,211190
46584,361080,211190
46685,72216,0
46785,39718,0
46887,361080,211190
46986,317750,167860
47088,216648,66758
47195,14137,0
47292,12852,0
47392,162486,12596
47492,317750,167860
47595,11566,0
47702,25704,0
47798,59424,0
47905,23133,0
47997,43329,0
48100,0,0
48206,20563,0
48302,25704,0
48409,118039,0
48504,238312,88422
48609,25704,0
48710,12852,0
48810,0,0
48912,0,0
49016,23133,0
49112,0,0
49213,12852,0
49314,25704,0
49411,129988,0
49511,361080,211190
49611,292474,142584
49715,28218,0
49816,14709,0
49917,0,0
50020,12852,0
50120,12852,0
50220,25704,0
50328,15144,0
50439,270810,120920
50517,205815,55925
50622,32130,0
50721,25704,0
50822,14137,0
50923,25704,0
51025,28274,0
51132,32130,0
51225,15422,0
51325,25704,0
51435,292474,142584
51525,198594,48704
51629,12852,0
51729,14137,0
51829,23535,0
51931,13767,0
52033,13767,0
52133,15144,0
52233,0,0
52338,12852,0
52438,12852,0
52539,12852,0
52640,12852,0
52741,12852,0
52841,14137,0
52942,24781,0
53043,12852,0
53144,12852,0
53244,12852,0
53344,12852,0
53445,324972,175082
53544,361080,211190
53648,12852,0
53749,12852,0
53850,23133,0
53951,0,0
54059,23133,0
54153,12852,0
54254,12852,0
54355,23133,0
54489,220258,70368
54554,144432,0
54656,12852,0
54756,13767,0
54868,12852,0
54955,79437,0
55058,12852,0
55159,12390,0
55261,0,0
55362,12852,0
55461,0,0
55562,20563,0
55667,58379,0
55762,324972,175082
55865,14137,0
55971,12852,0
56067,25704,0
56168,12852,0
56269,12852,0
56369,12852,0
56471,0,0
56518,34419,0
56619,23133,0
56720,27535,0
56818,361080,211190
56920,0,0
57021,30007,0
57122,12852,0
57222,12852,0
57323,0,0
57424,12852,0
57526,11566,0
57625,14137,0
57725,14137,0
57826,23133,0
57927,0,0
58027,23133,0
58135,23133,0
58226,158875,8985
58328,0,0
58430,23133,0
58530,15677,0
58633,119156,0
58730,288864,138974
58833,13767,0
58935,12852,0
59035,12852,0
59135,12852,0
59235,12852,0
59335,14137,0
59436,12852,0
59536,12390,0
59637,0,0
59737,361080,211190
59841,64260,0
59942,0,0
60042,0,0
60142,12852,0
60243,25704,0
60347,0,0
60444,12852,0
60544,12852,0
60688,151653,1763
60765,361080,211190
60849,32130,0
60949,14709,0
61050,0,0
61151,12852,0
61254,12852,0
61353,26476,0
61454,0,0
61555,12852,0
61658,26476,0
61752,278031,128141
61852,72216,0
61956,20563,0
62056,314139,164249
62156,252756,102866
62255,361080,211190
62362,23133,0
62459,13767,0
62561,14137,0
62661,0,0
62766,114887,0
62861,238312,88422
62964,25704,0
63065,12852,0
63165,14137,0
63266,13767,0
63366,16670,0
63467,12852,0
63568,12852,0
63669,0,0
63769,24781,0
63866,292474,142584
63971,14137,0
64075,11566,0
64171,0,0
64272,12852,0
64372,11566,0
64473,0,0
64574,0,0
64674,12852,0
64775,23133,0
64875,13767,0
64977,0,0
65080,12852,0
65176,36108,0
65278,23133,0
65380,0,0
65480,12852,0
65581,14137,0
65683,11566,0
65787,252756,102866
65880,324972,175082
65985,14137,0
66086,23133,0
66186,23133,0
66286,0,0
66387,14137,0
66487,25704,0
66588,23133,0
66690,25704,0
66790,0,0
66889,324972,175082
66990,38556,0
67092,23133,0
67192,34700,0
67293,23133,0
67393,25704,0
67494,14137,0
67594,0,0
67696,12852,0
67796,24781,0
67928,274420,124530
67996,119156,0
68102,23133,0
68200,12852,0
68300,23133,0
68401,0,0
68502,23133,0
68599,39718,0
68702,15003,0
68804,0,0
68908,108324,0
69003,278031,128141
69105,26476,0
69212,0,0
69307,28274,0
69408,0,0
69509,12852,0
69609,23133,0
69709,14137,0
69810,12852,0
69910,14137,0
70011,12852,0
70112,25704,0
70212,0,0
70314,12852,0
70415,13767,0
70516,23133,0
70616,16180,0
70718,0,0
70817,36108,0
70925,53071,0
71018,361080,211190
71120,0,0
71222,11566,0
71323,13767,0
71423,14709,0
71525,0,0
71625,14709,0
71725,13767,0
71826,23133,0
71923,36108,0
72023,317750,167860
72125,11566,0
72227,14137,0
72327,23133,0
72430,14137,0
72480,20563,0
72580,0,0
72688,14109,0
72783,12852,0
72883,23133,0
72993,115007,0
73087,361080,211190
73191,12852,0
73291,30288,0
73391,12852,0
73492,25704,0
73595,12852,0
73696,27535,0
73796,25704,0
73896,14137,0
74012,23133,0
74096,361080,211190
74195,361080,211190
74297,99040,0
74400,0,0
74500,0,0
74601,34700,0
74703,14137,0
74805,12852,0
74907,0,0
75008,63686,0
75105,129988,0
75207,31354,0
75309,0,0
75413,0,0
75513,12852,0
75613,27535,0
75714,25704,0
75814,14137,0
75915,97491,0
76012,72216,0
76118,288864,138974
76219,0,0
76321,12852,0
76423,23133,0
76522,0,0
76623,0,0
76724,12852,0
76825,0,0
76926,12852,0
77028,12852,0
77126,361080,211190
77225,36108,0
77345,28274,0
77437,292474,142584
77530,51408,0
77631,12852,0
77735,23133,0
77834,15422,0
77935,29559,0
78035,0,0
78138,12852,0
78238,0,0
78338,23133,0
78448,227480,77590
78535,180540,30650
78642,12852,0
78743,72216,0
78839,0,0
78941,11566,0
79041,0,0
79142,12852,0
79246,0,0
79344,16180,0
79445,12852,0
79545,13767,0
79646,14709,0
79747,12852,0
79849,12852,0
79951,0,0
80050,25704,0
80149,78385,0
80251,12852,0
80352,25704,0
80455,12852,0
80551,25704,0
80652,25704,0
80753,0,0
80855,11566,0
80954,14137,0
81055,12852,0
81160,252756,102866
81262,361080,211190
81358,51408,0
81495,33341,0
81557,198594,48704
81662,12852,0
81767,11566,0
81864,12852,0
81965,14137,0
82066,23133,0
82169,0,0
82264,194983,45093
82372,0,0
82469,14137,0
82570,12852,0
82672,0,0
82774,12852,0
82872,12852,0
82973,0,0
83073,0,0
83180,12852,0
83285,361080,211190
83376,28274,0
83477,0,0
83578,26476,0
83679,12852,0
83780,12852,0
83879,0,0
83980,11566,0
84081,0,0
84182,23133,0
84293,223869,73979
84380,361080,211190
84480,39718,0
84587,23133,0
84685,0,0
84741,23535,0
84836,0,0
84937,32130,0
85038,11566,0
85138,0,0
85286,75826,0
85391,12852,0
85490,12852,0
85591,0,0
85645,20563,0
85791,25704,0
85842,25704,0
85942,13767,0
86043,0,0
86143,31354,0
86244,35381,0
86348,361080,211190
86443,324972,175082
86546,0,0
86647,12852,0
86748,11566,0
86848,0,0
86950,0,0
87057,11566,0
87151,15144,0
87252,12852,0
87353,79607,0
87453,361080,211190
87550,79437,0
87653,0,0
87754,0,0
87855,12852,0
87957,0,0
88056,28274,0
88158,11566,0
88259,0,0
88392,209426,59536
88458,306918,157028
88561,0,0
88662,0,0
88768,11566,0
88863,18337,0
88964,23133,0
89065,12852,0
89170,23133,0
89263,133599,0
89368,11566,0
89471,25704,0
89572,14709,0
89676,11566,0
89776,14137,0
89872,0,0
89972,12852,0
90075,12852,0
90178,0,0
90276,0,0
90375,119156,0
90476,259977,110087
90581,14137,0
90679,14137,0
90780,0,0
90881,0,0
90983,14709,0
91087,20563,0
91184,0,0
91284,108324,0
91392,13767,0
91487,292474,142584
91586,36108,0
91692,12852,0
91791,0,0
91892,11566,0
91992,0,0
92094,0,0
92200,0,0
92296,0,0
92408,32130,0
92500,314139,164249
92599,57834,0
92700,0,0
92801,88453,0
92903,0,0
93009,11566,0
93106,0,0
93207,23133,0
93308,23133,0
93409,12852,0
93510,180540,30650
93606,198594,48704
93711,0,0
93812,23133,0
93913,0,0
94016,23133,0
94116,0,0
94216,23133,0
94316,14137,0
94418,0,0
94521,13767,0
94619,39715,0
94721,0,0
94821,12852,0
94922,14709,0
95023,23133,0
95123,14137,0
95223,0,0
95324,25704,0
95424,25704,0
95525,101176,0
95623,278031,128141
95730,11566,0
95828,28274,0
95929,12852,0
96029,12852,0
96131,12852,0
96239,12852,0
96329,158875,8985
96432,0,0
96531,129988,0
96632,194983,45093
96736,12852,0
96835,13767,0
96935,0,0
97036,12852,0
97139,12852,0
97239,12852,0
97339,12852,0
97439,12852,0
97539,0,0
97641,12852,0
97740,0,0
97841,14709,0
97942,23133,0
98043,0,0
98145,23133,0
98245,12852,0
98345,0,0
98446,34700,0
98567,47764,0
98646,324972,175082
98745,361080,211190
98845,0,0
98949,11566,0
99050,12852,0
99151,0,0
99251,11566,0
99352,12852,0
99453,0,0
99554,12852,0
99654,324972,175082
99752,361080,211190
99853,252756,102866
99956,12852,0
100056,14709,0
100158,12852,0
100258,23133,0
100359,0,0
100460,23133,0
100560,14137,0
100661,12852,0
100770,91689,0
100860,292474,142584
100964,0,0
101064,12852,0
101165,12852,0
101266,12852,0
101367,13767,0
101473,12852,0
101570,28218,0
101619,361080,211190
101721,0,0
101823,24781,0
101923,25704,0
102024,12852,0
102125,14137,0
102226,11566,0
102326,12852,0
102426,0,0
102527,0,0
102629,13767,0
102730,12852,0
102829,361080,211190
102931,38556,0
103034,26476,0
103133,15677,0
103235,0,0
103337,12852,0
103432,108324,0
103536,12852,0
103639,11566,0
103738,0,0
103840,259977,110087
103937,103050,0
104041,0,0
104146,0,0
104243,17244,0
104344,12852,0
104445,20563,0
104549,14137,0
104647,12852,0
104748,238312,88422
104850,77112,0
104955,11566,0
105051,25704,0
105152,14137,0
105253,12852,0
105358,11566,0
105455,25704,0
105557,23133,0
105658,14137,0
105762,162486,12596
105856,324972,175082
105960,0,0
106061,12852,0
106162,0,0
106263,0,0
106368,0,0
106468,15144,0
106568,14137,0
106667,25704,0
106779,32130,0
106864,133599,0
106969,0,0
107069,12852,0
107170,0,0
107273,11566,0
107373,13767,0
107473,26476,0
107574,0,0
107676,0,0
107792,70762,0
107879,324972,175082
107976,36108,0
108081,12852,0
108184,14137,0
108283,42411,0
108384,28274,0
108484,23133,0
108586,0,0
108686,0,0
108787,12852,0
108887,198594,48704
108986,144432,0
109090,14137,0
109189,23133,0
109290,0,0
109391,0,0
109491,12852,0
109593,38556,0
109693,0,0
109796,12852,0
109903,156794,6904
109992,270810,120920
110097,0,0
110199,12852,0
110299,42411,0
110403,14137,0
110497,158875,8985
110601,23133,0
110703,12852,0
110804,38556,0
110902,36108,0
110999,198594,48704
111103,32130,0
111205,12852,0
111305,12852,0
111405,13767,0
111456,0,0
111607,15422,0
111706,0,0
111808,0,0
111886,83354,0
111956,50551,0
112059,12852,0
112161,0,0
112262,12852,0
112361,23133,0
112462,23133,0
112562,25704,0
112663,12852,0
112763,0,0
112865,23535,0
112963,361080,211190
113066,51408,0
113167,14137,0
113268,12852,0
113368,12852,0
113470,12852,0
113570,24781,0
113671,15144,0
113772,0,0
113872,30007,0
113969,36108,0
114073,12852,0
114173,12852,0
114274,14137,0
114375,24781,0
114475,12852,0
114577,12852,0
114676,24781,0
114778,0,0
114879,14137,0
114978,209426,59536
115077,223869,73979
115183,11566,0
115284,12852,0
115385,0,0
115486,25704,0
115586,25704,0
115686,11566,0
115788,0,0
115890,12852,0
115991,44128,0
116090,361080,211190
116190,32497,0
116294,13767,0
116395,13767,0
116496,12852,0
116598,0,0
116699,12852,0
116799,25704,0
116901,0,0
117004,144432,0
117099,317750,167860
117203,23535,0
117303,16180,0
117405,12852,0
117501,36108,0
117605,12852,0
117706,12852,0
117808,12852,0
117909,34700,0
118009,53071,0
118110,133599,0
118209,162486,12596
118313,12852,0
118414,13767,0
118515,12852,0
118615,13767,0
118716,13767,0
118816,0,0
118917,12390,0
119021,0,0
119118,13767,0
119219,0,0
119320,24781,0
119421,0,0
119523,11566,0
119623,14137,0
119723,12852,0
119824,12852,0
119925,12852,0
120033,15921,0
120128,12852,0
120230,238312,88422
120324,133599,0
120430,12852,0
120529,12852,0
120629,14137,0
120730,12852,0
120833,32130,0
120934,23133,0
121031,35381,0
121132,34700,0
121244,97491,0
121332,317750,167860
121435,12852,0
121536,0,0
121637,14709,0
121738,23133,0
121838,14137,0
121939,23133,0
122039,0,0
122143,216648,66758
122239,278031,128141
122343,361080,211190
122442,17827,0
122544,0,0
122645,11566,0
122746,0,0
122847,0,0
122948,12852,0
123048,16180,0
123146,216648,66758
123246,317750,167860
123349,11566,0
123450,14709,0
123552,12852,0
123653,12852,0
123753,12852,0
123856,0,0
123955,36773,0
124056,12852,0
124155,58379,0
124256,19459,0
124359,34700,0
124454,43329,0
124557,23133,0
124658,14137,0
124760,23133,0
124861,12852,0
124961,14709,0
125062,12852,0
125161,14137,0
125264,12852,0
125364,23133,0
125465,12852,0
125566,0,0
125667,23133,0
125769,0,0
125868,12852,0
125969,12852,0
126071,0,0
126171,23133,0
126283,252756,102866
126372,64260,0
126472,15422,0
126573,12852,0
126674,14137,0
126774,0,0
126875,23133,0
126976,25704,0
127077,12852,0
127177,14137,0
127276,252756,102866
127376,361080,211190
127479,34700,0
127581,0,0
127683,14137,0
127784,23133,0
127884,0,0
127984,14709,0
128082,64994,0
128185,0,0
128282,162486,12596
128383,288864,138974
128486,0,0
128587,12852,0
128687,0,0
128788,12852,0
128889,26476,0
128991,0,0
129091,23133,0
129191,0,0
129290,53071,0
129399,32130,0
129495,361080,211190
129543,90270,0
129647,23133,0
129796,0,0
129907,11566,0
129948,36773,0
130052,12852,0
130199,8996,0
130302,34700,0
130351,216648,66758
130447,252756,102866
130554,12852,0
130652,14137,0
130753,0,0
130853,0,0
130961,20563,0
131055,0,0
131156,12852,0
131258,0,0
131358,14137,0
131467,37172,0
131556,72216,0
131659,15422,0
131759,12852,0
131863,25704,0
131961,14137,0
132061,28274,0
132163,23133,0
132265,38556,0
132364,63686,0
132471,223869,73979
132564,66683,0
132667,13238,0
132770,23133,0
132870,0,0
132971,12852,0
133072,25704,0
133173,12852,0
133275,12852,0
133372,180540,30650
133473,288864,138974
133575,24781,0
133677,0,0
133777,12852,0
133878,0,0
133979,0,0
134080,0,0
134181,26476,0
134283,11566,0
134405,25704,0
134483,288864,138974
134586,14137,0
134687,12852,0
134786,25704,0
134887,23133,0
134989,12852,0
135091,0,0
135187,108324,0
135291,34700,0
135392,12852,0
135501,252756,102866
135589,216648,66758
135693,25704,0
135797,12852,0
135894,25704,0
135995,23133,0
136096,25704,0
136196,23133,0
136301,0,0
136399,15677,0
136509,270810,120920
136598,90270,0
136702,25704,0
136804,15422,0
136904,23133,0
137005,0,0
137105,0,0
137210,23133,0
137309,12852,0
137410,24781,0
137511,0,0
137613,24781,0
137709,158875,8985
137810,108324,0
137914,0,0
138014,12852,0
138116,11566,0
138217,12852,0
138317,12852,0
138417,25704,0
138514,0,0
138623,12852,0
138716,158875,8985
138827,12541,0
138922,25704,0
139022,12852,0
139124,12852,0
139228,12852,0
139324,0,0
139425,12852,0
139538,79607,0
139623,317750,167860
139725,16180,0
139826,0,0
139926,14137,0
140029,11566,0
140128,15422,0
140229,23133,0
140330,23133,0
140433,25704,0
140532,14137,0
140631,324972,175082
140729,36108,0
140832,12852,0
140938,0,0
141035,14137,0
141135,0,0
141236,32130,0
141337,0,0
141438,12852,0
141538,15144,0
141642,324972,175082
141740,15422,0
141841,12852,0
141941,0,0
142042,20563,0
142092,25704,0
142192,87155,0
142293,12852,0
142395,14137,0
142494,12852,0
142597,23133,0
142692,158875,8985
142796,27535,0
142901,0,0
142998,14137,0
143098,25704,0
143198,0,0
143303,23133,0
143399,14137,0
143499,14137,0
143600,14137,0
143703,11566,0
143802,14137,0
143903,12852,0
144004,12852,0
144105,12852,0
144207,12852,0
144307,12852,0
144408,14709,0
144509,12852,0
144606,64994,0
144713,324972,175082
144808,92718,0
144912,12852,0
145013,23133,0
145113,15144,0
145214,23133,0
145314,12852,0
145414,15677,0
145515,0,0
145620,23133,0
145716,288864,138974
145814,119156,0
145918,0,0
146019,12852,0
146119,12852,0
146225,20563,0
146322,0,0
146422,23133,0
146523,0,0
146625,11566,0
146735,288864,138974
146831,180540,30650
146931,238312,88422
147035,12852,0
147138,14137,0
147237,25704,0
147338,23133,0
147439,25704,0
147540,0,0
147640,25704,0
147742,83354,0
147840,278031,128141
147942,0,0
148047,12852,0
148145,38556,0
148248,14137,0
148347,25704,0
148453,0,0
148548,25704,0
148648,12852,0
148748,12852,0
148850,0,0
148955,0,0
149051,27535,0
149154,25704,0
149253,53071,0
149355,25704,0
149459,12852,0
149556,0,0
149658,51408,0
149758,45993,0
149856,252756,102866
149960,12852,0
150063,0,0
150161,12852,0
150262,25704,0
150362,0,0
150462,12852,0
150564,0,0
150665,24781,0
150772,23133,0
150866,361080,211190
150966,51734,0
151069,11566,0
151169,0,0
151269,12852,0
151371,0,0
151472,14137,0
151571,0,0
151672,12852,0
151775,0,0
151875,317750,167860
151974,28274,0
152076,25704,0
152176,23133,0
152281,41303,0
152378,12852,0
152479,12852,0
152580,0,0
152683,44128,0
152733,20563,0
152835,15422,0
152933,361080,211190
153042,25704,0
153136,12852,0
153236,14137,0
153336,23133,0
153440,0,0
153540,23133,0
153642,13767,0
153743,12852,0
153858,34700,0
153943,0,0
154048,32130,0
154146,12852,0
154247,14137,0
154348,12852,0
154449,20563,0
154550,0,0
154650,23133,0
154752,25704,0
154849,90270,0
154986,269845,119955
155050,361080,211190
155153,0,0
155257,23133,0
155355,14137,0
155456,23133,0
155557,28274,0
155659,12852,0
155757,12852,0
155859,25704,0
155961,25704,0
156057,158875,8985
156161,12852,0
156263,23133,0
156362,15422,0
156462,23133,0
156563,0,0
156667,14137,0
156765,25704,0
156866,23133,0
156966,216648,66758
157067,70686,0
157168,25704,0
157268,25704,0
157369,0,0
157470,0,0
157572,25704,0
157672,25704,0
157773,12852,0
157874,12852,0
157977,17690,0
158073,324972,175082
158175,38556,0
158278,14137,0
158378,25704,0
158483,12852,0
158579,38556,0
158680,23133,0
158782,14137,0
158885,25704,0
158990,64276,0
159084,0,0
159185,11566,0
159285,0,0
159388,12852,0
159487,25704,0
159583,79437,0
159687,12852,0
159787,23133,0
159889,28274,0
159987,79437,0
160087,292474,142584
160190,56548,0
160290,25704,0
160394,14137,0
160492,34419,0
160593,25704,0
160693,14137,0
160797,14137,0
160894,12852,0
160995,28274,0
161096,23133,0
161200,0,0
161298,14137,0
161398,23133,0
161500,12852,0
161603,25704,0
161700,12852,0
161801,28274,0
161902,12852,0
162003,25704,0
162116,288864,138974
162204,42411,0
162305,25704,0
162407,25704,0
162508,14137,0
162608,14137,0
162709,23133,0
162810,14137,0
162910,14137,0
163032,29559,0
163114,270810,120920
163209,144432,0
163311,25704,0
163412,23133,0
163512,14137,0
163613,12852,0
163714,14137,0
163817,11566,0
163915,34700,0
164016,0,0
164118,180540,30650
164216,238312,88422
164318,23133,0
164420,25704,0
164520,25704,0
164623,12852,0
164723,14137,0
164823,14137,0
164924,12852,0
165021,0,0
165140,90270,0
165223,361080,211190
165321,39718,0
165425,34700,0
165526,32130,0
165629,15422,0
165728,23133,0
165828,25704,0
165929,12852,0
165977,0,0
166078,25704,0
166178,36675,0
166281,23133,0
166380,28274,0
166480,12852,0
166585,25704,0
166678,198594,48704
166781,23133,0
166883,25704,0
166983,14137,0
167088,25704,0
167185,42411,0
167289,180540,30650
167390,46267,0
167496,12852,0
167593,14137,0
167694,25704,0
167793,0,0
167894,14137,0
167997,0,0
168095,15422,0
168196,25704,0
168296,23133,0
168398,0,0
168497,28274,0
168598,23133,0
168699,14137,0
168801,0,0
168903,12852,0
169002,25704,0
169102,14137,0
169204,12852,0
169304,14137,0
169407,11566,0
169508,14137,0
169606,12852,0
169707,34700,0
169807,14137,0
169909,12852,0
170011,14137,0
170113,32130,0
170207,180540,30650
170307,162486,12596
170411,38556,0
170512,34700,0
170612,25704,0
170713,23133,0
170815,14137,0
170918,12852,0
171015,25704,0
171115,12852,0
171218,34700,0
171316,270810,120920
171416,292474,142584
171520,23133,0
171621,25704,0
171721,34700,0
171823,38556,0
171925,23133,0
172023,14137,0
172125,23133,0
172227,14137,0
172332,63686,0
172428,361080,211190
172527,158875,8985
172631,12852,0
172732,12852,0
172832,12852,0
172933,34700,0
173033,25704,0
173133,28274,0
173236,23133,0
173335,12852,0
173436,14137,0
173542,32130,0
173633,119156,0
173737,14137,0
173842,25704,0
173938,14137,0
174039,23133,0
174139,12852,0
174244,14137,0
174348,71309,0
174443,361080,211190
174544,12852,0
174647,32130,0
174746,14137,0
174847,0,0
174948,0,0
175049,0,0
175152,0,0
175251,38556,0
175351,34489,0
175448,216648,66758
175554,28274,0
175652,11566,0
175753,12852,0
175853,23133,0
175959,0,0
176055,14137,0
