Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
18188,0,0
18292,139536,0
18394,1257889,1112783
18489,1397655,1252549
18594,0,0
18694,0,0
18795,14137,0
18845,20563,0
18947,14137,0
19046,38919,0
19146,12852,0
19243,69768,0
19345,230234,85128
19444,475242,330136
19552,0,0
19646,139536,0
19765,11566,0
19850,44226,0
19951,53071,0
20055,12852,0
20158,25704,0
20255,0,0
20353,55013,0
20452,110148,0
20556,0,0
20660,12852,0
20751,0,0
20856,38556,0
20957,110027,0
21057,138787,0
21158,87155,0
21254,306979,161873
21354,99099,0
21456,417814,272708
21562,34700,0
21667,24766,0
21759,79306,0
21857,69768,0
21963,12852,0
22065,12852,0
22159,0,0
22263,20563,0
22360,76744,0
22462,0,0
22566,12852,0
22661,69768,0
22762,0,0
22870,0,0
22963,139536,0
23068,12852,0
23170,12852,0
23268,17690,0
23370,12852,0
23477,127487,0
23573,31354,0
23682,0,0
23774,30288,0
23870,0,0
23976,11566,0
24078,0,0
24176,35654,0
24274,139536,0
24379,12852,0
24479,36675,0
24581,1132100,986994
24675,279531,134425
24781,0,0
24883,12852,0
24982,15921,0
25091,0,0
25179,0,0
25286,20563,0
25385,14137,0
25493,81213,0
25589,73290,0
25687,25704,0
25787,0,0
25888,23133,0
25988,0,0
26090,12852,0
26189,53071,0
26286,76744,0
26393,25704,0
26505,50012,0
26603,980159,835053
26693,461226,316120
26801,0,0
26902,0,0
27003,0,0
27107,12852,0
27204,34700,0
27305,28274,0
27407,14137,0
27509,23133,0
27606,19459,0
27709,15921,0
27808,12852,0
27909,0,0
28009,11566,0
28110,12852,0
28213,12852,0
28312,12852,0
28414,14137,0
28539,34700,0
28616,613958,468852
28710,129079,0
28819,12852,0
28916,37172,0
29016,13767,0
29118,14137,0
29219,23133,0
29314,76744,0
29414,69768,0
29519,30007,0
29621,53071,0
29723,1397655,1252549
29817,377366,232260
29922,25704,0
30023,12852,0
30124,14137,0
30223,16670,0
30324,25704,0
30425,12852,0
30527,14137,0
30635,279072,133966
30725,88390,0
30830,23133,0
30930,0,0
31027,125582,0
31132,12852,0
31227,76744,0
31332,14109,0
31434,0,0
31535,12852,0
31634,110148,0
31731,1290799,1145693
31830,838593,693487
31935,12852,0
32044,0,0
32136,25704,0
32237,12852,0
32337,0,0
32441,23133,0
32538,19459,0
32640,63686,0
32736,348840,203734
32843,17690,0
32937,69768,0
33037,76744,0
33143,14709,0
33245,34700,0
33344,63686,0
33444,0,0
33541,0,0
33651,34700,0
33750,1041868,896762
33844,559062,413956
33953,0,0
34050,41303,0
34151,0,0
34251,0,0
34356,12852,0
34453,14137,0
34554,23133,0
34654,12852,0
34755,13767,0
34862,0,0
34951,76744,0
35058,11566,0
35152,0,0
35257,11566,0
35357,12852,0
35459,0,0
35560,12852,0
35660,14137,0
35764,131154,0
35861,41811,0
35963,34700,0
36064,14137,0
36167,25704,0
36264,28218,0
36366,15422,0
36469,34700,0
36564,460468,315362
36667,46267,0
36777,949579,804473
36863,768710,623604
36969,0,0
37064,139536,0
37169,25704,0
37266,76744,0
37370,11566,0
37474,0,0
37568,125582,0
37673,14137,0
37780,53071,0
37874,66089,0
37970,69768,0
38074,23133,0
38182,0,0
38271,83721,0
38377,23133,0
38477,65455,0
38577,28305,0
38682,12852,0
38775,83721,0
38875,768710,623604
38977,69768,0
39078,15921,0
39183,12852,0
39278,76744,0
39382,11566,0
39482,0,0
39583,12852,0
39684,23133,0
39780,69768,0
39884,0,0
39981,125582,0
40088,0,0
40196,0,0
40284,30668,0
40387,25704,0
40484,76744,0
40585,125582,0
40689,12852,0
40789,13767,0
40887,663317,518211
40987,0,0
41091,0,0
41142,0,0
41238,0,0
41344,0,0
41454,10281,0
41540,0,0
41646,12852,0
41745,14137,0
41892,320932,175826
41942,645399,500293
42047,12852,0
42147,11566,0
42249,12852,0
42349,0,0
42454,0,0
42551,29418,0
42652,12852,0
42760,12852,0
42857,17244,0
42954,537213,392107
43049,76744,0
43154,34700,0
43254,34700,0
43355,14137,0
43457,11566,0
43553,0,0
43654,55055,0
43758,0,0
43858,15677,0
43955,284873,139767
44054,283975,138869
44159,32130,0
44260,14137,0
44360,42328,0
44460,0,0
44564,12852,0
44658,0,0
44760,62791,0
44860,69768,0
44959,351344,206238
45062,23133,0
45164,25704,0
45265,12852,0
45365,0,0
45466,12852,0
45562,69768,0
45667,11566,0
45769,14137,0
45868,14137,0
45971,279072,133966
46065,709939,564833
46167,66628,0
46270,17690,0
46372,38556,0
46477,14137,0
46568,125582,0
46673,25704,0
46773,19459,0
46874,25704,0
46975,38556,0
47072,279072,133966
47176,0,0
47277,17690,0
47381,15677,0
47478,35381,0
47581,25704,0
47682,14137,0
47782,34700,0
47884,0,0
47978,209303,64197
48078,94759,0
48183,12852,0
48283,25704,0
48380,139536,0
48484,23133,0
48582,83721,0
48688,23133,0
48786,14137,0
48884,348840,203734
48990,12852,0
49090,483235,338129
49184,668290,523184
49290,14137,0
49391,45011,0
49495,12852,0
49592,33341,0
49694,0,0
49795,0,0
49898,23133,0
49993,14137,0
50096,132178,0
50199,38556,0
50295,17690,0
50396,17690,0
50495,13767,0
50599,69768,0
50695,61248,0
50798,0,0
50898,12852,0
50994,0,0
51101,51408,0
51203,1257889,1112783
51299,12852,0
51401,14137,0
51501,14137,0
51601,11566,0
51704,0,0
51802,23133,0
51902,279072,133966
52003,25704,0
52117,46267,0
52201,473798,328692
52307,25704,0
52413,0,0
52507,29418,0
52609,12852,0
52709,23133,0
52810,0,0
52915,12852,0
53011,14137,0
53111,12852,0
53218,313955,168849
53313,993915,848809
53419,12852,0
53515,30288,0
53616,23133,0
53717,14137,0
53820,34700,0
53917,18812,0
54019,14709,0
54112,230234,85128
54212,279072,133966
54316,11566,0
54423,0,0
54518,45011,0
54620,0,0
54720,0,0
54823,12390,0
54923,28274,0
55023,12852,0
55125,14137,0
55227,348840,203734
55323,23769,0
55421,69768,0
55522,76744,0
55626,12852,0
55731,12852,0
55828,24781,0
55929,14137,0
56029,0,0
56133,23133,0
56236,104453,0
56327,698827,553721
56433,16670,0
56536,25704,0
56643,11566,0
56737,12852,0
56837,23133,0
56938,12852,0
57044,0,0
57138,18337,0
57280,481399,336293
57337,1397655,1252549
57437,698827,553721
57546,11566,0
57643,35381,0
57744,0,0
57847,12852,0
57945,14137,0
58047,12852,0
58142,76744,0
58242,62791,0
58342,349413,204307
58443,48999,0
58547,0,0
58648,38556,0
58748,28274,0
58849,34700,0
58950,12852,0
59045,0,0
59150,0,0
59253,44226,0
59348,383724,238618
59453,11566,0
59551,0,0
59652,13238,0
59753,0,0
59854,25704,0
59957,12852,0
60050,153489,8383
60155,12852,0
60267,0,0
60365,1397655,1252549
60455,377366,232260
60561,23133,0
60661,17651,0
60762,0,0
60867,11566,0
60958,306979,161873
61063,12852,0
61163,14137,0
61264,23133,0
61366,279072,133966
61461,993915,848809
61566,23133,0
61666,14137,0
61768,11566,0
61863,0,0
61968,23133,0
62068,29418,0
62169,14137,0
62274,12852,0
62380,138657,0
62470,49520,0
62571,15921,0
62675,12852,0
62770,0,0
62875,23133,0
62971,76744,0
63075,15921,0
63178,23133,0
63273,0,0
63374,189915,44809
63477,28274,0
63579,14137,0
63679,12852,0
63780,0,0
63880,42328,0
63981,38919,0
64077,139536,0
64184,0,0
64284,12852,0
64385,348840,203734
64479,379831,234725
64584,12852,0
64685,0,0
64791,0,0
64886,0,0
64989,25704,0
65041,20563,0
65190,17992,0
65294,12852,0
65341,35381,0
65447,626722,481616
65539,1006311,861205
65641,20861,0
65744,19459,0
65848,32130,0
65941,0,0
66047,25704,0
66142,125582,0
66247,12852,0
66347,12852,0
66456,12852,0
66548,0,0
66649,11566,0
66747,69768,0
66854,11566,0
66954,0,0
67051,34700,0
67151,14137,0
67253,12852,0
67352,35381,0
67454,279072,133966
67557,38556,0
67658,16670,0
67760,23133,0
67863,0,0
67961,65366,0
68063,12852,0
68164,34700,0
68267,23133,0
68366,34489,0
68484,41811,0
68567,1397655,1252549
68666,377366,232260
68771,12390,0
68871,15422,0
68967,125582,0
69072,35381,0
69173,0,0
69283,11566,0
69373,0,0
69478,12852,0
69574,418607,273501
69676,0,0
69778,23133,0
69874,0,0
69979,32130,0
70079,25704,0
70180,14137,0
70280,0,0
70380,14109,0
70480,25704,0
70577,835629,690523
70677,645399,500293
70782,14137,0
70882,12852,0
70983,14137,0
71085,12852,0
71180,69768,0
71287,11566,0
71387,48541,0
71483,139536,0
71588,0,0
71687,12852,0
71789,0,0
71888,39715,0
71989,31354,0
72094,27535,0
72192,25704,0
72292,25704,0
72392,32130,0
72493,15422,0
72595,209303,64197
72689,313361,168255
72794,20563,0
72896,25704,0
73000,13238,0
73096,33341,0
73197,18337,0
73294,139536,0
73398,17690,0
73503,12852,0
73602,113949,0
73698,612599,467493
73800,0,0
73900,25704,0
73997,69768,0
74101,24781,0
74202,14137,0
74303,0,0
74415,12852,0
74500,76744,0
74626,40688,0
74711,432561,287455
74802,313361,168255
74902,0,0
75015,11566,0
75107,48541,0
75212,25704,0
75310,14137,0
75405,69768,0
75513,23133,0
75609,69768,0
75708,759663,614557
75811,14137,0
75913,0,0
76014,34700,0
76114,12852,0
76215,14137,0
76322,20563,0
76417,14137,0
76518,0,0
76619,23133,0
76727,106143,0
76815,83721,0
76920,0,0
77020,23133,0
77121,12852,0
77217,83721,0
77317,69768,0
77422,29418,0
77522,25704,0
77627,12852,0
77726,31354,0
77820,779671,634565
77925,11767,0
78026,0,0
78128,20563,0
78227,20005,0
78328,23133,0
78430,25704,0
78537,25704,0
78626,230234,85128
78739,46267,0
78828,474789,329683
78933,12852,0
79036,0,0
79130,153489,8383
79230,125582,0
79331,139536,0
79433,125582,0
79537,0,0
79637,25704,0
79733,153489,8383
79835,48212,0
79939,34489,0
80044,0,0
80135,69768,0
80240,13767,0
80340,15921,0
80442,0,0
80544,0,0
80644,25704,0
80749,34700,0
80841,1290799,1145693
80947,23133,0
81045,48465,0
81148,25704,0
81202,0,0
81298,25704,0
81395,153489,8383
81500,14137,0
81600,13767,0
81701,19459,0
81804,313955,168849
81899,144970,0
82003,0,0
82109,34700,0
82201,66089,0
82304,15003,0
82405,0,0
82507,12852,0
82607,14137,0
82707,23133,0
82813,25704,0
82904,949579,804473
83006,1215959,1070853
83110,20563,0
83211,25704,0
83312,23133,0
83412,12852,0
83516,0,0
83609,125582,0
83709,94957,0
83815,0,0
83910,69768,0
84015,12852,0
84116,0,0
84218,25704,0
84316,31354,0
84417,27535,0
84513,83721,0
84614,69768,0
84720,14137,0
84814,125582,0
84921,125435,0
85020,38556,0
85124,12852,0
85219,14137,0
85322,12852,0
85422,12852,0
85523,35381,0
85627,12852,0
85720,279072,133966
85824,0,0
85921,668290,523184
86020,614968,469862
86121,0,0
86224,19826,0
86328,25704,0
86424,69768,0
86530,0,0
86635,12390,0
86730,29418,0
86831,0,0
86932,230234,85128
87035,36773,0
87134,11566,0
87229,0,0
87334,24781,0
87435,25704,0
87542,12852,0
87636,36675,0
87737,14709,0
87838,12852,0
87951,63686,0
88039,1290799,1145693
88136,559062,413956
88242,11566,0
88342,0,0
88447,11566,0
88539,0,0
88644,14709,0
88744,28274,0
88842,125582,0
88943,14137,0
89046,23133,0
89146,14137,0
89242,251164,106058
89348,12852,0
89449,13767,0
89557,0,0
89650,0,0
89751,14137,0
89851,31354,0
89963,32130,0
90048,348840,203734
90152,12852,0
90253,23133,0
90355,23133,0
90450,0,0
90551,0,0
90655,11566,0
90756,14137,0
90858,11566,0
90954,83721,0
91061,683697,538591
91154,645399,500293
91263,12852,0
91359,23133,0
91460,0,0
91561,12852,0
91663,12852,0
91757,139536,0
91861,17244,0
91962,12852,0
92069,131707,0
92167,14137,0
92287,523260,378154
92360,258141,113035
92464,0,0
92564,14137,0
92668,0,0
92761,174420,29314
92865,11566,0
92967,0,0
93070,125582,0
93171,1397655,1252549
93270,12852,0
93372,0,0
93472,12852,0
93582,0,0
93669,139536,0
93775,12852,0
93873,0,0
93975,23133,0
94071,0,0
94175,48710,0
94278,12852,0
94378,34700,0
94478,25704,0
94574,83721,0
94675,209303,64197
94784,12852,0
94879,14137,0
94980,0,0
95081,25704,0
95180,689160,544054
95278,838593,693487
95384,12852,0
95484,0,0
95586,12852,0
95684,14137,0
95786,0,0
95886,12852,0
95987,23133,0
96096,23133,0
96187,826133,681027
96299,10281,0
96389,0,0
96508,139536,0
96593,838593,693487
96691,0,0
96795,11566,0
96896,13767,0
97007,11566,0
97098,14137,0
97198,342093,196987
97299,12852,0
97424,404654,259548
97497,120603,0
97602,23133,0
97702,14137,0
97805,32130,0
97853,0,0
97954,23133,0
98058,12852,0
98155,21228,0
98251,522268,377162
98353,89948,0
98459,25704,0
98558,12852,0
98658,27535,0
98759,25704,0
98860,14137,0
98960,31843,0
99060,19459,0
99163,58379,0
99265,383724,238618
99360,36645,0
99464,12852,0
99565,12852,0
99664,16670,0
99769,12852,0
99862,153489,8383
99966,12852,0
100067,25704,0
100168,14137,0
100294,57834,0
100364,759663,614557
100466,0,0
100565,69768,0
100671,0,0
100772,12852,0
100867,69768,0
100968,0,0
101073,25704,0
101173,25704,0
101279,279072,133966
101370,189519,44413
101476,348840,203734
101578,23133,0
101682,23133,0
101776,0,0
101878,12852,0
101978,12852,0
102079,25704,0
102185,34700,0
102284,51734,0
102375,698827,553721
102476,559062,413956
102576,559062,413956
102676,1118124,973018
102783,0,0
102883,27535,0
102983,14137,0
103078,251164,106058
103181,22029,0
103290,23133,0
103380,83721,0
103484,23133,0
103585,34700,0
103687,0,0
103787,23133,0
103883,0,0
103987,15921,0
104090,19459,0
104186,25557,0
104298,14137,0
104387,430725,285619
104496,11566,0
104592,16521,0
104691,35381,0
104793,12852,0
104895,14137,0
104993,11566,0
105094,0,0
105194,29559,0
105296,21228,0
105392,209303,64197
105492,232591,87485
105594,69768,0
105698,34700,0
105798,14137,0
105898,25704,0
106002,31354,0
106099,25704,0
106200,12852,0
106301,25704,0
106460,185055,39949
106500,1397655,1252549
106602,0,0
106706,11566,0
106828,26476,0
106908,65366,0
107008,13767,0
107109,0,0
107219,25704,0
107310,31354,0
107412,111450,0
107508,1045547,900441
107619,14137,0
107715,18337,0
107815,0,0
107916,11566,0
108016,0,0
108116,63686,0
108217,38919,0
108317,31354,0
108421,32130,0
108518,14137,0
108619,0,0
108719,15677,0
108821,25704,0
108922,12852,0
109018,69768,0
109120,0,0
109223,38919,0
109325,23133,0
109482,68989,0
109524,949579,804473
109624,1076194,931088
109730,10281,0
109830,0,0
109930,0,0
110034,23133,0
110141,12852,0
110229,153489,8383
110333,23133,0
110429,62791,0
110529,379038,233932
110636,11566,0
110730,97675,0
110831,125582,0
110935,16180,0
111038,25704,0
111137,25704,0
111237,14137,0
111337,47764,0
111439,23133,0
111544,418607,273501
111636,167949,22843
111741,0,0
111842,12852,0
111947,23133,0
112042,26476,0
112143,12852,0
112241,174420,29314
112346,11566,0
112441,139536,0
112549,513139,368033
112641,880522,735416
112747,10281,0
112848,0,0
112951,12852,0
113045,69768,0
113150,15921,0
113250,0,0
113351,15921,0
113458,12852,0
113556,34700,0
113655,14137,0
113784,33341,0
113852,166066,20960
113957,23133,0
114056,25704,0
114152,104453,0
114255,0,0
114353,153489,8383
114458,23133,0
114559,53071,0
114656,513139,368033
114761,20563,0
114859,645399,500293
114957,559062,413956
115062,0,0
115162,125582,0
115263,0,0
115364,17690,0
115465,23133,0
115567,0,0
115616,25704,0
115713,0,0
115818,11566,0
115917,0,0
116021,23133,0
116119,34700,0
116218,17244,0
116317,188373,43267
116420,12852,0
116520,14137,0
116619,279072,133966
116718,46208,0
116823,0,0
116919,0,0
117030,0,0
117122,51734,0
117220,139536,0
117324,12852,0
117430,11566,0
117526,29418,0
117633,38556,0
117722,1041868,896762
117825,29418,0
117927,33341,0
118023,76744,0
118123,69768,0
118228,12852,0
118332,12852,0
118428,0,0
118529,13767,0
118630,0,0
118730,12852,0
118834,23133,0
118932,14137,0
119033,23133,0
119134,25704,0
119237,14137,0
119334,23133,0
119436,17244,0
119539,39715,0
119639,25704,0
119742,1257889,1112783
119836,419296,274190
119941,28218,0
120041,14137,0
120147,23133,0
120243,0,0
120343,31843,0
120444,25704,0
120546,23133,0
120650,32360,0
120742,313361,168255
120845,42411,0
120947,28274,0
121047,23133,0
121166,64260,0
121244,379831,234725
121348,17690,0
121451,12852,0
121551,14137,0
121651,14709,0
121751,14137,0
121847,69768,0
121950,15921,0
122054,0,0
122149,69768,0
122252,759663,614557
122349,978358,833252
122456,23133,0
122558,0,0
122652,69768,0
122756,14109,0
122853,0,0
122953,69768,0
123058,0,0
123162,23133,0
123255,0,0
123356,0,0
123461,12852,0
123561,23133,0
123662,174420,29314
123758,284873,139767
123860,53569,0
123963,18736,0
124062,69768,0
124166,12852,0
124267,23133,0
124365,44226,0
124463,76744,0
124567,32130,0
124663,141987,0
124766,430725,285619
124864,334145,189039
124971,12852,0
125079,23133,0
125172,0,0
125273,12852,0
125374,32130,0
125474,21228,0
125578,10281,0
125676,14137,0
125776,12852,0
125876,12852,0
125985,0,0
126077,12852,0
126178,0,0
126278,12852,0
126378,23133,0
126492,0,0
126575,83721,0
126680,12852,0
126781,12852,0
126882,0,0
126990,23133,0
127084,32130,0
127185,23133,0
127284,35381,0
127388,25704,0
127482,69768,0
127590,25704,0
127682,0,0
127783,139536,0
127885,251164,106058
127985,57988,0
128087,24355,0
128190,11566,0
128290,12852,0
128392,0,0
128494,23133,0
128588,76744,0
128692,15003,0
128793,14137,0
128972,410544,265438
129002,697680,552574
129091,1076194,931088
129196,0,0
129299,0,0
129393,139536,0
129493,188373,43267
129598,0,0
129695,69768,0
129799,12852,0
129895,69768,0
129995,136848,0
130098,488375,343269
130196,838593,693487
130309,10281,0
130408,28274,0
130499,69768,0
130604,12852,0
130704,0,0
130806,23133,0
130908,25704,0
131008,0,0
131105,88118,0
131207,12852,0
131307,12852,0
131407,13767,0
131514,0,0
131608,31843,0
131709,12852,0
131810,0,0
131907,0,0
132013,69538,0
132109,24355,0
132212,0,0
132312,0,0
132412,15003,0
132515,12852,0
132610,153489,8383
132714,16670,0
132814,45011,0
132916,12852,0
133027,383724,238618
133113,1118124,973018
133221,12852,0
133338,11566,0
133420,21228,0
133516,153489,8383
133620,12852,0
133721,0,0
133823,0,0
133922,32360,0
134025,42411,0
134125,79430,0
134227,17244,0
134321,664705,519599
134426,0,0
134533,12852,0
134629,12852,0
134725,279072,133966
134824,0,0
134929,12852,0
135031,12852,0
135127,774479,629373
135227,698827,553721
135327,0,0
135433,11566,0
135534,23133,0
135635,0,0
135741,11566,0
135836,27535,0
135933,139536,0
136049,25704,0
136137,306979,161873
136242,11566,0
136341,38919,0
136436,0,0
136541,12852,0
136641,23133,0
136743,0,0
136843,25704,0
136938,0,0
137043,20563,0
137144,230234,85128
137245,754733,609627
137341,29318,0
137444,0,0
137540,69768,0
137645,12852,0
137748,23133,0
137796,0,0
137897,25704,0
138004,12852,0
138101,48541,0
138194,626722,481616
138299,23133,0
138401,23133,0
138497,0,0
138601,0,0
138701,23133,0
138801,12852,0
138904,0,0
139001,15144,0
139104,12852,0
139206,150522,5416
139302,432561,287455
139401,341848,196742
139506,0,0
139606,12852,0
139710,0,0
139809,0,0
139910,0,0
140012,20563,0
140117,14137,0
140208,460468,315362
140308,189915,44809
140413,23133,0
140513,14137,0
140613,32130,0
140710,0,0
140814,13767,0
140916,25704,0
141016,14137,0
141120,12852,0
141213,209303,64197
141317,44226,0
141418,14137,0
141520,12852,0
141619,15144,0
141725,38556,0
141820,55013,0
141922,0,0
142024,11566,0
142118,174420,29314
142224,38919,0
142327,1290799,1145693
142420,139536,0
142528,20563,0
142628,14137,0
142728,12852,0
142829,23133,0
142929,17651,0
143029,23133,0
143125,76744,0
143231,17992,0
143327,550755,405649
143428,121122,0
143533,12852,0
143637,12852,0
143736,14137,0
143835,25704,0
143935,19459,0
144038,0,0
144138,23133,0
144239,14137,0
144339,25704,0
144452,79306,0
144537,614968,469862
144636,153742,8636
144742,0,0
144838,139536,0
144938,0,0
145040,69768,0
145139,0,0
145247,69768,0
145339,430725,285619
145443,0,0
145544,0,0
145644,45011,0
145745,34700,0
145851,66089,0
145945,175759,30653
146049,0,0
146145,209303,64197
146250,34700,0
146348,0,0
146449,30007,0
146550,12852,0
146651,23133,0
146758,14137,0
146853,16180,0
146952,775306,630200
147049,318768,173662
147155,0,0
147258,0,0
147362,88453,0
147452,379038,233932
147560,12852,0
147658,25704,0
147761,25704,0
147854,0,0
147955,83721,0
148060,11566,0
148161,23133,0
148264,0,0
148357,76744,0
148458,93684,0
148562,25704,0
148662,26476,0
148762,0,0
148868,70762,0
148963,14137,0
149064,12852,0
149166,23133,0
149270,12852,0
149370,17992,0
149463,1257889,1112783
149567,23133,0
149668,0,0
149775,20563,0
149866,0,0
149971,11566,0
150067,0,0
150172,11566,0
150276,69768,0
150375,12852,0
150478,0,0
150579,28274,0
150681,37172,0
150777,139536,0
150879,0,0
150981,0,0
151082,47764,0
151184,25704,0
151284,0,0
151387,12852,0
151494,1257889,1112783
151582,349413,204307
151688,20563,0
151788,0,0
151888,14137,0
151943,25704,0
152039,34700,0
152140,14137,0
152242,32130,0
152338,76744,0
152494,279072,133966
152539,949579,804473
152639,461226,316120
152745,11566,0
152847,12852,0
152945,18337,0
153047,23133,0
153150,12852,0
153248,0,0
153350,0,0
153456,32130,0
153545,110111,0
153650,23133,0
153750,0,0
153853,12852,0
153949,0,0
154048,125582,0
154152,23133,0
154253,12852,0
154359,12852,0
154457,14137,0
154556,634888,489782
154652,698827,553721
154758,0,0
154853,125582,0
154953,188373,43267
155054,139536,0
155156,62791,0
155254,104453,0
155359,12852,0
155461,0,0
155561,23133,0
155663,12852,0
155771,12852,0
155860,0,0
155968,0,0
156066,25704,0
156167,0,0
156267,0,0
156363,62791,0
156478,25704,0
156587,1032639,887533
156671,838593,693487
156776,12852,0
156877,0,0
156973,153489,8383
157077,47764,0
157179,25704,0
157283,23133,0
157380,25704,0
157482,25704,0
157581,34700,0
157685,1229936,1084830
157781,125582,0
157885,13767,0
157980,69768,0
158086,0,0
158184,30007,0
158287,23133,0
158389,0,0
158492,19278,0
158606,56548,0
158690,82440,0
158792,11566,0
158891,12852,0
158992,23133,0
159093,0,0
159201,23133,0
159290,76744,0
159396,0,0
159490,125582,0
159598,13767,0
159692,949579,804473
159792,503155,358049
159899,0,0
159997,31843,0
160098,0,0
160194,0,0
160298,0,0
160400,12852,0
160495,139536,0
160600,17690,0
160701,460468,315362
160804,12852,0
160902,15677,0
161003,12852,0
161104,0,0
161206,23133,0
161305,18337,0
161405,17690,0
161506,0,0
161608,0,0
161712,418607,273501
161809,838593,693487
161914,0,0
162015,12852,0
162120,20563,0
162215,0,0
162317,14709,0
162417,16670,0
162520,0,0
162621,34700,0
162721,25704,0
162821,14137,0
162923,44128,0
163021,29418,0
163122,14137,0
163222,0,0
163322,31843,0
163426,0,0
163475,32130,0
163581,14709,0
163677,19459,0
163773,348840,203734
163880,25704,0
163977,14137,0
164073,125582,0
164177,13767,0
164278,27535,0
164378,25704,0
164481,12852,0
164575,69768,0
164681,12852,0
164779,488375,343269
164879,914841,769735
164981,28038,0
165086,12852,0
165187,12852,0
165290,12852,0
165383,0,0
165483,139765,0
165589,11566,0
165696,0,0
165788,306979,161873
165890,14137,0
165992,0,0
166093,11566,0
166199,32130,0
166290,174420,29314
166394,12852,0
166495,14137,0
166596,25704,0
166692,0,0
166795,279894,134788
166893,1229936,1084830
166995,62791,0
167095,0,0
167198,14109,0
167300,0,0
167396,125582,0
167503,28274,0
167603,22028,0
167705,14137,0
167804,12852,0
167904,0,0
168004,14137,0
168105,23133,0
168210,12852,0
168306,0,0
168408,12852,0
168508,11566,0
168605,0,0
168711,20563,0
168809,209303,64197
168908,48465,0
169011,12852,0
169115,12852,0
169213,31843,0
169309,76744,0
169413,13767,0
169517,11566,0
169615,83721,0
169711,62791,0
169822,23133,0
169913,1135903,990797
170013,419296,274190
170122,11566,0
170220,0,0
170321,11566,0
170422,14137,0
170524,25704,0
170623,0,0
170720,174420,29314
170824,15677,0
170933,125169,0
171032,28274,0
171126,19459,0
171227,11566,0
171327,19459,0
171431,12852,0
171529,13767,0
171631,12852,0
171732,34700,0
171828,125582,0
171931,569747,424641
172028,503155,358049
172129,0,0
172233,12852,0
172334,0,0
172435,12852,0
172541,32130,0
172635,0,0
172736,25704,0
172837,25704,0
172948,230234,85128
173034,306979,161873
173140,12852,0
173240,12852,0
173342,12852,0
173440,23133,0
173541,34700,0
173642,14137,0
173742,25704,0
173843,12852,0
173944,17690,0
174045,978358,833252
174140,698827,553721
174249,12852,0
174345,44226,0
174442,0,0
174547,0,0
174647,34700,0
