Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
13063,12852,0
13162,28274,0
13261,25704,0
13364,34700,0
13459,36108,0
13565,252756,182210
13661,79437,8891
13713,68989,0
13824,0,0
13917,0,0
14017,12852,0
14118,23133,0
14220,11566,0
14325,0,0
14416,43329,0
14522,23133,0
14619,252756,182210
14718,144432,73886
14821,14709,0
14923,0,0
15026,12852,0
15126,12852,0
15227,0,0
15330,0,0
15429,20563,0
15543,0,0
15629,70096,0
15732,23133,0
15833,314139,243593
15933,23133,0
16035,12852,0
16135,14137,0
16235,34700,0
16338,12852,0
16439,25704,0
16540,14137,0
16640,278031,207485
16737,194983,124437
16841,12852,0
16942,0,0
17044,12852,0
17146,24781,0
17247,12852,0
17347,0,0
17449,12852,0
17551,23133,0
17652,14137,0
17749,36108,0
17852,11566,0
17954,12852,0
18056,12852,0
18158,12852,0
18259,12852,0
18359,0,0
18460,12852,0
18559,43329,0
18659,117274,46728
18763,89964,19418
18863,12852,0
18964,23133,0
19064,0,0
19165,0,0
19267,12852,0
19368,23133,0
19469,0,0
19568,14709,0
19671,79607,9061
19771,317750,247204
19870,102228,31682
19974,0,0
20075,0,0
20176,12852,0
20277,0,0
20377,46267,0
20478,14137,0
20579,25704,0
20688,47764,0
20802,361080,290534
20880,361080,290534
20981,361080,290534
21089,89964,19418
21184,50588,0
21285,23133,0
21387,14137,0
21492,11566,0
21589,26476,0
21690,0,0
21788,361080,290534
21895,64260,0
21993,12852,0
22094,25704,0
22194,25704,0
22295,25704,0
22399,12852,0
22496,14137,0
22596,0,0
22696,12852,0
22800,34489,0
22902,46267,0
22997,252756,182210
23099,28274,0
23202,23133,0
23301,12852,0
23401,14137,0
23501,24781,0
23603,25704,0
23699,119156,48610
23801,252756,182210
23903,77112,6566
24004,12852,0
24105,12852,0
24205,23133,0
24305,14137,0
24406,25704,0
24511,11566,0
24605,0,0
24709,14137,0
24760,48541,0
24910,8996,0
25011,14137,0
25113,12852,0
25162,32130,0
25265,23133,0
25363,12852,0
25464,0,0
25565,0,0
25669,12852,0
25767,23133,0
25878,324972,254426
25968,0,0
26073,11566,0
26174,23133,0
26270,14137,0
26370,0,0
26471,12852,0
26577,11566,0
26672,0,0
26773,11566,0
26872,180540,109994
26974,361080,290534
27072,361080,290534
27177,23133,0
27276,0,0
27378,13767,0
27480,23133,0
27580,12852,0
27680,15677,0
27784,12852,0
27900,124791,54245
27982,361080,290534
28081,324972,254426
28189,12852,0
28285,12852,0
28387,12852,0
28488,0,0
28589,11566,0
28695,0,0
28793,25704,0
28888,129988,59442
28989,278031,207485
29092,0,0
29193,0,0
29296,0,0
29395,14137,0
29497,0,0
29597,0,0
29699,12852,0
29804,11566,0
29908,51408,0
30000,292474,221928
30106,12852,0
30203,23133,0
30304,14137,0
30406,23133,0
30506,12852,0
30609,0,0
30707,25704,0
30808,14137,0
30909,14137,0
31008,129988,59442
31107,162486,91940
31212,0,0
31310,0,0
31415,23133,0
31515,12852,0
31616,12852,0
31717,12852,0
31817,23133,0
31920,0,0
32021,23133,0
32121,12852,0
32222,0,0
32321,34700,0
32423,0,0
32526,23133,0
32624,14137,0
32724,12852,0
32826,12852,0
32932,0,0
33028,146341,75795
33126,180540,109994
33230,12852,0
33334,0,0
33431,25704,0
33532,12852,0
33633,12852,0
33739,12852,0
33834,15422,0
33936,28274,0
34039,180540,109994
34133,144432,73886
34240,23133,0
34338,14137,0
34440,14137,0
34540,14137,0
34644,0,0
34739,12852,0
34847,23133,0
34941,15422,0
35040,194983,124437
35141,102965,32419
35245,12852,0
35344,14709,0
35445,25704,0
35546,14137,0
35646,12852,0
35746,12852,0
35847,0,0
35948,12852,0
36056,47764,0
36101,361080,290534
36199,214371,143825
36307,0,0
36405,25704,0
36505,12852,0
36607,23133,0
36706,0,0
36808,23133,0
36909,14137,0
37010,14709,0
37111,11566,0
37221,0,0
37312,29418,0
37413,0,0
37513,12852,0
37613,23133,0
37714,23133,0
37815,0,0
37915,0,0
38016,37172,0
38149,209426,138880
38215,256366,185820
38315,259977,189431
38420,23133,0
38521,12852,0
38621,16180,0
38722,0,0
38823,12852,0
38926,26476,0
39024,0,0
39122,162486,91940
39223,252756,182210
39326,26476,0
39432,0,0
39530,12852,0
39630,0,0
39733,0,0
39831,0,0
39943,11566,0
40033,0,0
40141,25704,0
40234,324972,254426
40337,42411,0
40435,38556,0
40536,25704,0
40636,34700,0
40737,12852,0
40838,12852,0
40938,12852,0
41039,0,0
41141,11566,0
41240,180540,109994
41341,80967,10421
41441,0,0
41543,12852,0
41643,24781,0
41744,12852,0
41845,0,0
41945,0,0
42047,23133,0
42147,13767,0
42247,14137,0
42349,12852,0
42449,25704,0
42550,23133,0
42650,0,0
42751,11566,0
42854,12852,0
42952,0,0
43055,12852,0
43153,14137,0
43254,194983,124437
43352,158875,88329
43458,12852,0
43556,14137,0
43656,23133,0
43757,12852,0
43860,0,0
43959,16180,0
44061,12852,0
44161,12852,0
44261,227480,156934
44362,317750,247204
44464,11566,0
44564,0,0
44665,12852,0
44767,0,0
44871,14137,0
44964,39718,0
45068,23133,0
45168,12852,0
45275,67450,0
45367,324972,254426
45470,14137,0
45577,12852,0
45672,14137,0
45772,23133,0
45873,12852,0
45979,12852,0
46075,14137,0
46174,12852,0
46278,25704,0
46376,317750,247204
46475,61248,0
46578,0,0
46683,11566,0
46780,25704,0
46880,12852,0
46981,12852,0
47082,0,0
47184,12852,0
47298,24781,0
47384,44226,0
47486,20563,0
47587,0,0
47689,23133,0
47789,12852,0
47889,0,0
47989,24781,0
48094,227480,156934
48186,43329,0
48291,32130,0
48402,278031,207485
48494,96691,26145
48592,0,0
48693,11566,0
48794,12852,0
48896,12852,0
48998,12852,0
49097,0,0
49200,11566,0
49301,0,0
49398,108324,37778
49504,0,0
49604,12852,0
49705,0,0
49804,23133,0
49904,34700,0
50005,0,0
50107,12852,0
50206,15677,0
50307,13767,0
50407,158875,88329
50506,216648,146102
50610,14137,0
50714,0,0
50811,12852,0
50912,23133,0
51014,0,0
51117,23133,0
51215,0,0
51316,0,0
51418,23133,0
51516,361080,290534
51616,361080,290534
51720,14137,0
51822,0,0
51921,14709,0
52023,0,0
52125,23133,0
52227,23133,0
52326,0,0
52437,129988,59442
52527,278031,207485
52633,25704,0
52732,0,0
52781,32130,0
52885,0,0
52983,25704,0
53083,12852,0
53184,0,0
53286,0,0
53386,23133,0
53498,55070,0
53587,194983,124437
53689,0,0
53793,11566,0
53891,14137,0
53991,23133,0
54093,11566,0
54197,0,0
54293,25704,0
54394,12852,0
54493,23133,0
54597,38556,0
54697,25704,0
54794,180540,109994
54894,198594,128048
55000,14137,0
55101,12852,0
55203,12852,0
55302,28274,0
55399,198594,128048
55500,23133,0
55602,0,0
55700,216648,146102
55800,117274,46728
55903,32130,0
56004,14137,0
56107,12852,0
56207,0,0
56306,12852,0
56407,38556,0
56507,12852,0
56607,14709,0
56708,12852,0
56809,12852,0
56910,11566,0
57011,0,0
57112,0,0
57212,23133,0
57313,0,0
57414,14709,0
57516,12852,0
57632,259977,189431
57713,133599,63053
57817,12852,0
57918,24781,0
58020,0,0
58120,26476,0
58221,0,0
58322,12852,0
58422,12852,0
58524,12852,0
58626,47031,0
58720,292474,221928
58824,12852,0
58925,0,0
59028,12852,0
59127,23133,0
59228,12852,0
59328,14709,0
59429,0,0
59531,12852,0
59629,216648,146102
59729,252756,182210
59827,252756,182210
59931,25704,0
60032,23133,0
60139,12852,0
60233,16180,0
60333,15677,0
60435,12852,0
60537,14137,0
60638,13767,0
60737,324972,254426
60840,0,0
60942,12852,0
61042,0,0
61143,0,0
61244,0,0
61349,0,0
61444,14137,0
61545,34700,0
61646,12852,0
61751,0,0
61848,23133,0
61948,12852,0
62071,34700,0
62148,361080,290534
62250,23133,0
62350,14137,0
62451,34700,0
62551,12852,0
62652,0,0
62754,23133,0
62854,0,0
62955,11566,0
63055,0,0
63156,292474,221928
63254,180540,109994
63357,0,0
63458,12852,0
63560,11566,0
63664,12852,0
63760,25704,0
63863,34700,0
63962,14137,0
64070,0,0
64167,25704,0
64267,12852,0
64367,11566,0
64468,0,0
64571,12852,0
64670,0,0
64768,88453,17907
64870,12852,0
64976,252756,182210
65073,28274,0
65173,14137,0
65275,25704,0
65371,180540,109994
65478,11566,0
65575,14137,0
65675,12852,0
65775,119156,48610
65874,292474,221928
65983,0,0
66080,0,0
66180,0,0
66282,11566,0
66383,0,0
66487,0,0
66586,14137,0
66686,23133,0
66786,23133,0
66891,0,0
66987,12852,0
67085,39718,0
67189,11566,0
67291,14137,0
67390,0,0
67490,0,0
67591,11566,0
67694,0,0
67797,56209,0
67892,324972,254426
67995,25704,0
68098,12852,0
68197,34700,0
68296,0,0
68397,23133,0
68500,0,0
68600,0,0
68699,12852,0
68800,26476,0
68922,292474,221928
68999,270810,200264
69102,11566,0
69203,15677,0
69304,12852,0
69404,14709,0
69507,0,0
69558,29418,0
69660,12852,0
69760,12852,0
69881,198594,128048
69958,317750,247204
70062,0,0
70164,12852,0
70264,14137,0
70364,23133,0
70464,14137,0
70567,23133,0
70668,12852,0
70768,0,0
70869,25704,0
70968,278031,207485
71070,38556,0
71171,12852,0
71271,13238,0
71373,13767,0
71479,25704,0
71574,14137,0
71675,23133,0
71777,28274,0
71879,23133,0
71975,324972,254426
72078,34700,0
72178,14137,0
72282,25704,0
72375,133599,63053
72478,32130,0
72579,12852,0
72680,12852,0
72787,23133,0
72882,68989,0
73000,62717,0
73083,288864,218318
73185,12852,0
73286,12852,0
73386,12852,0
73487,12852,0
73589,13767,0
73689,12852,0
73791,12852,0
73891,14709,0
73995,23133,0
74094,0,0
74195,12852,0
74295,26476,0
74395,0,0
74496,23133,0
74599,12852,0
74698,12852,0
74797,25704,0
74898,14137,0
75012,238312,167766
75099,64260,0
75201,12852,0
75311,23133,0
75403,0,0
75503,25704,0
75603,0,0
75704,12852,0
75810,11566,0
75906,15422,0
76005,144432,73886
76104,361080,290534
76208,89964,19418
76309,0,0
76409,23133,0
76512,12852,0
76619,23133,0
76713,15144,0
76814,0,0
76915,0,0
77024,129988,59442
77117,252756,182210
77227,14137,0
77321,14137,0
77421,12852,0
77522,12852,0
77623,25704,0
77726,12852,0
77825,25704,0
77926,23133,0
78044,42411,0
78134,317750,247204
78232,88453,17907
78335,0,0
78436,11566,0
78538,14137,0
78638,0,0
78738,0,0
78839,23133,0
78940,0,0
79047,23133,0
79145,16180,0
79241,29418,0
79342,11566,0
79445,11566,0
79546,38919,0
79644,12852,0
79744,14137,0
79846,0,0
79951,0,0
80048,23133,0
80151,324972,254426
80248,361080,290534
80346,361080,290534
80446,361080,290534
80546,198594,128048
80646,252756,182210
80748,361080,290534
80850,106671,36125
80952,0,0
81052,42328,0
81152,25704,0
81253,34700,0
81360,23133,0
81454,0,0
81556,0,0
81656,12852,0
81759,12852,0
81858,0,0
81959,0,0
82060,25704,0
82160,118960,48414
82258,216648,146102
82363,28274,0
82463,12852,0
82563,23133,0
82667,14137,0
82765,14137,0
82870,0,0
82963,180540,109994
83066,0,0
83167,79607,9061
83267,361080,290534
83316,72216,1670
83419,13238,0
83520,0,0
83621,11566,0
83722,0,0
83827,12852,0
83923,12852,0
84023,14137,0
84126,0,0
84237,259977,189431
84328,28274,0
84428,12852,0
84529,28274,0
84634,25704,0
84730,14137,0
84831,23133,0
84933,0,0
85033,12852,0
85137,0,0
85233,216648,146102
85332,252756,182210
85435,0,0
85536,0,0
85639,23133,0
85739,0,0
85840,12852,0
85939,25704,0
86041,0,0
86142,12852,0
86243,12852,0
86343,23133,0
86444,0,0
86550,19459,0
86641,72216,1670
86745,12852,0
86846,0,0
86946,12852,0
87047,12852,0
87147,12390,0
87257,129988,59442
87348,317750,247204
87455,11566,0
87553,14137,0
87653,12852,0
87753,13238,0
87855,12852,0
87957,12852,0
88058,14137,0
88157,23133,0
88261,36108,0
88356,151653,81107
88458,14137,0
88560,32130,0
88660,23133,0
88760,13767,0
88864,12852,0
88963,0,0
89064,24781,0
89165,23133,0
89266,0,0
89368,361080,290534
89469,12852,0
89571,11566,0
89671,12852,0
89777,14137,0
89873,0,0
89973,0,0
90078,23133,0
90170,36108,0
90274,14137,0
90371,108324,37778
90474,25704,0
90575,14137,0
90676,14137,0
90777,12852,0
90877,12852,0
90980,0,0
91079,12852,0
91181,0,0
91284,0,0
91381,23133,0
91482,0,0
91583,14137,0
91684,11566,0
91783,0,0
91884,24781,0
91985,14137,0
92085,12852,0
92187,23133,0
92290,23133,0
92386,119156,48610
92486,194983,124437
92591,14137,0
92694,25704,0
92790,12852,0
92890,25704,0
92991,25704,0
93096,25704,0
93192,24781,0
93293,12852,0
93394,53071,0
93493,252756,182210
93596,51408,0
93697,16670,0
93798,12852,0
93899,12852,0
94000,0,0
94099,45011,0
94201,14137,0
94301,12852,0
94428,67224,0
94500,361080,290534
94602,25704,0
94703,12852,0
94804,13767,0
94904,13767,0
95005,0,0
95107,14709,0
95209,12852,0
95309,15677,0
95410,12852,0
95509,288864,218318
95610,38556,0
95713,12852,0
95813,25704,0
95915,12852,0
96015,12852,0
96116,0,0
96216,12852,0
96316,14709,0
96417,25704,0
96517,14137,0
96618,66192,0
96718,12852,0
96821,205230,134684
96919,180540,109994
96967,55516,0
97069,28112,0
97171,12852,0
97272,25704,0
97373,0,0
97474,12852,0
97578,23133,0
97674,198594,128048
97775,56548,0
97878,11566,0
97978,0,0
98079,14709,0
98181,0,0
98282,23133,0
98382,0,0
98484,25704,0
98582,16670,0
98684,13767,0
98785,13767,0
98886,0,0
98987,23133,0
99087,0,0
99188,12852,0
99289,12852,0
99391,13767,0
99491,12852,0
99595,288864,218318
99691,38556,0
99793,25704,0
99893,0,0
99994,23133,0
100094,0,0
100196,11566,0
100296,34700,0
100397,14137,0
100497,46267,0
100609,104529,33983
100707,361080,290534
100806,324972,254426
100909,16670,0
101010,0,0
101112,12852,0
101212,23133,0
101312,14137,0
101413,14137,0
101513,11566,0
101614,106143,35597
101722,12852,0
101828,259977,189431
101916,0,0
102017,12852,0
102118,12852,0
102219,12852,0
102319,0,0
102420,34700,0
102520,14137,0
102621,47031,0
102720,361080,290534
102820,48212,0
102923,12852,0
103028,0,0
103124,38556,0
103224,12852,0
103326,14137,0
103431,23133,0
103527,25704,0
103627,0,0
103731,23133,0
103826,144432,73886
103935,20563,0
104030,0,0
104131,12852,0
104233,12852,0
104334,11566,0
104438,12852,0
104535,37172,0
104633,108324,37778
104732,223869,153323
104837,12852,0
104941,11566,0
105038,14137,0
105138,0,0
105239,0,0
105340,12852,0
105443,0,0
105542,26476,0
105644,12852,0
105744,202121,131575
105841,238312,167766
105945,11566,0
106046,12852,0
106147,14709,0
106249,12852,0
106348,15144,0
106449,12852,0
106550,12852,0
106651,12852,0
106758,198594,128048
106848,90270,19724
106953,25704,0
107053,41303,0
107159,23133,0
107258,28274,0
107352,79437,8891
107456,0,0
107558,14137,0
107660,12852,0
107755,144432,73886
107856,216648,146102
107959,14137,0
108059,23133,0
108160,25704,0
108262,0,0
108360,13767,0
108461,12852,0
108561,13767,0
108662,14137,0
108712,20563,0
108810,144432,73886
108911,180540,109994
109015,12852,0
109116,0,0
109216,23133,0
109317,0,0
109417,23133,0
109519,0,0
109620,12852,0
109716,72216,1670
109831,119156,48610
109922,56548,0
110026,25704,0
110122,14137,0
110222,25704,0
110323,12852,0
110424,25704,0
110524,23133,0
110626,0,0
110736,12852,0
110827,74945,4399
110928,11566,0
111029,0,0
111133,11566,0
111230,0,0
111331,12852,0
111432,0,0
111532,0,0
111637,11566,0
111733,0,0
111833,94076,23530
111934,252756,182210
112037,14137,0
112137,24781,0
112238,0,0
112337,14709,0
112438,15677,0
112541,12852,0
112640,0,0
112740,12852,0
112851,42328,0
112941,361080,290534
113042,34700,0
113142,12852,0
113243,14137,0
113354,0,0
113446,17244,0
113546,23133,0
113647,0,0
113748,12852,0
113874,108324,37778
113947,361080,290534
114052,72216,1670
114147,108324,37778
114249,12852,0
114350,34700,0
114451,0,0
114554,23133,0
114652,38556,0
114753,25704,0
114857,34700,0
114954,198594,128048
115055,38556,0
115156,38556,0
115257,25704,0
115358,14137,0
115461,23133,0
115560,15144,0
115660,0,0
115762,23133,0
115864,12852,0
115963,25704,0
116068,158875,88329
116164,70686,140
116271,0,0
116367,23133,0
116468,12852,0
116568,0,0
116670,12852,0
116771,12852,0
116872,0,0
116972,32130,0
117074,158875,88329
117173,317750,247204
117275,11566,0
117376,0,0
117477,0,0
117578,0,0
117682,11566,0
117776,39718,0
117879,0,0
117980,20563,0
118081,0,0
118183,0,0
118282,12390,0
118384,12852,0
118484,0,0
118585,0,0
118686,11566,0
118788,12852,0
118891,23133,0
119001,108324,37778
119089,270810,200264
119194,12852,0
119296,12852,0
119395,23133,0
119496,0,0
119597,12852,0
119698,26476,0
119802,0,0
119900,16180,0
119997,144432,73886
120048,216648,146102
120152,57834,0
120251,12852,0
120353,0,0
120453,23133,0
120554,0,0
120655,0,0
120757,0,0
120858,12852,0
120960,15677,0
121057,119156,48610
121160,259977,189431
121263,14137,0
121367,11566,0
121465,38556,0
121565,14137,0
121666,0,0
121769,23133,0
121869,14137,0
121970,12852,0
122070,28274,0
122168,288864,218318
122271,44226,0
122371,15144,0
122472,12852,0
122574,0,0
122676,11566,0
122780,14137,0
122878,12852,0
122978,12852,0
123078,32130,0
123179,0,0
123281,12852,0
123385,20563,0
123481,0,0
123582,12852,0
123683,25704,0
123783,0,0
123885,25704,0
123984,12852,0
124084,14709,0
124185,12852,0
124287,324972,254426
124387,23133,0
124487,0,0
124588,12852,0
124689,28218,0
124792,0,0
124892,12852,0
124992,14137,0
125090,144432,73886
125193,11566,0
125297,216648,146102
125392,361080,290534
125495,127372,56826
125597,12852,0
125700,12852,0
125800,12852,0
125901,12852,0
126002,0,0
126105,11566,0
126207,259977,189431
126302,119156,48610
126406,14137,0
126506,32130,0
126607,0,0
126707,14709,0
126809,12852,0
126911,13767,0
127012,12852,0
127113,12852,0
127219,97491,26945
127312,288864,218318
127415,0,0
127516,0,0
127618,12852,0
127718,23133,0
127819,0,0
127920,12852,0
128023,33341,0
128125,23133,0
128223,65455,0
128324,0,0
128424,14137,0
128529,23133,0
128626,12852,0
128726,12852,0
128827,12852,0
128931,12852,0
129028,12852,0
129128,12852,0
129228,36675,0
129335,361080,290534
129432,94062,23516
129531,27535,0
129633,14137,0
129734,23133,0
129840,0,0
129935,25704,0
130035,12852,0
130137,12852,0
130242,0,0
130336,158875,88329
130438,12852,0
130540,12852,0
130640,12852,0
130745,23133,0
130841,14137,0
130941,14137,0
131043,12852,0
131144,23133,0
131194,0,0
131298,144432,73886
131394,119156,48610
131497,12852,0
131597,12852,0
131697,12852,0
131798,25704,0
131903,0,0
132001,14137,0
132101,0,0
132202,12852,0
132302,28274,0
132400,216648,146102
132504,34700,0
132603,15422,0
132703,0,0
132806,14137,0
132906,12852,0
133006,32130,0
133107,0,0
133207,38556,0
133314,23133,0
133407,314139,243593
133512,11566,0
133611,28274,0
133711,0,0
133812,23133,0
133913,0,0
134011,20563,0
134112,0,0
134213,0,0
134314,0,0
134416,252756,182210
134514,42411,0
134620,12852,0
134714,36108,0
134820,11566,0
134919,0,0
135021,25704,0
135121,0,0
135222,23133,0
135322,24781,0
135425,12852,0
135525,13767,0
135627,12852,0
135728,0,0
135830,23133,0
135931,0,0
136033,12852,0
136134,12852,0
136237,12852,0
136333,39718,0
136438,23133,0
136540,0,0
136639,34700,0
136739,14137,0
136841,23133,0
136944,11566,0
137040,25704,0
137141,0,0
137243,12852,0
137348,12852,0
137445,88453,17907
137543,278031,207485
137647,23133,0
137749,14137,0
137848,25704,0
137950,32130,0
138050,14137,0
138151,15677,0
138252,12852,0
138353,0,0
138460,144432,73886
138550,361080,290534
138650,158875,88329
138754,0,0
138856,13767,0
138963,0,0
139058,23133,0
139159,14137,0
139260,0,0
139361,32130,0
139467,0,0
139563,25704,0
139663,12852,0
139764,12852,0
139868,23133,0
139964,14137,0
140065,0,0
140166,12852,0
140266,12852,0
140370,0,0
140477,25704,0
140565,108324,37778
140669,0,0
140769,12852,0
140874,0,0
140971,0,0
141071,23133,0
141171,0,0
141272,0,0
141378,12852,0
141470,79437,8891
141586,299696,229150
141673,77838,7292
141775,0,0
141879,12852,0
141977,11566,0
142079,0,0
142179,0,0
142281,23133,0
142387,0,0
142479,133599,63053
142583,0,0
142685,23133,0
142787,12852,0
142888,12852,0
142990,13767,0
143089,25704,0
143190,0,0
143290,12852,0
143392,12852,0
143492,12852,0
143591,198594,128048
143693,64260,0
143794,12852,0
143897,12852,0
143997,0,0
144098,23133,0
144199,12852,0
144303,12852,0
144401,0,0
144508,11566,0
144553,0,0
144658,259977,189431
144751,216648,146102
144855,0,0
144952,36108,0
145056,12852,0
145158,12852,0
145258,13767,0
145359,23133,0
145459,13767,0
145560,14137,0
145662,96930,26384
145763,35381,0
145860,259977,189431
145962,0,0
146066,11566,0
146163,14137,0
146264,23133,0
146365,12852,0
146467,15677,0
146567,12852,0
146666,39718,0
146766,324972,254426
146870,0,0
146971,0,0
147071,14137,0
147172,12852,0
147271,12852,0
147373,23133,0
147473,12852,0
147576,11566,0
147676,0,0
147776,23133,0
147878,0,0
147980,12852,0
148081,23133,0
148180,25704,0
148280,14137,0
148381,25704,0
148483,0,0
148583,144432,73886
148696,35381,0
148783,288864,218318
148886,12852,0
148987,14137,0
149087,32130,0
149188,14137,0
149289,0,0
149389,14137,0
149490,12390,0
149591,0,0
149692,12852,0
149792,216648,146102
149892,51408,0
149995,11566,0
150096,12852,0
150197,0,0
150297,26476,0
150415,23133,0
150499,28274,0
150599,28274,0
150701,25704,0
150800,66683,0
150916,216648,146102
150998,361080,290534
151100,154207,83661
151204,12852,0
151308,14709,0
151406,25704,0
151505,25704,0
151606,25704,0
151707,42411,0
151810,252756,182210
151908,57834,0
152008,25704,0
152109,25704,0
152212,13238,0
152313,0,0
152412,11566,0
152514,0,0
152614,12852,0
152714,0,0
152817,66192,0
152915,25704,0
153015,119156,48610
153114,144432,73886
153220,12852,0
153318,0,0
153420,12852,0
153521,23133,0
153621,15677,0
153718,0,0
153818,108324,37778
153919,216648,146102
154023,12852,0
154125,12852,0
154226,24781,0
154329,12852,0
154427,14137,0
154528,12852,0
154634,11566,0
154729,15422,0
154830,12852,0
154930,23133,0
155032,12852,0
155131,24781,0
155232,0,0
155329,36108,0
155433,23133,0
155534,13767,0
155634,0,0
155734,12852,0
155859,126378,55832
155942,317750,247204
156033,361080,290534
156136,34700,0
156238,0,0
156339,13767,0
156440,0,0
156540,28274,0
156642,12852,0
156741,14137,0
156845,12852,0
156943,266513,195967
157041,259977,189431
157146,0,0
157250,0,0
157348,23133,0
157448,0,0
157549,12852,0
157650,13238,0
157752,23133,0
157852,0,0
157952,288864,218318
158054,32130,0
158157,0,0
158255,34700,0
158356,23133,0
158456,14137,0
158559,12852,0
158657,25704,0
158758,35381,0
158860,70762,216
158907,0,0
159009,216648,146102
159112,25704,0
159212,25704,0
159313,38556,0
159413,34700,0
159514,25704,0
159618,12852,0
159715,41303,0
159816,14137,0
159916,25704,0
160016,252756,182210
160117,12852,0
160218,62708,0
160320,12852,0
160421,0,0
160523,13767,0
160623,23133,0
160723,12852,0
160824,23133,0
160926,0,0
161027,23133,0
161126,0,0
161263,81376,10830
161327,361080,290534
161427,108324,37778
161530,0,0
161632,23133,0
161733,12852,0
161835,0,0
161938,12852,0
162039,37172,0
162132,133599,63053
162235,12390,0
162337,11566,0
162439,0,0
162538,23133,0
162638,0,0
162739,12852,0
162840,12852,0
162946,11566,0
163077,108944,38398
163141,252756,182210
163244,23133,0
163346,0,0
163445,23133,0
163546,0,0
163647,23133,0
163747,0,0
163849,14709,0
163952,11566,0
164048,0,0
164151,259977,189431
164254,0,0
164356,12852,0
164456,13767,0
164558,11566,0
164658,0,0
164759,23133,0
164860,0,0
164962,0,0
165065,32130,0
165160,361080,290534
165264,29418,0
165364,38556,0
165465,23133,0
165567,0,0
165665,106143,35597
165767,0,0
165868,0,0
165969,24781,0
166075,0,0
166171,14137,0
166273,25704,0
166370,324972,254426
166475,72216,1670
166572,0,0
166674,0,0
166776,11566,0
166876,0,0
166979,0,0
167077,14137,0
167178,0,0
167279,0,0
167380,14709,0
167481,23133,0
167583,0,0
167683,12852,0
167784,0,0
167885,23133,0
167988,12852,0
168087,12852,0
168192,227480,156934
168288,25704,0
168394,11566,0
168491,0,0
168592,0,0
168694,23133,0
168795,0,0
168900,0,0
168996,0,0
169099,25704,0
169147,288864,218318
169248,324972,254426
169349,28274,0
169450,0,0
169554,11566,0
169660,11566,0
169754,14137,0
169855,23133,0
169956,0,0
170056,12852,0
170160,0,0
170264,314139,243593
170358,28274,0
170461,32130,0
170563,23133,0
170662,28274,0
170762,14137,0
170863,12852,0
170964,34700,0
171065,0,0
171166,45433,0
171269,12852,0
171382,259977,189431
171468,98960,28414
171570,0,0
171670,38556,0
171771,12852,0
171872,23133,0
171972,38556,0
172076,23133,0
172175,16180,0
172275,23133,0
172375,12852,0
172479,12852,0
172577,12852,0
172674,180540,109994
172777,0,0
172883,11566,0
172979,15144,0
173080,12852,0
173181,12852,0
173284,180540,109994
173380,252756,182210
173485,0,0
173587,32130,0
173700,23133,0
173790,28274,0
173890,38556,0
173990,34700,0
174094,14137,0
174193,23133,0
174289,0,0
174389,252756,182210
174494,11566,0
174597,0,0
174697,23133,0
174797,0,0
174897,14137,0
174998,23133,0
175098,0,0
175199,13767,0
175310,34700,0
175398,0,0
175502,11566,0
175607,12852,0
175703,14137,0
175804,23133,0
