Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
53640,12852,0
53743,14137,0
53839,64994,42705
53943,79437,57148
54043,361080,338791
54145,0,0
54248,23133,844
54346,13767,0
54447,0,0
54548,12852,0
54649,15677,0
54752,0,0
54851,23133,844
54957,53071,30782
55048,43329,21040
55152,20563,0
55253,25704,3415
55355,0,0
55460,23133,844
55553,361080,338791
55652,216648,194359
55754,194983,172694
55855,0,0
55958,34700,12411
56058,361080,338791
56159,25704,3415
56267,11566,0
56362,14137,0
56463,23133,844
56565,0,0
56614,25704,3415
56715,0,0
56817,23133,844
56917,14137,0
57019,0,0
57120,12852,0
57221,14137,0
57322,12852,0
57423,12852,0
57525,0,0
57626,23133,844
57727,12852,0
57828,0,0
57929,12852,0
58062,180540,158251
58128,306918,284629
58234,23133,844
58331,0,0
58432,34700,12411
58534,0,0
58635,25704,3415
58735,12852,0
58835,12852,0
58937,0,0
59035,72216,49927
59137,108324,86035
59241,12852,0
59341,23133,844
59442,0,0
59543,12852,0
59645,12852,0
59748,12852,0
59849,12852,0
59950,23133,844
60052,12852,0
60149,216648,194359
60251,102816,80527
60354,12852,0
60453,12852,0
60555,12852,0
60654,0,0
60757,23133,844
60855,0,0
60956,23133,844
61058,0,0
61160,288864,266575
61254,361080,338791
61358,12852,0
61459,20563,0
61559,0,0
61662,12852,0
61761,14709,0
61863,25704,3415
61965,13767,0
62061,0,0
62183,47031,24742
62267,0,0
62407,180540,158251
62463,57772,35483
62567,0,0
62669,11566,0
62776,0,0
62870,32130,9841
62970,25704,3415
63073,12852,0
63176,11566,0
63271,361080,338791
63372,46267,23978
63473,0,0
63576,11566,0
63680,0,0
63776,23133,844
63876,23133,844
63979,14137,0
64080,25704,3415
64175,72216,49927
64279,28274,5985
64380,23133,844
64481,12852,0
64584,12852,0
64683,14137,0
64784,34700,12411
64885,12852,0
64986,34700,12411
65087,0,0
65195,70762,48473
65290,288864,266575
65393,20563,0
65495,25704,3415
65591,0,0
65694,25704,3415
65796,23133,844
65898,0,0
65996,32130,9841
66097,14137,0
66198,11566,0
66294,252756,230467
66398,14137,0
66499,0,0
66599,0,0
66701,0,0
66802,14709,0
66902,0,0
67003,11566,0
67104,14709,0
67205,0,0
67306,13238,0
67407,0,0
67508,12852,0
67609,12852,0
67710,12852,0
67810,12852,0
67912,0,0
68013,12390,0
68114,25704,3415
68215,12852,0
68327,259977,237688
68412,158875,136586
68516,12852,0
68620,15422,0
68718,25704,3415
68818,12852,0
68919,23133,844
69021,0,0
69121,16670,0
69223,34700,12411
69335,0,0
69419,216648,194359
69574,180540,158251
69624,299696,277407
69727,0,0
69828,13767,0
69879,0,0
69979,26476,4187
70080,0,0
70227,21664,0
70277,0,0
70380,12852,0
70480,0,0
70592,34700,12411
70682,361080,338791
70785,34700,12411
70886,0,0
70987,0,0
71088,0,0
71189,0,0
71289,15144,0
71389,0,0
71490,12852,0
71590,12852,0
71693,0,0
71793,12852,0
71894,12852,0
71994,12852,0
72095,12852,0
72196,13767,0
72299,0,0
72436,256366,234077
72500,20563,0
72600,25704,3415
72701,25704,3415
72806,11566,0
72903,0,0
73003,23133,844
73104,12852,0
73206,13767,0
73306,13767,0
73408,70762,48473
73506,361080,338791
73608,11566,0
73709,0,0
73819,11566,0
73912,0,0
74013,12852,0
74114,14137,0
74214,23133,844
74315,12852,0
74416,23133,844
74517,53071,30782
74624,225753,203464
74715,144432,122143
74819,11566,0
74919,23133,844
75024,0,0
75122,32130,9841
75223,14137,0
75325,12852,0
75425,12852,0
75530,12852,0
75625,278031,255742
75725,29318,7029
75829,12852,0
75931,12852,0
76034,23133,844
76129,43329,21040
76232,23133,844
76333,14137,0
76434,23133,844
76534,12852,0
76636,13767,0
76737,0,0
76838,23133,844
76938,0,0
77039,20563,0
77141,0,0
77242,13767,0
77343,25704,3415
77445,0,0
77550,292474,270185
77644,14137,0
77747,12852,0
77849,12852,0
77952,20563,0
78052,0,0
78150,34700,12411
78251,0,0
78355,23133,844
78454,0,0
78553,227480,205191
78650,270810,248521
78753,19826,0
78856,12852,0
78957,13767,0
79058,14137,0
79160,12852,0
79260,12852,0
79363,23133,844
79463,13767,0
79601,94076,71787
79662,361080,338791
79762,361080,338791
79862,119156,96867
79963,252756,230467
80065,32497,10208
80164,36108,13819
80267,72216,49927
80369,0,0
80471,11566,0
80572,16180,0
80670,288864,266575
80768,252756,230467
80868,0,0
80970,12852,0
81072,12390,0
81172,14709,0
81273,12852,0
81373,23133,844
81482,0,0
81576,14137,0
81677,0,0
81778,12852,0
81879,13767,0
81981,0,0
82081,23133,844
82181,0,0
82282,12852,0
82383,12852,0
82483,25704,3415
82590,108324,86035
82681,216648,194359
82785,0,0
82887,23133,844
82988,12852,0
83088,25704,3415
83192,12852,0
83288,38556,16267
83389,11566,0
83492,12852,0
83593,0,0
83698,361080,338791
83743,361080,338791
83845,23133,844
83944,0,0
84045,23133,844
84152,0,0
84246,0,0
84347,11566,0
84447,12852,0
84548,12852,0
84655,108324,86035
84748,324972,302683
84850,25704,3415
84952,0,0
85053,12852,0
85153,0,0
85252,25704,3415
85354,11566,0
85456,12852,0
85556,14137,0
85656,0,0
85755,216648,194359
85857,56548,34259
85959,20563,0
86060,12852,0
86160,12852,0
86261,0,0
86362,12852,0
86463,16180,0
86563,12852,0
86667,12852,0
86760,144432,122143
86863,11566,0
86965,0,0
87066,11566,0
87166,12852,0
87266,14709,0
87368,12852,0
87469,0,0
87571,23133,844
87666,0,0
87767,270810,248521
87871,0,0
87975,12852,0
88075,14137,0
88173,12852,0
88275,12852,0
88376,11566,0
88479,0,0
88576,32130,9841
88677,0,0
88782,119156,96867
88880,361080,338791
88979,288864,266575
89083,12852,0
89184,0,0
89284,23133,844
89385,32130,9841
89491,0,0
89587,16180,0
89688,23133,844
89789,158875,136586
89886,259977,237688
89991,0,0
90092,12852,0
90195,12852,0
90290,34489,12200
90393,0,0
90494,0,0
90595,0,0
90699,23133,844
90798,25704,3415
90899,361080,338791
91005,46267,23978
91102,12852,0
91203,0,0
91303,0,0
91407,12852,0
91505,0,0
91606,0,0
91706,23133,844
91814,60015,37726
91908,38919,16630
92008,14709,0
92110,23133,844
92211,12852,0
92312,12852,0
92413,12852,0
92516,23133,844
92616,12852,0
92718,12852,0
92813,39718,17429
92922,361080,338791
93017,86736,64447
93126,11566,0
93220,38556,16267
93321,12852,0
93421,12852,0
93528,0,0
93623,23133,844
93723,32360,10071
93825,0,0
93931,12852,0
94033,12852,0
94137,31354,9065
94224,90270,67981
94328,0,0
94428,25704,3415
94530,0,0
94630,42411,20122
94732,12852,0
94833,11566,0
94937,12852,0
95035,0,0
95136,12852,0
95237,216648,194359
95335,227480,205191
95438,0,0
95543,0,0
95639,15422,0
95690,20563,0
95790,32130,9841
95891,0,0
95991,0,0
96093,32130,9841
96192,0,0
96298,23133,844
96395,0,0
96496,25704,3415
96596,12852,0
96697,12852,0
96798,0,0
96929,11566,0
97006,361080,338791
97099,28274,5985
97202,23133,844
97301,14137,0
97400,11566,0
97502,0,0
97603,0,0
97710,20563,0
97805,0,0
97903,39718,17429
98024,180540,158251
98106,133599,111310
98211,12852,0
98310,14137,0
98411,23133,844
98511,0,0
98615,23133,844
98714,0,0
98814,23133,844
98916,12852,0
99021,12852,0
99116,0,0
99216,12852,0
99317,0,0
99418,12852,0
99522,23133,844
99620,14137,0
99720,23133,844
99822,0,0
99924,12852,0
100027,158875,136586
100120,216648,194359
100226,0,0
100325,23133,844
100428,23133,844
100527,25704,3415
100627,18337,0
100728,13767,0
100831,12852,0
100930,23133,844
101032,25704,3415
101129,324972,302683
101229,36108,13819
101333,23133,844
101434,0,0
101535,12852,0
101635,12852,0
101736,14709,0
101836,12852,0
101938,12852,0
102073,31843,9554
102144,361080,338791
102240,56548,34259
102345,0,0
102442,46267,23978
102542,11566,0
102644,0,0
102745,0,0
102853,11566,0
102949,14137,0
103047,158875,136586
103145,180540,158251
103248,31354,9065
103348,12852,0
103449,0,0
103549,14137,0
103651,20563,0
103759,0,0
103852,14137,0
103952,0,0
104059,14137,0
104154,108324,86035
104256,11566,0
104358,0,0
104458,0,0
104560,0,0
104660,11566,0
104763,0,0
104862,34700,12411
104962,28274,5985
105065,11566,0
105166,194983,172694
105268,361080,338791
105370,16180,0
105478,0,0
105573,25704,3415
105673,14137,0
105776,0,0
105878,0,0
105977,0,0
106079,0,0
106181,0,0
106282,0,0
106331,42411,20122
106433,0,0
106532,23133,844
106632,23133,844
106733,0,0
106835,20563,0
106941,12852,0
107037,12852,0
107139,32130,9841
107254,324972,302683
107338,90270,67981
107438,180540,158251
107542,12852,0
107645,38556,16267
107749,22028,0
107846,14137,0
107947,0,0
108047,12852,0
108149,70762,48473
108248,144432,122143
108351,46267,23978
108451,12852,0
108551,14137,0
108652,14137,0
108756,23133,844
108853,14137,0
108953,25704,3415
109054,14137,0
109156,23133,844
109255,32360,10071
109359,32130,9841
109456,238312,216023
109566,32130,9841
109659,25704,3415
109759,23133,844
109860,25704,3415
109963,0,0
110062,0,0
110164,12852,0
110265,12852,0
110361,252756,230467
110464,11566,0
110567,0,0
110669,25704,3415
110769,25704,3415
110870,0,0
110971,12852,0
111092,23133,844
111170,119156,96867
111274,12852,0
111375,14137,0
111476,23133,844
111575,14137,0
111676,23133,844
111778,0,0
111878,25704,3415
111979,0,0
112080,24781,2492
112182,12852,0
112303,47764,25475
112383,314139,291850
112483,0,0
112585,11566,0
112685,0,0
112786,23133,844
112891,12852,0
112988,0,0
113089,23133,844
113190,25704,3415
113287,144432,122143
113389,252756,230467
113488,72216,49927
113591,0,0
113692,11566,0
113793,12852,0
113897,0,0
113995,12852,0
114096,0,0
114197,12852,0
114298,0,0
114400,227480,205191
114496,198594,176305
114601,0,0
114708,34700,12411
114797,90270,67981
114902,11566,0
115002,12852,0
115104,12852,0
115206,23133,844
115306,12852,0
115421,129988,107699
115506,144432,122143
115609,12852,0
115710,23133,844
115811,14137,0
115911,0,0
116012,23133,844
116113,0,0
116215,23133,844
116314,15144,0
116430,127785,105496
116467,361080,338791
116567,12852,0
116669,0,0
116769,12852,0
116869,13767,0
116970,12852,0
117071,12852,0
117172,13767,0
117273,23133,844
117373,0,0
117522,245534,223245
117571,57948,35659
117673,0,0
117775,12852,0
117876,13767,0
117976,12852,0
118076,14137,0
118181,11566,0
118275,158875,136586
118392,90270,67981
118475,43329,21040
118578,0,0
118678,12852,0
118779,23133,844
118881,12852,0
118981,14137,0
119082,12852,0
119182,23133,844
119333,7711,0
119385,0,0
119485,70762,48473
119588,324972,302683
119687,14137,0
119788,12852,0
119888,12852,0
119996,12852,0
120090,25704,3415
120190,12852,0
120291,14137,0
120396,0,0
120493,32130,9841
120594,252756,230467
120691,36108,13819
120795,25704,3415
120895,0,0
120996,14709,0
121098,12852,0
121199,12852,0
121299,12852,0
121399,26476,4187
121515,34700,12411
121599,288864,266575
121710,23133,844
121806,0,0
121900,119156,96867
122005,23133,844
122106,12852,0
122209,23133,844
122307,14137,0
122407,12852,0
122509,11566,0
122611,158875,136586
122707,36108,13819
122811,14137,0
122911,34700,12411
123012,12852,0
123113,12852,0
123213,15144,0
123314,12852,0
123414,12852,0
123516,13767,0
123647,125169,102880
123714,223869,201580
123817,0,0
123918,12852,0
124019,12852,0
124118,25704,3415
124219,12852,0
124322,12852,0
124426,12852,0
124522,158875,136586
124627,0,0
124740,129988,107699
124824,278031,255742
124928,0,0
125028,25704,3415
125128,0,0
125229,32130,9841
125330,14137,0
125442,23133,844
125532,0,0
125632,12852,0
125734,12852,0
125838,12852,0
125935,14137,0
126035,14137,0
126135,23133,844
126236,14137,0
126338,12852,0
126438,13767,0
126539,0,0
126648,84313,62024
126743,252756,230467
126846,12852,0
126947,12852,0
127047,23133,844
127147,25704,3415
127248,14137,0
127348,11566,0
127448,12852,0
127550,12852,0
127652,0,0
127750,255650,233361
127849,79437,57148
127952,11566,0
128053,0,0
128154,25704,3415
128255,0,0
128355,25704,3415
128456,12852,0
128556,13238,0
128682,34700,12411
128756,288864,266575
128855,133599,111310
128959,36773,14484
129059,0,0
129161,11566,0
129261,14137,0
129361,12852,0
129462,0,0
129566,0,0
129668,11566,0
129777,223869,201580
129863,198594,176305
129966,0,0
130072,0,0
130167,25704,3415
130268,12852,0
130369,12852,0
130469,0,0
130573,0,0
130671,25704,3415
130771,34700,12411
130873,12852,0
130976,12852,0
131074,25704,3415
131174,0,0
131226,42411,20122
131325,0,0
131426,12852,0
131527,23133,844
131627,13767,0
131749,23133,844
131826,317750,295461
131927,12852,0
132028,14709,0
132129,25704,3415
132230,12852,0
132327,39718,17429
132430,12852,0
132531,11566,0
132632,14137,0
132732,25704,3415
132838,252756,230467
132932,361080,338791
133034,36108,13819
133137,12852,0
133237,12852,0
133338,12852,0
133439,0,0
133539,11566,0
133643,12852,0
133741,12852,0
133849,121254,98965
133939,216648,194359
134045,0,0
134146,0,0
134253,20563,0
134346,25704,3415
134447,0,0
134549,12852,0
134653,12852,0
134750,13767,0
134848,144432,122143
134950,288864,266575
135052,0,0
135156,12852,0
135254,14709,0
135355,12390,0
135456,0,0
135558,26476,4187
135660,12852,0
135762,12852,0
135857,39718,17429
135962,23133,844
136063,13767,0
136164,12852,0
136265,0,0
136366,14709,0
136467,0,0
136568,11566,0
136672,12852,0
136772,0,0
136886,166096,143807
136972,256366,234077
137075,11566,0
137175,23133,844
137279,0,0
137378,0,0
137480,23133,844
137580,0,0
137682,23133,844
137783,12852,0
137901,23133,844
137984,270810,248521
138084,38556,16267
138186,34700,12411
138287,0,0
138388,0,0
138489,23133,844
138591,12852,0
138692,0,0
138793,0,0
138893,0,0
139004,361080,338791
139092,129988,107699
139196,15422,0
139297,14137,0
139403,38556,16267
139504,58379,36090
139600,27535,5246
139699,25704,3415
139801,14137,0
139915,48541,26252
139999,223869,201580
140099,97491,75202
140203,12852,0
140303,12852,0
140403,14137,0
140506,11566,0
140605,49563,27274
140705,25704,3415
140809,12852,0
140908,12852,0
141011,83354,61065
141114,12852,0
141215,12852,0
141315,25704,3415
141420,12852,0
141517,23133,844
141618,12852,0
141720,0,0
141770,0,0
141870,12852,0
141982,0,0
142072,361080,338791
142170,216648,194359
142274,11566,0
142376,23133,844
142480,0,0
142578,25704,3415
142679,13767,0
142780,12852,0
142886,12852,0
142979,44059,21770
143083,0,0
143182,12852,0
143283,27535,5246
143385,0,0
143486,24781,2492
143589,0,0
143690,12852,0
143791,13767,0
143891,12852,0
143992,12852,0
144093,132178,109889
144191,198594,176305
144293,12852,0
144394,12852,0
144495,12852,0
144597,12852,0
144698,11566,0
144798,0,0
144901,12852,0
145005,25704,3415
145103,194983,172694
145199,180540,158251
145304,0,0
145404,11566,0
145506,0,0
145611,12852,0
145707,0,0
145809,0,0
145910,0,0
146011,0,0
146111,180540,158251
146211,26386,4097
146315,12852,0
146424,12852,0
146513,39718,17429
146619,25704,3415
146719,12852,0
146820,12852,0
146921,12852,0
147022,11566,0
147140,58379,36090
147224,361080,338791
147324,28274,5985
147424,23133,844
147528,0,0
147625,12852,0
147727,0,0
147829,12852,0
147932,12852,0
148032,12852,0
148132,25704,3415
148234,25704,3415
148334,0,0
148435,25704,3415
148536,23133,844
148637,0,0
148738,12852,0
148839,11566,0
148941,14137,0
149043,12852,0
149175,74945,52656
149245,361080,338791
149344,0,0
149450,23133,844
149549,12852,0
149649,25704,3415
149750,0,0
149853,23133,844
149947,36108,13819
150050,12852,0
150149,0,0
150250,278031,255742
150351,0,0
150452,12852,0
150553,12852,0
150655,12852,0
150754,13767,0
150854,12852,0
150955,0,0
151056,24781,2492
151157,0,0
151258,83623,61334
151360,12852,0
151460,47764,25475
151558,238312,216023
151661,0,0
151761,13238,0
151862,13767,0
151963,12852,0
152065,0,0
152115,36773,14484
152232,34419,12130
152318,317750,295461
152416,66089,43800
152519,0,0
152621,0,0
152720,0,0
152821,12852,0
152922,14137,0
153022,12852,0
153123,25704,3415
153223,0,0
153321,101102,78813
153424,209426,187137
153522,79437,57148
153629,12852,0
153728,28274,5985
153828,28274,5985
153928,14137,0
154031,23133,844
154130,25704,3415
154230,14137,0
154348,166096,143807
154432,238312,216023
154536,0,0
154636,24781,2492
154737,12852,0
154838,0,0
154940,12852,0
155040,23133,844
155141,14137,0
155247,25704,3415
155340,79437,57148
155444,0,0
155552,11566,0
155645,14137,0
155746,0,0
155847,32130,9841
155950,12852,0
156047,20563,0
156149,0,0
156247,42328,20039
156348,180540,158251
156446,278031,255742
156551,0,0
156653,23133,844
156753,12852,0
156854,12852,0
156951,119156,96867
157053,12852,0
157155,0,0
157254,23133,844
157358,12852,0
157457,361080,338791
157555,361080,338791
157656,153342,131053
157759,0,0
157865,11566,0
157961,12852,0
158061,14137,0
158162,23133,844
158265,25704,3415
158386,119156,96867
158462,278031,255742
158564,0,0
158665,0,0
158769,12852,0
158867,23133,844
158969,12852,0
159069,12852,0
159170,0,0
159271,24781,2492
159372,0,0
159471,324972,302683
159572,14137,0
159673,12852,0
159775,0,0
159878,23133,844
159980,0,0
160079,0,0
160179,0,0
160282,11566,0
160379,180540,158251
160479,223694,201405
160584,0,0
160685,11566,0
160785,23133,844
160886,13767,0
160988,12852,0
161089,12852,0
161188,14137,0
161289,23133,844
161387,133599,111310
161492,12852,0
161593,12852,0
161694,0,0
161795,12852,0
161896,25704,3415
161997,14137,0
162104,12852,0
162149,0,0
162250,12852,0
162349,25704,3415
162451,0,0
162551,58379,36090
162658,12852,0
162756,0,0
162856,14137,0
162956,0,0
163056,34700,12411
163159,0,0
163257,25704,3415
163358,14137,0
163459,0,0
163592,214371,192082
163660,299696,277407
163762,28274,5985
163865,47031,24742
163965,11566,0
164068,0,0
164168,12852,0
164269,12852,0
164370,12852,0
164471,0,0
164575,12852,0
164672,39715,17426
164772,198594,176305
164874,12852,0
164977,12852,0
165074,0,0
165175,14137,0
165276,12852,0
165377,14137,0
165477,0,0
165579,23133,844
165679,12852,0
165780,14137,0
165881,12852,0
165982,12852,0
166083,12852,0
166183,23133,844
166284,0,0
166387,12852,0
166487,12852,0
166590,68989,46700
166687,252756,230467
166793,23133,844
166895,12852,0
166995,12852,0
167095,12852,0
167196,13767,0
167298,39715,17426
167398,0,0
167504,34700,12411
167596,119156,96867
167697,126174,103885
167802,0,0
167903,0,0
168008,0,0
168103,32130,9841
168204,12852,0
168306,12852,0
168408,12852,0
168506,0,0
168628,129988,107699
168709,270810,248521
168812,12852,0
168915,12852,0
169015,12852,0
169115,12852,0
169217,11566,0
169323,0,0
169418,25704,3415
169518,14137,0
169618,23133,844
169717,158875,136586
169816,180540,158251
169920,11566,0
170021,0,0
170127,25704,3415
170224,12852,0
170325,25704,3415
170426,0,0
170526,23133,844
170628,12390,0
170723,180540,158251
170827,14137,0
170927,23133,844
171027,23133,844
171132,12852,0
171229,25704,3415
171330,14137,0
171430,12852,0
171533,0,0
171631,0,0
171731,328582,306293
171780,0,0
171883,42411,20122
171984,0,0
172085,32130,9841
172187,12852,0
172287,0,0
172388,26476,4187
172488,12852,0
