Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
44044,25704,0
44142,119156,34242
44242,227480,142566
44345,0,0
44448,20563,0
44547,14137,0
44648,28274,0
44749,12852,0
44851,23133,0
44951,14137,0
45052,23133,0
45153,28274,0
45254,12852,0
45356,12852,0
45456,12852,0
45556,12852,0
45657,28274,0
45760,14137,0
45860,23133,0
45961,23133,0
46058,48465,0
46160,158875,73961
46263,69400,0
46363,38556,0
46464,25704,0
46564,34700,0
46665,28274,0
46770,11566,0
46867,28274,0
46967,12852,0
47068,25704,0
47181,12852,0
47267,361080,276166
47369,51408,0
47472,23133,0
47573,28274,0
47674,11566,0
47774,14137,0
47873,12852,0
47974,0,0
48076,0,0
48180,180540,95626
48275,288864,203950
48381,14709,0
48478,15422,0
48580,23133,0
48681,12852,0
48781,14137,0
48885,0,0
48983,38556,0
49084,0,0
49184,23133,0
49282,317750,232836
49381,119156,34242
49485,23133,0
49592,34700,0
49683,133599,48685
49789,11566,0
49888,28274,0
49990,32130,0
50090,12852,0
50190,23133,0
50293,12852,0
50392,14137,0
50492,25704,0
50593,12852,0
50694,14137,0
50795,12852,0
50896,23133,0
50996,25704,0
51097,12852,0
51194,0,0
51294,252756,167842
51399,11566,0
51499,38556,0
51599,14137,0
51700,0,0
51802,32130,0
51901,12852,0
52002,25704,0
52103,23133,0
52203,0,0
52304,35381,0
52403,317750,232836
52502,361080,276166
52606,46267,0
52707,0,0
52809,23133,0
52907,34700,0
53009,12852,0
53109,14137,0
53212,12852,0
53314,130733,45819
53408,288864,203950
53516,252756,167842
53609,108324,23410
53713,13767,0
53813,14137,0
53918,12852,0
54015,28274,0
54115,12852,0
54218,12852,0
54322,14137,0
54422,238312,153398
54525,15422,0
54639,23133,0
54726,38919,0
54828,38556,0
54930,25704,0
55033,27535,0
55132,25704,0
55231,25704,0
55331,34700,0
55433,15422,0
55536,25704,0
55635,25704,0
55734,28274,0
55834,25704,0
55884,0,0
55986,32130,0
56087,25704,0
56187,25704,0
56289,36108,0
56388,23133,0
56495,97298,12384
56587,238312,153398
56696,12852,0
56788,158875,73961
56891,23133,0
56992,12852,0
57092,14137,0
57193,23133,0
57294,0,0
57394,38556,0
57496,11566,0
57596,324972,240058
57700,69400,0
57800,14137,0
57901,34700,0
58001,14137,0
58103,14137,0
58203,34700,0
58303,0,0
58418,41303,0
58504,47031,0
58609,0,0
58706,15422,0
58807,23133,0
58907,14137,0
59009,0,0
59107,25704,0
59208,25704,0
59308,25704,0
59409,25704,0
59511,292474,207560
59610,324972,240058
59713,34700,0
59818,12852,0
59917,32130,0
60016,69400,0
60116,15422,0
60218,23133,0
60330,25704,0
60415,79437,0
60515,144432,59518
60615,119156,34242
60722,25704,0
60821,12852,0
60921,25704,0
61021,28274,0
61122,23133,0
61226,25704,0
61323,25704,0
61425,12852,0
61534,119156,34242
61623,158875,73961
61732,23133,0
61827,14137,0
61927,12852,0
62027,0,0
62134,11566,0
62228,32130,0
62331,23133,0
62432,25704,0
62532,30288,0
62637,12852,0
62734,34700,0
62835,12852,0
62936,14137,0
63039,14137,0
63137,14137,0
63238,32130,0
63338,14137,0
63439,14137,0
63546,97491,12577
63656,25704,0
63738,288864,203950
63842,25704,0
63940,66089,0
64041,23133,0
64142,0,0
64244,12852,0
64343,23133,0
64443,25704,0
64544,0,0
64648,42411,0
64746,288864,203950
64845,51408,0
64947,0,0
65049,38556,0
65152,14137,0
65250,12852,0
65349,23133,0
65450,0,0
65551,25704,0
65652,278031,193117
65750,97491,12577
65853,14137,0
65955,12852,0
66060,11566,0
66158,15422,0
66258,12852,0
66359,23133,0
66459,25704,0
66561,14137,0
66656,238312,153398
66759,51408,0
66860,12852,0
66960,25704,0
67061,11566,0
67162,15422,0
67262,38556,0
67365,23133,0
67464,12852,0
67564,58837,0
67670,88453,3539
67765,223869,138955
67868,0,0
67968,14137,0
68068,23133,0
68169,0,0
68270,23133,0
68370,25704,0
68471,23133,0
68572,12852,0
68672,14137,0
68773,36108,0
68870,158875,73961
68974,32130,0
69075,0,0
69178,12852,0
69277,23133,0
69378,14137,0
69478,23133,0
69581,14137,0
69681,25704,0
69781,0,0
69882,14137,0
69982,12852,0
70083,12852,0
70184,25704,0
70286,0,0
70385,37172,0
70486,23133,0
70587,25704,0
70715,53071,0
70790,288864,203950
70887,15422,0
70989,27535,0
71089,36108,0
71193,14137,0
71295,25704,0
71392,28274,0
71492,23133,0
71594,23133,0
71692,144432,59518
71793,216648,131734
71842,180540,95626
71947,23133,0
72050,0,0
72149,14137,0
72249,25704,0
72350,12852,0
72451,14137,0
72553,20563,0
72652,25704,0
72764,158875,73961
72858,317750,232836
72957,28274,0
73057,34700,0
73158,12852,0
73259,14137,0
73363,12852,0
73461,25704,0
73561,14137,0
73662,12852,0
73762,23133,0
73863,238312,153398
73961,328582,243668
74064,15422,0
74167,23133,0
74266,15422,0
74366,12852,0
74466,12852,0
74568,15422,0
74670,20563,0
74771,38556,0
74867,38556,0
74970,25704,0
75070,23133,0
75177,12852,0
75273,14137,0
75374,23133,0
75475,12852,0
75576,25704,0
75678,12852,0
75777,34700,0
75907,259977,175063
75979,56548,0
76081,0,0
76182,12852,0
76288,11566,0
76384,14137,0
76485,0,0
76588,12852,0
76689,0,0
76789,25704,0
76888,216648,131734
76987,361080,276166
77090,93681,8767
77192,23133,0
77295,23133,0
77393,12852,0
77493,0,0
77596,11566,0
77700,11566,0
77796,0,0
77895,119156,34242
77994,223869,138955
78097,27535,0
78204,20563,0
78298,28274,0
78400,14137,0
78502,32130,0
78601,58379,0
78705,11566,0
78806,12852,0
78919,28274,0
79006,288864,203950
79104,39718,0
79208,25704,0
79310,14137,0
79414,34700,0
79510,0,0
79611,23133,0
79711,15422,0
79813,32130,0
79913,14137,0
80012,0,0
80113,23133,0
80215,14137,0
80313,12852,0
80414,12852,0
80515,14137,0
80616,12852,0
80717,0,0
80818,14137,0
80921,14137,0
81018,324972,240058
81121,0,0
81221,26476,0
81322,13767,0
81423,28274,0
81525,42411,0
81624,0,0
81724,32130,0
81825,14137,0
81925,58379,0
82028,252756,167842
82129,51408,0
82225,158875,73961
82329,12852,0
82431,12852,0
82530,34700,0
82632,12852,0
82731,15422,0
82832,20563,0
82938,0,0
83036,106143,21229
83132,223869,138955
83234,11566,0
83341,11566,0
83437,0,0
83537,12852,0
83638,12852,0
83738,12852,0
83839,25704,0
83940,25704,0
84044,25704,0
84139,314139,229225
84239,288864,203950
84341,12852,0
84442,25704,0
84549,23133,0
84645,28274,0
84746,14137,0
84846,0,0
84947,20563,0
85048,88453,3539
85148,14137,0
85249,23133,0
85350,23133,0
85458,0,0
85553,25704,0
85653,25704,0
85752,60015,0
85857,12852,0
85952,38556,0
86002,0,0
86127,249145,164231
86200,314139,229225
86304,14137,0
86410,23133,0
86505,28274,0
86606,0,0
86707,25704,0
86808,0,0
86909,46267,0
87010,25704,0
87109,94076,9162
87213,14137,0
87311,14137,0
87411,12852,0
87511,25704,0
87612,25704,0
87716,23133,0
87814,25704,0
87915,14137,0
88016,12852,0
88152,91117,6203
88214,306918,222004
88318,0,0
88418,20563,0
88518,0,0
88618,0,0
88720,12852,0
88821,12852,0
88922,14709,0
89022,0,0
89133,23133,0
89228,361080,276166
89322,216648,131734
89425,0,0
89526,23133,0
89626,16670,0
89727,13767,0
89828,12852,0
89928,0,0
90030,0,0
90130,14709,0
90230,317750,232836
90332,23133,0
90432,0,0
90533,12852,0
90635,12852,0
90735,25704,0
90835,26476,0
90936,0,0
91037,23133,0
91138,14709,0
91250,144432,59518
91338,361080,276166
91441,23133,0
91541,12852,0
91643,0,0
91744,23133,0
91845,13767,0
91946,14137,0
92046,12852,0
92146,0,0
92247,20563,0
92352,51408,0
92449,38556,0
92560,95529,10615
92650,198594,113680
92755,25704,0
92850,64994,0
92953,0,0
93054,13767,0
93153,144432,59518
93256,12852,0
93358,11566,0
93456,119156,34242
93556,64994,0
93660,0,0
93760,12852,0
93861,23133,0
93960,14137,0
94061,14137,0
94163,23133,0
94265,12852,0
94365,13767,0
94466,12852,0
94565,0,0
94666,23133,0
94767,0,0
94867,15677,0
94968,0,0
95069,25704,0
95170,12852,0
95342,144432,59518
95385,361080,276166
95475,84823,0
95577,14137,0
95677,12852,0
95779,12852,0
95881,0,0
95981,13767,0
96082,23133,0
96184,12852,0
96282,15144,0
96383,292474,207560
96482,158875,73961
96586,0,0
96687,12852,0
96788,0,0
96895,11566,0
96990,0,0
97091,12852,0
97192,13238,0
97293,0,0
97395,73351,0
97494,14137,0
97594,23133,0
97697,28274,0
97797,12852,0
97898,12852,0
97998,14709,0
98099,14709,0
98200,14709,0
98302,12852,0
98401,198594,113680
98503,361080,276166
98604,30288,0
98708,11566,0
98757,51408,0
98858,0,0
98957,27535,0
99061,25704,0
99161,12852,0
99261,23133,0
99362,12852,0
99461,0,0
99570,0,0
99664,33341,0
99767,23133,0
99862,79437,0
99966,0,0
100074,12852,0
100167,25704,0
100268,0,0
100368,20563,0
100478,317750,232836
100569,14137,0
100670,12852,0
100770,0,0
100871,0,0
100976,12852,0
101073,25704,0
101173,0,0
101274,0,0
101378,12852,0
101476,216648,131734
101574,361080,276166
101673,79437,0
101777,0,0
101879,0,0
101979,23133,0
102079,13767,0
102180,12852,0
102281,12852,0
102386,12852,0
102482,90022,5108
102581,252756,167842
102684,12852,0
102784,12852,0
102885,12852,0
102985,12852,0
103086,14137,0
103195,23133,0
103286,53071,0
103388,0,0
103488,19459,0
103588,361080,276166
103695,0,0
103791,14137,0
103892,0,0
103993,11566,0
104094,12852,0
104195,12852,0
104301,12852,0
104396,25704,0
104497,12852,0
104598,0,0
104701,12852,0
104800,14137,0
104905,324972,240058
105000,34700,0
105102,0,0
105202,12852,0
105303,0,0
105406,34700,0
105503,48465,0
105608,12852,0
105706,14137,0
105806,23133,0
105911,79437,0
106007,180540,95626
106114,20563,0
106213,12852,0
106313,15422,0
106413,14137,0
106514,32130,0
106613,162486,77572
106714,14137,0
106815,34700,0
106915,25704,0
107018,14137,0
107120,34700,0
107218,14137,0
107318,25704,0
107420,0,0
107520,25704,0
107623,162256,77342
107718,144432,59518
107822,23133,0
107925,0,0
108025,24781,0
108127,0,0
108228,14137,0
108331,14137,0
108428,13767,0
108529,12852,0
108634,108324,23410
108727,278031,193117
108830,12852,0
108931,23133,0
109031,12852,0
109135,12852,0
109232,47031,0
109333,25704,0
109434,23133,0
109535,25704,0
109638,158875,73961
109735,198594,113680
109838,11566,0
109943,0,0
110040,14709,0
110137,108324,23410
110240,0,0
110341,0,0
110442,0,0
110546,0,0
110645,42411,0
110744,361080,276166
110848,25704,0
110945,39718,0
111046,12852,0
111148,25704,0
111248,25704,0
111352,25704,0
111449,25704,0
111551,23133,0
111653,14137,0
111753,14137,0
111852,25704,0
111952,0,0
112052,25704,0
112154,11566,0
112256,14137,0
112354,25704,0
112455,23133,0
112556,25704,0
112661,23133,0
112756,82440,0
112870,48541,0
112958,238312,153398
113064,14137,0
113162,12852,0
113262,25704,0
113362,24781,0
113464,15422,0
113571,23133,0
113663,39616,0
113764,28274,0
113865,46267,0
113965,292474,207560
114064,91986,7072
114167,0,0
114271,23133,0
114368,25704,0
114468,14137,0
114570,0,0
114674,23133,0
114778,166892,81978
114869,151653,66739
114922,0,0
115023,12390,0
115124,0,0
115225,0,0
115327,0,0
115426,14137,0
115527,23133,0
115627,14137,0
115730,23133,0
115828,278031,193117
115929,46267,0
116029,14137,0
116130,25704,0
116234,14137,0
116332,25704,0
116432,12852,0
116534,25704,0
116632,14137,0
116734,23133,0
116834,14137,0
116942,23133,0
117031,158875,73961
117134,12852,0
117238,0,0
117335,25704,0
117436,25704,0
117537,14137,0
117638,23133,0
117735,32497,0
117844,82440,0
117938,227480,142566
118045,25704,0
118143,0,0
118244,12852,0
118345,25704,0
118444,11566,0
118546,25704,0
118646,14137,0
118747,16521,0
118848,34700,0
118947,278031,193117
119049,39653,0
119151,14137,0
119252,25704,0
119353,14137,0
119455,23133,0
119555,28274,0
119654,25704,0
119755,14137,0
119870,162486,77572
119954,278031,193117
120058,0,0
120159,42411,0
120258,34700,0
120359,14137,0
120459,12852,0
120557,119156,34242
120661,12852,0
120763,28274,0
120864,25704,0
120963,361080,276166
121069,38556,0
121167,25704,0
121267,14137,0
121367,25704,0
121470,12852,0
121569,25704,0
121669,14137,0
121771,20563,0
121871,25704,0
121971,14137,0
122072,23133,0
122173,0,0
122277,23133,0
122375,0,0
122477,51408,0
122576,34700,0
122678,25704,0
122779,12852,0
122875,0,0
122976,180540,95626
123079,25704,0
123182,0,0
123282,27535,0
123382,14137,0
123483,23133,0
123583,25704,0
123685,0,0
123785,28274,0
123885,25704,0
124008,249145,164231
124089,80901,0
124192,12852,0
124290,25704,0
124391,14137,0
124492,25704,0
124593,12852,0
124694,0,0
124794,45433,0
124895,23133,0
125004,88118,3204
125097,252756,167842
125200,14137,0
125303,11566,0
125402,15422,0
125503,25704,0
125603,34700,0
125708,25704,0
125805,15422,0
125905,25704,0
126006,34700,0
126103,288864,203950
126204,180540,95626
126307,34700,0
126408,28274,0
126508,30288,0
126610,25704,0
126713,34700,0
126810,0,0
126911,23133,0
127018,28274,0
127112,36675,0
127215,0,0
127314,46267,0
127414,25704,0
127515,29418,0
127616,12852,0
127713,119156,34242
127816,11566,0
127918,14137,0
128015,144432,59518
128117,288864,203950
128217,292474,207560
128321,25704,0
128424,23133,0
128523,25704,0
128623,12852,0
128725,12852,0
128825,14137,0
128928,11566,0
129026,223869,138955
129134,361080,276166
129228,324972,240058
129328,119156,34242
129380,0,0
129483,14137,0
129583,0,0
129685,38556,0
129786,12852,0
129887,14137,0
129990,14137,0
130114,137210,52296
130188,306918,222004
130291,25704,0
130392,25704,0
130494,25704,0
130592,15144,0
130691,25704,0
130793,12852,0
130893,12852,0
130994,14137,0
131101,12852,0
131196,317750,232836
131298,46267,0
131400,34700,0
131499,14137,0
131599,12852,0
131700,28274,0
131801,34700,0
131905,12852,0
132003,15422,0
132103,25704,0
132204,56548,0
132306,11566,0
132407,14137,0
132506,25704,0
132607,0,0
132710,25704,0
132809,14137,0
132910,25704,0
133011,38556,0
133108,0,0
133233,60015,0
133315,216648,131734
133419,14137,0
133523,25704,0
133621,12852,0
133721,25704,0
133821,14137,0
133922,12852,0
134023,23133,0
134123,15422,0
134224,23133,0
134324,12852,0
134425,25704,0
134527,34700,0
134627,12852,0
134727,25704,0
134825,144432,59518
134928,12852,0
135036,34700,0
135130,12852,0
135237,82440,0
135329,288864,203950
135435,23133,0
135535,14137,0
135635,0,0
135734,23133,0
135837,0,0
135936,0,0
136036,23133,0
136138,14137,0
136244,23133,0
136340,314139,229225
136437,144432,59518
136540,32130,0
136642,0,0
136745,25704,0
136844,0,0
136945,25704,0
137046,23133,0
137147,25704,0
137253,23133,0
137348,361080,276166
137451,25704,0
137551,0,0
137653,12852,0
137753,23133,0
137854,25704,0
137955,12852,0
138058,12852,0
138158,25704,0
138260,14137,0
138366,259977,175063
138460,68979,0
138561,12852,0
138661,25704,0
138762,14137,0
138865,34700,0
138965,25704,0
139066,12852,0
139165,34700,0
139264,12852,0
139365,0,0
139466,11566,0
139567,14137,0
139668,14137,0
139769,25704,0
139870,0,0
139970,14137,0
140071,0,0
140172,12852,0
140273,23133,0
140383,106143,21229
140473,238312,153398
140576,14137,0
140679,12852,0
140778,37172,0
140879,25704,0
140980,0,0
141081,23133,0
141183,12852,0
141283,34700,0
141384,64721,0
141433,361080,276166
141535,51408,0
141637,0,0
141739,25704,0
141841,23133,0
141940,23133,0
142039,34419,0
142140,25704,0
142240,25704,0
142344,23133,0
142446,361080,276166
142542,23133,0
142646,12852,0
142746,25704,0
142847,12852,0
142947,23133,0
143047,28274,0
143150,23133,0
143252,14137,0
143353,23133,0
143452,238312,153398
143554,113097,28183
143657,32130,0
143756,14137,0
143856,25704,0
143958,14137,0
144063,12852,0
144158,23133,0
144259,15422,0
144360,0,0
144459,94076,9162
144558,88390,3476
144661,0,0
144760,324972,240058
144866,11566,0
144965,28274,0
145065,12852,0
145166,25704,0
145270,11566,0
145368,25704,0
145470,42411,0
145566,292474,207560
145664,79437,0
145766,0,0
145867,35381,0
145969,38556,0
146069,0,0
146170,34700,0
146275,0,0
146372,46267,0
146472,12852,0
146572,14137,0
146676,11566,0
146774,34700,0
146875,0,0
146978,23133,0
147076,23133,0
147180,0,0
147279,42411,0
147379,14137,0
147481,0,0
147578,328582,243668
147677,43329,0
147781,23133,0
147881,12852,0
147981,28274,0
148084,12852,0
148184,28274,0
148284,23133,0
148385,34700,0
148483,39718,0
148583,252756,167842
148682,144432,59518
148787,0,0
148887,25704,0
148993,23133,0
149088,34700,0
149189,14137,0
149293,23133,0
149394,15422,0
149491,23133,0
149592,122810,37896
149688,216648,131734
149793,23133,0
149892,0,0
149993,23133,0
150095,23133,0
150195,25704,0
150301,12852,0
150395,14137,0
150495,14137,0
150595,108324,23410
150696,292474,207560
150797,23133,0
150898,28274,0
150999,25704,0
151100,25704,0
151205,14137,0
151302,34700,0
151402,38556,0
151502,38556,0
151613,53071,0
151703,361080,276166
151802,361080,276166
151902,108324,23410
152009,0,0
152107,20563,0
152207,15422,0
152308,11566,0
152409,0,0
152511,23133,0
152611,12852,0
152712,28274,0
152817,0,0
152921,252756,167842
153011,42411,0
153114,14137,0
153215,28274,0
153321,34700,0
153417,0,0
153518,25704,0
153616,158875,73961
153718,12852,0
153822,0,0
153920,38556,0
154020,28274,0
154121,32130,0
154229,23133,0
154323,38556,0
154424,15422,0
154524,12852,0
154624,25704,0
154755,270810,185896
154828,53978,0
154929,23133,0
155030,34700,0
155135,12852,0
155233,25704,0
155335,0,0
155434,25704,0
155536,11566,0
155635,14137,0
155734,180540,95626
155834,198594,113680
155938,12852,0
156037,28274,0
156138,32130,0
156238,14137,0
156341,12852,0
156437,108324,23410
156540,14137,0
156641,27535,0
156772,191372,106458
156841,361080,276166
156947,34700,0
157044,28274,0
157144,34700,0
157246,28274,0
157347,34700,0
157448,14137,0
157550,12852,0
157650,14137,0
157750,34700,0
157851,324972,240058
157900,270810,185896
158005,23133,0
158103,38556,0
158204,12852,0
158304,23133,0
158404,25704,0
158506,0,0
158605,34700,0
158706,14137,0
158806,25704,0
158908,25704,0
159007,23133,0
159108,25704,0
159208,12852,0
159309,25704,0
159410,23133,0
159512,0,0
159611,12852,0
159708,108324,23410
159824,72531,0
159918,361080,276166
160015,324972,240058
160116,73351,0
160220,32130,0
160321,0,0
160424,0,0
160523,14137,0
160624,23133,0
160725,34700,0
160832,32130,0
160927,361080,276166
161024,158875,73961
161128,0,0
161228,14137,0
161334,11566,0
161431,34700,0
161531,0,0
161632,12852,0
161738,23133,0
161853,48837,0
161932,361080,276166
162034,12852,0
162138,12852,0
162237,14137,0
162338,0,0
162438,25704,0
162540,12852,0
162644,23133,0
162741,25704,0
162841,12852,0
162938,216648,131734
163042,34700,0
163143,28274,0
163243,14137,0
163344,23133,0
163456,12852,0
163543,23769,0
163646,23133,0
163746,34700,0
163846,23133,0
163950,0,0
164050,25704,0
164149,0,0
164250,0,0
164356,12852,0
164451,26476,0
164551,12852,0
164652,25704,0
164752,0,0
164849,36108,0
164972,238312,153398
165055,38556,0
165158,12852,0
165258,14137,0
165360,12852,0
165459,12852,0
165560,25704,0
165661,25704,0
165762,14137,0
165865,23133,0
165962,79437,0
166060,252756,167842
166163,0,0
166266,25704,0
166364,0,0
166465,12852,0
166567,14137,0
166671,11566,0
166767,15422,0
166869,23133,0
166972,56548,0
167071,324972,240058
167172,28274,0
167272,25704,0
167373,28274,0
167474,32130,0
167576,0,0
167676,14137,0
167777,23133,0
167878,14137,0
167978,25704,0
168081,0,0
168180,252756,167842
168278,198594,113680
168381,20563,0
168482,25704,0
168586,14137,0
168684,12852,0
168785,23133,0
168886,14137,0
168987,12852,0
169087,12852,0
169190,12852,0
169289,25704,0
169389,0,0
169490,14137,0
169591,23133,0
169695,23133,0
169791,28274,0
169891,23133,0
169940,0,0
170051,144432,59518
170140,158875,73961
170243,23133,0
170344,23133,0
170447,14137,0
170546,25704,0
170647,23133,0
170747,0,0
170843,144432,59518
170948,0,0
171049,25704,0
171146,288864,203950
171245,158875,73961
171350,23133,0
171452,14137,0
171551,0,0
171651,23133,0
171752,14137,0
171852,12852,0
171953,12852,0
172057,12852,0
172161,324972,240058
172255,12852,0
172359,12852,0
172455,34700,0
172556,23133,0
172656,12852,0
172757,25704,0
172861,12852,0
172959,25704,0
173059,0,0
173158,97491,12577
173258,198594,113680
173364,20563,0
173463,14137,0
173564,25704,0
173664,0,0
173764,14137,0
173870,11566,0
173966,28274,0
174067,14137,0
