Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
22426,12852,0
22524,158875,86298
22626,0,0
22727,12852,0
22828,12852,0
22929,0,0
23030,0,0
23132,11566,0
23233,28274,0
23333,25704,0
23434,23133,0
23532,133599,61022
23633,292474,219897
23737,12852,0
23838,12852,0
23939,23133,0
24039,34700,0
24140,0,0
24239,14137,0
24340,12852,0
24441,0,0
24545,12852,0
24642,129988,57411
24741,238312,165735
24844,13767,0
24947,34700,0
25045,14137,0
25146,12852,0
25249,12852,0
25353,14137,0
25448,14137,0
25549,12852,0
25649,75018,2441
25755,12852,0
25856,317750,245173
25948,361080,288503
26048,119156,46579
26151,27535,0
26258,20563,0
26354,25704,0
26455,14137,0
26556,14137,0
26656,37172,0
26756,324972,252395
26857,28274,0
26957,23133,0
27058,28274,0
27160,23133,0
27266,32130,0
27364,15422,0
27463,12852,0
27563,32130,0
27662,14137,0
27768,12852,0
27865,14137,0
27965,25704,0
28066,12852,0
28167,12852,0
28270,23133,0
28369,23133,0
28469,14137,0
28572,25704,0
28678,35381,0
28777,361080,288503
28867,158875,86298
28972,14137,0
29072,34700,0
29175,25704,0
29278,25704,0
29371,39718,0
29474,23133,0
29575,0,0
29676,32130,0
29776,216648,144071
29878,104101,31524
29927,0,0
30028,23133,0
30134,12852,0
30229,25704,0
30331,14137,0
30431,11566,0
30534,12852,0
30632,32130,0
30743,151653,79076
30830,314139,241562
30942,20563,0
31038,17651,0
31135,38556,0
31236,34700,0
31336,14137,0
31440,25704,0
31538,0,0
31638,12852,0
31739,23133,0
31839,317750,245173
31940,38556,0
32042,25704,0
32142,25704,0
32243,14137,0
32358,45011,0
32444,18337,0
32546,23133,0
32648,0,0
32750,0,0
32853,14137,0
32948,28274,0
33049,0,0
33149,12852,0
33250,14137,0
33351,23133,0
33451,25704,0
33552,14137,0
33652,32130,0
33750,36108,0
33851,252756,180179
33951,108324,35747
34055,14137,0
34155,34700,0
34255,14137,0
34358,23133,0
34458,25704,0
34558,23133,0
34659,12852,0
34759,14137,0
34860,46267,0
34959,198594,126017
35061,14137,0
35162,12852,0
35262,14137,0
35362,23133,0
35463,14137,0
35563,0,0
35666,38556,0
35765,38556,0
35871,53071,0
35976,23133,0
36066,317750,245173
36171,34700,0
36265,39718,0
36369,25704,0
36473,12852,0
36570,14137,0
36670,23133,0
36771,0,0
36872,12852,0
36971,288864,216287
37073,79682,7105
37174,0,0
37276,25704,0
37375,14137,0
37476,0,0
37577,12852,0
37681,14137,0
37780,12852,0
37881,12852,0
37981,12852,0
38082,25704,0
38183,25704,0
38283,11566,0
38383,0,0
38484,12852,0
38585,23133,0
38685,14137,0
38788,11566,0
38883,79437,6860
38985,252756,180179
39086,0,0
39190,12852,0
39289,25704,0
39389,25704,0
39490,34700,0
39593,32130,0
39705,12852,0
39789,43329,0
39892,25704,0
39992,63686,0
40095,288864,216287
40198,14137,0
40298,14137,0
40401,32130,0
40499,14137,0
40601,14137,0
40701,25704,0
40802,12852,0
40904,0,0
41012,106143,33566
41102,223869,151292
41207,32130,0
41305,0,0
41409,23133,0
41508,15422,0
41609,23133,0
41709,12852,0
41810,14137,0
41911,12852,0
42012,38556,0
42108,198594,126017
42212,12852,0
42313,14137,0
42413,32130,0
42514,0,0
42615,14137,0
42715,12852,0
42817,12852,0
42917,14137,0
43085,180540,107963
43123,299696,227119
43222,361080,288503
43321,361080,288503
43421,361080,288503
43522,361080,288503
43625,361080,288503
43723,317750,245173
43827,12852,0
43930,249856,177279
44030,361080,288503
44128,361080,288503
44229,361080,288503
44329,288864,216287
44432,0,0
44533,27535,0
44635,23133,0
44734,0,0
44835,23133,0
44935,12852,0
45036,0,0
45138,0,0
45238,28274,0
45339,25704,0
45439,0,0
45541,23133,0
45591,0,0
45691,51408,0
45791,12852,0
45895,25704,0
45993,23133,0
46106,63686,0
46193,314139,241562
46295,38556,0
46398,0,0
46495,15422,0
46598,12852,0
46696,36675,0
46801,23133,0
46898,16180,0
46999,32130,0
47098,28274,0
47197,108324,35747
47299,361080,288503
47400,12852,0
47500,25704,0
47602,23133,0
47704,0,0
47803,23133,0
47902,24781,0
48003,15422,0
48103,12852,0
48207,12852,0
48315,324972,252395
48406,28274,0
48506,0,0
48610,23133,0
48708,25704,0
48809,0,0
48909,0,0
49011,63686,0
49109,21788,0
49211,14137,0
49313,20610,0
49412,238312,165735
49517,14137,0
49615,14137,0
49716,12852,0
49816,23133,0
49921,14137,0
50018,14137,0
50117,79437,6860
50219,49563,0
50323,12852,0
50422,38556,0
50523,23133,0
50624,15422,0
50724,12852,0
50828,12852,0
50925,28274,0
51029,23133,0
51128,15422,0
51228,57834,0
51328,361080,288503
51426,361080,288503
51527,194983,122406
51632,38556,0
51731,25704,0
51838,12852,0
51934,25704,0
52035,12852,0
52134,25704,0
52236,15144,0
52338,0,0
52437,25704,0
52537,23133,0
52638,25704,0
52738,0,0
52855,38556,0
52940,14137,0
53041,0,0
53142,25704,0
53261,25704,0
53341,324972,252395
53442,23133,0
53543,0,0
53646,12852,0
53743,43577,0
53845,23133,0
53946,0,0
54046,23133,0
54149,0,0
54251,23133,0
54365,180540,107963
54448,324972,252395
54558,12852,0
54652,0,0
54753,23133,0
54854,14137,0
54954,11566,0
55057,14137,0
55156,0,0
55257,14137,0
55358,67450,0
55461,0,0
55559,0,0
55659,25704,0
55761,25704,0
55862,12852,0
55965,12852,0
56063,14137,0
56163,12852,0
56263,14137,0
56364,194983,122406
56473,361080,288503
56566,72216,0
56670,25704,0
56771,34700,0
56871,25704,0
56974,12852,0
57073,12852,0
57171,21228,0
57274,32130,0
57374,28274,0
57479,23133,0
57575,25704,0
57676,14137,0
57777,14137,0
57881,25704,0
57978,12852,0
58079,14137,0
58180,15422,0
58285,20563,0
58395,79607,7030
58479,314139,241562
58581,11566,0
58685,0,0
58784,23133,0
58885,0,0
58985,28218,0
59086,0,0
59189,12852,0
59288,12852,0
59388,12852,0
59495,324972,252395
59586,79437,6860
59692,12852,0
59791,34700,0
59891,25704,0
59992,25704,0
60096,12852,0
60193,14137,0
60294,0,0
60392,36108,0
60499,252756,180179
60592,129988,57411
60696,14137,0
60796,17651,0
60899,23133,0
60997,15422,0
61098,12852,0
61199,23133,0
61300,14137,0
61404,12852,0
61500,288864,216287
61601,89964,17387
61703,34700,0
61805,25704,0
61904,32130,0
62007,28274,0
62108,12852,0
62206,25704,0
62306,0,0
62407,12852,0
62507,45433,0
62607,27535,0
62707,37172,0
62809,15422,0
62858,0,0
62959,42411,0
63061,25704,0
63163,0,0
63262,25704,0
63363,14137,0
63463,12852,0
63580,288864,216287
63662,324972,252395
63766,25704,0
63866,14137,0
63969,25704,0
64068,0,0
64169,38556,0
64266,158875,86298
64369,14137,0
64472,11566,0
64571,25704,0
64672,14137,0
64772,25704,0
64873,23133,0
64976,25704,0
65075,12852,0
65175,14137,0
65276,20563,0
65376,0,0
65473,32497,0
65578,79607,7030
65676,278031,205454
65780,23133,0
65881,12852,0
65981,25704,0
66081,0,0
66182,23133,0
66283,14137,0
66384,23133,0
66483,12852,0
66582,0,0
66683,252756,180179
66784,25704,0
66889,11566,0
66987,12852,0
67086,34700,0
67187,0,0
67288,15422,0
67391,14137,0
67489,23133,0
67608,38556,0
67690,21788,0
67791,73290,713
67889,252756,180179
67996,0,0
68095,14137,0
68195,12852,0
68296,12852,0
68397,25704,0
68500,12852,0
68598,25704,0
68698,223869,151292
68796,108324,35747
68901,0,0
69003,14137,0
69102,25704,0
69202,0,0
69303,25704,0
69404,25704,0
69506,12852,0
69607,12852,0
69708,14137,0
69808,14137,0
69909,23133,0
70011,14137,0
70111,23133,0
70211,12852,0
70311,0,0
70412,12852,0
70513,0,0
70610,72216,0
70713,180540,107963
70815,25704,0
70918,23133,0
71017,0,0
71122,15144,0
71215,72216,0
71318,12852,0
71421,11566,0
71519,28274,0
71621,0,0
71719,180540,107963
71820,158875,86298
71922,12852,0
72024,14137,0
72125,25704,0
72225,25704,0
72328,12852,0
72429,14137,0
72526,25704,0
72627,14137,0
72729,162486,89909
72827,324972,252395
72931,28274,0
73031,12852,0
73132,38556,0
73232,23133,0
73337,23133,0
73434,0,0
73534,25704,0
73635,32130,0
73736,15422,0
73834,162486,89909
73934,36108,0
74038,14137,0
74139,23133,0
74242,0,0
74341,11566,0
74442,12852,0
74541,42411,0
74643,12852,0
74767,32130,0
74840,270810,198233
74942,25704,0
75049,20563,0
75147,0,0
75246,20563,0
75347,0,0
75451,0,0
75552,0,0
75656,12852,0
75750,144432,71855
75855,144432,71855
75954,136217,63640
76059,12852,0
76158,24781,0
76256,25704,0
76356,14137,0
76457,12852,0
76561,12852,0
76658,13767,0
76760,24781,0
76859,14137,0
76960,23133,0
77060,12852,0
77161,12852,0
77261,0,0
77363,12852,0
77465,0,0
77565,23133,0
77669,0,0
77762,162486,89909
77865,119156,46579
77963,361080,288503
78063,324972,252395
78168,46267,0
78268,0,0
78368,25704,0
78468,12852,0
78570,12852,0
78670,14137,0
78770,23133,0
78870,0,0
78970,292474,219897
79075,12852,0
79125,25704,0
79225,12852,0
79327,12852,0
79426,28274,0
79527,11566,0
79627,23133,0
79728,0,0
79830,12852,0
79940,101176,28599
80028,198594,126017
80131,25704,0
80232,25704,0
80342,23133,0
80435,16180,0
80534,14137,0
80635,14137,0
80735,28274,0
80838,20563,0
80936,180540,107963
81036,144432,71855
81140,12852,0
81246,12852,0
81338,72216,0
81443,12852,0
81543,26476,0
81644,0,0
81744,13767,0
81845,12852,0
81956,38556,0
82046,216648,144071
82150,52953,0
82256,0,0
82352,51408,0
82452,0,0
82553,0,0
82656,14137,0
82755,12852,0
82856,12852,0
82957,23133,0
83058,12852,0
83158,50012,0
83256,252756,180179
83358,25704,0
83460,0,0
83561,0,0
83666,12852,0
83762,25704,0
83862,12852,0
83960,48465,0
84065,23133,0
84164,14137,0
84267,20563,0
84367,0,0
84466,14709,0
84571,0,0
84668,14137,0
84769,23133,0
84867,144432,71855
84970,0,0
85073,216648,144071
85168,198594,126017
85271,0,0
85373,0,0
85477,11566,0
85575,15422,0
85675,28274,0
85776,11566,0
85887,25704,0
85976,72216,0
86078,158875,86298
86177,194983,122406
86281,12852,0
86383,25704,0
86485,12852,0
86584,12852,0
86685,12852,0
86785,12852,0
86886,0,0
86989,12852,0
87086,238312,165735
87185,180540,107963
87288,0,0
87390,23133,0
87492,23133,0
87591,0,0
87691,14137,0
87792,12852,0
87892,12852,0
87993,12852,0
88095,12852,0
88192,252756,180179
88299,23133,0
88395,0,0
88496,12852,0
88596,25704,0
88698,12852,0
88798,12852,0
88899,23133,0
88999,0,0
89101,13767,0
89203,12852,0
89302,27535,0
89404,0,0
89504,0,0
89606,11566,0
89708,0,0
89817,11566,0
89911,14137,0
90012,13767,0
90127,23133,0
90212,38919,0
90318,12852,0
90411,361080,288503
90518,12852,0
90618,0,0
90722,23133,0
90820,12852,0
90921,12852,0
91021,25704,0
91122,16670,0
91220,317750,245173
91328,23133,0
91375,31354,0
91477,12852,0
91576,12852,0
91679,12852,0
91773,0,0
91877,11566,0
91979,23133,0
92082,12852,0
92188,63686,0
92280,317750,245173
92383,25704,0
92488,12852,0
92585,12852,0
92686,12852,0
92787,12852,0
92892,0,0
92987,12852,0
93088,0,0
93195,23133,0
93292,238312,165735
93390,361080,288503
93493,0,0
93594,23133,0
93695,25704,0
93795,25704,0
93898,23133,0
93997,14137,0
94098,11566,0
94199,0,0
94301,12852,0
94403,12852,0
94504,13767,0
94606,23133,0
94706,12852,0
94808,0,0
94909,12852,0
95009,12852,0
95109,12852,0
95212,12852,0
95307,288864,216287
95415,14137,0
95515,25704,0
95614,28274,0
95715,0,0
95817,23133,0
95916,14137,0
96016,0,0
96117,23133,0
96217,36675,0
96315,209426,136849
96417,28274,0
96518,11566,0
96619,0,0
96720,0,0
96822,0,0
96922,26476,0
97023,12852,0
97125,0,0
97225,14137,0
97337,104529,31952
97423,361080,288503
97523,64994,0
97627,0,0
97728,25704,0
97828,12852,0
97930,12852,0
98030,12852,0
98133,24781,0
98234,14709,0
98335,36108,0
98434,288864,216287
98533,36108,0
98636,12852,0
98741,12852,0
98840,38556,0
98940,12852,0
99041,12852,0
99141,12852,0
99241,12852,0
99345,28274,0
99443,25704,0
99543,0,0
99643,12852,0
99744,0,0
99845,23133,0
99945,25704,0
100046,34700,0
100146,12852,0
100246,12390,0
100351,12852,0
100464,361080,288503
100546,288864,216287
100650,0,0
100755,23133,0
100851,12852,0
100952,12852,0
101054,14137,0
101156,14137,0
101254,0,0
101352,180540,107963
101454,14709,0
101556,12390,0
101657,23133,0
101758,0,0
101859,14137,0
101958,12852,0
102059,25704,0
102159,12852,0
102267,12852,0
102359,70762,0
102462,191738,119161
102559,278031,205454
102660,64994,0
102763,32130,0
102864,0,0
102964,23133,0
103065,12852,0
103169,12852,0
103271,0,0
103371,23133,0
103470,0,0
103570,288864,216287
103675,23133,0
103776,12852,0
103877,14137,0
103978,14137,0
104086,34700,0
104178,0,0
104279,25704,0
104380,0,0
104478,70762,0
104579,14137,0
104682,12852,0
104782,25704,0
104883,23133,0
104983,0,0
105083,34700,0
105183,0,0
105286,23133,0
105386,0,0
105492,55013,0
105588,361080,288503
105696,69400,0
105786,144432,71855
105889,0,0
105991,12852,0
106091,0,0
106192,12852,0
106292,32130,0
106392,25704,0
106493,25704,0
106593,14137,0
106695,0,0
106796,14137,0
106896,11566,0
106997,0,0
107099,12852,0
107200,12852,0
107300,23133,0
107401,13767,0
107498,133599,61022
107599,292474,219897
107699,361080,288503
107803,0,0
107904,14137,0
108005,23133,0
108055,0,0
108155,23133,0
108256,0,0
108358,12852,0
108459,25704,0
108559,72216,0
108658,288864,216287
108761,0,0
108863,12852,0
108963,23133,0
109062,14137,0
109163,0,0
109264,23133,0
109365,12852,0
109466,24781,0
109584,12852,0
109664,108324,35747
109768,12852,0
109871,0,0
109969,38556,0
110069,25704,0
110170,12852,0
110272,25704,0
110373,25704,0
110472,14137,0
110574,25704,0
110676,317750,245173
110772,288864,216287
110876,31843,0
110978,23133,0
111081,12852,0
111179,25704,0
111280,12852,0
111380,12852,0
111485,0,0
111582,0,0
111682,70762,0
111784,0,0
111883,0,0
111991,0,0
112086,0,0
112186,12852,0
112287,0,0
112392,23133,0
112489,0,0
112586,144432,71855
112686,180540,107963
112789,278031,205454
112889,73065,488
112991,12852,0
113092,34700,0
113194,12852,0
113293,27535,0
113394,12852,0
113498,0,0
113597,25704,0
113699,25704,0
113799,0,0
113900,23133,0
114001,12852,0
114101,0,0
114203,12852,0
114302,12852,0
114403,23133,0
114503,15144,0
114605,0,0
114736,110148,37571
114808,314139,241562
114908,23133,0
115012,14137,0
115111,23133,0
115210,25704,0
115311,0,0
115412,23133,0
115518,0,0
115612,25704,0
115712,14137,0
115812,292474,219897
115915,70686,0
116016,23133,0
116117,14709,0
116217,0,0
116318,14709,0
116429,12852,0
116518,70762,0
116619,0,0
116720,14709,0
116822,52953,0
116935,121776,49199
117019,158875,86298
117123,12852,0
117223,25704,0
117327,23133,0
117426,0,0
117527,12852,0
117628,11566,0
117725,144432,71855
117835,119156,46579
117931,119156,46579
118032,0,0
118133,12852,0
118234,11566,0
118335,12852,0
118435,12852,0
118537,0,0
118638,0,0
118740,12390,0
118843,66683,0
118937,227480,154903
119041,0,0
119142,12852,0
119242,27535,0
119343,12852,0
119444,13767,0
119545,12852,0
119645,0,0
119746,12852,0
119846,0,0
119947,12852,0
120046,361080,288503
120148,64260,0
120248,14137,0
120348,0,0
120449,23133,0
120553,12852,0
120650,23133,0
120750,11566,0
120851,0,0
120952,12852,0
121054,11566,0
121155,14137,0
121256,12852,0
121356,0,0
121457,25704,0
121559,12852,0
121659,12852,0
121760,13767,0
121860,12852,0
121981,42411,0
122033,361080,288503
122114,133599,61022
122218,11566,0
122320,13767,0
122420,14709,0
122521,12852,0
122622,0,0
122723,12852,0
122823,12852,0
122920,144432,71855
123024,36108,0
123122,324972,252395
123226,0,0
123328,12852,0
123427,14137,0
123527,35381,0
123628,0,0
123729,13767,0
123829,12852,0
123934,58379,0
124031,252756,180179
124135,12852,0
124236,12852,0
124337,14137,0
124439,12852,0
124538,13767,0
124638,0,0
124739,23133,0
124840,12852,0
124942,25704,0
125039,252756,180179
125139,0,0
125242,23133,0
125343,0,0
125445,12852,0
125544,34700,0
125644,14137,0
125745,25704,0
125846,11566,0
125946,0,0
126047,23133,0
126148,0,0
126249,23133,0
126352,0,0
126451,13767,0
126552,12852,0
126653,12852,0
126754,12852,0
126856,12852,0
126959,0,0
127066,361080,288503
127158,0,0
127259,11566,0
127365,0,0
127460,0,0
127561,12852,0
127661,14709,0
127764,12852,0
127864,12852,0
127965,12852,0
128066,216648,144071
128162,361080,288503
128263,36108,0
128366,12852,0
128467,12852,0
128568,12852,0
128669,13767,0
128770,0,0
128871,12852,0
128972,14709,0
129073,12852,0
129172,93681,21104
129278,23133,0
129375,0,0
129475,25704,0
129576,34700,0
129677,28274,0
129776,0,0
129877,34700,0
129978,23133,0
130082,0,0
130181,28218,0
130279,194983,122406
130381,0,0
130486,23133,0
130583,0,0
130683,70547,0
130785,14137,0
130889,12852,0
130985,0,0
131085,25704,0
131186,0,0
131290,11566,0
131386,29418,0
131489,12852,0
131588,12852,0
131691,14137,0
131790,12852,0
131891,12852,0
131990,0,0
132091,26476,0
132210,324972,252395
132289,288864,216287
132394,13767,0
132495,0,0
132596,14709,0
132695,0,0
132798,0,0
132898,0,0
132998,11566,0
133098,0,0
133211,259977,187400
133302,216648,144071
133406,0,0
133506,12852,0
133610,0,0
133659,32130,0
133761,12852,0
133859,0,0
133960,14137,0
134060,0,0
134160,162486,89909
134259,361080,288503
134362,25704,0
134462,14137,0
134563,0,0
134664,23133,0
134765,23133,0
134866,25704,0
134970,23133,0
135067,0,0
135168,0,0
135271,288864,216287
135369,77112,4535
135471,0,0
135574,23133,0
135673,15677,0
135774,0,0
135875,12852,0
135975,12852,0
136077,12852,0
136178,23133,0
136276,58379,0
136378,11566,0
136480,12852,0
136580,24781,0
136680,0,0
136780,12852,0
136881,0,0
136982,32130,0
137082,12852,0
137183,0,0
137298,292474,219897
137386,292474,219897
137486,32250,0
137591,0,0
137691,0,0
137796,12852,0
137890,39718,0
137995,0,0
138094,23133,0
138195,12852,0
138296,13238,0
138397,12852,0
138498,0,0
138599,11566,0
138700,0,0
138801,23133,0
138901,25704,0
139003,0,0
139104,12852,0
139205,25704,0
139305,216648,144071
139404,238312,165735
139510,11566,0
139611,12852,0
139712,23133,0
139813,0,0
139915,12852,0
140015,12852,0
140116,13767,0
140217,14137,0
140319,34700,0
140416,270810,198233
140521,0,0
140622,14709,0
140723,12852,0
140824,12852,0
140926,12852,0
141027,12852,0
141128,13767,0
141228,14137,0
141349,81376,8799
141427,317750,245173
141532,0,0
141633,23133,0
141733,14137,0
141833,14137,0
141934,12852,0
142035,13767,0
142136,12852,0
142236,0,0
142338,13238,0
142437,361080,288503
142536,162486,89909
142640,11566,0
142741,0,0
142842,12852,0
142943,12852,0
143045,0,0
143146,23133,0
143247,0,0
143350,20563,0
143450,0,0
143552,12852,0
143653,23133,0
143753,0,0
143854,13767,0
143955,12852,0
144057,12852,0
144157,0,0
144258,23133,0
144309,32130,0
144405,216648,144071
144505,227480,154903
144609,0,0
144711,12852,0
144808,36108,0
144914,11566,0
145013,12852,0
145114,0,0
145214,12852,0
145314,23133,0
145419,15144,0
145514,278031,205454
145613,36108,0
145717,12852,0
145817,25704,0
145919,23133,0
146020,0,0
146119,12852,0
146221,12852,0
146322,0,0
146425,26476,0
146524,317750,245173
146624,12852,0
146725,12852,0
146826,13767,0
146928,0,0
147027,28274,0
147127,23133,0
147228,0,0
147330,23133,0
147429,0,0
147533,88453,15876
147630,317750,245173
147738,12852,0
147835,13767,0
147937,25704,0
148037,25704,0
148138,25704,0
148245,0,0
148336,38919,0
148438,32130,0
148540,58379,0
148644,12852,0
148745,0,0
148846,23133,0
148945,14137,0
149045,14137,0
149149,23133,0
149247,12852,0
149348,0,0
149447,144432,71855
149551,158875,86298
149649,361080,288503
149748,144432,71855
149848,180540,107963
149956,0,0
150054,12852,0
150156,12852,0
150257,12852,0
150357,14137,0
150457,13767,0
150560,12852,0
150660,20563,0
150761,0,0
150861,23133,0
150962,14137,0
151063,0,0
151165,14709,0
151265,12852,0
151366,0,0
151468,13767,0
151568,13767,0
151708,107912,35335
151767,256366,183789
151870,0,0
151977,0,0
152073,23133,0
152172,12852,0
152274,0,0
152375,12852,0
152475,23133,0
152576,0,0
152678,13767,0
152775,324972,252395
152875,72216,0
152978,18337,0
153079,13767,0
153181,0,0
153281,23133,0
153382,0,0
153483,23133,0
153584,14137,0
153684,58837,0
153785,0,0
153886,194983,122406
153987,52693,0
154087,25704,0
154187,12852,0
154288,0,0
154389,23133,0
154490,14137,0
154587,162486,89909
154689,238312,165735
154790,66192,0
154893,12852,0
154994,0,0
155094,25704,0
155202,23133,0
155298,12852,0
155398,45433,0
155500,23133,0
155548,0,0
155649,14137,0
155749,23133,0
155852,20563,0
155951,0,0
156051,24781,0
156152,0,0
156252,0,0
156359,11566,0
156453,16180,0
156553,12852,0
156654,12852,0
156761,292474,219897
156856,113097,40520
156958,16521,0
157060,25704,0
157162,27535,0
157260,14137,0
157361,12852,0
157461,14137,0
157563,12852,0
157665,0,0
157766,129988,57411
157863,252756,180179
157966,0,0
158067,12852,0
158169,12852,0
158269,0,0
158370,12852,0
158472,0,0
158572,34700,0
158673,0,0
158775,70762,0
158878,303307,230730
158976,14137,0
159076,14137,0
159182,0,0
159277,14137,0
159378,12852,0
159480,12852,0
159582,12852,0
159680,14137,0
159780,162486,89909
159879,90270,17693
159983,0,0
160085,0,0
160189,23133,0
160286,34700,0
160388,12852,0
160489,12852,0
160596,12852,0
160690,12852,0
160793,51734,0
160893,0,0
161011,238312,165735
161094,28274,0
161194,12852,0
161294,14137,0
161397,12852,0
161497,12852,0
161597,15422,0
161697,12852,0
161799,28274,0
161895,292474,219897
161998,12852,0
162099,12852,0
162200,23133,0
162301,0,0
162408,0,0
162499,97491,24914
162605,23133,0
162705,0,0
162806,14137,0
162906,11566,0
163008,12852,0
163110,12852,0
163211,12852,0
163311,12852,0
163411,12852,0
163521,11566,0
163613,17690,0
163714,0,0
163815,0,0
163917,58379,0
164014,216648,144071
164116,0,0
164218,0,0
164320,0,0
164419,11566,0
164524,11566,0
164621,14137,0
164722,11566,0
164822,69324,0
164925,72216,0
165022,252756,180179
165125,0,0
165226,0,0
165329,0,0
165427,34700,0
165529,0,0
165629,12852,0
165733,12852,0
165832,12852,0
165935,108944,36367
166033,194983,122406
166083,0,0
166186,38556,0
166286,14709,0
166396,0,0
166489,13767,0
166589,23133,0
166690,0,0
166796,11566,0
166891,25704,0
166999,259977,187400
167091,70686,0
167194,0,0
167299,12852,0
167397,0,0
167497,25704,0
167597,25704,0
167699,12852,0
167798,14709,0
167900,23133,0
168040,131707,59130
168100,133599,61022
168205,12852,0
168305,12852,0
168405,12852,0
168506,12852,0
168606,0,0
168707,23133,0
168806,0,0
168907,0,0
169009,42411,0
169107,278031,205454
169210,46267,0
169311,0,0
169411,23133,0
169512,23133,0
169613,12852,0
169715,12852,0
169814,15144,0
169914,12852,0
170014,0,0
170117,23133,0
170218,12852,0
170318,0,0
170419,23133,0
170520,12852,0
170620,0,0
170721,23133,0
170823,12852,0
170922,14709,0
171034,38556,0
171121,288864,216287
171224,0,0
171324,14709,0
171425,28218,0
171526,0,0
171627,12852,0
171729,12852,0
171829,12852,0
171928,14709,0
172029,0,0
172128,238312,165735
172231,57834,0
172330,0,0
172432,34700,0
172534,25704,0
172633,25704,0
172733,14137,0
172834,0,0
172934,14137,0
173036,34700,0
173149,198594,126017
173236,51408,0
173339,72216,0
173438,12852,0
173554,34700,0
173639,15422,0
173740,34700,0
173841,12852,0
173942,14137,0
174042,0,0
174143,19459,0
174242,317750,245173
174345,0,0
174447,23133,0
174547,12852,0
174649,14137,0
174749,0,0
174849,12852,0
174951,12852,0
175051,12852,0
175153,12852,0
175253,0,0
175354,0,0
