Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
12763,15422,0
12863,23133,0
12963,12852,0
13066,25704,0
13165,14137,0
13298,118960,76163
13364,361080,318283
13469,23133,0
13571,12852,0
13670,23133,0
13771,25704,0
13871,0,0
13972,12852,0
14076,12852,0
14174,14137,0
14275,14137,0
14374,11566,0
14475,12852,0
14588,12852,0
14673,79437,36640
14777,23133,0
14879,32130,0
14928,0,0
15029,38556,0
15131,28274,0
15262,69328,26531
15343,317750,274953
15443,92534,49737
15538,38556,0
15636,28274,0
15739,14137,0
15837,12852,0
15937,25704,0
16038,14137,0
16140,23133,0
16242,15422,0
16350,259977,217180
16440,42411,0
16542,194983,152186
16645,77112,34315
16746,25704,0
16847,12852,0
16949,0,0
17048,25704,0
17148,0,0
17245,0,0
17346,216648,173851
17450,14137,0
17551,25704,0
17648,72216,29419
17751,23133,0
17852,25704,0
17955,11566,0
18054,32360,0
18152,0,0
18256,23133,0
18360,180540,137743
18460,361080,318283
18560,83354,40557
18662,12852,0
18767,12852,0
18864,25704,0
18964,12852,0
19066,25704,0
19168,23133,0
19266,12852,0
19371,158875,116078
19466,252756,209959
19568,12852,0
19674,12852,0
19770,14137,0
19871,34700,0
19973,0,0
20076,23133,0
20174,14137,0
20276,23133,0
20375,0,0
20473,180540,137743
20572,162486,119689
20676,14137,0
20778,0,0
20877,12852,0
20982,0,0
21075,36108,0
21179,25704,0
21280,11566,0
21387,14137,0
21480,74945,32148
21581,15422,0
21682,227480,184683
21780,72216,29419
21883,12852,0
21983,25704,0
22084,25704,0
22186,23133,0
22291,12852,0
22384,158875,116078
22489,14137,0
22591,12852,0
22705,34700,0
22788,238312,195515
22891,34700,0
22991,0,0
23093,0,0
23193,38556,0
23294,12852,0
23394,25704,0
23499,158875,116078
23594,227480,184683
23697,0,0
23801,12852,0
23899,12852,0
23999,12852,0
24103,25704,0
24204,25704,0
24308,12852,0
24401,43329,532
24539,209426,166629
24603,133599,90802
24706,0,0
24811,23133,0
24908,28274,0
25009,0,0
25111,14137,0
25214,12852,0
25312,34700,0
25412,14137,0
25519,180540,137743
25610,361080,318283
25709,361080,318283
25814,10281,0
25913,32130,0
26014,23133,0
26115,25704,0
26216,14137,0
26318,0,0
26417,34700,0
26519,14137,0
26620,14137,0
26716,198594,155797
26823,12852,0
26920,25704,0
27020,0,0
27121,11566,0
27223,0,0
27323,34700,0
27375,42411,0
27479,0,0
27590,238312,195515
27673,180540,137743
27776,51408,8611
27876,17690,0
27985,34700,0
28079,14137,0
28178,12852,0
28279,14137,0
28381,0,0
28482,34700,0
28584,162486,119689
28684,361080,318283
28783,77112,34315
28886,23133,0
28986,14137,0
29090,12852,0
29187,28274,0
29287,25704,0
29389,12852,0
29491,25704,0
29603,72216,29419
29690,317750,274953
29793,23133,0
29901,23133,0
29995,17992,0
30095,12852,0
30197,25704,0
30298,25704,0
30397,12852,0
30497,28274,0
30627,23133,0
30696,317750,274953
30796,148042,105245
30896,144432,101635
31000,0,0
31101,12852,0
31201,32130,0
31302,15422,0
31402,0,0
31503,0,0
31603,14137,0
31703,70762,27965
31804,12852,0
31905,12852,0
32005,25704,0
32106,34700,0
32206,25704,0
32312,25704,0
32413,14137,0
32510,25704,0
32610,14137,0
32710,216648,173851
32809,324972,282175
32908,97491,54694
33011,15144,0
33114,224310,181513
33212,23133,0
33315,25704,0
33417,0,0
33516,28274,0
33614,39718,0
33714,82686,39889
33817,14137,0
33919,72216,29419
34018,238312,195515
34121,15422,0
34223,23133,0
34322,25704,0
34422,12852,0
34523,14137,0
34624,23133,0
34752,162486,119689
34824,270810,228013
34930,14137,0
35029,25704,0
35129,14137,0
35230,12852,0
35333,28274,0
35430,23133,0
35530,38556,0
35631,46267,3470
35742,34700,0
35834,238312,195515
35934,158875,116078
36038,11566,0
36138,14137,0
36239,23133,0
36341,12852,0
36442,13767,0
36542,13767,0
36644,12852,0
36757,24781,0
36841,79437,36640
36945,0,0
37047,0,0
37149,28274,0
37249,12852,0
37353,0,0
37451,12852,0
37551,12852,0
37653,11566,0
37754,11566,0
37854,158875,116078
37956,77112,34315
38057,0,0
38159,0,0
38260,0,0
38363,12852,0
38462,0,0
38563,11566,0
38664,12852,0
38766,0,0
38868,259977,217180
38966,252756,209959
39066,72216,29419
39169,42328,0
39270,133599,90802
39370,216648,173851
39476,25704,0
39574,12852,0
39675,12852,0
39727,32130,0
39825,44128,1331
39926,12852,0
40027,34700,0
40127,51734,8937
40229,324972,282175
40330,14137,0
40435,23133,0
40526,180540,137743
40629,11566,0
40732,12852,0
40831,14137,0
40946,299696,256899
41033,28274,0
41133,12852,0
41237,12852,0
41336,14137,0
41436,12852,0
41536,12852,0
41638,0,0
41736,24781,0
41838,12852,0
41942,270810,228013
42038,180540,137743
42138,129988,87191
42243,23133,0
42343,15422,0
42443,23133,0
42543,12852,0
42647,12852,0
42745,38556,0
42845,14137,0
42947,88453,45656
43054,23133,0
43149,38556,0
43249,28274,0
43350,38556,0
43452,0,0
43555,32130,0
43653,0,0
43753,12852,0
43854,0,0
43954,63686,20889
44053,238312,195515
44152,162486,119689
44256,0,0
44357,12852,0
44458,0,0
44560,11566,0
44659,0,0
44759,25704,0
44860,0,0
44961,11566,0
45063,0,0
45163,12852,0
45263,13767,0
45366,0,0
45468,34419,0
45568,0,0
45668,12852,0
45767,12852,0
45868,0,0
45969,23133,0
46096,44226,1429
46186,361080,318283
46269,314139,271342
46373,25704,0
46473,14137,0
46573,25704,0
46674,28274,0
46775,12852,0
46875,0,0
46976,12852,0
47076,23133,0
47198,75261,32464
47276,278031,235234
47380,24781,0
47480,28274,0
47580,12852,0
47680,70547,27750
47781,14137,0
47882,11566,0
47981,14137,0
48087,191738,148941
48180,361080,318283
48283,0,0
48385,23133,0
48486,14137,0
48591,0,0
48688,23133,0
48788,12852,0
48888,12852,0
48993,0,0
49090,12852,0
49189,216648,173851
49288,79437,36640
49391,23133,0
49498,12852,0
49594,0,0
49694,12852,0
49793,0,0
49894,11566,0
49996,12852,0
50101,70762,27965
50195,361080,318283
50294,324972,282175
50394,108324,65527
50495,198594,155797
50595,361080,318283
50696,0,0
50800,32130,0
50900,28274,0
51000,42411,0
51098,79437,36640
51202,23133,0
51304,12852,0
51402,0,0
51501,144432,101635
51601,180540,137743
51705,12852,0
51807,11566,0
51906,14709,0
52008,0,0
52139,144432,101635
52208,0,0
52314,23133,0
52413,12852,0
52514,0,0
52615,25704,0
52715,0,0
52816,12852,0
52917,12852,0
53017,12852,0
53118,24781,0
53221,252756,209959
53323,51408,8611
53425,12852,0
53523,16180,0
53624,12852,0
53724,12852,0
53825,12852,0
53926,23133,0
54026,12852,0
54126,25704,0
54247,259977,217180
54324,314139,271342
54428,12852,0
54534,23133,0
54625,36108,0
54729,0,0
54831,23133,0
54931,38556,0
55031,37172,0
55132,25704,0
55234,12852,0
55332,259977,217180
55431,39718,0
55534,0,0
55639,12852,0
55735,25704,0
55835,12852,0
55936,12852,0
56037,23133,0
56142,10281,0
56239,14137,0
56339,23133,0
56440,12852,0
56489,0,0
56589,61830,19033
56690,12852,0
56793,0,0
56891,26476,0
56991,0,0
57092,0,0
57192,24781,0
57308,0,0
57393,19459,0
57494,12852,0
57595,12852,0
57695,0,0
57796,12852,0
57896,14709,0
57993,39718,0
58096,23133,0
58196,23133,0
58299,0,0
58399,25704,0
58500,12852,0
58601,12852,0
58701,0,0
58802,12852,0
58903,23133,0
59003,0,0
59104,0,0
59204,23133,0
59305,13767,0
59407,12852,0
59507,24781,0
59607,0,0
59707,25704,0
59808,0,0
59908,12852,0
60009,13767,0
60111,20563,0
60212,13767,0
60314,12852,0
60415,14137,0
60515,12852,0
60616,12852,0
60717,23133,0
60818,12852,0
60919,0,0
61019,11566,0
61120,12852,0
61221,12852,0
61322,12852,0
61422,0,0
61524,12852,0
61623,25704,0
61724,11566,0
61826,0,0
61926,14709,0
62027,12852,0
62127,12852,0
62227,0,0
62328,12852,0
62430,12852,0
62532,0,0
62632,23133,0
62733,12390,0
62833,12852,0
62934,12852,0
63035,0,0
63136,12852,0
63236,0,0
63337,12852,0
63437,12852,0
63538,0,0
63639,0,0
63739,12852,0
63840,20563,0
63940,0,0
64042,0,0
64142,12852,0
64244,11566,0
64345,14137,0
64451,25704,0
64544,39718,0
64647,23133,0
64747,13767,0
64848,12852,0
64948,12852,0
65050,0,0
65151,12852,0
65252,12852,0
65352,32130,0
65453,14137,0
65554,12852,0
65654,0,0
65755,12852,0
65855,13767,0
65956,14137,0
66057,23133,0
66157,0,0
66258,12852,0
66359,12852,0
66468,53071,10274
66560,361080,318283
66663,361080,318283
66760,361080,318283
66860,361080,318283
66961,361080,318283
67062,125417,82620
67168,12852,0
67267,25704,0
67367,12852,0
67468,23133,0
67576,0,0
67664,79437,36640
67768,14137,0
67869,14137,0
67970,12852,0
68072,12852,0
68171,38556,0
68272,12852,0
68372,25704,0
68473,32130,0
68604,274420,231623
68675,361080,318283
68777,361080,318283
68888,361080,318283
68978,324972,282175
69079,158875,116078
69183,23133,0
69284,14709,0
69387,0,0
69486,14709,0
69588,215898,173101
69683,119156,76359
69790,23133,0
69888,0,0
69989,25704,0
70092,23133,0
70193,28274,0
70292,0,0
70393,12852,0
70494,23133,0
70611,227480,184683
70693,361080,318283
70794,324972,282175
70895,23133,0
71000,0,0
71098,23133,0
71200,0,0
71301,0,0
71402,0,0
71503,144432,101635
71548,72216,29419
71653,12852,0
71758,144432,101635
71852,216648,173851
71952,14137,0
72055,0,0
72157,0,0
72255,29418,0
72355,25704,0
72456,14137,0
72559,20563,0
72670,324972,282175
72759,38556,0
72860,0,0
72961,28274,0
73065,11566,0
73161,25704,0
73261,13767,0
73364,0,0
73465,23133,0
73567,0,0
73678,205230,162433
73767,361080,318283
73866,288864,246067
73967,108324,65527
74071,11566,0
74176,11566,0
74270,0,0
74374,12852,0
74478,12852,0
74577,12852,0
74715,131707,88910
74775,133599,90802
74879,0,0
74982,0,0
75080,12852,0
75181,14137,0
75283,0,0
75383,25704,0
75483,0,0
75583,23133,0
75685,53071,10274
75784,324972,282175
75884,115897,73100
75988,32130,0
76088,15144,0
76191,11566,0
76290,25704,0
76389,28274,0
76490,0,0
76593,0,0
76693,14137,0
76794,12852,0
76890,144432,101635
76995,12852,0
77097,12852,0
77197,25704,0
77296,0,0
77398,12852,0
77505,12852,0
77600,25704,0
77730,0,0
77809,361080,318283
77899,361080,318283
78001,32497,0
78106,361080,318283
78202,361080,318283
78300,144432,101635
78405,13767,0
78506,0,0
78605,14709,0
78707,23133,0
78807,15677,0
78907,25704,0
79008,0,0
79107,162486,119689
79206,278031,235234
79311,0,0
79412,12852,0
79514,12852,0
79614,12852,0
79714,14709,0
79815,211094,168297
79914,133599,90802
80019,11566,0
80118,34700,0
80221,23133,0
80320,0,0
80421,12852,0
80522,12852,0
80623,12852,0
80725,23133,0
80824,58379,15582
80924,292474,249677
81025,0,0
81135,23133,0
81225,119156,76359
81330,11566,0
81430,0,0
81532,0,0
81632,0,0
81739,11566,0
81833,89136,46339
81937,14137,0
82037,11566,0
82138,0,0
82243,10281,0
82339,28274,0
82441,23133,0
82541,34700,0
82643,14137,0
82741,63686,20889
82844,25704,0
82943,361080,318283
83045,34419,0
83150,0,0
83249,12852,0
83350,0,0
83451,23133,0
83551,0,0
83653,0,0
83754,24781,0
83887,44128,1331
83965,306918,264121
84058,180540,137743
84159,64260,21463
84262,44128,1331
84361,0,0
84463,0,0
84563,0,0
84612,27535,0
84717,23133,0
84816,72216,29419
84914,12852,0
85015,12852,0
85116,0,0
85217,25704,0
85320,216648,173851
85416,72216,29419
85519,12390,0
85621,12852,0
85722,13767,0
85823,12852,0
85927,58379,15582
86026,34700,0
86126,278031,235234
86226,25704,0
86326,12852,0
86428,23133,0
86529,14137,0
86633,12852,0
86731,27535,0
86831,12852,0
86933,0,0
87042,361080,318283
87131,317750,274953
87235,11566,0
87336,0,0
87439,12852,0
87537,24781,0
87637,0,0
87738,12852,0
87840,13767,0
87940,72216,29419
88040,12852,0
88139,216648,173851
88244,32130,0
88344,25704,0
88445,0,0
88545,23133,0
88646,12852,0
88746,14137,0
88846,14709,0
88948,12852,0
89060,270810,228013
89144,314139,271342
89248,63686,20889
89347,12852,0
89449,14137,0
89549,14137,0
89650,23133,0
89750,14137,0
89851,23133,0
89952,15422,0
90057,20563,0
90153,15422,0
90255,12852,0
90356,216648,173851
90456,84823,42026
90558,12852,0
90658,29559,0
90759,0,0
90861,12852,0
90966,0,0
91064,0,0
91161,12852,0
91262,12852,0
91364,13767,0
91465,0,0
91565,12852,0
91668,12852,0
91763,79437,36640
91868,11566,0
91967,0,0
92068,0,0
92168,12852,0
92269,11566,0
92370,12852,0
92471,0,0
92573,0,0
92672,47764,4967
92775,12852,0
92875,12852,0
92975,0,0
93092,119156,76359
93186,324972,282175
93280,317750,274953
93382,84313,41516
93485,12852,0
93586,15422,0
93689,12852,0
93787,41303,0
93888,34700,0
93988,12852,0
94093,14137,0
94187,292474,249677
94287,361080,318283
94391,12852,0
94494,12852,0
94593,26476,0
94694,14709,0
94795,14137,0
94895,12852,0
94999,13767,0
95097,51408,8611
95196,12852,0
95316,97491,54694
95400,205815,163018
95503,23133,0
95605,14137,0
95704,23133,0
95804,14137,0
95905,12852,0
96006,12852,0
96107,12852,0
96205,129988,87191
96308,14137,0
96409,14137,0
96510,12852,0
96610,12852,0
96712,12852,0
96812,38556,0
96912,15422,0
97013,34700,0
97114,25704,0
97213,168232,125435
97313,361080,318283
97416,119156,76359
97519,12852,0
97619,12852,0
97725,12852,0
97820,12852,0
97920,12852,0
98022,0,0
98124,0,0
98223,144432,101635
98320,216648,173851
98424,23133,0
98525,0,0
98627,50012,7215
98727,0,0
98777,0,0
98878,23133,0
98977,15677,0
99078,0,0
99180,23133,0
99285,270810,228013
99379,324972,282175
99483,20563,0
99583,12852,0
99684,12852,0
99785,12852,0
99886,12852,0
99986,14709,0
100086,0,0
100187,25704,0
100289,144432,101635
100386,252756,209959
100488,119156,76359
100592,25704,0
100697,32130,0
100792,17992,0
100892,12852,0
100994,12852,0
101099,14137,0
101196,28274,0
101295,23133,0
101396,25704,0
101495,90270,47473
101596,25704,0
101697,46267,3470
101798,25704,0
101916,38556,0
102023,332193,289396
102115,361080,318283
102216,0,0
102325,180540,137743
102414,180540,137743
102519,25704,0
102625,0,0
102720,34700,0
102821,0,0
102923,12852,0
103030,23133,0
103124,14137,0
103225,14137,0
103322,79437,36640
103423,324972,282175
103529,38556,0
103628,0,0
103729,0,0
103830,11566,0
103931,0,0
104036,11566,0
104133,25704,0
104233,12852,0
104355,25704,0
104433,317750,274953
104541,20563,0
104636,12852,0
104739,12852,0
104838,12852,0
104937,13767,0
105040,0,0
105141,12852,0
105245,0,0
105345,23133,0
105452,317750,274953
105542,227480,184683
105646,0,0
105752,0,0
105850,0,0
105951,23133,0
106051,0,0
106154,0,0
106254,12852,0
106354,16670,0
106413,116758,73961
106506,223869,181072
106608,0,0
106709,14137,0
106810,20563,0
106911,14137,0
107011,11566,0
107118,158875,116078
107217,119156,76359
107322,119156,76359
107425,148042,105245
107521,361080,318283
107620,133924,91127
107724,0,0
107827,15677,0
107924,0,0
108025,12852,0
108128,12852,0
108232,12852,0
108329,90270,47473
108438,37172,0
108528,361080,318283
108633,12852,0
108731,25704,0
108831,25704,0
108931,16670,0
109033,24781,0
109135,12852,0
109235,12852,0
109335,0,0
109436,12852,0
109541,194983,152186
109642,227480,184683
109744,0,0
109847,23133,0
109948,0,0
110050,0,0
110151,23133,0
110253,0,0
110353,12852,0
110453,16180,0
110554,20563,0
110654,88453,45656
110754,158875,116078
110857,23133,0
110958,0,0
111059,0,0
111160,20563,0
111263,0,0
111365,12852,0
111465,28218,0
111567,84313,41516
111670,0,0
111770,12852,0
111871,55013,12216
111972,12852,0
112073,23133,0
112174,0,0
112272,0,0
112375,12852,0
112478,23133,0
112578,0,0
112679,12852,0
112780,12852,0
112882,23133,0
112981,278031,235234
113084,361080,318283
113179,198594,155797
113283,23133,0
113385,23133,0
113482,158875,116078
113586,0,0
113686,14137,0
113787,25704,0
113888,23133,0
113990,0,0
114092,12852,0
114188,324972,282175
114287,36108,0
114393,11566,0
114493,14137,0
114602,144432,101635
114660,361080,318283
114741,0,0
114846,12852,0
114946,25704,0
115048,0,0
115147,12852,0
115247,25704,0
115347,25704,0
115448,23133,0
115550,15422,0
115683,220258,177461
115757,361080,318283
115853,60577,17780
115956,0,0
116055,12852,0
116156,12852,0
116256,12852,0
116359,0,0
116460,14137,0
116560,25704,0
116661,11566,0
116759,39718,0
116859,317750,274953
116963,0,0
117063,12852,0
117163,25704,0
117265,12852,0
117371,0,0
117467,0,0
117567,23133,0
117678,119156,76359
117767,288864,246067
117873,12852,0
117971,12852,0
118072,14137,0
118173,12852,0
118277,34700,0
118374,23133,0
118474,0,0
118575,0,0
118700,119156,76359
118799,314139,271342
118876,270810,228013
118978,0,0
119082,12852,0
119179,36108,0
119281,36108,0
119385,0,0
119486,12852,0
119586,32130,0
119703,32130,0
119786,314139,271342
119888,0,0
119988,0,0
120089,11566,0
120190,12852,0
120290,23133,0
120391,13767,0
120493,0,0
120594,14137,0
120695,12852,0
120795,288864,246067
120895,42411,0
120997,32130,0
121099,14137,0
121200,12852,0
121300,23133,0
121402,0,0
121503,12852,0
121604,23133,0
121705,0,0
121842,274420,231623
121908,299696,256899
122008,74541,31744
122105,278031,235234
122213,12852,0
122310,13767,0
122411,13767,0
122512,25704,0
122613,23133,0
122720,12852,0
122811,119156,76359
122917,0,0
123014,288864,246067
123116,28274,0
123218,13767,0
123318,0,0
123420,12852,0
123520,23133,0
123622,12852,0
123722,12852,0
123825,79607,36810
123921,259977,217180
124030,12852,0
124126,15422,0
124227,0,0
124330,25704,0
124428,14137,0
124529,25704,0
124630,25704,0
124726,144432,101635
124777,72216,29419
124899,259977,217180
124979,361080,318283
125082,25704,0
125183,23133,0
125284,23133,0
125391,0,0
125486,14137,0
125585,12852,0
125688,23133,0
125792,20563,0
125889,14137,0
125987,144432,101635
126090,0,0
126205,11566,0
126291,69324,26527
126392,0,0
126495,12852,0
126597,15677,0
126696,0,0
126797,14137,0
126896,144432,101635
127000,11566,0
127099,28274,0
127200,25704,0
127301,12852,0
127401,14137,0
127506,12852,0
127605,14137,0
127706,11566,0
127807,25704,0
127908,14137,0
128004,144432,101635
128108,25704,0
128210,0,0
128311,13767,0
128412,14709,0
128513,11566,0
128616,12852,0
128715,0,0
128816,12852,0
128926,39715,0
129019,288864,246067
129119,198594,155797
129219,361080,318283
129323,53071,10274
129424,12852,0
129529,0,0
129626,25704,0
129726,12852,0
129834,28274,0
129925,144432,101635
130029,0,0
130129,0,0
130231,0,0
130331,34700,0
130434,324972,282175
130537,0,0
130637,0,0
130738,0,0
130840,0,0
130942,10281,0
131041,96930,54133
131140,252756,209959
131242,17244,0
131356,10281,0
131444,0,0
131546,23133,0
131647,0,0
131751,11566,0
131846,34700,0
131947,12852,0
132048,238312,195515
132147,108324,65527
132254,0,0
132351,17244,0
132453,0,0
132554,12852,0
132661,12852,0
132757,12852,0
132858,23133,0
132959,12852,0
133071,12852,0
133181,292474,249677
133259,361080,318283
133358,216648,173851
133464,0,0
133559,0,0
133665,23133,0
133764,12852,0
133864,0,0
133965,12852,0
134066,11566,0
134117,20563,0
134224,13767,0
134317,252756,209959
134415,119156,76359
134520,0,0
134621,23133,0
134722,12852,0
134823,12852,0
134923,13767,0
135024,12852,0
135123,270810,228013
135222,38556,0
135327,12852,0
135423,119156,76359
135531,58379,15582
135627,0,0
135728,0,0
135829,0,0
135929,0,0
136029,13767,0
136135,180540,137743
136231,42411,0
136333,12852,0
136434,23133,0
136539,14137,0
136633,288864,246067
136732,144432,101635
136836,11566,0
136937,0,0
137039,12852,0
137137,83354,40557
137238,14137,0
137338,0,0
137441,23133,0
137541,12852,0
137642,0,0
137743,23133,0
137843,12852,0
137943,14137,0
138045,11566,0
138148,144432,101635
138246,317750,274953
138344,66089,23292
138447,14709,0
138551,11566,0
138651,12852,0
138752,0,0
138851,14137,0
138952,23133,0
139054,11566,0
139159,14137,0
139252,160709,117912
139352,361080,318283
139451,32497,0
139556,12852,0
139657,12852,0
139758,14137,0
139857,14709,0
139958,0,0
140059,12852,0
140160,23133,0
140261,12852,0
140362,0,0
140462,12852,0
140563,39718,0
140660,72216,29419
140765,20563,0
140865,0,0
140966,0,0
141066,13767,0
141167,23133,0
141267,75018,32221
141368,12852,0
141470,0,0
141570,12852,0
141671,14137,0
141771,12852,0
141872,12852,0
141973,23133,0
142075,12852,0
142175,12852,0
142275,238312,195515
142374,292474,249677
142475,23179,0
142578,12852,0
142679,0,0
142780,0,0
142880,23133,0
142983,0,0
143083,13767,0
143184,12852,0
143283,12852,0
143382,79437,36640
143481,180540,137743
143584,0,0
143686,23133,0
143786,25704,0
143887,23133,0
143990,0,0
144090,23133,0
144192,25704,0
144304,162486,119689
144389,361080,318283
144495,25704,0
144595,25704,0
144695,0,0
144797,0,0
144899,0,0
145004,20563,0
145099,0,0
145199,0,0
145319,45433,2636
145399,223869,181072
145499,36108,0
145601,19826,0
145703,0,0
145804,20563,0
145904,0,0
146005,12852,0
146106,23133,0
146206,13767,0
146305,36108,0
146406,252756,209959
146505,361080,318283
146606,144432,101635
146709,12852,0
146810,12852,0
146910,25704,0
147013,0,0
147113,0,0
147213,0,0
147315,0,0
147415,12852,0
147517,12852,0
147614,180540,137743
147719,12852,0
147815,36108,0
147918,12852,0
148020,23133,0
148121,0,0
148221,12852,0
148321,15677,0
148432,216648,173851
148520,278031,235234
148624,27535,0
148724,32130,0
148825,14137,0
148926,0,0
149026,0,0
149097,70017,27220
149177,361080,318283
149275,144432,101635
149379,12852,0
149480,14137,0
149580,25704,0
149682,0,0
149781,28274,0
149881,12852,0
149984,25704,0
150086,28274,0
150183,129988,87191
150284,252756,209959
150388,30288,0
150490,32130,0
150596,252756,209959
150687,28274,0
150788,13767,0
150891,24781,0
150993,12852,0
151091,14137,0
151194,12852,0
151291,17690,0
151389,72216,29419
151493,0,0
151594,66683,23886
151692,238312,195515
151796,53071,10274
151898,25704,0
152001,23133,0
152096,361080,318283
152201,34700,0
152301,12852,0
152401,0,0
152503,12852,0
152604,12852,0
152705,12852,0
152803,0,0
152903,227480,184683
153006,0,0
153107,12852,0
153209,12852,0
153309,12852,0
153413,11566,0
153518,58379,15582
153609,324972,282175
153714,0,0
153818,0,0
153915,14709,0
154017,11566,0
154117,0,0
154219,0,0
154324,0,0
154422,14137,0
154555,83194,40397
154647,361080,318283
154721,361080,318283
154821,104094,61297
154925,12390,0
155027,12852,0
155126,11566,0
155227,12852,0
155328,0,0
155430,0,0
155536,25704,0
155628,252756,209959
155727,227480,184683
155830,51408,8611
155931,13767,0
156032,0,0
156132,12852,0
156234,23133,0
156336,0,0
156436,0,0
156536,12852,0
156637,0,0
156738,158875,116078
156835,278031,235234
156939,0,0
157040,0,0
157140,12852,0
157241,0,0
157342,0,0
157445,12852,0
157544,24781,0
157643,110148,67351
157745,23133,0
157846,0,0
157947,26476,0
158048,0,0
158149,12852,0
158253,12852,0
158351,23133,0
158451,14137,0
158552,12852,0
158656,121776,78979
158750,361080,318283
158854,129988,87191
158953,0,0
159054,0,0
159154,13767,0
159255,0,0
159356,12852,0
159457,12852,0
159557,12852,0
159661,34419,0
159756,288864,246067
159859,11566,0
159961,12852,0
160061,12852,0
160162,0,0
160262,25704,0
160365,12852,0
160465,12852,0
160566,12852,0
160666,15144,0
160763,162486,119689
160866,35381,0
160968,0,0
161070,12852,0
161169,12852,0
161271,12852,0
161370,24781,0
161471,0,0
161572,13767,0
161722,38556,0
161784,361080,318283
161875,51408,8611
161974,62708,19911
162083,78385,35588
162177,361080,318283
162276,361080,318283
162376,115042,72245
162481,14137,0
162581,23133,0
162682,0,0
162789,11566,0
162881,25704,0
163002,148042,105245
163082,238312,195515
163131,0,0
163236,23133,0
163338,14137,0
163437,12852,0
163537,0,0
163638,12852,0
163740,53071,10274
163836,324972,282175
163941,12852,0
164040,12852,0
164140,15144,0
164240,13767,0
164341,12852,0
164441,12852,0
164544,23133,0
164645,15144,0
164760,23133,0
164852,361080,318283
164943,108944,66147
165050,25704,0
165147,14137,0
165248,25704,0
165349,14137,0
165450,23133,0
165548,0,0
165650,25704,0
165750,34700,0
165851,74345,31548
165951,23133,0
166054,14137,0
166154,26476,0
166255,0,0
166356,12852,0
166457,14709,0
166559,12852,0
166660,0,0
166761,12852,0
166860,252756,209959
166962,361080,318283
167060,112155,69358
167164,14137,0
167264,23133,0
167367,0,0
167465,35381,0
167566,12852,0
167670,23133,0
167769,25704,0
167872,12852,0
167997,166096,123299
168069,361080,318283
168174,159215,116418
168274,12852,0
168381,0,0
168476,15144,0
168577,12852,0
168678,12852,0
168782,0,0
168880,12852,0
168981,12852,0
169083,12852,0
169178,97491,54694
169279,144432,101635
169383,32130,0
169485,14137,0
169585,12852,0
169686,23133,0
169787,23133,0
169889,12852,0
170003,129988,87191
170090,361080,318283
170193,14137,0
170292,25704,0
170393,0,0
170494,34700,0
170595,25704,0
170700,11566,0
170798,34419,0
170916,42411,0
170998,19459,0
171101,12852,0
171204,0,0
171303,23133,0
171404,0,0
171504,0,0
171607,0,0
171711,11566,0
171807,0,0
171909,25704,0
172019,288864,246067
172110,180540,137743
172213,23133,0
172313,28274,0
172413,23133,0
172513,0,0
172614,23133,0
172711,43329,532
172816,12852,0
172916,12852,0
173018,23133,0
173117,288864,246067
173217,84823,42026
173319,12852,0
173418,23133,0
173524,0,0
173621,25704,0
173721,0,0
