Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
52380,12852,0
52484,0,0
52583,23133,0
52684,12852,0
52784,25704,0
52884,12852,0
52984,24781,0
53083,238312,133911
53185,38556,0
53287,0,0
53389,23133,0
53489,14137,0
53590,23133,0
53691,12852,0
53795,0,0
53892,25704,0
53992,0,0
54093,23133,0
54199,20563,0
54296,14137,0
54396,12852,0
54497,12852,0
54598,12852,0
54722,168676,64275
54798,223869,119468
54902,11566,0
55004,34700,0
55111,42328,0
55203,25704,0
55304,14137,0
55408,12852,0
55501,133599,29198
55607,12852,0
55706,0,0
55807,12852,0
55908,0,0
56011,20563,0
56110,14137,0
56208,238312,133911
56309,324972,220571
56408,361080,256679
56512,38556,0
56613,23133,0
56714,12852,0
56816,11566,0
56922,12852,0
57017,0,0
57134,238312,133911
57219,15422,0
57320,0,0
57419,259977,155576
57517,198594,94193
57621,63686,0
57722,14137,0
57823,25704,0
57923,0,0
58027,38556,0
58124,246063,141662
58228,11566,0
58328,0,0
58428,0,0
58530,32130,0
58634,23133,0
58730,324972,220571
58832,35381,0
58931,223869,119468
59034,23133,0
59143,23133,0
59237,14137,0
59339,23133,0
59441,0,0
59542,24781,0
59644,0,0
59743,25704,0
59843,23133,0
59898,25704,0
60004,278031,173630
60092,227480,123079
60198,12852,0
60302,12852,0
60398,0,0
60498,23133,0
60598,0,0
60700,12852,0
60807,11566,0
60901,14137,0
61002,12852,0
61104,12852,0
61207,23133,0
61304,58379,0
61405,12852,0
61506,0,0
61607,0,0
61713,0,0
61810,12852,0
61911,23133,0
62012,12852,0
62116,25704,0
62213,12852,0
62314,0,0
62414,55070,0
62518,0,0
62618,12852,0
62718,12852,0
62820,14137,0
62922,39715,0
63022,26476,0
63122,0,0
63222,12390,0
63325,0,0
63425,11566,0
63528,0,0
63626,317750,213349
63725,361080,256679
63826,361080,256679
63927,209426,105025
64031,361080,256679
64128,146832,42431
64232,0,0
64332,46267,0
64433,12852,0
64533,28274,0
64635,23133,0
64738,12852,0
64835,14137,0
64936,14137,0
65041,324972,220571
65134,361080,256679
65238,0,0
65340,12852,0
65441,12852,0
65541,0,0
65642,0,0
65746,0,0
65847,12852,0
65941,72216,0
66045,52953,0
66143,180540,76139
66259,162486,58085
66345,205815,101414
66460,34700,0
66547,58379,0
66648,15422,0
66749,23133,0
66852,23133,0
66952,14137,0
67052,23133,0
67153,14137,0
67259,12852,0
67355,0,0
67456,12852,0
67566,129988,25587
67653,278031,173630
67765,23133,0
67856,52461,0
67957,20563,0
68062,14137,0
68159,23133,0
68260,0,0
68363,25704,0
68472,29559,0
68566,17651,0
68663,119156,14755
68766,20563,0
68865,133599,29198
68963,180540,76139
69069,119156,14755
69167,32130,0
69268,25704,0
69373,25704,0
69465,36108,0
69572,12852,0
69672,28274,0
69772,23133,0
69875,14137,0
69979,12852,0
70073,278031,173630
70173,198594,94193
70275,14137,0
70381,55070,0
70477,27535,0
70578,15144,0
70678,12852,0
70781,0,0
70880,23133,0
70980,0,0
71090,227480,123079
71182,28274,0
71283,12852,0
71381,72216,0
71480,180540,76139
71591,28274,0
71682,72216,0
71785,12852,0
71888,23133,0
71989,12852,0
72089,14137,0
72196,0,0
72291,0,0
72344,42411,0
72443,14137,0
72543,0,0
72656,194983,90582
72741,278031,173630
72854,12852,0
72942,180540,76139
73045,12852,0
73145,11566,0
73244,0,0
73345,0,0
73450,12852,0
73546,12852,0
73648,12852,0
73749,0,0
73853,23133,0
73947,39718,0
74052,0,0
74151,32130,0
74254,0,0
74356,20563,0
74454,0,0
74554,0,0
74682,227480,123079
74765,361080,256679
74857,28274,0
74957,11566,0
75092,153122,48721
75156,180540,76139
75260,12852,0
75365,63686,0
75463,25704,0
75564,34700,0
75664,12852,0
75768,34700,0
75865,23133,0
75966,0,0
76066,26476,0
76168,0,0
76268,12852,0
76372,14137,0
76470,324972,220571
76568,144432,40031
76673,11566,0
76775,29418,0
76875,14137,0
76975,0,0
77077,11566,0
77180,25704,0
77285,42411,0
77376,223869,119468
77479,32130,0
77582,12852,0
77680,32360,0
77780,227480,123079
77879,180540,76139
77988,32130,0
78085,278031,173630
78182,28274,0
78282,14137,0
78383,12852,0
78483,12852,0
78584,25704,0
78686,14137,0
78786,24781,0
78888,25704,0
79004,31354,0
79088,324972,220571
79186,278031,173630
79290,60015,0
79389,68989,0
79491,12852,0
79592,34700,0
79691,0,0
79795,0,0
79899,12852,0
79992,39718,0
80102,46267,0
80194,317750,213349
80294,324972,220571
80395,317750,213349
80500,12852,0
80599,95529,0
80701,25704,0
80801,14137,0
80901,12852,0
81002,12852,0
81103,25704,0
81205,0,0
81306,23133,0
81406,28274,0
81506,0,0
81605,144432,40031
81706,180540,76139
81813,108324,3923
81907,50994,0
82010,32130,0
82111,34700,0
82212,28274,0
82313,23133,0
82412,0,0
82513,12852,0
82614,25704,0
82716,23133,0
82822,12852,0
82915,270810,166409
83013,108324,3923
83118,25704,0
83221,23133,0
83320,15144,0
83420,12852,0
83531,32130,0
83620,39192,0
83722,12852,0
83823,12852,0
83922,34700,0
84023,0,0
84123,0,0
84225,0,0
84324,15144,0
84425,11566,0
84526,0,0
84628,11566,0
84730,12852,0
84830,23133,0
84932,223694,119293
85029,223869,119468
85133,36108,0
85236,0,0
85338,12852,0
85438,25704,0
85539,12852,0
85639,60308,0
85740,15144,0
85841,23133,0
85942,0,0
86052,34700,0
86143,317750,213349
86243,38556,0
86343,23133,0
86394,0,0
86498,12852,0
86594,0,0
86692,108324,3923
86792,57521,0
86897,50012,0
87004,0,0
87094,43329,0
87200,23133,0
87296,270810,166409
87400,12852,0
87500,13767,0
87600,24781,0
87701,12852,0
87802,0,0
87902,144432,40031
88011,361080,256679
88102,198594,94193
88209,49563,0
88309,25704,0
88410,12852,0
88512,0,0
88613,12852,0
88720,11566,0
88815,0,0
88915,0,0
89016,12852,0
89124,11566,0
89224,129988,25587
89316,223869,119468
89417,194983,90582
89521,0,0
89621,0,0
89722,11566,0
89823,12852,0
89924,12852,0
90024,0,0
90125,12852,0
90225,27535,0
90327,0,0
90430,26476,0
90528,180540,76139
90626,216648,112247
90730,23133,0
90830,32360,0
90931,14137,0
91032,34700,0
91130,288864,184463
91237,25704,0
91335,14137,0
91439,0,0
91536,12852,0
91636,12852,0
91735,14137,0
91838,14137,0
91935,361080,256679
92038,12852,0
92146,35381,0
92241,361080,256679
92345,12852,0
92445,25704,0
92546,23133,0
92646,14137,0
92747,23133,0
92848,0,0
92948,15677,0
93052,23133,0
93149,288864,184463
93251,238312,133911
93356,23133,0
93454,42411,0
93555,0,0
93657,11566,0
93759,12852,0
93858,15144,0
93960,12852,0
94061,0,0
94193,231091,126690
94257,119156,14755
94360,227480,123079
94463,0,0
94564,23133,0
94665,0,0
94766,12852,0
94867,0,0
94968,25704,0
95070,0,0
95170,33341,0
95269,35381,0
95370,13767,0
95472,12852,0
95573,38556,0
95674,12852,0
95774,25704,0
95871,180540,76139
95975,12852,0
96073,278031,173630
96176,34700,0
96275,324972,220571
96380,25704,0
96481,58379,0
96579,162486,58085
96688,72216,0
96780,61248,0
96882,30288,0
96986,12852,0
97084,14137,0
97184,23133,0
97286,0,0
97389,23133,0
97488,23133,0
97600,238312,133911
97688,216648,112247
97792,23133,0
97893,25704,0
97992,28274,0
98045,42411,0
98143,25704,0
98244,0,0
98345,23133,0
98445,0,0
98548,23133,0
98648,0,0
98748,12852,0
98850,12852,0
98951,12852,0
99052,23133,0
99153,0,0
99253,11566,0
99354,0,0
99455,0,0
99556,12852,0
99661,0,0
99757,16670,0
99859,23133,0
99959,0,0
100060,12852,0
100162,12852,0
100262,12852,0
100363,12852,0
100463,0,0
100564,23133,0
100664,0,0
100765,23133,0
100865,0,0
100967,144432,40031
101065,317750,213349
101168,64260,0
101276,14109,0
101369,19459,0
101470,12852,0
101570,63686,0
101676,23133,0
101772,34489,0
101874,25704,0
101974,25704,0
102079,14137,0
102176,14137,0
102276,11566,0
102377,25704,0
102478,12852,0
102579,15422,0
102678,361080,256679
102782,23133,0
102901,42411,0
102983,0,0
103085,11566,0
103186,216648,112247
103284,361080,256679
103388,0,0
103490,0,0
103592,24781,0
103691,0,0
103792,12852,0
103893,0,0
103992,259977,155576
104110,238312,133911
104197,42411,0
104297,25704,0
104398,14137,0
104501,23133,0
104602,12852,0
104699,44226,0
104801,0,0
104901,0,0
105003,23133,0
105114,153438,49037
105201,314139,209738
105304,51408,0
105404,66192,0
105506,0,0
105606,25704,0
105707,12852,0
105807,0,0
105908,25704,0
106008,23133,0
106105,158875,54474
106209,0,0
106313,23133,0
106408,119156,14755
106511,11566,0
106614,12852,0
106714,15144,0
106813,24781,0
106913,0,0
107013,13767,0
107114,12852,0
107215,12852,0
107315,288864,184463
107418,12852,0
107518,0,0
107620,12852,0
107718,278031,173630
107816,216648,112247
107922,72531,0
108025,32130,0
108120,278031,173630
108231,23133,0
108320,119156,14755
108424,23133,0
108526,12852,0
108627,12852,0
108731,0,0
108828,25704,0
108932,15422,0
109043,361080,256679
109127,223869,119468
109234,11566,0
109331,45433,0
109433,25704,0
109534,12852,0
109635,23133,0
109738,12852,0
109836,34700,0
109936,0,0
110037,12852,0
110143,12852,0
110245,38556,0
110340,361080,256679
110437,144432,40031
110558,20563,0
110641,44226,0
110743,0,0
110843,15677,0
110947,11566,0
111047,14137,0
111148,23133,0
111249,0,0
111353,42411,0
111447,162486,58085
111550,12852,0
111652,180540,76139
111750,194983,90582
111850,198594,94193
111954,11566,0
112054,14137,0
112155,11566,0
112255,14137,0
112305,0,0
112407,25704,0
112507,25704,0
112612,23133,0
112705,288864,184463
112817,14137,0
112907,361080,256679
113007,119156,14755
113111,0,0
113215,12852,0
113330,332193,227792
113411,361080,256679
113516,70686,0
113622,20563,0
113717,14137,0
113818,23133,0
113919,0,0
114020,12852,0
114126,0,0
114222,0,0
114322,288864,184463
114422,238312,133911
114525,34700,0
114630,23133,0
114726,28274,0
114826,14137,0
114927,0,0
115036,31354,0
115127,278031,173630
115242,23133,0
115326,119156,14755
115437,162486,58085
115528,314139,209738
115647,29559,0
115731,38919,0
115834,0,0
115934,14137,0
116039,23133,0
116134,25704,0
116234,25704,0
116336,25704,0
116436,14137,0
116536,0,0
116637,12852,0
116737,324972,220571
116836,70303,0
116939,38556,0
117062,99856,0
117139,270810,166409
117242,12852,0
117345,12852,0
117454,32130,0
117546,0,0
117646,25704,0
117747,23133,0
117847,0,0
117950,12852,0
118070,252756,148355
118146,324972,220571
118249,12852,0
118349,56437,0
118459,11566,0
118551,30288,0
118656,23133,0
118749,180540,76139
118854,23133,0
118959,12852,0
119055,0,0
119155,25704,0
119256,12852,0
119356,119156,14755
119454,198594,94193
119561,10281,0
119658,42411,0
119759,25704,0
119860,25704,0
119960,12852,0
120061,12852,0
120163,25704,0
120267,13767,0
120364,15677,0
120465,12852,0
120566,74945,0
120667,14137,0
120768,12852,0
120869,12852,0
120970,0,0
121071,53071,0
121167,223869,119468
121271,12852,0
121372,13238,0
121472,12852,0
121572,119156,14755
121672,317750,213349
121773,64994,0
121874,14137,0
121976,12390,0
122075,198594,94193
122179,108324,3923
122277,39616,0
122379,0,0
122480,0,0
122580,0,0
122681,0,0
122790,11566,0
122881,238312,133911
122980,0,0
123105,249145,144744
123182,35985,0
123284,34700,0
123385,25704,0
123486,0,0
123587,23133,0
123691,14709,0
123789,12852,0
123890,12852,0
123991,12852,0
124119,119156,14755
124189,306918,202517
124291,12390,0
124391,0,0
124514,59573,0
124593,23769,0
124694,23133,0
124797,0,0
124896,14137,0
124996,23133,0
125096,14709,0
125198,12852,0
125310,15921,0
125400,361080,256679
125503,11566,0
125608,324972,220571
125700,144432,40031
125804,12852,0
125905,25704,0
126006,12852,0
126106,269495,165094
126203,108324,3923
126307,12852,0
126409,46267,0
126508,25704,0
126611,0,0
126715,361080,256679
126810,238312,133911
126912,32130,0
127015,14137,0
127114,45433,0
127214,46267,0
127315,38556,0
127417,23133,0
127517,14137,0
127618,14137,0
127718,12852,0
127818,25704,0
127920,12852,0
128054,129988,25587
128122,361080,256679
128169,270810,166409
128269,361080,256679
128369,36108,0
128474,12852,0
128577,25704,0
128675,14137,0
128775,12852,0
128878,25704,0
128973,36108,0
129077,12852,0
129178,38556,0
129279,198594,94193
129382,32130,0
129481,58005,0
129582,23133,0
129683,0,0
129784,13767,0
129884,13767,0
129985,12852,0
130085,26476,0
130186,0,0
130286,15144,0
130388,11566,0
130488,144432,40031
130601,324972,220571
130701,36108,0
130805,23133,0
130902,108324,3923
131006,0,0
131118,249826,145425
131206,238312,133911
131305,180540,76139
131411,25704,0
131509,25704,0
131610,12852,0
131712,0,0
131819,23133,0
131917,36108,0
132013,361080,256679
132110,219873,115472
132214,14137,0
132315,23133,0
132416,0,0
132516,19459,0
132617,12852,0
132718,25704,0
132821,12852,0
132918,25704,0
133017,148042,43641
133119,361080,256679
133221,94076,0
133323,15422,0
133423,34700,0
133524,23133,0
133630,25704,0
133726,14137,0
133827,14137,0
133928,34700,0
134029,28274,0
134126,288864,184463
134226,108324,3923
134328,28274,0
134444,23133,0
134532,39192,0
134633,12852,0
134737,14137,0
134833,25704,0
134933,12852,0
135033,12852,0
135133,0,0
135241,0,0
135336,25704,0
135436,23133,0
135535,216648,112247
135637,69400,0
135744,23133,0
135841,14137,0
135945,23133,0
136048,79437,0
136138,158875,54474
136241,12852,0
136342,14137,0
136445,0,0
136544,12852,0
136645,12852,0
136747,23133,0
136843,288864,184463
136950,12852,0
137048,12852,0
137148,12852,0
137249,13767,0
137350,14137,0
137452,12852,0
137551,24781,0
137652,12852,0
137753,0,0
137853,12852,0
137955,12852,0
138051,158875,54474
138155,0,0
138257,12852,0
138357,13767,0
138457,14137,0
138561,12852,0
138658,25704,0
138759,12852,0
138860,0,0
138960,23133,0
139060,0,0
139161,23133,0
139262,0,0
139363,0,0
139484,121776,17375
139562,361080,256679
139627,361080,256679
139715,317750,213349
139819,11566,0
139921,23133,0
140021,0,0
140122,0,0
140229,12852,0
140324,28274,0
140425,23133,0
140526,0,0
140625,180540,76139
140725,252756,148355
140827,44226,0
140929,34700,0
141032,14137,0
141127,216648,112247
141230,14137,0
141333,23133,0
141431,34700,0
141533,0,0
141634,12852,0
141735,12852,0
141837,0,0
141935,238312,133911
142038,35381,0
142141,11566,0
142238,180540,76139
142337,194983,90582
142440,0,0
142541,23133,0
142643,12852,0
142743,0,0
142843,12852,0
142940,64994,0
143045,0,0
143147,23133,0
143247,15144,0
143347,259977,155576
143445,198594,94193
143546,79437,0
143649,23133,0
143751,12852,0
143850,15422,0
143952,0,0
144055,20563,0
144157,0,0
144255,16670,0
144355,12852,0
144455,144432,40031
144554,317750,213349
144660,0,0
144757,14137,0
144858,12852,0
144958,0,0
145065,20563,0
145160,14137,0
145261,0,0
145362,0,0
145463,0,0
145559,131518,27117
145662,0,0
145763,0,0
145865,0,0
145965,23133,0
146071,158875,54474
146162,108324,3923
146268,12852,0
146364,0,0
146468,23133,0
146568,223869,119468
146667,259977,155576
146771,14137,0
146874,12852,0
146971,25704,0
147072,14137,0
147175,46267,0
147269,180540,76139
147374,23133,0
147475,14137,0
147577,28274,0
147675,194983,90582
147774,133599,29198
147876,46002,0
147979,0,0
148079,198594,94193
148177,72216,0
148281,23133,0
148384,0,0
148482,14137,0
148583,23133,0
148685,0,0
148788,0,0
148885,216648,112247
148984,317750,213349
149091,23133,0
149188,47764,0
149289,0,0
149390,11566,0
149493,0,0
149593,25704,0
149694,0,0
149799,32130,0
149892,39718,0
149999,23133,0
150098,14137,0
150198,180540,76139
150299,84823,0
150401,46267,0
150516,25704,0
150602,39616,0
150655,25704,0
150754,25704,0
150854,14137,0
150955,12852,0
151056,25704,0
151157,0,0
151256,25704,0
151356,25704,0
151457,12852,0
151558,34700,0
151659,13238,0
151759,0,0
151860,14137,0
151960,12852,0
152062,14709,0
152178,90321,0
152259,361080,256679
152359,97421,0
152462,12852,0
152562,12852,0
152663,0,0
152764,25704,0
152866,23133,0
152966,12852,0
153068,12852,0
153169,14137,0
153271,180540,76139
153365,216648,112247
153470,0,0
153570,13767,0
153671,23133,0
153771,12852,0
153873,12852,0
153975,0,0
154092,24781,0
154173,317750,213349
154273,198594,94193
154378,0,0
154478,12852,0
154579,12852,0
154680,0,0
154781,0,0
154881,13238,0
154989,23133,0
155083,14709,0
155188,25704,0
155286,278031,173630
155384,324972,220571
155486,0,0
155586,26230,0
155688,12852,0
155790,11566,0
155890,0,0
155990,0,0
156091,23133,0
156191,0,0
156297,12852,0
156394,15422,0
156494,34700,0
156594,180540,76139
156695,361080,256679
156796,58379,0
156898,11566,0
157002,38556,0
157097,317750,213349
157199,32497,0
157303,23133,0
157403,12852,0
157506,12852,0
157607,14137,0
157709,12852,0
157812,25704,0
157905,361080,256679
158008,37172,0
158110,0,0
158211,194983,90582
158309,252756,148355
158411,14137,0
158514,12852,0
158612,23133,0
158718,14137,0
158814,25704,0
158914,20563,0
159015,0,0
159117,14137,0
159237,23133,0
159324,361080,256679
159419,361080,256679
159523,123834,19433
159626,0,0
159730,13238,0
159827,14137,0
159927,0,0
160029,23133,0
160132,12852,0
160232,13767,0
160331,37172,0
160429,238312,133911
160533,25704,0
160653,34419,0
160730,50551,0
160834,11566,0
160935,12852,0
161040,15422,0
161136,259977,155576
161242,12852,0
161341,23133,0
161442,15144,0
161541,14137,0
161642,32130,0
161742,144432,40031
161841,168676,64275
161943,25704,0
162042,216648,112247
162144,51408,0
162245,0,0
162348,12852,0
162449,0,0
162549,23133,0
162649,25704,0
162751,23133,0
162853,0,0
162952,238312,133911
163049,198594,94193
163152,292474,188073
163256,0,0
163355,25704,0
163456,15422,0
163555,42411,0
163656,25704,0
163771,23133,0
163855,180540,76139
163958,23133,0
164058,36675,0
164158,238312,133911
164258,198594,94193
164362,14137,0
164462,12852,0
164561,79607,0
164667,12852,0
164764,14137,0
164865,11566,0
164967,14137,0
165017,25704,0
165117,25704,0
165218,0,0
165318,23133,0
165418,14709,0
165520,0,0
165627,108944,4543
165720,324972,220571
165821,14137,0
165922,25704,0
166024,25704,0
166122,292474,188073
166224,0,0
166324,0,0
166425,23133,0
166526,12852,0
166633,12852,0
166726,90270,0
166826,324972,220571
166928,53071,0
167043,0,0
167130,317750,213349
167234,23133,0
167334,12852,0
167429,119156,14755
167534,11566,0
167635,12852,0
167737,23133,0
167836,0,0
167937,55070,0
168036,317750,213349
168136,324972,220571
168236,90270,0
168342,20563,0
168440,25704,0
168541,14137,0
168641,23133,0
168742,34700,0
168845,0,0
168945,14137,0
169065,192934,88533
169144,43329,0
169247,180540,76139
169345,144432,40031
169448,41677,0
169550,12852,0
169651,23133,0
169751,12852,0
169851,0,0
169954,13767,0
170056,12852,0
170156,13767,0
170257,0,0
170358,23133,0
170461,216648,112247
170556,144432,40031
170685,44226,0
170756,68194,0
170859,34700,0
170961,55070,0
171060,36108,0
171163,0,0
171264,12852,0
171364,28274,0
171465,14137,0
171571,12852,0
171666,28274,0
171767,292474,188073
171864,361080,256679
171967,46840,0
172074,270810,166409
172170,25704,0
172270,12852,0
172371,0,0
172476,12852,0
172572,14137,0
172674,23133,0
172774,0,0
172878,32130,0
172980,108324,3923
173075,361080,256679
173172,198594,94193
173275,39616,0
173378,0,0
173478,13767,0
173580,0,0
173683,0,0
173781,0,0
173882,12852,0
173982,58379,0
174088,20563,0
