Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
13714,0,0
13814,25704,0
13915,12852,0
14015,14137,0
14115,23133,0
14218,0,0
14318,34700,0
14416,158875,92945
14527,110027,44097
14619,28274,0
14725,23133,0
14820,25704,0
14921,0,0
15022,11566,0
15122,14137,0
15223,12852,0
15322,25704,0
15423,12852,0
15523,12852,0
15621,288864,222934
15720,133599,67669
15824,11566,0
15925,14137,0
16027,158875,92945
16123,64994,0
16227,0,0
16328,34700,0
16429,0,0
16533,0,0
16634,125169,59239
16733,278031,212101
16828,216648,150718
16929,361080,295150
17030,361080,295150
17132,361080,295150
17234,17690,0
17336,25704,0
17443,0,0
17543,25704,0
17638,30288,0
17739,23133,0
17840,0,0
17940,34700,0
18049,12852,0
18171,324972,259042
18244,361080,295150
18343,216648,150718
18470,44982,0
18544,0,0
18649,0,0
18749,14137,0
18850,23133,0
18953,0,0
19057,11566,0
19153,26476,0
19254,12852,0
19355,23133,0
19458,12852,0
19556,158875,92945
19656,39718,0
19757,56077,0
19864,56548,0
19959,238312,172382
20066,0,0
20165,38556,0
20265,53071,0
20365,0,0
20466,0,0
20570,23133,0
20668,25704,0
20767,239862,173932
20868,361080,295150
20969,153122,87192
21075,12852,0
21178,97298,31368
21273,278031,212101
21376,23133,0
21476,14137,0
21580,14137,0
21679,25704,0
21779,28274,0
21880,12852,0
21980,158875,92945
22081,57834,0
22189,129988,64058
22282,361080,295150
22383,79682,13752
22487,14137,0
22586,23133,0
22687,14137,0
22787,12852,0
22890,12852,0
22990,14137,0
23091,23133,0
23192,14137,0
23289,180540,114610
23392,238312,172382
23496,51408,0
23607,72531,6601
23690,90270,24340
23795,12852,0
23896,12852,0
23998,16670,0
24094,324972,259042
24198,12852,0
24299,12852,0
24399,12852,0
24499,14137,0
24599,20563,0
24697,361080,295150
24809,46267,0
24902,361080,295150
25016,97491,31561
25103,79437,13507
25207,11566,0
25258,0,0
25358,0,0
25459,0,0
25564,20563,0
25660,13767,0
25760,0,0
25862,34700,0
25961,361080,295150
26060,361080,295150
26163,38556,0
26264,23133,0
26365,0,0
26471,34700,0
26566,12852,0
26666,14137,0
26767,12852,0
26870,38556,0
26967,292474,226544
27075,158875,92945
27168,361080,295150
27275,13238,0
27376,12852,0
27476,53071,0
27575,12852,0
27676,0,0
27777,11566,0
27881,0,0
27982,34700,0
28079,14137,0
28180,25704,0
28282,12852,0
28382,25704,0
28481,17690,0
28584,361080,295150
28683,84823,18893
28786,51408,0
28886,270810,204880
28985,361080,295150
29083,198594,132664
29184,361080,295150
29285,361080,295150
29385,0,0
29488,0,0
29590,12852,0
29691,23133,0
29805,292474,226544
29892,32130,0
30000,292474,226544
30097,79682,13752
30197,20563,0
30298,0,0
30407,12852,0
30498,35381,0
30599,22028,0
30700,0,0
30805,11566,0
30902,14137,0
31002,259977,194047
31102,361080,295150
31200,162486,96556
31307,0,0
31405,34700,0
31506,12852,0
31606,0,0
31713,12852,0
31809,23133,0
31910,0,0
32011,144432,78502
32109,133599,67669
32214,25704,0
32313,361080,295150
32414,38556,0
32516,11566,0
32620,58379,0
32718,12852,0
32819,0,0
32919,25704,0
33020,23133,0
33126,12852,0
33224,13767,0
33325,24781,0
33426,12852,0
33527,0,0
33639,108324,42394
33741,317750,251820
33824,361080,295150
33924,328582,262652
34031,64260,0
34136,25704,0
34247,306918,240988
34350,12852,0
34456,11566,0
34552,14137,0
34654,0,0
34755,13238,0
34853,119156,53226
34953,129988,64058
35007,0,0
35110,214279,148349
35205,158875,92945
35309,12852,0
35411,14137,0
35510,34700,0
35610,25704,0
35712,23133,0
35815,28274,0
35914,12852,0
36013,25704,0
36113,121163,55233
36211,288864,222934
36316,25704,0
36416,12852,0
36517,0,0
36619,23133,0
36719,11566,0
36823,0,0
36919,0,0
37020,0,0
37120,23133,0
37230,0,0
37321,77838,11908
37420,238312,172382
37519,148042,82112
37624,12852,0
37725,28274,0
37826,12852,0
37927,12852,0
38030,0,0
38127,32130,0
38228,0,0
38328,12852,0
38428,0,0
38532,38556,0
38629,288864,222934
38732,288864,222934
38841,97491,31561
38930,216648,150718
39036,23133,0
39135,0,0
39237,23133,0
39337,23133,0
39439,14137,0
39543,25704,0
39639,25704,0
39741,28274,0
39836,317750,251820
39937,198594,132664
40040,34419,0
40142,34700,0
40243,0,0
40343,23133,0
40446,12852,0
40545,25704,0
40655,12852,0
40742,119156,53226
40845,0,0
40946,0,0
41059,259977,194047
41145,324972,259042
41246,153342,87412
41348,11566,0
41450,0,0
41552,52693,0
41652,15144,0
41753,46267,0
41857,25704,0
41953,14137,0
42055,12852,0
42154,12852,0
42254,30288,0
42355,361080,295150
42458,42411,0
42559,12852,0
42657,361080,295150
42759,180540,114610
42858,209426,143496
42960,68989,3059
43062,28274,0
43177,205230,139300
43262,119156,53226
43368,11566,0
43466,0,0
43566,0,0
43670,38556,0
43766,324972,259042
43865,129988,64058
43968,56548,0
44069,12852,0
44170,23133,0
44270,79437,13507
44371,12852,0
44472,12852,0
44572,12852,0
44673,12852,0
44777,32130,0
44886,25704,0
44977,361080,295150
45073,288864,222934
45177,11566,0
45296,34700,0
45383,53071,0
45487,0,0
45584,38556,0
45685,25704,0
45787,34700,0
45890,28274,0
45987,23133,0
46089,14137,0
46192,361080,295150
46295,12852,0
46400,361080,295150
46489,238312,172382
46593,12390,0
46694,14137,0
46795,12852,0
46896,12852,0
46997,12852,0
47097,13767,0
47200,12852,0
47300,0,0
47401,12852,0
47498,198594,132664
47601,23133,0
47703,51408,0
47802,259977,194047
47900,361080,295150
48003,104529,38599
48105,0,0
48206,12852,0
48306,0,0
48407,57834,0
48505,223869,157939
48609,12852,0
48709,12852,0
48808,43329,0
48907,209426,143496
49012,133599,67669
49111,25704,0
49212,11566,0
49313,0,0
49415,23133,0
49465,0,0
49566,0,0
49667,12852,0
49767,23133,0
49866,14137,0
49967,11566,0
50074,288864,222934
50177,252756,186826
50270,32141,0
50374,23133,0
50475,12852,0
50578,25704,0
50676,14137,0
50777,0,0
50878,28274,0
50982,20563,0
51079,0,0
51179,23133,0
51276,361080,295150
51380,12852,0
51484,12852,0
51580,14137,0
51681,79607,13677
51782,25704,0
51887,12852,0
51984,14137,0
52084,23133,0
52185,0,0
52288,23133,0
52387,25704,0
52487,25704,0
52588,12852,0
52687,108324,42394
52786,324972,259042
52890,12852,0
52990,25704,0
53090,25704,0
53191,12852,0
53293,23133,0
53392,0,0
53493,14137,0
53593,12852,0
53693,14137,0
53794,33341,0
53893,324972,259042
54012,252756,186826
54095,361080,295150
54198,42411,0
54298,15422,0
54399,32130,0
54500,28274,0
54602,23133,0
54702,25704,0
54810,23133,0
54906,21228,0
55001,278031,212101
55100,324972,259042
55199,79437,13507
55304,12852,0
55404,66683,753
55505,14137,0
55610,0,0
55706,14137,0
55807,0,0
55909,12852,0
56013,12852,0
56110,25704,0
56211,12852,0
56312,0,0
56429,270810,204880
56509,223869,157939
56613,12852,0
56714,12852,0
56815,72531,6601
56915,306918,240988
57019,12852,0
57119,32130,0
57220,15422,0
57320,34700,0
57420,14137,0
57530,12852,0
57624,25704,0
57724,12852,0
57823,119156,53226
57933,324972,259042
58023,324972,259042
58127,0,0
58229,41303,0
58325,180540,114610
58429,0,0
58531,14137,0
58636,23133,0
58734,14137,0
58834,24781,0
58948,162486,96556
59034,317750,251820
59133,324972,259042
59233,39718,0
59338,14137,0
59437,12852,0
59538,14709,0
59639,13767,0
59740,20563,0
59842,0,0
59942,24781,0
60043,0,0
60142,108324,42394
60249,361080,295150
60346,47552,0
60445,14137,0
60565,34700,0
60654,14137,0
60758,23133,0
60804,29418,0
60905,23133,0
61011,11566,0
61105,0,0
61206,12852,0
61306,0,0
61412,32130,0
61507,14137,0
61605,39718,0
61707,324972,259042
61813,361080,295150
61908,14137,0
62008,270810,204880
62111,25704,0
62214,0,0
62312,44128,0
62414,12852,0
62514,12852,0
62616,12852,0
62716,14137,0
62815,17690,0
62915,278031,212101
63015,108324,42394
63114,216648,150718
63218,14137,0
63318,12852,0
63420,25704,0
63519,0,0
63620,25704,0
63721,34700,0
63822,13767,0
63922,0,0
64063,53071,0
64128,361080,295150
64222,288864,222934
64324,25704,0
64425,0,0
64526,23133,0
64628,11566,0
64732,14709,0
64827,0,0
64928,23133,0
65028,0,0
65129,0,0
65230,35381,0
65340,288864,222934
65432,97491,31561
65537,0,0
65636,38919,0
65737,0,0
65842,23133,0
65940,13767,0
66041,12852,0
66142,12852,0
66254,198594,132664
66340,51408,0
66444,12852,0
66544,12852,0
66641,36108,0
66741,252756,186826
66847,25704,0
66948,13767,0
67048,11566,0
67150,12852,0
67249,25704,0
67349,14137,0
67450,12852,0
67551,0,0
67651,12852,0
67751,14137,0
67854,66683,753
67953,12852,0
68054,25704,0
68155,38556,0
68255,23133,0
68356,12852,0
68456,13767,0
68557,0,0
68659,12852,0
68761,14137,0
68857,72216,6286
68958,278031,212101
69065,35381,0
69164,292474,226544
69260,119156,53226
69364,11566,0
69466,0,0
69566,26476,0
69666,0,0
69766,34700,0
69869,25704,0
69968,20563,0
70071,0,0
70167,278031,212101
70270,25704,0
70396,36773,0
70476,29268,0
70576,25704,0
70680,0,0
70777,34700,0
70878,12852,0
70982,15422,0
71080,324972,259042
71180,14137,0
71280,34700,0
71380,15144,0
71481,90270,24340
71579,148042,82112
71682,33341,0
71783,14137,0
71884,20563,0
71984,14137,0
72093,288864,222934
72189,46267,0
72288,0,0
72395,23133,0
72490,25704,0
72590,14137,0
72706,252756,186826
72792,361080,295150
72894,25704,0
73007,259977,194047
73095,42411,0
73198,12852,0
73298,0,0
73401,12852,0
73449,64260,0
73550,14137,0
73650,12852,0
73750,26476,0
73850,0,0
73952,0,0
74049,194983,129053
74158,34700,0
74252,77838,11908
74353,12852,0
74454,14137,0
74555,12852,0
74655,0,0
74757,12852,0
74858,12852,0
74959,13767,0
75061,12852,0
75165,27535,0
75270,361080,295150
75359,324972,259042
75459,0,0
75577,11566,0
75662,77838,11908
75764,12852,0
75865,14137,0
75967,12852,0
76067,13767,0
76168,12852,0
76268,14709,0
76372,14137,0
76467,259977,194047
76566,39718,0
76670,139077,73147
76772,11566,0
76882,180540,114610
76974,288864,222934
77073,79437,13507
77180,12852,0
77278,25704,0
77379,25704,0
77479,12852,0
77582,25704,0
77679,144432,78502
77779,252756,186826
77891,144432,78502
77983,70686,4756
78084,12852,0
78196,11566,0
78287,0,0
78388,23133,0
78490,12852,0
78595,23133,0
78690,50012,0
78791,0,0
78892,25704,0
78990,324972,259042
79091,238312,172382
79194,14137,0
79294,34700,0
79395,0,0
79495,11566,0
79601,12852,0
79698,25704,0
79798,12852,0
79902,38556,0
80000,252756,186826
80102,44128,0
80199,259977,194047
80303,15422,0
80412,32130,0
80511,25704,0
80609,25704,0
80709,0,0
80810,32130,0
80911,12852,0
81015,0,0
81110,25704,0
81211,12852,0
81310,79437,13507
81414,15677,0
81510,317750,251820
81614,46267,0
81716,63686,0
81817,15422,0
81921,20563,0
82016,25704,0
82139,182664,116734
82215,119156,53226
82320,23133,0
82420,0,0
82521,13767,0
82622,14709,0
82719,252756,186826
82819,180540,114610
82923,25704,0
83025,12852,0
83125,24781,0
83227,14137,0
83326,23133,0
83427,25704,0
83527,12852,0
83628,23133,0
83728,12852,0
83829,0,0
83930,38556,0
84030,198594,132664
84142,324972,259042
84231,46267,0
84333,14137,0
84436,12852,0
84536,14137,0
84636,0,0
84736,11566,0
84837,0,0
84940,12852,0
85039,14709,0
85089,32130,0
85189,288864,222934
85289,51408,0
85390,25704,0
85488,36108,0
85590,35381,0
85695,12852,0
85793,12852,0
85893,23133,0
86019,209426,143496
86093,17992,0
86197,39718,0
86299,25704,0
86394,25704,0
86494,14137,0
86592,72216,6286
86692,252756,186826
86796,0,0
86896,24781,0
86997,158875,92945
87096,64260,0
87198,12852,0
87298,14137,0
87399,23133,0
87499,25704,0
87600,23133,0
87702,0,0
87801,15144,0
87902,11566,0
88006,25704,0
88106,361080,295150
88204,361080,295150
88304,108324,42394
88409,12852,0
88510,25704,0
88611,12852,0
88712,12852,0
88813,25704,0
88912,14137,0
89033,25704,0
89113,317750,251820
89222,23133,0
89317,25704,0
89419,12852,0
89519,0,0
89632,14137,0
89717,72216,6286
89821,0,0
89920,25704,0
90021,23133,0
90134,14137,0
90220,216648,150718
90320,108324,42394
90423,12852,0
90524,12852,0
90622,119156,53226
90725,0,0
90825,23133,0
90932,12852,0
91046,208922,142992
91127,0,0
91229,12852,0
91334,0,0
91431,16670,0
91532,12852,0
91633,162256,96326
91734,288864,222934
91833,288864,222934
91935,60015,0
92040,23133,0
92146,0,0
92241,12852,0
92342,0,0
92443,11566,0
92549,12852,0
92645,0,0
92743,198594,132664
92842,198594,132664
92946,12852,0
93059,99040,33110
93147,288864,222934
93254,12852,0
93351,12852,0
93450,14137,0
93551,23133,0
93650,0,0
93755,12852,0
93853,26476,0
93954,0,0
94053,46267,0
94151,361080,295150
94256,0,0
94359,53071,0
94454,21228,0
94555,34700,0
94656,25704,0
94758,12852,0
94856,14137,0
94959,25704,0
95056,238312,172382
95159,14137,0
95259,20563,0
95361,14709,0
95457,198594,132664
95557,39718,0
95662,14137,0
95766,12852,0
95863,25704,0
95965,34700,0
96061,0,0
96171,23133,0
96266,0,0
96367,23133,0
96469,14137,0
96564,180540,114610
96665,108324,42394
96765,90270,24340
96898,72531,6601
96966,119156,53226
97069,0,0
97171,28274,0
97275,11566,0
97372,13767,0
97474,23133,0
97574,23133,0
97675,12852,0
97772,108324,42394
97871,158875,92945
97975,0,0
98075,44226,0
98178,23133,0
98277,14137,0
98377,0,0
98479,12852,0
98582,12852,0
98681,11566,0
98781,12852,0
98881,12852,0
98981,12390,0
99095,162486,96556
99182,278031,212101
99283,176780,110850
99383,324972,259042
99487,0,0
99590,0,0
99688,0,0
99789,23133,0
99891,12852,0
99990,12852,0
100095,12852,0
100193,34700,0
100290,194983,129053
100395,361080,295150
100490,180540,114610
100593,94076,28146
100693,0,0
100796,0,0
100900,12852,0
101001,15422,0
101095,288864,222934
101199,12852,0
101302,0,0
101400,15677,0
101501,14709,0
101601,180540,114610
101703,252756,186826
101827,44226,0
101908,361080,295150
102006,34700,0
102108,0,0
102208,12852,0
102308,0,0
102409,34700,0
102509,12852,0
102610,25704,0
102711,14137,0
102767,0,0
102862,45433,0
102961,361080,295150
103063,361080,295150
103164,35381,0
103265,11566,0
103366,12852,0
103466,0,0
103567,23133,0
103670,0,0
103765,79437,13507
103869,25704,0
103969,23133,0
104067,43329,0
104169,227480,161550
104269,216648,150718
104373,0,0
104474,15422,0
104578,12852,0
104675,15422,0
104777,23133,0
104877,12852,0
104980,0,0
105079,12852,0
105180,23133,0
105278,198594,132664
105377,216648,150718
105481,0,0
105581,35381,0
105680,76671,10741
105782,0,0
105890,252756,186826
105983,361080,295150
106082,72216,6286
106183,0,0
106286,28274,0
106393,23133,0
106490,46267,0
106590,25704,0
106693,108324,42394
106789,238312,172382
106890,79306,13376
106994,23133,0
107092,361080,295150
107196,12852,0
107303,46267,0
107396,25704,0
107497,15422,0
107600,23133,0
107698,14137,0
107799,0,0
107922,194983,129053
108000,361080,295150
108102,194983,129053
108205,0,0
108307,22028,0
108409,25704,0
108509,0,0
108609,12852,0
108709,29418,0
108811,0,0
108911,180540,114610
109009,158875,92945
109110,292474,226544
109212,23133,0
109314,0,0
109416,63686,0
109515,0,0
109615,25704,0
109717,14137,0
109818,23133,0
109917,23133,0
110018,0,0
110119,0,0
110224,32130,0
110321,12852,0
110423,38556,0
110518,278031,212101
110636,148042,82112
110719,79437,13507
110826,25704,0
110921,288864,222934
111030,12852,0
111127,38556,0
111227,23133,0
111330,25704,0
111432,14137,0
111529,25704,0
111630,14709,0
111745,227480,161550
111842,102816,36886
111958,24781,0
112042,21228,0
112093,48541,0
112198,0,0
112294,25704,0
112396,12852,0
112497,0,0
112600,12852,0
112698,12852,0
112798,12852,0
112898,0,0
113001,56437,0
113098,288864,222934
113206,57834,0
113303,0,0
113403,0,0
113507,11566,0
113605,14137,0
113706,12852,0
113808,23133,0
113910,0,0
114010,29418,0
114111,12852,0
114213,23133,0
114313,361080,295150
114409,216648,150718
114512,0,0
114618,32130,0
114716,35381,0
114814,133599,67669
114913,158875,92945
115017,12852,0
115117,12852,0
115220,14137,0
115319,25704,0
115419,23133,0
115520,12852,0
115626,11566,0
115718,361080,295150
115822,38556,0
115921,66683,753
116022,12852,0
116123,25704,0
116224,0,0
116335,249145,183215
116426,17992,0
116528,23133,0
116629,0,0
116729,23133,0
116830,14137,0
116942,288864,222934
117029,324972,259042
117129,119156,53226
117232,24781,0
117333,23133,0
117434,0,0
117537,12852,0
117635,25704,0
117735,12852,0
117835,17690,0
117939,12852,0
118043,77838,11908
118137,361080,295150
118235,180540,114610
118340,11566,0
118441,88453,22523
118540,19808,0
118642,14137,0
118742,25704,0
118842,0,0
118950,11566,0
119045,14137,0
119144,23133,0
119246,0,0
119348,11566,0
119446,31354,0
119546,324972,259042
119650,29418,0
119751,0,0
119856,11566,0
119953,12852,0
120059,51734,0
120153,216648,150718
120256,25704,0
120358,23133,0
120457,0,0
120558,28274,0
120659,50012,0
120756,361080,295150
120857,119156,53226
120959,23133,0
121060,12852,0
121161,14137,0
121269,23133,0
121362,324972,259042
121463,25704,0
121564,12852,0
121664,0,0
121765,23133,0
121867,23133,0
121984,361080,295150
122070,278031,212101
122172,0,0
122273,0,0
122380,324972,259042
122475,0,0
122576,0,0
122677,0,0
122779,0,0
122885,0,0
122982,13767,0
123084,27535,0
123185,252756,186826
123279,99942,34012
123382,252756,186826
123481,361080,295150
123584,12852,0
123689,23133,0
123787,25704,0
123886,14137,0
123987,14137,0
124091,0,0
124191,28274,0
124292,23133,0
124392,14137,0
124493,14137,0
124597,23133,0
124694,25704,0
124795,95529,29599
124893,252756,186826
124992,0,0
125096,12852,0
125196,32130,0
125298,12852,0
125401,12852,0
125499,12852,0
125599,14137,0
125700,12852,0
125799,108324,42394
125900,324972,259042
126001,38556,0
126110,63686,0
126202,270810,204880
126306,12852,0
126407,25704,0
126507,12852,0
126607,25704,0
126708,14137,0
126808,11566,0
126910,0,0
127011,15144,0
127113,23133,0
127209,288864,222934
127311,180540,114610
127412,23133,0
127514,14137,0
127614,23133,0
127720,25704,0
127815,27535,0
127915,25704,0
128017,46267,0
128119,25704,0
128219,25704,0
128323,14137,0
128416,198594,132664
128515,133256,67326
128619,41220,0
128720,17690,0
128822,12852,0
128875,25704,0
128972,28274,0
129073,0,0
129173,23133,0
129275,0,0
129375,25704,0
129476,25704,0
129578,51408,0
129679,361080,295150
129779,162486,96556
129886,0,0
129980,34700,0
130081,0,0
130183,14137,0
130283,0,0
130384,25704,0
130485,25704,0
130586,34700,0
130687,12852,0
130811,119156,53226
130888,198594,132664
131016,59119,0
131091,361080,295150
131192,34700,0
131294,14137,0
131394,15144,0
131494,25704,0
131595,12852,0
131695,25704,0
131803,0,0
131894,108324,42394
131997,25704,0
132108,216648,150718
132195,108324,42394
132302,12852,0
132399,58379,0
132500,25704,0
132601,23133,0
132705,34700,0
132811,185436,119506
132900,83285,17355
133004,23133,0
133106,0,0
133206,14137,0
133306,12852,0
133404,180540,114610
133505,324972,259042
133611,41303,0
133710,14137,0
133810,45433,0
133911,14137,0
134035,209426,143496
134110,48541,0
134213,28274,0
134313,23133,0
134425,25704,0
134515,0,0
134613,216648,150718
134713,198594,132664
134822,63686,0
134916,317750,251820
135019,0,0
135121,12390,0
135218,158875,92945
135323,23133,0
135422,0,0
135522,15422,0
135623,12852,0
135724,14137,0
135828,46267,0
135925,278031,212101
136031,361080,295150
136123,317750,251820
136228,26476,0
136330,12852,0
136431,25704,0
136531,23133,0
136632,15422,0
136737,12852,0
136835,12852,0
136936,14709,0
137038,25704,0
137133,198594,132664
137250,84338,18408
137336,314139,248209
137438,23133,0
137539,12852,0
137640,0,0
137740,14137,0
137841,23133,0
137941,28274,0
138041,25704,0
138149,12852,0
138243,16180,0
138350,180540,114610
138444,133599,67669
138544,97491,31561
138650,25704,0
138746,70762,4832
138847,14137,0
138949,12852,0
139053,25704,0
139151,288864,222934
139251,38556,0
139353,12852,0
139453,15422,0
139564,12852,0
139659,25704,0
139759,38556,0
139860,25704,0
139961,34700,0
140066,198594,132664
140163,84823,18893
140263,32130,0
140363,28274,0
140468,0,0
140565,28274,0
140666,25704,0
140766,0,0
140869,14137,0
140968,23133,0
141068,180540,114610
141176,288864,222934
141266,119156,53226
141371,0,0
141471,27535,0
141572,23133,0
141672,38556,0
141773,0,0
141882,23133,0
141975,34700,0
142075,15422,0
142180,25704,0
142283,361080,295150
142374,216648,150718
142479,0,0
142587,38919,0
142679,22996,0
142730,20563,0
142831,14137,0
142931,12852,0
143031,14137,0
143132,34700,0
143236,25704,0
143332,14137,0
143433,23133,0
143535,0,0
143633,194983,129053
143735,180540,114610
143838,64260,0
143937,25704,0
144037,14137,0
144137,194983,129053
144245,12852,0
144341,14137,0
144442,25704,0
144543,23133,0
144646,0,0
144744,25704,0
144842,72216,6286
144941,144432,78502
145052,69538,3608
145145,14137,0
145257,88453,22523
145349,198594,132664
145453,23133,0
145553,12852,0
145653,46267,0
145765,23133,0
145854,41186,0
145959,34700,0
146054,252756,186826
146158,317750,251820
146257,46267,0
146358,12852,0
146459,0,0
146561,11566,0
146661,0,0
146761,12852,0
146862,32130,0
146963,0,0
147066,14137,0
147165,25704,0
147263,158875,92945
147365,0,0
147469,25704,0
147569,32130,0
147668,82440,16510
147770,23133,0
147885,146341,80411
147968,158875,92945
148071,12852,0
148176,14137,0
148275,25704,0
148376,0,0
148475,0,0
148577,23133,0
148674,79437,13507
148774,216648,150718
148874,61248,0
148977,25704,0
149079,42411,0
149181,14137,0
149295,154207,88277
149379,158875,92945
149483,14137,0
149583,11566,0
149683,14137,0
149785,38556,0
149883,39718,0
149985,139077,73147
150085,87955,22025
150184,194983,129053
150289,14137,0
150390,23133,0
150493,0,0
150592,25704,0
150693,25704,0
150794,12852,0
150902,38919,0
150993,361080,295150
151093,133599,67669
151193,324972,259042
151301,19278,0
151399,53978,0
151498,23133,0
151598,41303,0
151703,12852,0
151801,27535,0
151902,23133,0
152002,14137,0
152102,0,0
152202,0,0
152303,28274,0
152408,34700,0
152503,180540,114610
152604,108324,42394
152704,14137,0
152807,25704,0
152905,317750,251820
153003,97491,31561
153110,0,0
153207,15422,0
153308,25704,0
153409,32130,0
153510,25704,0
153609,0,0
153707,180540,114610
153809,14137,0
153911,324972,259042
154009,97491,31561
154112,12852,0
154213,14137,0
154315,25704,0
154419,0,0
154518,23133,0
154618,14137,0
154719,14137,0
154819,23133,0
154940,227480,161550
155022,361080,295150
155119,133599,67669
155223,11566,0
155327,0,0
155426,0,0
155478,25704,0
155578,12852,0
155679,12852,0
155779,31354,0
155881,0,0
156005,44128,0
156079,317750,251820
156179,180540,114610
156288,53071,0
156386,35381,0
156483,42411,0
156583,0,0
156683,0,0
156784,34700,0
156885,34700,0
156986,14137,0
157086,12852,0
157197,0,0
157287,15144,0
157385,299696,233766
157485,108324,42394
157589,0,0
157693,0,0
157790,88453,22523
157890,0,0
157991,12852,0
158092,42411,0
158194,0,0
158293,13767,0
158394,0,0
158495,0,0
158596,0,0
158702,23133,0
158796,43329,0
158897,110141,44211
158998,38919,0
159101,0,0
159199,14137,0
159299,23133,0
159402,0,0
159506,12852,0
159604,12852,0
159706,12852,0
159812,0,0
159905,62708,0
160025,79607,13677
160112,361080,295150
160204,270810,204880
160309,20563,0
160410,0,0
160511,11566,0
160613,12852,0
160719,12390,0
160814,0,0
160918,46267,0
161014,314139,248209
161116,11566,0
161214,317750,251820
161316,57834,0
161425,37172,0
161523,25704,0
161623,25704,0
161722,23133,0
161824,0,0
161924,13767,0
162025,0,0
162128,20563,0
162228,12852,0
162330,12852,0
162432,14137,0
162529,361080,295150
162650,64260,0
162730,83623,17693
162834,0,0
162932,238312,172382
163033,361080,295150
163137,25704,0
163233,162486,96556
163338,0,0
163443,12852,0
163538,23133,0
163639,12852,0
163737,108324,42394
163837,317750,251820
163938,292474,226544
164041,12852,0
164142,0,0
164242,29418,0
164344,12852,0
164444,23133,0
164547,12852,0
164646,0,0
164745,25704,0
164846,23133,0
164945,158875,92945
165047,227480,161550
165148,238312,172382
165245,216648,150718
165350,12852,0
165452,0,0
165552,23133,0
165653,12852,0
165752,12852,0
165853,14137,0
165956,11566,0
166054,15422,0
166155,53071,0
166254,361080,295150
166353,361080,295150
166454,36108,0
166558,53071,0
166665,12852,0
166755,119156,53226
166858,0,0
166976,66192,262
167058,180540,114610
167160,0,0
167263,0,0
167365,0,0
167464,25704,0
167565,25704,0
167616,144432,78502
167714,278031,212101
167814,259977,194047
167914,144432,78502
168018,25704,0
168118,12852,0
168225,12852,0
168319,12852,0
168420,0,0
168521,0,0
168622,11566,0
168725,0,0
168847,288864,222934
168922,216648,150718
169026,13767,0
169126,133599,67669
169227,238312,172382
169330,12852,0
169430,0,0
169533,12852,0
169633,0,0
169734,23133,0
169833,25704,0
169934,0,0
170039,13767,0
170135,97298,31368
170268,361080,295150
170337,361080,295150
170441,12852,0
170541,12852,0
170642,13767,0
170743,12852,0
170843,12852,0
170944,0,0
171044,13767,0
171145,23133,0
171246,0,0
171346,292474,226544
171446,77838,11908
171555,27535,0
171653,33341,0
171750,19459,0
171856,194983,129053
171953,28274,0
172053,0,0
172154,14137,0
172255,23133,0
172356,12852,0
172456,0,0
172556,12390,0
172658,14137,0
