Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
105886,11566,0
105987,0,0
106088,14137,0
106189,12852,0
106289,25704,0
106391,20563,0
106492,15144,0
106592,119156,0
106695,361080,241299
106797,69400,0
106895,0,0
106996,12852,0
107097,13767,0
107198,14137,0
107298,12852,0
107399,13767,0
107501,14137,0
107602,34700,0
107718,119156,0
107804,314139,194358
107902,118848,0
108004,25704,0
108108,23133,0
108206,15422,0
108306,23133,0
108406,14137,0
108508,12852,0
108608,12852,0
108710,144432,24651
108806,158875,39094
108909,180540,60759
109013,361080,241299
109063,117578,0
109164,23133,0
109264,14137,0
109365,50012,0
109465,12852,0
109569,14137,0
109668,14137,0
109771,25704,0
109868,28274,0
109969,34700,0
110070,14137,0
110171,12852,0
110272,24781,0
110391,238312,118531
110473,314139,194358
110570,252756,132975
110674,144432,24651
110771,216648,96867
110875,12852,0
110977,23133,0
111081,23133,0
111178,15422,0
111278,34700,0
111379,14137,0
111482,34700,0
111577,198594,78813
111676,227480,107699
111784,58379,0
111879,288864,169083
111985,12852,0
112083,25704,0
112184,0,0
112285,23133,0
112386,14137,0
112486,12390,0
112589,12852,0
112689,12852,0
112791,27535,0
112890,238312,118531
112989,124913,5132
113102,25704,0
113194,0,0
113295,23133,0
113398,12852,0
113497,14137,0
113597,0,0
113698,23133,0
113806,23133,0
113896,119156,0
113999,34700,0
114100,25704,0
114199,158875,39094
114300,64260,0
114403,158875,39094
114502,72216,0
114603,43577,0
114707,12852,0
114806,30007,0
114908,0,0
115008,0,0
115109,12852,0
115210,0,0
115310,0,0
115412,64994,0
115509,216648,96867
115626,95529,0
115713,288864,169083
115816,14137,0
115920,23133,0
116018,23133,0
116119,25704,0
116219,11566,0
116321,12852,0
116425,14137,0
116521,23133,0
116643,162486,42705
116720,324972,205191
116821,198594,78813
116920,158875,39094
117024,12852,0
117127,11566,0
117226,12852,0
117327,0,0
117436,10281,0
117525,0,0
117629,0,0
117737,23133,0
117829,119156,0
117933,361080,241299
118035,77838,0
118140,12852,0
118239,12852,0
118339,13767,0
118440,0,0
118542,0,0
118645,23133,0
118746,0,0
118845,12852,0
118946,26476,0
119068,158875,39094
119148,324972,205191
119251,23133,0
119352,0,0
119454,79437,0
119553,25704,0
119655,227480,107699
119753,38556,0
119855,12852,0
119956,14137,0
120056,25704,0
120156,12852,0
120257,14137,0
120359,23133,0
120459,0,0
120557,238312,118531
120667,69400,0
120712,238312,118531
120809,292474,172693
120912,0,0
121011,36108,0
121113,23133,0
121214,0,0
121314,23133,0
121415,25704,0
121515,14137,0
121617,24781,0
121724,158875,39094
121814,361080,241299
121915,70303,0
122018,23133,0
122119,0,0
122219,14709,0
122320,12852,0
122421,0,0
122525,12852,0
122627,27535,0
122721,278031,158250
122834,42328,0
122922,324972,205191
123022,53569,0
123126,14137,0
123237,42411,0
123328,31843,0
123428,0,0
123529,34700,0
123629,11566,0
123730,0,0
123836,11566,0
123931,15677,0
124032,0,0
124133,0,0
124234,12852,0
124335,180540,60759
124435,38556,0
124536,51734,0
124639,180540,60759
124735,158875,39094
124835,0,0
124937,180540,60759
125039,288864,169083
125139,238312,118531
125237,144432,24651
125342,12852,0
125442,0,0
125543,259977,140196
125643,33341,0
125759,252756,132975
125843,144432,24651
125948,25704,0
126048,23133,0
126148,0,0
126249,23133,0
126349,13767,0
126450,25704,0
126550,14137,0
126651,34700,0
126751,216648,96867
126853,361080,241299
126953,216648,96867
127057,33341,0
127159,34700,0
127264,12852,0
127360,38556,0
127459,0,0
127561,34700,0
127664,23133,0
127761,14137,0
127865,25704,0
127965,216648,96867
128063,72216,0
128162,97491,0
128263,158875,39094
128365,12852,0
128467,38556,0
128569,12852,0
128668,23133,0
128769,14137,0
128870,12852,0
128971,34700,0
129074,12852,0
129172,25704,0
129273,25704,0
129371,238312,118531
129475,72216,0
129573,12852,0
129677,12852,0
129778,0,0
129879,23133,0
129980,12852,0
130081,0,0
130183,12852,0
130283,13767,0
130385,11566,0
130491,15144,0
130594,324972,205191
130689,56548,0
130786,324972,205191
130891,23133,0
130991,14137,0
131092,12852,0
131193,14137,0
131295,12852,0
131396,14709,0
131497,23133,0
131597,0,0
131709,180540,60759
131795,278031,158250
131896,227480,107699
131995,79437,0
132096,28038,0
132200,0,0
132300,12852,0
132402,14709,0
132505,12852,0
132604,24781,0
132706,56548,0
132801,162486,42705
132911,227480,107699
133003,198594,78813
133107,11566,0
133208,15677,0
133309,44226,0
133418,11566,0
133510,15422,0
133610,25704,0
133711,25704,0
133814,34700,0
133912,25704,0
134013,25704,0
134114,14137,0
134216,14137,0
134313,180540,60759
134413,198594,78813
134533,76819,0
134615,41220,0
134673,64260,0
134768,0,0
134869,38556,0
134974,214371,94590
135069,108324,0
135185,0,0
135270,79437,0
135374,12852,0
135475,25704,0
135577,97491,0
135675,180540,60759
135778,14137,0
135881,112891,0
135976,238312,118531
136080,32130,0
136182,0,0
136282,23133,0
136383,0,0
136484,23133,0
136585,12852,0
136702,139077,19296
136784,119156,0
136885,259977,140196
136986,129988,10207
137093,0,0
137192,12852,0
137291,12852,0
137392,12852,0
137493,12852,0
137597,12852,0
137695,12852,0
137795,25704,0
137901,23133,0
137998,317750,197969
138094,72216,0
138199,23133,0
138298,119156,0
138398,23133,0
138499,25704,0
138600,0,0
138702,14137,0
138801,12852,0
138899,39718,0
139004,12852,0
139105,34700,0
139203,252756,132975
139308,12852,0
139404,238312,118531
139512,12852,0
139607,53071,0
139706,288864,169083
139813,23133,0
139909,28274,0
140010,12852,0
140112,14137,0
140213,23133,0
140312,14137,0
140413,34700,0
140513,14137,0
140621,158875,39094
140712,324972,205191
140812,252756,132975
140912,252756,132975
141016,0,0
141117,13767,0
141217,12852,0
141318,0,0
141418,13238,0
141522,0,0
141620,37172,0
141726,270810,151029
141821,361080,241299
141922,62717,0
142027,0,0
142128,25704,0
142228,12852,0
142329,12852,0
142425,0,0
142529,23133,0
142631,12852,0
142730,15677,0
142832,0,0
142929,79437,0
143031,324972,205191
143132,12852,0
143233,23133,0
143333,93681,0
143434,14137,0
143535,25704,0
143635,12852,0
143736,23133,0
143838,12852,0
143938,13767,0
144039,25704,0
144139,23133,0
144241,0,0
144341,38556,0
144439,278031,158250
144538,72216,0
144642,23133,0
144744,0,0
144844,23133,0
144944,0,0
145045,0,0
145146,0,0
145256,0,0
145348,12852,0
145449,12852,0
145550,46267,0
145650,278031,158250
145775,108172,0
145855,306918,187137
145958,104101,0
146057,32130,0
146158,25704,0
146259,34700,0
146360,12852,0
146460,14137,0
146561,23133,0
146662,14137,0
146764,23133,0
146865,324972,205191
146960,252756,132975
147067,0,0
147166,38556,0
147265,56437,0
147367,0,0
147470,23133,0
147569,34700,0
147670,15422,0
147769,25704,0
147871,25704,0
147993,12852,0
148069,108324,0
148174,0,0
148279,238312,118531
148375,29418,0
148475,58379,0
148576,12852,0
148676,278031,158250
148778,0,0
148879,0,0
148982,11566,0
149080,28274,0
149181,12852,0
149281,14137,0
149383,12852,0
149483,252756,132975
149580,23133,0
149683,158875,39094
149781,180540,60759
149885,24781,0
149986,25704,0
150087,12852,0
150187,38556,0
150291,12852,0
150389,15144,0
150490,13767,0
150590,12852,0
150697,47031,0
150788,252756,132975
150893,153122,33341
150989,119156,0
151092,12852,0
151192,12852,0
151294,12852,0
151394,13767,0
151495,14709,0
151546,25704,0
151646,25704,0
151753,180540,60759
151843,158875,39094
151953,12852,0
152047,252756,132975
152147,35381,0
152249,34700,0
152352,64721,0
152450,0,0
152550,0,0
152650,23133,0
152751,0,0
152852,12852,0
152959,13238,0
153050,39718,0
153153,12852,0
153254,0,0
153352,158875,39094
153452,114503,0
153561,41303,0
153656,12852,0
153757,23133,0
153862,12852,0
153957,0,0
154059,32130,0
154162,25704,0
154261,259977,140196
154358,79437,0
154463,23133,0
154564,25704,0
154665,361080,241299
154767,42411,0
154879,42411,0
154972,90270,0
155074,97491,0
155177,34700,0
155277,12852,0
155377,15677,0
155481,12852,0
155575,278031,158250
155681,23133,0
155776,270810,151029
155882,20563,0
155979,180540,60759
156077,158875,39094
156180,29418,0
156281,25704,0
156384,23133,0
156491,28274,0
156580,79437,0
156684,13767,0
156786,28274,0
156887,23133,0
156987,25704,0
157087,0,0
157193,270810,151029
157288,44128,0
157392,20563,0
157491,30288,0
157590,84313,0
157692,12852,0
157794,20563,0
157893,14137,0
157994,14137,0
158094,12852,0
158195,0,0
158298,34700,0
158397,34700,0
158495,119156,0
158596,72216,0
158698,361080,241299
158800,35381,0
158901,14137,0
159002,12852,0
159104,12852,0
159215,53071,0
159302,238312,118531
159406,23133,0
159506,0,0
159610,25704,0
159707,25704,0
159807,47031,0
159907,158875,39094
160008,108324,0
160114,0,0
160207,72216,0
160310,0,0
160412,25704,0
160513,25704,0
160612,0,0
160712,15677,0
160814,23133,0
160915,0,0
161021,25704,0
161116,216648,96867
161214,361080,241299
161317,38556,0
161419,14137,0
161518,23133,0
161622,14137,0
161723,34700,0
161821,12852,0
161927,11566,0
162024,25704,0
162124,12852,0
162225,0,0
162324,324972,205191
162426,56548,0
162526,79607,0
162628,0,0
162729,0,0
162830,12852,0
162931,12852,0
163031,14137,0
163136,0,0
163233,23133,0
163334,0,0
163435,12852,0
163502,84823,0
163637,332193,212412
163734,144432,24651
163838,12852,0
163939,12852,0
164043,0,0
164139,15422,0
164241,12852,0
164342,12852,0
164444,11566,0
164544,0,0
164595,0,0
164697,34700,0
164794,317750,197969
164907,49563,0
164996,361080,241299
165098,0,0
165199,11566,0
165300,0,0
165402,12852,0
165504,0,0
165600,317750,197969
165702,0,0
165803,12852,0
165908,11566,0
166002,270810,151029
166102,144432,24651
166211,11566,0
166311,0,0
166409,31354,0
166513,11566,0
166610,14137,0
166711,0,0
166812,25704,0
166918,12852,0
167014,13238,0
167115,0,0
167219,0,0
167314,0,0
167419,259977,140196
167518,317750,197969
167622,12852,0
167724,23133,0
167824,13767,0
167925,23133,0
168025,13767,0
168126,0,0
168227,23133,0
168329,12852,0
168428,0,0
168529,23133,0
168626,90270,0
168726,209426,89645
168829,75261,0
168939,25704,0
169031,361080,241299
169130,198594,78813
169234,11566,0
169335,0,0
169439,39715,0
169536,324972,205191
169635,39718,0
169739,14137,0
169851,35381,0
169940,361080,241299
170045,48541,0
170145,14137,0
170249,0,0
170344,14137,0
170445,11566,0
170544,0,0
170645,32130,0
170761,12852,0
170843,108324,0
170948,28274,0
171047,37172,0
171145,270810,151029
171247,36108,0
171349,34700,0
171478,42411,0
171547,50551,0
171649,314139,194358
171752,11566,0
171853,0,0
171954,23133,0
172054,0,0
172158,13767,0
172257,14709,0
172358,12852,0
172459,12852,0
172569,292474,172693
172659,0,0
172762,48541,0
172860,25704,0
172961,34700,0
173062,27535,0
173165,14137,0
173266,14137,0
173367,14137,0
173468,0,0
173568,25704,0
173669,11566,0
173779,288864,169083
173867,361080,241299
173971,38556,0
174072,23133,0
174172,24781,0
