Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
19645,14137,0
19742,612599,0
19840,698827,43440
19945,11566,0
20044,17690,0
20149,0,0
20245,12852,0
20348,0,0
20448,12852,0
20549,25704,0
20664,230234,0
20747,258141,0
20852,25704,0
20953,25704,0
21053,12852,0
21154,25704,0
21255,25704,0
21355,26476,0
21454,0,0
21558,11566,0
21654,76744,0
21757,66089,0
21860,25704,0
21966,23133,0
22062,58379,0
22157,139536,0
22263,13767,0
22363,15144,0
22462,12852,0
22565,0,0
22659,139536,0
22761,750145,94758
22866,12852,0
22969,23133,0
23062,76744,0
23167,32130,0
23263,0,0
23368,0,0
23471,0,0
23565,153489,0
23670,14137,0
23798,712184,56797
23871,768710,113323
23972,76744,0
24077,11566,0
24181,0,0
24274,76744,0
24374,125582,0
24480,34700,0
24579,19459,0
24684,25704,0
24781,0,0
24878,69768,0
24982,33341,0
25084,12852,0
25184,23133,0
25289,0,0
25385,29418,0
25486,12852,0
25588,12852,0
25690,0,0
25785,313955,0
25888,256569,0
25992,30007,0
26094,25704,0
26194,25704,0
26301,0,0
26396,12852,0
26495,14137,0
26596,25704,0
26698,23133,0
26802,139536,0
26894,588739,0
26999,17827,0
27101,30007,0
27203,0,0
27305,23133,0
27399,76744,0
27504,0,0
27605,42411,0
27707,14137,0
27818,25704,0
27902,153489,0
28006,16670,0
28103,76744,0
28205,188373,0
28308,0,0
28408,19459,0
28510,23133,0
28610,23133,0
28712,25704,0
28827,14137,0
28908,614968,0
29010,0,0
29111,69768,0
29213,17690,0
29318,0,0
29411,174420,0
29517,25704,0
29617,0,0
29718,12852,0
29822,12852,0
29917,709939,54552
30014,284873,0
30120,0,0
30222,23133,0
30321,15144,0
30422,25704,0
30526,11566,0
30618,258141,0
30735,0,0
30818,76744,0
30933,626722,0
31022,1397655,742268
31119,614968,0
31223,34700,0
31325,14137,0
31421,139536,0
31526,14137,0
31628,12852,0
31728,14137,0
31828,12852,0
31930,25704,0
32031,25704,0
32126,0,0
32228,854621,199234
32327,122497,0
32450,174420,0
32529,258141,0
32630,17690,0
32733,0,0
32839,313955,0
32881,712184,56797
32985,0,0
33085,31354,0
33187,38556,0
33287,0,0
33394,23133,0
33489,284873,0
33583,477595,0
33750,127785,0
33836,30842,0
33959,502329,0
33988,313361,0
34141,16707,0
34259,20563,0
34290,460468,0
34393,25704,0
34489,188373,0
34593,31354,0
34694,0,0
34792,348840,0
34893,1257889,602502
34998,12852,0
35091,69768,0
35209,251164,0
35294,1048241,392854
35402,12852,0
35498,16180,0
35599,12852,0
35700,0,0
35801,0,0
35911,23133,0
36003,58379,0
36098,474789,0
36200,58637,0
36302,17690,0
36412,0,0
36504,34489,0
36606,11566,0
36704,69768,0
36810,0,0
36907,12852,0
37007,15144,0
37109,41677,0
37205,759663,104276
37304,517132,0
37415,44226,0
37508,32130,0
37607,139536,0
37711,31354,0
37810,12852,0
37910,14137,0
38011,26476,0
38116,537213,0
38208,1397655,742268
38308,614968,0
38411,15921,0
38518,11566,0
38611,76744,0
38715,12852,0
38815,12852,0
38936,42328,0
39012,174420,0
39185,778654,123267
39214,922452,267065
39315,138625,0
39418,11566,0
39519,14137,0
39620,34700,0
39720,25704,0
39823,12852,0
39918,0,0
40024,0,0
40130,279072,0
40220,139536,0
40331,11566,0
40424,32360,0
40524,31354,0
40625,23133,0
40739,14137,0
40822,209303,0
40927,0,0
41028,0,0
41128,13767,0
41233,922452,267065
41325,698827,43440
41425,125788,0
41526,167718,0
41630,31843,0
41734,14137,0
41828,125582,0
41935,29418,0
42035,34700,0
42133,153489,0
42239,36773,0
42340,1290799,635412
42435,1257889,602502
42541,18337,0
42647,0,0
42742,18337,0
42843,34700,0
42944,25704,0
43047,14137,0
43140,69768,0
43252,11566,0
43346,28274,0
43444,139536,0
43547,1229936,574549
43645,23133,0
43747,14137,0
43848,23133,0
43952,34700,0
44045,174420,0
44148,11566,0
44265,950484,295097
44346,614968,0
44451,0,0
44555,11566,0
44654,27535,0
44750,139536,0
44856,11566,0
44956,18337,0
45060,57834,0
45156,15422,0
45264,439538,0
45358,1257889,602502
45465,0,0
45565,25704,0
45663,20593,0
45764,23133,0
45866,0,0
45965,0,0
46066,11566,0
46166,14137,0
46269,348840,0
46363,233245,0
46467,38556,0
46567,25704,0
46668,12852,0
46768,0,0
46869,0,0
46970,23133,0
47069,17690,0
47172,12852,0
47271,153489,0
47367,748506,93119
47475,25704,0
47573,38919,0
47678,20563,0
47774,14137,0
47874,31354,0
47975,0,0
48077,34700,0
48180,0,0
48287,34700,0
48377,949579,294192
48474,477595,0
48584,20563,0
48680,14137,0
48782,25704,0
48882,12852,0
48988,12852,0
49082,14137,0
49183,0,0
49283,23133,0
49380,1069295,413908
49489,12852,0
49587,25704,0
49687,12852,0
49788,19274,0
49895,32130,0
49988,31354,0
50089,25704,0
50190,15422,0
50291,32130,0
50443,740671,85284
50485,1397655,742268
50593,12852,0
50691,14137,0
50792,23133,0
50896,12852,0
50989,230234,0
51097,11566,0
51192,0,0
51295,12852,0
51401,418607,0
51494,922452,267065
51597,31843,0
51703,12852,0
51799,33725,0
51902,12852,0
52002,28274,0
52102,0,0
52205,32130,0
52302,14137,0
52402,348840,0
52499,1397655,742268
52599,1397655,742268
52699,1397655,742268
52800,461226,0
52901,43491,0
53006,12852,0
53107,23133,0
53209,0,0
53312,23133,0
53411,42411,0
53507,522268,0
53609,1257889,602502
53709,139765,0
53815,23133,0
53910,0,0
54015,31843,0
54117,12852,0
54214,69768,0
54321,12852,0
54415,76744,0
54522,34700,0
54618,69324,0
54717,1290799,635412
54816,129079,0
54922,0,0
55017,76744,0
55118,62791,0
55224,12852,0
55325,12852,0
55426,25704,0
55530,12852,0
55627,34489,0
55727,14137,0
55828,28274,0
55932,11566,0
56028,33341,0
56130,12852,0
56230,28274,0
56280,20563,0
56377,712184,56797
56477,279531,0
56577,0,0
56677,698827,43440
56777,0,0
56887,66089,0
56978,279072,0
57078,0,0
57184,29418,0
57286,108944,0
57382,252756,0
57485,0,0
57587,0,0
57695,252756,0
57785,238312,0
57888,12852,0
57987,278031,0
58090,46267,0
58188,0,0
58289,24781,0
58389,0,0
58490,25704,0
58592,11566,0
58709,118960,0
58790,314139,0
58891,57834,0
58994,12852,0
59092,0,0
59193,0,0
59294,23133,0
59395,0,0
59497,12852,0
59597,0,0
59698,23133,0
59796,288864,0
59899,0,0
60002,23133,0
60101,14137,0
60201,12852,0
60302,12852,0
60403,12852,0
60504,15144,0
60604,14709,0
60705,12852,0
60804,53071,0
60908,14137,0
61010,25704,0
61108,23133,0
61208,0,0
61309,25704,0
61410,0,0
61514,23133,0
61618,25704,0
61707,101102,0
61813,46267,0
61910,278031,0
62010,56077,0
62114,13767,0
62218,25704,0
62310,0,0
62415,34700,0
62518,23133,0
62659,79306,0
62726,361080,0
62819,14137,0
62923,292474,0
63018,43329,0
63122,14137,0
63223,11566,0
63323,12852,0
63424,28274,0
63525,12852,0
63626,12852,0
63754,220258,0
63825,101102,0
63927,0,0
64030,11566,0
64129,12852,0
64235,0,0
64331,15422,0
64432,12852,0
64532,12852,0
64637,0,0
64751,317750,0
64843,57834,0
64934,34489,0
65037,23133,0
65145,14137,0
65234,144432,0
65337,0,0
65438,12852,0
65538,12852,0
65639,14137,0
65740,14137,0
65841,34700,0
65941,180540,0
66045,324972,0
66140,216648,0
66246,12852,0
66347,23133,0
66446,28274,0
66546,12852,0
66647,14137,0
66747,89136,0
66845,259977,0
66959,108324,0
67045,238312,0
67149,28274,0
67253,34700,0
67351,32130,0
67451,0,0
67553,12852,0
67651,72216,0
67752,38919,0
67854,324972,0
67952,317750,0
68057,23133,0
68158,12852,0
68258,13767,0
68360,11566,0
68462,12852,0
68565,12852,0
68665,12852,0
68771,32130,0
68862,43329,0
68967,0,0
69067,0,0
69168,11566,0
69270,14137,0
69371,12852,0
69473,12852,0
69577,0,0
69674,14137,0
69804,32130,0
69885,361080,0
69976,15422,0
70076,25704,0
70177,12852,0
70278,34700,0
70378,12852,0
70478,13767,0
70579,0,0
70681,12852,0
70783,12852,0
70888,37172,0
70983,361080,0
71085,23133,0
71187,0,0
71287,0,0
71390,12852,0
71489,13767,0
71589,12852,0
71690,12852,0
71792,12852,0
71894,0,0
71993,13767,0
72094,12852,0
72195,14709,0
72298,23133,0
72395,38919,0
72498,12852,0
72597,12852,0
72698,12852,0
72796,39718,0
72907,112891,0
72998,361080,0
73100,361080,0
73200,361080,0
73302,80967,0
73404,0,0
73505,14137,0
73607,12852,0
73706,23133,0
73807,12852,0
73905,119156,0
74005,216648,0
74109,0,0
74208,0,0
74309,12852,0
74410,0,0
74511,23133,0
74614,0,0
74713,13767,0
74814,12852,0
74915,25704,0
75016,361080,0
75117,116758,0
75218,0,0
75320,0,0
75420,0,0
75521,12852,0
75620,23133,0
75725,14137,0
75820,144432,0
75927,12852,0
76022,14137,0
76123,0,0
76224,14137,0
76325,23133,0
76428,11566,0
76526,25704,0
76626,0,0
76727,12852,0
76832,0,0
76927,23133,0
77028,0,0
77129,12852,0
77235,12852,0
77330,14137,0
77430,0,0
77531,0,0
77632,0,0
77736,11566,0
77835,12852,0
77930,158875,0
78034,252756,0
78134,324972,0
78234,252756,0
78338,34700,0
78441,0,0
78541,38556,0
78641,12852,0
78742,0,0
78791,0,0
78893,46267,0
79042,137210,0
79117,361080,0
79192,361080,0
79297,38556,0
79445,25704,0
79495,0,0
79596,25704,0
79697,0,0
79797,15422,0
79897,11566,0
79999,23133,0
80109,288864,0
80200,38556,0
80301,0,0
80401,0,0
80502,0,0
80606,11566,0
80703,12852,0
80803,12852,0
80904,12852,0
81004,12852,0
81108,146131,0
81203,361080,0
81306,106143,0
81411,23133,0
81509,24781,0
81611,12852,0
81711,0,0
81814,23133,0
81911,12852,0
82012,0,0
82113,0,0
82213,0,0
82313,36108,0
82414,324972,0
82518,12390,0
82618,0,0
82719,12852,0
82823,14137,0
82916,133599,0
83020,129988,0
83123,0,0
83223,23133,0
83323,12852,0
83425,12852,0
83527,11566,0
83625,0,0
83724,0,0
83825,12852,0
83926,11566,0
84031,0,0
84163,166096,0
84233,361080,0
84335,361080,0
84429,144432,0
84534,25704,0
84634,23133,0
84735,12852,0
84838,46267,0
84937,28274,0
85040,34700,0
85154,34700,0
85237,30841,0
85340,12852,0
85441,14137,0
85543,11566,0
85641,34700,0
85742,23133,0
85843,0,0
85944,0,0
86043,23133,0
86144,14137,0
86244,79437,0
86344,109740,0
86447,108324,0
86547,12852,0
86648,0,0
86748,14137,0
86848,29418,0
86949,12852,0
87051,12852,0
87151,12852,0
87253,183746,0
87353,361080,0
87455,38556,0
87556,0,0
87657,14709,0
87761,11566,0
87861,0,0
87962,0,0
88063,0,0
88163,0,0
88265,133954,0
88361,361080,0
88461,361080,0
88564,361080,0
88667,31843,0
88768,35381,0
88869,12852,0
88969,12852,0
89074,23133,0
89167,133599,0
89270,12852,0
89371,12852,0
89473,0,0
89576,12852,0
89674,12852,0
89775,14137,0
89874,129988,0
89975,0,0
90081,12852,0
90181,12852,0
90286,55070,0
90383,324972,0
90479,288864,0
90586,0,0
90684,28274,0
90785,25704,0
90885,12852,0
90986,0,0
91088,11566,0
91186,14137,0
91288,34700,0
91387,180540,0
91490,64260,0
91593,12852,0
91697,23133,0
91792,25704,0
91892,12852,0
91993,11566,0
92095,0,0
92200,11566,0
92300,15677,0
92398,361080,0
92498,80901,0
92600,38556,0
92703,12852,0
92803,14137,0
92903,13767,0
93005,24781,0
93106,0,0
93214,32130,0
93303,133599,0
93406,259977,0
93505,317750,0
93607,252756,0
93706,133256,0
93812,23133,0
93913,14137,0
94015,32130,0
94114,14137,0
94165,25704,0
94267,25704,0
94386,148042,0
94470,278031,0
94573,38556,0
94673,0,0
94780,23133,0
94876,25704,0
94976,15144,0
95078,12852,0
95182,12852,0
95280,12852,0
95382,13767,0
95481,317750,0
95580,194983,0
95682,12852,0
95783,0,0
95885,23133,0
95986,12852,0
96086,12852,0
96187,12852,0
96288,23133,0
96388,12852,0
96488,0,0
96599,324972,0
96692,28274,0
96790,38556,0
96890,0,0
96992,14709,0
97093,14137,0
97193,12852,0
97294,13767,0
97397,0,0
97497,23133,0
97603,24781,0
97697,361080,0
97799,38556,0
97900,0,0
98001,0,0
98103,12390,0
98207,0,0
98304,0,0
98406,23133,0
98506,0,0
98606,53071,0
98713,227480,0
98809,42411,0
98913,12852,0
99013,12852,0
99113,13767,0
99214,25704,0
99315,12852,0
99415,28274,0
99514,22029,0
99619,180540,0
99718,102816,0
99823,25704,0
99920,181775,0
100022,23133,0
100122,0,0
100225,23133,0
100320,36108,0
100423,25704,0
100526,25704,0
100624,42328,0
100727,15422,0
100827,34700,0
100932,12852,0
101028,17244,0
101129,25704,0
101230,12852,0
101331,12852,0
101431,23133,0
101542,35381,0
101633,314139,0
101731,162486,0
101834,28274,0
101937,25704,0
102040,32130,0
102137,14137,0
102238,12852,0
102338,23133,0
102438,0,0
102547,23133,0
102642,361080,0
102739,77112,0
102842,25704,0
102945,23133,0
103043,25704,0
103143,28274,0
103244,34700,0
103345,25704,0
103447,11566,0
103547,38556,0
103656,119156,0
103747,158875,0
103849,31843,0
103953,25704,0
104001,36773,0
104103,23133,0
104204,0,0
104303,27535,0
104403,25704,0
104503,0,0
104625,52953,0
104726,324972,0
104807,259977,0
104907,361080,0
105009,38556,0
105111,0,0
105213,0,0
105314,0,0
105415,0,0
105521,11566,0
105639,51734,0
105718,299696,0
105818,31843,0
105921,0,0
106026,12852,0
106125,23133,0
106225,23133,0
106326,12852,0
106427,0,0
106529,23133,0
106630,12852,0
106730,0,0
106831,23133,0
106931,12852,0
107032,0,0
107139,20563,0
107232,58379,0
107333,0,0
107434,12852,0
107538,0,0
107634,25704,0
107737,238312,0
107834,216648,0
107935,72216,0
108037,28218,0
108139,12852,0
108240,14137,0
108343,0,0
108442,23133,0
108542,0,0
108644,12852,0
108745,24781,0
108846,14137,0
108949,23133,0
109045,361080,0
109148,38556,0
109249,12852,0
109350,0,0
109463,10281,0
109553,0,0
109654,0,0
109752,314139,0
109855,32130,0
109955,238312,0
110058,0,0
110158,23133,0
110259,0,0
110361,0,0
110462,0,0
110566,162486,0
110663,0,0
110763,119156,0
110864,324972,0
110967,0,0
111068,12852,0
111170,11566,0
111279,0,0
111373,14137,0
111474,12852,0
111575,23133,0
111676,0,0
111793,58379,0
111874,50994,0
111979,0,0
112078,25704,0
112180,23133,0
112282,12852,0
112386,12852,0
112482,25704,0
112583,23133,0
112684,23133,0
112785,11566,0
112885,36108,0
112987,317750,0
113090,12852,0
113190,0,0
113291,23133,0
113391,0,0
113491,25704,0
113592,12852,0
113695,12852,0
113798,23133,0
113901,194983,0
113959,361080,0
114043,158875,0
114146,29559,0
114249,0,0
114355,0,0
114449,12852,0
114549,12852,0
114650,0,0
114757,162486,0
114848,0,0
114948,36108,0
115049,180540,0
115154,32130,0
115257,23133,0
115353,0,0
115454,12852,0
115554,26476,0
115655,0,0
115758,12852,0
115887,28218,0
115962,361080,0
116059,25704,0
116161,11566,0
116266,11566,0
116363,0,0
116463,23133,0
116564,0,0
116665,12852,0
116770,0,0
116867,14709,0
116968,324972,0
117070,0,0
117171,0,0
117270,25704,0
117372,0,0
117478,23133,0
117571,43329,0
117674,11566,0
117781,11566,0
117876,0,0
117981,270810,0
118075,158875,0
118180,11566,0
118280,0,0
118383,12852,0
118481,12852,0
118582,0,0
118682,12852,0
118783,11566,0
118884,23133,0
118985,12852,0
119086,18337,0
119187,12852,0
119288,12852,0
119390,0,0
119489,26476,0
119590,0,0
119690,15144,0
119791,12852,0
119893,12852,0
119993,34700,0
120094,0,0
120195,23133,0
120296,0,0
120398,23133,0
120499,12852,0
120599,12852,0
120701,12852,0
120802,12852,0
120907,13767,0
121003,51408,0
121104,0,0
121205,12852,0
121305,13767,0
121407,0,0
121507,12852,0
121608,23133,0
121710,12852,0
121810,12852,0
121910,14137,0
122018,34700,0
122110,270810,0
122209,292474,0
122313,12852,0
122415,23133,0
122515,0,0
122618,12852,0
122717,23133,0
122818,14137,0
122920,12852,0
123020,13767,0
123118,324972,0
123220,0,0
123322,12852,0
123423,0,0
123524,12390,0
123625,0,0
123732,20563,0
123828,0,0
123929,12852,0
124031,23133,0
124136,12852,0
124230,12852,0
124330,0,0
124431,25704,0
124533,38556,0
124635,23133,0
124735,0,0
124834,25704,0
124934,0,0
125035,0,0
125154,227480,0
125234,324972,0
125337,25704,0
125443,14137,0
125541,23133,0
125641,25704,0
125741,28274,0
125845,12852,0
125943,12852,0
126043,12852,0
126141,180540,0
126240,162486,0
126345,12852,0
126445,23133,0
126550,12852,0
126646,25704,0
126745,0,0
126846,25704,0
126947,23133,0
127045,0,0
127148,53071,0
127248,252756,0
127297,0,0
127401,32130,0
127502,14137,0
127601,25704,0
127704,0,0
127811,32130,0
127900,133599,0
128005,11566,0
128104,0,0
128203,216648,0
128305,25704,0
128405,32130,0
128506,12852,0
128607,0,0
128709,20563,0
128808,15422,0
128909,20563,0
129009,0,0
129109,0,0
129225,144432,0
129308,361080,0
129409,361080,0
129509,184011,0
129612,25704,0
129713,25704,0
129818,23133,0
129915,25704,0
130015,14137,0
130115,14137,0
130216,12852,0
130320,12852,0
130416,198594,0
130514,129988,0
130619,25704,0
130719,0,0
130820,23133,0
130921,11566,0
131022,0,0
131123,12852,0
131245,119156,0
131327,238312,0
131426,37472,0
131522,108324,0
131626,0,0
131728,12852,0
131833,11566,0
131929,14137,0
132028,0,0
132131,0,0
132226,36108,0
132333,288864,0
132430,25704,0
132531,12852,0
132632,14709,0
132733,13767,0
132837,12852,0
132935,14137,0
133035,28218,0
133135,0,0
133235,0,0
133356,274420,0
133437,314139,0
133540,34700,0
133646,14137,0
133743,24781,0
133843,28274,0
133944,0,0
134044,0,0
134146,12852,0
134245,14709,0
134364,158320,0
134443,198594,0
134551,0,0
134649,25704,0
134750,34700,0
134856,23133,0
134954,20563,0
135051,58379,0
135153,12390,0
135254,12852,0
135355,144432,0
135455,216648,0
135558,0,0
135660,0,0
135761,12852,0
135862,0,0
135968,0,0
136064,0,0
136165,23133,0
136265,0,0
136366,0,0
136470,0,0
136571,12852,0
136672,12852,0
136772,0,0
136873,0,0
136973,14137,0
137074,12852,0
137175,25704,0
137278,33341,0
137399,148042,0
137476,314139,0
137582,0,0
137682,12852,0
137783,12852,0
137885,23133,0
137985,25704,0
138086,0,0
138187,15144,0
138288,23133,0
138385,158875,0
138487,238312,0
138589,46267,0
138691,23133,0
138792,14137,0
138892,0,0
138994,12852,0
139096,13767,0
139195,34700,0
139295,34700,0
139395,25704,0
139523,303307,0
139593,270810,0
139696,26476,0
139799,25704,0
139898,12852,0
139999,12852,0
140102,23133,0
140202,0,0
140304,23133,0
140402,0,0
140501,64994,0
140601,198594,0
140705,14137,0
140806,12852,0
140906,14137,0
141006,12852,0
141108,23133,0
141211,0,0
141307,0,0
141410,12852,0
141509,34700,0
141608,0,0
141709,0,0
141813,0,0
141906,119156,0
142009,14137,0
142110,12852,0
142211,23133,0
142311,12852,0
142408,158875,0
142512,47764,0
142611,314139,0
142715,20563,0
142815,12852,0
142915,0,0
143016,0,0
143116,13767,0
143166,27535,0
143267,23133,0
143368,12852,0
143468,0,0
143569,44226,0
143669,12852,0
143769,0,0
143870,24781,0
143973,12852,0
144079,0,0
144175,0,0
144275,12852,0
144376,12852,0
144475,0,0
144574,180540,0
144674,361080,0
144777,56548,0
144880,0,0
144979,25704,0
145080,12852,0
145177,64994,0
145282,0,0
145386,12852,0
145483,12852,0
145586,58379,0
145685,25704,0
145787,25704,0
145890,23133,0
145987,15422,0
146087,12852,0
146188,25704,0
146290,0,0
146390,14709,0
146490,0,0
146632,97491,0
146712,361080,0
146793,361080,0
146893,194983,0
146997,12852,0
147097,15422,0
147198,25704,0
147299,12852,0
147404,12852,0
147504,28274,0
147599,61248,0
147703,11566,0
147801,216648,0
147902,361080,0
148002,278031,0
148104,0,0
148205,11566,0
148307,0,0
148408,23133,0
148507,14137,0
148608,23133,0
148708,324972,0
148809,28274,0
148919,180540,0
149006,119156,0
149111,25704,0
149210,12852,0
149311,13767,0
149412,0,0
149514,12852,0
149614,12852,0
149718,227480,0
149813,238312,0
149915,25704,0
150018,12852,0
150117,25704,0
150217,14137,0
150318,34700,0
150418,12852,0
150521,0,0
150619,13767,0
150720,44128,0
150824,108324,0
150919,216648,0
151022,25704,0
151127,25704,0
151223,23133,0
151324,14137,0
151426,25704,0
151529,32130,0
151626,0,0
151732,88118,0
151829,314139,0
151927,216648,0
152036,0,0
152130,39718,0
152234,42411,0
152335,15422,0
152438,32130,0
152538,0,0
152637,15422,0
152738,23133,0
152849,108324,0
152959,361080,0
153046,79682,0
153147,0,0
153249,23133,0
153347,15677,0
153448,0,0
153549,13767,0
153652,12852,0
153752,0,0
153853,23133,0
153953,14137,0
154050,158875,0
154153,46267,0
154255,0,0
154355,13767,0
154458,23133,0
154557,0,0
154659,12852,0
154759,25704,0
154881,259977,0
154957,119156,0
155063,0,0
155162,23133,0
155263,14137,0
155363,14137,0
155463,25704,0
155565,12852,0
155661,39718,0
155764,25704,0
155862,72216,0
155962,194983,0
156069,12852,0
156168,12852,0
156267,0,0
156367,32130,0
156468,23133,0
156568,14137,0
156669,0,0
156770,25704,0
156870,12852,0
156972,11566,0
157072,12852,0
157173,12852,0
157274,17244,0
157375,11566,0
157476,12852,0
157577,12852,0
157678,12852,0
157728,25704,0
157832,12852,0
157930,12852,0
158027,43329,0
158130,25704,0
158230,0,0
158331,23133,0
158431,13767,0
158532,11566,0
158633,0,0
158734,12852,0
158835,29418,0
158943,162256,0
159038,361080,0
159134,252756,0
159239,11566,0
159339,15144,0
159440,12852,0
159540,14709,0
159641,12852,0
159748,23133,0
159843,15144,0
159944,12852,0
160045,23133,0
160146,0,0
160247,23133,0
160347,0,0
160446,23133,0
160547,12852,0
160648,12852,0
160750,12852,0
160850,0,0
160973,114887,0
161050,361080,0
161151,32130,0
161257,14137,0
161354,25704,0
161455,23133,0
161556,14137,0
161656,0,0
161759,0,0
161857,34700,0
161976,51408,0
162056,361080,0
162163,23133,0
162259,23133,0
162361,0,0
162462,25704,0
162563,14709,0
162669,12852,0
162763,14137,0
162865,24781,0
162993,32130,0
163071,361080,0
163164,361080,0
163268,14137,0
163369,25704,0
163474,12852,0
163570,14137,0
163671,34700,0
163772,38556,0
163873,25704,0
163974,93681,0
164073,25704,0
164174,25704,0
164276,0,0
164380,23133,0
164476,25704,0
164577,23133,0
164679,15422,0
164780,23133,0
164879,12852,0
164980,0,0
165081,25704,0
165181,23133,0
165287,0,0
165383,28274,0
165483,0,0
165584,12852,0
165686,12852,0
165786,12852,0
165888,23133,0
165988,14137,0
166090,23133,0
166189,23133,0
166290,14137,0
166390,23133,0
166491,0,0
166592,14137,0
166693,12852,0
166793,0,0
166893,23133,0
166994,14137,0
167095,0,0
167195,0,0
167296,14137,0
167396,12852,0
167499,32130,0
167601,14137,0
167699,13767,0
167801,0,0
167901,23133,0
168002,0,0
168109,34700,0
168203,14137,0
168304,12852,0
168404,12852,0
168505,13767,0
168607,0,0
168707,12852,0
168808,23133,0
168908,0,0
169010,23133,0
169113,12852,0
169209,267175,0
169310,25704,0
169411,34700,0
169512,12852,0
169612,12852,0
169714,0,0
169814,44226,0
169915,0,0
170016,0,0
170117,23133,0
170215,223869,0
170320,361080,0
170421,361080,0
170521,361080,0
170622,198594,0
170727,23133,0
170827,0,0
170880,35985,0
170983,0,0
171080,12852,0
171178,14137,0
171279,0,0
171382,12852,0
171480,12852,0
171587,288864,0
171679,158875,0
171781,12852,0
171883,12852,0
171983,12852,0
172084,23133,0
172204,34700,0
172282,314139,0
172388,12852,0
172486,12852,0
172586,12852,0
172687,25704,0
172788,23133,0
172889,14137,0
172988,13767,0
173089,12852,0
173190,12852,0
173290,324972,0
173389,216648,0
173492,12852,0
173594,12852,0
173694,12852,0
173794,16180,0
173896,32130,0
173995,25704,0
174097,0,0
174197,25704,0
174298,288864,0
174396,180540,0
174500,0,0
174600,25704,0
174701,0,0
174802,11566,0
174908,0,0
175005,23133,0
175107,12852,0
175205,25704,0
175306,55013,0
175408,288864,0
175508,79160,0
175610,0,0
175711,34700,0
175812,14137,0
175916,12852,0
176015,12852,0
176116,27535,0
176217,12852,0
176318,180540,0
176415,180540,0
176519,23133,0
176621,0,0
176733,23133,0
176818,0,0
176922,34700,0
177022,25704,0
177124,12852,0
177225,12852,0
177325,67450,0
177444,324972,0
177526,252756,0
177635,0,0
177732,25704,0
177833,0,0
