Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
16570,25704,0
16677,23133,0
16772,35381,0
16873,14137,0
16974,23133,0
17076,12852,0
17171,230234,5640
17275,11566,0
17376,0,0
17476,0,0
17577,11566,0
17679,12852,0
17778,23133,0
17879,0,0
17979,47764,0
18027,348840,124246
18130,929375,704781
18226,1257889,1033295
18327,1118124,893530
18426,838593,613999
18534,11566,0
18634,16180,0
18733,55070,0
18834,0,0
18941,25704,0
19035,38919,0
19137,25704,0
19235,46267,0
19342,0,0
19438,25704,0
19534,0,0
19639,0,0
19736,139536,0
19839,72319,0
19937,219873,0
20038,101989,0
20145,25704,0
20239,69768,0
20343,14709,0
20449,25704,0
20540,209303,0
20648,12852,0
20746,0,0
20847,23133,0
20949,12852,0
21045,383724,159130
21147,12852,0
21249,11566,0
21350,14137,0
21451,12852,0
21556,0,0
21652,15677,0
21754,23133,0
21854,14137,0
21955,12852,0
22063,34700,0
22154,0,0
22256,12852,0
22352,153489,0
22457,14137,0
22562,23133,0
22658,25704,0
22760,20563,0
22860,0,0
22961,14137,0
23066,25704,0
23180,139077,0
23259,1397655,1173061
23359,1257889,1033295
23459,559062,334468
23562,0,0
23666,11566,0
23770,29418,0
23867,37472,0
23970,0,0
24067,12852,0
24170,12852,0
24269,45011,0
24370,0,0
24472,23133,0
24571,15422,0
24671,0,0
24769,69768,0
24886,79306,0
24979,214371,0
25081,145396,0
25177,25704,0
25276,14137,0
25376,25704,0
25476,12852,0
25577,14137,0
25683,0,0
25778,14137,0
25874,153489,0
25978,30007,0
26086,88118,0
26176,36645,0
26280,12852,0
26380,34700,0
26478,188373,0
26580,25704,0
26681,12852,0
26783,25704,0
26885,25704,0
26988,23133,0
27085,13767,0
27190,15422,0
27281,209303,0
27385,0,0
27484,0,0
27590,11566,0
27688,38556,0
27789,12852,0
27889,38556,0
27987,139536,0
28095,11566,0
28191,18337,0
28292,23133,0
28389,279072,54478
28492,0,0
28596,23133,0
28694,12852,0
28794,12852,0
28895,25704,0
28997,12852,0
29092,76744,0
29192,69768,0
29294,230234,5640
29397,1397655,1173061
29497,1257889,1033295
29597,698827,474233
29700,11566,0
29803,14137,0
29903,25704,0
30004,23133,0
30107,0,0
30201,76744,0
30301,0,0
30405,16180,0
30513,30007,0
30607,230234,5640
30706,0,0
30807,11566,0
30904,69768,0
31011,79306,0
31116,383724,159130
31215,230234,5640
31309,978358,753764
31409,628944,404350
31510,1118124,893530
31610,1397655,1173061
31710,1160053,935459
31810,698827,474233
31910,559062,334468
32011,251164,26570
32118,14109,0
32213,697680,473086
32314,1257889,1033295
32414,425963,201369
32514,222763,0
32625,23133,0
32717,502329,277735
32817,614968,390374
32918,279531,54937
33018,978358,753764
33125,23133,0
33218,83721,0
33325,35381,0
33421,125582,0
33526,24781,0
33639,176644,0
33722,83721,0
33829,12852,0
33925,76744,0
34028,35381,0
34132,23133,0
34228,19459,0
34331,12852,0
34431,12852,0
34528,376747,152153
34630,124407,0
34728,138625,0
34833,31843,0
34935,34489,0
35037,14137,0
35140,23133,0
35231,0,0
35339,12852,0
35439,209303,0
35540,1257889,1033295
35637,1229936,1005342
35737,628944,404350
35843,12852,0
35946,0,0
36049,23133,0
36146,35381,0
36247,14137,0
36343,125582,0
36449,17690,0
36552,12852,0
36644,174420,0
36749,31843,0
36848,14137,0
36950,14137,0
37050,25704,0
37158,70762,0
37250,473798,249204
37353,318768,94174
37454,28274,0
37554,16670,0
37655,0,0
37752,125582,0
37854,0,0
37957,23133,0
38060,0,0
38157,46359,0
38268,12852,0
38356,174420,0
38460,12852,0
38565,0,0
38663,34700,0
38764,0,0
38866,0,0
38968,14137,0
39067,25704,0
39167,12852,0
39268,12852,0
39367,39715,0
39469,25704,0
39569,14709,0
39671,28274,0
39772,14137,0
39877,32130,0
39972,18812,0
40073,12852,0
40173,28274,0
40274,12852,0
40376,12852,0
40473,50012,0
40574,31354,0
40675,153489,0
40773,35381,0
40876,11566,0
40973,0,0
41077,13767,0
41177,0,0
41279,12852,0
41381,12852,0
41476,0,0
41580,0,0
41681,25704,0
41783,12852,0
41889,23133,0
41984,27535,0
42085,25704,0
42186,12852,0
42286,19459,0
42388,12852,0
42483,69768,0
42591,34700,0
42644,569747,345153
42740,1118124,893530
42840,1397655,1173061
42943,0,0
43047,0,0
43142,139536,0
43247,0,0
43347,14137,0
43447,12852,0
43548,12852,0
43649,12852,0
43743,139536,0
43848,11566,0
43944,0,0
44049,20563,0
44198,22997,0
44251,25704,0
44351,279072,54478
44448,418607,194013
44553,35381,0
44655,23133,0
44757,12852,0
44855,25704,0
44950,0,0
45055,12852,0
45158,11566,0
45255,14137,0
45353,0,0
45463,15677,0
45555,432561,207967
45654,77530,0
45763,27535,0
45857,502329,277735
45955,69768,0
46060,0,0
46163,11566,0
46262,21228,0
46363,17690,0
46464,23133,0
46567,12852,0
46670,14137,0
46766,97298,0
46874,731175,506581
46969,1132100,907506
47070,1257889,1033295
47175,17827,0
47275,28274,0
47375,14137,0
47476,23133,0
47577,14137,0
47673,0,0
47778,12852,0
47876,0,0
47981,11566,0
48085,12852,0
48183,34700,0
48283,38556,0
48384,0,0
48489,37172,0
48604,502329,277735
48686,261255,36661
48792,38556,0
48890,17690,0
48992,12852,0
49092,25704,0
49193,25704,0
49299,25704,0
49394,0,0
49495,14137,0
49596,23133,0
49728,115897,0
49792,258141,33547
49897,23133,0
49999,0,0
50094,69768,0
50199,0,0
50299,23133,0
50401,14137,0
50506,12852,0
50598,69768,0
50699,0,0
50803,23133,0
50903,17244,0
51005,12852,0
51112,34700,0
51206,17244,0
51307,0,0
51403,125582,0
51508,0,0
51608,12852,0
51709,16180,0
51811,34700,0
51911,32130,0
52013,38556,0
52110,0,0
52215,23133,0
52315,25704,0
52416,14137,0
52517,31843,0
52619,0,0
52715,0,0
52821,27535,0
52921,13767,0
53022,12852,0
53118,0,0
53230,23133,0
53324,16180,0
53425,23133,0
53526,28274,0
53626,15144,0
53727,29418,0
53823,0,0
53981,606981,382387
54025,1397655,1173061
54126,1215959,991365
54225,559062,334468
54332,0,0
54432,32130,0
54532,15422,0
54638,23133,0
54734,19459,0
54835,38556,0
54935,12852,0
55032,69768,0
55137,12852,0
55232,0,0
55338,12852,0
55433,69768,0
55538,26673,0
55657,512772,288178
55738,522268,297674
55839,0,0
55942,23133,0
56044,12852,0
56148,25704,0
56244,25704,0
56345,14137,0
56446,28218,0
56548,0,0
56648,12852,0
56762,34700,0
56849,376747,152153
56954,12852,0
57057,0,0
57154,53071,0
57251,76744,0
57353,125582,0
57458,34700,0
57557,69768,0
57653,0,0
57758,34700,0
57858,25704,0
57909,20563,0
58009,38556,0
58110,32130,0
58213,0,0
58312,25704,0
58413,0,0
58513,39192,0
58615,12852,0
58715,14137,0
58815,0,0
58915,0,0
59024,153438,0
59120,1397655,1173061
59222,1076194,851600
59321,1118124,893530
59427,0,0
59526,0,0
59629,12852,0
59730,25704,0
59826,139536,0
59931,13767,0
60031,14137,0
60132,125582,0
60232,14137,0
60334,25704,0
60433,30007,0
60533,33341,0
60636,12852,0
60735,139536,0
60838,172231,0
60941,460468,235874
61046,28274,0
61136,83623,0
61238,12852,0
61338,12852,0
61441,12852,0
61536,153489,0
61641,12852,0
61738,83721,0
61843,23133,0
61947,313955,89361
62051,0,0
62153,34700,0
62253,14137,0
62353,25704,0
62456,0,0
62555,14137,0
62655,25704,0
62756,14137,0
62862,32130,0
62957,16180,0
63058,25704,0
63158,14137,0
63262,12852,0
63360,27535,0
63460,0,0
63560,17690,0
63662,12852,0
63762,15144,0
63861,17690,0
63958,69768,0
64062,0,0
64161,69768,0
64266,11566,0
64361,153489,0
64471,12852,0
64562,230234,5640
64667,11566,0
64772,34700,0
64869,14137,0
64969,23133,0
65069,14137,0
65176,488375,263781
65268,1132100,907506
65368,1397655,1173061
65468,559062,334468
65574,12852,0
65675,12852,0
65770,153489,0
65875,30007,0
65976,23133,0
66075,139536,0
66176,0,0
66274,69768,0
66378,0,0
66478,47764,0
66580,0,0
66683,12852,0
66783,16180,0
66893,79232,0
66989,537213,312619
67079,165166,0
67180,0,0
67279,62791,0
67385,12852,0
67486,14137,0
67585,30007,0
67681,0,0
67786,25704,0
67887,12852,0
67998,12852,0
68083,460468,235874
68188,16180,0
68294,11566,0
68390,31354,0
68492,12852,0
68590,17690,0
68694,12390,0
68797,23133,0
68895,14137,0
68997,23133,0
69092,0,0
69199,12852,0
69300,14137,0
69398,21228,0
69501,0,0
69600,12852,0
69705,23133,0
69801,34489,0
69902,14137,0
70002,32130,0
70102,23133,0
70207,14137,0
70305,23133,0
70400,306979,82385
70505,0,0
70604,33341,0
70706,12852,0
70809,12852,0
70902,76744,0
71009,0,0
71059,25704,0
71157,12852,0
71255,69768,0
71354,1229936,1005342
71454,1132100,907506
71555,223624,0
71657,0,0
71760,0,0
71861,25704,0
71960,21228,0
72060,69768,0
72161,11566,0
72266,38556,0
72362,19459,0
72465,14137,0
72568,23133,0
72665,16670,0
72766,12852,0
72864,16670,0
72966,306979,82385
73114,292357,67763
73171,0,0
73268,58379,0
73372,25704,0
73470,35381,0
73571,0,0
73667,76744,0
73774,23133,0
73869,0,0
73970,15921,0
74073,12852,0
74190,439538,214944
74276,55055,0
74383,25704,0
74476,69768,0
74581,0,0
74682,23133,0
74783,12852,0
74888,0,0
74982,58379,0
75079,0,0
75184,0,0
75284,0,0
75386,0,0
75485,24781,0
75585,14137,0
75687,12852,0
75792,12852,0
75887,12852,0
75984,83721,0
76088,12852,0
76190,12852,0
76296,12852,0
76391,12852,0
76488,230234,5640
76591,0,0
76689,0,0
76792,12852,0
76889,139536,0
76992,17690,0
77093,25704,0
77198,12852,0
77295,25704,0
77408,26476,0
77498,606981,382387
77597,1069295,844701
77697,1076194,851600
77803,42411,0
77906,0,0
78005,25704,0
78106,14137,0
78209,25704,0
78311,31843,0
78403,153489,0
78510,12852,0
78609,23133,0
78710,0,0
78810,12852,0
78911,45011,0
79007,76744,0
79114,11566,0
79224,460468,235874
79308,774479,549885
79418,112891,0
79519,35381,0
79615,19808,0
79716,0,0
79818,0,0
79919,23133,0
80023,23133,0
80118,35381,0
80219,14137,0
80329,23133,0
80415,138625,0
80523,12852,0
80623,14137,0
80722,32130,0
80823,0,0
80925,25704,0
81023,14137,0
81123,31843,0
81225,12852,0
81324,13767,0
81428,12852,0
81525,17690,0
81627,12852,0
81728,23133,0
81830,12852,0
81931,12852,0
82024,153489,0
82129,14109,0
82226,0,0
82329,0,0
82431,0,0
82532,14137,0
82633,14137,0
82728,230234,5640
82833,0,0
82936,0,0
83034,25704,0
83130,76744,0
83236,32130,0
83335,14137,0
83445,12852,0
83536,0,0
83632,174420,0
83737,0,0
83838,25704,0
83942,23133,0
84039,14137,0
84140,14137,0
84241,25704,0
84347,23133,0
84441,27535,0
84542,12852,0
84642,16670,0
84743,16670,0
84846,12852,0
84941,76744,0
85045,23133,0
85145,36675,0
85242,139536,0
85348,12852,0
85450,12852,0
85544,230234,5640
85649,683697,459103
85745,1229936,1005342
85847,1160053,935459
85946,419296,194702
86049,0,0
86152,15677,0
86248,0,0
86353,11566,0
86456,12852,0
86554,23133,0
86651,0,0
86758,0,0
86860,12852,0
86960,25704,0
87066,12852,0
87155,76744,0
87262,11566,0
87373,79607,0
87460,460468,235874
87558,209303,0
87665,58379,0
87768,25704,0
87867,25704,0
87962,251164,26570
88062,0,0
88169,11566,0
88272,0,0
88366,69768,0
88473,0,0
88613,88453,0
88670,111628,0
88776,25704,0
88878,25704,0
88976,30007,0
89079,15422,0
89177,32130,0
89283,25704,0
89378,14137,0
89474,0,0
89575,0,0
89680,23133,0
89783,0,0
89881,34700,0
89982,12852,0
90083,28274,0
90184,23133,0
90292,0,0
90387,43577,0
90487,31843,0
90588,47764,0
90690,28274,0
90801,683697,459103
90886,1118124,893530
90986,1397655,1173061
91089,43491,0
91193,69768,0
91291,0,0
91396,34700,0
91497,14137,0
91598,12852,0
91701,23133,0
91793,230234,5640
91895,0,0
91999,25704,0
92099,29418,0
92146,23535,0
92248,14137,0
92351,14137,0
92468,60015,0
92572,558144,333550
92649,474789,250195
92748,60561,0
92847,69768,0
92948,76744,0
93053,11566,0
93154,0,0
93258,12852,0
93355,25704,0
93455,12852,0
93556,23133,0
93660,230234,5640
93751,194371,0
93855,26476,0
93955,33341,0
94066,32130,0
94157,14137,0
94258,25704,0
94359,14137,0
94460,12852,0
94560,0,0
94662,12852,0
94757,69768,0
94862,0,0
94964,26476,0
95065,15422,0
95168,23133,0
95265,17244,0
95366,14137,0
95467,25704,0
95571,25704,0
95667,17244,0
95769,34700,0
95868,15422,0
95966,139536,0
96071,23133,0
96169,41811,0
96270,25704,0
96372,23133,0
96475,12852,0
96574,0,0
96677,12852,0
96777,15677,0
96878,14709,0
96980,38556,0
97078,0,0
97181,23133,0
97277,0,0
97382,0,0
97484,0,0
97590,11566,0
97680,0,0
97783,12852,0
97885,35381,0
97986,1257889,1033295
98085,1048241,823647
98185,1132100,907506
98287,33314,0
98386,139536,0
98491,27535,0
98592,16670,0
98692,23133,0
98792,14137,0
98894,25704,0
98996,25704,0
99093,16180,0
99195,0,0
99295,15422,0
99399,11566,0
99500,0,0
99595,153489,0
99693,248814,24220
99795,92527,0
99899,46267,0
100002,14137,0
100095,139536,0
100202,23133,0
100296,69768,0
100401,35381,0
100505,32130,0
100603,0,0
100704,25704,0
100811,376747,152153
100903,0,0
101010,23133,0
101102,0,0
101207,23133,0
101307,15422,0
101408,34700,0
101510,23133,0
101608,14137,0
101708,14137,0
101809,25704,0
101913,0,0
102009,28274,0
102110,12852,0
102210,25704,0
102312,0,0
102411,23133,0
102513,14137,0
102613,28218,0
102714,14137,0
102817,34700,0
102913,0,0
103038,112891,0
103123,606981,382387
103212,1076194,851600
103312,1132100,907506
103417,25704,0
103513,139536,0
103618,23133,0
103715,188373,0
103819,25704,0
103922,11566,0
104016,153489,0
104124,23133,0
104223,34700,0
104324,0,0
104428,23133,0
104521,0,0
104621,69768,0
104731,23133,0
104843,488375,263781
104926,520934,296340
105033,63686,0
105132,188373,0
105232,0,0
105334,12852,0
105429,83721,0
105529,69768,0
105634,32130,0
105751,58379,0
105837,210290,0
105934,15422,0
106052,141260,0
106136,139536,0
106240,0,0
106341,12852,0
106442,25704,0
106547,12852,0
106640,153489,0
106747,0,0
106847,12390,0
106948,12852,0
107053,0,0
107151,25704,0
107251,25704,0
107353,28274,0
107454,14137,0
107549,69768,0
107649,69768,0
107755,11566,0
107855,14137,0
107956,23133,0
108063,0,0
108160,603015,378421
108254,1229936,1005342
108355,1132100,907506
108455,0,0
108556,37806,0
108661,15677,0
108762,12852,0
108863,12852,0
108962,12852,0
109058,139536,0
109161,35381,0
109263,23133,0
109363,21228,0
109469,11566,0
109562,76744,0
109666,15677,0
109768,12852,0
109877,313955,89361
109972,569747,345153
110018,568557,343963
110122,12852,0
110218,153489,0
110322,36773,0
110423,25704,0
110524,0,0
110625,25704,0
110726,30288,0
110826,12852,0
110929,25704,0
111032,28274,0
111127,348840,124246
111232,14137,0
111332,23133,0
111432,17244,0
111534,23133,0
111635,14137,0
111736,25704,0
111841,12852,0
111936,16180,0
112035,17244,0
112136,28274,0
112234,139536,0
112338,0,0
112438,25704,0
112538,25704,0
112639,14137,0
112741,23133,0
112839,14137,0
112940,25704,0
113041,0,0
113142,14137,0
113244,12852,0
113342,306979,82385
113444,17244,0
113542,139536,0
113649,12852,0
113743,209303,0
113845,17690,0
113947,25704,0
114045,76744,0
114150,0,0
114249,25704,0
114350,14137,0
114450,12852,0
114551,23133,0
114657,23133,0
114753,34489,0
114854,0,0
114957,23133,0
115057,42411,0
115157,0,0
115257,23133,0
115358,0,0
115456,125582,0
115562,0,0
115656,69768,0
115762,0,0
115861,25704,0
115961,23133,0
116065,23133,0
116159,0,0
116264,12852,0
116364,15677,0
116465,12852,0
116569,23133,0
116666,0,0
116766,15677,0
116866,16670,0
116968,14709,0
117072,0,0
117170,25704,0
117272,25704,0
117366,342093,117499
117466,1257889,1033295
117567,922452,697858
117672,0,0
117768,69768,0
117873,12852,0
117974,23133,0
118072,0,0
118178,12852,0
118272,69768,0
118376,14137,0
118476,23133,0
118577,0,0
118680,12852,0
118775,69768,0
118880,12852,0
118981,19459,0
119089,153438,0
119181,214371,0
119280,133924,0
119380,69768,0
119486,0,0
119584,34489,0
119685,15921,0
119786,23133,0
119887,12852,0
119990,25704,0
120085,76744,0
120197,70762,0
120297,91986,0
120409,23133,0
120498,1032639,808045
120600,1215959,991365
120696,838593,613999
120810,12852,0
120897,83721,0
121002,23133,0
121102,25704,0
121204,14137,0
121302,17690,0
121404,14137,0
121505,12852,0
121606,14709,0
121709,0,0
121804,125582,0
121909,0,0
122008,14137,0
122110,33341,0
122213,404654,180060
122260,626722,402128
122369,79607,0
122462,41811,0
122565,28274,0
122665,34700,0
122770,23133,0
122866,25704,0
122967,28274,0
123066,34489,0
123173,25704,0
123267,31354,0
123365,103050,0
123467,32130,0
123571,23133,0
123665,0,0
123769,25704,0
123870,27535,0
123972,14137,0
124071,14709,0
124172,25704,0
124272,25704,0
124373,23133,0
124479,0,0
124573,16180,0
124675,12852,0
124775,0,0
124875,30007,0
124979,0,0
125077,29418,0
125177,0,0
125278,14137,0
125378,12852,0
125484,25704,0
125579,15422,0
125676,279072,54478
125779,25704,0
125879,125582,0
125979,12852,0
126081,0,0
126181,14137,0
126281,15677,0
126382,14709,0
126482,0,0
126616,397677,173083
126680,1397655,1173061
126780,1076194,851600
126880,698827,474233
126987,13238,0
127081,209303,0
127187,53071,0
127286,58379,0
127387,23133,0
127487,0,0
127584,0,0
127684,139536,0
127788,12390,0
127892,12852,0
127986,208907,0
128090,0,0
128191,14137,0
128300,404654,180060
128395,383724,159130
128497,21228,0
128598,28274,0
128705,25704,0
128796,17244,0
128897,12852,0
128998,25704,0
129098,25704,0
129199,12852,0
129295,0,0
129399,28218,0
129496,664705,440111
129601,11566,0
129697,0,0
129802,12852,0
129903,23133,0
130006,0,0
130100,129079,0
130200,0,0
130304,11566,0
130405,25704,0
130506,41303,0
130606,27535,0
130708,23133,0
130806,0,0
130904,0,0
131009,12852,0
131110,23133,0
131210,69768,0
131311,12852,0
131412,15677,0
131509,84116,0
131613,0,0
131714,0,0
131811,209303,0
131913,0,0
132014,37172,0
132115,20563,0
132216,14137,0
132320,0,0
132419,0,0
132519,12852,0
132619,0,0
132734,313955,89361
132817,1215959,991365
132917,1118124,893530
133017,1118124,893530
133118,0,0
133225,35381,0
133323,31843,0
133425,14137,0
133525,28274,0
133626,12852,0
133728,14137,0
133821,76744,0
133926,14109,0
134028,0,0
134130,23133,0
134233,23133,0
134329,0,0
134432,14137,0
134538,158320,0
134634,473798,249204
134736,209303,0
134834,153489,0
134936,0,0
135037,70762,0
135133,69768,0
135233,139536,0
135336,76744,0
135442,11566,0
135541,34700,0
135664,34700,0
135744,91986,0
135848,12852,0
135943,69768,0
136046,0,0
136148,23133,0
136253,28274,0
136351,12852,0
136450,28274,0
136550,23133,0
136651,0,0
136754,12852,0
136853,14137,0
136954,20563,0
137055,0,0
137159,0,0
137256,0,0
137357,23133,0
137458,14137,0
137559,34700,0
137661,12852,0
137755,76744,0
137861,11566,0
137958,153489,0
138062,0,0
138167,20563,0
138263,0,0
138364,23133,0
138463,21788,0
138564,25704,0
138667,12852,0
138762,0,0
138868,70762,0
138962,1229936,1005342
139064,1257889,1033295
139163,880522,655928
139271,25704,0
139372,14137,0
139470,17690,0
139570,14137,0
139670,25704,0
139771,12852,0
139876,0,0
139968,153489,0
140069,188373,0
140175,0,0
140274,17690,0
140377,23133,0
140471,0,0
140585,38556,0
140696,235808,11214
140775,363366,138772
140879,0,0
140981,12852,0
141076,14137,0
141179,14137,0
141279,25704,0
141379,42411,0
141484,11566,0
141576,153489,0
141682,13767,0
141794,512772,288178
141841,189915,0
141941,0,0
142044,0,0
142148,12852,0
142242,76744,0
142346,39192,0
142447,0,0
142548,12852,0
142652,14137,0
142750,14137,0
142850,12852,0
142951,14137,0
143053,12852,0
143152,14137,0
143254,0,0
143356,0,0
143462,20563,0
143557,12852,0
143657,0,0
143757,0,0
143856,17690,0
143963,0,0
144060,27535,0
144156,0,0
144261,12852,0
144362,0,0
144464,23133,0
144559,0,0
144663,11566,0
144764,23133,0
144862,0,0
144967,12852,0
145072,707511,482917
145164,1215959,991365
145264,1132100,907506
145367,16670,0
145473,0,0
145567,209303,0
145672,11566,0
145769,76744,0
145874,12852,0
145978,12852,0
146073,139536,0
146178,27535,0
146278,12852,0
146379,23133,0
146482,0,0
146576,125582,0
146679,15677,0
146786,154207,0
146898,187494,0
146983,114503,0
147086,39192,0
147183,0,0
147293,12852,0
147388,15677,0
147489,13767,0
147590,0,0
147690,0,0
147791,23133,0
147886,76744,0
147991,25704,0
148091,24781,0
148191,12852,0
148293,0,0
148389,76744,0
148500,12852,0
148589,76744,0
148695,28305,0
148797,14137,0
148901,12852,0
148995,0,0
149100,32130,0
149200,0,0
149302,12852,0
149405,0,0
149503,12852,0
149598,69768,0
149703,33341,0
149805,14137,0
149910,12852,0
150007,25704,0
150107,14137,0
150203,139536,0
150308,12852,0
150412,14137,0
150510,25704,0
150605,0,0
150710,13238,0
150810,17690,0
150913,12852,0
151008,0,0
151114,12852,0
151226,835629,611035
151311,1048241,823647
151411,1132100,907506
151518,50588,0
151614,17690,0
151713,0,0
151814,0,0
151918,25083,0
152019,14137,0
152069,0,0
152165,139536,0
152269,35381,0
152373,12852,0
152470,15422,0
152571,25704,0
152671,12852,0
152773,12852,0
152878,50588,0
152978,294053,69459
153070,226841,2247
153179,23133,0
153275,37472,0
153371,139536,0
153476,15677,0
153583,12852,0
153680,17244,0
153779,11566,0
153880,15422,0
153982,20563,0
154088,68989,0
154177,279072,54478
154282,12852,0
154382,14137,0
154484,0,0
154584,14137,0
154685,12852,0
154787,23133,0
154892,12852,0
154988,0,0
155089,0,0
155194,23133,0
155289,38919,0
155391,14137,0
155491,25704,0
155591,25704,0
155693,34700,0
155794,34700,0
155896,11566,0
155997,25704,0
156097,12852,0
156198,12852,0
156298,0,0
156394,139536,0
156498,35381,0
156598,17690,0
156696,62791,0
156802,12852,0
156901,25704,0
157002,15677,0
157103,12852,0
157204,20563,0
157310,77838,0
157403,627911,403317
157505,731175,506581
157603,1257889,1033295
157708,12852,0
157808,28274,0
157908,47764,0
158005,139536,0
158113,23133,0
158210,13767,0
158310,25704,0
158418,12852,0
158517,0,0
158613,69768,0
158712,69768,0
158817,23133,0
158917,15677,0
159020,66683,0
159129,175358,0
159217,230234,5640
159322,52953,0
159428,12852,0
159524,44128,0
159620,69768,0
159720,0,0
159825,10281,0
159927,12852,0
160022,69768,0
160123,0,0
160233,51408,0
160333,44226,0
160441,67450,0
160547,34700,0
160635,69768,0
160740,12852,0
160836,76744,0
160942,0,0
161042,12852,0
161141,12852,0
161243,23133,0
161340,0,0
161444,0,0
161545,25704,0
161650,23133,0
161747,14137,0
161846,17690,0
161949,0,0
162048,25704,0
162147,22029,0
162252,35381,0
162350,23133,0
162450,25704,0
162548,306979,82385
162651,0,0
162754,32130,0
162855,12852,0
162956,12852,0
163001,139536,0
163106,0,0
163207,23133,0
163306,17690,0
163407,12852,0
163507,38556,0
163608,34700,0
163711,23133,0
163809,19459,0
163910,25704,0
164012,32130,0
164115,25704,0
164212,17651,0
164308,0,0
164412,11566,0
164513,281054,56460
164610,835629,611035
164710,1132100,907506
164810,419296,194702
164915,14709,0
165017,25704,0
165117,25704,0
165219,12852,0
165314,69768,0
165419,0,0
165520,23133,0
165623,15144,0
165721,69768,0
165819,61685,0
165922,25704,0
166023,14137,0
166123,12852,0
166226,279072,54478
166324,427616,203022
166443,39653,0
166526,24766,0
166627,0,0
166726,69768,0
166827,11566,0
166929,12852,0
167030,0,0
167129,0,0
167227,0,0
167332,0,0
167428,48465,0
167530,33341,0
167631,33341,0
167733,0,0
167837,32130,0
167933,17651,0
168034,14137,0
168134,25704,0
168235,23133,0
168336,0,0
168436,14709,0
168556,32130,0
168646,1045533,820939
168738,1118124,893530
168837,559062,334468
168943,11566,0
169046,0,0
169150,26476,0
169240,76744,0
169345,0,0
169455,20563,0
169546,19459,0
169652,0,0
169748,35381,0
169851,23133,0
169952,0,0
170052,25704,0
170157,12852,0
170260,42328,0
170364,439538,214944
170452,174420,0
170559,47031,0
170655,69768,0
170755,0,0
170860,23133,0
170961,12852,0
171065,0,0
171161,12852,0
171263,27535,0
171363,19459,0
171465,95529,0
171564,0,0
171667,14137,0
171768,23133,0
171869,0,0
171973,23133,0
172072,28274,0
172172,25704,0
172273,14137,0
172376,34700,0
172474,26476,0
172578,14137,0
172671,139536,0
172775,12852,0
172876,25704,0
172979,12852,0
173076,0,0
173178,25704,0
173279,12852,0
173381,0,0
173479,23133,0
173579,25704,0
173680,12852,0
173780,33341,0
173880,66089,0
173982,23133,0
174083,14137,0
174184,12852,0
174285,25704,0
174388,0,0
174486,25704,0
174586,0,0
174684,0,0
174786,40688,0
174896,50012,0
174987,96930,0
175090,418607,194013
175194,902191,677597
