Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
69917,14137,0
70017,23133,0
70119,12852,0
70219,0,0
70320,0,0
70425,20563,0
70523,42411,7007
70627,14709,0
70724,0,0
70825,23133,0
70925,0,0
71027,23133,0
71127,12852,0
71226,12852,0
71327,0,0
71427,23133,0
71528,12852,0
71629,12852,0
71731,0,0
71831,12852,0
71932,12852,0
72033,32130,0
72134,0,0
72234,13767,0
72335,23133,0
72435,0,0
72536,12852,0
72636,12852,0
72738,12852,0
72838,0,0
72939,23133,0
73040,0,0
73141,25704,0
73248,14137,0
73342,14137,0
73442,25704,0
73542,23133,0
73644,0,0
73744,25704,0
73844,0,0
73945,34700,0
74046,28274,0
74148,12852,0
74248,0,0
74349,12852,0
74450,0,0
74552,11566,0
74653,0,0
74756,0,0
74855,0,0
74956,0,0
75058,0,0
75160,23133,0
75260,0,0
75361,0,0
75463,23133,0
75563,12852,0
75664,23133,0
75764,0,0
75866,23133,0
75965,13767,0
76066,0,0
76167,12852,0
76267,12852,0
76368,12852,0
76469,12852,0
76569,13767,0
76670,12852,0
76770,24781,0
76871,14137,0
76971,12852,0
77071,13767,0
77172,0,0
77275,46267,10863
77373,119156,83752
77473,252756,217352
77573,41637,6233
77675,110148,74744
77776,23133,0
77877,0,0
77978,12852,0
78079,23133,0
78180,0,0
78282,87155,51751
78382,270810,235406
78481,317750,282346
78582,288864,253460
78682,361080,325676
78787,252756,217352
78847,361080,325676
78947,324972,289568
79052,12852,0
79157,20563,0
79253,14137,0
79355,0,0
79456,25704,0
79557,0,0
79660,11566,0
79758,28274,0
79859,23133,0
79960,12852,0
80061,34700,0
80163,23133,0
80263,12852,0
80368,0,0
80466,25704,0
80567,14137,0
80668,0,0
80768,12852,0
80869,24781,0
80971,0,0
81067,119156,83752
81171,0,0
81271,13767,0
81374,11566,0
81475,13767,0
81576,23133,0
81678,0,0
81778,0,0
81880,11566,0
81980,12852,0
82081,0,0
82182,0,0
82285,0,0
82382,278031,242627
82481,317750,282346
82581,292474,257070
82682,238312,202908
82785,14137,0
82889,11566,0
82987,25704,0
83087,0,0
83189,12852,0
83294,11566,0
83389,14137,0
83489,12852,0
83589,0,0
83690,23133,0
83793,12852,0
83891,23133,0
83992,14137,0
84094,0,0
84199,0,0
84294,14137,0
84394,32130,0
84496,0,0
84593,119156,83752
84696,0,0
84798,12852,0
84899,12852,0
84999,25704,0
85099,0,0
85202,12852,0
85301,12852,0
85402,12852,0
85503,12852,0
85605,14137,0
85705,23133,0
85805,12852,0
85906,12852,0
86007,25704,0
86107,0,0
86208,0,0
86308,11566,0
86409,14137,0
86509,23133,0
86610,14137,0
86713,23133,0
86812,0,0
86913,12852,0
87014,12852,0
87115,12852,0
87215,23133,0
87317,0,0
87416,42411,7007
87516,25704,0
87615,144432,109028
87716,12852,0
87819,12852,0
87919,0,0
88022,32130,0
88119,53071,17667
88222,0,0
88322,12852,0
88423,23133,0
88527,81509,46105
88623,317750,282346
88722,299696,264292
88822,314139,278735
88925,56209,20805
89029,12852,0
89128,0,0
89230,12852,0
89330,24781,0
89431,0,0
89533,23133,0
89636,12852,0
89737,13767,0
89838,12852,0
89940,12852,0
90040,0,0
90092,42411,7007
90192,12852,0
90293,0,0
90393,25704,0
90494,14137,0
90596,23133,0
90696,12852,0
90798,12852,0
90898,0,0
90998,24781,0
91100,12852,0
91200,14137,0
91301,13767,0
91408,11566,0
91503,58379,22975
91605,0,0
91706,0,0
91807,13767,0
91913,0,0
92009,34700,0
92109,12852,0
92211,23133,0
92315,0,0
92412,0,0
92513,23133,0
92613,0,0
92716,0,0
92818,12852,0
92918,12852,0
93018,0,0
93122,12852,0
93219,14137,0
93323,12852,0
93420,23133,0
93521,12852,0
93622,0,0
93723,12852,0
93821,0,0
93925,23133,0
94026,0,0
94127,12852,0
94228,12852,0
94328,0,0
94430,12852,0
94531,12390,0
94637,25704,0
94741,361080,325676
94830,252756,217352
94934,278031,242627
95035,317750,282346
95136,44059,8655
95239,23133,0
95340,23133,0
95445,12852,0
95542,0,0
95642,25704,0
95742,0,0
95847,12852,0
95945,14137,0
96045,12852,0
96146,12852,0
96247,12852,0
96347,14137,0
96448,12852,0
96550,12852,0
96650,0,0
96751,12852,0
96852,11566,0
96954,12852,0
97062,0,0
97156,14137,0
97257,12852,0
97356,74945,39541
97455,39718,4314
97558,0,0
97659,12852,0
97760,12852,0
97860,12852,0
97965,23133,0
98063,12852,0
98164,13767,0
98267,11566,0
98362,0,0
98467,12852,0
98568,12852,0
98669,13238,0
98769,25704,0
98871,0,0
98971,14709,0
99073,11566,0
99174,0,0
99275,14709,0
99377,12852,0
99478,12852,0
99528,0,0
99629,12852,0
99730,23133,0
99831,14137,0
99928,158875,123471
100032,20563,0
100131,0,0
100231,14709,0
100332,12852,0
100440,11566,0
100534,12852,0
100634,0,0
100735,12852,0
100836,14137,0
100941,0,0
101037,25704,0
101138,12852,0
101238,0,0
101345,12852,0
101441,14137,0
101542,12852,0
101648,25704,0
101740,36108,704
101845,12852,0
101945,15422,0
102046,12852,0
102148,0,0
102248,12852,0
102351,12852,0
102451,23133,0
102553,12852,0
102653,12852,0
102754,0,0
102855,12852,0
102957,23133,0
103057,0,0
103159,11566,0
103260,12852,0
103362,0,0
103463,23133,0
103564,0,0
103665,12852,0
103766,14137,0
103865,25704,0
103965,12852,0
104066,11566,0
104167,0,0
104268,0,0
104370,13767,0
104473,11566,0
104573,12852,0
104674,12852,0
104775,0,0
104875,23133,0
104979,28274,0
105076,12852,0
105179,25704,0
105276,36108,704
105378,0,0
105480,23133,0
105580,0,0
105680,25704,0
105781,0,0
105882,25704,0
105985,23133,0
106083,12852,0
106184,0,0
106285,12852,0
106387,0,0
106489,12852,0
106589,23133,0
106692,0,0
106793,12852,0
106892,25704,0
106992,162256,126852
107094,317750,282346
107195,77112,41708
107296,24781,0
107393,119156,83752
107498,12852,0
107599,41303,5899
107699,70762,35358
107800,361080,325676
107897,324972,289568
108001,361080,325676
108098,361080,325676
108201,227480,192076
108302,252756,217352
108402,119156,83752
108510,12852,0
108609,13767,0
108713,0,0
108805,72216,36812
108909,0,0
109011,25704,0
109111,12852,0
109211,13767,0
109312,11566,0
109413,14137,0
109513,0,0
109614,11566,0
109714,0,0
109815,12852,0
109916,13767,0
110021,20563,0
110117,0,0
110218,23133,0
110318,0,0
110419,12852,0
110520,12852,0
110620,25704,0
110720,12852,0
110821,14137,0
110921,23133,0
111022,0,0
111123,12852,0
111223,12852,0
111325,11566,0
111427,0,0
111529,12852,0
111629,23133,0
111729,0,0
111830,12852,0
111931,17690,0
112031,12852,0
112081,25704,0
112181,12852,0
112283,12852,0
112378,72216,36812
112482,25704,0
112582,12852,0
112683,12852,0
112783,11566,0
112885,0,0
112985,12852,0
113086,104307,68903
113190,205815,170411
113289,263867,228463
113389,324972,289568
113490,101102,65698
113594,23133,0
113694,0,0
113797,11566,0
113897,12852,0
113998,12852,0
114099,12852,0
114199,12852,0
114301,12852,0
114401,12852,0
114502,0,0
114603,12852,0
114704,11566,0
114805,12852,0
114906,12852,0
115008,0,0
115108,23133,0
115209,12852,0
115311,0,0
115412,12852,0
115513,12852,0
115614,12852,0
115715,12852,0
115818,12852,0
115913,36108,704
116023,0,0
116118,23133,0
116220,0,0
116320,23133,0
116420,25704,0
116524,0,0
116621,14137,0
116721,23133,0
116823,0,0
116928,11566,0
117025,14137,0
117125,12852,0
117228,25704,0
117326,14137,0
117427,23133,0
117528,14137,0
117628,12852,0
117730,12852,0
117832,0,0
117934,23133,0
118033,23133,0
118134,0,0
118235,12852,0
118335,24781,0
118436,12852,0
118537,0,0
118638,0,0
118743,0,0
118841,23133,0
118942,23133,0
119043,12852,0
119143,0,0
119251,75261,39857
119345,361080,325676
119444,278031,242627
119543,216648,181244
119646,14137,0
119752,12852,0
119850,28274,0
119951,11566,0
120053,0,0
120160,0,0
120252,23133,0
120354,12852,0
120454,12852,0
120557,0,0
120655,25704,0
120757,12852,0
120860,0,0
120961,12852,0
121065,0,0
121166,23133,0
121267,14137,0
121367,23133,0
121417,25704,0
121517,38556,3152
121617,12852,0
121719,12852,0
121818,23133,0
121918,23133,0
122020,28274,0
122120,12852,0
122224,23133,0
122323,0,0
122423,12852,0
122525,12852,0
122625,0,0
122730,0,0
122832,25704,0
122923,39718,4314
123027,12852,0
123129,23133,0
123231,0,0
123331,32130,0
123432,12852,0
123533,0,0
123634,13767,0
123737,12852,0
123836,11566,0
123937,0,0
124038,11566,0
124141,0,0
124240,0,0
124351,20563,0
124441,90270,54866
124542,0,0
124645,23133,0
124746,0,0
124850,0,0
124948,14137,0
125048,23133,0
125151,12852,0
125251,25704,0
125357,14137,0
125452,292474,257070
125551,361080,325676
125652,324972,289568
125752,324972,289568
125854,20905,0
125956,12852,0
126058,0,0
126158,0,0
126267,0,0
126356,39718,4314
126461,12852,0
126560,24781,0
126661,0,0
126761,0,0
126862,0,0
126983,108324,72920
127060,270810,235406
127162,11566,0
127264,0,0
127366,12852,0
127466,12852,0
127566,0,0
127666,25704,0
127766,23133,0
127867,25704,0
127968,23133,0
128069,14137,0
128170,12852,0
128270,12852,0
128372,13767,0
128471,14137,0
128572,14137,0
128676,0,0
128774,38556,3152
128875,25704,0
128976,25704,0
129076,23133,0
129177,0,0
129279,24781,0
129381,23133,0
129481,0,0
129582,25704,0
129688,20563,0
129783,23133,0
129887,0,0
129983,0,0
130087,11566,0
130189,23133,0
130289,14709,0
130391,12852,0
130492,12852,0
130592,25704,0
130689,144432,109028
130795,0,0
130895,12852,0
130997,0,0
131098,23133,0
131199,0,0
131301,12852,0
131351,25704,0
131451,0,0
131552,0,0
131657,12852,0
131754,25704,0
131854,12852,0
131955,12852,0
132056,23133,0
132158,0,0
132258,12852,0
132359,12852,0
132460,12852,0
132561,12852,0
132662,14137,0
132763,12852,0
132864,12852,0
132965,23133,0
133066,12852,0
133168,12852,0
133273,12852,0
133366,97491,62087
133469,56437,21033
133571,0,0
133672,0,0
133776,11566,0
133873,14137,0
133974,0,0
134075,12852,0
134180,12852,0
134278,0,0
134379,12852,0
134479,12852,0
134580,0,0
134684,20563,0
134782,12852,0
134882,12852,0
134983,12852,0
135084,12852,0
135192,11566,0
135285,0,0
135387,12852,0
135487,11566,0
135588,0,0
135693,0,0
135789,14137,0
135889,23133,0
135992,0,0
136095,12852,0
136192,0,0
136292,12852,0
136393,12852,0
136492,0,0
136594,0,0
136694,23133,0
136797,25704,0
136891,79437,44033
136996,0,0
137099,0,0
137196,14137,0
137298,0,0
137398,12852,0
137499,25704,0
137599,0,0
137696,278031,242627
137798,288864,253460
137905,42411,7007
138000,77351,41947
138102,0,0
138203,23133,0
138303,12852,0
138408,12852,0
138506,14137,0
138609,12852,0
138706,292474,257070
138806,361080,325676
138906,324972,289568
139009,238312,202908
139110,361080,325676
139210,361080,325676
139310,288864,253460
139410,361080,325676
139515,12852,0
139617,12852,0
139715,12852,0
139816,12852,0
139918,23133,0
140019,0,0
140124,20563,0
140219,44226,8822
140320,11566,0
140423,12852,0
140528,23133,0
140625,14137,0
140725,14137,0
140826,23133,0
140927,12852,0
141029,0,0
141130,24781,0
141231,12852,0
141332,0,0
141432,13767,0
141535,12852,0
141635,14709,0
141737,12852,0
141838,25704,0
141938,0,0
142040,11566,0
142089,25704,0
142190,12852,0
142291,12852,0
142391,0,0
142492,12852,0
142591,14137,0
142689,36108,704
142796,0,0
142894,14137,0
142996,25704,0
143097,12852,0
143196,25704,0
143310,23133,0
143396,90114,54710
143499,11566,0
143600,11566,0
143701,0,0
143805,38556,3152
143903,317750,282346
144004,292474,257070
144105,324972,289568
144204,288864,253460
144309,0,0
144410,11566,0
144511,0,0
144613,0,0
144719,0,0
144815,31843,0
144917,0,0
145018,12852,0
145118,14109,0
145220,12852,0
145320,0,0
145422,0,0
145523,12852,0
145625,12852,0
145728,11566,0
145828,0,0
145929,23133,0
146030,12852,0
146131,0,0
146232,20563,0
146334,0,0
146433,29418,0
146534,0,0
146634,23133,0
146735,12852,0
146837,0,0
146935,108324,72920
147037,12852,0
147137,12852,0
147238,14137,0
147340,0,0
147441,0,0
147541,34700,0
147641,14137,0
147741,12852,0
147843,12852,0
147943,25704,0
148043,14137,0
148144,23133,0
148245,12852,0
148350,12852,0
148448,0,0
148549,11566,0
148650,0,0
148751,0,0
148853,0,0
148954,194983,159579
149052,361080,325676
149152,216648,181244
149253,361080,325676
149352,146593,111189
149457,12852,0
149558,0,0
149659,23133,0
149760,25704,0
149860,0,0
149962,14709,0
150063,12852,0
150165,0,0
150270,0,0
150366,0,0
150465,84313,48909
150568,0,0
150668,0,0
150768,0,0
150870,23133,0
150969,0,0
151069,38556,3152
151170,0,0
151270,12852,0
151321,27535,0
151421,13767,0
151524,12852,0
151623,12852,0
151723,12852,0
151824,14137,0
151925,12852,0
152025,23133,0
152125,12852,0
152226,11566,0
152327,0,0
152427,0,0
152528,12852,0
152629,13767,0
152730,0,0
152831,14137,0
152932,12852,0
153032,12852,0
153134,12852,0
153235,12852,0
153335,12852,0
153436,23133,0
153538,12852,0
153637,0,0
153741,12852,0
153835,144432,109028
153938,0,0
154041,0,0
154140,11566,0
154237,180540,145136
154340,0,0
154441,23133,0
154542,0,0
154647,12852,0
154743,23133,0
154844,12852,0
154945,0,0
155048,47764,12360
155145,219889,184485
155246,288864,253460
155345,314139,278735
155448,180540,145136
155550,32130,0
155654,12852,0
155753,15144,0
155855,0,0
155955,12852,0
156057,23133,0
156159,0,0
156259,23133,0
156361,0,0
156460,25704,0
156561,23133,0
156664,14137,0
156763,12852,0
156864,25704,0
156966,12852,0
157066,25704,0
157167,0,0
157267,25704,0
157372,23133,0
157466,79437,44033
157570,12852,0
157671,23133,0
157769,252756,217352
157869,0,0
157972,23133,0
158073,25704,0
158174,0,0
158275,23133,0
158376,0,0
158477,0,0
158578,26476,0
158680,0,0
158781,12852,0
158881,32130,0
158982,14137,0
159083,12852,0
159186,0,0
159289,11566,0
159389,0,0
159489,0,0
159596,0,0
159692,14137,0
159793,12852,0
159894,12852,0
159995,12852,0
160097,23133,0
160196,12852,0
160300,12852,0
160397,0,0
160500,14137,0
160602,12852,0
160702,12852,0
160805,20563,0
160907,0,0
161006,28274,0
161106,11566,0
161213,0,0
161257,0,0
161360,23133,0
161460,12852,0
161560,0,0
161661,32130,0
161762,14137,0
161863,12852,0
161963,12852,0
162065,0,0
162165,14709,0
162267,11566,0
162369,12852,0
162469,0,0
162571,0,0
162672,0,0
162774,11566,0
162876,12852,0
162979,0,0
163077,12852,0
163178,12852,0
163279,0,0
163380,12852,0
163485,11566,0
163582,0,0
163682,12852,0
163784,12852,0
163885,12852,0
163990,0,0
164087,12852,0
164187,12852,0
164289,23133,0
164385,158875,123471
164493,0,0
164591,12852,0
164692,12852,0
164793,12852,0
164894,0,0
164996,0,0
165098,23133,0
165197,13767,0
165298,0,0
165399,12852,0
165500,13767,0
165600,13767,0
165702,12852,0
165803,12852,0
165904,0,0
166005,23133,0
166106,12852,0
166208,0,0
166313,0,0
166409,42411,7007
166509,0,0
166611,12852,0
166721,23133,0
166813,15677,0
166914,12852,0
167015,0,0
167116,12852,0
167219,23133,0
167319,23133,0
167414,238312,202908
167515,278031,242627
167618,34700,0
167719,194983,159579
167820,25704,0
167919,66683,31279
168021,0,0
168122,23133,0
168224,0,0
168325,12852,0
168423,288864,253460
168522,324972,289568
168623,278031,242627
168723,361080,325676
168826,270810,235406
168933,317750,282346
169025,108324,72920
169129,14137,0
169229,14709,0
169332,12852,0
169431,23133,0
169534,28274,0
169633,23133,0
169734,28274,0
169836,25704,0
169938,23133,0
170036,28274,0
170137,23133,0
170237,28274,0
170338,12852,0
170441,25704,0
170538,14137,0
170639,23133,0
170740,15422,0
170790,20563,0
170891,14137,0
170996,14137,0
171092,25704,0
171193,25704,0
171299,25704,0
171391,144432,109028
171498,23133,0
171595,14137,0
171697,25704,0
171797,0,0
171896,14137,0
172002,12852,0
172098,25704,0
172198,12852,0
172298,11566,0
172396,144432,109028
172501,0,0
172601,23133,0
172702,0,0
172802,23133,0
172903,12852,0
173005,0,0
173105,12852,0
173206,23133,0
173306,0,0
173408,0,0
173512,104529,69125
173606,324972,289568
173711,208615,173211
173807,317750,282346
173908,79160,43756
174013,25704,0
174115,20563,0
174214,25704,0
174314,12852,0
174415,12852,0
174516,14137,0
174618,0,0
174716,14137,0
174817,11566,0
174921,28274,0
175017,0,0
175122,20563,0
175220,16180,0
175322,0,0
175422,23133,0
175521,14137,0
175622,23133,0
175722,14137,0
175825,12852,0
175924,13767,0
176025,14137,0
176126,25704,0
176226,12852,0
176328,0,0
176428,12852,0
176529,12852,0
176629,16180,0
176729,23133,0
176832,0,0
176931,13767,0
177032,12852,0
177132,14137,0
177233,12852,0
177334,0,0
