Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
55002,0,0
55104,25704,0
55203,0,0
55303,12852,0
55403,23133,0
55505,0,0
55605,0,0
55705,25704,0
55807,23133,0
55904,133599,105350
56007,23133,0
56110,0,0
56209,38556,10307
56310,12852,0
56411,14137,0
56511,23133,0
56615,12852,0
56713,25704,0
56813,23133,0
56914,14137,0
57014,0,0
57116,12852,0
57216,34700,6451
57317,14137,0
57419,23133,0
57519,23133,0
57623,12852,0
57722,25704,0
57823,23133,0
57922,50012,21763
58023,20005,0
58124,292474,264225
58222,361080,332831
58322,361080,332831
58423,278031,249782
58530,34700,6451
58627,25704,0
58728,25704,0
58830,23133,0
58932,14137,0
59030,15422,0
59131,48541,20292
59232,14137,0
59333,34700,6451
59434,55070,26821
59535,34700,6451
59635,38556,10307
59736,34700,6451
59836,28274,25
59940,12852,0
60039,38556,10307
60139,12852,0
60242,34700,6451
60345,14137,0
60441,12852,0
60542,28274,25
60645,12852,0
60750,25704,0
60844,15422,0
60945,23133,0
61045,28274,25
61146,12852,0
61249,23133,0
61347,14137,0
61448,34700,6451
61549,0,0
61649,12852,0
61753,23133,0
61850,15422,0
61951,12852,0
62053,12852,0
62155,25704,0
62252,25704,0
62353,0,0
62454,12852,0
62555,23133,0
62660,0,0
62758,15144,0
62855,72216,43967
62909,0,0
63010,34700,6451
63110,23133,0
63212,28274,25
63315,23133,0
63412,14137,0
63514,28274,25
63615,15144,0
63716,34700,6451
63821,25704,0
63917,28274,25
64018,11566,0
64118,14137,0
64222,160709,132460
64318,361080,332831
64418,278031,249782
64518,180540,152291
64621,38556,10307
64725,0,0
64823,0,0
64924,25704,0
65024,14137,0
65125,23133,0
65229,14137,0
65328,23133,0
65428,12852,0
65529,28274,25
65630,0,0
65732,11566,0
65830,68838,40589
65931,0,0
66032,25704,0
66132,12852,0
66235,14137,0
66330,144432,116183
66433,12852,0
66534,12852,0
66635,0,0
66735,25704,0
66836,25704,0
66937,0,0
67038,12852,0
67139,14137,0
67239,25704,0
67340,23133,0
67442,0,0
67544,29559,1310
67644,15422,0
67745,23133,0
67846,12852,0
67943,317750,289501
68048,12852,0
68149,25704,0
68247,14137,0
68347,0,0
68450,23133,0
68552,28274,25
68651,23133,0
68751,12852,0
68851,25704,0
68953,0,0
69055,32130,3881
69154,14137,0
69255,20563,0
69357,0,0
69454,108324,80075
69557,14137,0
69660,11566,0
69760,28274,25
69855,180540,152291
69959,12852,0
70060,12852,0
70162,14137,0
70261,23133,0
70362,14137,0
70462,0,0
70563,12852,0
70667,23133,0
70765,25704,0
70866,23133,0
70966,0,0
71069,11566,0
71167,14137,0
71268,14137,0
71370,25704,0
71470,12852,0
71574,0,0
71673,14137,0
71773,12852,0
71874,25704,0
71975,12852,0
72077,14137,0
72177,23133,0
72277,12852,0
72378,25704,0
72479,12852,0
72579,38556,10307
72680,12852,0
72781,34700,6451
72882,14137,0
72984,25704,0
73087,12852,0
73184,28274,25
73285,23133,0
73389,12852,0
73485,47031,18782
73594,0,0
73688,32130,3881
73788,38556,10307
73889,15422,0
73990,28274,25
74097,11566,0
74191,15422,0
74292,32130,3881
74393,0,0
74493,23133,0
74596,25704,0
74695,14137,0
74797,12852,0
74897,12852,0
74997,12852,0
75098,23133,0
75201,0,0
75299,34700,6451
75400,14137,0
75501,23133,0
75601,12852,0
75704,12852,0
75803,14137,0
75902,15422,0
76003,12852,0
76104,23133,0
76207,12852,0
76305,14137,0
76406,25704,0
76507,252756,224507
76617,288864,260615
76704,119156,90907
76814,25704,0
76914,106963,78714
77006,43329,15080
77110,41303,13054
77210,64260,36011
77311,288864,260615
77411,361080,332831
77511,288864,260615
77610,361080,332831
77710,324972,296723
77810,288864,260615
77911,194983,166734
78015,28274,25
78120,34700,6451
78217,15422,0
78317,34700,6451
78417,23133,0
78467,0,0
78568,38556,10307
78669,14137,0
78775,12852,0
78870,30288,2039
78971,23133,0
79072,23133,0
79175,14137,0
79273,15422,0
79373,23133,0
79474,14137,0
79575,25704,0
79681,12852,0
79775,38556,10307
79875,12852,0
79976,14137,0
80079,23133,0
80177,15422,0
80277,32130,3881
80378,12852,0
80480,16180,0
80579,53071,24822
80681,25704,0
80782,14137,0
80884,32130,3881
80987,0,0
81083,12852,0
81184,25704,0
81285,32130,3881
81387,12852,0
81484,198594,170345
81587,12852,0
81688,14137,0
81789,25704,0
81894,23133,0
81991,0,0
82091,23133,0
82193,25704,0
82293,0,0
82399,10281,0
82495,28274,25
82595,12852,0
82696,12852,0
82797,0,0
82894,64994,36745
82997,28274,25
83097,32130,3881
83198,12852,0
83303,12852,0
83399,15422,0
83500,12852,0
83602,25704,0
83708,324972,296723
83800,317750,289501
83904,288864,260615
84005,216648,188399
84107,31354,3105
84208,25704,0
84313,12852,0
84411,25704,0
84511,25704,0
84611,12852,0
84714,14137,0
84813,11566,0
84913,30288,2039
85014,12852,0
85114,25704,0
85215,12852,0
85315,14137,0
85417,32130,3881
85518,14137,0
85618,23133,0
85720,14137,0
85819,0,0
85920,25704,0
86021,12852,0
86121,25704,0
86222,11566,0
86325,12852,0
86424,28274,25
86524,23133,0
86625,12852,0
86726,12852,0
86828,12852,0
86928,28274,25
87027,23133,0
87127,25704,0
87228,25704,0
87328,12852,0
87438,12852,0
87530,25087,0
87631,23133,0
87733,15422,0
87835,34419,6170
87933,12852,0
88034,0,0
88134,12852,0
88235,12852,0
88336,14137,0
88436,25704,0
88536,23133,0
88638,55070,26821
88739,314139,285890
88840,146341,118092
88939,288864,260615
89036,278031,249782
89136,158875,130626
89242,11566,0
89342,14137,0
89442,12852,0
89543,25704,0
89644,23133,0
89747,25704,0
89847,0,0
89947,12852,0
90046,23133,0
90148,14137,0
90252,25704,0
90351,12852,0
90453,12852,0
90552,0,0
90653,32130,3881
90754,0,0
90870,32130,3881
90952,43329,15080
91056,23133,0
91157,28274,25
91257,14137,0
91361,25704,0
91459,14137,0
91560,23133,0
91661,25704,0
91762,25704,0
91866,0,0
91963,28274,25
92063,23133,0
92166,14137,0
92265,12852,0
92366,0,0
92467,14137,0
92568,25704,0
92676,12852,0
92770,25704,0
92871,12852,0
92971,14137,0
93074,25704,0
93172,12852,0
93273,32130,3881
93327,25704,0
93424,14137,0
93524,28274,25
93627,12852,0
93729,14137,0
93827,14137,0
93929,23133,0
94023,72216,43967
94127,12852,0
94230,14137,0
94328,25704,0
94431,12852,0
94531,25704,0
94631,14137,0
94735,0,0
94833,11566,0
94935,238312,210063
95032,361080,332831
95131,292474,264225
95233,361080,332831
95335,44226,15977
95438,12852,0
95539,0,0
95642,12852,0
95742,34700,6451
95842,0,0
95943,34700,6451
96045,12852,0
96147,0,0
96244,23133,0
96345,23133,0
96446,14137,0
96545,216648,188399
96646,51408,23159
96747,0,0
96848,14137,0
96949,23133,0
97049,28274,25
97150,12852,0
97251,12852,0
97351,12852,0
97452,25704,0
97552,0,0
97653,11566,0
97753,25704,0
97854,0,0
97960,25704,0
98053,64994,36745
98160,0,0
98258,25704,0
98357,0,0
98458,12852,0
98559,12852,0
98659,25704,0
98760,12852,0
98860,25704,0
98960,0,0
99061,0,0
99162,34700,6451
99262,14137,0
99364,12852,0
99465,25704,0
99569,11566,0
99668,15422,0
99768,25704,0
99869,0,0
99971,12852,0
100069,25704,0
100169,37472,9223
100270,34700,6451
100371,12852,0
100474,0,0
100574,25704,0
100674,0,0
100774,25704,0
100875,12852,0
100976,0,0
101077,14137,0
101177,11566,0
101277,0,0
101379,0,0
101479,34700,6451
101584,23133,0
101678,39718,11469
101781,23133,0
101884,11566,0
101984,15422,0
102084,38556,10307
102186,25704,0
102288,23133,0
102387,28274,25
102487,32130,3881
102588,25704,0
102688,23133,0
102791,14137,0
102890,25704,0
102990,14137,0
103091,34700,6451
103194,0,0
103292,25704,0
103393,14137,0
103494,12852,0
103594,12852,0
103695,12852,0
103795,28274,25
103896,23133,0
103998,28274,25
104099,23133,0
104200,0,0
104301,12852,0
104402,25704,0
104503,12852,0
104604,15422,0
104705,25704,0
104805,12390,0
104906,14137,0
105007,12852,0
105111,23133,0
105207,14137,0
105310,12852,0
105410,0,0
105512,12852,0
105612,34700,6451
105713,0,0
105816,25704,0
105914,12852,0
106016,14137,0
106069,25704,0
106167,23133,0
106267,14137,0
106368,14137,0
106468,23133,0
106571,14137,0
106670,23133,0
106771,14137,0
106871,12852,0
106972,23133,0
107072,25704,0
107174,15144,0
107271,288864,260615
107370,361080,332831
107470,108324,80075
107579,194983,166734
107671,72216,43967
107776,12852,0
107876,12852,0
107977,23133,0
108084,14137,0
108195,25704,0
108280,361080,332831
108380,324972,296723
108478,292474,264225
108578,361080,332831
108678,314139,285890
108779,270810,242561
108879,317750,289501
108981,24232,0
109084,12852,0
109183,12852,0
109284,12852,0
109386,25704,0
109492,12852,0
109589,14137,0
109690,34700,6451
109791,15422,0
109894,23133,0
109991,25704,0
110091,14137,0
110191,23133,0
110293,14137,0
110393,12852,0
110493,25704,0
110595,12852,0
110700,25704,0
110796,12852,0
110897,23133,0
110998,13767,0
111098,12852,0
111199,0,0
111301,12852,0
111402,12852,0
111503,0,0
111604,12852,0
111705,20563,0
111807,0,0
111906,30288,2039
112007,42411,14162
112108,23133,0
112206,79437,51188
112311,12852,0
112409,25704,0
112509,12852,0
112610,25704,0
112712,12852,0
112811,13767,0
112913,12852,0
113012,14137,0
113114,0,0
113214,12852,0
113314,13767,0
113415,58379,30130
113515,288864,260615
113614,292474,264225
113714,317750,289501
113815,317750,289501
113920,0,0
114021,11566,0
114125,0,0
114222,14137,0
114323,23133,0
114422,25704,0
114523,23133,0
114624,12852,0
114726,0,0
114826,24781,0
114928,12852,0
115028,0,0
115129,25704,0
115231,12852,0
115331,12852,0
115432,0,0
115533,25704,0
115630,0,0
115734,12852,0
115834,25704,0
115934,12852,0
116037,28274,25
116137,0,0
116236,25704,0
116336,0,0
116437,23133,0
116543,12852,0
116638,25704,0
116739,14137,0
116839,0,0
116941,12852,0
117044,0,0
117142,25704,0
117242,12852,0
117344,0,0
117445,12852,0
117545,12852,0
117645,14137,0
117745,0,0
117847,23133,0
117948,12852,0
118051,0,0
118150,24781,0
118250,0,0
118350,0,0
118453,11566,0
118555,0,0
118653,13767,0
118752,93681,65432
118854,14137,0
118957,23133,0
119057,0,0
119156,15677,0
119259,13767,0
119360,11566,0
119464,42411,14162
119561,361080,332831
119661,288864,260615
119761,361080,332831
119865,69400,41151
119965,12852,0
120065,12852,0
120166,12852,0
120267,0,0
120370,12852,0
120468,25704,0
120569,29418,1169
120670,0,0
120771,23133,0
120872,12852,0
120973,0,0
121074,12852,0
121173,14137,0
121274,25704,0
121375,12852,0
121476,13767,0
121577,12852,0
121677,12852,0
121778,12852,0
121880,12852,0
121979,12852,0
122079,16180,0
122179,32130,3881
122280,0,0
122380,23133,0
122481,14709,0
122579,36108,7859
122683,12852,0
122783,12852,0
122884,12852,0
122985,12852,0
123086,12852,0
123187,23133,0
123287,14137,0
123387,11566,0
123488,14137,0
123589,23133,0
123691,14137,0
123791,12852,0
123891,15144,0
123992,32130,3881
124092,14137,0
124194,12852,0
124294,12852,0
124395,12852,0
124495,0,0
124596,71309,43060
124695,361080,332831
124795,230085,201836
124853,249856,221607
124950,317750,289501
125050,97491,69242
125154,23133,0
125255,12852,0
125354,14709,0
125457,12852,0
125557,15144,0
125658,34700,6451
125759,0,0
125861,25704,0
125960,25704,0
126061,16180,0
126161,24781,0
126262,0,0
126367,12852,0
126463,25704,0
126564,14137,0
126665,0,0
126767,13767,0
126867,12852,0
126967,12852,0
127068,23133,0
127169,12852,0
127271,13767,0
127369,198594,170345
127470,14137,0
127572,12852,0
127673,14137,0
127773,12852,0
127875,12852,0
127974,14709,0
128075,12852,0
128176,0,0
128276,23133,0
128377,12852,0
128478,12852,0
128578,14709,0
128680,0,0
128781,12852,0
128882,11566,0
128983,15144,0
129084,12852,0
129185,12852,0
129285,12852,0
129387,0,0
129483,39718,11469
129586,12852,0
129687,25704,0
129789,12852,0
129888,72216,43967
129990,0,0
130091,12852,0
130192,12852,0
130293,12852,0
130396,0,0
130496,13767,0
130598,12852,0
130699,12852,0
130800,12852,0
130901,13767,0
131004,23133,0
131104,0,0
131204,0,0
131304,0,0
131406,13767,0
131507,0,0
131613,20563,0
131709,12852,0
131810,0,0
131910,0,0
132012,12852,0
132112,34700,6451
132212,14137,0
132312,12852,0
132419,12852,0
132514,23133,0
132614,12852,0
132715,25704,0
132818,12852,0
132916,0,0
133016,45011,16762
133117,0,0
133219,13767,0
133322,11566,0
133423,12852,0
133524,23133,0
133624,12852,0
133724,0,0
133825,0,0
133927,12852,0
134028,12852,0
134127,0,0
134228,12852,0
134329,12852,0
134432,12852,0
134531,12852,0
134631,23133,0
134733,0,0
134834,12852,0
134933,12852,0
135034,0,0
135133,14137,0
135234,12852,0
135335,0,0
135435,12852,0
135543,0,0
135636,25704,0
135736,0,0
135838,11566,0
135938,0,0
136042,0,0
136140,29418,1169
136240,0,0
136342,13767,0
136439,180540,152291
136546,11566,0
136643,25704,0
136743,12852,0
136844,0,0
136944,23133,0
137049,0,0
137146,34700,6451
137246,0,0
137348,12852,0
137452,11566,0
137548,12852,0
137648,12852,0
137749,12852,0
137849,0,0
137960,23133,0
138050,314139,285890
138150,361080,332831
138256,14137,0
138353,180540,152291
138455,12852,0
138555,32130,3881
138656,0,0
138760,0,0
138856,25704,0
138958,227480,199231
139055,361080,332831
139156,361080,332831
139257,324972,296723
139360,361080,332831
139457,324972,296723
139558,292474,264225
139658,216648,188399
139763,46267,18018
139867,14137,0
139964,108324,80075
140063,22029,0
140166,25704,0
140271,0,0
140369,0,0
140469,32130,3881
140570,12852,0
140678,11566,0
140771,23133,0
140871,0,0
140972,25704,0
141072,12852,0
141173,12852,0
141273,13767,0
141373,23133,0
141474,0,0
141524,20563,0
141625,14137,0
141726,0,0
141827,14109,0
141928,27535,0
142029,0,0
142129,25704,0
142232,12852,0
142332,23133,0
142433,0,0
142534,14137,0
142635,12852,0
142735,26476,0
142839,0,0
142936,28274,25
143033,162486,134237
143134,361080,332831
143241,324972,296723
143335,180540,152291
143439,12852,0
143539,0,0
143640,0,0
143740,23133,0
143841,14137,0
143950,11566,0
144045,15422,0
144145,23133,0
144246,12852,0
144346,12852,0
144451,12852,0
144547,0,0
144648,25704,0
144750,0,0
144853,23133,0
144949,25704,0
145050,14137,0
145150,12852,0
145252,32130,3881
145354,0,0
145454,0,0
145555,23133,0
145655,12852,0
145757,13767,0
145859,12852,0
145959,0,0
146060,12852,0
146160,12852,0
146262,12852,0
146363,12852,0
146466,12852,0
146566,0,0
146667,23133,0
146771,12852,0
146867,25704,0
146968,0,0
147072,12852,0
147170,34700,6451
147272,0,0
147374,11566,0
147484,11566,0
147574,0,0
147674,20563,0
147775,0,0
147877,12852,0
147978,14137,0
148078,12852,0
148177,0,0
148276,44059,15810
148378,13238,0
148479,0,0
148582,23133,0
148682,0,0
148782,12852,0
148883,24781,0
148984,12852,0
149086,12852,0
149192,88453,60204
149284,361080,332831
149384,259977,231728
149484,324972,296723
149587,99127,70878
149691,12852,0
149790,16670,0
149891,0,0
149992,25704,0
150091,12852,0
150208,12852,0
150289,119156,90907
150393,11566,0
150494,0,0
150596,0,0
150694,14137,0
150795,25704,0
150895,0,0
150996,23133,0
151096,0,0
151197,12852,0
151298,23133,0
151401,0,0
151500,14709,0
151602,12852,0
151702,12852,0
151803,12852,0
151903,12852,0
152003,50012,21763
152104,124791,96542
152201,43329,15080
152305,12852,0
152407,12852,0
152508,12852,0
152609,12852,0
152710,12852,0
152810,12852,0
152911,13767,0
153012,12852,0
153113,12852,0
153214,0,0
153315,23133,0
153416,0,0
153521,12852,0
153617,57834,29585
153717,13767,0
153817,14137,0
153918,12852,0
154019,0,0
154069,0,0
154169,14709,0
154272,12852,0
154372,12852,0
154471,158875,130626
154572,12852,0
154674,24781,0
154774,23133,0
154874,12852,0
154974,14137,0
155074,23133,0
155175,0,0
155299,15921,0
155376,361080,332831
155475,292474,264225
155575,317750,289501
155676,252756,224507
155781,25704,0
155882,12852,0
155981,25704,0
156085,12852,0
156183,14137,0
156283,14137,0
156384,42411,14162
156485,0,0
156584,23133,0
156685,0,0
156785,25704,0
156886,0,0
156988,12852,0
157084,39718,11469
157188,12852,0
157289,14137,0
157390,12852,0
157490,12852,0
157591,12852,0
157692,0,0
157792,15677,0
157895,12852,0
157994,12852,0
158093,270810,242561
158196,0,0
158296,25704,0
158397,0,0
158497,12852,0
158598,11566,0
158699,0,0
158800,34700,6451
158900,0,0
159002,12852,0
159103,0,0
159204,32130,3881
159305,0,0
159407,12852,0
159507,0,0
159608,23133,0
159708,12852,0
159808,0,0
159910,0,0
160011,24781,0
160111,12852,0
160212,23133,0
160313,0,0
160412,23133,0
160510,79437,51188
160612,108324,80075
160714,12852,0
160814,12852,0
160915,12852,0
161015,0,0
161116,0,0
161217,34700,6451
161318,12852,0
161418,25704,0
161519,12852,0
161620,0,0
161721,12852,0
161826,0,0
161925,0,0
162025,0,0
162124,23133,0
162225,12852,0
162326,0,0
162433,0,0
162526,30007,1758
162627,14137,0
162727,23133,0
162828,12852,0
162928,14137,0
163029,0,0
163130,23133,0
163231,12852,0
163332,12852,0
163434,0,0
163533,25704,0
163634,12852,0
163735,25704,0
163836,12852,0
163937,0,0
164035,36108,7859
164139,23133,0
164240,0,0
164340,0,0
164449,0,0
164541,14137,0
164642,23133,0
164742,14137,0
164848,11566,0
164943,25704,0
165043,12852,0
165144,12852,0
165251,12852,0
165345,14137,0
165446,0,0
165546,25704,0
165646,0,0
165751,11566,0
165847,14137,0
165947,0,0
166050,11566,0
166149,0,0
166252,12852,0
166351,0,0
166452,12852,0
166553,12852,0
166654,14137,0
166755,23133,0
166855,12852,0
166956,12852,0
167055,23133,0
167156,0,0
167257,12852,0
167358,26476,0
167456,0,0
167564,12852,0
167659,146030,117781
167767,361080,332831
167860,252756,224507
167992,42411,14162
168062,61683,33434
168164,25704,0
168266,0,0
168366,13767,0
168467,12852,0
168567,12852,0
168667,314139,285890
168767,324972,296723
168867,292474,264225
168970,361080,332831
169069,361080,332831
169173,299696,271447
169273,180540,152291
169374,102228,73979
169477,12390,0
169578,0,0
169679,23133,0
169782,0,0
169880,32130,3881
169981,0,0
170083,12852,0
170185,24781,0
170288,0,0
170388,12852,0
170489,12852,0
170590,12852,0
170692,23133,0
170796,15677,0
170893,119156,90907
170996,11566,0
171096,12852,0
171197,12852,0
171298,12852,0
171399,0,0
171499,14137,0
171549,20563,0
171651,25704,0
171751,14137,0
171852,23133,0
171952,0,0
172053,12852,0
172153,0,0
172255,0,0
172355,12852,0
172458,11566,0
172558,15677,0
172655,108324,80075
172759,0,0
172859,0,0
172960,12852,0
173062,23133,0
173163,0,0
173262,12852,0
173363,0,0
173464,23133,0
173567,0,0
173667,13767,0
173766,270810,242561
173865,361080,332831
173965,324972,296723
174070,324972,296723
174169,34700,6451
174271,0,0
174373,0,0
174470,72216,43967
