Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
17789,0,0
17890,56548,22044
17991,12852,0
18091,0,0
18193,0,0
18296,14709,0
18395,14137,0
18495,23133,0
18597,11566,0
18695,55013,20509
18797,0,0
18902,12852,0
18999,14137,0
19099,12852,0
19203,12852,0
19307,0,0
19404,12852,0
19504,28218,0
19606,0,0
19705,12852,0
19806,12852,0
19909,12852,0
20009,12852,0
20109,0,0
20209,34700,196
20310,0,0
20410,12852,0
20511,0,0
20612,20563,0
20712,25704,0
20813,0,0
20923,63686,29182
21018,317750,283246
21116,292474,257970
21216,317750,283246
21316,187494,152990
21419,0,0
21519,11566,0
21621,0,0
21722,0,0
21824,12852,0
21924,11566,0
22025,25704,0
22127,0,0
22228,12852,0
22335,11566,0
22429,16180,0
22530,23133,0
22631,23133,0
22735,0,0
22833,12852,0
22931,216648,182144
23035,11566,0
23136,0,0
23236,11566,0
23337,12852,0
23438,0,0
23545,11566,0
23641,14137,0
23742,23133,0
23843,14137,0
23948,0,0
24041,216648,182144
24144,12852,0
24248,11566,0
24349,12852,0
24451,12852,0
24551,14137,0
24652,12852,0
24753,13767,0
24855,12852,0
24956,13767,0
25056,12852,0
25158,12852,0
25257,25704,0
25358,14137,0
25460,23133,0
25561,12852,0
25662,12852,0
25761,14137,0
25862,25704,0
25913,0,0
26014,23133,0
26115,12852,0
26216,22996,0
26313,69538,35034
26416,14137,0
26517,0,0
26618,0,0
26717,12852,0
26818,12852,0
26919,0,0
27025,14137,0
27119,324972,290468
27218,361080,326576
27319,361080,326576
27419,361080,326576
27522,25704,0
27624,34700,196
27724,12852,0
27825,25704,0
27925,0,0
28027,0,0
28128,12852,0
28230,13238,0
28331,14137,0
28432,23133,0
28535,0,0
28634,12852,0
28736,12852,0
28838,12852,0
28938,23133,0
29038,0,0
29140,23133,0
29241,12852,0
29342,12852,0
29442,24781,0
29549,0,0
29643,18337,0
29756,23133,0
29845,53071,18567
29948,0,0
30048,34700,196
30148,12852,0
30249,0,0
30349,12852,0
30450,12852,0
30551,0,0
30652,12852,0
30753,23133,0
30854,0,0
30954,12852,0
31055,12852,0
31155,0,0
31255,24781,0
31356,12852,0
31457,0,0
31558,0,0
31662,11566,0
31762,11566,0
31865,12852,0
31964,0,0
32065,12852,0
32165,12852,0
32266,13767,0
32362,39718,5214
32467,34700,196
32567,0,0
32668,12852,0
32768,23133,0
32869,14137,0
32970,12852,0
33079,12852,0
33169,180540,146036
33268,288864,254360
33370,299696,265192
33469,361080,326576
33571,0,0
33673,32130,0
33776,11566,0
33874,0,0
33974,25704,0
34076,0,0
34177,20563,0
34282,14137,0
34378,23133,0
34479,12852,0
34580,12852,0
34683,12852,0
34780,12852,0
34879,0,0
34980,11566,0
35082,0,0
35184,0,0
35282,12852,0
35383,0,0
35483,0,0
35583,0,0
35686,23133,0
35784,25704,0
35885,23133,0
35985,12852,0
36088,23133,0
36187,12852,0
36287,0,0
36388,38919,4415
36490,14137,0
36591,12852,0
36686,108324,73820
36790,15677,0
36891,0,0
36994,13767,0
37094,25704,0
37194,12852,0
37295,12852,0
37395,25704,0
37496,12852,0
37597,0,0
37697,0,0
37798,26476,0
37899,12852,0
38001,11566,0
38101,0,0
38202,24781,0
38306,12852,0
38403,42411,7907
38506,25704,0
38606,23133,0
38707,0,0
38808,12390,0
38909,12852,0
39009,14137,0
39111,0,0
39211,12852,0
39313,27535,0
39414,259977,225473
39511,314139,279635
39612,361080,326576
39712,129988,95484
39815,12852,0
39915,12390,0
40017,0,0
40121,14709,0
40215,144432,109928
40319,0,0
40421,23133,0
40525,11566,0
40622,14137,0
40723,11566,0
40823,12852,0
40926,0,0
40975,0,0
41074,12852,0
41176,0,0
41277,23133,0
41379,0,0
41478,25704,0
41578,25704,0
41679,12852,0
41780,25704,0
41880,12852,0
41980,14709,0
42081,0,0
42182,23133,0
42284,0,0
42385,45011,10507
42484,0,0
42587,12852,0
42688,12852,0
42787,24781,0
42890,0,0
42991,12852,0
43091,25704,0
43192,23133,0
43297,14137,0
43394,23133,0
43495,0,0
43595,12852,0
43698,12852,0
43793,108324,73820
43901,0,0
43998,14137,0
44098,12852,0
44200,12852,0
44303,0,0
44399,12852,0
44499,12852,0
44597,39718,5214
44699,23133,0
44802,0,0
44901,14137,0
45001,0,0
45103,23133,0
45206,12852,0
45305,12852,0
45406,0,0
45508,238312,203808
45604,361080,326576
45705,252756,218252
45805,361080,326576
45906,36108,1604
46011,13238,0
46111,14709,0
46213,12852,0
46312,14137,0
46415,12852,0
46513,29418,0
46614,16180,0
46715,13238,0
46817,12852,0
46919,12852,0
47019,0,0
47120,12852,0
47222,13767,0
47318,144432,109928
47422,12852,0
47523,11566,0
47623,13767,0
47725,0,0
47824,25704,0
47925,14137,0
48025,23133,0
48126,12852,0
48228,0,0
48328,11566,0
48429,0,0
48531,0,0
48631,23133,0
48731,0,0
48832,13767,0
48934,0,0
49034,14709,0
49136,11566,0
49240,34700,196
49339,14137,0
49440,14137,0
49540,23133,0
49641,0,0
49741,12852,0
49844,12852,0
49945,12852,0
50046,0,0
50146,23133,0
50247,14709,0
50348,11566,0
50450,12852,0
50551,0,0
50652,23133,0
50751,39718,5214
50863,23133,0
50953,79437,44933
51054,0,0
51155,23133,0
51256,0,0
51356,0,0
51460,0,0
51558,12852,0
51663,194983,160479
51758,361080,326576
51858,317750,283246
51959,361080,326576
52060,0,0
52164,11566,0
52266,0,0
52367,0,0
52471,23133,0
52567,23133,0
52670,0,0
52770,25704,0
52871,12852,0
52976,0,0
53073,38556,4052
53173,25704,0
53274,25704,0
53380,23133,0
53475,15422,0
53576,28274,0
53676,23133,0
53778,14137,0
53885,25704,0
53979,14709,0
54080,12852,0
54181,23133,0
54281,0,0
54386,11566,0
54480,38919,4415
54535,0,0
54633,14137,0
54734,14137,0
54833,23133,0
54934,23133,0
55035,0,0
55135,12852,0
55235,25704,0
55336,12852,0
55436,0,0
55537,25704,0
55637,12852,0
55738,25704,0
55838,34700,196
55939,25704,0
56039,12852,0
56139,14137,0
56241,0,0
56345,23133,0
56441,14137,0
56541,12852,0
56641,12852,0
56745,12852,0
56843,0,0
56943,26476,0
57043,0,0
57144,23133,0
57245,0,0
57352,0,0
57446,14137,0
57546,12852,0
57647,0,0
57753,72531,38027
57850,238312,203808
57957,361080,326576
58051,361080,326576
58152,361080,326576
58259,361080,326576
58353,361080,326576
58455,317750,283246
58557,361080,326576
58656,361080,326576
58761,66192,31688
58856,72216,37712
58962,82440,47936
59063,77351,42847
59163,361080,326576
59262,317750,283246
59367,95529,61025
59468,106143,71639
59569,61830,27326
59665,41811,7307
59772,103050,68546
59869,77838,43334
59966,292474,257970
60067,146582,112078
60168,288864,254360
60273,252756,218252
60372,288864,254360
60469,223869,189365
60568,324972,290468
60671,216648,182144
60770,0,0
60873,180540,146036
60970,158875,124371
61076,0,0
61185,20563,0
61279,14137,0
61386,97298,62794
61479,299696,265192
61578,79437,44933
61682,59480,24976
61780,53581,19077
61884,51734,17230
61995,238312,203808
62081,50551,16047
62185,0,0
62285,106143,71639
62388,68989,34485
62483,194983,160479
62587,0,0
62688,25704,0
62789,38556,4052
62889,37172,2668
62986,43329,8825
63090,23133,0
63190,12852,0
63291,14137,0
63392,12852,0
63493,25704,0
63591,41811,7307
63693,14137,0
63793,12852,0
63896,25704,0
63994,278031,243527
64098,324972,290468
64201,324972,290468
64296,0,0
64399,24781,0
64500,25704,0
64601,14137,0
64707,12852,0
64802,25704,0
64901,38919,4415
65002,12852,0
65103,0,0
65204,13767,0
65305,12852,0
65402,144432,109928
65508,11566,0
65605,198594,164090
65710,0,0
65813,23133,0
65912,12852,0
66015,324972,290468
66111,317750,283246
66233,274420,239916
66318,361080,326576
66419,84338,49834
66522,0,0
66573,20563,0
66674,0,0
66775,12852,0
66876,0,0
66976,0,0
67079,12852,0
67179,14137,0
67281,23133,0
67384,12852,0
67481,14137,0
67582,12852,0
67683,0,0
67783,23133,0
67893,0,0
67987,33341,0
68087,14709,0
68189,12852,0
68290,13767,0
68400,12852,0
68490,23769,0
68592,23133,0
68696,11566,0
68795,12852,0
68899,36108,1604
68995,26790,0
69098,25704,0
69198,11566,0
69298,0,0
69402,0,0
69500,14709,0
69601,15677,0
69702,11566,0
69803,25704,0
69905,23133,0
70005,0,0
70105,292474,257970
70204,361080,326576
70308,292474,257970
70405,215898,181394
70509,31843,0
70610,14709,0
70711,12852,0
70812,13767,0
70914,0,0
71011,97491,62987
71113,13767,0
71214,14137,0
71315,12852,0
71416,25704,0
71516,13767,0
71617,0,0
71718,25704,0
71818,23133,0
71934,0,0
72018,158875,124371
72121,11566,0
72222,0,0
72323,12852,0
72424,14137,0
72525,12852,0
72625,12852,0
72727,12852,0
72828,12852,0
72930,23133,0
73030,0,0
73132,23133,0
73231,14137,0
73333,12852,0
73436,34700,196
73534,0,0
73634,25704,0
73735,11566,0
73837,0,0
73937,25704,0
74038,12852,0
74140,13767,0
74239,13767,0
74340,0,0
74442,23133,0
74543,12852,0
74643,0,0
74744,14709,0
74845,25704,0
74945,12852,0
75045,23133,0
75147,25704,0
75248,288864,254360
75348,324972,290468
75448,324972,290468
75551,361080,326576
75649,0,0
75752,23133,0
75855,14137,0
75954,47764,13260
76056,0,0
76157,12852,0
76258,34700,196
76359,14137,0
76459,12852,0
76559,14109,0
76660,0,0
76761,0,0
76868,26673,0
76911,0,0
77013,12852,0
77115,12852,0
77215,0,0
77316,23133,0
77416,13767,0
77517,0,0
77618,12852,0
77722,12852,0
77819,14137,0
77919,0,0
78021,23133,0
78126,0,0
78221,12852,0
78321,12852,0
78421,12852,0
78523,12852,0
78627,11566,0
78723,16180,0
78823,0,0
78924,0,0
79030,11566,0
79126,0,0
79227,13767,0
79329,12852,0
79429,23133,0
79530,0,0
79631,12852,0
79733,12852,0
79831,15677,0
79933,0,0
80033,0,0
80135,12852,0
80235,0,0
80337,23133,0
80434,119156,84652
80536,14137,0
80638,23133,0
80739,12852,0
80841,23133,0
80940,0,0
81041,23133,0
81141,12852,0
81242,23133,0
81348,160709,126205
81441,361080,326576
81541,278031,243527
81642,328582,294078
81751,70686,36182
81846,14709,0
81946,12852,0
82047,12852,0
82148,14137,0
82255,11566,0
82349,29418,0
82450,14137,0
82547,36108,1604
82652,12852,0
82753,13767,0
82853,0,0
82954,26476,0
83055,0,0
83156,14709,0
83255,0,0
83357,12390,0
83457,14709,0
83558,25704,0
83659,12852,0
83759,25704,0
83860,23133,0
83959,180540,146036
84059,90270,55766
84163,23133,0
84263,0,0
84364,34700,196
84465,0,0
84564,23133,0
84666,12852,0
84766,14137,0
84867,23133,0
84968,12852,0
85069,12852,0
85170,14137,0
85270,12852,0
85371,12852,0
85472,14137,0
85573,25704,0
85674,14137,0
85777,23133,0
85872,97491,62987
85975,23133,0
86075,14137,0
86176,0,0
86276,23133,0
86378,0,0
86479,24781,0
86578,79437,44933
86679,15921,0
86781,14137,0
86883,23133,0
86983,0,0
87083,23133,0
87184,12852,0
87285,12852,0
87387,23133,0
87488,0,0
87589,12852,0
87689,13767,0
87791,12852,0
87891,12852,0
87993,12852,0
88093,23133,0
88193,0,0
88293,23133,0
88395,14137,0
88495,12852,0
88596,12852,0
88696,12852,0
88796,12852,0
88897,14137,0
88998,14137,0
89098,32130,0
89199,25704,0
89299,14137,0
89401,0,0
89497,97491,62987
89600,14137,0
89701,12852,0
89801,32130,0
89902,0,0
90003,12852,0
90104,25704,0
90204,0,0
90307,23133,0
90407,13767,0
90508,12852,0
90607,0,0
90708,25704,0
90809,23133,0
90912,25704,0
91013,23133,0
91061,0,0
91162,24781,0
91263,0,0
91363,14137,0
91464,12852,0
91568,23133,0
91668,11566,0
91768,0,0
91869,0,0
91970,0,0
92072,0,0
92171,12852,0
92271,0,0
92374,11566,0
92475,0,0
92577,11566,0
92675,25704,0
92775,23133,0
92880,12852,0
92974,0,0
93079,23133,0
93177,14137,0
93278,14137,0
93378,23133,0
93479,14137,0
93591,23133,0
93679,256366,221862
93778,324972,290468
93879,119156,84652
93979,158875,124371
94079,72216,37712
94184,0,0
94284,13767,0
94384,12852,0
94485,25704,0
94593,12390,0
94688,324972,290468
94785,361080,326576
94886,238312,203808
94986,361080,326576
95086,324972,290468
95187,252756,218252
95288,317750,283246
95391,23133,0
95494,11566,0
95593,17244,0
95694,12852,0
95795,14137,0
95895,12852,0
95996,20563,0
96097,12852,0
96200,0,0
96301,0,0
96407,0,0
96496,108324,73820
96600,14137,0
96700,12852,0
96801,0,0
96901,25704,0
97008,11566,0
97105,12852,0
97205,23133,0
97307,0,0
97410,25704,0
97507,0,0
97608,11566,0
97709,0,0
97809,0,0
97910,11566,0
98012,12852,0
98111,0,0
98212,25704,0
98312,0,0
98412,14137,0
98513,11566,0
98613,0,0
98714,0,0
98816,20563,0
98918,14137,0
99017,12852,0
99118,34700,196
99218,12852,0
99319,32130,0
99420,12852,0
99520,0,0
99621,15677,0
99723,14137,0
99822,227480,192976
99921,292474,257970
100023,324972,290468
100122,361080,326576
100225,0,0
100328,25704,0
100426,12852,0
100527,14137,0
100628,23133,0
100730,0,0
100830,25704,0
100930,0,0
101029,162486,127982
101132,12852,0
101233,12852,0
101335,0,0
101435,27535,0
101535,15677,0
101636,0,0
101738,0,0
101838,12852,0
101940,12852,0
102041,0,0
102142,12852,0
102244,12852,0
102345,12852,0
102444,0,0
102546,23133,0
102646,12852,0
102747,16180,0
102848,12852,0
102950,23133,0
103049,0,0
103149,25704,0
103250,12852,0
103352,12852,0
103456,12852,0
103549,79437,44933
103652,0,0
103753,0,0
103853,0,0
103957,23133,0
104055,28274,0
104156,12852,0
104257,12852,0
104357,12852,0
104457,12852,0
104558,23133,0
104658,0,0
104760,0,0
104864,12852,0
104962,23133,0
105012,27535,0
105110,0,0
105214,12852,0
105316,11566,0
105416,12852,0
105519,0,0
105620,13767,0
105721,0,0
105822,23133,0
105922,138657,104153
106022,324972,290468
106122,216648,182144
106221,259977,225473
106321,158875,124371
106426,12852,0
106526,14137,0
106627,12852,0
106727,25704,0
106856,23133,0
106928,77838,43334
107032,0,0
107136,12852,0
107232,23133,0
107332,12852,0
107434,12852,0
107534,0,0
107642,11566,0
107737,25704,0
107837,12852,0
107938,12852,0
108040,0,0
108143,12852,0
108241,12852,0
108342,12852,0
108443,0,0
108549,23133,0
108645,0,0
108745,12852,0
108846,12852,0
108950,23133,0
109048,0,0
109148,12852,0
109248,12852,0
109349,23133,0
109454,0,0
109551,14137,0
109654,0,0
109751,12852,0
109852,0,0
109956,0,0
110053,14137,0
110153,194983,160479
110255,0,0
110357,0,0
110462,0,0
110559,14137,0
110660,23133,0
110760,12852,0
110863,11566,0
110964,65455,30951
111063,49563,15059
111162,119156,84652
111268,23133,0
111365,49563,15059
111465,28274,0
111566,25704,0
111669,12852,0
111768,12852,0
111869,12852,0
111969,12852,0
112068,278031,243527
112167,324972,290468
112270,198594,164090
112368,361080,326576
112469,67373,32869
112573,11566,0
112674,14137,0
112780,12852,0
112875,12852,0
112978,23133,0
113077,25704,0
113178,12852,0
113281,12852,0
113381,14709,0
113482,12852,0
113588,12852,0
113680,144432,109928
113783,14137,0
113885,11566,0
113986,14137,0
114086,14137,0
114187,23133,0
114288,23133,0
114388,0,0
114489,23133,0
114589,12852,0
114691,0,0
114791,14709,0
114892,14137,0
114992,23133,0
115093,14137,0
115195,23133,0
115295,12852,0
115395,12852,0
115496,0,0
115598,25704,0
115698,12852,0
115798,13767,0
115899,11566,0
115997,0,0
116102,11566,0
116205,0,0
116303,11566,0
116403,12852,0
116504,23133,0
116610,0,0
116705,23133,0
116805,12852,0
116906,12852,0
117009,12852,0
117104,158875,124371
117210,11566,0
117306,39718,5214
117408,12852,0
117510,14137,0
117610,12852,0
117713,23133,0
117812,0,0
117913,20563,0
118013,0,0
118114,12852,0
118215,12852,0
118315,14137,0
118415,23133,0
118516,0,0
118617,23133,0
118718,12852,0
118768,25704,0
118869,23133,0
118970,0,0
119070,25704,0
119170,12852,0
119271,0,0
119371,12852,0
119471,24781,0
119573,0,0
119675,12852,0
119776,15677,0
119876,12852,0
119977,0,0
120078,12852,0
120180,23133,0
120281,0,0
120382,12852,0
120484,23133,0
120580,43329,8825
120684,12852,0
120786,0,0
120886,12852,0
120993,0,0
121087,0,0
121189,20563,0
121290,0,0
121391,14709,0
121493,12852,0
121593,25704,0
121694,23133,0
121795,25704,0
121896,0,0
121997,23133,0
122098,14137,0
122199,25704,0
122299,0,0
122400,14137,0
122501,12852,0
122602,24781,0
122702,0,0
122804,12852,0
122905,12852,0
123007,12852,0
123106,12852,0
123207,0,0
123309,23133,0
123410,12852,0
123511,12852,0
123612,12852,0
123713,12852,0
123814,0,0
123915,23133,0
124017,0,0
124116,47031,12527
124218,0,0
124322,47031,12527
124419,72216,37712
124519,259977,225473
124624,14137,0
124723,153438,118934
124825,12852,0
124926,12852,0
125028,23133,0
125128,12852,0
125230,12852,0
125355,97491,62987
125430,361080,326576
125529,324972,290468
125631,324972,290468
125731,361080,326576
125833,324972,290468
125932,288864,254360
126033,361080,326576
126137,25704,0
126239,12852,0
126339,12852,0
126443,12852,0
126542,14137,0
126642,22028,0
126742,0,0
126844,0,0
126948,0,0
127047,12852,0
127148,12852,0
127249,23133,0
127348,14137,0
127456,23133,0
127548,38919,4415
127649,0,0
127750,11566,0
127851,0,0
127956,12852,0
128053,23133,0
128153,0,0
128254,12852,0
128356,20563,0
128456,15144,0
128556,0,0
128658,23133,0
128758,12852,0
128860,12852,0
128960,12852,0
129059,34700,196
129160,0,0
129260,12852,0
129358,72216,37712
129463,20563,0
129562,16180,0
129663,13767,0
129763,0,0
129866,23133,0
129966,12852,0
130016,25704,0
130118,12852,0
130217,0,0
130319,23133,0
130421,11566,0
130518,314139,279635
130617,361080,326576
130717,259977,225473
130817,324972,290468
130917,216648,182144
131024,35381,877
131121,31843,0
131222,0,0
131322,28218,0
131424,0,0
131524,25704,0
131625,12852,0
131725,12852,0
131826,0,0
131927,11566,0
132029,23133,0
132129,14137,0
132230,12852,0
132331,12852,0
132432,23133,0
132533,0,0
132633,25704,0
132734,12852,0
132834,12852,0
132934,13767,0
133035,12852,0
133135,14137,0
133236,14137,0
133336,23133,0
133437,14137,0
133538,12852,0
133638,23133,0
133740,0,0
133841,23133,0
133940,12852,0
134040,25704,0
134149,25704,0
134242,38919,4415
134343,46267,11763
134443,25704,0
134544,23133,0
134645,14137,0
134746,23133,0
134847,14137,0
134949,23133,0
135051,0,0
135153,12852,0
135253,12852,0
135354,12852,0
135454,23133,0
135554,14137,0
135655,32130,0
135759,25704,0
135853,72216,37712
135957,14137,0
136057,12852,0
136159,12852,0
136261,11566,0
136362,14709,0
136462,34700,196
136562,25704,0
136673,259977,225473
136762,317750,283246
136863,238312,203808
136962,194983,160479
137066,12852,0
137168,12852,0
137270,12852,0
137369,16670,0
137471,12852,0
137579,23133,0
137670,133599,99095
137775,11566,0
137876,12852,0
137977,12852,0
138078,14137,0
138178,12852,0
138280,12852,0
138383,11566,0
138483,12852,0
138584,12852,0
138685,12852,0
138787,12852,0
138889,12852,0
138989,12852,0
139090,0,0
139190,23133,0
139292,12852,0
139392,0,0
139493,12852,0
139594,13767,0
139696,12852,0
139795,25704,0
139896,0,0
139998,25704,0
140098,25704,0
140199,23133,0
140300,14137,0
140401,0,0
140501,12852,0
140602,12852,0
140702,25704,0
140803,23133,0
140906,0,0
141007,11566,0
141112,13767,0
141204,119156,84652
141310,0,0
141416,12852,0
141461,0,0
141566,0,0
141663,23133,0
141765,12852,0
141864,25704,0
141961,119156,84652
142065,11566,0
142167,0,0
142266,25704,0
142367,12852,0
142468,12852,0
142570,0,0
142675,12852,0
142773,14137,0
142874,12852,0
142975,106143,71639
143074,324972,290468
143174,238312,203808
143274,292474,257970
143374,119156,84652
143478,11566,0
143579,12852,0
143682,12852,0
143781,13767,0
143884,0,0
143985,0,0
144084,0,0
144189,12852,0
144286,25704,0
144390,14137,0
144489,90270,55766
144588,46359,11855
144689,25704,0
144789,12852,0
144890,14137,0
144992,12852,0
145093,12852,0
145193,13767,0
145293,12852,0
145394,14137,0
145494,26476,0
145597,12852,0
145696,12852,0
145795,13767,0
145896,0,0
145996,23133,0
146097,0,0
146199,12852,0
146300,12852,0
146400,14137,0
146500,32130,0
146602,14137,0
146703,0,0
146803,0,0
146904,23133,0
147005,0,0
147105,12852,0
147209,0,0
147306,25704,0
147407,14137,0
147507,12852,0
147608,14137,0
147709,0,0
147814,34700,196
147911,38556,4052
148013,12852,0
148116,32130,0
148213,14137,0
148310,119156,84652
148414,0,0
148515,12852,0
148615,12852,0
148717,12852,0
148817,23133,0
148917,0,0
149018,25704,0
149118,23133,0
149219,0,0
149319,23133,0
149421,14137,0
149521,14137,0
149623,23133,0
149723,23133,0
149827,46267,11763
149920,0,0
150024,12852,0
150124,79607,45103
150226,12852,0
150328,0,0
150428,14137,0
150529,23133,0
150629,23133,0
150729,14137,0
150835,12852,0
150931,12852,0
151033,23133,0
151129,144432,109928
151232,0,0
151332,0,0
151434,23133,0
151533,0,0
151634,12852,0
151736,25704,0
151837,12852,0
151936,14137,0
152036,12852,0
152137,0,0
152238,23133,0
152341,12852,0
152441,12852,0
152542,0,0
152643,0,0
152745,0,0
152844,0,0
152946,20563,0
153047,12852,0
153148,0,0
153249,23133,0
153349,0,0
153452,23133,0
153551,0,0
153651,14137,0
153751,12852,0
153853,23133,0
153955,0,0
154055,24781,0
154105,25704,0
154207,0,0
154306,14709,0
154407,23133,0
154511,14137,0
154608,46267,11763
154709,14137,0
154809,0,0
154910,23133,0
155013,23133,0
155109,198594,164090
155209,361080,326576
155318,25704,0
155415,252756,218252
155518,17690,0
155618,11566,0
155718,0,0
155819,12852,0
155919,13767,0
156021,24781,0
156119,317750,283246
156218,361080,326576
156319,223694,189190
156419,324972,290468
156520,361080,326576
156628,216648,182144
156721,324972,290468
156824,28274,0
156926,25704,0
157029,25704,0
157126,25704,0
157226,58379,23875
157328,0,0
157432,34700,196
157529,12852,0
157630,14137,0
157731,23133,0
157831,0,0
157939,32130,0
158029,79437,44933
158133,0,0
158235,25704,0
158334,0,0
158436,11566,0
158536,27535,0
158636,12852,0
158738,25704,0
158839,12852,0
158939,12852,0
159040,13767,0
159141,12852,0
159242,12852,0
159343,23133,0
159445,12852,0
159546,13767,0
159647,0,0
159747,25704,0
159847,14137,0
159951,20563,0
160048,53071,18567
160149,39718,5214
160248,299696,265192
160348,270810,236306
160448,144432,109928
160552,25704,0
160655,12852,0
160753,14137,0
160853,23133,0
160954,25704,0
161054,79607,45103
161156,28274,0
161263,23133,0
161360,51408,16904
161462,0,0
161565,11566,0
161664,0,0
161765,12852,0
161868,12390,0
161967,0,0
162068,13767,0
162173,23133,0
162271,38556,4052
162371,12852,0
162472,28274,0
162577,20563,0
162673,28274,0
162773,14137,0
162874,14137,0
162975,23133,0
163077,12852,0
163175,26476,0
163276,0,0
163378,12852,0
163478,12852,0
163581,0,0
163681,24781,0
163782,0,0
163883,26476,0
163984,25704,0
164084,0,0
164185,23133,0
164285,25704,0
164386,23133,0
164486,14137,0
164588,0,0
164688,28218,0
164789,12852,0
164892,38556,4052
164992,0,0
165091,13767,0
165192,23133,0
165293,0,0
165390,129988,95484
165495,0,0
165597,0,0
165695,16180,0
165796,23133,0
165897,0,0
165996,14137,0
166097,12852,0
166198,12852,0
166300,33341,0
166401,324972,290468
166497,278031,243527
166597,259977,225473
166697,278031,243527
166801,13238,0
166902,0,0
167003,11566,0
167104,0,0
167205,25704,0
167305,0,0
167408,14137,0
167511,11566,0
167608,14137,0
167709,23133,0
167811,11566,0
167909,12852,0
168011,12852,0
168061,29418,0
168161,0,0
168266,23133,0
168359,119156,84652
168462,11566,0
168562,0,0
168663,0,0
168770,11566,0
168865,25704,0
168967,0,0
169068,23133,0
169172,12852,0
169266,13767,0
169367,14137,0
169468,12852,0
169568,23133,0
169671,0,0
169769,25704,0
169869,23133,0
169970,0,0
170071,13238,0
170173,0,0
170272,23133,0
170374,0,0
170475,12852,0
170576,12852,0
170676,0,0
170776,23133,0
170878,0,0
170978,12852,0
171079,0,0
171179,25704,0
171280,12852,0
171381,12852,0
171482,14137,0
171582,31843,0
171682,0,0
171784,23133,0
171894,12852,0
171982,108324,73820
172086,0,0
172187,0,0
172287,12852,0
172389,12852,0
172488,246063,211559
172587,361080,326576
172688,252756,218252
172788,361080,326576
172888,216648,182144
172992,12852,0
173093,23133,0
173193,25704,0
173295,23133,0
173396,14137,0
173496,12852,0
173597,0,0
173698,12852,0
173798,12852,0
173900,14709,0
173999,14137,0
174100,23133,0
174200,0,0
174301,12852,0
174405,12852,0
174502,0,0
174603,12852,0
174704,12852,0
174806,12852,0
174905,12852,0
175006,0,0
175106,12852,0
175207,144432,109928
175307,14137,0
175415,11566,0
175506,180540,146036
175611,11566,0
175713,0,0
175811,23133,0
175913,12852,0
176013,12852,0
