Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
51855,23133,0
51950,25704,0
52051,0,0
52150,36108,0
52254,14137,0
52352,34700,0
52453,25704,0
52554,23133,0
52656,12852,0
52755,0,0
52856,12852,0
52957,25704,0
53062,23133,0
53155,119156,61553
53259,30288,0
53358,278031,220428
53456,317750,260147
53559,317750,260147
53660,64994,7391
53764,23133,0
53864,0,0
53966,12852,0
54064,25704,0
54164,91986,34383
54266,23133,0
54366,0,0
54467,34700,0
54570,12852,0
54669,14137,0
54776,23133,0
54870,0,0
54971,12852,0
55071,12852,0
55173,12852,0
55273,34700,0
55374,14137,0
55475,25704,0
55578,23133,0
55676,14137,0
55777,23133,0
55877,16180,0
55978,23133,0
56082,12852,0
56179,25704,0
56281,12852,0
56381,14137,0
56482,25704,0
56584,12852,0
56679,129988,72385
56783,14137,0
56833,0,0
56934,25704,0
57035,12852,0
57135,12852,0
57237,11566,0
57336,46840,0
57437,14137,0
57542,11566,0
57639,0,0
57740,14137,0
57839,25704,0
57940,12852,0
58041,14137,0
58142,28274,0
58243,12852,0
58344,12852,0
58445,25704,0
58544,36108,0
58644,23133,0
58746,15422,0
58847,12852,0
58947,12852,0
59048,12852,0
59149,14137,0
59250,11566,0
59350,14137,0
59457,168676,111073
59549,288864,231261
59649,317750,260147
59751,324972,267369
59850,361080,303477
59954,14137,0
60056,14137,0
60153,162486,104883
60257,0,0
60357,0,0
60457,42411,0
60559,14137,0
60659,0,0
60763,23133,0
60861,0,0
60963,0,0
61063,23133,0
61164,23133,0
61264,25704,0
61369,12852,0
61466,25704,0
61567,25704,0
61669,12852,0
61772,0,0
61872,12852,0
61972,12852,0
62073,12852,0
62174,25704,0
62274,14137,0
62374,23133,0
62474,12852,0
62574,0,0
62676,12852,0
62779,23133,0
62877,0,0
62978,25704,0
63074,0,0
63179,23133,0
63280,14137,0
63388,11566,0
63483,28274,0
63584,23133,0
63693,25704,0
63786,51408,0
63885,0,0
63985,12852,0
64085,14137,0
64186,14137,0
64291,11566,0
64388,25704,0
64489,28274,0
64590,25704,0
64691,34700,0
64787,64994,7391
64890,12852,0
64991,25704,0
65091,12852,0
65196,12852,0
65294,27535,0
65394,38556,0
65495,14137,0
65595,88453,30850
65698,324972,267369
65794,278031,220428
65895,324972,267369
66000,23133,0
66101,0,0
66204,23133,0
66301,14137,0
66401,14137,0
66502,14137,0
66604,12852,0
66704,34700,0
66805,27535,0
66906,14137,0
67007,23133,0
67108,25704,0
67213,32130,0
67309,270810,213207
67408,14137,0
67512,32130,0
67611,14137,0
67711,12852,0
67811,23133,0
67912,15422,0
68012,32130,0
68116,0,0
68214,25704,0
68315,14137,0
68416,0,0
68517,12852,0
68617,14137,0
68719,23133,0
68819,35985,0
68920,34700,0
69022,23133,0
69121,28274,0
69222,23133,0
69323,0,0
69424,12852,0
69524,14137,0
69624,12852,0
69724,23133,0
69825,14137,0
69927,12852,0
70027,25704,0
70128,12852,0
70228,14137,0
70330,23133,0
70430,25704,0
70536,12852,0
70631,28274,0
70732,25704,0
70838,51408,0
70931,119156,61553
71037,12852,0
71137,25704,0
71238,12852,0
71337,25704,0
71439,14137,0
71539,23133,0
71640,28274,0
71740,32130,0
71790,0,0
71890,25704,0
71991,12852,0
72093,0,0
72193,25704,0
72293,25704,0
72394,23133,0
72495,12852,0
72598,14137,0
72696,12852,0
72797,14137,0
72897,23133,0
72997,12852,0
73100,14137,0
73198,14137,0
73300,12852,0
73401,25704,0
73502,12852,0
73605,12852,0
73703,14137,0
73803,0,0
73904,0,0
74004,23133,0
74108,0,0
74206,14137,0
74314,11566,0
74404,39718,0
74508,23133,0
74611,0,0
74708,14137,0
74810,23133,0
74910,12852,0
75014,0,0
75111,14137,0
75212,12852,0
75312,25704,0
75413,25704,0
75516,0,0
75616,38556,0
75716,12852,0
75817,25704,0
75917,12852,0
76020,23133,0
76120,15144,0
76220,12852,0
76320,25704,0
76421,0,0
76525,12852,0
76623,25704,0
76723,0,0
76824,14137,0
76925,0,0
77027,23133,0
77126,0,0
77227,23133,0
77328,12852,0
77429,14137,0
77535,12852,0
77630,25704,0
77731,25704,0
77831,19459,0
77928,79437,21834
78029,324972,267369
78132,34700,0
78232,131707,74104
78335,38556,0
78435,14137,0
78560,34700,0
78636,235808,178205
78737,361080,303477
78841,292474,234871
78936,361080,303477
79036,361080,303477
79138,288864,231261
79237,288864,231261
79338,259977,202374
79442,0,0
79544,11566,0
79643,23133,0
79752,0,0
79851,33341,0
79947,0,0
80048,12852,0
80153,0,0
80248,13767,0
80350,0,0
80450,11566,0
80551,0,0
80655,12852,0
80754,0,0
80855,34700,0
80955,12852,0
81056,12852,0
81155,36108,0
81260,0,0
81361,12852,0
81461,12852,0
81561,0,0
81662,11566,0
81763,25704,0
81863,25704,0
81963,14137,0
82064,12852,0
82168,12852,0
82267,25704,0
82368,12852,0
82468,0,0
82569,12852,0
82669,0,0
82769,27535,0
82867,79437,21834
82970,33341,0
83079,324972,267369
83168,270810,213207
83269,324972,267369
83369,119156,61553
83473,25704,0
83576,0,0
83674,34700,0
83776,34700,0
83877,12852,0
83981,25704,0
84078,12852,0
84176,119156,61553
84279,23133,0
84380,25704,0
84483,11566,0
84585,23133,0
84680,39718,0
84784,14137,0
84884,12852,0
84986,0,0
85084,34700,0
85185,0,0
85286,12852,0
85394,11566,0
85489,13767,0
85590,25704,0
85691,12852,0
85792,14137,0
85894,20563,0
85993,28274,0
86094,14137,0
86195,11566,0
86295,12852,0
86399,14137,0
86496,14137,0
86596,0,0
86698,0,0
86798,0,0
86898,14137,0
86999,23133,0
87100,12852,0
87201,11566,0
87303,27535,0
87403,15422,0
87504,12852,0
87605,25704,0
87655,25704,0
87756,38556,0
87856,14137,0
87958,23133,0
88055,72216,14613
88157,11566,0
88256,103050,45447
88357,12852,0
88458,27535,0
88559,23133,0
88666,12852,0
88760,19459,0
88861,46267,0
88962,12852,0
89063,25704,0
89166,270810,213207
89265,299696,242093
89366,292474,234871
89466,158875,101272
89566,108324,50721
89670,13767,0
89773,12852,0
89871,12852,0
89972,12852,0
90073,12852,0
90174,28274,0
90274,23133,0
90375,25704,0
90476,14137,0
90578,23133,0
90681,23133,0
90779,14137,0
90880,0,0
90980,14137,0
91081,12852,0
91184,23133,0
91283,14137,0
91383,14137,0
91486,20563,0
91581,39718,0
91685,25704,0
91786,12852,0
91885,34700,0
91985,12852,0
92090,34700,0
92189,42411,0
92298,12852,0
92391,25704,0
92491,14137,0
92592,23133,0
92692,12852,0
92795,25704,0
92894,12852,0
92998,12852,0
93096,28274,0
93197,12852,0
93300,14137,0
93400,12852,0
93500,23133,0
93601,12852,0
93701,14137,0
93803,20563,0
93904,0,0
94004,14137,0
94105,23133,0
94204,12852,0
94305,23133,0
94405,133599,75996
94505,0,0
94610,25704,0
94709,38556,0
94810,23133,0
94912,25704,0
95011,36108,0
95109,0,0
95213,0,0
95312,227480,169877
95414,324972,267369
95512,361080,303477
95612,144432,86829
95715,23133,0
95816,0,0
95919,12852,0
96022,13767,0
96122,12852,0
96221,13767,0
96323,25704,0
96424,24781,0
96527,0,0
96626,12852,0
96727,12852,0
96827,34700,0
96928,0,0
97030,12852,0
97130,23133,0
97231,15677,0
97333,0,0
97433,25704,0
97534,23133,0
97635,0,0
97735,14709,0
97838,12852,0
97938,73351,15748
98035,180540,122937
98138,12852,0
98239,14137,0
98341,14137,0
98448,23133,0
98540,0,0
98642,12852,0
98744,14137,0
98844,12852,0
98945,23133,0
99047,0,0
99147,34700,0
99248,12852,0
99349,15422,0
99449,25704,0
99553,12852,0
99650,25704,0
99751,12852,0
99801,0,0
99902,25704,0
100004,14137,0
100109,23133,0
100204,14137,0
100304,0,0
100405,23133,0
100505,32360,0
100608,24781,0
100706,38556,0
100807,12852,0
100907,14137,0
101012,11566,0
101108,15422,0
101209,12852,0
101310,0,0
101411,38556,0
101510,12852,0
101611,12852,0
101712,14137,0
101813,23133,0
101918,25704,0
102013,0,0
102114,12852,0
102214,14137,0
102314,28274,0
102414,12852,0
102515,12852,0
102615,12852,0
102717,14137,0
102820,0,0
102917,12852,0
103018,14137,0
103119,25704,0
103221,34700,0
103320,0,0
103421,25704,0
103521,12852,0
103622,11566,0
103727,12852,0
103824,25704,0
103924,14137,0
104025,14137,0
104130,14137,0
104228,86736,29133
104329,14137,0
104432,12852,0
104530,23133,0
104630,14137,0
104730,34700,0
104833,12852,0
104936,12852,0
105035,14137,0
105137,12852,0
105234,158875,101272
105336,12852,0
105439,25704,0
105538,23133,0
105639,0,0
105739,25704,0
105840,14137,0
105943,12852,0
106041,12852,0
106141,12852,0
106242,15422,0
106344,12852,0
106447,12852,0
106545,23133,0
106647,25704,0
106748,0,0
106850,25704,0
106950,14137,0
107052,0,0
107150,28274,0
107251,14137,0
107352,25704,0
107452,0,0
107555,52693,0
107668,252756,195153
107752,361080,303477
107855,0,0
107955,115897,58294
108057,25704,0
108158,25704,0
108260,11566,0
108361,0,0
108470,0,0
108562,58379,776
108663,288864,231261
108762,324972,267369
108862,324972,267369
108962,361080,303477
109062,317750,260147
109163,324972,267369
109263,133599,75996
109368,52953,0
109469,20563,0
109570,14137,0
109669,14137,0
109770,12852,0
109872,23133,0
109973,28274,0
110074,23133,0
110175,25704,0
110275,12852,0
110378,25704,0
110478,25704,0
110578,14137,0
110678,0,0
110779,0,0
110881,12852,0
110981,28274,0
111081,12852,0
111182,0,0
111283,23133,0
111383,28274,0
111484,0,0
111585,25704,0
111688,12852,0
111787,14137,0
111887,23133,0
111988,28274,0
112088,23133,0
112189,0,0
112290,34700,0
112390,42411,0
112490,23133,0
112588,0,0
112696,11566,0
112793,38556,0
112894,14137,0
112997,23133,0
113101,14137,0
113197,25704,0
113297,25704,0
113397,25704,0
113501,12852,0
113599,12852,0
113708,95529,37926
113799,361080,303477
113898,198594,140991
113999,324972,267369
114049,72216,14613
114155,51408,0
114249,43329,0
114355,23133,0
114454,14137,0
114554,23133,0
114654,14137,0
114759,12852,0
114855,25704,0
114955,15422,0
115056,12852,0
115161,23133,0
115258,14137,0
115360,32130,0
115460,15422,0
115564,23133,0
115668,34700,0
115759,32130,0
115861,12852,0
115961,14137,0
116064,14137,0
116164,11566,0
116265,14137,0
116365,25704,0
116467,25704,0
116569,12852,0
116667,25704,0
116768,25704,0
116869,0,0
116969,0,0
117070,23133,0
117171,34700,0
117272,28274,0
117373,25704,0
117473,0,0
117576,12852,0
117676,25704,0
117776,14137,0
117877,0,0
117979,23133,0
118082,12852,0
118181,34700,0
118282,14137,0
118382,23133,0
118482,0,0
118585,10281,0
118683,14137,0
118784,0,0
118885,23133,0
118982,0,0
119089,0,0
119187,25704,0
119289,25704,0
119388,55013,0
119490,23133,0
119591,14137,0
119690,25704,0
119790,34700,0
119891,187494,129891
119991,361080,303477
120096,252756,195153
120191,361080,303477
120295,56548,0
120396,12852,0
120497,12852,0
120599,34700,0
120700,14137,0
120799,23133,0
120899,28274,0
121001,25704,0
121105,28274,0
121202,23133,0
121301,23133,0
121402,25704,0
121503,15422,0
121606,11566,0
121704,14137,0
121805,0,0
121906,23133,0
122007,14137,0
122108,23133,0
122209,14137,0
122309,0,0
122409,12852,0
122511,14137,0
122611,14137,0
122711,12852,0
122813,14137,0
122910,144432,86829
123015,0,0
123114,25704,0
123215,14137,0
123315,23133,0
123415,14137,0
123520,20563,0
123618,0,0
123718,25704,0
123819,12852,0
123918,14137,0
124019,11566,0
124119,38556,0
124220,0,0
124321,23133,0
124422,14137,0
124524,11566,0
124623,25704,0
124724,15422,0
124824,12852,0
124926,0,0
125027,25704,0
125124,72216,14613
125227,35381,0
125328,12852,0
125428,12852,0
125530,12852,0
125630,28274,0
125731,27535,0
125832,25704,0
125933,32130,0
126040,198594,140991
126133,361080,303477
126235,235808,178205
126344,361080,303477
126434,129988,72385
126538,25704,0
126639,25704,0
126740,14137,0
126843,25704,0
126941,23133,0
127043,0,0
127145,23133,0
127250,0,0
127346,25704,0
127447,25704,0
127548,25704,0
127649,23133,0
127745,43329,0
127848,11566,0
127949,14137,0
128049,25704,0
128150,12852,0
128258,23133,0
128353,14137,0
128454,28274,0
128554,12852,0
128655,25704,0
128761,23133,0
128856,38556,0
128908,20563,0
129007,15422,0
129107,25704,0
129209,0,0
129311,25704,0
129409,23133,0
129509,14137,0
129610,25704,0
129713,28274,0
129808,162486,104883
129910,0,0
130011,12852,0
130111,34700,0
130210,38556,0
130316,14137,0
130413,12852,0
130514,34700,0
130614,23133,0
130715,15422,0
130819,0,0
130917,32130,0
131017,28274,0
131118,23133,0
131220,0,0
131316,216648,159045
131420,12852,0
131521,23133,0
131621,14137,0
131724,11566,0
131823,25704,0
131924,14137,0
132025,23133,0
132126,0,0
132228,25704,0
132326,14137,0
132426,23133,0
132527,14137,0
132627,11566,0
132728,12852,0
132831,34700,0
132930,25704,0
133030,25704,0
133132,12852,0
133233,12852,0
133331,53071,0
133433,0,0
133534,25704,0
133633,0,0
133736,23133,0
133836,34700,0
133937,0,0
134038,12852,0
134142,25704,0
134245,34700,0
134341,23133,0
134442,15422,0
134542,23133,0
134643,23133,0
134753,29418,0
134845,31354,0
134946,34700,0
135047,14137,0
135149,12852,0
135252,42411,0
135351,12852,0
135451,12852,0
135552,42411,0
135653,14137,0
135756,0,0
135855,14137,0
135956,14137,0
136057,23133,0
136159,12852,0
136262,23133,0
136361,0,0
136460,57834,231
136561,23133,0
136662,14137,0
136772,11566,0
136860,79437,21834
136964,34700,0
137065,14137,0
137166,15422,0
137269,20563,0
137366,28274,0
137467,0,0
137568,12852,0
137670,0,0
137769,12852,0
137870,12852,0
137970,0,0
138071,12852,0
138173,23133,0
138275,60577,2974
138374,288864,231261
138472,361080,303477
138577,25704,0
138678,96930,39327
138779,25704,0
138882,14137,0
138981,34700,0
139082,14137,0
139182,12852,0
139287,61954,4351
139383,317750,260147
139484,361080,303477
139582,288864,231261
139683,292474,234871
139784,361080,303477
139889,317750,260147
139986,238312,180709
140087,180540,122937
140191,0,0
140292,23133,0
140390,18337,0
140491,16180,0
140594,12852,0
140693,12852,0
140794,25704,0
140896,12852,0
140999,12852,0
141097,25704,0
141198,12852,0
141298,15422,0
141399,12852,0
141449,42411,0
141550,15422,0
141661,12852,0
141754,14137,0
141854,12852,0
141955,23133,0
142056,12852,0
142157,12852,0
142256,0,0
142358,23133,0
142458,0,0
142559,11566,0
142661,12852,0
142761,0,0
142863,12852,0
142964,13767,0
143065,12390,0
143167,0,0
143264,108324,50721
143366,0,0
143470,12852,0
143570,34700,0
143669,14137,0
143771,0,0
143867,64994,7391
143974,0,0
144071,25704,0
144172,25704,0
144269,36108,0
144372,14137,0
144487,252756,195153
144572,361080,303477
144672,324972,267369
144773,361080,303477
144876,38556,0
144979,12852,0
145078,15422,0
145180,12852,0
145281,25704,0
145382,0,0
145482,12852,0
145583,46267,0
145684,14137,0
145785,23133,0
145887,23133,0
145987,25704,0
146088,0,0
146190,14137,0
146289,23133,0
146392,14137,0
146493,11566,0
146593,14137,0
146694,25704,0
146795,23133,0
146898,23133,0
146997,12852,0
147098,23133,0
147199,0,0
147299,50012,0
147421,25704,0
147501,38919,0
147603,15422,0
147704,34700,0
147806,14137,0
147906,14137,0
148007,34700,0
148108,12852,0
148208,25704,0
148313,14137,0
148409,25704,0
148510,14137,0
148610,23133,0
148711,15422,0
148811,23133,0
148912,25704,0
149013,25704,0
149114,12852,0
149215,14137,0
149314,14137,0
149414,25704,0
149514,25704,0
149617,12852,0
149715,97491,39888
149817,14137,0
149918,12852,0
150021,0,0
150122,23133,0
150221,14137,0
150322,0,0
150423,23133,0
150530,28274,0
150625,317750,260147
150729,252349,194746
150828,216648,159045
150939,361080,303477
151029,114503,56900
151133,12852,0
151234,0,0
151335,11566,0
151436,0,0
151536,34700,0
151637,14137,0
151737,14137,0
151838,12852,0
151938,0,0
152038,12852,0
152139,12852,0
152189,0,0
152290,28274,0
152391,12852,0
152491,25704,0
152592,23133,0
152692,15422,0
152793,0,0
152894,34700,0
152994,14137,0
153095,12852,0
153194,25704,0
153296,14137,0
153399,23133,0
153498,25704,0
153598,23133,0
153699,23133,0
153800,28274,0
153903,0,0
154001,14137,0
154102,25704,0
154201,12852,0
154307,32130,0
154408,36675,0
154504,17690,0
154605,0,0
154705,25704,0
154810,12852,0
154907,25704,0
155008,25704,0
155108,12852,0
155208,28274,0
155308,79437,21834
155408,194983,137380
155511,0,0
155612,0,0
155714,32130,0
155813,14137,0
155910,39718,0
156014,23133,0
156114,0,0
156217,23133,0
156317,12852,0
156418,12852,0
156518,14137,0
156620,12852,0
156724,99040,41437
156820,278031,220428
156927,238312,180709
157020,361080,303477
157124,79682,22079
157223,34700,0
157324,0,0
157425,23133,0
157526,28274,0
157630,11566,0
157733,25704,0
157829,82440,24837
157930,14137,0
158032,25704,0
158131,14137,0
158232,23133,0
158333,38919,0
158430,72216,14613
158536,23133,0
158635,25704,0
158736,23133,0
158836,28274,0
158936,12852,0
159038,23133,0
159137,14137,0
159238,14137,0
159339,12852,0
159440,14137,0
159540,23133,0
159646,23133,0
159741,15422,0
159841,12852,0
159943,12852,0
160044,0,0
160147,23133,0
160246,0,0
160345,25704,0
160445,14137,0
160548,23133,0
160648,14137,0
160751,12852,0
160852,32130,0
160952,14137,0
161052,12852,0
161154,28274,0
161257,20563,0
161362,25704,0
161455,0,0
161558,25704,0
161658,25704,0
161761,25704,0
161860,23133,0
161961,25704,0
162058,39718,0
162161,12852,0
162265,25704,0
162363,12852,0
162463,23133,0
162564,14137,0
162665,12852,0
162769,12852,0
162867,25704,0
162967,23133,0
163068,13767,0
163170,0,0
163271,24781,0
163372,0,0
163474,23133,0
163574,13767,0
163674,14137,0
163776,12852,0
163877,12852,0
163977,23133,0
164027,0,0
164128,12852,0
164229,0,0
164329,23133,0
164431,12852,0
164530,0,0
164630,12852,0
164731,12852,0
164839,11566,0
164930,69324,11721
165032,12852,0
165133,25704,0
165237,20563,0
165336,15422,0
165437,0,0
165537,23133,0
165638,0,0
165739,0,0
165839,29418,0
165939,12852,0
166039,25704,0
166140,23133,0
166241,12852,0
166341,13767,0
166442,0,0
166543,23133,0
166643,0,0
166744,23133,0
166845,0,0
166948,12852,0
167048,0,0
167153,26476,0
167252,14137,0
167350,23133,0
167451,0,0
167552,0,0
167653,12852,0
167755,12852,0
167854,23133,0
167955,0,0
168056,12852,0
168156,11566,0
168265,12852,0
168355,158875,101272
168458,0,0
168558,12852,0
168659,11566,0
168762,0,0
168862,13767,0
168964,25704,0
169062,180540,122937
169162,288864,231261
169265,69400,11797
169371,198594,140991
169464,29463,0
169567,28274,0
169669,12852,0
169769,25704,0
169874,14137,0
169975,14137,0
170069,292474,234871
170170,361080,303477
170268,198594,140991
170369,361080,303477
170470,222315,164712
170572,278031,220428
170680,361080,303477
170771,238312,180709
170875,12390,0
170978,12390,0
171080,0,0
171180,25704,0
171282,24781,0
171381,14137,0
171482,23133,0
171584,12852,0
171684,14137,0
171786,12852,0
171891,25704,0
171982,79437,21834
172087,20563,0
172187,0,0
172288,12852,0
172389,12852,0
172491,12852,0
172592,12852,0
172692,12852,0
172793,12852,0
172893,0,0
172994,12852,0
173095,12852,0
173195,0,0
173297,25704,0
173397,34700,0
173498,12852,0
173599,0,0
173699,12852,0
173801,14709,0
173902,12852,0
174002,38919,0
174103,79306,21703
174201,361080,303477
174304,288864,231261
174403,361080,303477
174506,74541,16938
174609,12852,0
174709,12852,0
174810,0,0
174911,0,0
175012,11566,0
175114,12852,0
