Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
36740,317750,0
36847,11566,0
36945,34700,0
37046,0,0
37147,23133,0
37250,14137,0
37347,53071,0
37449,12852,0
37550,0,0
37652,0,0
37759,0,0
37854,14137,0
37955,12852,0
38055,12852,0
38157,12852,0
38259,12852,0
38360,12852,0
38460,12852,0
38564,14709,0
38662,58379,0
38767,25704,0
38865,32130,0
38964,15422,0
39065,23133,0
39169,25704,0
39268,12852,0
39369,13767,0
39470,0,0
39580,14709,0
39668,317750,0
39774,23133,0
39821,62708,0
39927,12852,0
40023,25704,0
40123,0,0
40225,23133,0
40326,0,0
40426,12852,0
40526,64994,0
40625,25497,0
40725,64994,0
40830,12852,0
40932,12852,0
41032,12852,0
41134,12852,0
41235,12852,0
41336,12852,0
41437,14137,0
41537,14137,0
41641,12852,0
41738,361080,0
41837,227480,0
41937,119156,0
42041,0,0
42142,11566,0
42244,0,0
42343,0,0
42445,12852,0
42545,12852,0
42646,23133,0
42752,0,0
42865,361080,0
42948,90270,0
43052,11566,0
43154,12852,0
43255,0,0
43355,12852,0
43455,12852,0
43556,12852,0
43658,12852,0
43761,12852,0
43862,72216,0
43956,324972,0
44061,13767,0
44158,15422,0
44263,23133,0
44362,14709,0
44461,13767,0
44563,25704,0
44663,14137,0
44766,12852,0
44865,28274,0
44966,23133,0
45066,25704,0
45167,25704,0
45267,0,0
45368,12852,0
45469,0,0
45571,0,0
45668,0,0
45785,90321,0
45870,361080,0
45970,121163,0
46069,361080,0
46169,361080,0
46272,68838,0
46373,28274,0
46474,11566,0
46574,0,0
46678,0,0
46776,14137,0
46875,270810,0
46980,70686,0
47080,14137,0
47181,34700,0
47282,14137,0
47383,12852,0
47481,24781,0
47581,0,0
47682,14109,0
47787,0,0
47885,53071,0
47984,12852,0
48085,0,0
48186,32130,0
48288,11566,0
48387,0,0
48484,72216,0
48588,23133,0
48689,0,0
48793,0,0
48889,252756,0
48991,38556,0
49091,23133,0
49192,44226,0
49292,35654,0
49394,13767,0
49495,25704,0
49596,12852,0
49695,17690,0
49799,12852,0
49896,88453,0
49997,12852,0
50098,0,0
50205,0,0
50299,14137,0
50399,34700,0
50504,25704,0
50602,28274,0
50702,12852,0
50801,19808,0
50901,158875,0
51002,361080,0
51107,46267,0
51206,13767,0
51307,12852,0
51408,0,0
51509,23133,0
51610,0,0
51710,15144,0
51810,23133,0
51911,55013,0
52015,361080,0
52110,180540,0
52214,11566,0
52316,44226,0
52420,11566,0
52518,12852,0
52614,144432,0
52718,0,0
52819,23133,0
52927,12852,0
53017,292474,0
53121,0,0
53222,12852,0
53330,66089,0
53375,288864,0
53473,180540,0
53577,23133,0
53678,0,0
53779,14137,0
53879,12852,0
53997,160745,0
54077,90270,0
54181,0,0
54283,12852,0
54384,37172,0
54488,12852,0
54583,19459,0
54686,0,0
54786,13767,0
54886,12852,0
54988,194983,0
55086,198594,0
55192,0,0
55293,12852,0
55394,13767,0
55495,0,0
55597,12852,0
55699,25704,0
55797,0,0
55898,79607,0
56000,14137,0
56100,324972,0
56202,23133,0
56302,25704,0
56404,23133,0
56501,39718,0
56604,0,0
56704,12852,0
56805,12390,0
56906,12852,0
57006,25704,0
57107,12852,0
57208,12852,0
57309,0,0
57410,12852,0
57510,14137,0
57614,12852,0
57712,25704,0
57813,25704,0
57916,12852,0
58023,14137,0
58118,361080,0
58219,34700,0
58322,38556,0
58419,42328,0
58521,12852,0
58620,14137,0
58721,15422,0
58822,23133,0
58924,28274,0
59023,12852,0
59123,25704,0
59223,180540,0
59325,38556,0
59426,17244,0
59526,14137,0
59628,25704,0
59729,0,0
59828,34700,0
59929,0,0
60031,34700,0
60165,209426,0
60234,361080,0
60330,33341,0
60431,317750,0
60534,361080,0
60632,238312,0
60732,216648,0
60833,238312,0
60934,162486,0
61034,288864,0
61136,238312,0
61346,361080,0
61400,361080,0
61451,361080,0
61551,64994,0
61652,324972,0
61753,180540,0
61853,278031,0
61961,332193,0
62054,361080,0
62158,361080,0
62256,278031,0
62355,292474,0
62455,324972,0
62556,144432,0
62659,14137,0
62760,15144,0
62861,25704,0
62961,11566,0
63065,23133,0
63162,51734,0
63261,216648,0
63363,38556,0
63466,13767,0
63566,0,0
63667,12852,0
63769,12852,0
63871,12852,0
63971,12852,0
64072,12852,0
64173,12852,0
64274,0,0
64376,11566,0
64477,15144,0
64577,25704,0
64679,12852,0
64779,12852,0
64882,12852,0
64981,42411,0
65081,14137,0
65182,14137,0
65287,97298,0
65383,292474,0
65483,28274,0
65585,25704,0
65686,15422,0
65786,34700,0
65887,12852,0
65987,23133,0
66088,12852,0
66186,0,0
66289,288864,0
66388,361080,0
66491,25704,0
66596,11566,0
66694,14137,0
66795,12852,0
66896,12852,0
66997,0,0
67100,11566,0
67198,28274,0
67323,249145,0
67398,35985,0
67501,25704,0
67602,12852,0
67706,12852,0
67802,13767,0
67903,23133,0
68004,0,0
68105,12852,0
68206,12852,0
68307,12852,0
68409,227480,0
68510,42411,0
68611,32130,0
68711,14137,0
68823,12852,0
68909,79437,0
69013,11566,0
69115,0,0
69216,53071,0
69323,53481,0
69432,361080,0
69518,51734,0
69620,32130,0
69721,27535,0
69822,0,0
69923,12852,0
70024,13767,0
70127,12852,0
70226,13767,0
70327,14709,0
70428,0,0
70529,12852,0
70628,259977,0
70730,51408,0
70831,12852,0
70933,12852,0
71034,25704,0
71136,12852,0
71238,25704,0
71335,72216,0
71435,238312,0
71538,0,0
71639,14137,0
71740,12852,0
71797,20563,0
71891,14137,0
71992,12852,0
72101,13238,0
72192,38919,0
72298,23133,0
72393,51734,0
72494,25704,0
72596,14137,0
72700,14137,0
72796,25704,0
72897,25704,0
73001,25704,0
73097,25704,0
73198,12852,0
73299,12852,0
73399,14137,0
73500,259977,0
73598,73291,0
73702,11566,0
73803,12852,0
73904,25704,0
74004,14137,0
74106,23133,0
74206,23133,0
74308,0,0
74409,12852,0
74508,79607,0
74612,0,0
74711,12852,0
74812,0,0
74914,0,0
75015,0,0
75122,23133,0
75218,0,0
75319,25704,0
75418,63686,0
75522,361080,0
75619,198594,0
75722,12852,0
75823,23133,0
75924,0,0
76030,0,0
76125,25704,0
76226,14137,0
76327,0,0
76427,19808,0
76529,12852,0
76629,12852,0
76730,12852,0
76831,0,0
76934,0,0
77032,25704,0
77133,14137,0
77234,14137,0
77335,12852,0
77434,24781,0
77534,198594,0
77652,361080,0
77734,119156,0
77837,34700,0
77938,25704,0
78038,25704,0
78139,25704,0
78239,14137,0
78340,23133,0
78442,14137,0
78540,70547,0
78640,252756,0
78739,0,0
78846,12852,0
78945,13767,0
79046,12852,0
79147,23133,0
79243,90270,0
79349,12852,0
79448,14109,0
79551,32130,0
79649,12852,0
79751,0,0
79852,12390,0
79958,11566,0
80053,0,0
80154,0,0
80255,23133,0
80356,12852,0
80461,12852,0
80560,15144,0
80659,259977,0
80760,28274,0
80862,0,0
80963,14137,0
81064,12852,0
81164,12852,0
81264,13767,0
81366,14137,0
81465,14709,0
81568,38556,0
81664,108324,0
81767,14137,0
81870,12852,0
81970,27535,0
82071,12852,0
82173,20563,0
82274,0,0
82381,0,0
82474,47031,0
82571,39718,0
82672,209426,0
82779,25704,0
82877,28274,0
82977,23133,0
83078,25704,0
83179,23133,0
83278,0,0
83379,12852,0
83481,12852,0
83581,23133,0
83692,90270,0
83779,252756,0
83881,23133,0
83983,0,0
84082,17244,0
84184,23133,0
84284,14137,0
84335,0,0
84435,25704,0
84536,32130,0
84638,15003,0
84737,104529,0
84842,0,0
84944,12852,0
85043,25704,0
85143,12852,0
85244,12852,0
85345,12852,0
85447,14137,0
85547,23133,0
85648,0,0
85774,270810,0
85848,306918,0
85952,0,0
86054,0,0
86155,0,0
86256,20563,0
86360,12852,0
86457,0,0
86558,12852,0
86660,0,0
86765,12852,0
86860,0,0
86961,0,0
87062,13767,0
87165,0,0
87268,0,0
87367,12852,0
87468,32130,0
87564,0,0
87666,21919,0
87770,60577,0
87870,11566,0
87971,0,0
88071,12852,0
88173,0,0
88279,23133,0
88375,0,0
88476,12852,0
88581,12852,0
88677,25704,0
88780,38556,0
88886,324972,0
88977,39718,0
89081,11566,0
89181,0,0
89283,11566,0
89383,0,0
89487,0,0
89586,14137,0
89687,20563,0
89793,53071,0
89890,14137,0
89996,11566,0
90092,14137,0
90192,25704,0
90293,12852,0
90398,11566,0
90493,0,0
90594,0,0
90696,12852,0
90799,13767,0
90909,361080,0
90999,324972,0
91101,20563,0
91202,14137,0
91303,11566,0
91404,0,0
91508,0,0
91606,14137,0
91708,23133,0
91809,12852,0
91914,12852,0
92010,12852,0
92109,12852,0
92209,25704,0
92311,25704,0
92417,0,0
92512,38556,0
92613,12852,0
92714,0,0
92811,36108,0
92915,53071,0
93016,38556,0
93117,37172,0
93223,24781,0
93321,34489,0
93419,15144,0
93519,12852,0
93621,12852,0
93722,38556,0
93822,12852,0
93926,83446,0
94024,317750,0
94123,11566,0
94225,0,0
94325,14137,0
94426,32130,0
94530,14137,0
94628,32130,0
94729,15422,0
94780,0,0
94883,42411,0
94988,361080,0
95077,90270,0
95177,0,0
95278,72216,0
95379,36108,0
95479,72216,0
95579,72216,0
95685,20563,0
95785,28274,0
95887,25704,0
95989,43329,0
96086,38556,0
96189,23133,0
96288,14137,0
96389,34700,0
96489,0,0
96594,23133,0
96692,14137,0
96793,14137,0
96892,12852,0
96994,180540,0
97091,361080,0
97194,0,0
97296,25704,0
97397,12852,0
97497,0,0
97598,13767,0
97699,0,0
97799,14709,0
97898,36108,0
98003,46267,0
98100,361080,0
98204,20563,0
98304,0,0
98404,15677,0
98505,14709,0
98614,23133,0
98706,53071,0
98807,14137,0
98907,13767,0
99010,14137,0
99107,288864,0
99209,108324,0
99310,23133,0
99411,25704,0
99512,12852,0
99613,25704,0
99713,12852,0
99815,23133,0
99915,0,0
100016,11566,0
100117,12852,0
100224,0,0
100318,324972,0
100420,25704,0
100521,23535,0
100622,0,0
100724,12852,0
100824,12852,0
100924,14709,0
101027,14137,0
101124,361080,0
101229,25704,0
101324,119156,0
101429,25704,0
101530,0,0
101629,23133,0
101730,34700,0
101830,12852,0
101934,12852,0
102031,13767,0
102132,58379,0
102234,23133,0
102336,0,0
102436,13767,0
102537,12852,0
102638,23133,0
102742,25704,0
102841,28218,0
102945,12852,0
103043,29418,0
103157,238312,0
103240,324972,0
103340,361080,0
103446,36108,0
103544,0,0
103644,15677,0
103746,0,0
103844,158875,0
103946,11566,0
104049,0,0
104147,180540,0
104246,198594,0
104350,0,0
104451,14709,0
104554,12852,0
104653,12852,0
104753,14137,0
104853,14137,0
104954,12852,0
105054,12852,0
105155,47031,0
105255,288864,0
105358,12852,0
105460,12852,0
105559,26476,0
105661,0,0
105762,12852,0
105862,23133,0
105963,12852,0
106065,0,0
106168,34700,0
106267,288864,0
106385,227480,0
106468,28274,0
106522,25704,0
106619,61830,0
106720,14137,0
106823,12852,0
106922,25704,0
107021,0,0
107122,11566,0
107224,0,0
107324,17690,0
107424,12852,0
107525,14137,0
107624,72216,0
107726,198594,0
107827,23133,0
107928,0,0
108029,24781,0
108131,38556,0
108231,18736,0
108335,11566,0
108434,27535,0
108536,12852,0
108636,14137,0
108737,23133,0
108838,0,0
108938,12852,0
109040,14137,0
109139,12852,0
109253,270810,0
109338,306918,0
109438,162486,0
109543,0,0
109647,0,0
109744,0,0
109845,0,0
109947,11566,0
110049,11566,0
110149,0,0
110253,12852,0
110350,324972,0
110448,108324,0
110553,12852,0
110656,0,0
110750,108324,0
110855,12852,0
110956,0,0
111056,25704,0
111157,23133,0
111260,0,0
111372,252756,0
111458,36675,0
111559,53071,0
111660,17690,0
111760,0,0
111862,12852,0
111963,14709,0
112065,0,0
112168,23133,0
112269,0,0
112369,23133,0
112469,25704,0
112571,278031,0
112667,259977,0
112772,0,0
112874,14137,0
112976,12852,0
113076,25704,0
113178,0,0
113277,12852,0
113380,12852,0
113480,0,0
113581,25704,0
113687,12852,0
113783,25704,0
113884,14137,0
113984,15422,0
114086,12852,0
114184,57772,0
114282,36108,0
114385,180540,0
114483,216648,0
114584,158875,0
114690,14137,0
114789,34700,0
114890,23133,0
114990,28274,0
115090,12852,0
115191,12852,0
115291,23133,0
115392,42411,0
115490,361080,0
115596,51408,0
115694,12852,0
115795,12852,0
115894,0,0
115996,12852,0
116099,23133,0
116197,12852,0
116297,12852,0
116399,0,0
116507,259977,0
116599,56548,0
116700,13767,0
116801,13767,0
116906,11566,0
117004,14137,0
117107,0,0
117207,23133,0
117309,14137,0
117409,24781,0
117511,33341,0
117609,361080,0
117709,38556,0
117813,0,0
117914,23133,0
118012,14137,0
118113,34700,0
118214,0,0
118264,64260,0
118365,12852,0
118465,12852,0
118566,14709,0
118667,12852,0
118768,0,0
118870,22028,0
118971,0,0
119072,0,0
119175,25704,0
119274,47764,0
119374,90270,0
119475,36773,0
119575,38919,0
119679,25704,0
119778,0,0
119879,12852,0
119980,23133,0
120084,23133,0
120186,14137,0
120289,12852,0
120387,28274,0
120488,14137,0
120587,194983,0
120686,216648,0
120789,0,0
120890,23133,0
120990,14709,0
121091,14137,0
121192,14137,0
121292,11566,0
121392,17244,0
121493,23133,0
121593,65455,0
121695,0,0
121796,25704,0
121896,34700,0
121999,0,0
122098,15677,0
122198,0,0
122300,0,0
122403,11566,0
122505,11566,0
122613,252756,0
122703,361080,0
122801,144432,0
122907,0,0
123007,12852,0
123107,14709,0
123208,0,0
123308,32130,0
123410,0,0
123509,14709,0
123611,12852,0
123712,0,0
123811,25704,0
123912,0,0
124014,22028,0
124114,35381,0
124216,12852,0
124315,14137,0
124416,23133,0
124515,144432,0
124618,34700,0
124719,0,0
124823,324972,0
124919,28274,0
125021,23133,0
125122,15422,0
125228,32130,0
125323,32360,0
125425,12852,0
125526,14137,0
125630,39715,0
125725,288864,0
125836,25704,0
125928,288864,0
126025,79437,0
126129,12852,0
126230,0,0
126330,25704,0
126431,45433,0
126533,23133,0
126664,68989,0
126742,317750,0
126831,133599,0
126935,0,0
127035,25704,0
127136,0,0
127236,25704,0
127337,23133,0
127446,12852,0
127539,70762,0
127640,25704,0
127748,324972,0
127837,361080,0
127941,12852,0
128043,0,0
128146,0,0
128244,25704,0
128345,12852,0
128447,0,0
128550,0,0
128648,12852,0
128748,12852,0
128850,0,0
128951,11566,0
129055,0,0
129153,25704,0
129254,0,0
129356,23133,0
129460,0,0
129558,0,0
129655,144432,0
129757,216648,0
129864,0,0
129961,12852,0
130061,12852,0
130162,12852,0
130263,0,0
130370,11566,0
130465,15422,0
130567,0,0
130618,20563,0
130720,27535,0
130832,361080,0
130924,108944,0
131028,14137,0
131129,23133,0
131229,12852,0
131332,23133,0
131431,14137,0
131532,12852,0
131632,12852,0
131737,0,0
131832,144432,0
131936,20563,0
132040,12852,0
132137,0,0
132239,12852,0
132340,0,0
132442,0,0
132540,12852,0
132643,12852,0
132742,14137,0
132842,90270,0
132942,292474,0
133044,12852,0
133146,13238,0
133248,12852,0
133350,0,0
133452,23133,0
133552,14709,0
133653,12852,0
133754,28274,0
133855,23133,0
133957,14137,0
134056,28274,0
134156,23133,0
134257,25704,0
134362,23133,0
134457,44226,0
134558,34700,0
134659,25704,0
134758,144432,0
134858,108324,0
134959,158875,0
135060,216648,0
135165,11566,0
135265,11566,0
135367,0,0
135471,12852,0
135567,24781,0
135668,0,0
135769,0,0
135870,38919,0
135967,216648,0
136071,0,0
136171,25704,0
136273,23133,0
136374,12852,0
136475,0,0
136574,24781,0
136676,0,0
136776,13767,0
136883,28274,0
136977,324972,0
137079,14709,0
137180,20563,0
137282,0,0
137383,0,0
137483,26476,0
137584,27535,0
137684,14709,0
137785,12852,0
137893,12852,0
137983,180540,0
138083,238312,0
138187,0,0
138288,23133,0
138390,0,0
138489,25704,0
138590,14137,0
138692,23133,0
138792,0,0
138897,0,0
138996,277584,0
139091,108324,0
139197,12852,0
139296,34700,0
139402,12852,0
139496,0,0
139597,12852,0
139698,11566,0
139799,0,0
139897,0,0
140001,51734,0
140100,278031,0
140199,61685,0
140303,0,0
140408,11566,0
140506,0,0
140606,0,0
140708,11566,0
140809,0,0
140913,11566,0
141013,25704,0
141114,0,0
141214,23133,0
141321,25704,0
141415,18337,0
141515,17690,0
141617,23133,0
141717,12852,0
141819,0,0
141921,23133,0
141969,29418,0
142079,314139,0
142169,270810,0
142273,14137,0
142378,23133,0
142474,0,0
142575,23133,0
142676,14137,0
142776,32130,0
142878,0,0
142978,13767,0
143087,61830,0
143178,198594,0
143284,25704,0
143382,14137,0
143482,12852,0
143583,0,0
143684,25704,0
143786,14137,0
143885,25704,0
143985,23133,0
144088,108944,0
144186,0,0
144287,12852,0
144390,20563,0
144490,0,0
144594,0,0
144687,0,0
144791,0,0
144891,12852,0
144993,12852,0
145097,216648,0
145198,292474,0
145297,180540,0
145401,12852,0
145503,11566,0
145605,0,0
145706,12852,0
145807,23133,0
145908,14137,0
146008,12852,0
146109,12852,0
146211,12852,0
146311,25704,0
146412,14137,0
146512,23133,0
146614,0,0
146716,0,0
146817,23133,0
146917,0,0
147018,12852,0
147129,39718,0
147223,361080,0
147317,252756,0
147426,24781,0
147524,14137,0
147625,23133,0
147726,12852,0
147828,14137,0
147922,108324,0
148027,0,0
148128,0,0
148226,129988,0
148326,0,0
148433,23133,0
148532,25704,0
148633,0,0
148733,23133,0
148833,12852,0
148934,13767,0
149034,0,0
149136,23133,0
149240,64721,0
149335,292474,0
149438,25704,0
149540,34700,0
149639,14137,0
149739,25704,0
149842,12852,0
149945,25704,0
150041,32130,0
150139,133599,0
150239,238312,0
150339,361080,0
150441,111450,0
150543,23133,0
150645,14137,0
150745,14137,0
150846,12852,0
150950,13238,0
151047,28274,0
151149,20563,0
151247,119156,0
151355,11566,0
151451,14137,0
151553,12852,0
151654,0,0
151756,11566,0
151857,0,0
151958,0,0
152058,0,0
152161,11566,0
152210,0,0
152322,216648,0
152408,144432,0
152511,14709,0
152611,14137,0
152713,23133,0
152812,14137,0
152914,0,0
153013,28274,0
153119,25704,0
153219,0,0
153319,24781,0
153422,12852,0
153522,37172,0
153622,14137,0
153723,0,0
153824,12852,0
153924,14137,0
154022,72216,0
154126,23133,0
154226,0,0
154324,158875,0
154429,108324,0
154524,144432,0
154628,12852,0
154730,25704,0
154831,25704,0
154932,0,0
155032,42411,0
155132,0,0
155231,39718,0
155335,15422,0
155434,180540,0
155533,129988,0
155637,0,0
155739,12852,0
155840,12852,0
155941,12852,0
156041,14137,0
156142,12852,0
156243,14137,0
156362,48541,0
156443,361080,0
156551,12852,0
156646,0,0
156747,23133,0
156848,12852,0
156944,108324,0
157052,0,0
157149,14137,0
157250,12852,0
157351,0,0
157451,0,0
157550,324972,0
157652,38556,0
157752,0,0
157854,12852,0
157957,23133,0
158060,0,0
158156,25704,0
158257,0,0
158357,12852,0
158464,0,0
158558,23133,0
158659,0,0
158760,0,0
158860,12852,0
158968,0,0
159063,34700,0
159164,0,0
159266,23133,0
159372,12852,0
159467,44226,0
159569,25704,0
159669,12852,0
159777,23133,0
159866,79437,0
159970,0,0
160071,0,0
160174,11566,0
160278,0,0
160374,27535,0
160498,119156,0
160577,102816,0
160677,0,0
160780,0,0
160880,27535,0
160981,0,0
161082,23133,0
161182,0,0
161284,23133,0
161384,15144,0
161483,95529,0
161584,0,0
161686,25704,0
161788,14137,0
161886,24781,0
161987,0,0
162088,0,0
162189,25704,0
162294,23133,0
162390,14137,0
162492,34700,0
162600,361080,0
162691,96390,0
162792,34700,0
162893,25704,0
162999,11566,0
163096,28274,0
163197,0,0
163297,25704,0
163398,12852,0
163501,23133,0
163598,70762,0
163699,25704,0
163800,12852,0
163900,25704,0
164001,25704,0
164100,0,0
164202,14137,0
164303,12852,0
164404,24781,0
164504,0,0
164618,252756,0
164702,180540,0
164808,0,0
164909,12852,0
165010,12852,0
165109,12852,0
165211,23133,0
165320,12852,0
165412,91986,0
165515,34700,0
165612,35381,0
165715,0,0
165821,12852,0
165916,12852,0
166017,14137,0
166118,12852,0
166222,12852,0
166321,28274,0
166422,13767,0
166524,12852,0
166625,227480,0
166721,180540,0
166826,12852,0
166927,0,0
167027,28274,0
167128,23133,0
167229,25704,0
167332,14137,0
167433,0,0
167534,25704,0
167586,51408,0
167682,36108,0
167784,216648,0
167883,361080,0
167987,11566,0
168088,15422,0
168189,12852,0
168290,0,0
168390,12852,0
168492,0,0
168590,25704,0
168709,288864,0
168789,42411,0
168901,11566,0
168989,79437,0
169094,12852,0
169195,0,0
169291,129988,0
169397,23133,0
169496,0,0
169597,0,0
169698,216648,0
169796,238312,0
169901,11566,0
170002,12852,0
170101,25704,0
170202,25704,0
170303,27535,0
170404,12852,0
170508,25704,0
170606,34700,0
170706,25704,0
170807,15144,0
170908,25704,0
171016,23133,0
171111,14137,0
171212,28274,0
171313,23133,0
171415,23133,0
171516,14137,0
171611,0,0
171722,129988,0
171817,278031,0
171917,0,0
172027,20563,0
172119,0,0
172220,12852,0
172322,0,0
172422,14709,0
172524,16670,0
172625,12852,0
172726,27535,0
172838,361080,0
172924,324972,0
173026,0,0
173130,23133,0
173230,12852,0
173331,12852,0
173434,12852,0
173533,15144,0
173634,12852,0
173739,23133,0
173842,361080,0
173933,238312,0
174037,23133,0
174138,0,0
174240,14709,0
174340,14709,0
174440,14137,0
174542,11566,0
174643,12852,0
174745,14137,0
174862,36108,0
174943,324972,0
175046,0,0
175146,34700,0
175247,0,0
175348,0,0
175450,20563,0
175551,12852,0
175651,12852,0
175753,12852,0
175851,70762,0
175952,0,0
176053,32130,0
176154,15422,0
176257,32130,0
176355,14137,0
176456,12852,0
176557,14709,0
176658,0,0
176756,36108,0
176857,194983,0
176957,361080,0
177057,324972,0
177158,69004,0
177262,38556,0
177364,12852,0
177465,23133,0
177565,28274,0
177665,25704,0
177765,25704,0
177871,0,0
177969,14137,0
178068,0,0
178170,32130,0
178273,0,0
178371,12852,0
178472,12852,0
178574,0,0
178675,0,0
