Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
131227,25704,0
131328,23133,0
131429,14137,0
131534,11566,0
131630,0,0
131747,314139,266740
131833,46267,0
131939,12852,0
132035,14137,0
132136,23133,0
132237,0,0
132344,0,0
132437,17244,0
132538,0,0
132635,36108,0
132745,53071,5672
132840,299696,252297
132941,0,0
133045,11566,0
133145,0,0
133247,25704,0
133347,12852,0
133447,23133,0
133548,23133,0
133650,0,0
133752,42328,0
133849,58379,10980
133949,0,0
134051,12852,0
134151,0,0
134254,13767,0
134353,14137,0
134455,23133,0
134556,0,0
134658,12852,0
134758,70547,23148
134856,324972,277573
134958,14137,0
135061,0,0
135160,0,0
135262,12852,0
135365,12390,0
135462,0,0
135562,14137,0
135662,0,0
135763,23133,0
135868,0,0
135964,25704,0
136066,0,0
136166,12852,0
136267,0,0
136370,12852,0
136470,15677,0
136571,12852,0
136622,25704,0
136722,15144,0
136823,324972,277573
136970,191372,143973
137078,12852,0
137123,58837,11438
137232,12852,0
137321,119156,71757
137424,12852,0
137525,32130,0
137627,0,0
137727,23133,0
137826,194983,147584
137925,361080,313681
138025,72216,24817
138131,28218,0
138231,14137,0
138331,12852,0
138432,23133,0
138534,0,0
138635,13767,0
138737,12852,0
138843,148042,100643
138944,361080,313681
139041,64260,16861
139140,34700,0
139241,34700,0
139341,14137,0
139446,23133,0
139543,28274,0
139644,23133,0
139745,12852,0
139846,12852,0
139945,317750,270351
140044,108324,60925
140148,23133,0
140248,25704,0
140349,12852,0
140450,34700,0
140551,14137,0
140654,23133,0
140751,42411,0
140863,11566,0
140955,14137,0
141056,0,0
141156,0,0
141257,0,0
141365,0,0
141461,14137,0
141561,25704,0
141660,32130,0
141761,14137,0
141862,24781,0
141969,252756,205357
142065,14137,0
142165,25704,0
142266,12852,0
142367,0,0
142467,0,0
142568,12852,0
142670,20563,0
142771,14137,0
142869,64994,17595
142969,158875,111476
143073,12852,0
143175,12852,0
143277,23133,0
143377,0,0
143478,0,0
143580,11566,0
143682,0,0
143783,12852,0
143892,0,0
143985,88453,41054
144083,259977,212578
144185,0,0
144291,41303,0
144387,26476,0
144488,0,0
144590,12852,0
144690,0,0
144794,23133,0
144894,15677,0
144993,119156,71757
145093,278031,230632
145195,0,0
145296,13767,0
145400,11566,0
145498,12852,0
145600,12852,0
145701,0,0
145801,12852,0
145905,12852,0
146012,67450,20051
146106,361080,313681
146203,361080,313681
146310,11566,0
146409,38556,0
146508,14137,0
146608,14137,0
146657,25704,0
146758,23133,0
146859,14137,0
146959,12852,0
147061,119156,71757
147159,292474,245075
147261,25704,0
147366,12852,0
147462,14709,0
147565,12852,0
147665,28274,0
147765,11566,0
147868,14137,0
147965,42411,0
148063,158875,111476
148164,39715,0
148267,23133,0
148368,46267,0
148468,12852,0
148568,0,0
148669,13767,0
148770,23133,0
148871,12852,0
148972,0,0
149072,32130,0
149176,14137,0
149273,223869,176470
149372,227480,180081
149473,129988,82589
149578,0,0
149678,14137,0
149778,34419,0
149882,0,0
149980,34700,0
150080,13767,0
150180,0,0
150282,23133,0
150382,0,0
150482,34700,0
150582,25704,0
150683,0,0
150787,12852,0
150886,12852,0
150986,28274,0
151086,88453,41054
151189,278031,230632
151289,52693,5294
151389,32130,0
151490,23133,0
151591,25704,0
151696,23133,0
151792,15422,0
151892,23133,0
151993,14137,0
152096,0,0
152193,216648,169249
152293,252756,205357
152396,34700,0
152500,23133,0
152598,27535,0
152699,14137,0
152799,12852,0
152900,12852,0
153002,0,0
153098,144432,97033
153202,0,0
153303,34700,0
153408,12852,0
153506,0,0
153607,25704,0
153708,0,0
153810,23133,0
153909,25704,0
154010,12852,0
154110,0,0
154213,129988,82589
154310,324972,277573
154414,12852,0
154517,23133,0
154621,25704,0
154718,0,0
154820,12852,0
154920,14137,0
155021,23133,0
155122,12852,0
155224,25704,0
155321,288864,241465
155422,136217,88818
155526,0,0
155628,23133,0
155727,0,0
155828,23133,0
155929,25704,0
156029,0,0
156132,12852,0
156240,34700,0
156331,361080,313681
156434,23133,0
156534,25704,0
156642,12852,0
156737,28274,0
156837,24781,0
156938,38556,0
157038,0,0
157144,14137,0
157240,34700,0
157339,198594,151195
157445,77112,29713
157541,51408,4009
157647,12852,0
157743,23133,0
157844,0,0
157945,0,0
158049,20563,0
158146,12852,0
158246,0,0
158361,288864,241465
158446,42411,0
158550,23133,0
158650,11566,0
158751,12852,0
158851,12852,0
158953,34700,0
159052,12852,0
159152,12852,0
159250,108324,60925
159353,88118,40719
159452,223869,176470
159555,14137,0
159657,42411,0
159756,28274,0
159857,34700,0
159960,14137,0
160058,34700,0
160159,25704,0
160261,12852,0
160365,25704,0
160461,28274,0
160561,38556,0
160662,32130,0
160762,25704,0
160867,14137,0
160965,25704,0
161061,144432,97033
161115,25704,0
161216,15422,0
161317,25704,0
161431,299696,252297
161518,361080,313681
161620,51408,4009
161722,0,0
161823,11566,0
161923,0,0
162024,11566,0
162130,0,0
162225,25704,0
162326,12852,0
162428,77838,30439
162525,324972,277573
162628,0,0
162729,13767,0
162830,12852,0
162931,14137,0
163032,12852,0
163132,23133,0
163233,0,0
163334,0,0
163458,209426,162027
163534,205815,158416
163638,23133,0
163739,14137,0
163849,11566,0
163939,33341,0
164039,23133,0
164140,25704,0
164243,12852,0
164342,0,0
164451,194983,147584
164542,361080,313681
164643,17690,0
164746,12852,0
164846,12852,0
164947,0,0
165047,14709,0
165149,23133,0
165249,12852,0
165349,0,0
165450,12852,0
165553,0,0
165652,0,0
165752,23133,0
165853,0,0
165956,12852,0
166054,0,0
166155,12852,0
166256,12852,0
166356,25704,0
166463,12852,0
166559,361080,313681
166663,11566,0
166768,0,0
166865,23133,0
166966,0,0
167067,12852,0
167171,25704,0
167268,12852,0
167370,14137,0
167470,23133,0
167590,198594,151195
167669,216648,169249
167772,12852,0
167874,12852,0
167977,12852,0
168072,79437,32038
168176,11566,0
168276,12852,0
168376,14137,0
168479,11566,0
168576,162486,115087
168680,0,0
168781,25704,0
168887,12852,0
168983,25704,0
169083,23133,0
169185,12852,0
169289,0,0
169386,34700,0
169488,25704,0
169585,288864,241465
169685,278031,230632
169787,12852,0
169889,25704,0
169990,20563,0
170090,25704,0
170191,12852,0
170291,28274,0
170392,12852,0
170493,14137,0
170599,20563,0
170693,25704,0
170794,0,0
170895,0,0
170997,0,0
171100,11566,0
171199,34700,0
171300,12852,0
171402,12852,0
171517,12852,0
171601,119156,71757
171699,144432,97033
171803,12852,0
171904,12852,0
172005,0,0
172107,14137,0
172206,46267,0
172309,25704,0
172409,25704,0
172512,12852,0
172614,38556,0
172709,227480,180081
172808,133599,86200
172915,11566,0
173013,0,0
173064,25704,0
173163,14137,0
173264,23133,0
173365,23133,0
173466,12852,0
173571,11566,0
173671,106963,59564
173765,238312,190913
173868,12390,0
173971,0,0
174071,12852,0
174170,15677,0
174271,12852,0
174370,14137,0
174472,12852,0
174569,0,0
174675,23133,0
174771,361080,313681
174873,25704,0
174974,0,0
175071,79437,32038
