Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
33633,0,0
33740,23133,0
33836,0,0
33935,88082,0
34033,94957,0
34140,38556,0
34239,38556,0
34340,36675,0
34440,47764,0
34539,1161719,0
34636,1257889,36339
34742,17690,0
34844,23133,0
34942,19808,0
35045,0,0
35146,12852,0
35243,69768,0
35348,12852,0
35446,12852,0
35550,279072,0
35647,31843,0
35752,0,0
35850,14137,0
35951,12852,0
36051,13767,0
36152,0,0
36258,0,0
36354,14137,0
36454,25704,0
36553,348840,0
36652,1048241,0
36757,18736,0
36857,28218,0
36959,0,0
37053,125582,0
37158,0,0
37259,23133,0
37360,12852,0
37479,15921,0
37563,58379,0
37659,104529,0
37766,23133,0
37858,230234,0
37971,11566,0
38059,0,0
38163,30007,0
38259,69768,0
38364,12852,0
38466,12852,0
38561,125582,0
38670,351344,0
38765,461226,0
38870,23133,0
38972,14137,0
39070,22483,0
39172,34419,0
39272,25704,0
39374,28274,0
39470,0,0
39578,14137,0
39674,1132100,0
39772,153489,0
39874,75704,0
39974,0,0
40077,25704,0
40178,12852,0
40281,23133,0
40386,0,0
40482,14137,0
40582,34700,0
40683,0,0
40786,12852,0
40880,460468,0
40983,15921,0
41086,0,0
41187,14137,0
41299,23133,0
41384,57948,0
41487,25704,0
41588,14137,0
41694,512772,0
41791,25704,0
41893,23133,0
41993,15422,0
42092,0,0
42196,20563,0
42295,28274,0
42395,14137,0
42495,12852,0
42600,12852,0
42692,279072,0
42796,35381,0
42898,14709,0
42999,25704,0
43105,23133,0
43201,23133,0
43297,76744,0
43397,69768,0
43503,23133,0
43603,12852,0
43704,0,0
43755,759663,0
43850,838593,0
43952,31956,0
44057,12852,0
44152,69768,0
44252,0,0
44352,69768,0
44457,0,0
44558,69768,0
44659,18736,0
44782,835362,0
44856,1076194,0
44956,139765,0
45057,307484,0
45156,559062,0
45257,279531,0
45357,251577,0
45457,0,0
45558,343816,0
45660,273696,0
45760,556908,0
45862,1076194,0
45964,26784,0
46068,15003,0
46171,25704,0
46269,12852,0
46370,25704,0
46469,12852,0
46573,14137,0
46670,13767,0
46771,14137,0
46871,14709,0
46968,0,0
47074,23133,0
47174,15144,0
47274,14137,0
47371,69768,0
47475,69768,0
47574,12852,0
47674,31843,0
47773,76744,0
47874,48465,0
47976,12852,0
48081,34700,0
48176,32360,0
48283,14137,0
48373,69768,0
48477,69768,0
48581,0,0
48683,25704,0
48781,28274,0
48893,854621,0
48977,698827,0
49083,0,0
49184,0,0
49285,23133,0
49389,0,0
49486,38556,0
49587,12852,0
49684,69768,0
49787,0,0
49893,286048,0
49989,17651,0
50090,24781,0
50189,14137,0
50291,0,0
50390,15921,0
50493,11566,0
50593,14137,0
50696,12852,0
50792,17690,0
50902,376747,0
50992,1229936,8386
51091,124407,0
51199,23133,0
51297,16180,0
51399,0,0
51496,125582,0
51597,17690,0
51701,12852,0
51801,34700,0
51896,139536,0
52000,58379,0
52108,215898,0
52200,53155,0
52307,25704,0
52401,153489,0
52502,76744,0
52602,0,0
52707,19278,0
52808,0,0
52908,0,0
53006,125582,0
53115,11566,0
53211,14137,0
53313,12852,0
53413,0,0
53513,12852,0
53617,12852,0
53713,25704,0
53810,69768,0
53941,35985,0
54018,1041868,0
54112,461226,0
54211,0,0
54316,23535,0
54413,0,0
54517,13767,0
54618,0,0
54722,0,0
54818,39653,0
54921,14137,0
55028,646088,0
55117,1076194,0
55222,0,0
55324,34700,0
55420,69768,0
55523,0,0
55620,69768,0
55728,11566,0
55824,31354,0
55925,17244,0
56029,387653,0
56123,153489,0
56226,11566,0
56327,19459,0
56428,14137,0
56529,25704,0
56631,14137,0
56725,0,0
56829,23535,0
56930,38556,0
57037,88118,0
57132,83285,0
57237,25704,0
57337,23133,0
57441,0,0
57538,38919,0
57639,17690,0
57739,38919,0
57843,0,0
57941,25704,0
58040,188373,0
58138,1397655,176105
58238,307484,0
58342,0,0
58445,26476,0
58546,14709,0
58650,0,0
58746,69768,0
58850,12852,0
58943,83721,0
59049,42411,0
59146,19459,0
59249,0,0
59347,125582,0
59451,14137,0
59552,12852,0
59653,28274,0
59756,516870,0
59848,1215959,0
59948,377366,0
60053,23133,0
60158,25704,0
60254,39715,0
60356,25704,0
60455,15422,0
60556,12852,0
60656,32130,0
60755,76744,0
60852,768710,0
60959,12852,0
61057,15921,0
61175,488375,0
61254,0,0
61359,17690,0
61464,11566,0
61561,34700,0
61660,33341,0
61757,0,0
61868,28218,0
61963,16670,0
62016,51408,0
62129,63686,0
62211,230234,0
62316,15921,0
62421,12852,0
62513,0,0
62616,25234,0
62719,0,0
62819,12852,0
62915,139536,0
63021,20563,0
63126,14137,0
63218,1069295,0
63318,208373,0
63426,12852,0
63526,25704,0
63622,69768,0
63727,17690,0
63829,0,0
63924,69768,0
64033,0,0
64130,25704,0
64226,0,0
64331,23133,0
64433,14137,0
64532,15422,0
64633,23133,0
64735,25704,0
64843,25704,0
64931,208907,0
65043,160709,0
65136,962366,0
65236,425963,0
65354,23133,0
65440,96930,0
65548,279072,0
65638,522766,0
65739,383724,0
65841,0,0
65952,180540,0
66045,252756,0
66141,108324,0
66246,94076,0
66346,361080,0
66445,252756,0
66545,238312,0
66646,158875,0
66745,119156,0
66846,119156,0
66946,0,0
67051,12852,0
67150,25704,0
67251,77838,0
67353,23133,0
67453,15144,0
67554,13767,0
67655,23133,0
67756,12852,0
67856,12852,0
67958,12852,0
68058,15144,0
68158,14137,0
68261,34700,0
68359,324972,0
68460,278031,0
68563,11566,0
68664,0,0
68766,12852,0
68865,34700,0
68966,14137,0
69066,23133,0
69168,23133,0
69271,0,0
69365,194983,0
69470,12852,0
69569,25704,0
69669,30288,0
69771,34700,0
69874,14137,0
69968,36108,0
70073,12852,0
70173,12852,0
70274,0,0
70380,129988,0
70473,361080,0
70571,198594,0
70675,12852,0
70778,11566,0
70877,12852,0
70977,38919,0
71079,23133,0
71186,0,0
71281,14137,0
71381,61830,0
71478,162486,0
71586,0,0
71683,25704,0
71783,0,0
71884,23133,0
71992,12852,0
72085,16180,0
72186,0,0
72286,0,0
72387,70762,0
72489,0,0
72589,25704,0
72689,23133,0
72790,14137,0
72899,23133,0
72988,119156,0
73091,0,0
73193,11566,0
73297,25704,0
73432,45433,0
73509,361080,0
73597,58379,0
73702,28274,0
73805,23133,0
73903,14137,0
74003,25704,0
74104,0,0
74206,23133,0
74306,12852,0
74416,41677,0
74507,43577,0
74610,0,0
74717,0,0
74810,14709,0
74910,12852,0
75011,12852,0
75116,0,0
75213,0,0
75314,0,0
75420,23133,0
75519,324972,0
75612,238312,0
75719,0,0
75821,11566,0
75918,14709,0
76019,12852,0
76120,0,0
76222,0,0
76326,0,0
76420,133599,0
76520,97491,0
76624,0,0
76724,0,0
76832,12852,0
76927,25704,0
77028,25704,0
77130,0,0
77235,12852,0
77331,0,0
77432,12852,0
77534,63686,0
77636,25704,0
77736,0,0
77839,288864,0
77937,14137,0
78038,11566,0
78089,0,0
78190,0,0
78290,12852,0
78396,20563,0
78493,14137,0
78592,180540,0
78690,216648,0
78795,0,0
78897,12852,0
78996,0,0
79096,14137,0
79197,23133,0
79297,14137,0
79399,12852,0
79499,0,0
79599,53071,0
79699,26476,0
79802,0,0
79904,12852,0
79999,79437,0
80102,0,0
80203,12852,0
80303,0,0
80405,23133,0
80506,13767,0
80611,160745,0
80707,361080,0
80812,51408,0
80911,13767,0
81013,12852,0
81110,180540,0
81212,0,0
81315,23133,0
81415,0,0
81516,25704,0
81616,61830,0
81719,23133,0
81836,38556,0
81919,361080,0
82018,361080,0
82126,42411,0
82223,25704,0
82323,12852,0
82424,15422,0
82523,63686,0
82630,25704,0
82724,317750,0
82822,72216,0
82926,14137,0
83027,25704,0
83129,12852,0
83229,25704,0
83330,14137,0
83431,56447,0
83530,25704,0
83635,14137,0
83728,252756,0
83829,180540,0
83930,41220,0
84032,31354,0
84133,11566,0
84235,12852,0
84336,0,0
84436,23133,0
84536,0,0
84637,12852,0
84737,0,0
84838,0,0
84944,108324,0
85038,158875,0
85141,32130,0
85242,14137,0
85343,12852,0
85443,25704,0
85543,23133,0
85644,0,0
85754,238312,0
85846,28274,0
85948,25704,0
86047,23133,0
86150,12852,0
86249,25704,0
86349,25704,0
86450,0,0
86552,23133,0
86655,15677,0
86749,252756,0
86852,0,0
86952,317750,0
87054,34700,0
87156,11566,0
87257,0,0
87359,23133,0
87460,12852,0
87561,0,0
87662,12852,0
87770,175911,0
87861,198594,0
87965,12852,0
88064,0,0
88166,23133,0
88266,12852,0
88368,14137,0
88468,12852,0
88569,14137,0
88669,25704,0
88769,23133,0
88872,23133,0
88972,0,0
89072,12852,0
89172,12852,0
89273,29559,0
89375,0,0
89474,15144,0
89575,12852,0
89676,23133,0
89779,108324,0
89876,324972,0
89977,138657,0
90074,36108,0
90182,0,0
90279,32130,0
90376,97491,0
90479,25704,0
90582,23133,0
90680,0,0
90781,25704,0
90881,278031,0
90983,25704,0
91084,28274,0
91185,23133,0
91285,0,0
91391,11566,0
91486,14137,0
91586,14137,0
91687,23133,0
91789,0,0
91893,215898,0
91987,108324,0
92091,11566,0
92191,14137,0
92291,12852,0
92393,12852,0
92498,0,0
92595,12852,0
92696,0,0
92797,0,0
92906,259977,0
92997,361080,0
93102,0,0
93203,26476,0
93306,12852,0
93408,23133,0
93507,15144,0
93609,0,0
93709,26476,0
93812,12852,0
93920,180540,0
94011,70686,0
94114,25704,0
94215,14137,0
94315,12852,0
94416,25704,0
94518,12852,0
94617,12852,0
94717,12852,0
94819,0,0
94872,20563,0
94977,361080,0
95068,144270,0
95221,16521,0
95272,25704,0
95375,12852,0
95475,25704,0
95575,12852,0
95676,12852,0
95776,12852,0
95881,12852,0
95977,25704,0
96077,12852,0
96178,12852,0
96283,0,0
96379,12852,0
96480,25704,0
96580,12852,0
96686,12852,0
96780,0,0
96881,12852,0
96987,99040,0
97088,361080,0
97187,361080,0
97292,61954,0
97391,33341,0
97492,12852,0
97593,0,0
97696,23133,0
97798,0,0
97895,36108,0
97996,180540,0
98096,288864,0
98203,0,0
98302,28218,0
98402,14137,0
98502,25704,0
98604,12852,0
98703,13767,0
98805,0,0
98906,12852,0
99016,85714,0
99109,361080,0
99210,12852,0
99310,28274,0
99411,14137,0
99512,23133,0
99618,14137,0
99715,12852,0
99816,0,0
99916,12852,0
100046,42328,0
100118,361080,0
100216,324972,0
100316,288864,0
100420,24781,0
100523,15422,0
100622,12852,0
100726,0,0
100819,39718,0
100924,12852,0
101057,108324,0
101129,314139,0
101228,25704,0
101333,12852,0
101432,0,0
101532,23133,0
101633,0,0
101734,23133,0
101840,0,0
101937,32130,0
102038,23133,0
102137,361080,0
102235,324972,0
102339,0,0
102441,12852,0
102546,11566,0
102643,15144,0
102744,12852,0
102845,23133,0
102945,15144,0
103042,36108,0
103145,0,0
103247,23133,0
103349,0,0
103450,0,0
103550,12852,0
103656,0,0
103755,0,0
103854,28218,0
103954,14137,0
104055,23133,0
104159,185436,0
104253,216648,0
104357,25704,0
104458,12852,0
104559,12852,0
104660,23133,0
104761,0,0
104860,14709,0
104961,12852,0
105061,12852,0
105159,39718,0
105259,288864,0
105363,12852,0
105464,0,0
105564,26476,0
105666,0,0
105767,34700,0
105866,13767,0
105969,0,0
106069,12852,0
106190,162486,0
106272,278031,0
106376,0,0
106478,12852,0
106576,13767,0
106677,12852,0
106778,13767,0
106828,25704,0
106929,15144,0
107030,12852,0
107131,0,0
107233,119156,0
107334,361080,0
107437,12852,0
107537,0,0
107638,12852,0
107739,11566,0
107841,0,0
107941,0,0
108047,20563,0
108143,14137,0
108243,25704,0
108344,0,0
108444,25704,0
108544,0,0
108645,12852,0
108747,23133,0
108847,14137,0
108949,0,0
109049,13767,0
109146,79437,0
109260,63686,0
109351,324972,0
109454,0,0
109562,10281,0
109654,38556,0
109755,12852,0
109856,14137,0
109961,11566,0
110058,25704,0
110158,14137,0
110264,12852,0
110364,361080,0
110459,38556,0
110561,12852,0
110663,12852,0
110765,0,0
110861,39718,0
110965,0,0
111064,52953,0
111162,79437,0
111277,42411,0
111368,317750,0
111473,12852,0
111572,12852,0
111673,14137,0
111773,25704,0
111873,12852,0
111974,0,0
112075,13767,0
112176,29418,0
112276,23133,0
112382,252756,0
112479,89964,0
112580,0,0
112681,11566,0
112783,12852,0
112883,0,0
112983,15677,0
113084,12852,0
113186,12852,0
113287,20563,0
113385,46678,0
113488,34700,0
113588,14137,0
113690,11566,0
113791,0,0
113891,28274,0
113993,14137,0
114098,32130,0
114190,43329,0
114290,108324,0
114394,198594,0
114495,328582,0
114597,42411,0
114701,11566,0
114802,0,0
114904,12852,0
115006,23133,0
115106,12852,0
115205,0,0
115308,12852,0
115409,0,0
115463,0,0
115559,23133,0
115660,0,0
115762,0,0
115866,12852,0
115962,0,0
116063,12852,0
116163,0,0
116264,12852,0
116368,0,0
116464,324972,0
116564,39718,0
116669,32130,0
116772,0,0
116869,23133,0
116968,0,0
117069,0,0
117170,0,0
117274,20563,0
117374,0,0
117473,216648,0
117571,180540,0
117676,23133,0
117778,12852,0
117876,12852,0
117976,0,0
118077,12852,0
118178,14137,0
118285,11566,0
118379,14137,0
118477,129988,0
118580,0,0
118681,36675,0
118783,12852,0
118882,23133,0
118985,0,0
119085,12852,0
119185,23133,0
119286,0,0
119384,64994,0
119486,119156,0
119588,361080,0
119687,158875,0
119790,13238,0
119893,0,0
119992,12852,0
120093,12852,0
120193,23133,0
120295,14137,0
120395,34700,0
120497,12852,0
120596,25704,0
120697,14137,0
120797,0,0
120899,23133,0
120995,79437,0
121099,32130,0
121200,25704,0
121300,23133,0
121401,0,0
121515,34419,0
121604,361080,0
121707,23133,0
121806,25704,0
121907,23133,0
122009,12852,0
122116,12852,0
122212,25704,0
122312,14137,0
122413,34700,0
122513,12852,0
122614,238312,0
122712,119156,0
122816,0,0
122917,14109,0
123021,12852,0
123119,17651,0
123220,23133,0
123322,28274,0
123425,11566,0
123523,15422,0
123622,79607,0
123724,25704,0
123842,227480,0
123924,361080,0
124024,137958,0
124128,11566,0
124232,23133,0
124331,12852,0
124433,0,0
124528,144432,0
124632,38556,0
124733,180540,0
124833,14137,0
124934,23133,0
125034,14137,0
125135,23133,0
125237,12852,0
125337,14709,0
125439,12852,0
125540,0,0
125640,66192,0
125741,25704,0
125880,180540,0
125938,198594,0
126042,46267,0
126143,25704,0
126247,23133,0
126345,42411,0
126444,25704,0
126547,25704,0
126648,79437,0
126748,292474,0
126847,119156,0
126950,12852,0
127050,0,0
127154,23133,0
127251,14137,0
127351,12852,0
127452,12852,0
127554,0,0
127654,28274,0
127753,0,0
127854,12852,0
127956,14137,0
128054,63686,0
128155,0,0
128257,0,0
128359,20563,0
128457,0,0
128558,0,0
128660,12852,0
128775,361080,0
128859,84823,0
128960,12852,0
129060,14137,0
129164,11566,0
129263,0,0
129363,23133,0
129466,0,0
129571,34700,0
129666,15144,0
129778,299696,0
129868,84823,0
129969,12852,0
130075,0,0
130171,14137,0
130271,0,0
130373,23133,0
130479,14137,0
130576,23133,0
130676,0,0
130777,77838,0
130875,216648,0
130978,0,0
131079,25704,0
131130,25704,0
131230,11566,0
131384,7711,0
131433,0,0
131529,180540,0
131636,0,0
131732,14137,0
131831,278031,0
131930,162486,0
132084,9406,0
132136,0,0
132235,14137,0
132336,14137,0
132486,15422,0
132536,25704,0
132637,14137,0
132737,23133,0
132838,12852,0
132993,238312,0
133093,29418,0
133141,36773,0
133243,12852,0
133392,8996,0
133442,0,0
133542,14137,0
133644,11566,0
133744,0,0
133844,23133,0
133944,14137,0
134095,245534,0
134199,12852,0
134249,20563,0
134348,17244,0
134450,12852,0
134549,0,0
134652,12852,0
134753,12852,0
134849,0,0
134953,12852,0
135051,72216,0
135154,12852,0
135255,0,0
135355,23133,0
135456,34700,0
135556,23133,0
135656,14137,0
135758,0,0
135883,151653,0
135958,314139,0
136062,12852,0
136167,23133,0
136263,15422,0
136364,23133,0
136463,15144,0
136565,11566,0
136665,13767,0
136766,23133,0
136867,12852,0
136970,79232,0
137069,56548,0
137176,11566,0
137271,38556,0
137372,23133,0
137472,0,0
137574,23133,0
137673,11566,0
137774,12852,0
137875,0,0
137998,292474,0
138077,28274,0
138178,42411,0
138280,12852,0
138383,38556,0
138489,32130,0
138576,79437,0
138681,23133,0
138782,28274,0
138887,23133,0
138980,119156,0
139080,48710,0
139186,12852,0
139288,12852,0
139386,12852,0
139486,14137,0
139587,12390,0
139687,15677,0
139791,12852,0
139888,0,0
139989,12852,0
140089,23133,0
140192,13767,0
140290,15677,0
140390,12852,0
140490,14137,0
140591,12852,0
140692,0,0
140793,23133,0
140891,0,0
140996,144432,0
141092,180540,0
141194,0,0
141296,23133,0
141397,12852,0
141497,0,0
141599,25704,0
141701,0,0
141801,20563,0
141900,0,0
142003,28274,0
142108,238312,0
142200,129988,0
142303,23133,0
142404,14137,0
142511,0,0
142605,0,0
142707,12852,0
142808,12852,0
142910,0,0
143035,61917,0
143111,361080,0
143210,21228,0
143312,34700,0
143415,12852,0
143514,25704,0
143614,14709,0
143716,12852,0
143816,12852,0
143919,12852,0
144018,23133,0
144137,238312,0
144218,129988,0
144323,23133,0
144423,0,0
144524,23133,0
144625,14137,0
144724,0,0
144827,23133,0
144926,0,0
145026,34700,0
145127,0,0
145227,23133,0
145329,0,0
145430,24781,0
145531,26476,0
145631,0,0
145732,12852,0
145834,12852,0
145935,11566,0
146038,119156,0
146135,0,0
146247,178899,0
146334,198594,0
146438,12390,0
146541,23133,0
146638,0,0
146738,0,0
146839,12852,0
146940,0,0
147041,13767,0
147143,0,0
147241,144432,0
147341,252756,0
147444,25704,0
147549,12852,0
147644,39715,0
147745,14137,0
147845,32130,0
147946,0,0
148049,12852,0
148155,70762,0
148246,324972,0
148356,0,0
148450,31843,0
148552,0,0
148653,12852,0
148756,11566,0
148860,0,0
148958,0,0
149054,79306,0
149193,34700,0
149257,361080,0
149356,361080,0
149458,88256,0
149561,0,0
149663,11566,0
149712,0,0
149812,14709,0
149914,25704,0
150017,20563,0
150115,23133,0
150216,14137,0
150316,32130,0
150422,0,0
150517,25704,0
150618,12852,0
150719,12852,0
150826,0,0
150920,25704,0
151021,0,0
151122,12852,0
151237,129988,0
151326,278031,0
151429,38556,0
151530,23133,0
151632,25704,0
151732,0,0
151833,24781,0
151934,0,0
152035,12852,0
152137,23133,0
152243,0,0
152335,223869,0
152433,180540,0
152538,0,0
152636,72216,0
152738,0,0
152839,23133,0
152939,16180,0
153040,26476,0
153141,12852,0
153261,29559,0
153341,361080,0
153445,25704,0
153546,14137,0
153647,23133,0
153748,12852,0
153850,12852,0
153949,12852,0
154049,0,0
154148,23133,0
154251,68979,0
154350,317750,0
154451,38556,0
154552,34700,0
154652,38556,0
154755,23133,0
154855,14137,0
154955,23133,0
155056,12852,0
155157,13767,0
155258,12852,0
155357,58379,0
155459,0,0
155560,23133,0
155660,13767,0
155762,0,0
155861,14709,0
155962,12852,0
156063,12852,0
156160,129988,0
156265,12852,0
156363,162486,0
156463,361080,0
156564,77838,0
156666,23133,0
156770,0,0
156868,34700,0
156968,23133,0
157068,12852,0
157175,12852,0
157269,13767,0
157370,12852,0
157470,0,0
157573,0,0
157673,12852,0
157773,12852,0
157875,25704,0
157977,14137,0
158077,12852,0
158179,12852,0
158278,25704,0
158408,65366,0
158476,361080,0
158582,11566,0
158679,15144,0
158780,12390,0
158881,12852,0
158983,15144,0
159083,12852,0
159184,23133,0
159284,0,0
159385,11566,0
159483,288864,0
159585,39718,0
159683,39718,0
159787,23133,0
159888,25704,0
159989,12852,0
160089,13767,0
160190,12852,0
160290,12852,0
160391,25704,0
160491,0,0
160591,259977,0
160693,51408,0
160794,12852,0
160893,12852,0
160995,0,0
161096,0,0
161195,25704,0
161296,12852,0
161396,24781,0
161496,20905,0
161596,144432,0
161696,317750,0
161800,11566,0
161901,14709,0
162001,12852,0
162103,12852,0
162203,14709,0
162304,14137,0
162405,12852,0
162506,12852,0
162605,25704,0
162706,12852,0
162806,25704,0
162907,23133,0
162957,25704,0
163058,25704,0
163158,0,0
163258,14109,0
163359,0,0
163460,23133,0
163609,231091,0
163661,20563,0
163762,28274,0
163863,38556,0
163963,23133,0
164065,12852,0
164164,12852,0
164265,12852,0
164368,12852,0
164466,12852,0
164566,198594,0
164665,252756,0
164766,19459,0
164873,12852,0
164969,27535,0
165069,0,0
165170,23133,0
165271,23133,0
165371,12852,0
165471,28274,0
165581,89136,0
165669,317750,0
165772,25704,0
165872,23133,0
165972,31354,0
166074,34700,0
166176,12852,0
166277,12852,0
166378,13767,0
166477,0,0
166580,14137,0
166676,216648,0
166779,34700,0
166881,0,0
166981,12852,0
167082,34700,0
167186,0,0
167284,23133,0
167384,13767,0
167485,0,0
167605,34700,0
167684,30668,0
167789,25704,0
167885,306918,0
167990,23133,0
168089,14137,0
168190,0,0
168295,12852,0
168391,14137,0
168491,0,0
168592,12852,0
168689,238312,0
168793,0,0
168893,12852,0
168993,0,0
169095,0,0
169198,0,0
169296,12852,0
169396,0,0
169497,12852,0
169599,0,0
169700,12852,0
169800,45011,0
169901,0,0
170000,25704,0
170101,0,0
170204,11566,0
170304,14137,0
170403,0,0
170505,12852,0
170606,24781,0
170708,158875,0
170805,238312,0
170909,23133,0
171013,0,0
171111,58379,0
171211,14137,0
171312,11566,0
171416,12852,0
171513,12852,0
171614,0,0
171715,33341,0
171813,288864,0
171918,42411,0
172018,12852,0
172119,0,0
172221,0,0
172324,12852,0
172422,23133,0
172522,23133,0
172624,42411,0
172720,33686,0
172821,259977,0
172924,11566,0
173024,0,0
173125,23133,0
173226,0,0
173327,12852,0
173424,119156,0
173527,12852,0
173628,14137,0
173741,11566,0
173831,292474,0
173930,288864,0
174031,158875,0
174138,23133,0
174235,0,0
174335,34700,0
174436,0,0
174536,0,0
174638,25704,0
174737,12852,0
174838,11566,0
174938,0,0
175039,14709,0
175143,11566,0
175242,0,0
175342,23133,0
175442,0,0
175544,14709,0
175644,12852,0
175745,11566,0
175849,108944,0
175945,252756,0
176048,0,0
176150,34700,0
176251,25704,0
176353,25704,0
176456,12852,0
176553,14137,0
176654,25704,0
176755,12852,0
176811,42411,0
176914,317750,0
177003,198594,0
177108,216648,0
177206,51408,0
177308,0,0
177408,12852,0
177510,11566,0
177612,0,0
177717,23133,0
177810,90270,0
177911,216648,0
178015,32130,0
178120,0,0
178217,23133,0
178316,14137,0
