Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
57182,129988,91035
57283,0,0
57386,12852,0
57486,12852,0
57589,12852,0
57689,12852,0
57791,12852,0
57890,0,0
57991,0,0
58094,65366,26413
58192,361080,322127
58292,361080,322127
58397,0,0
58497,11566,0
58605,11566,0
58702,14137,0
58803,12852,0
58904,23133,0
59005,0,0
59112,194983,156030
59204,317750,278797
59307,0,0
59412,0,0
59509,15677,0
59609,12852,0
59710,11566,0
59810,12852,0
59916,0,0
60013,12852,0
60115,223694,184741
60216,324972,286019
60312,288864,249911
60416,0,0
60516,12852,0
60617,0,0
60717,12852,0
60819,0,0
60925,0,0
61022,14137,0
61122,19459,0
61222,288864,249911
61319,79437,40484
61423,0,0
61522,25704,0
61623,12852,0
61724,25704,0
61827,0,0
61926,12852,0
62026,12852,0
62124,36108,0
62228,23133,0
62327,14137,0
62427,0,0
62528,12852,0
62628,12852,0
62732,12852,0
62831,0,0
62932,12852,0
63034,0,0
63159,54870,15917
63240,361080,322127
63281,180540,141587
63384,0,0
63484,11566,0
63596,0,0
63689,0,0
63788,0,0
63889,11566,0
63992,12852,0
64097,12852,0
64197,23133,0
64294,361080,322127
64395,64260,25307
64496,0,0
64601,20563,0
64696,31354,0
64798,25704,0
64897,53071,14118
64998,23133,0
65102,0,0
65203,42411,3458
65298,361080,322127
65399,12852,0
65504,14709,0
65603,28218,0
65705,12852,0
65806,12852,0
65903,180540,141587
66007,34700,0
66108,15422,0
66208,23133,0
66314,288864,249911
66408,70686,31733
66513,25704,0
66612,25704,0
66713,12852,0
66814,12852,0
66915,0,0
67020,12852,0
67116,14137,0
67217,23133,0
67319,14137,0
67418,12852,0
67519,12852,0
67620,23535,0
67722,0,0
67822,0,0
67927,0,0
68024,12852,0
68124,25704,0
68222,0,0
68342,205815,166862
68426,223869,184916
68528,0,0
68632,0,0
68729,0,0
68830,14137,0
68931,23133,0
69038,12852,0
69136,25704,0
69236,32130,0
69335,50551,11598
69435,324972,286019
69538,0,0
69639,20563,0
69740,0,0
69841,25704,0
69941,25704,0
70043,11566,0
70144,13767,0
70245,12852,0
70345,180540,141587
70444,324972,286019
70548,12852,0
70649,0,0
70751,23133,0
70854,11566,0
70953,14137,0
71055,12852,0
71155,12852,0
71257,12852,0
71359,25704,0
71456,317750,278797
71555,252756,213803
71660,12852,0
71763,12852,0
71863,23133,0
71968,12852,0
72061,79437,40484
72165,0,0
72266,0,0
72377,25704,0
72467,324972,286019
72570,11566,0
72671,0,0
72771,0,0
72872,12852,0
72922,0,0
73023,12852,0
73123,0,0
73224,0,0
73322,0,0
73425,23133,0
73524,361080,322127
73626,57834,18881
73726,14709,0
73827,0,0
73929,0,0
74029,26476,0
74130,12852,0
74230,12852,0
74331,12852,0
74432,12852,0
74534,12852,0
74633,25704,0
74733,12852,0
74836,12852,0
74938,14137,0
75036,12852,0
75136,12852,0
75236,0,0
75337,11566,0
75443,38919,0
75542,361080,322127
75639,25704,0
75740,12852,0
75841,0,0
75942,14137,0
76042,23133,0
76143,25704,0
76244,12852,0
76344,0,0
76445,12852,0
76544,158875,119922
76648,92534,53581
76748,0,0
76849,0,0
76950,12852,0
77051,12852,0
77152,23133,0
77252,12852,0
77353,12852,0
77455,12852,0
77556,238312,199359
77655,51408,12455
77757,25704,0
77857,12852,0
77958,0,0
78058,11566,0
78159,13767,0
78262,12852,0
78361,12852,0
78461,12852,0
78573,198594,159641
78663,259977,221024
78767,12852,0
78870,25704,0
78965,144432,105479
79069,23133,0
79169,0,0
79275,0,0
79374,25704,0
79471,0,0
79572,23133,0
79676,25704,0
79776,61954,23001
79878,0,0
79979,12852,0
80079,13767,0
80180,11566,0
80282,0,0
80381,12852,0
80481,0,0
80591,101176,62223
80681,278031,239078
80782,361080,322127
80882,361080,322127
80983,361080,322127
81082,64994,26041
81183,0,0
81284,0,0
81384,138792,99839
81486,0,0
81587,14137,0
81688,23133,0
81789,12852,0
81889,14709,0
81990,0,0
82091,24781,0
82192,0,0
82294,12852,0
82394,12852,0
82502,25704,0
82613,46267,7314
82696,314139,275186
82796,12852,0
82898,0,0
82999,25704,0
83100,12852,0
83207,23133,0
83301,28274,0
83401,14137,0
83501,14137,0
83603,12852,0
83702,259977,221024
83803,39616,663
83905,0,0
84006,14709,0
84106,30007,0
84207,0,0
84308,12852,0
84409,0,0
84512,24781,0
84612,12852,0
84711,79607,40654
84812,12852,0
84914,0,0
85014,24781,0
85115,12852,0
85215,0,0
85316,23133,0
85417,0,0
85519,12852,0
85619,14709,0
85725,214371,175418
85819,361080,322127
85871,0,0
85980,34700,0
86074,38556,0
86178,12852,0
86275,14137,0
86375,23133,0
86476,13767,0
86577,0,0
86679,23133,0
86779,14709,0
86878,0,0
86978,25704,0
87078,25704,0
87179,12852,0
87279,24781,0
87380,12852,0
87481,0,0
87582,12852,0
87683,12852,0
87783,70762,31809
87885,238312,199359
87988,23133,0
88091,0,0
88191,20563,0
88292,12852,0
88393,0,0
88495,0,0
88597,11566,0
88694,23133,0
88792,39718,765
88892,259977,221024
88998,12852,0
89097,12852,0
89197,25704,0
89298,0,0
89399,11566,0
89511,23133,0
89599,82440,43487
89700,15677,0
89801,0,0
89903,0,0
90014,11566,0
90105,14137,0
90206,23133,0
90307,0,0
90407,0,0
90508,12852,0
90607,144432,105479
90707,259977,221024
90826,64276,25323
90909,256366,217413
91020,13767,0
91119,29418,0
91216,0,0
91317,23133,0
91418,14137,0
91519,23133,0
91621,12852,0
91719,25704,0
91819,0,0
91920,0,0
92022,0,0
92125,12852,0
92223,14137,0
92323,12852,0
92423,14137,0
92528,20563,0
92624,14137,0
92725,23133,0
92845,12852,0
92926,324972,286019
93026,89964,51011
93127,14137,0
93234,12852,0
93328,14137,0
93428,14137,0
93531,20563,0
93631,0,0
93731,23133,0
93838,0,0
93929,238312,199359
94032,38556,0
94133,23133,0
94234,13238,0
94334,0,0
94435,0,0
94537,12852,0
94638,14709,0
94738,12852,0
94839,12852,0
94939,38919,0
95042,12852,0
95143,13767,0
95243,12852,0
95344,12852,0
95445,0,0
95544,0,0
95648,11566,0
95748,12852,0
95847,14137,0
95949,121776,82823
96046,361080,322127
96146,0,0
96250,12852,0
96351,12852,0
96453,12852,0
96553,25704,0
96653,0,0
96754,20563,0
96854,0,0
96954,35381,0
97055,0,0
97156,11566,0
97256,25704,0
97361,11566,0
97457,14137,0
97557,12852,0
97659,12852,0
97759,14137,0
97859,12852,0
97960,38556,0
98071,361080,322127
98164,55013,16060
98262,17690,0
98364,11566,0
98465,0,0
98566,12852,0
98672,0,0
98768,12852,0
98869,12852,0
98967,39718,765
99071,0,0
99170,23133,0
99270,23133,0
99371,25704,0
99472,12852,0
99577,0,0
99672,0,0
99773,12852,0
99873,12852,0
99979,12852,0
100083,361080,322127
100125,51408,12455
100227,14137,0
100327,12852,0
100430,0,0
100528,25704,0
100629,0,0
100729,12852,0
100830,0,0
100935,12852,0
101033,25704,0
101129,259977,221024
101228,0,0
101333,12852,0
101433,12852,0
101533,14137,0
101633,12852,0
101734,12852,0
101835,12852,0
101935,12852,0
102037,23133,0
102145,361080,322127
102243,25704,0
102339,37172,0
102439,14137,0
102539,25704,0
102640,14137,0
102739,27535,0
102840,12852,0
102941,12852,0
103042,25704,0
103156,227480,188527
103240,158875,119922
103344,25704,0
103441,72216,33263
103549,20563,0
103646,28274,0
103747,0,0
103847,23133,0
103947,12852,0
104048,34700,0
104160,180540,141587
104247,158875,119922
104350,12852,0
104451,0,0
104551,13767,0
104651,0,0
104753,20563,0
104856,0,0
104955,13767,0
105055,144432,105479
105158,0,0
105268,108324,69371
105356,317750,278797
105461,12852,0
105562,0,0
105662,14709,0
105763,12852,0
105864,0,0
105970,20563,0
106065,0,0
106166,14137,0
106268,23133,0
106377,0,0
106468,14137,0
106570,12852,0
106671,0,0
106774,23133,0
106869,0,0
106970,46267,7314
107071,0,0
107182,25704,0
107288,324972,286019
107374,361080,322127
107478,64260,25307
107579,12852,0
107681,12852,0
107780,25704,0
107880,23133,0
107981,14137,0
108083,12852,0
108185,12852,0
108285,180540,141587
108385,80967,42014
108486,12852,0
108587,12852,0
108688,12852,0
108789,0,0
108890,23133,0
108990,23133,0
109091,0,0
109191,12852,0
109303,324972,286019
109392,38556,0
109493,13767,0
109594,0,0
109694,14137,0
109796,12852,0
109896,23133,0
109997,12852,0
110099,0,0
110199,25704,0
110298,158875,119922
110401,328582,289629
110501,51408,12455
110603,12852,0
110702,14709,0
110803,12852,0
110903,14709,0
111006,14137,0
111107,23133,0
111207,0,0
111307,12852,0
111407,26476,0
111508,0,0
111610,12852,0
111710,23133,0
111811,0,0
111912,14137,0
112012,23133,0
112112,14137,0
112214,12852,0
112315,77838,38885
112417,34700,0
112518,14137,0
112618,13767,0
112719,12852,0
112820,12852,0
112919,14137,0
113020,12852,0
113122,12852,0
113221,13767,0
113322,38556,0
113422,317750,278797
113522,64994,26041
113626,11566,0
113726,15422,0
113826,12852,0
113931,25704,0
114024,108324,69371
114127,14137,0
114228,14137,0
114365,12852,0
114439,361080,322127
114530,34700,0
114581,0,0
114682,28274,0
114783,12852,0
114886,0,0
114984,15144,0
115085,23133,0
115184,34700,0
115287,0,0
115386,28274,0
115487,259977,221024
115589,23133,0
115690,12852,0
115790,14137,0
115904,0,0
115991,15422,0
116092,23133,0
116193,0,0
116294,12852,0
116404,34700,0
116493,36645,0
116596,11566,0
116698,13767,0
116798,14137,0
116900,12852,0
117000,13767,0
117100,12852,0
117201,0,0
117300,97491,58538
117405,12852,0
117502,317750,278797
117603,25704,0
117702,361080,322127
117810,23133,0
117907,34700,0
118007,14137,0
118109,12852,0
118210,23133,0
118307,0,0
118407,12852,0
118509,12852,0
118610,12852,0
118710,23133,0
118811,0,0
118918,12852,0
119013,14709,0
119113,0,0
119216,12852,0
119320,32130,0
119415,12852,0
119521,238312,199359
119618,51408,12455
119721,12852,0
119821,12852,0
119922,23133,0
120022,0,0
120124,23133,0
120226,0,0
120326,23133,0
120427,12852,0
120524,180540,141587
120624,119156,80203
120729,11566,0
120831,14137,0
120929,24781,0
121031,0,0
121130,31843,0
121232,0,0
121332,12852,0
121434,23133,0
121539,99040,60087
121632,238312,199359
121736,32130,0
121840,25704,0
121937,12852,0
122038,12852,0
122139,12852,0
122240,12852,0
122344,11566,0
122441,14137,0
122539,39718,765
122640,361080,322127
122745,12852,0
122842,12852,0
122943,0,0
123044,0,0
123148,23133,0
123244,23133,0
123345,0,0
123445,12852,0
123546,12852,0
123650,0,0
123747,14137,0
123848,12852,0
123948,12852,0
124052,0,0
124150,12852,0
124250,12852,0
124352,0,0
124452,12852,0
124560,23133,0
124673,361080,322127
124756,15422,0
124856,25704,0
124957,12852,0
125057,12852,0
125158,0,0
125260,23133,0
125360,12852,0
125461,12852,0
125561,12852,0
125661,103050,64097
125760,227480,188527
125862,25704,0
125963,38556,0
126064,23133,0
126164,14137,0
126266,12852,0
126366,12852,0
126466,12852,0
126567,25704,0
126676,180540,141587
126767,278031,239078
126870,34700,0
126977,0,0
127072,14137,0
127173,12852,0
127273,0,0
127376,0,0
127473,14137,0
127573,0,0
127670,72216,33263
127771,216648,177695
127876,13238,0
127977,12852,0
128079,14137,0
128135,25704,0
128225,108324,69371
128328,0,0
128429,0,0
128530,0,0
128632,12852,0
128730,35381,0
128832,0,0
128932,12852,0
129032,11566,0
129133,0,0
129234,11566,0
129337,0,0
129434,23133,0
129535,14137,0
129636,11566,0
129748,194983,156030
129839,361080,322127
129942,14137,0
130042,14137,0
130142,12852,0
130244,23133,0
130349,12852,0
130444,14137,0
130544,23133,0
130646,0,0
130748,23133,0
130848,23133,0
130949,12852,0
131050,13767,0
131151,14137,0
131251,12852,0
131353,12852,0
131453,12852,0
131553,25704,0
131678,35381,0
131753,361080,322127
131855,25704,0
131957,0,0
132056,25704,0
132157,14137,0
132258,23133,0
132357,14137,0
132457,0,0
132558,12852,0
132660,11566,0
132760,158875,119922
132858,361080,322127
132958,39718,765
133062,14137,0
133162,12852,0
133264,34700,0
133364,0,0
133464,12852,0
133564,0,0
133666,24781,0
133767,0,0
133867,14137,0
133967,63686,24733
134068,14137,0
134174,32130,0
134271,317750,278797
134374,23133,0
134474,14137,0
134577,11566,0
134676,38556,0
134778,25704,0
134879,11566,0
135001,83623,44670
135080,317750,278797
135182,0,0
135283,0,0
135386,11566,0
135486,12852,0
135585,35381,0
135686,12852,0
135787,14137,0
135887,12852,0
135988,0,0
136089,14709,0
136190,12852,0
136291,12852,0
136392,0,0
136493,23133,0
136594,12852,0
136695,0,0
136795,25704,0
136896,70762,31809
136996,12852,0
137097,25704,0
137199,28274,0
137301,28274,0
137398,23133,0
137500,0,0
137601,12852,0
137702,0,0
137807,52953,14000
137899,119156,80203
137999,259977,221024
138103,25704,0
138204,12852,0
138303,12852,0
138404,12852,0
138506,0,0
138607,23133,0
138708,12852,0
138814,0,0
138931,32130,0
139006,43329,4376
139112,180540,141587
139214,42411,3458
139309,108324,69371
139423,0,0
139515,12852,0
139616,13767,0
139717,13767,0
139819,0,0
139921,12852,0
140022,216648,177695
140117,119156,80203
140221,0,0
140323,20563,0
140425,0,0
140525,12852,0
140625,11566,0
140727,0,0
140828,0,0
140934,0,0
140981,32130,0
141084,0,0
141182,14137,0
141282,11566,0
141383,0,0
141483,0,0
141588,12852,0
141685,32130,0
141785,11566,0
141886,0,0
141997,37172,0
142087,324972,286019
142188,25704,0
142290,34700,0
142395,0,0
142493,25704,0
142593,12852,0
142694,23133,0
142801,12852,0
142890,119156,80203
142993,144432,105479
143092,180540,141587
143197,11566,0
143298,14137,0
143398,14709,0
143498,12852,0
143599,0,0
143699,23133,0
143800,0,0
143902,12852,0
144001,25704,0
144110,229683,190730
144200,108324,69371
144305,12852,0
144403,25704,0
144504,25704,0
144609,0,0
144705,38556,0
144805,25704,0
144906,25704,0
145009,12852,0
145107,198594,159641
145208,252756,213803
145310,25704,0
145416,12852,0
145513,25704,0
145614,12852,0
145716,0,0
145819,34700,0
145915,12852,0
146016,14137,0
146118,115897,76944
146214,90270,51317
146319,11566,0
146414,216648,177695
146518,0,0
146619,0,0
146720,0,0
146822,12852,0
146922,12852,0
147023,23133,0
147127,25704,0
147226,198594,159641
147324,14137,0
147425,34700,0
147525,23133,0
147625,14137,0
147727,23133,0
147827,12852,0
147929,0,0
148030,12852,0
148127,144432,105479
148232,12852,0
148331,0,0
148432,13767,0
148533,12852,0
148634,13767,0
148735,12852,0
148836,12852,0
148936,12852,0
149036,13767,0
149138,12852,0
149236,324972,286019
149339,23133,0
149439,0,0
149540,0,0
149642,23133,0
149742,14709,0
149843,12852,0
149949,14137,0
150041,72216,33263
150146,11566,0
150242,119156,80203
150344,0,0
150447,12852,0
150548,23133,0
150651,12852,0
150750,12852,0
150851,12852,0
150952,15144,0
151053,13767,0
151153,23133,0
151265,97298,58345
151354,238312,199359
151459,28274,0
151558,14137,0
151658,23133,0
151759,25704,0
151860,23133,0
151964,25704,0
152061,14137,0
152162,12852,0
152261,108324,69371
152362,288864,249911
152460,39718,765
152565,23535,0
152666,12852,0
152767,14137,0
152867,0,0
152969,11566,0
153069,12852,0
153168,0,0
153271,11566,0
153371,12852,0
153474,12852,0
153569,79437,40484
153673,11566,0
153773,0,0
153874,0,0
153977,23133,0
154075,17244,0
154175,108324,69371
154295,129988,91035
154376,238312,199359
154479,14137,0
154580,13767,0
154681,12852,0
154782,13767,0
154883,12852,0
154984,12852,0
155085,13767,0
155184,25704,0
155285,12852,0
155391,324972,286019
155484,151653,112700
155588,20563,0
155688,12852,0
155790,12852,0
155889,0,0
155990,23133,0
156091,0,0
156193,0,0
156296,13767,0
156401,216648,177695
156490,227480,188527
156594,0,0
156695,14709,0
156798,23133,0
156906,25704,0
156996,38919,0
157097,13238,0
157202,0,0
157299,0,0
157397,158875,119922
157497,252756,213803
157600,12852,0
157701,12852,0
157802,12852,0
157904,12852,0
158004,12852,0
158106,0,0
158208,0,0
158312,14709,0
158379,29418,0
158461,361080,322127
158558,64994,26041
158659,180540,141587
158763,0,0
158864,11566,0
158965,0,0
159071,0,0
159167,14137,0
159268,0,0
159367,180540,141587
159468,238312,199359
159568,79437,40484
159672,32130,0
159780,0,0
159873,25704,0
159974,0,0
160075,0,0
160182,0,0
160274,72216,33263
160377,12852,0
160479,14137,0
160580,0,0
160684,23133,0
160783,0,0
160884,12852,0
160985,12852,0
161086,12852,0
161187,12852,0
161288,12852,0
161388,12852,0
161487,180540,141587
161586,252756,213803
161689,23133,0
161790,12852,0
161891,12852,0
161991,14709,0
162092,0,0
162193,23133,0
162301,12852,0
162395,14137,0
162494,23133,0
162591,162486,123533
162695,12852,0
162797,12852,0
162897,14709,0
163000,11566,0
163099,0,0
163201,0,0
163301,0,0
163402,23133,0
163502,12852,0
163603,0,0
163704,12852,0
163807,31843,0
163903,25497,0
164004,0,0
164106,25704,0
164207,12852,0
164306,0,0
164408,12852,0
164530,72531,33578
164607,306918,267965
164713,14137,0
164812,34700,0
164913,25704,0
165014,0,0
165114,0,0
165216,12852,0
165315,16521,0
165416,23133,0
165516,12852,0
165615,270810,231857
165713,119156,80203
165817,0,0
165918,13767,0
166020,0,0
166123,0,0
166220,12852,0
166321,12852,0
166423,14137,0
166522,34700,0
166642,216648,177695
166724,46267,7314
166825,14137,0
166926,12852,0
167027,12852,0
167128,12852,0
167229,12852,0
167325,0,0
167428,12852,0
167529,23133,0
167628,36108,0
167727,252756,213803
167832,11566,0
167934,12852,0
168034,0,0
168133,42411,3458
168235,0,0
168336,12852,0
168435,13767,0
168536,12852,0
168661,162486,123533
168740,77112,38159
168841,0,0
168947,12852,0
169041,12390,0
169142,0,0
169243,12852,0
169351,12852,0
169443,14709,0
169541,119156,80203
169645,12852,0
169742,198594,159641
169845,25704,0
169947,24781,0
170048,11566,0
170149,12852,0
170250,14137,0
170350,12390,0
170450,14137,0
170552,11566,0
170654,0,0
170751,88453,49500
170854,12852,0
170951,39718,765
171054,11566,0
171155,23133,0
171206,25704,0
171306,0,0
171405,14137,0
171505,12852,0
171606,25704,0
171710,23133,0
171806,288864,249911
171908,15677,0
172009,12852,0
172109,12852,0
172210,12852,0
172310,12852,0
172411,12852,0
172512,12852,0
172612,13767,0
172719,33341,0
172812,180540,141587
172914,0,0
173016,23133,0
173117,12852,0
173221,12852,0
173318,14137,0
173418,0,0
173519,11566,0
173624,0,0
173722,12852,0
173822,14137,0
173922,23133,0
174023,0,0
174124,12852,0
174224,14709,0
174327,23133,0
174423,39718,765
174526,11566,0
174628,12852,0
174774,67224,28271
174830,361080,322127
174926,216648,177695
175030,23133,0
175135,32130,0
175232,15422,0
175332,25704,0
