Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
25541,25704,0
25661,530236,0
25737,1397655,654455
25838,1076194,332994
25937,419296,0
26042,25704,0
26139,139536,0
26246,23133,0
26348,26476,0
26448,16180,0
26545,47764,0
26651,1397655,654455
26749,1132100,388900
26849,1076194,332994
26951,75613,0
27055,23179,0
27158,32130,0
27252,76744,0
27358,11566,0
27460,0,0
27558,37472,0
27670,547392,0
27759,1132100,388900
27859,1048241,305041
27959,838593,95393
28063,53155,0
28160,1048241,305041
28261,1257889,514689
28362,419296,0
28465,69768,0
28571,31843,0
28670,17244,0
28772,32130,0
28873,23133,0
28970,306979,0
29070,0,0
29173,15144,0
29273,23133,0
29374,25704,0
29482,23133,0
29574,34489,0
29674,383724,0
29779,1160053,416853
29876,1257889,514689
29975,1257889,514689
30080,0,0
30191,62791,0
30277,0,0
30382,11566,0
30482,0,0
30586,0,0
30682,62717,0
30788,27535,0
30885,28218,0
30989,25704,0
31083,0,0
31190,11566,0
31292,12852,0
31384,0,0
31486,306979,0
31585,223933,0
31686,348840,0
31787,1229936,486736
31885,1076194,332994
31988,26784,0
32089,0,0
32192,31843,0
32293,15422,0
32394,32130,0
32444,25704,0
32545,28274,0
32647,12852,0
32754,759663,16463
32842,1118124,374924
32942,1076194,332994
33042,698827,0
33143,0,0
33247,0,0
33351,23133,0
33450,14137,0
33549,14137,0
33650,34700,0
33753,230234,0
33859,1397655,654455
33948,1397655,654455
34048,1118124,374924
34154,16862,0
34256,12852,0
34356,12852,0
34458,12852,0
34561,12852,0
34652,139536,0
34756,15144,0
34856,47764,0
34960,14137,0
35058,32130,0
35159,28274,0
35260,14137,0
35361,32130,0
35477,66192,0
35567,460468,0
35656,417814,0
35778,25704,0
35867,864117,120917
35962,1118124,374924
36062,698827,0
36165,22029,0
36268,14137,0
36370,25704,0
36464,69768,0
36569,0,0
36670,15677,0
36818,88453,0
36870,674201,0
36971,139536,0
37078,0,0
37172,153489,0
37285,114887,0
37375,440444,0
37475,1229936,486736
37578,1132100,388900
37674,1397655,654455
37775,1118124,374924
37876,1118124,374924
37981,12852,0
38120,626722,0
38184,1397655,654455
38285,1257889,514689
38384,1397655,654455
38492,12852,0
38591,14137,0
38686,174420,0
38792,14709,0
38894,256386,0
38999,14137,0
39100,0,0
39200,12852,0
39302,279072,0
39402,0,0
39508,20563,0
39604,0,0
39710,46267,0
39803,348840,0
39926,75270,0
40002,306979,0
40103,0,0
40208,14137,0
40311,11566,0
40413,103050,0
40520,34700,0
40611,1397655,654455
40707,1257889,514689
40808,1048241,305041
40908,251577,0
41027,31843,0
41114,417814,0
41220,12852,0
41321,15677,0
41425,23133,0
41518,69768,0
41624,12852,0
41723,19459,0
41821,125582,0
41927,31354,0
42034,697680,0
42123,1257889,514689
42224,1257889,514689
42323,419296,0
42424,0,0
42529,12852,0
42630,12852,0
42737,12852,0
42831,18812,0
42926,0,0
43033,23133,0
43129,188373,0
43233,12852,0
43329,139536,0
43435,14709,0
43535,25704,0
43636,12852,0
43753,502329,0
43833,430725,0
43940,63686,0
44051,864117,120917
44136,1076194,332994
44236,1397655,654455
44339,0,0
44441,32130,0
44543,12852,0
44639,153489,0
44746,32130,0
44840,83721,0
44944,24781,0
45056,626722,0
45094,1071363,328163
45193,1397655,654455
45293,461226,0
45394,0,0
45499,14137,0
45599,0,0
45700,0,0
45796,104453,0
45898,76744,0
46008,20563,0
46127,826133,82933
46209,1132100,388900
46306,1076194,332994
46407,55983,0
46511,17690,0
46614,12852,0
46714,12852,0
46814,28274,0
46916,23133,0
47023,34700,0
47113,495352,0
47212,1271866,528666
47312,1118124,374924
47412,0,0
47517,0,0
47619,40688,0
47720,15422,0
47826,23133,0
47921,14137,0
48022,34700,0
48143,626722,0
48218,1397655,654455
48318,1257889,514689
48418,698827,0
48523,14137,0
48626,23133,0
48724,0,0
48820,139536,0
48924,30007,0
49027,0,0
49122,69768,0
49227,15677,0
49328,12852,0
49425,69768,0
49529,12852,0
49632,12852,0
49726,69768,0
49845,63686,0
49934,663317,0
50032,209303,0
50155,348840,0
50232,1076194,332994
50333,1076194,332994
50433,307484,0
50541,13767,0
50641,12852,0
50736,188373,0
50837,83721,0
50937,139536,0
51038,125582,0
51138,256386,0
51242,980159,236959
51338,838593,95393
51439,0,0
51544,0,0
51649,11566,0
51741,83721,0
51845,25704,0
51947,12852,0
52042,139536,0
52156,11566,0
52248,627911,0
52343,1229936,486736
52444,1257889,514689
52548,12852,0
52650,25704,0
52749,0,0
52850,25704,0
52951,0,0
53047,209303,0
53147,76744,0
53255,439538,0
53349,1118124,374924
53449,1076194,332994
53550,0,0
53654,23133,0
53755,0,0
53856,12852,0
53961,20563,0
54051,97675,0
54157,12852,0
54257,34700,0
54356,53071,0
54459,0,0
54554,76744,0
54655,69768,0
54760,12852,0
54865,39715,0
54968,558144,0
55057,473798,0
55162,34700,0
55274,418607,0
55361,1229936,486736
55462,1257889,514689
55563,503155,0
55664,0,0
55769,0,0
55870,23133,0
55970,25704,0
56072,0,0
56189,63686,0
56270,432561,0
56369,522766,0
56469,1118124,374924
56569,768710,25510
56672,24106,0
56783,28274,0
56875,891053,147853
56975,978358,235158
57074,1257889,514689
57179,11566,0
57281,25704,0
57393,78385,0
57486,58379,0
57588,0,0
57694,20563,0
57790,20005,0
57890,25704,0
57992,23133,0
58099,14137,0
58192,38919,0
58299,12852,0
58414,434911,0
58465,697680,0
58543,1229936,486736
58643,838593,95393
58745,0,0
58848,23133,0
58944,153489,0
59052,20563,0
59148,0,0
59248,45011,0
59348,230234,0
59454,1257889,514689
59551,992335,249135
59650,978358,235158
59756,23133,0
59857,34700,0
59962,50012,0
60057,17690,0
60158,28274,0
60260,0,0
60378,56447,0
60466,835362,92162
60557,1257889,514689
60657,1257889,514689
60759,0,0
60864,24781,0
60966,12852,0
61060,0,0
61166,0,0
61265,30007,0
61375,23133,0
61478,627911,0
61564,1229936,486736
61664,1229936,486736
61765,307484,0
61867,0,0
61971,28274,0
62080,34700,0
62168,153489,0
62277,28218,0
62369,69768,0
62469,495352,0
62569,1397655,654455
62669,461226,0
62776,32130,0
62880,0,0
62974,0,0
63074,0,0
63176,17690,0
63278,11566,0
63395,23133,0
63479,0,0
63575,139536,0
63680,11566,0
63778,0,0
63881,0,0
63981,35381,0
64094,48837,0
64188,432561,0
64298,88355,0
64387,76744,0
64497,664705,0
64587,1188006,444806
64688,1132100,388900
64788,139765,0
64893,12852,0
64996,12852,0
65095,14137,0
65195,0,0
65296,14137,0
65414,230234,0
65493,83721,0
65595,139536,0
65699,25704,0
65798,23133,0
65899,0,0
66002,23133,0
66103,32130,0
66207,62708,0
66305,270810,0
66421,104529,0
66544,425584,0
66606,1397655,654455
66701,1076194,332994
66800,419296,0
66901,139765,0
67007,0,0
67107,53071,0
67208,12852,0
67314,28274,0
67411,25704,0
67520,32130,0
67609,1215959,472759
67709,1132100,388900
67809,698827,0
67915,0,0
68010,153489,0
68111,139536,0
68216,26476,0
68321,34700,0
68417,11566,0
68518,25704,0
68629,522268,0
68716,1118124,374924
68816,1257889,514689
68917,559062,0
69023,12852,0
69119,0,0
69224,14137,0
69324,32130,0
69426,25704,0
69520,76744,0
69651,502329,0
69725,1257889,514689
69828,1215959,472759
69926,279531,0
70028,0,0
70137,854621,111421
70237,1215959,472759
70333,1229936,486736
70432,1257889,514689
70530,922452,179252
70636,23133,0
70732,69768,0
70832,0,0
70934,25557,0
71039,0,0
71140,0,0
71237,31843,0
71340,0,0
71440,34700,0
71541,11566,0
71644,0,0
71740,209303,0
71842,84338,0
71942,127785,0
72043,139536,0
72141,0,0
72247,20563,0
72347,12852,0
72464,14137,0
72544,153489,0
72652,81213,0
72765,537213,0
72847,1397655,654455
72950,1257889,514689
73050,419296,0
73155,41677,0
73252,83721,0
73358,0,0
73408,0,0
73510,14137,0
73611,11566,0
73734,460468,0
73807,1397655,654455
73909,1257889,514689
74012,51408,0
74115,13238,0
74223,0,0
74316,0,0
74417,0,0
74518,0,0
74618,16670,0
74720,20563,0
74819,23339,0
74921,12852,0
75021,14709,0
75122,12852,0
75222,25704,0
75323,16180,0
75430,376747,0
75519,522268,0
75620,86982,0
75749,46267,0
75832,1397655,654455
75924,1215959,472759
76025,1257889,514689
76125,1397655,654455
76229,838593,95393
76326,1132100,388900
76426,978358,235158
76532,11566,0
76634,25704,0
76728,76744,0
76832,12852,0
76933,14137,0
77034,11566,0
77139,25704,0
77230,417814,0
77336,0,0
77438,23133,0
77536,25704,0
77637,14137,0
77738,14137,0
77861,854621,111421
77939,1229936,486736
78039,1132100,388900
78140,189519,0
78248,11566,0
78352,14137,0
78446,537213,0
78551,12852,0
78655,11566,0
78753,25704,0
78853,34700,0
78967,286048,0
79054,0,0
79160,12852,0
79259,25704,0
79360,14137,0
79459,69768,0
79558,110111,0
79664,131518,0
79759,87955,0
79863,664705,0
79959,1257889,514689
80059,1188006,444806
80159,377366,0
80264,0,0
80365,0,0
80465,25704,0
80568,25704,0
80666,13767,0
80766,17690,0
80866,313955,0
80965,1229936,486736
81065,1397655,654455
81165,1397655,654455
81265,1048241,305041
81371,22028,0
81472,14137,0
81574,33341,0
81668,0,0
81775,11566,0
81874,17690,0
81975,53071,0
82077,17690,0
82179,25704,0
82281,12852,0
82381,25704,0
82479,0,0
82578,53155,0
82685,120532,0
82786,214279,0
82883,313955,0
82978,759663,16463
83079,1132100,388900
83179,0,0
83284,23133,0
83385,23133,0
83487,12852,0
83590,12852,0
83683,139536,0
83789,11566,0
83928,77838,0
83989,1257889,514689
84092,1257889,514689
84192,1118124,374924
84298,14137,0
84398,25704,0
84498,37172,0
84598,174420,0
84701,12852,0
84802,23133,0
84897,76744,0
84998,489815,0
85097,1397655,654455
85197,628944,0
85307,12852,0
85404,12852,0
85505,14137,0
85605,12852,0
85711,14137,0
85806,16670,0
85908,0,0
86029,460468,0
86115,1397655,654455
86211,1229936,486736
86311,838593,95393
86416,15921,0
86517,25704,0
86618,14137,0
86723,23133,0
86819,14137,0
86919,12852,0
87017,376747,0
87116,1397655,654455
87217,1006311,263111
87317,139765,0
87417,0,0
87521,11566,0
87618,0,0
87727,20563,0
87820,0,0
87926,31843,0
88054,115897,0
88136,558144,0
88223,1215959,472759
88328,1160053,416853
88433,0,0
88535,34700,0
88637,14137,0
88736,25704,0
88836,0,0
88937,25704,0
89043,58379,0
89103,420076,0
89202,1069295,326095
89288,1215959,472759
89388,698827,0
89495,11566,0
89603,28274,0
89695,33341,0
89797,31843,0
89891,0,0
89993,62791,0
90093,275277,0
90192,1002435,259235
90293,1397655,654455
90396,42411,0
90498,25704,0
90599,39715,0
90698,45993,0
90800,29418,0
90901,34700,0
91002,14137,0
91108,23133,0
91203,38919,0
91304,23133,0
91404,28274,0
91509,23133,0
91606,25704,0
91706,31354,0
91808,418607,0
91909,383724,0
92004,76744,0
92124,348840,0
92212,1076194,332994
92312,1397655,654455
92412,377366,0
92520,0,0
92618,25704,0
92720,25704,0
92817,125582,0
92916,116171,0
93032,24781,0
93121,160745,0
93219,1113817,370617
93320,1132100,388900
93419,559062,0
93526,12852,0
93626,47031,0
93726,25704,0
93827,13767,0
93926,16670,0
94027,12852,0
94140,62708,0
94229,937681,194481
94328,1076194,332994
94428,838593,95393
94534,12852,0
94634,25704,0
94736,12852,0
94831,69768,0
94937,23133,0
95037,14137,0
95138,42411,0
95240,14137,0
95338,0,0
95440,11566,0
95539,0,0
95636,0,0
95742,11566,0
95854,42328,0
95944,158454,0
96039,279072,0
96144,53071,0
96248,202121,0
96342,1132100,388900
96443,1257889,514689
96543,307484,0
96643,251577,0
96760,11566,0
96844,83721,0
96949,23133,0
97050,12852,0
97151,0,0
97254,38556,0
97346,209303,0
97451,0,0
97549,0,0
97653,12852,0
97749,69768,0
97853,15677,0
97961,63686,0
98053,348840,0
98152,141987,0
98253,153489,0
98354,750145,6945
98453,1257889,514689
98555,30842,0
98659,24781,0
98759,25704,0
98865,12852,0
98961,38556,0
99061,14137,0
99161,28274,0
99277,348840,0
99364,749462,6262
99465,1132100,388900
99565,0,0
99667,230234,0
99777,34700,0
99871,18337,0
99972,12852,0
100074,12852,0
100183,23133,0
100272,25704,0
100399,854621,111421
100478,1132100,388900
100528,1048241,305041
100628,978358,235158
100732,16862,0
100835,0,0
100935,38556,0
101030,0,0
101135,11566,0
101235,12852,0
101335,62717,0
101432,1041868,298668
101532,1132100,388900
101632,279531,0
101733,69768,0
101839,0,0
101940,14137,0
102042,12852,0
102151,20563,0
102239,0,0
102337,76744,0
102438,1257889,514689
102539,1257889,514689
102638,922452,179252
102744,23535,0
102844,0,0
102945,32130,0
103047,23133,0
103143,153489,0
103242,139765,0
103342,125788,0
103444,861451,118251
103544,1132100,388900
103644,419296,0
103745,153489,0
103846,35381,0
103953,12852,0
104049,47764,0
104150,0,0
104250,19459,0
104353,23133,0
104479,357065,0
104550,1397655,654455
104654,1257889,514689
104751,1118124,374924
104855,11566,0
104957,18337,0
105059,25704,0
105159,25704,0
105264,0,0
105359,45011,0
105465,154213,0
105559,1002435,259235
105658,1397655,654455
105757,559062,0
105863,23133,0
105962,38919,0
106066,23133,0
106164,0,0
106266,12852,0
106366,0,0
106464,69768,0
106568,11566,0
106670,12852,0
106771,14137,0
106872,12852,0
106972,14137,0
107077,11566,0
107171,348840,0
107284,109818,0
107374,129001,0
107482,279072,0
107576,1397655,654455
107674,1215959,472759
107773,614968,0
107883,42411,0
107980,70303,0
108076,835629,92429
108176,1257889,514689
108276,307484,0
108381,20563,0
108482,12852,0
108578,0,0
108679,0,0
108783,121776,0
108884,0,0
108988,12852,0
109084,12852,0
109186,17690,0
109288,12852,0
109387,14137,0
109493,12852,0
109589,14137,0
109690,313955,0
109790,439538,0
109890,230234,0
109990,69768,0
110096,0,0
110196,12852,0
110295,16670,0
110400,11566,0
110494,69768,0
110599,664705,0
110700,1229936,486736
110796,1397655,654455
110895,559062,0
110996,62791,0
111102,0,0
111202,23133,0
111302,14137,0
111405,0,0
111504,42411,0
111604,489815,0
111702,1257889,514689
111801,1257889,514689
111901,279531,0
112005,11566,0
112109,784150,40950
112204,1118124,374924
112305,1118124,374924
112413,0,0
112521,23133,0
112614,28274,0
112710,251164,0
112813,17690,0
112915,23133,0
113018,12852,0
113114,28218,0
113212,0,0
113318,12852,0
113419,12852,0
113521,12852,0
113631,118960,0
113716,1290799,547599
113816,1229936,486736
113917,978358,235158
114019,29982,0
114122,0,0
114219,69768,0
114324,12852,0
114426,11566,0
114475,73547,0
114578,0,0
114745,981007,237807
114773,1397655,654455
114873,1229936,486736
114973,251577,0
115079,11566,0
115178,0,0
115279,23133,0
115379,0,0
115480,31354,0
115583,14137,0
115678,313955,0
115778,1045533,302333
115878,880522,137322
115984,11566,0
116088,14137,0
116186,25704,0
116281,188373,0
116382,0,0
116482,76744,0
116588,23133,0
116687,12852,0
116788,25704,0
116888,12852,0
116989,34700,0
117089,76744,0
117191,0,0
117288,125582,0
117396,153438,0
117496,176780,0
117590,158875,0
117711,46267,0
117795,1397655,654455
117895,1076194,332994
117995,1132100,388900
118100,0,0
118201,36773,0
118302,25704,0
118406,0,0
118499,139536,0
118604,14109,0
118699,76744,0
118804,1076194,332994
118906,1257889,514689
119004,1118124,374924
119103,0,0
119204,349413,0
119304,279531,0
119407,185055,0
119506,69768,0
119605,188373,0
119751,52693,0
119817,361080,0
119909,306244,0
120011,292474,0
120110,238312,0
120210,324972,0
120314,46267,0
120419,23133,0
120514,0,0
120615,34700,0
120716,0,0
120819,144432,0
120926,324972,0
121022,278031,0
121121,278031,0
121221,180540,0
121321,144432,0
121426,12852,0
121526,13767,0
121627,12852,0
121727,25704,0
121828,70762,0
121927,324972,0
122028,252756,0
122125,317750,0
122226,227480,0
122330,25704,0
122429,34700,0
122530,14137,0
122631,23133,0
122735,14137,0
122834,39718,0
122937,324972,0
123031,314139,0
123132,292474,0
123232,288864,0
123336,15677,0
123437,23133,0
123538,14137,0
123638,23133,0
123738,14137,0
123842,38556,0
123941,23133,0
124048,0,0
124142,12852,0
124243,0,0
124343,0,0
124448,12852,0
124544,0,0
124646,12852,0
124743,144432,0
124847,14137,0
124948,154207,0
125047,317750,0
125145,288864,0
125245,361080,0
125350,56548,0
125450,25704,0
125551,11566,0
125651,15422,0
125751,12852,0
125853,12852,0
125962,23133,0
126055,361080,0
126155,317750,0
126255,361080,0
126355,119156,0
126458,25704,0
126560,14137,0
126661,12852,0
126761,12852,0
126862,12852,0
126963,0,0
127063,28218,0
127166,12852,0
127265,27535,0
127367,14137,0
127468,23133,0
127573,0,0
127670,20563,0
127771,12852,0
127871,12852,0
127976,12852,0
128081,12852,0
128176,0,0
128275,14137,0
128375,53071,0
128477,12852,0
128527,0,0
128628,14137,0
128727,0,0
128828,24781,0
128929,0,0
129028,180540,0
129126,361080,0
129227,288864,0
129327,238312,0
129431,24781,0
129531,12852,0
129632,12852,0
129735,12852,0
129835,29418,0
129936,23133,0
130043,88453,0
130148,361080,0
130240,259977,0
130341,361080,0
130441,119156,0
130546,14137,0
130646,11566,0
130747,14709,0
130848,14137,0
130949,23133,0
131052,14137,0
131151,79232,0
131251,361080,0
131350,216648,0
131452,324972,0
131550,288864,0
131654,12852,0
131757,0,0
131853,162486,0
131964,0,0
132059,13767,0
132160,12852,0
132259,25704,0
132362,12852,0
132462,12852,0
132563,12852,0
132664,0,0
132765,24781,0
132866,12852,0
132967,0,0
133067,14709,0
133167,12852,0
133268,23133,0
133370,0,0
133478,11566,0
133573,14137,0
133673,14137,0
133782,34700,0
133872,216648,0
133972,278031,0
134072,288864,0
134172,361080,0
134276,42411,0
134381,0,0
134478,12852,0
134579,25704,0
134681,23133,0
134786,0,0
134882,42411,0
134982,34700,0
135082,14137,0
135185,238312,0
135288,324972,0
135382,252756,0
135482,361080,0
135586,0,0
135687,12852,0
135788,23133,0
135895,0,0
135989,0,0
136090,23133,0
136190,101176,0
136294,324972,0
136391,180540,0
136489,324972,0
136589,288864,0
136693,0,0
136798,12852,0
136895,13238,0
136998,0,0
137098,0,0
137200,24781,0
137302,23133,0
137404,12852,0
137504,14137,0
137604,12852,0
137705,0,0
137806,25704,0
137907,12852,0
138010,12852,0
138109,15144,0
138210,12852,0
138312,12852,0
138362,25704,0
138462,13767,0
138564,0,0
138667,23133,0
138770,36675,0
138867,34700,0
138963,119156,0
139067,11566,0
139169,12852,0
139268,104529,0
139366,361080,0
139466,361080,0
139566,324972,0
139670,32130,0
139771,23133,0
139871,0,0
139972,11566,0
140079,0,0
140174,0,0
140277,91986,0
140376,361080,0
140473,324972,0
140574,324972,0
140675,361080,0
140775,324972,0
140876,361080,0
140983,361080,0
141101,324972,0
141177,361080,0
141278,180540,0
141378,317750,0
141480,324972,0
141580,278031,0
141684,0,0
141786,11566,0
141887,0,0
141988,0,0
142085,119156,0
142189,0,0
142290,25704,0
142393,292474,0
142493,324972,0
142590,361080,0
142690,361080,0
142791,216648,0
142891,317750,0
142991,361080,0
143091,36108,0
143196,25704,0
143297,12852,0
143399,38556,0
143498,270810,0
143599,361080,0
143701,288864,0
143799,361080,0
143899,39718,0
144003,25704,0
144106,14137,0
144210,32130,0
144306,25704,0
144407,0,0
144506,28274,0
144607,32130,0
144712,25704,0
144811,25704,0
144911,34700,0
145011,14137,0
145114,12852,0
145213,14137,0
145313,14137,0
145414,88453,0
145513,288864,0
145613,158613,0
145713,324972,0
145813,361080,0
145917,38556,0
146022,12852,0
146120,23133,0
146220,0,0
146321,12852,0
146436,118960,0
146519,278031,0
146620,317750,0
146723,361080,0
146826,69400,0
146927,0,0
147030,11566,0
147129,13767,0
147230,12852,0
147331,14137,0
147434,70762,0
147534,324972,0
147631,238312,0
147732,324972,0
147831,180540,0
147935,0,0
148036,23133,0
148137,34700,0
148239,12852,0
148338,14137,0
148439,56548,0
148539,270810,0
148637,256366,0
148738,288864,0
148837,79437,0
148943,25704,0
149042,23133,0
149142,0,0
149255,23133,0
149340,158875,0
149443,23133,0
149547,15144,0
149650,23133,0
149749,25704,0
149852,14137,0
149949,25704,0
150050,14137,0
150150,0,0
150250,12852,0
150351,0,0
150451,12852,0
150551,278031,0
150652,292474,0
150751,361080,0
150851,361080,0
150951,288864,0
151055,0,0
151159,12852,0
151257,12852,0
151358,14137,0
151458,23133,0
151568,12852,0
151660,361080,0
151758,324972,0
151859,324972,0
151909,361080,0
152010,162256,0
152112,11566,0
152214,0,0
152314,15422,0
152415,25704,0
152516,23133,0
152617,34700,0
152717,14137,0
152818,0,0
152917,70762,0
153020,12852,0
153118,12852,0
153219,28274,0
153319,11566,0
153421,23133,0
153524,14137,0
153622,0,0
153723,25704,0
153822,23133,0
153923,28274,0
154025,11566,0
154124,15422,0
154225,23133,0
154326,23133,0
154427,14137,0
154529,12852,0
154628,259977,0
154727,324972,0
154827,361080,0
154928,324972,0
155028,252756,0
155131,14137,0
155232,11566,0
155332,0,0
155434,12852,0
155534,38556,0
155636,88453,0
155735,361080,0
155836,317750,0
155934,361080,0
156035,361080,0
156135,238312,0
156236,216648,0
156339,91986,0
156443,64994,0
156540,25704,0
156642,88453,0
156742,324972,0
156845,145675,0
156944,292474,0
157045,361080,0
157151,42411,0
157249,25704,0
157350,0,0
157451,0,0
157554,11566,0
157652,60015,0
157751,361080,0
157853,278031,0
157952,324972,0
158053,361080,0
158161,0,0
158258,28274,0
158359,34700,0
158461,12852,0
158566,23133,0
158662,32130,0
158761,252756,0
158863,361080,0
158961,278031,0
159062,194983,0
159166,14137,0
159266,34700,0
159367,14137,0
159468,15422,0
159582,23133,0
159673,14137,0
159773,324972,0
159875,278031,0
159967,288864,0
160068,324972,0
160168,72216,0
160272,25704,0
160373,23133,0
160475,28274,0
160576,32130,0
160675,14137,0
160781,106143,0
160876,361080,0
160976,216648,0
161076,324972,0
161179,361080,0
161282,216648,0
161380,278031,0
161481,238312,0
161583,19826,0
161684,34700,0
161785,25704,0
161886,12852,0
161987,12852,0
162090,12852,0
162188,15422,0
162288,11566,0
162389,14137,0
162490,11566,0
162590,38556,0
162690,0,0
162790,12852,0
162891,0,0
162994,0,0
163092,42411,0
163195,12852,0
163296,25704,0
163395,72216,0
163499,23133,0
163599,12852,0
163701,12852,0
163805,42411,0
163899,223694,0
163999,361080,0
164099,361080,0
164199,361080,0
164302,32130,0
164409,23133,0
164504,0,0
164605,34700,0
164706,25704,0
164806,14137,0
164905,196271,0
165010,324972,0
165106,299696,0
165204,216648,0
165305,119156,0
165410,32130,0
165462,20563,0
165561,28274,0
165662,23133,0
165763,25704,0
165863,90022,0
165960,270810,0
166060,252756,0
166162,361080,0
166261,292474,0
166366,14137,0
166467,23133,0
166566,38919,0
166676,23133,0
166765,72216,0
166869,51408,0
166969,207012,0
167069,278031,0
167219,281642,0
167319,317750,0
167424,11566,0
167474,32130,0
167575,24781,0
167677,0,0
167776,25704,0
167880,32130,0
167975,299696,0
168080,292474,0
168182,288864,0
168282,119156,0
168386,32130,0
168486,0,0
168588,23133,0
168693,0,0
168791,23133,0
168897,12852,0
168991,246063,0
169097,361080,0
169199,278031,0
169299,361080,0
169402,28274,0
169503,23133,0
169604,14137,0
169704,14137,0
169806,12852,0
169912,25704,0
170006,238312,0
170106,324972,0
170205,216648,0
170305,361080,0
170405,162486,0
170508,0,0
170610,22028,0
170711,14709,0
170817,12852,0
170915,25704,0
171015,12852,0
171114,14137,0
171214,12852,0
171319,0,0
171414,35381,0
171516,0,0
171616,0,0
171717,14709,0
171821,12852,0
171920,12852,0
172020,25704,0
172121,12852,0
172221,13238,0
172323,12852,0
172424,0,0
172524,12852,0
172625,23133,0
172724,53071,0
172826,0,0
