Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
69884,23133,0
69985,14137,0
70085,23133,0
70181,90270,0
70284,0,0
70386,25704,0
70486,12852,0
70587,25704,0
70693,12852,0
70789,14709,0
70890,0,0
70991,0,0
71092,35381,0
71194,227480,0
71291,324972,0
71391,324972,0
71491,252756,0
71595,34700,0
71697,0,0
71796,14137,0
71897,58837,0
72000,14137,0
72100,12852,0
72235,53071,0
72302,270810,0
72401,361080,27732
72502,324972,0
72604,288864,0
72706,0,0
72807,0,0
72907,11566,0
73013,0,0
73108,288864,0
73209,278031,0
73312,324972,0
73427,259977,0
73511,361080,27732
73612,134747,0
73713,80372,0
73813,278031,0
73916,16180,0
74015,0,0
74121,194983,0
74215,361080,27732
74318,317750,0
74438,288864,0
74515,324972,0
74618,25704,0
74720,25704,0
74820,23133,0
74921,0,0
74974,27535,0
75122,7711,0
75174,25704,0
75322,43344,0
75424,0,0
75477,0,0
75582,0,0
75674,259977,0
75776,288864,0
75874,256366,0
75974,194983,0
76074,108324,0
76177,23133,0
76279,0,0
76384,12852,0
76478,0,0
76579,32130,0
76680,12852,0
76784,12852,0
76883,23133,0
76981,0,0
77081,12852,0
77187,14137,0
77285,12852,0
77383,238312,0
77486,361080,27732
77584,194983,0
77689,361080,27732
77787,23133,0
77889,38556,0
77989,14137,0
78090,194983,0
78191,324972,0
78290,223869,0
78391,361080,27732
78492,64994,0
78601,34700,0
78693,79437,0
78796,11566,0
78896,0,0
78997,12852,0
79097,12852,0
79198,0,0
79298,0,0
79402,12852,0
79499,23133,0
79601,14137,0
79701,13767,0
79802,12852,0
79903,12852,0
80004,0,0
80104,11566,0
80206,12852,0
80307,0,0
80409,148042,0
80508,361080,27732
80607,278031,0
80710,324972,0
80811,361080,27732
80912,278031,0
81014,324972,0
81115,180540,0
81217,0,0
81318,23133,0
81418,0,0
81520,23133,0
81618,0,0
81719,32130,0
81822,14137,0
81932,11566,0
82019,119156,0
82124,0,0
82225,0,0
82326,12852,0
82425,238312,0
82523,324972,0
82623,317750,0
82724,361080,27732
82829,23133,0
82929,12852,0
83031,12852,0
83131,14709,0
83231,0,0
83332,23133,0
83431,132178,0
83533,324972,0
83641,361080,27732
83730,227480,0
83834,25704,0
83935,25704,0
84038,12852,0
84137,12852,0
84238,12852,0
84340,12852,0
84439,25704,0
84543,12852,0
84643,0,0
84741,13767,0
84842,0,0
84943,12852,0
85043,12852,0
85153,23133,0
85245,144432,0
85348,0,0
85451,79607,0
85547,324972,0
85647,317750,0
85746,361080,27732
85847,361080,27732
85947,361080,27732
86048,361080,27732
86152,69400,0
86253,12852,0
86355,0,0
86456,108324,0
86554,361080,27732
86654,288864,0
86754,324972,0
86855,361080,27732
86955,361080,27732
87055,361080,27732
87156,227480,0
87256,278031,0
87361,23133,0
87461,0,0
87562,23133,0
87662,0,0
87765,12852,0
87870,25704,0
87964,17244,0
88065,26476,0
88166,13767,0
88267,0,0
88371,12852,0
88469,24781,0
88569,178482,0
88669,361080,27732
88783,252756,0
88869,361080,27732
88969,64994,0
89073,23133,0
89173,12852,0
89274,12852,0
89376,32130,0
89478,25704,0
89577,118039,0
89675,361080,27732
89774,252756,0
89889,288864,0
89978,32130,0
90079,25704,0
90181,34700,0
90283,25704,0
90387,25704,0
90484,25704,0
90585,25704,0
90686,25704,0
90786,0,0
90891,12852,0
90987,0,0
91089,24781,0
91189,12852,0
91292,14137,0
91391,12852,0
91492,12852,0
91592,77838,0
91692,288864,0
91792,288864,0
91842,361080,27732
91943,361080,27732
92043,324972,0
92145,162486,0
92248,361080,27732
92348,39718,0
92453,0,0
92559,11566,0
92656,15144,0
92756,11566,0
92858,0,0
92959,25704,0
93059,23133,0
93159,14137,0
93260,25704,0
93361,23133,0
93464,14137,0
93563,23133,0
93663,0,0
93762,118848,0
93863,324972,0
93962,259977,0
94062,361080,27732
94162,119156,0
94266,23133,0
94368,0,0
94470,25704,0
94571,12852,0
94671,15144,0
94778,95529,0
94872,238312,0
94971,324972,0
95070,361080,27732
95172,136217,0
95276,12852,0
95375,14709,0
95476,12852,0
95576,24781,0
95679,0,0
95779,52953,0
95878,25704,0
95978,0,0
96079,23133,0
96179,14137,0
96285,11566,0
96381,15422,0
96482,23133,0
96582,25704,0
96682,25704,0
96785,185436,0
96883,324972,0
96983,288864,0
97084,361080,27732
97184,288864,0
97285,324972,0
97386,148042,0
97489,38556,0
97589,28274,0
97690,12852,0
97790,25704,0
97891,0,0
97992,14137,0
98092,25704,0
98197,12852,0
98294,12852,0
98395,25704,0
98495,13767,0
98596,12852,0
98699,12852,0
98796,180540,0
98899,324972,0
98996,238312,0
99100,361080,27732
99204,57834,0
99306,12852,0
99405,34700,0
99506,0,0
99606,14137,0
99707,23133,0
99806,72698,0
99909,361080,27732
100012,238312,0
100107,288864,0
100207,79437,0
100312,23133,0
100411,38556,0
100512,14137,0
100614,25704,0
100717,24781,0
100817,88453,0
100921,278031,0
101018,270810,0
101116,361080,27732
101215,39718,0
101323,12852,0
101421,25704,0
101521,0,0
101622,23133,0
101722,0,0
101830,0,0
101925,28274,0
102026,12852,0
102125,34700,0
102231,14137,0
102331,14137,0
102422,36108,0
102526,15422,0
102626,12852,0
102727,14137,0
102827,15144,0
102927,292474,0
103026,270810,0
103126,324972,0
103227,361080,27732
103327,299827,0
103432,252756,0
103482,361080,27732
103582,278031,0
103686,0,0
103787,0,0
103895,11566,0
103993,0,0
104091,14137,0
104191,0,0
104295,20563,0
104396,14137,0
104496,13767,0
104598,0,0
104699,25704,0
104800,23133,0
104905,13767,0
105002,41220,0
105101,324972,0
105200,324972,0
105300,324972,0
105401,361080,27732
105506,56548,0
105602,36108,0
105707,20563,0
105807,14137,0
105909,34700,0
106009,314139,0
106107,292474,0
106208,288864,0
106310,141094,0
106412,14137,0
106513,12852,0
106613,0,0
106715,28274,0
106818,23133,0
106916,12852,0
107015,34700,0
107116,25704,0
107217,25704,0
107319,0,0
107420,25704,0
107523,12852,0
107627,14137,0
107721,292474,0
107820,278031,0
107921,288864,0
108022,144432,0
108124,34700,0
108227,12852,0
108327,34700,0
108438,0,0
108528,14137,0
108636,23133,0
108728,70762,0
108830,0,0
108931,13767,0
109033,133599,0
109134,278031,0
109230,238312,0
109330,278031,0
109430,108324,0
109535,25704,0
109637,0,0
109736,42411,0
109837,12852,0
109939,0,0
110042,12852,0
110140,106963,0
110241,361080,27732
110347,252756,0
110440,324972,0
110552,64260,0
110643,19459,0
110746,23133,0
110848,0,0
110948,12852,0
111051,38919,0
111147,361080,27732
111249,317750,0
111350,324972,0
111449,119156,0
111554,32130,0
111656,14137,0
111752,97491,0
111855,14137,0
111955,25704,0
112061,23133,0
112157,28274,0
112257,25704,0
112358,28274,0
112460,23133,0
112561,14137,0
112659,14137,0
112760,12852,0
112861,12852,0
112963,13767,0
113063,24781,0
113166,12852,0
113263,198594,0
113363,324972,0
113464,314139,0
113564,361080,27732
113664,324972,0
113765,361080,27732
113865,227480,0
113969,0,0
114070,0,0
114173,0,0
114272,23133,0
114372,0,0
114475,13767,0
114576,14137,0
114678,23133,0
114727,0,0
114829,23133,0
114930,0,0
115032,23133,0
115133,25704,0
115232,288864,0
115330,270810,0
115431,324972,0
115531,324972,0
115634,11566,0
115739,0,0
115841,11566,0
115937,17244,0
116039,23133,0
116140,12852,0
116238,278031,0
116336,252756,0
116438,292474,0
116537,324972,0
116641,14709,0
116742,0,0
116843,12852,0
116945,0,0
117044,12852,0
117144,26476,0
117245,25704,0
117345,14137,0
117453,12852,0
117548,14137,0
117649,0,0
117749,0,0
117850,12852,0
117955,12852,0
118051,25704,0
118151,0,0
118251,216648,0
118351,317750,0
118450,252756,0
118551,361080,27732
118657,34700,0
118760,0,0
118854,12852,0
118956,14137,0
119056,23133,0
119158,12852,0
119260,77838,0
119358,324972,0
119457,252756,0
119557,361080,27732
119659,80967,0
119761,12852,0
119862,14137,0
119963,0,0
120066,23133,0
120165,0,0
120266,29418,0
120366,324972,0
120462,288864,0
120563,324972,0
120665,361080,27732
120767,14137,0
120868,12852,0
120968,23133,0
121070,11566,0
121175,0,0
121271,28274,0
121369,238312,0
121472,328582,0
121568,314139,0
121669,209426,0
121770,64500,0
121876,23133,0
121974,14137,0
122074,12852,0
122180,0,0
122280,63686,0
122376,205230,0
122475,361080,27732
122578,317750,0
122677,194983,0
122777,108324,0
122886,0,0
122982,14137,0
123082,0,0
123191,0,0
123284,31354,0
123385,12852,0
123485,13767,0
123588,0,0
123688,0,0
123790,11566,0
123890,19459,0
123992,12852,0
124092,12852,0
124192,12852,0
124294,12852,0
124393,138657,0
124493,252756,0
124591,317750,0
124691,361080,27732
124792,39718,0
124897,23133,0
124997,0,0
125098,23133,0
125199,12852,0
125300,0,0
125399,144432,0
125510,361080,27732
125601,324972,0
125701,314139,0
125801,216648,0
125908,23133,0
126006,34700,0
126107,12852,0
126208,15422,0
126310,32130,0
126410,58005,0
126508,274420,0
126608,270810,0
126713,317750,0
126810,25704,0
126912,38556,0
127013,34700,0
127113,12852,0
127218,12852,0
127316,27535,0
127415,36675,0
127515,252756,0
127616,227480,0
127716,317750,0
127815,361080,27732
127920,42411,0
128020,25704,0
128126,11566,0
128221,0,0
128321,23133,0
128425,23133,0
128523,15677,0
128631,0,0
128727,25704,0
128822,36108,0
128925,25704,0
129027,12852,0
129127,12852,0
129227,14137,0
129328,23133,0
129429,0,0
129529,144638,0
129627,317750,0
129728,238312,0
129828,361080,27732
129930,64994,0
130037,25704,0
130134,12852,0
130236,23133,0
130336,25704,0
130437,12852,0
130539,125435,0
130640,292474,0
130736,198594,0
130836,317750,0
130939,25704,0
131041,12852,0
131141,13767,0
131243,0,0
131344,23133,0
131445,12852,0
131546,72698,0
131645,361080,27732
131744,209426,0
131847,361080,27732
131945,259977,0
132051,12852,0
132150,12852,0
132251,12852,0
132352,12852,0
132453,14137,0
132553,27535,0
132601,288864,0
132702,324972,0
132801,288864,0
132901,361080,27732
133003,72216,0
133104,23133,0
133205,25704,0
133305,12852,0
133406,15422,0
133512,23133,0
133609,23133,0
133708,14137,0
133809,37172,0
133910,25704,0
134012,12852,0
134111,12852,0
134211,14137,0
134311,12852,0
134412,14137,0
134515,34700,0
134613,103050,0
134712,252756,0
134815,223869,0
134911,361080,27732
135011,32497,0
135115,0,0
135216,12852,0
135316,0,0
135417,12852,0
135519,26476,0
135619,35381,0
135718,317750,0
135817,270810,0
135917,324972,0
136020,89964,0
136121,25704,0
136222,25704,0
136322,12852,0
136424,12852,0
136523,14137,0
136624,38556,0
136727,324972,0
136824,292474,0
136923,314139,0
137023,361080,27732
137128,42411,0
137232,14709,0
137329,23133,0
137430,12852,0
137530,23133,0
137641,25704,0
137735,252756,0
137829,361080,27732
137930,292474,0
138030,361080,27732
138130,39718,0
138234,0,0
138335,34700,0
138437,0,0
138538,12852,0
138637,0,0
138739,171036,0
138840,317750,0
138939,314139,0
139036,324972,0
139140,44226,0
139245,23133,0
139346,25704,0
139448,12852,0
139545,14137,0
139644,15422,0
139745,0,0
139848,32130,0
139946,0,0
140048,12852,0
140148,0,0
140251,12852,0
140353,0,0
140453,29418,0
140559,23133,0
140652,28274,0
140755,34489,0
140852,324972,0
140951,288864,0
141052,361080,27732
141152,39718,0
141256,23133,0
141358,27535,0
141458,28274,0
141558,25704,0
141659,25704,0
141759,70762,0
141859,324972,0
141958,233199,0
142059,324972,0
142159,324972,0
142262,13767,0
142364,0,0
142466,23133,0
142565,14137,0
142666,34700,0
142768,38556,0
142865,180540,0
142966,317750,0
143065,259977,0
143165,361080,27732
143265,39718,0
143370,36108,0
143471,11566,0
143578,11566,0
143673,14137,0
143781,12852,0
143873,278031,0
143973,361080,27732
144073,292474,0
144173,361080,27732
144277,51408,0
144387,0,0
144478,25704,0
144579,14137,0
144680,34700,0
144780,12852,0
144881,14137,0
144983,12852,0
145084,0,0
145186,23133,0
145289,0,0
145389,14137,0
145490,24781,0
145592,12852,0
145691,13767,0
145791,23133,0
145892,132178,0
145998,361080,27732
146091,361080,27732
146191,324972,0
146292,361080,27732
146392,180540,0
146497,12852,0
146597,12852,0
146699,15677,0
146801,12852,0
146899,158875,0
147006,292474,0
147101,317750,0
147201,324972,0
147301,108324,0
147405,23133,0
147506,25704,0
147606,12852,0
147714,23133,0
147809,0,0
147910,57834,0
148008,278031,0
148107,361080,27732
148209,324972,0
148309,361080,27732
148409,180540,0
148513,0,0
148615,38556,0
148713,53071,0
148765,0,0
148865,52693,0
148964,238312,0
149069,361080,27732
149163,324972,0
149263,278031,0
149363,180540,0
149471,15422,0
149569,11566,0
149669,23133,0
149770,0,0
149871,13238,0
149976,12852,0
150075,25704,0
150176,12852,0
150278,23133,0
150382,0,0
150476,292474,0
150576,317750,0
150676,361080,27732
150776,97491,0
150879,23133,0
150979,0,0
151081,25704,0
151192,11566,0
151279,158875,0
151383,11566,0
151484,25704,0
151588,0,0
151688,0,0
151788,23133,0
151890,12852,0
151990,42328,0
152088,252756,0
152188,324972,0
152289,324972,0
152389,288864,0
152493,25704,0
152592,25704,0
152693,12852,0
152794,14137,0
152894,23133,0
153003,23133,0
153095,266432,0
153195,317750,0
153294,299696,0
153395,361080,27732
153497,69400,0
153598,0,0
153699,25704,0
153802,238312,0
153899,292474,0
153998,288864,0
154098,361080,27732
154199,0,0
154304,11566,0
154406,12852,0
154505,14137,0
154605,0,0
154707,12852,0
154813,47764,0
154907,25497,0
155008,0,0
155107,180540,0
155209,292474,0
155306,216648,0
155409,361080,27732
155508,288864,0
155612,28274,0
155712,0,0
155815,14137,0
155915,32130,0
156015,25704,0
156118,77838,0
156214,288864,0
156319,324972,0
156414,361080,27732
156516,361080,27732
156618,12852,0
156719,0,0
156822,23133,0
156921,0,0
157022,12852,0
157122,14709,0
157222,34700,0
157323,0,0
157423,14709,0
157525,12852,0
157626,12852,0
157727,13767,0
157826,12852,0
157927,12852,0
158027,14709,0
158129,25704,0
158234,292474,0
158326,324972,0
158427,361080,27732
158529,102816,0
158632,0,0
158731,14137,0
158832,23133,0
158937,0,0
159034,14137,0
159136,12852,0
159234,288864,0
159335,324972,0
159438,324972,0
159536,180540,0
159642,38556,0
159742,14137,0
159842,25704,0
159942,14137,0
160044,12852,0
160147,12852,0
160244,259977,0
160344,324972,0
160443,324972,0
160544,158875,0
160647,12852,0
160749,23133,0
160850,13767,0
160950,14137,0
161051,12852,0
161152,26476,0
161253,158875,0
161352,252756,0
161453,324972,0
161561,292474,0
161654,29226,0
161758,12852,0
161858,14137,0
161958,11566,0
162059,0,0
162162,14709,0
162261,0,0
162362,23133,0
162462,0,0
162564,0,0
162665,23133,0
162766,0,0
162867,12852,0
162966,13767,0
163069,0,0
163170,12852,0
163269,129988,0
163373,324972,0
163478,317750,0
163568,288864,0
163670,77112,0
163783,12852,0
163874,14137,0
163974,23133,0
164076,12852,0
164179,0,0
164277,42411,0
164378,292474,0
164474,292474,0
164575,361080,27732
164677,25704,0
164784,0,0
164879,50012,0
164981,0,0
165081,0,0
165185,0,0
165286,23133,0
165382,270810,0
165484,324972,0
165583,278031,0
165682,278031,0
165782,72216,0
165886,12852,0
165987,0,0
166088,0,0
166189,0,0
166290,23133,0
166393,23133,0
166492,0,0
166597,12852,0
166693,12852,0
166793,12852,0
166895,0,0
166996,0,0
167101,12852,0
167196,45011,0
167300,0,0
167400,158884,0
167499,361080,27732
167600,252756,0
167700,361080,27732
167801,361080,27732
167906,278031,0
168001,361080,27732
168101,64994,0
168205,41303,0
168307,23133,0
168408,28274,0
168507,0,0
168609,34700,0
168709,23133,0
168810,0,0
168913,12852,0
169012,23133,0
169113,12852,0
169214,12852,0
169314,23133,0
169417,38919,0
169514,252756,0
169613,288864,0
169714,361080,27732
169816,166892,0
169920,12852,0
170019,12852,0
170121,0,0
170221,24781,0
170322,12852,0
170422,30288,0
170521,317750,0
170620,361080,27732
170728,324972,0
170824,361080,27732
170924,361080,27732
171024,144432,0
171125,36108,0
171230,0,0
171328,16670,0
171430,25704,0
171532,41303,0
171631,14137,0
171732,12852,0
171832,12852,0
171884,25704,0
172034,0,0
172084,20563,0
172236,0,0
172285,20563,0
172385,13767,0
172488,32130,0
172585,324972,0
172685,324972,0
172785,361080,27732
172885,324972,0
172989,11566,0
173089,0,0
173192,23133,0
173292,12852,0
173394,0,0
173492,53071,0
173594,278031,0
173694,292474,0
173794,317750,0
173895,361080,27732
174054,361080,27732
174145,216648,0
174252,12852,0
174350,14137,0
174451,12852,0
174551,23133,0
174651,14709,0
174755,0,0
174853,19459,0
174954,11566,0
175060,0,0
175155,19459,0
175256,17690,0
175357,0,0
175457,42411,0
175560,47764,0
175609,270810,0
175707,361080,27732
175808,278031,0
175907,361080,27732
176008,0,0
