Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
59736,36108,12797
59839,23133,0
59939,12852,0
60039,0,0
60141,12852,0
60241,0,0
60342,0,0
60449,20563,0
60546,25704,2393
60646,12852,0
60749,11566,0
60851,12852,0
60948,12852,0
61049,12852,0
61149,11566,0
61252,0,0
61354,11566,0
61453,0,0
61554,12852,0
61654,12852,0
61755,0,0
61862,0,0
61957,14137,0
62057,23133,0
62158,12852,0
62264,32130,8819
62362,0,0
62462,12852,0
62564,0,0
62667,20563,0
62765,0,0
62865,12852,0
62966,12852,0
63067,12852,0
63169,11566,0
63265,79437,56126
63367,12852,0
63469,23133,0
63569,14137,0
63671,0,0
63771,23133,0
63871,14137,0
63972,23133,0
64074,0,0
64175,23133,0
64276,0,0
64377,23133,0
64479,0,0
64580,12852,0
64681,12852,0
64782,12852,0
64882,12852,0
64983,23133,0
65084,23133,0
65187,0,0
65288,12852,0
65389,0,0
65490,11566,0
65590,14137,0
65693,0,0
65791,0,0
65892,12852,0
65993,0,0
66093,11566,0
66194,23133,0
66295,0,0
66396,0,0
66498,12852,0
66597,14137,0
66702,23133,0
66798,64994,41683
66900,12852,0
67001,12852,0
67103,12852,0
67204,12852,0
67305,23133,0
67406,0,0
67507,23133,0
67608,0,0
67708,23133,0
67809,12852,0
67910,12852,0
68011,0,0
68112,12852,0
68214,12852,0
68314,23133,0
68416,0,0
68516,12852,0
68617,12852,0
68718,12852,0
68819,12852,0
68919,12852,0
69022,23133,0
69121,0,0
69222,23133,0
69324,12852,0
69425,0,0
69475,25704,2393
69577,23133,0
69679,0,0
69782,23133,0
69880,14137,0
69982,14137,0
70082,23133,0
70183,14137,0
70289,23133,0
70381,79437,56126
70484,12852,0
70586,12852,0
70688,23133,0
70787,0,0
70888,25704,2393
70989,0,0
71090,12852,0
71193,12852,0
71291,13238,0
71393,0,0
71495,11566,0
71596,11566,0
71698,0,0
71797,12852,0
71896,12852,0
71999,0,0
72099,11566,0
72207,11566,0
72301,14137,0
72402,20563,0
72503,0,0
72604,12852,0
72709,12852,0
72804,0,0
72905,20563,0
73007,0,0
73108,0,0
73212,11566,0
73310,0,0
73411,11566,0
73512,12852,0
73614,0,0
73719,11566,0
73816,12852,0
73916,34489,11178
74017,0,0
74118,12852,0
74223,11566,0
74320,15144,0
74421,0,0
74523,0,0
74624,0,0
74732,0,0
74826,12852,0
74927,0,0
75027,23133,0
75128,0,0
75234,20563,0
75331,14137,0
75431,12852,0
75532,23133,0
75636,23133,0
75735,25704,2393
75836,0,0
75937,12852,0
76037,12852,0
76138,12852,0
76240,23133,0
76340,0,0
76440,14709,0
76541,0,0
76642,11566,0
76744,23133,0
76844,0,0
76945,0,0
77046,0,0
77147,0,0
77250,11566,0
77348,158875,135564
77453,0,0
77501,51734,28423
77602,0,0
77704,12852,0
77805,13767,0
77907,11566,0
78008,12852,0
78110,12852,0
78212,12852,0
78312,12852,0
78413,12852,0
78514,23133,0
78614,0,0
78716,12852,0
78816,12852,0
78917,11566,0
79018,0,0
79124,0,0
79222,12852,0
79323,12852,0
79422,0,0
79523,0,0
79624,11566,0
79727,12852,0
79828,0,0
79929,23133,0
80027,12852,0
80129,0,0
80229,11566,0
80333,12852,0
80434,12852,0
80534,12852,0
80634,14137,0
80736,25704,2393
80839,12852,0
80933,79437,56126
81037,0,0
81138,0,0
81239,12852,0
81343,12852,0
81440,12852,0
81541,12852,0
81642,23133,0
81744,12852,0
81843,0,0
81945,12852,0
82045,13767,0
82147,12852,0
82248,12852,0
82348,12852,0
82449,14137,0
82549,12852,0
82650,0,0
82752,25704,2393
82852,0,0
82954,23133,0
83054,12852,0
83155,12852,0
83257,12852,0
83356,15144,0
83457,23133,0
83557,0,0
83658,13767,0
83759,12852,0
83861,12852,0
83961,24781,1470
84062,0,0
84163,14137,0
84264,23133,0
84372,12852,0
84461,144432,121121
84565,0,0
84665,23133,0
84766,34700,11389
84867,14137,0
84967,12852,0
85069,25704,2393
85169,12852,0
85270,25704,2393
85371,25704,2393
85472,0,0
85572,23133,0
85672,0,0
85773,25704,2393
85874,23133,0
85975,0,0
86075,12852,0
86176,25704,2393
86276,32130,8819
86377,0,0
86479,11566,0
86580,25704,2393
86681,12852,0
86782,14137,0
86883,23133,0
86984,13767,0
87085,0,0
87186,12852,0
87285,25704,2393
87386,12852,0
87487,13767,0
87588,11566,0
87689,0,0
87790,13767,0
87840,0,0
87941,44128,20817
88042,24781,1470
88143,0,0
88243,24781,1470
88344,0,0
88445,12852,0
88546,12852,0
88647,12852,0
88749,0,0
88849,23133,0
88950,25704,2393
89051,12852,0
89153,0,0
89252,12852,0
89353,12852,0
89455,12852,0
89556,12852,0
89657,12852,0
89759,12852,0
89860,14137,0
89966,0,0
90062,25704,2393
90162,0,0
90263,0,0
90365,23133,0
90471,11566,0
90567,25704,2393
90667,0,0
90768,23133,0
90868,0,0
90973,0,0
91072,23133,0
91173,0,0
91274,23133,0
91380,12852,0
91473,108324,85013
91580,12852,0
91677,25704,2393
91778,12852,0
91880,23133,0
91983,11566,0
92081,23133,0
92182,12852,0
92282,0,0
92382,12852,0
92491,0,0
92583,14137,0
92684,11566,0
92785,12852,0
92886,12852,0
92988,12852,0
93087,27535,4224
93189,14137,0
93289,23133,0
93392,14137,0
93490,12852,0
93590,25704,2393
93692,0,0
93795,23133,0
93893,23133,0
93994,28274,4963
94094,0,0
94195,0,0
94310,10281,0
94396,0,0
94497,23133,0
94597,14137,0
94699,12852,0
94801,0,0
94900,25704,2393
94997,144432,121121
95100,12852,0
95202,0,0
95302,34700,11389
95404,12852,0
95505,12852,0
95607,12852,0
95708,12852,0
95809,12852,0
95909,20563,0
96010,12852,0
96111,0,0
96211,0,0
96318,11566,0
96414,0,0
96515,0,0
96616,12852,0
96716,0,0
96823,0,0
96916,12852,0
97017,11566,0
97118,0,0
97219,20563,0
97325,0,0
97421,25704,2393
97522,0,0
97575,0,0
97673,14137,0
97774,0,0
97876,12852,0
97979,0,0
98077,37172,13861
98178,12852,0
98280,12852,0
98386,0,0
98478,158875,135564
98581,11566,0
98683,12852,0
98783,12852,0
98888,23133,0
98985,14137,0
99084,0,0
99186,0,0
99287,0,0
99387,0,0
99487,15422,0
99589,23133,0
99691,25704,2393
99792,14137,0
99892,32130,8819
99993,12852,0
100094,15422,0
100195,0,0
100296,25704,2393
100397,11566,0
100497,25704,2393
100600,12852,0
100699,34700,11389
100800,23133,0
100901,0,0
101002,0,0
101106,23133,0
101204,0,0
101304,12852,0
101405,25704,2393
101506,23133,0
101607,11566,0
101709,0,0
101810,11566,0
101911,0,0
102012,47764,24453
102114,0,0
102214,0,0
102314,12852,0
102415,23133,0
102516,14137,0
102618,11566,0
102719,12852,0
102821,0,0
102922,12852,0
103024,11566,0
103124,0,0
103225,15144,0
103325,34700,11389
103426,25704,2393
103527,14137,0
103638,34700,11389
103728,53071,29760
103830,14137,0
103929,34700,11389
104030,28274,4963
104140,34700,11389
104232,12852,0
104333,25704,2393
104434,23133,0
104535,25704,2393
104638,0,0
104737,14137,0
104836,14137,0
104937,32130,8819
105037,0,0
105143,11566,0
105239,25704,2393
105340,12852,0
105444,0,0
105539,0,0
105643,12852,0
105743,23133,0
105844,0,0
105945,0,0
106046,23133,0
106149,0,0
106248,12852,0
106349,12852,0
106450,13767,0
106549,14137,0
106650,23133,0
106752,0,0
106853,11566,0
106954,24781,1470
107054,0,0
107156,0,0
107257,23133,0
107357,12852,0
107457,0,0
107509,0,0
107608,0,0
107709,13767,0
107810,23133,0
107910,0,0
108013,0,0
108112,24781,1470
108213,0,0
108314,12852,0
108414,12852,0
108516,0,0
108614,13767,0
108715,0,0
108814,23133,0
108915,0,0
109014,64994,41683
109117,0,0
109218,0,0
109318,23133,0
109419,0,0
109519,12852,0
109620,12852,0
109720,23133,0
109820,0,0
109920,23133,0
110021,0,0
110122,12852,0
110223,12852,0
110323,0,0
110424,12852,0
110524,12852,0
110625,0,0
110727,12852,0
110828,0,0
110929,23133,0
111029,12852,0
111130,23133,0
111231,0,0
111331,12852,0
111432,26476,3165
111533,0,0
111635,23133,0
111735,0,0
111836,12852,0
111937,12852,0
112038,14137,0
112138,12852,0
112240,23133,0
112340,14709,0
112438,72216,48905
112540,14137,0
112641,12852,0
112742,12852,0
112843,11566,0
112944,0,0
113044,13767,0
113146,0,0
113248,11566,0
113348,14137,0
113449,0,0
113550,23133,0
113650,12852,0
113752,12852,0
113851,0,0
113952,12852,0
114052,12852,0
114153,23133,0
114254,0,0
114356,12852,0
114456,0,0
114557,23133,0
114657,0,0
114758,12852,0
114858,13767,0
114960,23133,0
115060,13767,0
115163,12852,0
115264,0,0
115363,0,0
115464,11566,0
115567,12852,0
115669,0,0
115769,12852,0
115870,12852,0
115968,17690,0
116070,12852,0
116170,23133,0
116271,12852,0
116372,13767,0
116473,12852,0
116574,23133,0
116675,0,0
116775,13767,0
116876,23133,0
116977,0,0
117077,23133,0
117180,12852,0
117279,14137,0
117379,12852,0
117481,12852,0
117581,12852,0
117683,12852,0
117783,12852,0
117884,12852,0
117985,12852,0
118085,13767,0
118186,12852,0
118288,12852,0
118388,34419,11108
118489,0,0
118590,12852,0
118690,12852,0
118791,12852,0
118890,12852,0
118991,13767,0
119092,0,0
119193,12852,0
119294,13767,0
119394,47764,24453
119495,0,0
119595,14137,0
119696,23133,0
119798,12852,0
119897,14137,0
119998,25704,2393
120098,12852,0
120199,25704,2393
120304,11566,0
120401,14137,0
120502,23133,0
120603,12852,0
120706,0,0
120804,14137,0
120904,12852,0
121004,11566,0
121106,0,0
121209,0,0
121306,0,0
121406,34700,11389
121507,0,0
121607,12852,0
121709,0,0
121809,11566,0
121910,12852,0
122011,13767,0
122112,0,0
122213,20563,0
122313,0,0
122415,12852,0
122516,12852,0
122617,12852,0
122719,0,0
122818,53071,29760
122919,0,0
123021,0,0
123122,23133,0
123223,0,0
123324,23133,0
123424,12852,0
123525,12852,0
123626,0,0
123727,12852,0
123828,12852,0
123928,13767,0
124029,12852,0
124129,12852,0
124229,12852,0
124331,12852,0
124431,25704,2393
124531,0,0
124632,23133,0
124733,0,0
124782,0,0
124883,27535,4224
124983,12852,0
125085,12852,0
125185,0,0
125285,23133,0
125385,13767,0
125486,0,0
125587,23133,0
125689,12852,0
125789,12852,0
125890,12852,0
125989,0,0
126090,34700,11389
126192,0,0
126295,23133,0
126389,79437,56126
126493,11566,0
126593,0,0
126694,11566,0
126799,0,0
126896,0,0
126997,12852,0
127097,0,0
127198,0,0
127304,12852,0
127400,12852,0
127500,14137,0
127601,23133,0
127706,0,0
127803,23133,0
127903,12852,0
128003,23133,0
128104,13767,0
128205,0,0
128305,12852,0
128410,12852,0
128505,216648,193337
128609,51408,28097
128712,11566,0
128811,0,0
128917,0,0
129014,14137,0
129114,0,0
129215,12852,0
129319,20563,0
129417,0,0
129518,0,0
129618,23133,0
129720,0,0
129817,180540,157229
129920,0,0
130020,0,0
130121,0,0
130224,12852,0
130322,12852,0
130423,0,0
130524,0,0
130625,0,0
130726,11566,0
130830,11566,0
130929,0,0
131030,11566,0
131131,0,0
131233,0,0
131335,12852,0
131437,0,0
131536,14137,0
131636,14137,0
131736,23133,0
131838,0,0
131937,25704,2393
132037,12852,0
132139,14137,0
132241,12852,0
132341,0,0
132442,11566,0
132543,12852,0
132645,0,0
132747,11566,0
132848,12852,0
132949,0,0
133050,12852,0
133150,15677,0
133253,12852,0
133348,72216,48905
133452,68989,45678
133553,11566,0
133658,0,0
133756,0,0
133856,12852,0
133957,23133,0
134058,0,0
134160,11566,0
134260,12852,0
134360,0,0
134460,0,0
134561,14137,0
134661,12852,0
134762,0,0
134862,25704,2393
134963,12852,0
135063,12852,0
135165,0,0
135266,11566,0
135367,12852,0
135467,13767,0
135566,0,0
135668,0,0
135769,11566,0
135869,0,0
135969,12852,0
136070,14709,0
136171,11566,0
136272,0,0
136373,12852,0
136474,13238,0
136576,0,0
136680,12852,0
136776,34700,11389
136877,0,0
136978,0,0
137079,12852,0
137179,11566,0
137280,14137,0
137381,23133,0
137482,0,0
137583,23133,0
137683,11566,0
137783,0,0
137886,0,0
137987,23133,0
138087,0,0
138188,26476,3165
138289,14137,0
138390,12852,0
138491,23133,0
138593,0,0
138693,12852,0
138793,23133,0
138894,0,0
138994,12852,0
139096,0,0
139197,23133,0
139246,25704,2393
139397,7711,0
139448,25704,2393
139598,7711,0
139698,25704,2393
139748,20563,0
139849,12852,0
139959,12852,0
140049,35381,12070
140151,12852,0
140252,0,0
140352,11566,0
140454,23133,0
140554,12852,0
140655,12852,0
140755,12852,0
140856,12852,0
140956,0,0
141058,20563,0
141158,0,0
141260,12852,0
141360,13767,0
141460,14137,0
141561,12852,0
141662,11566,0
141762,0,0
141864,12852,0
141965,0,0
142067,12852,0
142167,13767,0
142268,12852,0
142368,12852,0
142469,0,0
142570,20563,0
142672,0,0
142772,13767,0
142873,23133,0
142973,12852,0
143074,13767,0
143187,12852,0
143277,39192,15881
143377,12852,0
143478,0,0
143579,12852,0
143679,12852,0
143779,0,0
143880,0,0
143981,12852,0
144081,0,0
144184,23133,0
144284,0,0
144385,12852,0
144485,12852,0
144586,12852,0
144687,11566,0
144787,12852,0
144888,0,0
144990,12852,0
145091,12852,0
145192,12852,0
145293,23133,0
145393,0,0
145494,13767,0
145594,12852,0
145696,0,0
145798,23133,0
145901,0,0
146000,23133,0
146101,0,0
146202,12852,0
146305,12852,0
146398,144432,121121
146504,0,0
146601,14709,0
146702,0,0
146803,14709,0
146904,23133,0
147005,12852,0
147107,23133,0
147208,0,0
147309,12852,0
147409,12852,0
147510,23133,0
147612,0,0
147711,12852,0
147811,0,0
147912,20563,0
148013,0,0
148114,12852,0
148214,23133,0
148314,0,0
148415,12852,0
148516,12852,0
148617,0,0
148718,20563,0
148818,0,0
148919,14709,0
149020,23133,0
149121,14137,0
149222,23133,0
149322,12852,0
149423,23133,0
149523,12852,0
149625,0,0
149726,12852,0
149832,14137,0
149925,34700,11389
150025,23133,0
150126,0,0
150227,12852,0
150329,12852,0
150429,0,0
150530,24781,1470
150631,0,0
150731,12852,0
150832,12852,0
150933,12852,0
151032,12852,0
151133,25704,2393
151234,12852,0
151335,12852,0
151439,0,0
151536,25704,2393
151637,12852,0
151738,0,0
151840,0,0
151940,12852,0
152041,12852,0
152141,0,0
152241,20563,0
152343,0,0
152442,12852,0
152543,12852,0
152644,12852,0
152745,12852,0
152846,0,0
152948,23133,0
153047,0,0
153148,23133,0
153257,12852,0
153346,79437,56126
153451,11566,0
153551,12852,0
153652,14137,0
153752,0,0
153855,32130,8819
153953,14137,0
154053,12852,0
154154,0,0
154255,25704,2393
154359,0,0
154456,14137,0
154557,23133,0
154656,12852,0
154757,11566,0
154857,0,0
154958,11566,0
155058,0,0
155164,0,0
155261,25704,2393
155363,25704,2393
155464,0,0
155564,14137,0
155663,12852,0
155764,12852,0
155864,0,0
155965,11566,0
156065,0,0
156172,0,0
156267,17690,0
156368,0,0
156469,23133,0
156574,12390,0
156668,90270,66959
156775,11566,0
156872,12852,0
156972,12852,0
157073,0,0
157175,0,0
157280,23133,0
157376,0,0
157477,12852,0
157578,12852,0
157678,23133,0
157783,12852,0
157879,0,0
157980,12852,0
158081,12852,0
158187,12852,0
158282,25704,2393
158383,12852,0
158483,23133,0
158588,12852,0
158685,0,0
158786,12852,0
158887,12852,0
158987,23133,0
159091,12852,0
159189,0,0
159290,0,0
159390,0,0
159490,12852,0
159599,0,0
159692,16180,0
159793,12852,0
159894,12852,0
159994,12852,0
160096,23133,0
160198,14137,0
160292,72216,48905
160395,0,0
160496,11566,0
160597,0,0
160699,11566,0
160800,12852,0
160901,12852,0
161000,14137,0
161101,12852,0
161202,0,0
161302,23133,0
161403,14137,0
161503,23133,0
161604,14137,0
161707,0,0
161807,23133,0
161908,0,0
162009,12852,0
162109,12852,0
162210,12852,0
162310,23133,0
162411,0,0
162512,12852,0
162613,12852,0
162714,12852,0
162815,12852,0
162915,13767,0
163016,12852,0
163117,12852,0
163218,12852,0
163320,12852,0
163420,0,0
163521,23133,0
163623,12852,0
163721,48541,25230
163822,12852,0
163926,12852,0
164022,25704,2393
164122,12852,0
164225,12852,0
164326,23133,0
164424,12852,0
164525,12852,0
164626,12852,0
164728,0,0
164827,25704,2393
164928,0,0
165029,0,0
165130,0,0
165233,23133,0
165282,0,0
165382,28274,4963
165483,12852,0
165583,12852,0
165685,12852,0
165784,12852,0
165885,12852,0
165986,12852,0
166087,23133,0
166188,0,0
166290,12852,0
166389,0,0
166490,23133,0
166591,12852,0
166692,12852,0
166793,0,0
166895,23133,0
167005,12852,0
167094,51408,28097
167194,0,0
167295,12852,0
167397,12852,0
167497,0,0
167599,12852,0
167700,12852,0
167800,12852,0
167901,14709,0
168003,0,0
168104,24781,1470
168204,0,0
168305,0,0
168406,12852,0
168506,12852,0
168607,12852,0
168708,13767,0
168808,0,0
168909,23133,0
169010,12852,0
169111,12852,0
169211,12852,0
169312,12852,0
169412,12852,0
169513,23133,0
169615,12852,0
169715,12852,0
169814,12852,0
169916,0,0
170013,64994,41683
170117,0,0
170221,0,0
170321,14709,0
170421,12852,0
170524,11566,0
170618,0,0
170724,12852,0
170824,0,0
170923,14137,0
171024,0,0
171125,11566,0
171227,0,0
171331,0,0
171426,12852,0
171527,0,0
171628,0,0
171728,11566,0
171831,11566,0
171930,14137,0
172035,11566,0
172132,12852,0
172236,14137,0
172333,12852,0
172433,0,0
172534,12852,0
172634,11566,0
172734,12852,0
172834,0,0
172935,0,0
173036,23133,0
173136,0,0
173238,12852,0
173337,23133,0
173437,0,0
173537,12852,0
173638,0,0
173742,23133,0
173839,14137,0
173939,34700,11389
174039,31354,8043
174140,23133,0
174241,0,0
174342,23133,0
174443,0,0
174543,12852,0
174644,23133,0
174746,0,0
174846,12852,0
174946,0,0
175046,26476,3165
175147,12852,0
175249,14137,0
175349,12852,0
175449,12852,0
175549,14709,0
175651,11566,0
175752,0,0
175853,12852,0
175954,12852,0
176054,12852,0
176155,0,0
176256,12852,0
176355,34700,11389
176455,14137,0
176558,12852,0
176658,0,0
176759,12852,0
176860,12852,0
176960,12852,0
177062,0,0
177164,23133,0
177263,0,0
177361,97491,74180
177464,12852,0
177565,23133,0
177665,12852,0
177766,12852,0
177866,13767,0
177968,0,0
178071,23133,0
178170,0,0
178271,12852,0
178370,14137,0
178471,12852,0
178572,0,0
178672,13767,0
178773,0,0
178874,12852,0
178975,23133,0
