Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
39911,361080,0
40010,361080,0
40116,361080,0
40222,361080,0
40320,361080,0
40417,361080,0
40525,361080,0
40619,361080,0
40725,361080,0
40822,361080,0
40921,361080,0
41028,361080,0
41122,361080,0
41227,328582,0
41323,361080,0
41425,361080,0
41526,361080,0
41624,361080,0
41725,361080,0
41825,361080,0
41925,361080,0
42026,361080,0
42129,361080,0
42229,361080,0
42331,361080,0
42428,361080,0
42529,361080,0
42629,361080,0
42746,361080,0
42831,361080,0
42932,361080,0
43040,361080,0
43134,361080,0
43238,361080,0
43335,361080,0
43436,361080,0
43535,361080,0
43636,361080,0
43737,361080,0
43837,361080,0
43937,361080,0
44037,361080,0
44140,361080,0
44240,361080,0
44339,361080,0
44439,361080,0
44603,361080,0
44640,361080,0
44741,361080,0
44850,361080,0
44942,361080,0
45041,361080,0
45142,361080,0
45242,361080,0
45343,361080,0
45444,361080,0
45547,361080,0
45648,361080,0
45750,361080,0
45847,361080,0
45948,361080,0
46050,361080,0
46150,361080,0
46251,361080,0
46349,361080,0
46450,361080,0
46558,361080,0
46652,361080,0
46752,361080,0
46869,361080,0
46959,361080,0
47055,361080,0
47156,361080,0
47257,361080,0
47356,361080,0
47457,361080,0
47557,361080,0
47659,361080,0
47758,361080,0
47859,361080,0
47959,361080,0
48060,361080,0
48162,361080,0
48261,361080,0
48362,361080,0
48463,361080,0
48563,361080,0
48663,361080,0
48765,361080,0
48865,361080,0
48967,361080,0
49066,361080,0
49167,361080,0
49268,361080,0
49371,361080,0
49470,361080,0
49572,361080,0
49673,361080,0
49780,361080,0
49875,361080,0
50021,361080,0
50047,361080,0
50146,361080,0
50248,361080,0
50348,361080,0
50449,361080,0
50552,361080,0
50664,361080,0
50841,361080,0
50883,361080,0
50984,361080,0
51085,361080,0
51185,361080,0
51288,361080,0
51387,361080,0
51487,361080,0
51598,361080,0
51692,361080,0
51790,361080,0
51893,361080,0
51996,361080,0
52107,361080,0
52192,361080,0
52293,361080,0
52396,361080,0
52521,361080,0
52600,361080,0
52699,361080,0
52799,361080,0
52906,361080,0
53000,361080,0
53100,361080,0
53157,361080,0
53257,361080,0
53356,361080,0
53457,361080,0
53558,361080,0
53658,361080,0
53758,361080,0
53858,361080,0
53961,361080,0
54060,361080,0
54163,361080,0
54267,361080,0
54362,361080,0
54463,324972,0
54569,361080,0
54667,361080,0
54766,361080,0
54870,361080,0
54969,324972,0
55068,361080,0
55169,361080,0
55269,361080,0
55369,361080,0
55469,361080,0
55573,361080,0
55671,361080,0
55772,361080,0
55871,361080,0
55974,361080,0
56074,361080,0
56175,361080,0
56276,361080,0
56381,361080,0
56477,361080,0
56576,361080,0
56678,361080,0
56779,361080,0
56880,361080,0
56979,361080,0
57082,361080,0
57180,361080,0
57280,361080,0
57386,361080,0
57485,361080,0
57592,361080,0
57690,361080,0
57790,361080,0
57890,361080,0
57991,361080,0
58092,361080,0
58193,361080,0
58293,361080,0
58394,361080,0
58494,361080,0
58595,361080,0
58695,361080,0
58797,361080,0
58899,361080,0
59004,361080,0
59099,361080,0
59198,361080,0
59298,361080,0
59401,361080,0
59502,361080,0
59607,361080,0
59704,361080,0
59808,361080,0
59903,361080,0
60007,361080,0
60104,361080,0
60204,361080,0
60307,361080,0
60405,361080,0
60506,361080,0
60607,361080,0
60708,361080,0
60807,361080,0
60909,361080,0
61008,361080,0
61109,361080,0
61209,361080,0
61312,361080,0
61413,361080,0
61514,361080,0
61619,361080,0
61714,324972,0
61815,361080,0
61915,361080,0
62016,361080,0
62116,361080,0
62217,361080,0
62317,361080,0
62418,361080,0
62521,216648,0
62625,324972,0
62720,288864,0
62821,278031,0
62920,317750,0
63021,328582,0
63121,361080,0
63222,324972,0
63323,361080,0
63423,361080,0
63524,361080,0
63625,361080,0
63725,216648,0
63825,198594,0
63925,180540,0
64027,216648,0
64128,252756,0
64228,361080,0
64328,317750,0
64430,361080,0
64529,361080,0
64631,249826,0
64731,288864,0
64834,210911,0
64936,288864,0
65033,119156,0
65137,144432,0
65234,361080,0
65335,324972,0
65435,324972,0
65536,361080,0
65635,361080,0
65735,361080,0
65836,361080,0
65936,324972,0
66050,361080,0
66137,361080,0
66239,317750,0
66339,361080,0
66441,361080,0
66541,361080,0
66643,361080,0
66742,361080,0
66841,324972,0
66943,361080,0
67044,328582,0
67144,361080,0
67244,361080,0
67345,238312,0
67452,361080,0
67547,324972,0
67651,361080,0
67746,361080,0
67848,252756,0
67949,361080,0
68050,317750,0
68150,361080,0
68258,361080,0
68350,361080,0
68450,324972,0
68553,361080,0
68655,216648,0
68758,65366,0
68853,361080,0
68954,216648,0
69054,317750,0
69156,361080,0
69255,361080,0
69356,361080,0
69457,317750,0
69558,288864,0
69658,278031,0
69759,361080,0
69859,198594,0
69959,162486,0
70060,361080,0
70160,361080,0
70262,252756,0
70364,361080,0
70463,361080,0
70575,361080,0
70667,361080,0
70766,288864,0
70867,119156,0
70972,361080,0
71072,361080,0
71173,361080,0
71273,361080,0
71372,361080,0
71472,259977,0
71573,252756,0
71674,361080,0
71774,324972,0
71875,324972,0
71975,361080,0
72077,361080,0
72183,324972,0
72280,361080,0
72380,324972,0
72483,259977,0
72582,361080,0
72681,361080,0
72782,270810,0
72882,96751,0
72992,11566,0
73087,33341,0
73141,0,0
73238,15422,0
73339,14137,0
73439,23133,0
73549,42411,0
73640,234548,0
73743,324972,0
73841,238312,0
73943,269845,0
74047,0,0
74145,12852,0
74244,14137,0
74347,0,0
74464,46267,0
74557,278031,0
74649,292474,0
74747,361080,0
74849,324972,0
74947,317750,0
75052,11566,0
75154,0,0
75253,42411,0
75354,25704,0
75454,14137,0
75553,146131,0
75654,361080,0
75752,361080,0
75859,25704,0
75957,14137,0
76059,12852,0
76158,28274,0
76257,47764,0
76359,14137,0
76464,25704,0
76561,42411,0
76662,38919,0
76761,38556,0
76869,12852,0
76964,23133,0
77065,28274,0
77165,88453,0
77264,361080,0
77367,196789,0
77463,292474,0
77564,361080,0
77668,116758,0
77769,47764,0
77865,72216,0
77970,12852,0
78068,180540,0
78171,361080,0
78270,292474,0
78374,317750,0
78478,25704,0
78575,0,0
78677,23133,0
78776,16670,0
78878,28274,0
78980,46267,0
79080,0,0
79187,89136,0
79278,361080,0
79377,158875,0
79478,361080,0
79578,108324,0
79682,39715,0
79783,28274,0
79888,25704,0
79984,25704,0
80085,25704,0
80185,25704,0
80285,12852,0
80387,50012,0
80484,288864,0
80583,288864,0
80687,292474,0
80790,28274,0
80890,25704,0
80992,14137,0
81092,14137,0
81192,25704,0
81294,23133,0
81394,14137,0
81497,14137,0
81595,110027,0
81703,51408,0
81793,361080,0
81892,288864,0
81992,317750,0
82094,324972,0
82193,158875,0
82294,144432,0
82398,11566,0
82502,0,0
82599,23133,0
82700,14137,0
82801,12852,0
82901,0,0
83001,32130,0
83102,252756,0
83201,314139,0
83301,324972,0
83401,119156,0
83505,0,0
83607,25704,0
83712,0,0
83808,25704,0
83909,14137,0
84010,14137,0
84119,23133,0
84212,0,0
84309,36108,0
84414,34700,0
84514,118960,0
84612,361080,0
84712,324972,0
84812,361080,0
84913,361080,0
85014,324972,0
85113,324972,0
85213,259977,0
85314,0,0
85420,20563,0
85523,23133,0
85619,77838,0
85718,288864,0
85819,324972,0
85950,299696,0
86020,361080,0
86122,19808,0
86226,0,0
86336,23133,0
86427,14137,0
86528,12852,0
86629,0,0
86723,39718,0
86829,34700,0
86927,324972,0
87026,361080,0
87126,288864,0
87230,361080,0
87330,119156,0
87434,25704,0
87538,12852,0
87636,16521,0
87737,32130,0
87838,28274,0
87945,12852,0
88037,18812,0
88138,42411,0
88237,162256,0
88338,314139,0
88439,288864,0
88541,57834,0
88644,51408,0
88747,25704,0
88845,14137,0
88948,14137,0
89042,36108,0
89146,28218,0
89246,223869,0
89346,324972,0
89445,216648,0
89545,361080,0
89645,144432,0
89750,15144,0
89851,25704,0
89954,25704,0
90053,12852,0
90153,41303,0
90256,34700,0
90355,15422,0
90462,23133,0
90556,15422,0
90657,216648,0
90756,278031,0
90857,140193,0
90955,252756,0
91060,23133,0
91172,20563,0
91256,90270,0
91360,0,0
91461,25704,0
91563,12852,0
91612,29418,0
91714,25704,0
91813,17244,0
91912,74945,0
92014,34700,0
92114,278031,0
92216,324972,0
92328,227480,0
92418,317750,0
92524,278031,0
92621,108324,0
92720,12852,0
92821,12852,0
92922,0,0
93024,25704,0
93124,14709,0
93233,13767,0
93322,180540,0
93427,12852,0
93532,115897,0
93631,317750,0
93725,324972,0
93826,198594,0
93931,13767,0
94033,25704,0
94133,14137,0
94233,25704,0
94334,13767,0
94438,38919,0
94534,259977,0
94634,324972,0
94736,317750,0
94835,361080,0
94940,68838,0
95040,23133,0
95142,12852,0
95241,14137,0
95341,0,0
95443,0,0
95546,11566,0
95646,0,0
95747,23133,0
95847,0,0
95960,72216,0
96049,324972,0
96149,314139,0
96247,216648,0
96352,25704,0
96452,14709,0
96553,13767,0
96654,27535,0
96766,27535,0
96855,19459,0
96954,17690,0
97056,13767,0
97158,25704,0
97256,233199,0
97354,292474,0
97461,317750,0
97557,361080,0
97660,68838,0
97763,25704,0
97862,0,0
97963,34700,0
98063,12852,0
98164,12852,0
98266,0,0
98365,49563,0
98472,270810,0
98568,292474,0
98667,324972,0
98766,180540,0
98867,24232,0
98970,12852,0
99074,23133,0
99172,0,0
99272,23133,0
99373,0,0
99475,12852,0
99580,14137,0
99677,216648,0
99777,324972,0
99875,361080,0
99975,252756,0
100075,180540,0
100189,11566,0
100280,19459,0
100383,23133,0
100486,12852,0
100583,29418,0
100685,96930,0
100786,324972,0
100886,314139,0
100983,324972,0
101088,12852,0
101188,32130,0
101292,14137,0
101392,12852,0
101493,27535,0
101594,12852,0
101696,12852,0
101795,14137,0
101897,14709,0
101998,0,0
102100,47764,0
102199,324972,0
102299,288864,0
102399,361080,0
102503,104101,0
102604,12852,0
102702,79437,0
102803,12852,0
102905,12852,0
103006,0,0
103107,16180,0
103165,20563,0
103258,36675,0
103359,14137,0
103476,42411,0
103560,227672,0
103657,324972,0
103758,317750,0
103863,25704,0
103966,12852,0
104067,0,0
104166,29418,0
104267,0,0
104367,24781,0
104468,12852,0
104568,53071,0
104668,292474,0
104768,317750,0
104868,361080,0
104968,292474,0
105072,34700,0
105173,12852,0
105274,25704,0
105376,0,0
105474,23133,0
105575,12852,0
105679,0,0
105780,11566,0
105886,129988,0
105980,314139,0
106080,361080,0
106180,317750,0
106287,23133,0
106385,28274,0
106486,23133,0
106587,12852,0
106687,16180,0
106788,17690,0
106887,14137,0
106988,14137,0
107088,14137,0
107189,12852,0
107294,23133,0
107388,238312,0
107489,314139,0
107589,324972,0
107688,361080,0
107793,23133,0
107895,0,0
107994,27535,0
108095,0,0
108194,29418,0
108295,0,0
108400,12852,0
108499,31354,0
108595,79437,0
108700,12852,0
108801,14137,0
108905,12852,0
109001,259977,0
109101,361080,0
109200,317750,0
109309,25704,0
109404,25704,0
109504,194983,0
109605,324972,0
109708,278031,0
109807,252756,0
109907,216648,0
110010,12852,0
110114,44128,0
110212,0,0
110313,25704,0
110413,23133,0
110514,14137,0
110614,31354,0
110716,0,0
110817,12852,0
110917,58379,0
111019,324972,0
111115,324972,0
111217,317750,0
111325,41303,0
111421,0,0
111524,0,0
111627,12852,0
111724,14137,0
111825,23133,0
111928,11566,0
112028,25704,0
112132,11566,0
112228,17690,0
112331,12852,0
112429,15144,0
112530,25704,0
112632,12852,0
112736,23133,0
112836,30288,0
112935,142618,0
113034,288864,0
113132,252756,0
113232,361080,0
113342,11566,0
113437,34700,0
113543,25704,0
113635,216648,0
113749,324972,0
113838,288864,0
113936,198594,0
114041,23133,0
114141,14137,0
114241,26476,0
114342,0,0
114443,12852,0
114545,0,0
114643,216648,0
114745,361080,0
114844,288864,0
114943,361080,0
115048,56437,0
115158,23133,0
115248,17690,0
115349,0,0
115449,12852,0
115554,11566,0
115652,46267,0
115757,95529,0
115856,288864,0
115951,317750,0
116054,324972,0
116156,25704,0
116254,16180,0
116355,0,0
116458,12852,0
116556,12852,0
116609,25704,0
116709,12852,0
116810,25704,0
116909,0,0
117013,12852,0
117110,12852,0
117211,14137,0
117310,72216,0
117411,361080,0
117512,361080,0
117618,361080,0
117714,361080,0
117815,324972,0
117932,361080,0
118016,317750,0
118124,361080,0
118219,361080,0
118318,361080,0
118417,361080,0
118519,361080,0
118619,324972,0
118722,51408,0
118823,25704,0
118940,23133,0
119021,79437,0
119125,12852,0
119227,14137,0
119329,23133,0
119427,47031,0
119529,158875,0
119631,328582,0
119732,216648,0
119828,361080,0
119928,361080,0
120033,0,0
120133,15677,0
120235,11566,0
120334,15677,0
120436,0,0
120536,12852,0
120637,25704,0
120738,28274,0
120836,252756,0
120938,252756,0
121036,288864,0
121140,14137,0
121241,26476,0
121343,23133,0
121442,15677,0
121543,0,0
121644,23133,0
121745,0,0
121846,21788,0
121945,0,0
122056,32130,0
122146,317750,0
122245,317750,0
122346,324972,0
122446,144432,0
122547,71309,0
122650,12852,0
122750,13767,0
122851,14709,0
122954,0,0
123053,25704,0
123154,14137,0
123254,34700,0
123358,12852,0
123455,38556,0
123557,256366,0
123660,299696,0
123754,317750,0
123859,51408,0
123956,288864,0
124063,32130,0
124160,12852,0
124260,25704,0
124360,14137,0
124462,34700,0
124566,12852,0
124666,25704,0
124765,216648,0
124873,292474,0
124967,317750,0
125066,361080,0
125169,80967,0
125275,0,0
125369,36108,0
125473,12852,0
125574,23133,0
125676,12852,0
125778,12852,0
125876,0,0
125983,63686,0
126082,238312,0
126176,361080,0
126276,162486,0
126384,12852,0
126480,0,0
126582,12852,0
126683,23133,0
126788,12852,0
126884,28274,0
126984,42411,0
127084,25704,0
127191,15422,0
127285,194983,0
127384,324972,0
127489,252756,0
127585,227480,0
127689,51734,0
127793,12852,0
127891,28274,0
127992,0,0
128093,38556,0
128194,0,0
128295,12852,0
128393,35381,0
128496,16670,0
128595,137979,0
128698,324972,0
128801,299696,0
128904,28274,0
129004,42411,0
129105,14137,0
129208,11566,0
129310,14137,0
129410,32130,0
129510,0,0
129611,24781,0
129711,14137,0
129760,130733,0
129860,317750,0
129959,324972,0
130060,324972,0
130167,79607,0
130267,0,0
130364,24781,0
130464,33341,0
130566,0,0
130667,23133,0
130767,13767,0
130867,18337,0
130969,23133,0
131070,46267,0
131168,270810,0
131268,324972,0
131368,288864,0
131475,25704,0
131573,14137,0
131672,14137,0
131772,12852,0
131874,12852,0
131982,34700,0
132074,20005,0
132174,34700,0
132275,12852,0
132375,0,0
132474,230085,0
132574,317750,0
132677,288864,0
132776,162486,0
132877,133599,0
132980,20563,0
133088,11566,0
133182,14137,0
133283,23133,0
133384,0,0
133486,97298,0
133588,324972,0
133690,227480,0
133786,90270,0
133892,25704,0
133993,23133,0
134093,15677,0
134194,25704,0
134295,12852,0
134397,13767,0
134498,12852,0
134597,14137,0
134697,14709,0
134800,12852,0
134900,101989,0
135006,361080,0
135099,270810,0
135199,288864,0
135299,238312,0
135403,12852,0
135503,14137,0
135603,14137,0
135705,23133,0
135809,12852,0
135907,70762,0
136012,324972,0
136105,269495,0
136210,299696,0
136310,180540,0
136415,25704,0
136516,12852,0
136616,46267,0
136716,23133,0
136817,12852,0
136923,0,0
137018,44128,0
137118,28274,0
137219,23133,0
137322,12852,0
137421,50012,0
137521,361080,0
137620,317750,0
137721,361080,0
137822,361080,0
137926,20563,0
138026,14137,0
138128,14137,0
138228,23133,0
138328,25704,0
138428,19459,0
138529,25704,0
138634,12852,0
138731,275620,0
138831,324972,0
138936,288864,0
139036,144432,0
139140,12852,0
139240,0,0
139341,25704,0
139442,0,0
139543,28218,0
139644,12852,0
139744,16180,0
139845,12852,0
139945,176237,0
140047,324972,0
140145,252756,0
140244,180540,0
140344,180540,0
140448,25704,0
140549,12852,0
140649,34700,0
140750,0,0
140851,23133,0
140955,204456,0
141050,361080,0
141150,249145,0
141252,216648,0
141369,42328,0
141460,22483,0
141553,39718,0
141657,23133,0
141760,12852,0
141859,25704,0
141959,0,0
142060,23133,0
142162,162486,0
142272,278031,0
142358,252756,0
142463,361080,0
142563,198594,0
142667,13238,0
142768,23133,0
142868,0,0
142968,16180,0
143069,23133,0
143172,12852,0
143270,28274,0
143371,25704,0
143472,12852,0
143574,0,0
143674,34700,0
143775,38556,0
143873,317750,0
143972,324972,0
144072,238312,0
144176,34700,0
144276,14137,0
144377,25704,0
144479,12852,0
144574,108324,0
144678,11566,0
144780,15422,0
144888,175358,0
144986,324972,0
145079,278031,0
145179,324972,0
145279,361080,0
145379,36108,0
145483,25704,0
145584,12852,0
145685,13767,0
145785,12852,0
145887,12852,0
145987,28218,0
146087,17690,0
146187,252756,0
146286,361080,0
146386,361080,0
146437,361080,0
146538,118848,0
146642,13767,0
146744,12852,0
146841,47031,0
146943,25704,0
147044,15422,0
147147,32130,0
147246,28274,0
147350,0,0
147447,51408,0
147548,13767,0
147650,23133,0
147749,15144,0
147849,288864,0
147949,292474,0
148050,324972,0
148151,361080,0
148251,317750,0
148355,34700,0
148456,278031,0
148555,317750,0
148657,270810,0
148759,53978,0
148859,34700,0
148960,14137,0
149060,14137,0
149160,12852,0
149261,25704,0
149364,12852,0
149462,14137,0
149563,28274,0
149664,12852,0
149772,25704,0
149865,27535,0
149966,133599,0
150065,361080,0
150164,180540,0
150264,361080,0
150364,180540,0
150467,0,0
150568,23133,0
150670,0,0
150770,14137,0
150876,32130,0
150969,90270,0
151072,23133,0
151177,57834,0
151272,270810,0
151373,227480,0
151473,216648,0
151577,12852,0
151680,12852,0
151779,38556,0
151879,12852,0
151980,23133,0
152083,25704,0
152181,50012,0
152282,14137,0
152388,72531,0
152485,143712,0
152585,361080,0
152695,288864,0
152785,259977,0
152893,27535,0
152991,28274,0
153092,14137,0
153193,25704,0
153293,25704,0
153393,0,0
153494,25704,0
153595,23133,0
153700,28274,0
153799,205230,0
153896,317750,0
153998,292474,0
154103,34700,0
154204,0,0
154308,26476,0
154401,79437,0
154505,32130,0
154608,14137,0
154708,23133,0
154808,27535,0
154913,0,0
155008,288864,0
155110,238312,0
155208,361080,0
155308,180540,0
155408,198594,0
155512,0,0
155619,0,0
155713,33341,0
155815,12852,0
155918,23133,0
156020,12852,0
156115,278031,0
156217,288864,0
156316,259977,0
156418,76335,0
156520,18736,0
156622,14709,0
156724,23133,0
156823,34700,0
156924,0,0
157024,28274,0
157125,23133,0
157225,14137,0
157327,12852,0
157428,13767,0
157530,108944,0
157628,324972,0
157728,216648,0
157831,361080,0
157881,90270,0
157981,108324,0
158086,11566,0
158186,38556,0
158288,12852,0
158397,23133,0
158488,14137,0
158589,0,0
158689,23133,0
158792,0,0
158892,12852,0
158993,94076,0
159100,324972,0
159191,238312,0
159293,77112,0
159396,34700,0
159497,12852,0
159598,12852,0
159717,20563,0
159795,39718,0
159900,108944,0
160002,361080,0
160101,180540,0
160202,361080,0
160302,324972,0
160406,70547,0
160508,25704,0
160608,13767,0
160710,12852,0
160813,23133,0
160906,108324,0
161013,0,0
161111,23133,0
161212,0,0
161313,15921,0
161415,106963,0
161514,314139,0
161613,324972,0
161714,216648,0
161820,25704,0
161918,12852,0
162019,0,0
162119,23133,0
162222,58379,0
162322,0,0
162424,12852,0
162525,23133,0
162625,144432,0
162723,317750,0
162823,252756,0
162923,361080,0
163024,288864,0
163131,0,0
163229,34700,0
163329,12852,0
163430,25704,0
163533,11566,0
163631,17651,0
163732,23133,0
163835,49563,0
163937,314139,0
164036,288864,0
164136,194983,0
164240,14137,0
164341,23133,0
164440,0,0
164542,14137,0
164642,14137,0
164744,23133,0
164843,14709,0
164944,34700,0
165045,238312,0
165145,252756,0
165244,361080,0
165345,180540,0
165444,144432,0
165548,28274,0
165653,11566,0
165752,42411,0
165851,12852,0
165952,28274,0
166052,15677,0
166154,34700,0
166254,0,0
166355,91986,0
166457,361080,0
166554,324972,0
166653,79437,0
166758,12852,0
166857,15677,0
166968,12852,0
167056,158875,0
167161,23133,0
167262,25704,0
167362,14137,0
167464,99040,0
167563,361080,0
167662,180540,0
167762,361080,0
167862,198594,0
167966,12852,0
168067,28274,0
168167,23133,0
168269,0,0
168369,34700,0
168469,25704,0
168570,14137,0
168670,12852,0
168773,25704,0
168873,58837,0
168971,270810,0
169070,238312,0
169170,238312,0
169274,12852,0
169374,15422,0
169479,23133,0
169526,32130,0
169627,25704,0
169733,12852,0
169829,28274,0
169929,34700,0
170030,28274,0
170130,34700,0
170237,198594,0
170378,361080,0
170428,361080,0
170530,324972,0
170630,361080,0
170730,216648,0
170830,361080,0
170930,36108,0
171038,23133,0
171136,0,0
171237,34700,0
171337,14137,0
171443,97491,0
171535,317750,0
171638,238312,0
171736,324972,0
171836,119156,0
171940,12852,0
172040,12852,0
172143,46267,0
172245,12852,0
172343,15144,0
172443,12852,0
172547,0,0
172645,206244,0
172744,288864,0
172844,288864,0
172944,361080,0
173044,0,0
173151,12852,0
173250,15677,0
173351,14137,0
173450,34700,0
173552,25704,0
173652,25704,0
173753,12852,0
173853,26476,0
173955,12852,0
174058,361080,0
174152,292474,0
174253,216648,0
174359,64260,0
174458,20593,0
174558,20563,0
174661,0,0
174762,23133,0
174860,25704,0
174960,25704,0
175062,25704,0
175163,12852,0
175262,12852,0
175362,132178,0
175461,324972,0
175560,270810,0
