Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
13150,1118124,640939
13250,1397655,920470
13351,1397655,920470
13451,1397655,920470
13552,1397655,920470
13653,1397655,920470
13754,1397655,920470
13857,1397655,920470
13953,922452,445267
14054,838593,361408
14154,1397655,920470
14255,1257889,780704
14357,1229936,752751
14455,1118124,640939
14557,1397655,920470
14657,754733,277548
14757,279531,0
14808,0,0
14913,348840,0
15010,698827,221642
15123,12852,0
15216,38919,0
15316,209303,0
15415,978358,501173
15513,517132,39947
15619,12852,0
15723,38556,0
15816,1290799,813614
15916,279531,0
16021,17690,0
16119,202121,0
16216,1257889,780704
16317,1257889,780704
16422,0,0
16523,42411,0
16625,12852,0
16726,34489,0
16823,379831,0
16922,139536,0
17028,34700,0
17129,12852,0
17228,28274,0
17325,139536,0
17429,42328,0
17530,38556,0
17634,23133,0
17727,125582,0
17841,38556,0
17928,205272,0
18032,15144,0
18131,76744,0
18231,209303,0
18330,0,0
18437,12852,0
18531,125582,0
18635,0,0
18739,14137,0
18832,125582,0
18937,12852,0
19037,25704,0
19138,14137,0
19240,87155,0
19335,376747,0
19440,16670,0
19536,69768,0
19642,0,0
19744,23133,0
19843,0,0
19945,32130,0
20046,12852,0
20145,19459,0
20246,0,0
20349,12852,0
20447,23133,0
20549,15677,0
20645,69768,0
20751,12852,0
20852,12852,0
20947,69768,0
21051,14137,0
21153,28274,0
21253,31843,0
21356,25704,0
21454,14137,0
21554,23133,0
21655,41303,0
21756,27535,0
21860,0,0
21957,835362,358177
22054,810639,333454
22156,922452,445267
22254,978358,501173
22355,1076194,599009
22456,1397655,920470
22556,1397655,920470
22656,754733,277548
22761,14709,0
22863,25704,0
22972,0,0
23066,34700,0
23181,56437,0
23264,230234,0
23370,14137,0
23468,12852,0
23565,76744,0
23670,25704,0
23772,27535,0
23876,79607,0
23984,1271866,794681
24075,1118124,640939
24175,1397655,920470
24283,25704,0
24376,209303,0
24480,39616,0
24578,139536,0
24686,25704,0
24783,12852,0
24879,83721,0
24992,348840,0
25086,1076194,599009
25185,1229936,752751
25286,503155,25970
25389,0,0
25491,0,0
25592,23133,0
25692,0,0
25797,32130,0
25893,0,0
25993,15677,0
26094,15144,0
26200,23133,0
26296,0,0
26397,12852,0
26498,14137,0
26598,0,0
26720,52693,0
26798,537213,60028
26900,70762,0
26997,209303,0
27100,565120,87935
27201,1229936,752751
27301,1397655,920470
27401,1076194,599009
27502,153742,0
27602,69768,0
27707,38556,0
27805,251164,0
27909,0,0
28005,139536,0
28125,34700,0
28161,230234,0
28262,25704,0
28364,34700,0
28464,14137,0
28564,25704,0
28665,12852,0
28761,0,0
28869,187369,0
28969,172564,0
29068,330333,0
29163,1397655,920470
29264,1229936,752751
29364,72216,0
29468,13238,0
29573,23133,0
29670,38919,0
29770,0,0
29871,25704,0
29972,12852,0
30083,84656,0
30175,949579,472394
30270,1215959,738774
30370,978358,501173
30471,628944,151759
30574,0,0
30676,0,0
30778,15677,0
30875,76744,0
30980,23133,0
31082,11566,0
31181,937681,460496
31277,1257889,780704
31377,1118124,640939
31478,279531,0
31581,0,0
31684,23133,0
31785,12852,0
31885,12852,0
31986,12852,0
32089,12852,0
32183,0,0
32287,25704,0
32388,25704,0
32493,23133,0
32590,25704,0
32691,29418,0
32791,14137,0
32911,104307,0
32988,432561,0
33096,77838,0
33199,502329,25144
33294,768710,291525
33393,1229936,752751
33493,419296,0
33599,0,0
33696,69768,0
33800,0,0
33895,139536,0
34000,38556,0
34101,28274,0
34203,251164,0
34302,1002435,525250
34403,1076194,599009
34503,754733,277548
34608,38919,0
34713,11566,0
34810,51408,0
34910,25704,0
35010,34700,0
35111,14137,0
35213,59480,0
35310,1397655,920470
35410,1118124,640939
35510,419296,0
35613,85523,0
35711,307484,0
35811,0,0
35916,14137,0
36016,31354,0
36117,23133,0
36217,14137,0
36314,62791,0
36418,15422,0
36520,23133,0
36627,12852,0
36716,306979,0
36822,11566,0
36940,97298,0
37023,418607,0
37125,69004,0
37248,38556,0
37338,1290799,813614
37424,1076194,599009
37525,838593,361408
37630,0,0
37731,23133,0
37828,0,0
37931,11566,0
38031,12852,0
38128,0,0
38232,61682,0
38335,683697,206512
38430,922452,445267
38530,768710,291525
38630,76744,0
38737,12852,0
38838,14137,0
38932,209303,0
39037,0,0
39133,83721,0
39235,174420,0
39336,306979,0
39437,1161719,684534
39535,1229936,752751
39636,86982,0
39740,0,0
39845,15677,0
39942,31843,0
40038,0,0
40142,0,0
40244,28274,0
40348,279072,0
40467,1271866,794681
40548,992335,515150
40648,768710,291525
40753,188373,0
40852,19459,0
40954,34700,0
41058,16670,0
41152,139536,0
41252,69768,0
41365,74945,0
41454,906425,429240
41553,1397655,920470
41654,1257889,780704
41759,23133,0
41867,12852,0
41961,14137,0
42061,12852,0
42163,34700,0
42267,23133,0
42362,12852,0
42461,258141,0
42566,13767,0
42667,42411,0
42768,0,0
42863,69768,0
42967,18815,0
43074,29418,0
43173,460468,0
43274,313955,0
43366,121122,0
43468,627911,150726
43570,1397655,920470
43670,1229936,752751
43770,377366,0
43871,139536,0
43973,1002435,525250
44071,978358,501173
44172,0,0
44279,0,0
44379,20563,0
44481,0,0
44583,11566,0
44681,38919,0
44779,383724,0
44880,11566,0
44983,25704,0
45083,25704,0
45188,28274,0
45280,69768,0
45388,25704,0
45493,626722,149537
45584,1257889,780704
45687,1257889,780704
45784,1076194,599009
45888,12852,0
45991,14137,0
46091,23133,0
46192,38556,0
46294,25704,0
46388,0,0
46498,279072,0
46597,1397655,920470
46690,1257889,780704
46790,1006311,529126
46891,0,0
46997,11566,0
47098,23133,0
47199,12852,0
47297,35381,0
47399,0,0
47499,32130,0
47598,17244,0
47700,14137,0
47800,17690,0
47901,23133,0
48002,0,0
48106,34700,0
48204,230234,0
48306,313955,0
48409,48212,0
48511,14137,0
48614,14137,0
48713,37172,0
48814,17651,0
48914,23133,0
49011,0,0
49118,23133,0
49211,0,0
49316,0,0
49413,188373,0
49520,34700,0
49623,1397655,920470
49716,1397655,920470
49816,461226,0
49921,23133,0
50021,25704,0
50122,0,0
50223,38556,0
50324,25704,0
50373,0,0
50469,153489,0
50627,51302,0
50674,115897,0
50777,23133,0
50877,25704,0
50977,14137,0
51078,25704,0
51183,12852,0
51278,29418,0
51379,25704,0
51478,50012,0
51590,139536,0
51677,843913,366728
51777,1397655,920470
51877,503155,25970
51985,34700,0
52087,25704,0
52180,0,0
52285,28305,0
52380,76744,0
52488,11566,0
52595,32130,0
52709,1002435,525250
52785,1188006,710821
52886,1160053,682868
52989,45993,0
53092,64500,0
53193,835629,358444
53288,1257889,780704
53387,461226,0
53492,15921,0
53597,20563,0
53694,15144,0
53797,0,0
53913,188373,0
53996,41637,0
54099,35381,0
54201,46267,0
54301,12852,0
54403,0,0
54497,125582,0
54602,0,0
54703,34419,0
54813,579074,101889
54902,1229936,752751
55002,1257889,780704
55102,614968,137783
55203,125582,0
55323,11566,0
55448,949579,472394
55511,1257889,780704
55608,922452,445267
55710,768710,291525
55812,0,0
55914,35381,0
56019,14137,0
56113,189915,0
56223,23133,0
56317,1397655,920470
56417,1132100,654915
56516,279531,0
56623,12852,0
56724,12852,0
56823,17651,0
56925,34700,0
57026,12852,0
57131,14137,0
57227,383724,0
57331,251164,0
57429,969020,491835
57529,1006311,529126
57629,139765,0
57733,26476,0
57831,418607,0
57938,23133,0
58037,0,0
58144,23133,0
58233,153489,0
58345,11566,0
58435,348840,0
58541,12852,0
58636,125582,0
58773,25704,0
58842,775306,298121
58940,1229936,752751
59041,1257889,780704
59140,307484,0
59247,0,0
59342,69768,0
59447,12852,0
59547,28218,0
59652,12852,0
59745,139536,0
59848,569747,92562
59948,1397655,920470
60049,614968,137783
60153,19459,0
60260,32130,0
60350,0,0
60455,12852,0
60558,34700,0
60652,209303,0
60758,11566,0
60866,162256,0
60955,861451,384266
61056,1132100,654915
61156,866546,389361
61266,20563,0
61361,17651,0
61462,34700,0
61563,29418,0
61669,25704,0
61763,18337,0
61864,161009,0
61966,854621,377436
62062,1215959,738774
62162,880522,403337
62264,0,0
62369,25704,0
62470,23133,0
62570,14137,0
62671,12852,0
62773,14137,0
62887,29559,0
62968,0,0
63072,14137,0
63173,23133,0
63274,25704,0
63374,12852,0
63474,19459,0
63575,35381,0
63680,488375,11190
63776,275277,0
63915,503276,26091
63978,1290799,813614
64077,1229936,752751
64177,978358,501173
64280,0,0
64383,32130,0
64485,28274,0
64588,23133,0
64686,14137,0
64785,38556,0
64886,348840,0
64982,1071363,594178
65082,1397655,920470
65182,419296,0
65289,11566,0
65388,14137,0
65492,14137,0
65596,23133,0
65642,34419,0
65745,25704,0
65843,14109,0
65944,522268,45083
66041,1215959,738774
66139,1257889,780704
66240,279531,0
66345,0,0
66445,25704,0
66546,12852,0
66651,11566,0
66748,0,0
66848,23133,0
66947,153489,0
67054,929375,452190
67148,1257889,780704
67249,1257889,780704
67351,0,0
67455,20563,0
67550,153489,0
67651,139536,0
67757,31843,0
67860,12852,0
67959,28274,0
68061,34700,0
68161,12852,0
68264,14137,0
68362,23133,0
68464,32130,0
68565,14137,0
68660,139536,0
68762,97421,0
68860,243644,0
68962,83623,0
69095,1062217,585032
69162,1118124,640939
69262,1048241,571056
69369,251577,0
69469,17244,0
69568,38919,0
69674,0,0
69770,44128,0
69870,14137,0
69991,72698,0
70081,1113817,636632
70170,1118124,640939
70274,1132100,654915
70374,419296,0
70480,11566,0
70580,14137,0
70680,14137,0
70781,11566,0
70877,153489,0
70977,76744,0
71124,144638,0
71178,1041868,564683
71278,978358,501173
71378,307484,0
71483,0,0
71585,23133,0
71685,14137,0
71786,0,0
71881,69768,0
71986,0,0
72085,569747,92562
72183,1229936,752751
72285,1257889,780704
72385,698827,221642
72485,0,0
72592,12852,0
72695,25704,0
72792,15422,0
72892,0,0
72993,25704,0
73094,34700,0
73193,0,0
73295,28274,0
73399,12852,0
73496,12852,0
73598,12852,0
73696,17690,0
73806,101176,0
73907,214279,0
74000,117274,0
74102,56077,0
74198,854621,377436
74295,1229936,752751
74396,1076194,599009
74496,838593,361408
74596,419296,0
74701,47764,0
74804,23133,0
74904,15422,0
75004,32130,0
75104,175911,0
75202,173490,0
75309,23133,0
75408,28274,0
75503,0,0
75608,0,0
75711,11566,0
75816,48541,0
75926,227114,0
76014,133256,0
76120,30288,0
76215,627911,150726
76313,1397655,920470
76414,1397655,920470
76514,922452,445267
76619,31843,0
76745,986128,508943
76816,1397655,920470
76916,1048241,571056
77016,1006311,529126
77128,23133,0
77219,72698,0
77323,23133,0
77424,34489,0
77520,69768,0
77623,17690,0
77725,14137,0
77826,14137,0
77927,12852,0
78026,12852,0
78127,12852,0
78226,313955,0
78325,1215959,738774
78425,1132100,654915
78524,978358,501173
78629,0,0
78730,23133,0
78832,38556,0
78928,0,0
79031,11566,0
79128,0,0
79239,37172,0
79346,854621,377436
79435,1215959,738774
79535,1229936,752751
79635,573038,95853
79741,25704,0
79843,12852,0
79942,25704,0
80042,14137,0
80142,34700,0
80258,61954,0
80351,323459,0
80442,980159,502974
80542,1118124,640939
80642,419296,0
80747,0,0
80848,25704,0
80948,12852,0
81048,25704,0
81155,0,0
81250,16180,0
81380,1161719,684534
81448,1397655,920470
81548,1257889,780704
81648,768710,291525
81752,88088,0
81851,1041868,564683
81953,978358,501173
82054,28038,0
82158,33341,0
82271,24781,0
82355,97675,0
82455,125582,0
82561,25704,0
82656,153489,0
82764,11566,0
82860,72698,0
82962,35381,0
83058,0,0
83162,17690,0
83265,0,0
83360,376747,0
83460,759663,282478
83561,1048241,571056
83665,0,0
83767,23133,0
83881,0,0
83964,174420,0
84068,12852,0
84169,14137,0
84268,53071,0
84370,0,0
84466,125582,0
84570,0,0
84668,125582,0
84774,12852,0
84873,23133,0
84976,11566,0
85075,383724,0
85171,383724,0
85273,16670,0
85377,66683,0
85473,1257889,780704
85574,1076194,599009
85673,698827,221642
85776,24355,0
85878,41723,0
85980,0,0
86080,16670,0
86181,26476,0
86287,0,0
86379,66962,0
86494,641865,164680
86584,1397655,920470
86684,1397655,920470
86785,880522,403337
86885,251577,0
86986,0,0
87090,38919,0
87192,20563,0
87297,14137,0
87392,43577,0
87494,25704,0
87590,279072,0
87695,14137,0
87799,12852,0
87895,14137,0
87998,23133,0
88098,0,0
88209,76819,0
88256,418607,0
88353,473798,0
88450,103374,0
88550,769159,291974
88650,1397655,920470
88749,279531,0
88855,32130,0
88952,0,0
89058,23133,0
89152,0,0
89258,11566,0
89357,12852,0
89461,348840,0
89604,1062217,585032
89704,978358,501173
89817,12852,0
89913,29418,0
90014,34700,0
90112,14137,0
90213,30007,0
90312,14137,0
90414,12852,0
90516,66683,0
90614,627911,150726
90712,1118124,640939
90812,1257889,780704
90920,12852,0
91033,775306,298121
91068,1397655,920470
91165,1006311,529126
91265,1118124,640939
91368,25704,0
91470,14137,0
91571,34700,0
91675,14137,0
91769,0,0
91869,153489,0
91973,11566,0
92073,21228,0
92175,23133,0
92271,0,0
92375,14109,0
92476,12852,0
92585,439538,0
92676,1229936,752751
92775,1006311,529126
92875,517132,39947
92981,23133,0
93083,12852,0
93178,69768,0
93283,0,0
93383,17690,0
93480,69768,0
93589,56077,0
93692,854621,377436
93781,922452,445267
93882,1118124,640939
93993,12852,0
94088,34700,0
94188,12852,0
94288,97421,0
94390,19459,0
94489,82606,0
94587,522268,45083
94689,11566,0
94790,14137,0
94887,83721,0
94992,11566,0
95087,153489,0
95192,12852,0
95295,38556,0
95394,418607,0
95491,217455,0
95595,99040,0
95701,993915,516730
95794,1160053,682868
95894,1215959,738774
95999,17827,0
96102,38556,0
96205,23133,0
96303,25704,0
96402,14137,0
96503,14137,0
96614,53071,0
96702,613958,136773
96807,950484,473299
96908,1118124,640939
97014,0,0
97110,125582,0
97210,0,0
97311,125582,0
97416,0,0
97518,12852,0
97613,0,0
97740,167425,0
97816,1135903,658718
97916,1257889,780704
98016,419296,0
98120,38919,0
98223,12852,0
98324,28274,0
98423,12852,0
98524,25704,0
98624,34700,0
98757,141260,0
98825,949579,472394
98924,1257889,780704
99024,922452,445267
99128,18736,0
99235,20563,0
99330,15422,0
99430,17690,0
99531,31843,0
99633,0,0
99737,25704,0
99831,0,0
99935,23133,0
100035,25704,0
100136,12852,0
100237,12852,0
100332,83721,0
100434,209303,0
100538,230234,0
100658,56437,0
100738,258141,0
100844,32130,0
100951,28274,0
101040,209303,0
101144,0,0
101246,23133,0
101348,14137,0
101448,12852,0
101550,14137,0
101656,313955,0
101700,0,0
101828,318935,0
101906,1135903,658718
102005,1397655,920470
102105,698827,221642
102209,12852,0
102312,12852,0
102408,69768,0
102513,11566,0
102616,0,0
102713,29418,0
102831,425584,0
102924,1229936,752751
103021,1397655,920470
103120,503155,25970
103227,0,0
103322,84015,0
103425,37630,0
103522,0,0
103628,34700,0
103728,12852,0
103834,279072,0
103924,1135903,658718
104038,1006311,529126
104124,1076194,599009
104230,0,0
104330,12852,0
104431,0,0
104534,25704,0
104632,77838,0
104731,774479,297294
104832,1132100,654915
104939,1397655,920470
105037,1229936,752751
105137,461226,0
105249,11566,0
105344,46267,0
105445,25704,0
105544,25704,0
105651,25704,0
105745,41220,0
105843,230234,0
105943,993915,516730
106043,1257889,780704
106143,1132100,654915
106245,0,0
106348,69768,0
106448,0,0
106553,28218,0
106655,25704,0
106759,12852,0
106856,34700,0
106959,854621,377436
107059,1257889,780704
107158,1215959,738774
107258,573038,95853
107359,0,0
107463,15921,0
107561,0,0
107666,0,0
107768,25704,0
107867,14709,0
107989,833495,356310
108068,1188106,710921
108170,1187535,710350
108268,587015,109830
108374,11566,0
108474,28218,0
108581,12852,0
108677,12852,0
108777,0,0
108879,11566,0
108984,17244,0
109083,12852,0
109177,139536,0
109281,11566,0
109381,0,0
109483,14137,0
109584,12852,0
109691,95529,0
109792,488375,11190
109894,82440,0
110009,376747,0
110089,1397655,920470
110191,1397655,920470
110290,167718,0
110396,12390,0
110496,23133,0
110597,34700,0
110694,76744,0
110805,12852,0
110899,19459,0
111022,712184,234999
111099,1229936,752751
111201,1397655,920470
111299,1118124,640939
111400,0,0
111509,11566,0
111602,0,0
111708,23133,0
111809,12852,0
111908,0,0
112013,36675,0
112113,627911,150726
112207,1290799,813614
112307,1006311,529126
112407,559062,81877
112516,53071,0
112580,1041868,564683
112668,1076194,599009
112765,838593,361408
112861,1397655,920470
112961,307484,0
113064,24232,0
113162,69768,0
113267,12852,0
113367,209303,0
113471,10281,0
113571,15422,0
113667,76744,0
113767,69768,0
113871,36675,0
113974,20563,0
114071,0,0
114178,34700,0
114295,162256,0
114377,270810,0
114478,12852,0
114580,15422,0
114681,68350,0
114782,22996,0
114883,15422,0
114984,25704,0
115083,34700,0
115185,0,0
115290,25704,0
115390,56437,0
115491,26784,0
115594,16670,0
115693,0,0
115797,0,0
115897,69768,0
115996,0,0
116100,47764,0
116215,627911,150726
116300,1397655,920470
116400,1257889,780704
116501,1132100,654915
116601,1397655,920470
116701,1076194,599009
116801,1006311,529126
116908,15921,0
117009,12852,0
117117,12852,0
117208,0,0
117313,15921,0
117414,17690,0
117519,34489,0
117613,73065,0
117718,52693,0
117826,202121,0
117915,188373,0
118020,25704,0
118117,188373,0
118217,646088,168903
118317,1032639,555454
118417,503155,25970
118520,27562,0
118624,0,0
118723,55013,0
118826,25704,0
118921,153489,0
119024,0,0
119125,17690,0
119243,401085,0
119329,914841,437656
119428,1118124,640939
119528,754733,277548
119632,0,0
119735,0,0
119833,13767,0
119935,25704,0
120036,23133,0
120135,17244,0
120239,12852,0
120337,41303,0
120439,0,0
120540,12852,0
120645,0,0
120740,18337,0
120842,23133,0
120949,28274,0
121050,187494,0
121139,342093,0
121253,313955,0
121297,950484,473299
121399,1397655,920470
121497,1076194,599009
121603,12852,0
121707,0,0
121801,139536,0
121909,23133,0
122004,76744,0
122110,23133,0
122206,139536,0
122313,646088,168903
122412,1076194,599009
122512,1118124,640939
122618,15921,0
122718,0,0
122823,23133,0
122914,0,0
123021,12852,0
123116,0,0
123220,15921,0
123326,23133,0
123421,19459,0
123522,25704,0
123622,25704,0
123725,11566,0
123820,83721,0
123931,34700,0
124022,523260,46075
124122,348840,0
124228,11566,0
124349,127487,0
124424,1290799,813614
124525,1257889,780704
124625,1397655,920470
124725,1006311,529126
124830,0,0
124933,0,0
125033,0,0
125135,35381,0
125234,13767,0
125334,19459,0
125447,38556,0
125531,258141,0
125638,23133,0
125737,0,0
125839,34700,0
125939,12852,0
126039,25704,0
126147,175358,0
126242,348840,0
126361,460468,0
126447,1397655,920470
126553,1132100,654915
126644,1397655,920470
126745,42007,0
126851,0,0
126956,25704,0
127054,25704,0
127154,25704,0
127254,42328,0
127357,69768,0
127449,1397655,920470
127552,1257889,780704
127650,461226,0
127757,11566,0
127858,0,0
127959,23133,0
128063,0,0
128155,76744,0
128262,0,0
128364,16180,0
128460,565120,87935
128559,1257889,780704
128659,880522,403337
128767,38556,0
128868,11566,0
128971,12852,0
129063,0,0
129171,12852,0
129264,69768,0
129372,12852,0
129479,502329,25144
129571,1069295,592110
129671,1118124,640939
129771,768710,291525
129874,35381,0
129979,14137,0
130079,23133,0
130173,125582,0
130280,14137,0
130382,38556,0
130483,0,0
130576,153489,0
130676,69768,0
130784,0,0
130880,76744,0
130986,12852,0
131085,35381,0
131200,81376,0
131288,443166,0
131385,92005,0
131498,376747,0
131584,1097179,619994
131684,1257889,780704
131787,17690,0
131890,12852,0
131994,25704,0
132091,14137,0
132193,34700,0
132289,153489,0
132394,23133,0
132544,318935,0
132596,712184,234999
132697,1257889,780704
132797,1076194,599009
132897,139765,0
133002,25704,0
133102,18337,0
133204,34700,0
133307,14137,0
133405,24781,0
133510,56548,0
133596,579074,101889
133661,1257889,780704
133761,1215959,738774
133861,642921,165736
133962,0,0
134068,24781,0
134164,69768,0
134270,14137,0
134374,25704,0
134469,35381,0
134583,176644,0
134678,1041868,564683
134775,1048241,571056
134875,866546,389361
135017,293025,0
135080,1397655,920470
135183,1271866,794681
135283,1257889,780704
135383,1397655,920470
135483,698827,221642
135583,69768,0
135689,12852,0
135796,11566,0
135890,383724,0
135990,0,0
136091,0,0
136192,15677,0
136299,0,0
136392,17244,0
136494,12852,0
136598,77838,0
136707,1271866,794681
136795,866546,389361
136894,559062,81877
136995,0,0
137101,14137,0
137203,17690,0
137304,39616,0
137398,25497,0
137501,12852,0
137601,12852,0
137701,15677,0
137804,13767,0
137904,25704,0
138004,25704,0
138104,14137,0
138204,25704,0
138306,19459,0
138409,263867,0
138504,226841,0
138626,33341,0
138732,949579,472394
138815,851927,374742
138915,1397655,920470
139021,11566,0
139124,12852,0
139217,69768,0
139323,16670,0
139425,25704,0
139525,14709,0
139651,286048,0
139726,1397655,920470
139827,1118124,640939
139927,1397655,920470
140031,11566,0
140128,139536,0
140234,25704,0
140334,32130,0
140431,0,0
140535,14137,0
140636,17690,0
140767,222821,0
140838,807142,329957
140939,1132100,654915
141039,978358,501173
141144,0,0
141246,12852,0
141346,0,0
141447,14137,0
141548,0,0
141598,29418,0
141701,35381,0
141824,324972,0
141900,1290799,813614
142000,880522,403337
142101,349413,0
142208,11566,0
142303,139536,0
142407,19459,0
142508,17690,0
142609,76744,0
142708,14109,0
142806,76744,0
142911,12852,0
143010,47764,0
143112,0,0
143214,23133,0
143309,76744,0
143422,32130,0
143523,558144,80959
143623,70686,0
143711,136848,0
143817,537213,60028
143919,779671,302486
144011,1257889,780704
144119,14109,0
144213,153489,0
144313,76744,0
144418,25704,0
144521,17690,0
144619,35381,0
144726,41303,0
144832,788150,310965
144919,1397655,920470
145020,1257889,780704
145124,23133,0
145227,28274,0
145327,25704,0
145429,15422,0
145533,36773,0
145629,14137,0
145731,12852,0
145838,512772,35587
145929,1397655,920470
146028,1132100,654915
146127,866546,389361
146230,0,0
146332,12852,0
146434,12852,0
146535,12852,0
146634,53071,0
146736,25704,0
146836,24781,0
146937,28274,0
147037,24781,0
147138,0,0
147239,25704,0
147339,12390,0
147442,12852,0
147546,230234,0
147643,383724,0
147767,51408,0
147896,260235,0
147948,732233,255048
148046,1229936,752751
148146,559062,81877
148250,0,0
148355,25704,0
148455,0,0
148558,29418,0
148654,39616,0
148756,0,0
148879,313955,0
148973,1076194,599009
149073,1215959,738774
149173,377366,0
149285,11566,0
149385,28274,0
149483,14137,0
149583,14137,0
149701,32130,0
149779,76744,0
149888,439538,0
149983,1229936,752751
150084,1118124,640939
150183,1006311,529126
150284,111628,0
150392,0,0
150491,23133,0
150593,12852,0
150691,33341,0
150792,14137,0
150893,14137,0
150992,1161719,684534
151089,1257889,780704
151190,1257889,780704
151289,0,0
151393,20610,0
151497,35381,0
151596,11566,0
151697,14137,0
151798,23133,0
151898,0,0
152001,0,0
152100,25704,0
152200,14137,0
152301,14137,0
152403,12852,0
152502,12852,0
152605,15677,0
152710,160745,0
152804,193502,0
152902,96751,0
153014,227480,0
153061,697680,220495
153159,978358,501173
153259,1229936,752751
153363,23133,0
153465,0,0
153571,12852,0
153661,76744,0
153768,12852,0
153867,47764,0
154000,95529,0
154073,1076194,599009
154174,1229936,752751
154274,153742,0
154383,0,0
154491,23133,0
154585,19459,0
154683,31354,0
154783,14137,0
154882,17690,0
154984,110148,0
155104,523260,46075
155181,1048241,571056
155281,768710,291525
155384,19808,0
155490,12852,0
155583,209303,0
155688,23133,0
155788,15422,0
155889,34700,0
155993,14137,0
156106,488375,11190
156194,1397655,920470
156293,1257889,780704
156393,628944,151759
156501,12852,0
156597,19459,0
156699,0,0
156800,23133,0
156903,14137,0
157002,23133,0
157103,11566,0
157200,0,0
157300,0,0
157406,11566,0
157505,38919,0
157607,24781,0
157706,39616,0
157817,313955,0
157907,432561,0
158005,153489,0
158112,14709,0
158227,32130,0
158311,32451,0
158415,12852,0
158509,174420,0
158617,14137,0
158710,69768,0
158810,76744,0
158911,69768,0
159015,62708,0
159146,348840,0
159216,1188006,710821
159315,978358,501173
159415,559062,81877
159520,0,0
159622,12852,0
159717,188373,0
159821,14137,0
159922,23133,0
160022,12852,0
160118,153489,0
160219,1135903,658718
160318,1397655,920470
160421,1397655,920470
160519,1397655,920470
160619,279531,0
160725,14137,0
160826,125582,0
160921,0,0
161028,20563,0
161126,18337,0
161225,684186,207001
161325,1160053,682868
161424,838593,361408
161527,0,0
161626,0,0
161727,0,0
161840,11566,0
161931,35381,0
162033,47031,0
162129,76744,0
162230,569747,92562
162330,1048241,571056
162430,978358,501173
162532,0,0
162636,20563,0
162732,0,0
162841,20563,0
162937,0,0
163037,32130,0
163138,23133,0
163238,306979,0
163349,1132100,654915
163436,1118124,640939
163536,1397655,920470
163637,1048241,571056
163737,628944,151759
163849,0,0
163946,34700,0
164048,12852,0
164094,0,0
164195,0,0
164296,0,0
164451,146512,0
164554,34700,0
164650,76744,0
164760,11566,0
164855,19459,0
164957,0,0
165072,79607,0
165156,287669,0
165343,348840,0
165366,1397655,920470
165456,1118124,640939
165556,1257889,780704
165662,0,0
165763,12852,0
165866,23133,0
165972,0,0
166060,46208,0
166166,20563,0
166271,38556,0
166364,568557,91372
166462,1076194,599009
166562,1118124,640939
166663,48323,0
166768,0,0
166865,69768,0
166974,0,0
167069,44226,0
167124,64260,0
167221,15422,0
167321,279072,0
167427,1132100,654915
167526,1229936,752751
167623,419296,0
167731,12852,0
167825,258141,0
167928,348840,0
168028,855436,378251
168127,1048241,571056
168233,11566,0
168329,0,0
168433,15921,0
168534,34700,0
168631,348840,0
168740,20563,0
168838,28274,0
168938,15144,0
169038,25704,0
169143,0,0
169235,83721,0
