Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
22470,25704,0
22570,25704,0
22676,11566,0
22774,28274,0
22873,28274,0
22976,23133,0
23076,12852,0
23181,25704,0
23279,14137,0
23379,12852,0
23479,34700,0
23579,25704,0
23684,12852,0
23781,25704,0
23881,12852,0
23989,97298,12849
24080,36108,0
24195,0,0
24284,19459,0
24386,11566,0
24486,0,0
24587,11566,0
24690,12852,0
24790,0,0
24891,23133,0
24992,0,0
25094,12852,0
25198,12852,0
25297,23133,0
25397,12852,0
25497,38556,0
25597,0,0
25702,25704,0
25800,25704,0
25900,23133,0
26000,0,0
26104,23133,0
26203,0,0
26303,25704,0
26403,12852,0
26505,0,0
26602,97491,13042
26705,14137,0
26806,12852,0
26907,11566,0
27007,25704,0
27108,11566,0
27208,28274,0
27309,25704,0
27409,12852,0
27511,180540,96091
27608,270810,186361
27712,34700,0
27815,28274,0
27911,194983,110534
28013,12852,0
28118,252756,168307
28213,361080,276631
28313,238312,153863
28416,43577,0
28514,288864,204415
28613,324972,240523
28714,252756,168307
28815,324972,240523
28916,317750,233301
29019,317750,233301
29117,361080,276631
29218,361080,276631
29317,324972,240523
29418,361080,276631
29519,361080,276631
29619,198594,114145
29720,361080,276631
29824,255650,171201
29922,324972,240523
30023,361080,276631
30124,361080,276631
30222,361080,276631
30326,187535,103086
30424,324972,240523
30533,361080,276631
30627,288864,204415
30727,361080,276631
30827,361080,276631
30927,317750,233301
31030,361080,276631
31130,278031,193582
31231,324972,240523
31341,361080,276631
31432,361080,276631
31533,180540,96091
31632,361080,276631
31735,238312,153863
31834,361080,276631
31936,324972,240523
32036,133599,49150
32137,270810,186361
32243,299696,215247
32338,314139,229690
32438,259977,175528
32541,51408,0
32642,12852,0
32745,11566,0
32844,0,0
32945,14137,0
33045,12852,0
33149,14137,0
33245,17690,0
33347,0,0
33447,0,0
33549,11566,0
33658,88453,4004
33753,361080,276631
33852,299696,215247
33903,260235,175786
34003,144432,59983
34107,28274,0
34210,14137,0
34309,12852,0
34409,14137,0
34510,23133,0
34619,25704,0
34706,39718,0
34810,28274,0
34911,23133,0
35022,12852,0
35113,138657,54208
35213,288864,204415
35311,288864,204415
35414,324972,240523
35515,314139,229690
35615,97491,13042
35719,0,0
35821,11566,0
35923,12852,0
36029,43577,0
36124,292474,208025
36225,216648,132199
36324,317750,233301
36432,25704,0
36529,12852,0
36630,12852,0
36732,0,0
36832,25704,0
36935,12852,0
37038,0,0
37135,25704,0
37235,34700,0
37338,44128,0
37436,206244,121795
37536,324972,240523
37637,361080,276631
37738,162486,78037
37839,46359,0
37942,25704,0
38042,14137,0
38145,11566,0
38244,12852,0
38344,32130,0
38446,25704,0
38558,95529,11080
38647,324972,240523
38747,324972,240523
38847,361080,276631
38951,23133,0
39056,0,0
39152,32130,0
39252,38556,0
39355,23133,0
39456,0,0
39556,12852,0
39657,46267,0
39757,12852,0
39861,11566,0
39958,15422,0
40058,144432,59983
40160,324972,240523
40258,259977,175528
40362,324972,240523
40463,144432,59983
40567,28274,0
40667,42411,0
40769,34700,0
40875,20563,0
40972,14137,0
41072,14137,0
41173,12852,0
41274,14137,0
41373,324972,240523
41471,317750,233301
41572,288864,204415
41677,25704,0
41778,14109,0
41881,25704,0
41981,12852,0
42081,12852,0
42182,0,0
42285,12852,0
42387,34700,0
42483,0,0
42585,23133,0
42686,14137,0
42788,23133,0
42888,13767,0
42990,23133,0
43090,14137,0
43192,12852,0
43241,0,0
43343,12852,0
43443,12852,0
43544,43329,0
43643,324972,240523
43742,361080,276631
43844,278031,193582
43943,361080,276631
44044,361080,276631
44144,317750,233301
44251,11566,0
44351,12852,0
44453,13767,0
44554,12852,0
44657,0,0
44756,15677,0
44856,15677,0
44959,23133,0
45058,314139,229690
45157,361080,276631
45258,252756,168307
45358,361080,276631
45462,26476,0
45568,12852,0
45663,14137,0
45764,34700,0
45868,12852,0
45964,12852,0
46070,12852,0
46163,39718,0
46266,12852,0
46368,12852,0
46468,25704,0
46569,34700,0
46669,0,0
46774,12852,0
46870,238312,153863
46970,324972,240523
47069,158875,74426
47172,324972,240523
47271,39718,0
47376,25704,0
47477,25704,0
47577,97491,13042
47677,0,0
47781,0,0
47882,23133,0
47983,15144,0
48082,34700,0
48190,0,0
48285,14137,0
48385,14137,0
48486,0,0
48590,12852,0
48686,12852,0
48787,23133,0
48888,0,0
48989,0,0
49093,20563,0
49190,28274,0
49291,23133,0
49392,12852,0
49492,0,0
49594,12852,0
49700,13767,0
49794,38556,0
49895,0,0
49996,20563,0
50097,0,0
50198,12852,0
50298,0,0
50400,24781,0
50501,12852,0
50603,12852,0
50702,15144,0
50802,25704,0
50904,12852,0
51004,24781,0
51105,0,0
51205,12852,0
51305,12852,0
51406,14709,0
51507,14137,0
51609,23133,0
51709,25704,0
51809,0,0
51909,25704,0
52010,25704,0
52111,12852,0
52208,162486,78037
52312,13767,0
52414,12852,0
52514,23133,0
52615,12852,0
52715,14709,0
52816,23133,0
52917,0,0
53020,23133,0
53121,0,0
53224,23133,0
53318,79437,0
53421,11566,0
53523,12852,0
53624,0,0
53727,0,0
53826,12852,0
53927,14137,0
54029,12852,0
54129,25704,0
54229,12852,0
54330,13767,0
54431,0,0
54531,0,0
54632,25704,0
54739,12852,0
54835,23133,0
54935,0,0
55037,12852,0
55137,14137,0
55236,23133,0
55336,25704,0
55437,14137,0
55537,14137,0
55641,23133,0
55738,14137,0
55838,25704,0
55939,12852,0
55989,20563,0
56091,14137,0
56191,12852,0
56293,12852,0
56394,0,0
56495,23133,0
56605,23133,0
56695,58379,0
56800,0,0
56898,103050,18601
56997,324972,240523
57096,324972,240523
57196,148042,63593
57310,99040,14591
57398,34097,0
57502,23133,0
57601,361080,276631
57700,324972,240523
57800,361080,276631
57908,292474,208025
58001,361080,276631
58101,361080,276631
58203,324972,240523
58303,317750,233301
58405,292474,208025
58506,324972,240523
58606,361080,276631
58711,238312,153863
58811,278031,193582
58913,324972,240523
59011,317750,233301
59111,361080,276631
59211,227480,143031
59319,292474,208025
59413,324972,240523
59513,278031,193582
59614,361080,276631
59714,180540,96091
59815,361080,276631
59925,225753,141304
60016,324972,240523
60118,361080,276631
60217,361080,276631
60319,216648,132199
60420,324972,240523
60520,288864,204415
60622,317750,233301
60725,23133,0
60825,14137,0
60926,32130,0
61026,15422,0
61129,23133,0
61227,25704,0
61333,25704,0
61427,270810,186361
61530,324972,240523
61630,252756,168307
61734,69400,0
61835,14137,0
61931,72216,0
62040,32130,0
62137,15422,0
62236,34700,0
62338,12852,0
62439,0,0
62539,99133,14684
62639,317750,233301
62738,324972,240523
62840,324972,240523
62938,324972,240523
63042,23133,0
63152,25704,0
63241,49520,0
63343,11566,0
63444,0,0
63547,23133,0
63648,12852,0
63747,15144,0
63847,31843,0
63955,118960,34511
64049,361080,276631
64148,361080,276631
64249,252756,168307
64353,12852,0
64454,12852,0
64554,0,0
64657,12852,0
64757,24781,0
64857,0,0
64958,23133,0
65062,25704,0
65160,220496,136047
65262,324972,240523
65360,324972,240523
65461,361080,276631
65567,28274,0
65665,25704,0
65766,12852,0
65866,12852,0
65970,12852,0
66069,38556,0
66170,25704,0
66272,12852,0
66367,108324,23875
66476,0,0
66570,30288,0
66671,32130,0
66773,28274,0
66880,133599,49150
66971,361080,276631
67071,278031,193582
67176,12852,0
67279,12852,0
67377,23133,0
67478,14709,0
67583,99133,14684
67680,317750,233301
67776,324972,240523
67877,317750,233301
67977,299696,215247
68084,12852,0
68182,28274,0
68283,12852,0
68383,0,0
68484,12852,0
68588,12852,0
68687,25704,0
68788,0,0
68888,11566,0
68993,0,0
69096,125435,40986
69188,324972,240523
69290,252756,168307
69339,361080,276631
69443,46267,0
69543,0,0
69645,12852,0
69745,23133,0
69847,12852,0
69948,14137,0
70048,0,0
70150,25704,0
70253,23133,0
70351,198594,114145
70453,324972,240523
70549,270810,186361
70649,361080,276631
70749,158875,74426
70853,12852,0
70961,0,0
71056,23133,0
71157,0,0
71257,0,0
71361,20563,0
71460,0,0
71561,12852,0
71661,180540,96091
71762,324972,240523
71865,198594,114145
71963,144432,59983
72065,0,0
72166,12390,0
72267,0,0
72374,0,0
72466,119156,34707
72570,23133,0
72673,123834,39385
72770,324972,240523
72869,238312,153863
72978,299696,215247
73078,158875,74426
73183,0,0
73285,25704,0
73386,12852,0
73487,12852,0
73588,25704,0
73692,12852,0
73789,15144,0
73890,32130,0
73991,0,0
74093,23133,0
74193,0,0
74292,144432,59983
74359,361080,276631
74459,317750,233301
74559,216648,132199
74665,34700,0
74764,0,0
74865,23133,0
74966,0,0
75070,20563,0
75167,12852,0
75272,14137,0
75364,216648,132199
75480,20563,0
75571,160745,76296
75668,361080,276631
75767,252756,168307
75867,361080,276631
75973,80967,0
76071,0,0
76173,12852,0
76274,12852,0
76375,12852,0
76475,12852,0
76575,23133,0
76677,12852,0
76777,0,0
76881,20563,0
76979,36675,0
77076,119156,34707
77180,12852,0
77281,0,0
77384,23133,0
77484,14137,0
77584,14137,0
77685,25704,0
77785,12852,0
77888,23133,0
77986,12852,0
78086,38556,0
78187,15422,0
78287,0,0
78389,12852,0
78489,12852,0
78591,12852,0
78693,23133,0
78794,0,0
78903,23133,0
78991,119156,34707
79096,12852,0
79197,11566,0
79297,12852,0
79398,12852,0
79498,13767,0
79599,12852,0
79700,12852,0
79802,0,0
79902,0,0
80002,12852,0
80103,14709,0
80203,0,0
80304,0,0
80405,34700,0
80506,12852,0
80607,0,0
80707,12852,0
80809,58379,0
80909,14137,0
81012,23133,0
81110,14137,0
81211,25704,0
81312,12852,0
81413,14137,0
81513,12852,0
81614,14709,0
81715,11566,0
81815,14709,0
81916,34700,0
82017,14137,0
82117,12852,0
82218,0,0
82318,34700,0
82428,11566,0
82518,58379,0
82620,0,0
82721,0,0
82822,0,0
82925,23133,0
83023,0,0
83123,26476,0
83226,14137,0
83326,0,0
83426,23133,0
83527,0,0
83626,25704,0
83727,23133,0
83831,23133,0
83928,15144,0
84029,11566,0
84130,12852,0
84230,0,0
84331,216648,132199
84433,361080,276631
84529,180540,96091
84638,23133,0
84730,198594,114145
84836,28218,0
84934,252756,168307
85033,324972,240523
85135,324972,240523
85236,324972,240523
85337,324972,240523
85437,314139,229690
85538,324972,240523
85642,361080,276631
85739,361080,276631
85843,361080,276631
85940,259977,175528
86041,361080,276631
86141,252756,168307
86242,324972,240523
86345,361080,276631
86443,361080,276631
86546,324972,240523
86645,361080,276631
86746,238312,153863
86847,361080,276631
86947,361080,276631
87050,324972,240523
87149,361080,276631
87250,216648,132199
87350,361080,276631
87456,89964,5515
87554,38556,0
87655,0,0
87755,26476,0
87856,0,0
87963,0,0
88062,30007,0
88157,317750,233301
88259,317750,233301
88360,259977,175528
88467,57834,0
88561,42411,0
88662,42411,0
88764,25704,0
88868,17690,0
88966,12852,0
89067,180540,96091
89178,328582,244133
89266,198594,114145
89369,361080,276631
89473,110141,25692
89574,25704,0
89673,12852,0
89775,23133,0
89880,0,0
89976,0,0
90078,28274,0
90178,0,0
90284,20563,0
90379,14137,0
90482,194983,110534
90584,324972,240523
90681,205815,121366
90786,51408,0
90886,23133,0
90986,0,0
91036,25704,0
91138,0,0
91238,24781,0
91341,0,0
91439,31354,0
91540,25704,0
91645,63686,0
91741,324972,240523
91842,281215,196766
91941,324972,240523
92041,324972,240523
92144,16670,0
92247,11566,0
92343,119156,34707
92447,0,0
92547,12852,0
92647,0,0
92799,45995,0
92852,102228,17779
92950,361080,276631
93055,288864,204415
93153,15422,0
93251,29418,0
93352,12852,0
93452,0,0
93557,11566,0
93653,23133,0
93754,0,0
93855,25704,0
93956,12852,0
94061,0,0
94157,0,0
94256,53071,0
94356,288864,204415
94456,324972,240523
94556,361080,276631
94658,361080,276631
94758,238312,153863
94874,86187,1738
94963,90270,5821
95063,198594,114145
95173,93760,9311
95265,107163,22714
95380,299696,215247
95485,361080,276631
95568,292474,208025
95667,306918,222469
95767,259977,175528
95871,23769,0
95972,47764,0
96075,15422,0
96178,63686,0
96273,238312,153863
96377,12852,0
96477,23133,0
96578,14137,0
96678,12852,0
96779,25704,0
96879,13767,0
96979,288864,204415
97085,317750,233301
97179,324972,240523
97279,361080,276631
97383,69400,0
97485,0,0
97589,0,0
97686,12852,0
97792,51408,0
97886,219873,135424
97986,324972,240523
98091,324972,240523
98192,42411,0
98290,0,0
98391,11566,0
98494,12852,0
98594,13767,0
98694,59424,0
98796,28274,0
98898,38556,0
98997,23133,0
99098,28274,0
99198,12852,0
99300,23133,0
99402,12852,0
99501,252756,168307
99604,324972,240523
99699,314139,229690
99798,361080,276631
99902,56548,0
100006,0,0
100105,34700,0
100205,14137,0
100307,14137,0
100407,23133,0
100511,95529,11080
100608,278031,193582
100706,324972,240523
100806,270810,186361
100912,23133,0
101011,20563,0
101111,14137,0
101215,42411,0
101315,198594,114145
101419,11566,0
101520,0,0
101619,0,0
101723,0,0
101820,0,0
101921,70762,0
102024,305343,220894
102120,324972,240523
102221,361080,276631
102322,361080,276631
102425,15677,0
102526,0,0
102627,11566,0
102727,0,0
102832,11566,0
102929,26476,0
103030,0,0
103137,28274,0
103234,299696,215247
103329,314139,229690
103431,288864,204415
103540,42411,0
103637,12852,0
103736,28274,0
103836,12852,0
103941,14137,0
104039,14137,0
104142,23133,0
104239,165222,80773
104298,361080,276631
104387,361080,276631
104488,292474,208025
104588,108324,23875
104691,14137,0
104792,25704,0
104894,14137,0
104993,12852,0
105093,0,0
105199,13767,0
105299,12852,0
105403,12852,0
105500,29559,0
105604,38556,0
105701,0,0
105801,28274,0
105903,20563,0
106002,0,0
106103,23133,0
106203,0,0
106302,0,0
106405,11566,0
106505,34700,0
106605,12852,0
106706,14137,0
106809,0,0
106908,15144,0
107009,12852,0
107110,12852,0
107210,0,0
107311,12852,0
107411,12852,0
107512,13767,0
107612,12852,0
107713,23133,0
107817,13767,0
107917,0,0
108017,14709,0
108119,12852,0
108219,23133,0
108320,12852,0
108421,12852,0
108521,0,0
108621,34700,0
108721,0,0
108822,14137,0
108923,23133,0
109023,34700,0
109123,0,0
109225,25704,0
109328,25704,0
109426,25704,0
109523,43329,0
109627,32130,0
109729,15422,0
109832,12852,0
109930,23133,0
110031,14137,0
110131,12852,0
110232,23133,0
110334,25704,0
110433,14137,0
110534,12852,0
110635,23133,0
110735,0,0
110837,0,0
110937,25704,0
111037,14137,0
111137,23133,0
111238,25704,0
111339,0,0
111440,23133,0
111540,0,0
111641,23133,0
111743,28274,0
111848,198594,114145
111941,324972,240523
112045,12852,0
112144,93681,9232
112249,34700,0
112347,38556,0
112446,361080,276631
112545,361080,276631
112649,361080,276631
112746,324972,240523
112847,324972,240523
112951,361080,276631
113051,324972,240523
113153,317750,233301
113253,361080,276631
113354,361080,276631
113457,277584,193135
113558,324972,240523
113660,259977,175528
113758,361080,276631
113859,361080,276631
113959,227480,143031
114060,288864,204415
114160,252756,168307
114261,361080,276631
114361,361080,276631
114464,216648,132199
114563,324972,240523
114665,278031,193582
114766,361080,276631
114864,324972,240523
114968,11566,0
115070,25704,0
115170,23133,0
115270,12852,0
115372,14137,0
115474,26476,0
115569,79437,0
115672,13238,0
115777,12852,0
115874,0,0
115975,14137,0
116076,0,0
116179,0,0
116277,34700,0
116379,12852,0
116482,75018,0
116579,278031,193582
116627,361080,276631
116727,288864,204415
116832,42411,0
116930,270810,186361
117036,299696,215247
117142,288864,204415
117237,361080,276631
117336,238312,153863
117440,11566,0
117542,28274,0
117644,25704,0
117743,12852,0
117846,25704,0
117946,44128,0
118048,0,0
118156,10281,0
118248,36675,0
118349,0,0
118450,0,0
118562,12852,0
118649,57948,0
118752,23133,0
118852,25704,0
118954,12852,0
119054,12852,0
119155,0,0
119255,23133,0
119354,108324,23875
119457,288864,204415
119555,252756,168307
119656,361080,276631
119757,252756,168307
119857,324972,240523
119960,79437,0
120064,12852,0
120168,12852,0
120266,14137,0
120368,32130,0
120467,0,0
120569,25704,0
120670,12852,0
120771,23133,0
120871,0,0
120972,58379,0
121073,259977,175528
121170,361080,276631
121271,252756,168307
121375,0,0
121475,12852,0
121578,13767,0
121673,39718,0
121781,104529,20080
121885,324972,240523
121977,202121,117672
122077,361080,276631
122176,64994,0
122280,0,0
122382,12852,0
122484,0,0
122583,23133,0
122683,0,0
122783,14137,0
122885,12852,0
122988,0,0
123087,39192,0
123193,0,0
123292,86224,1775
123392,317750,233301
123490,216648,132199
123590,227480,143031
123694,0,0
123795,12852,0
123896,13767,0
123998,14137,0
124096,16670,0
124198,12852,0
124298,12852,0
124401,110148,25699
124497,324972,240523
124597,278031,193582
124703,361080,276631
124805,35381,0
124910,27535,0
125007,25704,0
125108,25704,0
125208,12852,0
125314,25704,0
125412,25704,0
125511,25704,0
125612,34700,0
125718,0,0
125813,258003,173554
125911,361080,276631
126012,227480,143031
126111,72216,0
126219,12852,0
126318,25704,0
126416,14137,0
126521,14137,0
126621,23133,0
126720,25704,0
126828,38556,0
126920,69324,0
127020,288864,204415
127120,278031,193582
127219,324972,240523
127321,361080,276631
127422,52773,0
127475,0,0
127577,12852,0
127676,24781,0
127777,12852,0
127927,8996,0
127978,51408,0
128079,23133,0
128179,0,0
128280,0,0
128380,14709,0
128482,14709,0
128584,12852,0
128684,12852,0
128783,29418,0
128884,12852,0
128985,12852,0
129087,13767,0
129187,12852,0
129288,12852,0
129387,216648,132199
129485,361080,276631
129588,314139,229690
129689,324972,240523
129792,227480,143031
129889,361080,276631
129989,361080,276631
130093,25704,0
130190,108324,23875
130293,0,0
130395,11566,0
130496,0,0
130595,25704,0
130696,0,0
130797,12852,0
130901,11566,0
131000,0,0
131100,0,0
131199,12852,0
131299,12852,0
131402,0,0
131501,25704,0
131602,34700,0
131701,288864,204415
131827,328582,244133
131923,361080,276631
132028,25704,0
132127,14137,0
132230,23133,0
132327,25704,0
132428,14137,0
132529,23133,0
132630,0,0
132730,28218,0
132832,14137,0
132931,51408,0
133031,11566,0
133132,0,0
133234,26476,0
133335,0,0
133436,12852,0
133536,25704,0
133636,0,0
133738,0,0
133837,23133,0
133938,25704,0
134039,12852,0
134139,12852,0
134240,12852,0
134341,12852,0
134441,25704,0
134542,0,0
134643,25704,0
134743,12852,0
134844,14137,0
134944,23133,0
135044,0,0
135145,12852,0
135246,12852,0
135346,0,0
135449,11566,0
135552,15144,0
135646,36108,0
135751,13767,0
135852,0,0
135953,23133,0
136053,12852,0
136154,0,0
136255,23133,0
136357,24781,0
136457,0,0
136559,12852,0
136659,12852,0
136759,14137,0
136861,12852,0
136957,36108,0
137062,12852,0
137162,0,0
137262,25704,0
137363,23133,0
137464,14137,0
137565,12852,0
137666,11566,0
137766,12852,0
137868,0,0
137968,0,0
138071,20563,0
138121,0,0
138223,12852,0
138320,158875,74426
138420,324972,240523
138520,0,0
138631,13238,0
138722,189871,105422
138825,14137,0
138926,160745,76296
139027,324972,240523
139128,324972,240523
139227,317750,233301
139327,361080,276631
139428,361080,276631
139528,288864,204415
139630,224902,140453
139741,288864,204415
139835,361080,276631
139938,317750,233301
140037,324972,240523
140137,324972,240523
140239,288864,204415
140337,361080,276631
140438,361080,276631
140540,361080,276631
140640,288864,204415
140743,292474,208025
140849,361080,276631
140945,198594,114145
141044,259977,175528
141144,238312,153863
141248,12852,0
141356,0,0
141451,17690,0
141551,15677,0
141653,12852,0
141754,25704,0
141855,11566,0
141956,0,0
142055,28274,0
142156,88453,4004
142255,292474,208025
142358,238312,153863
142456,324972,240523
142555,361080,276631
142655,72216,0
142759,12852,0
142865,25704,0
142961,28274,0
143061,12852,0
143162,13767,0
143263,56437,0
143359,72216,0
143469,0,0
143562,252756,168307
143663,227480,143031
143763,288864,204415
143862,108324,23875
143966,23133,0
144070,12852,0
144169,14137,0
144272,32130,0
144372,14137,0
144470,36108,0
144578,42411,0
144676,15144,0
144775,0,0
144876,23133,0
144977,0,0
145079,20563,0
145181,0,0
145282,0,0
145383,11566,0
145486,0,0
145593,0,0
145684,124791,40342
145783,324972,240523
145885,223869,139420
145984,324972,240523
146085,238312,153863
146186,278031,193582
146286,259977,175528
146389,15677,0
146492,0,0
146593,12390,0
146696,0,0
146797,12852,0
146897,11566,0
146998,0,0
147098,0,0
147199,0,0
147300,13767,0
147400,11566,0
147512,83354,0
147600,306918,222469
147700,317750,233301
147805,361080,276631
147900,194983,110534
148005,14109,0
148105,0,0
148205,12852,0
148310,77838,0
148407,324972,240523
148508,314139,229690
148607,324972,240523
148709,25704,0
148811,14137,0
148911,34700,0
149015,23133,0
149112,14137,0
149214,23133,0
149315,25704,0
149417,14137,0
149519,23133,0
149568,25704,0
149669,0,0
149770,144432,59983
149868,288864,204415
149975,223869,139420
150067,361080,276631
150171,89964,5515
150272,24781,0
150372,11566,0
150473,0,0
150574,0,0
150677,0,0
150777,34700,0
150877,0,0
150978,23133,0
151079,25704,0
151184,82440,0
151286,324972,240523
151376,278031,193582
151476,144432,59983
151583,12852,0
151680,0,0
151782,23133,0
151881,0,0
151982,0,0
152099,12390,0
152183,238312,153863
152281,317750,233301
152381,288864,204415
152482,216648,132199
152585,28274,0
152689,0,0
152786,34700,0
152887,12852,0
152988,14137,0
153093,11566,0
153188,12852,0
153289,0,0
153389,12852,0
153493,46267,0
153591,361080,276631
153689,317750,233301
153789,324972,240523
153890,324972,240523
153998,361080,276631
154090,216648,132199
154193,0,0
154294,0,0
154394,58379,0
154495,11566,0
154602,0,0
154699,29418,0
154800,12852,0
154902,12852,0
155002,14709,0
155107,25704,0
155204,14137,0
155305,12852,0
155404,0,0
155506,23133,0
155609,0,0
155708,12852,0
155808,0,0
155910,34700,0
156010,12852,0
156117,12852,0
156214,25704,0
156315,34700,0
156416,34700,0
156516,0,0
156617,12852,0
156717,12852,0
156818,12852,0
156920,14709,0
157021,12852,0
157123,23133,0
157222,14137,0
157322,25704,0
157423,25704,0
157529,32130,0
157621,90270,5821
157726,12852,0
157826,12852,0
157928,0,0
158028,12390,0
158129,14709,0
158230,14709,0
158335,12852,0
158430,180540,96091
158533,11566,0
158635,12852,0
158735,25704,0
158834,108324,23875
158935,0,0
159036,14709,0
159137,12852,0
159238,0,0
159341,12852,0
159442,12390,0
159543,23133,0
159642,14137,0
159744,25704,0
159843,23133,0
159945,0,0
160045,0,0
160145,0,0
160246,20563,0
160347,0,0
160449,12852,0
160549,14709,0
160653,12852,0
160747,79437,0
160850,0,0
160955,23133,0
161051,14137,0
161152,0,0
161253,12852,0
161356,12852,0
161454,14137,0
161554,23133,0
161656,0,0
161757,12852,0
161857,12852,0
161958,23133,0
162059,0,0
162159,23133,0
162258,216648,132199
162361,324972,240523
162458,270810,186361
162561,12852,0
162661,118960,34511
162765,0,0
162863,162486,78037
162969,288864,204415
163063,361080,276631
163164,361080,276631
163267,361080,276631
163366,361080,276631
163470,292474,208025
163569,324972,240523
163673,361080,276631
163769,278031,193582
163823,216648,132199
163923,361080,276631
164023,361080,276631
164124,361080,276631
164224,259977,175528
164325,324972,240523
164425,361080,276631
164526,317750,233301
164626,361080,276631
164743,259977,175528
164828,361080,276631
164932,361080,276631
165030,288864,204415
165133,51408,0
165235,11566,0
165336,12852,0
165435,0,0
165549,11566,0
165642,14137,0
165741,12852,0
165843,12852,0
165944,12852,0
166044,12852,0
166145,12852,0
166246,23133,0
166345,14137,0
166447,23133,0
166557,23133,0
166645,79437,0
166749,0,0
166851,12852,0
166952,13767,0
167054,0,0
167154,13767,0
167252,72216,0
167355,14137,0
167456,23133,0
167559,12852,0
167659,0,0
167760,23133,0
167861,12852,0
167962,12852,0
168063,14137,0
168163,13767,0
168264,12852,0
168370,83354,0
168464,361080,276631
168563,361080,276631
168663,278031,193582
168764,361080,276631
168865,361080,276631
168967,292474,208025
169067,361080,276631
169168,288864,204415
169269,361080,276631
169377,361080,276631
169470,324972,240523
169570,361080,276631
169670,72216,0
169775,12852,0
169873,324972,240523
169975,317750,233301
170077,288864,204415
170178,361080,276631
170276,232721,148272
170379,0,0
170479,34700,0
170580,25704,0
170680,0,0
170784,23133,0
170882,14709,0
170983,12852,0
171082,12852,0
171185,13767,0
171285,11566,0
171386,14137,0
171488,216648,132199
171585,361080,276631
171685,288864,204415
171787,361080,276631
171886,361080,276631
171987,361080,276631
