Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
60967,361080,332898
61071,51408,23226
61174,11566,0
61276,14137,0
61373,12852,0
61429,25704,0
61524,25704,0
61629,0,0
61724,278031,249849
61826,259977,231795
61924,324972,296790
62024,361080,332898
62128,0,0
62228,11566,0
62331,0,0
62434,12390,0
62533,14137,0
62630,72216,44034
62732,259977,231795
62831,198594,170412
62933,361080,332898
63032,119156,90974
63136,12852,0
63236,25704,0
63336,14137,0
63439,23133,0
63539,12852,0
63640,15144,0
63747,102605,74423
63841,306918,278736
63940,259977,231795
64039,361080,332898
64138,198594,170412
64244,25704,0
64348,32130,3948
64445,23133,0
64545,0,0
64644,23133,0
64757,95529,67347
64844,306918,278736
64944,198594,170412
65044,324972,296790
65143,158875,130693
65249,24355,0
65347,14137,0
65448,11566,0
65549,0,0
65649,0,0
65756,11566,0
65851,30288,2106
65951,0,0
66060,12852,0
66152,79437,51255
66254,12852,0
66355,194983,166801
66454,25704,0
66556,0,0
66658,0,0
66756,34700,6518
66857,0,0
66958,11566,0
67058,0,0
67163,23133,0
67261,14709,0
67363,0,0
67463,14137,0
67564,23133,0
67667,12852,0
67764,0,0
67866,23133,0
67965,0,0
68066,12852,0
68170,0,0
68268,14137,0
68369,23133,0
68468,12852,0
68568,12852,0
68670,11566,0
68771,15677,0
68874,14137,0
68972,12852,0
69077,0,0
69181,12852,0
69277,14709,0
69379,12852,0
69483,12852,0
69577,129988,101806
69680,0,0
69786,0,0
69881,0,0
69984,32130,3948
70079,90270,62088
70186,32130,3948
70285,12852,0
70385,0,0
70486,0,0
70587,23133,0
70693,12852,0
70788,14137,0
70888,25704,0
70989,14137,0
71090,0,0
71191,12852,0
71291,14137,0
71391,25704,0
71493,11566,0
71592,14137,0
71693,0,0
71800,0,0
71896,25704,0
71997,0,0
72097,34700,6518
72204,11566,0
72297,14137,0
72397,43329,15147
72497,324972,296790
72599,12852,0
72708,180540,152358
72799,79437,51255
72903,12852,0
73004,12852,0
73101,108324,80142
73207,12852,0
73305,12852,0
73406,0,0
73507,0,0
73608,12852,0
73711,12852,0
73811,14137,0
73918,34700,6518
74012,288864,260682
74109,361080,332898
74210,361080,332898
74310,361080,332898
74410,324972,296790
74515,324972,296790
74611,361080,332898
74713,361080,332898
74812,288864,260682
74913,361080,332898
75014,361080,332898
75113,324972,296790
75214,361080,332898
75315,312282,284100
75415,317750,289568
75517,361080,332898
75617,324972,296790
75717,361080,332898
75820,361080,332898
75919,328582,300400
76018,317750,289568
76118,361080,332898
76219,180540,152358
76321,361080,332898
76420,180540,152358
76520,38167,9985
76624,11566,0
76725,0,0
76828,12852,0
76928,14137,0
77041,124791,96609
77138,324972,296790
77237,238312,210130
77338,324972,296790
77441,361080,332898
77540,324972,296790
77643,23133,0
77744,0,0
77848,12852,0
77946,14137,0
78047,52953,24771
78145,361080,332898
78249,324972,296790
78348,361080,332898
78448,43329,15147
78551,12852,0
78652,0,0
78753,20563,0
78855,0,0
78953,52953,24771
79055,12852,0
79156,34700,6518
79258,12852,0
79358,12852,0
79459,0,0
79560,14137,0
79661,12852,0
79765,11566,0
79871,37172,8990
79965,53071,24889
80077,12852,0
80167,238312,210130
80266,361080,332898
80367,299696,271514
80467,361080,332898
80567,361080,332898
80668,317750,289568
80768,252756,224574
80873,12852,0
80973,28274,92
81076,12852,0
81175,0,0
81277,34700,6518
81376,14709,0
81479,14709,0
81579,12852,0
81680,0,0
81782,11566,0
81883,16180,0
81985,12852,0
82086,23133,0
82186,125169,96987
82284,314139,285957
82336,361080,332898
82437,324972,296790
82537,216648,188466
82642,12852,0
82743,14137,0
82843,12852,0
82943,58379,30197
83045,38556,10374
83151,57834,29652
83249,317750,289568
83343,361080,332898
83443,361080,332898
83544,162486,134304
83648,34700,6518
83748,29418,1236
83849,0,0
83952,23133,0
84051,38556,10374
84153,12852,0
84252,183972,155790
84351,361080,332898
84450,227480,199298
84551,361080,332898
84654,47552,19370
84755,23133,0
84856,14137,0
84955,14709,0
85056,0,0
85158,23133,0
85258,216648,188466
85358,361080,332898
85460,292474,264292
85558,361080,332898
85658,108324,80142
85764,12852,0
85866,12852,0
85968,28274,92
86064,12852,0
86165,11566,0
86265,14709,0
86367,0,0
86467,63686,35504
86568,0,0
86670,0,0
86771,12852,0
86872,0,0
86973,23535,0
87076,0,0
87176,0,0
87277,132178,103996
87380,361080,332898
87480,288864,260682
87580,361080,332898
87681,131518,103336
87784,11566,0
87886,13767,0
87990,0,0
88087,0,0
88188,11566,0
88288,37472,9290
88389,227480,199298
88490,324972,296790
88588,324972,296790
88688,108324,80142
88792,23133,0
88895,14137,0
88993,15422,0
89094,0,0
89195,25704,0
89298,47764,19582
89395,270810,242628
89504,292474,264292
89595,324972,296790
89695,361080,332898
89798,38556,10374
89900,0,0
90000,0,0
90100,0,0
90202,0,0
90323,32130,3948
90401,361080,332898
90502,324972,296790
90605,299696,271514
90706,361080,332898
90803,43329,15147
90907,23133,0
91007,12852,0
91108,14137,0
91209,0,0
91309,14709,0
91410,23133,0
91510,14137,0
91612,12852,0
91711,0,0
91812,13767,0
91914,13238,0
92014,14137,0
92115,0,0
92216,12852,0
92316,12852,0
92425,124791,96609
92516,361080,332898
92616,361080,332898
92717,361080,332898
92817,361080,332898
92917,361080,332898
93018,361080,332898
93122,361080,332898
93219,361080,332898
93319,216648,188466
93421,238312,210130
93525,25704,0
93626,34700,6518
93728,25704,0
93827,0,0
93929,14137,0
94028,38556,10374
94130,12852,0
94229,25704,0
94329,0,0
94430,23133,0
94535,0,0
94633,14137,0
94734,12852,0
94834,13767,0
94936,0,0
94985,35985,7803
95086,0,0
95186,12852,0
95288,12852,0
95388,0,0
95489,25704,0
95591,25704,0
95695,12852,0
95791,28274,92
95891,12852,0
95992,14137,0
96093,23133,0
96193,14137,0
96294,25704,0
96394,12852,0
96495,0,0
96597,12852,0
96696,74945,46763
96798,32130,3948
96898,0,0
96998,0,0
97101,12852,0
97201,12852,0
97302,0,0
97403,23133,0
97504,12852,0
97606,0,0
97704,23133,0
97805,0,0
97906,23133,0
98007,14137,0
98108,20563,0
98205,119156,90974
98308,12852,0
98409,12852,0
98511,12852,0
98613,23133,0
98712,0,0
98812,24781,0
98913,12852,0
99013,12852,0
99113,13767,0
99216,12852,0
99316,13767,0
99418,23133,0
99518,12852,0
99619,25704,0
99721,12852,0
99821,23133,0
99919,0,0
100020,32130,3948
100125,0,0
100230,11566,0
100323,0,0
100424,12852,0
100524,0,0
100627,12852,0
100726,0,0
100827,23133,0
100928,12852,0
101031,12852,0
101138,11566,0
101230,25704,0
101331,12852,0
101431,25704,0
101531,14137,0
101632,0,0
101733,23133,0
101834,23133,0
101935,12852,0
102036,0,0
102138,12852,0
102241,11566,0
102341,25704,0
102443,0,0
102543,12852,0
102644,12852,0
102745,12852,0
102849,12852,0
102949,0,0
103049,26476,0
103150,11566,0
103251,0,0
103353,12852,0
103452,12852,0
103553,12852,0
103651,0,0
103754,0,0
103854,23133,0
103956,12852,0
104056,0,0
104157,11566,0
104259,25704,0
104358,12852,0
104461,12852,0
104561,23133,0
104662,0,0
104762,12852,0
104863,12852,0
104964,23133,0
105065,0,0
105166,0,0
105269,12852,0
105369,23133,0
105470,12852,0
105572,12852,0
105673,23133,0
105773,12852,0
105875,23133,0
105976,0,0
106078,23133,0
106179,23133,0
106280,12852,0
106330,0,0
106430,13238,0
106531,12852,0
106632,0,0
106732,12852,0
106834,12852,0
106934,25704,0
107034,0,0
107134,33341,5159
107237,14137,0
107337,23133,0
107436,13767,0
107537,13238,0
107638,0,0
107739,12852,0
107839,13767,0
107939,12852,0
108040,0,0
108142,12390,0
108244,24781,0
108345,12852,0
108445,0,0
108545,12852,0
108646,14137,0
108746,12852,0
108853,11566,0
108947,14137,0
109049,12852,0
109150,12852,0
109253,11566,0
109353,0,0
109454,32130,3948
109554,0,0
109655,12852,0
109759,15144,0
109863,328582,300400
109954,278031,249849
110058,12852,0
110156,119156,90974
110261,12852,0
110362,12852,0
110462,12390,0
110565,14137,0
110661,64994,36812
110765,0,0
110863,324972,296790
110965,361080,332898
111064,361080,332898
111166,324972,296790
111266,361080,332898
111366,324972,296790
111477,361080,332898
111567,361080,332898
111668,361080,332898
111770,223694,195512
111869,324972,296790
111969,361080,332898
112070,324972,296790
112173,292474,264292
112272,361080,332898
112373,317750,289568
112473,288864,260682
112573,361080,332898
112675,214279,186097
112774,324972,296790
112876,361080,332898
112975,361080,332898
113078,361080,332898
113176,361080,332898
113277,270810,242628
113378,361080,332898
113484,361080,332898
113582,314139,285957
113682,361080,332898
113783,288864,260682
113883,361080,332898
113984,361080,332898
114091,288864,260682
114185,361080,332898
114284,361080,332898
114385,361080,332898
114485,292474,264292
114587,361080,332898
114686,361080,332898
114787,324972,296790
114888,324972,296790
114990,361080,332898
115090,324972,296790
115190,361080,332898
115290,328582,300400
115391,317750,289568
115491,361080,332898
115592,292474,264292
115694,317750,289568
115794,361080,332898
115907,23133,0
115998,238312,210130
116098,324972,296790
116199,288864,260682
116306,361080,332898
116403,79437,51255
116507,12852,0
116607,0,0
116712,23133,0
116811,0,0
116912,12852,0
117012,151002,122820
117111,288864,260682
117222,299696,271514
117310,361080,332898
117412,146030,117848
117518,0,0
117612,36108,7926
117717,25704,0
117817,25704,0
117917,23133,0
118018,104529,76347
118122,324972,296790
118216,306918,278736
118316,361080,332898
118419,99127,70945
118523,0,0
118624,12852,0
118725,12852,0
118826,13767,0
118928,12852,0
119028,34700,6518
119129,0,0
119230,12852,0
119332,0,0
119432,11566,0
119533,14709,0
119634,0,0
119735,11566,0
119837,12852,0
119888,0,0
119989,25704,0
120089,259977,231795
120187,288864,260682
120293,324972,296790
120393,288864,260682
120497,12852,0
120598,12852,0
120699,0,0
120800,12852,0
120900,13767,0
121004,12852,0
121119,112418,84236
121203,292474,264292
121302,278031,249849
121402,238312,210130
121505,25704,0
121607,12852,0
121707,12852,0
121809,12852,0
121908,14137,0
122011,26476,0
122114,58379,30197
122213,324972,296790
122311,314139,285957
122409,324972,296790
122510,288864,260682
122615,0,0
122716,23133,0
122817,12852,0
122917,12852,0
123019,0,0
123120,162486,134304
123217,288864,260682
123327,288864,260682
123418,288864,260682
123518,119156,90974
123626,11566,0
123723,25704,0
123824,12852,0
123925,14709,0
124028,12852,0
124127,12852,0
124227,12852,0
124328,0,0
124429,0,0
124530,23133,0
124630,44226,16044
124730,15003,0
124833,17244,0
124931,288864,260682
125030,227480,199298
125138,361080,332898
125240,180540,152358
125343,14137,0
125443,12852,0
125543,14709,0
125644,12852,0
125745,12852,0
125845,12852,0
125946,0,0
126048,14709,0
126149,34700,6518
126246,238312,210130
126345,324972,296790
126446,361080,332898
126547,361080,332898
126648,71309,43127
126751,25704,0
126851,13767,0
126954,12852,0
127054,27535,0
127155,12852,0
127257,252756,224574
127354,324972,296790
127453,288864,260682
127555,252756,224574
127657,25704,0
127758,14137,0
127859,0,0
127963,20563,0
128058,90270,62088
128161,11566,0
128264,138787,110605
128363,361080,332898
128463,180540,152358
128564,361080,332898
128664,216648,188466
128717,25704,0
128818,14137,0
128919,14137,0
129020,23133,0
129121,23133,0
129222,0,0
129325,34700,6518
129425,162256,134074
129523,252756,224574
129622,292474,264292
129723,361080,332898
129822,39718,11536
129922,97491,69309
130026,14137,0
130127,32130,3948
130227,0,0
130328,34700,6518
130433,0,0
130530,23133,0
130629,28274,92
130729,0,0
130833,11566,0
130933,12852,0
131033,0,0
131135,23133,0
131235,12852,0
131335,14709,0
131437,12852,0
131539,0,0
131637,28274,92
131737,13767,0
131838,0,0
131940,25704,0
132041,0,0
132142,23133,0
132242,13767,0
132344,12852,0
132445,12852,0
132545,12852,0
132646,0,0
132747,0,0
132848,12852,0
132949,0,0
133050,0,0
133151,22028,0
133251,0,0
133352,25704,0
133452,0,0
133557,12852,0
133654,25704,0
133754,25704,0
133856,14137,0
133959,23133,0
134055,15422,0
134155,23133,0
134255,14709,0
134356,0,0
134458,20563,0
134557,0,0
134656,36108,7926
134759,0,0
134859,23133,0
134960,12852,0
135075,12852,0
135159,119156,90974
135263,11566,0
135366,0,0
135467,0,0
135568,12852,0
135667,12852,0
135767,12852,0
135872,12852,0
135968,198594,170412
136086,317750,289568
136172,102816,74634
136273,52693,24511
136369,162486,134304
136473,42411,14229
136580,20563,0
136675,14137,0
136775,25704,0
136876,12852,0
136978,14137,0
137078,23133,0
137179,25704,0
137280,0,0
137382,23133,0
137482,292474,264292
137582,361080,332898
137682,361080,332898
137783,324972,296790
137884,361080,332898
137984,314139,285957
138084,324972,296790
138185,361080,332898
138286,292474,264292
138386,361080,332898
138486,361080,332898
138587,361080,332898
138693,324972,296790
138794,361080,332898
138894,361080,332898
138994,259977,231795
139096,317750,289568
139197,97491,69309
139301,14137,0
139401,0,0
139512,209426,181244
139606,317750,289568
139705,288864,260682
139804,292474,264292
139904,238312,210130
140005,61248,33066
140108,25704,0
140208,12852,0
140310,0,0
140412,12852,0
140510,35381,7199
140610,225753,197571
140710,288864,260682
140811,324972,296790
140910,361080,332898
141010,216648,188466
141112,28274,92
141215,23133,0
141316,14137,0
141416,15422,0
141516,56447,28265
141619,288864,260682
141716,317750,289568
141814,288864,260682
141915,324972,296790
142015,72216,44034
142119,0,0
142228,0,0
142320,48465,20283
142422,12852,0
142529,23133,0
142623,324972,296790
142723,361080,332898
142823,238312,210130
142923,361080,332898
143024,198594,170412
143126,12852,0
143229,34700,6518
143327,19459,0
143428,14137,0
143529,12852,0
143628,246063,217881
143730,292474,264292
143828,278031,249849
143929,361080,332898
144030,127372,99190
144133,0,0
144236,12852,0
144336,23133,0
144436,24781,0
144536,12852,0
144636,33341,5159
144737,12852,0
144838,0,0
144940,23133,0
145040,0,0
145142,20563,0
145242,14137,0
145343,0,0
145444,23133,0
145544,12852,0
145643,198594,170412
145742,324972,296790
145842,361080,332898
145942,361080,332898
146042,361080,332898
146143,36108,7926
146250,0,0
146349,25704,0
146449,12852,0
146549,12852,0
146650,62708,34526
146750,317750,289568
146849,361080,332898
146899,288864,260682
147001,324972,296790
147100,259977,231795
147200,61685,33503
147304,23133,0
147406,0,0
147507,14137,0
147607,23133,0
147707,133599,105417
147806,292474,264292
147926,259977,231795
148006,361080,332898
148107,252756,224574
148212,0,0
148314,11566,0
148413,12852,0
148513,12852,0
148614,14137,0
148717,62708,34526
148814,278031,249849
148913,317750,289568
149019,324972,296790
149119,361080,332898
149224,29559,1377
149323,0,0
149424,12852,0
149525,0,0
149627,23133,0
149727,53071,24889
149827,278031,249849
149927,278031,249849
150026,361080,332898
150126,361080,332898
150230,13767,0
150332,12852,0
150434,12852,0
150532,15422,0
150633,42411,14229
150734,15422,0
150835,34700,6518
150943,11566,0
151037,15422,0
151137,25704,0
151239,23133,0
151341,28274,92
151441,20563,0
151541,0,0
151641,12852,0
151746,25704,0
151846,361080,332898
151941,361080,332898
152043,314139,285957
152141,361080,332898
152242,361080,332898
152342,0,0
152443,227480,199298
152552,0,0
152645,64994,36812
152750,0,0
152849,180540,152358
152959,324972,296790
153052,361080,332898
153149,361080,332898
153249,361080,332898
153350,292474,264292
153450,361080,332898
153555,64260,36078
153657,14709,0
153759,12852,0
153857,14709,0
153958,14137,0
154058,12852,0
154160,38556,10374
154266,20563,0
154361,14137,0
154462,23133,0
154564,23133,0
154666,12852,0
154764,12852,0
154872,216648,188466
154968,361080,332898
155067,227480,199298
155173,361080,332898
155268,361080,332898
155372,0,0
155473,0,0
155574,12852,0
155677,11566,0
155775,32130,3948
155881,25704,0
155976,14137,0
156076,158875,130693
156175,72216,44034
156280,0,0
156380,13767,0
156481,12852,0
156581,13767,0
156683,0,0
156782,13767,0
156884,23133,0
156986,0,0
157086,12852,0
157187,13767,0
157288,12852,0
157388,12852,0
157489,12852,0
157589,34700,6518
157641,0,0
157741,25704,0
157841,12852,0
157942,12852,0
158043,14137,0
158142,12852,0
158243,25704,0
158343,0,0
158443,23133,0
158544,0,0
158645,15677,0
158746,11566,0
158848,0,0
158951,20563,0
159058,25704,0
159145,0,0
159249,25704,0
159350,25704,0
159453,12852,0
159552,25704,0
159653,14137,0
159754,23133,0
159854,25704,0
159959,12852,0
160056,12852,0
160153,39718,11536
160256,12852,0
160357,12852,0
160461,11566,0
160557,25704,0
160658,12852,0
160761,12852,0
160860,12852,0
160960,23133,0
161063,23133,0
161166,12852,0
161263,14137,0
161364,12852,0
161464,11566,0
161565,12852,0
161666,0,0
161766,13767,0
161867,12852,0
161968,12852,0
162070,12852,0
162171,12852,0
162267,97491,69309
162369,25704,0
162470,12852,0
162571,14137,0
162672,11566,0
162773,12852,0
162874,23133,0
162974,12852,0
163074,278031,249849
163185,259977,231795
163275,70686,42504
163377,72531,44349
163474,158875,130693
163578,0,0
163678,198594,170412
163778,361080,332898
163878,361080,332898
163978,361080,332898
164079,361080,332898
164181,361080,332898
164280,238312,210130
164381,361080,332898
164480,361080,332898
164581,324972,296790
164682,361080,332898
164782,361080,332898
164882,324972,296790
164987,324972,296790
165086,361080,332898
165186,317750,289568
165287,361080,332898
165387,361080,332898
165490,238312,210130
165590,361080,332898
165694,317750,289568
165793,292474,264292
165891,252756,224574
165997,25704,0
166098,15144,0
166199,24781,0
166300,0,0
166401,34700,6518
166502,23133,0
166603,28274,92
166704,14137,0
166804,25704,0
166908,23133,0
167004,34700,6518
167109,14137,0
167205,145396,117214
167310,324972,296790
167411,324972,296790
167509,317750,289568
167613,12852,0
167714,24781,0
167815,0,0
167917,12852,0
168018,13767,0
168115,108324,80142
168216,227480,199298
168318,324972,296790
168417,324972,296790
168517,361080,332898
168618,127785,99603
168721,12852,0
168821,0,0
168924,0,0
169026,0,0
169132,20563,0
169229,138787,110605
