Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
61446,38556,6696
61545,15422,0
61646,23133,0
61746,0,0
61853,20563,0
61951,14137,0
62044,72216,40356
62148,12852,0
62248,0,0
62350,12852,0
62450,13767,0
62552,12852,0
62652,25704,0
62752,12852,0
62853,0,0
62953,0,0
63053,13238,0
63156,14137,0
63261,20563,0
63356,25704,0
63457,12852,0
63558,12852,0
63658,14137,0
63759,12852,0
63858,14709,0
63959,0,0
64059,23133,0
64160,0,0
64262,23133,0
64362,14709,0
64461,14137,0
64562,14709,0
64663,12852,0
64764,16180,0
64864,0,0
64963,26476,0
65064,14137,0
65165,23133,0
65265,14709,0
65366,0,0
65467,0,0
65568,14137,0
65669,25704,0
65770,12852,0
65870,0,0
65971,23133,0
66072,12852,0
66172,25704,0
66271,70762,38902
66374,0,0
66472,23133,0
66573,12852,0
66675,0,0
66776,26476,0
66877,25704,0
66977,23133,0
67077,0,0
67176,14137,0
67277,12852,0
67378,14137,0
67479,23133,0
67579,12852,0
67680,12852,0
67781,25704,0
67881,12852,0
67980,15144,0
68081,28274,0
68182,34700,2840
68287,14137,0
68385,14137,0
68485,23133,0
68586,0,0
68684,12852,0
68786,12852,0
68885,15144,0
68987,23133,0
69083,79437,47577
69186,25704,0
69294,23133,0
69387,28274,0
69488,25704,0
69588,25704,0
69695,0,0
69791,32130,270
69891,15422,0
69992,23133,0
70093,0,0
70143,0,0
70244,28274,0
70344,0,0
70446,23133,0
70544,14137,0
70645,25704,0
70745,12852,0
70845,14137,0
70947,0,0
71048,23133,0
71149,0,0
71249,0,0
71350,12852,0
71452,29418,0
71552,0,0
71651,12852,0
71750,0,0
71852,23133,0
71952,0,0
72052,26476,0
72153,0,0
72254,13767,0
72356,0,0
72456,23133,0
72555,38919,7059
72655,0,0
72757,12852,0
72858,23133,0
72959,29418,0
73061,12852,0
73162,25704,0
73262,14137,0
73364,25704,0
73462,12852,0
73562,14137,0
73662,12852,0
73763,12852,0
73865,0,0
73965,25704,0
74066,25704,0
74166,12852,0
74266,14137,0
74368,23133,0
74468,13767,0
74569,12852,0
74670,12852,0
74770,34700,2840
74871,12852,0
74972,23133,0
75071,0,0
75172,23133,0
75273,12852,0
75375,14137,0
75474,0,0
75575,32130,270
75675,0,0
75777,12852,0
75878,23133,0
75982,12852,0
76075,119156,87296
76178,0,0
76279,12852,0
76379,13767,0
76480,0,0
76580,0,0
76681,14709,0
76782,23133,0
76882,0,0
76983,13767,0
77084,12852,0
77186,12852,0
77285,25704,0
77387,12852,0
77486,14137,0
77586,0,0
77687,12852,0
77788,23133,0
77889,0,0
77990,12390,0
78090,14137,0
78191,12852,0
78292,25704,0
78393,25704,0
78494,0,0
78594,23133,0
78695,0,0
78795,23133,0
78896,12852,0
78995,14137,0
79096,12852,0
79197,23133,0
79298,0,0
79400,25704,0
79498,23133,0
79595,79437,47577
79698,12852,0
79800,14137,0
79900,12852,0
79999,12852,0
80100,12852,0
80200,0,0
80304,23133,0
80404,14137,0
80503,12852,0
80605,25704,0
80704,25704,0
80808,14137,0
80906,23133,0
81006,0,0
81106,13767,0
81206,12852,0
81308,12852,0
81409,0,0
81509,13767,0
81609,25704,0
81711,12852,0
81812,12852,0
81913,14137,0
82012,29418,0
82113,0,0
82213,26476,0
82314,0,0
82419,12852,0
82514,23133,0
82614,0,0
82715,12852,0
82815,14137,0
82917,12852,0
83018,24781,0
83114,36108,4248
83217,0,0
83317,23133,0
83418,0,0
83518,23133,0
83618,14709,0
83719,14137,0
83820,0,0
83923,12852,0
84022,12852,0
84123,0,0
84224,14137,0
84325,0,0
84425,23133,0
84525,0,0
84626,25704,0
84725,0,0
84825,25704,0
84928,0,0
85026,25704,0
85127,25704,0
85227,23133,0
85328,25704,0
85428,0,0
85529,25704,0
85629,25704,0
85730,12852,0
85831,12852,0
85932,12852,0
86033,0,0
86132,25704,0
86233,0,0
86333,12852,0
86435,13767,0
86536,11566,0
86636,0,0
86736,50012,18152
86839,12852,0
86939,14137,0
87040,12852,0
87140,25704,0
87241,23133,0
87342,0,0
87441,0,0
87542,26476,0
87643,12852,0
87744,14709,0
87845,14137,0
87946,12852,0
88044,13767,0
88145,12852,0
88246,0,0
88349,26476,0
88452,0,0
88549,34700,2840
88649,14137,0
88750,0,0
88852,25704,0
88951,24781,0
89053,14137,0
89154,12852,0
89255,0,0
89355,23133,0
89457,12852,0
89557,12852,0
89657,12852,0
89757,14709,0
89858,0,0
89960,12852,0
90061,12852,0
90165,12852,0
90259,55013,23153
90362,0,0
90464,0,0
90562,12852,0
90662,11566,0
90762,0,0
90864,14137,0
90964,12852,0
91066,12852,0
91166,16180,0
91266,23133,0
91366,0,0
91467,14137,0
91568,23133,0
91669,23133,0
91770,0,0
91870,14137,0
91971,12852,0
92072,12852,0
92172,14137,0
92274,23133,0
92374,12852,0
92474,12852,0
92578,0,0
92674,14137,0
92774,12852,0
92875,0,0
92976,12852,0
93077,12852,0
93176,25704,0
93277,11566,0
93378,23133,0
93479,0,0
93584,12852,0
93680,0,0
93780,55013,23153
93883,23133,0
93983,0,0
94085,0,0
94182,34700,2840
94284,25704,0
94385,25704,0
94485,14137,0
94586,0,0
94636,25704,0
94738,12852,0
94837,14137,0
94938,0,0
95038,25704,0
95139,0,0
95241,23133,0
95340,17244,0
95441,0,0
95541,14137,0
95641,23133,0
95741,0,0
95842,25704,0
95942,12852,0
96042,12852,0
96143,14137,0
96245,12852,0
96345,15144,0
96446,12852,0
96546,24781,0
96646,0,0
96752,20563,0
96848,0,0
96951,12852,0
97050,25704,0
97154,23133,0
97248,119156,87296
97351,0,0
97451,24781,0
97551,12852,0
97653,12852,0
97757,12852,0
97854,34700,2840
97954,0,0
98054,23133,0
98154,0,0
98255,23133,0
98355,0,0
98456,0,0
98556,14137,0
98657,12852,0
98758,0,0
98859,24781,0
98960,0,0
99061,12852,0
99161,23133,0
99264,14137,0
99363,13767,0
99463,12852,0
99564,12852,0
99665,25704,0
99766,14137,0
99867,23133,0
99967,12852,0
100068,14137,0
100169,23133,0
100270,0,0
100370,12852,0
100471,12852,0
100570,12852,0
100671,14137,0
100776,34700,2840
100872,79437,47577
100975,0,0
101075,14137,0
101175,0,0
101276,13238,0
101376,0,0
101477,32130,270
101577,0,0
101678,12852,0
101779,12852,0
101881,12852,0
101980,0,0
102081,23133,0
102181,14137,0
102283,0,0
102389,12852,0
102485,16180,0
102586,23133,0
102687,0,0
102788,0,0
102891,12852,0
102988,0,0
103089,24781,0
103191,0,0
103291,12852,0
103391,0,0
103491,25704,0
103591,25704,0
103692,12852,0
103792,0,0
103895,14137,0
103995,27535,0
104095,12852,0
104197,0,0
104297,12852,0
104398,52953,21093
104510,0,0
104600,17244,0
104701,14137,0
104801,14137,0
104900,12852,0
105009,0,0
105102,12852,0
105203,0,0
105302,23133,0
105403,0,0
105508,11566,0
105605,0,0
105706,20563,0
105806,0,0
105907,12852,0
106011,0,0
106108,0,0
106209,12852,0
106309,11566,0
106410,0,0
106511,23133,0
106613,13767,0
106714,12852,0
106814,14137,0
106916,14137,0
107015,12852,0
107115,25704,0
107217,23133,0
107317,15422,0
107419,32130,270
107520,14137,0
107620,25704,0
107719,24781,0
107818,133599,101739
107921,0,0
108022,12852,0
108123,34700,2840
108173,0,0
108273,25704,0
108373,0,0
108474,12852,0
108576,14137,0
108676,0,0
108776,20563,0
108877,0,0
108978,12852,0
109081,12852,0
109180,25704,0
109280,0,0
109381,25704,0
109482,12852,0
109585,12852,0
109685,14709,0
109784,0,0
109884,0,0
109987,12852,0
110090,12852,0
110190,14137,0
110289,12852,0
110389,14137,0
110491,23133,0
110592,12852,0
110693,0,0
110793,23133,0
110893,0,0
110995,0,0
111096,13767,0
111204,11566,0
111296,44226,12366
111397,14137,0
111498,32130,270
111599,14137,0
111700,0,0
111800,14137,0
111901,12852,0
112002,12852,0
112103,0,0
112204,12852,0
112304,12852,0
112406,11566,0
112506,0,0
112609,12852,0
112712,0,0
112811,14137,0
112912,12852,0
113013,14709,0
113115,25704,0
113216,13767,0
113318,0,0
113418,23133,0
113517,0,0
113618,23133,0
113717,14137,0
113820,12852,0
113920,12852,0
114021,0,0
114122,23133,0
114222,0,0
114323,23133,0
114428,0,0
114524,28274,0
114627,12852,0
114722,162486,130626
114825,0,0
114927,12852,0
115027,15144,0
115129,12852,0
115228,11566,0
115331,0,0
115431,0,0
115536,12852,0
115633,12852,0
115735,13767,0
115838,12852,0
115938,23133,0
116039,25704,0
116139,25704,0
116240,12852,0
116340,12852,0
116440,0,0
116544,23133,0
116644,0,0
116745,12852,0
116843,13767,0
116945,0,0
117048,11566,0
117147,0,0
117247,23133,0
117347,0,0
117448,0,0
117552,0,0
117650,25704,0
117751,12852,0
117802,25704,0
117902,0,0
118002,70762,38902
118104,14137,0
118220,32130,270
118304,38919,7059
118404,25704,0
118506,38556,6696
118606,28274,0
118712,23133,0
118808,30288,0
118908,23133,0
119010,12852,0
119114,12852,0
119210,14137,0
119311,12852,0
119411,25704,0
119512,14137,0
119614,23133,0
119712,16180,0
119813,12852,0
119915,12852,0
120015,13767,0
120116,0,0
120217,26476,0
120318,12852,0
120418,0,0
120518,12852,0
120619,25704,0
120719,23133,0
120820,0,0
120920,0,0
121021,0,0
121121,12852,0
121227,12852,0
121323,34700,2840
121423,14137,0
121524,23133,0
121625,0,0
121722,180540,148680
121826,12852,0
121926,13767,0
122027,12852,0
122127,0,0
122227,25704,0
122328,23133,0
122428,14137,0
122529,12852,0
122630,14137,0
122731,0,0
122832,12852,0
122932,23133,0
123032,14709,0
123134,14137,0
123235,0,0
123336,12852,0
123436,13767,0
123536,25704,0
123636,12852,0
123736,0,0
123837,12852,0
123938,34700,2840
124038,0,0
124138,15677,0
124240,12852,0
124342,0,0
124442,14709,0
124543,0,0
124643,38556,6696
124743,25704,0
124849,0,0
124945,32130,270
125046,25704,0
125149,0,0
125248,46267,14407
125350,12852,0
125450,25704,0
125550,12852,0
125650,23133,0
125751,0,0
125852,23133,0
125952,0,0
126053,0,0
126154,12852,0
126254,14709,0
126356,25704,0
126456,23133,0
126555,14137,0
126656,0,0
126756,25704,0
126859,14137,0
126959,0,0
127058,12852,0
127159,0,0
127261,12852,0
127365,12852,0
127464,25704,0
127565,12852,0
127662,0,0
127763,12852,0
127865,0,0
127967,23133,0
128066,14137,0
128167,12852,0
128268,0,0
128367,32130,270
128469,12852,0
128570,15144,0
128667,144432,112572
128769,0,0
128869,14137,0
128974,12852,0
129071,13767,0
129171,0,0
129273,12852,0
129373,12852,0
129474,12852,0
129574,0,0
129675,25704,0
129776,34700,2840
129876,13767,0
129978,23133,0
130077,0,0
130179,12852,0
130280,14137,0
130384,12852,0
130482,14137,0
130583,0,0
130684,11566,0
130786,12852,0
130891,11566,0
130986,14137,0
131087,12852,0
131187,12852,0
131288,0,0
131396,12852,0
131489,0,0
131591,0,0
131692,11566,0
131794,12852,0
131895,0,0
131994,0,0
132096,25704,0
132201,14137,0
132294,79437,47577
132403,11566,0
132449,36773,4913
132552,23133,0
132649,14137,0
132750,11566,0
132851,0,0
132952,11566,0
133055,12852,0
133155,14137,0
133256,11566,0
133356,12852,0
133457,0,0
133558,0,0
133659,23133,0
133759,15144,0
133860,0,0
133961,12852,0
134061,12852,0
134162,12852,0
134261,14137,0
134361,23133,0
134461,14709,0
134562,0,0
134664,11566,0
134765,12852,0
134864,34700,2840
134964,34700,2840
135065,25704,0
135166,0,0
135267,12852,0
135367,15144,0
135467,25704,0
135568,12852,0
135672,12852,0
135766,79437,47577
135869,23133,0
135969,0,0
136069,12852,0
136175,12852,0
136271,0,0
136371,32130,270
136472,14137,0
136575,12852,0
136673,14137,0
136774,12852,0
136874,0,0
136974,12852,0
137075,0,0
137184,12852,0
137276,25704,0
137376,0,0
137478,24781,0
137579,12852,0
137679,0,0
137779,23133,0
137879,0,0
137979,0,0
138080,23133,0
138181,23133,0
138281,0,0
138383,25704,0
138483,25704,0
138583,12852,0
138683,13767,0
138784,0,0
138885,25704,0
138986,12852,0
139088,12852,0
139188,16180,0
139289,25704,0
139388,17244,0
139490,12852,0
139590,14137,0
139690,25704,0
139790,23133,0
139891,12852,0
139993,12852,0
140094,12852,0
140195,0,0
140295,23133,0
140396,12852,0
140496,14137,0
140598,12852,0
140697,34700,2840
140798,12852,0
140898,25704,0
140999,25704,0
141100,0,0
141201,0,0
141301,23133,0
141401,14137,0
141504,12852,0
141602,14137,0
141703,12852,0
141803,0,0
141903,14137,0
142004,0,0
142105,11566,0
142206,12852,0
142306,0,0
142409,12852,0
142508,14137,0
142609,23133,0
142710,0,0
142813,12852,0
142909,36108,4248
143014,23133,0
143114,13767,0
143214,0,0
143314,23133,0
143414,0,0
143518,23133,0
143614,14137,0
143715,11566,0
143817,12852,0
143917,14137,0
144019,12852,0
144119,12852,0
144219,14137,0
144321,12852,0
144421,14137,0
144523,42411,10551
144623,12852,0
144722,14137,0
144822,13767,0
144923,0,0
145027,11566,0
145125,29418,0
145226,12852,0
145326,14137,0
145426,25704,0
145528,12852,0
145627,27535,0
145727,14137,0
145828,23133,0
145928,34700,2840
146031,12852,0
146130,0,0
146231,12852,0
146336,14709,0
146429,108324,76464
146533,0,0
146632,12852,0
146734,0,0
146833,23133,0
146933,12852,0
147040,0,0
147134,34700,2840
147235,0,0
147336,0,0
147436,23133,0
147542,0,0
147637,25704,0
147737,12852,0
147838,12852,0
147940,34700,2840
148039,0,0
148139,23133,0
148240,12852,0
148341,12852,0
148443,12852,0
148544,12852,0
148645,12852,0
148745,12852,0
148846,12852,0
148948,12852,0
149048,0,0
149149,12852,0
149249,23133,0
149351,0,0
149451,23133,0
149552,12852,0
149652,13767,0
149711,0,0
149802,59424,27564
149903,11566,0
150003,0,0
150104,14137,0
150206,12852,0
150305,25704,0
150405,23133,0
150506,15422,0
150606,11566,0
150706,28274,0
150807,12852,0
150907,23133,0
151009,14137,0
151109,23133,0
151211,27535,0
151311,14137,0
151412,14137,0
151514,12852,0
151612,25704,0
151713,12852,0
151814,14137,0
151915,14137,0
152018,12852,0
152116,14137,0
152216,15422,0
152316,32130,270
152419,14137,0
152518,34700,2840
152619,14137,0
152720,34700,2840
152821,12852,0
152923,12852,0
153023,38556,6696
153118,108324,76464
153221,14137,0
153321,25704,0
153424,0,0
153524,12852,0
153624,14137,0
153726,38556,6696
153826,23133,0
153929,0,0
154028,25704,0
154128,14137,0
154229,14137,0
154329,23133,0
154432,12852,0
154530,38556,6696
154631,25704,0
154731,34700,2840
154831,25704,0
154937,12852,0
155034,28274,0
155134,23133,0
155235,25704,0
155338,0,0
155437,23133,0
155538,28274,0
155639,12852,0
155738,46267,14407
155842,11566,0
155941,15422,0
156042,23133,0
156142,23133,0
156243,14137,0
156346,12852,0
156443,14137,0
156545,14137,0
156649,32130,270
156744,25704,0
156846,28274,0
156946,11566,0
157046,28274,0
157146,37172,5312
157246,25704,0
157353,23133,0
157449,15422,0
157550,0,0
157650,34700,2840
157751,12852,0
157852,0,0
157953,38556,6696
158055,34700,2840
158156,0,0
158259,34700,2840
158355,25704,0
158456,12852,0
158556,12852,0
158656,0,0
158760,23133,0
158856,25704,0
158957,28274,0
159058,14137,0
159161,14137,0
159259,23133,0
159360,0,0
159460,25704,0
159561,25704,0
159664,12852,0
159763,28274,0
159863,14137,0
159963,0,0
160063,29559,0
160166,14137,0
160263,39718,7858
160365,25704,0
160466,25704,0
160571,12852,0
160668,25704,0
160768,42411,10551
160870,34700,2840
160969,34700,2840
161073,25704,0
161170,14137,0
161271,25704,0
161371,28274,0
161472,14137,0
161577,23133,0
161673,14137,0
161774,0,0
161874,34700,2840
161975,23133,0
162080,12852,0
162177,15422,0
162277,25704,0
162379,34700,2840
162479,28274,0
162585,12852,0
162681,25704,0
162782,28274,0
162881,0,0
162985,32130,270
163081,14137,0
163182,0,0
163282,15422,0
163382,23133,0
163484,14137,0
163584,12852,0
163685,28274,0
163789,23133,0
163882,36108,4248
163988,12852,0
164087,42411,10551
164188,28274,0
164289,23133,0
164389,23133,0
164492,12852,0
164591,28274,0
164691,14137,0
164792,14137,0
164892,23133,0
164996,23133,0
165092,14137,0
165193,15422,0
165294,25704,0
165396,0,0
165498,12852,0
165597,14137,0
165698,12852,0
165798,23133,0
165898,25704,0
166001,12852,0
166101,14137,0
166200,23133,0
166301,25704,0
166403,0,0
166506,12852,0
166605,25704,0
166656,25704,0
166754,12852,0
166855,14137,0
166954,15422,0
167056,25704,0
167158,0,0
167266,46267,14407
167356,72216,40356
167459,14137,0
167559,23133,0
167662,0,0
167760,15422,0
167861,0,0
167965,25704,0
168067,12852,0
168164,28274,0
168265,25704,0
168366,14137,0
168470,14137,0
168565,23133,0
168665,0,0
168766,34700,2840
168866,25704,0
168968,0,0
169068,34700,2840
169169,25704,0
169270,15422,0
169370,23133,0
169473,23133,0
169572,38556,6696
169672,14137,0
169773,14137,0
169876,12852,0
169975,14137,0
170076,25704,0
170178,23133,0
170278,15422,0
170379,12852,0
170478,25704,0
170579,34700,2840
170682,0,0
170777,43329,11469
170879,25704,0
170984,23133,0
171082,25704,0
171183,12852,0
171284,14137,0
171386,25704,0
171485,12852,0
171586,0,0
171686,12852,0
171787,12852,0
171886,28274,0
171989,0,0
172088,34700,2840
172189,25704,0
172290,14137,0
172391,25704,0
172493,25704,0
172592,34700,2840
172692,14137,0
172794,25704,0
172894,38556,6696
172994,14137,0
173096,25704,0
173199,38556,6696
173299,0,0
173405,34700,2840
173501,12852,0
173602,28274,0
173702,12852,0
173800,25704,0
173901,0,0
174002,28274,0
174102,0,0
174206,12852,0
174301,72216,40356
174408,12852,0
174505,29418,0
174605,28274,0
174706,23133,0
174806,25704,0
174907,12852,0
175008,12852,0
175109,38556,6696
175209,0,0
175310,0,0
175410,46267,14407
175511,12852,0
175611,0,0
175711,0,0
175813,25704,0
175914,12852,0
176014,34700,2840
176115,14137,0
176219,12852,0
176317,28274,0
176415,25704,0
176516,14137,0
176617,14137,0
176719,12852,0
176818,38556,6696
176919,14137,0
177019,23133,0
177122,23133,0
177221,0,0
177321,15422,0
177421,32130,270
177522,25704,0
177623,25704,0
