Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
20175,13767,0
20275,25704,0
20379,14137,0
20478,12852,0
20576,14137,0
20677,14137,0
20777,14709,0
20878,14137,0
20978,12852,0
21079,17244,0
21179,12852,0
21280,14137,0
21382,11566,0
21482,15144,0
21583,34700,0
21683,12852,0
21784,14137,0
21884,12852,0
21983,13767,0
22084,12852,0
22184,23133,0
22287,0,0
22390,0,0
22487,25704,0
22587,13767,0
22687,12852,0
22788,25704,0
22889,0,0
22990,12852,0
23090,24781,0
23191,32360,0
23289,36108,0
23393,13767,0
23495,25704,0
23598,13767,0
23691,0,0
23794,0,0
23895,23133,0
23998,0,0
24097,14137,0
24198,12852,0
24298,25704,0
24399,12852,0
24500,23133,0
24601,12852,0
24701,14137,0
24800,0,0
24901,34700,0
25002,14137,0
25103,12852,0
25203,14137,0
25303,25704,0
25404,0,0
25504,25704,0
25605,12852,0
25705,16670,0
25807,0,0
25906,23133,0
26008,14137,0
26107,24781,0
26209,14137,0
26310,12852,0
26410,12852,0
26512,12852,0
26611,16180,0
26712,12852,0
26813,14137,0
26914,23133,0
27014,14137,0
27117,14137,0
27211,108324,65993
27314,23133,0
27414,14137,0
27517,0,0
27617,27535,0
27717,12852,0
27819,15144,0
27918,12852,0
28019,12852,0
28121,12852,0
28219,16180,0
28320,14137,0
28420,32130,0
28522,14137,0
28623,12852,0
28722,12852,0
28823,23133,0
28924,14137,0
29027,14137,0
29125,25704,0
29225,12852,0
29326,25704,0
29426,14137,0
29526,14137,0
29626,23133,0
29727,25704,0
29827,23133,0
29928,0,0
30029,12852,0
30130,12852,0
30231,12852,0
30332,14137,0
30431,12852,0
30532,25704,0
30632,23133,0
30732,0,0
30833,12852,0
30934,23133,0
31031,0,0
31134,25704,0
31235,12852,0
31335,14137,0
31436,23133,0
31540,0,0
31640,0,0
31742,10281,0
31844,12852,0
31946,12852,0
32043,15422,0
32143,23133,0
32242,0,0
32343,32130,0
32445,0,0
32544,25704,0
32645,23133,0
32745,14137,0
32846,14137,0
32946,12852,0
33046,25704,0
33147,25704,0
33247,23133,0
33348,0,0
33448,24781,0
33549,0,0
33650,12852,0
33751,23133,0
33853,23133,0
33951,16180,0
34052,14137,0
34153,23133,0
34252,12852,0
34354,0,0
34454,14137,0
34554,25704,0
34654,17690,0
34752,39718,0
34855,23133,0
34955,0,0
35055,36773,0
35156,0,0
35257,12852,0
35360,14137,0
35460,25704,0
35560,13767,0
35661,25704,0
35761,14137,0
35862,0,0
35960,25704,0
36060,13767,0
36161,29418,0
36262,0,0
36362,16180,0
36464,12852,0
36562,38556,0
36663,0,0
36764,23133,0
36865,0,0
36967,0,0
37066,27535,0
37167,12852,0
37267,14137,0
37367,14709,0
37469,25704,0
37569,12852,0
37670,14137,0
37771,33341,0
37868,361080,318749
37973,38556,0
38075,0,0
38176,29418,0
38275,12852,0
38376,0,0
38476,0,0
38580,23133,0
38677,43577,1246
38779,28274,0
38880,14137,0
38980,34700,0
39080,23133,0
39181,0,0
39282,23133,0
39383,0,0
39485,14137,0
39584,23133,0
39685,25704,0
39785,12852,0
39885,28274,0
39986,12852,0
40087,13767,0
40187,12852,0
40288,13767,0
40389,23133,0
40488,0,0
40590,12852,0
40690,13767,0
40790,0,0
40890,12852,0
40991,12852,0
41092,25704,0
41194,0,0
41244,0,0
41345,23133,0
41445,15144,0
41545,14137,0
41646,23133,0
41746,23133,0
41846,0,0
41947,12852,0
42049,0,0
42150,24781,0
42248,24766,0
42351,20563,0
42450,0,0
42551,14137,0
42651,32130,0
42751,0,0
42855,12852,0
42954,12852,0
43054,14137,0
43154,0,0
43255,34700,0
43356,23133,0
43456,13767,0
43555,23133,0
43656,12852,0
43757,12852,0
43858,12852,0
43957,15144,0
44060,0,0
44159,12852,0
44260,25704,0
44360,12852,0
44461,23133,0
44562,12852,0
44662,13767,0
44764,15144,0
44862,14709,0
44964,12852,0
45065,25704,0
45166,12852,0
45266,0,0
45367,0,0
45468,23133,0
45570,0,0
45669,25704,0
45768,25704,0
45875,23133,0
45966,119156,76825
46070,12852,0
46170,0,0
46270,0,0
46375,0,0
46472,23133,0
46573,0,0
46674,12852,0
46773,25704,0
46875,12852,0
46975,13767,0
47077,0,0
47179,23133,0
47278,0,0
47378,25704,0
47477,25704,0
47578,34700,0
47678,0,0
47780,23133,0
47882,25704,0
47982,12852,0
48082,25704,0
48183,12852,0
48283,0,0
48385,12852,0
48485,12852,0
48584,25704,0
48685,0,0
48786,12852,0
48888,23133,0
48988,0,0
49089,23133,0
49189,12852,0
49290,25704,0
49391,14137,0
49491,12852,0
49592,25704,0
49693,12852,0
49803,23133,0
49893,44226,1895
49995,0,0
50095,0,0
50196,23133,0
50297,12852,0
50397,12852,0
50498,12852,0
50599,14137,0
50700,12852,0
50801,12852,0
50899,14137,0
51000,12852,0
51101,25704,0
51201,32130,0
51302,0,0
51405,12852,0
51502,13767,0
51604,12852,0
51704,25704,0
51803,14709,0
51905,0,0
52005,14137,0
52106,14137,0
52207,0,0
52307,25704,0
52408,25704,0
52509,0,0
52609,14137,0
52711,12852,0
52812,0,0
52912,23133,0
53012,0,0
53113,0,0
53213,0,0
53314,12852,0
53414,13767,0
53514,12852,0
53618,23133,0
53712,144432,102101
53820,25704,0
53917,0,0
54018,12852,0
54118,0,0
54222,12852,0
54322,0,0
54420,14137,0
54523,11566,0
54624,0,0
54726,0,0
54826,14137,0
54924,25704,0
55023,0,0
55124,29559,0
55224,0,0
55329,12852,0
55426,0,0
55526,0,0
55627,12852,0
55727,11566,0
55828,0,0
55929,0,0
56029,25704,0
56130,14137,0
56231,28274,0
56337,23133,0
56432,42411,80
56533,0,0
56635,23133,0
56738,23133,0
56835,14137,0
56936,12852,0
57035,25704,0
57137,12852,0
57238,12852,0
57338,0,0
57439,12852,0
57538,44128,1797
57638,12852,0
57740,12852,0
57839,14137,0
57939,25704,0
58041,12852,0
58141,14137,0
58242,13767,0
58343,0,0
58443,12852,0
58544,12852,0
58644,14137,0
58745,14137,0
58845,34700,0
58947,12852,0
59046,0,0
59147,12852,0
59246,25704,0
59347,25704,0
59448,12852,0
59548,12852,0
59648,14137,0
59749,14709,0
59850,12852,0
59952,14137,0
60051,23133,0
60151,14709,0
60252,14137,0
60353,0,0
60455,12852,0
60555,27535,0
60654,0,0
60755,12852,0
60856,12852,0
60958,34700,0
61057,0,0
61159,26476,0
61256,90270,47939
61361,0,0
61466,23133,0
61560,0,0
61660,0,0
61761,12852,0
61862,12852,0
61964,23133,0
62064,0,0
62164,12852,0
62265,27535,0
62365,12852,0
62472,23133,0
62565,0,0
62667,12852,0
62768,0,0
62868,29418,0
62969,12852,0
63070,12852,0
63170,12852,0
63272,12852,0
63372,12852,0
63472,12852,0
63572,0,0
63675,14709,0
63775,12852,0
63878,23133,0
63976,16180,0
64077,23133,0
64178,12852,0
64278,0,0
64380,34700,0
64480,0,0
64530,42411,80
64631,12852,0
64730,15144,0
64831,25704,0
64937,34700,0
65030,39718,0
65142,0,0
65234,34700,0
65335,0,0
65435,12852,0
65535,12852,0
65639,12852,0
65736,17244,0
65837,11566,0
65938,0,0
66039,0,0
66139,0,0
66239,23133,0
66340,14137,0
66440,12852,0
66542,12852,0
66643,24781,0
66746,0,0
66844,23133,0
66944,0,0
67045,23133,0
67146,23133,0
67247,0,0
67347,23133,0
67447,14137,0
67547,11566,0
67647,13767,0
67749,12852,0
67851,28274,0
67951,23133,0
68051,0,0
68151,12852,0
68255,23133,0
68352,0,0
68460,0,0
68553,33341,0
68655,0,0
68751,158875,116544
68854,0,0
68956,0,0
69054,34700,0
69155,12852,0
69255,0,0
69357,23133,0
69459,12852,0
69557,14137,0
69658,0,0
69760,23133,0
69861,0,0
69968,16670,0
70064,0,0
70165,25704,0
70266,27535,0
70365,25704,0
70466,34700,0
70568,12852,0
70666,0,0
70767,23133,0
70867,14137,0
70967,12852,0
71068,13767,0
71169,12852,0
71270,12852,0
71371,0,0
71471,20563,0
71572,0,0
71671,26476,0
71772,14137,0
71873,0,0
71974,13767,0
72075,23133,0
72174,25704,0
72275,14137,0
72375,25704,0
72482,23133,0
72573,108324,65993
72677,0,0
72777,0,0
72878,12852,0
72980,12852,0
73082,12852,0
73181,15144,0
73281,0,0
73381,23133,0
73482,12852,0
73587,0,0
73684,27535,0
73785,0,0
73885,0,0
73986,0,0
74087,25704,0
74188,23133,0
74291,12852,0
74390,0,0
74491,23133,0
74592,12852,0
74695,0,0
74809,11566,0
74895,0,0
74996,0,0
75098,0,0
75198,12852,0
75298,0,0
75413,19278,0
75501,0,0
75602,23133,0
75702,14137,0
75802,25704,0
75904,12852,0
76005,14137,0
76106,12852,0
76209,12852,0
76305,119156,76825
76407,11566,0
76510,12852,0
76609,14137,0
76709,13238,0
76811,0,0
76917,23133,0
77011,0,0
77112,12852,0
77213,14709,0
77315,0,0
77418,23133,0
77514,14137,0
77615,12852,0
77715,11566,0
77817,0,0
77924,0,0
78018,12852,0
78119,14137,0
78217,33341,0
78319,12852,0
78422,0,0
78522,0,0
78622,23133,0
78723,0,0
78824,0,0
78931,0,0
79024,18337,0
79126,12852,0
79227,12852,0
79327,0,0
79429,12852,0
79532,20563,0
79628,23133,0
79729,12852,0
79829,0,0
79930,13238,0
80042,12852,0
80132,44226,1895
80183,0,0
80286,12852,0
80386,25704,0
80487,0,0
80587,25704,0
80688,25704,0
80789,12852,0
80889,12852,0
80989,12852,0
81089,14137,0
81190,25704,0
81291,11566,0
81392,25704,0
81494,0,0
81594,14137,0
81700,23133,0
81797,25704,0
81898,25704,0
81999,12852,0
82099,12852,0
82206,11566,0
82301,14137,0
82401,0,0
82502,0,0
82607,12852,0
82705,23133,0
82806,0,0
82907,28274,0
83007,0,0
83111,25704,0
83210,25704,0
83310,14137,0
83411,14137,0
83511,0,0
83616,12852,0
83712,12852,0
83811,158875,116544
83914,25704,0
84014,12852,0
84118,12852,0
84215,15144,0
84317,13767,0
84419,12852,0
84519,12852,0
84620,12852,0
84721,12852,0
84821,14137,0
84922,0,0
85023,12852,0
85124,0,0
85231,16670,0
85328,12852,0
85428,0,0
85528,12852,0
85628,0,0
85730,23133,0
85830,14137,0
85929,12852,0
86030,0,0
86130,0,0
86230,12852,0
86336,0,0
86431,17690,0
86532,0,0
86633,0,0
86734,23133,0
86838,0,0
86935,12852,0
87036,0,0
87136,12852,0
87238,14137,0
87340,25704,0
87440,23133,0
87540,58379,16048
87639,35381,0
87741,12852,0
87842,12852,0
87943,14137,0
88043,26476,0
88143,12852,0
88243,0,0
88344,13767,0
88446,23133,0
88547,12852,0
88648,14137,0
88747,15144,0
88847,25704,0
88948,23133,0
89049,12852,0
89149,0,0
89249,0,0
89350,34700,0
89450,12852,0
89551,27535,0
89651,23133,0
89752,0,0
89853,11566,0
89953,0,0
90053,12852,0
90154,12852,0
90256,12852,0
90357,0,0
90458,25704,0
90558,15422,0
90660,23133,0
90759,28274,0
90860,32130,0
90961,28274,0
91061,38556,0
91163,64260,21929
91259,144432,102101
91364,28274,0
91464,23133,0
91565,0,0
91666,20563,0
91765,14137,0
91871,12852,0
91969,14137,0
92069,12852,0
92170,25704,0
92271,25704,0
92369,0,0
92470,25704,0
92570,0,0
92671,12852,0
92771,14709,0
92873,23133,0
92973,16180,0
93074,13767,0
93175,12852,0
93275,25704,0
93377,12852,0
93476,12852,0
93578,0,0
93678,25704,0
93778,12852,0
93878,25704,0
93978,12852,0
94078,14137,0
94179,0,0
94279,14137,0
94380,12852,0
94481,12852,0
94582,12852,0
94683,14137,0
94795,11566,0
94884,19459,0
94987,12852,0
95085,12852,0
95185,0,0
95287,12852,0
95387,14137,0
95488,23133,0
95588,14137,0
95689,23133,0
95791,14137,0
95888,0,0
95988,37172,0
96091,0,0
96192,14137,0
96292,12852,0
96394,32130,0
96493,15422,0
96545,25704,0
96644,14137,0
96744,23133,0
96845,0,0
96945,12852,0
97048,23133,0
97148,16521,0
97248,34700,0
97349,12852,0
97451,15422,0
97550,12852,0
97649,14137,0
97750,23133,0
97851,14137,0
97951,23133,0
98052,15144,0
98153,12852,0
98253,0,0
98354,25704,0
98455,12852,0
98555,12852,0
98656,12852,0
98753,39718,0
98857,23133,0
98958,12852,0
99060,12852,0
99160,14137,0
99260,0,0
99361,23133,0
99462,12852,0
99562,0,0
99663,23133,0
99764,0,0
99863,12852,0
99963,12852,0
100065,25704,0
100165,0,0
100265,14137,0
100366,0,0
100467,25704,0
100568,11566,0
100669,0,0
100772,23133,0
100870,0,0
100972,0,0
101074,23133,0
101172,0,0
101272,26476,0
101373,12852,0
101474,14137,0
101576,14137,0
101674,0,0
101775,25704,0
101875,32130,0
101975,14137,0
102077,0,0
102177,13767,0
102277,14137,0
102378,34700,0
102482,12852,0
102576,119156,76825
102680,0,0
102780,23133,0
102880,14137,0
102980,12852,0
103081,12852,0
103183,12852,0
103283,25704,0
103384,0,0
103484,24781,0
103585,12852,0
103687,12852,0
103785,14137,0
103885,12852,0
103986,0,0
104087,25704,0
104189,12852,0
104286,26476,0
104388,0,0
104488,12852,0
104589,0,0
104689,14137,0
104790,12852,0
104890,32130,0
104991,0,0
105094,12852,0
105193,0,0
105292,14137,0
105393,0,0
105493,12852,0
105601,0,0
105696,34700,0
105795,0,0
105897,12852,0
106004,12852,0
106097,14137,0
106200,14137,0
106295,162486,120155
106398,0,0
106502,11566,0
106599,0,0
106699,23133,0
106801,12852,0
106902,0,0
107002,12852,0
107103,23133,0
107204,0,0
107305,12852,0
107405,14137,0
107511,12852,0
107606,14137,0
107706,14137,0
107807,25704,0
107907,23133,0
108008,14137,0
108108,34700,0
108208,12852,0
108310,23133,0
108411,0,0
108510,15677,0
108611,34700,0
108711,14137,0
108814,0,0
108914,12852,0
109013,13767,0
109113,25704,0
109213,12852,0
109314,14137,0
109415,23133,0
109515,0,0
109615,14137,0
109716,13238,0
109817,0,0
109921,12852,0
110025,25704,0
110118,58379,16048
110219,23133,0
110319,0,0
110421,12852,0
110521,26476,0
110623,0,0
110724,12852,0
110825,13767,0
110929,0,0
111027,15144,0
111128,23133,0
111229,14137,0
111329,13767,0
111431,14137,0
111531,23133,0
111632,14137,0
111733,12852,0
111832,14137,0
111934,25704,0
112034,12852,0
112135,12852,0
112235,23133,0
112337,0,0
112436,0,0
112538,20563,0
112640,0,0
112690,0,0
112789,0,0
112890,12852,0
112991,0,0
113091,12852,0
113193,0,0
113294,12852,0
113395,25704,0
113496,0,0
113597,14137,0
113700,26476,0
113795,180540,138209
113899,12852,0
114000,14137,0
114101,0,0
114201,25704,0
114302,14137,0
114404,0,0
114505,0,0
114609,14709,0
114704,25704,0
114805,12852,0
114905,14137,0
115006,0,0
115109,23133,0
115210,12852,0
115309,0,0
115411,12852,0
115511,0,0
115612,23133,0
115713,0,0
115812,0,0
115913,23133,0
116013,14137,0
116114,14137,0
116214,23133,0
116315,14137,0
116416,0,0
116516,0,0
116617,23133,0
116717,0,0
116819,23133,0
116919,34700,0
117021,14137,0
117120,0,0
117220,14709,0
117321,12852,0
117422,13767,0
117530,12852,0
117620,72216,29885
117725,0,0
117825,0,0
117926,0,0
118032,11566,0
118128,14137,0
118228,25704,0
118329,14137,0
118428,14137,0
118531,20563,0
118631,15144,0
118731,12852,0
118832,12852,0
118932,13767,0
119035,0,0
119134,14709,0
119235,23133,0
119335,16180,0
119435,23133,0
119535,14137,0
119636,0,0
119736,23133,0
119836,0,0
119937,25704,0
120039,12852,0
120139,26476,0
120239,0,0
120341,14137,0
120441,25704,0
120544,12852,0
120642,15144,0
120742,12852,0
120843,12852,0
120944,25704,0
121046,12852,0
121148,23133,0
121251,15144,0
121344,43329,998
121448,13238,0
121550,12852,0
121653,23133,0
121749,0,0
121851,34700,0
121952,12852,0
122053,12852,0
122155,14709,0
122254,0,0
122354,14137,0
122460,0,0
122555,25704,0
122655,0,0
122756,0,0
122858,12852,0
122962,23133,0
123058,0,0
123159,23133,0
123260,14137,0
123360,25704,0
123460,23133,0
123560,0,0
123661,12852,0
123762,0,0
123866,46267,3936
123964,0,0
124065,27535,0
124166,25704,0
124266,25704,0
124366,12852,0
124468,12852,0
124567,28274,0
124667,46267,3936
124769,34700,0
124875,28274,0
124965,133599,91268
125069,12852,0
125170,23133,0
125270,12852,0
125373,0,0
125472,23133,0
125572,12852,0
125673,0,0
125773,14709,0
125876,12852,0
125975,35381,0
126076,14137,0
126177,12852,0
126278,23133,0
126379,0,0
126478,25704,0
126579,12852,0
126680,12852,0
126782,0,0
126883,12852,0
126982,14709,0
127082,14137,0
127134,20563,0
127233,0,0
127334,12852,0
127434,12852,0
127533,12852,0
127635,12852,0
127736,0,0
127836,23133,0
127937,12852,0
128036,14137,0
128137,12852,0
128237,12852,0
128339,25704,0
128440,12852,0
128541,12852,0
128647,25704,0
128740,53071,10740
128841,0,0
128942,23133,0
129044,0,0
129146,12852,0
129245,0,0
129346,12852,0
129445,14137,0
129546,12852,0
129649,25704,0
129747,23133,0
129847,14137,0
129948,23133,0
130050,25704,0
130152,12852,0
130252,12852,0
130352,14137,0
130453,23133,0
130554,12852,0
130656,12852,0
130755,14137,0
130854,12852,0
130954,25704,0
131055,12852,0
131156,0,0
131256,13767,0
131357,12852,0
131457,12852,0
131560,13767,0
131659,33341,0
131761,25704,0
131861,12852,0
131962,14137,0
132062,23133,0
132164,12852,0
132264,16180,0
132369,12852,0
132462,144432,102101
132566,12852,0
132671,12852,0
132766,14137,0
132867,0,0
132967,0,0
133069,0,0
133169,12852,0
133270,0,0
133371,12852,0
133476,12852,0
133572,23133,0
133672,0,0
133773,25704,0
133873,23133,0
133974,0,0
134074,26476,0
134174,38556,0
134276,23133,0
134378,25704,0
134476,14137,0
134577,0,0
134679,12852,0
134779,14137,0
134881,0,0
134979,25704,0
135079,13767,0
135181,0,0
135281,25704,0
135382,25704,0
135484,0,0
135583,42411,80
135684,14137,0
135784,12852,0
135886,12852,0
135987,0,0
136088,23133,0
136195,23133,0
136288,15422,0
136388,11566,0
136490,0,0
136589,14137,0
136690,25704,0
136791,14137,0
136891,12852,0
136995,23133,0
137093,0,0
137193,12852,0
137293,14709,0
137394,25704,0
137498,14137,0
137596,25704,0
137696,12852,0
137798,38556,0
137903,34700,0
137998,0,0
138098,23133,0
138200,0,0
138300,11566,0
138403,12852,0
138501,14137,0
138601,23133,0
138701,12852,0
138803,0,0
138903,12852,0
139003,13767,0
139103,14137,0
139204,23133,0
139307,0,0
139411,12852,0
139507,33341,0
139607,0,0
139709,0,0
139810,0,0
139916,23133,0
140007,158875,116544
140112,0,0
140212,0,0
140313,0,0
140414,23133,0
140513,25704,0
140615,12852,0
140715,13767,0
140816,14137,0
140917,12852,0
141017,14137,0
141117,25704,0
141217,0,0
141318,24781,0
141420,12852,0
141519,23133,0
141622,12852,0
141721,14137,0
141822,14137,0
141921,25704,0
142022,12852,0
142123,0,0
142223,14137,0
142323,14137,0
142425,23133,0
142525,14137,0
142624,14137,0
142725,0,0
142826,12852,0
142928,25704,0
143028,0,0
143127,25704,0
143227,12852,0
143328,32130,0
143429,12852,0
143530,14137,0
143581,25704,0
143682,16180,0
143780,53071,10740
143880,12852,0
143981,0,0
144082,0,0
144182,12852,0
144283,14137,0
144386,12852,0
144485,27535,0
144585,12852,0
144686,12852,0
144787,14137,0
144887,12852,0
144988,23133,0
145090,12852,0
145191,14137,0
145291,12852,0
145392,14137,0
145492,13767,0
145593,12852,0
145693,13767,0
145794,12852,0
145893,15144,0
145995,12852,0
146095,14137,0
146195,34700,0
146296,12852,0
146397,0,0
146498,34700,0
146598,12852,0
146698,12852,0
146800,14137,0
146903,12852,0
147003,14137,0
147104,12852,0
147205,12852,0
147306,23133,0
147413,12852,0
147504,90114,47783
147606,11566,0
147707,0,0
147807,0,0
147911,12852,0
148008,0,0
148110,14137,0
148211,12852,0
148312,0,0
148410,14709,0
148511,13767,0
148612,25704,0
148713,0,0
148814,12852,0
148915,12852,0
149016,12852,0
149117,25704,0
149218,25704,0
149320,0,0
149418,25704,0
149519,12852,0
149620,12852,0
149720,25704,0
149822,12852,0
149922,25704,0
150022,12852,0
150124,0,0
150224,23133,0
150325,0,0
150426,12852,0
150527,14709,0
150627,25704,0
150727,12852,0
150829,12852,0
150931,23133,0
151031,15144,0
151132,23133,0
151234,12852,0
151330,79437,37106
151433,0,0
151537,0,0
151634,14137,0
151734,12852,0
151835,0,0
151938,23133,0
152039,0,0
152139,15144,0
152240,32130,0
152340,14137,0
152441,0,0
152541,23133,0
152650,0,0
152742,0,0
152844,0,0
152946,25704,0
153046,13767,0
153150,0,0
153247,14137,0
153347,12852,0
153448,23133,0
153549,0,0
153652,12852,0
153750,15677,0
153850,14137,0
153952,12852,0
154052,12852,0
154154,14137,0
154254,12852,0
154355,25704,0
154455,0,0
154555,12852,0
154659,13767,0
154756,14137,0
154856,23133,0
154958,14137,0
155054,158875,116544
155158,11566,0
155258,0,0
155359,0,0
155460,12852,0
155561,26476,0
155662,14137,0
155763,12852,0
155864,13767,0
155964,0,0
156065,12852,0
156164,24781,0
156265,14709,0
156365,14137,0
156466,12852,0
156567,0,0
156667,14709,0
156768,25704,0
156868,0,0
156968,12852,0
157069,12852,0
157171,23133,0
157271,15144,0
157372,27535,0
157472,12852,0
157571,0,0
157672,20563,0
157771,14137,0
157872,28274,0
157972,25704,0
158075,12852,0
158175,25704,0
158276,14137,0
158376,25704,0
158477,23133,0
158579,0,0
158678,14137,0
158777,55013,12682
158878,25704,0
158978,14137,0
159082,14137,0
159181,12852,0
159282,28274,0
159381,23133,0
159481,14137,0
159583,0,0
159682,34419,0
159783,14137,0
159883,12852,0
159986,14137,0
160086,23133,0
160187,0,0
160287,14137,0
160388,12852,0
160490,13767,0
160589,0,0
160690,20563,0
160790,0,0
160891,14137,0
160991,13767,0
161093,12852,0
161194,14709,0
161293,14137,0
161393,12852,0
161494,14137,0
161594,12852,0
161694,23133,0
161795,0,0
161896,12852,0
161997,12852,0
162098,24781,0
162198,0,0
162299,23133,0
162401,0,0
162497,36108,0
162599,25704,0
162702,12852,0
162801,14137,0
162901,14137,0
163001,23133,0
163102,14137,0
163203,12852,0
163304,0,0
163404,14137,0
163504,12852,0
163606,25704,0
163707,12852,0
163806,13767,0
163907,38556,0
164008,25704,0
164108,14137,0
164210,12852,0
164310,14137,0
164410,23133,0
164511,14137,0
164610,25704,0
164711,23133,0
164813,12852,0
164914,12852,0
164970,0,0
165063,34700,0
165163,0,0
165264,25704,0
165364,23133,0
165464,23133,0
165565,12852,0
165667,0,0
165767,0,0
165866,25704,0
165966,25704,0
166067,25704,0
166168,14137,0
166267,76819,34488
166368,0,0
166469,0,0
166572,12852,0
166671,12852,0
166772,12852,0
166872,13767,0
166974,0,0
167074,25704,0
167173,25704,0
167274,32130,0
167375,34700,0
167476,0,0
167576,14709,0
167676,14709,0
167777,0,0
167877,34700,0
167980,0,0
168081,23133,0
168180,0,0
168282,12852,0
168384,0,0
168489,0,0
168584,34700,0
168685,12852,0
168784,12852,0
168884,0,0
168985,0,0
169087,0,0
169188,0,0
169287,12852,0
169388,23133,0
169489,0,0
169590,0,0
169689,24781,0
169790,25704,0
169897,12852,0
169988,180540,138209
170095,12852,0
170190,16180,0
170291,25704,0
170392,14709,0
170494,0,0
170595,23133,0
170694,0,0
170795,11566,0
170895,27535,0
170996,0,0
171098,23133,0
171198,14137,0
171299,12852,0
171400,25704,0
171500,14137,0
171600,12852,0
171702,23133,0
171800,15422,0
171902,32130,0
172002,25704,0
172101,14709,0
172204,0,0
172304,13767,0
172405,12852,0
172505,12852,0
172607,25704,0
172707,0,0
172808,25704,0
172907,14137,0
173007,12852,0
173107,14137,0
173209,12390,0
173323,15003,0
173409,15422,0
173510,12852,0
173611,25704,0
173716,14137,0
173812,38556,0
173913,25704,0
174013,12852,0
174114,12852,0
174214,12852,0
174315,14137,0
174415,12852,0
174515,24781,0
174617,0,0
174717,23133,0
174818,14137,0
174919,25704,0
175019,13767,0
175119,14137,0
175221,12852,0
175322,14137,0
175424,24781,0
175523,16180,0
175623,12852,0
175722,14709,0
175824,12852,0
175924,13767,0
176029,0,0
176127,27535,0
176227,12852,0
176327,14137,0
176429,34700,0
176528,12852,0
176629,12852,0
176730,0,0
176832,23133,0
176931,38556,0
177032,34700,0
177132,23133,0
177232,0,0
177334,25704,0
177438,12852,0
177531,119156,76825
177634,11566,0
177737,12852,0
177837,12852,0
177937,0,0
178037,34700,0
178138,12852,0
178238,25704,0
178339,0,0
