Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
31749,0,0
31849,23133,0
31949,0,0
32051,12852,0
32152,14137,0
32253,13767,0
32354,12852,0
32455,0,0
32505,20563,0
32607,14137,0
32706,25704,0
32808,23133,0
32908,0,0
33008,33341,0
33113,25704,0
33210,28274,0
33310,23133,0
33411,0,0
33512,12852,0
33615,12852,0
33714,14137,0
33814,23133,0
33920,12852,0
34011,180540,144849
34120,0,0
34216,0,0
34316,0,0
34418,12852,0
34518,12852,0
34624,11566,0
34718,0,0
34819,12852,0
34920,23133,0
35022,0,0
35127,0,0
35224,16180,0
35325,23133,0
35426,14137,0
35527,12852,0
35628,14137,0
35728,12852,0
35828,12852,0
35929,25704,0
36029,12852,0
36128,14709,0
36231,0,0
36332,23133,0
36432,14137,0
36532,25704,0
36632,0,0
36735,12852,0
36835,13238,0
36936,0,0
37036,0,0
37137,12852,0
37242,12852,0
37337,14709,0
37438,12852,0
37540,12852,0
37644,12852,0
37738,79437,43746
37844,11566,0
37942,16670,0
38043,0,0
38144,23133,0
38244,34700,0
38345,12852,0
38445,0,0
38547,0,0
38647,0,0
38756,11566,0
38848,0,0
38949,0,0
39049,17244,0
39150,0,0
39255,20563,0
39352,25704,0
39453,0,0
39554,23133,0
39654,0,0
39766,20563,0
39858,0,0
39958,34700,0
40058,12852,0
40159,23133,0
40261,12852,0
40362,23133,0
40462,0,0
40563,25704,0
40662,12852,0
40765,0,0
40864,23133,0
40965,0,0
41066,14137,0
41168,11566,0
41272,12852,0
41368,42411,6720
41469,0,0
41570,12852,0
41671,0,0
41777,11566,0
41872,12852,0
41972,0,0
42074,0,0
42175,0,0
42282,23133,0
42375,14137,0
42476,12852,0
42577,12852,0
42678,0,0
42782,25704,0
42880,12852,0
42981,0,0
43081,12852,0
43184,0,0
43289,12852,0
43385,12852,0
43485,0,0
43586,12852,0
43688,14137,0
43788,31843,0
43891,12852,0
43990,0,0
44091,23133,0
44192,23133,0
44293,0,0
44398,0,0
44495,14137,0
44595,0,0
44697,25704,0
44802,0,0
44898,70762,35071
44999,25704,0
45099,12852,0
45200,0,0
45305,12852,0
45399,39718,4027
45500,12852,0
45602,0,0
45704,14137,0
45802,20563,0
45903,14137,0
46003,12852,0
46106,0,0
46208,25704,0
46306,0,0
46408,25704,0
46509,23133,0
46611,23133,0
46708,25704,0
46808,0,0
46909,25704,0
47010,11566,0
47118,0,0
47161,0,0
47267,11566,0
47362,25704,0
47462,0,0
47562,0,0
47664,12852,0
47766,25704,0
47866,0,0
47965,13767,0
48066,14137,0
48167,0,0
48268,12852,0
48368,12852,0
48469,0,0
48574,0,0
48671,17690,0
48771,12852,0
48873,0,0
48973,0,0
49075,12852,0
49175,12852,0
49280,0,0
49377,25704,0
49478,0,0
49579,23133,0
49681,0,0
49782,26476,0
49882,16180,0
49981,12852,0
50082,12852,0
50183,23133,0
50285,0,0
50386,23133,0
50487,0,0
50586,0,0
50687,12852,0
50789,14137,0
50889,32130,0
50990,0,0
51090,12852,0
51191,25704,0
51293,12852,0
51391,27535,0
51493,0,0
51594,13767,0
51695,0,0
51795,0,0
51896,25704,0
51996,23133,0
52095,14137,0
52196,0,0
52306,11566,0
52396,133599,97908
52500,12852,0
52601,12852,0
52704,12852,0
52805,23133,0
52902,14137,0
53002,12852,0
53103,25704,0
53205,0,0
53306,12852,0
53406,14137,0
53507,23133,0
53607,14137,0
53708,23133,0
53809,0,0
53909,23133,0
54009,13767,0
54112,25704,0
54210,97491,61800
54315,12852,0
54413,14137,0
54513,0,0
54613,0,0
54714,23133,0
54816,0,0
54915,14709,0
55015,27535,0
55117,12852,0
55217,0,0
55322,12852,0
55420,0,0
55521,23133,0
55621,0,0
55725,11566,0
55822,0,0
55922,23133,0
56023,12852,0
56122,0,0
56235,12852,0
56320,79437,43746
56426,23133,0
56524,14137,0
56625,12852,0
56726,25704,0
56826,12852,0
56927,23133,0
57030,14137,0
57129,0,0
57233,12852,0
57329,25704,0
57430,0,0
57532,12852,0
57635,0,0
57732,25704,0
57832,23133,0
57933,14137,0
58034,12852,0
58135,14137,0
58234,12852,0
58335,0,0
58435,0,0
58537,25704,0
58639,12852,0
58738,14137,0
58839,32130,0
58941,14137,0
59042,12852,0
59143,23133,0
59243,0,0
59343,12852,0
59443,13767,0
59545,12852,0
59646,12852,0
59746,0,0
59847,12852,0
59947,15144,0
60048,34700,0
60147,22029,0
60249,12852,0
60349,14137,0
60450,12852,0
60550,12852,0
60652,25704,0
60751,13767,0
60852,12852,0
60953,12852,0
61052,15144,0
61153,12852,0
61255,0,0
61355,28274,0
61455,14709,0
61558,23133,0
61659,12852,0
61760,12852,0
61860,14137,0
61958,12852,0
62059,0,0
62159,25704,0
62260,12852,0
62362,23133,0
62462,14137,0
62563,12852,0
62666,12852,0
62761,119156,83465
62865,12852,0
62965,13767,0
63071,12852,0
63167,25704,0
63267,0,0
63368,14137,0
63468,23133,0
63569,14137,0
63669,13767,0
63770,0,0
63872,12852,0
63972,14709,0
64070,19459,0
64171,34700,0
64272,23133,0
64372,14137,0
64473,0,0
64574,12852,0
64675,12852,0
64776,23133,0
64877,0,0
64977,23133,0
65077,0,0
65178,23133,0
65279,14137,0
65329,25704,0
65430,12852,0
65536,25704,0
65627,144432,108741
65731,0,0
65832,0,0
65933,0,0
66038,13767,0
66134,0,0
66234,0,0
66335,20563,0
66437,12852,0
66538,0,0
66638,0,0
66739,12852,0
66839,106143,70452
66938,0,0
67040,20563,0
67146,12852,0
67244,0,0
67343,14137,0
67445,12852,0
67545,14137,0
67645,23133,0
67743,158875,123184
67847,0,0
67949,12852,0
68052,11566,0
68150,25704,0
68251,0,0
68350,23133,0
68451,0,0
68551,25704,0
68653,12852,0
68753,37172,1481
68853,0,0
68954,34700,0
69055,14137,0
69157,23133,0
69257,16180,0
69357,13767,0
69458,32130,0
69559,0,0
69661,25704,0
69759,14709,0
69860,25704,0
69960,12852,0
70061,14137,0
70162,13767,0
70262,25704,0
70363,14137,0
70463,12852,0
70563,14137,0
70663,16180,0
70766,23133,0
70865,0,0
70965,12852,0
71066,0,0
71168,0,0
71269,0,0
71372,23133,0
71467,144432,108741
71571,0,0
71673,25704,0
71774,0,0
71876,23133,0
71976,14137,0
72077,14137,0
72178,12852,0
72279,25704,0
72378,23133,0
72478,15422,0
72578,23133,0
72680,25704,0
72780,0,0
72883,12852,0
72984,13767,0
73083,23133,0
73184,0,0
73285,0,0
73387,23133,0
73487,14137,0
73588,12852,0
73688,23133,0
73789,14137,0
73890,0,0
73992,20563,0
74093,14137,0
74193,0,0
74294,25704,0
74394,12852,0
74495,0,0
74595,25704,0
74697,14709,0
74796,12852,0
74897,25704,0
74999,12852,0
75108,25704,0
75197,61682,25991
75298,23133,0
75398,0,0
75500,25704,0
75600,0,0
75700,28218,0
75803,0,0
75905,0,0
76007,23133,0
76105,14709,0
76206,0,0
76306,11566,0
76407,0,0
76509,12852,0
76608,0,0
76708,23133,0
76809,12852,0
76909,15422,0
77012,23133,0
77112,12852,0
77213,0,0
77313,25704,0
77414,12852,0
77515,25704,0
77617,12852,0
77715,15144,0
77815,12852,0
77916,14137,0
78017,0,0
78118,0,0
78218,12852,0
78318,25704,0
78419,23133,0
78519,16180,0
78620,12852,0
78722,0,0
78822,14137,0
78926,25704,0
79019,72216,36525
79124,0,0
79225,0,0
79324,14137,0
79424,25704,0
79525,25704,0
79625,25704,0
79727,12852,0
79827,12852,0
79926,13767,0
80027,0,0
80129,13767,0
80229,12852,0
80329,12852,0
80431,12852,0
80532,25704,0
80633,23133,0
80733,0,0
80834,25704,0
80934,12852,0
80983,25704,0
81085,12852,0
81184,16180,0
81286,0,0
81386,23133,0
81486,12852,0
81587,0,0
81687,25704,0
81787,23133,0
81889,0,0
81989,12852,0
82089,23133,0
82189,0,0
82290,25704,0
82391,12852,0
82490,28274,0
82596,38556,2865
82688,119156,83465
82791,0,0
82892,14137,0
82995,11566,0
83094,15144,0
83195,12852,0
83296,20563,0
83400,0,0
83496,42411,6720
83598,0,0
83699,23133,0
83801,12852,0
83900,12852,0
83999,14137,0
84100,12852,0
84200,12852,0
84304,11566,0
84402,0,0
84503,23133,0
84602,0,0
84703,12852,0
84805,0,0
84905,24781,0
85006,12852,0
85106,14137,0
85206,12852,0
85309,14137,0
85409,12852,0
85510,25704,0
85608,25704,0
85709,25704,0
85810,23133,0
85909,14137,0
86010,12852,0
86110,12852,0
86216,12852,0
86310,144432,108741
86417,12852,0
86513,16180,0
86615,14137,0
86717,26476,0
86835,25704,0
86921,28274,0
87022,25704,0
87123,38556,2865
87227,34700,0
87322,32360,0
87422,14137,0
87523,34700,0
87624,0,0
87725,12852,0
87826,23133,0
87926,0,0
88026,13767,0
88134,0,0
88228,16670,0
88330,0,0
88432,12852,0
88532,0,0
88638,11566,0
88732,0,0
88833,0,0
88935,12852,0
89038,12852,0
89135,0,0
89234,34700,0
89335,12852,0
89437,0,0
89543,14709,0
89638,17244,0
89738,12852,0
89838,23133,0
89939,0,0
90040,23133,0
90141,17651,0
90242,23133,0
90344,14137,0
90448,12852,0
90544,14137,0
90644,23133,0
90746,0,0
90846,23133,0
90944,0,0
91045,23133,0
91145,12852,0
91246,14137,0
91351,14137,0
91449,32130,0
91549,0,0
91651,0,0
91752,0,0
91859,0,0
91955,0,0
92056,23133,0
92154,14137,0
92256,23133,0
92359,0,0
92457,16180,0
92560,23133,0
92661,14137,0
92763,0,0
92866,25704,0
92963,12852,0
93065,25704,0
93166,14137,0
93266,13767,0
93368,12852,0
93468,12852,0
93569,14709,0
93669,12852,0
93769,50012,14321
93867,36108,417
93982,11566,0
94070,14137,0
94171,14137,0
94272,0,0
94373,34419,0
94475,0,0
94575,15144,0
94676,15422,0
94777,34700,0
94880,25704,0
94927,32130,0
95031,46267,10576
95128,0,0
95228,25704,0
95330,34700,0
95431,14137,0
95531,23133,0
95630,0,0
95729,14137,0
95830,11566,0
95930,0,0
96032,12852,0
96132,25704,0
96232,12852,0
96333,25704,0
96435,0,0
96536,25704,0
96635,13767,0
96734,0,0
96835,23133,0
96936,0,0
97039,12852,0
97140,14137,0
97241,14137,0
97341,13767,0
97443,12852,0
97541,12852,0
97640,35381,0
97741,0,0
97842,23133,0
97943,14709,0
98045,14137,0
98144,27535,0
98245,12852,0
98345,0,0
98446,25704,0
98547,0,0
98648,12852,0
98747,15144,0
98849,12852,0
98950,23133,0
99052,14137,0
99152,12852,0
99252,14137,0
99352,0,0
99452,25704,0
99554,23133,0
99652,14709,0
99754,14137,0
99854,14137,0
99955,32130,0
100057,25704,0
100155,34700,0
100257,0,0
100358,23133,0
100460,14137,0
100561,0,0
100660,25704,0
100760,26476,0
100860,16180,0
100961,12852,0
101064,14137,0
101162,32130,0
101263,14137,0
101368,13767,0
101460,0,0
101563,0,0
101664,23133,0
101764,13767,0
101865,0,0
101966,12852,0
102067,14709,0
102169,11566,0
102269,16180,0
102370,14137,0
102471,12852,0
102571,14137,0
102672,14137,0
102773,12852,0
102873,12852,0
102973,25704,0
103073,25704,0
103174,12852,0
103275,14137,0
103375,23133,0
103475,0,0
103576,12852,0
103678,23133,0
103777,12852,0
103878,12852,0
103978,25704,0
104079,0,0
104184,12852,0
104281,14137,0
104381,12852,0
104482,0,0
104582,12852,0
104684,12852,0
104783,25704,0
104883,0,0
104985,11566,0
105085,12852,0
105190,0,0
105282,0,0
105388,23133,0
105488,0,0
105588,24781,0
105688,0,0
105789,25704,0
105894,14709,0
105990,0,0
106092,24781,0
106193,12852,0
106293,13767,0
106402,24781,0
106496,0,0
106595,38556,2865
106695,25704,0
106797,25704,0
106897,0,0
106998,14137,0
107098,0,0
107199,23133,0
107300,0,0
107407,29559,0
107504,0,0
107604,12852,0
107704,12852,0
107804,12390,0
107905,0,0
108006,12852,0
108107,0,0
108207,0,0
108308,12852,0
108410,0,0
108510,14137,0
108610,0,0
108711,12852,0
108812,11566,0
108917,24781,0
109011,79437,43746
109115,32130,0
109215,14137,0
109317,25704,0
109418,0,0
109518,12852,0
109618,12852,0
109718,12852,0
109819,0,0
109920,20563,0
110020,14137,0
110121,11566,0
110222,0,0
110324,23133,0
110425,0,0
110527,12852,0
110628,0,0
110728,23133,0
110829,12852,0
110929,14137,0
111032,12852,0
111131,23133,0
111232,14137,0
111331,23133,0
111431,0,0
111535,13767,0
111634,14137,0
111734,0,0
111836,23133,0
111885,0,0
111986,0,0
112086,12852,0
112187,23133,0
112292,0,0
112389,12852,0
112491,23133,0
112590,25704,0
112694,0,0
112789,39718,4027
112889,20861,0
112993,12852,0
113092,14137,0
113193,0,0
113294,23133,0
113396,12852,0
113497,14137,0
113597,14137,0
113698,23133,0
113798,15144,0
113901,12852,0
114000,23133,0
114101,12852,0
114202,14137,0
114302,12852,0
114403,14709,0
114505,14137,0
114605,0,0
114704,28274,0
114805,23133,0
114905,14137,0
115006,12852,0
115106,13767,0
115206,12852,0
115309,11566,0
115409,0,0
115508,24781,0
115609,14137,0
115709,12852,0
115810,11566,0
115910,0,0
116012,0,0
116110,16180,0
116213,12852,0
116313,14709,0
116416,12852,0
116511,39718,4027
116615,0,0
116716,23133,0
116815,15144,0
116916,0,0
117017,12852,0
117119,12852,0
117218,14709,0
117319,14137,0
117419,14137,0
117520,12852,0
117620,0,0
117720,32130,0
117821,14137,0
117922,34700,0
118024,12852,0
118123,25704,0
118224,0,0
118325,0,0
118426,23133,0
118533,0,0
118625,15422,0
118726,25704,0
118826,0,0
118932,0,0
119029,14137,0
119130,12852,0
119231,0,0
119332,23133,0
119435,0,0
119535,23133,0
119635,25704,0
119734,14137,0
119834,23133,0
119936,14137,0
120036,15144,0
120137,23133,0
120238,14137,0
120337,17690,0
120438,14137,0
120539,32130,0
120639,0,0
120740,25704,0
120841,14137,0
120940,23133,0
121043,12852,0
121143,27535,0
121244,0,0
121344,13767,0
121445,0,0
121546,23133,0
121645,13767,0
121746,12852,0
121847,12852,0
121949,12852,0
122050,12852,0
122149,31354,0
122250,0,0
122351,14137,0
122451,14137,0
122552,23133,0
122652,12852,0
122753,14137,0
122854,25704,0
122958,0,0
123055,14137,0
123155,23133,0
123257,12852,0
123358,0,0
123460,32130,0
123560,15144,0
123660,12852,0
123761,0,0
123860,32130,0
123963,0,0
124058,162486,126795
124162,12852,0
124263,13767,0
124365,12852,0
124465,0,0
124566,23133,0
124666,13767,0
124767,0,0
124867,25704,0
124968,12852,0
125069,12852,0
125169,12852,0
125269,14137,0
125370,12852,0
125471,12852,0
125572,12852,0
125671,14709,0
125772,12852,0
125873,14137,0
125974,0,0
126073,23133,0
126175,0,0
126275,34700,0
126376,25704,0
126477,25704,0
126579,23133,0
126679,12852,0
126780,0,0
126879,23133,0
126979,14137,0
127081,12852,0
127181,0,0
127282,25704,0
127383,25704,0
127483,0,0
127534,25704,0
127635,14137,0
127736,12852,0
127846,23133,0
127938,14137,0
128037,14709,0
128139,0,0
128240,0,0
128344,14137,0
128440,14137,0
128541,23133,0
128642,25704,0
128742,23133,0
128848,0,0
128945,14137,0
129046,12852,0
129147,0,0
129248,12852,0
129356,0,0
129447,35381,0
129549,0,0
129651,14709,0
129752,25704,0
129858,12852,0
129953,38556,2865
130053,12852,0
130153,14137,0
130254,23133,0
130357,0,0
130456,31354,0
130557,12852,0
130657,12852,0
130759,14137,0
130860,23133,0
130959,25704,0
131060,12852,0
131161,0,0
131261,23133,0
131363,12852,0
131465,0,0
131569,23133,0
131663,144432,108741
131766,0,0
131868,23133,0
131974,25704,0
132068,0,0
132169,12852,0
132269,12852,0
132370,0,0
132472,25704,0
132570,0,0
132671,12852,0
132773,25704,0
132874,12852,0
132976,12852,0
133075,12852,0
133177,25704,0
133278,12852,0
133378,14137,0
133479,12852,0
133579,14137,0
133681,23133,0
133780,14137,0
133883,12852,0
133984,23133,0
134084,14137,0
134185,12852,0
134287,23133,0
134386,14137,0
134489,0,0
134588,11566,0
134689,0,0
134791,0,0
134892,0,0
134993,12852,0
135099,12852,0
135194,14137,0
135295,12852,0
135399,12852,0
135494,119156,83465
135602,0,0
135699,12852,0
135800,23133,0
135900,14137,0
136001,12852,0
136100,12852,0
136204,23133,0
136304,0,0
136404,12852,0
136505,12852,0
136607,25704,0
136708,14137,0
136807,12852,0
136907,12852,0
137009,14137,0
137110,23133,0
137212,14137,0
137313,0,0
137412,12852,0
137512,23133,0
137613,0,0
137713,0,0
137826,26673,0
137916,0,0
138017,41220,5529
138121,12852,0
138222,12852,0
138322,25704,0
138424,0,0
138524,27535,0
138623,0,0
138723,12852,0
138825,12852,0
138927,23133,0
139026,14137,0
139132,12852,0
139225,158875,123184
139329,0,0
139378,25704,0
139479,12852,0
139581,0,0
139685,12852,0
139781,25704,0
139882,23133,0
139983,23133,0
140085,0,0
140187,12852,0
140288,12852,0
140388,14137,0
140489,26476,0
140590,15422,0
140692,32130,0
140792,14137,0
140894,12852,0
140994,0,0
141095,25704,0
141195,12852,0
141305,0,0
141398,15144,0
141498,12852,0
141599,11566,0
141702,0,0
141808,0,0
141902,15422,0
142004,12852,0
142105,15677,0
142206,12852,0
142307,14137,0
142407,25704,0
142508,0,0
142609,14137,0
142708,13767,0
142810,12852,0
142909,12852,0
143011,38556,2865
143111,12852,0
143212,25704,0
143313,11566,0
143414,12852,0
143516,12852,0
143616,14137,0
143716,14137,0
143819,14137,0
143917,26476,0
144019,12852,0
144119,14137,0
144220,0,0
144321,14709,0
144424,0,0
144523,23133,0
144623,0,0
144725,23133,0
144827,15144,0
144929,12852,0
145030,0,0
145132,12852,0
145233,25704,0
145335,0,0
145435,15677,0
145535,14137,0
145636,23133,0
145737,0,0
145842,23133,0
145939,0,0
146040,12852,0
146140,0,0
146242,12852,0
146344,12852,0
146443,25704,0
146544,12852,0
146645,14137,0
146742,162486,126795
146849,12852,0
146945,13767,0
147046,0,0
147146,14709,0
147247,0,0
147349,0,0
147450,14137,0
147551,12852,0
147650,14137,0
147752,0,0
147802,25704,0
147902,23133,0
148002,0,0
148107,0,0
148203,19459,0
148305,11566,0
148405,0,0
148506,0,0
148608,13767,0
148708,25704,0
148809,15422,0
148909,23133,0
149010,0,0
149110,23133,0
149210,13767,0
149310,15144,0
149411,0,0
149511,0,0
149614,23133,0
149713,34700,0
149814,0,0
149916,0,0
150019,15677,0
150116,12852,0
150218,0,0
150319,12852,0
150419,46267,10576
150520,0,0
150625,20563,0
150722,28274,0
150821,0,0
150922,34700,0
151022,25704,0
151124,0,0
151224,23133,0
151324,14137,0
151425,13767,0
151526,16180,0
151627,12852,0
151728,25704,0
151828,0,0
151929,23133,0
152029,12852,0
152131,14137,0
152231,14709,0
152332,14137,0
152432,25704,0
152533,13767,0
152634,12852,0
152733,0,0
152833,0,0
152934,23133,0
153035,0,0
153135,0,0
153241,12852,0
153335,15144,0
153436,0,0
153537,11566,0
153638,0,0
153742,20563,0
153839,0,0
153939,14137,0
154043,23133,0
154138,0,0
154243,23133,0
154342,13767,0
154442,14137,0
154542,0,0
154643,28218,0
154745,0,0
154845,25704,0
154944,13767,0
155045,16180,0
155146,23133,0
155246,0,0
155348,12852,0
155449,12852,0
155550,25704,0
155652,0,0
155751,42411,6720
155852,14137,0
155951,14137,0
156052,14137,0
156153,12852,0
156252,34700,0
156353,0,0
156453,23133,0
156555,0,0
156656,12852,0
156757,23133,0
156856,27535,0
156958,0,0
157058,12852,0
157161,12852,0
157261,24781,0
157362,14137,0
157461,23133,0
157563,0,0
157665,23133,0
157764,27535,0
157864,23133,0
157968,0,0
158062,36108,417
158165,25704,0
158268,12852,0
158367,12852,0
158467,12852,0
158569,14137,0
158670,12852,0
158772,0,0
158872,26476,0
158973,14137,0
159075,32130,0
159175,14137,0
159275,12852,0
159378,0,0
159477,37172,1481
159578,15144,0
159679,0,0
159778,14137,0
159882,23133,0
159979,16180,0
160081,0,0
160182,32130,0
160282,14137,0
160383,23133,0
160483,14137,0
160584,12852,0
160685,34700,0
160785,14137,0
160888,23133,0
160987,0,0
161089,29418,0
161189,55013,19322
161293,15677,0
161392,18337,0
161494,12852,0
161595,24781,0
161700,14137,0
161793,36108,417
161899,14137,0
161999,0,0
162099,12852,0
162197,292474,256783
162296,90270,54579
162396,361080,325389
162501,84823,49132
162601,11566,0
162651,25704,0
162754,12852,0
162852,14137,0
162953,0,0
163052,26476,0
163154,0,0
163255,12852,0
163356,25704,0
163456,12852,0
163556,12852,0
163656,25704,0
163758,0,0
163858,13767,0
163959,23133,0
164059,23133,0
164160,0,0
164261,12852,0
164361,12852,0
164461,12852,0
164561,14137,0
164662,34700,0
164763,0,0
164865,23133,0
164965,25704,0
165065,0,0
165165,12852,0
165264,14709,0
165369,25704,0
165465,53071,17380
165566,0,0
165667,12852,0
165768,14137,0
165867,12852,0
165968,0,0
166069,25704,0
166172,0,0
166270,0,0
166373,27535,0
166472,23133,0
166575,0,0
166673,14709,0
166773,14137,0
166874,13767,0
166975,14709,0
167078,0,0
167172,158875,123184
167277,32130,0
167378,14137,0
167479,32130,0
167580,14137,0
167680,14137,0
167781,34700,0
167881,0,0
167981,34700,0
168082,0,0
168182,13767,0
168282,23133,0
168384,0,0
168484,14137,0
168586,25704,0
168685,13767,0
168786,0,0
168887,23133,0
168988,12852,0
169093,23133,0
169186,108324,72633
169289,12852,0
169390,0,0
169496,12852,0
169590,16180,0
169691,12852,0
169793,11566,0
169895,12852,0
169998,0,0
170096,12852,0
170196,14137,0
170296,12852,0
170397,12852,0
170498,12852,0
170599,12852,0
170700,23133,0
170801,0,0
170905,25704,0
171003,0,0
171104,0,0
171204,0,0
171305,14709,0
171405,23133,0
171507,0,0
171608,0,0
171709,0,0
171809,0,0
171909,12852,0
172012,12852,0
172110,14137,0
172210,24781,0
172310,0,0
172411,12852,0
172512,0,0
172612,12852,0
172713,12852,0
172814,0,0
172915,12852,0
173017,12852,0
173112,129988,94297
173215,14137,0
173315,0,0
173419,12852,0
173519,23133,0
173619,0,0
173719,14137,0
173819,25704,0
173919,12852,0
174020,0,0
174120,12852,0
174222,12852,0
174322,12852,0
174423,12852,0
174523,23133,0
174623,14137,0
174725,0,0
174826,14137,0
174926,12852,0
175026,23133,0
175126,0,0
175227,25704,0
175328,34700,0
175429,12852,0
175530,15144,0
175630,12852,0
175731,0,0
175831,23133,0
175933,12852,0
176032,0,0
176133,25704,0
176234,14137,0
176331,97491,61800
176436,35381,0
176538,0,0
176637,0,0
176737,0,0
176839,23133,0
176935,43329,7638
177037,23133,0
177138,25704,0
177238,0,0
177339,12852,0
177439,25704,0
177540,0,0
177643,23133,0
177743,12852,0
177843,12852,0
177944,0,0
178045,23133,0
178146,0,0
178248,14137,0
178347,23133,0
178448,25704,0
178549,25704,0
178650,28274,0
178751,12852,0
178852,14137,0
178951,23133,0
179050,14137,0
179152,12852,0
179252,23133,0
179353,0,0
