Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
17479,0,0
17579,12852,0
17680,12852,0
17780,12852,0
17882,12852,0
17983,14137,0
18083,23133,0
18185,12852,0
18286,12852,0
18388,0,0
18486,12852,0
18587,0,0
18688,12852,0
18790,11566,0
18894,12852,0
18991,25704,0
19092,28274,0
19193,14137,0
19294,12852,0
19395,15144,0
19495,23133,0
19596,14137,0
19696,23133,0
19796,14137,0
19897,23133,0
19998,0,0
20103,11566,0
20199,14137,0
20252,42411,4976
20355,14137,0
20448,144432,106997
20551,0,0
20653,12852,0
20755,0,0
20853,12852,0
20954,12852,0
21054,0,0
21154,0,0
21254,0,0
21355,23133,0
21456,0,0
21556,0,0
21657,23133,0
21757,14137,0
21864,0,0
21958,33341,0
22059,0,0
22161,12852,0
22262,34700,0
22362,14137,0
22462,13767,0
22562,0,0
22663,23133,0
22763,0,0
22865,0,0
22964,14137,0
23065,34700,0
23166,34700,0
23266,38556,1121
23366,14137,0
23466,25704,0
23566,28274,0
23667,12852,0
23768,25704,0
23867,15422,0
23968,42411,4976
24069,25704,0
24172,14137,0
24267,119156,81721
24371,34700,0
24473,0,0
24576,38556,1121
24673,23133,0
24773,15422,0
24874,34700,0
24974,34700,0
25077,14137,0
25175,23133,0
25275,28274,0
25375,14137,0
25478,25704,0
25578,14137,0
25677,12852,0
25778,28274,0
25879,25704,0
25980,28274,0
26082,20563,0
26182,15422,0
26281,14137,0
26382,28274,0
26482,23133,0
26593,12852,0
26684,42411,4976
26785,25704,0
26886,25704,0
26987,14137,0
27096,32130,0
27187,32130,0
27288,34700,0
27388,25704,0
27489,12852,0
27592,14137,0
27690,34700,0
27790,25704,0
27892,0,0
27991,31354,0
28092,23133,0
28192,28274,0
28293,12852,0
28395,14137,0
28495,14137,0
28598,12852,0
28696,0,0
28796,25704,0
28898,12852,0
28998,25704,0
29097,14137,0
29198,14137,0
29298,28274,0
29400,23133,0
29502,14137,0
29602,25704,0
29702,25704,0
29802,23133,0
29903,14137,0
30006,32130,0
30105,0,0
30205,28274,0
30305,12852,0
30406,14137,0
30505,25704,0
30607,28274,0
30710,11566,0
30807,14137,0
30908,0,0
31009,12852,0
31112,23133,0
31211,0,0
31312,25704,0
31411,25704,0
31513,25704,0
31615,25704,0
31714,19459,0
31815,38556,1121
31916,12852,0
32015,25704,0
32118,25704,0
32215,12852,0
32316,0,0
32417,23133,0
32517,25704,0
32621,12852,0
32719,25704,0
32820,23133,0
32921,14137,0
33025,23133,0
33122,34700,0
33223,12852,0
33323,14137,0
33426,23133,0
33525,14137,0
33628,0,0
33725,25704,0
33825,0,0
33926,38556,1121
34029,25704,0
34129,12852,0
34227,0,0
34328,14137,0
34428,23133,0
34533,25704,0
34630,14137,0
34731,12852,0
34831,0,0
34931,0,0
35036,12852,0
35134,34700,0
35234,0,0
35337,23133,0
35431,72216,34781
35540,20563,0
35635,45433,7998
35736,28274,0
35835,25704,0
35948,14137,0
36036,32360,0
36138,34700,0
36240,34700,0
36339,25704,0
36440,0,0
36541,38556,1121
36641,14137,0
36743,0,0
36847,12852,0
36943,25704,0
37045,25704,0
37145,14137,0
37245,14137,0
37346,25704,0
37446,0,0
37547,14137,0
37647,25704,0
37752,14137,0
37850,25704,0
37946,79437,42002
38050,25704,0
38151,12852,0
38254,0,0
38352,25704,0
38453,14137,0
38554,12852,0
38604,0,0
38705,46267,8832
38807,28274,0
38908,23133,0
39007,14137,0
39110,25704,0
39207,18337,0
39308,23133,0
39413,14137,0
39509,12852,0
39610,23133,0
39710,15422,0
39812,14137,0
39914,12852,0
40013,14137,0
40113,12852,0
40214,25704,0
40315,0,0
40416,12852,0
40520,12852,0
40618,28274,0
40718,32130,0
40819,0,0
40918,23133,0
41020,0,0
41119,28274,0
41219,25704,0
41320,12852,0
41420,38556,1121
41521,23133,0
41622,0,0
41723,23133,0
41822,14137,0
41923,14137,0
42025,11566,0
42124,14137,0
42225,38556,1121
42326,12852,0
42427,14137,0
42527,11566,0
42628,0,0
42728,28274,0
42832,23133,0
42929,0,0
43031,14137,0
43138,32130,0
43232,28274,0
43332,23133,0
43433,25704,0
43534,0,0
43637,23133,0
43736,14137,0
43837,12852,0
43937,14137,0
44036,25704,0
44142,12852,0
44236,28274,0
44338,23133,0
44438,28274,0
44539,12852,0
44641,25704,0
44740,25704,0
44840,25704,0
44942,25704,0
45043,25704,0
45146,12852,0
45244,0,0
45344,25704,0
45446,12852,0
45549,14137,0
45647,15422,0
45747,23133,0
45848,25704,0
45951,12852,0
46049,28274,0
46149,12852,0
46249,25704,0
46349,38556,1121
46453,12852,0
46550,28274,0
46652,14137,0
46752,53071,15636
46856,14137,0
46953,11566,0
47054,14137,0
47156,14137,0
47256,23133,0
47357,14137,0
47457,14137,0
47558,25704,0
47659,0,0
47759,12852,0
47864,12852,0
47960,14137,0
48060,14137,0
48160,38556,1121
48262,14137,0
48361,14137,0
48462,34700,0
48563,14137,0
48664,34700,0
48766,12852,0
48865,25704,0
48965,14137,0
49066,25704,0
49168,25704,0
49270,25704,0
49369,14137,0
49470,23133,0
49571,15422,0
49672,12852,0
49778,25704,0
49872,38556,1121
49973,25704,0
50074,14137,0
50176,34700,0
50273,0,0
50374,25704,0
50472,36108,0
50575,25704,0
50682,12852,0
50776,25704,0
50877,15422,0
50978,46267,8832
51077,25704,0
51183,14137,0
51280,32130,0
51381,14137,0
51481,14137,0
51582,23133,0
51684,12852,0
51784,15422,0
51882,12852,0
51983,25704,0
52085,12852,0
52185,20563,0
52286,32130,0
52387,12852,0
52489,12852,0
52587,14137,0
52688,28274,0
52788,23133,0
52889,12852,0
52992,34700,0
53090,28274,0
53191,25704,0
53292,28274,0
53392,34700,0
53496,23133,0
53593,17651,0
53693,25704,0
53793,23133,0
53894,25704,0
53999,0,0
54095,14137,0
54201,25704,0
54292,36108,0
54397,28274,0
54498,23133,0
54596,12852,0
54697,14137,0
54798,14137,0
54900,23133,0
54998,15422,0
55100,25704,0
55201,0,0
55301,28274,0
55403,32130,0
55508,0,0
55603,15422,0
55704,12852,0
55806,32130,0
55910,14137,0
56007,0,0
56108,38556,1121
56209,0,0
56309,23133,0
56359,25704,0
56458,42411,4976
56560,12852,0
56659,28274,0
56759,25704,0
56860,14137,0
56961,25704,0
57065,12852,0
57162,14137,0
57263,14137,0
57364,25704,0
57467,32130,0
57565,15422,0
57666,12852,0
57767,32130,0
57870,34700,0
57966,65455,28020
58068,34700,0
58168,23133,0
58269,23133,0
58370,15422,0
58473,0,0
58572,23133,0
58673,28274,0
58773,23133,0
58873,15422,0
58979,25704,0
59076,23133,0
59178,0,0
59276,23133,0
59378,15422,0
59481,23133,0
59578,23133,0
59678,14137,0
59779,27535,0
59880,12852,0
59981,25704,0
60081,14137,0
60182,13767,0
60282,25704,0
60384,34700,0
60487,25704,0
60584,25704,0
60685,12852,0
60785,25704,0
60886,25704,0
60993,23133,0
61087,32360,0
61188,25704,0
61289,14137,0
61389,25704,0
61495,12852,0
61591,25704,0
61692,14137,0
61791,48541,11106
61892,23133,0
61995,23133,0
62093,14137,0
62193,14137,0
62294,0,0
62394,25704,0
62496,11566,0
62595,14137,0
62696,12852,0
62798,15422,0
62899,23133,0
62998,28274,0
63098,34700,0
63202,23133,0
63298,36675,0
63400,14137,0
63501,23133,0
63604,15422,0
63701,32130,0
63802,0,0
63903,28274,0
64004,25704,0
64108,12852,0
64204,25704,0
64305,25704,0
64407,25704,0
64505,38556,1121
64615,25704,0
64707,15422,0
64808,32130,0
64908,28274,0
65009,34700,0
65115,25704,0
65210,14137,0
65312,25704,0
65415,12852,0
65511,198594,161159
65615,20563,0
65714,14137,0
65814,14137,0
65915,23133,0
66015,14137,0
66119,20563,0
66218,14137,0
66319,14137,0
66418,25704,0
66520,14137,0
66623,23133,0
66721,14137,0
66822,14137,0
66923,23133,0
67023,0,0
67127,25704,0
67226,28274,0
67326,14137,0
67427,34419,0
67527,0,0
67629,0,0
67729,28274,0
67830,23133,0
67930,25704,0
68030,34700,0
68137,23133,0
68232,0,0
68332,12852,0
68434,38556,1121
68536,25704,0
68636,14137,0
68735,11566,0
68835,25704,0
68937,28274,0
69036,23133,0
69140,12852,0
69237,77838,40403
69338,25704,0
69440,23133,0
69542,0,0
69641,38556,1121
69742,25704,0
69843,25704,0
69943,14137,0
70048,23133,0
70145,14137,0
70246,23133,0
70346,25704,0
70446,12852,0
70551,14137,0
70651,25704,0
70751,12852,0
70851,14137,0
70951,25704,0
71056,12852,0
71154,16180,0
71255,38556,1121
71354,34700,0
71454,14137,0
71557,34700,0
71656,27535,0
71757,0,0
71857,25704,0
71958,23133,0
72060,0,0
72159,34700,0
72260,15422,0
72360,25704,0
72461,0,0
72565,12852,0
72662,38556,1121
72762,23133,0
72867,15422,0
72961,119156,81721
73066,25704,0
73164,0,0
73217,51408,13973
73322,14137,0
73417,34700,0
73518,28274,0
73619,23133,0
73719,0,0
73820,46267,8832
73920,23133,0
74022,14137,0
74120,25704,0
74221,25704,0
74322,15422,0
74423,32130,0
74526,12852,0
74625,25704,0
74726,25704,0
74827,23133,0
74927,0,0
75030,25704,0
75127,12852,0
75227,14137,0
75328,34700,0
75428,0,0
75530,12852,0
75630,28274,0
75732,12852,0
75833,0,0
75935,12852,0
76036,0,0
76136,25704,0
76236,23133,0
76337,14137,0
76438,12852,0
76539,14137,0
76637,38556,1121
76738,73351,35916
76839,23133,0
76940,0,0
77043,11566,0
77142,25704,0
77242,28274,0
77343,12852,0
77444,25704,0
77548,0,0
77647,14137,0
77747,12852,0
77846,0,0
77947,14137,0
78048,12852,0
78149,34700,0
78248,14137,0
78349,34700,0
78450,12852,0
78552,14137,0
78651,25704,0
78752,25704,0
78852,34700,0
78952,0,0
79055,25704,0
79153,28274,0
79254,23133,0
79355,14137,0
79457,25704,0
79558,12852,0
79657,25704,0
79758,14137,0
79859,23133,0
79958,25704,0
80060,23133,0
80159,0,0
80259,15422,0
80361,12852,0
80457,144432,106997
80562,25704,0
80660,0,0
80761,15422,0
80862,26476,0
80962,32130,0
81067,0,0
81165,12852,0
81263,36675,0
81364,11566,0
81465,0,0
81573,11566,0
81666,14137,0
81766,23133,0
81867,0,0
81968,12852,0
82068,12852,0
82168,28274,0
82270,0,0
82372,23133,0
82474,14137,0
82573,12852,0
82674,14137,0
82774,12852,0
82876,23133,0
82978,0,0
83075,0,0
83176,12852,0
83277,15422,0
83376,23133,0
83477,0,0
83578,38556,1121
83678,14137,0
83780,23133,0
83881,14137,0
83980,25704,0
84081,12852,0
84181,70762,33327
84283,12852,0
84388,0,0
84485,38556,1121
84585,25704,0
84686,14137,0
84789,23133,0
84888,12852,0
84989,14137,0
85089,23133,0
85190,14137,0
85289,14137,0
85392,23133,0
85492,28274,0
85592,25704,0
85692,38556,1121
85797,0,0
85895,14137,0
85996,25704,0
86097,14137,0
86197,14137,0
86303,32130,0
86397,0,0
86498,14137,0
86598,0,0
86700,23133,0
86801,0,0
86902,28274,0
87003,0,0
87102,38556,1121
87205,25704,0
87304,12852,0
87404,12852,0
87505,0,0
87605,23133,0
87707,0,0
87808,12852,0
87906,77838,40403
88007,23133,0
88107,0,0
88210,25704,0
88309,0,0
88410,23133,0
88513,38556,1121
88613,12852,0
88714,14137,0
88815,12852,0
88914,41303,3868
89015,25704,0
89066,0,0
89167,32130,0
89266,23133,0
89368,34700,0
89468,14137,0
89567,42411,4976
89668,0,0
89768,14137,0
89869,14137,0
89970,12852,0
90071,12852,0
90175,14137,0
90273,23133,0
90373,14137,0
90474,14137,0
90575,14137,0
90676,0,0
90775,14137,0
90878,25704,0
90979,25704,0
91080,15422,0
91183,25704,0
91281,34700,0
91380,15422,0
91481,12852,0
91581,25704,0
91688,12852,0
91778,108324,70889
91882,0,0
91982,12852,0
92083,14137,0
92190,23133,0
92286,14137,0
92387,12852,0
92487,12852,0
92586,13767,0
92691,12852,0
92789,28274,0
92890,23133,0
92990,15422,0
93093,11566,0
93192,28274,0
93292,25704,0
93393,23133,0
93493,14137,0
93596,12852,0
93695,25704,0
93794,28274,0
93895,25704,0
93999,25704,0
94098,12852,0
94199,25704,0
94299,12852,0
94400,25704,0
94500,14137,0
94602,23133,0
94701,28274,0
94801,23133,0
94902,14137,0
95003,34700,0
95106,12852,0
95205,34700,0
95306,14137,0
95406,12852,0
95510,34700,0
95605,39718,2283
95707,0,0
95808,15422,0
95909,32130,0
96009,14137,0
96109,25704,0
96211,28274,0
96310,38556,1121
96411,12852,0
96512,14137,0
96613,23133,0
96715,14137,0
96813,14137,0
96914,12852,0
97016,25704,0
97116,14137,0
97217,0,0
97317,27535,0
97419,12852,0
97519,15422,0
97620,12852,0
97722,25704,0
97821,25704,0
97923,12852,0
98024,14137,0
98125,14137,0
98225,23133,0
98325,15422,0
98425,25704,0
98525,23133,0
98627,0,0
98728,0,0
98829,38556,1121
98929,23133,0
99030,15422,0
99131,23133,0
99236,25704,0
99346,24781,0
99429,0,0
99532,12852,0
99633,25704,0
99734,0,0
99834,25704,0
99934,12852,0
100035,15422,0
100136,25704,0
100239,23133,0
100338,23133,0
100438,25704,0
100538,25704,0
100639,25704,0
100742,12852,0
100843,14137,0
100943,23133,0
101044,12852,0
101144,15422,0
101245,23133,0
101351,0,0
101444,38556,1121
101545,28274,0
101645,25704,0
101746,12852,0
101848,12852,0
101948,34700,0
102048,14137,0
102150,25704,0
102251,23133,0
102352,12852,0
102451,34700,0
102552,14137,0
102653,23133,0
102754,15422,0
102857,12852,0
102956,27535,0
103062,34700,0
103152,39718,2283
103258,28274,0
103360,23133,0
103457,15422,0
103558,23133,0
103659,14137,0
103761,34700,0
103866,23133,0
103962,28274,0
104063,23133,0
104164,28274,0
104265,25704,0
104314,0,0
104414,46267,8832
104515,34700,0
104618,12852,0
104716,38556,1121
104817,25704,0
104917,34700,0
105019,14137,0
105118,12852,0
105218,15422,0
105319,25704,0
105420,25704,0
105521,12852,0
105625,25704,0
105721,0,0
105822,25704,0
105922,14137,0
106024,25704,0
106128,0,0
106226,25704,0
106325,38556,1121
106427,25704,0
106527,28274,0
106633,12852,0
106728,38919,1484
106830,23133,0
106930,38556,1121
107031,23133,0
107132,14137,0
107232,25704,0
107332,12852,0
107433,25704,0
107535,12852,0
107638,0,0
107735,34700,0
107835,15422,0
107936,25704,0
108038,25704,0
108137,29418,0
108238,28274,0
108338,34700,0
108439,25704,0
108544,23133,0
108641,28274,0
108741,34700,0
108841,34700,0
108942,12852,0
109048,0,0
109144,28274,0
109244,27535,0
109344,23133,0
109445,15422,0
109547,0,0
109647,0,0
109748,23133,0
109848,14137,0
109950,12852,0
110052,12852,0
110150,25704,0
110252,14137,0
110350,30288,0
110451,34700,0
110555,23133,0
110649,72216,34781
110752,15422,0
110853,23133,0
110955,28274,0
111057,25704,0
111156,12852,0
111257,28274,0
111358,14137,0
111458,11566,0
111558,34700,0
111659,28274,0
111760,0,0
111862,34700,0
111961,0,0
112063,25704,0
112162,14137,0
112262,0,0
112364,0,0
112463,0,0
112563,23133,0
112664,14137,0
112765,12852,0
112867,25704,0
112967,0,0
113066,12852,0
113168,12852,0
113271,0,0
113368,88453,51018
113468,0,0
113570,34700,0
113670,0,0
113775,23133,0
113872,28274,0
113971,12852,0
114072,25704,0
114174,14137,0
114277,23133,0
114382,25704,0
114472,43329,5894
114575,12852,0
114675,34700,0
114778,12852,0
114878,16180,0
114979,23133,0
115079,0,0
115180,25704,0
115281,0,0
115380,15677,0
115481,23133,0
115583,0,0
115685,12852,0
115788,12852,0
115887,0,0
115987,12852,0
116089,25704,0
116189,0,0
116292,25704,0
116390,28274,0
116490,28274,0
116591,23133,0
116692,0,0
116795,25704,0
116893,14137,0
116994,14137,0
117095,0,0
117195,34700,0
117297,14137,0
117398,25704,0
117498,12852,0
117599,23133,0
117700,0,0
117801,14137,0
117902,28274,0
118001,12852,0
118111,20563,0
118201,43329,5894
118302,14137,0
118403,23133,0
118504,38556,1121
118605,12852,0
118705,28274,0
118811,12852,0
118907,25704,0
119007,25704,0
119107,23133,0
119211,14137,0
119309,0,0
119409,12852,0
119510,28274,0
119615,34700,0
119709,77838,40403
119811,42411,4976
119911,12852,0
120014,25704,0
120115,25704,0
120214,14137,0
120314,14137,0
120414,23133,0
120515,15422,0
120618,23133,0
120717,25704,0
120818,23133,0
120919,34700,0
121020,15422,0
121121,20563,0
121221,28274,0
121321,25704,0
121424,14137,0
121536,32130,0
121623,0,0
121724,15422,0
121825,34700,0
121878,0,0
121971,79437,42002
122075,25704,0
122175,14137,0
122276,14137,0
122377,34700,0
122481,25704,0
122578,25704,0
122678,0,0
122779,23133,0
122879,0,0
122980,12852,0
123079,13767,0
123180,25704,0
123280,23133,0
123385,25704,0
123484,25704,0
123583,37172,0
123684,14137,0
123784,32130,0
123886,25704,0
123985,14137,0
124086,14137,0
124186,34700,0
124287,23133,0
124389,0,0
124488,23133,0
124588,14137,0
124688,25704,0
124788,12852,0
124896,25704,0
124991,25704,0
125091,14137,0
125188,119156,81721
125290,12852,0
125394,14137,0
125492,34700,0
125594,14137,0
125690,39718,2283
125793,12852,0
125896,12852,0
125995,25704,0
126094,14137,0
126197,25704,0
126306,25704,0
126397,38556,1121
126497,12852,0
126597,28274,0
126699,12852,0
126802,12852,0
126900,15422,0
127001,34700,0
127101,25704,0
127202,0,0
127300,198594,161159
127401,11566,0
127503,14137,0
127604,34700,0
127706,14137,0
127805,12852,0
127906,34700,0
128007,14137,0
128107,23133,0
128209,38556,1121
128308,0,0
128409,25704,0
128510,14137,0
128612,12852,0
128712,25704,0
128814,0,0
128911,38556,1121
129012,28274,0
129114,23133,0
129213,38556,1121
129317,0,0
129415,34700,0
129515,12852,0
129617,25704,0
129720,14137,0
129820,23133,0
129920,15422,0
130021,0,0
130122,23133,0
130223,14137,0
130321,23133,0
130420,14137,0
130521,38556,1121
130621,23133,0
130724,14137,0
130822,15144,0
130923,23133,0
131024,15422,0
131125,23133,0
131227,25704,0
131326,25704,0
131427,12852,0
131528,25704,0
131629,12852,0
131730,14137,0
131831,23133,0
131931,38556,1121
132032,14137,0
132133,11566,0
132235,0,0
132332,14137,0
132434,23133,0
132535,14137,0
132634,23133,0
132735,0,0
132836,12852,0
132936,12852,0
133037,12852,0
133141,28274,0
133235,0,0
133339,34700,0
133439,15422,0
133555,23133,0
133639,0,0
133741,25704,0
133842,28274,0
133941,12852,0
134045,0,0
134143,38556,1121
134244,23133,0
134345,14137,0
134445,12852,0
134547,14137,0
134647,25704,0
134748,12852,0
134849,25704,0
134950,12852,0
135050,14137,0
135152,0,0
135252,34700,0
135352,23133,0
135454,25704,0
135555,14137,0
135655,32130,0
135756,14137,0
135856,23133,0
135956,14137,0
136057,12852,0
136158,25704,0
136258,15422,0
136358,12852,0
136460,23133,0
136559,14137,0
136661,12852,0
136760,25704,0
136861,14137,0
136962,25704,0
137073,14137,0
137162,83623,46188
137264,12852,0
137364,38556,1121
137464,23133,0
137566,0,0
137666,34700,0
137766,0,0
137867,23133,0
137968,14137,0
138070,0,0
138169,14137,0
138270,25704,0
138370,12852,0
138471,12852,0
138571,0,0
138671,25704,0
138773,15422,0
138874,11566,0
138977,25704,0
139075,23133,0
139176,14137,0
139276,23133,0
139376,14137,0
139477,23133,0
139528,0,0
139628,42411,4976
139730,23133,0
139829,14137,0
139931,34700,0
140030,28274,0
140131,34700,0
140240,23133,0
140332,36773,0
140432,14137,0
140533,12852,0
140635,14137,0
140734,15422,0
140832,72216,34781
140934,25704,0
141038,12852,0
141136,25704,0
141236,15422,0
141336,12852,0
141437,25704,0
141539,12852,0
141639,34700,0
141740,14137,0
141839,14137,0
141940,0,0
142043,14137,0
142142,25704,0
142243,25704,0
142342,23133,0
142443,14137,0
142544,11566,0
142645,28274,0
142747,23133,0
142847,25704,0
142950,0,0
143049,25704,0
143149,12852,0
143249,28274,0
143350,12852,0
143453,14137,0
143552,14137,0
143652,12852,0
143753,25704,0
143853,25704,0
143954,12852,0
144055,34700,0
144155,23133,0
144259,0,0
144357,34700,0
144457,0,0
144562,25704,0
144656,36108,0
144761,23133,0
144860,14137,0
144961,23133,0
145062,15422,0
145163,23133,0
145265,12852,0
145372,25704,0
145465,25704,0
145565,38556,1121
145665,25704,0
145766,0,0
145871,23133,0
145967,58379,20944
146069,25704,0
146169,25704,0
146270,28274,0
146375,12852,0
146471,38556,1121
146572,25704,0
146674,11566,0
146774,0,0
146878,23133,0
146976,14137,0
147077,34700,0
147176,38556,1121
147277,25704,0
147380,12852,0
147479,14137,0
147580,0,0
147679,34700,0
147780,25704,0
147884,12852,0
147982,38556,1121
148083,25704,0
148184,28274,0
148302,44128,6693
148382,20610,0
148484,34700,0
148585,14137,0
148685,14137,0
148785,25704,0
148885,28274,0
148986,25704,0
149086,14137,0
149188,14137,0
149289,34700,0
149390,14137,0
149490,25704,0
149591,25704,0
149690,0,0
149791,23133,0
149891,0,0
149993,12852,0
150093,0,0
150194,23133,0
150294,28274,0
150398,14137,0
150497,25704,0
150598,25704,0
150698,25704,0
150799,12852,0
150901,14137,0
150998,25704,0
151099,12852,0
151200,0,0
151302,32130,0
151402,15422,0
151502,14137,0
151603,25704,0
151705,25704,0
151806,25704,0
151903,36108,0
152006,12852,0
152106,23133,0
152207,15422,0
152308,0,0
152409,25704,0
152509,25704,0
152610,14137,0
152710,12852,0
152812,23133,0
152915,0,0
153013,34700,0
153113,14137,0
153213,25704,0
153317,25704,0
153420,0,0
153518,0,0
153620,12852,0
153720,25704,0
153820,14137,0
153923,11566,0
154021,14137,0
154121,0,0
154222,23133,0
154322,23133,0
154424,0,0
154524,28274,0
154624,25704,0
154726,25704,0
154830,25704,0
154927,23133,0
155028,25704,0
155127,14137,0
155227,34700,0
155329,14137,0
155429,25704,0
155530,14137,0
155629,34489,0
155730,32130,0
155832,0,0
155932,25704,0
156033,14137,0
156132,12852,0
156233,34700,0
156335,14137,0
156435,23133,0
156536,34700,0
156635,14137,0
156687,25704,0
156787,38556,1121
156888,25704,0
156988,25704,0
157090,12852,0
157190,25704,0
157290,23133,0
157391,28274,0
157491,23133,0
157594,14137,0
157693,12852,0
157794,25704,0
157894,14137,0
157995,32130,0
158099,12852,0
158197,28274,0
158297,12852,0
158398,25704,0
158498,25704,0
158600,0,0
158699,25704,0
158800,0,0
158900,34700,0
159001,12852,0
159102,25704,0
159206,14137,0
159300,108324,70889
159403,25704,0
159505,34700,0
159607,0,0
159706,34700,0
159807,25704,0
159908,0,0
160008,23133,0
160109,38556,1121
160211,25704,0
160316,23133,0
160412,14137,0
160513,25704,0
160615,34700,0
160714,0,0
160814,23133,0
160920,14137,0
161016,38556,1121
161115,14137,0
161216,25704,0
161317,28274,0
161420,23133,0
161519,34700,0
161619,0,0
161719,25704,0
161820,0,0
161922,12852,0
162021,38556,1121
162122,25704,0
162222,12852,0
162324,14137,0
162424,0,0
162525,15422,0
162625,32130,0
162725,25704,0
162826,25704,0
162930,12852,0
163031,28274,0
163124,0,0
163228,28274,0
163327,32130,0
163433,25704,0
163528,0,0
163629,34700,0
163729,14137,0
163833,12852,0
163930,15422,0
164032,23133,0
164133,14137,0
164235,28274,0
164333,34700,0
164434,25704,0
164535,42411,4976
164635,12852,0
164739,14137,0
164838,23133,0
164936,25704,0
165037,42411,4976
165138,23133,0
165240,15422,0
165339,14137,0
165439,14137,0
165539,12852,0
165645,12852,0
165741,28274,0
165841,23133,0
165942,28274,0
166043,12852,0
166148,14137,0
166244,34700,0
166344,14137,0
166445,23133,0
166547,14137,0
166646,12852,0
166751,25704,0
166845,36108,0
166949,15422,0
167053,34700,0
167148,14137,0
167249,12852,0
167349,23133,0
167451,0,0
167551,23133,0
167652,17992,0
167753,25704,0
167853,14137,0
167959,12852,0
168057,38556,1121
168155,28274,0
168255,14137,0
168356,28274,0
168461,25704,0
168558,14137,0
168658,34700,0
168759,14137,0
168865,23133,0
168960,14137,0
169060,25704,0
169161,34700,0
169262,38556,1121
169367,23133,0
169465,32130,0
169567,15422,0
169668,25704,0
169767,12852,0
169871,12852,0
169968,15144,0
170069,14137,0
170168,25704,0
170269,23133,0
170372,14137,0
170470,34700,0
170571,12852,0
170672,65455,28020
170774,23133,0
170875,0,0
170975,38556,1121
171075,12852,0
171178,0,0
171277,14137,0
171378,12852,0
171479,12852,0
171584,25704,0
171680,15422,0
171780,12852,0
171881,12852,0
171980,14137,0
172085,12852,0
172181,25704,0
172282,14137,0
172384,11566,0
172484,14137,0
172535,0,0
172635,25704,0
172736,11566,0
172836,38556,1121
172936,28274,0
173036,27535,0
173138,14137,0
173240,0,0
173338,14137,0
173439,32130,0
173541,34700,0
173644,15422,0
173741,25704,0
173840,14137,0
173941,23133,0
174042,12852,0
174142,0,0
174243,25704,0
174341,180540,143105
174444,12852,0
174548,25704,0
174646,14137,0
174746,28274,0
174847,23133,0
174948,14137,0
175053,12852,0
175149,28274,0
175249,15422,0
175349,34700,0
175452,25704,0
175551,23133,0
175651,25704,0
175752,28274,0
175853,25704,0
