Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
16483,25704,0
16587,12852,0
16685,25704,0
16786,25704,0
16887,12852,0
16988,12852,0
17096,0,0
17189,12852,0
17290,0,0
17390,12852,0
17490,0,0
17594,20563,0
17693,15422,0
17793,23133,0
17895,14137,0
17996,25704,0
18098,23133,0
18197,0,0
18297,23133,0
18396,14137,0
18497,0,0
18599,23133,0
18698,14137,0
18799,38556,0
18900,14137,0
19000,14137,0
19101,23133,0
19205,52953,0
19299,39718,0
19403,14137,0
19504,25704,0
19606,12852,0
19705,25704,0
19805,0,0
19907,34700,0
20014,34700,0
20109,14137,0
20210,25704,0
20310,28274,0
20411,23133,0
20514,34700,0
20612,25704,0
20714,0,0
20814,14137,0
20913,14137,0
21015,0,0
21113,25704,0
21214,23133,0
21315,28274,0
21415,25704,0
21518,23133,0
21616,28274,0
21717,25704,0
21819,12852,0
21921,14137,0
22018,25704,0
22119,15422,0
22219,25704,0
22320,25704,0
22422,0,0
22521,42411,0
22622,12852,0
22723,14137,0
22823,25704,0
22925,34700,0
23023,24766,0
23124,34700,0
23224,14137,0
23329,14137,0
23427,34700,0
23528,25704,0
23628,25704,0
23729,0,0
23828,28274,0
23929,23133,0
24030,38556,0
24080,0,0
24180,23133,0
24282,14137,0
24385,23133,0
24483,15422,0
24585,14137,0
24685,28274,0
24784,23133,0
24884,25704,0
24984,14137,0
25085,11566,0
25187,14137,0
25286,14137,0
25386,23133,0
25488,14137,0
25588,12852,0
25691,25704,0
25789,0,0
25890,34700,0
25987,158875,77718
26090,0,0
26190,34700,0
26291,15422,0
26391,12852,0
26492,38556,0
26598,12852,0
26691,129988,48831
26795,12852,0
26896,28274,0
26996,14137,0
27096,34700,0
27196,42411,0
27302,0,0
27397,50940,0
27498,12852,0
27600,38556,0
27703,23133,0
27800,38556,0
27900,25704,0
28001,0,0
28103,23133,0
28206,25704,0
28303,27535,0
28404,14137,0
28505,12852,0
28606,25704,0
28709,0,0
28807,15422,0
28907,23133,0
29007,14137,0
29108,14137,0
29211,0,0
29309,32130,0
29409,23133,0
29510,12852,0
29611,14137,0
29717,25704,0
29813,25704,0
29911,25704,0
30011,25704,0
30111,25704,0
30216,12852,0
30312,38556,0
30414,25704,0
30513,38919,0
30614,25704,0
30716,23133,0
30817,0,0
30917,32130,0
31018,0,0
31123,0,0
31220,12852,0
31321,15422,0
31420,23133,0
31520,14137,0
31623,23133,0
31722,25704,0
31823,12852,0
31923,0,0
32024,25704,0
32124,0,0
32224,25704,0
32326,34700,0
32428,14137,0
32527,34700,0
32630,14137,0
32730,14137,0
32829,23133,0
32928,14137,0
33029,23133,0
33133,34700,0
33230,28274,0
33330,23133,0
33431,15422,0
33531,12852,0
33635,11566,0
33734,28274,0
33835,12852,0
33936,28274,0
34036,12852,0
34141,12852,0
34233,108324,27167
34335,12852,0
34436,38556,0
34537,23133,0
34641,0,0
34738,42411,0
34839,14137,0
34941,38556,0
35041,0,0
35141,28274,0
35242,32130,0
35343,12852,0
35445,25704,0
35546,12852,0
35646,25704,0
35747,23133,0
35847,14137,0
35950,25704,0
36049,23133,0
36149,25704,0
36250,23133,0
36350,14137,0
36452,25704,0
36550,12852,0
36650,14137,0
36751,12852,0
36851,12852,0
36954,0,0
37054,12852,0
37154,25704,0
37255,28274,0
37357,23133,0
37457,14137,0
37558,34700,0
37659,0,0
37759,34700,0
37859,25704,0
37965,25704,0
38061,38556,0
38167,12852,0
38262,28274,0
38363,25704,0
38463,38556,0
38564,12852,0
38667,12852,0
38767,25704,0
38867,32130,0
38967,32130,0
39072,12852,0
39170,15422,0
39271,23133,0
39369,25704,0
39471,28274,0
39575,34700,0
39673,30288,0
39773,25704,0
39873,42411,0
39974,15422,0
40078,0,0
40176,34700,0
40275,12852,0
40375,34700,0
40476,0,0
40582,12852,0
40677,17651,0
40778,23133,0
40878,15422,0
40982,53071,0
41081,23133,0
41181,14137,0
41282,14137,0
41382,14137,0
41485,25704,0
41585,20563,0
41681,39718,0
41785,11566,0
41885,0,0
41986,12852,0
42086,23133,0
42187,0,0
42289,12852,0
42390,14137,0
42493,12852,0
42591,25704,0
42691,15677,0
42791,0,0
42891,12852,0
42994,23133,0
43093,0,0
43195,25704,0
43296,12852,0
43396,25704,0
43497,0,0
43595,13767,0
43650,48541,0
43749,14137,0
43849,12852,0
44000,0,0
44050,25704,0
44150,12852,0
44251,14137,0
44350,25704,0
44450,14137,0
44551,25704,0
44651,23133,0
44753,14137,0
44852,25704,0
44953,14137,0
45054,25704,0
45155,0,0
45254,28218,0
45352,0,0
45455,13767,0
45556,11566,0
45661,25704,0
45758,14137,0
45858,0,0
45959,24781,0
46060,12852,0
46163,0,0
46263,14137,0
46363,38556,0
46464,14137,0
46565,34700,0
46668,14137,0
46763,12852,0
46863,25704,0
46965,0,0
47069,23133,0
47165,12852,0
47266,0,0
47367,0,0
47467,24781,0
47570,12852,0
47670,14709,0
47771,12852,0
47869,0,0
47970,26476,0
48070,27535,0
48171,0,0
48272,12852,0
48372,25704,0
48473,25704,0
48573,12852,0
48673,14137,0
48774,0,0
48876,12852,0
48973,158875,77718
49076,12852,0
49177,12852,0
49277,14137,0
49379,12852,0
49480,12852,0
49581,12852,0
49681,23133,0
49781,0,0
49886,12852,0
49982,25704,0
50082,0,0
50183,12852,0
50287,12852,0
50384,34700,0
50485,14137,0
50586,12852,0
50690,12852,0
50787,14137,0
50887,14137,0
50988,13767,0
51090,12852,0
51191,0,0
51293,25704,0
51393,25704,0
51494,0,0
51596,12852,0
51695,0,0
51802,23133,0
51897,14137,0
51999,0,0
52099,0,0
52200,12852,0
52303,0,0
52401,23133,0
52504,12852,0
52604,23133,0
52706,15144,0
52802,108324,27167
52905,0,0
53006,12852,0
53107,0,0
53210,23133,0
53310,0,0
53409,0,0
53510,12852,0
53612,12852,0
53714,13767,0
53812,14137,0
53913,12852,0
54015,12852,0
54117,0,0
54218,0,0
54324,12852,0
54419,13767,0
54522,14137,0
54623,23133,0
54724,25704,0
54826,0,0
54925,28218,0
55027,14137,0
55128,0,0
55228,25704,0
55330,25704,0
55429,12852,0
55531,25704,0
55630,14709,0
55732,0,0
55832,13767,0
55935,11566,0
56036,14137,0
56137,32130,0
56238,25704,0
56339,0,0
56449,23133,0
56539,93681,12524
56641,0,0
56743,25704,0
56844,23133,0
56943,14137,0
57043,28274,0
57143,12852,0
57244,12852,0
57345,11566,0
57394,90866,9709
57500,0,0
57597,25704,0
57698,0,0
57799,12852,0
57903,0,0
58000,14137,0
58100,25704,0
58200,0,0
58301,12852,0
58411,13238,0
58502,0,0
58603,14137,0
58703,20563,0
58804,0,0
58908,12852,0
59005,14137,0
59107,25704,0
59208,0,0
59307,11566,0
59408,0,0
59510,11566,0
59618,12852,0
59713,0,0
59812,12852,0
59913,0,0
60014,0,0
60115,0,0
60218,23133,0
60329,12852,0
60416,119156,37999
60521,23133,0
60620,12852,0
60725,25704,0
60822,12852,0
60923,12852,0
61024,0,0
61127,0,0
61229,0,0
61327,41677,0
61429,0,0
61530,14137,0
61631,12852,0
61732,26476,0
61838,0,0
61933,14137,0
62035,23133,0
62136,0,0
62238,11566,0
62335,14137,0
62436,12852,0
62536,12852,0
62639,0,0
62739,0,0
62846,11566,0
62940,17651,0
63041,32360,0
63143,25704,0
63244,12852,0
63344,34700,0
63446,14137,0
63548,14137,0
63656,12852,0
63747,0,0
63848,12852,0
63948,12852,0
64049,12852,0
64148,180540,99383
64253,0,0
64353,14709,0
64454,12852,0
64554,13767,0
64656,14137,0
64759,12852,0
64858,14137,0
64959,23133,0
65060,12852,0
65161,12852,0
65264,252756,171599
65360,361080,279923
65460,198594,117437
65563,26673,0
65666,0,0
65767,12852,0
65868,12852,0
65966,0,0
66069,23133,0
66169,0,0
66219,35985,0
66320,12852,0
66420,0,0
66522,0,0
66626,12852,0
66723,28218,0
66824,12852,0
66926,0,0
67028,23133,0
67130,12852,0
67229,42328,0
67329,0,0
67429,25704,0
67532,0,0
67632,23133,0
67733,25704,0
67831,79437,0
67933,14709,0
68035,23133,0
68135,0,0
68236,14137,0
68337,26476,0
68439,12852,0
68542,12852,0
68641,0,0
68742,12852,0
68844,23133,0
68944,0,0
69044,14709,0
69146,12852,0
69247,27535,0
69348,0,0
69449,25704,0
69548,12852,0
69650,12852,0
69751,0,0
69852,28274,0
69953,12852,0
70053,25704,0
70154,12852,0
70252,58379,0
70358,25704,0
70455,23133,0
70555,0,0
70655,14137,0
70760,14137,0
70858,25704,0
70957,14137,0
71057,0,0
71161,11566,0
71264,11566,0
71360,0,0
71464,11566,0
71558,180540,99383
71662,0,0
71764,23133,0
71870,0,0
71965,14137,0
72064,0,0
72166,12852,0
72268,0,0
72366,12852,0
72468,0,0
72567,14137,0
72668,14137,0
72769,12852,0
72870,12852,0
72970,0,0
73071,0,0
73173,0,0
73275,14709,0
73376,12852,0
73476,0,0
73577,0,0
73678,14137,0
73780,12852,0
73880,26476,0
73979,0,0
74080,14137,0
74184,12852,0
74282,16180,0
74382,12852,0
74482,14137,0
74584,0,0
74685,11566,0
74786,12852,0
74886,0,0
74987,12852,0
75088,0,0
75189,0,0
75294,12852,0
75389,66683,0
75492,0,0
75592,13767,0
75698,11566,0
75793,0,0
75894,23133,0
75995,0,0
76095,0,0
76199,12852,0
76297,0,0
76398,0,0
76498,0,0
76599,12390,0
76703,12852,0
76801,14137,0
76900,23133,0
77001,0,0
77102,12852,0
77206,0,0
77305,25704,0
77406,25704,0
77507,12852,0
77608,15422,0
77708,12852,0
77808,25704,0
77909,12852,0
77961,25704,0
78058,0,0
78159,14709,0
78262,12852,0
78362,28274,0
78463,12852,0
78562,25704,0
78662,14137,0
78764,12852,0
78865,14137,0
78967,13767,0
79063,79437,0
79167,23133,0
79268,0,0
79369,14137,0
79470,13767,0
79570,14709,0
79672,25704,0
79771,0,0
79878,12852,0
79975,23133,0
80074,12852,0
80176,0,0
80277,0,0
80377,19459,0
80477,17690,0
80580,23133,0
80681,0,0
80782,12852,0
80883,14137,0
80984,23133,0
81085,0,0
81186,23133,0
81285,12852,0
81386,12852,0
81486,14137,0
81586,13767,0
81688,12852,0
81788,12852,0
81888,14137,0
81989,25704,0
82089,14109,0
82195,23133,0
82292,0,0
82392,12852,0
82493,12852,0
82594,25704,0
82700,0,0
82793,14137,0
82895,23133,0
82996,41677,0
83097,23133,0
83197,25704,0
83299,14137,0
83400,12852,0
83500,25704,0
83603,0,0
83702,14137,0
83803,12852,0
83903,42411,0
84003,25704,0
84107,0,0
84206,25704,0
84306,0,0
84408,0,0
84509,0,0
84611,13767,0
84710,0,0
84811,0,0
84911,23133,0
85013,0,0
85113,12852,0
85214,12852,0
85316,0,0
85416,12852,0
85517,0,0
85620,0,0
85717,14137,0
85818,0,0
85918,12852,0
86019,12852,0
86120,0,0
86225,12852,0
86320,27535,0
86421,25704,0
86523,0,0
86630,12852,0
86720,158875,77718
86823,0,0
86924,0,0
87025,0,0
87126,23133,0
87233,0,0
87326,29418,0
87427,0,0
87527,0,0
87631,0,0
87730,32130,0
87829,14137,0
87930,0,0
88030,12852,0
88133,23133,0
88232,14137,0
88333,14709,0
88433,12852,0
88534,0,0
88636,0,0
88737,27535,0
88836,0,0
88937,23133,0
89037,0,0
89139,0,0
89239,28218,0
89340,14137,0
89440,14137,0
89540,12852,0
89643,12852,0
89742,16180,0
89842,25704,0
89894,25704,0
89995,25704,0
90095,0,0
90195,11566,0
90296,0,0
90403,20563,0
90495,58379,0
90596,12852,0
90697,0,0
90803,0,0
90898,18337,0
90997,39192,0
91099,25704,0
91199,14137,0
91300,14137,0
91400,42411,0
91500,14137,0
91601,12852,0
91702,12852,0
91801,27535,0
91902,0,0
92003,12390,0
92106,12852,0
92205,29418,0
92305,12852,0
92404,14137,0
92505,0,0
92607,23133,0
92707,25704,0
92807,12852,0
92909,14137,0
93008,13767,0
93110,25704,0
93211,14137,0
93311,23133,0
93411,0,0
93512,13767,0
93614,25704,0
93714,13767,0
93816,13767,0
93917,14709,0
94019,14137,0
94121,12852,0
94216,72216,0
94317,0,0
94418,14709,0
94518,0,0
94620,24781,0
94721,12852,0
94821,14137,0
94921,25704,0
95021,12852,0
95122,25704,0
95222,14137,0
95323,13767,0
95423,13767,0
95524,0,0
95624,23133,0
95724,0,0
95826,24781,0
95927,12852,0
96028,14137,0
96129,12852,0
96234,11566,0
96329,18337,0
96431,14137,0
96529,0,0
96629,34700,0
96734,25704,0
96831,0,0
96931,14137,0
97032,12852,0
97133,12852,0
97235,12852,0
97334,25704,0
97434,12852,0
97535,0,0
97636,0,0
97737,0,0
97837,12852,0
97939,23133,0
98037,19459,0
98141,12852,0
98240,12852,0
98341,12852,0
98442,14137,0
98542,25704,0
98641,25704,0
98742,0,0
98842,0,0
98943,12852,0
99044,12852,0
99144,0,0
99247,12852,0
99347,37172,0
99447,14137,0
99548,25704,0
99648,14137,0
99750,0,0
99849,12852,0
99949,34700,0
100050,25704,0
100151,28274,0
100253,12852,0
100352,13767,0
100452,12852,0
100553,14709,0
100654,12852,0
100755,0,0
100855,25704,0
100955,12852,0
101056,14137,0
101156,13767,0
101258,12852,0
101358,29418,0
101459,12852,0
101560,14137,0
101664,25704,0
101758,39718,0
101862,23133,0
101962,12852,0
102063,25704,0
102161,0,0
102261,24781,0
102364,12852,0
102465,14709,0
102566,0,0
102667,25704,0
102766,0,0
102866,25704,0
102967,14137,0
103067,12852,0
103174,0,0
103270,39715,0
103370,0,0
103471,25704,0
103574,0,0
103671,12852,0
103771,0,0
103871,23133,0
103972,0,0
104073,0,0
104174,12852,0
104275,25704,0
104376,14137,0
104477,14137,0
104577,23133,0
104680,0,0
104779,14709,0
104880,12852,0
104981,14137,0
105082,34700,0
105183,0,0
105283,12852,0
105384,12852,0
105484,25704,0
105585,0,0
105684,50012,0
105785,11566,0
105886,0,0
105988,14709,0
106090,12852,0
106189,12852,0
106290,0,0
106389,12852,0
106490,32130,0
106596,0,0
106691,14137,0
106792,14137,0
106893,23133,0
106996,14137,0
107097,14137,0
107198,12852,0
107297,14137,0
107397,11566,0
107501,0,0
107601,23133,0
107702,14137,0
107802,23133,0
107903,14137,0
108004,25704,0
108102,14137,0
108203,0,0
108303,24781,0
108404,0,0
108507,25704,0
108607,0,0
108707,25704,0
108807,12852,0
108907,14137,0
109010,0,0
109110,23133,0
109210,12852,0
109311,0,0
109414,24781,0
109508,158875,77718
109614,11566,0
109712,25704,0
109811,14137,0
109912,23133,0
110013,12852,0
110115,15144,0
110216,0,0
110315,14137,0
110416,23133,0
110517,12852,0
110619,14137,0
110717,0,0
110818,26476,0
110919,0,0
110969,25704,0
111070,16180,0
111171,23133,0
111274,0,0
111377,20563,0
111475,0,0
111575,14137,0
111675,0,0
111777,0,0
111879,12852,0
111979,12852,0
112084,60015,0
112182,14137,0
112281,14137,0
112383,23133,0
112484,0,0
112587,0,0
112687,12852,0
112788,12852,0
112888,13767,0
112989,14137,0
113089,14137,0
113192,12852,0
113290,49563,0
113391,0,0
113493,25704,0
113592,14137,0
113692,12852,0
113793,14137,0
113894,0,0
113996,23133,0
114093,0,0
114194,12852,0
114294,13767,0
114395,0,0
114496,25704,0
114597,24781,0
114699,0,0
114798,13767,0
114899,15422,0
115002,23133,0
115102,23133,0
115202,14137,0
115303,12852,0
115404,14137,0
115506,23133,0
115605,0,0
115706,14137,0
115806,24781,0
115907,12852,0
116007,0,0
116107,12852,0
116208,23133,0
116308,0,0
116409,14137,0
116508,12852,0
116609,12852,0
116709,14137,0
116809,12852,0
116918,23133,0
117008,158875,77718
117116,0,0
117212,15422,0
117313,12852,0
117414,12852,0
117515,0,0
117621,23133,0
117716,0,0
117816,0,0
117918,12852,0
118019,14137,0
118121,0,0
118220,23133,0
118320,14137,0
118420,14137,0
118520,23133,0
118622,0,0
118721,25704,0
118822,0,0
118923,34700,0
119023,12852,0
119126,12852,0
119226,15422,0
119326,23133,0
119427,23133,0
119528,0,0
119631,12852,0
119729,16180,0
119831,12852,0
119932,12852,0
120031,14137,0
120134,12852,0
120231,12852,0
120332,12852,0
120432,0,0
120533,34700,0
120636,0,0
120741,25704,0
120833,108324,27167
120937,0,0
121037,12852,0
121141,12852,0
121237,0,0
121338,14137,0
121439,12852,0
121539,25704,0
121639,0,0
121740,23133,0
121840,14137,0
121941,14137,0
122043,12852,0
122141,16180,0
122244,23133,0
122344,23133,0
122449,25704,0
122546,11566,0
122647,12852,0
122746,14137,0
122847,12852,0
122953,0,0
123049,14137,0
123147,25704,0
123250,0,0
123349,12852,0
123451,25704,0
123549,14137,0
123650,23133,0
123750,14709,0
123851,0,0
123957,12852,0
124053,14137,0
124153,12852,0
124254,25704,0
124354,14137,0
124459,23133,0
124551,144432,63275
124654,0,0
124758,23133,0
124856,14137,0
124956,25704,0
125057,12852,0
125158,14137,0
125258,12852,0
125358,12852,0
125459,14137,0
125559,23133,0
125660,0,0
125762,25704,0
125862,14709,0
125962,15144,0
126063,14137,0
126163,25704,0
126263,14137,0
126363,11566,0
126465,12852,0
126516,42411,0
126666,0,0
126716,42411,0
126815,15144,0
126916,13767,0
127021,12852,0
127117,25704,0
127218,0,0
127319,12852,0
127419,0,0
127524,0,0
127620,25704,0
127720,12852,0
127822,0,0
127921,0,0
128023,11566,0
128123,12852,0
128227,14137,0
128321,108324,27167
128426,11566,0
128525,0,0
128626,12852,0
128726,16180,0
128827,25704,0
128928,12852,0
129028,14137,0
129128,12852,0
129229,12852,0
129329,14137,0
129430,12852,0
129533,14137,0
129632,29418,0
129733,12852,0
129834,23133,0
129935,14709,0
130037,25704,0
130139,0,0
130236,14137,0
130336,0,0
130436,23133,0
130537,14137,0
130642,34700,0
130738,25704,0
130838,0,0
130939,32130,0
131040,25704,0
131143,14137,0
131241,25704,0
131342,0,0
131442,0,0
131543,23133,0
131645,12852,0
131744,15144,0
131845,12852,0
131947,28274,0
132043,162486,81329
132152,0,0
132246,28274,0
132349,38556,0
132449,25704,0
132550,15422,0
132650,14709,0
132751,25704,0
132850,0,0
132950,32130,0
133051,0,0
133152,12852,0
133253,12852,0
133353,12852,0
133454,14137,0
133555,0,0
133655,25704,0
133756,14137,0
133857,12852,0
133958,25704,0
134057,12852,0
134159,14137,0
134259,12852,0
134359,0,0
134461,23133,0
134561,0,0
134662,20563,0
134762,0,0
134863,0,0
134964,12852,0
135064,12852,0
135164,23133,0
135265,0,0
135365,15144,0
135468,12852,0
135567,14137,0
135668,14137,0
135779,32130,0
135868,22483,0
135969,12852,0
136070,0,0
136170,0,0
136277,23133,0
136372,14137,0
136472,12852,0
136573,25704,0
136674,12852,0
136774,23133,0
136874,0,0
136974,12852,0
137075,14137,0
137180,12852,0
137276,14137,0
137379,12852,0
137480,0,0
137581,0,0
137682,12852,0
137781,15677,0
137883,12852,0
137983,12852,0
138083,23133,0
138184,0,0
138284,31354,0
138386,0,0
138487,12852,0
138589,12852,0
138690,12852,0
138791,23133,0
138891,0,0
138992,12852,0
139094,23133,0
139194,14709,0
139294,0,0
139395,0,0
139498,25704,0
139593,144432,63275
139700,14137,0
139798,12852,0
139897,12852,0
139998,0,0
140099,23133,0
140204,12852,0
140300,25704,0
140402,0,0
140503,12852,0
140604,12852,0
140706,0,0
140807,24781,0
140906,25704,0
141007,0,0
141107,25704,0
141209,12852,0
141309,25704,0
141409,14137,0
141460,25704,0
141560,25704,0
141663,23133,0
141763,23133,0
141865,0,0
141965,12852,0
142067,25704,0
142167,25704,0
142267,12852,0
142368,25704,0
142468,13767,0
142569,0,0
142670,23133,0
142772,14137,0
142872,12852,0
142972,25704,0
143073,12852,0
143173,14137,0
143284,23133,0
143371,119156,37999
143476,0,0
143576,12852,0
143678,0,0
143784,0,0
143882,25704,0
143980,12852,0
144079,12852,0
144179,0,0
144286,12852,0
144379,25704,0
144480,25704,0
144581,25704,0
144686,12852,0
144782,29418,0
144886,14137,0
144987,28274,0
145089,34700,0
145187,12852,0
145287,12852,0
145390,0,0
145490,23133,0
145591,12852,0
145692,0,0
145792,34700,0
145892,12852,0
145993,14137,0
146095,25704,0
146195,13767,0
146295,14137,0
146395,0,0
146497,25704,0
146598,12852,0
146699,0,0
146799,34700,0
146899,14137,0
146999,12852,0
147099,36108,0
147201,14709,0
147302,14137,0
147403,23133,0
147504,14137,0
147607,11566,0
147705,25704,0
147806,12852,0
147905,0,0
148005,13767,0
148110,12852,0
148207,0,0
148308,0,0
148409,0,0
148510,23133,0
148614,0,0
148710,23133,0
148811,0,0
148912,23133,0
149017,0,0
149114,25704,0
149215,12852,0
149316,12852,0
149416,0,0
149516,23133,0
149623,12852,0
149718,0,0
149818,14137,0
149919,12852,0
150020,25704,0
150124,0,0
150223,25704,0
150323,14137,0
150424,12852,0
150527,11566,0
150630,0,0
150726,23133,0
150828,14137,0
150926,19459,0
151028,14137,0
151129,12852,0
151230,14137,0
151330,12852,0
151431,0,0
151531,29418,0
151632,12852,0
151733,25704,0
151834,0,0
151935,14137,0
152035,12852,0
152137,25704,0
152237,0,0
152337,14137,0
152439,14709,0
152540,0,0
152640,12852,0
152741,12852,0
152841,0,0
152947,11566,0
153043,16180,0
153144,14137,0
153245,12852,0
153346,0,0
153451,20563,0
153546,0,0
153648,12852,0
153698,25704,0
153799,23133,0
153899,0,0
154001,23133,0
154101,23133,0
154203,14137,0
154303,0,0
154402,25704,0
154503,13767,0
154601,72216,0
154703,12852,0
154804,0,0
154905,25704,0
155006,12852,0
155106,12852,0
155207,14137,0
155308,12852,0
155409,15677,0
155509,12852,0
155610,12852,0
155710,17244,0
155813,12852,0
155911,12852,0
156012,14137,0
156113,12852,0
156213,13767,0
156315,25704,0
156415,0,0
156515,23133,0
156616,12852,0
156716,14137,0
156816,14137,0
156916,12852,0
157019,11566,0
157119,0,0
157219,0,0
157325,0,0
157421,25704,0
157522,12852,0
157623,23133,0
157722,14137,0
157825,0,0
157923,14137,0
158022,12852,0
158123,11566,0
158223,0,0
158325,12852,0
158423,62717,0
158525,14137,0
158626,14137,0
158728,24781,0
158828,15144,0
158929,12852,0
159029,11566,0
159130,0,0
159230,23133,0
159332,0,0
159430,38556,0
159531,25704,0
159631,23133,0
159735,12852,0
159834,0,0
159933,34700,0
160034,0,0
160135,0,0
160236,14137,0
160336,25704,0
160436,14137,0
160537,25704,0
160637,12852,0
160738,12852,0
160840,12852,0
160940,0,0
161040,23133,0
161141,12852,0
161251,12852,0
161341,31354,0
161441,0,0
161543,0,0
161643,0,0
161743,0,0
161844,25704,0
161946,23133,0
162045,14137,0
162143,39718,0
162246,12852,0
162347,12852,0
162447,12852,0
162547,12852,0
162648,14137,0
162748,23133,0
162848,14137,0
162949,14137,0
163050,34700,0
163150,12852,0
163251,14137,0
163352,14137,0
163452,23133,0
163553,15422,0
163654,23133,0
163755,12852,0
163855,13767,0
163956,12852,0
164057,12852,0
164158,12852,0
164260,12852,0
164359,14137,0
164459,12852,0
164561,24781,0
164661,14137,0
164761,14137,0
164862,0,0
164962,13767,0
165063,13767,0
165164,25704,0
165266,12852,0
165365,25704,0
165466,23133,0
165566,0,0
165667,14137,0
165767,0,0
165867,35381,0
165968,12852,0
166070,14137,0
166171,25704,0
166273,0,0
166373,12852,0
166474,25704,0
166573,0,0
166673,25704,0
166775,12852,0
166874,12852,0
166975,0,0
167075,26476,0
167176,12852,0
167278,14137,0
167377,23133,0
167479,0,0
167578,14709,0
167680,11566,0
167784,12852,0
167880,13767,0
167981,25704,0
168082,12852,0
168183,0,0
168286,23133,0
168384,0,0
168485,0,0
168585,0,0
168687,12390,0
168792,13238,0
168889,0,0
168989,25704,0
169090,14137,0
169189,14709,0
169290,11566,0
169394,12852,0
169493,13767,0
169590,72216,0
169694,0,0
169794,25704,0
169896,12852,0
169945,25704,0
170045,12852,0
170146,12852,0
170246,16180,0
170347,12852,0
170449,0,0
170550,23133,0
170650,14137,0
170748,14709,0
170849,12852,0
170949,12852,0
171050,14137,0
171151,0,0
171251,23133,0
171352,14137,0
171453,25704,0
171553,25704,0
171654,11566,0
171754,0,0
171855,0,0
171955,14137,0
172058,23133,0
172157,25704,0
172257,12852,0
172359,12852,0
172460,0,0
172567,23133,0
172660,14137,0
172760,12852,0
172860,23133,0
172961,25704,0
173061,25704,0
173164,23133,0
173266,0,0
173360,119156,37999
173464,0,0
173564,0,0
173664,11566,0
173772,0,0
173867,16521,0
173968,12852,0
174067,25704,0
174168,12852,0
174267,12852,0
174368,0,0
174469,14137,0
174570,25704,0
174671,23133,0
174771,0,0
174873,12852,0
174973,12852,0
175075,14137,0
175177,12852,0
175276,24781,0
175377,27535,0
175476,0,0
175577,11566,0
175679,12852,0
175779,27535,0
175880,14137,0
175981,12852,0
176081,12852,0
176183,12852,0
176283,12852,0
176384,25704,0
176484,12852,0
176584,25704,0
176684,0,0
176785,0,0
176885,12852,0
176986,14137,0
177091,23133,0
177185,32141,0
177288,23133,0
177390,11566,0
177489,16180,0
177590,25704,0
177690,12852,0
177791,23133,0
177892,0,0
177992,13767,0
178093,14137,0
178193,14137,0
178293,23133,0
178398,25704,0
178495,14137,0
178596,14137,0
178696,12852,0
178796,0,0
178898,23133,0
