Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
29982,34700,0
30083,25704,0
30184,14137,0
30286,29418,0
30386,53071,12961
30486,17244,0
30587,37172,0
30686,15422,0
30788,23133,0
30888,0,0
30990,23133,0
31096,12852,0
31190,15144,0
31291,25704,0
31393,34700,0
31494,14137,0
31596,23133,0
31696,28274,0
31795,23133,0
31897,23133,0
31999,0,0
32101,23133,0
32198,23133,0
32299,0,0
32400,28274,0
32500,12852,0
32602,0,0
32703,38556,0
32803,34700,0
32903,25704,0
33004,25704,0
33105,12852,0
33205,15422,0
33305,14137,0
33407,34700,0
33510,12852,0
33608,25704,0
33709,0,0
33811,28274,0
33912,25704,0
34011,23133,0
34113,12852,0
34211,56437,16327
34312,0,0
34413,12852,0
34515,0,0
34614,25704,0
34716,25704,0
34816,25704,0
34917,0,0
35020,32130,0
35119,14137,0
35219,12852,0
35320,25704,0
35421,12852,0
35523,12852,0
35622,25704,0
35724,14137,0
35824,12852,0
35925,34700,0
36028,12852,0
36124,0,0
36225,23133,0
36327,0,0
36428,12852,0
36528,12852,0
36628,16180,0
36729,12852,0
36829,23133,0
36932,12852,0
37031,0,0
37133,11566,0
37233,0,0
37335,0,0
37435,12852,0
37486,22028,0
37586,0,0
37689,12852,0
37788,0,0
37886,79437,39327
37990,23133,0
38090,0,0
38191,12852,0
38291,14137,0
38392,14137,0
38491,32130,0
38591,15422,0
38695,23133,0
38793,14137,0
38893,12852,0
38995,23133,0
39100,12852,0
39195,0,0
39295,25704,0
39396,23133,0
39496,25704,0
39597,14137,0
39696,38556,0
39796,14137,0
39897,12852,0
39997,12852,0
40100,11566,0
40199,14709,0
40299,0,0
40401,0,0
40501,34419,0
40607,0,0
40703,34700,0
40803,14137,0
40906,32130,0
41006,14137,0
41109,12852,0
41206,12852,0
41307,12852,0
41407,0,0
41511,11566,0
41609,14137,0
41710,28274,0
41811,12852,0
41911,14137,0
42012,0,0
42112,0,0
42212,0,0
42318,11566,0
42415,13767,0
42516,0,0
42616,32130,0
42718,12852,0
42820,12852,0
42920,0,0
43020,13767,0
43121,23133,0
43221,12852,0
43322,12852,0
43422,23133,0
43522,0,0
43624,0,0
43724,23133,0
43829,0,0
43925,14137,0
44025,25704,0
44126,14137,0
44227,25704,0
44327,12852,0
44428,25704,0
44528,12852,0
44628,12852,0
44729,25704,0
44831,0,0
44931,12852,0
45031,27535,0
45131,12852,0
45233,12852,0
45341,12852,0
45431,158875,118765
45534,0,0
45636,12852,0
45738,0,0
45836,25704,0
45936,0,0
46037,12852,0
46137,12852,0
46238,0,0
46343,12852,0
46441,34700,0
46542,25704,0
46642,12852,0
46748,23133,0
46844,14137,0
46945,25704,0
47045,12852,0
47145,23133,0
47247,14137,0
47347,12852,0
47447,0,0
47549,23133,0
47650,14137,0
47749,23133,0
47849,16180,0
47950,12852,0
48050,0,0
48151,12852,0
48253,23133,0
48353,14137,0
48454,12852,0
48555,25704,0
48656,23133,0
48756,16180,0
48858,0,0
48957,15144,0
49058,12852,0
49162,12852,0
49256,79437,39327
49359,12852,0
49462,12852,0
49560,13767,0
49661,14137,0
49761,25704,0
49861,14137,0
49961,108324,68214
50063,12852,0
50163,14137,0
50264,12852,0
50364,14137,0
50466,23133,0
50565,0,0
50666,23133,0
50769,12852,0
50869,12852,0
50970,12852,0
51070,14137,0
51171,12852,0
51272,25704,0
51372,12852,0
51475,14709,0
51574,25704,0
51675,14137,0
51773,0,0
51874,0,0
51974,0,0
52080,11566,0
52176,34700,0
52276,25704,0
52377,23133,0
52479,14137,0
52579,12852,0
52678,12852,0
52781,23133,0
52892,25704,0
52978,90270,50160
53080,13767,0
53182,12852,0
53284,12852,0
53385,12390,0
53485,12852,0
53584,0,0
53685,25704,0
53785,0,0
53886,12852,0
53986,14137,0
54087,12852,0
54189,14709,0
54292,12852,0
54392,12852,0
54491,0,0
54591,24781,0
54692,0,0
54795,15144,0
54895,0,0
54996,0,0
55096,23133,0
55198,0,0
55304,14137,0
55399,0,0
55500,25704,0
55599,0,0
55700,0,0
55801,14709,0
55852,0,0
55953,12852,0
56054,0,0
56155,23133,0
56255,15144,0
56355,14709,0
56458,25704,0
56557,12852,0
56658,23133,0
56758,44226,4116
56861,20563,0
56960,0,0
57060,0,0
57165,0,0
57262,25704,0
57363,12852,0
57464,0,0
57566,0,0
57666,12852,0
57774,11566,0
57868,14137,0
57968,14137,0
58069,12390,0
58174,12852,0
58272,0,0
58372,23133,0
58474,0,0
58575,14137,0
58677,12852,0
58776,23133,0
58877,25704,0
58978,0,0
59076,23133,0
59179,11566,0
59278,14137,0
59379,0,0
59481,12852,0
59581,14137,0
59682,23133,0
59783,14137,0
59883,0,0
59983,14137,0
60084,23133,0
60184,23133,0
60285,25704,0
60385,14137,0
60490,34700,0
60589,61830,21720
60689,11566,0
60790,0,0
60889,0,0
60992,12852,0
61091,12852,0
61192,11566,0
61293,0,0
61398,25704,0
61494,13767,0
61594,0,0
61695,12852,0
61796,23133,0
61897,0,0
62001,23133,0
62098,15422,0
62199,0,0
62301,0,0
62402,12852,0
62503,0,0
62603,17244,0
62704,12852,0
62805,32130,0
62906,0,0
63009,0,0
63110,25704,0
63210,12852,0
63312,23133,0
63412,14137,0
63513,12852,0
63613,28274,0
63713,0,0
63815,25704,0
63914,0,0
64014,23133,0
64115,12852,0
64217,12852,0
64320,12852,0
64422,14137,0
64518,34489,0
64619,11566,0
64721,0,0
64823,20563,0
64921,25704,0
65022,0,0
65123,23133,0
65223,0,0
65323,0,0
65430,12852,0
65523,16670,0
65624,0,0
65725,12852,0
65826,12852,0
65928,23133,0
66028,14137,0
66129,23133,0
66230,0,0
66330,23133,0
66433,12852,0
66534,0,0
66634,23133,0
66734,14137,0
66834,12852,0
66935,12852,0
67036,12852,0
67137,12852,0
67238,0,0
67338,23133,0
67439,12852,0
67540,14137,0
67640,34700,0
67739,25704,0
67839,12852,0
67941,12852,0
68041,12852,0
68141,23133,0
68240,144432,104322
68343,0,0
68448,0,0
68544,14137,0
68644,25704,0
68745,0,0
68848,23133,0
68946,14137,0
69047,32130,0
69148,14137,0
69249,14137,0
69350,12852,0
69449,25704,0
69551,0,0
69650,12852,0
69750,12852,0
69851,13767,0
69952,23133,0
70053,0,0
70153,25704,0
70255,12852,0
70355,14137,0
70457,12852,0
70557,14709,0
70658,25704,0
70757,12852,0
70857,14137,0
70957,12852,0
71058,25704,0
71158,12852,0
71261,12852,0
71360,0,0
71465,12852,0
71561,13767,0
71662,14137,0
71763,0,0
71867,12852,0
71964,16180,0
72065,14137,0
72120,25704,0
72216,0,0
72316,23133,0
72416,0,0
72518,0,0
72618,13767,0
72717,17244,0
72818,12852,0
72919,14709,0
73020,12852,0
73121,14137,0
73221,12390,0
73322,12852,0
73423,13767,0
73523,15144,0
73623,0,0
73727,12852,0
73826,27535,0
73926,23133,0
74027,0,0
74126,12852,0
74230,12852,0
74328,14137,0
74429,24781,0
74528,13767,0
74628,25704,0
74728,12852,0
74829,25704,0
74930,12852,0
75030,14709,0
75132,23133,0
75234,0,0
75336,25704,0
75440,12852,0
75533,39718,0
75638,25704,0
75739,25704,0
75839,12852,0
75936,0,0
76037,25704,0
76138,13767,0
76239,12852,0
76340,14137,0
76440,12852,0
76541,13767,0
76642,12852,0
76742,13767,0
76843,25704,0
76945,0,0
77046,12852,0
77144,79607,39497
77249,14137,0
77351,23133,0
77448,13767,0
77549,16180,0
77649,12852,0
77750,23133,0
77851,12852,0
77952,23133,0
78051,0,0
78151,23133,0
78252,0,0
78354,0,0
78454,12852,0
78555,23133,0
78656,15144,0
78757,25704,0
78856,14137,0
78957,12852,0
79058,12852,0
79158,25704,0
79264,0,0
79357,0,0
79461,23133,0
79561,24781,0
79662,14137,0
79762,12852,0
79863,14137,0
79964,35381,0
80067,11566,0
80168,0,0
80267,16180,0
80369,0,0
80469,0,0
80581,0,0
80672,34700,0
80772,16180,0
80872,14709,0
80974,12852,0
81075,12852,0
81174,14137,0
81275,12852,0
81375,12852,0
81475,25704,0
81577,0,0
81676,13767,0
81777,0,0
81878,23133,0
81978,12852,0
82081,12852,0
82181,14709,0
82281,14137,0
82381,0,0
82481,32130,0
82583,0,0
82683,14137,0
82783,25704,0
82883,12852,0
82985,0,0
83086,33341,0
83185,14137,0
83285,14137,0
83386,23133,0
83487,0,0
83589,23133,0
83688,0,0
83788,25704,0
83889,25704,0
83989,0,0
84092,23133,0
84191,15144,0
84292,12852,0
84393,12852,0
84493,14137,0
84596,23133,0
84697,12852,0
84796,25704,0
84896,0,0
84998,12852,0
85098,13767,0
85201,12852,0
85300,12852,0
85401,16180,0
85503,23133,0
85602,14137,0
85701,14137,0
85801,12852,0
85902,12852,0
86004,0,0
86104,23133,0
86205,27535,0
86306,12852,0
86407,14137,0
86507,14137,0
86607,0,0
86704,72216,32106
86807,12852,0
86908,25704,0
87009,0,0
87109,0,0
87209,14137,0
87311,25704,0
87411,0,0
87513,12852,0
87612,15144,0
87713,25704,0
87813,12852,0
87913,14137,0
88015,12852,0
88115,12852,0
88215,14137,0
88316,23133,0
88417,0,0
88517,12852,0
88617,25704,0
88717,12852,0
88818,25704,0
88918,12852,0
89019,25704,0
89119,0,0
89221,0,0
89321,14137,0
89422,12852,0
89523,25704,0
89622,23133,0
89674,32130,0
89773,0,0
89875,23133,0
89974,0,0
90075,12852,0
90176,12852,0
90276,12852,0
90376,12852,0
90476,46267,6157
90576,0,0
90677,13767,0
90779,12852,0
90878,13767,0
90978,25704,0
91078,0,0
91179,0,0
91283,12852,0
91382,28274,0
91482,24781,0
91584,0,0
91687,14137,0
91786,12852,0
91883,15144,0
91984,25704,0
92085,23133,0
92186,28274,0
92287,50012,9902
92388,15422,0
92487,0,0
92588,12852,0
92689,12852,0
92789,42411,2301
92889,25704,0
92989,25704,0
93095,0,0
93191,14137,0
93291,23133,0
93392,0,0
93492,0,0
93595,0,0
93693,23133,0
93793,0,0
93895,25704,0
93997,0,0
94108,23133,0
94195,96930,56820
94296,12852,0
94397,0,0
94497,0,0
94599,23133,0
94698,14137,0
94798,25704,0
94899,12852,0
94999,12852,0
95101,14137,0
95200,0,0
95301,25704,0
95401,13767,0
95502,13767,0
95604,12852,0
95705,12852,0
95805,0,0
95906,23133,0
96008,0,0
96108,25704,0
96207,25704,0
96307,23133,0
96408,25704,0
96509,0,0
96609,12852,0
96710,25704,0
96813,12852,0
96914,12852,0
97013,14137,0
97113,0,0
97214,12852,0
97314,12852,0
97417,0,0
97520,12852,0
97617,12852,0
97716,12852,0
97817,12852,0
97918,12852,0
98016,108324,68214
98118,0,0
98219,12852,0
98319,12852,0
98420,0,0
98522,23133,0
98628,0,0
98723,0,0
98825,23133,0
98926,11566,0
99027,0,0
99128,0,0
99228,14137,0
99329,14137,0
99427,13767,0
99529,23133,0
99631,0,0
99729,12852,0
99829,13767,0
99929,13767,0
100029,0,0
100132,12852,0
100232,23133,0
100332,0,0
100433,23133,0
100534,0,0
100635,12852,0
100735,13767,0
100836,23133,0
100937,0,0
101038,12852,0
101138,12852,0
101239,23133,0
101339,0,0
101439,23133,0
101540,25704,0
101643,12852,0
101739,88118,48008
101842,0,0
101942,0,0
102042,23535,0
102145,12852,0
102243,14137,0
102344,0,0
102445,0,0
102546,12852,0
102646,0,0
102750,12852,0
102847,25704,0
102947,0,0
103049,14137,0
103149,0,0
103251,14137,0
103351,12852,0
103451,14137,0
103553,25704,0
103653,23133,0
103753,14137,0
103854,23133,0
103953,14137,0
104055,12852,0
104156,14137,0
104259,23133,0
104357,14137,0
104457,12852,0
104558,32130,0
104658,28274,0
104759,12852,0
104859,13767,0
104961,14137,0
105062,23133,0
105161,16180,0
105263,12852,0
105365,0,0
105463,17651,0
105562,95529,55419
105664,14137,0
105771,25704,0
105865,25704,0
105966,12852,0
106067,28274,0
106166,23133,0
106270,14137,0
106369,14137,0
106470,23133,0
106571,0,0
106672,14137,0
106774,23133,0
106873,23133,0
106973,0,0
107074,23133,0
107174,14709,0
107274,14137,0
107375,25704,0
107475,12852,0
107576,12852,0
107676,0,0
107776,0,0
107877,25704,0
107978,12852,0
108081,12852,0
108180,13767,0
108282,23133,0
108383,0,0
108484,23133,0
108587,25704,0
108686,23133,0
108786,25704,0
108885,13767,0
108985,14137,0
109087,12852,0
109187,16180,0
109292,12852,0
109388,39616,0
109438,0,0
109539,23133,0
109690,0,0
109741,42411,2301
109848,12852,0
109945,34700,0
110041,14137,0
110143,12852,0
110244,0,0
110345,29418,0
110447,12852,0
110547,15677,0
110648,14137,0
110749,14137,0
110847,12852,0
110948,23133,0
111048,0,0
111150,14137,0
111250,12852,0
111351,29418,0
111456,12852,0
111556,14137,0
111655,32130,0
111755,0,0
111857,12852,0
111959,14137,0
112059,12852,0
112159,14137,0
112261,0,0
112362,24781,0
112464,14137,0
112565,12852,0
112666,0,0
112767,25704,0
112868,14137,0
112969,12852,0
113070,14137,0
113169,88453,48343
113271,0,0
113372,12852,0
113472,0,0
113575,12852,0
113675,14709,0
113776,12852,0
113877,14137,0
113978,12852,0
114079,23133,0
114179,27535,0
114279,13767,0
114380,0,0
114482,23133,0
114585,0,0
114684,25704,0
114785,12852,0
114886,0,0
114986,12852,0
115086,23133,0
115191,12852,0
115290,0,0
115388,23133,0
115489,14137,0
115590,14137,0
115693,12852,0
115792,0,0
115893,12852,0
115994,0,0
116095,12852,0
116201,20563,0
116297,14137,0
116398,12852,0
116499,12852,0
116603,0,0
116701,0,0
116802,0,0
116903,23133,0
116998,119156,79046
117101,11566,0
117204,0,0
117305,23133,0
117406,12852,0
117505,25704,0
117606,0,0
117707,12852,0
117808,12852,0
117910,12852,0
118012,23133,0
118111,15144,0
118212,0,0
118313,23133,0
118413,12852,0
118515,12852,0
118615,23133,0
118716,12852,0
118818,14137,0
118919,23133,0
118968,25704,0
119069,0,0
119171,12852,0
119271,0,0
119372,25704,0
119473,0,0
119573,34700,0
119674,12852,0
119776,25704,0
119875,0,0
119975,25704,0
120076,12852,0
120178,12852,0
120283,15677,0
120379,0,0
120479,12852,0
120581,25704,0
120685,12852,0
120779,39718,0
120884,12852,0
120985,12852,0
121082,0,0
121183,12852,0
121284,11566,0
121390,11566,0
121488,14137,0
121588,12852,0
121687,0,0
121788,12852,0
121892,12852,0
121989,0,0
122090,23133,0
122190,14137,0
122290,0,0
122393,23133,0
122494,23133,0
122594,25704,0
122696,12852,0
122796,0,0
122900,23133,0
122996,0,0
123096,0,0
123197,23133,0
123298,0,0
123399,12852,0
123499,15144,0
123600,12852,0
123701,14137,0
123801,25704,0
123903,12852,0
124002,25704,0
124102,12852,0
124203,14137,0
124306,0,0
124414,20563,0
124501,43329,3219
124605,25704,0
124705,12852,0
124805,14137,0
124906,25704,0
125007,23133,0
125107,14137,0
125208,24781,0
125308,12852,0
125409,15144,0
125509,12852,0
125610,25704,0
125710,12852,0
125812,12852,0
125912,14137,0
126013,12852,0
126112,26476,0
126214,0,0
126315,13767,0
126416,14137,0
126516,14137,0
126617,25704,0
126720,25704,0
126825,48541,8431
126919,14137,0
127019,14137,0
127119,12852,0
127219,0,0
127324,12852,0
127421,14137,0
127521,14137,0
127622,23133,0
127722,25704,0
127830,0,0
127924,0,0
128024,0,0
128125,0,0
128226,0,0
128329,23133,0
128424,79437,39327
128528,23133,0
128628,14137,0
128728,25704,0
128828,34700,0
128929,28274,0
129030,0,0
129130,14709,0
129230,12852,0
129331,14137,0
129432,13767,0
129534,0,0
129634,29418,0
129733,13767,0
129834,23133,0
129935,0,0
130038,0,0
130138,12852,0
130239,0,0
130339,12852,0
130441,11566,0
130549,14709,0
130642,0,0
130743,23133,0
130843,14137,0
130944,0,0
131047,25704,0
131145,12852,0
131244,0,0
131346,0,0
131450,12852,0
131548,12852,0
131654,12852,0
131749,23133,0
131849,16180,0
131950,0,0
132051,23133,0
132158,25704,0
132249,119156,79046
132352,0,0
132453,0,0
132554,25704,0
132656,23133,0
132756,0,0
132858,12852,0
132958,25704,0
133060,12852,0
133160,14137,0
133260,24781,0
133361,12852,0
133412,42411,2301
133513,0,0
133614,14137,0
133713,23133,0
133814,0,0
133913,25704,0
134016,12852,0
134114,13767,0
134214,15144,0
134316,23133,0
134417,14137,0
134519,23133,0
134618,0,0
134718,13767,0
134832,53071,12961
134926,361080,320970
135038,361080,320970
135153,361080,320970
135255,162486,122376
135356,361080,320970
135456,361080,320970
135556,361080,320970
135656,158875,118765
135759,270810,230700
135859,324972,284862
135959,317750,277640
136060,361080,320970
136160,278031,237921
136261,361080,320970
136361,288864,248754
136464,51408,11298
136567,52693,12583
136668,28274,0
136768,23133,0
136871,14137,0
136969,0,0
137020,27535,0
137122,0,0
137224,39192,0
137323,23133,0
137424,28274,0
137523,14137,0
137625,25704,0
137728,12852,0
137826,0,0
137926,25704,0
138026,0,0
138127,34700,0
138232,12852,0
138328,18337,0
138428,12852,0
138531,12852,0
138631,0,0
138731,23133,0
138832,12852,0
138932,0,0
139032,23133,0
139133,0,0
139233,0,0
139333,23133,0
139439,0,0
139536,25704,0
139637,0,0
139739,12852,0
139837,252756,212646
139937,24232,0
140039,23133,0
140140,0,0
140241,0,0
140343,45011,4901
140439,180540,140430
140543,12852,0
140646,14137,0
140747,14709,0
140848,25704,0
140946,23133,0
141048,14137,0
141148,26476,0
141249,23133,0
141352,12852,0
141454,25704,0
141553,0,0
141653,14137,0
141754,0,0
141857,23133,0
141956,25704,0
142056,12852,0
142158,14709,0
142258,0,0
142358,25704,0
142459,0,0
142559,25704,0
142660,14137,0
142762,12852,0
142862,25704,0
142962,14137,0
143064,0,0
143167,23133,0
143265,12852,0
143366,14137,0
143469,23133,0
143563,119156,79046
143667,11566,0
143772,12852,0
143871,14709,0
143972,25704,0
144071,12852,0
144172,16180,0
144275,0,0
144374,34700,0
144475,14137,0
144576,12852,0
144676,12852,0
144778,23133,0
144877,0,0
144976,14709,0
145078,0,0
145185,0,0
145283,70762,30652
145381,14137,0
145482,0,0
145584,0,0
145683,38556,0
145783,14137,0
145884,12852,0
145984,15144,0
146089,12852,0
146186,0,0
146288,25704,0
146388,0,0
146494,14137,0
146589,25704,0
146690,11566,0
146791,14137,0
146893,0,0
146996,23133,0
147093,14137,0
147194,31354,0
147296,23133,0
147392,119156,79046
147498,12852,0
147597,14137,0
147698,26476,0
147800,12852,0
147901,15144,0
148002,25704,0
148102,0,0
148203,25704,0
148304,25704,0
148403,14709,0
148504,25704,0
148606,23133,0
148655,0,0
148758,12852,0
148858,23133,0
148958,13767,0
149059,25704,0
149159,0,0
149259,12852,0
149364,0,0
149461,0,0
149563,23133,0
149664,34700,0
149767,0,0
149863,11566,0
149964,0,0
150064,0,0
150168,20563,0
150274,0,0
150367,14137,0
150468,11566,0
150569,0,0
150671,12852,0
150772,25704,0
150872,23133,0
150977,12852,0
151071,158875,118765
151173,0,0
151274,0,0
151396,27535,0
151477,38919,0
151576,14137,0
151677,25704,0
151784,0,0
151879,38556,0
151979,0,0
152081,12852,0
152186,12852,0
152283,25704,0
152383,34700,0
152484,0,0
152583,34700,0
152687,0,0
152786,24781,0
152886,46267,6157
152985,12852,0
153087,12852,0
153188,12852,0
153288,28274,0
153388,12852,0
153489,12852,0
153589,14137,0
153690,25704,0
153792,12852,0
153894,23133,0
153995,0,0
154096,23133,0
154195,14137,0
154297,12852,0
154398,12852,0
154498,14137,0
154599,12852,0
154699,24781,0
154805,0,0
154899,63686,23576
155001,0,0
155101,12852,0
155202,12852,0
155303,25704,0
155405,12852,0
155504,14137,0
155605,0,0
155706,23133,0
155807,0,0
155909,23133,0
156008,14709,0
156109,14137,0
156209,0,0
156310,27535,0
156411,0,0
156513,32130,0
156611,14137,0
156711,14137,0
156813,12852,0
156914,12852,0
157015,25704,0
157114,0,0
157215,25704,0
157316,14137,0
157416,12852,0
157519,23133,0
157618,14137,0
157720,12852,0
157821,14137,0
157924,12852,0
158020,23133,0
158122,12852,0
158222,0,0
158323,0,0
158424,12852,0
158531,11566,0
158622,90270,50160
158725,12852,0
158826,0,0
158927,32130,0
159028,12852,0
159129,0,0
159231,0,0
159332,23133,0
159435,12852,0
159539,0,0
159634,26476,0
159735,0,0
159838,12852,0
159936,0,0
160039,23133,0
160137,0,0
160238,12852,0
160339,25704,0
160440,14709,0
160543,23133,0
160642,14137,0
160743,0,0
160843,12852,0
160945,11566,0
161047,14137,0
161096,29418,0
161197,29418,0
161297,12852,0
161397,25704,0
161498,14137,0
161599,38556,0
161702,12852,0
161802,14137,0
161902,12852,0
162003,14137,0
162102,14137,0
162205,25704,0
162302,17690,0
162402,25704,0
162503,13238,0
162605,0,0
162705,12852,0
162808,12852,0
162906,14709,0
163007,25704,0
163107,0,0
163208,25704,0
163309,12852,0
163410,13767,0
163511,0,0
163611,23133,0
163711,0,0
163814,14137,0
163913,13767,0
164014,25704,0
164114,23133,0
164215,0,0
164318,12852,0
164419,23133,0
164519,0,0
164617,13767,0
164718,0,0
164819,12852,0
164920,12852,0
165020,0,0
165121,14137,0
165221,24781,0
165325,12852,0
165424,0,0
165524,25704,0
165625,23133,0
165726,14137,0
165826,12852,0
165928,23133,0
166025,39718,0
166129,25704,0
166229,17244,0
166331,12852,0
166430,25704,0
166531,25704,0
166631,23133,0
166731,14137,0
166834,11566,0
166933,16180,0
167033,12852,0
167133,25704,0
167234,12852,0
167335,25704,0
167436,12852,0
167538,12852,0
167637,23133,0
167748,0,0
167838,19459,0
167938,34700,0
168040,12852,0
168140,25704,0
168245,23133,0
168341,25704,0
168441,0,0
168542,12852,0
168643,0,0
168744,25704,0
168845,23133,0
168946,13767,0
169046,0,0
169147,11566,0
169249,12852,0
169348,23133,0
169449,0,0
169550,13767,0
169651,12852,0
169761,23133,0
169848,43329,3219
169952,39715,0
170051,12852,0
170153,0,0
170255,12852,0
170355,13767,0
170456,25704,0
170555,14137,0
170659,11566,0
170763,12852,0
170858,42328,2218
170958,12852,0
171059,0,0
171160,0,0
171266,23133,0
171362,12852,0
171463,12852,0
171565,0,0
171665,0,0
171771,23133,0
171865,14137,0
171966,12852,0
172068,12852,0
172169,25704,0
172270,14709,0
172371,23133,0
172471,0,0
172572,12852,0
172673,11566,0
172787,0,0
172873,18337,0
172975,12852,0
173075,14709,0
173177,0,0
173278,12852,0
173377,13767,0
173479,0,0
173575,64994,24884
173678,12852,0
173779,12852,0
173879,12852,0
173980,14137,0
174081,12852,0
174186,11566,0
174294,15921,0
174383,0,0
174484,0,0
174584,11566,0
174685,23133,0
174789,14137,0
174887,15144,0
174991,23133,0
175088,0,0
175192,12852,0
175295,0,0
175393,14137,0
175493,32130,0
175594,0,0
175694,0,0
175809,20563,0
175891,0,0
175995,12852,0
176094,0,0
176196,13767,0
176298,11566,0
176396,0,0
176497,32130,0
176598,0,0
176698,12852,0
176800,12852,0
176900,14137,0
177000,12852,0
177101,14137,0
177202,24781,0
177304,14137,0
177399,79437,39327
177504,11566,0
177604,12852,0
177719,11566,0
177805,0,0
177905,14709,0
178006,12852,0
178108,12852,0
178210,12852,0
