Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
20235,12852,0
20341,12852,0
20439,14709,0
20540,25704,0
20640,23133,0
20739,14137,0
20841,12852,0
20940,14137,0
21040,12852,0
21142,15144,0
21242,12852,0
21343,23133,0
21443,0,0
21546,42411,0
21640,108324,47290
21744,0,0
21845,23133,0
21951,0,0
22046,14137,0
22146,0,0
22246,12852,0
22346,12852,0
22449,12852,0
22548,14137,0
22648,14709,0
22748,12852,0
22849,0,0
22951,23133,0
23050,0,0
23152,12852,0
23252,27535,0
23351,34700,0
23453,0,0
23552,14137,0
23652,23133,0
23753,0,0
23853,15144,0
23956,12852,0
24055,23133,0
24156,0,0
24257,23133,0
24357,0,0
24458,23133,0
24557,25704,0
24658,0,0
24758,23133,0
24859,14137,0
24960,12852,0
25060,15144,0
25168,32130,0
25259,119156,58122
25361,12852,0
25469,0,0
25512,33341,0
25614,12852,0
25714,0,0
25815,23133,0
25915,14137,0
26016,12852,0
26118,14137,0
26220,12852,0
26316,25704,0
26416,0,0
26517,23133,0
26620,14137,0
26721,14137,0
26821,12852,0
26919,14137,0
27019,29418,0
27120,24781,0
27221,0,0
27321,23133,0
27422,14137,0
27523,12852,0
27623,14137,0
27724,12852,0
27824,23133,0
27924,14137,0
28024,14709,0
28125,12852,0
28225,12852,0
28327,12852,0
28426,38556,0
28528,12852,0
28627,34700,0
28728,14137,0
28831,14709,0
28926,108324,47290
29030,34700,0
29131,0,0
29230,0,0
29331,14137,0
29432,23133,0
29532,0,0
29632,14137,0
29734,12852,0
29833,63686,2652
29935,0,0
30036,25704,0
30136,23133,0
30237,0,0
30337,14709,0
30438,23133,0
30543,12852,0
30638,13767,0
30739,25704,0
30840,14137,0
30941,14137,0
31042,0,0
31143,23133,0
31242,0,0
31343,14137,0
31445,23133,0
31544,12852,0
31645,12852,0
31746,14137,0
31845,14137,0
31946,25704,0
32048,12852,0
32149,12852,0
32248,29418,0
32349,12852,0
32448,0,0
32549,64994,3960
32649,12852,0
32750,0,0
32850,12852,0
32951,25704,0
33054,12852,0
33155,23133,0
33253,14137,0
33354,25704,0
33454,39718,0
33556,252756,191722
33655,28274,0
33756,14137,0
33858,34700,0
33971,23133,0
34061,38556,0
34159,0,0
34261,0,0
34365,14137,0
34460,0,0
34561,0,0
34662,23133,0
34766,14137,0
34863,12852,0
34964,25704,0
35064,12852,0
35166,12852,0
35265,0,0
35366,12852,0
35466,14137,0
35567,32130,0
35667,14137,0
35767,23133,0
35867,0,0
35968,25704,0
36068,23133,0
36170,0,0
36273,12852,0
36369,72216,11182
36472,14137,0
36572,0,0
36675,23133,0
36776,0,0
36878,23133,0
36978,12852,0
37080,12852,0
37180,15144,0
37280,17690,0
37380,25704,0
37481,14137,0
37581,23133,0
37682,14137,0
37783,12852,0
37883,13767,0
37984,15144,0
38083,45011,0
38186,12852,0
38287,0,0
38387,0,0
38487,12852,0
38591,0,0
38698,32130,0
38790,0,0
38890,0,0
38990,0,0
39090,25704,0
39195,32130,0
39288,43329,0
39392,23133,0
39492,0,0
39593,12852,0
39699,11566,0
39795,34700,0
39895,25704,0
39994,25704,0
40097,25704,0
40193,36108,0
40296,14137,0
40399,12852,0
40498,23133,0
40599,28274,0
40699,12852,0
40800,0,0
40900,23133,0
41001,14137,0
41102,25704,0
41203,0,0
41304,23133,0
41406,12852,0
41505,0,0
41606,12852,0
41707,12852,0
41808,12852,0
41910,12852,0
42010,23133,0
42111,0,0
42212,23133,0
42312,14137,0
42414,12852,0
42514,0,0
42614,23133,0
42715,0,0
42816,0,0
42921,26476,0
43017,14709,0
43118,12852,0
43218,0,0
43317,12852,0
43423,12852,0
43518,15144,0
43572,20563,0
43671,0,0
43771,12852,0
43877,12852,0
43968,79437,18403
44076,12852,0
44172,25704,0
44272,12852,0
44373,0,0
44474,12852,0
44578,23133,0
44675,0,0
44776,12852,0
44877,14137,0
44977,23133,0
45078,25704,0
45179,0,0
45279,20563,0
45380,0,0
45482,23133,0
45583,0,0
45683,14137,0
45783,23133,0
45883,25704,0
45989,12852,0
46085,14137,0
46185,0,0
46286,32130,0
46388,14137,0
46488,13767,0
46588,12852,0
46689,12852,0
46790,0,0
46890,23133,0
46992,0,0
47092,12852,0
47193,12852,0
47293,0,0
47395,0,0
47499,12852,0
47600,14137,0
47694,108324,47290
47799,0,0
47897,14137,0
48001,12852,0
48098,0,0
48198,12852,0
48300,0,0
48399,26476,0
48505,0,0
48601,14137,0
48702,0,0
48802,12852,0
48904,13767,0
49004,17690,0
49106,0,0
49208,13767,0
49308,14137,0
49409,13767,0
49512,12852,0
49612,0,0
49713,12852,0
49813,0,0
49914,32130,0
50018,23133,0
50117,0,0
50217,12852,0
50318,23133,0
50419,0,0
50521,12852,0
50621,23133,0
50722,14137,0
50824,12852,0
50923,13767,0
51024,34700,0
51123,0,0
51224,12852,0
51326,12852,0
51428,27535,0
51528,34700,0
51628,15677,0
51730,14137,0
51830,14137,0
51931,23133,0
52031,12852,0
52131,0,0
52232,0,0
52331,24781,0
52434,14137,0
52533,14137,0
52634,25704,0
52735,12852,0
52835,29418,0
52935,12852,0
53036,15144,0
53136,14137,0
53238,12852,0
53338,23133,0
53438,12852,0
53540,14137,0
53640,23133,0
53741,0,0
53842,12852,0
53942,14137,0
54043,12852,0
54144,12852,0
54245,23133,0
54347,12852,0
54447,14137,0
54547,12852,0
54648,12852,0
54747,14137,0
54853,12852,0
54947,108324,47290
55050,0,0
55151,25704,0
55256,14137,0
55351,144432,83398
55453,0,0
55553,12852,0
55654,23133,0
55755,0,0
55857,12852,0
55957,13767,0
56057,25704,0
56159,12852,0
56258,26476,0
56360,14137,0
56459,14137,0
56560,12852,0
56661,11566,0
56761,0,0
56861,12852,0
56962,15144,0
57062,25704,0
57164,14137,0
57264,23133,0
57365,14709,0
57465,12852,0
57567,14137,0
57667,23133,0
57767,25704,0
57868,0,0
57972,23133,0
58070,0,0
58169,25704,0
58269,0,0
58370,12852,0
58472,12852,0
58571,12852,0
58673,0,0
58773,12852,0
58874,0,0
58977,23133,0
59079,28218,0
59175,38919,0
59277,0,0
59377,12852,0
59477,0,0
59582,20563,0
59679,25704,0
59780,14137,0
59830,0,0
59929,14137,0
60030,12852,0
60130,12852,0
60231,12852,0
60332,12852,0
60433,14137,0
60533,12852,0
60634,25704,0
60735,12852,0
60836,12852,0
60937,12852,0
61036,0,0
61138,23133,0
61239,0,0
61341,23133,0
61438,0,0
61539,23133,0
61641,12852,0
61742,12852,0
61842,15144,0
61943,12852,0
62043,23133,0
62144,13767,0
62243,16180,0
62345,12852,0
62445,13767,0
62546,11566,0
62647,0,0
62744,119156,58122
62847,11566,0
62950,12852,0
63048,16180,0
63148,12852,0
63248,14137,0
63350,25704,0
63451,12852,0
63552,14137,0
63653,12852,0
63753,14137,0
63854,25704,0
63955,14137,0
64054,12852,0
64154,25704,0
64255,12852,0
64357,12852,0
64460,12852,0
64559,25704,0
64659,14137,0
64758,23133,0
64859,0,0
64961,23133,0
65060,0,0
65160,12852,0
65260,14137,0
65362,12852,0
65462,14137,0
65564,12852,0
65662,15422,0
65762,23133,0
65864,0,0
65968,32130,0
66066,12852,0
66165,15422,0
66266,14137,0
66372,14137,0
66464,129988,68954
66568,14137,0
66667,12852,0
66768,0,0
66870,12852,0
66970,12852,0
67070,14137,0
67170,12852,0
67272,23133,0
67371,25704,0
67473,12852,0
67573,0,0
67674,12852,0
67775,23133,0
67876,0,0
67977,14137,0
68077,0,0
68177,23133,0
68279,12852,0
68379,12852,0
68479,0,0
68579,12852,0
68680,12852,0
68780,23133,0
68886,12852,0
68982,28274,0
69083,12852,0
69187,38556,0
69282,20610,0
69384,0,0
69485,23133,0
69587,0,0
69686,25704,0
69786,0,0
69888,14137,0
69988,0,0
70089,46267,0
70190,0,0
70291,12852,0
70392,12852,0
70491,12852,0
70592,14137,0
70693,23133,0
70794,12852,0
70897,12852,0
70994,14137,0
71095,12852,0
71195,14137,0
71297,12852,0
71398,14137,0
71497,0,0
71597,23133,0
71698,14137,0
71798,12852,0
71901,12852,0
72001,0,0
72100,34700,0
72201,14137,0
72302,12852,0
72404,25704,0
72503,12852,0
72603,23133,0
72703,0,0
72804,12852,0
72907,0,0
73009,23133,0
73109,12852,0
73208,25704,0
73309,12852,0
73411,0,0
73510,12852,0
73616,25704,0
73713,46267,0
73813,0,0
73913,12852,0
74015,14137,0
74116,23133,0
74217,14137,0
74318,32130,0
74418,0,0
74519,12852,0
74619,23133,0
74721,12852,0
74821,0,0
74922,23133,0
75021,14137,0
75122,12852,0
75221,15677,0
75322,14137,0
75423,23133,0
75523,12852,0
75625,25704,0
75725,13767,0
75825,0,0
75926,23133,0
76027,0,0
76130,23133,0
76227,14137,0
76329,11566,0
76430,11566,0
76530,0,0
76634,0,0
76731,14137,0
76830,0,0
76931,25704,0
77032,0,0
77137,0,0
77232,25704,0
77333,14137,0
77435,0,0
77534,51408,0
77636,0,0
77736,12852,0
77837,0,0
77939,12852,0
78038,11566,0
78139,12852,0
78240,15422,0
78340,32130,0
78441,0,0
78540,29418,0
78642,14137,0
78743,23133,0
78844,14137,0
78943,27535,0
79044,0,0
79143,14137,0
79245,23133,0
79346,16180,0
79448,23133,0
79546,14137,0
79647,0,0
79747,24781,0
79849,12852,0
79950,23133,0
80050,0,0
80151,12852,0
80250,25704,0
80352,42411,0
80453,12852,0
80552,15422,0
80652,25704,0
80753,0,0
80853,12852,0
80957,23133,0
81054,28274,0
81104,25704,0
81202,158875,97841
81305,12852,0
81411,0,0
81505,0,0
81609,11566,0
81707,15144,0
81809,14137,0
81910,23133,0
82009,14137,0
82110,12852,0
82210,27535,0
82310,0,0
82411,12852,0
82510,27535,0
82611,0,0
82712,14137,0
82812,0,0
82912,25704,0
83013,13767,0
83114,13767,0
83216,12852,0
83316,12852,0
83417,14137,0
83517,12852,0
83617,15677,0
83719,25704,0
83818,23133,0
83918,0,0
84018,12852,0
84120,12852,0
84220,25704,0
84322,14137,0
84422,12852,0
84522,0,0
84623,0,0
84723,12852,0
84824,12852,0
84928,23133,0
85024,21228,0
85125,25704,0
85228,12852,0
85335,20563,0
85427,0,0
85527,14137,0
85629,24781,0
85730,0,0
85832,12852,0
85930,25704,0
86031,14137,0
86131,14137,0
86232,15144,0
86334,23133,0
86434,16180,0
86534,23133,0
86634,25704,0
86735,12852,0
86837,12852,0
86937,14137,0
87038,23133,0
87138,14137,0
87241,12852,0
87340,14137,0
87439,23133,0
87541,14137,0
87641,12852,0
87741,34700,0
87843,0,0
87943,34700,0
88043,0,0
88143,0,0
88243,12852,0
88348,12852,0
88444,12852,0
88545,0,0
88648,12852,0
88743,79437,18403
88847,23133,0
88950,23133,0
89046,77838,16804
89147,0,0
89248,23133,0
89350,0,0
89451,12852,0
89552,25704,0
89652,12852,0
89753,0,0
89852,23133,0
89953,0,0
90054,0,0
90160,11566,0
90255,25704,0
90358,12852,0
90458,12852,0
90558,0,0
90664,20563,0
90760,14137,0
90861,14137,0
90960,12852,0
91062,25704,0
91167,12852,0
91264,12852,0
91364,12852,0
91464,14137,0
91565,12852,0
91667,0,0
91768,23133,0
91869,0,0
91970,12852,0
92070,14137,0
92171,12852,0
92279,34700,0
92372,41677,0
92472,0,0
92574,23133,0
92679,0,0
92775,14137,0
92876,0,0
92977,12852,0
93078,0,0
93182,23133,0
93279,0,0
93380,0,0
93481,0,0
93583,11566,0
93685,0,0
93787,12852,0
93886,25704,0
93987,12852,0
94087,0,0
94188,0,0
94298,11566,0
94389,14137,0
94489,20563,0
94590,0,0
94690,12852,0
94792,12852,0
94892,13767,0
94993,25704,0
95093,12852,0
95194,13767,0
95297,11566,0
95346,0,0
95447,38556,0
95548,23133,0
95647,14137,0
95748,12852,0
95848,14137,0
95950,0,0
96052,32130,0
96150,36675,0
96251,12852,0
96353,34700,0
96452,12852,0
96553,25704,0
96653,12852,0
96754,12852,0
96854,0,0
96958,12852,0
97056,25704,0
97156,14137,0
97257,23133,0
97359,12852,0
97461,12852,0
97561,15144,0
97662,14137,0
97761,12852,0
97862,14137,0
97962,23133,0
98070,0,0
98163,25704,0
98263,12852,0
98365,0,0
98467,12852,0
98567,0,0
98668,11566,0
98768,0,0
98870,12852,0
98973,0,0
99072,23133,0
99176,14137,0
99270,0,0
99374,25704,0
99474,0,0
99576,0,0
99678,25704,0
99781,12852,0
99876,144432,83398
99979,0,0
100080,23133,0
100182,0,0
100284,0,0
100383,14137,0
100484,12852,0
100584,12852,0
100688,12852,0
100786,14137,0
100888,11566,0
100989,14137,0
101091,25704,0
101191,12852,0
101291,14137,0
101392,23133,0
101492,14137,0
101593,12852,0
101695,14709,0
101795,25704,0
101895,0,0
101995,0,0
102097,11566,0
102198,0,0
102304,20563,0
102403,14137,0
102505,25704,0
102605,0,0
102705,25704,0
102807,12852,0
102908,14137,0
103004,0,0
103106,13767,0
103207,29418,0
103308,0,0
103410,0,0
103510,24781,0
103614,12852,0
103707,119156,58122
103812,0,0
103911,12852,0
104013,12852,0
104113,15144,0
104214,12852,0
104317,0,0
104419,14137,0
104521,26476,0
104622,12852,0
104722,0,0
104822,23133,0
104924,12852,0
105024,25704,0
105125,0,0
105225,14137,0
105325,14137,0
105427,23133,0
105528,14137,0
105628,23133,0
105678,0,0
105780,14137,0
105881,13767,0
105981,20563,0
106082,0,0
106183,0,0
106290,12852,0
106385,32360,0
106484,0,0
106582,36108,0
106686,12852,0
106790,0,0
106887,34700,0
106990,0,0
107090,12852,0
107190,12852,0
107296,0,0
107389,158875,97841
107491,11566,0
107592,0,0
107693,23133,0
107797,0,0
107895,23133,0
107997,0,0
108096,12852,0
108197,0,0
108302,23133,0
108400,0,0
108501,23133,0
108602,12852,0
108704,25704,0
108804,12852,0
108905,12852,0
109005,15144,0
109109,12852,0
109209,0,0
109306,14137,0
109420,20563,0
109508,18812,0
109610,12852,0
109710,12852,0
109810,29418,0
109913,0,0
110012,23133,0
110113,0,0
110213,14137,0
110315,12852,0
110416,25704,0
110517,12852,0
110616,12852,0
110718,0,0
110818,0,0
110920,0,0
111022,23133,0
111125,27535,0
111221,21788,0
111325,0,0
111425,0,0
111529,12852,0
111625,12852,0
111727,12852,0
111827,0,0
111929,0,0
112029,0,0
112131,11566,0
112230,14137,0
112330,23133,0
112431,12852,0
112532,0,0
112635,12852,0
112735,0,0
112836,12852,0
112937,23133,0
113038,12852,0
113139,0,0
113238,24781,0
113340,0,0
113440,12852,0
113541,23133,0
113642,0,0
113742,25704,0
113842,0,0
113942,25704,0
114042,12852,0
114144,34700,0
114243,12852,0
114344,14137,0
114446,12852,0
114547,25704,0
114649,14137,0
114748,23133,0
114848,24232,0
114948,12852,0
115050,0,0
115151,23133,0
115250,14137,0
115351,23133,0
115451,0,0
115553,14137,0
115655,12852,0
115756,12852,0
115857,23133,0
115957,12852,0
116059,14137,0
116160,13767,0
116209,0,0
116310,28274,0
116413,12390,0
116512,14137,0
116611,23133,0
116713,0,0
116814,0,0
116917,23133,0
117014,0,0
117114,23133,0
117215,14137,0
117316,14137,0
117421,20563,0
117517,14137,0
117618,0,0
117719,12852,0
117820,14137,0
117924,0,0
118021,28274,0
118123,0,0
118224,25704,0
118327,25704,0
118426,32130,0
118525,19459,0
118626,12852,0
118726,15144,0
118828,14709,0
118927,25704,0
119028,14137,0
119129,0,0
119230,23133,0
119330,11566,0
119432,12852,0
119532,14137,0
119633,13767,0
119734,12852,0
119835,25704,0
119938,0,0
120035,27535,0
120136,0,0
120235,0,0
120337,11566,0
120443,0,0
120537,25704,0
120639,12852,0
120740,0,0
120840,32130,0
120941,14137,0
121045,11566,0
121145,25704,0
121242,25704,0
121343,12852,0
121445,12852,0
121545,0,0
121648,11566,0
121747,14137,0
121847,0,0
121948,12852,0
122049,23133,0
122150,12852,0
122246,79437,18403
122349,14137,0
122450,25704,0
122550,23133,0
122651,12852,0
122751,13767,0
122853,0,0
122954,23133,0
123055,15144,0
123154,14709,0
123255,0,0
123356,12852,0
123457,23133,0
123557,12852,0
123659,12852,0
123759,13767,0
123859,0,0
123960,12852,0
124060,12852,0
124161,11566,0
124261,12852,0
124361,0,0
124463,0,0
124565,0,0
124672,0,0
124768,29418,0
124870,12852,0
124971,12852,0
125075,0,0
125172,15144,0
125271,12852,0
125372,14137,0
125473,25704,0
125575,0,0
125674,14137,0
125774,25704,0
125876,12852,0
125976,25704,0
126073,39718,0
126176,12852,0
126279,25704,0
126379,12852,0
126481,23133,0
126581,14137,0
126680,34700,0
126781,25704,0
126882,12852,0
126982,25704,0
127084,12852,0
127183,12852,0
127285,23133,0
127386,12852,0
127490,0,0
127589,14137,0
127690,23133,0
127790,0,0
127892,23133,0
127992,0,0
128093,12852,0
128194,14709,0
128294,12852,0
128395,12852,0
128496,0,0
128598,25704,0
128697,0,0
128798,12852,0
128900,12852,0
128999,13767,0
129101,12852,0
129202,35381,0
129300,25704,0
129401,25704,0
129454,25704,0
129552,14137,0
129652,14137,0
129758,12852,0
129852,0,0
129952,33725,0
130055,0,0
130154,0,0
130254,12852,0
130355,0,0
130459,11566,0
130558,14137,0
130658,12852,0
130757,0,0
130857,23133,0
130960,0,0
131060,27535,0
131160,0,0
131261,12852,0
131362,12852,0
131463,0,0
131564,29418,0
131665,0,0
131765,25704,0
131866,12852,0
131967,12852,0
132067,14709,0
132169,23133,0
132268,0,0
132369,32130,0
132469,14137,0
132571,12852,0
132671,13767,0
132771,12852,0
132874,12852,0
132975,12852,0
133075,12852,0
133176,14137,0
133276,12852,0
133376,23133,0
133477,12852,0
133581,12852,0
133678,41220,0
133779,25704,0
133880,23133,0
133981,0,0
134082,23133,0
134183,14137,0
134283,12852,0
134384,25704,0
134487,12852,0
134588,14137,0
134688,13767,0
134789,0,0
134890,12852,0
134992,12852,0
135093,23133,0
135193,14137,0
135292,14137,0
135393,12852,0
135494,26476,0
135595,0,0
135696,12852,0
135797,27535,0
135898,0,0
135998,0,0
136099,12852,0
136211,11566,0
136300,21228,0
136401,0,0
136502,11566,0
136603,0,0
136706,0,0
136804,23133,0
136905,0,0
137006,23133,0
137107,0,0
137208,12852,0
137323,12852,0
137408,115897,54863
137510,12852,0
137611,0,0
137711,12852,0
137818,0,0
137914,25704,0
138015,38556,0
138116,12852,0
138216,12852,0
138317,14137,0
138418,23133,0
138518,13767,0
138620,0,0
138720,0,0
138828,23133,0
138922,14137,0
139023,0,0
139124,0,0
139228,12852,0
139325,13767,0
139425,12852,0
139526,0,0
139627,11566,0
139733,0,0
139829,16180,0
139930,12852,0
140031,11566,0
140132,0,0
140234,0,0
140334,16670,0
140435,23133,0
140535,14137,0
140639,11566,0
140734,25704,0
140834,25704,0
140935,25704,0
141037,12852,0
141142,23133,0
141238,61830,796
141339,13767,0
141442,0,0
141545,12852,0
141643,25704,0
141744,23133,0
141845,15422,0
141945,27535,0
142049,23133,0
142147,29418,0
142248,38556,0
142349,0,0
142451,23133,0
142551,28274,0
142651,12852,0
142701,35985,0
142800,0,0
142901,0,0
143002,12852,0
143107,12852,0
143203,12852,0
143304,0,0
143404,0,0
143507,24781,0
143609,12852,0
143709,15144,0
143811,25704,0
143911,12852,0
144010,12852,0
144114,25704,0
144210,14709,0
144311,14137,0
144412,12852,0
144512,14137,0
144614,23133,0
144714,14137,0
144818,12852,0
144913,119156,58122
145015,0,0
145121,11566,0
145217,31354,0
145319,12852,0
145420,0,0
145520,0,0
145626,29559,0
145721,14137,0
145821,14137,0
145923,12852,0
146023,14137,0
146125,12852,0
146225,0,0
146328,32130,0
146427,0,0
146527,12852,0
146628,12852,0
146728,23133,0
146828,14137,0
146929,0,0
147031,25704,0
147130,14137,0
147231,32130,0
147331,14137,0
147432,0,0
147536,0,0
147634,23133,0
147735,14137,0
147837,0,0
147938,12852,0
148040,0,0
148138,14137,0
148238,0,0
148338,20563,0
148439,0,0
148540,11566,0
148642,0,0
148744,11566,0
148839,90270,29236
148945,23133,0
149045,12852,0
149145,25704,0
149246,0,0
149345,14709,0
149448,12852,0
149548,14137,0
149648,14709,0
149749,25704,0
149850,14137,0
149949,28274,0
150050,23133,0
150151,12852,0
150252,0,0
150354,0,0
150456,23133,0
150554,0,0
150655,23133,0
150755,12852,0
150858,0,0
150960,0,0
151057,23133,0
151158,0,0
151258,23133,0
151359,0,0
151460,14137,0
151561,0,0
151660,25704,0
151761,12852,0
151862,0,0
151962,11566,0
152064,23133,0
152164,0,0
152264,25704,0
152365,13767,0
152467,0,0
152566,30007,0
152666,14137,0
152767,12852,0
152868,23133,0
152970,12852,0
153070,14137,0
153169,24781,0
153270,14137,0
153370,12852,0
153471,25704,0
153575,12852,0
153673,0,0
153772,14137,0
153875,12852,0
153974,14137,0
154075,12852,0
154176,25704,0
154277,23133,0
154379,0,0
154477,12852,0
154576,12852,0
154676,0,0
154777,11566,0
154878,0,0
154978,12852,0
155079,12852,0
155180,12852,0
155280,11566,0
155381,12852,0
155484,12852,0
155584,0,0
155683,12852,0
155784,12852,0
155885,12852,0
155989,0,0
156085,28218,0
156186,0,0
156290,12852,0
156384,64994,3960
156487,0,0
156589,25704,0
156687,25704,0
156789,0,0
156890,23133,0
156991,0,0
157094,0,0
157190,14137,0
157292,14137,0
157393,25704,0
157493,12852,0
157595,25704,0
157694,24781,0
157795,0,0
157846,25704,0
157946,15144,0
158046,12852,0
158147,25704,0
158248,14137,0
158349,23133,0
158448,27535,0
158549,12852,0
158649,12852,0
158750,0,0
158851,23133,0
158951,12852,0
159053,0,0
159153,15422,0
159251,79437,18403
159354,11566,0
159455,12852,0
159555,14137,0
159654,12852,0
159755,13767,0
159856,0,0
159968,12852,0
160056,39718,0
160160,25704,0
160261,25704,0
160360,23133,0
160467,0,0
160564,34700,0
160664,0,0
160765,14137,0
160866,34700,0
160967,0,0
161067,23133,0
161168,16180,0
161269,13767,0
161369,26476,0
161472,14137,0
161572,13767,0
161673,14137,0
161773,12852,0
161875,14709,0
161978,14137,0
162076,12852,0
162177,12852,0
162278,12852,0
162381,12852,0
162488,0,0
162582,17244,0
162683,25704,0
162784,14137,0
162884,12852,0
162988,0,0
163085,32130,0
163186,0,0
163287,0,0
163390,0,0
163491,0,0
163592,12852,0
163691,26476,0
163791,25704,0
163889,0,0
163994,32130,0
164094,12852,0
164195,14137,0
164296,23133,0
164396,0,0
164497,12852,0
164596,25704,0
164697,14137,0
164798,23133,0
164898,14137,0
164999,12852,0
165101,12852,0
165201,14137,0
165301,23133,0
165402,0,0
165502,27535,0
165604,11566,0
165704,14137,0
165806,12852,0
165906,0,0
166007,25704,0
166108,23133,0
166210,12852,0
166309,13767,0
166410,14137,0
166510,0,0
166610,25704,0
166720,0,0
166812,25704,0
166913,14137,0
167014,14137,0
167115,12852,0
167214,23133,0
167315,0,0
167416,12852,0
167521,12852,0
167614,119156,58122
167723,11566,0
167818,16670,0
167919,14137,0
168019,25704,0
168120,14137,0
168221,13767,0
168322,12852,0
168423,0,0
168524,25704,0
168625,23133,0
168725,0,0
168827,0,0
168926,0,0
169026,0,0
169127,0,0
169234,23133,0
169280,27535,0
169383,0,0
169483,29418,0
169583,0,0
169683,34700,0
169784,14137,0
169885,12852,0
169984,34700,0
170084,12852,0
170192,15677,0
170285,14137,0
170386,23133,0
170486,14137,0
170586,12852,0
170691,11566,0
170788,14137,0
170888,23133,0
170989,0,0
171089,23133,0
171192,12852,0
171295,12852,0
171389,39718,0
171493,23133,0
171592,12852,0
171694,14137,0
171793,14137,0
171894,23133,0
171994,14137,0
172096,0,0
172195,25704,0
172296,0,0
172396,23133,0
172497,14137,0
172598,23133,0
172699,0,0
172800,12852,0
172899,25704,0
172999,0,0
173101,12852,0
173201,27535,0
173301,12852,0
173402,12852,0
173503,14137,0
173603,12852,0
173703,13767,0
173805,25704,0
173905,12852,0
174006,14137,0
174107,12852,0
174207,13767,0
174308,12852,0
174410,12852,0
174511,14137,0
174611,13767,0
174711,25704,0
174810,0,0
174910,23133,0
175012,14137,0
175110,64994,3960
175215,23133,0
175314,12852,0
175413,25704,0
175514,14137,0
175615,14137,0
175718,23133,0
175817,0,0
175918,13767,0
176019,0,0
176120,12852,0
176223,12852,0
176325,25704,0
176423,0,0
176523,25704,0
176624,12852,0
176726,12852,0
176825,25704,0
176926,0,0
177026,12852,0
177127,14137,0
177229,23133,0
177329,12852,0
177430,0,0
177530,25704,0
177631,23133,0
177733,0,0
177833,24781,0
177934,12852,0
178035,25704,0
178136,12852,0
178237,25704,0
178337,12852,0
178437,12852,0
178538,12852,0
178638,14137,0
178740,12852,0
178838,47764,0
178938,14137,0
179039,25704,0
179139,14137,0
