Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
17940,144432,102694
18042,11566,0
18141,0,0
18242,23133,0
18345,28274,0
18446,23133,0
18545,0,0
18645,14137,0
18746,11566,0
18847,0,0
18947,12852,0
19046,0,0
19147,12852,0
19248,0,0
19349,12852,0
19451,11566,0
19549,14137,0
19651,23133,0
19750,14709,0
19855,12852,0
19952,25704,0
20054,25704,0
20155,12852,0
20257,0,0
20361,23133,0
20459,0,0
20558,12852,0
20659,12852,0
20760,20563,0
20860,14137,0
20965,0,0
21062,34700,0
21162,23133,0
21263,12852,0
21360,39718,0
21463,11566,0
21564,14137,0
21665,14137,0
21766,0,0
21869,20563,0
21976,0,0
22070,15422,0
22170,12852,0
22272,0,0
22375,25704,0
22473,14137,0
22575,12852,0
22675,12852,0
22777,0,0
22881,12852,0
22979,23133,0
23079,12852,0
23179,0,0
23281,12852,0
23383,0,0
23482,25704,0
23583,0,0
23683,23133,0
23784,0,0
23890,0,0
23987,25704,0
24087,0,0
24188,23133,0
24289,0,0
24391,0,0
24489,31354,0
24591,11566,0
24696,0,0
24789,39718,0
24892,23133,0
24992,25704,0
25092,12852,0
25194,14137,0
25295,25704,0
25399,14137,0
25496,25704,0
25597,20563,0
25699,25704,0
25800,0,0
25898,25704,0
25999,14137,0
26099,34700,0
26200,12852,0
26301,23133,0
26401,13767,0
26502,0,0
26602,25704,0
26702,12852,0
26806,23133,0
26904,14137,0
27005,12852,0
27106,0,0
27207,12852,0
27310,23133,0
27408,0,0
27508,12852,0
27608,14137,0
27708,58837,17099
27810,12852,0
27909,25704,0
28009,13767,0
28111,12852,0
28212,25704,0
28313,12852,0
28414,25704,0
28514,0,0
28615,37172,0
28715,12852,0
28817,12852,0
28916,12852,0
29016,0,0
29117,11566,0
29217,0,0
29319,14137,0
29419,12852,0
29519,12852,0
29620,23133,0
29721,0,0
29825,14137,0
29922,13767,0
30021,25704,0
30122,0,0
30222,12852,0
30325,14709,0
30374,29418,0
30474,0,0
30574,12852,0
30676,15144,0
30776,12852,0
30876,14137,0
30977,12852,0
31080,12852,0
31178,25704,0
31279,0,0
31380,0,0
31484,23133,0
31577,72216,30478
31680,12852,0
31780,34700,0
31880,0,0
31980,23133,0
32082,16521,0
32181,16180,0
32282,23133,0
32383,12852,0
32484,14137,0
32584,12852,0
32684,14137,0
32785,12852,0
32887,12852,0
32988,12852,0
33088,0,0
33190,12852,0
33291,12852,0
33391,15144,0
33493,23133,0
33594,14137,0
33691,25704,0
33792,25704,0
33892,14137,0
33993,25704,0
34094,0,0
34194,12852,0
34295,14137,0
34397,12852,0
34499,0,0
34599,14137,0
34698,14709,0
34799,23133,0
34899,12852,0
35004,12852,0
35099,36108,0
35201,37630,0
35301,0,0
35401,23133,0
35502,12852,0
35604,14709,0
35705,12852,0
35805,14137,0
35905,15144,0
36005,12852,0
36106,12852,0
36209,0,0
36307,29418,0
36408,14137,0
36508,23133,0
36609,12852,0
36711,24781,0
36810,14137,0
36912,0,0
37012,0,0
37112,12852,0
37212,0,0
37314,41303,0
37415,34700,0
37515,14137,0
37616,12852,0
37716,26476,0
37817,14137,0
37918,13767,0
38019,14709,0
38121,0,0
38219,14709,0
38321,0,0
38423,34700,0
38520,0,0
38623,46267,4529
38725,0,0
38824,16180,0
38923,12852,0
39024,12852,0
39124,0,0
39227,12852,0
39326,25704,0
39426,14709,0
39528,12852,0
39630,12852,0
39730,0,0
39829,13767,0
39930,13767,0
40032,12852,0
40133,0,0
40234,14137,0
40332,12852,0
40433,25704,0
40534,23133,0
40635,14137,0
40735,11566,0
40837,0,0
40936,12852,0
41036,88453,46715
41140,32130,0
41240,12852,0
41340,14137,0
41440,14137,0
41539,25704,0
41639,0,0
41740,11566,0
41842,12852,0
41941,15144,0
42041,0,0
42143,25704,0
42242,0,0
42343,23133,0
42443,0,0
42544,13767,0
42649,14137,0
42745,12852,0
42848,25704,0
42949,0,0
43049,23133,0
43151,0,0
43249,15144,0
43349,14137,0
43451,23133,0
43555,11566,0
43657,0,0
43753,25704,0
43852,14137,0
43953,25704,0
44053,12852,0
44156,12852,0
44254,0,0
44354,0,0
44455,12852,0
44556,0,0
44658,0,0
44757,23133,0
44858,14137,0
44959,0,0
45058,12852,0
45165,11566,0
45260,0,0
45362,12852,0
45462,14137,0
45562,0,0
45662,12852,0
45762,17244,0
45863,24781,0
45964,12852,0
46064,12852,0
46168,12852,0
46266,23133,0
46366,25704,0
46466,25704,0
46568,0,0
46669,13767,0
46769,12852,0
46869,12852,0
46971,0,0
47073,28218,0
47172,44226,2488
47273,12852,0
47374,34700,0
47474,14137,0
47575,0,0
47676,15144,0
47777,28274,0
47877,12852,0
47978,15422,0
48082,32130,0
48180,14137,0
48280,34700,0
48335,25704,0
48432,15422,0
48533,14137,0
48634,25704,0
48738,12852,0
48829,119156,77418
48932,12852,0
49032,14137,0
49137,32130,0
49234,32130,0
49334,12852,0
49436,0,0
49536,23133,0
49640,23133,0
49737,28274,0
49837,12852,0
49940,25704,0
50043,29559,0
50140,0,0
50239,12852,0
50340,0,0
50441,0,0
50544,12852,0
50642,12852,0
50742,0,0
50843,13767,0
50944,12852,0
51045,0,0
51147,12852,0
51247,12852,0
51347,0,0
51449,23133,0
51548,14709,0
51651,12852,0
51749,23133,0
51850,14137,0
51952,0,0
52052,23133,0
52154,12852,0
52253,15144,0
52354,26476,0
52453,35381,0
52554,0,0
52654,25704,0
52755,14137,0
52855,25704,0
52956,12852,0
53058,13767,0
53164,12852,0
53258,28274,0
53358,28274,0
53458,32130,0
53559,14137,0
53660,0,0
53761,0,0
53862,13767,0
53964,12852,0
54065,12852,0
54165,14709,0
54266,14137,0
54366,12852,0
54466,23133,0
54567,14137,0
54668,0,0
54769,24781,0
54868,0,0
54969,23133,0
55075,0,0
55177,23133,0
55272,0,0
55372,34700,0
55473,23133,0
55574,14137,0
55676,0,0
55776,25704,0
55874,12852,0
55978,25704,0
56074,36108,0
56178,12852,0
56278,13767,0
56378,0,0
56478,34700,0
56579,23133,0
56680,0,0
56783,0,0
56883,23133,0
56984,12852,0
57084,0,0
57187,0,0
57287,0,0
57387,14137,0
57489,12852,0
57591,14137,0
57687,0,0
57789,16180,0
57890,12852,0
57991,0,0
58093,14137,0
58193,23133,0
58293,0,0
58394,12852,0
58496,25704,0
58599,0,0
58699,25704,0
58800,12852,0
58901,13767,0
59001,12852,0
59102,0,0
59208,23133,0
59304,14137,0
59405,12852,0
59507,14137,0
59610,34700,0
59706,70762,29024
59808,23133,0
59909,0,0
60009,23133,0
60111,12852,0
60211,25704,0
60311,0,0
60412,23133,0
60513,0,0
60624,0,0
60713,11566,0
60815,14137,0
60917,0,0
61018,23133,0
61123,0,0
61220,23133,0
61320,0,0
61421,12852,0
61522,11566,0
61625,0,0
61672,31354,0
61775,14137,0
61873,23133,0
61974,0,0
62074,0,0
62175,12852,0
62277,23133,0
62376,12852,0
62478,0,0
62578,23133,0
62680,12852,0
62782,12852,0
62881,14137,0
62980,13767,0
63086,12852,0
63180,144432,102694
63290,0,0
63383,19459,0
63488,23133,0
63587,25704,0
63688,14137,0
63790,23133,0
63891,12852,0
63990,14137,0
64089,11566,0
64190,0,0
64290,0,0
64391,12852,0
64491,0,0
64592,23133,0
64693,14137,0
64794,12852,0
64896,14709,0
64996,0,0
65097,25704,0
65197,12852,0
65298,25704,0
65399,14137,0
65500,12852,0
65598,13767,0
65699,23133,0
65801,0,0
65900,12852,0
66001,0,0
66102,25704,0
66201,14137,0
66302,12852,0
66404,23133,0
66503,0,0
66606,23133,0
66701,79437,37699
66804,23133,0
66904,0,0
67007,12852,0
67107,14137,0
67207,25704,0
67308,12852,0
67409,0,0
67509,23133,0
67611,12852,0
67710,16180,0
67812,12852,0
67911,14137,0
68013,23133,0
68113,0,0
68214,0,0
68315,20563,0
68415,0,0
68516,12852,0
68616,13767,0
68717,25704,0
68818,12852,0
68917,14137,0
69019,12852,0
69119,0,0
69219,25704,0
69320,0,0
69420,26476,0
69523,12852,0
69623,0,0
69723,12852,0
69823,25704,0
69924,12852,0
70038,32130,0
70122,133599,91861
70225,0,0
70325,23133,0
70426,0,0
70527,12852,0
70626,14709,0
70728,12852,0
70828,12852,0
70929,0,0
71029,50012,8274
71130,12852,0
71231,12852,0
71331,16180,0
71431,0,0
71532,25704,0
71633,23133,0
71733,14137,0
71834,12852,0
71935,12852,0
72036,25704,0
72137,12852,0
72236,0,0
72337,14137,0
72437,23133,0
72538,0,0
72639,12852,0
72739,14709,0
72840,25704,0
72941,12852,0
73042,25704,0
73142,0,0
73246,20563,0
73344,18337,0
73445,0,0
73545,12852,0
73652,0,0
73754,52693,10955
73848,0,0
73950,32130,0
74050,14137,0
74153,12852,0
74253,25704,0
74354,0,0
74455,12852,0
74555,12852,0
74656,25704,0
74757,13767,0
74860,0,0
74959,42411,673
75060,0,0
75161,12852,0
75262,12852,0
75364,25704,0
75465,12852,0
75516,25704,0
75616,25704,0
75716,28274,0
75818,12852,0
75919,12852,0
76019,12852,0
76122,11566,0
76222,0,0
76322,13767,0
76424,0,0
76526,20563,0
76627,0,0
76726,13767,0
76826,14137,0
76926,12852,0
77032,12852,0
77125,144432,102694
77233,11566,0
77331,34700,0
77431,0,0
77531,12852,0
77634,12390,0
77738,0,0
77834,12852,0
77935,23133,0
78035,0,0
78136,14137,0
78237,12852,0
78336,0,0
78437,25704,0
78538,12852,0
78640,12852,0
78739,13767,0
78841,0,0
78943,23133,0
79047,0,0
79145,14137,0
79246,23133,0
79347,12852,0
79446,12852,0
79547,0,0
79649,12852,0
79748,25704,0
79848,25704,0
79949,14137,0
80050,12852,0
80151,12852,0
80252,0,0
80352,12852,0
80453,0,0
80563,12852,0
80650,79437,37699
80755,12852,0
80856,14137,0
80957,13767,0
81057,14137,0
81159,11566,0
81260,15144,0
81363,12852,0
81463,25704,0
81563,12852,0
81665,12852,0
81765,12852,0
81867,0,0
81966,0,0
82068,23133,0
82169,0,0
82281,0,0
82372,0,0
82473,14137,0
82575,23133,0
82676,12852,0
82778,23133,0
82879,14137,0
82979,12852,0
83080,12852,0
83180,0,0
83282,12852,0
83385,23133,0
83484,15144,0
83586,14137,0
83687,12852,0
83788,34700,0
83890,12852,0
83993,14137,0
84085,144432,102694
84189,0,0
84290,12852,0
84390,13767,0
84493,14137,0
84542,51408,9670
84644,11566,0
84744,14137,0
84845,24781,0
84946,25704,0
85047,0,0
85150,14137,0
85248,15677,0
85349,23133,0
85449,0,0
85552,25704,0
85655,25704,0
85755,34700,0
85855,34700,0
85954,0,0
86054,23133,0
86158,0,0
86256,13767,0
86357,0,0
86458,23133,0
86559,0,0
86662,23133,0
86759,25704,0
86860,14137,0
86961,25704,0
87062,0,0
87163,23133,0
87263,25704,0
87363,12852,0
87463,15144,0
87566,12852,0
87666,17690,0
87766,14137,0
87865,12852,0
87966,25704,0
88067,0,0
88169,0,0
88269,34700,0
88370,25704,0
88470,14137,0
88572,14137,0
88673,24781,0
88772,15144,0
88872,12852,0
88972,25704,0
89074,23133,0
89174,16180,0
89275,12852,0
89375,34700,0
89477,15422,0
89578,23133,0
89677,25704,0
89777,15422,0
89876,23133,0
89978,0,0
90078,12852,0
90179,25704,0
90279,12852,0
90380,0,0
90482,12852,0
90582,14137,0
90682,12852,0
90782,25704,0
90881,14137,0
90983,25704,0
91083,23133,0
91181,39718,0
91283,23133,0
91383,0,0
91484,0,0
91586,0,0
91686,12852,0
91789,14709,0
91887,0,0
91990,23133,0
92088,0,0
92189,23133,0
92290,14137,0
92391,14137,0
92491,12852,0
92592,12852,0
92692,12852,0
92793,12852,0
92894,12852,0
92996,12852,0
93094,14137,0
93195,0,0
93295,12852,0
93397,12852,0
93500,23133,0
93600,0,0
93701,25704,0
93802,12852,0
93900,14137,0
94002,0,0
94102,25704,0
94201,25704,0
94302,25704,0
94403,23133,0
94505,12852,0
94604,0,0
94705,23133,0
94805,0,0
94906,25704,0
95006,12852,0
95107,11566,0
95210,12852,0
95309,12852,0
95413,12852,0
95512,14137,0
95613,12852,0
95712,0,0
95812,23133,0
95914,0,0
96014,12852,0
96119,12852,0
96217,14137,0
96318,12852,0
96419,0,0
96520,0,0
96621,12852,0
96722,15677,0
96823,12852,0
96923,14137,0
97023,25704,0
97126,14137,0
97226,14137,0
97325,23133,0
97426,12852,0
97527,14137,0
97629,12852,0
97729,23133,0
97829,0,0
97929,32130,0
98028,27535,0
98130,12852,0
98232,25704,0
98329,19459,0
98430,14137,0
98531,0,0
98633,12852,0
98733,14137,0
98834,14709,0
98934,14137,0
99035,25704,0
99137,12852,0
99235,16180,0
99336,12852,0
99436,25704,0
99537,0,0
99638,12852,0
99686,51408,9670
99786,12852,0
99889,0,0
99988,27535,0
100088,24781,0
100189,0,0
100290,13767,0
100391,14137,0
100490,0,0
100592,12852,0
100692,0,0
100793,23133,0
100894,12852,0
100992,36675,0
101094,0,0
101194,0,0
101294,12852,0
101396,20563,0
101494,0,0
101599,0,0
101693,39718,0
101796,12852,0
101896,25704,0
101997,23133,0
102097,0,0
102198,23133,0
102299,0,0
102402,32130,0
102501,14137,0
102602,0,0
102702,12852,0
102802,23133,0
102902,12852,0
103004,0,0
103104,25704,0
103203,14137,0
103305,0,0
103405,23133,0
103509,0,0
103605,14137,0
103706,11566,0
103808,0,0
103907,13767,0
104009,12852,0
104107,14137,0
104208,12852,0
104309,25704,0
104410,14137,0
104510,23133,0
104611,15144,0
104712,14709,0
104812,12852,0
104913,23133,0
105015,12852,0
105115,12852,0
105215,19459,0
105317,12852,0
105420,0,0
105525,11566,0
105619,0,0
105721,12852,0
105822,14137,0
105923,0,0
106025,23133,0
106124,23133,0
106225,14137,0
106326,12852,0
106429,12852,0
106527,12852,0
106628,0,0
106728,12852,0
106828,12852,0
106928,0,0
107035,11566,0
107130,12852,0
107231,25704,0
107332,12852,0
107433,14709,0
107537,14137,0
107634,34700,0
107736,25704,0
107835,12852,0
107938,0,0
108042,12852,0
108140,13767,0
108238,14137,0
108339,12852,0
108441,12852,0
108541,14137,0
108643,0,0
108742,70762,29024
108843,12852,0
108943,0,0
109047,14137,0
109145,14137,0
109247,12852,0
109347,12852,0
109451,11566,0
109555,14137,0
109650,0,0
109751,0,0
109851,25704,0
109953,12852,0
110059,12852,0
110155,14137,0
110255,14137,0
110355,12852,0
110457,23133,0
110558,0,0
110659,14137,0
110758,23133,0
110859,0,0
110960,12852,0
111062,0,0
111163,24781,0
111264,25704,0
111365,25704,0
111467,12852,0
111566,25704,0
111666,0,0
111767,32130,0
111868,0,0
111968,14137,0
112070,12390,0
112170,12852,0
112269,50012,8274
112371,12852,0
112473,25704,0
112572,12852,0
112674,24781,0
112775,14137,0
112877,12852,0
112978,12852,0
113077,25704,0
113178,12852,0
113279,0,0
113379,25704,0
113481,12852,0
113581,12852,0
113632,25704,0
113733,14137,0
113832,14709,0
113933,23133,0
114034,0,0
114136,11566,0
114238,12852,0
114337,0,0
114437,23133,0
114538,14137,0
114640,25704,0
114740,12852,0
114840,13767,0
114941,12852,0
115042,0,0
115144,25704,0
115243,13767,0
115344,0,0
115444,12852,0
115545,12852,0
115654,10281,0
115748,0,0
115849,11566,0
115949,0,0
116051,0,0
116152,0,0
116255,12852,0
116352,14137,0
116453,12852,0
116554,0,0
116655,12852,0
116759,0,0
116855,14137,0
116956,0,0
117056,23535,0
117157,0,0
117258,13238,0
117359,0,0
117459,12852,0
117559,12852,0
117661,12852,0
117763,0,0
117863,32130,0
117964,0,0
118064,25704,0
118163,12852,0
118264,12852,0
118365,14137,0
118465,15144,0
118565,32130,0
118666,0,0
118766,23133,0
118868,13767,0
118969,0,0
119069,0,0
119169,0,0
119277,12852,0
119368,79437,37699
119471,32130,0
119572,25704,0
119673,25704,0
119774,12852,0
119875,0,0
119976,12852,0
120076,12852,0
120176,14137,0
120278,11566,0
120378,12852,0
120478,12852,0
120579,0,0
120681,0,0
120785,11566,0
120883,23133,0
120985,0,0
121086,14137,0
121186,23133,0
121287,0,0
121388,0,0
121488,12852,0
121587,14709,0
121688,12852,0
121789,23133,0
121892,0,0
121991,14137,0
122092,34700,0
122192,0,0
122298,12852,0
122394,12852,0
122495,0,0
122596,12852,0
122697,0,0
122809,23133,0
122896,79437,37699
122999,25704,0
123100,12852,0
123200,34700,0
123301,0,0
123402,15144,0
123502,12852,0
123603,12852,0
123704,23133,0
123806,0,0
123906,25704,0
124006,12852,0
124106,23133,0
124209,0,0
124306,25704,0
124409,0,0
124509,25704,0
124610,23133,0
124711,14137,0
124812,12852,0
124913,12852,0
125013,15677,0
125115,0,0
125216,23133,0
125318,0,0
125417,11566,0
125518,14137,0
125621,12852,0
125723,0,0
125823,12852,0
125923,12852,0
126024,12852,0
126126,13767,0
126227,0,0
126328,12852,0
126428,42411,673
126530,34700,0
126630,23133,0
126732,0,0
126832,12852,0
126931,14137,0
127032,12852,0
127082,25704,0
127184,14137,0
127287,25704,0
127387,25704,0
127486,0,0
127587,12852,0
127688,0,0
127796,11566,0
127892,14137,0
127991,14137,0
128093,14137,0
128197,12852,0
128295,0,0
128395,0,0
128496,23133,0
128600,12852,0
128701,23133,0
128804,0,0
128901,25704,0
129002,0,0
129102,13767,0
129204,0,0
129307,11566,0
129406,12852,0
129507,12852,0
129607,0,0
129707,12852,0
129822,25704,0
129906,119156,77418
130009,0,0
130109,12852,0
130210,0,0
130312,12852,0
130413,14137,0
130514,23133,0
130614,0,0
130713,14137,0
130815,12852,0
130914,26476,0
131014,19459,0
131116,12852,0
131219,0,0
131320,25704,0
131419,38556,0
131519,0,0
131620,12852,0
131722,11566,0
131823,25704,0
131922,0,0
132022,14137,0
132123,23133,0
132224,23133,0
132326,14137,0
132426,13767,0
132526,0,0
132626,23133,0
132727,0,0
132830,12852,0
132932,13767,0
133030,23133,0
133130,0,0
133231,0,0
133332,12852,0
133431,51734,9996
133532,12852,0
133633,23133,0
133734,12852,0
133834,0,0
133934,12852,0
134035,0,0
134137,23133,0
134239,0,0
134338,12852,0
134439,23133,0
134540,12852,0
134640,0,0
134742,12852,0
134841,14137,0
134941,14137,0
135042,25704,0
135143,32130,0
135246,0,0
135345,25704,0
135445,25704,0
135546,23133,0
135647,14137,0
135748,25704,0
135848,0,0
135950,25704,0
136050,12852,0
136151,12852,0
136252,12852,0
136352,12852,0
136451,14709,0
136552,12852,0
136652,0,0
136754,25704,0
136864,23133,0
136952,119156,77418
137055,12852,0
137156,14137,0
137261,11566,0
137357,25704,0
137458,25704,0
137560,14137,0
137660,14137,0
137761,12852,0
137860,27535,0
137961,13767,0
138062,0,0
138162,26476,0
138264,12852,0
138363,14137,0
138463,24781,0
138564,14137,0
138665,14137,0
138766,12852,0
138868,14137,0
138968,0,0
139069,14137,0
139169,0,0
139271,12852,0
139369,14137,0
139470,0,0
139571,34700,0
139674,14137,0
139772,12852,0
139873,23133,0
139973,14137,0
140074,12852,0
140124,25704,0
140224,38556,0
140325,12852,0
140438,25704,0
140525,44226,2488
140626,25704,0
140726,25704,0
140828,14137,0
140928,13767,0
141030,23133,0
141131,14137,0
141231,14137,0
141331,12852,0
141433,23133,0
141533,0,0
141633,0,0
141733,25704,0
141833,12852,0
141934,12852,0
142033,13767,0
142133,34700,0
142234,0,0
142336,25704,0
142436,12852,0
142537,14137,0
142638,23133,0
142739,14137,0
142840,12852,0
142939,14709,0
143040,23133,0
143141,12852,0
143243,0,0
143343,25704,0
143443,12852,0
143543,13767,0
143643,14137,0
143743,25704,0
143844,12852,0
143947,13767,0
144042,119156,77418
144145,0,0
144245,23133,0
144346,0,0
144450,20563,0
144548,14137,0
144649,0,0
144749,0,0
144850,12852,0
144951,11566,0
145052,25704,0
145153,0,0
145254,34700,0
145353,12852,0
145454,14137,0
145554,13767,0
145655,14137,0
145755,12852,0
145856,26476,0
145959,14137,0
146057,24781,0
146157,0,0
146259,13767,0
146360,23133,0
146461,23133,0
146561,0,0
146662,0,0
146762,25704,0
146863,14137,0
146965,25704,0
147067,14709,0
147167,14137,0
147268,12852,0
147367,25704,0
147470,13767,0
147568,0,0
147667,44128,2390
147767,0,0
147870,12852,0
147973,0,0
148071,25704,0
148171,23133,0
148271,0,0
148373,0,0
148473,12852,0
148582,0,0
148674,0,0
148774,0,0
148875,0,0
148978,23133,0
149077,25704,0
149177,0,0
149278,23133,0
149380,0,0
149482,12852,0
149579,0,0
149680,0,0
149781,12852,0
149881,12852,0
149982,0,0
150084,12852,0
150183,14709,0
150283,14137,0
150384,0,0
150484,23133,0
150586,14137,0
150687,12852,0
150787,14137,0
150888,12852,0
150988,12852,0
151091,23133,0
151186,79437,37699
151289,23133,0
151389,14137,0
151490,15677,0
151592,12852,0
151693,14709,0
151794,23133,0
151894,0,0
151994,25704,0
152095,12852,0
152195,0,0
152296,15144,0
152397,23133,0
152498,14137,0
152599,0,0
152699,25704,0
152799,14137,0
152900,24781,0
153002,14137,0
153103,12852,0
153205,14137,0
153303,15144,0
153404,23133,0
153504,0,0
153606,12852,0
153707,15144,0
153809,23133,0
153906,25704,0
154007,14137,0
154107,12852,0
154208,14137,0
154310,12852,0
154410,15144,0
154509,14709,0
154612,14137,0
154713,12852,0
154813,25704,0
154911,0,0
155011,26476,0
155112,12852,0
155214,0,0
155317,11566,0
155417,14137,0
155518,14137,0
155619,12852,0
155719,25704,0
155820,14137,0
155923,23133,0
156019,23133,0
156119,12852,0
156220,0,0
156321,12852,0
156421,0,0
156521,14709,0
156622,17244,0
156724,12852,0
156824,0,0
156924,12852,0
157025,14709,0
157125,14137,0
157226,25704,0
157329,23133,0
157430,0,0
157530,14709,0
157579,25704,0
157680,12852,0
157780,0,0
157880,12852,0
157980,14137,0
158083,12852,0
158184,0,0
158282,63686,21948
158384,0,0
158485,12852,0
158586,23133,0
158688,12852,0
158788,25704,0
158889,14137,0
158988,24781,0
159090,0,0
159189,25704,0
159290,0,0
159390,14709,0
159493,14709,0
159596,15422,0
159693,23133,0
159793,32130,0
159893,25704,0
159995,38556,0
160095,0,0
160196,28274,0
160297,23133,0
160398,0,0
160500,23133,0
160600,12852,0
160701,0,0
160800,14137,0
160901,14137,0
161000,97491,55753
161103,25704,0
161203,23133,0
161304,0,0
161406,17244,0
161508,12852,0
161607,14137,0
161708,12852,0
161813,14137,0
161906,97491,55753
162010,0,0
162112,0,0
162212,0,0
162313,34700,0
162414,12852,0
162515,0,0
162617,23133,0
162717,0,0
162817,0,0
162917,29418,0
163019,24781,0
163122,0,0
163221,42328,590
163322,12852,0
163423,16180,0
163522,14709,0
163624,13767,0
163727,11566,0
163824,0,0
163924,13767,0
164025,0,0
164125,12852,0
164227,12852,0
164326,25704,0
164427,25704,0
164527,0,0
164628,12852,0
164730,0,0
164830,14137,0
164930,14137,0
165031,25704,0
165131,12390,0
165231,34700,0
165336,12852,0
165429,43329,1591
165533,11566,0
165635,0,0
165736,14709,0
165839,0,0
165939,25704,0
166041,14137,0
166140,0,0
166242,0,0
166347,23133,0
166444,14137,0
166544,0,0
166645,23133,0
166747,0,0
166849,18337,0
166947,0,0
167049,23133,0
167150,0,0
167252,0,0
167352,12852,0
167457,12852,0
167553,15144,0
167654,23133,0
167755,0,0
167855,12852,0
167956,0,0
168056,31354,0
168157,25704,0
168257,12852,0
168357,12852,0
168460,12852,0
168560,15144,0
168660,23133,0
168762,0,0
168808,72216,30478
168911,12852,0
169011,0,0
169113,20563,0
169217,14137,0
169314,11566,0
169414,25704,0
169514,0,0
169616,23133,0
169720,12852,0
169815,0,0
169915,13767,0
170016,11566,0
170117,0,0
170220,12852,0
170319,25704,0
170420,12852,0
170521,0,0
170622,0,0
170726,0,0
170824,23133,0
170925,0,0
171026,14137,0
171127,12852,0
171230,25704,0
171330,12852,0
171430,14137,0
171530,12852,0
171631,0,0
171736,0,0
171833,37172,0
171935,12852,0
172035,14137,0
172137,12852,0
172246,12852,0
172335,108324,66586
172441,0,0
172542,12852,0
172642,14137,0
172749,23133,0
172842,15677,0
172943,0,0
173043,0,0
173144,12852,0
173245,12852,0
173344,29418,0
173446,12852,0
173546,14137,0
173647,12852,0
173748,13767,0
173847,14137,0
173949,12852,0
174050,23133,0
174150,34700,0
174250,12852,0
174351,24781,0
174452,14137,0
174553,26476,0
174654,12852,0
174755,12852,0
174855,14137,0
174956,14137,0
175057,25704,0
175157,0,0
175258,23133,0
175357,25704,0
175457,25704,0
175558,14137,0
175666,23133,0
175756,133599,91861
175859,11566,0
175960,12852,0
176060,14137,0
176162,12852,0
176267,12852,0
176363,0,0
176463,20563,0
176564,0,0
176664,0,0
176767,23133,0
176865,14137,0
176966,25704,0
177066,23133,0
177168,12852,0
177271,0,0
177369,0,0
177470,23133,0
177571,0,0
177672,14137,0
177773,23133,0
177873,0,0
177973,23133,0
178074,0,0
178175,0,0
178278,12852,0
178378,32130,0
178479,0,0
178579,14137,0
178680,23133,0
178782,14137,0
178880,0,0
178980,104529,62791
179082,0,0
