Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
18581,11566,0
18681,0,0
18782,25704,0
18882,0,0
18984,0,0
19084,12852,0
19186,13767,0
19286,11566,0
19389,12852,0
19489,0,0
19590,0,0
19690,0,0
19792,0,0
19892,38919,2971
19996,11566,0
20094,15677,0
20195,0,0
20295,12852,0
20397,14137,0
20503,20563,0
20599,14137,0
20699,0,0
20800,11566,0
20901,0,0
21008,23133,0
21102,0,0
21202,23133,0
21303,12852,0
21405,0,0
21511,20563,0
21606,14137,0
21707,23133,0
21808,0,0
21912,0,0
22009,12852,0
22110,0,0
22210,0,0
22311,12852,0
22415,0,0
22512,0,0
22614,0,0
22716,0,0
22817,11566,0
22917,0,0
23019,11566,0
23118,0,0
23219,27535,0
23321,20563,0
23423,14137,0
23471,25704,0
23573,23133,0
23673,12852,0
23774,23133,0
23875,11566,0
23976,0,0
24082,11566,0
24178,0,0
24279,23133,0
24379,12852,0
24482,0,0
24584,0,0
24682,13767,0
24783,12852,0
24884,12852,0
24985,23133,0
25089,12852,0
25187,23133,0
25287,14137,0
25387,23133,0
25487,0,0
25587,12852,0
25688,38556,2608
25789,23133,0
25891,12852,0
25996,12852,0
26092,12852,0
26192,0,0
26293,14137,0
26396,12852,0
26492,36108,160
26593,0,0
26696,0,0
26796,12852,0
26898,23133,0
27001,0,0
27103,12852,0
27201,11566,0
27299,0,0
27401,23133,0
27502,12852,0
27608,12852,0
27703,12852,0
27804,0,0
27904,12852,0
28005,12852,0
28109,11566,0
28206,0,0
28306,0,0
28408,12852,0
28511,23133,0
28609,0,0
28709,12852,0
28810,0,0
28912,12852,0
29016,0,0
29112,25704,0
29212,12852,0
29313,23133,0
29413,0,0
29516,12852,0
29615,25704,0
29716,12852,0
29817,25704,0
29919,14137,0
30016,64994,29046
30117,0,0
30218,25704,0
30318,14137,0
30419,23133,0
30521,0,0
30621,15144,0
30721,23133,0
30822,12852,0
30923,12852,0
31023,0,0
31124,23133,0
31224,12852,0
31325,13767,0
31426,0,0
31526,23133,0
31629,0,0
31740,238312,202364
31829,361080,325132
31929,259977,224029
32032,41811,5863
32132,20610,0
32232,72216,36268
32331,144432,108484
32431,36108,160
32533,227480,191532
32634,361080,325132
32734,324972,289024
32834,361080,325132
32934,361080,325132
33035,361080,325132
33137,361080,325132
33236,361080,325132
33337,361080,325132
33438,288864,252916
33539,361080,325132
33640,361080,325132
33739,317750,281802
33838,288864,252916
33939,361080,325132
34040,361080,325132
34143,324972,289024
34242,324972,289024
34342,361080,325132
34444,292474,256526
34543,39718,3770
34643,36108,160
34743,216648,180700
34843,79437,43489
34945,227480,191532
35044,361080,325132
35145,361080,325132
35245,361080,325132
35346,361080,325132
35446,72216,36268
35547,180540,144592
35647,288864,252916
35748,108324,72376
35850,314139,278191
35949,252756,216808
36052,25704,0
36153,12852,0
36251,216648,180700
36356,12852,0
36451,90270,54322
36560,12852,0
36653,36108,160
36753,119156,83208
36856,194983,159035
36960,46267,10319
37060,0,0
37160,23133,0
37261,12852,0
37360,119156,83208
37458,0,0
37562,34700,0
37659,119156,83208
37763,11566,0
37864,0,0
37968,23133,0
38068,15422,0
38164,72216,36268
38269,11566,0
38369,0,0
38470,12852,0
38570,12852,0
38671,12852,0
38772,12852,0
38871,12852,0
38973,0,0
39072,0,0
39179,34700,0
39271,79437,43489
39375,0,0
39476,12852,0
39577,0,0
39677,0,0
39791,11566,0
39876,0,0
39979,34700,0
40080,0,0
40182,14137,0
40282,11566,0
40383,0,0
40484,12852,0
40584,13767,0
40684,12852,0
40786,0,0
40887,24781,0
40937,29418,0
41034,144432,108484
41137,12852,0
41238,0,0
41338,19459,0
41439,25704,0
41543,12852,0
41642,12852,0
41744,11566,0
41844,12852,0
41944,0,0
42044,12852,0
42156,0,0
42249,0,0
42349,23133,0
42447,12852,0
42547,34700,0
42648,0,0
42748,13767,0
42850,0,0
42951,12852,0
43052,79232,43284
43150,180540,144592
43253,20563,0
43353,28274,0
43453,11566,0
43556,12852,0
43656,0,0
43757,12852,0
43858,23133,0
43959,20563,0
44060,0,0
44161,12852,0
44261,27535,0
44362,12852,0
44461,14137,0
44562,12852,0
44664,23133,0
44763,25704,0
44864,14137,0
44965,12852,0
45065,14137,0
45166,12852,0
45266,12852,0
45367,13767,0
45469,0,0
45570,15144,0
45672,12852,0
45771,12852,0
45871,12852,0
45971,12852,0
46073,12852,0
46175,0,0
46274,12852,0
46375,12852,0
46476,23133,0
46577,0,0
46678,12852,0
46775,36108,160
46878,14137,0
46978,23133,0
47079,0,0
47180,23133,0
47280,14137,0
47381,23133,0
47482,14137,0
47582,119156,83208
47682,64994,29046
47785,12852,0
47886,0,0
47986,23133,0
48088,12852,0
48189,0,0
48289,25704,0
48390,13767,0
48490,12852,0
48590,53071,17123
48692,11566,0
48798,278031,242083
48892,270810,234862
49003,51734,15786
49096,41220,5272
49198,50012,14064
49301,0,0
49400,12852,0
49500,32130,0
49601,12852,0
49702,0,0
49803,12852,0
49903,14137,0
50004,12852,0
50105,23133,0
50207,0,0
50305,35654,0
50409,12852,0
50506,24781,0
50607,14137,0
50707,23133,0
50808,14137,0
50909,12852,0
51009,0,0
51110,11566,0
51211,23133,0
51312,14137,0
51418,12852,0
51514,25704,0
51615,0,0
51717,23133,0
51821,12852,0
51920,12852,0
52021,0,0
52121,23133,0
52222,12852,0
52325,12852,0
52422,14137,0
52523,0,0
52622,19808,0
52724,12852,0
52829,23133,0
52925,0,0
53025,12852,0
53126,12852,0
53233,12852,0
53328,12852,0
53428,23133,0
53529,25704,0
53630,0,0
53740,34700,0
53828,0,0
53928,137210,101262
54031,0,0
54132,25704,0
54233,12852,0
54335,12852,0
54435,28274,0
54535,23133,0
54637,12852,0
54738,23133,0
54839,12852,0
54939,25704,0
55039,0,0
55140,14137,0
55240,0,0
55341,12852,0
55442,25704,0
55543,23133,0
55643,12852,0
55745,12852,0
55847,28274,0
55947,25704,0
56047,25704,0
56148,25704,0
56250,23133,0
56349,14137,0
56450,12852,0
56551,23133,0
56659,14137,0
56751,324972,289024
56850,205815,169867
56950,317750,281802
57052,270810,234862
57151,361080,325132
57252,270810,234862
57352,129988,94040
57452,30842,0
57554,72216,36268
57653,36108,160
57757,0,0
57809,20563,0
57908,38556,2608
58010,14137,0
58113,0,0
58212,23133,0
58311,14137,0
58412,12852,0
58512,14137,0
58613,23133,0
58714,14137,0
58814,14137,0
58917,0,0
59016,25704,0
59116,15422,0
59216,25704,0
59318,14137,0
59421,25704,0
59519,23133,0
59619,25704,0
59720,14137,0
59821,12852,0
59921,11566,0
60021,25704,0
60122,0,0
60224,12852,0
60324,23133,0
60428,12852,0
60527,14137,0
60628,12852,0
60729,14137,0
60830,11566,0
60930,61682,25734
61033,10281,0
61133,25704,0
61233,14137,0
61334,23133,0
61434,14137,0
61537,12852,0
61637,23133,0
61737,14137,0
61838,12852,0
61938,51734,15786
62039,30288,0
62137,0,0
62241,34700,0
62341,14137,0
62442,12852,0
62542,12852,0
62645,14137,0
62744,12852,0
62844,12852,0
62944,14137,0
63044,12852,0
63148,23133,0
63247,28274,0
63348,32130,0
63449,25704,0
63550,14137,0
63651,25704,0
63756,14137,0
63851,12852,0
63952,25704,0
64052,0,0
64152,12852,0
64253,25704,0
64353,53071,17123
64454,12852,0
64555,23133,0
64659,0,0
64758,34700,0
64859,12852,0
64959,25704,0
65060,23133,0
65161,0,0
65261,34700,0
65362,0,0
65462,23133,0
65563,14137,0
65665,23133,0
65764,12852,0
65864,12852,0
65965,25704,0
66066,12852,0
66167,12852,0
66267,12852,0
66368,12852,0
66468,25704,0
66569,0,0
66671,23133,0
66771,14137,0
66871,0,0
66972,23133,0
67072,14137,0
67174,0,0
67274,17992,0
67376,14137,0
67476,23133,0
67577,12852,0
67688,11566,0
67774,108324,72376
67878,25704,0
67979,25704,0
68080,25704,0
68180,14137,0
68280,23133,0
68381,14137,0
68481,25704,0
68586,11566,0
68682,15422,0
68783,0,0
68884,28274,0
68988,25704,0
69089,68838,32890
69190,180540,144592
69288,252756,216808
69391,38556,2608
69490,133954,98006
69595,25704,0
69695,25704,0
69795,14137,0
69898,25704,0
70022,76819,40871
70054,361080,325132
70155,238312,202364
70250,324972,289024
70352,227480,191532
70452,361080,325132
70552,361080,325132
70652,324972,289024
70753,144432,108484
70858,28274,0
70961,13767,0
71059,28274,0
71159,12852,0
71262,23133,0
71360,19459,0
71463,12852,0
71563,28218,0
71664,11566,0
71765,0,0
71866,14137,0
71969,11566,0
72069,0,0
72171,12852,0
72271,14137,0
72372,13767,0
72475,0,0
72574,23133,0
72675,0,0
72776,0,0
72877,0,0
72982,11566,0
73078,14137,0
73179,12852,0
73281,0,0
73390,23133,0
73482,12852,0
73584,0,0
73684,12852,0
73784,12852,0
73890,11566,0
73986,0,0
74084,194983,159035
74186,361080,325132
74284,244995,209047
74387,361080,325132
74487,288864,252916
74591,12852,0
74692,11566,0
74798,14709,0
74890,39718,3770
74994,25704,0
75095,14137,0
75197,0,0
75298,23133,0
75399,12852,0
75499,0,0
75600,25704,0
75701,12852,0
75803,12852,0
75902,24781,0
76003,0,0
76104,12852,0
76204,27535,0
76305,12852,0
76407,12852,0
76507,13767,0
76607,23133,0
76709,0,0
76811,12852,0
76912,23133,0
77012,0,0
77113,23133,0
77213,0,0
77314,34700,0
77415,0,0
77517,11566,0
77617,0,0
77718,0,0
77820,12852,0
77920,0,0
78023,12852,0
78123,13767,0
78224,0,0
78325,23133,0
78428,0,0
78526,15677,0
78627,0,0
78728,13767,0
78828,23133,0
78929,0,0
79030,12852,0
79131,14137,0
79231,12852,0
79332,12852,0
79429,144432,108484
79532,12852,0
79632,0,0
79734,0,0
79836,36773,825
79936,12852,0
80038,12852,0
80139,0,0
80188,20563,0
80289,0,0
80390,0,0
80491,0,0
80595,20563,0
80691,15422,0
80794,11566,0
80893,14137,0
80993,12852,0
81094,0,0
81194,12852,0
81307,119156,83208
81393,361080,325132
81494,259977,224029
81594,361080,325132
81695,206244,170296
81802,23133,0
81903,12852,0
81997,0,0
82102,12852,0
82203,12852,0
82307,25704,0
82408,12852,0
82509,12852,0
82610,12852,0
82710,12852,0
82811,27535,0
82912,0,0
83014,23133,0
83114,0,0
83214,12852,0
83315,24781,0
83416,0,0
83518,14709,0
83618,14709,0
83719,12852,0
83819,12852,0
83920,0,0
84021,24781,0
84123,0,0
84223,14137,0
84324,12852,0
84423,25704,0
84523,23133,0
84624,12852,0
84725,0,0
84825,12852,0
84926,14137,0
85028,12852,0
85128,23133,0
85229,0,0
85331,12852,0
85428,36108,160
85531,12852,0
85632,12852,0
85732,0,0
85833,12852,0
85934,12852,0
86034,23133,0
86136,0,0
86237,12852,0
86336,0,0
86437,14709,0
86536,72216,36268
86644,25704,0
86738,18337,0
86840,11566,0
86941,12852,0
87042,12852,0
87145,0,0
87244,24781,0
87345,0,0
87445,205230,169282
87544,361080,325132
87645,216648,180700
87745,324972,289024
87846,180540,144592
87950,0,0
88052,0,0
88151,26476,0
88253,0,0
88354,13767,0
88455,0,0
88557,29559,0
88659,0,0
88759,14137,0
88861,16670,0
88961,17690,0
89063,0,0
89168,25704,0
89263,198594,162646
89366,23133,0
89468,0,0
89572,23133,0
89669,42411,6463
89770,23133,0
89871,0,0
89973,25704,0
90072,12852,0
90174,12852,0
90274,14137,0
90376,12852,0
90476,23133,0
90576,25704,0
90677,0,0
90778,12852,0
90877,0,0
90982,0,0
91079,25704,0
91179,12852,0
91279,0,0
91387,23133,0
91481,14137,0
91582,0,0
91683,23133,0
91785,11566,0
91885,34700,0
91986,14137,0
92086,23133,0
92188,14137,0
92287,0,0
92390,23133,0
92486,36108,160
92552,20563,0
92644,14137,0
92744,0,0
92844,23133,0
92945,12852,0
93047,0,0
93147,12390,0
93248,12852,0
93349,12852,0
93449,0,0
93550,12852,0
93652,12852,0
93751,13767,0
93852,12852,0
93952,0,0
94053,25704,0
94155,12852,0
94255,13767,0
94354,324972,289024
94458,12852,0
94558,14137,0
94658,23133,0
94758,0,0
94859,23133,0
94960,0,0
95060,0,0
95162,23133,0
95262,0,0
95363,14709,0
95464,0,0
95565,13767,0
95667,12852,0
95768,12852,0
95864,79437,43489
95967,0,0
96068,24781,0
96169,0,0
96271,12852,0
96371,12852,0
96472,12852,0
96573,0,0
96673,12852,0
96774,23133,0
96873,25704,0
96974,23133,0
97075,12852,0
97176,14137,0
97276,12852,0
97377,23133,0
97478,12852,0
97583,12852,0
97680,0,0
97782,23133,0
97882,12852,0
97982,0,0
98084,12852,0
98182,12852,0
98283,12852,0
98384,0,0
98484,23133,0
98586,12852,0
98689,27535,0
98785,288864,252916
98885,324972,289024
98994,28274,0
99087,94076,58128
99190,25704,0
99291,14137,0
99392,14137,0
99488,129988,94040
99590,0,0
99699,77838,41890
99800,317750,281802
99891,292474,256526
99992,252756,216808
100092,361080,325132
100194,361080,325132
100293,317750,281802
100394,361080,325132
100494,0,0
100599,33449,0
100701,0,0
100802,23133,0
100902,14137,0
101002,14709,0
101112,11566,0
101203,14137,0
101304,12852,0
101404,25704,0
101510,11566,0
101608,25704,0
101709,12852,0
101810,12852,0
101911,12852,0
102014,0,0
102112,25704,0
102211,12852,0
102313,12852,0
102421,23133,0
102512,0,0
102614,12852,0
102714,12852,0
102816,12852,0
102924,12852,0
103012,158875,122927
103115,0,0
103216,12852,0
103317,12390,0
103420,0,0
103519,14709,0
103621,12852,0
103718,144432,108484
103821,0,0
103923,11566,0
104022,25704,0
104123,0,0
104224,32130,0
104327,14137,0
104426,32130,0
104527,0,0
104628,23133,0
104728,12852,0
104828,129988,94040
104928,361080,325132
105026,180540,144592
105127,361080,325132
105227,64994,29046
105332,12852,0
105431,30288,0
105532,14137,0
105632,12852,0
105733,0,0
105834,14137,0
105935,32130,0
106035,14137,0
106135,12852,0
106240,11566,0
106339,12852,0
106440,15144,0
106542,23133,0
106641,38556,2608
106745,11566,0
106845,12852,0
106946,0,0
107048,11566,0
107150,14137,0
107249,23133,0
107350,0,0
107451,23133,0
107551,12852,0
107653,12852,0
107755,12852,0
107855,12852,0
107959,12852,0
108059,32130,0
108159,14137,0
108259,23133,0
108359,0,0
108461,13767,0
108561,14709,0
108664,0,0
108766,24781,0
108866,12852,0
108968,0,0
109067,0,0
109168,23133,0
109269,0,0
109372,23133,0
109473,0,0
109574,11566,0
109675,0,0
109724,0,0
109825,13767,0
109926,0,0
110028,12852,0
110126,180540,144592
110228,11566,0
110331,12852,0
110429,14137,0
110529,0,0
110630,12852,0
110731,12852,0
110831,0,0
110934,28274,0
111032,153438,117490
111133,278031,242083
111235,361080,325132
111335,324972,289024
111442,11566,0
111540,17244,0
111641,34700,0
111742,23133,0
111844,14137,0
111946,23133,0
112046,12852,0
112147,12852,0
112248,23133,0
112349,25704,0
112450,0,0
112550,12852,0
112652,14709,0
112753,12852,0
112854,12852,0
112955,13767,0
113056,25704,0
113159,23133,0
113258,14137,0
113360,12852,0
113460,12852,0
113561,25704,0
113661,51408,15460
113763,11566,0
113863,38556,2608
113964,25704,0
114065,12852,0
114166,14137,0
114268,0,0
114367,12852,0
114468,25704,0
114569,12852,0
114670,25704,0
114773,0,0
114871,12852,0
114971,0,0
115074,34700,0
115174,12852,0
115274,14137,0
115375,12852,0
115476,14137,0
115577,34700,0
115682,12852,0
115779,25704,0
115880,14137,0
115980,12852,0
116081,25704,0
116185,0,0
116278,180540,144592
116381,14137,0
116483,23133,0
116587,38556,2608
116685,14137,0
116785,0,0
116886,12852,0
116988,23133,0
117098,63686,27738
117186,278031,242083
117285,317750,281802
117385,288864,252916
117485,79437,43489
117594,11566,0
117690,49563,13615
117791,14137,0
117892,25704,0
117998,23133,0
118095,25704,0
118196,28274,0
118296,12852,0
118395,12852,0
118499,0,0
118598,23133,0
118699,28274,0
118800,25704,0
118897,180540,144592
119002,14137,0
119101,13767,0
119202,14137,0
119302,23133,0
119404,14137,0
119505,12852,0
119606,12852,0
119705,38556,2608
119807,0,0
119908,12852,0
120012,12852,0
120108,0,0
120209,0,0
120310,12852,0
120412,23133,0
120514,12852,0
120613,0,0
120717,12852,0
120812,53071,17123
120915,13767,0
121019,0,0
121115,14137,0
121216,23133,0
121317,23133,0
121417,0,0
121519,23133,0
121619,12852,0
121719,12852,0
121820,0,0
121921,23133,0
122023,12852,0
122122,12852,0
122223,13767,0
122324,14137,0
122421,36108,160
122524,11566,0
122627,12852,0
122727,0,0
122828,23133,0
122928,12852,0
123028,25704,0
123129,0,0
123231,20563,0
123332,0,0
123433,12852,0
123534,23133,0
123635,12852,0
123737,0,0
123787,42411,6463
123888,12852,0
123989,0,0
124090,25704,0
124210,32130,0
124288,90270,54322
124391,0,0
124491,0,0
124594,11566,0
124700,14109,0
124795,0,0
124896,12852,0
124997,12852,0
125097,12852,0
125202,0,0
125298,0,0
125399,12852,0
125500,23133,0
125604,12852,0
125703,32130,0
125804,0,0
125905,0,0
126007,0,0
126112,0,0
126208,11566,0
126308,12852,0
126409,12852,0
126509,12852,0
126613,12852,0
126711,12852,0
126811,12852,0
126911,0,0
127012,12852,0
127117,11566,0
127213,25704,0
127314,0,0
127414,0,0
127519,11566,0
127616,23133,0
127717,0,0
127817,12852,0
127919,38556,2608
128020,32130,0
128118,14137,0
128218,23133,0
128320,0,0
128422,23133,0
128521,25704,0
128622,12852,0
128722,12852,0
128824,11566,0
128926,0,0
129024,25704,0
129125,12852,0
129225,12852,0
129326,0,0
129431,0,0
129529,23133,0
129630,12852,0
129731,15144,0
129831,12852,0
129934,12852,0
130034,12852,0
130134,12852,0
130235,12852,0
130335,12852,0
130437,70762,34814
130540,252756,216808
130634,288864,252916
130739,23133,0
130836,158875,122927
130939,15677,0
131039,23133,0
131139,25704,0
131240,0,0
131353,23133,0
131446,138657,102709
131542,361080,325132
131641,324972,289024
131743,314139,278191
131842,361080,325132
131944,292474,256526
132050,324972,289024
132147,288864,252916
132251,12390,0
132355,0,0
132452,14709,0
132554,14137,0
132655,11566,0
132756,12852,0
132862,11566,0
132960,12852,0
133059,0,0
133160,0,0
133262,0,0
133362,0,0
133470,11566,0
133564,28274,0
133664,32130,0
133765,12852,0
133865,14137,0
133965,12852,0
134066,25704,0
134168,12852,0
134269,12852,0
134368,23133,0
134469,0,0
134569,12852,0
134670,14137,0
134775,23133,0
134871,58379,22431
134971,0,0
135072,11566,0
135173,12852,0
135278,0,0
135376,25704,0
135473,72216,36268
135578,252756,216808
135675,288864,252916
135775,278031,242083
135875,361080,325132
135979,26476,0
136081,0,0
136181,0,0
136282,23133,0
136383,14137,0
136483,12852,0
136588,25704,0
136685,12852,0
136784,14137,0
136884,25704,0
136985,12852,0
137085,12852,0
137188,11566,0
137288,12852,0
137389,14137,0
137490,12852,0
137591,12852,0
137691,13767,0
137793,12852,0
137893,12852,0
137994,0,0
138094,23133,0
138195,12852,0
138296,0,0
138402,32130,0
138493,43329,7381
138597,0,0
138697,0,0
138800,0,0
138900,23133,0
138999,0,0
139101,23133,0
139201,0,0
139302,12852,0
139402,14709,0
139505,12852,0
139606,0,0
139706,13767,0
139807,26476,0
139858,0,0
139958,12852,0
140059,13767,0
140210,7711,0
140260,25704,0
140361,12852,0
140462,12852,0
140561,25704,0
140662,12852,0
140763,25704,0
140862,38556,2608
140963,0,0
141064,23133,0
141165,12852,0
141266,12852,0
141367,25704,0
141468,23133,0
141568,12852,0
141668,38556,2608
141769,88453,52505
141876,324972,289024
141967,288864,252916
142067,361080,325132
142169,15677,0
142270,12852,0
142371,13238,0
142473,0,0
142575,23133,0
142675,12852,0
142776,0,0
142877,12852,0
142978,23133,0
143080,12852,0
143179,12852,0
143280,12852,0
143380,0,0
143482,23133,0
143582,12852,0
143684,0,0
143784,13767,0
143885,11566,0
143986,12852,0
144088,14137,0
144189,12852,0
144289,12852,0
144389,12852,0
144490,0,0
144590,13767,0
144691,23133,0
144799,0,0
144893,28274,0
144993,32130,0
145094,12852,0
145195,12852,0
145298,12852,0
145392,79437,43489
145495,12390,0
145595,0,0
145696,11566,0
145797,0,0
145898,12852,0
146000,12852,0
146101,11566,0
146202,0,0
146303,0,0
146407,0,0
146506,14709,0
146608,12852,0
146708,13767,0
146810,12852,0
146909,0,0
147011,18815,0
147111,0,0
147218,68838,32890
147310,324972,289024
147409,252756,216808
147511,324972,289024
147610,227480,191532
147714,0,0
147815,12852,0
147921,11566,0
148016,25704,0
148116,12852,0
148219,12852,0
148320,12852,0
148418,12852,0
148519,0,0
148624,0,0
148719,36108,160
148823,14709,0
148924,12852,0
149024,12852,0
149125,0,0
149226,23133,0
149327,0,0
149428,12852,0
149528,12852,0
149628,12852,0
149728,14137,0
149828,14137,0
149928,12852,0
150029,12390,0
150131,0,0
150232,12852,0
150333,14137,0
150437,23133,0
150534,30288,0
150632,180540,144592
150734,0,0
150835,23133,0
150938,0,0
151038,12852,0
151139,12852,0
151240,12852,0
151342,12852,0
151443,14709,0
151543,12852,0
151645,12852,0
151745,12852,0
151846,12852,0
151946,14137,0
152050,23133,0
152150,12852,0
152251,12852,0
152351,12852,0
152450,119156,83208
152553,12852,0
152655,25704,0
152755,23133,0
152857,0,0
152957,12852,0
153058,11566,0
153160,0,0
153259,13767,0
153362,23133,0
153463,12852,0
153512,0,0
153614,13767,0
153715,12852,0
153816,0,0
153918,12852,0
154018,13767,0
154118,25704,0
154219,12852,0
154320,0,0
154421,23133,0
154527,12852,0
154623,25704,0
154724,25704,0
154825,25704,0
154926,11566,0
155026,0,0
155128,12852,0
155229,23133,0
155330,0,0
155430,12852,0
155532,11566,0
155631,19459,0
155732,32130,0
155832,14137,0
155933,0,0
156034,12852,0
156135,12852,0
156236,12852,0
156337,12852,0
156438,12852,0
156540,12852,0
156641,12852,0
156741,0,0
156842,0,0
156943,11566,0
157044,0,0
157153,0,0
157245,19459,0
157347,0,0
157449,20563,0
157549,0,0
157649,25704,0
157750,12852,0
157851,12852,0
157952,12852,0
158054,13767,0
158158,25704,0
158255,12852,0
158356,0,0
158456,23133,0
158557,12852,0
158658,0,0
158760,23133,0
158860,0,0
158961,34700,0
159057,0,0
159159,11566,0
159260,0,0
159363,23133,0
159464,12852,0
159565,23133,0
159666,0,0
159767,12852,0
159868,12852,0
159969,11566,0
160075,0,0
160169,252756,216808
160269,361080,325132
160371,65366,29418
160471,108324,72376
160571,24355,0
160673,0,0
160774,23133,0
160875,12852,0
160980,0,0
161076,25704,0
161181,270810,234862
161278,361080,325132
161378,288864,252916
161483,361080,325132
161583,288864,252916
161689,227480,191532
161787,361080,325132
161890,16180,0
161996,0,0
162092,32130,0
162192,14137,0
162293,12852,0
162398,0,0
162498,25704,0
162594,31354,0
162695,25704,0
162797,12852,0
162897,0,0
163000,0,0
163101,12852,0
163202,12852,0
163251,0,0
163352,24781,0
163454,0,0
163556,12852,0
163657,12852,0
163757,12852,0
163857,25704,0
163958,12852,0
164064,23133,0
164162,0,0
164262,0,0
164363,12852,0
164464,0,0
164565,0,0
164666,12852,0
164767,12852,0
164868,12852,0
164969,0,0
165070,12852,0
165166,119156,83208
165270,12852,0
165372,12852,0
165472,23133,0
165574,0,0
165675,13767,0
165776,0,0
165878,14137,0
165974,64994,29046
166080,14137,0
166179,23133,0
166280,270810,234862
166381,324972,289024
166480,288864,252916
166584,361080,325132
166682,216648,180700
166785,23133,0
166886,25704,0
166986,0,0
167087,12852,0
167188,23133,0
167289,12852,0
167393,0,0
167492,12852,0
167593,23133,0
167692,25704,0
167793,0,0
167893,12852,0
167995,12852,0
168095,14137,0
168196,11566,0
168299,12852,0
168399,0,0
168507,0,0
168600,0,0
168700,12852,0
168801,12852,0
168900,14137,0
169001,11566,0
169102,0,0
169203,23133,0
169304,12852,0
169406,0,0
169504,31843,0
169605,14137,0
169706,34700,0
169806,23133,0
169907,12852,0
170008,12852,0
170109,12852,0
170209,12852,0
170310,25704,0
170416,0,0
170512,25704,0
170613,0,0
170713,12852,0
170815,12852,0
170917,12852,0
171017,0,0
171117,12852,0
171217,12852,0
171318,23133,0
171420,0,0
171522,15422,0
171621,144432,108484
171725,12852,0
171826,23133,0
171932,0,0
172027,34700,0
172127,0,0
172228,12852,0
172332,0,0
172428,292474,256526
172527,361080,325132
172628,252756,216808
172728,324972,289024
172829,292474,256526
172928,0,0
173032,77838,41890
173131,99040,63092
173237,12852,0
173334,14137,0
173436,25704,0
173537,23133,0
173637,25704,0
173738,12852,0
173839,0,0
173889,42411,6463
173990,12852,0
174090,0,0
174194,20563,0
174295,13767,0
174397,0,0
174495,12852,0
174596,0,0
174697,13238,0
174798,12852,0
174900,11566,0
175001,12852,0
175102,0,0
175203,13238,0
175304,0,0
175405,0,0
175514,11566,0
175607,14137,0
175707,23133,0
175809,12852,0
175913,11566,0
176010,12852,0
176111,12852,0
176212,0,0
176313,0,0
176415,15677,0
176517,12852,0
176618,14137,0
176718,25704,0
176818,0,0
