Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
70291,79607,46615
70374,133599,100607
70482,11566,0
70579,0,0
70680,12852,0
70780,0,0
70882,0,0
70984,11566,0
71083,14137,0
71202,77838,44846
71287,227480,194488
71389,0,0
71495,23133,0
71592,12852,0
71693,14137,0
71793,0,0
71894,23133,0
71998,0,0
72096,23133,0
72196,14137,0
72296,23133,0
72397,12852,0
72498,0,0
72600,23133,0
72700,12852,0
72800,12852,0
72900,0,0
73001,12852,0
73103,19808,0
73210,216648,183656
73253,288864,255872
73356,0,0
73459,34700,1708
73559,25704,0
73661,12852,0
73762,34700,1708
73862,0,0
73962,15422,0
74065,20563,0
74164,32360,0
74264,288864,255872
74366,14137,0
74466,23133,0
74568,0,0
74666,17244,0
74768,12852,0
74869,12852,0
74970,23133,0
75073,0,0
75171,25704,0
75271,88453,55461
75373,51734,18742
75471,278031,245039
75574,23133,0
75682,23133,0
75776,25704,0
75877,14137,0
75977,15422,0
76078,12852,0
76182,23133,0
76277,158875,125883
76378,158875,125883
76480,38556,5564
76595,32130,0
76681,25087,0
76782,25704,0
76882,12852,0
76983,23133,0
77084,0,0
77184,45433,12441
77293,60015,27023
77388,317750,284758
77489,12852,0
77590,25704,0
77691,25704,0
77793,14137,0
77893,32130,0
77998,0,0
78094,25704,0
78191,133599,100607
78294,17690,0
78393,252756,219764
78494,14137,0
78596,12852,0
78696,12852,0
78797,12852,0
78900,12852,0
79000,23133,0
79101,14137,0
79200,12852,0
79301,12852,0
79402,12852,0
79503,12852,0
79603,0,0
79704,24781,0
79805,0,0
79906,23133,0
80013,12852,0
80103,133599,100607
80207,11566,0
80308,12852,0
80427,299696,266704
80507,270810,237818
80607,0,0
80708,119156,86164
80808,129988,96996
80909,39718,6726
81009,36108,3116
81111,0,0
81216,23133,0
81314,28274,0
81414,79607,46615
81515,216648,183656
81619,23133,0
81718,14137,0
81819,12852,0
81920,12852,0
82021,12852,0
82124,11566,0
82223,25704,0
82323,12852,0
82424,25704,0
82530,25704,0
82625,12852,0
82725,12852,0
82826,12852,0
82927,12852,0
83027,0,0
83130,23133,0
83230,0,0
83330,12852,0
83435,158875,125883
83527,361080,328088
83643,23133,0
83729,119156,86164
83833,12852,0
83934,34700,1708
84038,14137,0
84137,14137,0
84239,23133,0
84337,27535,0
84440,14137,0
84538,324972,291980
84640,25704,0
84739,28274,0
84840,12852,0
84940,0,0
85045,23133,0
85142,0,0
85242,12852,0
85343,12852,0
85444,12852,0
85544,317750,284758
85643,64994,32002
85746,12852,0
85847,12852,0
85948,0,0
86051,11566,0
86151,15144,0
86251,12852,0
86351,12852,0
86452,13767,0
86562,227480,194488
86650,198594,165602
86754,12852,0
86855,14137,0
86958,23133,0
87060,25704,0
87154,119156,86164
87259,12852,0
87359,12852,0
87457,0,0
87557,53071,20079
87657,259977,226985
87758,14137,0
87860,38556,5564
87960,0,0
88061,12852,0
88162,12852,0
88263,12852,0
88366,12852,0
88467,25704,0
88565,216648,183656
88669,46267,13275
88769,14137,0
88870,0,0
88970,12852,0
89073,12852,0
89173,14709,0
89274,12852,0
89375,12852,0
89478,0,0
89583,49563,16571
89675,288864,255872
89780,24781,0
89879,0,0
89980,13767,0
90081,12852,0
90182,12852,0
90285,12852,0
90333,25704,0
90435,23133,0
90536,0,0
90633,198594,165602
90734,288864,255872
90836,14137,0
90940,23133,0
91040,12852,0
91141,0,0
91242,12852,0
91343,23133,0
91444,0,0
91545,12852,0
91645,23133,0
91745,15144,0
91846,0,0
91946,12852,0
92052,23133,0
92147,14137,0
92248,0,0
92349,24781,0
92450,0,0
92551,12852,0
92652,47764,14772
92749,324972,291980
92851,64260,31268
92952,0,0
93053,12390,0
93155,23133,0
93256,0,0
93356,0,0
93459,12852,0
93558,23133,0
93654,72216,39224
93756,180540,147548
93859,12852,0
93960,0,0
94060,104529,71537
94162,12852,0
94263,11566,0
94364,12852,0
94465,12852,0
94565,0,0
94677,22028,0
94765,361080,328088
94870,0,0
94968,25704,0
95069,12852,0
95169,11566,0
95272,0,0
95371,0,0
95472,23133,0
95575,12852,0
95679,12852,0
95774,278031,245039
95873,43329,10337
95977,34700,1708
96078,12852,0
96178,12852,0
96278,15677,0
96378,14709,0
96479,12852,0
96580,0,0
96682,23133,0
96782,0,0
96885,12852,0
96985,0,0
97086,11566,0
97188,0,0
97290,23133,0
97390,13767,0
97493,0,0
97586,108324,75332
97690,12852,0
97801,23133,0
97889,0,0
97991,12852,0
98091,12852,0
98194,12852,0
98294,12852,0
98394,25704,0
98495,23133,0
98595,25704,0
98698,12852,0
98800,158875,125883
98894,194983,161991
98998,0,0
99099,23133,0
99199,23133,0
99300,14137,0
99400,23133,0
99501,0,0
99603,12852,0
99704,23133,0
99809,14137,0
99909,361080,328088
100004,199885,166893
100107,11566,0
100207,14137,0
100308,12852,0
100408,23133,0
100514,0,0
100609,45433,12441
100709,0,0
100810,0,0
100912,0,0
101013,328582,295590
101110,144432,111440
101214,0,0
101314,0,0
101415,0,0
101518,12852,0
101617,23133,0
101717,0,0
101818,0,0
101918,79607,46615
102021,0,0
102121,12852,0
102222,25704,0
102322,23133,0
102423,12852,0
102527,0,0
102624,14137,0
102725,28274,0
102825,32130,0
102932,238312,205320
103025,278031,245039
103128,12852,0
103229,23133,0
103330,14137,0
103430,0,0
103534,23133,0
103634,12852,0
103734,12852,0
103833,79437,46445
103936,0,0
104037,23133,0
104138,0,0
104240,11566,0
104337,36108,3116
104442,0,0
104542,12852,0
104645,23133,0
104744,0,0
104845,24781,0
104951,99040,66048
105046,259977,226985
105151,11566,0
105253,0,0
105358,12852,0
105452,0,0
105553,0,0
105653,23133,0
105755,0,0
105860,0,0
105964,34700,1708
106058,361080,328088
106155,162486,129494
106258,0,0
106364,11566,0
106461,25704,0
106561,12852,0
106662,23133,0
106765,12852,0
106863,14137,0
106979,32130,0
107064,38919,5927
107166,15422,0
107215,0,0
107316,52953,19961
107417,34700,1708
107520,12852,0
107617,0,0
107719,12852,0
107818,28218,0
107919,0,0
108019,88453,55461
108167,361080,328088
108217,361080,328088
108321,64260,31268
108420,0,0
108521,14709,0
108622,13767,0
108723,13767,0
108825,0,0
108925,13767,0
109024,12852,0
109125,12852,0
109226,34700,1708
109328,0,0
109427,23133,0
109528,0,0
109629,13767,0
109730,12852,0
109831,0,0
109933,12852,0
110050,84313,51321
110131,278031,245039
110236,23133,0
110340,0,0
110436,13767,0
110537,12852,0
110638,0,0
110739,0,0
110844,0,0
110941,15422,0
111043,0,0
111147,216648,183656
111243,227480,194488
111345,12852,0
111445,14137,0
111545,23133,0
111647,12852,0
111748,0,0
111849,12852,0
111950,12852,0
112050,12852,0
112164,278031,245039
112252,28274,0
112353,25704,0
112456,25704,0
112555,12852,0
112655,14137,0
112756,12852,0
112857,25704,0
112958,12852,0
113060,23133,0
113156,180540,147548
113261,180540,147548
113364,0,0
113465,12852,0
113570,0,0
113666,25704,0
113767,0,0
113869,12852,0
113971,12852,0
114071,0,0
114171,45011,12019
114272,15677,0
114383,173840,140848
114471,162486,129494
114573,46359,13367
114678,11566,0
114780,48541,15549
114878,20563,0
114979,14137,0
115077,144432,111440
115180,97491,64499
115278,278031,245039
115382,12390,0
115492,0,0
115586,12852,0
115686,12852,0
115788,11566,0
115888,12852,0
115994,0,0
116090,14137,0
116191,0,0
116292,12852,0
116398,0,0
116494,12852,0
116595,0,0
116696,12852,0
116797,12852,0
116903,0,0
116999,29418,0
117100,0,0
117221,137210,104218
117301,361080,328088
117349,72216,39224
117453,14137,0
117551,12852,0
117653,0,0
117754,0,0
117856,12852,0
117963,0,0
118061,18337,0
118156,90270,57278
118259,83048,50056
118358,361080,328088
118461,14137,0
118560,12852,0
118661,0,0
118762,0,0
118863,0,0
118968,11566,0
119065,25704,0
119165,12852,0
119274,38556,5564
119372,238312,205320
119469,23133,0
119569,14137,0
119671,0,0
119773,11566,0
119873,12852,0
119974,0,0
120074,0,0
120175,32130,0
120282,144432,111440
120373,259977,226985
120475,0,0
120577,0,0
120679,0,0
120782,0,0
120880,25704,0
120981,14137,0
121082,23133,0
121184,14137,0
121287,12852,0
121387,25704,0
121488,0,0
121588,12852,0
121697,11566,0
121786,39718,6726
121890,23133,0
121990,0,0
122090,25704,0
122192,0,0
122294,12852,0
122404,252756,219764
122494,56548,23556
122594,23133,0
122697,12852,0
122796,25704,0
122898,23133,0
122998,12852,0
123107,12852,0
123201,14137,0
123303,12852,0
123407,72216,39224
123502,119156,86164
123604,12852,0
123707,23133,0
123807,12852,0
123908,14137,0
124009,11566,0
124110,14137,0
124211,23133,0
124311,0,0
124411,194983,161991
124508,158875,125883
124612,11566,0
124715,0,0
124814,14709,0
124915,23133,0
125017,13767,0
125117,12852,0
125220,0,0
125315,39718,6726
125416,92718,59726
125516,324972,291980
125620,20563,0
125723,0,0
125822,12852,0
125923,12852,0
126023,12852,0
126125,12852,0
126225,13767,0
126327,12852,0
126430,29418,0
126528,53481,20489
126638,53071,20079
126730,180540,147548
126834,12852,0
126934,12852,0
127035,12852,0
127136,12852,0
127237,12852,0
127287,25704,0
127387,12852,0
127487,55013,22021
127587,324972,291980
127689,12852,0
127790,34700,1708
127890,12852,0
127994,0,0
128092,0,0
128192,23133,0
128294,23133,0
128394,0,0
128498,20563,0
128598,0,0
128701,12852,0
128801,17690,0
128902,12852,0
129004,12852,0
129105,0,0
129206,23133,0
129307,12852,0
129409,0,0
129510,53071,20079
129606,238312,205320
129709,23133,0
129810,12852,0
129911,0,0
130012,12852,0
130112,23133,0
130212,0,0
130314,34419,1427
130415,0,0
130512,144432,111440
130624,0,0
130714,361080,328088
130817,13767,0
130920,11566,0
131017,77351,44359
131120,0,0
131220,0,0
131321,13767,0
131424,23133,0
131524,0,0
131630,292474,259482
131725,25704,0
131827,0,0
131929,12852,0
132030,12852,0
132129,0,0
132230,23133,0
132330,12852,0
132432,0,0
132532,12852,0
132643,259977,226985
132731,238312,205320
132833,0,0
132937,12852,0
133037,23133,0
133139,0,0
133240,12852,0
133340,12852,0
133443,23133,0
133543,0,0
133644,0,0
133745,0,0
133848,0,0
133947,0,0
134057,11566,0
134150,0,0
134250,11566,0
134350,12852,0
134452,0,0
134556,0,0
134651,198594,165602
134750,288864,255872
134851,36108,3116
134956,12852,0
135055,25704,0
135156,32130,0
135257,23133,0
135358,14137,0
135466,11566,0
135562,14137,0
135678,47031,14039
135768,361080,328088
135860,108324,75332
135965,12852,0
136065,42411,9419
136166,12852,0
136267,27535,0
136368,0,0
136468,14709,0
136570,12852,0
136682,68989,35997
136771,361080,328088
136871,14137,0
136971,12852,0
137072,0,0
137172,36773,3781
137274,0,0
137376,0,0
137476,25704,0
137577,14137,0
137678,12852,0
137776,259977,226985
137879,72216,39224
137981,0,0
138082,12852,0
138184,0,0
138284,12852,0
138384,12852,0
138484,14709,0
138586,0,0
138687,12852,0
138737,116758,83766
138837,0,0
138939,12852,0
139041,12852,0
139140,23133,0
139241,12852,0
139337,0,0
139441,11566,0
139542,23133,0
139644,12852,0
139756,41303,8311
139855,361080,328088
139949,74345,41353
140052,0,0
140149,12852,0
140250,11566,0
140351,0,0
140453,12852,0
140558,0,0
140653,23133,0
140755,12852,0
140853,14137,0
140955,23133,0
141055,0,0
141159,0,0
141258,14137,0
141357,56437,23445
141458,14137,0
141560,23133,0
141659,12852,0
141760,0,0
141876,317750,284758
141959,144432,111440
142063,37172,4180
142162,0,0
142263,25704,0
142364,0,0
142467,23133,0
142566,25704,0
142666,14137,0
142766,25704,0
142873,108324,75332
142966,278031,245039
143069,34700,1708
143170,23133,0
143270,14137,0
143370,0,0
143470,14137,0
143571,11566,0
143672,23133,0
143773,12852,0
143877,139077,106085
143973,252756,219764
144077,12852,0
144178,13767,0
144280,12852,0
144380,15144,0
144481,12852,0
144582,23133,0
144682,15677,0
144785,12852,0
144884,44128,11136
144982,288864,255872
145082,0,0
145186,12390,0
145288,12852,0
145388,14709,0
145489,0,0
145591,0,0
145692,12852,0
145795,12852,0
145894,23133,0
145993,12852,0
146095,12852,0
146198,23133,0
146298,13767,0
146398,15144,0
146499,23133,0
146603,38556,5564
146699,12852,0
146801,38556,5564
146930,134865,101873
147006,314139,281147
147106,34700,1708
147206,14137,0
147307,14137,0
147407,12852,0
147508,23133,0
147608,0,0
147708,25704,0
147809,23133,0
147910,0,0
148009,324972,291980
148109,33686,694
148213,12852,0
148312,0,0
148413,23133,0
148513,0,0
148615,12852,0
148715,12852,0
148816,12852,0
148918,12852,0
149019,324972,291980
149118,14137,0
149219,14137,0
149319,23133,0
149426,11566,0
149520,0,0
149620,12852,0
149721,0,0
149825,12852,0
149922,25704,0
150020,39718,6726
150125,216648,183656
150223,0,0
150324,12852,0
150428,0,0
150526,14137,0
150627,12852,0
150727,12852,0
150833,11566,0
150929,25704,0
151029,32360,0
151130,0,0
151230,12852,0
151333,0,0
151431,14137,0
151532,12852,0
151634,0,0
151739,25704,0
151836,12852,0
151935,144432,111440
152052,36675,3683
152139,361080,328088
152240,299696,266704
152342,12852,0
152443,0,0
152543,14137,0
152643,12852,0
152748,0,0
152846,25704,0
152947,12852,0
153048,12852,0
153098,25704,0
153198,0,0
153300,12852,0
153400,23133,0
153502,12852,0
153601,12852,0
153700,14137,0
153800,29418,0
153901,23133,0
154003,12852,0
154101,158875,125883
154200,227480,194488
154304,0,0
154408,23133,0
154507,12852,0
154608,12852,0
154709,12852,0
154810,0,0
154912,23133,0
155013,0,0
155113,36108,3116
155213,324972,291980
155316,0,0
155419,0,0
155520,12852,0
155621,14137,0
155721,25704,0
155822,25704,0
155925,12852,0
156025,13767,0
156123,198594,165602
156244,328582,295590
156323,361080,328088
156424,361080,328088
156525,361080,328088
156626,361080,328088
156726,361080,328088
156827,324972,291980
156928,324972,291980
157027,361080,328088
157127,361080,328088
157235,361080,328088
157336,361080,328088
157435,361080,328088
157535,361080,328088
157655,361080,328088
157736,361080,328088
157839,361080,328088
157937,361080,328088
158038,361080,328088
158138,361080,328088
158244,328582,295590
158341,361080,328088
158441,166892,133900
158547,86224,53232
158642,278031,245039
158749,324972,291980
158845,83285,50293
158946,180540,147548
159047,144432,111440
159150,99133,66141
159252,53071,20079
159356,324972,291980
159452,238312,205320
159551,92005,59013
159655,47764,14772
159755,88453,55461
159855,62708,29716
159955,53071,20079
160057,38919,5927
160156,77838,44846
160259,66683,33691
160360,36773,3781
160462,56437,23445
160559,79232,46240
160662,70686,37694
160760,25704,0
160862,38556,5564
160960,90270,57278
161059,292474,259482
161159,324972,291980
161260,252756,219764
161360,317750,284758
161461,314139,281147
161562,324972,291980
161661,129988,96996
161762,234548,201556
161862,194983,161991
161963,317750,284758
162064,119156,86164
162163,144432,111440
162266,292474,259482
162366,324972,291980
162467,252756,219764
162567,43329,10337
162667,97491,64499
162768,288864,255872
162870,0,0
162968,144432,111440
163069,36108,3116
163169,64994,32002
163269,43329,10337
163371,270810,237818
163473,72216,39224
163573,0,0
163672,361080,328088
163773,227480,194488
163873,119156,86164
163975,259977,226985
164080,12852,0
164180,0,0
164281,25704,0
164386,216648,183656
164482,361080,328088
164581,64994,32002
164685,12852,0
164784,29418,0
164884,25704,0
164985,14137,0
165086,23133,0
165188,12390,0
165288,12852,0
165387,238312,205320
165489,259977,226985
165587,64994,32002
165687,252756,219764
165788,361080,328088
165888,79437,46445
165988,288864,255872
166089,252756,219764
166189,198594,165602
166291,144432,111440
166391,119156,86164
166491,288864,255872
166591,361080,328088
166692,292474,259482
166792,361080,328088
166893,119156,86164
166993,72216,39224
167094,0,0
167194,324972,291980
167294,288864,255872
167395,252756,219764
167495,72216,39224
167597,91873,58881
167699,127785,94793
167797,252756,219764
167905,361080,328088
167998,180540,147548
168098,72216,39224
168199,36108,3116
168299,324972,291980
168400,324972,291980
168501,361080,328088
168601,129988,96996
168706,361080,328088
168802,361080,328088
168904,361080,328088
169005,361080,328088
169107,324972,291980
169207,216648,183656
169330,328582,295590
169426,252756,219764
169526,361080,328088
169644,303307,270315
169736,361080,328088
169786,361080,328088
169888,361080,328088
169995,361080,328088
170089,361080,328088
170189,361080,328088
170289,324972,291980
170389,72216,39224
170495,11566,0
170593,16180,0
170693,30007,0
170794,13767,0
170897,12852,0
170996,26476,0
171097,0,0
171197,12852,0
171304,12852,0
171401,50012,17020
171505,137979,104987
171596,223869,190877
171701,20563,0
171806,11566,0
171903,25704,0
172002,0,0
172103,12852,0
172207,12852,0
172305,0,0
172407,12852,0
172505,38556,5564
172606,324972,291980
172707,12852,0
172811,12852,0
172909,12852,0
173010,15422,0
173111,25704,0
