Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
17051,14137,0
17152,12852,0
17253,13767,0
17354,13767,0
17455,12852,0
17556,23133,0
17657,0,0
17757,23133,0
17862,30288,0
17972,144432,110100
18058,361080,326748
18159,161009,126677
18261,14709,0
18365,12852,0
18464,12852,0
18565,12852,0
18665,12852,0
18766,25704,0
18868,12852,0
18967,25704,0
19068,0,0
19168,32130,0
19269,25704,0
19376,0,0
19469,79437,45105
19573,11566,0
19674,0,0
19775,12852,0
19883,0,0
19979,0,0
20081,12852,0
20182,12852,0
20283,12852,0
20384,12852,0
20487,11566,0
20587,12852,0
20686,0,0
20787,0,0
20891,0,0
20996,12852,0
21092,0,0
21192,25704,0
21293,23133,0
21394,12852,0
21496,12852,0
21596,12852,0
21698,12852,0
21798,12852,0
21900,23133,0
22001,12852,0
22103,0,0
22203,12852,0
22304,23133,0
22404,14137,0
22505,12852,0
22606,12852,0
22706,14709,0
22813,23133,0
22908,216648,182316
23009,0,0
23112,0,0
23213,12852,0
23314,14137,0
23415,12852,0
23516,12852,0
23618,12852,0
23718,0,0
23819,12852,0
23920,23133,0
24021,0,0
24122,0,0
24225,23133,0
24325,12852,0
24374,25704,0
24475,0,0
24576,23133,0
24678,12852,0
24777,12852,0
24877,14137,0
24978,14137,0
25078,23133,0
25179,12852,0
25280,23133,0
25381,0,0
25482,23133,0
25583,0,0
25683,26476,0
25784,0,0
25885,12852,0
25986,12852,0
26087,12852,0
26189,12852,0
26299,12852,0
26394,25704,0
26491,25704,0
26593,12852,0
26694,0,0
26798,12852,0
26896,0,0
26997,12852,0
27100,88453,54121
27195,361080,326748
27295,162486,128154
27399,12852,0
27500,259977,225645
27616,361080,326748
27707,361080,326748
27805,361080,326748
27906,317750,283418
28010,361080,326748
28109,324972,290640
28214,324972,290640
28312,361080,326748
28414,361080,326748
28514,361080,326748
28620,324972,290640
28716,361080,326748
28817,267175,232843
28916,288864,254532
29017,361080,326748
29120,252756,218424
29220,361080,326748
29325,361080,326748
29421,198594,164262
29524,299696,265364
29624,361080,326748
29727,317750,283418
29826,361080,326748
29925,119156,84824
30030,23133,0
30132,0,0
30232,25704,0
30340,12852,0
30433,32360,0
30534,14137,0
30635,12852,0
30737,0,0
30835,15677,0
30937,11566,0
31039,14137,0
31140,23133,0
31238,216648,182316
31339,288864,254532
31437,278031,243699
31538,361080,326748
31638,278031,243699
31744,12852,0
31845,23133,0
31946,0,0
32046,28274,0
32142,144432,110100
32250,14137,0
32348,34700,368
32448,28274,0
32548,0,0
32651,11566,0
32750,25704,0
32851,12852,0
32952,0,0
33054,15422,0
33153,34700,368
33254,0,0
33351,119156,84824
33455,0,0
33557,0,0
33656,38556,4224
33756,12852,0
33857,23133,0
33964,25704,0
34058,15144,0
34160,23133,0
34260,47764,13432
34363,292474,258142
34412,361080,326748
34511,278031,243699
34612,361080,326748
34713,299696,265364
34817,0,0
34919,23133,0
35020,14137,0
35120,0,0
35223,0,0
35330,32130,0
35423,0,0
35523,0,0
35624,12852,0
35725,0,0
35829,0,0
35929,22028,0
36029,0,0
36130,23133,0
36232,12852,0
36332,58379,24047
36432,288864,254532
36532,324972,290640
36637,361080,326748
36735,0,0
36831,129988,95656
36935,14137,0
37036,13238,0
37137,0,0
37239,12852,0
37341,12852,0
37441,34700,368
37541,0,0
37642,34700,368
37742,14137,0
37843,23133,0
37943,11566,0
38044,0,0
38146,15144,0
38247,23133,0
38349,12852,0
38448,0,0
38549,12852,0
38649,14709,0
38751,23133,0
38851,12852,0
38954,12852,0
39052,0,0
39153,25704,0
39253,12852,0
39355,25704,0
39454,238312,203980
39554,324972,290640
39655,259977,225645
39756,328582,294250
39859,0,0
39963,23133,0
40062,0,0
40162,12852,0
40262,25704,0
40363,70762,36430
40464,0,0
40564,37172,2840
40666,12852,0
40767,28274,0
40872,11566,0
40967,28274,0
41067,12852,0
41168,25704,0
41268,0,0
41370,12852,0
41468,278031,243699
41567,317750,283418
41674,299696,265364
41768,158875,124543
41869,0,0
41972,12852,0
42073,12852,0
42177,0,0
42277,11566,0
42384,15003,0
42477,0,0
42579,12852,0
42679,12852,0
42779,25704,0
42880,12852,0
42983,0,0
43082,14709,0
43182,25704,0
43282,12852,0
43383,0,0
43483,26476,0
43584,12852,0
43685,0,0
43788,20563,0
43885,0,0
43988,11566,0
44087,14137,0
44188,12852,0
44289,25704,0
44389,23133,0
44490,56437,22105
44590,225753,191421
44689,292474,258142
44790,317750,283418
44889,324972,290640
44994,12852,0
45093,12852,0
45195,25704,0
45296,25704,0
45396,12852,0
45496,25704,0
45597,34700,368
45698,14137,0
45798,0,0
45899,14137,0
45999,0,0
46099,25704,0
46200,12852,0
46300,14137,0
46401,23133,0
46501,14137,0
46608,238312,203980
46700,270810,236478
46800,324972,290640
46901,361080,326748
47004,46267,11935
47106,0,0
47209,39718,5386
47310,0,0
47405,0,0
47509,28218,0
47609,34700,368
47711,0,0
47811,12852,0
47912,12852,0
48013,12852,0
48113,13767,0
48214,12852,0
48315,0,0
48417,23133,0
48516,12852,0
48617,12852,0
48717,14137,0
48820,0,0
48920,14709,0
49021,12852,0
49122,12852,0
49223,23133,0
49324,12852,0
49424,13767,0
49525,0,0
49626,14137,0
49726,12852,0
49828,23133,0
49933,12852,0
50029,14137,0
50129,12852,0
50231,0,0
50331,12852,0
50432,12852,0
50531,0,0
50631,0,0
50733,23133,0
50830,0,0
50935,11566,0
51035,12852,0
51136,0,0
51237,12852,0
51337,12852,0
51440,13767,0
51540,12852,0
51638,0,0
51739,12852,0
51838,0,0
51941,0,0
52043,20563,0
52143,15144,0
52244,12852,0
52345,0,0
52446,23133,0
52547,12852,0
52648,12852,0
52748,13767,0
52849,12852,0
52900,25704,0
53000,12852,0
53100,13767,0
53202,0,0
53302,23133,0
53404,12852,0
53504,12852,0
53604,12852,0
53705,12852,0
53805,0,0
53906,32130,0
54007,0,0
54108,12852,0
54209,0,0
54310,47764,13432
54414,12852,0
54512,14137,0
54612,0,0
54713,12852,0
54814,78385,44053
54942,259977,225645
55011,361080,326748
55115,57834,23502
55217,76492,42160
55319,0,0
55418,14137,0
55520,12852,0
55620,0,0
55723,23133,0
55820,361080,326748
55919,324972,290640
56019,324972,290640
56119,361080,326748
56221,361080,326748
56322,288864,254532
56421,361080,326748
56522,288864,254532
56624,198594,164262
56724,361080,326748
56825,361080,326748
56925,252756,218424
57025,317750,283418
57125,158875,124543
57229,0,0
57332,0,0
57437,0,0
57531,23133,0
57632,14137,0
57741,12852,0
57830,79437,45105
57935,12852,0
58035,14137,0
58138,12852,0
58237,11566,0
58338,23133,0
58440,0,0
58541,12852,0
58648,12852,0
58742,12852,0
58846,110148,75816
58943,314139,279807
59041,252756,218424
59141,361080,326748
59244,64260,29928
59345,12852,0
59446,12852,0
59551,0,0
59647,12852,0
59751,0,0
59848,129988,95656
59951,25704,0
60058,12852,0
60154,25704,0
60256,14137,0
60356,23133,0
60458,0,0
60560,12852,0
60659,24781,0
60760,23133,0
60862,14137,0
60962,259977,225645
61058,324972,290640
61159,288864,254532
61259,361080,326748
61359,0,0
61459,0,0
61566,23133,0
61666,12852,0
61766,0,0
61869,11566,0
61968,14137,0
62071,11566,0
62170,14709,0
62270,14137,0
62370,12852,0
62471,14137,0
62572,23133,0
62672,0,0
62773,13238,0
62874,12852,0
62977,12852,0
63079,0,0
63178,23133,0
63279,12852,0
63380,23133,0
63481,0,0
63582,12852,0
63684,23133,0
63784,15677,0
63893,278031,243699
63983,317750,283418
64084,328582,294250
64184,317750,283418
64284,216648,182316
64387,11566,0
64489,0,0
64590,12852,0
64691,24781,0
64793,0,0
64895,0,0
64989,108324,73992
65092,12852,0
65193,0,0
65297,23133,0
65400,0,0
65500,0,0
65601,0,0
65703,11566,0
65804,12852,0
65902,0,0
66006,56437,22105
66114,317750,283418
66201,216648,182316
66303,361080,326748
66402,39718,5386
66505,23133,0
66606,25704,0
66707,14137,0
66809,11566,0
66910,14137,0
67009,14709,0
67112,12852,0
67213,14709,0
67313,0,0
67414,12852,0
67515,12852,0
67616,0,0
67717,13238,0
67823,0,0
67918,19459,0
68019,12852,0
68119,14709,0
68220,20563,0
68320,0,0
68421,0,0
68522,42411,8079
68624,23133,0
68674,0,0
68775,0,0
68876,25704,0
68982,11566,0
69079,48541,14209
69177,324972,290640
69275,314139,279807
69375,292474,258142
69477,324972,290640
69579,12852,0
69679,12852,0
69780,12852,0
69880,14137,0
69995,12541,0
70083,17244,0
70184,14137,0
70284,14137,0
70386,11566,0
70487,12852,0
70587,12852,0
70688,0,0
70788,12852,0
70888,25704,0
70988,12852,0
71096,34700,368
71189,249856,215524
71289,361080,326748
71390,249856,215524
71490,361080,326748
71592,51408,17076
71694,11566,0
71796,0,0
71906,13238,0
71994,72216,37884
72097,14137,0
72197,46267,11935
72299,0,0
72399,12852,0
72500,23133,0
72600,13767,0
72701,0,0
72803,11566,0
72904,12852,0
73004,12852,0
73104,14137,0
73207,131707,97375
73308,361080,326748
73406,270810,236478
73506,361080,326748
73609,64260,29928
73711,25704,0
73810,0,0
73912,11566,0
74013,0,0
74114,11566,0
74215,14137,0
74315,0,0
74416,0,0
74518,0,0
74621,23133,0
74718,0,0
74819,12852,0
74918,158875,124543
75016,39718,5386
75120,0,0
75222,12852,0
75322,11566,0
75423,23133,0
75531,11566,0
75627,0,0
75724,34700,368
75824,14137,0
75925,23133,0
76026,12852,0
76127,12852,0
76229,0,0
76329,25704,0
76430,14137,0
76531,0,0
76632,12852,0
76735,11566,0
76834,13767,0
76937,14137,0
77036,25704,0
77136,0,0
77238,0,0
77338,12852,0
77439,12852,0
77541,0,0
77644,12852,0
77744,13767,0
77846,0,0
77946,23133,0
78047,0,0
78147,25704,0
78249,23133,0
78349,0,0
78449,129988,95656
78547,0,0
78650,12852,0
78751,12852,0
78858,0,0
78953,14137,0
79058,0,0
79151,39718,5386
79254,12852,0
79356,12852,0
79456,0,0
79557,23133,0
79658,12852,0
79759,25704,0
79860,11566,0
79961,0,0
80062,23133,0
80162,12852,0
80262,0,0
80366,20563,0
80466,0,0
80568,12852,0
80667,12852,0
80768,0,0
80869,20563,0
80970,14137,0
81070,12852,0
81171,12852,0
81273,14137,0
81377,20563,0
81475,0,0
81575,12852,0
81675,14137,0
81777,32130,0
81878,0,0
81978,0,0
82079,11566,0
82180,14137,0
82280,12852,0
82381,0,0
82482,0,0
82583,23535,0
82684,0,0
82787,12852,0
82889,12852,0
82989,23133,0
83089,14137,0
83189,14137,0
83241,42411,8079
83341,14137,0
83442,95529,61197
83565,328582,294250
83643,70686,36354
83748,38556,4224
83840,119156,84824
83944,23133,0
84045,23133,0
84146,12852,0
84248,12852,0
84351,12852,0
84446,158875,124543
84546,361080,326748
84646,361080,326748
84746,324972,290640
84847,361080,326748
84947,361080,326748
85049,288864,254532
85149,361080,326748
85249,324972,290640
85350,299696,265364
85451,361080,326748
85554,288864,254532
85652,252756,218424
85752,361080,326748
85852,180540,146208
85953,332193,297861
86053,144432,110100
86159,12852,0
86258,25704,0
86363,25704,0
86459,14137,0
86560,34700,368
86661,14137,0
86764,0,0
86863,25704,0
86966,0,0
87064,38556,4224
87164,25704,0
87265,25704,0
87366,14137,0
87470,11566,0
87568,0,0
87668,0,0
87769,0,0
87874,0,0
87970,23133,0
88070,14137,0
88171,11566,0
88274,23133,0
88373,0,0
88472,58379,24047
88573,87155,52823
88674,361080,326748
88772,252756,218424
88872,252756,218424
88976,38556,4224
89081,11566,0
89178,0,0
89277,0,0
89378,0,0
89482,0,0
89579,35381,1049
89679,19459,0
89780,12852,0
89880,25704,0
89981,25704,0
90082,0,0
90182,0,0
90284,14137,0
90384,12852,0
90490,11566,0
90590,56548,22216
90687,324972,290640
90786,324972,290640
90886,324972,290640
90987,180540,146208
91090,0,0
91192,11566,0
91293,12852,0
91402,11566,0
91496,38556,4224
91596,12852,0
91699,25704,0
91800,25704,0
91899,0,0
92001,13767,0
92101,12852,0
92203,0,0
92308,23133,0
92405,14137,0
92506,32130,0
92607,0,0
92708,0,0
92809,12852,0
92906,0,0
93009,12852,0
93111,12852,0
93212,12852,0
93314,23133,0
93415,0,0
93516,11566,0
93619,12852,0
93715,278031,243699
93814,324972,290640
93916,361080,326748
94015,361080,326748
94119,24781,0
94220,0,0
94322,11566,0
94431,11566,0
94525,25704,0
94626,0,0
94725,34700,368
94831,0,0
94929,23133,0
95029,28274,0
95129,34700,368
95229,12852,0
95333,23133,0
95430,0,0
95531,14137,0
95632,12852,0
95734,178899,144567
95831,361080,326748
95931,278031,243699
96035,259977,225645
96137,34700,368
96242,14137,0
96339,14137,0
96439,29418,0
96540,38556,4224
96641,14137,0
96745,34700,368
96844,23133,0
96944,25704,0
96997,25704,0
97095,14137,0
97195,14137,0
97296,32130,0
97398,0,0
97497,12852,0
97597,13767,0
97698,12852,0
97799,0,0
97900,28218,0
98003,23133,0
98104,12852,0
98205,12852,0
98306,0,0
98406,25704,0
98508,11566,0
98610,12852,0
98710,0,0
98810,181775,147443
98909,324972,290640
99008,324972,290640
99108,288864,254532
99209,133599,99267
99314,23133,0
99414,12852,0
99516,14137,0
99616,0,0
99717,25704,0
99816,43329,8997
99919,23133,0
100022,23133,0
100120,14137,0
100222,38556,4224
100324,34700,368
100423,25704,0
100525,12852,0
100625,0,0
100726,13767,0
100827,79607,45275
100926,361080,326748
101026,292474,258142
101127,361080,326748
101230,69400,35068
101331,0,0
101438,11566,0
101531,18337,0
101633,32130,0
101734,12852,0
101835,0,0
101939,11566,0
102039,0,0
102139,0,0
102239,14137,0
102343,11566,0
102441,0,0
102541,12852,0
102642,12852,0
102749,23133,0
102843,18812,0
102943,101176,66844
103043,324972,290640
103142,361080,326748
103243,361080,326748
103343,119156,84824
103449,23133,0
103545,108324,73992
103649,25704,0
103752,12852,0
103851,14137,0
103950,44128,9796
104052,12852,0
104155,12852,0
104253,14709,0
104354,0,0
104454,12852,0
104555,11566,0
104659,12852,0
104757,14709,0
104859,0,0
104960,25704,0
105061,12852,0
105162,12852,0
105262,12852,0
105362,14137,0
105464,12852,0
105564,12852,0
105665,12852,0
105765,13767,0
105866,12852,0
105966,25704,0
106065,14709,0
106166,12852,0
106267,13767,0
106367,12852,0
106469,13767,0
106570,12852,0
106670,0,0
106783,32130,0
106868,90270,55938
106972,0,0
107073,0,0
107173,12852,0
107277,0,0
107375,25704,0
107476,0,0
107577,12852,0
107682,12852,0
107777,23133,0
107878,12852,0
107980,12852,0
108078,0,0
108178,158875,124543
108281,11566,0
108381,25704,0
108481,12852,0
108582,23133,0
108682,12852,0
108787,12852,0
108883,23133,0
108984,14137,0
109085,0,0
109186,12852,0
109286,0,0
109386,14137,0
109487,0,0
109587,23133,0
109701,0,0
109791,25704,0
109891,16180,0
109992,23133,0
110042,0,0
110143,12852,0
110242,14137,0
110347,32130,0
110441,79437,45105
110543,0,0
110643,12852,0
110744,12852,0
110844,0,0
110948,0,0
111046,12852,0
111146,14137,0
111248,23133,0
111350,23133,0
111449,0,0
111549,12852,0
111649,0,0
111751,12852,0
111855,12852,0
111951,25704,0
112055,23133,0
112151,198594,164262
112252,361080,326748
112355,38556,4224
112464,70762,36430
112554,76492,42160
112656,11566,0
112762,23133,0
112857,0,0
112958,23133,0
113058,32130,0
113161,324972,290640
113258,361080,326748
113358,288864,254532
113459,361080,326748
113559,361080,326748
113660,361080,326748
113760,361080,326748
113861,259977,225645
113962,361080,326748
114062,361080,326748
114172,328582,294250
114262,361080,326748
114365,58837,24505
114470,12852,0
114567,28274,0
114668,0,0
114773,23133,0
114870,0,0
114971,12852,0
115071,0,0
115178,44226,9894
115272,292474,258142
115378,238312,203980
115472,324972,290640
115572,361080,326748
115679,23133,0
115778,13767,0
115878,14137,0
115979,14137,0
116079,12852,0
116181,12852,0
116280,29418,0
116381,0,0
116483,12852,0
116583,23133,0
116685,12852,0
116784,15677,0
116885,0,0
116986,20563,0
117088,42411,8079
117185,0,0
117306,20563,0
117387,41220,6888
117489,0,0
117593,0,0
117690,13767,0
117795,11566,0
117892,12852,0
117992,0,0
118093,12852,0
118197,0,0
118294,216648,182316
118394,219873,185541
118494,324972,290640
118595,227480,193148
118697,53569,19237
118801,12852,0
118900,25704,0
119000,23133,0
119101,0,0
119208,11566,0
119303,25704,0
119404,0,0
119506,0,0
119607,0,0
119714,11566,0
119809,12852,0
119910,23133,0
120012,0,0
120113,0,0
120218,0,0
120315,77838,43506
120412,324972,290640
120512,361080,326748
120613,361080,326748
120716,80967,46635
120817,15422,0
120918,12852,0
121018,12852,0
121122,0,0
121222,25704,0
121323,15422,0
121423,25704,0
121527,23133,0
121624,12852,0
121725,0,0
121826,0,0
121927,12852,0
122031,11566,0
122128,12852,0
122229,12852,0
122330,23133,0
122434,12852,0
122532,0,0
122634,12852,0
122734,12852,0
122835,0,0
122935,0,0
123040,12852,0
123139,14137,0
123239,12852,0
123340,34700,368
123445,223869,189537
123538,270810,236478
123641,299696,265364
123738,317750,283418
123843,0,0
123946,12852,0
124045,12852,0
124146,0,0
124245,35381,1049
124347,11566,0
124454,12852,0
124549,25704,0
124650,0,0
124751,12852,0
124857,0,0
124903,0,0
125008,11566,0
125103,0,0
125203,12852,0
125304,0,0
125404,66683,32351
125503,288864,254532
125604,252756,218424
125704,361080,326748
125804,43329,8997
125908,11566,0
126010,12852,0
126110,12852,0
126211,0,0
126312,25704,0
126413,12852,0
126515,23133,0
126615,12852,0
126715,14137,0
126816,0,0
126916,23133,0
127017,12852,0
127120,23133,0
127219,0,0
127320,23133,0
127421,16521,0
127526,248058,213726
127623,292474,258142
127720,317750,283418
127820,158875,124543
127923,28274,0
128024,12852,0
128129,15422,0
128226,34700,368
128327,25704,0
128429,25704,0
128529,25704,0
128630,0,0
128731,12852,0
128832,12852,0
128933,12852,0
129033,12852,0
129134,23133,0
129236,0,0
129336,15144,0
129437,12852,0
129537,12852,0
129638,13767,0
129739,14709,0
129839,12852,0
129940,12852,0
130039,12852,0
130140,25704,0
130242,12852,0
130342,0,0
130443,12852,0
130543,144432,110100
130642,324972,290640
130742,288864,254532
130843,194983,160651
130946,15422,0
131047,34700,368
131144,72216,37884
131250,25704,0
131353,12852,0
131450,25704,0
131551,28274,0
131652,0,0
131754,23133,0
131852,0,0
131953,12852,0
132053,23535,0
132155,0,0
132253,72216,37884
132354,75704,41372
132459,0,0
132561,24781,0
132659,0,0
132763,12852,0
132861,12852,0
132961,0,0
133062,12852,0
133164,25704,0
133263,0,0
133363,25704,0
133464,12852,0
133565,14137,0
133672,0,0
133766,45011,10679
133867,38556,4224
133967,32130,0
134068,14137,0
134169,12852,0
134269,12852,0
134371,12852,0
134471,23133,0
134572,13767,0
134669,0,0
134772,14709,0
134873,12852,0
134974,12852,0
135074,12852,0
135174,0,0
135276,12852,0
135377,23133,0
135478,0,0
135577,26476,0
135679,14137,0
135777,36108,1776
135880,12852,0
135981,12852,0
136082,12852,0
136183,0,0
136283,24781,0
136383,0,0
136484,14137,0
136585,0,0
136687,12852,0
136787,12852,0
136888,23133,0
136989,13767,0
137090,12852,0
137190,0,0
137292,11566,0
137392,0,0
137493,0,0
137594,11566,0
137698,23133,0
137795,0,0
137896,23133,0
137997,0,0
138098,13767,0
138209,23133,0
138298,41220,6888
138400,0,0
138500,12852,0
138600,13238,0
138706,25704,0
138815,238312,203980
138903,288864,254532
139007,12852,0
139108,95529,61197
139208,0,0
139308,14137,0
139409,14137,0
139510,32130,0
139613,0,0
139729,32130,0
139816,361080,326748
139913,317750,283418
140011,299696,265364
140119,361080,326748
140219,361080,326748
140320,238312,203980
140420,361080,326748
140520,324972,290640
140621,317750,283418
140721,361080,326748
140822,324972,290640
140921,198594,164262
141022,119156,84824
141126,25704,0
141226,0,0
141327,12852,0
141432,0,0
141531,25704,0
141581,32130,0
141681,14137,0
141776,162486,128154
141879,0,0
141981,0,0
142084,11566,0
142181,25704,0
142282,20563,0
142383,14137,0
142484,0,0
142584,25704,0
142684,25704,0
142786,42411,8079
142884,324972,290640
142983,288864,254532
143088,361080,326748
143189,133954,99622
143291,12852,0
143393,23133,0
143494,14137,0
143600,25704,0
143701,12852,0
143796,36108,1776
143899,34700,368
143999,12852,0
144100,0,0
144201,12852,0
144302,0,0
144402,15003,0
144505,12852,0
144605,25704,0
144706,12852,0
144806,12852,0
144905,252756,218424
145004,278031,243699
145104,259977,225645
145204,361080,326748
145308,80967,46635
145408,0,0
145508,12852,0
145615,23133,0
145711,14137,0
145811,11566,0
145911,0,0
146012,11566,0
146117,11566,0
146215,14137,0
146316,12852,0
146418,12852,0
146518,12852,0
146618,14709,0
146718,0,0
146818,0,0
146921,12390,0
147026,12852,0
147121,12852,0
147222,12852,0
147323,0,0
147423,23133,0
147524,14137,0
147624,0,0
147725,14137,0
147826,12852,0
147927,47031,12699
148037,324972,290640
148125,292474,258142
148226,317750,283418
148328,102816,68484
148433,12852,0
148531,14709,0
148632,16670,0
148733,23133,0
148837,12852,0
148931,0,0
149034,20563,0
149135,14709,0
149236,24781,0
149336,14137,0
149437,12852,0
149539,0,0
149639,14137,0
149739,13767,0
149840,23133,0
149950,14137,0
150041,324972,290640
150139,361080,326748
150240,324972,290640
150340,361080,326748
150441,238312,203980
150541,198594,164262
150641,361080,326748
150745,11566,0
150848,23133,0
150947,0,0
151048,28218,0
151148,0,0
151250,11566,0
151351,12852,0
151451,14709,0
151552,0,0
151653,28218,0
151755,12852,0
151856,12852,0
151956,0,0
152055,121163,86831
152156,324972,290640
152255,324972,290640
152354,361080,326748
152455,160745,126413
152559,32130,0
152659,14137,0
152760,12852,0
152861,24781,0
152962,0,0
153062,24781,0
153163,12852,0
153264,23133,0
153363,0,0
153464,23133,0
153564,0,0
153664,23133,0
153766,12852,0
153867,0,0
153968,26476,0
154069,0,0
154170,23133,0
154271,12852,0
154370,14137,0
154470,14137,0
154571,11566,0
154671,0,0
154773,12852,0
154874,12852,0
154974,12852,0
155074,52953,18621
155177,238312,203980
155276,317750,283418
155376,252756,218424
155477,324972,290640
155576,317750,283418
155681,23133,0
155782,0,0
155884,14709,0
155985,0,0
156085,12852,0
156187,27535,0
156287,14709,0
156389,12852,0
156491,23133,0
156592,12852,0
156693,12852,0
156794,0,0
156895,12852,0
156999,23133,0
157097,14137,0
157197,278031,243699
157295,324972,290640
157394,361080,326748
157495,180540,146208
157599,38556,4224
157703,25704,0
157800,23133,0
157900,25704,0
157956,20563,0
158053,28274,0
158153,12852,0
158253,15422,0
158354,0,0
158454,23133,0
158554,12852,0
158656,14137,0
158759,0,0
158853,292474,258142
158960,11566,0
159056,38556,4224
159157,14137,0
159264,12852,0
159357,0,0
159460,12852,0
159561,25704,0
159660,25704,0
159761,25704,0
159863,0,0
159962,23133,0
160063,14137,0
160163,12852,0
160264,23133,0
160366,0,0
160465,12852,0
160565,0,0
160665,12852,0
160767,12852,0
160871,12390,0
160969,0,0
161069,15677,0
161170,25704,0
161270,23133,0
161371,12852,0
161472,14709,0
161573,12852,0
161673,34700,368
161773,0,0
161876,0,0
161976,12852,0
162076,14709,0
162177,29559,0
162277,14137,0
162377,12852,0
162476,35381,1049
162579,12852,0
162679,14137,0
162781,23133,0
162882,12852,0
162982,0,0
163083,23133,0
163184,12852,0
163285,23133,0
163385,0,0
163486,12852,0
163587,23133,0
163688,14137,0
163788,0,0
163890,23133,0
163990,14137,0
164091,12852,0
164192,12852,0
164293,12852,0
164394,12852,0
164495,12852,0
164596,0,0
164696,14709,0
164797,23133,0
164897,14709,0
164999,0,0
165099,12852,0
165200,12852,0
165301,25704,0
165403,23133,0
165502,0,0
165603,23133,0
165704,11566,0
165805,0,0
165906,0,0
166006,13767,0
166107,0,0
166207,0,0
166308,13767,0
166409,227480,193148
166510,361080,326748
166606,198594,164262
166710,0,0
166809,227480,193148
166912,0,0
167017,12852,0
167113,34700,368
167213,14137,0
167313,12852,0
167414,252756,218424
167516,324972,290640
167617,361080,326748
167717,252756,218424
167818,361080,326748
167918,361080,326748
168018,361080,326748
168119,361080,326748
168221,288864,254532
168321,361080,326748
168421,361080,326748
168526,328582,294250
168623,90270,55938
168727,23133,0
168828,12852,0
168929,12852,0
169030,0,0
169133,23133,0
169232,14137,0
169333,12852,0
169433,47031,12699
169532,259977,225645
169632,288864,254532
169732,317750,283418
169832,324972,290640
169932,104094,69762
170034,23133,0
170138,25704,0
170240,14137,0
170340,12852,0
170440,25704,0
170541,13767,0
170642,0,0
170743,23133,0
170843,0,0
170944,12852,0
171044,25704,0
171144,12852,0
171244,14137,0
171346,33341,0
171446,28274,0
171546,25704,0
171646,23133,0
171747,28274,0
171849,12852,0
171948,0,0
172049,23133,0
172150,12852,0
172255,0,0
172353,12852,0
172454,14137,0
172556,166892,132560
172652,324972,290640
172753,238312,203980
172853,288864,254532
172955,0,0
173059,12852,0
173160,25704,0
173260,12852,0
173361,23133,0
173458,0,0
173565,23133,0
173663,12852,0
173764,12852,0
173864,0,0
173966,12852,0
174067,23133,0
174168,12852,0
174268,0,0
174369,0,0
174471,11566,0
174577,125435,91103
174670,324972,290640
