Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
93472,12852,0
93574,12852,0
93679,0,0
93774,25704,0
93874,0,0
93975,0,0
94076,0,0
94178,20563,0
94279,0,0
94380,12852,0
94481,0,0
94582,23133,0
94683,12852,0
94782,13767,0
94882,0,0
94983,11566,0
95084,0,0
95185,0,0
95289,23133,0
95387,41303,0
95488,0,0
95589,12852,0
95689,12852,0
95789,0,0
95890,22028,0
95992,12852,0
96092,0,0
96193,12852,0
96295,23133,0
96395,0,0
96495,11566,0
96596,0,0
96697,0,0
96798,12852,0
96899,0,0
97000,12852,0
97101,12852,0
97202,12852,0
97304,12852,0
97402,25704,0
97503,12852,0
97603,14137,0
97704,12852,0
97805,23133,0
97905,12852,0
98007,14137,0
98107,23133,0
98207,14137,0
98310,11566,0
98408,14137,0
98509,23133,0
98610,14137,0
98715,0,0
98811,0,0
98913,23133,0
99012,58379,0
99113,11566,0
99218,0,0
99314,14137,0
99414,0,0
99515,12852,0
99617,0,0
99716,0,0
99817,11566,0
99917,23133,0
100019,0,0
100122,0,0
100219,12852,0
100321,12852,0
100420,12852,0
100521,0,0
100623,11566,0
100724,15144,0
100823,23133,0
100924,14137,0
101025,12852,0
101125,12852,0
101226,12852,0
101327,12852,0
101428,12852,0
101531,11566,0
101630,15144,0
101731,12852,0
101832,0,0
101933,12852,0
102034,12852,0
102144,11566,0
102235,0,0
102336,12852,0
102438,12852,0
102533,144432,0
102643,11566,0
102737,25704,0
102837,12852,0
102938,12852,0
103037,0,0
103139,0,0
103239,25704,0
103339,14137,0
103440,12852,0
103540,25704,0
103641,0,0
103741,23133,0
103843,0,0
103944,14137,0
104053,0,0
104145,0,0
104246,0,0
104347,11566,0
104448,0,0
104551,11566,0
104650,12852,0
104750,0,0
104851,12852,0
104955,11566,0
105052,11566,0
105153,0,0
105254,0,0
105355,0,0
105454,12852,0
105558,0,0
105656,15144,0
105757,12852,0
105857,23133,0
105967,23133,0
106056,43329,0
106156,0,0
106260,12852,0
106361,0,0
106463,13767,0
106564,12852,0
106665,12852,0
106766,0,0
106867,14709,0
106968,12852,0
107070,14709,0
107120,0,0
107222,24781,0
107323,0,0
107423,12852,0
107524,25704,0
107624,23133,0
107725,23133,0
107826,14137,0
107926,11566,0
108027,12852,0
108128,13767,0
108229,12852,0
108331,12852,0
108433,11566,0
108533,14137,0
108634,12852,0
108735,12852,0
108835,12852,0
108937,14709,0
109036,0,0
109137,32130,0
109238,0,0
109342,12852,0
109437,119156,0
109545,11566,0
109642,14137,0
109743,12852,0
109844,0,0
109945,12852,0
110047,0,0
110147,14137,0
110245,34700,0
110346,12852,0
110452,12852,0
110550,12852,0
110651,12852,0
110753,12852,0
110854,0,0
110955,23133,0
111055,0,0
111157,12852,0
111258,12852,0
111359,0,0
111461,23133,0
111563,12852,0
111663,0,0
111764,11566,0
111865,0,0
111966,0,0
112067,0,0
112171,20563,0
112269,0,0
112369,12852,0
112470,0,0
112574,12852,0
112673,0,0
112773,12852,0
112874,12852,0
112975,52953,0
113075,23133,0
113175,0,0
113276,23133,0
113377,12852,0
113477,23133,0
113578,14137,0
113679,0,0
113780,11566,0
113881,12852,0
113984,12852,0
114084,12852,0
114187,12852,0
114286,23133,0
114387,14137,0
114488,32130,0
114588,12852,0
114690,0,0
114791,23133,0
114890,14137,0
114991,23133,0
115092,0,0
115193,12852,0
115293,12852,0
115394,34700,0
115498,12852,0
115598,0,0
115698,12852,0
115799,12852,0
115900,12852,0
116001,12852,0
116101,12852,0
116202,0,0
116302,12852,0
116404,14137,0
116500,36108,0
116604,0,0
116704,12852,0
116805,12852,0
116907,12852,0
117008,12852,0
117111,12852,0
117211,12852,0
117312,23133,0
117412,12852,0
117513,0,0
117614,12852,0
117716,12852,0
117815,23133,0
117916,0,0
117968,35985,0
118068,14709,0
118168,0,0
118269,23133,0
118369,0,0
118472,12852,0
118571,13767,0
118672,0,0
118773,23133,0
118874,14137,0
118974,12390,0
119075,13767,0
119175,13767,0
119277,12852,0
119378,12852,0
119480,12852,0
119580,13767,0
119681,23133,0
119782,0,0
119882,25704,0
119980,0,0
120084,11566,0
120184,12852,0
120285,12852,0
120386,0,0
120487,12852,0
120588,12852,0
120687,15144,0
120789,11566,0
120889,0,0
120990,11566,0
121091,12852,0
121192,12852,0
121291,14137,0
121388,72216,0
121492,12852,0
121593,14137,0
121693,0,0
121794,12852,0
121894,23133,0
121995,25704,0
122096,0,0
122196,13767,0
122297,11566,0
122399,23133,0
122500,13767,0
122602,12852,0
122702,13767,0
122802,14137,0
122903,0,0
123003,15677,0
123105,0,0
123206,23133,0
123307,0,0
123408,23133,0
123505,0,0
123608,0,0
123709,23133,0
123810,12852,0
123911,25704,0
124012,0,0
124113,25704,0
124214,12852,0
124315,12852,0
124416,23133,0
124516,0,0
124618,12852,0
124718,12852,0
124827,11566,0
124919,0,0
125021,23133,0
125121,12852,0
125222,12852,0
125322,14137,0
125422,23133,0
125523,14137,0
125623,34700,0
125723,12852,0
125824,23133,0
125925,0,0
126026,0,0
126127,12852,0
126228,12852,0
126328,13767,0
126429,0,0
126532,26476,0
126633,0,0
126733,34700,0
126836,23133,0
126929,72216,0
127034,34700,0
127135,0,0
127233,12852,0
127334,14137,0
127434,32130,0
127535,14137,0
127635,12852,0
127736,12852,0
127837,12852,0
127937,13238,0
128038,14137,0
128140,14137,0
128240,12852,0
128340,0,0
128441,32130,0
128542,0,0
128643,12852,0
128745,23133,0
128845,12852,0
128945,13767,0
129047,0,0
129147,12852,0
129248,12852,0
129350,0,0
129450,23133,0
129550,0,0
129651,12852,0
129752,12852,0
129854,23133,0
129953,0,0
130055,23133,0
130157,12852,0
130253,0,0
130357,11566,0
130458,12852,0
130557,12852,0
130658,13767,0
130758,25704,0
130859,14137,0
130960,12852,0
131060,12852,0
131161,12852,0
131262,23133,0
131363,0,0
131464,12852,0
131564,23133,0
131664,12852,0
131765,0,0
131866,12852,0
131967,12852,0
132069,12852,0
132169,12852,0
132270,0,0
132370,25704,0
132471,12852,0
132571,23133,0
132672,12852,0
132773,0,0
132874,12852,0
132974,12852,0
133076,25704,0
133176,0,0
133277,11566,0
133377,12852,0
133478,12852,0
133580,0,0
133680,23133,0
133780,31354,0
133881,23133,0
133983,0,0
134083,0,0
134185,23133,0
134235,0,0
134335,23133,0
134437,0,0
134537,23133,0
134637,0,0
134737,23133,0
134840,0,0
134940,12852,0
135040,12852,0
135141,23133,0
135241,12852,0
135342,12852,0
135444,0,0
135543,14137,0
135644,12852,0
135745,12852,0
135844,32130,0
135945,14137,0
136046,0,0
136146,25704,0
136247,23133,0
136348,25704,0
136448,12852,0
136548,0,0
136648,0,0
136750,0,0
136850,12852,0
136952,20563,0
137052,0,0
137159,23133,0
137250,158875,0
137354,12852,0
137460,20563,0
137554,14137,0
137655,23133,0
137755,0,0
137857,12852,0
137960,12852,0
138058,23133,0
138158,0,0
138259,0,0
138360,12852,0
138464,11566,0
138562,0,0
138663,0,0
138763,23133,0
138864,0,0
138966,12852,0
139067,12852,0
139167,12852,0
139269,12852,0
139369,0,0
139470,12852,0
139571,23133,0
139672,0,0
139772,23133,0
139872,0,0
139973,23133,0
140074,14137,0
140174,23133,0
140275,25704,0
140376,0,0
140476,32130,0
140578,12852,0
140679,0,0
140779,47031,0
140880,0,0
140979,0,0
141079,12390,0
141180,12852,0
141280,15144,0
141381,23133,0
141482,14137,0
141583,12852,0
141683,23133,0
141784,12852,0
141885,12852,0
141985,0,0
142086,12852,0
142193,11566,0
142287,15677,0
142387,0,0
142488,12852,0
142589,14137,0
142693,11566,0
142790,14137,0
142891,0,0
142992,32130,0
143095,12852,0
143193,0,0
143292,0,0
143393,12852,0
143495,0,0
143596,12852,0
143696,23133,0
143796,12852,0
143897,0,0
144003,0,0
144098,25704,0
144200,0,0
144299,51734,0
144400,23133,0
144506,11566,0
144601,14137,0
144701,12852,0
144803,12852,0
144904,25704,0
145004,0,0
145105,11566,0
145205,12852,0
145306,12852,0
145407,0,0
145509,12852,0
145608,15144,0
145708,23133,0
145809,0,0
145909,23133,0
146010,0,0
146110,12852,0
146211,12852,0
146312,12852,0
146413,12852,0
146514,23133,0
146615,13767,0
146716,12852,0
146817,12852,0
146918,12852,0
147018,0,0
147120,12852,0
147220,13767,0
147321,12852,0
147421,25704,0
147522,12852,0
147631,13767,0
147720,144432,0
147823,0,0
147924,13767,0
148024,15677,0
148126,0,0
148228,11566,0
148329,12852,0
148429,0,0
148530,12852,0
148630,0,0
148731,11566,0
148832,0,0
148932,26476,0
149034,12852,0
149135,12852,0
149235,25704,0
149335,12852,0
149436,11566,0
149487,0,0
149587,14709,0
149687,15677,0
149788,11566,0
149888,12852,0
149991,0,0
150091,12852,0
150190,12852,0
150291,12852,0
150391,12852,0
150492,12852,0
150594,0,0
150693,12852,0
150794,12852,0
150894,0,0
150994,23133,0
151095,0,0
151200,23133,0
151293,79437,0
151393,64994,0
151495,0,0
151598,11566,0
151697,0,0
151798,0,0
151899,12852,0
151999,0,0
152100,23133,0
152201,34700,0
152303,0,0
152403,23133,0
152504,0,0
152604,23133,0
152705,0,0
152806,12852,0
152908,12852,0
153008,26476,0
153109,0,0
153210,12852,0
153310,0,0
153412,23133,0
153512,0,0
153613,12852,0
153713,14137,0
153814,32130,0
153916,25704,0
154015,12852,0
154116,0,0
154216,12852,0
154317,12852,0
154418,23133,0
154518,12852,0
154619,0,0
154722,13767,0
154817,144432,0
154921,0,0
155024,14109,0
155121,12852,0
155222,0,0
155323,25704,0
155424,12852,0
155529,12852,0
155626,0,0
155727,23133,0
155827,0,0
155928,20563,0
156029,12852,0
156130,0,0
156230,23133,0
156330,23133,0
156431,13767,0
156532,14709,0
156635,0,0
156735,14709,0
156836,13767,0
156937,0,0
157036,0,0
157137,25704,0
157237,14137,0
157338,23133,0
157439,12852,0
157539,0,0
157641,12852,0
157740,12852,0
157841,0,0
157941,12852,0
158042,25704,0
158143,0,0
158244,14709,0
158345,45433,0
158445,11566,0
158547,14137,0
158647,12852,0
158748,34700,0
158848,12852,0
158948,14137,0
159050,12852,0
159150,0,0
159251,23133,0
159351,12852,0
159452,0,0
159553,25704,0
159655,12390,0
159755,14137,0
159855,14137,0
159956,0,0
160056,0,0
160157,13767,0
160257,12852,0
160358,14137,0
160458,12852,0
160562,11566,0
160659,14137,0
160759,23133,0
160860,0,0
160962,0,0
161065,12852,0
161164,25704,0
161265,23133,0
161365,0,0
161472,12852,0
161566,14137,0
161667,23133,0
161770,0,0
161866,158875,0
161973,11566,0
162071,25704,0
162172,0,0
162273,12852,0
162378,11566,0
162474,12852,0
162575,12852,0
162675,0,0
162776,11566,0
162880,12852,0
162979,0,0
163081,0,0
163181,25704,0
163282,12852,0
163386,12852,0
163483,12852,0
163584,12852,0
163684,12852,0
163784,0,0
163889,0,0
163986,25704,0
164088,23133,0
164190,25704,0
164290,32130,0
164390,12852,0
164440,25704,0
164543,0,0
164644,12852,0
164745,24781,0
164847,0,0
164948,12852,0
165050,12852,0
165150,12852,0
165254,0,0
165350,53071,0
165452,0,0
165553,11566,0
165656,0,0
165755,14137,0
165856,12852,0
165958,12852,0
166058,11566,0
166162,0,0
166259,23133,0
166360,11566,0
166461,0,0
166562,0,0
166667,11566,0
166763,14137,0
166864,14137,0
166965,23133,0
167070,12852,0
167167,23133,0
167267,14137,0
167368,0,0
167468,12852,0
167572,0,0
167669,25704,0
167770,23133,0
167872,12852,0
167973,14137,0
168073,13767,0
168174,0,0
168274,23133,0
168375,12852,0
168477,0,0
168579,23133,0
168681,0,0
168777,119156,0
168881,11566,0
168982,0,0
169083,11566,0
169190,11566,0
169284,17244,0
169386,12852,0
169487,23133,0
169587,0,0
169687,32130,0
169788,14137,0
169889,12852,0
169990,12852,0
170091,0,0
170192,13767,0
170293,23133,0
170394,0,0
170495,12852,0
170596,0,0
170698,32130,0
170798,0,0
170899,0,0
171001,25704,0
171101,23133,0
171203,0,0
171304,12852,0
171405,23133,0
171507,0,0
171609,20563,0
171709,0,0
171811,23133,0
171911,14137,0
172011,25704,0
172112,0,0
172215,23133,0
172318,13767,0
172415,15422,0
172516,0,0
172617,23133,0
172720,11566,0
172821,12852,0
172922,0,0
173024,0,0
173125,0,0
173174,0,0
173275,24781,0
173376,0,0
173477,12852,0
173578,12852,0
173679,0,0
173780,23133,0
173881,14137,0
173981,23133,0
174083,12852,0
174183,25704,0
174283,12852,0
174384,12852,0
174484,12852,0
174585,0,0
174685,25704,0
174786,0,0
174887,20563,0
174989,0,0
175090,12852,0
175190,34700,0
175290,12852,0
175391,12852,0
175491,14137,0
175591,12852,0
175692,14137,0
175801,24781,0
175894,25704,0
175995,13767,0
176096,0,0
176197,12852,0
176297,13767,0
176398,0,0
176499,12852,0
176598,12852,0
176698,0,0
176800,0,0
176901,0,0
177001,11566,0
177101,12852,0
177201,13767,0
177302,0,0
177403,0,0
177504,23133,0
177607,0,0
177706,14709,0
177808,12852,0
177907,14137,0
178007,12852,0
178109,12852,0
178208,25704,0
178308,14137,0
178409,0,0
178510,12852,0
178611,12852,0
178711,12852,0
178812,14137,0
178913,12852,0
179015,12852,0
179114,12852,0
179218,14137,0
179314,25704,0
179415,14137,0
179518,23133,0
179618,0,0
179719,12852,0
179819,12852,0
179920,20563,0
180024,12852,0
180120,15144,0
180221,0,0
180321,0,0
180422,23133,0
180524,11566,0
180624,12852,0
