Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
15448,12852,0
15559,26476,0
15649,58379,0
15751,12852,0
15852,12852,0
15956,0,0
16056,12852,0
16155,23133,0
16256,0,0
16356,12852,0
16457,11566,0
16564,12852,0
16659,12852,0
16760,12852,0
16861,14137,0
16965,23133,0
17058,39718,0
17163,12852,0
17264,12852,0
17365,12852,0
17465,14137,0
17566,12852,0
17668,12852,0
17767,0,0
17868,25704,0
17971,62708,0
18069,0,0
18170,24781,0
18271,0,0
18370,12852,0
18470,34700,0
18572,12852,0
18673,12852,0
18773,23133,0
18874,12852,0
18976,0,0
19077,0,0
19176,12852,0
19276,25704,0
19379,11566,0
19480,23133,0
19579,14137,0
19680,12852,0
19781,0,0
19880,23133,0
19985,12852,0
20083,0,0
20183,12852,0
20283,12852,0
20387,14137,0
20485,23133,0
20587,12852,0
20682,79437,0
20786,12852,0
20886,0,0
20986,0,0
21087,32130,0
21187,0,0
21288,23133,0
21391,12852,0
21491,23133,0
21591,12852,0
21692,25704,0
21793,12852,0
21894,23133,0
21994,0,0
22095,12852,0
22195,0,0
22297,23133,0
22397,12852,0
22498,0,0
22599,14137,0
22700,12852,0
22800,12852,0
22901,12852,0
23001,12852,0
23103,0,0
23201,14137,0
23302,13767,0
23402,25704,0
23510,20563,0
23604,14137,0
23705,25704,0
23806,0,0
23906,25704,0
24006,14709,0
24107,11566,0
24208,0,0
24310,12852,0
24416,23133,0
24508,133599,0
24612,20563,0
24713,14137,0
24763,0,0
24863,25704,0
24964,14137,0
25065,12852,0
25164,0,0
25265,23133,0
25365,0,0
25466,13767,0
25568,0,0
25669,12852,0
25769,12852,0
25869,51408,0
25969,12852,0
26072,0,0
26172,23133,0
26273,14137,0
26372,12852,0
26473,14137,0
26574,12852,0
26675,23133,0
26776,12852,0
26877,23133,0
26977,12852,0
27077,0,0
27180,12852,0
27279,13767,0
27379,13767,0
27480,12852,0
27581,0,0
27683,12852,0
27783,23133,0
27885,0,0
27985,12852,0
28088,11566,0
28184,72216,0
28288,11566,0
28388,0,0
28489,12852,0
28590,12852,0
28690,39715,0
28791,23133,0
28894,0,0
28994,13767,0
29095,12852,0
29196,23133,0
29301,0,0
29399,12852,0
29500,0,0
29601,12852,0
29701,14137,0
29801,20563,0
29902,14137,0
30003,11566,0
30103,0,0
30204,0,0
30306,12852,0
30407,11566,0
30509,12852,0
30609,14709,0
30709,14137,0
30809,12852,0
30910,25704,0
31012,12852,0
31111,14709,0
31211,14709,0
31312,11566,0
31413,0,0
31515,12852,0
31612,39718,0
31716,11566,0
31817,12852,0
31915,79437,0
32018,12390,0
32120,23133,0
32220,0,0
32320,12852,0
32420,14137,0
32522,12852,0
32622,13767,0
32724,13767,0
32825,12852,0
32927,0,0
33026,0,0
33128,20563,0
33229,12852,0
33327,0,0
33428,12852,0
33530,12852,0
33632,12852,0
33732,12852,0
33832,0,0
33933,23133,0
34033,25704,0
34134,12852,0
34235,14137,0
34335,23133,0
34436,25704,0
34537,23133,0
34638,14709,0
34739,13767,0
34840,12852,0
34942,12852,0
35043,23133,0
35143,14709,0
35245,12852,0
35346,0,0
35447,12852,0
35555,24781,0
35645,72216,0
35748,0,0
35849,23133,0
35949,14137,0
36050,11566,0
36151,0,0
36253,23133,0
36354,14137,0
36454,12852,0
36555,25704,0
36656,12852,0
36756,34700,0
36857,12852,0
36957,12852,0
37059,0,0
37161,12852,0
37262,12852,0
37363,13767,0
37463,11566,0
37564,0,0
37617,0,0
37716,14137,0
37816,23133,0
37917,0,0
38018,12852,0
38124,0,0
38218,25704,0
38318,23133,0
38419,25704,0
38521,23133,0
38621,12852,0
38723,0,0
38824,0,0
38924,13767,0
39024,11566,0
39128,0,0
39225,17244,0
39329,29559,0
39423,0,0
39526,32130,0
39629,0,0
39728,14137,0
39828,32130,0
39930,12852,0
40033,12852,0
40131,12852,0
40232,12852,0
40332,12852,0
40433,0,0
40541,0,0
40634,25704,0
40734,11566,0
40837,0,0
40937,17690,0
41037,12852,0
41137,12852,0
41239,0,0
41340,12852,0
41440,26476,0
41542,0,0
41642,0,0
41743,23133,0
41844,12852,0
41945,12852,0
42046,12852,0
42147,12852,0
42246,26476,0
42347,0,0
42448,0,0
42548,12852,0
42649,23133,0
42750,0,0
42850,25704,0
42950,0,0
43051,11566,0
43151,0,0
43253,12852,0
43352,12852,0
43453,13767,0
43553,0,0
43655,12852,0
43755,12852,0
43857,0,0
43956,29418,0
44057,23133,0
44158,0,0
44259,23133,0
44360,11566,0
44460,0,0
44561,12852,0
44662,0,0
44764,23133,0
44864,0,0
44967,23133,0
45065,0,0
45167,12852,0
45267,12852,0
45369,0,0
45469,23133,0
45569,23133,0
45671,0,0
45772,12852,0
45873,11566,0
45973,0,0
46074,12852,0
46174,12852,0
46274,12852,0
46377,13767,0
46477,12852,0
46577,23133,0
46679,0,0
46775,64994,0
46879,13767,0
46981,12852,0
47079,14137,0
47179,12852,0
47280,14137,0
47381,0,0
47480,13767,0
47582,0,0
47683,12852,0
47784,23133,0
47890,0,0
47984,15144,0
48085,11566,0
48186,0,0
48287,0,0
48390,0,0
48491,24781,0
48592,12852,0
48691,12852,0
48792,0,0
48893,23133,0
48994,0,0
49093,25704,0
49194,14137,0
49295,12852,0
49396,23133,0
49497,0,0
49597,12852,0
49698,11566,0
49799,0,0
49899,12852,0
50003,11566,0
50101,14137,0
50202,0,0
50302,12852,0
50403,12852,0
50504,12852,0
50606,0,0
50705,13767,0
50806,23133,0
50907,12852,0
51008,0,0
51110,23133,0
51210,13767,0
51310,12852,0
51411,14137,0
51511,23133,0
51612,12852,0
51714,24781,0
51813,0,0
51914,0,0
52015,0,0
52119,12852,0
52216,12852,0
52317,14137,0
52418,23133,0
52467,0,0
52568,14137,0
52669,23133,0
52776,11566,0
52870,14137,0
52970,12852,0
53072,23133,0
53177,12852,0
53274,0,0
53374,12852,0
53474,12852,0
53576,12852,0
53684,20563,0
53775,14137,0
53875,0,0
53975,0,0
54078,23133,0
54180,0,0
54277,53071,0
54379,12852,0
54480,0,0
54580,25704,0
54682,0,0
54781,12852,0
54881,25704,0
54981,0,0
55082,12852,0
55182,12390,0
55284,14137,0
55386,23133,0
55489,14137,0
55587,25704,0
55687,25704,0
55788,0,0
55888,23133,0
55994,12852,0
56090,25704,0
56190,25704,0
56291,12852,0
56393,12852,0
56493,12852,0
56594,23133,0
56694,0,0
56795,12852,0
56896,12852,0
57000,0,0
57096,12852,0
57197,25704,0
57297,11566,0
57398,12852,0
57502,0,0
57600,32130,0
57701,0,0
57803,0,0
57908,23133,0
58004,23133,0
58106,0,0
58206,46267,0
58306,12852,0
58409,12852,0
58506,0,0
58607,23133,0
58708,0,0
58809,0,0
58921,11566,0
59011,19459,0
59112,0,0
59213,23133,0
59314,12852,0
59417,12852,0
59516,14709,0
59617,0,0
59718,14709,0
59818,25704,0
59919,11566,0
60021,12852,0
60121,15144,0
60222,12852,0
60323,23133,0
60424,13767,0
60525,0,0
60625,12852,0
60726,11566,0
60827,12852,0
60928,0,0
61028,13767,0
61130,12852,0
61231,12852,0
61332,0,0
61432,23133,0
61533,14137,0
61637,12852,0
61733,38556,0
61833,12852,0
61938,25704,0
62032,119156,0
62144,11566,0
62237,12852,0
62336,0,0
62436,11566,0
62537,0,0
62639,12852,0
62739,0,0
62841,20563,0
62942,14137,0
63043,11566,0
63145,14137,0
63245,12852,0
63344,11566,0
63446,13767,0
63546,23133,0
63649,12852,0
63748,15144,0
63849,12852,0
63950,12852,0
64051,12852,0
64152,0,0
64253,23133,0
64353,13767,0
64454,12852,0
64555,0,0
64654,23133,0
64755,12852,0
64856,14137,0
64956,23133,0
65057,23133,0
65158,0,0
65259,0,0
65359,14109,0
65461,12852,0
65562,25704,0
65666,37172,0
65768,27535,0
65863,25704,0
65964,0,0
66065,0,0
66165,11566,0
66267,12852,0
66367,103050,0
66467,18815,0
66570,0,0
66669,14709,0
66771,12852,0
66871,14137,0
66972,12852,0
67072,12852,0
67173,12852,0
67274,23133,0
67373,0,0
67474,23133,0
67574,0,0
67675,14137,0
67776,12852,0
67877,34700,0
67977,0,0
68079,12852,0
68179,0,0
68280,25704,0
68381,0,0
68482,23133,0
68531,0,0
68632,23133,0
68733,12852,0
68834,12852,0
68934,23133,0
69035,0,0
69135,12852,0
69236,0,0
69337,23133,0
69441,12852,0
69534,119156,0
69637,0,0
69739,20563,0
69838,0,0
69939,0,0
70040,23133,0
70141,12852,0
70241,0,0
70344,11566,0
70446,0,0
70545,14137,0
70646,38556,0
70747,0,0
70849,0,0
70952,11566,0
71050,17244,0
71151,11566,0
71252,0,0
71353,11566,0
71456,12852,0
71556,12852,0
71657,0,0
71757,12852,0
71858,0,0
71966,11566,0
72060,23133,0
72161,0,0
72262,0,0
72363,23133,0
72465,12852,0
72565,23133,0
72666,0,0
72767,23133,0
72868,12852,0
72968,0,0
73079,12852,0
73168,158875,2770
73271,0,0
73372,23133,0
73474,0,0
73574,25704,0
73674,0,0
73775,23133,0
73876,0,0
73979,12852,0
74079,12852,0
74180,12852,0
74281,12852,0
74382,13767,0
74483,12852,0
74584,12852,0
74684,0,0
74785,12852,0
74884,13767,0
74985,13767,0
75087,12852,0
75187,12852,0
75289,0,0
75390,23133,0
75492,0,0
75592,15144,0
75695,12852,0
75794,11566,0
75895,0,0
75996,0,0
76097,0,0
76198,12852,0
76300,11566,0
76400,0,0
76501,25704,0
76601,12852,0
76702,14137,0
76804,23133,0
76904,12852,0
77002,0,0
77106,11566,0
77207,13767,0
77309,0,0
77410,23133,0
77512,0,0
77613,23133,0
77715,12852,0
77817,0,0
77867,20563,0
77968,13767,0
78069,0,0
78171,12852,0
78272,23133,0
78372,0,0
78473,12852,0
78574,14137,0
78674,12852,0
78775,0,0
78876,12852,0
78977,13767,0
79078,12852,0
79179,12852,0
79282,23133,0
79382,0,0
79482,23133,0
79583,0,0
79683,42411,0
79787,0,0
79886,0,0
79987,23133,0
80088,0,0
80189,11566,0
80290,0,0
80391,12852,0
80492,13767,0
80593,0,0
80690,64994,0
80794,12852,0
80896,0,0
80995,23133,0
81096,0,0
81196,12852,0
81298,0,0
81406,12852,0
81502,12852,0
81602,12852,0
81704,0,0
81807,0,0
81907,0,0
82013,11566,0
82109,14137,0
82210,23133,0
82311,25704,0
82414,12852,0
82514,12852,0
82615,12852,0
82716,12852,0
82818,12852,0
82917,14137,0
83019,11566,0
83120,12852,0
83221,0,0
83321,0,0
83422,23133,0
83523,12852,0
83624,12852,0
83725,0,0
83826,23133,0
83926,13767,0
84028,14709,0
84129,12852,0
84230,11566,0
84331,13767,0
84431,14137,0
84533,28218,0
84634,12852,0
84734,0,0
84835,0,0
84936,25704,0
85037,23133,0
85138,12852,0
85239,12852,0
85338,0,0
85439,11566,0
85540,0,0
85645,11566,0
85743,15677,0
85845,0,0
85945,12852,0
86047,0,0
86097,0,0
86198,12852,0
86300,12852,0
86403,12852,0
86500,23133,0
86600,25704,0
86701,12852,0
86808,0,0
86904,25704,0
87005,12852,0
87106,11566,0
87210,14137,0
87308,12852,0
87408,0,0
87509,23133,0
87610,12852,0
87717,23133,0
87811,12852,0
87912,12852,0
88012,12852,0
88114,0,0
88212,162486,6381
88314,0,0
88416,23133,0
88516,23133,0
88618,0,0
88721,23133,0
88818,14137,0
88918,12852,0
89019,23133,0
89121,0,0
89220,23133,0
89321,12852,0
89422,0,0
89523,12852,0
89626,0,0
89724,0,0
89825,0,0
89926,23133,0
90027,0,0
90129,0,0
90228,13767,0
90329,25704,0
90429,12390,0
90530,0,0
90632,0,0
90732,23133,0
90833,12852,0
90933,12852,0
91034,12852,0
91134,0,0
91236,23133,0
91337,12852,0
91437,0,0
91538,11566,0
91648,11566,0
91741,25704,0
91853,11566,0
91940,90270,0
92045,11566,0
92147,0,0
92247,11566,0
92361,0,0
92448,0,0
92549,23133,0
92651,23133,0
92752,0,0
92853,11566,0
92954,0,0
93055,0,0
93157,12390,0
93258,0,0
93369,12541,0
93459,0,0
93561,12852,0
93662,12852,0
93763,12852,0
93865,12852,0
93965,12852,0
94067,23133,0
94167,0,0
94268,12852,0
94369,12852,0
94472,0,0
94572,12852,0
94673,14709,0
94774,25704,0
94875,12852,0
94977,14137,0
95077,12852,0
95178,12852,0
95279,12852,0
95328,25704,0
95431,14709,0
95528,129988,0
95632,0,0
95739,0,0
95834,12852,0
95935,0,0
96036,23133,0
96136,0,0
96241,11566,0
96337,15144,0
96438,12852,0
96539,0,0
96643,0,0
96740,34700,0
96840,0,0
96940,12852,0
97042,12852,0
97147,11566,0
97242,14137,0
97343,25704,0
97444,0,0
97545,23133,0
97646,12852,0
97747,0,0
97847,13767,0
97948,0,0
98048,13767,0
98156,11566,0
98250,0,0
98352,12852,0
98455,0,0
98555,15677,0
98653,0,0
98754,11566,0
98854,12852,0
98956,0,0
99058,0,0
99157,14137,0
99258,0,0
99356,108324,0
99460,12852,0
99563,12852,0
99660,0,0
99761,23133,0
99862,23133,0
99963,0,0
100065,23133,0
100162,43329,0
100264,12852,0
100365,12852,0
100469,20563,0
100571,0,0
100667,17244,0
100768,0,0
100869,0,0
100970,0,0
101071,0,0
101170,23133,0
101271,12852,0
101373,25704,0
101473,0,0
101577,11566,0
101675,23133,0
101776,0,0
101877,0,0
101976,12852,0
102078,12852,0
102178,12852,0
102278,12852,0
102379,12852,0
102480,23133,0
102581,12852,0
102681,13767,0
102782,12852,0
102882,13767,0
102987,14137,0
103080,144432,0
103187,11566,0
103284,25704,0
103385,0,0
103486,25704,0
103585,14137,0
103687,12852,0
103788,12852,0
103889,24781,0
103990,12852,0
104090,12852,0
104192,12852,0
104291,12852,0
104392,12852,0
104492,12852,0
104593,13767,0
104693,13767,0
104795,23133,0
104895,0,0
104996,12852,0
105097,12852,0
105197,13767,0
105298,0,0
105401,12852,0
105500,15677,0
105601,27535,0
105702,0,0
105802,12852,0
105904,12852,0
106004,12852,0
106105,0,0
106205,14137,0
106306,32130,0
106408,0,0
106508,14137,0
106609,0,0
106709,24781,0
106806,108324,0
106910,23133,0
107012,0,0
107111,25704,0
107211,12852,0
107312,14137,0
107413,23133,0
107513,13767,0
107614,14709,0
107714,0,0
107815,12852,0
107915,13767,0
108021,11566,0
108119,14137,0
108220,20563,0
108321,12852,0
108422,0,0
108523,12852,0
108624,12852,0
108724,12852,0
108825,0,0
108927,11566,0
109028,13767,0
109130,12852,0
109230,0,0
109331,12852,0
109384,25704,0
109483,0,0
109584,12852,0
109684,12852,0
109790,14137,0
109887,12852,0
109988,0,0
110089,23133,0
110190,0,0
110293,23133,0
110391,0,0
110487,144432,0
110590,12852,0
110691,12852,0
110797,11566,0
110892,0,0
110993,23133,0
111093,12852,0
111197,11566,0
111296,0,0
111397,32130,0
111497,0,0
111600,12852,0
111698,14137,0
111798,12852,0
111899,12852,0
112000,25704,0
112101,12852,0
112201,12852,0
112301,0,0
112401,13238,0
112502,13767,0
112605,13767,0
112706,12852,0
112807,12852,0
112907,11566,0
113008,0,0
113109,23133,0
113211,12852,0
113310,13767,0
113412,0,0
113513,0,0
113613,23133,0
113714,0,0
113816,12852,0
113915,15677,0
114017,12852,0
114117,12852,0
114219,0,0
114321,25704,0
114418,12852,0
114520,14137,0
114621,12852,0
114721,14137,0
114825,0,0
114922,12852,0
115023,23133,0
115127,25704,0
115225,34419,0
115325,12852,0
115426,23133,0
115528,23133,0
115627,38556,0
115729,25704,0
115830,12852,0
115930,14137,0
116035,0,0
116132,12852,0
116232,23133,0
116334,12852,0
116435,12852,0
116533,12852,0
116633,42411,0
116734,0,0
116834,23133,0
116935,0,0
117036,12852,0
117136,13767,0
117237,12852,0
117338,0,0
117440,12852,0
117540,12852,0
117641,12852,0
117741,12852,0
117842,0,0
117944,23133,0
118045,13767,0
118142,39718,0
118245,11566,0
118346,12852,0
118446,12852,0
118548,12852,0
118649,12852,0
118750,25704,0
118851,0,0
118951,12852,0
119053,0,0
119153,32130,0
119254,0,0
119355,0,0
119454,24781,0
119557,0,0
119657,24781,0
119758,0,0
119858,23133,0
119959,0,0
120060,23133,0
120160,0,0
120261,12852,0
120361,0,0
120464,12852,0
120563,12852,0
120666,12852,0
120766,12852,0
120866,12852,0
120966,12852,0
121067,12852,0
121168,13767,0
121269,12852,0
121369,23133,0
121470,0,0
121571,11566,0
121673,0,0
121771,25704,0
121877,12852,0
121971,72216,0
122075,0,0
122175,13767,0
122225,0,0
122327,26476,0
122428,0,0
122529,13767,0
122629,12852,0
122730,23133,0
122830,12852,0
122930,0,0
123031,12852,0
123136,12852,0
123233,14137,0
123333,12852,0
123434,14137,0
123535,23133,0
123636,12852,0
123737,0,0
123838,23133,0
123938,12852,0
124039,25704,0
124141,11566,0
124242,14137,0
124342,12852,0
124442,14137,0
124542,12852,0
124648,23133,0
124745,15144,0
124845,0,0
124946,24781,0
125047,12852,0
125149,12852,0
125248,13767,0
125349,25704,0
125449,12852,0
125552,25704,0
125651,72216,0
125748,0,0
125851,11566,0
125951,0,0
126052,0,0
126153,11566,0
126256,11566,0
126354,0,0
126454,12852,0
126556,0,0
126657,12852,0
126756,13767,0
126857,12852,0
126957,12852,0
127060,12852,0
127162,0,0
127261,23133,0
127362,12852,0
127463,12852,0
127564,11566,0
127664,12852,0
127764,0,0
127865,14709,0
127966,12852,0
128067,12852,0
128168,12852,0
128268,0,0
128368,15677,0
128470,11566,0
128572,12852,0
128672,12852,0
128773,12852,0
128875,23133,0
128975,0,0
129076,12852,0
129173,72216,0
129276,0,0
129378,12852,0
129480,11566,0
129579,14137,0
129679,0,0
129781,12852,0
129882,12852,0
129982,25704,0
130084,23133,0
130185,12852,0
130286,12852,0
130386,12852,0
130488,12852,0
130587,13767,0
130689,0,0
130790,23133,0
130891,12852,0
130992,12852,0
131092,12852,0
131192,13767,0
131293,12852,0
131394,14137,0
131495,0,0
131595,12852,0
131696,12852,0
131796,12852,0
131897,12852,0
131998,12852,0
132099,12852,0
132199,0,0
132300,25704,0
132400,12852,0
132501,0,0
132607,11566,0
132702,23133,0
132802,0,0
132907,11566,0
133003,0,0
133105,12852,0
133207,23133,0
133306,0,0
133407,12852,0
133508,12852,0
133609,0,0
133709,0,0
133811,20563,0
133911,0,0
134011,0,0
134112,25704,0
134213,0,0
134313,23133,0
134413,0,0
134513,14137,0
134614,13767,0
134715,0,0
134815,13767,0
134916,12852,0
135017,0,0
135119,12852,0
135220,14137,0
135320,23133,0
135419,23133,0
135520,25704,0
135620,14137,0
135722,12852,0
135821,14137,0
135921,12852,0
136022,12852,0
136122,25704,0
136224,0,0
136324,23133,0
136425,12852,0
136526,0,0
136626,24781,0
136723,0,0
136839,10281,0
136925,0,0
137027,25704,0
137128,0,0
137229,0,0
137330,23133,0
137430,0,0
137531,0,0
137632,0,0
137733,11566,0
137835,12852,0
137935,12852,0
138036,13767,0
138137,23133,0
138237,12852,0
138339,0,0
138439,13767,0
138540,12852,0
138640,12852,0
138742,0,0
138842,25704,0
138943,12852,0
139044,12852,0
139144,12852,0
139246,12852,0
139346,12852,0
139448,23133,0
139548,0,0
139648,12852,0
139749,13767,0
139850,0,0
139952,12852,0
140052,12852,0
140153,12852,0
140254,23133,0
140353,15677,0
140454,12852,0
140556,12852,0
140655,12852,0
140757,12852,0
140857,0,0
140959,0,0
141059,11566,0
141159,0,0
141259,12852,0
141360,25704,0
141461,0,0
141561,0,0
141666,0,0
141763,32130,0
141863,12852,0
141963,0,0
142064,0,0
142165,0,0
142265,13767,0
142366,23133,0
142467,0,0
142568,23133,0
142670,0,0
142770,13767,0
142870,12852,0
142971,11566,0
143072,0,0
143173,0,0
143278,0,0
143374,12852,0
143474,11566,0
143575,0,0
143677,11566,0
143781,13767,0
143875,72216,0
143925,0,0
144031,20563,0
144129,0,0
144230,23133,0
144331,0,0
144431,12852,0
144532,23133,0
144633,12852,0
144733,13767,0
144833,23133,0
144934,12852,0
145035,0,0
145136,14137,0
145235,13767,0
145336,12852,0
145437,12852,0
145537,12852,0
145640,12852,0
145739,12852,0
145840,12852,0
145940,13767,0
146042,0,0
146143,23133,0
146244,12852,0
146343,13767,0
146444,23133,0
146545,0,0
146646,12852,0
146747,12852,0
146848,12852,0
146948,13767,0
147049,0,0
147149,25704,0
147251,23133,0
147352,12852,0
147453,12852,0
147554,0,0
147650,36108,0
147754,12852,0
147855,0,0
147956,23133,0
148057,0,0
148157,14709,0
148258,12852,0
148358,13767,0
148459,0,0
148560,12852,0
148661,11566,0
148763,12852,0
148863,24781,0
148964,0,0
149065,23133,0
149167,0,0
149266,24781,0
149367,12852,0
149467,14137,0
149569,12852,0
149670,12852,0
149769,0,0
149870,12852,0
149970,12852,0
150071,12852,0
150171,12852,0
150274,12852,0
150372,14709,0
150473,12852,0
150574,0,0
150675,12852,0
150774,13767,0
150877,12852,0
150976,0,0
151076,23133,0
151177,23133,0
151278,0,0
151378,15677,0
151479,0,0
151580,12852,0
151680,0,0
151781,43577,0
151885,23133,0
151985,14137,0
152086,12852,0
152186,24781,0
152289,14137,0
152388,23133,0
152487,13767,0
152588,0,0
152689,12852,0
152790,12852,0
152892,12852,0
152992,12852,0
153092,13767,0
153193,25704,0
153293,23133,0
153398,11566,0
153494,14137,0
153594,12852,0
153695,14137,0
153799,0,0
153896,25704,0
153997,0,0
154097,12852,0
154201,12852,0
154299,16180,0
154399,25704,0
154500,14137,0
154601,23133,0
154707,12852,0
154803,25704,0
154905,0,0
155001,64994,0
155105,0,0
155208,0,0
155306,14137,0
155407,25704,0
155507,14137,0
155608,23133,0
155709,0,0
155809,13767,0
155910,12852,0
156011,12852,0
156111,12852,0
156212,12852,0
156313,0,0
156413,24781,0
156514,0,0
156614,24781,0
156716,12852,0
156816,0,0
156918,23133,0
157018,14137,0
157118,12852,0
157218,0,0
157319,25704,0
157420,12852,0
157520,12852,0
157621,11566,0
157722,0,0
157823,12852,0
157925,0,0
158026,12852,0
158126,23133,0
158227,0,0
158328,12852,0
158428,25704,0
158528,12852,0
158629,12852,0
158730,14137,0
158829,17690,0
158931,12852,0
159032,25704,0
159132,14137,0
159233,32130,0
159333,14137,0
159434,11566,0
159535,0,0
159636,12852,0
159686,25704,0
159787,13767,0
159888,12852,0
159988,0,0
160089,12852,0
160189,12852,0
160289,13767,0
160390,0,0
160490,23133,0
160591,0,0
160691,12852,0
160791,0,0
160892,12852,0
160992,0,0
161093,23133,0
161196,0,0
161296,12852,0
161396,12852,0
161497,12852,0
161598,12852,0
161699,0,0
161799,14709,0
161901,23133,0
162002,0,0
162102,12852,0
162203,23133,0
162304,0,0
162405,34700,0
162501,39718,0
162605,12852,0
162705,25704,0
162807,12852,0
162907,12852,0
163008,0,0
163109,12852,0
163209,0,0
163310,0,0
163410,12852,0
163511,12852,0
163611,23133,0
163712,14137,0
163812,12852,0
163913,12852,0
164014,12852,0
164114,23133,0
164215,0,0
164317,12852,0
164418,11566,0
164518,0,0
164619,23133,0
164718,23133,0
164819,25704,0
164919,12852,0
165020,11566,0
165122,0,0
165223,13767,0
165324,13238,0
165435,11566,0
165528,14137,0
165627,12852,0
165729,0,0
165828,12852,0
165931,12852,0
166030,15677,0
166132,12852,0
166233,13767,0
166329,39718,0
166433,20563,0
166534,0,0
166635,0,0
166736,32130,0
166837,12852,0
166938,11566,0
167038,0,0
167141,23133,0
167239,15422,0
167339,23133,0
167440,12852,0
167545,25704,0
167641,11566,0
167742,12852,0
167842,0,0
167944,11566,0
168045,0,0
168146,12852,0
168246,12852,0
168347,23133,0
168448,14137,0
168548,14137,0
168649,0,0
168750,24781,0
168850,0,0
168950,34700,0
169056,0,0
169151,14137,0
169252,0,0
169352,11566,0
169453,0,0
169554,12852,0
169654,0,0
169755,13767,0
169856,12852,0
169961,23133,0
170053,43329,0
170159,11566,0
170258,12852,0
170359,14709,0
170460,23133,0
170561,14709,0
170663,0,0
170762,13767,0
170864,12852,0
170964,12852,0
171064,12852,0
171165,0,0
171267,12852,0
171367,13767,0
171469,12852,0
171569,12852,0
171670,12852,0
171771,23133,0
171872,23133,0
171972,0,0
172073,12852,0
172174,13767,0
172275,0,0
172377,12852,0
172477,26476,0
172578,0,0
172679,12852,0
172779,12852,0
172879,0,0
172980,11566,0
173081,0,0
173182,12852,0
173282,12852,0
173383,11566,0
173486,12852,0
173582,180540,24435
173686,12852,0
173787,12852,0
173888,13767,0
173989,12852,0
174039,0,0
174139,24781,0
174240,13767,0
174342,12852,0
174441,13767,0
174542,12852,0
174642,14137,0
174743,32130,0
174844,12852,0
174943,14137,0
175044,12852,0
175145,42411,0
175246,12852,0
175348,12852,0
175448,0,0
175549,12852,0
175649,23133,0
175750,12852,0
175851,12852,0
175952,0,0
176053,13767,0
176154,12852,0
176255,12390,0
176357,12852,0
176458,12852,0
176559,12852,0
176660,12852,0
176762,12852,0
176863,12852,0
176965,12852,0
177065,34700,0
177165,14137,0
177268,14137,0
177368,23133,0
177469,12852,0
177570,23133,0
177671,0,0
177772,12852,0
177874,0,0
177974,23133,0
178075,14137,0
178175,14137,0
178275,14137,0
178377,23133,0
178478,12852,0
178579,0,0
178680,12852,0
178780,24781,0
178882,0,0
178983,12852,0
179083,0,0
179184,23133,0
179284,0,0
179385,12852,0
179486,12852,0
179587,23133,0
179687,0,0
179788,0,0
179888,0,0
179990,0,0
