Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
18929,12852,0
19030,12852,0
19135,0,0
19231,14137,0
19331,0,0
19433,25704,0
19537,0,0
19633,12852,0
19733,0,0
19836,12852,0
19938,25704,0
20036,12852,0
20137,23133,0
20237,13767,0
20338,14137,0
20439,12852,0
20543,0,0
20643,25704,0
20743,13767,0
20844,12852,0
20942,0,0
21048,0,0
21147,15677,0
21242,36108,0
21346,12852,0
21447,0,0
21548,11566,0
21650,25704,0
21748,14137,0
21849,23133,0
21950,0,0
22051,0,0
22152,23133,0
22252,0,0
22352,11566,0
22454,0,0
22554,11566,0
22655,0,0
22756,14137,0
22856,23133,0
22957,25704,0
23059,12852,0
23159,23133,0
23260,0,0
23360,12852,0
23460,28274,0
23562,23133,0
23661,14137,0
23762,0,0
23861,25704,0
23963,23133,0
24063,0,0
24163,12852,0
24264,13767,0
24365,13238,0
24467,0,0
24564,97491,0
24666,14137,0
24767,12852,0
24868,14137,0
24970,23133,0
25071,0,0
25124,25704,0
25225,12852,0
25326,0,0
25424,0,0
25525,12852,0
25626,0,0
25730,11566,0
25826,0,0
25927,12852,0
26027,12852,0
26128,14137,0
26228,12852,0
26328,0,0
26429,0,0
26530,12852,0
26631,12852,0
26732,13767,0
26833,23133,0
26933,12852,0
27034,12852,0
27135,12852,0
27237,23133,0
27336,0,0
27437,12852,0
27538,12852,0
27639,12852,0
27740,0,0
27842,12852,0
27942,12852,0
28040,17690,0
28142,0,0
28243,13767,0
28344,12852,0
28444,12852,0
28545,12852,0
28646,12852,0
28747,12852,0
28847,12852,0
28948,12852,0
29048,26476,0
29149,0,0
29247,144432,0
29349,0,0
29450,12852,0
29552,0,0
29652,24781,0
29753,12852,0
29854,0,0
29955,23133,0
30057,11566,0
30157,14137,0
30258,12852,0
30355,108324,0
30458,13767,0
30560,0,0
30661,12852,0
30762,12852,0
30863,12852,0
30964,12852,0
31065,12852,0
31166,23133,0
31266,12852,0
31367,0,0
31467,16670,0
31568,12852,0
31668,25704,0
31769,0,0
31870,12852,0
31970,0,0
32072,24781,0
32173,13767,0
32275,0,0
32374,13767,0
32475,12852,0
32576,12852,0
32677,12852,0
32777,0,0
32878,12852,0
32978,14709,0
33079,13767,0
33180,0,0
33281,12852,0
33382,23133,0
33482,0,0
33583,0,0
33683,24781,0
33784,0,0
33886,14137,0
33985,13767,0
34086,12852,0
34188,20563,0
34288,0,0
34392,12852,0
34493,0,0
34594,12852,0
34695,12852,0
34793,35381,0
34898,0,0
34996,23133,0
35098,12852,0
35199,0,0
35298,23133,0
35399,0,0
35503,12852,0
35599,0,0
35700,0,0
35802,12852,0
35903,12852,0
36003,25704,0
36104,23133,0
36204,25704,0
36305,0,0
36410,12852,0
36507,23133,0
36607,0,0
36709,12852,0
36811,12852,0
36912,12852,0
37013,25704,0
37113,0,0
37214,12852,0
37315,15422,0
37416,32130,0
37516,12852,0
37617,25704,0
37718,23133,0
37819,14137,0
37921,0,0
38023,28274,0
38117,39718,0
38220,23133,0
38320,0,0
38421,11566,0
38521,11566,0
38622,0,0
38724,12852,0
38826,11566,0
38926,0,0
39027,12852,0
39128,0,0
39230,0,0
39329,12852,0
39432,11566,0
39533,12852,0
39633,0,0
39734,0,0
39835,0,0
39938,11566,0
40037,0,0
40137,12852,0
40238,12852,0
40340,0,0
40440,12852,0
40542,12852,0
40639,158875,0
40743,12852,0
40844,0,0
40948,23133,0
41047,0,0
41148,0,0
41249,12852,0
41350,11566,0
41452,0,0
41563,0,0
41656,0,0
41702,72216,0
41807,0,0
41907,12852,0
42007,14137,0
42107,12852,0
42208,12852,0
42314,11566,0
42408,14137,0
42509,23133,0
42609,12852,0
42709,25704,0
42814,0,0
42911,34700,0
43011,0,0
43112,0,0
43218,12852,0
43313,0,0
43414,32130,0
43514,0,0
43619,12852,0
43715,14137,0
43816,0,0
43917,12852,0
44017,12852,0
44121,11566,0
44217,28274,0
44318,0,0
44418,23133,0
44523,11566,0
44619,25704,0
44720,0,0
44820,14137,0
44926,11566,0
45022,0,0
45125,23133,0
45222,14709,0
45322,0,0
45424,12852,0
45524,11566,0
45625,13767,0
45726,14137,0
45827,12852,0
45930,23133,0
46028,14137,0
46128,25704,0
46229,12852,0
46330,0,0
46433,11566,0
46531,25704,0
46632,34700,0
46732,0,0
46838,0,0
46934,14137,0
47034,23133,0
47136,12852,0
47235,14137,0
47341,11566,0
47437,0,0
47537,23133,0
47637,0,0
47742,12852,0
47839,0,0
47940,23133,0
48040,12852,0
48141,25704,0
48241,23133,0
48341,23133,0
48442,0,0
48546,23133,0
48644,0,0
48744,11566,0
48845,0,0
48946,11566,0
49048,0,0
49148,0,0
49258,20563,0
49351,0,0
49452,12852,0
49553,11566,0
49654,0,0
49756,23133,0
49856,0,0
49956,0,0
50057,11566,0
50159,0,0
50259,11566,0
50370,0,0
50461,0,0
50561,0,0
50662,0,0
50764,0,0
50867,12852,0
50965,0,0
51066,11566,0
51167,11566,0
51267,0,0
51368,12852,0
51473,0,0
51570,25704,0
51671,12852,0
51772,0,0
51878,0,0
51968,72216,0
52071,12852,0
52172,23133,0
52272,12852,0
52374,0,0
52473,0,0
52574,23133,0
52676,14137,0
52779,0,0
52876,14137,0
52977,12852,0
53077,12852,0
53177,23133,0
53282,0,0
53378,23133,0
53478,0,0
53579,0,0
53680,0,0
53781,20563,0
53882,0,0
53982,23133,0
54083,14137,0
54183,12852,0
54285,12852,0
54385,14137,0
54485,12852,0
54586,12852,0
54686,0,0
54787,11566,0
54888,12852,0
54989,0,0
55089,14709,0
55191,0,0
55291,23133,0
55393,12852,0
55494,0,0
55593,17690,0
55694,13767,0
55795,12852,0
55896,12852,0
55997,12852,0
56096,0,0
56198,12852,0
56299,12852,0
56400,12852,0
56500,13767,0
56601,14709,0
56702,12852,0
56803,0,0
56903,23133,0
57004,0,0
57106,12852,0
57206,12852,0
57307,12852,0
57408,12852,0
57509,12852,0
57611,12852,0
57713,12852,0
57812,0,0
57913,12852,0
58015,0,0
58117,0,0
58218,12852,0
58318,26476,0
58419,0,0
58519,12852,0
58621,0,0
58721,12852,0
58825,12852,0
58924,24781,0
58979,42411,0
59073,35381,0
59175,25704,0
59275,12852,0
59376,0,0
59476,12852,0
59578,23133,0
59677,13767,0
59779,12852,0
59880,0,0
59982,12852,0
60081,12852,0
60181,23133,0
60282,12852,0
60381,55013,0
60484,12852,0
60584,14709,0
60685,12852,0
60785,0,0
60887,23133,0
60987,12852,0
61089,23133,0
61191,0,0
61291,23133,0
61392,14137,0
61492,0,0
61596,11566,0
61695,12852,0
61796,0,0
61897,11566,0
61998,0,0
62100,23133,0
62202,11566,0
62303,0,0
62404,38919,0
62504,14709,0
62606,11566,0
62708,0,0
62809,0,0
62910,11566,0
63011,0,0
63113,0,0
63214,13767,0
63320,11566,0
63415,34700,0
63516,12852,0
63617,12852,0
63718,0,0
63825,11566,0
63919,0,0
64021,11566,0
64122,0,0
64224,0,0
64324,11566,0
64430,0,0
64526,25704,0
64627,25704,0
64727,23133,0
64828,0,0
64929,12852,0
65029,12852,0
65131,12852,0
65233,0,0
65335,12852,0
65435,0,0
65536,11566,0
65636,0,0
65737,0,0
65838,0,0
65940,63686,0
66041,12852,0
66142,0,0
66242,14709,0
66345,0,0
66443,0,0
66549,11566,0
66648,12852,0
66748,14709,0
66847,12852,0
66949,0,0
67049,97491,0
67150,12852,0
67251,12852,0
67352,34700,0
67452,11566,0
67558,0,0
67656,0,0
67757,12852,0
67858,12852,0
67960,11566,0
68061,12852,0
68162,12852,0
68263,13767,0
68364,0,0
68465,23133,0
68566,12852,0
68668,12852,0
68767,0,0
68869,11566,0
68970,11566,0
69072,0,0
69175,12852,0
69223,32130,0
69325,14137,0
69424,15677,0
69524,13767,0
69625,12852,0
69725,34700,0
69826,0,0
69928,12852,0
70027,0,0
70127,12852,0
70228,0,0
70329,0,0
70429,22028,0
70540,0,0
70632,17244,0
70733,11566,0
70834,12852,0
70936,12852,0
71037,13767,0
71138,12852,0
71239,0,0
71341,12852,0
71442,12852,0
71542,25704,0
71643,12852,0
71744,34700,0
71844,12852,0
71945,11566,0
72048,12852,0
72148,0,0
72249,0,0
72349,0,0
72450,0,0
72551,11566,0
72655,0,0
72759,0,0
72851,36108,0
72956,0,0
73057,23133,0
73156,0,0
73262,11566,0
73359,0,0
73459,23133,0
73560,23133,0
73664,20563,0
73761,0,0
73861,23133,0
73963,12852,0
74064,0,0
74166,23133,0
74266,0,0
74367,12852,0
74469,0,0
74570,0,0
74671,0,0
74783,10281,0
74874,0,0
74974,14709,0
75075,24781,0
75176,0,0
75277,0,0
75380,12852,0
75480,12852,0
75581,11566,0
75682,0,0
75783,0,0
75889,0,0
75985,23133,0
76086,0,0
76187,11566,0
76288,0,0
76391,17690,0
76490,12852,0
76591,23133,0
76692,0,0
76793,11566,0
76894,0,0
76998,23133,0
77097,0,0
77198,0,0
77298,12852,0
77399,12852,0
77502,12852,0
77601,0,0
77701,25704,0
77801,25704,0
77902,32130,0
78003,12852,0
78103,0,0
78204,0,0
78304,14137,0
78405,23133,0
78505,13767,0
78607,0,0
78660,42411,0
78757,14137,0
78857,25704,0
78958,23133,0
79061,12852,0
79162,23133,0
79261,0,0
79361,0,0
79462,11566,0
79562,0,0
79665,0,0
79767,12852,0
79862,144432,0
79964,11566,0
80064,12852,0
80168,23133,0
80265,0,0
80366,23133,0
80467,25704,0
80570,12852,0
80668,23133,0
80768,0,0
80869,12852,0
80970,12852,0
81072,12852,0
81171,12852,0
81272,12852,0
81373,12852,0
81473,0,0
81575,12852,0
81675,13767,0
81776,12852,0
81877,0,0
81978,23133,0
82078,12852,0
82180,0,0
82280,23133,0
82380,0,0
82481,23133,0
82581,12852,0
82683,0,0
82783,12852,0
82884,0,0
82984,24781,0
83085,0,0
83186,12852,0
83287,12852,0
83392,23133,0
83484,43329,0
83587,0,0
83688,0,0
83788,11566,0
83894,11566,0
83990,15422,0
84091,12852,0
84192,0,0
84295,12852,0
84393,12852,0
84494,12852,0
84595,13767,0
84696,12852,0
84799,12852,0
84902,12852,0
84998,12852,0
85099,24781,0
85200,0,0
85301,23133,0
85402,0,0
85502,23133,0
85603,0,0
85704,0,0
85805,23133,0
85906,12852,0
86008,0,0
86107,23133,0
86208,12852,0
86308,12852,0
86410,0,0
86511,12852,0
86612,23133,0
86711,0,0
86812,34700,0
86916,0,0
87015,70762,0
87114,0,0
87215,11566,0
87315,12852,0
87415,0,0
87520,11566,0
87616,0,0
87717,23133,0
87817,23133,0
87917,0,0
88023,11566,0
88118,0,0
88219,12852,0
88320,23133,0
88422,0,0
88523,12852,0
88624,23133,0
88724,0,0
88825,12852,0
88926,0,0
89026,12852,0
89127,20563,0
89227,0,0
89328,13767,0
89429,12852,0
89531,0,0
89630,12852,0
89732,12852,0
89833,12852,0
89934,0,0
90034,0,0
90135,23133,0
90236,0,0
90349,20563,0
90437,198594,0
90540,0,0
90645,0,0
90741,25704,0
90842,0,0
90943,20563,0
91044,0,0
91147,0,0
91246,12852,0
91347,32130,0
91448,12852,0
91551,25704,0
91648,0,0
91750,0,0
91851,23133,0
91953,12852,0
92053,14137,0
92155,0,0
92255,25704,0
92355,23133,0
92455,12852,0
92557,12852,0
92657,0,0
92758,23133,0
92860,0,0
92961,22028,0
93062,12852,0
93162,0,0
93263,15677,0
93364,12852,0
93464,34700,0
93565,11566,0
93667,0,0
93768,12852,0
93869,12852,0
93923,0,0
94018,53071,0
94120,0,0
94222,0,0
94323,0,0
94423,12852,0
94524,12852,0
94626,12852,0
94730,11566,0
94827,25704,0
94928,0,0
95028,0,0
95129,12852,0
95235,11566,0
95331,12852,0
95430,12852,0
95532,0,0
95636,23133,0
95733,12852,0
95833,0,0
95934,0,0
96034,0,0
96139,12852,0
96236,14137,0
96337,0,0
96441,32130,0
96537,25704,0
96638,0,0
96740,14137,0
96846,12852,0
96941,12852,0
97041,25704,0
97142,12852,0
97245,25704,0
97344,0,0
97449,23133,0
97542,133599,0
97644,11566,0
97745,11566,0
97851,0,0
97946,0,0
98047,12852,0
98150,0,0
98249,23535,0
98356,0,0
98452,25704,0
98552,0,0
98653,14137,0
98758,11566,0
98856,14137,0
98957,14137,0
99059,11566,0
99159,0,0
99259,23133,0
99360,0,0
99460,23133,0
99561,0,0
99664,12852,0
99763,0,0
99863,12852,0
99964,12852,0
100066,0,0
100170,11566,0
100267,14137,0
100367,0,0
100469,0,0
100571,0,0
100671,25704,0
100772,12852,0
100872,0,0
100974,0,0
101076,19459,0
101175,14709,0
101276,12852,0
101376,12852,0
101477,34700,0
101583,0,0
101678,34700,0
101779,23133,0
101880,12852,0
101981,0,0
102087,11566,0
102182,0,0
102283,23133,0
102384,12852,0
102488,11566,0
102585,0,0
102687,0,0
102788,12852,0
102889,11566,0
102997,0,0
103093,33341,0
103194,12852,0
103294,0,0
103396,23133,0
103500,12852,0
103597,0,0
103698,11566,0
103799,12852,0
103900,23133,0
104004,11566,0
104101,25704,0
104156,0,0
104252,0,0
104353,12852,0
104453,49563,0
104554,0,0
104657,0,0
104755,0,0
104855,25704,0
104955,0,0
105057,0,0
105156,14137,0
105258,12852,0
105359,12852,0
105459,12852,0
105563,12852,0
105661,0,0
105761,12852,0
105862,12852,0
105962,23133,0
106068,0,0
106164,14137,0
106264,0,0
106364,22028,0
106470,0,0
106565,12852,0
106666,34700,0
106766,12852,0
106869,11566,0
106967,14137,0
107068,12852,0
107169,14137,0
107269,12852,0
107374,12852,0
107472,14137,0
107572,0,0
107672,12852,0
107777,0,0
107871,36108,0
107973,25704,0
108074,14137,0
108173,34700,0
108274,0,0
108378,23133,0
108477,12852,0
108578,14137,0
108678,12852,0
108779,12852,0
108880,23133,0
108982,12852,0
109081,0,0
109182,23133,0
109283,0,0
109384,13767,0
109485,12852,0
109586,23133,0
109687,0,0
109787,12852,0
109888,23133,0
109990,12852,0
110088,12852,0
110189,0,0
110290,0,0
110391,0,0
110491,11566,0
110594,0,0
110694,13767,0
110795,23133,0
110895,12852,0
110996,12852,0
111097,12852,0
111199,0,0
111298,23133,0
111395,39718,0
111499,12852,0
111599,25704,0
111703,12852,0
111801,0,0
111901,23133,0
112002,12852,0
112103,0,0
112204,23133,0
112304,13767,0
112405,12852,0
112507,23133,0
112607,12852,0
112708,0,0
112811,23133,0
112909,0,0
113009,12852,0
113110,12852,0
113214,32130,0
113310,0,0
113411,25704,0
113512,23133,0
113612,0,0
113716,11566,0
113813,14137,0
113914,25704,0
114015,12852,0
114117,12852,0
114216,12852,0
114318,12852,0
114418,12852,0
114519,12852,0
114620,12852,0
114722,12852,0
114822,13767,0
114918,36108,0
115022,12852,0
115123,0,0
115223,14137,0
115323,12390,0
115425,14709,0
115525,25704,0
115626,0,0
115727,12852,0
115827,12852,0
115928,23133,0
116028,0,0
116129,15677,0
116230,12852,0
116333,0,0
116434,34700,0
116534,0,0
116633,0,0
116739,12852,0
116836,14137,0
116937,12852,0
117036,25704,0
117137,12852,0
117237,23133,0
117338,0,0
117438,23133,0
117539,0,0
117640,0,0
117742,23133,0
117843,12852,0
117944,0,0
118044,12852,0
118145,12852,0
118247,23133,0
118344,0,0
118445,22029,0
118548,12852,0
118648,12852,0
118749,12852,0
118851,0,0
118952,12852,0
119052,14137,0
119153,12852,0
119254,12852,0
119304,20563,0
119405,14137,0
119506,12852,0
119607,12852,0
119708,12852,0
119808,0,0
119909,23133,0
120009,12852,0
120110,12852,0
120210,23133,0
120312,0,0
120413,12852,0
120513,53071,0
120616,24781,0
120717,28274,0
120822,12852,0
120917,38556,0
121018,14137,0
121118,25704,0
121218,12852,0
121321,12852,0
121419,24781,0
121520,0,0
121624,47031,0
121722,23133,0
121829,0,0
121927,28218,0
122029,12852,0
122127,0,0
122228,0,0
122330,0,0
122434,0,0
122533,27535,0
122633,0,0
122734,0,0
122835,12852,0
122942,0,0
123037,25704,0
123137,23133,0
123238,12852,0
123342,0,0
123439,23133,0
123539,0,0
123639,0,0
123740,12852,0
123847,0,0
123942,25704,0
124042,12852,0
124143,0,0
124248,12852,0
124345,14137,0
124445,23133,0
124546,0,0
124647,0,0
124752,12852,0
124850,14137,0
124951,23133,0
125052,12852,0
125157,0,0
125253,13767,0
125354,0,0
125455,34700,0
125557,0,0
125661,12852,0
125758,0,0
125859,12852,0
125960,0,0
126061,23133,0
126165,0,0
126262,14137,0
126362,23133,0
126463,12852,0
126567,0,0
126666,12852,0
126767,0,0
126867,23133,0
126969,11566,0
127071,12852,0
127169,23133,0
127270,0,0
127370,12852,0
127471,0,0
127574,20563,0
127673,15144,0
127774,0,0
127874,12852,0
127975,12852,0
128076,12852,0
128177,12852,0
128278,13767,0
128379,12852,0
128479,12852,0
128580,0,0
128682,23133,0
128782,12852,0
128882,15144,0
128983,0,0
129092,23133,0
129181,79437,0
129285,11566,0
129386,14137,0
129487,12852,0
129587,0,0
129688,24781,0
129790,12852,0
129889,12852,0
129990,12852,0
130090,12852,0
130191,12852,0
130292,23133,0
130394,0,0
130493,26476,0
130594,12852,0
130693,14137,0
130794,23133,0
130900,12852,0
130997,15144,0
131097,12852,0
131198,0,0
131298,12852,0
131405,11566,0
131499,17244,0
131600,23133,0
131701,12852,0
131802,23133,0
131901,0,0
132001,0,0
132102,23133,0
132203,0,0
132306,12852,0
132405,12852,0
132506,12852,0
132607,12852,0
132710,12852,0
132804,144432,0
132910,11566,0
133009,0,0
133109,0,0
133210,12852,0
133311,12852,0
133415,0,0
133512,25704,0
133612,12852,0
133713,0,0
133815,0,0
133914,23133,0
134015,0,0
134116,14137,0
134216,0,0
134321,11566,0
134417,14137,0
134518,11566,0
134619,0,0
134720,11566,0
134827,0,0
134922,14137,0
135024,12852,0
135125,0,0
135225,0,0
135327,23133,0
135427,0,0
135527,24781,0
135628,12852,0
135678,25704,0
135779,12852,0
135880,0,0
135981,12852,0
136083,12852,0
136181,13767,0
136281,51408,0
136381,12852,0
136482,12390,0
136584,0,0
136684,24781,0
136785,0,0
136885,12852,0
136986,12852,0
137088,13767,0
137188,12852,0
137287,0,0
137388,12852,0
137489,23133,0
137591,0,0
137691,14137,0
137791,12852,0
137891,23133,0
137992,14137,0
138092,12852,0
138194,0,0
138294,23133,0
138395,0,0
138496,23133,0
138597,0,0
138697,12852,0
138798,23133,0
138899,12852,0
138999,14137,0
139102,12852,0
139199,0,0
139300,23133,0
139401,0,0
139501,12852,0
139602,0,0
139711,12852,0
139800,158875,0
139904,0,0
140005,12852,0
140106,12852,0
140208,13767,0
140308,23133,0
140409,12852,0
140508,14137,0
140609,14137,0
140709,23133,0
140810,12852,0
140911,23133,0
141012,0,0
141113,12852,0
141215,12852,0
141315,23133,0
141416,0,0
141517,0,0
141617,26476,0
141719,0,0
141820,13767,0
141921,23133,0
142021,14137,0
142122,12852,0
142224,13767,0
142325,0,0
142425,23133,0
142526,0,0
142627,23133,0
142728,0,0
142828,24781,0
142930,12852,0
143030,12852,0
143130,13767,0
143230,0,0
143334,23133,0
143434,58379,0
143531,14137,0
143634,23133,0
143732,12852,0
143834,12852,0
143933,12852,0
144034,14137,0
144134,11566,0
144235,12852,0
144338,0,0
144437,0,0
144537,32130,0
144640,12852,0
144740,12852,0
144840,13767,0
144940,0,0
145041,11566,0
145142,11566,0
145244,0,0
145343,12852,0
145444,0,0
145544,0,0
145645,11566,0
145749,0,0
145846,0,0
145947,11566,0
146048,0,0
146149,0,0
146249,12852,0
146350,12852,0
146451,12852,0
146551,25704,0
146652,12852,0
146760,0,0
146851,162486,0
146953,0,0
147054,0,0
147155,0,0
147259,10281,0
147360,14137,0
147461,20563,0
147563,14137,0
147664,12852,0
147764,12852,0
147864,13767,0
147965,12852,0
148066,0,0
148167,24781,0
148269,12852,0
148368,12852,0
148470,0,0
148570,12852,0
148672,0,0
148773,0,0
148878,0,0
148976,0,0
149075,0,0
149177,0,0
149227,25704,0
149328,11566,0
149428,0,0
149529,11566,0
149630,0,0
149734,0,0
149831,23133,0
149932,12852,0
150034,0,0
150139,12852,0
150236,0,0
150338,14137,0
150437,12852,0
150534,72216,0
150638,11566,0
150738,0,0
150839,14137,0
150941,23133,0
151047,0,0
151142,0,0
151242,23133,0
151343,0,0
151445,0,0
151545,23133,0
151645,0,0
151746,0,0
151848,0,0
151952,12852,0
152049,0,0
152150,23133,0
152251,12852,0
152355,12852,0
152454,12852,0
152555,12852,0
152656,0,0
152756,12852,0
152858,0,0
152959,23133,0
153059,23133,0
153159,14709,0
153260,0,0
153361,12852,0
153461,12852,0
153561,20563,0
153662,0,0
153761,0,0
153866,0,0
153963,16670,0
154066,23133,0
154166,0,0
154267,12852,0
154367,14137,0
154467,0,0
154569,23133,0
154671,0,0
154769,29418,0
154869,0,0
154971,12852,0
155073,25704,0
155173,12852,0
155274,20563,0
155375,0,0
155475,25704,0
155576,12852,0
155676,0,0
155777,14709,0
155878,12852,0
155979,0,0
156080,12852,0
156182,23133,0
156282,0,0
156382,12852,0
156482,14137,0
156583,25704,0
156685,23133,0
156784,0,0
156885,22028,0
156986,0,0
157087,12852,0
157200,0,0
157289,12852,0
157386,39718,0
157488,12852,0
157589,23133,0
157691,0,0
157791,0,0
157892,23133,0
157992,0,0
158092,23133,0
158194,14137,0
158294,12852,0
158395,12852,0
158495,13767,0
158596,0,0
158696,12852,0
158798,12852,0
158898,12852,0
158998,0,0
159099,0,0
159202,11566,0
159303,0,0
159409,0,0
159504,0,0
159605,12852,0
159705,11566,0
159805,25704,0
159905,0,0
160007,12852,0
160108,13767,0
160209,12852,0
160310,12852,0
160411,0,0
160511,23133,0
160612,0,0
160713,23133,0
160814,12852,0
160916,23133,0
161013,38919,0
161115,32130,0
161215,0,0
161316,23133,0
161417,14137,0
161517,32130,0
161618,12852,0
161719,0,0
161822,11566,0
161921,14709,0
162022,12852,0
162123,12852,0
162224,12852,0
162324,0,0
162425,23133,0
162526,12852,0
162626,15144,0
162727,0,0
162828,12852,0
162929,11566,0
163029,14137,0
163079,27535,0
163181,12852,0
163281,12852,0
163381,12852,0
163481,13767,0
163582,13767,0
163683,12852,0
163784,12852,0
163884,13767,0
163987,12852,0
164089,0,0
164190,12852,0
164291,0,0
164398,20563,0
164491,44226,0
164592,0,0
164693,0,0
164794,0,0
164902,0,0
164996,32130,0
165098,0,0
165198,0,0
165300,0,0
165404,11566,0
165502,0,0
165603,20563,0
165704,0,0
165807,0,0
165908,0,0
166008,0,0
166109,12852,0
166210,12852,0
166311,12852,0
166413,0,0
166514,0,0
166615,23133,0
166716,0,0
166818,12852,0
166921,0,0
167022,23133,0
167123,0,0
167224,23133,0
167325,0,0
167426,12852,0
167528,0,0
167628,23133,0
167729,12852,0
167831,12852,0
167932,12852,0
168037,25704,0
168134,35381,0
168235,12852,0
168336,12852,0
168437,0,0
168537,14137,0
168639,11566,0
168739,15144,0
168840,12852,0
168939,23133,0
169040,0,0
169144,12852,0
169241,34700,0
169342,12852,0
169443,14137,0
169543,0,0
169645,23133,0
169744,14137,0
169845,12852,0
169946,25704,0
170046,23133,0
170147,14137,0
170247,12852,0
170348,25704,0
170448,25704,0
170550,23133,0
170649,12852,0
170750,0,0
170851,0,0
170952,34700,0
171056,11566,0
171153,0,0
171253,14137,0
171354,23133,0
171459,25704,0
171552,144432,0
171655,11566,0
171755,0,0
171857,0,0
171958,0,0
172059,23133,0
172160,12852,0
172261,13767,0
172361,14137,0
172462,12852,0
172564,0,0
172664,23133,0
172764,12852,0
172865,0,0
172966,12852,0
173069,23133,0
173168,0,0
173269,12852,0
173369,12852,0
173470,12852,0
173571,0,0
173673,11566,0
173773,0,0
173874,12852,0
173975,23133,0
174076,0,0
174176,0,0
174277,12852,0
174377,14709,0
174477,12852,0
174578,12852,0
174679,23133,0
174781,0,0
174880,14709,0
174981,13767,0
175081,56437,0
175182,0,0
175283,13767,0
175384,14109,0
175485,0,0
175587,0,0
175687,0,0
175788,0,0
175889,23133,0
175988,12852,0
176090,0,0
176192,23133,0
176295,0,0
176342,20563,0
176445,25704,0
176544,12852,0
176644,0,0
176744,12852,0
176845,11566,0
176946,0,0
177051,0,0
177148,34700,0
177248,0,0
177349,11566,0
177453,14137,0
177550,20563,0
177650,0,0
177751,0,0
177853,11566,0
177956,23133,0
178052,25704,0
178152,0,0
178253,23133,0
178354,0,0
178470,11566,0
178555,38919,0
178657,0,0
178759,0,0
178860,0,0
178965,11566,0
179062,12852,0
179163,0,0
179264,12852,0
179366,0,0
179464,12852,0
179564,12852,0
179665,0,0
179769,0,0
179866,12852,0
179967,12852,0
180068,0,0
180168,12852,0
180276,0,0
180371,14137,0
180471,0,0
180568,39718,0
180673,12852,0
180772,14137,0
180873,23133,0
180974,0,0
181075,0,0
181180,11566,0
181276,25704,0
181377,0,0
181479,11566,0
